epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636377835481,2021-11-08T15.23.55.481,42.720,-0.139,-0.298,-0.963
1636377835521,2021-11-08T15.23.55.521,42.760,-0.137,-0.301,-0.963
1636377835561,2021-11-08T15.23.55.561,42.800,-0.127,-0.304,-0.962
1636377835601,2021-11-08T15.23.55.601,42.840,-0.134,-0.302,-0.963
1636377835641,2021-11-08T15.23.55.641,42.880,-0.137,-0.303,-0.962
1636377835681,2021-11-08T15.23.55.681,42.920,-0.134,-0.302,-0.962
1636377835721,2021-11-08T15.23.55.721,42.960,-0.136,-0.297,-0.964
1636377835761,2021-11-08T15.23.55.761,43.000,-0.135,-0.302,-0.962
1636377835801,2021-11-08T15.23.55.801,43.040,-0.135,-0.301,-0.964
1636377835841,2021-11-08T15.23.55.841,43.080,-0.135,-0.302,-0.962
1636377835881,2021-11-08T15.23.55.881,43.120,-0.134,-0.302,-0.962
1636377835921,2021-11-08T15.23.55.921,43.160,-0.133,-0.302,-0.962
1636377835961,2021-11-08T15.23.55.961,43.200,-0.136,-0.302,-0.963
1636377836001,2021-11-08T15.23.56.001,43.240,-0.135,-0.301,-0.963
1636377836041,2021-11-08T15.23.56.041,43.280,-0.134,-0.303,-0.962
1636377836081,2021-11-08T15.23.56.081,43.320,-0.133,-0.300,-0.965
1636377836121,2021-11-08T15.23.56.121,43.360,-0.136,-0.302,-0.962
1636377836161,2021-11-08T15.23.56.161,43.400,-0.135,-0.300,-0.962
1636377836201,2021-11-08T15.23.56.201,43.440,-0.137,-0.300,-0.963
1636377836241,2021-11-08T15.23.56.241,43.480,-0.138,-0.301,-0.962
1636377836281,2021-11-08T15.23.56.281,43.520,-0.136,-0.303,-0.962
1636377836321,2021-11-08T15.23.56.321,43.560,-0.129,-0.305,-0.961
1636377836361,2021-11-08T15.23.56.361,43.600,-0.132,-0.299,-0.964
1636377836401,2021-11-08T15.23.56.401,43.640,-0.144,-0.297,-0.963
1636377836441,2021-11-08T15.23.56.441,43.680,-0.142,-0.297,-0.964
1636377836481,2021-11-08T15.23.56.481,43.720,-0.138,-0.300,-0.962
1636377836521,2021-11-08T15.23.56.521,43.760,-0.134,-0.300,-0.963
1636377836561,2021-11-08T15.23.56.561,43.800,-0.138,-0.299,-0.964
1636377836601,2021-11-08T15.23.56.601,43.840,-0.138,-0.300,-0.963
1636377836641,2021-11-08T15.23.56.641,43.880,-0.133,-0.298,-0.961
1636377836681,2021-11-08T15.23.56.681,43.920,-0.133,-0.299,-0.962
1636377836721,2021-11-08T15.23.56.721,43.960,-0.135,-0.299,-0.963
1636377836761,2021-11-08T15.23.56.761,44.000,-0.136,-0.300,-0.963
1636377836801,2021-11-08T15.23.56.801,44.040,-0.135,-0.300,-0.965
1636377836841,2021-11-08T15.23.56.841,44.080,-0.135,-0.297,-0.964
1636377836881,2021-11-08T15.23.56.881,44.120,-0.138,-0.300,-0.963
1636377836921,2021-11-08T15.23.56.921,44.160,-0.135,-0.298,-0.964
1636377836961,2021-11-08T15.23.56.961,44.200,-0.137,-0.299,-0.963
1636377837001,2021-11-08T15.23.57.001,44.240,-0.135,-0.298,-0.964
1636377837041,2021-11-08T15.23.57.041,44.280,-0.135,-0.299,-0.964
1636377837081,2021-11-08T15.23.57.081,44.320,-0.137,-0.298,-0.964
1636377837121,2021-11-08T15.23.57.121,44.360,-0.135,-0.299,-0.963
1636377837161,2021-11-08T15.23.57.161,44.400,-0.135,-0.300,-0.963
1636377837201,2021-11-08T15.23.57.201,44.440,-0.135,-0.297,-0.964
1636377837241,2021-11-08T15.23.57.241,44.480,-0.133,-0.300,-0.963
1636377837281,2021-11-08T15.23.57.281,44.520,-0.134,-0.297,-0.963
1636377837321,2021-11-08T15.23.57.321,44.560,-0.137,-0.300,-0.962
1636377837361,2021-11-08T15.23.57.361,44.600,-0.133,-0.300,-0.965
1636377837401,2021-11-08T15.23.57.401,44.640,-0.133,-0.299,-0.963
1636377837441,2021-11-08T15.23.57.441,44.680,-0.136,-0.298,-0.962
1636377837481,2021-11-08T15.23.57.481,44.720,-0.135,-0.298,-0.963
1636377837521,2021-11-08T15.23.57.521,44.760,-0.137,-0.300,-0.965
1636377837561,2021-11-08T15.23.57.561,44.800,-0.131,-0.298,-0.964
1636377837601,2021-11-08T15.23.57.601,44.840,-0.135,-0.302,-0.962
1636377837641,2021-11-08T15.23.57.641,44.880,-0.135,-0.296,-0.964
1636377837681,2021-11-08T15.23.57.681,44.920,-0.135,-0.300,-0.961
1636377837721,2021-11-08T15.23.57.721,44.960,-0.136,-0.298,-0.963
1636377837761,2021-11-08T15.23.57.761,45.000,-0.135,-0.299,-0.963
1636377837801,2021-11-08T15.23.57.801,45.040,-0.134,-0.300,-0.962
1636377837841,2021-11-08T15.23.57.841,45.080,-0.136,-0.296,-0.963
1636377837881,2021-11-08T15.23.57.881,45.120,-0.136,-0.299,-0.962
1636377837921,2021-11-08T15.23.57.921,45.160,-0.137,-0.297,-0.963
1636377837961,2021-11-08T15.23.57.961,45.200,-0.136,-0.299,-0.963
1636377838001,2021-11-08T15.23.58.001,45.240,-0.132,-0.297,-0.964
1636377838041,2021-11-08T15.23.58.041,45.280,-0.134,-0.296,-0.963
1636377838081,2021-11-08T15.23.58.081,45.320,-0.136,-0.295,-0.965
1636377838121,2021-11-08T15.23.58.121,45.360,-0.134,-0.301,-0.961
1636377838161,2021-11-08T15.23.58.161,45.400,-0.132,-0.297,-0.965
1636377838201,2021-11-08T15.23.58.201,45.440,-0.135,-0.301,-0.964
1636377838241,2021-11-08T15.23.58.241,45.480,-0.133,-0.296,-0.961
1636377838281,2021-11-08T15.23.58.281,45.520,-0.133,-0.301,-0.962
1636377838321,2021-11-08T15.23.58.321,45.560,-0.135,-0.299,-0.964
1636377838361,2021-11-08T15.23.58.361,45.600,-0.136,-0.299,-0.964
1636377838401,2021-11-08T15.23.58.401,45.640,-0.137,-0.302,-0.962
1636377838441,2021-11-08T15.23.58.441,45.680,-0.134,-0.298,-0.963
1636377838481,2021-11-08T15.23.58.481,45.720,-0.134,-0.302,-0.963
1636377838521,2021-11-08T15.23.58.521,45.760,-0.134,-0.298,-0.963
1636377838561,2021-11-08T15.23.58.561,45.800,-0.132,-0.303,-0.962
1636377838601,2021-11-08T15.23.58.601,45.840,-0.134,-0.297,-0.963
1636377838641,2021-11-08T15.23.58.641,45.880,-0.135,-0.300,-0.961
1636377838681,2021-11-08T15.23.58.681,45.920,-0.135,-0.299,-0.963
1636377838721,2021-11-08T15.23.58.721,45.960,-0.135,-0.299,-0.962
1636377838761,2021-11-08T15.23.58.761,46.000,-0.135,-0.302,-0.962
1636377838801,2021-11-08T15.23.58.801,46.040,-0.134,-0.300,-0.964
1636377838841,2021-11-08T15.23.58.841,46.080,-0.134,-0.303,-0.961
1636377838881,2021-11-08T15.23.58.881,46.120,-0.132,-0.301,-0.963
1636377838921,2021-11-08T15.23.58.921,46.160,-0.133,-0.304,-0.965
1636377838961,2021-11-08T15.23.58.961,46.200,-0.135,-0.300,-0.962
1636377839001,2021-11-08T15.23.59.001,46.240,-0.136,-0.300,-0.963
1636377839041,2021-11-08T15.23.59.041,46.280,-0.134,-0.300,-0.962
1636377839081,2021-11-08T15.23.59.081,46.320,-0.134,-0.297,-0.962
1636377839121,2021-11-08T15.23.59.121,46.360,-0.135,-0.302,-0.962
1636377839161,2021-11-08T15.23.59.161,46.400,-0.133,-0.292,-0.964
1636377839201,2021-11-08T15.23.59.201,46.440,-0.138,-0.302,-0.961
1636377839241,2021-11-08T15.23.59.241,46.480,-0.139,-0.304,-0.965
1636377839281,2021-11-08T15.23.59.281,46.520,-0.133,-0.304,-0.963
1636377839321,2021-11-08T15.23.59.321,46.560,-0.134,-0.302,-0.962
1636377839361,2021-11-08T15.23.59.361,46.600,-0.138,-0.303,-0.962
1636377839401,2021-11-08T15.23.59.401,46.640,-0.135,-0.304,-0.961
1636377839441,2021-11-08T15.23.59.441,46.680,-0.131,-0.303,-0.963
1636377839481,2021-11-08T15.23.59.481,46.720,-0.142,-0.305,-0.960
1636377839521,2021-11-08T15.23.59.521,46.760,-0.137,-0.297,-0.964
1636377839561,2021-11-08T15.23.59.561,46.800,-0.135,-0.305,-0.960
1636377839601,2021-11-08T15.23.59.601,46.840,-0.130,-0.302,-0.962
1636377839641,2021-11-08T15.23.59.641,46.880,-0.134,-0.303,-0.961
1636377839681,2021-11-08T15.23.59.681,46.920,-0.140,-0.303,-0.961
1636377839721,2021-11-08T15.23.59.721,46.960,-0.135,-0.302,-0.961
1636377839761,2021-11-08T15.23.59.761,47.000,-0.132,-0.305,-0.961
1636377839801,2021-11-08T15.23.59.801,47.040,-0.133,-0.301,-0.962
1636377839841,2021-11-08T15.23.59.841,47.080,-0.139,-0.306,-0.961
1636377839881,2021-11-08T15.23.59.881,47.120,-0.133,-0.302,-0.963
1636377839921,2021-11-08T15.23.59.921,47.160,-0.134,-0.303,-0.961
1636377839961,2021-11-08T15.23.59.961,47.200,-0.139,-0.300,-0.963
1636377840001,2021-11-08T15.24.00.001,47.240,-0.139,-0.299,-0.964
1636377840041,2021-11-08T15.24.00.041,47.280,-0.135,-0.307,-0.960
1636377840081,2021-11-08T15.24.00.081,47.320,-0.137,-0.298,-0.962
1636377840121,2021-11-08T15.24.00.121,47.360,-0.141,-0.301,-0.961
1636377840161,2021-11-08T15.24.00.161,47.400,-0.143,-0.298,-0.964
1636377840201,2021-11-08T15.24.00.201,47.440,-0.136,-0.307,-0.959
1636377840241,2021-11-08T15.24.00.241,47.480,-0.132,-0.301,-0.963
1636377840281,2021-11-08T15.24.00.281,47.520,-0.140,-0.304,-0.962
1636377840321,2021-11-08T15.24.00.321,47.560,-0.141,-0.305,-0.959
1636377840361,2021-11-08T15.24.00.361,47.600,-0.134,-0.308,-0.959
1636377840401,2021-11-08T15.24.00.401,47.640,-0.135,-0.304,-0.961
1636377840441,2021-11-08T15.24.00.441,47.680,-0.135,-0.304,-0.963
1636377840481,2021-11-08T15.24.00.481,47.720,-0.141,-0.305,-0.960
1636377840521,2021-11-08T15.24.00.521,47.760,-0.135,-0.304,-0.962
1636377840561,2021-11-08T15.24.00.561,47.800,-0.128,-0.310,-0.961
1636377840601,2021-11-08T15.24.00.601,47.840,-0.141,-0.302,-0.960
1636377840641,2021-11-08T15.24.00.641,47.880,-0.137,-0.301,-0.961
1636377840681,2021-11-08T15.24.00.681,47.920,-0.136,-0.300,-0.960
1636377840721,2021-11-08T15.24.00.721,47.960,-0.140,-0.301,-0.961
1636377840761,2021-11-08T15.24.00.761,48.000,-0.146,-0.296,-0.964
1636377840801,2021-11-08T15.24.00.801,48.040,-0.149,-0.289,-0.966
1636377840841,2021-11-08T15.24.00.841,48.080,-0.147,-0.291,-0.962
1636377840881,2021-11-08T15.24.00.881,48.120,-0.146,-0.293,-0.962
1636377840921,2021-11-08T15.24.00.921,48.160,-0.150,-0.292,-0.964
1636377840961,2021-11-08T15.24.00.961,48.200,-0.144,-0.294,-0.965
1636377841001,2021-11-08T15.24.01.001,48.240,-0.147,-0.293,-0.962
1636377841041,2021-11-08T15.24.01.041,48.280,-0.146,-0.296,-0.962
1636377841081,2021-11-08T15.24.01.081,48.320,-0.145,-0.293,-0.964
1636377841121,2021-11-08T15.24.01.121,48.360,-0.146,-0.293,-0.962
1636377841161,2021-11-08T15.24.01.161,48.400,-0.146,-0.292,-0.962
1636377841201,2021-11-08T15.24.01.201,48.440,-0.145,-0.294,-0.963
1636377841241,2021-11-08T15.24.01.241,48.480,-0.144,-0.293,-0.963
1636377841281,2021-11-08T15.24.01.281,48.520,-0.146,-0.294,-0.963
1636377841321,2021-11-08T15.24.01.321,48.560,-0.145,-0.293,-0.965
1636377841361,2021-11-08T15.24.01.361,48.600,-0.144,-0.295,-0.962
1636377841401,2021-11-08T15.24.01.401,48.640,-0.146,-0.292,-0.963
1636377841441,2021-11-08T15.24.01.441,48.680,-0.144,-0.293,-0.964
1636377841481,2021-11-08T15.24.01.481,48.720,-0.145,-0.293,-0.964
1636377841521,2021-11-08T15.24.01.521,48.760,-0.144,-0.295,-0.963
1636377841561,2021-11-08T15.24.01.561,48.800,-0.144,-0.294,-0.963
1636377841601,2021-11-08T15.24.01.601,48.840,-0.145,-0.294,-0.963
1636377841641,2021-11-08T15.24.01.641,48.880,-0.142,-0.297,-0.963
1636377841681,2021-11-08T15.24.01.681,48.920,-0.137,-0.296,-0.962
1636377841721,2021-11-08T15.24.01.721,48.960,-0.140,-0.295,-0.963
1636377841761,2021-11-08T15.24.01.761,49.000,-0.144,-0.294,-0.964
1636377841801,2021-11-08T15.24.01.801,49.040,-0.142,-0.294,-0.963
1636377841841,2021-11-08T15.24.01.841,49.080,-0.140,-0.295,-0.965
1636377841881,2021-11-08T15.24.01.881,49.120,-0.143,-0.296,-0.964
1636377841921,2021-11-08T15.24.01.921,49.160,-0.142,-0.295,-0.963
1636377841961,2021-11-08T15.24.01.961,49.200,-0.143,-0.296,-0.963
1636377842001,2021-11-08T15.24.02.001,49.240,-0.141,-0.296,-0.962
1636377842041,2021-11-08T15.24.02.041,49.280,-0.138,-0.298,-0.962
1636377842081,2021-11-08T15.24.02.081,49.320,-0.143,-0.295,-0.964
1636377842121,2021-11-08T15.24.02.121,49.360,-0.142,-0.297,-0.962
1636377842161,2021-11-08T15.24.02.161,49.400,-0.140,-0.296,-0.965
1636377842201,2021-11-08T15.24.02.201,49.440,-0.141,-0.295,-0.962
1636377842241,2021-11-08T15.24.02.241,49.480,-0.139,-0.296,-0.962
1636377842281,2021-11-08T15.24.02.281,49.520,-0.140,-0.297,-0.963
1636377842321,2021-11-08T15.24.02.321,49.560,-0.143,-0.294,-0.963
1636377842361,2021-11-08T15.24.02.361,49.600,-0.139,-0.297,-0.963
1636377842401,2021-11-08T15.24.02.401,49.640,-0.139,-0.296,-0.963
1636377842441,2021-11-08T15.24.02.441,49.680,-0.143,-0.296,-0.964
1636377842481,2021-11-08T15.24.02.481,49.720,-0.141,-0.295,-0.964
1636377842521,2021-11-08T15.24.02.521,49.760,-0.144,-0.296,-0.964
1636377842561,2021-11-08T15.24.02.561,49.800,-0.140,-0.295,-0.964
1636377842601,2021-11-08T15.24.02.601,49.840,-0.140,-0.295,-0.963
1636377842641,2021-11-08T15.24.02.641,49.880,-0.141,-0.296,-0.963
1636377842681,2021-11-08T15.24.02.681,49.920,-0.142,-0.294,-0.964
1636377842721,2021-11-08T15.24.02.721,49.960,-0.139,-0.297,-0.962
1636377842761,2021-11-08T15.24.02.761,50.000,-0.141,-0.294,-0.963
1636377842801,2021-11-08T15.24.02.801,50.040,-0.142,-0.296,-0.962
1636377842841,2021-11-08T15.24.02.841,50.080,-0.141,-0.295,-0.964
1636377842881,2021-11-08T15.24.02.881,50.120,-0.142,-0.295,-0.964
1636377842921,2021-11-08T15.24.02.921,50.160,-0.142,-0.295,-0.962
1636377842961,2021-11-08T15.24.02.961,50.200,-0.144,-0.295,-0.963
1636377843001,2021-11-08T15.24.03.001,50.240,-0.143,-0.296,-0.963
1636377843041,2021-11-08T15.24.03.041,50.280,-0.143,-0.294,-0.964
1636377843081,2021-11-08T15.24.03.081,50.320,-0.143,-0.295,-0.963
1636377843121,2021-11-08T15.24.03.121,50.360,-0.142,-0.295,-0.962
1636377843161,2021-11-08T15.24.03.161,50.400,-0.141,-0.295,-0.963
1636377843201,2021-11-08T15.24.03.201,50.440,-0.143,-0.294,-0.963
1636377843241,2021-11-08T15.24.03.241,50.480,-0.145,-0.297,-0.964
1636377843281,2021-11-08T15.24.03.281,50.520,-0.139,-0.294,-0.964
1636377843321,2021-11-08T15.24.03.321,50.560,-0.140,-0.297,-0.963
1636377843361,2021-11-08T15.24.03.361,50.600,-0.141,-0.294,-0.963
1636377843401,2021-11-08T15.24.03.401,50.640,-0.142,-0.297,-0.962
1636377843441,2021-11-08T15.24.03.441,50.680,-0.140,-0.293,-0.964
1636377843481,2021-11-08T15.24.03.481,50.720,-0.141,-0.297,-0.963
1636377843521,2021-11-08T15.24.03.521,50.760,-0.141,-0.293,-0.963
1636377843561,2021-11-08T15.24.03.561,50.800,-0.140,-0.297,-0.962
1636377843601,2021-11-08T15.24.03.601,50.840,-0.143,-0.294,-0.964
1636377843641,2021-11-08T15.24.03.641,50.880,-0.141,-0.296,-0.962
1636377843681,2021-11-08T15.24.03.681,50.920,-0.139,-0.296,-0.963
1636377843721,2021-11-08T15.24.03.721,50.960,-0.142,-0.293,-0.965
1636377843761,2021-11-08T15.24.03.761,51.000,-0.139,-0.297,-0.963
1636377843801,2021-11-08T15.24.03.801,51.040,-0.138,-0.295,-0.967
1636377843841,2021-11-08T15.24.03.841,51.080,-0.143,-0.296,-0.962
1636377843881,2021-11-08T15.24.03.881,51.120,-0.139,-0.296,-0.961
1636377843921,2021-11-08T15.24.03.921,51.160,-0.140,-0.296,-0.964
1636377843961,2021-11-08T15.24.03.961,51.200,-0.140,-0.296,-0.963
1636377844001,2021-11-08T15.24.04.001,51.240,-0.138,-0.296,-0.961
1636377844041,2021-11-08T15.24.04.041,51.280,-0.139,-0.296,-0.962
1636377844081,2021-11-08T15.24.04.081,51.320,-0.141,-0.294,-0.963
1636377844121,2021-11-08T15.24.04.121,51.360,-0.139,-0.297,-0.963
1636377844161,2021-11-08T15.24.04.161,51.400,-0.139,-0.297,-0.962
1636377844201,2021-11-08T15.24.04.201,51.440,-0.140,-0.294,-0.964
1636377844241,2021-11-08T15.24.04.241,51.480,-0.140,-0.297,-0.963
1636377844281,2021-11-08T15.24.04.281,51.520,-0.138,-0.295,-0.963
1636377844321,2021-11-08T15.24.04.321,51.560,-0.140,-0.295,-0.964
1636377844361,2021-11-08T15.24.04.361,51.600,-0.142,-0.295,-0.963
1636377844401,2021-11-08T15.24.04.401,51.640,-0.139,-0.296,-0.963
1636377844441,2021-11-08T15.24.04.441,51.680,-0.140,-0.297,-0.963
1636377844481,2021-11-08T15.24.04.481,51.720,-0.141,-0.294,-0.963
1636377844521,2021-11-08T15.24.04.521,51.760,-0.139,-0.296,-0.963
1636377844561,2021-11-08T15.24.04.561,51.800,-0.141,-0.295,-0.963
1636377844601,2021-11-08T15.24.04.601,51.840,-0.143,-0.294,-0.963
1636377844641,2021-11-08T15.24.04.641,51.880,-0.141,-0.295,-0.963
1636377844681,2021-11-08T15.24.04.681,51.920,-0.140,-0.296,-0.965
1636377844721,2021-11-08T15.24.04.721,51.960,-0.140,-0.295,-0.962
1636377844761,2021-11-08T15.24.04.761,52.000,-0.138,-0.295,-0.963
1636377844801,2021-11-08T15.24.04.801,52.040,-0.140,-0.297,-0.963
1636377844841,2021-11-08T15.24.04.841,52.080,-0.139,-0.297,-0.963
1636377844881,2021-11-08T15.24.04.881,52.120,-0.135,-0.297,-0.963
1636377844921,2021-11-08T15.24.04.921,52.160,-0.140,-0.296,-0.962
1636377844961,2021-11-08T15.24.04.961,52.200,-0.141,-0.295,-0.964
1636377845001,2021-11-08T15.24.05.001,52.240,-0.139,-0.296,-0.964
1636377845041,2021-11-08T15.24.05.041,52.280,-0.139,-0.296,-0.963
1636377845081,2021-11-08T15.24.05.081,52.320,-0.142,-0.296,-0.963
1636377845121,2021-11-08T15.24.05.121,52.360,-0.140,-0.294,-0.963
1636377845161,2021-11-08T15.24.05.161,52.400,-0.140,-0.296,-0.964
1636377845201,2021-11-08T15.24.05.201,52.440,-0.139,-0.295,-0.963
1636377845241,2021-11-08T15.24.05.241,52.480,-0.140,-0.297,-0.963
1636377845281,2021-11-08T15.24.05.281,52.520,-0.141,-0.294,-0.964
1636377845321,2021-11-08T15.24.05.321,52.560,-0.143,-0.296,-0.962
1636377845361,2021-11-08T15.24.05.361,52.600,-0.141,-0.294,-0.963
1636377845401,2021-11-08T15.24.05.401,52.640,-0.142,-0.297,-0.962
1636377845441,2021-11-08T15.24.05.441,52.680,-0.139,-0.296,-0.962
1636377845481,2021-11-08T15.24.05.481,52.720,-0.140,-0.296,-0.963
1636377845521,2021-11-08T15.24.05.521,52.760,-0.141,-0.297,-0.962
1636377845561,2021-11-08T15.24.05.561,52.800,-0.139,-0.297,-0.963
1636377845601,2021-11-08T15.24.05.601,52.840,-0.138,-0.297,-0.964
1636377845641,2021-11-08T15.24.05.641,52.880,-0.139,-0.299,-0.963
1636377845681,2021-11-08T15.24.05.681,52.920,-0.140,-0.298,-0.962
1636377845721,2021-11-08T15.24.05.721,52.960,-0.140,-0.296,-0.961
1636377845761,2021-11-08T15.24.05.761,53.000,-0.140,-0.293,-0.963
1636377845801,2021-11-08T15.24.05.801,53.040,-0.139,-0.297,-0.964
1636377845841,2021-11-08T15.24.05.841,53.080,-0.147,-0.299,-0.963
1636377845881,2021-11-08T15.24.05.881,53.120,-0.137,-0.295,-0.963
1636377845921,2021-11-08T15.24.05.921,53.160,-0.141,-0.295,-0.963
1636377845961,2021-11-08T15.24.05.961,53.200,-0.151,-0.294,-0.962
1636377846001,2021-11-08T15.24.06.001,53.240,-0.140,-0.297,-0.963
1636377846041,2021-11-08T15.24.06.041,53.280,-0.143,-0.293,-0.963
1636377846081,2021-11-08T15.24.06.081,53.320,-0.148,-0.295,-0.961
1636377846121,2021-11-08T15.24.06.121,53.360,-0.139,-0.296,-0.963
1636377846161,2021-11-08T15.24.06.161,53.400,-0.142,-0.295,-0.963
1636377846201,2021-11-08T15.24.06.201,53.440,-0.140,-0.295,-0.962
1636377846241,2021-11-08T15.24.06.241,53.480,-0.149,-0.292,-0.964
1636377846281,2021-11-08T15.24.06.281,53.520,-0.144,-0.296,-0.964
1636377846321,2021-11-08T15.24.06.321,53.560,-0.136,-0.293,-0.964
1636377846361,2021-11-08T15.24.06.361,53.600,-0.150,-0.291,-0.963
1636377846401,2021-11-08T15.24.06.401,53.640,-0.142,-0.298,-0.961
1636377846441,2021-11-08T15.24.06.441,53.680,-0.134,-0.299,-0.962
1636377846481,2021-11-08T15.24.06.481,53.720,-0.138,-0.296,-0.964
1636377846521,2021-11-08T15.24.06.521,53.760,-0.143,-0.295,-0.963
1636377846561,2021-11-08T15.24.06.561,53.800,-0.151,-0.296,-0.961
1636377846601,2021-11-08T15.24.06.601,53.840,-0.139,-0.299,-0.963
1636377846641,2021-11-08T15.24.06.641,53.880,-0.133,-0.296,-0.964
1636377846681,2021-11-08T15.24.06.681,53.920,-0.150,-0.295,-0.961
1636377846721,2021-11-08T15.24.06.721,53.960,-0.140,-0.297,-0.964
1636377846761,2021-11-08T15.24.06.761,54.000,-0.140,-0.294,-0.964
1636377846801,2021-11-08T15.24.06.801,54.040,-0.142,-0.296,-0.963
1636377846841,2021-11-08T15.24.06.841,54.080,-0.137,-0.296,-0.964
1636377846881,2021-11-08T15.24.06.881,54.120,-0.141,-0.301,-0.961
1636377846921,2021-11-08T15.24.06.921,54.160,-0.141,-0.296,-0.964
1636377846961,2021-11-08T15.24.06.961,54.200,-0.142,-0.298,-0.962
1636377847001,2021-11-08T15.24.07.001,54.240,-0.138,-0.295,-0.963
1636377847041,2021-11-08T15.24.07.041,54.280,-0.141,-0.296,-0.963
1636377847081,2021-11-08T15.24.07.081,54.320,-0.141,-0.295,-0.964
1636377847121,2021-11-08T15.24.07.121,54.360,-0.140,-0.298,-0.963
1636377847161,2021-11-08T15.24.07.161,54.400,-0.141,-0.295,-0.963
1636377847201,2021-11-08T15.24.07.201,54.440,-0.139,-0.298,-0.963
1636377847241,2021-11-08T15.24.07.241,54.480,-0.141,-0.296,-0.964
1636377847281,2021-11-08T15.24.07.281,54.520,-0.141,-0.295,-0.964
1636377847321,2021-11-08T15.24.07.321,54.560,-0.139,-0.297,-0.963
1636377847361,2021-11-08T15.24.07.361,54.600,-0.140,-0.295,-0.964
1636377847401,2021-11-08T15.24.07.401,54.640,-0.140,-0.297,-0.962
1636377847441,2021-11-08T15.24.07.441,54.680,-0.140,-0.296,-0.963
1636377847481,2021-11-08T15.24.07.481,54.720,-0.143,-0.295,-0.964
1636377847521,2021-11-08T15.24.07.521,54.760,-0.139,-0.296,-0.961
1636377847561,2021-11-08T15.24.07.561,54.800,-0.139,-0.295,-0.963
1636377847601,2021-11-08T15.24.07.601,54.840,-0.145,-0.295,-0.962
1636377847641,2021-11-08T15.24.07.641,54.880,-0.142,-0.297,-0.966
1636377847681,2021-11-08T15.24.07.681,54.920,-0.136,-0.296,-0.964
1636377847721,2021-11-08T15.24.07.721,54.960,-0.140,-0.297,-0.962
1636377847761,2021-11-08T15.24.07.761,55.000,-0.139,-0.294,-0.963
1636377847801,2021-11-08T15.24.07.801,55.040,-0.143,-0.297,-0.962
1636377847841,2021-11-08T15.24.07.841,55.080,-0.140,-0.295,-0.965
1636377847881,2021-11-08T15.24.07.881,55.120,-0.140,-0.296,-0.963
1636377847921,2021-11-08T15.24.07.921,55.160,-0.140,-0.297,-0.961
1636377847961,2021-11-08T15.24.07.961,55.200,-0.139,-0.295,-0.964
1636377848001,2021-11-08T15.24.08.001,55.240,-0.141,-0.296,-0.964
1636377848041,2021-11-08T15.24.08.041,55.280,-0.141,-0.294,-0.963
1636377848081,2021-11-08T15.24.08.081,55.320,-0.142,-0.296,-0.962
1636377848121,2021-11-08T15.24.08.121,55.360,-0.142,-0.294,-0.964
1636377848161,2021-11-08T15.24.08.161,55.400,-0.137,-0.297,-0.963
1636377848201,2021-11-08T15.24.08.201,55.440,-0.140,-0.297,-0.964
1636377848241,2021-11-08T15.24.08.241,55.480,-0.142,-0.295,-0.964
1636377848281,2021-11-08T15.24.08.281,55.520,-0.138,-0.297,-0.964
1636377848321,2021-11-08T15.24.08.321,55.560,-0.142,-0.294,-0.964
1636377848361,2021-11-08T15.24.08.361,55.600,-0.138,-0.296,-0.964
1636377848401,2021-11-08T15.24.08.401,55.640,-0.139,-0.297,-0.964
1636377848441,2021-11-08T15.24.08.441,55.680,-0.141,-0.296,-0.964
1636377848481,2021-11-08T15.24.08.481,55.720,-0.138,-0.297,-0.963
1636377848521,2021-11-08T15.24.08.521,55.760,-0.139,-0.295,-0.963
1636377848561,2021-11-08T15.24.08.561,55.800,-0.140,-0.296,-0.963
1636377848601,2021-11-08T15.24.08.601,55.840,-0.140,-0.297,-0.962
1636377848641,2021-11-08T15.24.08.641,55.880,-0.140,-0.295,-0.965
1636377848681,2021-11-08T15.24.08.681,55.920,-0.141,-0.296,-0.963
1636377848721,2021-11-08T15.24.08.721,55.960,-0.141,-0.296,-0.962
1636377848761,2021-11-08T15.24.08.761,56.000,-0.139,-0.298,-0.962
1636377848801,2021-11-08T15.24.08.801,56.040,-0.137,-0.295,-0.964
1636377848841,2021-11-08T15.24.08.841,56.080,-0.138,-0.297,-0.962
1636377848881,2021-11-08T15.24.08.881,56.120,-0.139,-0.297,-0.963
1636377848921,2021-11-08T15.24.08.921,56.160,-0.139,-0.298,-0.963
1636377848961,2021-11-08T15.24.08.961,56.200,-0.139,-0.298,-0.964
1636377849001,2021-11-08T15.24.09.001,56.240,-0.139,-0.297,-0.964
1636377849041,2021-11-08T15.24.09.041,56.280,-0.139,-0.298,-0.963
1636377849081,2021-11-08T15.24.09.081,56.320,-0.137,-0.297,-0.961
1636377849121,2021-11-08T15.24.09.121,56.360,-0.140,-0.299,-0.964
1636377849161,2021-11-08T15.24.09.161,56.400,-0.136,-0.298,-0.962
1636377849201,2021-11-08T15.24.09.201,56.440,-0.143,-0.297,-0.961
1636377849241,2021-11-08T15.24.09.241,56.480,-0.139,-0.297,-0.961
1636377849281,2021-11-08T15.24.09.281,56.520,-0.137,-0.297,-0.963
1636377849321,2021-11-08T15.24.09.321,56.560,-0.139,-0.296,-0.963
1636377849361,2021-11-08T15.24.09.361,56.600,-0.141,-0.296,-0.964
