epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636492097299,2021-11-09T23:08:17.299,230.520,-0.138,-0.261,-0.955
1636492097339,2021-11-09T23:08:17.339,230.560,-0.140,-0.260,-0.954
1636492097379,2021-11-09T23:08:17.379,230.600,-0.139,-0.260,-0.954
1636492097419,2021-11-09T23:08:17.419,230.640,-0.138,-0.259,-0.955
1636492097459,2021-11-09T23:08:17.459,230.680,-0.140,-0.260,-0.954
1636492097499,2021-11-09T23:08:17.499,230.720,-0.140,-0.262,-0.953
1636492097539,2021-11-09T23:08:17.539,230.760,-0.138,-0.263,-0.954
1636492097579,2021-11-09T23:08:17.579,230.800,-0.140,-0.261,-0.955
1636492097619,2021-11-09T23:08:17.619,230.840,-0.139,-0.260,-0.955
1636492097659,2021-11-09T23:08:17.659,230.880,-0.139,-0.262,-0.954
1636492097699,2021-11-09T23:08:17.699,230.920,-0.140,-0.258,-0.955
1636492097739,2021-11-09T23:08:17.739,230.960,-0.140,-0.260,-0.954
1636492097779,2021-11-09T23:08:17.779,231.000,-0.141,-0.259,-0.954
1636492097819,2021-11-09T23:08:17.819,231.040,-0.140,-0.260,-0.953
1636492097859,2021-11-09T23:08:17.859,231.080,-0.139,-0.260,-0.954
1636492097899,2021-11-09T23:08:17.899,231.120,-0.143,-0.258,-0.954
1636492097939,2021-11-09T23:08:17.939,231.160,-0.140,-0.258,-0.956
1636492097979,2021-11-09T23:08:17.979,231.200,-0.138,-0.258,-0.956
1636492098019,2021-11-09T23:08:18.019,231.240,-0.144,-0.258,-0.952
1636492098059,2021-11-09T23:08:18.059,231.280,-0.142,-0.261,-0.952
1636492098099,2021-11-09T23:08:18.099,231.320,-0.142,-0.259,-0.953
1636492098139,2021-11-09T23:08:18.139,231.360,-0.140,-0.259,-0.955
1636492098179,2021-11-09T23:08:18.179,231.400,-0.142,-0.259,-0.955
1636492098219,2021-11-09T23:08:18.219,231.440,-0.141,-0.261,-0.954
1636492098259,2021-11-09T23:08:18.259,231.480,-0.141,-0.262,-0.953
1636492098299,2021-11-09T23:08:18.299,231.520,-0.140,-0.260,-0.952
1636492098339,2021-11-09T23:08:18.339,231.560,-0.141,-0.264,-0.953
1636492098379,2021-11-09T23:08:18.379,231.600,-0.141,-0.261,-0.952
1636492098419,2021-11-09T23:08:18.419,231.640,-0.139,-0.264,-0.953
1636492098459,2021-11-09T23:08:18.459,231.680,-0.140,-0.258,-0.956
1636492098499,2021-11-09T23:08:18.499,231.720,-0.140,-0.260,-0.954
1636492098539,2021-11-09T23:08:18.539,231.760,-0.141,-0.261,-0.952
1636492098579,2021-11-09T23:08:18.579,231.800,-0.139,-0.265,-0.953
1636492098619,2021-11-09T23:08:18.619,231.840,-0.141,-0.258,-0.955
1636492098659,2021-11-09T23:08:18.659,231.880,-0.139,-0.261,-0.953
1636492098699,2021-11-09T23:08:18.699,231.920,-0.140,-0.259,-0.954
1636492098739,2021-11-09T23:08:18.739,231.960,-0.139,-0.259,-0.954
1636492098779,2021-11-09T23:08:18.779,232.000,-0.141,-0.263,-0.957
1636492098819,2021-11-09T23:08:18.819,232.040,-0.143,-0.260,-0.953
1636492098859,2021-11-09T23:08:18.859,232.080,-0.139,-0.264,-0.953
1636492098899,2021-11-09T23:08:18.899,232.120,-0.141,-0.260,-0.953
1636492098939,2021-11-09T23:08:18.939,232.160,-0.141,-0.259,-0.956
1636492098979,2021-11-09T23:08:18.979,232.200,-0.139,-0.261,-0.954
1636492099019,2021-11-09T23:08:19.019,232.240,-0.141,-0.262,-0.952
1636492099059,2021-11-09T23:08:19.059,232.280,-0.140,-0.261,-0.954
1636492099099,2021-11-09T23:08:19.099,232.320,-0.140,-0.263,-0.953
1636492099139,2021-11-09T23:08:19.139,232.360,-0.139,-0.257,-0.956
1636492099179,2021-11-09T23:08:19.179,232.400,-0.139,-0.252,-0.954
1636492099219,2021-11-09T23:08:19.219,232.440,-0.140,-0.265,-0.953
1636492099259,2021-11-09T23:08:19.259,232.480,-0.141,-0.264,-0.953
1636492099299,2021-11-09T23:08:19.299,232.520,-0.140,-0.263,-0.955
1636492099339,2021-11-09T23:08:19.339,232.560,-0.141,-0.255,-0.954
1636492099379,2021-11-09T23:08:19.379,232.600,-0.140,-0.253,-0.955
1636492099419,2021-11-09T23:08:19.419,232.640,-0.139,-0.256,-0.956
1636492099459,2021-11-09T23:08:19.459,232.680,-0.138,-0.255,-0.956
1636492099499,2021-11-09T23:08:19.499,232.720,-0.140,-0.258,-0.953
1636492099539,2021-11-09T23:08:19.539,232.760,-0.141,-0.263,-0.954
1636492099579,2021-11-09T23:08:19.579,232.800,-0.142,-0.259,-0.956
1636492099619,2021-11-09T23:08:19.619,232.840,-0.139,-0.264,-0.958
1636492099659,2021-11-09T23:08:19.659,232.880,-0.142,-0.257,-0.953
1636492099699,2021-11-09T23:08:19.699,232.920,-0.140,-0.257,-0.953
1636492099739,2021-11-09T23:08:19.739,232.960,-0.140,-0.258,-0.954
1636492099779,2021-11-09T23:08:19.779,233.000,-0.144,-0.256,-0.956
1636492099819,2021-11-09T23:08:19.819,233.040,-0.144,-0.261,-0.954
1636492099859,2021-11-09T23:08:19.859,233.080,-0.132,-0.254,-0.955
1636492099899,2021-11-09T23:08:19.899,233.120,-0.128,-0.262,-0.953
1636492099939,2021-11-09T23:08:19.939,233.160,-0.136,-0.261,-0.954
1636492099979,2021-11-09T23:08:19.979,233.200,-0.136,-0.270,-0.955
1636492100019,2021-11-09T23:08:20.019,233.240,-0.146,-0.267,-0.952
1636492100059,2021-11-09T23:08:20.059,233.280,-0.138,-0.270,-0.950
1636492100099,2021-11-09T23:08:20.099,233.320,-0.131,-0.262,-0.954
1636492100139,2021-11-09T23:08:20.139,233.360,-0.140,-0.254,-0.958
1636492100179,2021-11-09T23:08:20.179,233.400,-0.141,-0.265,-0.953
1636492100219,2021-11-09T23:08:20.219,233.440,-0.142,-0.266,-0.953
1636492100259,2021-11-09T23:08:20.259,233.480,-0.140,-0.250,-0.956
1636492100299,2021-11-09T23:08:20.299,233.520,-0.136,-0.251,-0.956
1636492100339,2021-11-09T23:08:20.339,233.560,-0.139,-0.256,-0.956
1636492100379,2021-11-09T23:08:20.379,233.600,-0.141,-0.249,-0.957
1636492100419,2021-11-09T23:08:20.419,233.640,-0.143,-0.245,-0.960
1636492100459,2021-11-09T23:08:20.459,233.680,-0.137,-0.243,-0.958
1636492100499,2021-11-09T23:08:20.499,233.720,-0.138,-0.246,-0.956
1636492100539,2021-11-09T23:08:20.539,233.760,-0.143,-0.244,-0.956
1636492100579,2021-11-09T23:08:20.579,233.800,-0.140,-0.250,-0.956
1636492100619,2021-11-09T23:08:20.619,233.840,-0.139,-0.244,-0.959
1636492100659,2021-11-09T23:08:20.659,233.880,-0.139,-0.246,-0.956
1636492100699,2021-11-09T23:08:20.699,233.920,-0.139,-0.247,-0.957
1636492100739,2021-11-09T23:08:20.739,233.960,-0.139,-0.238,-0.960
1636492100779,2021-11-09T23:08:20.779,234.000,-0.139,-0.253,-0.956
1636492100819,2021-11-09T23:08:20.819,234.040,-0.140,-0.250,-0.958
1636492100859,2021-11-09T23:08:20.859,234.080,-0.138,-0.251,-0.955
1636492100899,2021-11-09T23:08:20.899,234.120,-0.141,-0.259,-0.954
1636492100939,2021-11-09T23:08:20.939,234.160,-0.134,-0.242,-0.960
1636492100979,2021-11-09T23:08:20.979,234.200,-0.138,-0.247,-0.960
1636492101019,2021-11-09T23:08:21.019,234.240,-0.138,-0.258,-0.953
1636492101059,2021-11-09T23:08:21.059,234.280,-0.142,-0.261,-0.956
1636492101099,2021-11-09T23:08:21.099,234.320,-0.135,-0.248,-0.958
1636492101139,2021-11-09T23:08:21.139,234.360,-0.134,-0.256,-0.954
1636492101179,2021-11-09T23:08:21.179,234.400,-0.140,-0.258,-0.955
1636492101219,2021-11-09T23:08:21.219,234.440,-0.138,-0.253,-0.959
1636492101259,2021-11-09T23:08:21.259,234.480,-0.138,-0.251,-0.956
1636492101299,2021-11-09T23:08:21.299,234.520,-0.139,-0.253,-0.953
1636492101339,2021-11-09T23:08:21.339,234.560,-0.138,-0.253,-0.956
1636492101379,2021-11-09T23:08:21.379,234.600,-0.136,-0.250,-0.956
1636492101419,2021-11-09T23:08:21.419,234.640,-0.139,-0.252,-0.956
1636492101459,2021-11-09T23:08:21.459,234.680,-0.140,-0.252,-0.957
1636492101499,2021-11-09T23:08:21.499,234.720,-0.138,-0.248,-0.958
1636492101539,2021-11-09T23:08:21.539,234.760,-0.136,-0.250,-0.956
1636492101579,2021-11-09T23:08:21.579,234.800,-0.139,-0.249,-0.956
1636492101619,2021-11-09T23:08:21.619,234.840,-0.139,-0.246,-0.956
1636492101659,2021-11-09T23:08:21.659,234.880,-0.138,-0.251,-0.958
1636492101699,2021-11-09T23:08:21.699,234.920,-0.138,-0.246,-0.958
1636492101739,2021-11-09T23:08:21.739,234.960,-0.137,-0.247,-0.958
1636492101779,2021-11-09T23:08:21.779,235.000,-0.138,-0.247,-0.956
1636492101819,2021-11-09T23:08:21.819,235.040,-0.137,-0.249,-0.958
1636492101859,2021-11-09T23:08:21.859,235.080,-0.139,-0.250,-0.958
1636492101899,2021-11-09T23:08:21.899,235.120,-0.141,-0.248,-0.957
1636492101939,2021-11-09T23:08:21.939,235.160,-0.138,-0.247,-0.958
1636492101979,2021-11-09T23:08:21.979,235.200,-0.138,-0.248,-0.960
1636492102019,2021-11-09T23:08:22.019,235.240,-0.139,-0.247,-0.957
1636492102059,2021-11-09T23:08:22.059,235.280,-0.138,-0.250,-0.955
1636492102099,2021-11-09T23:08:22.099,235.320,-0.139,-0.249,-0.958
1636492102139,2021-11-09T23:08:22.139,235.360,-0.138,-0.245,-0.959
1636492102179,2021-11-09T23:08:22.179,235.400,-0.137,-0.252,-0.956
1636492102219,2021-11-09T23:08:22.219,235.440,-0.137,-0.253,-0.956
1636492102259,2021-11-09T23:08:22.259,235.480,-0.137,-0.248,-0.958
1636492102299,2021-11-09T23:08:22.299,235.520,-0.137,-0.255,-0.957
1636492102339,2021-11-09T23:08:22.339,235.560,-0.139,-0.255,-0.955
1636492102379,2021-11-09T23:08:22.379,235.600,-0.135,-0.253,-0.956
1636492102419,2021-11-09T23:08:22.419,235.640,-0.136,-0.249,-0.958
1636492102459,2021-11-09T23:08:22.459,235.680,-0.138,-0.253,-0.955
1636492102499,2021-11-09T23:08:22.499,235.720,-0.139,-0.256,-0.956
1636492102539,2021-11-09T23:08:22.539,235.760,-0.138,-0.253,-0.957
1636492102579,2021-11-09T23:08:22.579,235.800,-0.136,-0.251,-0.957
1636492102619,2021-11-09T23:08:22.619,235.840,-0.137,-0.256,-0.956
1636492102659,2021-11-09T23:08:22.659,235.880,-0.137,-0.251,-0.957
1636492102699,2021-11-09T23:08:22.699,235.920,-0.137,-0.251,-0.958
1636492102739,2021-11-09T23:08:22.739,235.960,-0.136,-0.253,-0.959
1636492102779,2021-11-09T23:08:22.779,236.000,-0.139,-0.252,-0.954
1636492102819,2021-11-09T23:08:22.819,236.040,-0.140,-0.252,-0.955
1636492102859,2021-11-09T23:08:22.859,236.080,-0.135,-0.250,-0.957
1636492102899,2021-11-09T23:08:22.899,236.120,-0.138,-0.254,-0.956
1636492102939,2021-11-09T23:08:22.939,236.160,-0.140,-0.255,-0.954
1636492102979,2021-11-09T23:08:22.979,236.200,-0.135,-0.250,-0.957
1636492103019,2021-11-09T23:08:23.019,236.240,-0.137,-0.250,-0.957
1636492103059,2021-11-09T23:08:23.059,236.280,-0.136,-0.247,-0.957
1636492103099,2021-11-09T23:08:23.099,236.320,-0.137,-0.253,-0.955
1636492103139,2021-11-09T23:08:23.139,236.360,-0.139,-0.254,-0.956
1636492103179,2021-11-09T23:08:23.179,236.400,-0.138,-0.253,-0.957
1636492103219,2021-11-09T23:08:23.219,236.440,-0.138,-0.251,-0.957
1636492103259,2021-11-09T23:08:23.259,236.480,-0.136,-0.253,-0.955
1636492103299,2021-11-09T23:08:23.299,236.520,-0.135,-0.249,-0.957
1636492103339,2021-11-09T23:08:23.339,236.560,-0.137,-0.252,-0.958
1636492103379,2021-11-09T23:08:23.379,236.600,-0.138,-0.256,-0.955
1636492103419,2021-11-09T23:08:23.419,236.640,-0.138,-0.252,-0.957
1636492103459,2021-11-09T23:08:23.459,236.680,-0.134,-0.256,-0.958
1636492103499,2021-11-09T23:08:23.499,236.720,-0.138,-0.250,-0.954
1636492103539,2021-11-09T23:08:23.539,236.760,-0.137,-0.252,-0.953
1636492103579,2021-11-09T23:08:23.579,236.800,-0.137,-0.254,-0.955
1636492103619,2021-11-09T23:08:23.619,236.840,-0.136,-0.251,-0.956
1636492103659,2021-11-09T23:08:23.659,236.880,-0.137,-0.253,-0.957
1636492103699,2021-11-09T23:08:23.699,236.920,-0.137,-0.253,-0.957
1636492103739,2021-11-09T23:08:23.739,236.960,-0.137,-0.254,-0.956
1636492103779,2021-11-09T23:08:23.779,237.000,-0.138,-0.252,-0.956
1636492103819,2021-11-09T23:08:23.819,237.040,-0.137,-0.251,-0.956
1636492103859,2021-11-09T23:08:23.859,237.080,-0.137,-0.254,-0.956
1636492103899,2021-11-09T23:08:23.899,237.120,-0.138,-0.251,-0.956
1636492103939,2021-11-09T23:08:23.939,237.160,-0.136,-0.253,-0.956
1636492103979,2021-11-09T23:08:23.979,237.200,-0.140,-0.255,-0.956
1636492104019,2021-11-09T23:08:24.019,237.240,-0.136,-0.247,-0.959
1636492104059,2021-11-09T23:08:24.059,237.280,-0.137,-0.251,-0.956
1636492104099,2021-11-09T23:08:24.099,237.320,-0.137,-0.260,-0.953
1636492104139,2021-11-09T23:08:24.139,237.360,-0.138,-0.256,-0.956
1636492104179,2021-11-09T23:08:24.179,237.400,-0.137,-0.254,-0.958
1636492104219,2021-11-09T23:08:24.219,237.440,-0.136,-0.257,-0.958
1636492104259,2021-11-09T23:08:24.259,237.480,-0.140,-0.252,-0.955
1636492104299,2021-11-09T23:08:24.299,237.520,-0.139,-0.256,-0.954
1636492104339,2021-11-09T23:08:24.339,237.560,-0.138,-0.259,-0.954
1636492104379,2021-11-09T23:08:24.379,237.600,-0.136,-0.254,-0.955
1636492104419,2021-11-09T23:08:24.419,237.640,-0.139,-0.254,-0.956
1636492104459,2021-11-09T23:08:24.459,237.680,-0.140,-0.254,-0.955
1636492104499,2021-11-09T23:08:24.499,237.720,-0.136,-0.257,-0.957
1636492104539,2021-11-09T23:08:24.539,237.760,-0.139,-0.254,-0.957
1636492104579,2021-11-09T23:08:24.579,237.800,-0.139,-0.254,-0.954
1636492104619,2021-11-09T23:08:24.619,237.840,-0.138,-0.255,-0.956
1636492104659,2021-11-09T23:08:24.659,237.880,-0.140,-0.254,-0.957
1636492104699,2021-11-09T23:08:24.699,237.920,-0.137,-0.255,-0.957
1636492104739,2021-11-09T23:08:24.739,237.960,-0.137,-0.252,-0.955
1636492104779,2021-11-09T23:08:24.779,238.000,-0.140,-0.258,-0.955
1636492104819,2021-11-09T23:08:24.819,238.040,-0.139,-0.252,-0.955
1636492104859,2021-11-09T23:08:24.859,238.080,-0.134,-0.251,-0.958
1636492104899,2021-11-09T23:08:24.899,238.120,-0.139,-0.254,-0.956
1636492104939,2021-11-09T23:08:24.939,238.160,-0.140,-0.260,-0.954
1636492104979,2021-11-09T23:08:24.979,238.200,-0.136,-0.256,-0.960
1636492105019,2021-11-09T23:08:25.019,238.240,-0.138,-0.246,-0.957
1636492105059,2021-11-09T23:08:25.059,238.280,-0.139,-0.253,-0.954
1636492105099,2021-11-09T23:08:25.099,238.320,-0.139,-0.256,-0.954
1636492105139,2021-11-09T23:08:25.139,238.360,-0.138,-0.249,-0.957
1636492105179,2021-11-09T23:08:25.179,238.400,-0.138,-0.250,-0.957
1636492105219,2021-11-09T23:08:25.219,238.440,-0.136,-0.248,-0.957
1636492105259,2021-11-09T23:08:25.259,238.480,-0.139,-0.252,-0.957
1636492105299,2021-11-09T23:08:25.299,238.520,-0.140,-0.249,-0.958
1636492105339,2021-11-09T23:08:25.339,238.560,-0.140,-0.253,-0.955
1636492105379,2021-11-09T23:08:25.379,238.600,-0.140,-0.247,-0.957
1636492105419,2021-11-09T23:08:25.419,238.640,-0.137,-0.246,-0.958
1636492105459,2021-11-09T23:08:25.459,238.680,-0.139,-0.245,-0.958
1636492105499,2021-11-09T23:08:25.499,238.720,-0.138,-0.249,-0.957
1636492105539,2021-11-09T23:08:25.539,238.760,-0.139,-0.251,-0.956
1636492105579,2021-11-09T23:08:25.579,238.800,-0.138,-0.245,-0.959
1636492105619,2021-11-09T23:08:25.619,238.840,-0.138,-0.247,-0.958
1636492105659,2021-11-09T23:08:25.659,238.880,-0.138,-0.250,-0.956
1636492105699,2021-11-09T23:08:25.699,238.920,-0.138,-0.247,-0.957
1636492105739,2021-11-09T23:08:25.739,238.960,-0.140,-0.254,-0.958
1636492105779,2021-11-09T23:08:25.779,239.000,-0.139,-0.253,-0.958
1636492105819,2021-11-09T23:08:25.819,239.040,-0.138,-0.251,-0.955
1636492105859,2021-11-09T23:08:25.859,239.080,-0.138,-0.249,-0.956
1636492105899,2021-11-09T23:08:25.899,239.120,-0.139,-0.251,-0.957
1636492105939,2021-11-09T23:08:25.939,239.160,-0.137,-0.250,-0.957
1636492105979,2021-11-09T23:08:25.979,239.200,-0.139,-0.251,-0.957
1636492106019,2021-11-09T23:08:26.019,239.240,-0.138,-0.249,-0.956
1636492106059,2021-11-09T23:08:26.059,239.280,-0.136,-0.250,-0.958
1636492106099,2021-11-09T23:08:26.099,239.320,-0.138,-0.248,-0.959
1636492106139,2021-11-09T23:08:26.139,239.360,-0.136,-0.246,-0.958
1636492106179,2021-11-09T23:08:26.179,239.400,-0.136,-0.252,-0.955
1636492106219,2021-11-09T23:08:26.219,239.440,-0.137,-0.248,-0.957
1636492106259,2021-11-09T23:08:26.259,239.480,-0.138,-0.250,-0.956
1636492106299,2021-11-09T23:08:26.299,239.520,-0.140,-0.250,-0.956
1636492106339,2021-11-09T23:08:26.339,239.560,-0.138,-0.252,-0.956
1636492106379,2021-11-09T23:08:26.379,239.600,-0.136,-0.252,-0.956
1636492106419,2021-11-09T23:08:26.419,239.640,-0.139,-0.245,-0.958
1636492106459,2021-11-09T23:08:26.459,239.680,-0.138,-0.252,-0.957
1636492106499,2021-11-09T23:08:26.499,239.720,-0.137,-0.248,-0.955
1636492106539,2021-11-09T23:08:26.539,239.760,-0.140,-0.249,-0.958
1636492106579,2021-11-09T23:08:26.579,239.800,-0.136,-0.248,-0.960
1636492106619,2021-11-09T23:08:26.619,239.840,-0.138,-0.251,-0.956
1636492106659,2021-11-09T23:08:26.659,239.880,-0.139,-0.247,-0.955
1636492106699,2021-11-09T23:08:26.699,239.920,-0.138,-0.253,-0.956
1636492106739,2021-11-09T23:08:26.739,239.960,-0.141,-0.246,-0.959
1636492106779,2021-11-09T23:08:26.779,240.000,-0.137,-0.246,-0.958
1636492106819,2021-11-09T23:08:26.819,240.040,-0.137,-0.253,-0.955
1636492106859,2021-11-09T23:08:26.859,240.080,-0.140,-0.256,-0.955
1636492106899,2021-11-09T23:08:26.899,240.120,-0.138,-0.247,-0.959
1636492106939,2021-11-09T23:08:26.939,240.160,-0.141,-0.254,-0.956
1636492106979,2021-11-09T23:08:26.979,240.200,-0.138,-0.249,-0.957
1636492107019,2021-11-09T23:08:27.019,240.240,-0.136,-0.250,-0.956
1636492107059,2021-11-09T23:08:27.059,240.280,-0.142,-0.256,-0.954
1636492107099,2021-11-09T23:08:27.099,240.320,-0.141,-0.253,-0.957
1636492107139,2021-11-09T23:08:27.139,240.360,-0.137,-0.254,-0.956
1636492107179,2021-11-09T23:08:27.179,240.400,-0.138,-0.252,-0.958
1636492107219,2021-11-09T23:08:27.219,240.440,-0.139,-0.250,-0.957
1636492107259,2021-11-09T23:08:27.259,240.480,-0.137,-0.256,-0.954
1636492107299,2021-11-09T23:08:27.299,240.520,-0.139,-0.251,-0.957
1636492107339,2021-11-09T23:08:27.339,240.560,-0.141,-0.255,-0.958
1636492107379,2021-11-09T23:08:27.379,240.600,-0.138,-0.252,-0.959
1636492107419,2021-11-09T23:08:27.419,240.640,-0.140,-0.253,-0.955
1636492107459,2021-11-09T23:08:27.459,240.680,-0.141,-0.252,-0.951
1636492107499,2021-11-09T23:08:27.499,240.720,-0.139,-0.252,-0.959
1636492107539,2021-11-09T23:08:27.539,240.760,-0.139,-0.251,-0.958
1636492107579,2021-11-09T23:08:27.579,240.800,-0.139,-0.256,-0.952
1636492107619,2021-11-09T23:08:27.619,240.840,-0.138,-0.254,-0.957
1636492107659,2021-11-09T23:08:27.659,240.880,-0.139,-0.253,-0.958
1636492107699,2021-11-09T23:08:27.699,240.920,-0.141,-0.253,-0.955
1636492107739,2021-11-09T23:08:27.739,240.960,-0.139,-0.252,-0.956
1636492107779,2021-11-09T23:08:27.779,241.000,-0.139,-0.256,-0.956
1636492107819,2021-11-09T23:08:27.819,241.040,-0.139,-0.250,-0.955
1636492107859,2021-11-09T23:08:27.859,241.080,-0.134,-0.251,-0.955
1636492107899,2021-11-09T23:08:27.899,241.120,-0.136,-0.255,-0.958
1636492107939,2021-11-09T23:08:27.939,241.160,-0.139,-0.257,-0.956
1636492107979,2021-11-09T23:08:27.979,241.200,-0.140,-0.257,-0.955
1636492108019,2021-11-09T23:08:28.019,241.240,-0.137,-0.258,-0.957
1636492108059,2021-11-09T23:08:28.059,241.280,-0.135,-0.257,-0.953
1636492108099,2021-11-09T23:08:28.099,241.320,-0.139,-0.259,-0.954
1636492108139,2021-11-09T23:08:28.139,241.360,-0.138,-0.256,-0.958
1636492108179,2021-11-09T23:08:28.179,241.400,-0.136,-0.256,-0.959
1636492108219,2021-11-09T23:08:28.219,241.440,-0.140,-0.252,-0.955
1636492108259,2021-11-09T23:08:28.259,241.480,-0.138,-0.253,-0.953
1636492108299,2021-11-09T23:08:28.299,241.520,-0.138,-0.255,-0.955
1636492108339,2021-11-09T23:08:28.339,241.560,-0.138,-0.250,-0.958
1636492108379,2021-11-09T23:08:28.379,241.600,-0.137,-0.250,-0.956
1636492108419,2021-11-09T23:08:28.419,241.640,-0.136,-0.247,-0.957
1636492108459,2021-11-09T23:08:28.459,241.680,-0.136,-0.251,-0.957
1636492108499,2021-11-09T23:08:28.499,241.720,-0.139,-0.252,-0.957
1636492108539,2021-11-09T23:08:28.539,241.760,-0.139,-0.253,-0.957
1636492108579,2021-11-09T23:08:28.579,241.800,-0.138,-0.251,-0.956
1636492108619,2021-11-09T23:08:28.619,241.840,-0.136,-0.250,-0.956
1636492108659,2021-11-09T23:08:28.659,241.880,-0.137,-0.253,-0.956
1636492108699,2021-11-09T23:08:28.699,241.920,-0.140,-0.252,-0.956
1636492108739,2021-11-09T23:08:28.739,241.960,-0.136,-0.251,-0.956
1636492108779,2021-11-09T23:08:28.779,242.000,-0.138,-0.252,-0.956
1636492108819,2021-11-09T23:08:28.819,242.040,-0.138,-0.251,-0.958
1636492108859,2021-11-09T23:08:28.859,242.080,-0.137,-0.254,-0.956
1636492108899,2021-11-09T23:08:28.899,242.120,-0.138,-0.256,-0.955
1636492108939,2021-11-09T23:08:28.939,242.160,-0.137,-0.250,-0.959
1636492108979,2021-11-09T23:08:28.979,242.200,-0.138,-0.250,-0.956
1636492109019,2021-11-09T23:08:29.019,242.240,-0.139,-0.259,-0.954
1636492109059,2021-11-09T23:08:29.059,242.280,-0.136,-0.249,-0.956
1636492109099,2021-11-09T23:08:29.099,242.320,-0.136,-0.250,-0.957
1636492109139,2021-11-09T23:08:29.139,242.360,-0.138,-0.252,-0.957
1636492109179,2021-11-09T23:08:29.179,242.400,-0.137,-0.256,-0.955
1636492109219,2021-11-09T23:08:29.219,242.440,-0.137,-0.255,-0.956
1636492109259,2021-11-09T23:08:29.259,242.480,-0.137,-0.251,-0.958
1636492109299,2021-11-09T23:08:29.299,242.520,-0.138,-0.251,-0.956
1636492109339,2021-11-09T23:08:29.339,242.560,-0.137,-0.253,-0.957
1636492109379,2021-11-09T23:08:29.379,242.600,-0.135,-0.252,-0.957
1636492109419,2021-11-09T23:08:29.419,242.640,-0.137,-0.251,-0.956
1636492109459,2021-11-09T23:08:29.459,242.680,-0.137,-0.258,-0.954
1636492109499,2021-11-09T23:08:29.499,242.720,-0.138,-0.253,-0.956
1636492109539,2021-11-09T23:08:29.539,242.760,-0.136,-0.253,-0.956
1636492109579,2021-11-09T23:08:29.579,242.800,-0.136,-0.251,-0.957
1636492109619,2021-11-09T23:08:29.619,242.840,-0.136,-0.253,-0.955
1636492109659,2021-11-09T23:08:29.659,242.880,-0.138,-0.253,-0.956
1636492109699,2021-11-09T23:08:29.699,242.920,-0.137,-0.256,-0.957
1636492109739,2021-11-09T23:08:29.739,242.960,-0.135,-0.255,-0.958
1636492109779,2021-11-09T23:08:29.779,243.000,-0.138,-0.253,-0.954
1636492109819,2021-11-09T23:08:29.819,243.040,-0.138,-0.252,-0.955
1636492109859,2021-11-09T23:08:29.859,243.080,-0.138,-0.251,-0.956
1636492109899,2021-11-09T23:08:29.899,243.120,-0.137,-0.254,-0.957
1636492109939,2021-11-09T23:08:29.939,243.160,-0.137,-0.254,-0.955
1636492109979,2021-11-09T23:08:29.979,243.200,-0.136,-0.254,-0.954
1636492110019,2021-11-09T23:08:30.019,243.240,-0.138,-0.254,-0.956
1636492110059,2021-11-09T23:08:30.059,243.280,-0.138,-0.253,-0.957
1636492110099,2021-11-09T23:08:30.099,243.320,-0.137,-0.252,-0.957
1636492110139,2021-11-09T23:08:30.139,243.360,-0.138,-0.252,-0.958
1636492110179,2021-11-09T23:08:30.179,243.400,-0.136,-0.255,-0.955
1636492110219,2021-11-09T23:08:30.219,243.440,-0.137,-0.254,-0.956
1636492110259,2021-11-09T23:08:30.259,243.480,-0.138,-0.256,-0.957
1636492110299,2021-11-09T23:08:30.299,243.520,-0.137,-0.254,-0.955
1636492110339,2021-11-09T23:08:30.339,243.560,-0.137,-0.254,-0.956
1636492110379,2021-11-09T23:08:30.379,243.600,-0.137,-0.251,-0.957
1636492110419,2021-11-09T23:08:30.419,243.640,-0.136,-0.255,-0.955
1636492110459,2021-11-09T23:08:30.459,243.680,-0.140,-0.253,-0.957
1636492110499,2021-11-09T23:08:30.499,243.720,-0.137,-0.256,-0.957
1636492110539,2021-11-09T23:08:30.539,243.760,-0.135,-0.257,-0.957
1636492110579,2021-11-09T23:08:30.579,243.800,-0.139,-0.252,-0.956
1636492110619,2021-11-09T23:08:30.619,243.840,-0.139,-0.256,-0.953
1636492110659,2021-11-09T23:08:30.659,243.880,-0.139,-0.252,-0.955
1636492110699,2021-11-09T23:08:30.699,243.920,-0.137,-0.253,-0.956
1636492110739,2021-11-09T23:08:30.739,243.960,-0.138,-0.255,-0.955
1636492110779,2021-11-09T23:08:30.779,244.000,-0.136,-0.257,-0.955
1636492110819,2021-11-09T23:08:30.819,244.040,-0.138,-0.252,-0.956
1636492110859,2021-11-09T23:08:30.859,244.080,-0.136,-0.253,-0.956
1636492110899,2021-11-09T23:08:30.899,244.120,-0.136,-0.255,-0.955
1636492110939,2021-11-09T23:08:30.939,244.160,-0.137,-0.252,-0.957
1636492110979,2021-11-09T23:08:30.979,244.200,-0.136,-0.253,-0.956
1636492111019,2021-11-09T23:08:31.019,244.240,-0.138,-0.257,-0.955
1636492111059,2021-11-09T23:08:31.059,244.280,-0.137,-0.251,-0.957
1636492111099,2021-11-09T23:08:31.099,244.320,-0.137,-0.255,-0.956
1636492111139,2021-11-09T23:08:31.139,244.360,-0.137,-0.250,-0.957
1636492111179,2021-11-09T23:08:31.179,244.400,-0.135,-0.251,-0.956
