epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635675804389,2021-10-31T12:23:24.389,698.120,0.379,0.786,-0.397
1635675804429,2021-10-31T12:23:24.429,698.160,0.378,0.789,-0.396
1635675804469,2021-10-31T12:23:24.469,698.200,0.380,0.787,-0.400
1635675804509,2021-10-31T12:23:24.509,698.240,0.380,0.786,-0.398
1635675804549,2021-10-31T12:23:24.549,698.280,0.378,0.789,-0.398
1635675804589,2021-10-31T12:23:24.589,698.320,0.379,0.789,-0.398
1635675804629,2021-10-31T12:23:24.629,698.360,0.379,0.787,-0.398
1635675804669,2021-10-31T12:23:24.669,698.400,0.377,0.788,-0.396
1635675804709,2021-10-31T12:23:24.709,698.440,0.380,0.787,-0.400
1635675804749,2021-10-31T12:23:24.749,698.480,0.378,0.787,-0.398
1635675804789,2021-10-31T12:23:24.789,698.520,0.379,0.787,-0.398
1635675804829,2021-10-31T12:23:24.829,698.560,0.378,0.785,-0.397
1635675804869,2021-10-31T12:23:24.869,698.600,0.378,0.789,-0.397
1635675804909,2021-10-31T12:23:24.909,698.640,0.380,0.786,-0.402
1635675804949,2021-10-31T12:23:24.949,698.680,0.380,0.789,-0.395
1635675804989,2021-10-31T12:23:24.989,698.720,0.380,0.788,-0.397
1635675805029,2021-10-31T12:23:25.029,698.760,0.379,0.785,-0.406
1635675805069,2021-10-31T12:23:25.069,698.800,0.378,0.789,-0.393
1635675805109,2021-10-31T12:23:25.109,698.840,0.379,0.787,-0.400
1635675805149,2021-10-31T12:23:25.149,698.880,0.378,0.787,-0.399
1635675805189,2021-10-31T12:23:25.189,698.920,0.379,0.787,-0.400
1635675805229,2021-10-31T12:23:25.229,698.960,0.379,0.785,-0.399
1635675805269,2021-10-31T12:23:25.269,699.000,0.378,0.787,-0.398
1635675805309,2021-10-31T12:23:25.309,699.040,0.380,0.786,-0.398
1635675805349,2021-10-31T12:23:25.349,699.080,0.379,0.787,-0.396
1635675805389,2021-10-31T12:23:25.389,699.120,0.380,0.787,-0.401
1635675805429,2021-10-31T12:23:25.429,699.160,0.378,0.787,-0.399
1635675805469,2021-10-31T12:23:25.469,699.200,0.378,0.786,-0.398
1635675805509,2021-10-31T12:23:25.509,699.240,0.379,0.787,-0.400
1635675805549,2021-10-31T12:23:25.549,699.280,0.378,0.786,-0.398
1635675805589,2021-10-31T12:23:25.589,699.320,0.377,0.788,-0.397
1635675805629,2021-10-31T12:23:25.629,699.360,0.380,0.785,-0.400
1635675805669,2021-10-31T12:23:25.669,699.400,0.379,0.786,-0.397
1635675805709,2021-10-31T12:23:25.709,699.440,0.379,0.786,-0.400
1635675805749,2021-10-31T12:23:25.749,699.480,0.379,0.787,-0.398
1635675805789,2021-10-31T12:23:25.789,699.520,0.378,0.787,-0.400
1635675805829,2021-10-31T12:23:25.829,699.560,0.379,0.786,-0.399
1635675805869,2021-10-31T12:23:25.869,699.600,0.379,0.787,-0.405
1635675805909,2021-10-31T12:23:25.909,699.640,0.379,0.788,-0.396
1635675805949,2021-10-31T12:23:25.949,699.680,0.378,0.786,-0.398
1635675805989,2021-10-31T12:23:25.989,699.720,0.380,0.787,-0.402
1635675806029,2021-10-31T12:23:26.029,699.760,0.378,0.786,-0.399
1635675806069,2021-10-31T12:23:26.069,699.800,0.380,0.786,-0.402
1635675806109,2021-10-31T12:23:26.109,699.840,0.378,0.787,-0.396
1635675806149,2021-10-31T12:23:26.149,699.880,0.379,0.787,-0.401
1635675806189,2021-10-31T12:23:26.189,699.920,0.378,0.785,-0.400
1635675806229,2021-10-31T12:23:26.229,699.960,0.378,0.787,-0.399
1635675806269,2021-10-31T12:23:26.269,700.000,0.379,0.786,-0.402
1635675806309,2021-10-31T12:23:26.309,700.040,0.378,0.785,-0.399
1635675806349,2021-10-31T12:23:26.349,700.080,0.378,0.788,-0.400
1635675806389,2021-10-31T12:23:26.389,700.120,0.379,0.788,-0.398
1635675806429,2021-10-31T12:23:26.429,700.160,0.377,0.791,-0.397
1635675806469,2021-10-31T12:23:26.469,700.200,0.379,0.783,-0.399
1635675806509,2021-10-31T12:23:26.509,700.240,0.378,0.787,-0.399
1635675806549,2021-10-31T12:23:26.549,700.280,0.379,0.790,-0.399
1635675806589,2021-10-31T12:23:26.589,700.320,0.380,0.785,-0.399
1635675806629,2021-10-31T12:23:26.629,700.360,0.379,0.786,-0.403
1635675806669,2021-10-31T12:23:26.669,700.400,0.379,0.789,-0.396
1635675806709,2021-10-31T12:23:26.709,700.440,0.380,0.785,-0.403
1635675806749,2021-10-31T12:23:26.749,700.480,0.379,0.786,-0.397
1635675806789,2021-10-31T12:23:26.789,700.520,0.379,0.787,-0.396
1635675806829,2021-10-31T12:23:26.829,700.560,0.379,0.785,-0.403
1635675806869,2021-10-31T12:23:26.869,700.600,0.376,0.790,-0.396
1635675806909,2021-10-31T12:23:26.909,700.640,0.378,0.787,-0.398
1635675806949,2021-10-31T12:23:26.949,700.680,0.379,0.788,-0.399
1635675806989,2021-10-31T12:23:26.989,700.720,0.376,0.786,-0.397
1635675807029,2021-10-31T12:23:27.029,700.760,0.378,0.786,-0.400
1635675807069,2021-10-31T12:23:27.069,700.800,0.378,0.788,-0.398
1635675807109,2021-10-31T12:23:27.109,700.840,0.377,0.788,-0.398
1635675807149,2021-10-31T12:23:27.149,700.880,0.377,0.788,-0.401
1635675807189,2021-10-31T12:23:27.189,700.920,0.378,0.787,-0.400
1635675807229,2021-10-31T12:23:27.229,700.960,0.378,0.788,-0.400
1635675807269,2021-10-31T12:23:27.269,701.000,0.378,0.787,-0.398
1635675807309,2021-10-31T12:23:27.309,701.040,0.378,0.788,-0.397
1635675807349,2021-10-31T12:23:27.349,701.080,0.377,0.787,-0.400
1635675807389,2021-10-31T12:23:27.389,701.120,0.377,0.787,-0.399
1635675807429,2021-10-31T12:23:27.429,701.160,0.377,0.787,-0.401
1635675807469,2021-10-31T12:23:27.469,701.200,0.378,0.786,-0.401
1635675807509,2021-10-31T12:23:27.509,701.240,0.377,0.786,-0.395
1635675807549,2021-10-31T12:23:27.549,701.280,0.378,0.787,-0.406
1635675807589,2021-10-31T12:23:27.589,701.320,0.378,0.789,-0.396
1635675807629,2021-10-31T12:23:27.629,701.360,0.377,0.786,-0.396
1635675807669,2021-10-31T12:23:27.669,701.400,0.378,0.786,-0.400
1635675807709,2021-10-31T12:23:27.709,701.440,0.377,0.788,-0.399
1635675807749,2021-10-31T12:23:27.749,701.480,0.378,0.787,-0.401
1635675807789,2021-10-31T12:23:27.789,701.520,0.377,0.788,-0.400
1635675807829,2021-10-31T12:23:27.829,701.560,0.378,0.787,-0.400
1635675807869,2021-10-31T12:23:27.869,701.600,0.378,0.786,-0.400
1635675807909,2021-10-31T12:23:27.909,701.640,0.377,0.787,-0.398
1635675807949,2021-10-31T12:23:27.949,701.680,0.378,0.786,-0.399
1635675807989,2021-10-31T12:23:27.989,701.720,0.378,0.787,-0.402
1635675808029,2021-10-31T12:23:28.029,701.760,0.378,0.787,-0.401
1635675808069,2021-10-31T12:23:28.069,701.800,0.377,0.788,-0.398
1635675808109,2021-10-31T12:23:28.109,701.840,0.378,0.787,-0.399
1635675808149,2021-10-31T12:23:28.149,701.880,0.378,0.788,-0.398
1635675808189,2021-10-31T12:23:28.189,701.920,0.376,0.788,-0.398
1635675808229,2021-10-31T12:23:28.229,701.960,0.378,0.787,-0.400
1635675808269,2021-10-31T12:23:28.269,702.000,0.376,0.787,-0.398
1635675808309,2021-10-31T12:23:28.309,702.040,0.379,0.783,-0.404
1635675808349,2021-10-31T12:23:28.349,702.080,0.379,0.788,-0.396
1635675808389,2021-10-31T12:23:28.389,702.120,0.377,0.791,-0.398
1635675808429,2021-10-31T12:23:28.429,702.160,0.379,0.786,-0.401
1635675808469,2021-10-31T12:23:28.469,702.200,0.378,0.787,-0.397
1635675808509,2021-10-31T12:23:28.509,702.240,0.377,0.788,-0.401
1635675808549,2021-10-31T12:23:28.549,702.280,0.377,0.789,-0.398
1635675808589,2021-10-31T12:23:28.589,702.320,0.378,0.787,-0.403
1635675808629,2021-10-31T12:23:28.629,702.360,0.378,0.787,-0.399
1635675808669,2021-10-31T12:23:28.669,702.400,0.378,0.786,-0.401
1635675808709,2021-10-31T12:23:28.709,702.440,0.378,0.786,-0.399
1635675808749,2021-10-31T12:23:28.749,702.480,0.378,0.787,-0.400
1635675808789,2021-10-31T12:23:28.789,702.520,0.377,0.786,-0.398
1635675808829,2021-10-31T12:23:28.829,702.560,0.376,0.789,-0.398
1635675808869,2021-10-31T12:23:28.869,702.600,0.376,0.787,-0.398
1635675808909,2021-10-31T12:23:28.909,702.640,0.378,0.790,-0.399
1635675808949,2021-10-31T12:23:28.949,702.680,0.375,0.788,-0.401
1635675808989,2021-10-31T12:23:28.989,702.720,0.376,0.784,-0.397
1635675809029,2021-10-31T12:23:29.029,702.760,0.378,0.785,-0.396
1635675809069,2021-10-31T12:23:29.069,702.800,0.380,0.796,-0.400
1635675809109,2021-10-31T12:23:29.109,702.840,0.377,0.785,-0.392
1635675809149,2021-10-31T12:23:29.149,702.880,0.375,0.791,-0.395
1635675809189,2021-10-31T12:23:29.189,702.920,0.373,0.793,-0.385
1635675809229,2021-10-31T12:23:29.229,702.960,0.375,0.791,-0.396
1635675809269,2021-10-31T12:23:29.269,703.000,0.378,0.792,-0.401
1635675809309,2021-10-31T12:23:29.309,703.040,0.376,0.792,-0.393
1635675809349,2021-10-31T12:23:29.349,703.080,0.377,0.789,-0.400
1635675809389,2021-10-31T12:23:29.389,703.120,0.378,0.787,-0.392
1635675809429,2021-10-31T12:23:29.429,703.160,0.377,0.790,-0.392
1635675809469,2021-10-31T12:23:29.469,703.200,0.379,0.786,-0.395
1635675809509,2021-10-31T12:23:29.509,703.240,0.380,0.788,-0.400
1635675809549,2021-10-31T12:23:29.549,703.280,0.377,0.790,-0.402
1635675809589,2021-10-31T12:23:29.589,703.320,0.377,0.782,-0.397
1635675809629,2021-10-31T12:23:29.629,703.360,0.381,0.787,-0.394
1635675809669,2021-10-31T12:23:29.669,703.400,0.378,0.790,-0.399
1635675809709,2021-10-31T12:23:29.709,703.440,0.380,0.792,-0.401
1635675809749,2021-10-31T12:23:29.749,703.480,0.373,0.790,-0.390
1635675809789,2021-10-31T12:23:29.789,703.520,0.380,0.789,-0.397
1635675809829,2021-10-31T12:23:29.829,703.560,0.377,0.781,-0.393
1635675809869,2021-10-31T12:23:29.869,703.600,0.374,0.799,-0.387
1635675809909,2021-10-31T12:23:29.909,703.640,0.378,0.786,-0.408
1635675809949,2021-10-31T12:23:29.949,703.680,0.381,0.786,-0.402
1635675809989,2021-10-31T12:23:29.989,703.720,0.377,0.783,-0.397
1635675810029,2021-10-31T12:23:30.029,703.760,0.376,0.791,-0.399
1635675810069,2021-10-31T12:23:30.069,703.800,0.378,0.787,-0.403
1635675810109,2021-10-31T12:23:30.109,703.840,0.381,0.787,-0.396
1635675810149,2021-10-31T12:23:30.149,703.880,0.376,0.789,-0.394
1635675810189,2021-10-31T12:23:30.189,703.920,0.380,0.786,-0.396
1635675810229,2021-10-31T12:23:30.229,703.960,0.377,0.786,-0.398
1635675810269,2021-10-31T12:23:30.269,704.000,0.379,0.788,-0.402
1635675810309,2021-10-31T12:23:30.309,704.040,0.377,0.790,-0.399
1635675810349,2021-10-31T12:23:30.349,704.080,0.378,0.788,-0.399
1635675810389,2021-10-31T12:23:30.389,704.120,0.378,0.787,-0.400
1635675810429,2021-10-31T12:23:30.429,704.160,0.378,0.788,-0.398
1635675810469,2021-10-31T12:23:30.469,704.200,0.378,0.786,-0.397
1635675810509,2021-10-31T12:23:30.509,704.240,0.380,0.788,-0.402
1635675810549,2021-10-31T12:23:30.549,704.280,0.377,0.791,-0.398
1635675810589,2021-10-31T12:23:30.589,704.320,0.376,0.786,-0.396
1635675810629,2021-10-31T12:23:30.629,704.360,0.378,0.788,-0.399
1635675810669,2021-10-31T12:23:30.669,704.400,0.378,0.786,-0.399
1635675810709,2021-10-31T12:23:30.709,704.440,0.379,0.787,-0.398
1635675810749,2021-10-31T12:23:30.749,704.480,0.379,0.788,-0.402
1635675810789,2021-10-31T12:23:30.789,704.520,0.377,0.785,-0.392
1635675810829,2021-10-31T12:23:30.829,704.560,0.377,0.791,-0.399
1635675810869,2021-10-31T12:23:30.869,704.600,0.379,0.787,-0.403
1635675810909,2021-10-31T12:23:30.909,704.640,0.379,0.787,-0.394
1635675810949,2021-10-31T12:23:30.949,704.680,0.377,0.788,-0.396
1635675810989,2021-10-31T12:23:30.989,704.720,0.379,0.788,-0.397
1635675811029,2021-10-31T12:23:31.029,704.760,0.378,0.787,-0.398
1635675811069,2021-10-31T12:23:31.069,704.800,0.378,0.789,-0.397
1635675811109,2021-10-31T12:23:31.109,704.840,0.378,0.787,-0.398
1635675811149,2021-10-31T12:23:31.149,704.880,0.379,0.786,-0.400
1635675811189,2021-10-31T12:23:31.189,704.920,0.378,0.789,-0.397
1635675811229,2021-10-31T12:23:31.229,704.960,0.377,0.788,-0.393
1635675811269,2021-10-31T12:23:31.269,705.000,0.378,0.788,-0.397
1635675811309,2021-10-31T12:23:31.309,705.040,0.377,0.788,-0.397
1635675811349,2021-10-31T12:23:31.349,705.080,0.378,0.788,-0.397
1635675811389,2021-10-31T12:23:31.389,705.120,0.377,0.790,-0.398
1635675811429,2021-10-31T12:23:31.429,705.160,0.377,0.789,-0.399
1635675811469,2021-10-31T12:23:31.469,705.200,0.376,0.789,-0.397
1635675811509,2021-10-31T12:23:31.509,705.240,0.377,0.786,-0.397
1635675811549,2021-10-31T12:23:31.549,705.280,0.376,0.789,-0.400
1635675811589,2021-10-31T12:23:31.589,705.320,0.376,0.789,-0.392
1635675811629,2021-10-31T12:23:31.629,705.360,0.378,0.785,-0.402
1635675811669,2021-10-31T12:23:31.669,705.400,0.377,0.789,-0.400
1635675811709,2021-10-31T12:23:31.709,705.440,0.377,0.789,-0.394
1635675811749,2021-10-31T12:23:31.749,705.480,0.378,0.788,-0.400
1635675811789,2021-10-31T12:23:31.789,705.520,0.376,0.788,-0.400
1635675811829,2021-10-31T12:23:31.829,705.560,0.376,0.788,-0.397
1635675811869,2021-10-31T12:23:31.869,705.600,0.377,0.787,-0.398
1635675811909,2021-10-31T12:23:31.909,705.640,0.377,0.788,-0.399
1635675811949,2021-10-31T12:23:31.949,705.680,0.378,0.787,-0.398
1635675811989,2021-10-31T12:23:31.989,705.720,0.376,0.788,-0.399
1635675812029,2021-10-31T12:23:32.029,705.760,0.377,0.789,-0.398
1635675812069,2021-10-31T12:23:32.069,705.800,0.377,0.787,-0.399
1635675812109,2021-10-31T12:23:32.109,705.840,0.377,0.788,-0.399
1635675812149,2021-10-31T12:23:32.149,705.880,0.377,0.787,-0.398
1635675812189,2021-10-31T12:23:32.189,705.920,0.377,0.787,-0.400
1635675812229,2021-10-31T12:23:32.229,705.960,0.377,0.790,-0.400
1635675812269,2021-10-31T12:23:32.269,706.000,0.379,0.788,-0.399
1635675812309,2021-10-31T12:23:32.309,706.040,0.378,0.788,-0.400
1635675812349,2021-10-31T12:23:32.349,706.080,0.376,0.788,-0.400
1635675812389,2021-10-31T12:23:32.389,706.120,0.377,0.789,-0.394
1635675812429,2021-10-31T12:23:32.429,706.160,0.376,0.788,-0.404
1635675812469,2021-10-31T12:23:32.469,706.200,0.376,0.787,-0.398
1635675812509,2021-10-31T12:23:32.509,706.240,0.377,0.788,-0.397
1635675812549,2021-10-31T12:23:32.549,706.280,0.376,0.788,-0.396
1635675812589,2021-10-31T12:23:32.589,706.320,0.376,0.789,-0.396
1635675812629,2021-10-31T12:23:32.629,706.360,0.377,0.787,-0.403
1635675812669,2021-10-31T12:23:32.669,706.400,0.376,0.788,-0.395
1635675812709,2021-10-31T12:23:32.709,706.440,0.377,0.787,-0.401
1635675812749,2021-10-31T12:23:32.749,706.480,0.375,0.789,-0.398
1635675812789,2021-10-31T12:23:32.789,706.520,0.376,0.789,-0.394
1635675812829,2021-10-31T12:23:32.829,706.560,0.377,0.786,-0.403
1635675812869,2021-10-31T12:23:32.869,706.600,0.376,0.787,-0.401
1635675812909,2021-10-31T12:23:32.909,706.640,0.377,0.787,-0.399
1635675812949,2021-10-31T12:23:32.949,706.680,0.377,0.788,-0.398
1635675812989,2021-10-31T12:23:32.989,706.720,0.374,0.790,-0.394
1635675813029,2021-10-31T12:23:33.029,706.760,0.376,0.790,-0.400
1635675813069,2021-10-31T12:23:33.069,706.800,0.377,0.787,-0.398
1635675813109,2021-10-31T12:23:33.109,706.840,0.376,0.790,-0.397
1635675813149,2021-10-31T12:23:33.149,706.880,0.375,0.793,-0.399
1635675813189,2021-10-31T12:23:33.189,706.920,0.378,0.788,-0.399
1635675813229,2021-10-31T12:23:33.229,706.960,0.374,0.788,-0.394
1635675813269,2021-10-31T12:23:33.269,707.000,0.377,0.789,-0.402
1635675813309,2021-10-31T12:23:33.309,707.040,0.377,0.787,-0.396
1635675813349,2021-10-31T12:23:33.349,707.080,0.375,0.791,-0.396
1635675813389,2021-10-31T12:23:33.389,707.120,0.376,0.787,-0.398
1635675813429,2021-10-31T12:23:33.429,707.160,0.378,0.787,-0.400
1635675813469,2021-10-31T12:23:33.469,707.200,0.376,0.790,-0.400
1635675813509,2021-10-31T12:23:33.509,707.240,0.376,0.785,-0.399
1635675813549,2021-10-31T12:23:33.549,707.280,0.377,0.784,-0.402
1635675813589,2021-10-31T12:23:33.589,707.320,0.377,0.790,-0.398
1635675813629,2021-10-31T12:23:33.629,707.360,0.376,0.785,-0.400
1635675813669,2021-10-31T12:23:33.669,707.400,0.374,0.788,-0.399
1635675813709,2021-10-31T12:23:33.709,707.440,0.378,0.793,-0.399
1635675813749,2021-10-31T12:23:33.749,707.480,0.377,0.786,-0.401
1635675813789,2021-10-31T12:23:33.789,707.520,0.376,0.791,-0.398
1635675813829,2021-10-31T12:23:33.829,707.560,0.376,0.789,-0.399
1635675813869,2021-10-31T12:23:33.869,707.600,0.376,0.786,-0.401
1635675813909,2021-10-31T12:23:33.909,707.640,0.374,0.789,-0.393
1635675813949,2021-10-31T12:23:33.949,707.680,0.375,0.789,-0.395
1635675813989,2021-10-31T12:23:33.989,707.720,0.376,0.788,-0.402
1635675814029,2021-10-31T12:23:34.029,707.760,0.376,0.789,-0.396
1635675814069,2021-10-31T12:23:34.069,707.800,0.376,0.788,-0.402
1635675814109,2021-10-31T12:23:34.109,707.840,0.375,0.789,-0.392
1635675814149,2021-10-31T12:23:34.149,707.880,0.376,0.790,-0.400
1635675814189,2021-10-31T12:23:34.189,707.920,0.378,0.787,-0.401
1635675814229,2021-10-31T12:23:34.229,707.960,0.376,0.791,-0.392
1635675814269,2021-10-31T12:23:34.269,708.000,0.377,0.789,-0.399
1635675814309,2021-10-31T12:23:34.309,708.040,0.375,0.791,-0.400
1635675814349,2021-10-31T12:23:34.349,708.080,0.376,0.788,-0.398
1635675814389,2021-10-31T12:23:34.389,708.120,0.378,0.788,-0.396
1635675814429,2021-10-31T12:23:34.429,708.160,0.376,0.789,-0.400
1635675814469,2021-10-31T12:23:34.469,708.200,0.376,0.786,-0.398
1635675814509,2021-10-31T12:23:34.509,708.240,0.377,0.789,-0.397
1635675814549,2021-10-31T12:23:34.549,708.280,0.377,0.788,-0.400
1635675814589,2021-10-31T12:23:34.589,708.320,0.376,0.787,-0.401
1635675814629,2021-10-31T12:23:34.629,708.360,0.377,0.789,-0.398
1635675814669,2021-10-31T12:23:34.669,708.400,0.377,0.789,-0.398
1635675814709,2021-10-31T12:23:34.709,708.440,0.377,0.788,-0.400
1635675814749,2021-10-31T12:23:34.749,708.480,0.377,0.789,-0.398
1635675814789,2021-10-31T12:23:34.789,708.520,0.377,0.787,-0.397
1635675814829,2021-10-31T12:23:34.829,708.560,0.377,0.787,-0.400
1635675814869,2021-10-31T12:23:34.869,708.600,0.378,0.788,-0.397
1635675814909,2021-10-31T12:23:34.909,708.640,0.378,0.787,-0.402
1635675814949,2021-10-31T12:23:34.949,708.680,0.375,0.788,-0.394
1635675814989,2021-10-31T12:23:34.989,708.720,0.377,0.789,-0.402
1635675815029,2021-10-31T12:23:35.029,708.760,0.377,0.785,-0.399
1635675815069,2021-10-31T12:23:35.069,708.800,0.377,0.791,-0.394
1635675815109,2021-10-31T12:23:35.109,708.840,0.376,0.787,-0.398
1635675815149,2021-10-31T12:23:35.149,708.880,0.378,0.788,-0.398
1635675815189,2021-10-31T12:23:35.189,708.920,0.378,0.787,-0.399
1635675815229,2021-10-31T12:23:35.229,708.960,0.378,0.788,-0.396
1635675815269,2021-10-31T12:23:35.269,709.000,0.377,0.790,-0.401
1635675815309,2021-10-31T12:23:35.309,709.040,0.376,0.786,-0.398
1635675815349,2021-10-31T12:23:35.349,709.080,0.377,0.788,-0.398
1635675815389,2021-10-31T12:23:35.389,709.120,0.376,0.789,-0.398
1635675815429,2021-10-31T12:23:35.429,709.160,0.376,0.788,-0.400
1635675815469,2021-10-31T12:23:35.469,709.200,0.377,0.786,-0.400
1635675815509,2021-10-31T12:23:35.509,709.240,0.377,0.789,-0.397
1635675815549,2021-10-31T12:23:35.549,709.280,0.377,0.788,-0.397
1635675815589,2021-10-31T12:23:35.589,709.320,0.376,0.787,-0.400
1635675815629,2021-10-31T12:23:35.629,709.360,0.377,0.787,-0.399
1635675815669,2021-10-31T12:23:35.669,709.400,0.378,0.787,-0.398
1635675815709,2021-10-31T12:23:35.709,709.440,0.377,0.789,-0.398
1635675815749,2021-10-31T12:23:35.749,709.480,0.376,0.788,-0.398
1635675815789,2021-10-31T12:23:35.789,709.520,0.377,0.788,-0.403
1635675815829,2021-10-31T12:23:35.829,709.560,0.376,0.788,-0.391
1635675815869,2021-10-31T12:23:35.869,709.600,0.378,0.788,-0.403
1635675815909,2021-10-31T12:23:35.909,709.640,0.378,0.787,-0.401
1635675815949,2021-10-31T12:23:35.949,709.680,0.374,0.792,-0.392
1635675815989,2021-10-31T12:23:35.989,709.720,0.377,0.788,-0.400
1635675816029,2021-10-31T12:23:36.029,709.760,0.377,0.788,-0.401
1635675816069,2021-10-31T12:23:36.069,709.800,0.377,0.788,-0.398
1635675816109,2021-10-31T12:23:36.109,709.840,0.377,0.786,-0.396
1635675816149,2021-10-31T12:23:36.149,709.880,0.376,0.790,-0.398
1635675816189,2021-10-31T12:23:36.189,709.920,0.377,0.787,-0.396
1635675816229,2021-10-31T12:23:36.229,709.960,0.377,0.788,-0.397
1635675816269,2021-10-31T12:23:36.269,710.000,0.378,0.790,-0.401
1635675816309,2021-10-31T12:23:36.309,710.040,0.376,0.789,-0.398
1635675816349,2021-10-31T12:23:36.349,710.080,0.377,0.788,-0.396
1635675816389,2021-10-31T12:23:36.389,710.120,0.376,0.790,-0.399
1635675816429,2021-10-31T12:23:36.429,710.160,0.377,0.789,-0.397
1635675816469,2021-10-31T12:23:36.469,710.200,0.378,0.788,-0.398
1635675816509,2021-10-31T12:23:36.509,710.240,0.376,0.790,-0.396
1635675816549,2021-10-31T12:23:36.549,710.280,0.377,0.788,-0.399
1635675816589,2021-10-31T12:23:36.589,710.320,0.377,0.787,-0.397
1635675816629,2021-10-31T12:23:36.629,710.360,0.376,0.790,-0.396
1635675816669,2021-10-31T12:23:36.669,710.400,0.377,0.788,-0.399
1635675816709,2021-10-31T12:23:36.709,710.440,0.376,0.789,-0.394
1635675816749,2021-10-31T12:23:36.749,710.480,0.377,0.790,-0.397
1635675816789,2021-10-31T12:23:36.789,710.520,0.376,0.787,-0.404
1635675816829,2021-10-31T12:23:36.829,710.560,0.378,0.791,-0.392
1635675816869,2021-10-31T12:23:36.869,710.600,0.376,0.790,-0.395
1635675816909,2021-10-31T12:23:36.909,710.640,0.377,0.789,-0.399
1635675816949,2021-10-31T12:23:36.949,710.680,0.376,0.789,-0.400
1635675816989,2021-10-31T12:23:36.989,710.720,0.378,0.786,-0.397
1635675817029,2021-10-31T12:23:37.029,710.760,0.377,0.789,-0.397
1635675817069,2021-10-31T12:23:37.069,710.800,0.377,0.788,-0.397
1635675817109,2021-10-31T12:23:37.109,710.840,0.376,0.789,-0.397
1635675817149,2021-10-31T12:23:37.149,710.880,0.377,0.789,-0.397
1635675817189,2021-10-31T12:23:37.189,710.920,0.377,0.788,-0.401
1635675817229,2021-10-31T12:23:37.229,710.960,0.377,0.788,-0.398
1635675817269,2021-10-31T12:23:37.269,711.000,0.377,0.791,-0.397
1635675817309,2021-10-31T12:23:37.309,711.040,0.375,0.789,-0.398
1635675817349,2021-10-31T12:23:37.349,711.080,0.378,0.789,-0.398
1635675817389,2021-10-31T12:23:37.389,711.120,0.376,0.789,-0.399
1635675817429,2021-10-31T12:23:37.429,711.160,0.377,0.786,-0.399
1635675817469,2021-10-31T12:23:37.469,711.200,0.377,0.788,-0.396
1635675817509,2021-10-31T12:23:37.509,711.240,0.376,0.789,-0.399
1635675817549,2021-10-31T12:23:37.549,711.280,0.376,0.789,-0.399
1635675817589,2021-10-31T12:23:37.589,711.320,0.377,0.789,-0.399
1635675817629,2021-10-31T12:23:37.629,711.360,0.375,0.788,-0.394
1635675817669,2021-10-31T12:23:37.669,711.400,0.377,0.788,-0.403
1635675817709,2021-10-31T12:23:37.709,711.440,0.377,0.789,-0.398
1635675817749,2021-10-31T12:23:37.749,711.480,0.376,0.787,-0.399
1635675817789,2021-10-31T12:23:37.789,711.520,0.377,0.788,-0.396
1635675817829,2021-10-31T12:23:37.829,711.560,0.377,0.789,-0.401
1635675817869,2021-10-31T12:23:37.869,711.600,0.376,0.787,-0.399
1635675817909,2021-10-31T12:23:37.909,711.640,0.375,0.790,-0.397
1635675817949,2021-10-31T12:23:37.949,711.680,0.378,0.787,-0.399
1635675817989,2021-10-31T12:23:37.989,711.720,0.377,0.787,-0.397
1635675818029,2021-10-31T12:23:38.029,711.760,0.377,0.789,-0.397
1635675818069,2021-10-31T12:23:38.069,711.800,0.376,0.787,-0.398
1635675818109,2021-10-31T12:23:38.109,711.840,0.377,0.789,-0.399
1635675818149,2021-10-31T12:23:38.149,711.880,0.377,0.790,-0.399
1635675818189,2021-10-31T12:23:38.189,711.920,0.376,0.787,-0.398
1635675818229,2021-10-31T12:23:38.229,711.960,0.376,0.788,-0.396
1635675818269,2021-10-31T12:23:38.269,712.000,0.377,0.787,-0.400
1635675818309,2021-10-31T12:23:38.309,712.040,0.379,0.788,-0.401
1635675818349,2021-10-31T12:23:38.349,712.080,0.376,0.789,-0.394
1635675818389,2021-10-31T12:23:38.389,712.120,0.378,0.789,-0.397
1635675818429,2021-10-31T12:23:38.429,712.160,0.379,0.786,-0.401
1635675818469,2021-10-31T12:23:38.469,712.200,0.377,0.787,-0.400
1635675818509,2021-10-31T12:23:38.509,712.240,0.378,0.789,-0.395
1635675818549,2021-10-31T12:23:38.549,712.280,0.379,0.788,-0.397
1635675818589,2021-10-31T12:23:38.589,712.320,0.376,0.787,-0.401
1635675818629,2021-10-31T12:23:38.629,712.360,0.377,0.788,-0.395
1635675818669,2021-10-31T12:23:38.669,712.400,0.379,0.788,-0.398
1635675818709,2021-10-31T12:23:38.709,712.440,0.378,0.791,-0.397
1635675818749,2021-10-31T12:23:38.749,712.480,0.376,0.788,-0.398
1635675818789,2021-10-31T12:23:38.789,712.520,0.377,0.788,-0.397
1635675818829,2021-10-31T12:23:38.829,712.560,0.376,0.791,-0.398
1635675818869,2021-10-31T12:23:38.869,712.600,0.376,0.787,-0.396
1635675818909,2021-10-31T12:23:38.909,712.640,0.378,0.787,-0.396
1635675818949,2021-10-31T12:23:38.949,712.680,0.377,0.790,-0.396
1635675818989,2021-10-31T12:23:38.989,712.720,0.378,0.789,-0.398
1635675819029,2021-10-31T12:23:39.029,712.760,0.377,0.788,-0.398
