epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636633591263,2021-11-11T14.26.31.263,401.360,0.518,0.122,-0.579
1636633591303,2021-11-11T14.26.31.303,401.400,0.366,0.152,-0.793
1636633591343,2021-11-11T14.26.31.343,401.440,0.335,-0.030,-0.701
1636633591383,2021-11-11T14.26.31.383,401.480,0.030,-0.122,-0.366
1636633591423,2021-11-11T14.26.31.423,401.520,0.000,-0.122,-0.274
1636633591463,2021-11-11T14.26.31.463,401.560,0.152,-0.061,-0.335
1636633591503,2021-11-11T14.26.31.503,401.600,0.213,-0.122,-0.427
1636633591543,2021-11-11T14.26.31.543,401.640,0.244,-0.213,-0.610
1636633591583,2021-11-11T14.26.31.583,401.680,0.488,0.000,-0.701
1636633591623,2021-11-11T14.26.31.623,401.720,0.488,0.183,-0.488
1636633591663,2021-11-11T14.26.31.663,401.760,-0.213,-0.122,-0.244
1636633591703,2021-11-11T14.26.31.703,401.800,-0.122,-0.427,-0.488
1636633591743,2021-11-11T14.26.31.743,401.840,0.457,0.000,-0.732
1636633591783,2021-11-11T14.26.31.783,401.880,0.183,0.091,-0.518
1636633591823,2021-11-11T14.26.31.823,401.920,0.427,-0.244,-0.427
1636633591863,2021-11-11T14.26.31.863,401.960,0.610,-0.030,-0.518
1636633591903,2021-11-11T14.26.31.903,402.000,0.396,0.152,-0.518
1636633591943,2021-11-11T14.26.31.943,402.040,0.274,-0.122,-0.518
1636633591983,2021-11-11T14.26.31.983,402.080,0.091,-0.244,-0.488
1636633592023,2021-11-11T14.26.32.023,402.120,0.335,0.030,-0.549
1636633592063,2021-11-11T14.26.32.063,402.160,0.396,0.061,-0.457
1636633592103,2021-11-11T14.26.32.103,402.200,0.366,-0.183,-0.427
1636633592143,2021-11-11T14.26.32.143,402.240,0.244,-0.061,-0.579
1636633592183,2021-11-11T14.26.32.183,402.280,0.000,0.091,-0.579
1636633592223,2021-11-11T14.26.32.223,402.320,-0.091,0.061,-0.457
1636633592263,2021-11-11T14.26.32.263,402.360,0.152,0.030,-0.396
1636633592303,2021-11-11T14.26.32.303,402.400,0.030,0.091,-0.396
1636633592343,2021-11-11T14.26.32.343,402.440,-0.091,0.030,-0.457
1636633592383,2021-11-11T14.26.32.383,402.480,0.366,0.030,-0.579
1636633592423,2021-11-11T14.26.32.423,402.520,-0.122,0.152,-0.488
1636633592463,2021-11-11T14.26.32.463,402.560,0.061,0.000,-0.610
1636633592503,2021-11-11T14.26.32.503,402.600,0.610,0.244,-0.762
1636633592543,2021-11-11T14.26.32.543,402.640,-0.061,0.183,-0.457
1636633592583,2021-11-11T14.26.32.583,402.680,0.274,-0.030,-0.518
1636633592623,2021-11-11T14.26.32.623,402.720,0.183,0.061,-0.518
1636633592663,2021-11-11T14.26.32.663,402.760,0.305,0.122,-0.488
1636633592703,2021-11-11T14.26.32.703,402.800,0.274,0.122,-0.549
1636633592743,2021-11-11T14.26.32.743,402.840,-0.061,0.061,-0.457
1636633592783,2021-11-11T14.26.32.783,402.880,0.213,0.030,-0.457
1636633592823,2021-11-11T14.26.32.823,402.920,0.183,-0.091,-0.335
1636633592863,2021-11-11T14.26.32.863,402.960,0.122,-0.305,-0.091
1636633592903,2021-11-11T14.26.32.903,403.000,0.152,-0.122,-0.213
1636633592943,2021-11-11T14.26.32.943,403.040,-0.091,0.152,-0.213
1636633592983,2021-11-11T14.26.32.983,403.080,-0.244,-0.244,-0.183
1636633593023,2021-11-11T14.26.33.023,403.120,-0.244,-0.427,-0.335
1636633593063,2021-11-11T14.26.33.063,403.160,0.000,0.030,-0.671
1636633593103,2021-11-11T14.26.33.103,403.200,0.244,0.091,-0.671
1636633593143,2021-11-11T14.26.33.143,403.240,0.732,-0.061,-0.488
1636633593183,2021-11-11T14.26.33.183,403.280,1.372,0.213,-0.701
1636633593223,2021-11-11T14.26.33.223,403.320,1.280,0.183,-0.823
1636633593263,2021-11-11T14.26.33.263,403.360,0.823,0.000,-1.006
1636633593303,2021-11-11T14.26.33.303,403.400,0.854,0.427,-1.220
1636633593343,2021-11-11T14.26.33.343,403.440,-0.244,0.335,-0.579
1636633593383,2021-11-11T14.26.33.383,403.480,0.122,-0.244,-0.335
1636633593423,2021-11-11T14.26.33.423,403.520,0.091,-0.091,-0.305
1636633593463,2021-11-11T14.26.33.463,403.560,-0.030,-0.274,-0.335
1636633593503,2021-11-11T14.26.33.503,403.600,0.366,-0.396,-0.427
1636633593543,2021-11-11T14.26.33.543,403.640,-0.213,-0.091,-0.396
1636633593583,2021-11-11T14.26.33.583,403.680,-0.274,0.152,-0.457
1636633593623,2021-11-11T14.26.33.623,403.720,-0.457,0.457,-0.518
1636633593663,2021-11-11T14.26.33.663,403.760,-0.732,0.671,-0.640
1636633593703,2021-11-11T14.26.33.703,403.800,0.305,0.061,-0.610
1636633593743,2021-11-11T14.26.33.743,403.840,0.701,-0.396,-0.640
1636633593783,2021-11-11T14.26.33.783,403.880,-0.244,-0.518,-0.488
1636633593823,2021-11-11T14.26.33.823,403.920,-0.427,-0.610,-0.427
1636633593863,2021-11-11T14.26.33.863,403.960,-0.427,-0.152,-0.427
1636633593903,2021-11-11T14.26.33.903,404.000,-0.671,0.457,-0.427
1636633593943,2021-11-11T14.26.33.943,404.040,-0.945,0.213,-0.396
1636633593983,2021-11-11T14.26.33.983,404.080,-0.701,-0.549,-0.244
1636633594023,2021-11-11T14.26.34.023,404.120,0.549,-0.884,-0.183
1636633594063,2021-11-11T14.26.34.063,404.160,1.128,-0.366,-0.305
1636633594103,2021-11-11T14.26.34.103,404.200,1.677,-0.244,-0.488
1636633594143,2021-11-11T14.26.34.143,404.240,1.311,0.091,-0.671
1636633594183,2021-11-11T14.26.34.183,404.280,-0.518,0.854,-0.732
1636633594223,2021-11-11T14.26.34.223,404.320,-1.189,0.640,-0.610
1636633594263,2021-11-11T14.26.34.263,404.360,-1.311,-0.061,-0.335
1636633594303,2021-11-11T14.26.34.303,404.400,-1.677,-0.579,-0.030
1636633594343,2021-11-11T14.26.34.343,404.440,-0.244,-0.701,-0.183
1636633594383,2021-11-11T14.26.34.383,404.480,0.915,-0.701,-0.183
1636633594423,2021-11-11T14.26.34.423,404.520,1.646,-0.488,-0.152
1636633594463,2021-11-11T14.26.34.463,404.560,1.951,0.305,-0.518
1636633594503,2021-11-11T14.26.34.503,404.600,1.067,0.610,-0.701
1636633594543,2021-11-11T14.26.34.543,404.640,1.372,0.579,-1.159
1636633594583,2021-11-11T14.26.34.583,404.680,0.488,0.579,-1.098
1636633594623,2021-11-11T14.26.34.623,404.720,-0.793,0.152,-0.610
1636633594663,2021-11-11T14.26.34.663,404.760,-0.488,-0.518,-0.366
1636633594703,2021-11-11T14.26.34.703,404.800,-0.488,-0.335,-0.122
1636633594743,2021-11-11T14.26.34.743,404.840,-0.640,-0.061,0.000
1636633594783,2021-11-11T14.26.34.783,404.880,-0.335,-0.305,-0.122
1636633594823,2021-11-11T14.26.34.823,404.920,-0.427,-0.061,-0.274
1636633594863,2021-11-11T14.26.34.863,404.960,-0.366,0.244,-0.427
1636633594903,2021-11-11T14.26.34.903,405.000,0.091,-0.030,-0.610
1636633594943,2021-11-11T14.26.34.943,405.040,0.427,-0.213,-0.640
1636633594983,2021-11-11T14.26.34.983,405.080,0.000,-0.213,-0.518
1636633595023,2021-11-11T14.26.35.023,405.120,0.213,-0.579,-0.335
1636633595063,2021-11-11T14.26.35.063,405.160,0.671,-0.701,-0.152
1636633595103,2021-11-11T14.26.35.103,405.200,0.366,0.152,-0.488
1636633595143,2021-11-11T14.26.35.143,405.240,0.457,0.518,-0.884
1636633595183,2021-11-11T14.26.35.183,405.280,0.701,0.335,-0.854
1636633595223,2021-11-11T14.26.35.223,405.320,-0.335,0.244,-0.610
1636633595263,2021-11-11T14.26.35.263,405.360,-0.457,-0.518,-0.244
1636633595303,2021-11-11T14.26.35.303,405.400,-0.030,-0.488,-0.152
1636633595343,2021-11-11T14.26.35.343,405.440,0.091,-0.030,-0.274
1636633595383,2021-11-11T14.26.35.383,405.480,-0.579,-0.488,-0.244
1636633595423,2021-11-11T14.26.35.423,405.520,-0.305,-0.610,-0.579
1636633595463,2021-11-11T14.26.35.463,405.560,0.030,0.122,-0.915
1636633595503,2021-11-11T14.26.35.503,405.600,0.122,0.244,-0.518
1636633595543,2021-11-11T14.26.35.543,405.640,0.457,-0.549,0.000
1636633595583,2021-11-11T14.26.35.583,405.680,0.579,-0.610,0.061
1636633595623,2021-11-11T14.26.35.623,405.720,0.701,-0.213,-0.213
1636633595663,2021-11-11T14.26.35.663,405.760,0.427,-0.396,-0.335
1636633595703,2021-11-11T14.26.35.703,405.800,-0.549,-0.366,-0.305
1636633595743,2021-11-11T14.26.35.743,405.840,-0.335,0.122,-0.823
1636633595783,2021-11-11T14.26.35.783,405.880,-0.152,0.335,-1.159
1636633595823,2021-11-11T14.26.35.823,405.920,0.915,0.152,-1.128
1636633595863,2021-11-11T14.26.35.863,405.960,1.341,0.122,-0.518
1636633595903,2021-11-11T14.26.35.903,406.000,0.427,-0.213,-0.030
1636633595943,2021-11-11T14.26.35.943,406.040,0.671,-0.610,-0.488
1636633595983,2021-11-11T14.26.35.983,406.080,0.366,-0.244,-0.640
1636633596023,2021-11-11T14.26.36.023,406.120,-0.457,0.305,-0.366
1636633596063,2021-11-11T14.26.36.063,406.160,-0.030,0.122,-0.549
1636633596103,2021-11-11T14.26.36.103,406.200,0.793,0.000,-0.793
1636633596143,2021-11-11T14.26.36.143,406.240,0.701,-0.152,-0.640
1636633596183,2021-11-11T14.26.36.183,406.280,0.518,-0.213,-0.457
1636633596223,2021-11-11T14.26.36.223,406.320,-0.061,-0.213,-0.213
1636633596263,2021-11-11T14.26.36.263,406.360,-0.396,-0.366,-0.274
1636633596303,2021-11-11T14.26.36.303,406.400,-0.366,-0.213,-0.610
1636633596343,2021-11-11T14.26.36.343,406.440,-1.006,-0.183,-0.366
1636633596383,2021-11-11T14.26.36.383,406.480,-1.555,-0.640,0.091
1636633596423,2021-11-11T14.26.36.423,406.520,-0.945,-0.762,0.091
1636633596463,2021-11-11T14.26.36.463,406.560,-0.457,-0.488,-0.213
1636633596503,2021-11-11T14.26.36.503,406.600,-0.549,-0.457,-0.274
1636633596543,2021-11-11T14.26.36.543,406.640,-0.457,-0.366,-0.335
1636633596583,2021-11-11T14.26.36.583,406.680,0.091,0.000,-0.457
1636633596623,2021-11-11T14.26.36.623,406.720,0.244,0.030,-0.335
1636633596663,2021-11-11T14.26.36.663,406.760,-0.030,-0.274,-0.244
1636633596703,2021-11-11T14.26.36.703,406.800,0.274,-0.213,-0.488
1636633596743,2021-11-11T14.26.36.743,406.840,0.793,-0.061,-0.671
1636633596783,2021-11-11T14.26.36.783,406.880,0.244,-0.152,-0.396
1636633596823,2021-11-11T14.26.36.823,406.920,-0.732,-0.244,-0.152
1636633596863,2021-11-11T14.26.36.863,406.960,-0.518,-0.274,-0.366
1636633596903,2021-11-11T14.26.36.903,407.000,0.152,-0.183,-0.549
1636633596943,2021-11-11T14.26.36.943,407.040,0.823,-0.152,-0.488
1636633596983,2021-11-11T14.26.36.983,407.080,0.183,-0.091,-0.152
1636633597023,2021-11-11T14.26.37.023,407.120,0.000,0.000,-0.274
1636633597063,2021-11-11T14.26.37.063,407.160,0.061,0.061,-0.732
1636633597103,2021-11-11T14.26.37.103,407.200,0.335,-0.030,-0.732
1636633597143,2021-11-11T14.26.37.143,407.240,0.274,-0.305,-0.427
1636633597183,2021-11-11T14.26.37.183,407.280,0.122,-0.213,-0.366
1636633597223,2021-11-11T14.26.37.223,407.320,0.213,-0.122,-0.396
1636633597263,2021-11-11T14.26.37.263,407.360,0.061,-0.396,-0.396
1636633597303,2021-11-11T14.26.37.303,407.400,0.213,-0.396,-0.488
1636633597343,2021-11-11T14.26.37.343,407.440,-0.061,-0.213,-0.335
1636633597383,2021-11-11T14.26.37.383,407.480,0.122,-0.244,-0.274
1636633597423,2021-11-11T14.26.37.423,407.520,0.000,-0.335,-0.305
1636633597463,2021-11-11T14.26.37.463,407.560,0.091,-0.335,-0.457
1636633597503,2021-11-11T14.26.37.503,407.600,0.152,-0.274,-0.518
1636633597543,2021-11-11T14.26.37.543,407.640,-0.091,-0.335,-0.396
1636633597583,2021-11-11T14.26.37.583,407.680,0.152,-0.274,-0.305
1636633597623,2021-11-11T14.26.37.623,407.720,0.457,-0.091,-0.457
1636633597663,2021-11-11T14.26.37.663,407.760,0.854,-0.122,-0.579
1636633597703,2021-11-11T14.26.37.703,407.800,0.976,-0.152,-0.457
1636633597743,2021-11-11T14.26.37.743,407.840,0.396,0.183,-0.213
1636633597783,2021-11-11T14.26.37.783,407.880,0.335,0.122,-0.396
1636633597823,2021-11-11T14.26.37.823,407.920,0.213,-0.152,-0.579
1636633597863,2021-11-11T14.26.37.863,407.960,-0.061,-0.061,-0.640
1636633597903,2021-11-11T14.26.37.903,408.000,0.335,-0.122,-0.701
1636633597943,2021-11-11T14.26.37.943,408.040,1.159,-0.213,-0.610
1636633597983,2021-11-11T14.26.37.983,408.080,0.671,-0.030,-0.488
1636633598023,2021-11-11T14.26.38.023,408.120,0.427,-0.061,-0.640
1636633598063,2021-11-11T14.26.38.063,408.160,1.402,0.183,-1.220
1636633598103,2021-11-11T14.26.38.103,408.200,1.220,0.518,-1.311
1636633598143,2021-11-11T14.26.38.143,408.240,0.976,0.274,-1.067
1636633598183,2021-11-11T14.26.38.183,408.280,0.427,-0.061,-0.640
1636633598223,2021-11-11T14.26.38.223,408.320,0.122,0.030,-0.457
1636633598263,2021-11-11T14.26.38.263,408.360,-0.152,-0.030,-0.335
1636633598303,2021-11-11T14.26.38.303,408.400,-0.488,-0.366,-0.061
1636633598343,2021-11-11T14.26.38.343,408.440,-0.854,-0.183,-0.061
1636633598383,2021-11-11T14.26.38.383,408.480,0.061,0.030,-0.396
1636633598423,2021-11-11T14.26.38.423,408.520,0.335,-0.122,-0.457
1636633598463,2021-11-11T14.26.38.463,408.560,0.213,-0.091,-0.579
1636633598503,2021-11-11T14.26.38.503,408.600,0.488,0.000,-0.701
1636633598543,2021-11-11T14.26.38.543,408.640,0.549,0.061,-0.457
1636633598583,2021-11-11T14.26.38.583,408.680,0.030,-0.122,-0.244
1636633598623,2021-11-11T14.26.38.623,408.720,0.640,-0.213,-0.640
1636633598663,2021-11-11T14.26.38.663,408.760,0.213,-0.091,-0.610
1636633598703,2021-11-11T14.26.38.703,408.800,-0.274,-0.183,-0.488
1636633598743,2021-11-11T14.26.38.743,408.840,0.335,-0.030,-0.732
1636633598783,2021-11-11T14.26.38.783,408.880,0.518,0.335,-0.671
1636633598823,2021-11-11T14.26.38.823,408.920,0.732,0.305,-0.518
1636633598863,2021-11-11T14.26.38.863,408.960,0.396,-0.030,-0.457
1636633598903,2021-11-11T14.26.38.903,409.000,0.823,-0.244,-0.915
1636633598943,2021-11-11T14.26.38.943,409.040,0.274,-0.091,-0.701
1636633598983,2021-11-11T14.26.38.983,409.080,-0.488,-0.183,-0.122
1636633599023,2021-11-11T14.26.39.023,409.120,0.366,-0.183,-0.427
1636633599063,2021-11-11T14.26.39.063,409.160,0.427,0.091,-0.518
1636633599103,2021-11-11T14.26.39.103,409.200,-0.366,-0.183,-0.274
1636633599143,2021-11-11T14.26.39.143,409.240,-0.335,-0.427,-0.427
1636633599183,2021-11-11T14.26.39.183,409.280,-0.122,0.030,-0.488
1636633599223,2021-11-11T14.26.39.223,409.320,-0.122,0.122,-0.305
1636633599263,2021-11-11T14.26.39.263,409.360,0.244,-0.305,-0.274
1636633599303,2021-11-11T14.26.39.303,409.400,0.396,-0.213,-0.366
1636633599343,2021-11-11T14.26.39.343,409.440,0.244,-0.030,-0.579
1636633599383,2021-11-11T14.26.39.383,409.480,0.366,-0.152,-0.640
1636633599423,2021-11-11T14.26.39.423,409.520,0.183,-0.152,-0.396
1636633599463,2021-11-11T14.26.39.463,409.560,-0.030,-0.091,-0.396
1636633599503,2021-11-11T14.26.39.503,409.600,0.213,-0.213,-0.457
1636633599543,2021-11-11T14.26.39.543,409.640,0.000,-0.305,-0.335
1636633599583,2021-11-11T14.26.39.583,409.680,0.152,-0.213,-0.396
1636633599623,2021-11-11T14.26.39.623,409.720,0.122,-0.213,-0.396
1636633599663,2021-11-11T14.26.39.663,409.760,0.396,-0.213,-0.549
1636633599703,2021-11-11T14.26.39.703,409.800,0.213,-0.213,-0.457
1636633599743,2021-11-11T14.26.39.743,409.840,0.183,-0.335,-0.305
1636633599783,2021-11-11T14.26.39.783,409.880,0.213,-0.183,-0.457
1636633599823,2021-11-11T14.26.39.823,409.920,0.122,-0.122,-0.457
1636633599863,2021-11-11T14.26.39.863,409.960,0.000,-0.335,-0.305
1636633599903,2021-11-11T14.26.39.903,410.000,0.091,-0.213,-0.366
1636633599943,2021-11-11T14.26.39.943,410.040,-0.030,-0.091,-0.396
1636633599983,2021-11-11T14.26.39.983,410.080,-0.091,-0.274,-0.366
1636633600023,2021-11-11T14.26.40.023,410.120,-0.183,-0.274,-0.396
1636633600063,2021-11-11T14.26.40.063,410.160,0.122,-0.244,-0.396
1636633600103,2021-11-11T14.26.40.103,410.200,0.396,-0.244,-0.335
1636633600143,2021-11-11T14.26.40.143,410.240,0.213,-0.030,-0.274
1636633600183,2021-11-11T14.26.40.183,410.280,-0.335,-0.122,-0.244
1636633600223,2021-11-11T14.26.40.223,410.320,0.030,-0.244,-0.701
1636633600263,2021-11-11T14.26.40.263,410.360,0.183,-0.030,-0.854
1636633600303,2021-11-11T14.26.40.303,410.400,0.061,-0.030,-0.488
1636633600343,2021-11-11T14.26.40.343,410.440,0.610,-0.122,-0.366
1636633600383,2021-11-11T14.26.40.383,410.480,0.640,-0.091,-0.366
1636633600423,2021-11-11T14.26.40.423,410.520,0.671,0.000,-0.579
1636633600463,2021-11-11T14.26.40.463,410.560,0.244,-0.061,-0.640
1636633600503,2021-11-11T14.26.40.503,410.600,0.244,0.000,-0.640
1636633600543,2021-11-11T14.26.40.543,410.640,0.061,0.061,-0.518
1636633600583,2021-11-11T14.26.40.583,410.680,-0.091,-0.122,-0.305
1636633600623,2021-11-11T14.26.40.623,410.720,0.030,-0.152,-0.244
1636633600663,2021-11-11T14.26.40.663,410.760,0.152,-0.091,-0.427
1636633600703,2021-11-11T14.26.40.703,410.800,0.427,-0.122,-0.549
1636633600743,2021-11-11T14.26.40.743,410.840,0.396,-0.091,-0.488
1636633600783,2021-11-11T14.26.40.783,410.880,0.091,0.122,-0.366
1636633600823,2021-11-11T14.26.40.823,410.920,0.244,0.000,-0.427
1636633600863,2021-11-11T14.26.40.863,410.960,0.610,-0.091,-0.640
1636633600903,2021-11-11T14.26.40.903,411.000,0.244,-0.122,-0.488
1636633600943,2021-11-11T14.26.40.943,411.040,-0.122,-0.305,-0.274
1636633600983,2021-11-11T14.26.40.983,411.080,0.274,-0.061,-0.518
1636633601023,2021-11-11T14.26.41.023,411.120,0.030,0.030,-0.549
1636633601063,2021-11-11T14.26.41.063,411.160,0.091,-0.152,-0.396
1636633601103,2021-11-11T14.26.41.103,411.200,0.305,-0.183,-0.427
1636633601143,2021-11-11T14.26.41.143,411.240,0.274,-0.030,-0.457
1636633601183,2021-11-11T14.26.41.183,411.280,0.152,-0.122,-0.305
1636633601223,2021-11-11T14.26.41.223,411.320,0.213,-0.213,-0.427
1636633601263,2021-11-11T14.26.41.263,411.360,0.183,-0.030,-0.640
1636633601303,2021-11-11T14.26.41.303,411.400,0.000,-0.061,-0.549
1636633601343,2021-11-11T14.26.41.343,411.440,0.030,-0.152,-0.366
1636633601383,2021-11-11T14.26.41.383,411.480,0.183,-0.061,-0.366
1636633601423,2021-11-11T14.26.41.423,411.520,0.457,-0.122,-0.488
1636633601463,2021-11-11T14.26.41.463,411.560,0.366,-0.183,-0.457
1636633601503,2021-11-11T14.26.41.503,411.600,0.366,-0.030,-0.488
1636633601543,2021-11-11T14.26.41.543,411.640,0.579,0.030,-0.488
1636633601583,2021-11-11T14.26.41.583,411.680,0.000,-0.274,-0.427
1636633601623,2021-11-11T14.26.41.623,411.720,0.854,-0.366,-0.701
1636633601663,2021-11-11T14.26.41.663,411.760,0.762,-0.183,-0.610
1636633601703,2021-11-11T14.26.41.703,411.800,1.433,0.030,-0.823
1636633601743,2021-11-11T14.26.41.743,411.840,1.128,-0.030,-0.640
1636633601783,2021-11-11T14.26.41.783,411.880,0.213,-0.396,-0.213
1636633601823,2021-11-11T14.26.41.823,411.920,-0.213,-0.244,-0.122
1636633601863,2021-11-11T14.26.41.863,411.960,-1.250,0.000,0.091
1636633601903,2021-11-11T14.26.41.903,412.000,-0.762,-0.152,-0.091
1636633601943,2021-11-11T14.26.41.943,412.040,0.091,-0.549,-0.518
1636633601983,2021-11-11T14.26.41.983,412.080,0.305,-0.732,-0.701
1636633602023,2021-11-11T14.26.42.023,412.120,0.213,-0.366,-0.457
1636633602063,2021-11-11T14.26.42.063,412.160,0.579,0.213,-0.305
1636633602103,2021-11-11T14.26.42.103,412.200,0.823,0.396,-0.549
1636633602143,2021-11-11T14.26.42.143,412.240,0.701,0.061,-0.793
1636633602183,2021-11-11T14.26.42.183,412.280,0.396,-0.061,-0.854
1636633602223,2021-11-11T14.26.42.223,412.320,-0.183,-0.030,-0.549
1636633602263,2021-11-11T14.26.42.263,412.360,0.091,-0.213,-0.274
1636633602303,2021-11-11T14.26.42.303,412.400,0.518,-0.152,-0.305
1636633602343,2021-11-11T14.26.42.343,412.440,0.274,0.183,-0.488
1636633602383,2021-11-11T14.26.42.383,412.480,0.274,0.152,-0.610
1636633602423,2021-11-11T14.26.42.423,412.520,0.305,0.122,-0.701
1636633602463,2021-11-11T14.26.42.463,412.560,0.091,0.183,-0.579
1636633602503,2021-11-11T14.26.42.503,412.600,0.000,0.000,-0.366
1636633602543,2021-11-11T14.26.42.543,412.640,0.152,-0.274,-0.305
1636633602583,2021-11-11T14.26.42.583,412.680,-0.213,-0.305,-0.213
1636633602623,2021-11-11T14.26.42.623,412.720,-0.061,-0.274,-0.427
1636633602663,2021-11-11T14.26.42.663,412.760,0.152,-0.213,-0.518
1636633602703,2021-11-11T14.26.42.703,412.800,0.122,-0.122,-0.457
1636633602743,2021-11-11T14.26.42.743,412.840,0.244,0.122,-0.579
1636633602783,2021-11-11T14.26.42.783,412.880,0.366,0.061,-0.579
1636633602823,2021-11-11T14.26.42.823,412.920,0.549,-0.183,-0.488
1636633602863,2021-11-11T14.26.42.863,412.960,0.488,-0.213,-0.427
1636633602903,2021-11-11T14.26.42.903,413.000,0.244,-0.335,-0.305
1636633602943,2021-11-11T14.26.42.943,413.040,0.762,-0.366,-0.579
1636633602983,2021-11-11T14.26.42.983,413.080,0.183,0.213,-0.518
1636633603023,2021-11-11T14.26.43.023,413.120,-0.213,0.213,-0.396
1636633603063,2021-11-11T14.26.43.063,413.160,0.762,-0.030,-0.671
1636633603103,2021-11-11T14.26.43.103,413.200,0.671,0.030,-0.640
1636633603143,2021-11-11T14.26.43.143,413.240,0.213,-0.274,-0.488
1636633603183,2021-11-11T14.26.43.183,413.280,0.793,-0.396,-0.671
1636633603223,2021-11-11T14.26.43.223,413.320,0.579,0.152,-0.610
1636633603263,2021-11-11T14.26.43.263,413.360,0.762,0.030,-0.549
1636633603303,2021-11-11T14.26.43.303,413.400,1.037,-0.244,-0.610
1636633603343,2021-11-11T14.26.43.343,413.440,0.183,0.122,-0.549
1636633603383,2021-11-11T14.26.43.383,413.480,-0.244,0.061,-0.427
1636633603423,2021-11-11T14.26.43.423,413.520,-0.183,-0.305,-0.427
1636633603463,2021-11-11T14.26.43.463,413.560,0.396,-0.335,-0.457
1636633603503,2021-11-11T14.26.43.503,413.600,0.396,-0.213,-0.427
1636633603543,2021-11-11T14.26.43.543,413.640,0.488,-0.183,-0.427
1636633603583,2021-11-11T14.26.43.583,413.680,0.518,0.000,-0.549
1636633603623,2021-11-11T14.26.43.623,413.720,0.671,0.091,-0.640
1636633603663,2021-11-11T14.26.43.663,413.760,0.610,-0.091,-0.671
1636633603703,2021-11-11T14.26.43.703,413.800,0.213,-0.213,-0.549
1636633603743,2021-11-11T14.26.43.743,413.840,0.000,-0.335,-0.335
1636633603783,2021-11-11T14.26.43.783,413.880,-0.091,-0.518,-0.213
1636633603823,2021-11-11T14.26.43.823,413.920,0.061,-0.427,-0.244
1636633603863,2021-11-11T14.26.43.863,413.960,0.305,0.122,-0.518
1636633603903,2021-11-11T14.26.43.903,414.000,-0.091,-0.213,-0.488
1636633603943,2021-11-11T14.26.43.943,414.040,-0.030,-0.518,-0.457
1636633603983,2021-11-11T14.26.43.983,414.080,-0.091,-0.122,-0.457
1636633604023,2021-11-11T14.26.44.023,414.120,0.030,-0.091,-0.305
1636633604063,2021-11-11T14.26.44.063,414.160,0.030,-0.518,-0.213
1636633604103,2021-11-11T14.26.44.103,414.200,0.122,-0.366,-0.366
1636633604143,2021-11-11T14.26.44.143,414.240,0.274,0.000,-0.579
1636633604183,2021-11-11T14.26.44.183,414.280,0.152,0.091,-0.579
1636633604223,2021-11-11T14.26.44.223,414.320,0.305,-0.061,-0.732
1636633604263,2021-11-11T14.26.44.263,414.360,0.518,0.335,-0.701
1636633604303,2021-11-11T14.26.44.303,414.400,0.305,0.396,-0.335
1636633604343,2021-11-11T14.26.44.343,414.440,0.518,-0.335,-0.183
1636633604383,2021-11-11T14.26.44.383,414.480,0.457,-0.152,-0.427
1636633604423,2021-11-11T14.26.44.423,414.520,0.305,0.091,-0.671
1636633604463,2021-11-11T14.26.44.463,414.560,-0.030,-0.091,-0.701
1636633604503,2021-11-11T14.26.44.503,414.600,-0.183,-0.091,-0.488
1636633604543,2021-11-11T14.26.44.543,414.640,0.457,0.183,-0.457
1636633604583,2021-11-11T14.26.44.583,414.680,0.518,0.244,-0.427
1636633604623,2021-11-11T14.26.44.623,414.720,0.427,-0.213,-0.427
1636633604663,2021-11-11T14.26.44.663,414.760,-0.366,-0.518,-0.457
1636633604703,2021-11-11T14.26.44.703,414.800,0.091,-0.091,-0.732
1636633604743,2021-11-11T14.26.44.743,414.840,0.122,-0.152,-0.488
1636633604783,2021-11-11T14.26.44.783,414.880,0.244,-0.335,-0.274
1636633604823,2021-11-11T14.26.44.823,414.920,0.091,-0.061,-0.305
1636633604863,2021-11-11T14.26.44.863,414.960,0.061,0.061,-0.427
1636633604903,2021-11-11T14.26.44.903,415.000,0.122,-0.183,-0.427
1636633604943,2021-11-11T14.26.44.943,415.040,0.244,-0.122,-0.396
1636633604983,2021-11-11T14.26.44.983,415.080,0.579,0.030,-0.579
1636633605023,2021-11-11T14.26.45.023,415.120,0.457,0.061,-0.579
1636633605063,2021-11-11T14.26.45.063,415.160,0.122,-0.061,-0.396
1636633605103,2021-11-11T14.26.45.103,415.200,-0.030,-0.061,-0.488
1636633605143,2021-11-11T14.26.45.143,415.240,-0.030,-0.091,-0.640
1636633605183,2021-11-11T14.26.45.183,415.280,-0.274,-0.152,-0.457
1636633605223,2021-11-11T14.26.45.223,415.320,0.122,-0.183,-0.244
1636633605263,2021-11-11T14.26.45.263,415.360,0.183,-0.091,-0.213
1636633605303,2021-11-11T14.26.45.303,415.400,0.366,-0.183,-0.457
1636633605343,2021-11-11T14.26.45.343,415.440,0.213,-0.091,-0.549
1636633605383,2021-11-11T14.26.45.383,415.480,0.122,0.091,-0.488
1636633605423,2021-11-11T14.26.45.423,415.520,0.030,-0.091,-0.396
1636633605463,2021-11-11T14.26.45.463,415.560,0.335,-0.213,-0.488
1636633605503,2021-11-11T14.26.45.503,415.600,0.274,-0.061,-0.549
1636633605543,2021-11-11T14.26.45.543,415.640,0.122,-0.061,-0.396
