epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636023684500,2021-11-04T13.01.24.500,256.040,-0.183,0.122,0.335
1636023684540,2021-11-04T13.01.24.540,256.080,-0.213,0.000,0.213
1636023684580,2021-11-04T13.01.24.580,256.120,-0.152,-0.061,0.213
1636023684620,2021-11-04T13.01.24.620,256.160,-0.213,-0.030,0.244
1636023684660,2021-11-04T13.01.24.660,256.200,-0.213,0.030,0.213
1636023684700,2021-11-04T13.01.24.700,256.240,-0.152,0.030,0.244
1636023684740,2021-11-04T13.01.24.740,256.280,-0.122,-0.030,0.244
1636023684780,2021-11-04T13.01.24.780,256.320,-0.122,-0.030,0.244
1636023684820,2021-11-04T13.01.24.820,256.360,-0.122,0.030,0.274
1636023684860,2021-11-04T13.01.24.860,256.400,-0.122,0.030,0.274
1636023684900,2021-11-04T13.01.24.900,256.440,-0.274,-0.061,0.274
1636023684940,2021-11-04T13.01.24.940,256.480,0.061,-0.030,0.335
1636023684980,2021-11-04T13.01.24.980,256.520,0.152,0.122,0.396
1636023685020,2021-11-04T13.01.25.020,256.560,0.213,0.488,0.335
1636023685060,2021-11-04T13.01.25.060,256.600,0.335,0.610,0.244
1636023685100,2021-11-04T13.01.25.100,256.640,0.061,0.061,0.030
1636023685140,2021-11-04T13.01.25.140,256.680,-0.579,-0.366,0.213
1636023685180,2021-11-04T13.01.25.180,256.720,-0.945,-0.701,0.366
1636023685220,2021-11-04T13.01.25.220,256.760,0.366,-0.122,0.366
1636023685260,2021-11-04T13.01.25.260,256.800,0.488,0.305,0.335
1636023685300,2021-11-04T13.01.25.300,256.840,-0.183,-0.183,-0.030
1636023685340,2021-11-04T13.01.25.340,256.880,0.000,-0.701,-0.152
1636023685380,2021-11-04T13.01.25.380,256.920,-0.335,-0.732,0.274
1636023685420,2021-11-04T13.01.25.420,256.960,-0.549,-0.518,0.396
1636023685460,2021-11-04T13.01.25.460,257.000,-0.183,-0.213,0.122
1636023685500,2021-11-04T13.01.25.500,257.040,-0.183,-0.030,0.213
1636023685540,2021-11-04T13.01.25.540,257.080,-0.366,-0.244,0.305
1636023685580,2021-11-04T13.01.25.580,257.120,-0.244,-0.213,0.274
1636023685620,2021-11-04T13.01.25.620,257.160,0.183,0.152,0.244
1636023685660,2021-11-04T13.01.25.660,257.200,0.183,0.244,0.152
1636023685700,2021-11-04T13.01.25.700,257.240,-0.122,-0.030,0.061
1636023685740,2021-11-04T13.01.25.740,257.280,-0.518,-0.244,0.152
1636023685780,2021-11-04T13.01.25.780,257.320,-0.579,-0.183,0.305
1636023685820,2021-11-04T13.01.25.820,257.360,-0.396,-0.091,0.183
1636023685860,2021-11-04T13.01.25.860,257.400,-0.122,-0.091,0.152
1636023685900,2021-11-04T13.01.25.900,257.440,-0.061,0.030,0.274
1636023685940,2021-11-04T13.01.25.940,257.480,-0.091,0.091,0.244
1636023685980,2021-11-04T13.01.25.980,257.520,-0.274,-0.030,0.183
1636023686020,2021-11-04T13.01.26.020,257.560,-0.305,-0.061,0.152
1636023686060,2021-11-04T13.01.26.060,257.600,-0.427,-0.091,0.152
1636023686100,2021-11-04T13.01.26.100,257.640,-0.213,-0.030,0.183
1636023686140,2021-11-04T13.01.26.140,257.680,-0.305,-0.213,0.213
1636023686180,2021-11-04T13.01.26.180,257.720,-0.427,-0.274,0.183
1636023686220,2021-11-04T13.01.26.220,257.760,-0.213,-0.183,0.122
1636023686260,2021-11-04T13.01.26.260,257.800,0.000,0.061,0.122
1636023686300,2021-11-04T13.01.26.300,257.840,-0.122,0.152,0.183
1636023686340,2021-11-04T13.01.26.340,257.880,-0.366,0.152,0.274
1636023686380,2021-11-04T13.01.26.380,257.920,-0.518,0.183,0.274
1636023686420,2021-11-04T13.01.26.420,257.960,-0.549,0.335,0.274
1636023686460,2021-11-04T13.01.26.460,258.000,-0.335,0.366,0.274
1636023686500,2021-11-04T13.01.26.500,258.040,-0.305,0.183,0.213
1636023686540,2021-11-04T13.01.26.540,258.080,-0.488,0.213,0.274
1636023686580,2021-11-04T13.01.26.580,258.120,-0.244,0.396,0.335
1636023686620,2021-11-04T13.01.26.620,258.160,-0.061,0.305,0.274
1636023686660,2021-11-04T13.01.26.660,258.200,-0.061,0.061,0.244
1636023686700,2021-11-04T13.01.26.700,258.240,-0.152,0.061,0.244
1636023686740,2021-11-04T13.01.26.740,258.280,-0.152,0.183,0.244
1636023686780,2021-11-04T13.01.26.780,258.320,-0.305,0.061,0.244
1636023686820,2021-11-04T13.01.26.820,258.360,-0.457,-0.030,0.244
1636023686860,2021-11-04T13.01.26.860,258.400,-0.213,0.030,0.244
1636023686900,2021-11-04T13.01.26.900,258.440,-0.152,0.152,0.274
1636023686940,2021-11-04T13.01.26.940,258.480,-0.213,0.122,0.305
1636023686980,2021-11-04T13.01.26.980,258.520,-0.122,0.183,0.213
1636023687020,2021-11-04T13.01.27.020,258.560,-0.274,0.335,0.274
1636023687060,2021-11-04T13.01.27.060,258.600,-0.366,0.427,0.366
1636023687100,2021-11-04T13.01.27.100,258.640,-0.305,0.366,0.305
1636023687140,2021-11-04T13.01.27.140,258.680,-0.213,0.183,0.244
1636023687180,2021-11-04T13.01.27.180,258.720,-0.244,0.183,0.335
1636023687220,2021-11-04T13.01.27.220,258.760,-0.274,0.213,0.335
1636023687260,2021-11-04T13.01.27.260,258.800,-0.213,0.152,0.213
1636023687300,2021-11-04T13.01.27.300,258.840,-0.152,0.061,0.183
1636023687340,2021-11-04T13.01.27.340,258.880,-0.091,0.122,0.244
1636023687380,2021-11-04T13.01.27.380,258.920,-0.091,0.183,0.274
1636023687420,2021-11-04T13.01.27.420,258.960,-0.305,0.091,0.152
1636023687460,2021-11-04T13.01.27.460,259.000,-0.244,0.091,0.152
1636023687500,2021-11-04T13.01.27.500,259.040,-0.274,0.183,0.244
1636023687540,2021-11-04T13.01.27.540,259.080,-0.305,0.152,0.244
1636023687580,2021-11-04T13.01.27.580,259.120,-0.152,0.061,0.183
1636023687620,2021-11-04T13.01.27.620,259.160,-0.183,0.030,0.213
1636023687660,2021-11-04T13.01.27.660,259.200,-0.183,0.030,0.183
1636023687700,2021-11-04T13.01.27.700,259.240,-0.305,0.030,0.152
1636023687740,2021-11-04T13.01.27.740,259.280,-0.335,0.091,0.183
1636023687780,2021-11-04T13.01.27.780,259.320,-0.335,0.152,0.244
1636023687820,2021-11-04T13.01.27.820,259.360,-0.335,0.091,0.183
1636023687860,2021-11-04T13.01.27.860,259.400,-0.213,0.061,0.213
1636023687900,2021-11-04T13.01.27.900,259.440,-0.274,0.000,0.213
1636023687940,2021-11-04T13.01.27.940,259.480,-0.335,0.000,0.152
1636023687980,2021-11-04T13.01.27.980,259.520,-0.213,0.061,0.183
1636023688020,2021-11-04T13.01.28.020,259.560,-0.213,0.122,0.213
1636023688060,2021-11-04T13.01.28.060,259.600,-0.274,0.091,0.183
1636023688100,2021-11-04T13.01.28.100,259.640,-0.244,0.091,0.213
1636023688140,2021-11-04T13.01.28.140,259.680,-0.244,0.091,0.183
1636023688180,2021-11-04T13.01.28.180,259.720,-0.274,0.091,0.213
1636023688220,2021-11-04T13.01.28.220,259.760,-0.274,0.030,0.213
1636023688260,2021-11-04T13.01.28.260,259.800,-0.305,0.061,0.213
1636023688300,2021-11-04T13.01.28.300,259.840,-0.244,0.061,0.213
1636023688340,2021-11-04T13.01.28.340,259.880,-0.305,0.061,0.244
1636023688380,2021-11-04T13.01.28.380,259.920,-0.396,0.061,0.244
1636023688420,2021-11-04T13.01.28.420,259.960,-0.244,0.000,0.213
1636023688460,2021-11-04T13.01.28.460,260.000,-0.091,0.030,0.244
1636023688500,2021-11-04T13.01.28.500,260.040,-0.213,0.061,0.244
1636023688540,2021-11-04T13.01.28.540,260.080,-0.213,-0.061,0.213
1636023688580,2021-11-04T13.01.28.580,260.120,-0.213,0.000,0.213
1636023688620,2021-11-04T13.01.28.620,260.160,-0.213,0.122,0.244
1636023688660,2021-11-04T13.01.28.660,260.200,-0.213,0.061,0.244
1636023688700,2021-11-04T13.01.28.700,260.240,-0.274,0.000,0.213
1636023688740,2021-11-04T13.01.28.740,260.280,-0.244,0.030,0.183
1636023688780,2021-11-04T13.01.28.780,260.320,-0.244,0.030,0.213
1636023688820,2021-11-04T13.01.28.820,260.360,-0.244,-0.030,0.183
1636023688860,2021-11-04T13.01.28.860,260.400,-0.152,-0.091,0.183
1636023688900,2021-11-04T13.01.28.900,260.440,-0.030,0.000,0.274
1636023688940,2021-11-04T13.01.28.940,260.480,-0.122,0.000,0.152
1636023688980,2021-11-04T13.01.28.980,260.520,-0.305,-0.030,0.152
1636023689020,2021-11-04T13.01.29.020,260.560,-0.335,-0.091,0.213
1636023689060,2021-11-04T13.01.29.060,260.600,-0.335,-0.091,0.183
1636023689100,2021-11-04T13.01.29.100,260.640,-0.152,0.091,0.183
1636023689140,2021-11-04T13.01.29.140,260.680,-0.305,0.061,0.274
1636023689180,2021-11-04T13.01.29.180,260.720,-0.061,0.152,0.305
1636023689220,2021-11-04T13.01.29.220,260.760,-0.335,0.030,0.244
1636023689260,2021-11-04T13.01.29.260,260.800,-0.396,-0.030,0.213
1636023689300,2021-11-04T13.01.29.300,260.840,-0.274,-0.061,0.244
1636023689340,2021-11-04T13.01.29.340,260.880,-0.091,0.152,0.274
1636023689380,2021-11-04T13.01.29.380,260.920,0.000,0.030,0.183
1636023689420,2021-11-04T13.01.29.420,260.960,-0.305,-0.122,0.183
1636023689460,2021-11-04T13.01.29.460,261.000,-0.335,0.000,0.244
1636023689500,2021-11-04T13.01.29.500,261.040,-0.152,0.091,0.244
1636023689540,2021-11-04T13.01.29.540,261.080,-0.183,0.030,0.213
1636023689580,2021-11-04T13.01.29.580,261.120,-0.274,0.000,0.213
1636023689620,2021-11-04T13.01.29.620,261.160,-0.244,0.061,0.244
1636023689660,2021-11-04T13.01.29.660,261.200,-0.274,0.122,0.213
1636023689700,2021-11-04T13.01.29.700,261.240,-0.213,0.122,0.274
1636023689740,2021-11-04T13.01.29.740,261.280,-0.183,0.091,0.244
1636023689780,2021-11-04T13.01.29.780,261.320,-0.213,0.091,0.244
1636023689820,2021-11-04T13.01.29.820,261.360,-0.183,0.122,0.274
1636023689860,2021-11-04T13.01.29.860,261.400,-0.152,0.122,0.274
1636023689900,2021-11-04T13.01.29.900,261.440,-0.091,0.122,0.244
1636023689940,2021-11-04T13.01.29.940,261.480,-0.244,-0.030,0.183
1636023689980,2021-11-04T13.01.29.980,261.520,-0.152,-0.030,0.244
1636023690020,2021-11-04T13.01.30.020,261.560,-0.457,-0.213,0.274
1636023690060,2021-11-04T13.01.30.060,261.600,-0.457,-0.213,0.274
1636023690100,2021-11-04T13.01.30.100,261.640,-0.152,-0.152,0.244
1636023690140,2021-11-04T13.01.30.140,261.680,-0.091,-0.030,0.244
1636023690180,2021-11-04T13.01.30.180,261.720,-0.091,-0.030,0.244
1636023690220,2021-11-04T13.01.30.220,261.760,-0.091,-0.061,0.244
1636023690260,2021-11-04T13.01.30.260,261.800,-0.152,0.061,0.274
1636023690300,2021-11-04T13.01.30.300,261.840,-0.122,0.122,0.274
1636023690340,2021-11-04T13.01.30.340,261.880,-0.213,0.000,0.213
1636023690380,2021-11-04T13.01.30.380,261.920,-0.274,0.030,0.213
1636023690420,2021-11-04T13.01.30.420,261.960,-0.244,0.091,0.274
1636023690460,2021-11-04T13.01.30.460,262.000,-0.152,0.152,0.244
1636023690500,2021-11-04T13.01.30.500,262.040,-0.122,0.122,0.244
1636023690540,2021-11-04T13.01.30.540,262.080,-0.213,0.061,0.244
1636023690580,2021-11-04T13.01.30.580,262.120,-0.244,0.061,0.213
1636023690620,2021-11-04T13.01.30.620,262.160,-0.305,0.061,0.213
1636023690660,2021-11-04T13.01.30.660,262.200,-0.122,0.122,0.213
1636023690700,2021-11-04T13.01.30.700,262.240,-0.213,0.091,0.213
1636023690740,2021-11-04T13.01.30.740,262.280,-0.183,0.152,0.244
1636023690780,2021-11-04T13.01.30.780,262.320,-0.213,0.122,0.274
1636023690820,2021-11-04T13.01.30.820,262.360,-0.396,0.030,0.244
1636023690860,2021-11-04T13.01.30.860,262.400,-0.244,-0.030,0.213
1636023690900,2021-11-04T13.01.30.900,262.440,-0.396,-0.091,0.274
1636023690940,2021-11-04T13.01.30.940,262.480,-0.549,-0.183,0.335
1636023690980,2021-11-04T13.01.30.980,262.520,-0.305,0.000,0.396
1636023691020,2021-11-04T13.01.31.020,262.560,-0.152,0.061,0.244
1636023691060,2021-11-04T13.01.31.060,262.600,-0.030,0.091,0.244
1636023691100,2021-11-04T13.01.31.100,262.640,-0.091,0.061,0.244
1636023691140,2021-11-04T13.01.31.140,262.680,-0.213,-0.030,0.213
1636023691180,2021-11-04T13.01.31.180,262.720,-0.183,0.091,0.213
1636023691220,2021-11-04T13.01.31.220,262.760,-0.152,0.152,0.183
1636023691260,2021-11-04T13.01.31.260,262.800,-0.122,0.122,0.183
1636023691300,2021-11-04T13.01.31.300,262.840,-0.213,0.030,0.183
1636023691340,2021-11-04T13.01.31.340,262.880,-0.244,-0.244,0.152
1636023691380,2021-11-04T13.01.31.380,262.920,-0.488,-0.457,-0.030
1636023691420,2021-11-04T13.01.31.420,262.960,-0.488,-0.335,-0.030
1636023691460,2021-11-04T13.01.31.460,263.000,-0.213,0.061,0.183
1636023691500,2021-11-04T13.01.31.500,263.040,-0.305,0.122,0.244
1636023691540,2021-11-04T13.01.31.540,263.080,-0.183,0.091,0.274
1636023691580,2021-11-04T13.01.31.580,263.120,-0.427,-0.061,0.213
1636023691620,2021-11-04T13.01.31.620,263.160,-0.305,-0.061,0.183
1636023691660,2021-11-04T13.01.31.660,263.200,-0.152,0.030,0.152
1636023691700,2021-11-04T13.01.31.700,263.240,0.030,0.213,0.213
1636023691740,2021-11-04T13.01.31.740,263.280,0.000,0.152,0.213
1636023691780,2021-11-04T13.01.31.780,263.320,-0.488,-0.152,0.183
1636023691820,2021-11-04T13.01.31.820,263.360,-0.427,-0.122,0.213
1636023691860,2021-11-04T13.01.31.860,263.400,-0.274,0.091,0.274
1636023691900,2021-11-04T13.01.31.900,263.440,-0.183,0.091,0.274
1636023691940,2021-11-04T13.01.31.940,263.480,-0.213,0.152,0.183
1636023691980,2021-11-04T13.01.31.980,263.520,-0.213,0.183,0.244
1636023692020,2021-11-04T13.01.32.020,263.560,-0.183,-0.030,0.244
1636023692060,2021-11-04T13.01.32.060,263.600,-0.274,-0.061,0.183
1636023692100,2021-11-04T13.01.32.100,263.640,-0.274,0.030,0.244
1636023692140,2021-11-04T13.01.32.140,263.680,-0.183,0.122,0.305
1636023692180,2021-11-04T13.01.32.180,263.720,-0.061,0.122,0.274
1636023692220,2021-11-04T13.01.32.220,263.760,-0.091,0.183,0.244
1636023692260,2021-11-04T13.01.32.260,263.800,-0.122,0.122,0.335
1636023692300,2021-11-04T13.01.32.300,263.840,-0.091,0.152,0.305
1636023692340,2021-11-04T13.01.32.340,263.880,-0.091,0.152,0.274
1636023692380,2021-11-04T13.01.32.380,263.920,-0.274,0.030,0.274
1636023692420,2021-11-04T13.01.32.420,263.960,-0.274,0.061,0.274
1636023692460,2021-11-04T13.01.32.460,264.000,-0.152,0.122,0.244
1636023692500,2021-11-04T13.01.32.500,264.040,-0.152,0.122,0.244
1636023692540,2021-11-04T13.01.32.540,264.080,-0.244,0.000,0.183
1636023692580,2021-11-04T13.01.32.580,264.120,-0.274,0.000,0.213
1636023692620,2021-11-04T13.01.32.620,264.160,-0.183,0.122,0.213
1636023692660,2021-11-04T13.01.32.660,264.200,-0.152,0.152,0.213
1636023692700,2021-11-04T13.01.32.700,264.240,-0.213,0.030,0.183
1636023692740,2021-11-04T13.01.32.740,264.280,-0.244,0.030,0.213
1636023692780,2021-11-04T13.01.32.780,264.320,-0.244,0.061,0.244
1636023692820,2021-11-04T13.01.32.820,264.360,-0.183,0.061,0.213
1636023692860,2021-11-04T13.01.32.860,264.400,-0.244,0.061,0.244
1636023692900,2021-11-04T13.01.32.900,264.440,-0.213,0.030,0.213
1636023692940,2021-11-04T13.01.32.940,264.480,-0.152,0.061,0.213
1636023692980,2021-11-04T13.01.32.980,264.520,-0.183,0.091,0.213
1636023693020,2021-11-04T13.01.33.020,264.560,-0.213,0.000,0.213
1636023693060,2021-11-04T13.01.33.060,264.600,-0.244,0.030,0.213
1636023693100,2021-11-04T13.01.33.100,264.640,-0.183,0.091,0.274
1636023693140,2021-11-04T13.01.33.140,264.680,-0.366,0.061,0.213
1636023693180,2021-11-04T13.01.33.180,264.720,-0.244,0.000,0.213
1636023693220,2021-11-04T13.01.33.220,264.760,-0.183,0.000,0.213
1636023693260,2021-11-04T13.01.33.260,264.800,-0.152,0.122,0.274
1636023693300,2021-11-04T13.01.33.300,264.840,-0.213,0.030,0.213
1636023693340,2021-11-04T13.01.33.340,264.880,-0.244,0.000,0.213
1636023693380,2021-11-04T13.01.33.380,264.920,-0.183,0.061,0.244
1636023693420,2021-11-04T13.01.33.420,264.960,-0.122,0.091,0.183
1636023693460,2021-11-04T13.01.33.460,265.000,-0.244,-0.030,0.183
1636023693500,2021-11-04T13.01.33.500,265.040,-0.305,-0.030,0.244
1636023693540,2021-11-04T13.01.33.540,265.080,-0.213,0.061,0.244
1636023693580,2021-11-04T13.01.33.580,265.120,-0.122,0.091,0.244
1636023693620,2021-11-04T13.01.33.620,265.160,-0.152,0.030,0.183
1636023693660,2021-11-04T13.01.33.660,265.200,-0.183,0.000,0.244
1636023693700,2021-11-04T13.01.33.700,265.240,-0.244,0.000,0.244
1636023693740,2021-11-04T13.01.33.740,265.280,-0.122,0.061,0.213
1636023693780,2021-11-04T13.01.33.780,265.320,-0.213,0.030,0.244
1636023693820,2021-11-04T13.01.33.820,265.360,-0.152,0.061,0.244
1636023693860,2021-11-04T13.01.33.860,265.400,-0.305,0.061,0.213
1636023693900,2021-11-04T13.01.33.900,265.440,-0.335,-0.030,0.274
1636023693940,2021-11-04T13.01.33.940,265.480,-0.244,-0.061,0.213
1636023693980,2021-11-04T13.01.33.980,265.520,-0.183,0.030,0.244
1636023694020,2021-11-04T13.01.34.020,265.560,-0.152,0.061,0.244
1636023694060,2021-11-04T13.01.34.060,265.600,-0.244,-0.030,0.152
1636023694100,2021-11-04T13.01.34.100,265.640,-0.213,-0.061,0.213
1636023694140,2021-11-04T13.01.34.140,265.680,0.030,0.000,0.244
1636023694180,2021-11-04T13.01.34.180,265.720,0.122,0.000,0.335
1636023694220,2021-11-04T13.01.34.220,265.760,-0.030,-0.244,0.305
1636023694260,2021-11-04T13.01.34.260,265.800,0.061,-0.305,0.244
1636023694300,2021-11-04T13.01.34.300,265.840,0.122,-0.305,0.061
1636023694340,2021-11-04T13.01.34.340,265.880,-0.305,-0.305,-0.152
1636023694380,2021-11-04T13.01.34.380,265.920,-0.457,0.244,0.183
1636023694420,2021-11-04T13.01.34.420,265.960,-0.518,0.366,0.335
1636023694460,2021-11-04T13.01.34.460,266.000,-0.793,0.030,0.183
1636023694500,2021-11-04T13.01.34.500,266.040,-0.701,-0.122,0.183
1636023694540,2021-11-04T13.01.34.540,266.080,-0.488,-0.152,0.122
1636023694580,2021-11-04T13.01.34.580,266.120,-0.183,0.061,0.122
1636023694620,2021-11-04T13.01.34.620,266.160,-0.122,0.396,0.244
1636023694660,2021-11-04T13.01.34.660,266.200,-0.457,0.274,0.091
1636023694700,2021-11-04T13.01.34.700,266.240,-0.518,0.000,0.000
1636023694740,2021-11-04T13.01.34.740,266.280,-0.732,-0.274,0.152
1636023694780,2021-11-04T13.01.34.780,266.320,-0.183,-0.091,0.305
1636023694820,2021-11-04T13.01.34.820,266.360,-0.061,0.030,0.244
1636023694860,2021-11-04T13.01.34.860,266.400,-0.183,-0.030,0.183
1636023694900,2021-11-04T13.01.34.900,266.440,-0.244,-0.091,0.244
1636023694940,2021-11-04T13.01.34.940,266.480,-0.274,-0.091,0.213
1636023694980,2021-11-04T13.01.34.980,266.520,-0.091,0.091,0.213
1636023695020,2021-11-04T13.01.35.020,266.560,-0.213,0.091,0.244
1636023695060,2021-11-04T13.01.35.060,266.600,-0.183,-0.061,0.213
1636023695100,2021-11-04T13.01.35.100,266.640,-0.396,-0.122,0.213
1636023695140,2021-11-04T13.01.35.140,266.680,-0.213,-0.030,0.213
1636023695180,2021-11-04T13.01.35.180,266.720,-0.152,0.091,0.244
1636023695220,2021-11-04T13.01.35.220,266.760,-0.305,0.091,0.244
1636023695260,2021-11-04T13.01.35.260,266.800,-0.122,0.091,0.244
1636023695300,2021-11-04T13.01.35.300,266.840,-0.213,0.091,0.213
1636023695340,2021-11-04T13.01.35.340,266.880,-0.152,0.122,0.274
1636023695380,2021-11-04T13.01.35.380,266.920,-0.488,-0.061,0.213
1636023695420,2021-11-04T13.01.35.420,266.960,0.000,0.061,0.213
1636023695460,2021-11-04T13.01.35.460,267.000,0.000,0.183,0.244
1636023695500,2021-11-04T13.01.35.500,267.040,-0.274,0.030,0.183
1636023695540,2021-11-04T13.01.35.540,267.080,-0.457,0.000,0.213
1636023695580,2021-11-04T13.01.35.580,267.120,-0.122,0.122,0.274
1636023695620,2021-11-04T13.01.35.620,267.160,-0.091,0.091,0.183
1636023695660,2021-11-04T13.01.35.660,267.200,-0.518,-0.030,0.152
1636023695700,2021-11-04T13.01.35.700,267.240,-0.244,0.000,0.274
1636023695740,2021-11-04T13.01.35.740,267.280,-0.305,-0.061,0.244
1636023695780,2021-11-04T13.01.35.780,267.320,-0.152,0.000,0.213
1636023695820,2021-11-04T13.01.35.820,267.360,0.000,0.274,0.244
1636023695860,2021-11-04T13.01.35.860,267.400,-0.213,0.183,0.274
1636023695900,2021-11-04T13.01.35.900,267.440,-0.061,0.030,0.244
1636023695940,2021-11-04T13.01.35.940,267.480,-0.396,-0.183,0.244
1636023695980,2021-11-04T13.01.35.980,267.520,-0.122,0.122,0.274
1636023696020,2021-11-04T13.01.36.020,267.560,-0.183,0.152,0.274
1636023696060,2021-11-04T13.01.36.060,267.600,-0.183,0.030,0.274
1636023696100,2021-11-04T13.01.36.100,267.640,-0.183,-0.061,0.274
1636023696140,2021-11-04T13.01.36.140,267.680,-0.244,-0.091,0.274
1636023696180,2021-11-04T13.01.36.180,267.720,-0.183,-0.030,0.274
1636023696220,2021-11-04T13.01.36.220,267.760,-0.091,0.091,0.213
1636023696260,2021-11-04T13.01.36.260,267.800,-0.152,0.183,0.244
1636023696300,2021-11-04T13.01.36.300,267.840,-0.305,0.152,0.305
1636023696340,2021-11-04T13.01.36.340,267.880,-0.183,0.061,0.274
1636023696380,2021-11-04T13.01.36.380,267.920,-0.152,0.030,0.244
1636023696420,2021-11-04T13.01.36.420,267.960,-0.213,0.091,0.305
1636023696460,2021-11-04T13.01.36.460,268.000,-0.244,0.122,0.305
1636023696500,2021-11-04T13.01.36.500,268.040,-0.122,0.122,0.213
1636023696540,2021-11-04T13.01.36.540,268.080,-0.152,0.091,0.183
1636023696580,2021-11-04T13.01.36.580,268.120,-0.213,0.061,0.244
1636023696620,2021-11-04T13.01.36.620,268.160,-0.183,0.122,0.244
1636023696660,2021-11-04T13.01.36.660,268.200,-0.335,0.061,0.152
1636023696700,2021-11-04T13.01.36.700,268.240,-0.213,0.061,0.183
1636023696740,2021-11-04T13.01.36.740,268.280,-0.274,0.030,0.305
1636023696780,2021-11-04T13.01.36.780,268.320,-0.244,0.000,0.274
1636023696820,2021-11-04T13.01.36.820,268.360,-0.152,-0.061,0.244
1636023696860,2021-11-04T13.01.36.860,268.400,-0.122,0.000,0.244
1636023696900,2021-11-04T13.01.36.900,268.440,-0.183,-0.030,0.244
1636023696940,2021-11-04T13.01.36.940,268.480,-0.244,-0.030,0.213
1636023696980,2021-11-04T13.01.36.980,268.520,-0.244,0.030,0.244
1636023697020,2021-11-04T13.01.37.020,268.560,-0.061,0.152,0.305
1636023697060,2021-11-04T13.01.37.060,268.600,-0.122,0.030,0.244
1636023697100,2021-11-04T13.01.37.100,268.640,-0.244,-0.030,0.183
1636023697140,2021-11-04T13.01.37.140,268.680,-0.366,-0.061,0.244
1636023697180,2021-11-04T13.01.37.180,268.720,-0.274,0.030,0.244
1636023697220,2021-11-04T13.01.37.220,268.760,-0.122,0.091,0.213
1636023697260,2021-11-04T13.01.37.260,268.800,-0.152,0.000,0.244
1636023697300,2021-11-04T13.01.37.300,268.840,-0.122,-0.122,0.244
1636023697340,2021-11-04T13.01.37.340,268.880,-0.213,-0.122,0.183
1636023697380,2021-11-04T13.01.37.380,268.920,-0.274,0.000,0.152
1636023697420,2021-11-04T13.01.37.420,268.960,-0.030,0.183,0.244
1636023697460,2021-11-04T13.01.37.460,269.000,-0.457,-0.091,0.213
1636023697500,2021-11-04T13.01.37.500,269.040,-0.579,-0.396,0.152
1636023697540,2021-11-04T13.01.37.540,269.080,-0.945,-0.762,-0.061
1636023697580,2021-11-04T13.01.37.580,269.120,-0.823,-0.549,-0.152
1636023697620,2021-11-04T13.01.37.620,269.160,-0.335,-0.030,0.152
1636023697660,2021-11-04T13.01.37.660,269.200,-0.244,-0.091,0.152
1636023697700,2021-11-04T13.01.37.700,269.240,0.152,-0.213,0.152
1636023697740,2021-11-04T13.01.37.740,269.280,0.030,-0.274,0.305
1636023697780,2021-11-04T13.01.37.780,269.320,-0.183,-0.152,0.244
1636023697820,2021-11-04T13.01.37.820,269.360,0.152,0.305,0.244
1636023697860,2021-11-04T13.01.37.860,269.400,0.061,0.274,0.274
1636023697900,2021-11-04T13.01.37.900,269.440,-0.244,-0.091,0.274
1636023697940,2021-11-04T13.01.37.940,269.480,-0.427,-0.274,0.305
1636023697980,2021-11-04T13.01.37.980,269.520,-0.701,-0.457,0.244
1636023698020,2021-11-04T13.01.38.020,269.560,-0.244,0.000,0.335
1636023698060,2021-11-04T13.01.38.060,269.600,0.305,0.244,0.305
1636023698100,2021-11-04T13.01.38.100,269.640,-0.244,0.091,0.274
1636023698140,2021-11-04T13.01.38.140,269.680,-0.518,0.274,0.335
1636023698180,2021-11-04T13.01.38.180,269.720,-0.457,0.366,0.274
1636023698220,2021-11-04T13.01.38.220,269.760,-0.274,0.030,0.030
1636023698260,2021-11-04T13.01.38.260,269.800,-0.884,-0.427,0.122
1636023698300,2021-11-04T13.01.38.300,269.840,-0.579,-0.366,0.274
1636023698340,2021-11-04T13.01.38.340,269.880,0.213,-0.030,0.305
1636023698380,2021-11-04T13.01.38.380,269.920,0.427,0.061,0.152
1636023698420,2021-11-04T13.01.38.420,269.960,-0.335,0.030,0.122
1636023698460,2021-11-04T13.01.38.460,270.000,-0.427,0.244,0.335
1636023698500,2021-11-04T13.01.38.500,270.040,0.000,0.122,0.335
1636023698540,2021-11-04T13.01.38.540,270.080,0.030,0.030,0.213
1636023698580,2021-11-04T13.01.38.580,270.120,-0.366,0.061,0.213
1636023698620,2021-11-04T13.01.38.620,270.160,-0.396,0.213,0.366
1636023698660,2021-11-04T13.01.38.660,270.200,0.152,0.335,0.305
1636023698700,2021-11-04T13.01.38.700,270.240,-0.305,0.091,0.122
1636023698740,2021-11-04T13.01.38.740,270.280,-0.061,0.274,0.335
1636023698780,2021-11-04T13.01.38.780,270.320,0.091,0.183,0.305
1636023698820,2021-11-04T13.01.38.820,270.360,-0.244,-0.061,0.183
1636023698860,2021-11-04T13.01.38.860,270.400,-0.244,-0.061,0.305
1636023698900,2021-11-04T13.01.38.900,270.440,-0.305,0.030,0.335
1636023698940,2021-11-04T13.01.38.940,270.480,0.122,0.183,0.274
1636023698980,2021-11-04T13.01.38.980,270.520,0.061,0.274,0.244
1636023699020,2021-11-04T13.01.39.020,270.560,-0.213,-0.122,0.152
