epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636403822685,2021-11-08T22:37:02.685,418.200,0.148,-0.100,-0.995
1636403822725,2021-11-08T22:37:02.725,418.240,0.152,-0.099,-0.996
1636403822765,2021-11-08T22:37:02.765,418.280,0.148,-0.102,-0.995
1636403822805,2021-11-08T22:37:02.805,418.320,0.147,-0.098,-0.996
1636403822845,2021-11-08T22:37:02.845,418.360,0.151,-0.105,-0.995
1636403822885,2021-11-08T22:37:02.885,418.400,0.154,-0.101,-0.995
1636403822925,2021-11-08T22:37:02.925,418.440,0.148,-0.095,-0.993
1636403822965,2021-11-08T22:37:02.965,418.480,0.144,-0.104,-1.000
1636403823005,2021-11-08T22:37:03.005,418.520,0.142,-0.096,-0.995
1636403823045,2021-11-08T22:37:03.045,418.560,0.144,-0.092,-0.996
1636403823085,2021-11-08T22:37:03.085,418.600,0.145,-0.100,-0.992
1636403823125,2021-11-08T22:37:03.125,418.640,0.146,-0.099,-0.994
1636403823165,2021-11-08T22:37:03.165,418.680,0.149,-0.093,-0.996
1636403823205,2021-11-08T22:37:03.205,418.720,0.146,-0.101,-0.995
1636403823245,2021-11-08T22:37:03.245,418.760,0.144,-0.095,-0.996
1636403823285,2021-11-08T22:37:03.285,418.800,0.146,-0.094,-0.997
1636403823325,2021-11-08T22:37:03.325,418.840,0.147,-0.099,-0.995
1636403823365,2021-11-08T22:37:03.365,418.880,0.147,-0.096,-0.996
1636403823405,2021-11-08T22:37:03.405,418.920,0.149,-0.093,-0.996
1636403823445,2021-11-08T22:37:03.445,418.960,0.149,-0.094,-0.997
1636403823485,2021-11-08T22:37:03.485,419.000,0.147,-0.095,-0.996
1636403823525,2021-11-08T22:37:03.525,419.040,0.147,-0.090,-0.997
1636403823565,2021-11-08T22:37:03.565,419.080,0.147,-0.091,-0.997
1636403823605,2021-11-08T22:37:03.605,419.120,0.148,-0.100,-0.997
1636403823645,2021-11-08T22:37:03.645,419.160,0.153,-0.105,-0.995
1636403823685,2021-11-08T22:37:03.685,419.200,0.147,-0.103,-0.995
1636403823725,2021-11-08T22:37:03.725,419.240,0.143,-0.097,-0.997
1636403823765,2021-11-08T22:37:03.765,419.280,0.145,-0.097,-0.998
1636403823805,2021-11-08T22:37:03.805,419.320,0.149,-0.095,-0.995
1636403823845,2021-11-08T22:37:03.845,419.360,0.150,-0.102,-0.994
1636403823885,2021-11-08T22:37:03.885,419.400,0.147,-0.099,-0.992
1636403823925,2021-11-08T22:37:03.925,419.440,0.146,-0.097,-0.997
1636403823965,2021-11-08T22:37:03.965,419.480,0.146,-0.097,-0.996
1636403824005,2021-11-08T22:37:04.005,419.520,0.149,-0.102,-0.995
1636403824045,2021-11-08T22:37:04.045,419.560,0.149,-0.101,-0.995
1636403824085,2021-11-08T22:37:04.085,419.600,0.147,-0.101,-0.996
1636403824125,2021-11-08T22:37:04.125,419.640,0.146,-0.105,-0.994
1636403824165,2021-11-08T22:37:04.165,419.680,0.149,-0.093,-0.996
1636403824205,2021-11-08T22:37:04.205,419.720,0.145,-0.095,-0.998
1636403824245,2021-11-08T22:37:04.245,419.760,0.137,-0.111,-0.993
1636403824285,2021-11-08T22:37:04.285,419.800,0.148,-0.113,-0.992
1636403824325,2021-11-08T22:37:04.325,419.840,0.162,-0.099,-0.993
1636403824365,2021-11-08T22:37:04.365,419.880,0.154,-0.094,-0.996
1636403824405,2021-11-08T22:37:04.405,419.920,0.139,-0.103,-0.999
1636403824445,2021-11-08T22:37:04.445,419.960,0.143,-0.111,-0.994
1636403824485,2021-11-08T22:37:04.485,420.000,0.161,-0.101,-0.993
1636403824525,2021-11-08T22:37:04.525,420.040,0.159,-0.097,-0.994
1636403824565,2021-11-08T22:37:04.565,420.080,0.138,-0.106,-0.994
1636403824605,2021-11-08T22:37:04.605,420.120,0.135,-0.104,-0.996
1636403824645,2021-11-08T22:37:04.645,420.160,0.152,-0.099,-0.998
1636403824685,2021-11-08T22:37:04.685,420.200,0.158,-0.105,-0.993
1636403824725,2021-11-08T22:37:04.725,420.240,0.150,-0.109,-0.991
1636403824765,2021-11-08T22:37:04.765,420.280,0.146,-0.097,-0.995
1636403824805,2021-11-08T22:37:04.805,420.320,0.152,-0.099,-0.995
1636403824845,2021-11-08T22:37:04.845,420.360,0.153,-0.115,-0.991
1636403824885,2021-11-08T22:37:04.885,420.400,0.144,-0.106,-0.996
1636403824925,2021-11-08T22:37:04.925,420.440,0.139,-0.100,-0.998
1636403824965,2021-11-08T22:37:04.965,420.480,0.145,-0.104,-0.996
1636403825005,2021-11-08T22:37:05.005,420.520,0.151,-0.102,-0.994
1636403825045,2021-11-08T22:37:05.045,420.560,0.152,-0.107,-0.994
1636403825085,2021-11-08T22:37:05.085,420.600,0.150,-0.113,-0.994
1636403825125,2021-11-08T22:37:05.125,420.640,0.150,-0.104,-0.995
1636403825165,2021-11-08T22:37:05.165,420.680,0.143,-0.093,-0.999
1636403825205,2021-11-08T22:37:05.205,420.720,0.137,-0.100,-0.995
1636403825245,2021-11-08T22:37:05.245,420.760,0.142,-0.107,-0.994
1636403825285,2021-11-08T22:37:05.285,420.800,0.153,-0.103,-0.997
1636403825325,2021-11-08T22:37:05.325,420.840,0.160,-0.099,-0.990
1636403825365,2021-11-08T22:37:05.365,420.880,0.154,-0.103,-0.991
1636403825405,2021-11-08T22:37:05.405,420.920,0.142,-0.105,-0.996
1636403825445,2021-11-08T22:37:05.445,420.960,0.145,-0.106,-0.996
1636403825485,2021-11-08T22:37:05.485,421.000,0.155,-0.109,-0.991
1636403825525,2021-11-08T22:37:05.525,421.040,0.156,-0.107,-0.995
1636403825565,2021-11-08T22:37:05.565,421.080,0.151,-0.097,-0.995
1636403825605,2021-11-08T22:37:05.605,421.120,0.144,-0.100,-0.994
1636403825645,2021-11-08T22:37:05.645,421.160,0.146,-0.101,-0.998
1636403825685,2021-11-08T22:37:05.685,421.200,0.153,-0.101,-0.992
1636403825725,2021-11-08T22:37:05.725,421.240,0.152,-0.115,-0.992
1636403825765,2021-11-08T22:37:05.765,421.280,0.147,-0.106,-0.998
1636403825805,2021-11-08T22:37:05.805,421.320,0.147,-0.093,-0.997
1636403825845,2021-11-08T22:37:05.845,421.360,0.150,-0.096,-0.990
1636403825885,2021-11-08T22:37:05.885,421.400,0.149,-0.103,-0.993
1636403825925,2021-11-08T22:37:05.925,421.440,0.143,-0.117,-0.995
1636403825965,2021-11-08T22:37:05.965,421.480,0.138,-0.124,-0.995
1636403826005,2021-11-08T22:37:06.005,421.520,0.143,-0.114,-0.996
1636403826045,2021-11-08T22:37:06.045,421.560,0.148,-0.104,-0.993
1636403826085,2021-11-08T22:37:06.085,421.600,0.155,-0.112,-0.995
1636403826125,2021-11-08T22:37:06.125,421.640,0.164,-0.107,-0.980
1636403826165,2021-11-08T22:37:06.165,421.680,0.167,-0.133,-0.991
1636403826205,2021-11-08T22:37:06.205,421.720,0.156,-0.109,-0.993
1636403826245,2021-11-08T22:37:06.245,421.760,0.148,-0.109,-0.987
1636403826285,2021-11-08T22:37:06.285,421.800,0.134,-0.131,-0.998
1636403826325,2021-11-08T22:37:06.325,421.840,0.128,-0.122,-1.007
1636403826365,2021-11-08T22:37:06.365,421.880,0.151,-0.093,-0.999
1636403826405,2021-11-08T22:37:06.405,421.920,0.170,-0.089,-0.989
1636403826445,2021-11-08T22:37:06.445,421.960,0.170,-0.118,-0.988
1636403826485,2021-11-08T22:37:06.485,422.000,0.154,-0.141,-0.991
1636403826525,2021-11-08T22:37:06.525,422.040,0.145,-0.138,-0.994
1636403826565,2021-11-08T22:37:06.565,422.080,0.150,-0.112,-0.992
1636403826605,2021-11-08T22:37:06.605,422.120,0.158,-0.103,-0.993
1636403826645,2021-11-08T22:37:06.645,422.160,0.155,-0.104,-0.995
1636403826685,2021-11-08T22:37:06.685,422.200,0.143,-0.100,-0.994
1636403826725,2021-11-08T22:37:06.725,422.240,0.146,-0.110,-0.994
1636403826765,2021-11-08T22:37:06.765,422.280,0.151,-0.117,-0.995
1636403826805,2021-11-08T22:37:06.805,422.320,0.155,-0.116,-0.990
1636403826845,2021-11-08T22:37:06.845,422.360,0.156,-0.117,-0.994
1636403826885,2021-11-08T22:37:06.885,422.400,0.158,-0.114,-0.991
1636403826925,2021-11-08T22:37:06.925,422.440,0.156,-0.116,-0.991
1636403826965,2021-11-08T22:37:06.965,422.480,0.152,-0.118,-0.992
1636403827005,2021-11-08T22:37:07.005,422.520,0.153,-0.114,-0.995
1636403827045,2021-11-08T22:37:07.045,422.560,0.152,-0.110,-0.996
1636403827085,2021-11-08T22:37:07.085,422.600,0.145,-0.113,-0.994
1636403827125,2021-11-08T22:37:07.125,422.640,0.144,-0.112,-0.994
1636403827165,2021-11-08T22:37:07.165,422.680,0.148,-0.101,-0.995
1636403827205,2021-11-08T22:37:07.205,422.720,0.151,-0.101,-0.994
1636403827245,2021-11-08T22:37:07.245,422.760,0.154,-0.103,-0.990
1636403827285,2021-11-08T22:37:07.285,422.800,0.150,-0.105,-0.993
1636403827325,2021-11-08T22:37:07.325,422.840,0.148,-0.109,-0.998
1636403827365,2021-11-08T22:37:07.365,422.880,0.149,-0.109,-0.993
1636403827405,2021-11-08T22:37:07.405,422.920,0.156,-0.102,-0.993
1636403827445,2021-11-08T22:37:07.445,422.960,0.155,-0.108,-0.992
1636403827485,2021-11-08T22:37:07.485,423.000,0.152,-0.109,-0.994
1636403827525,2021-11-08T22:37:07.525,423.040,0.151,-0.110,-0.993
1636403827565,2021-11-08T22:37:07.565,423.080,0.149,-0.119,-0.994
1636403827605,2021-11-08T22:37:07.605,423.120,0.154,-0.115,-0.993
1636403827645,2021-11-08T22:37:07.645,423.160,0.161,-0.119,-0.992
1636403827685,2021-11-08T22:37:07.685,423.200,0.161,-0.119,-0.991
1636403827725,2021-11-08T22:37:07.725,423.240,0.159,-0.122,-0.991
1636403827765,2021-11-08T22:37:07.765,423.280,0.158,-0.124,-0.990
1636403827805,2021-11-08T22:37:07.805,423.320,0.159,-0.119,-0.994
1636403827845,2021-11-08T22:37:07.845,423.360,0.157,-0.118,-0.993
1636403827885,2021-11-08T22:37:07.885,423.400,0.153,-0.127,-0.988
1636403827925,2021-11-08T22:37:07.925,423.440,0.154,-0.129,-0.993
1636403827965,2021-11-08T22:37:07.965,423.480,0.161,-0.111,-0.990
1636403828005,2021-11-08T22:37:08.005,423.520,0.168,-0.130,-0.988
1636403828045,2021-11-08T22:37:08.045,423.560,0.157,-0.125,-0.995
1636403828085,2021-11-08T22:37:08.085,423.600,0.142,-0.123,-0.994
1636403828125,2021-11-08T22:37:08.125,423.640,0.145,-0.128,-0.991
1636403828165,2021-11-08T22:37:08.165,423.680,0.156,-0.119,-0.993
1636403828205,2021-11-08T22:37:08.205,423.720,0.160,-0.126,-0.989
1636403828245,2021-11-08T22:37:08.245,423.760,0.156,-0.123,-0.990
1636403828285,2021-11-08T22:37:08.285,423.800,0.155,-0.115,-0.993
1636403828325,2021-11-08T22:37:08.325,423.840,0.152,-0.121,-0.994
1636403828365,2021-11-08T22:37:08.365,423.880,0.153,-0.125,-0.992
1636403828405,2021-11-08T22:37:08.405,423.920,0.157,-0.123,-0.991
1636403828445,2021-11-08T22:37:08.445,423.960,0.165,-0.117,-0.989
1636403828485,2021-11-08T22:37:08.485,424.000,0.155,-0.122,-0.991
1636403828525,2021-11-08T22:37:08.525,424.040,0.142,-0.122,-0.993
1636403828565,2021-11-08T22:37:08.565,424.080,0.146,-0.121,-0.993
1636403828605,2021-11-08T22:37:08.605,424.120,0.161,-0.123,-0.991
1636403828645,2021-11-08T22:37:08.645,424.160,0.163,-0.128,-0.990
1636403828685,2021-11-08T22:37:08.685,424.200,0.161,-0.128,-0.990
1636403828725,2021-11-08T22:37:08.725,424.240,0.156,-0.127,-0.990
1636403828765,2021-11-08T22:37:08.765,424.280,0.151,-0.127,-0.992
1636403828805,2021-11-08T22:37:08.805,424.320,0.147,-0.126,-0.992
1636403828845,2021-11-08T22:37:08.845,424.360,0.152,-0.125,-0.991
1636403828885,2021-11-08T22:37:08.885,424.400,0.156,-0.127,-0.991
1636403828925,2021-11-08T22:37:08.925,424.440,0.158,-0.126,-0.992
1636403828965,2021-11-08T22:37:08.965,424.480,0.157,-0.123,-0.991
1636403829005,2021-11-08T22:37:09.005,424.520,0.152,-0.123,-0.992
1636403829045,2021-11-08T22:37:09.045,424.560,0.152,-0.125,-0.993
1636403829085,2021-11-08T22:37:09.085,424.600,0.154,-0.127,-0.989
1636403829125,2021-11-08T22:37:09.125,424.640,0.157,-0.124,-0.992
1636403829165,2021-11-08T22:37:09.165,424.680,0.163,-0.129,-0.991
1636403829205,2021-11-08T22:37:09.205,424.720,0.160,-0.126,-0.988
1636403829245,2021-11-08T22:37:09.245,424.760,0.152,-0.127,-0.992
1636403829285,2021-11-08T22:37:09.285,424.800,0.151,-0.125,-0.994
1636403829325,2021-11-08T22:37:09.325,424.840,0.161,-0.125,-0.989
1636403829365,2021-11-08T22:37:09.365,424.880,0.162,-0.128,-0.990
1636403829405,2021-11-08T22:37:09.405,424.920,0.156,-0.125,-0.991
1636403829445,2021-11-08T22:37:09.445,424.960,0.155,-0.127,-0.991
1636403829485,2021-11-08T22:37:09.485,425.000,0.151,-0.121,-0.994
1636403829525,2021-11-08T22:37:09.525,425.040,0.145,-0.121,-0.991
1636403829565,2021-11-08T22:37:09.565,425.080,0.152,-0.127,-0.990
1636403829605,2021-11-08T22:37:09.605,425.120,0.158,-0.124,-0.993
1636403829645,2021-11-08T22:37:09.645,425.160,0.154,-0.125,-0.992
1636403829685,2021-11-08T22:37:09.685,425.200,0.150,-0.123,-0.992
1636403829725,2021-11-08T22:37:09.725,425.240,0.156,-0.118,-0.993
1636403829765,2021-11-08T22:37:09.765,425.280,0.157,-0.118,-0.993
1636403829805,2021-11-08T22:37:09.805,425.320,0.153,-0.127,-0.990
1636403829845,2021-11-08T22:37:09.845,425.360,0.151,-0.126,-0.991
1636403829885,2021-11-08T22:37:09.885,425.400,0.154,-0.121,-0.993
1636403829925,2021-11-08T22:37:09.925,425.440,0.156,-0.122,-0.992
1636403829965,2021-11-08T22:37:09.965,425.480,0.156,-0.123,-0.992
1636403830005,2021-11-08T22:37:10.005,425.520,0.151,-0.122,-0.993
1636403830045,2021-11-08T22:37:10.045,425.560,0.149,-0.121,-0.993
1636403830085,2021-11-08T22:37:10.085,425.600,0.153,-0.124,-0.991
1636403830125,2021-11-08T22:37:10.125,425.640,0.155,-0.124,-0.992
1636403830165,2021-11-08T22:37:10.165,425.680,0.156,-0.121,-0.989
1636403830205,2021-11-08T22:37:10.205,425.720,0.155,-0.125,-0.991
1636403830245,2021-11-08T22:37:10.245,425.760,0.156,-0.119,-0.993
1636403830285,2021-11-08T22:37:10.285,425.800,0.156,-0.126,-0.990
1636403830325,2021-11-08T22:37:10.325,425.840,0.151,-0.125,-0.993
1636403830365,2021-11-08T22:37:10.365,425.880,0.151,-0.117,-0.995
1636403830405,2021-11-08T22:37:10.405,425.920,0.151,-0.121,-0.992
1636403830445,2021-11-08T22:37:10.445,425.960,0.151,-0.121,-0.993
1636403830485,2021-11-08T22:37:10.485,426.000,0.150,-0.122,-0.993
1636403830525,2021-11-08T22:37:10.525,426.040,0.151,-0.122,-0.993
1636403830565,2021-11-08T22:37:10.565,426.080,0.152,-0.119,-0.993
1636403830605,2021-11-08T22:37:10.605,426.120,0.150,-0.117,-0.994
1636403830645,2021-11-08T22:37:10.645,426.160,0.150,-0.122,-0.991
1636403830685,2021-11-08T22:37:10.685,426.200,0.155,-0.113,-0.995
1636403830725,2021-11-08T22:37:10.725,426.240,0.155,-0.124,-0.993
1636403830765,2021-11-08T22:37:10.765,426.280,0.153,-0.120,-0.990
1636403830805,2021-11-08T22:37:10.805,426.320,0.154,-0.117,-0.991
1636403830845,2021-11-08T22:37:10.845,426.360,0.150,-0.125,-0.997
1636403830885,2021-11-08T22:37:10.885,426.400,0.151,-0.125,-0.991
1636403830925,2021-11-08T22:37:10.925,426.440,0.151,-0.125,-0.992
1636403830965,2021-11-08T22:37:10.965,426.480,0.151,-0.122,-0.993
1636403831005,2021-11-08T22:37:11.005,426.520,0.152,-0.117,-0.991
1636403831045,2021-11-08T22:37:11.045,426.560,0.155,-0.115,-0.991
1636403831085,2021-11-08T22:37:11.085,426.600,0.157,-0.119,-0.990
1636403831125,2021-11-08T22:37:11.125,426.640,0.154,-0.124,-0.994
1636403831165,2021-11-08T22:37:11.165,426.680,0.151,-0.119,-0.993
1636403831205,2021-11-08T22:37:11.205,426.720,0.147,-0.115,-0.995
1636403831245,2021-11-08T22:37:11.245,426.760,0.139,-0.119,-0.996
1636403831285,2021-11-08T22:37:11.285,426.800,0.140,-0.109,-0.995
1636403831325,2021-11-08T22:37:11.325,426.840,0.152,-0.114,-0.991
1636403831365,2021-11-08T22:37:11.365,426.880,0.160,-0.116,-0.990
1636403831405,2021-11-08T22:37:11.405,426.920,0.158,-0.116,-0.993
1636403831445,2021-11-08T22:37:11.445,426.960,0.153,-0.114,-0.993
1636403831485,2021-11-08T22:37:11.485,427.000,0.150,-0.121,-0.994
1636403831525,2021-11-08T22:37:11.525,427.040,0.147,-0.121,-0.993
1636403831565,2021-11-08T22:37:11.565,427.080,0.148,-0.108,-0.995
1636403831605,2021-11-08T22:37:11.605,427.120,0.150,-0.111,-0.992
1636403831645,2021-11-08T22:37:11.645,427.160,0.148,-0.115,-0.991
1636403831685,2021-11-08T22:37:11.685,427.200,0.150,-0.122,-0.994
1636403831725,2021-11-08T22:37:11.725,427.240,0.156,-0.122,-0.990
1636403831765,2021-11-08T22:37:11.765,427.280,0.158,-0.123,-0.992
1636403831805,2021-11-08T22:37:11.805,427.320,0.156,-0.125,-0.991
1636403831845,2021-11-08T22:37:11.845,427.360,0.149,-0.120,-0.994
1636403831885,2021-11-08T22:37:11.885,427.400,0.147,-0.118,-0.993
1636403831925,2021-11-08T22:37:11.925,427.440,0.152,-0.126,-0.993
1636403831965,2021-11-08T22:37:11.965,427.480,0.155,-0.127,-0.992
1636403832005,2021-11-08T22:37:12.005,427.520,0.150,-0.124,-0.993
1636403832045,2021-11-08T22:37:12.045,427.560,0.148,-0.126,-0.992
1636403832085,2021-11-08T22:37:12.085,427.600,0.151,-0.131,-0.990
1636403832125,2021-11-08T22:37:12.125,427.640,0.161,-0.129,-0.988
1636403832165,2021-11-08T22:37:12.165,427.680,0.160,-0.130,-0.989
1636403832205,2021-11-08T22:37:12.205,427.720,0.154,-0.138,-0.990
1636403832245,2021-11-08T22:37:12.245,427.760,0.156,-0.140,-0.990
1636403832285,2021-11-08T22:37:12.285,427.800,0.153,-0.134,-0.992
1636403832325,2021-11-08T22:37:12.325,427.840,0.152,-0.137,-0.991
1636403832365,2021-11-08T22:37:12.365,427.880,0.157,-0.137,-0.989
1636403832405,2021-11-08T22:37:12.405,427.920,0.161,-0.138,-0.987
1636403832445,2021-11-08T22:37:12.445,427.960,0.153,-0.137,-0.990
1636403832485,2021-11-08T22:37:12.485,428.000,0.154,-0.131,-0.992
1636403832525,2021-11-08T22:37:12.525,428.040,0.156,-0.134,-0.991
1636403832565,2021-11-08T22:37:12.565,428.080,0.152,-0.139,-0.991
1636403832605,2021-11-08T22:37:12.605,428.120,0.146,-0.135,-0.991
1636403832645,2021-11-08T22:37:12.645,428.160,0.149,-0.135,-0.990
1636403832685,2021-11-08T22:37:12.685,428.200,0.163,-0.127,-0.989
1636403832725,2021-11-08T22:37:12.725,428.240,0.159,-0.136,-0.990
1636403832765,2021-11-08T22:37:12.765,428.280,0.149,-0.140,-0.991
1636403832805,2021-11-08T22:37:12.805,428.320,0.155,-0.131,-0.991
1636403832845,2021-11-08T22:37:12.845,428.360,0.159,-0.135,-0.991
1636403832885,2021-11-08T22:37:12.885,428.400,0.153,-0.140,-0.990
1636403832925,2021-11-08T22:37:12.925,428.440,0.150,-0.138,-0.988
1636403832965,2021-11-08T22:37:12.965,428.480,0.155,-0.134,-0.990
1636403833005,2021-11-08T22:37:13.005,428.520,0.159,-0.133,-0.989
1636403833045,2021-11-08T22:37:13.045,428.560,0.161,-0.138,-0.988
1636403833085,2021-11-08T22:37:13.085,428.600,0.155,-0.141,-0.992
1636403833125,2021-11-08T22:37:13.125,428.640,0.147,-0.133,-0.995
1636403833165,2021-11-08T22:37:13.165,428.680,0.148,-0.130,-0.991
1636403833205,2021-11-08T22:37:13.205,428.720,0.152,-0.130,-0.990
1636403833245,2021-11-08T22:37:13.245,428.760,0.143,-0.125,-0.994
1636403833285,2021-11-08T22:37:13.285,428.800,0.145,-0.127,-0.993
1636403833325,2021-11-08T22:37:13.325,428.840,0.157,-0.130,-0.991
1636403833365,2021-11-08T22:37:13.365,428.880,0.158,-0.135,-0.991
1636403833405,2021-11-08T22:37:13.405,428.920,0.155,-0.133,-0.989
1636403833445,2021-11-08T22:37:13.445,428.960,0.151,-0.135,-0.989
1636403833485,2021-11-08T22:37:13.485,429.000,0.155,-0.130,-0.991
1636403833525,2021-11-08T22:37:13.525,429.040,0.154,-0.127,-0.993
1636403833565,2021-11-08T22:37:13.565,429.080,0.150,-0.137,-0.991
1636403833605,2021-11-08T22:37:13.605,429.120,0.154,-0.142,-0.990
1636403833645,2021-11-08T22:37:13.645,429.160,0.156,-0.135,-0.989
1636403833685,2021-11-08T22:37:13.685,429.200,0.155,-0.136,-0.990
1636403833725,2021-11-08T22:37:13.725,429.240,0.151,-0.130,-0.990
1636403833765,2021-11-08T22:37:13.765,429.280,0.145,-0.125,-0.994
1636403833805,2021-11-08T22:37:13.805,429.320,0.145,-0.129,-0.994
1636403833845,2021-11-08T22:37:13.845,429.360,0.155,-0.135,-0.989
1636403833885,2021-11-08T22:37:13.885,429.400,0.164,-0.134,-0.988
1636403833925,2021-11-08T22:37:13.925,429.440,0.160,-0.139,-0.988
1636403833965,2021-11-08T22:37:13.965,429.480,0.152,-0.135,-0.991
1636403834005,2021-11-08T22:37:14.005,429.520,0.151,-0.123,-0.993
1636403834045,2021-11-08T22:37:14.045,429.560,0.149,-0.126,-0.991
1636403834085,2021-11-08T22:37:14.085,429.600,0.147,-0.130,-0.992
1636403834125,2021-11-08T22:37:14.125,429.640,0.151,-0.139,-0.991
1636403834165,2021-11-08T22:37:14.165,429.680,0.156,-0.139,-0.989
1636403834205,2021-11-08T22:37:14.205,429.720,0.155,-0.132,-0.991
1636403834245,2021-11-08T22:37:14.245,429.760,0.149,-0.130,-0.991
1636403834285,2021-11-08T22:37:14.285,429.800,0.151,-0.129,-0.993
1636403834325,2021-11-08T22:37:14.325,429.840,0.155,-0.134,-0.991
1636403834365,2021-11-08T22:37:14.365,429.880,0.152,-0.137,-0.990
1636403834405,2021-11-08T22:37:14.405,429.920,0.147,-0.134,-0.992
1636403834445,2021-11-08T22:37:14.445,429.960,0.147,-0.134,-0.993
1636403834485,2021-11-08T22:37:14.485,430.000,0.153,-0.131,-0.990
1636403834525,2021-11-08T22:37:14.525,430.040,0.157,-0.129,-0.991
1636403834565,2021-11-08T22:37:14.565,430.080,0.152,-0.133,-0.992
1636403834605,2021-11-08T22:37:14.605,430.120,0.148,-0.135,-0.991
1636403834645,2021-11-08T22:37:14.645,430.160,0.150,-0.134,-0.992
1636403834685,2021-11-08T22:37:14.685,430.200,0.151,-0.129,-0.993
1636403834725,2021-11-08T22:37:14.725,430.240,0.148,-0.134,-0.991
1636403834765,2021-11-08T22:37:14.765,430.280,0.149,-0.139,-0.989
1636403834805,2021-11-08T22:37:14.805,430.320,0.155,-0.139,-0.991
1636403834845,2021-11-08T22:37:14.845,430.360,0.153,-0.136,-0.991
1636403834885,2021-11-08T22:37:14.885,430.400,0.154,-0.138,-0.990
1636403834925,2021-11-08T22:37:14.925,430.440,0.153,-0.137,-0.990
1636403834965,2021-11-08T22:37:14.965,430.480,0.151,-0.136,-0.992
1636403835005,2021-11-08T22:37:15.005,430.520,0.153,-0.134,-0.991
1636403835045,2021-11-08T22:37:15.045,430.560,0.159,-0.138,-0.987
1636403835085,2021-11-08T22:37:15.085,430.600,0.159,-0.142,-0.986
1636403835125,2021-11-08T22:37:15.125,430.640,0.153,-0.136,-0.991
1636403835165,2021-11-08T22:37:15.165,430.680,0.147,-0.134,-0.993
1636403835205,2021-11-08T22:37:15.205,430.720,0.151,-0.139,-0.991
1636403835245,2021-11-08T22:37:15.245,430.760,0.156,-0.138,-0.989
1636403835285,2021-11-08T22:37:15.285,430.800,0.155,-0.138,-0.988
1636403835325,2021-11-08T22:37:15.325,430.840,0.152,-0.134,-0.991
1636403835365,2021-11-08T22:37:15.365,430.880,0.151,-0.133,-0.992
1636403835405,2021-11-08T22:37:15.405,430.920,0.145,-0.133,-0.991
1636403835445,2021-11-08T22:37:15.445,430.960,0.143,-0.127,-0.994
1636403835485,2021-11-08T22:37:15.485,431.000,0.149,-0.127,-0.993
1636403835525,2021-11-08T22:37:15.525,431.040,0.155,-0.135,-0.988
1636403835565,2021-11-08T22:37:15.565,431.080,0.154,-0.136,-0.990
1636403835605,2021-11-08T22:37:15.605,431.120,0.150,-0.131,-0.994
1636403835645,2021-11-08T22:37:15.645,431.160,0.144,-0.132,-0.992
1636403835685,2021-11-08T22:37:15.685,431.200,0.146,-0.133,-0.991
1636403835725,2021-11-08T22:37:15.725,431.240,0.151,-0.130,-0.993
1636403835765,2021-11-08T22:37:15.765,431.280,0.153,-0.135,-0.990
1636403835805,2021-11-08T22:37:15.805,431.320,0.148,-0.135,-0.990
1636403835845,2021-11-08T22:37:15.845,431.360,0.146,-0.129,-0.991
1636403835885,2021-11-08T22:37:15.885,431.400,0.151,-0.125,-0.993
1636403835925,2021-11-08T22:37:15.925,431.440,0.152,-0.131,-0.992
1636403835965,2021-11-08T22:37:15.965,431.480,0.150,-0.130,-0.991
1636403836005,2021-11-08T22:37:16.005,431.520,0.147,-0.128,-0.993
1636403836045,2021-11-08T22:37:16.045,431.560,0.149,-0.125,-0.991
1636403836085,2021-11-08T22:37:16.085,431.600,0.151,-0.127,-0.991
1636403836125,2021-11-08T22:37:16.125,431.640,0.150,-0.130,-0.992
1636403836165,2021-11-08T22:37:16.165,431.680,0.151,-0.128,-0.991
1636403836205,2021-11-08T22:37:16.205,431.720,0.152,-0.129,-0.993
1636403836245,2021-11-08T22:37:16.245,431.760,0.149,-0.127,-0.992
1636403836285,2021-11-08T22:37:16.285,431.800,0.148,-0.127,-0.992
1636403836325,2021-11-08T22:37:16.325,431.840,0.150,-0.128,-0.992
1636403836365,2021-11-08T22:37:16.365,431.880,0.150,-0.130,-0.991
1636403836405,2021-11-08T22:37:16.405,431.920,0.150,-0.128,-0.992
1636403836445,2021-11-08T22:37:16.445,431.960,0.150,-0.127,-0.992
1636403836485,2021-11-08T22:37:16.485,432.000,0.149,-0.130,-0.991
1636403836525,2021-11-08T22:37:16.525,432.040,0.148,-0.130,-0.991
1636403836565,2021-11-08T22:37:16.565,432.080,0.151,-0.127,-0.992
1636403836605,2021-11-08T22:37:16.605,432.120,0.153,-0.127,-0.992
1636403836645,2021-11-08T22:37:16.645,432.160,0.148,-0.130,-0.991
1636403836685,2021-11-08T22:37:16.685,432.200,0.147,-0.130,-0.992
1636403836725,2021-11-08T22:37:16.725,432.240,0.153,-0.125,-0.991
1636403836765,2021-11-08T22:37:16.765,432.280,0.152,-0.130,-0.992
1636403836805,2021-11-08T22:37:16.805,432.320,0.148,-0.130,-0.990
1636403836845,2021-11-08T22:37:16.845,432.360,0.149,-0.128,-0.991
1636403836885,2021-11-08T22:37:16.885,432.400,0.151,-0.128,-0.992
1636403836925,2021-11-08T22:37:16.925,432.440,0.151,-0.130,-0.990
