epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636473544182,2021-11-09T17.59.04.182,291.061,0.334,0.917,-0.168
1636473544222,2021-11-09T17.59.04.222,291.101,0.294,0.857,-0.132
1636473544261,2021-11-09T17.59.04.261,291.140,0.309,0.853,-0.192
1636473544301,2021-11-09T17.59.04.301,291.180,0.288,0.871,-0.219
1636473544342,2021-11-09T17.59.04.342,291.221,0.272,0.871,-0.235
1636473544381,2021-11-09T17.59.04.381,291.260,0.319,0.874,-0.270
1636473544421,2021-11-09T17.59.04.421,291.300,0.284,0.912,-0.186
1636473544461,2021-11-09T17.59.04.461,291.340,0.249,0.895,-0.134
1636473544500,2021-11-09T17.59.04.500,291.379,0.252,0.953,-0.120
1636473544541,2021-11-09T17.59.04.541,291.420,0.220,0.991,-0.069
1636473544581,2021-11-09T17.59.04.581,291.460,0.234,0.990,-0.081
1636473544620,2021-11-09T17.59.04.620,291.499,0.230,0.963,-0.088
1636473544660,2021-11-09T17.59.04.660,291.539,0.233,0.917,-0.080
1636473544699,2021-11-09T17.59.04.699,291.578,0.256,0.926,-0.108
1636473544740,2021-11-09T17.59.04.740,291.619,0.246,0.973,-0.097
1636473544780,2021-11-09T17.59.04.780,291.659,0.253,0.999,-0.111
1636473544819,2021-11-09T17.59.04.819,291.698,0.252,0.855,-0.153
1636473544859,2021-11-09T17.59.04.859,291.738,0.299,0.803,-0.230
1636473544899,2021-11-09T17.59.04.899,291.778,0.298,0.928,-0.233
1636473544938,2021-11-09T17.59.04.938,291.817,0.276,0.898,-0.166
1636473544979,2021-11-09T17.59.04.979,291.858,0.290,0.939,-0.191
1636473545019,2021-11-09T17.59.05.019,291.898,0.311,0.882,-0.215
1636473545058,2021-11-09T17.59.05.058,291.937,0.296,0.876,-0.194
1636473545098,2021-11-09T17.59.05.098,291.977,0.313,0.913,-0.211
1636473545137,2021-11-09T17.59.05.137,292.016,0.362,0.894,-0.239
1636473545178,2021-11-09T17.59.05.178,292.057,0.392,0.837,-0.249
1636473545218,2021-11-09T17.59.05.218,292.097,0.437,0.773,-0.295
1636473545257,2021-11-09T17.59.05.257,292.136,0.467,0.790,-0.333
1636473545297,2021-11-09T17.59.05.297,292.176,0.471,0.779,-0.326
1636473545337,2021-11-09T17.59.05.337,292.216,0.482,0.744,-0.349
1636473545378,2021-11-09T17.59.05.378,292.257,0.510,0.713,-0.403
1636473545417,2021-11-09T17.59.05.417,292.296,0.536,0.681,-0.411
1636473545457,2021-11-09T17.59.05.457,292.336,0.534,0.715,-0.397
1636473545496,2021-11-09T17.59.05.496,292.375,0.523,0.664,-0.377
1636473545536,2021-11-09T17.59.05.536,292.415,0.508,0.714,-0.374
1636473545575,2021-11-09T17.59.05.575,292.454,0.496,0.779,-0.354
1636473545616,2021-11-09T17.59.05.616,292.495,0.493,0.752,-0.338
1636473545656,2021-11-09T17.59.05.656,292.535,0.473,0.806,-0.291
1636473545695,2021-11-09T17.59.05.695,292.574,0.450,0.837,-0.226
1636473545735,2021-11-09T17.59.05.735,292.614,0.438,0.835,-0.193
1636473545775,2021-11-09T17.59.05.775,292.654,0.428,0.841,-0.178
1636473545816,2021-11-09T17.59.05.816,292.695,0.407,0.897,-0.189
1636473545855,2021-11-09T17.59.05.855,292.734,0.403,0.915,-0.201
1636473545895,2021-11-09T17.59.05.895,292.774,0.405,0.840,-0.222
1636473545934,2021-11-09T17.59.05.934,292.813,0.428,0.792,-0.261
1636473545974,2021-11-09T17.59.05.974,292.853,0.439,0.814,-0.275
1636473546015,2021-11-09T17.59.06.015,292.894,0.432,0.811,-0.300
1636473546054,2021-11-09T17.59.06.054,292.933,0.425,0.790,-0.323
1636473546094,2021-11-09T17.59.06.094,292.973,0.410,0.776,-0.322
1636473546133,2021-11-09T17.59.06.133,293.012,0.423,0.821,-0.343
1636473546173,2021-11-09T17.59.06.173,293.052,0.403,0.828,-0.302
1636473546213,2021-11-09T17.59.06.213,293.092,0.409,0.806,-0.284
1636473546254,2021-11-09T17.59.06.254,293.133,0.415,0.798,-0.280
1636473546293,2021-11-09T17.59.06.293,293.172,0.392,0.823,-0.257
1636473546333,2021-11-09T17.59.06.333,293.212,0.380,0.832,-0.227
1636473546372,2021-11-09T17.59.06.372,293.251,0.346,0.886,-0.162
1636473546412,2021-11-09T17.59.06.412,293.291,0.323,0.929,-0.106
1636473546453,2021-11-09T17.59.06.453,293.332,0.295,0.932,-0.056
1636473546492,2021-11-09T17.59.06.492,293.371,0.268,0.936,0.009
1636473546532,2021-11-09T17.59.06.532,293.411,0.259,0.948,0.047
1636473546571,2021-11-09T17.59.06.571,293.450,0.257,0.957,0.051
1636473546611,2021-11-09T17.59.06.611,293.490,0.236,0.957,0.071
1636473546651,2021-11-09T17.59.06.651,293.530,0.226,0.979,0.088
1636473546692,2021-11-09T17.59.06.692,293.571,0.206,0.933,0.126
1636473546731,2021-11-09T17.59.06.731,293.610,0.183,0.967,0.165
1636473546771,2021-11-09T17.59.06.771,293.650,0.153,0.964,0.229
1636473546810,2021-11-09T17.59.06.810,293.689,0.121,0.951,0.296
1636473546850,2021-11-09T17.59.06.850,293.729,0.107,0.910,0.322
1636473546891,2021-11-09T17.59.06.891,293.770,0.058,0.866,0.323
1636473546930,2021-11-09T17.59.06.930,293.809,0.113,0.902,0.261
1636473546970,2021-11-09T17.59.06.970,293.849,0.147,0.908,0.205
1636473547009,2021-11-09T17.59.07.009,293.888,0.136,0.959,0.179
1636473547049,2021-11-09T17.59.07.049,293.928,0.065,1.039,0.182
1636473547090,2021-11-09T17.59.07.090,293.969,0.012,1.034,0.176
1636473547130,2021-11-09T17.59.07.130,294.009,-0.023,1.003,0.189
1636473547169,2021-11-09T17.59.07.169,294.048,-0.032,1.010,0.182
1636473547209,2021-11-09T17.59.07.209,294.088,-0.013,0.988,0.170
1636473547248,2021-11-09T17.59.07.248,294.127,0.018,0.971,0.166
1636473547288,2021-11-09T17.59.07.288,294.167,0.024,0.936,0.177
1636473547329,2021-11-09T17.59.07.329,294.208,0.000,0.935,0.196
1636473547368,2021-11-09T17.59.07.368,294.247,-0.017,0.945,0.198
1636473547408,2021-11-09T17.59.07.408,294.287,-0.037,0.986,0.207
1636473547447,2021-11-09T17.59.07.447,294.326,-0.041,1.002,0.212
1636473547487,2021-11-09T17.59.07.487,294.366,-0.037,0.978,0.206
1636473547528,2021-11-09T17.59.07.528,294.407,-0.042,0.977,0.203
1636473547568,2021-11-09T17.59.07.568,294.447,-0.044,0.963,0.219
1636473547607,2021-11-09T17.59.07.607,294.486,-0.040,0.951,0.233
1636473547647,2021-11-09T17.59.07.647,294.526,-0.048,0.959,0.256
1636473547686,2021-11-09T17.59.07.686,294.565,-0.043,0.954,0.247
1636473547727,2021-11-09T17.59.07.727,294.606,-0.040,0.940,0.242
1636473547767,2021-11-09T17.59.07.767,294.646,-0.058,0.965,0.271
1636473547806,2021-11-09T17.59.07.806,294.685,-0.053,0.938,0.278
1636473547846,2021-11-09T17.59.07.846,294.725,-0.029,0.909,0.294
1636473547885,2021-11-09T17.59.07.885,294.764,-0.047,0.970,0.328
1636473547925,2021-11-09T17.59.07.925,294.804,-0.076,0.940,0.365
1636473547966,2021-11-09T17.59.07.966,294.845,-0.071,0.909,0.339
1636473548006,2021-11-09T17.59.08.006,294.885,-0.063,0.939,0.308
1636473548045,2021-11-09T17.59.08.045,294.924,-0.076,0.945,0.323
1636473548085,2021-11-09T17.59.08.085,294.964,-0.053,0.958,0.297
1636473548124,2021-11-09T17.59.08.124,295.003,-0.044,0.978,0.269
1636473548165,2021-11-09T17.59.08.165,295.044,-0.042,0.958,0.265
1636473548205,2021-11-09T17.59.08.205,295.084,-0.042,0.936,0.272
1636473548244,2021-11-09T17.59.08.244,295.123,-0.017,0.965,0.246
1636473548284,2021-11-09T17.59.08.284,295.163,-0.013,0.963,0.258
1636473548323,2021-11-09T17.59.08.323,295.202,0.000,0.944,0.240
1636473548364,2021-11-09T17.59.08.364,295.243,-0.020,0.929,0.240
1636473548404,2021-11-09T17.59.08.404,295.283,-0.021,0.970,0.209
1636473548444,2021-11-09T17.59.08.444,295.323,-0.032,0.955,0.187
1636473548483,2021-11-09T17.59.08.483,295.362,-0.023,0.986,0.134
1636473548523,2021-11-09T17.59.08.523,295.402,-0.018,0.987,0.099
1636473548562,2021-11-09T17.59.08.562,295.441,-0.031,0.972,0.103
1636473548603,2021-11-09T17.59.08.603,295.482,-0.025,0.976,0.098
1636473548643,2021-11-09T17.59.08.643,295.522,-0.042,0.983,0.116
1636473548682,2021-11-09T17.59.08.682,295.561,-0.042,1.005,0.124
1636473548722,2021-11-09T17.59.08.722,295.601,-0.010,1.004,0.099
1636473548761,2021-11-09T17.59.08.761,295.640,-0.021,0.990,0.095
1636473548802,2021-11-09T17.59.08.802,295.681,0.003,0.974,0.082
1636473548842,2021-11-09T17.59.08.842,295.721,0.041,0.981,0.052
1636473548881,2021-11-09T17.59.08.881,295.760,0.066,0.965,0.058
1636473548921,2021-11-09T17.59.08.921,295.800,0.094,0.963,0.046
1636473548961,2021-11-09T17.59.08.961,295.840,0.106,0.939,0.036
1636473549000,2021-11-09T17.59.09.000,295.879,0.093,0.950,0.030
1636473549041,2021-11-09T17.59.09.041,295.920,0.093,0.962,0.029
1636473549081,2021-11-09T17.59.09.081,295.960,0.089,0.972,0.037
1636473549120,2021-11-09T17.59.09.120,295.999,0.059,0.961,0.073
1636473549160,2021-11-09T17.59.09.160,296.039,0.076,1.000,0.057
1636473549199,2021-11-09T17.59.09.199,296.078,0.068,0.981,0.058
1636473549240,2021-11-09T17.59.09.240,296.119,0.066,0.988,0.044
1636473549280,2021-11-09T17.59.09.280,296.159,0.071,0.954,0.023
1636473549319,2021-11-09T17.59.09.319,296.198,0.068,0.969,0.011
1636473549359,2021-11-09T17.59.09.359,296.238,0.077,0.980,0.014
1636473549399,2021-11-09T17.59.09.399,296.278,0.073,0.981,0.011
1636473549440,2021-11-09T17.59.09.440,296.319,0.082,0.958,0.002
1636473549479,2021-11-09T17.59.09.479,296.358,0.058,0.949,0.038
1636473549519,2021-11-09T17.59.09.519,296.398,0.107,1.011,0.008
1636473549558,2021-11-09T17.59.09.558,296.437,0.080,0.971,0.031
1636473549598,2021-11-09T17.59.09.598,296.477,0.091,0.964,0.036
1636473549637,2021-11-09T17.59.09.637,296.516,0.096,0.975,0.036
1636473549678,2021-11-09T17.59.09.678,296.557,0.089,0.970,0.049
1636473549718,2021-11-09T17.59.09.718,296.597,0.098,0.977,0.042
1636473549757,2021-11-09T17.59.09.757,296.636,0.087,0.972,0.043
1636473549797,2021-11-09T17.59.09.797,296.676,0.096,0.977,0.042
1636473549837,2021-11-09T17.59.09.837,296.716,0.094,0.972,0.050
1636473549878,2021-11-09T17.59.09.878,296.757,0.093,0.971,0.050
1636473549917,2021-11-09T17.59.09.917,296.796,0.103,0.970,0.042
1636473549957,2021-11-09T17.59.09.957,296.836,0.103,0.972,0.030
1636473549996,2021-11-09T17.59.09.996,296.875,0.098,0.964,0.025
1636473550036,2021-11-09T17.59.10.036,296.915,0.098,0.972,0.019
1636473550077,2021-11-09T17.59.10.077,296.956,0.087,0.992,0.025
1636473550116,2021-11-09T17.59.10.116,296.995,0.096,0.990,0.020
1636473550156,2021-11-09T17.59.10.156,297.035,0.109,0.968,0.006
1636473550195,2021-11-09T17.59.10.195,297.074,0.122,0.968,-0.012
1636473550235,2021-11-09T17.59.10.235,297.114,0.139,0.974,-0.042
1636473550275,2021-11-09T17.59.10.275,297.154,0.163,0.969,-0.062
1636473550316,2021-11-09T17.59.10.316,297.195,0.198,0.941,-0.075
1636473550355,2021-11-09T17.59.10.355,297.234,0.201,0.910,-0.069
1636473550395,2021-11-09T17.59.10.395,297.274,0.193,0.928,-0.095
1636473550434,2021-11-09T17.59.10.434,297.313,0.220,0.946,-0.128
1636473550474,2021-11-09T17.59.10.474,297.353,0.208,0.948,-0.105
1636473550515,2021-11-09T17.59.10.515,297.394,0.194,0.950,-0.089
1636473550554,2021-11-09T17.59.10.554,297.433,0.205,0.964,-0.093
1636473550594,2021-11-09T17.59.10.594,297.473,0.205,0.945,-0.098
1636473550633,2021-11-09T17.59.10.633,297.512,0.216,0.948,-0.128
1636473550673,2021-11-09T17.59.10.673,297.552,0.236,0.948,-0.145
1636473550714,2021-11-09T17.59.10.714,297.593,0.254,0.926,-0.168
1636473550754,2021-11-09T17.59.10.754,297.633,0.271,0.906,-0.202
1636473550793,2021-11-09T17.59.10.793,297.672,0.334,0.867,-0.256
1636473550833,2021-11-09T17.59.10.833,297.712,0.352,0.823,-0.289
1636473550872,2021-11-09T17.59.10.872,297.751,0.378,0.797,-0.328
1636473550913,2021-11-09T17.59.10.913,297.792,0.411,0.791,-0.360
1636473550953,2021-11-09T17.59.10.953,297.832,0.425,0.775,-0.366
1636473550992,2021-11-09T17.59.10.992,297.871,0.415,0.780,-0.354
1636473551032,2021-11-09T17.59.11.032,297.911,0.414,0.784,-0.366
1636473551071,2021-11-09T17.59.11.071,297.950,0.412,0.790,-0.369
1636473551111,2021-11-09T17.59.11.111,297.990,0.400,0.796,-0.365
1636473551152,2021-11-09T17.59.11.152,298.031,0.398,0.794,-0.365
1636473551192,2021-11-09T17.59.11.192,298.071,0.407,0.794,-0.373
1636473551231,2021-11-09T17.59.11.231,298.110,0.405,0.787,-0.371
1636473551271,2021-11-09T17.59.11.271,298.150,0.410,0.784,-0.372
1636473551310,2021-11-09T17.59.11.310,298.189,0.408,0.785,-0.374
1636473551351,2021-11-09T17.59.11.351,298.230,0.413,0.777,-0.380
1636473551391,2021-11-09T17.59.11.391,298.270,0.410,0.767,-0.378
1636473551430,2021-11-09T17.59.11.430,298.309,0.388,0.790,-0.357
1636473551470,2021-11-09T17.59.11.470,298.349,0.366,0.824,-0.323
1636473551509,2021-11-09T17.59.11.509,298.388,0.354,0.849,-0.299
1636473551550,2021-11-09T17.59.11.550,298.429,0.329,0.873,-0.284
1636473551590,2021-11-09T17.59.11.590,298.469,0.323,0.884,-0.278
1636473551630,2021-11-09T17.59.11.630,298.509,0.328,0.857,-0.293
1636473551669,2021-11-09T17.59.11.669,298.548,0.333,0.848,-0.308
1636473551709,2021-11-09T17.59.11.709,298.588,0.339,0.847,-0.305
1636473551750,2021-11-09T17.59.11.750,298.629,0.345,0.846,-0.305
1636473551789,2021-11-09T17.59.11.789,298.668,0.330,0.853,-0.295
1636473551829,2021-11-09T17.59.11.829,298.708,0.341,0.872,-0.328
1636473551868,2021-11-09T17.59.11.868,298.747,0.356,0.916,-0.342
1636473551908,2021-11-09T17.59.11.908,298.787,0.347,0.935,-0.354
1636473551947,2021-11-09T17.59.11.947,298.826,0.337,0.934,-0.366
1636473551988,2021-11-09T17.59.11.988,298.867,0.312,0.972,-0.318
1636473552028,2021-11-09T17.59.12.028,298.907,0.270,0.968,-0.221
1636473552068,2021-11-09T17.59.12.068,298.947,0.324,0.841,-0.136
1636473552107,2021-11-09T17.59.12.107,298.986,0.369,0.770,-0.041
1636473552147,2021-11-09T17.59.12.147,299.026,0.342,0.809,0.070
1636473552188,2021-11-09T17.59.12.188,299.067,0.360,0.805,0.125
1636473552227,2021-11-09T17.59.12.227,299.106,0.354,0.801,0.118
1636473552267,2021-11-09T17.59.12.267,299.146,0.293,0.775,0.203
1636473552306,2021-11-09T17.59.12.306,299.185,0.198,0.865,0.287
1636473552346,2021-11-09T17.59.12.346,299.225,0.219,0.927,0.245
1636473552387,2021-11-09T17.59.12.387,299.266,0.130,0.927,0.288
1636473552426,2021-11-09T17.59.12.426,299.305,0.097,1.005,0.289
1636473552466,2021-11-09T17.59.12.466,299.345,0.082,1.041,0.277
1636473552506,2021-11-09T17.59.12.506,299.385,0.073,1.078,0.232
1636473552545,2021-11-09T17.59.12.545,299.424,0.079,1.054,0.184
1636473552586,2021-11-09T17.59.12.586,299.465,0.092,0.986,0.156
1636473552626,2021-11-09T17.59.12.626,299.505,0.117,0.940,0.114
1636473552665,2021-11-09T17.59.12.665,299.544,0.126,0.952,0.083
1636473552705,2021-11-09T17.59.12.705,299.584,0.122,0.985,0.059
1636473552744,2021-11-09T17.59.12.744,299.623,0.115,1.001,0.060
1636473552784,2021-11-09T17.59.12.784,299.663,0.101,1.006,0.089
1636473552825,2021-11-09T17.59.12.825,299.704,0.117,0.999,0.098
1636473552864,2021-11-09T17.59.12.864,299.743,0.142,0.998,0.099
1636473552904,2021-11-09T17.59.12.904,299.783,0.142,0.997,0.111
1636473552944,2021-11-09T17.59.12.944,299.823,0.147,0.978,0.107
1636473552983,2021-11-09T17.59.12.983,299.862,0.160,0.951,0.113
1636473553024,2021-11-09T17.59.13.024,299.903,0.175,0.939,0.127
1636473553064,2021-11-09T17.59.13.064,299.943,0.192,0.930,0.138
1636473553103,2021-11-09T17.59.13.103,299.982,0.182,0.931,0.159
1636473553143,2021-11-09T17.59.13.143,300.022,0.181,0.954,0.168
1636473553182,2021-11-09T17.59.13.182,300.061,0.180,0.964,0.176
1636473553223,2021-11-09T17.59.13.223,300.102,0.173,0.959,0.179
1636473553263,2021-11-09T17.59.13.263,300.142,0.178,0.945,0.177
1636473553302,2021-11-09T17.59.13.302,300.181,0.190,0.945,0.171
1636473553342,2021-11-09T17.59.13.342,300.221,0.210,0.948,0.165
1636473553381,2021-11-09T17.59.13.381,300.260,0.227,0.955,0.163
1636473553423,2021-11-09T17.59.13.423,300.302,0.228,0.946,0.149
1636473553462,2021-11-09T17.59.13.462,300.341,0.206,0.932,0.136
1636473553502,2021-11-09T17.59.13.502,300.381,0.183,0.928,0.129
1636473553541,2021-11-09T17.59.13.541,300.420,0.190,0.944,0.135
1636473553581,2021-11-09T17.59.13.581,300.460,0.184,0.971,0.152
1636473553622,2021-11-09T17.59.13.622,300.501,0.135,0.997,0.140
1636473553661,2021-11-09T17.59.13.661,300.540,0.121,1.007,0.134
1636473553701,2021-11-09T17.59.13.701,300.580,0.159,0.996,0.153
1636473553740,2021-11-09T17.59.13.740,300.619,0.201,0.977,0.161
1636473553780,2021-11-09T17.59.13.780,300.659,0.225,0.949,0.156
1636473553819,2021-11-09T17.59.13.819,300.698,0.244,0.921,0.145
1636473553860,2021-11-09T17.59.13.860,300.739,0.257,0.877,0.144
1636473553900,2021-11-09T17.59.13.900,300.779,0.263,0.873,0.130
1636473553940,2021-11-09T17.59.13.940,300.819,0.223,0.918,0.114
1636473553979,2021-11-09T17.59.13.979,300.858,0.152,0.987,0.087
1636473554019,2021-11-09T17.59.14.019,300.898,0.108,1.017,0.102
1636473554060,2021-11-09T17.59.14.060,300.939,0.151,1.045,0.132
1636473554099,2021-11-09T17.59.14.099,300.978,0.200,1.028,0.136
1636473554139,2021-11-09T17.59.14.139,301.018,0.212,0.969,0.132
1636473554178,2021-11-09T17.59.14.178,301.057,0.222,0.895,0.113
1636473554218,2021-11-09T17.59.14.218,301.097,0.239,0.866,0.104
1636473554259,2021-11-09T17.59.14.259,301.138,0.246,0.889,0.113
1636473554298,2021-11-09T17.59.14.298,301.177,0.235,0.930,0.118
1636473554338,2021-11-09T17.59.14.338,301.217,0.207,0.964,0.129
1636473554378,2021-11-09T17.59.14.378,301.257,0.182,0.997,0.125
1636473554417,2021-11-09T17.59.14.417,301.296,0.160,1.008,0.115
1636473554458,2021-11-09T17.59.14.458,301.337,0.160,0.995,0.108
1636473554498,2021-11-09T17.59.14.498,301.377,0.186,0.975,0.105
1636473554537,2021-11-09T17.59.14.537,301.416,0.218,0.947,0.104
1636473554577,2021-11-09T17.59.14.577,301.456,0.227,0.923,0.101
1636473554616,2021-11-09T17.59.14.616,301.495,0.213,0.926,0.094
1636473554657,2021-11-09T17.59.14.657,301.536,0.197,0.946,0.090
1636473554697,2021-11-09T17.59.14.697,301.576,0.190,0.962,0.095
1636473554736,2021-11-09T17.59.14.736,301.615,0.187,0.973,0.105
1636473554776,2021-11-09T17.59.14.776,301.655,0.191,0.982,0.113
1636473554816,2021-11-09T17.59.14.816,301.695,0.182,0.973,0.107
1636473554855,2021-11-09T17.59.14.855,301.734,0.176,0.958,0.099
1636473554896,2021-11-09T17.59.14.896,301.775,0.189,0.962,0.092
1636473554936,2021-11-09T17.59.14.936,301.815,0.207,0.953,0.087
1636473554975,2021-11-09T17.59.14.975,301.854,0.212,0.954,0.090
1636473555015,2021-11-09T17.59.15.015,301.894,0.205,0.950,0.084
1636473555054,2021-11-09T17.59.15.054,301.933,0.186,0.947,0.087
1636473555095,2021-11-09T17.59.15.095,301.974,0.182,0.965,0.091
1636473555135,2021-11-09T17.59.15.135,302.014,0.179,0.976,0.096
1636473555174,2021-11-09T17.59.15.174,302.053,0.188,0.979,0.096
1636473555214,2021-11-09T17.59.15.214,302.093,0.199,0.964,0.102
1636473555254,2021-11-09T17.59.15.254,302.133,0.207,0.951,0.098
1636473555295,2021-11-09T17.59.15.295,302.174,0.201,0.941,0.094
1636473555334,2021-11-09T17.59.15.334,302.213,0.195,0.953,0.085
1636473555374,2021-11-09T17.59.15.374,302.253,0.191,0.963,0.085
1636473555413,2021-11-09T17.59.15.413,302.292,0.195,0.964,0.097
1636473555453,2021-11-09T17.59.15.453,302.332,0.198,0.962,0.104
1636473555492,2021-11-09T17.59.15.492,302.371,0.194,0.952,0.104
1636473555533,2021-11-09T17.59.15.533,302.412,0.193,0.955,0.101
1636473555573,2021-11-09T17.59.15.573,302.452,0.199,0.963,0.092
1636473555612,2021-11-09T17.59.15.612,302.491,0.204,0.960,0.087
1636473555652,2021-11-09T17.59.15.652,302.531,0.204,0.959,0.087
1636473555692,2021-11-09T17.59.15.692,302.571,0.197,0.956,0.082
1636473555733,2021-11-09T17.59.15.733,302.612,0.196,0.958,0.083
1636473555772,2021-11-09T17.59.15.772,302.651,0.202,0.959,0.089
1636473555812,2021-11-09T17.59.15.812,302.691,0.198,0.960,0.091
1636473555851,2021-11-09T17.59.15.851,302.730,0.194,0.959,0.095
1636473555891,2021-11-09T17.59.15.891,302.770,0.196,0.962,0.092
1636473555932,2021-11-09T17.59.15.932,302.811,0.203,0.967,0.089
1636473555971,2021-11-09T17.59.15.971,302.850,0.209,0.961,0.088
1636473556011,2021-11-09T17.59.16.011,302.890,0.219,0.949,0.091
1636473556050,2021-11-09T17.59.16.050,302.929,0.222,0.940,0.095
1636473556090,2021-11-09T17.59.16.090,302.969,0.205,0.938,0.102
1636473556131,2021-11-09T17.59.16.131,303.010,0.194,0.958,0.095
1636473556171,2021-11-09T17.59.16.171,303.050,0.194,0.965,0.082
1636473556210,2021-11-09T17.59.16.210,303.089,0.195,0.966,0.075
1636473556250,2021-11-09T17.59.16.250,303.129,0.195,0.968,0.078
1636473556289,2021-11-09T17.59.16.289,303.168,0.196,0.958,0.086
1636473556329,2021-11-09T17.59.16.329,303.208,0.203,0.950,0.099
1636473556370,2021-11-09T17.59.16.370,303.249,0.193,0.953,0.108
1636473556409,2021-11-09T17.59.16.409,303.288,0.184,0.957,0.102
1636473556449,2021-11-09T17.59.16.449,303.328,0.181,0.964,0.095
1636473556488,2021-11-09T17.59.16.488,303.367,0.181,0.968,0.092
1636473556528,2021-11-09T17.59.16.528,303.407,0.191,0.966,0.079
1636473556569,2021-11-09T17.59.16.569,303.448,0.193,0.961,0.081
1636473556609,2021-11-09T17.59.16.609,303.488,0.195,0.957,0.077
1636473556648,2021-11-09T17.59.16.648,303.527,0.183,0.956,0.083
1636473556688,2021-11-09T17.59.16.688,303.567,0.184,0.965,0.086
1636473556727,2021-11-09T17.59.16.727,303.606,0.190,0.965,0.093
1636473556768,2021-11-09T17.59.16.768,303.647,0.189,0.959,0.097
1636473556808,2021-11-09T17.59.16.808,303.687,0.182,0.960,0.091
1636473556847,2021-11-09T17.59.16.847,303.726,0.185,0.962,0.083
1636473556887,2021-11-09T17.59.16.887,303.766,0.188,0.966,0.082
1636473556926,2021-11-09T17.59.16.926,303.805,0.189,0.962,0.082
1636473556967,2021-11-09T17.59.16.967,303.846,0.188,0.953,0.085
1636473557007,2021-11-09T17.59.17.007,303.886,0.185,0.956,0.092
1636473557047,2021-11-09T17.59.17.047,303.926,0.183,0.965,0.093
1636473557086,2021-11-09T17.59.17.086,303.965,0.180,0.968,0.090
1636473557126,2021-11-09T17.59.17.126,304.005,0.191,0.969,0.088
1636473557165,2021-11-09T17.59.17.165,304.044,0.204,0.963,0.085
1636473557206,2021-11-09T17.59.17.206,304.085,0.202,0.946,0.079
1636473557246,2021-11-09T17.59.17.246,304.125,0.193,0.949,0.082
1636473557285,2021-11-09T17.59.17.285,304.164,0.193,0.957,0.080
1636473557325,2021-11-09T17.59.17.325,304.204,0.186,0.968,0.079
1636473557364,2021-11-09T17.59.17.364,304.243,0.183,0.971,0.085
1636473557405,2021-11-09T17.59.17.405,304.284,0.199,0.962,0.094
1636473557445,2021-11-09T17.59.17.445,304.324,0.205,0.954,0.097
1636473557485,2021-11-09T17.59.17.485,304.364,0.194,0.948,0.090
1636473557524,2021-11-09T17.59.17.524,304.403,0.186,0.955,0.085
1636473557564,2021-11-09T17.59.17.564,304.443,0.189,0.963,0.082
1636473557605,2021-11-09T17.59.17.605,304.484,0.199,0.968,0.080
1636473557644,2021-11-09T17.59.17.644,304.523,0.208,0.961,0.081
1636473557684,2021-11-09T17.59.17.684,304.563,0.202,0.947,0.086
1636473557723,2021-11-09T17.59.17.723,304.602,0.193,0.949,0.084
1636473557763,2021-11-09T17.59.17.763,304.642,0.191,0.960,0.081
1636473557804,2021-11-09T17.59.17.804,304.683,0.190,0.974,0.081
1636473557843,2021-11-09T17.59.17.843,304.722,0.198,0.972,0.079
1636473557883,2021-11-09T17.59.17.883,304.762,0.202,0.952,0.078
1636473557923,2021-11-09T17.59.17.923,304.802,0.202,0.946,0.082
1636473557962,2021-11-09T17.59.17.962,304.841,0.208,0.949,0.079
1636473558003,2021-11-09T17.59.18.003,304.882,0.196,0.957,0.080
1636473558043,2021-11-09T17.59.18.043,304.922,0.189,0.968,0.078
1636473558082,2021-11-09T17.59.18.082,304.961,0.194,0.967,0.078
1636473558122,2021-11-09T17.59.18.122,305.001,0.199,0.950,0.084
1636473558161,2021-11-09T17.59.18.161,305.040,0.194,0.948,0.088
1636473558201,2021-11-09T17.59.18.201,305.080,0.187,0.950,0.092
1636473558242,2021-11-09T17.59.18.242,305.121,0.175,0.954,0.108
1636473558281,2021-11-09T17.59.18.281,305.160,0.165,0.956,0.120
1636473558321,2021-11-09T17.59.18.321,305.200,0.149,0.951,0.129
1636473558360,2021-11-09T17.59.18.360,305.239,0.119,0.960,0.140
1636473558400,2021-11-09T17.59.18.400,305.279,0.114,0.953,0.141
1636473558441,2021-11-09T17.59.18.441,305.320,0.095,0.976,0.158
1636473558481,2021-11-09T17.59.18.481,305.360,0.074,0.976,0.181
1636473558520,2021-11-09T17.59.18.520,305.399,0.083,0.985,0.182
1636473558560,2021-11-09T17.59.18.560,305.439,0.062,0.976,0.185
1636473558599,2021-11-09T17.59.18.599,305.478,0.039,0.945,0.181
1636473558640,2021-11-09T17.59.18.640,305.519,0.027,0.953,0.216
1636473558680,2021-11-09T17.59.18.680,305.559,0.017,0.959,0.266
1636473558719,2021-11-09T17.59.18.719,305.598,-0.020,0.944,0.305
1636473558759,2021-11-09T17.59.18.759,305.638,-0.011,0.980,0.301
1636473558798,2021-11-09T17.59.18.798,305.677,-0.023,1.021,0.326
1636473558838,2021-11-09T17.59.18.838,305.717,-0.034,0.939,0.344
1636473558879,2021-11-09T17.59.18.879,305.758,-0.009,0.832,0.367
1636473558919,2021-11-09T17.59.18.919,305.798,-0.023,0.824,0.404
1636473558958,2021-11-09T17.59.18.958,305.837,-0.054,0.803,0.432
1636473558998,2021-11-09T17.59.18.998,305.877,-0.042,0.869,0.444
