epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635946632023,2021-11-03T15:37:12.023,323.760,-0.105,0.094,-1.023
1635946632063,2021-11-03T15:37:12.063,323.800,-0.106,0.094,-1.022
1635946632103,2021-11-03T15:37:12.103,323.840,-0.107,0.092,-1.021
1635946632143,2021-11-03T15:37:12.143,323.880,-0.107,0.092,-1.024
1635946632183,2021-11-03T15:37:12.183,323.920,-0.107,0.096,-1.022
1635946632223,2021-11-03T15:37:12.223,323.960,-0.108,0.092,-1.022
1635946632263,2021-11-03T15:37:12.263,324.000,-0.106,0.092,-1.023
1635946632303,2021-11-03T15:37:12.303,324.040,-0.105,0.094,-1.023
1635946632343,2021-11-03T15:37:12.343,324.080,-0.105,0.095,-1.023
1635946632383,2021-11-03T15:37:12.383,324.120,-0.108,0.091,-1.022
1635946632423,2021-11-03T15:37:12.423,324.160,-0.106,0.093,-1.022
1635946632463,2021-11-03T15:37:12.463,324.200,-0.106,0.095,-1.023
1635946632503,2021-11-03T15:37:12.503,324.240,-0.106,0.092,-1.024
1635946632543,2021-11-03T15:37:12.543,324.280,-0.107,0.092,-1.023
1635946632583,2021-11-03T15:37:12.583,324.320,-0.107,0.094,-1.023
1635946632623,2021-11-03T15:37:12.623,324.360,-0.106,0.093,-1.022
1635946632663,2021-11-03T15:37:12.663,324.400,-0.108,0.093,-1.022
1635946632703,2021-11-03T15:37:12.703,324.440,-0.106,0.095,-1.021
1635946632743,2021-11-03T15:37:12.743,324.480,-0.106,0.094,-1.023
1635946632783,2021-11-03T15:37:12.783,324.520,-0.107,0.090,-1.023
1635946632823,2021-11-03T15:37:12.823,324.560,-0.106,0.093,-1.022
1635946632863,2021-11-03T15:37:12.863,324.600,-0.107,0.095,-1.023
1635946632903,2021-11-03T15:37:12.903,324.640,-0.108,0.091,-1.022
1635946632943,2021-11-03T15:37:12.943,324.680,-0.106,0.091,-1.022
1635946632983,2021-11-03T15:37:12.983,324.720,-0.106,0.094,-1.022
1635946633023,2021-11-03T15:37:13.023,324.760,-0.107,0.093,-1.022
1635946633063,2021-11-03T15:37:13.063,324.800,-0.107,0.092,-1.023
1635946633103,2021-11-03T15:37:13.103,324.840,-0.107,0.093,-1.024
1635946633143,2021-11-03T15:37:13.143,324.880,-0.107,0.094,-1.023
1635946633183,2021-11-03T15:37:13.183,324.920,-0.107,0.094,-1.021
1635946633223,2021-11-03T15:37:13.223,324.960,-0.108,0.091,-1.023
1635946633263,2021-11-03T15:37:13.263,325.000,-0.107,0.093,-1.023
1635946633303,2021-11-03T15:37:13.303,325.040,-0.107,0.095,-1.023
1635946633343,2021-11-03T15:37:13.343,325.080,-0.108,0.091,-1.023
1635946633383,2021-11-03T15:37:13.383,325.120,-0.107,0.095,-1.021
1635946633423,2021-11-03T15:37:13.423,325.160,-0.107,0.094,-1.022
1635946633463,2021-11-03T15:37:13.463,325.200,-0.108,0.092,-1.022
1635946633503,2021-11-03T15:37:13.503,325.240,-0.108,0.092,-1.022
1635946633543,2021-11-03T15:37:13.543,325.280,-0.107,0.094,-1.023
1635946633583,2021-11-03T15:37:13.583,325.320,-0.107,0.094,-1.023
1635946633623,2021-11-03T15:37:13.623,325.360,-0.108,0.091,-1.023
1635946633663,2021-11-03T15:37:13.663,325.400,-0.109,0.092,-1.021
1635946633703,2021-11-03T15:37:13.703,325.440,-0.106,0.094,-1.022
1635946633743,2021-11-03T15:37:13.743,325.480,-0.108,0.091,-1.022
1635946633783,2021-11-03T15:37:13.783,325.520,-0.107,0.093,-1.022
1635946633823,2021-11-03T15:37:13.823,325.560,-0.108,0.093,-1.022
1635946633863,2021-11-03T15:37:13.863,325.600,-0.108,0.095,-1.022
1635946633903,2021-11-03T15:37:13.903,325.640,-0.107,0.094,-1.022
1635946633943,2021-11-03T15:37:13.943,325.680,-0.108,0.094,-1.022
1635946633983,2021-11-03T15:37:13.983,325.720,-0.107,0.094,-1.023
1635946634023,2021-11-03T15:37:14.023,325.760,-0.107,0.095,-1.023
1635946634063,2021-11-03T15:37:14.063,325.800,-0.106,0.096,-1.023
1635946634103,2021-11-03T15:37:14.103,325.840,-0.107,0.094,-1.023
1635946634143,2021-11-03T15:37:14.143,325.880,-0.107,0.094,-1.022
1635946634183,2021-11-03T15:37:14.183,325.920,-0.108,0.093,-1.023
1635946634223,2021-11-03T15:37:14.223,325.960,-0.106,0.095,-1.022
1635946634263,2021-11-03T15:37:14.263,326.000,-0.106,0.094,-1.023
1635946634303,2021-11-03T15:37:14.303,326.040,-0.108,0.092,-1.023
1635946634343,2021-11-03T15:37:14.343,326.080,-0.107,0.096,-1.023
1635946634383,2021-11-03T15:37:14.383,326.120,-0.107,0.095,-1.023
1635946634423,2021-11-03T15:37:14.423,326.160,-0.103,0.093,-1.022
1635946634463,2021-11-03T15:37:14.463,326.200,-0.103,0.092,-1.021
1635946634503,2021-11-03T15:37:14.503,326.240,-0.106,0.093,-1.023
1635946634543,2021-11-03T15:37:14.543,326.280,-0.105,0.094,-1.023
1635946634583,2021-11-03T15:37:14.583,326.320,-0.105,0.093,-1.022
1635946634623,2021-11-03T15:37:14.623,326.360,-0.106,0.093,-1.023
1635946634663,2021-11-03T15:37:14.663,326.400,-0.106,0.093,-1.023
1635946634703,2021-11-03T15:37:14.703,326.440,-0.106,0.094,-1.021
1635946634743,2021-11-03T15:37:14.743,326.480,-0.105,0.091,-1.023
1635946634783,2021-11-03T15:37:14.783,326.520,-0.104,0.093,-1.024
1635946634823,2021-11-03T15:37:14.823,326.560,-0.105,0.095,-1.023
1635946634863,2021-11-03T15:37:14.863,326.600,-0.106,0.095,-1.023
1635946634903,2021-11-03T15:37:14.903,326.640,-0.106,0.095,-1.022
1635946634943,2021-11-03T15:37:14.943,326.680,-0.104,0.095,-1.023
1635946634983,2021-11-03T15:37:14.983,326.720,-0.106,0.094,-1.023
1635946635023,2021-11-03T15:37:15.023,326.760,-0.106,0.097,-1.021
1635946635063,2021-11-03T15:37:15.063,326.800,-0.106,0.096,-1.022
1635946635103,2021-11-03T15:37:15.103,326.840,-0.106,0.095,-1.023
1635946635143,2021-11-03T15:37:15.143,326.880,-0.105,0.096,-1.022
1635946635183,2021-11-03T15:37:15.183,326.920,-0.105,0.096,-1.022
1635946635223,2021-11-03T15:37:15.223,326.960,-0.106,0.095,-1.023
1635946635263,2021-11-03T15:37:15.263,327.000,-0.104,0.097,-1.023
1635946635303,2021-11-03T15:37:15.303,327.040,-0.105,0.097,-1.022
1635946635343,2021-11-03T15:37:15.343,327.080,-0.107,0.093,-1.024
1635946635383,2021-11-03T15:37:15.383,327.120,-0.105,0.096,-1.024
1635946635423,2021-11-03T15:37:15.423,327.160,-0.107,0.095,-1.021
1635946635463,2021-11-03T15:37:15.463,327.200,-0.108,0.094,-1.023
1635946635503,2021-11-03T15:37:15.503,327.240,-0.106,0.095,-1.023
1635946635543,2021-11-03T15:37:15.543,327.280,-0.106,0.094,-1.022
1635946635583,2021-11-03T15:37:15.583,327.320,-0.106,0.095,-1.022
1635946635623,2021-11-03T15:37:15.623,327.360,-0.107,0.092,-1.023
1635946635663,2021-11-03T15:37:15.663,327.400,-0.106,0.092,-1.022
1635946635703,2021-11-03T15:37:15.703,327.440,-0.107,0.092,-1.022
1635946635743,2021-11-03T15:37:15.743,327.480,-0.107,0.092,-1.022
1635946635783,2021-11-03T15:37:15.783,327.520,-0.109,0.093,-1.024
1635946635823,2021-11-03T15:37:15.823,327.560,-0.107,0.093,-1.023
1635946635863,2021-11-03T15:37:15.863,327.600,-0.106,0.090,-1.023
1635946635903,2021-11-03T15:37:15.903,327.640,-0.106,0.088,-1.023
1635946635943,2021-11-03T15:37:15.943,327.680,-0.107,0.089,-1.023
1635946635983,2021-11-03T15:37:15.983,327.720,-0.107,0.090,-1.022
1635946636023,2021-11-03T15:37:16.023,327.760,-0.109,0.089,-1.022
1635946636063,2021-11-03T15:37:16.063,327.800,-0.110,0.086,-1.024
1635946636103,2021-11-03T15:37:16.103,327.840,-0.110,0.086,-1.024
1635946636143,2021-11-03T15:37:16.143,327.880,-0.109,0.086,-1.023
1635946636183,2021-11-03T15:37:16.183,327.920,-0.110,0.087,-1.025
1635946636223,2021-11-03T15:37:16.223,327.960,-0.109,0.082,-1.024
1635946636263,2021-11-03T15:37:16.263,328.000,-0.107,0.085,-1.022
1635946636303,2021-11-03T15:37:16.303,328.040,-0.105,0.083,-1.023
1635946636343,2021-11-03T15:37:16.343,328.080,-0.107,0.086,-1.023
1635946636383,2021-11-03T15:37:16.383,328.120,-0.107,0.088,-1.022
1635946636423,2021-11-03T15:37:16.423,328.160,-0.107,0.089,-1.023
1635946636463,2021-11-03T15:37:16.463,328.200,-0.109,0.090,-1.022
1635946636503,2021-11-03T15:37:16.503,328.240,-0.107,0.091,-1.023
1635946636543,2021-11-03T15:37:16.543,328.280,-0.106,0.089,-1.024
1635946636583,2021-11-03T15:37:16.583,328.320,-0.104,0.091,-1.022
1635946636623,2021-11-03T15:37:16.623,328.360,-0.106,0.095,-1.021
1635946636663,2021-11-03T15:37:16.663,328.400,-0.107,0.095,-1.018
1635946636703,2021-11-03T15:37:16.703,328.440,-0.111,0.090,-1.026
1635946636743,2021-11-03T15:37:16.743,328.480,-0.113,0.088,-1.026
1635946636783,2021-11-03T15:37:16.783,328.520,-0.112,0.089,-1.023
1635946636823,2021-11-03T15:37:16.823,328.560,-0.110,0.092,-1.023
1635946636863,2021-11-03T15:37:16.863,328.600,-0.112,0.090,-1.021
1635946636903,2021-11-03T15:37:16.903,328.640,-0.110,0.090,-1.021
1635946636943,2021-11-03T15:37:16.943,328.680,-0.112,0.090,-1.022
1635946636983,2021-11-03T15:37:16.983,328.720,-0.109,0.094,-1.021
1635946637023,2021-11-03T15:37:17.023,328.760,-0.107,0.094,-1.022
1635946637063,2021-11-03T15:37:17.063,328.800,-0.110,0.093,-1.022
1635946637103,2021-11-03T15:37:17.103,328.840,-0.108,0.095,-1.024
1635946637143,2021-11-03T15:37:17.143,328.880,-0.111,0.097,-1.022
1635946637183,2021-11-03T15:37:17.183,328.920,-0.111,0.092,-1.022
1635946637223,2021-11-03T15:37:17.223,328.960,-0.109,0.093,-1.023
1635946637263,2021-11-03T15:37:17.263,329.000,-0.104,0.100,-1.021
1635946637303,2021-11-03T15:37:17.303,329.040,-0.113,0.094,-1.022
1635946637343,2021-11-03T15:37:17.343,329.080,-0.107,0.097,-1.023
1635946637383,2021-11-03T15:37:17.383,329.120,-0.111,0.088,-1.024
1635946637423,2021-11-03T15:37:17.423,329.160,-0.113,0.091,-1.021
1635946637463,2021-11-03T15:37:17.463,329.200,-0.113,0.091,-1.022
1635946637503,2021-11-03T15:37:17.503,329.240,-0.110,0.093,-1.022
1635946637543,2021-11-03T15:37:17.543,329.280,-0.106,0.098,-1.022
1635946637583,2021-11-03T15:37:17.583,329.320,-0.114,0.091,-1.022
1635946637623,2021-11-03T15:37:17.623,329.360,-0.110,0.094,-1.023
1635946637663,2021-11-03T15:37:17.663,329.400,-0.112,0.095,-1.020
1635946637703,2021-11-03T15:37:17.703,329.440,-0.113,0.090,-1.021
1635946637743,2021-11-03T15:37:17.743,329.480,-0.119,0.080,-1.023
1635946637783,2021-11-03T15:37:17.783,329.520,-0.118,0.076,-1.024
1635946637823,2021-11-03T15:37:17.823,329.560,-0.112,0.092,-1.022
1635946637863,2021-11-03T15:37:17.863,329.600,-0.112,0.094,-1.023
1635946637903,2021-11-03T15:37:17.903,329.640,-0.124,0.088,-1.020
1635946637943,2021-11-03T15:37:17.943,329.680,-0.117,0.089,-1.023
1635946637983,2021-11-03T15:37:17.983,329.720,-0.118,0.082,-1.022
1635946638023,2021-11-03T15:37:18.023,329.760,-0.119,0.085,-1.022
1635946638063,2021-11-03T15:37:18.063,329.800,-0.120,0.088,-1.021
1635946638103,2021-11-03T15:37:18.103,329.840,-0.116,0.091,-1.022
1635946638143,2021-11-03T15:37:18.143,329.880,-0.126,0.093,-1.021
1635946638183,2021-11-03T15:37:18.183,329.920,-0.121,0.097,-1.022
1635946638223,2021-11-03T15:37:18.223,329.960,-0.120,0.092,-1.022
1635946638263,2021-11-03T15:37:18.263,330.000,-0.120,0.083,-1.024
1635946638303,2021-11-03T15:37:18.303,330.040,-0.124,0.091,-1.021
1635946638343,2021-11-03T15:37:18.343,330.080,-0.125,0.087,-1.021
1635946638383,2021-11-03T15:37:18.383,330.120,-0.121,0.089,-1.022
1635946638423,2021-11-03T15:37:18.423,330.160,-0.121,0.098,-1.020
1635946638463,2021-11-03T15:37:18.463,330.200,-0.120,0.098,-1.023
1635946638503,2021-11-03T15:37:18.503,330.240,-0.124,0.093,-1.021
1635946638543,2021-11-03T15:37:18.543,330.280,-0.117,0.095,-1.021
1635946638583,2021-11-03T15:37:18.583,330.320,-0.117,0.096,-1.023
1635946638623,2021-11-03T15:37:18.623,330.360,-0.120,0.094,-1.022
1635946638663,2021-11-03T15:37:18.663,330.400,-0.123,0.096,-1.021
1635946638703,2021-11-03T15:37:18.703,330.440,-0.114,0.104,-1.019
1635946638743,2021-11-03T15:37:18.743,330.480,-0.114,0.089,-1.023
1635946638783,2021-11-03T15:37:18.783,330.520,-0.122,0.093,-1.022
1635946638823,2021-11-03T15:37:18.823,330.560,-0.114,0.097,-1.020
1635946638863,2021-11-03T15:37:18.863,330.600,-0.117,0.101,-1.022
1635946638903,2021-11-03T15:37:18.903,330.640,-0.117,0.094,-1.021
1635946638943,2021-11-03T15:37:18.943,330.680,-0.115,0.097,-1.022
1635946638983,2021-11-03T15:37:18.983,330.720,-0.108,0.098,-1.020
1635946639023,2021-11-03T15:37:19.023,330.760,-0.115,0.089,-1.022
1635946639063,2021-11-03T15:37:19.063,330.800,-0.115,0.096,-1.021
1635946639103,2021-11-03T15:37:19.103,330.840,-0.114,0.096,-1.023
1635946639143,2021-11-03T15:37:19.143,330.880,-0.117,0.091,-1.022
1635946639183,2021-11-03T15:37:19.183,330.920,-0.118,0.093,-1.022
1635946639223,2021-11-03T15:37:19.223,330.960,-0.118,0.094,-1.022
1635946639263,2021-11-03T15:37:19.263,331.000,-0.118,0.096,-1.022
1635946639303,2021-11-03T15:37:19.303,331.040,-0.117,0.094,-1.016
1635946639343,2021-11-03T15:37:19.343,331.080,-0.129,0.081,-1.025
1635946639383,2021-11-03T15:37:19.383,331.120,-0.112,0.092,-1.024
1635946639423,2021-11-03T15:37:19.423,331.160,-0.120,0.105,-1.022
1635946639463,2021-11-03T15:37:19.463,331.200,-0.125,0.080,-1.024
1635946639503,2021-11-03T15:37:19.503,331.240,-0.118,0.093,-1.022
1635946639543,2021-11-03T15:37:19.543,331.280,-0.125,0.081,-1.020
1635946639583,2021-11-03T15:37:19.583,331.320,-0.120,0.082,-1.023
1635946639623,2021-11-03T15:37:19.623,331.360,-0.123,0.098,-1.020
1635946639663,2021-11-03T15:37:19.663,331.400,-0.102,0.101,-1.017
1635946639703,2021-11-03T15:37:19.703,331.440,-0.133,0.088,-1.027
1635946639743,2021-11-03T15:37:19.743,331.480,-0.120,0.098,-1.022
1635946639783,2021-11-03T15:37:19.783,331.520,-0.130,0.090,-1.015
1635946639823,2021-11-03T15:37:19.823,331.560,-0.138,0.088,-1.022
1635946639863,2021-11-03T15:37:19.863,331.600,-0.132,0.079,-1.025
1635946639903,2021-11-03T15:37:19.903,331.640,-0.110,0.093,-1.024
1635946639943,2021-11-03T15:37:19.943,331.680,-0.155,0.081,-1.010
1635946639983,2021-11-03T15:37:19.983,331.720,-0.132,0.075,-1.030
1635946640023,2021-11-03T15:37:20.023,331.760,-0.139,0.095,-1.019
1635946640063,2021-11-03T15:37:20.063,331.800,-0.132,0.080,-1.026
1635946640103,2021-11-03T15:37:20.103,331.840,-0.139,0.095,-1.016
1635946640143,2021-11-03T15:37:20.143,331.880,-0.127,0.082,-1.017
1635946640183,2021-11-03T15:37:20.183,331.920,-0.126,0.067,-1.024
1635946640223,2021-11-03T15:37:20.223,331.960,-0.131,0.123,-1.006
1635946640263,2021-11-03T15:37:20.263,332.000,-0.142,0.104,-1.016
1635946640303,2021-11-03T15:37:20.303,332.040,-0.153,0.097,-1.023
1635946640343,2021-11-03T15:37:20.343,332.080,-0.154,0.107,-1.022
1635946640383,2021-11-03T15:37:20.383,332.120,-0.154,0.107,-1.017
1635946640423,2021-11-03T15:37:20.423,332.160,-0.157,0.096,-1.018
1635946640463,2021-11-03T15:37:20.463,332.200,-0.151,0.105,-1.018
1635946640503,2021-11-03T15:37:20.503,332.240,-0.151,0.105,-1.019
1635946640543,2021-11-03T15:37:20.543,332.280,-0.151,0.105,-1.016
1635946640583,2021-11-03T15:37:20.583,332.320,-0.144,0.105,-1.015
1635946640623,2021-11-03T15:37:20.623,332.360,-0.149,0.121,-1.014
1635946640663,2021-11-03T15:37:20.663,332.400,-0.152,0.115,-1.012
1635946640703,2021-11-03T15:37:20.703,332.440,-0.158,0.069,-1.026
1635946640743,2021-11-03T15:37:20.743,332.480,-0.147,0.094,-1.020
1635946640783,2021-11-03T15:37:20.783,332.520,-0.147,0.116,-1.010
1635946640823,2021-11-03T15:37:20.823,332.560,-0.154,0.096,-1.022
1635946640863,2021-11-03T15:37:20.863,332.600,-0.146,0.097,-1.021
1635946640903,2021-11-03T15:37:20.903,332.640,-0.148,0.114,-1.011
1635946640943,2021-11-03T15:37:20.943,332.680,-0.145,0.097,-1.021
1635946640983,2021-11-03T15:37:20.983,332.720,-0.153,0.093,-1.022
1635946641023,2021-11-03T15:37:21.023,332.760,-0.146,0.107,-1.017
1635946641063,2021-11-03T15:37:21.063,332.800,-0.138,0.093,-1.022
1635946641103,2021-11-03T15:37:21.103,332.840,-0.140,0.100,-1.015
1635946641143,2021-11-03T15:37:21.143,332.880,-0.135,0.105,-1.018
1635946641183,2021-11-03T15:37:21.183,332.920,-0.128,0.091,-1.018
1635946641223,2021-11-03T15:37:21.223,332.960,-0.136,0.093,-1.017
1635946641263,2021-11-03T15:37:21.263,333.000,-0.137,0.106,-1.019
1635946641303,2021-11-03T15:37:21.303,333.040,-0.128,0.102,-1.019
1635946641343,2021-11-03T15:37:21.343,333.080,-0.138,0.090,-1.019
1635946641383,2021-11-03T15:37:21.383,333.120,-0.133,0.100,-1.020
1635946641423,2021-11-03T15:37:21.423,333.160,-0.135,0.094,-1.019
1635946641463,2021-11-03T15:37:21.463,333.200,-0.139,0.096,-1.021
1635946641503,2021-11-03T15:37:21.503,333.240,-0.139,0.102,-1.020
1635946641543,2021-11-03T15:37:21.543,333.280,-0.143,0.095,-1.018
1635946641583,2021-11-03T15:37:21.583,333.320,-0.134,0.096,-1.019
1635946641623,2021-11-03T15:37:21.623,333.360,-0.141,0.091,-1.022
1635946641663,2021-11-03T15:37:21.663,333.400,-0.135,0.099,-1.023
1635946641703,2021-11-03T15:37:21.703,333.440,-0.137,0.089,-1.022
1635946641743,2021-11-03T15:37:21.743,333.480,-0.126,0.100,-1.021
1635946641783,2021-11-03T15:37:21.783,333.520,-0.124,0.097,-1.018
1635946641823,2021-11-03T15:37:21.823,333.560,-0.124,0.089,-1.016
1635946641863,2021-11-03T15:37:21.863,333.600,-0.122,0.098,-1.022
1635946641903,2021-11-03T15:37:21.903,333.640,-0.122,0.089,-1.021
1635946641943,2021-11-03T15:37:21.943,333.680,-0.115,0.095,-1.019
1635946641983,2021-11-03T15:37:21.983,333.720,-0.120,0.096,-1.023
1635946642023,2021-11-03T15:37:22.023,333.760,-0.122,0.089,-1.021
1635946642063,2021-11-03T15:37:22.063,333.800,-0.121,0.096,-1.019
1635946642103,2021-11-03T15:37:22.103,333.840,-0.125,0.092,-1.022
1635946642143,2021-11-03T15:37:22.143,333.880,-0.125,0.094,-1.023
1635946642183,2021-11-03T15:37:22.183,333.920,-0.123,0.095,-1.028
1635946642223,2021-11-03T15:37:22.223,333.960,-0.121,0.096,-1.017
1635946642263,2021-11-03T15:37:22.263,334.000,-0.119,0.099,-1.020
1635946642303,2021-11-03T15:37:22.303,334.040,-0.122,0.096,-1.022
1635946642343,2021-11-03T15:37:22.343,334.080,-0.121,0.091,-1.020
1635946642383,2021-11-03T15:37:22.383,334.120,-0.118,0.094,-1.022
1635946642423,2021-11-03T15:37:22.423,334.160,-0.119,0.093,-1.020
1635946642463,2021-11-03T15:37:22.463,334.200,-0.120,0.091,-1.020
1635946642503,2021-11-03T15:37:22.503,334.240,-0.119,0.093,-1.020
1635946642543,2021-11-03T15:37:22.543,334.280,-0.119,0.094,-1.020
1635946642583,2021-11-03T15:37:22.583,334.320,-0.121,0.095,-1.020
1635946642623,2021-11-03T15:37:22.623,334.360,-0.121,0.093,-1.020
1635946642663,2021-11-03T15:37:22.663,334.400,-0.117,0.091,-1.023
1635946642703,2021-11-03T15:37:22.703,334.440,-0.118,0.094,-1.022
1635946642743,2021-11-03T15:37:22.743,334.480,-0.121,0.090,-1.023
1635946642783,2021-11-03T15:37:22.783,334.520,-0.118,0.095,-1.022
1635946642823,2021-11-03T15:37:22.823,334.560,-0.120,0.094,-1.019
1635946642863,2021-11-03T15:37:22.863,334.600,-0.117,0.094,-1.021
1635946642903,2021-11-03T15:37:22.903,334.640,-0.120,0.096,-1.020
1635946642943,2021-11-03T15:37:22.943,334.680,-0.122,0.093,-1.021
1635946642983,2021-11-03T15:37:22.983,334.720,-0.118,0.093,-1.022
1635946643023,2021-11-03T15:37:23.023,334.760,-0.117,0.096,-1.022
1635946643063,2021-11-03T15:37:23.063,334.800,-0.118,0.093,-1.021
1635946643103,2021-11-03T15:37:23.103,334.840,-0.117,0.098,-1.022
1635946643143,2021-11-03T15:37:23.143,334.880,-0.119,0.090,-1.021
1635946643183,2021-11-03T15:37:23.183,334.920,-0.119,0.093,-1.021
1635946643223,2021-11-03T15:37:23.223,334.960,-0.119,0.095,-1.022
1635946643263,2021-11-03T15:37:23.263,335.000,-0.118,0.091,-1.022
1635946643303,2021-11-03T15:37:23.303,335.040,-0.119,0.096,-1.022
1635946643343,2021-11-03T15:37:23.343,335.080,-0.117,0.099,-1.020
1635946643383,2021-11-03T15:37:23.383,335.120,-0.119,0.091,-1.022
1635946643423,2021-11-03T15:37:23.423,335.160,-0.116,0.098,-1.022
1635946643463,2021-11-03T15:37:23.463,335.200,-0.121,0.095,-1.021
1635946643503,2021-11-03T15:37:23.503,335.240,-0.118,0.091,-1.022
1635946643543,2021-11-03T15:37:23.543,335.280,-0.119,0.098,-1.020
1635946643583,2021-11-03T15:37:23.583,335.320,-0.118,0.096,-1.021
1635946643623,2021-11-03T15:37:23.623,335.360,-0.119,0.095,-1.022
1635946643663,2021-11-03T15:37:23.663,335.400,-0.120,0.097,-1.021
1635946643703,2021-11-03T15:37:23.703,335.440,-0.112,0.098,-1.022
1635946643743,2021-11-03T15:37:23.743,335.480,-0.120,0.096,-1.021
1635946643783,2021-11-03T15:37:23.783,335.520,-0.114,0.102,-1.021
1635946643823,2021-11-03T15:37:23.823,335.560,-0.109,0.104,-1.020
1635946643863,2021-11-03T15:37:23.863,335.600,-0.118,0.102,-1.019
1635946643903,2021-11-03T15:37:23.903,335.640,-0.119,0.097,-1.020
1635946643943,2021-11-03T15:37:23.943,335.680,-0.115,0.100,-1.022
1635946643983,2021-11-03T15:37:23.983,335.720,-0.118,0.098,-1.021
1635946644023,2021-11-03T15:37:24.023,335.760,-0.112,0.101,-1.022
1635946644063,2021-11-03T15:37:24.063,335.800,-0.118,0.099,-1.021
1635946644103,2021-11-03T15:37:24.103,335.840,-0.116,0.104,-1.019
1635946644143,2021-11-03T15:37:24.143,335.880,-0.119,0.100,-1.021
1635946644183,2021-11-03T15:37:24.183,335.920,-0.117,0.101,-1.021
1635946644223,2021-11-03T15:37:24.223,335.960,-0.121,0.103,-1.021
1635946644263,2021-11-03T15:37:24.263,336.000,-0.117,0.100,-1.020
1635946644303,2021-11-03T15:37:24.303,336.040,-0.116,0.100,-1.020
1635946644343,2021-11-03T15:37:24.343,336.080,-0.120,0.098,-1.021
1635946644383,2021-11-03T15:37:24.383,336.120,-0.114,0.104,-1.021
1635946644423,2021-11-03T15:37:24.423,336.160,-0.118,0.101,-1.020
1635946644463,2021-11-03T15:37:24.463,336.200,-0.116,0.100,-1.019
1635946644503,2021-11-03T15:37:24.503,336.240,-0.117,0.101,-1.021
1635946644543,2021-11-03T15:37:24.543,336.280,-0.119,0.099,-1.022
1635946644583,2021-11-03T15:37:24.583,336.320,-0.118,0.098,-1.021
1635946644623,2021-11-03T15:37:24.623,336.360,-0.117,0.103,-1.021
1635946644663,2021-11-03T15:37:24.663,336.400,-0.119,0.097,-1.021
1635946644703,2021-11-03T15:37:24.703,336.440,-0.120,0.096,-1.022
1635946644743,2021-11-03T15:37:24.743,336.480,-0.113,0.104,-1.022
1635946644783,2021-11-03T15:37:24.783,336.520,-0.120,0.100,-1.021
1635946644823,2021-11-03T15:37:24.823,336.560,-0.119,0.098,-1.021
1635946644863,2021-11-03T15:37:24.863,336.600,-0.114,0.100,-1.022
1635946644903,2021-11-03T15:37:24.903,336.640,-0.114,0.101,-1.021
1635946644943,2021-11-03T15:37:24.943,336.680,-0.120,0.094,-1.021
1635946644983,2021-11-03T15:37:24.983,336.720,-0.116,0.097,-1.020
1635946645023,2021-11-03T15:37:25.023,336.760,-0.112,0.102,-1.019
1635946645063,2021-11-03T15:37:25.063,336.800,-0.117,0.101,-1.021
1635946645103,2021-11-03T15:37:25.103,336.840,-0.116,0.102,-1.020
1635946645143,2021-11-03T15:37:25.143,336.880,-0.117,0.095,-1.022
1635946645183,2021-11-03T15:37:25.183,336.920,-0.118,0.099,-1.021
1635946645223,2021-11-03T15:37:25.223,336.960,-0.118,0.099,-1.022
1635946645263,2021-11-03T15:37:25.263,337.000,-0.114,0.099,-1.021
1635946645303,2021-11-03T15:37:25.303,337.040,-0.115,0.098,-1.021
1635946645343,2021-11-03T15:37:25.343,337.080,-0.117,0.097,-1.022
1635946645383,2021-11-03T15:37:25.383,337.120,-0.119,0.097,-1.021
1635946645423,2021-11-03T15:37:25.423,337.160,-0.118,0.097,-1.022
1635946645463,2021-11-03T15:37:25.463,337.200,-0.118,0.095,-1.022
1635946645503,2021-11-03T15:37:25.503,337.240,-0.116,0.094,-1.021
1635946645543,2021-11-03T15:37:25.543,337.280,-0.116,0.099,-1.021
1635946645583,2021-11-03T15:37:25.583,337.320,-0.117,0.095,-1.021
1635946645623,2021-11-03T15:37:25.623,337.360,-0.115,0.098,-1.020
1635946645663,2021-11-03T15:37:25.663,337.400,-0.115,0.099,-1.021
1635946645703,2021-11-03T15:37:25.703,337.440,-0.118,0.091,-1.021
1635946645743,2021-11-03T15:37:25.743,337.480,-0.121,0.094,-1.020
1635946645783,2021-11-03T15:37:25.783,337.520,-0.114,0.100,-1.022
1635946645823,2021-11-03T15:37:25.823,337.560,-0.128,0.083,-1.024
1635946645863,2021-11-03T15:37:25.863,337.600,-0.114,0.103,-1.019
1635946645903,2021-11-03T15:37:25.903,337.640,-0.120,0.093,-1.021
1635946645943,2021-11-03T15:37:25.943,337.680,-0.121,0.094,-1.024
1635946645983,2021-11-03T15:37:25.983,337.720,-0.120,0.094,-1.019
1635946646023,2021-11-03T15:37:26.023,337.760,-0.123,0.090,-1.020
1635946646063,2021-11-03T15:37:26.063,337.800,-0.126,0.089,-1.021
1635946646103,2021-11-03T15:37:26.103,337.840,-0.121,0.095,-1.021
1635946646143,2021-11-03T15:37:26.143,337.880,-0.122,0.093,-1.021
1635946646183,2021-11-03T15:37:26.183,337.920,-0.128,0.087,-1.022
1635946646223,2021-11-03T15:37:26.223,337.960,-0.131,0.086,-1.021
1635946646263,2021-11-03T15:37:26.263,338.000,-0.120,0.093,-1.020
