epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636395190134,2021-11-08T20.13.10.134,69.840,-0.823,-0.122,0.274
1636395190174,2021-11-08T20.13.10.174,69.880,-0.610,-0.061,0.335
1636395190214,2021-11-08T20.13.10.214,69.920,-0.274,-0.091,0.335
1636395190254,2021-11-08T20.13.10.254,69.960,-0.122,-0.091,0.213
1636395190294,2021-11-08T20.13.10.294,70.000,-0.122,0.061,0.122
1636395190334,2021-11-08T20.13.10.334,70.040,-0.671,0.213,0.183
1636395190374,2021-11-08T20.13.10.374,70.080,-0.427,0.183,0.305
1636395190414,2021-11-08T20.13.10.414,70.120,-0.457,-0.091,0.213
1636395190454,2021-11-08T20.13.10.454,70.160,-0.579,-0.213,0.213
1636395190494,2021-11-08T20.13.10.494,70.200,-0.366,-0.061,0.274
1636395190534,2021-11-08T20.13.10.534,70.240,-0.122,0.183,0.335
1636395190574,2021-11-08T20.13.10.574,70.280,-0.091,0.274,0.183
1636395190614,2021-11-08T20.13.10.614,70.320,-0.213,0.091,0.122
1636395190654,2021-11-08T20.13.10.654,70.360,-0.061,-0.122,0.183
1636395190694,2021-11-08T20.13.10.694,70.400,0.030,-0.152,0.274
1636395190734,2021-11-08T20.13.10.734,70.440,0.000,-0.183,0.152
1636395190774,2021-11-08T20.13.10.774,70.480,0.030,-0.061,-0.030
1636395190814,2021-11-08T20.13.10.814,70.520,0.091,-0.030,0.000
1636395190854,2021-11-08T20.13.10.854,70.560,-0.213,0.000,0.274
1636395190894,2021-11-08T20.13.10.894,70.600,0.305,0.122,0.274
1636395190934,2021-11-08T20.13.10.934,70.640,0.732,0.183,0.122
1636395190974,2021-11-08T20.13.10.974,70.680,0.274,-0.061,0.030
1636395191014,2021-11-08T20.13.11.014,70.720,-0.183,-0.152,0.183
1636395191054,2021-11-08T20.13.11.054,70.760,-0.122,0.000,0.183
1636395191094,2021-11-08T20.13.11.094,70.800,-0.183,0.183,0.244
1636395191134,2021-11-08T20.13.11.134,70.840,0.000,-0.030,0.244
1636395191174,2021-11-08T20.13.11.174,70.880,-0.122,-0.213,0.366
1636395191214,2021-11-08T20.13.11.214,70.920,-0.091,-0.091,0.274
1636395191254,2021-11-08T20.13.11.254,70.960,-0.213,0.152,0.091
1636395191294,2021-11-08T20.13.11.294,71.000,-0.061,0.152,0.061
1636395191334,2021-11-08T20.13.11.334,71.040,-0.122,-0.061,0.274
1636395191374,2021-11-08T20.13.11.374,71.080,-0.488,-0.244,0.335
1636395191414,2021-11-08T20.13.11.414,71.120,-0.366,-0.122,0.244
1636395191454,2021-11-08T20.13.11.454,71.160,-0.030,0.122,0.152
1636395191494,2021-11-08T20.13.11.494,71.200,-0.244,0.183,0.213
1636395191534,2021-11-08T20.13.11.534,71.240,-0.213,0.183,0.152
1636395191574,2021-11-08T20.13.11.574,71.280,-0.152,0.091,0.244
1636395191614,2021-11-08T20.13.11.614,71.320,-0.488,0.152,0.335
1636395191654,2021-11-08T20.13.11.654,71.360,0.091,0.030,0.122
1636395191694,2021-11-08T20.13.11.694,71.400,0.061,0.061,0.091
1636395191734,2021-11-08T20.13.11.734,71.440,-0.396,0.091,0.183
1636395191774,2021-11-08T20.13.11.774,71.480,-0.579,0.000,0.244
1636395191814,2021-11-08T20.13.11.814,71.520,-0.183,-0.091,0.244
1636395191854,2021-11-08T20.13.11.854,71.560,0.152,0.030,0.213
1636395191894,2021-11-08T20.13.11.894,71.600,-0.122,0.183,0.122
1636395191934,2021-11-08T20.13.11.934,71.640,-0.183,0.091,0.122
1636395191974,2021-11-08T20.13.11.974,71.680,0.000,-0.061,0.152
1636395192014,2021-11-08T20.13.12.014,71.720,0.030,-0.152,0.244
1636395192054,2021-11-08T20.13.12.054,71.760,0.030,-0.091,0.274
1636395192094,2021-11-08T20.13.12.094,71.800,0.122,0.000,0.152
1636395192134,2021-11-08T20.13.12.134,71.840,0.000,-0.061,0.091
1636395192174,2021-11-08T20.13.12.174,71.880,-0.518,-0.152,0.213
1636395192214,2021-11-08T20.13.12.214,71.920,-0.488,-0.152,0.335
1636395192254,2021-11-08T20.13.12.254,71.960,0.000,0.030,0.244
1636395192294,2021-11-08T20.13.12.294,72.000,0.427,0.183,0.091
1636395192334,2021-11-08T20.13.12.334,72.040,0.244,0.122,0.030
1636395192374,2021-11-08T20.13.12.374,72.080,-0.152,-0.061,0.213
1636395192414,2021-11-08T20.13.12.414,72.120,-0.732,-0.244,0.305
1636395192454,2021-11-08T20.13.12.454,72.160,-0.366,-0.183,0.213
1636395192494,2021-11-08T20.13.12.494,72.200,0.091,0.122,0.274
1636395192534,2021-11-08T20.13.12.534,72.240,0.000,0.213,0.244
1636395192574,2021-11-08T20.13.12.574,72.280,-0.244,0.122,0.152
1636395192614,2021-11-08T20.13.12.614,72.320,-0.152,0.091,0.152
1636395192654,2021-11-08T20.13.12.654,72.360,-0.152,0.000,0.244
1636395192694,2021-11-08T20.13.12.694,72.400,-0.152,-0.061,0.305
1636395192734,2021-11-08T20.13.12.734,72.440,-0.091,-0.122,0.091
1636395192774,2021-11-08T20.13.12.774,72.480,-0.122,-0.152,0.061
1636395192814,2021-11-08T20.13.12.814,72.520,-0.122,-0.061,0.122
1636395192854,2021-11-08T20.13.12.854,72.560,-0.091,0.030,0.244
1636395192894,2021-11-08T20.13.12.894,72.600,-0.122,-0.091,0.183
1636395192934,2021-11-08T20.13.12.934,72.640,-0.213,-0.091,0.183
1636395192974,2021-11-08T20.13.12.974,72.680,-0.061,-0.122,0.183
1636395193014,2021-11-08T20.13.13.014,72.720,-0.427,-0.091,0.152
1636395193054,2021-11-08T20.13.13.054,72.760,-0.152,0.030,0.183
1636395193094,2021-11-08T20.13.13.094,72.800,-0.427,-0.122,0.183
1636395193134,2021-11-08T20.13.13.134,72.840,-0.244,-0.213,0.244
1636395193174,2021-11-08T20.13.13.174,72.880,-0.091,-0.091,0.244
1636395193214,2021-11-08T20.13.13.214,72.920,-0.335,0.030,0.244
1636395193254,2021-11-08T20.13.13.254,72.960,-0.335,0.061,0.122
1636395193294,2021-11-08T20.13.13.294,73.000,-0.122,-0.091,0.091
1636395193334,2021-11-08T20.13.13.334,73.040,-0.244,-0.183,0.244
1636395193374,2021-11-08T20.13.13.374,73.080,-0.366,-0.244,0.335
1636395193414,2021-11-08T20.13.13.414,73.120,-0.396,-0.213,0.183
1636395193454,2021-11-08T20.13.13.454,73.160,-0.274,-0.122,-0.030
1636395193494,2021-11-08T20.13.13.494,73.200,-0.366,-0.122,-0.030
1636395193534,2021-11-08T20.13.13.534,73.240,-0.091,-0.152,0.091
1636395193574,2021-11-08T20.13.13.574,73.280,0.030,-0.091,0.152
1636395193614,2021-11-08T20.13.13.614,73.320,0.335,-0.030,0.122
1636395193654,2021-11-08T20.13.13.654,73.360,-0.335,0.000,0.183
1636395193694,2021-11-08T20.13.13.694,73.400,-0.244,0.061,0.183
1636395193734,2021-11-08T20.13.13.734,73.440,-0.427,-0.183,0.305
1636395193774,2021-11-08T20.13.13.774,73.480,-0.610,-0.396,0.274
1636395193814,2021-11-08T20.13.13.814,73.520,-0.091,-0.183,0.274
1636395193854,2021-11-08T20.13.13.854,73.560,0.152,0.061,0.213
1636395193894,2021-11-08T20.13.13.894,73.600,-0.244,0.244,0.091
1636395193934,2021-11-08T20.13.13.934,73.640,-0.274,0.274,0.122
1636395193974,2021-11-08T20.13.13.974,73.680,-0.091,0.061,0.122
1636395194014,2021-11-08T20.13.14.014,73.720,-0.335,-0.030,0.122
1636395194054,2021-11-08T20.13.14.054,73.760,-0.152,-0.061,0.183
1636395194094,2021-11-08T20.13.14.094,73.800,-0.213,0.030,0.152
1636395194134,2021-11-08T20.13.14.134,73.840,-0.457,0.061,0.244
1636395194174,2021-11-08T20.13.14.174,73.880,-0.335,0.061,0.213
1636395194214,2021-11-08T20.13.14.214,73.920,-0.183,0.122,0.183
1636395194254,2021-11-08T20.13.14.254,73.960,-0.122,0.122,0.274
1636395194294,2021-11-08T20.13.14.294,74.000,-0.610,0.213,0.274
1636395194334,2021-11-08T20.13.14.334,74.040,-0.305,0.152,0.244
1636395194374,2021-11-08T20.13.14.374,74.080,-0.427,-0.122,0.183
1636395194414,2021-11-08T20.13.14.414,74.120,-0.427,-0.183,0.183
1636395194454,2021-11-08T20.13.14.454,74.160,0.183,0.000,0.213
1636395194494,2021-11-08T20.13.14.494,74.200,0.061,0.183,0.183
1636395194534,2021-11-08T20.13.14.534,74.240,0.061,0.274,0.183
1636395194574,2021-11-08T20.13.14.574,74.280,0.213,0.274,0.122
1636395194614,2021-11-08T20.13.14.614,74.320,0.213,0.091,0.152
1636395194654,2021-11-08T20.13.14.654,74.360,-0.213,-0.061,0.244
1636395194694,2021-11-08T20.13.14.694,74.400,-0.183,-0.061,0.213
1636395194734,2021-11-08T20.13.14.734,74.440,-0.030,0.030,0.183
1636395194774,2021-11-08T20.13.14.774,74.480,-0.030,0.091,0.213
1636395194814,2021-11-08T20.13.14.814,74.520,-0.152,0.061,0.213
1636395194854,2021-11-08T20.13.14.854,74.560,-0.244,0.030,0.213
1636395194894,2021-11-08T20.13.14.894,74.600,-0.152,0.030,0.213
1636395194934,2021-11-08T20.13.14.934,74.640,-0.488,-0.122,0.183
1636395194974,2021-11-08T20.13.14.974,74.680,-0.183,-0.091,0.213
1636395195014,2021-11-08T20.13.15.014,74.720,-0.091,-0.152,0.183
1636395195054,2021-11-08T20.13.15.054,74.760,0.305,0.000,0.091
1636395195094,2021-11-08T20.13.15.094,74.800,1.189,0.305,0.030
1636395195134,2021-11-08T20.13.15.134,74.840,0.244,0.213,0.213
1636395195174,2021-11-08T20.13.15.174,74.880,-0.305,0.061,0.183
1636395195214,2021-11-08T20.13.15.214,74.920,-0.274,-0.122,0.183
1636395195254,2021-11-08T20.13.15.254,74.960,-0.274,-0.213,0.244
1636395195294,2021-11-08T20.13.15.294,75.000,-0.213,-0.091,0.274
1636395195334,2021-11-08T20.13.15.334,75.040,-0.030,-0.091,0.061
1636395195374,2021-11-08T20.13.15.374,75.080,0.091,-0.213,0.030
1636395195414,2021-11-08T20.13.15.414,75.120,0.183,-0.213,0.061
1636395195454,2021-11-08T20.13.15.454,75.160,0.610,0.000,0.000
1636395195494,2021-11-08T20.13.15.494,75.200,0.396,0.000,0.061
1636395195534,2021-11-08T20.13.15.534,75.240,0.122,-0.091,0.122
1636395195574,2021-11-08T20.13.15.574,75.280,-0.244,-0.213,0.152
1636395195614,2021-11-08T20.13.15.614,75.320,-0.457,-0.366,0.122
1636395195654,2021-11-08T20.13.15.654,75.360,-0.610,-0.213,0.213
1636395195694,2021-11-08T20.13.15.694,75.400,-0.396,-0.183,0.183
1636395195734,2021-11-08T20.13.15.734,75.440,-0.671,-0.244,0.213
1636395195774,2021-11-08T20.13.15.774,75.480,-0.091,-0.152,0.274
1636395195814,2021-11-08T20.13.15.814,75.520,0.305,-0.091,0.305
1636395195854,2021-11-08T20.13.15.854,75.560,0.091,-0.030,0.122
1636395195894,2021-11-08T20.13.15.894,75.600,0.030,0.030,0.000
1636395195934,2021-11-08T20.13.15.934,75.640,-0.610,0.000,0.091
1636395195974,2021-11-08T20.13.15.974,75.680,0.152,0.122,0.152
1636395196014,2021-11-08T20.13.16.014,75.720,-0.030,-0.091,0.183
1636395196054,2021-11-08T20.13.16.054,75.760,-0.305,-0.091,0.152
1636395196094,2021-11-08T20.13.16.094,75.800,-0.335,-0.122,0.122
1636395196134,2021-11-08T20.13.16.134,75.840,-0.335,-0.030,0.213
1636395196174,2021-11-08T20.13.16.174,75.880,-0.274,0.030,0.152
1636395196214,2021-11-08T20.13.16.214,75.920,-0.244,0.091,0.183
1636395196254,2021-11-08T20.13.16.254,75.960,0.000,0.061,0.213
1636395196294,2021-11-08T20.13.16.294,76.000,-0.488,0.030,0.244
1636395196334,2021-11-08T20.13.16.334,76.040,-0.091,-0.091,0.122
1636395196374,2021-11-08T20.13.16.374,76.080,-0.274,-0.305,0.091
1636395196414,2021-11-08T20.13.16.414,76.120,-0.152,-0.152,0.061
1636395196454,2021-11-08T20.13.16.454,76.160,-0.061,0.030,0.213
1636395196494,2021-11-08T20.13.16.494,76.200,-0.579,0.152,0.305
1636395196534,2021-11-08T20.13.16.534,76.240,-0.274,0.091,0.244
1636395196574,2021-11-08T20.13.16.574,76.280,-0.457,-0.122,0.152
1636395196614,2021-11-08T20.13.16.614,76.320,-0.579,-0.274,0.244
1636395196654,2021-11-08T20.13.16.654,76.360,-1.006,-0.122,0.274
1636395196694,2021-11-08T20.13.16.694,76.400,-0.274,0.061,0.030
1636395196734,2021-11-08T20.13.16.734,76.440,-0.213,0.183,0.183
1636395196774,2021-11-08T20.13.16.774,76.480,-0.945,-0.061,0.488
1636395196814,2021-11-08T20.13.16.814,76.520,-0.488,-0.091,0.427
1636395196854,2021-11-08T20.13.16.854,76.560,-0.366,-0.030,0.213
1636395196894,2021-11-08T20.13.16.894,76.600,-0.122,0.061,0.061
1636395196934,2021-11-08T20.13.16.934,76.640,-0.518,0.152,0.152
1636395196974,2021-11-08T20.13.16.974,76.680,-0.213,0.152,0.152
1636395197014,2021-11-08T20.13.17.014,76.720,-0.183,-0.061,0.091
1636395197054,2021-11-08T20.13.17.054,76.760,-0.396,-0.274,0.213
1636395197094,2021-11-08T20.13.17.094,76.800,-0.305,-0.091,0.335
1636395197134,2021-11-08T20.13.17.134,76.840,-0.122,0.183,0.244
1636395197174,2021-11-08T20.13.17.174,76.880,-0.183,0.213,0.030
1636395197214,2021-11-08T20.13.17.214,76.920,0.030,0.000,0.061
1636395197254,2021-11-08T20.13.17.254,76.960,0.000,-0.335,0.183
1636395197294,2021-11-08T20.13.17.294,77.000,-0.305,-0.274,0.305
1636395197334,2021-11-08T20.13.17.334,77.040,-0.274,-0.030,0.152
1636395197374,2021-11-08T20.13.17.374,77.080,0.244,0.122,0.061
1636395197414,2021-11-08T20.13.17.414,77.120,-0.122,0.091,0.213
1636395197454,2021-11-08T20.13.17.454,77.160,-0.518,-0.122,0.274
1636395197494,2021-11-08T20.13.17.494,77.200,-0.274,-0.244,0.213
1636395197534,2021-11-08T20.13.17.534,77.240,0.183,-0.122,0.122
1636395197574,2021-11-08T20.13.17.574,77.280,-0.152,0.091,0.152
1636395197614,2021-11-08T20.13.17.614,77.320,-0.213,0.183,0.183
1636395197654,2021-11-08T20.13.17.654,77.360,-0.366,-0.152,0.244
1636395197694,2021-11-08T20.13.17.694,77.400,-0.213,-0.335,0.152
1636395197734,2021-11-08T20.13.17.734,77.440,0.030,-0.091,0.183
1636395197774,2021-11-08T20.13.17.774,77.480,-0.488,0.305,0.335
1636395197814,2021-11-08T20.13.17.814,77.520,-0.061,0.396,0.152
1636395197854,2021-11-08T20.13.17.854,77.560,-0.152,0.091,0.061
1636395197894,2021-11-08T20.13.17.894,77.600,-0.396,-0.091,0.244
1636395197934,2021-11-08T20.13.17.934,77.640,-0.457,0.030,0.396
1636395197974,2021-11-08T20.13.17.974,77.680,-0.091,0.183,0.213
1636395198014,2021-11-08T20.13.18.014,77.720,-0.030,0.183,0.091
1636395198054,2021-11-08T20.13.18.054,77.760,-0.274,0.091,0.122
1636395198094,2021-11-08T20.13.18.094,77.800,-0.244,0.000,0.244
1636395198134,2021-11-08T20.13.18.134,77.840,-0.213,0.091,0.305
1636395198174,2021-11-08T20.13.18.174,77.880,0.152,0.244,0.183
1636395198214,2021-11-08T20.13.18.214,77.920,-0.274,0.122,0.091
1636395198254,2021-11-08T20.13.18.254,77.960,-0.366,0.030,0.122
1636395198294,2021-11-08T20.13.18.294,78.000,-0.610,-0.091,0.183
1636395198334,2021-11-08T20.13.18.334,78.040,-0.335,-0.091,0.213
1636395198374,2021-11-08T20.13.18.374,78.080,-0.030,0.061,0.274
1636395198414,2021-11-08T20.13.18.414,78.120,-0.061,0.122,0.213
1636395198454,2021-11-08T20.13.18.454,78.160,-0.061,0.091,0.061
1636395198494,2021-11-08T20.13.18.494,78.200,-0.122,0.000,0.122
1636395198534,2021-11-08T20.13.18.534,78.240,-0.091,-0.030,0.244
1636395198574,2021-11-08T20.13.18.574,78.280,-0.061,0.000,0.244
1636395198614,2021-11-08T20.13.18.614,78.320,-0.030,-0.061,0.183
1636395198654,2021-11-08T20.13.18.654,78.360,0.030,0.030,0.091
1636395198694,2021-11-08T20.13.18.694,78.400,-0.091,0.000,0.183
1636395198734,2021-11-08T20.13.18.734,78.440,-0.244,0.000,0.244
1636395198774,2021-11-08T20.13.18.774,78.480,0.000,0.000,0.183
1636395198814,2021-11-08T20.13.18.814,78.520,0.305,-0.061,0.122
1636395198854,2021-11-08T20.13.18.854,78.560,0.061,-0.091,0.183
1636395198894,2021-11-08T20.13.18.894,78.600,-0.061,-0.122,0.183
1636395198934,2021-11-08T20.13.18.934,78.640,-0.122,-0.183,0.091
1636395198974,2021-11-08T20.13.18.974,78.680,0.274,-0.213,0.061
1636395199014,2021-11-08T20.13.19.014,78.720,-0.091,0.000,0.274
1636395199054,2021-11-08T20.13.19.054,78.760,0.091,0.122,0.244
1636395199094,2021-11-08T20.13.19.094,78.800,0.030,0.000,0.061
1636395199134,2021-11-08T20.13.19.134,78.840,-0.122,-0.152,0.122
1636395199174,2021-11-08T20.13.19.174,78.880,-0.213,-0.122,0.244
1636395199214,2021-11-08T20.13.19.214,78.920,-0.091,0.000,0.183
1636395199254,2021-11-08T20.13.19.254,78.960,-0.152,-0.061,0.152
1636395199294,2021-11-08T20.13.19.294,79.000,-0.213,-0.152,0.152
1636395199334,2021-11-08T20.13.19.334,79.040,-0.427,-0.091,0.244
1636395199374,2021-11-08T20.13.19.374,79.080,-0.335,-0.061,0.183
1636395199414,2021-11-08T20.13.19.414,79.120,-0.091,0.030,0.152
1636395199454,2021-11-08T20.13.19.454,79.160,-0.305,0.061,0.152
1636395199494,2021-11-08T20.13.19.494,79.200,-0.091,0.030,0.244
1636395199534,2021-11-08T20.13.19.534,79.240,-0.366,-0.152,0.274
1636395199574,2021-11-08T20.13.19.574,79.280,-0.427,-0.244,0.244
1636395199614,2021-11-08T20.13.19.614,79.320,-0.122,-0.122,0.213
1636395199654,2021-11-08T20.13.19.654,79.360,-0.030,-0.030,0.152
1636395199694,2021-11-08T20.13.19.694,79.400,0.091,-0.030,0.000
1636395199734,2021-11-08T20.13.19.734,79.440,0.244,-0.091,0.000
1636395199774,2021-11-08T20.13.19.774,79.480,0.122,-0.091,0.244
1636395199814,2021-11-08T20.13.19.814,79.520,0.061,-0.061,0.335
1636395199854,2021-11-08T20.13.19.854,79.560,-0.122,-0.335,0.183
1636395199894,2021-11-08T20.13.19.894,79.600,-0.183,-0.610,-0.152
1636395199934,2021-11-08T20.13.19.934,79.640,-0.091,-0.823,-0.213
1636395199974,2021-11-08T20.13.19.974,79.680,-0.640,-0.610,0.122
1636395200014,2021-11-08T20.13.20.014,79.720,-0.244,-0.335,0.335
1636395200054,2021-11-08T20.13.20.054,79.760,0.000,-0.122,0.396
1636395200094,2021-11-08T20.13.20.094,79.800,-0.213,-0.061,0.305
1636395200134,2021-11-08T20.13.20.134,79.840,-0.549,-0.244,0.305
1636395200174,2021-11-08T20.13.20.174,79.880,-0.762,-0.091,0.366
1636395200214,2021-11-08T20.13.20.214,79.920,0.213,0.366,0.274
1636395200254,2021-11-08T20.13.20.254,79.960,0.549,0.549,0.274
1636395200294,2021-11-08T20.13.20.294,80.000,0.000,0.579,0.396
1636395200334,2021-11-08T20.13.20.334,80.040,0.091,0.091,0.427
1636395200374,2021-11-08T20.13.20.374,80.080,-0.274,-0.457,0.396
1636395200414,2021-11-08T20.13.20.414,80.120,-0.366,-0.640,0.305
1636395200454,2021-11-08T20.13.20.454,80.160,-0.396,-0.427,0.061
1636395200494,2021-11-08T20.13.20.494,80.200,0.000,0.091,-0.030
1636395200534,2021-11-08T20.13.20.534,80.240,0.213,0.244,0.183
1636395200574,2021-11-08T20.13.20.574,80.280,-0.091,-0.152,0.427
1636395200614,2021-11-08T20.13.20.614,80.320,0.122,-0.671,0.457
1636395200654,2021-11-08T20.13.20.654,80.360,-0.976,-0.610,0.305
1636395200694,2021-11-08T20.13.20.694,80.400,0.000,-0.152,0.000
1636395200734,2021-11-08T20.13.20.734,80.440,-0.244,-0.061,0.152
1636395200774,2021-11-08T20.13.20.774,80.480,-0.335,-0.305,0.335
1636395200814,2021-11-08T20.13.20.814,80.520,1.037,-0.396,0.274
1636395200854,2021-11-08T20.13.20.854,80.560,0.732,-0.305,0.305
1636395200894,2021-11-08T20.13.20.894,80.600,0.091,-0.122,0.152
1636395200934,2021-11-08T20.13.20.934,80.640,-0.244,0.000,-0.061
1636395200974,2021-11-08T20.13.20.974,80.680,-0.274,0.244,0.091
1636395201014,2021-11-08T20.13.21.014,80.720,0.183,0.183,0.213
1636395201054,2021-11-08T20.13.21.054,80.760,0.640,-0.335,0.244
1636395201094,2021-11-08T20.13.21.094,80.800,0.091,-0.457,0.457
1636395201134,2021-11-08T20.13.21.134,80.840,-0.366,-0.122,0.366
1636395201174,2021-11-08T20.13.21.174,80.880,0.183,0.305,0.091
1636395201214,2021-11-08T20.13.21.214,80.920,-0.183,0.579,0.152
1636395201254,2021-11-08T20.13.21.254,80.960,-0.701,0.427,0.274
1636395201294,2021-11-08T20.13.21.294,81.000,-0.823,0.030,0.274
1636395201334,2021-11-08T20.13.21.334,81.040,-0.122,-0.122,0.122
1636395201374,2021-11-08T20.13.21.374,81.080,-0.579,-0.061,0.061
1636395201414,2021-11-08T20.13.21.414,81.120,-0.671,0.061,0.152
1636395201454,2021-11-08T20.13.21.454,81.160,-0.030,0.122,0.152
1636395201494,2021-11-08T20.13.21.494,81.200,-0.061,0.122,0.061
1636395201534,2021-11-08T20.13.21.534,81.240,-0.152,0.152,0.061
1636395201574,2021-11-08T20.13.21.574,81.280,-0.091,0.030,0.183
1636395201614,2021-11-08T20.13.21.614,81.320,-0.213,-0.030,0.274
1636395201654,2021-11-08T20.13.21.654,81.360,-0.396,-0.305,0.152
1636395201694,2021-11-08T20.13.21.694,81.400,-0.488,-0.335,-0.030
1636395201734,2021-11-08T20.13.21.734,81.440,0.244,0.030,-0.122
1636395201774,2021-11-08T20.13.21.774,81.480,0.030,0.183,0.091
1636395201814,2021-11-08T20.13.21.814,81.520,0.152,-0.030,0.213
1636395201854,2021-11-08T20.13.21.854,81.560,0.152,-0.274,0.122
1636395201894,2021-11-08T20.13.21.894,81.600,1.250,-0.122,-0.061
1636395201934,2021-11-08T20.13.21.934,81.640,1.006,0.000,-0.061
1636395201974,2021-11-08T20.13.21.974,81.680,0.122,-0.030,0.061
1636395202014,2021-11-08T20.13.22.014,81.720,-0.518,-0.030,0.213
1636395202054,2021-11-08T20.13.22.054,81.760,-0.335,-0.030,0.122
1636395202094,2021-11-08T20.13.22.094,81.800,0.549,0.152,0.213
1636395202134,2021-11-08T20.13.22.134,81.840,-0.152,0.274,0.457
1636395202174,2021-11-08T20.13.22.174,81.880,-0.976,0.183,0.335
1636395202214,2021-11-08T20.13.22.214,81.920,-0.549,0.091,0.030
1636395202254,2021-11-08T20.13.22.254,81.960,-0.030,0.000,0.122
1636395202294,2021-11-08T20.13.22.294,82.000,-0.274,0.061,0.366
1636395202334,2021-11-08T20.13.22.334,82.040,-0.518,0.244,0.396
1636395202374,2021-11-08T20.13.22.374,82.080,-0.579,0.091,0.122
1636395202414,2021-11-08T20.13.22.414,82.120,-0.457,-0.122,0.061
1636395202454,2021-11-08T20.13.22.454,82.160,-0.244,0.030,0.274
1636395202494,2021-11-08T20.13.22.494,82.200,-0.244,0.183,0.396
1636395202534,2021-11-08T20.13.22.534,82.240,-0.396,0.061,0.213
1636395202574,2021-11-08T20.13.22.574,82.280,-0.122,-0.061,0.030
1636395202614,2021-11-08T20.13.22.614,82.320,-0.091,-0.061,0.091
1636395202654,2021-11-08T20.13.22.654,82.360,-0.244,0.061,0.274
1636395202694,2021-11-08T20.13.22.694,82.400,-0.366,0.000,0.305
1636395202734,2021-11-08T20.13.22.734,82.440,-0.183,0.030,0.183
1636395202774,2021-11-08T20.13.22.774,82.480,-0.488,0.030,0.152
1636395202814,2021-11-08T20.13.22.814,82.520,-0.183,-0.122,0.091
1636395202854,2021-11-08T20.13.22.854,82.560,-0.030,0.000,0.183
1636395202894,2021-11-08T20.13.22.894,82.600,0.183,0.152,0.244
1636395202934,2021-11-08T20.13.22.934,82.640,-0.518,0.122,0.274
1636395202974,2021-11-08T20.13.22.974,82.680,0.183,0.061,0.000
1636395203014,2021-11-08T20.13.23.014,82.720,-0.091,-0.030,0.091
1636395203054,2021-11-08T20.13.23.054,82.760,-0.915,0.183,0.366
1636395203094,2021-11-08T20.13.23.094,82.800,-0.518,0.030,0.244
1636395203134,2021-11-08T20.13.23.134,82.840,0.061,-0.244,-0.061
1636395203174,2021-11-08T20.13.23.174,82.880,-0.396,0.030,0.091
1636395203214,2021-11-08T20.13.23.214,82.920,-0.488,0.122,0.305
1636395203254,2021-11-08T20.13.23.254,82.960,-0.091,-0.030,0.213
1636395203294,2021-11-08T20.13.23.294,83.000,0.732,0.061,-0.061
1636395203334,2021-11-08T20.13.23.334,83.040,0.030,0.213,0.030
1636395203374,2021-11-08T20.13.23.374,83.080,-0.366,0.244,0.213
1636395203414,2021-11-08T20.13.23.414,83.120,-0.366,-0.061,0.152
1636395203454,2021-11-08T20.13.23.454,83.160,-0.457,-0.244,0.030
1636395203494,2021-11-08T20.13.23.494,83.200,-0.030,-0.091,0.061
1636395203534,2021-11-08T20.13.23.534,83.240,-0.274,0.030,0.244
1636395203574,2021-11-08T20.13.23.574,83.280,-0.335,0.030,0.366
1636395203614,2021-11-08T20.13.23.614,83.320,0.091,-0.183,0.122
1636395203654,2021-11-08T20.13.23.654,83.360,0.518,-0.152,-0.091
1636395203694,2021-11-08T20.13.23.694,83.400,0.152,0.122,0.091
1636395203734,2021-11-08T20.13.23.734,83.440,-0.854,0.274,0.396
1636395203774,2021-11-08T20.13.23.774,83.480,-0.366,-0.030,0.396
1636395203814,2021-11-08T20.13.23.814,83.520,0.152,-0.213,0.091
1636395203854,2021-11-08T20.13.23.854,83.560,0.061,0.000,0.030
1636395203894,2021-11-08T20.13.23.894,83.600,-0.274,0.183,0.091
1636395203934,2021-11-08T20.13.23.934,83.640,0.030,0.061,0.091
1636395203974,2021-11-08T20.13.23.974,83.680,0.610,-0.091,0.000
1636395204014,2021-11-08T20.13.24.014,83.720,0.000,-0.091,0.213
1636395204054,2021-11-08T20.13.24.054,83.760,-0.244,-0.061,0.305
1636395204094,2021-11-08T20.13.24.094,83.800,-0.122,0.000,0.122
1636395204134,2021-11-08T20.13.24.134,83.840,-0.183,-0.030,0.030
1636395204174,2021-11-08T20.13.24.174,83.880,-0.579,0.030,0.244
1636395204214,2021-11-08T20.13.24.214,83.920,-0.518,0.213,0.396
1636395204254,2021-11-08T20.13.24.254,83.960,-0.091,0.091,0.244
1636395204294,2021-11-08T20.13.24.294,84.000,-0.030,-0.122,0.122
1636395204334,2021-11-08T20.13.24.334,84.040,-0.091,-0.061,0.213
1636395204374,2021-11-08T20.13.24.374,84.080,-0.396,0.244,0.305
1636395204414,2021-11-08T20.13.24.414,84.120,0.091,0.183,0.091
1636395204454,2021-11-08T20.13.24.454,84.160,0.122,-0.030,0.030
1636395204494,2021-11-08T20.13.24.494,84.200,-0.427,-0.152,0.213
1636395204534,2021-11-08T20.13.24.534,84.240,0.061,0.091,0.152
1636395204574,2021-11-08T20.13.24.574,84.280,0.183,0.244,0.091
1636395204614,2021-11-08T20.13.24.614,84.320,0.244,0.244,0.091
1636395204654,2021-11-08T20.13.24.654,84.360,-0.091,-0.091,0.122
