epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635859416105,2021-11-02T15:23:36.105,494.560,0.497,-0.234,-0.803
1635859416145,2021-11-02T15:23:36.145,494.600,0.501,-0.235,-0.805
1635859416185,2021-11-02T15:23:36.185,494.640,0.504,-0.234,-0.807
1635859416225,2021-11-02T15:23:36.225,494.680,0.502,-0.233,-0.805
1635859416265,2021-11-02T15:23:36.265,494.720,0.498,-0.238,-0.800
1635859416305,2021-11-02T15:23:36.305,494.760,0.500,-0.234,-0.804
1635859416345,2021-11-02T15:23:36.345,494.800,0.503,-0.231,-0.806
1635859416385,2021-11-02T15:23:36.385,494.840,0.501,-0.237,-0.806
1635859416425,2021-11-02T15:23:36.425,494.880,0.500,-0.236,-0.805
1635859416465,2021-11-02T15:23:36.465,494.920,0.500,-0.231,-0.804
1635859416505,2021-11-02T15:23:36.505,494.960,0.500,-0.236,-0.802
1635859416545,2021-11-02T15:23:36.545,495.000,0.502,-0.238,-0.806
1635859416585,2021-11-02T15:23:36.585,495.040,0.499,-0.236,-0.804
1635859416625,2021-11-02T15:23:36.625,495.080,0.502,-0.236,-0.802
1635859416665,2021-11-02T15:23:36.665,495.120,0.501,-0.237,-0.805
1635859416705,2021-11-02T15:23:36.705,495.160,0.499,-0.233,-0.805
1635859416745,2021-11-02T15:23:36.745,495.200,0.498,-0.235,-0.801
1635859416785,2021-11-02T15:23:36.785,495.240,0.506,-0.240,-0.804
1635859416825,2021-11-02T15:23:36.825,495.280,0.503,-0.236,-0.806
1635859416865,2021-11-02T15:23:36.865,495.320,0.497,-0.236,-0.802
1635859416905,2021-11-02T15:23:36.905,495.360,0.500,-0.235,-0.800
1635859416945,2021-11-02T15:23:36.945,495.400,0.506,-0.236,-0.810
1635859416985,2021-11-02T15:23:36.985,495.440,0.500,-0.235,-0.805
1635859417025,2021-11-02T15:23:37.025,495.480,0.502,-0.231,-0.799
1635859417065,2021-11-02T15:23:37.065,495.520,0.501,-0.234,-0.809
1635859417105,2021-11-02T15:23:37.105,495.560,0.497,-0.234,-0.802
1635859417145,2021-11-02T15:23:37.145,495.600,0.502,-0.228,-0.805
1635859417185,2021-11-02T15:23:37.185,495.640,0.503,-0.237,-0.806
1635859417225,2021-11-02T15:23:37.225,495.680,0.502,-0.236,-0.803
1635859417265,2021-11-02T15:23:37.265,495.720,0.499,-0.235,-0.802
1635859417305,2021-11-02T15:23:37.305,495.760,0.503,-0.236,-0.804
1635859417345,2021-11-02T15:23:37.345,495.800,0.501,-0.232,-0.806
1635859417385,2021-11-02T15:23:37.385,495.840,0.497,-0.229,-0.806
1635859417425,2021-11-02T15:23:37.425,495.880,0.498,-0.233,-0.806
1635859417465,2021-11-02T15:23:37.465,495.920,0.501,-0.229,-0.803
1635859417505,2021-11-02T15:23:37.505,495.960,0.502,-0.237,-0.804
1635859417545,2021-11-02T15:23:37.545,496.000,0.505,-0.237,-0.805
1635859417585,2021-11-02T15:23:37.585,496.040,0.501,-0.235,-0.803
1635859417625,2021-11-02T15:23:37.625,496.080,0.499,-0.232,-0.802
1635859417665,2021-11-02T15:23:37.665,496.120,0.502,-0.233,-0.808
1635859417705,2021-11-02T15:23:37.705,496.160,0.500,-0.235,-0.805
1635859417745,2021-11-02T15:23:37.745,496.200,0.501,-0.227,-0.803
1635859417785,2021-11-02T15:23:37.785,496.240,0.501,-0.230,-0.808
1635859417825,2021-11-02T15:23:37.825,496.280,0.500,-0.239,-0.803
1635859417865,2021-11-02T15:23:37.865,496.320,0.502,-0.236,-0.806
1635859417905,2021-11-02T15:23:37.905,496.360,0.500,-0.237,-0.806
1635859417945,2021-11-02T15:23:37.945,496.400,0.501,-0.234,-0.800
1635859417985,2021-11-02T15:23:37.985,496.440,0.503,-0.225,-0.807
1635859418025,2021-11-02T15:23:38.025,496.480,0.495,-0.233,-0.808
1635859418065,2021-11-02T15:23:38.065,496.520,0.496,-0.234,-0.800
1635859418105,2021-11-02T15:23:38.105,496.560,0.504,-0.238,-0.804
1635859418145,2021-11-02T15:23:38.145,496.600,0.506,-0.239,-0.809
1635859418185,2021-11-02T15:23:38.185,496.640,0.499,-0.230,-0.801
1635859418225,2021-11-02T15:23:38.225,496.680,0.497,-0.232,-0.801
1635859418265,2021-11-02T15:23:38.265,496.720,0.503,-0.236,-0.807
1635859418305,2021-11-02T15:23:38.305,496.760,0.502,-0.234,-0.806
1635859418345,2021-11-02T15:23:38.345,496.800,0.497,-0.235,-0.802
1635859418385,2021-11-02T15:23:38.385,496.840,0.500,-0.233,-0.802
1635859418425,2021-11-02T15:23:38.425,496.880,0.502,-0.236,-0.807
1635859418465,2021-11-02T15:23:38.465,496.920,0.501,-0.233,-0.804
1635859418505,2021-11-02T15:23:38.505,496.960,0.501,-0.230,-0.802
1635859418545,2021-11-02T15:23:38.545,497.000,0.499,-0.238,-0.803
1635859418585,2021-11-02T15:23:38.585,497.040,0.502,-0.235,-0.807
1635859418625,2021-11-02T15:23:38.625,497.080,0.501,-0.229,-0.806
1635859418665,2021-11-02T15:23:38.665,497.120,0.498,-0.233,-0.802
1635859418705,2021-11-02T15:23:38.705,497.160,0.501,-0.233,-0.803
1635859418745,2021-11-02T15:23:38.745,497.200,0.503,-0.234,-0.806
1635859418785,2021-11-02T15:23:38.785,497.240,0.502,-0.236,-0.805
1635859418825,2021-11-02T15:23:38.825,497.280,0.501,-0.234,-0.805
1635859418865,2021-11-02T15:23:38.865,497.320,0.500,-0.234,-0.803
1635859418905,2021-11-02T15:23:38.905,497.360,0.500,-0.225,-0.802
1635859418945,2021-11-02T15:23:38.945,497.400,0.505,-0.248,-0.810
1635859418985,2021-11-02T15:23:38.985,497.440,0.504,-0.230,-0.800
1635859419025,2021-11-02T15:23:39.025,497.480,0.499,-0.231,-0.802
1635859419065,2021-11-02T15:23:39.065,497.520,0.496,-0.235,-0.806
1635859419105,2021-11-02T15:23:39.105,497.560,0.504,-0.233,-0.804
1635859419145,2021-11-02T15:23:39.145,497.600,0.505,-0.234,-0.804
1635859419185,2021-11-02T15:23:39.185,497.640,0.500,-0.232,-0.806
1635859419225,2021-11-02T15:23:39.225,497.680,0.501,-0.234,-0.802
1635859419265,2021-11-02T15:23:39.265,497.720,0.504,-0.237,-0.804
1635859419305,2021-11-02T15:23:39.305,497.760,0.500,-0.230,-0.805
1635859419345,2021-11-02T15:23:39.345,497.800,0.501,-0.241,-0.806
1635859419385,2021-11-02T15:23:39.385,497.840,0.503,-0.226,-0.803
1635859419425,2021-11-02T15:23:39.425,497.880,0.503,-0.236,-0.804
1635859419465,2021-11-02T15:23:39.465,497.920,0.500,-0.240,-0.805
1635859419505,2021-11-02T15:23:39.505,497.960,0.501,-0.234,-0.802
1635859419545,2021-11-02T15:23:39.545,498.000,0.503,-0.233,-0.807
1635859419585,2021-11-02T15:23:39.585,498.040,0.501,-0.234,-0.804
1635859419625,2021-11-02T15:23:39.625,498.080,0.501,-0.231,-0.801
1635859419665,2021-11-02T15:23:39.665,498.120,0.502,-0.239,-0.802
1635859419705,2021-11-02T15:23:39.705,498.160,0.502,-0.239,-0.802
1635859419745,2021-11-02T15:23:39.745,498.200,0.500,-0.238,-0.805
1635859419785,2021-11-02T15:23:39.785,498.240,0.501,-0.234,-0.801
1635859419825,2021-11-02T15:23:39.825,498.280,0.501,-0.235,-0.802
1635859419865,2021-11-02T15:23:39.865,498.320,0.499,-0.236,-0.806
1635859419905,2021-11-02T15:23:39.905,498.360,0.499,-0.236,-0.803
1635859419945,2021-11-02T15:23:39.945,498.400,0.504,-0.240,-0.801
1635859419985,2021-11-02T15:23:39.985,498.440,0.500,-0.245,-0.809
1635859420025,2021-11-02T15:23:40.025,498.480,0.493,-0.233,-0.800
1635859420065,2021-11-02T15:23:40.065,498.520,0.503,-0.224,-0.799
1635859420105,2021-11-02T15:23:40.105,498.560,0.509,-0.251,-0.807
1635859420145,2021-11-02T15:23:40.145,498.600,0.502,-0.254,-0.805
1635859420185,2021-11-02T15:23:40.185,498.640,0.493,-0.229,-0.806
1635859420225,2021-11-02T15:23:40.225,498.680,0.495,-0.233,-0.801
1635859420265,2021-11-02T15:23:40.265,498.720,0.504,-0.229,-0.800
1635859420305,2021-11-02T15:23:40.305,498.760,0.509,-0.242,-0.811
1635859420345,2021-11-02T15:23:40.345,498.800,0.502,-0.251,-0.806
1635859420385,2021-11-02T15:23:40.385,498.840,0.490,-0.239,-0.794
1635859420425,2021-11-02T15:23:40.425,498.880,0.502,-0.231,-0.803
1635859420465,2021-11-02T15:23:40.465,498.920,0.509,-0.238,-0.809
1635859420505,2021-11-02T15:23:40.505,498.960,0.503,-0.241,-0.807
1635859420545,2021-11-02T15:23:40.545,499.000,0.498,-0.234,-0.804
1635859420585,2021-11-02T15:23:40.585,499.040,0.495,-0.237,-0.801
1635859420625,2021-11-02T15:23:40.625,499.080,0.501,-0.238,-0.807
1635859420665,2021-11-02T15:23:40.665,499.120,0.503,-0.236,-0.806
1635859420705,2021-11-02T15:23:40.705,499.160,0.501,-0.235,-0.805
1635859420745,2021-11-02T15:23:40.745,499.200,0.500,-0.242,-0.803
1635859420785,2021-11-02T15:23:40.785,499.240,0.500,-0.234,-0.801
1635859420825,2021-11-02T15:23:40.825,499.280,0.502,-0.238,-0.804
1635859420865,2021-11-02T15:23:40.865,499.320,0.500,-0.245,-0.806
1635859420905,2021-11-02T15:23:40.905,499.360,0.501,-0.234,-0.805
1635859420945,2021-11-02T15:23:40.945,499.400,0.498,-0.240,-0.805
1635859420985,2021-11-02T15:23:40.985,499.440,0.501,-0.236,-0.802
1635859421025,2021-11-02T15:23:41.025,499.480,0.504,-0.245,-0.810
1635859421065,2021-11-02T15:23:41.065,499.520,0.498,-0.232,-0.807
1635859421105,2021-11-02T15:23:41.105,499.560,0.494,-0.235,-0.803
1635859421145,2021-11-02T15:23:41.145,499.600,0.492,-0.235,-0.805
1635859421185,2021-11-02T15:23:41.185,499.640,0.494,-0.227,-0.807
1635859421225,2021-11-02T15:23:41.225,499.680,0.497,-0.231,-0.814
1635859421265,2021-11-02T15:23:41.265,499.720,0.494,-0.230,-0.804
1635859421305,2021-11-02T15:23:41.305,499.760,0.493,-0.229,-0.804
1635859421345,2021-11-02T15:23:41.345,499.800,0.493,-0.237,-0.815
1635859421385,2021-11-02T15:23:41.385,499.840,0.494,-0.233,-0.806
1635859421425,2021-11-02T15:23:41.425,499.880,0.501,-0.235,-0.807
1635859421465,2021-11-02T15:23:41.465,499.920,0.496,-0.239,-0.807
1635859421505,2021-11-02T15:23:41.505,499.960,0.495,-0.234,-0.806
1635859421545,2021-11-02T15:23:41.545,500.000,0.495,-0.233,-0.812
1635859421585,2021-11-02T15:23:41.585,500.040,0.496,-0.235,-0.806
1635859421625,2021-11-02T15:23:41.625,500.080,0.501,-0.236,-0.805
1635859421665,2021-11-02T15:23:41.665,500.120,0.500,-0.238,-0.805
1635859421705,2021-11-02T15:23:41.705,500.160,0.500,-0.235,-0.806
1635859421745,2021-11-02T15:23:41.745,500.200,0.496,-0.236,-0.808
1635859421785,2021-11-02T15:23:41.785,500.240,0.495,-0.232,-0.803
1635859421825,2021-11-02T15:23:41.825,500.280,0.499,-0.238,-0.809
1635859421865,2021-11-02T15:23:41.865,500.320,0.496,-0.231,-0.806
1635859421905,2021-11-02T15:23:41.905,500.360,0.499,-0.235,-0.804
1635859421945,2021-11-02T15:23:41.945,500.400,0.500,-0.240,-0.807
1635859421985,2021-11-02T15:23:41.985,500.440,0.497,-0.234,-0.807
1635859422025,2021-11-02T15:23:42.025,500.480,0.496,-0.232,-0.808
1635859422065,2021-11-02T15:23:42.065,500.520,0.498,-0.235,-0.804
1635859422105,2021-11-02T15:23:42.105,500.560,0.502,-0.240,-0.807
1635859422145,2021-11-02T15:23:42.145,500.600,0.497,-0.235,-0.806
1635859422185,2021-11-02T15:23:42.185,500.640,0.497,-0.235,-0.809
1635859422225,2021-11-02T15:23:42.225,500.680,0.494,-0.234,-0.806
1635859422265,2021-11-02T15:23:42.265,500.720,0.497,-0.234,-0.802
1635859422305,2021-11-02T15:23:42.305,500.760,0.503,-0.242,-0.808
1635859422345,2021-11-02T15:23:42.345,500.800,0.498,-0.233,-0.805
1635859422385,2021-11-02T15:23:42.385,500.840,0.497,-0.234,-0.805
1635859422425,2021-11-02T15:23:42.425,500.880,0.498,-0.237,-0.805
1635859422465,2021-11-02T15:23:42.465,500.920,0.500,-0.235,-0.806
1635859422505,2021-11-02T15:23:42.505,500.960,0.501,-0.232,-0.808
1635859422545,2021-11-02T15:23:42.545,501.000,0.497,-0.239,-0.808
1635859422585,2021-11-02T15:23:42.585,501.040,0.495,-0.226,-0.802
1635859422625,2021-11-02T15:23:42.625,501.080,0.497,-0.231,-0.808
1635859422665,2021-11-02T15:23:42.665,501.120,0.498,-0.236,-0.806
1635859422705,2021-11-02T15:23:42.705,501.160,0.502,-0.232,-0.805
1635859422745,2021-11-02T15:23:42.745,501.200,0.499,-0.242,-0.804
1635859422785,2021-11-02T15:23:42.785,501.240,0.499,-0.240,-0.803
1635859422825,2021-11-02T15:23:42.825,501.280,0.500,-0.235,-0.806
1635859422865,2021-11-02T15:23:42.865,501.320,0.499,-0.228,-0.808
1635859422905,2021-11-02T15:23:42.905,501.360,0.497,-0.232,-0.805
1635859422945,2021-11-02T15:23:42.945,501.400,0.498,-0.240,-0.805
1635859422985,2021-11-02T15:23:42.985,501.440,0.497,-0.240,-0.806
1635859423025,2021-11-02T15:23:43.025,501.480,0.498,-0.231,-0.795
1635859423065,2021-11-02T15:23:43.065,501.520,0.510,-0.232,-0.806
1635859423105,2021-11-02T15:23:43.105,501.560,0.505,-0.251,-0.813
1635859423145,2021-11-02T15:23:43.145,501.600,0.490,-0.241,-0.802
1635859423185,2021-11-02T15:23:43.185,501.640,0.495,-0.224,-0.800
1635859423225,2021-11-02T15:23:43.225,501.680,0.507,-0.223,-0.809
1635859423265,2021-11-02T15:23:43.265,501.720,0.505,-0.233,-0.813
1635859423305,2021-11-02T15:23:43.305,501.760,0.492,-0.245,-0.805
1635859423345,2021-11-02T15:23:43.345,501.800,0.492,-0.236,-0.799
1635859423385,2021-11-02T15:23:43.385,501.840,0.507,-0.237,-0.808
1635859423425,2021-11-02T15:23:43.425,501.880,0.507,-0.235,-0.807
1635859423465,2021-11-02T15:23:43.465,501.920,0.500,-0.235,-0.799
1635859423505,2021-11-02T15:23:43.505,501.960,0.494,-0.230,-0.808
1635859423545,2021-11-02T15:23:43.545,502.000,0.490,-0.224,-0.807
1635859423585,2021-11-02T15:23:43.585,502.040,0.496,-0.230,-0.806
1635859423625,2021-11-02T15:23:43.625,502.080,0.504,-0.236,-0.806
1635859423665,2021-11-02T15:23:43.665,502.120,0.505,-0.238,-0.803
1635859423705,2021-11-02T15:23:43.705,502.160,0.500,-0.239,-0.804
1635859423745,2021-11-02T15:23:43.745,502.200,0.497,-0.237,-0.803
1635859423785,2021-11-02T15:23:43.785,502.240,0.500,-0.230,-0.809
1635859423825,2021-11-02T15:23:43.825,502.280,0.497,-0.232,-0.809
1635859423865,2021-11-02T15:23:43.865,502.320,0.500,-0.231,-0.808
1635859423905,2021-11-02T15:23:43.905,502.360,0.500,-0.235,-0.805
1635859423945,2021-11-02T15:23:43.945,502.400,0.499,-0.234,-0.801
1635859423985,2021-11-02T15:23:43.985,502.440,0.500,-0.235,-0.807
1635859424025,2021-11-02T15:23:44.025,502.480,0.500,-0.233,-0.806
1635859424065,2021-11-02T15:23:44.065,502.520,0.500,-0.232,-0.805
1635859424105,2021-11-02T15:23:44.105,502.560,0.496,-0.235,-0.806
1635859424145,2021-11-02T15:23:44.145,502.600,0.497,-0.232,-0.805
1635859424185,2021-11-02T15:23:44.185,502.640,0.502,-0.232,-0.807
1635859424225,2021-11-02T15:23:44.225,502.680,0.501,-0.230,-0.809
1635859424265,2021-11-02T15:23:44.265,502.720,0.496,-0.236,-0.803
1635859424305,2021-11-02T15:23:44.305,502.760,0.499,-0.239,-0.805
1635859424345,2021-11-02T15:23:44.345,502.800,0.502,-0.233,-0.805
1635859424385,2021-11-02T15:23:44.385,502.840,0.501,-0.234,-0.805
1635859424425,2021-11-02T15:23:44.425,502.880,0.496,-0.233,-0.806
1635859424465,2021-11-02T15:23:44.465,502.920,0.497,-0.234,-0.805
1635859424505,2021-11-02T15:23:44.505,502.960,0.499,-0.234,-0.807
1635859424545,2021-11-02T15:23:44.545,503.000,0.500,-0.231,-0.804
1635859424585,2021-11-02T15:23:44.585,503.040,0.500,-0.237,-0.804
1635859424625,2021-11-02T15:23:44.625,503.080,0.499,-0.237,-0.807
1635859424665,2021-11-02T15:23:44.665,503.120,0.497,-0.233,-0.806
1635859424705,2021-11-02T15:23:44.705,503.160,0.497,-0.234,-0.805
1635859424745,2021-11-02T15:23:44.745,503.200,0.500,-0.236,-0.805
1635859424785,2021-11-02T15:23:44.785,503.240,0.500,-0.237,-0.807
1635859424825,2021-11-02T15:23:44.825,503.280,0.498,-0.232,-0.806
1635859424865,2021-11-02T15:23:44.865,503.320,0.498,-0.235,-0.802
1635859424905,2021-11-02T15:23:44.905,503.360,0.499,-0.237,-0.808
1635859424945,2021-11-02T15:23:44.945,503.400,0.497,-0.233,-0.806
1635859424985,2021-11-02T15:23:44.985,503.440,0.497,-0.236,-0.803
1635859425025,2021-11-02T15:23:45.025,503.480,0.501,-0.236,-0.807
1635859425065,2021-11-02T15:23:45.065,503.520,0.500,-0.237,-0.804
1635859425105,2021-11-02T15:23:45.105,503.560,0.497,-0.238,-0.807
1635859425145,2021-11-02T15:23:45.145,503.600,0.495,-0.230,-0.804
1635859425185,2021-11-02T15:23:45.185,503.640,0.500,-0.236,-0.807
1635859425225,2021-11-02T15:23:45.225,503.680,0.497,-0.243,-0.808
1635859425265,2021-11-02T15:23:45.265,503.720,0.504,-0.232,-0.809
1635859425305,2021-11-02T15:23:45.305,503.760,0.500,-0.242,-0.807
1635859425345,2021-11-02T15:23:45.345,503.800,0.491,-0.243,-0.797
1635859425385,2021-11-02T15:23:45.385,503.840,0.494,-0.231,-0.803
1635859425425,2021-11-02T15:23:45.425,503.880,0.495,-0.233,-0.811
1635859425465,2021-11-02T15:23:45.465,503.920,0.495,-0.237,-0.807
1635859425505,2021-11-02T15:23:45.505,503.960,0.498,-0.240,-0.805
1635859425545,2021-11-02T15:23:45.545,504.000,0.497,-0.238,-0.804
1635859425585,2021-11-02T15:23:45.585,504.040,0.495,-0.236,-0.808
1635859425625,2021-11-02T15:23:45.625,504.080,0.498,-0.234,-0.813
1635859425665,2021-11-02T15:23:45.665,504.120,0.500,-0.241,-0.798
1635859425705,2021-11-02T15:23:45.705,504.160,0.504,-0.245,-0.799
1635859425745,2021-11-02T15:23:45.745,504.200,0.501,-0.240,-0.806
1635859425785,2021-11-02T15:23:45.785,504.240,0.495,-0.237,-0.808
1635859425825,2021-11-02T15:23:45.825,504.280,0.496,-0.235,-0.808
1635859425865,2021-11-02T15:23:45.865,504.320,0.497,-0.233,-0.805
1635859425905,2021-11-02T15:23:45.905,504.360,0.499,-0.231,-0.804
1635859425945,2021-11-02T15:23:45.945,504.400,0.501,-0.236,-0.807
1635859425985,2021-11-02T15:23:45.985,504.440,0.500,-0.238,-0.807
1635859426025,2021-11-02T15:23:46.025,504.480,0.497,-0.236,-0.806
1635859426065,2021-11-02T15:23:46.065,504.520,0.497,-0.237,-0.805
1635859426105,2021-11-02T15:23:46.105,504.560,0.499,-0.232,-0.805
1635859426145,2021-11-02T15:23:46.145,504.600,0.500,-0.235,-0.808
1635859426185,2021-11-02T15:23:46.185,504.640,0.496,-0.235,-0.807
1635859426225,2021-11-02T15:23:46.225,504.680,0.495,-0.235,-0.804
1635859426265,2021-11-02T15:23:46.265,504.720,0.498,-0.235,-0.807
1635859426305,2021-11-02T15:23:46.305,504.760,0.501,-0.236,-0.806
1635859426345,2021-11-02T15:23:46.345,504.800,0.499,-0.235,-0.804
1635859426385,2021-11-02T15:23:46.385,504.840,0.497,-0.238,-0.807
1635859426425,2021-11-02T15:23:46.425,504.880,0.497,-0.234,-0.806
1635859426465,2021-11-02T15:23:46.465,504.920,0.499,-0.234,-0.805
1635859426505,2021-11-02T15:23:46.505,504.960,0.500,-0.237,-0.805
1635859426545,2021-11-02T15:23:46.545,505.000,0.499,-0.234,-0.806
1635859426585,2021-11-02T15:23:46.585,505.040,0.498,-0.236,-0.805
1635859426625,2021-11-02T15:23:46.625,505.080,0.498,-0.234,-0.806
1635859426665,2021-11-02T15:23:46.665,505.120,0.500,-0.239,-0.807
1635859426705,2021-11-02T15:23:46.705,505.160,0.499,-0.236,-0.805
1635859426745,2021-11-02T15:23:46.745,505.200,0.497,-0.233,-0.804
1635859426785,2021-11-02T15:23:46.785,505.240,0.498,-0.238,-0.806
1635859426825,2021-11-02T15:23:46.825,505.280,0.498,-0.233,-0.806
1635859426865,2021-11-02T15:23:46.865,505.320,0.499,-0.234,-0.806
1635859426905,2021-11-02T15:23:46.905,505.360,0.496,-0.239,-0.804
1635859426945,2021-11-02T15:23:46.945,505.400,0.500,-0.236,-0.804
1635859426985,2021-11-02T15:23:46.985,505.440,0.501,-0.237,-0.809
1635859427025,2021-11-02T15:23:47.025,505.480,0.498,-0.233,-0.805
1635859427065,2021-11-02T15:23:47.065,505.520,0.497,-0.234,-0.803
1635859427105,2021-11-02T15:23:47.105,505.560,0.498,-0.240,-0.805
1635859427145,2021-11-02T15:23:47.145,505.600,0.502,-0.235,-0.804
1635859427185,2021-11-02T15:23:47.185,505.640,0.499,-0.235,-0.804
1635859427225,2021-11-02T15:23:47.225,505.680,0.499,-0.237,-0.805
1635859427265,2021-11-02T15:23:47.265,505.720,0.501,-0.237,-0.805
1635859427305,2021-11-02T15:23:47.305,505.760,0.500,-0.235,-0.805
1635859427345,2021-11-02T15:23:47.345,505.800,0.499,-0.232,-0.806
1635859427385,2021-11-02T15:23:47.385,505.840,0.499,-0.237,-0.805
1635859427425,2021-11-02T15:23:47.425,505.880,0.501,-0.238,-0.806
1635859427465,2021-11-02T15:23:47.465,505.920,0.500,-0.234,-0.804
1635859427505,2021-11-02T15:23:47.505,505.960,0.498,-0.234,-0.804
1635859427545,2021-11-02T15:23:47.545,506.000,0.499,-0.238,-0.804
1635859427585,2021-11-02T15:23:47.585,506.040,0.501,-0.237,-0.804
1635859427625,2021-11-02T15:23:47.625,506.080,0.500,-0.233,-0.806
1635859427665,2021-11-02T15:23:47.665,506.120,0.500,-0.236,-0.807
1635859427705,2021-11-02T15:23:47.705,506.160,0.501,-0.238,-0.803
1635859427745,2021-11-02T15:23:47.745,506.200,0.501,-0.234,-0.807
1635859427785,2021-11-02T15:23:47.785,506.240,0.501,-0.234,-0.804
1635859427825,2021-11-02T15:23:47.825,506.280,0.498,-0.240,-0.802
1635859427865,2021-11-02T15:23:47.865,506.320,0.501,-0.237,-0.805
1635859427905,2021-11-02T15:23:47.905,506.360,0.502,-0.234,-0.803
1635859427945,2021-11-02T15:23:47.945,506.400,0.500,-0.236,-0.805
1635859427985,2021-11-02T15:23:47.985,506.440,0.498,-0.236,-0.804
1635859428025,2021-11-02T15:23:48.025,506.480,0.500,-0.236,-0.805
1635859428065,2021-11-02T15:23:48.065,506.520,0.499,-0.235,-0.802
1635859428105,2021-11-02T15:23:48.105,506.560,0.503,-0.237,-0.802
1635859428145,2021-11-02T15:23:48.145,506.600,0.502,-0.237,-0.805
1635859428185,2021-11-02T15:23:48.185,506.640,0.498,-0.234,-0.802
1635859428225,2021-11-02T15:23:48.225,506.680,0.499,-0.236,-0.802
1635859428265,2021-11-02T15:23:48.265,506.720,0.499,-0.236,-0.804
1635859428305,2021-11-02T15:23:48.305,506.760,0.502,-0.236,-0.805
1635859428345,2021-11-02T15:23:48.345,506.800,0.501,-0.236,-0.804
1635859428385,2021-11-02T15:23:48.385,506.840,0.497,-0.241,-0.803
1635859428425,2021-11-02T15:23:48.425,506.880,0.500,-0.235,-0.804
1635859428465,2021-11-02T15:23:48.465,506.920,0.502,-0.238,-0.806
1635859428505,2021-11-02T15:23:48.505,506.960,0.498,-0.236,-0.804
1635859428545,2021-11-02T15:23:48.545,507.000,0.498,-0.237,-0.802
1635859428585,2021-11-02T15:23:48.585,507.040,0.501,-0.241,-0.803
1635859428625,2021-11-02T15:23:48.625,507.080,0.501,-0.240,-0.804
1635859428665,2021-11-02T15:23:48.665,507.120,0.498,-0.238,-0.803
1635859428705,2021-11-02T15:23:48.705,507.160,0.497,-0.239,-0.802
1635859428745,2021-11-02T15:23:48.745,507.200,0.501,-0.238,-0.805
1635859428785,2021-11-02T15:23:48.785,507.240,0.501,-0.236,-0.804
1635859428825,2021-11-02T15:23:48.825,507.280,0.500,-0.239,-0.802
1635859428865,2021-11-02T15:23:48.865,507.320,0.500,-0.239,-0.805
1635859428905,2021-11-02T15:23:48.905,507.360,0.497,-0.237,-0.803
1635859428945,2021-11-02T15:23:48.945,507.400,0.500,-0.237,-0.804
1635859428985,2021-11-02T15:23:48.985,507.440,0.501,-0.238,-0.805
1635859429025,2021-11-02T15:23:49.025,507.480,0.500,-0.239,-0.804
1635859429065,2021-11-02T15:23:49.065,507.520,0.499,-0.237,-0.803
1635859429105,2021-11-02T15:23:49.105,507.560,0.498,-0.236,-0.806
1635859429145,2021-11-02T15:23:49.145,507.600,0.498,-0.239,-0.803
1635859429185,2021-11-02T15:23:49.185,507.640,0.503,-0.239,-0.805
1635859429225,2021-11-02T15:23:49.225,507.680,0.500,-0.237,-0.806
1635859429265,2021-11-02T15:23:49.265,507.720,0.497,-0.235,-0.800
1635859429305,2021-11-02T15:23:49.305,507.760,0.500,-0.240,-0.805
1635859429345,2021-11-02T15:23:49.345,507.800,0.502,-0.238,-0.806
1635859429385,2021-11-02T15:23:49.385,507.840,0.499,-0.236,-0.803
1635859429425,2021-11-02T15:23:49.425,507.880,0.498,-0.239,-0.804
1635859429465,2021-11-02T15:23:49.465,507.920,0.499,-0.233,-0.804
1635859429505,2021-11-02T15:23:49.505,507.960,0.502,-0.239,-0.804
1635859429545,2021-11-02T15:23:49.545,508.000,0.502,-0.236,-0.805
1635859429585,2021-11-02T15:23:49.585,508.040,0.499,-0.237,-0.804
1635859429625,2021-11-02T15:23:49.625,508.080,0.498,-0.236,-0.804
1635859429665,2021-11-02T15:23:49.665,508.120,0.501,-0.234,-0.805
1635859429705,2021-11-02T15:23:49.705,508.160,0.501,-0.237,-0.807
1635859429745,2021-11-02T15:23:49.745,508.200,0.499,-0.239,-0.804
1635859429785,2021-11-02T15:23:49.785,508.240,0.501,-0.238,-0.804
1635859429825,2021-11-02T15:23:49.825,508.280,0.500,-0.236,-0.805
1635859429865,2021-11-02T15:23:49.865,508.320,0.498,-0.237,-0.805
1635859429905,2021-11-02T15:23:49.905,508.360,0.499,-0.236,-0.803
1635859429945,2021-11-02T15:23:49.945,508.400,0.501,-0.238,-0.805
1635859429985,2021-11-02T15:23:49.985,508.440,0.501,-0.234,-0.804
1635859430025,2021-11-02T15:23:50.025,508.480,0.497,-0.235,-0.802
1635859430065,2021-11-02T15:23:50.065,508.520,0.502,-0.243,-0.804
1635859430105,2021-11-02T15:23:50.105,508.560,0.503,-0.236,-0.803
1635859430145,2021-11-02T15:23:50.145,508.600,0.500,-0.235,-0.804
1635859430185,2021-11-02T15:23:50.185,508.640,0.497,-0.234,-0.803
1635859430225,2021-11-02T15:23:50.225,508.680,0.500,-0.235,-0.805
1635859430265,2021-11-02T15:23:50.265,508.720,0.502,-0.239,-0.806
1635859430305,2021-11-02T15:23:50.305,508.760,0.502,-0.234,-0.803
1635859430345,2021-11-02T15:23:50.345,508.800,0.499,-0.237,-0.803
