epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636461799976,2021-11-09T14.43.19.976,1118.439,101059.469
1636461800240,2021-11-09T14.43.20.240,1118.703,101058.141
1636461800505,2021-11-09T14.43.20.505,1118.968,101057.484
1636461800769,2021-11-09T14.43.20.769,1119.232,101056.984
1636461801034,2021-11-09T14.43.21.034,1119.497,101053.328
1636461801299,2021-11-09T14.43.21.299,1119.762,101055.328
1636461801563,2021-11-09T14.43.21.563,1120.026,101057.312
1636461801828,2021-11-09T14.43.21.828,1120.291,101058.812
1636461802093,2021-11-09T14.43.22.093,1120.556,101055.156
1636461802357,2021-11-09T14.43.22.357,1120.820,101056.484
1636461802622,2021-11-09T14.43.22.622,1121.085,101056.320
1636461802885,2021-11-09T14.43.22.885,1121.348,101055.656
1636461803151,2021-11-09T14.43.23.151,1121.614,101052.344
1636461803416,2021-11-09T14.43.23.416,1121.879,101054.164
1636461803679,2021-11-09T14.43.23.679,1122.142,101053.828
1636461803944,2021-11-09T14.43.23.944,1122.407,101054.656
1636461804210,2021-11-09T14.43.24.210,1122.673,101053.500
1636461804473,2021-11-09T14.43.24.473,1122.936,101053.672
1636461804738,2021-11-09T14.43.24.738,1123.201,101055.484
1636461805002,2021-11-09T14.43.25.002,1123.465,101050.359
1636461805267,2021-11-09T14.43.25.267,1123.730,101055.484
1636461805532,2021-11-09T14.43.25.532,1123.995,101056.484
1636461805796,2021-11-09T14.43.25.796,1124.259,101053.328
1636461806061,2021-11-09T14.43.26.061,1124.524,101050.680
1636461806326,2021-11-09T14.43.26.326,1124.789,101050.359
1636461806590,2021-11-09T14.43.26.590,1125.053,101054.328
1636461806855,2021-11-09T14.43.26.855,1125.318,101053.008
1636461807119,2021-11-09T14.43.27.119,1125.582,101054.328
1636461807384,2021-11-09T14.43.27.384,1125.847,101055.328
1636461807649,2021-11-09T14.43.27.649,1126.112,101054.828
1636461807913,2021-11-09T14.43.27.913,1126.376,101052.508
1636461808178,2021-11-09T14.43.28.178,1126.641,101055.156
1636461808443,2021-11-09T14.43.28.443,1126.906,101053.500
1636461808707,2021-11-09T14.43.28.707,1127.170,101056.984
1636461808972,2021-11-09T14.43.28.972,1127.435,101058.477
1636461809235,2021-11-09T14.43.29.235,1127.698,101053.672
1636461809501,2021-11-09T14.43.29.501,1127.964,101055.484
1636461809766,2021-11-09T14.43.29.766,1128.229,101055.656
1636461810029,2021-11-09T14.43.30.029,1128.492,101056.484
1636461810295,2021-11-09T14.43.30.295,1128.758,101051.516
1636461810560,2021-11-09T14.43.30.560,1129.023,101052.344
1636461810823,2021-11-09T14.43.30.823,1129.286,101051.516
1636461811088,2021-11-09T14.43.31.088,1129.551,101052.344
1636461811352,2021-11-09T14.43.31.352,1129.815,101051.016
1636461811617,2021-11-09T14.43.31.617,1130.080,101053.500
1636461811882,2021-11-09T14.43.31.882,1130.345,101052.344
1636461812146,2021-11-09T14.43.32.146,1130.609,101054.328
1636461812411,2021-11-09T14.43.32.411,1130.874,101053.672
1636461812676,2021-11-09T14.43.32.676,1131.139,101057.156
1636461812940,2021-11-09T14.43.32.940,1131.403,101057.812
1636461813205,2021-11-09T14.43.33.205,1131.668,101058.312
1636461813469,2021-11-09T14.43.33.469,1131.932,101054.828
1636461813734,2021-11-09T14.43.33.734,1132.197,101056.320
1636461813999,2021-11-09T14.43.33.999,1132.462,101050.016
1636461814263,2021-11-09T14.43.34.263,1132.726,101053.344
1636461814528,2021-11-09T14.43.34.528,1132.991,101054.328
1636461814793,2021-11-09T14.43.34.793,1133.256,101051.344
1636461815057,2021-11-09T14.43.35.057,1133.520,101055.484
1636461815322,2021-11-09T14.43.35.322,1133.785,101053.328
1636461815586,2021-11-09T14.43.35.586,1134.049,101053.008
1636461815851,2021-11-09T14.43.35.851,1134.314,101054.328
1636461816116,2021-11-09T14.43.36.116,1134.579,101056.320
1636461816380,2021-11-09T14.43.36.380,1134.843,101052.516
1636461816645,2021-11-09T14.43.36.645,1135.108,101051.844
1636461816910,2021-11-09T14.43.36.910,1135.373,101052.836
1636461817173,2021-11-09T14.43.37.173,1135.636,101054.828
1636461817439,2021-11-09T14.43.37.439,1135.902,101055.828
1636461817704,2021-11-09T14.43.37.704,1136.167,101055.828
1636461817967,2021-11-09T14.43.37.967,1136.430,101053.672
1636461818233,2021-11-09T14.43.38.233,1136.696,101053.500
1636461818496,2021-11-09T14.43.38.496,1136.959,101055.164
1636461818761,2021-11-09T14.43.38.761,1137.224,101053.672
1636461819026,2021-11-09T14.43.39.026,1137.489,101054.164
1636461819290,2021-11-09T14.43.39.290,1137.753,101051.188
1636461819555,2021-11-09T14.43.39.555,1138.018,101053.672
1636461819820,2021-11-09T14.43.39.820,1138.283,101049.188
1636461820084,2021-11-09T14.43.40.084,1138.547,101050.852
1636461820349,2021-11-09T14.43.40.349,1138.812,101051.016
1636461820613,2021-11-09T14.43.40.613,1139.076,101053.172
1636461820878,2021-11-09T14.43.40.878,1139.341,101051.844
1636461821143,2021-11-09T14.43.41.143,1139.606,101053.172
1636461821407,2021-11-09T14.43.41.407,1139.870,101047.867
1636461821672,2021-11-09T14.43.41.672,1140.135,101050.852
1636461821937,2021-11-09T14.43.41.937,1140.400,101052.172
1636461822201,2021-11-09T14.43.42.201,1140.664,101048.859
1636461822466,2021-11-09T14.43.42.466,1140.929,101051.352
1636461822730,2021-11-09T14.43.42.730,1141.193,101051.516
1636461822995,2021-11-09T14.43.42.995,1141.458,101052.516
1636461823260,2021-11-09T14.43.43.260,1141.723,101054.328
1636461823525,2021-11-09T14.43.43.525,1141.988,101053.836
1636461823789,2021-11-09T14.43.43.789,1142.252,101055.828
1636461824054,2021-11-09T14.43.44.054,1142.517,101053.836
1636461824317,2021-11-09T14.43.44.317,1142.780,101052.516
1636461824583,2021-11-09T14.43.44.583,1143.046,101053.008
1636461824848,2021-11-09T14.43.44.848,1143.311,101051.016
1636461825111,2021-11-09T14.43.45.111,1143.574,101051.844
1636461825377,2021-11-09T14.43.45.377,1143.840,101049.188
1636461825642,2021-11-09T14.43.45.642,1144.105,101052.516
1636461825905,2021-11-09T14.43.45.905,1144.368,101047.867
1636461826171,2021-11-09T14.43.46.171,1144.634,101048.531
1636461826434,2021-11-09T14.43.46.434,1144.897,101048.531
1636461826699,2021-11-09T14.43.46.699,1145.162,101047.031
1636461826964,2021-11-09T14.43.46.964,1145.427,101048.531
1636461827228,2021-11-09T14.43.47.228,1145.691,101048.203
1636461827493,2021-11-09T14.43.47.493,1145.956,101050.688
1636461827758,2021-11-09T14.43.47.758,1146.221,101050.516
1636461828022,2021-11-09T14.43.48.022,1146.485,101052.172
1636461828287,2021-11-09T14.43.48.287,1146.750,101055.992
1636461828551,2021-11-09T14.43.48.551,1147.014,101053.172
1636461828816,2021-11-09T14.43.48.816,1147.279,101055.000
1636461829081,2021-11-09T14.43.49.081,1147.544,101049.859
1636461829345,2021-11-09T14.43.49.345,1147.808,101055.656
1636461829610,2021-11-09T14.43.49.610,1148.073,101053.836
1636461829875,2021-11-09T14.43.49.875,1148.338,101052.344
1636461830139,2021-11-09T14.43.50.139,1148.602,101051.016
1636461830404,2021-11-09T14.43.50.404,1148.867,101051.680
1636461830668,2021-11-09T14.43.50.668,1149.131,101052.516
1636461830933,2021-11-09T14.43.50.933,1149.396,101054.672
1636461831198,2021-11-09T14.43.51.198,1149.661,101052.516
1636461831462,2021-11-09T14.43.51.462,1149.925,101052.516
1636461831727,2021-11-09T14.43.51.727,1150.190,101051.188
1636461831992,2021-11-09T14.43.51.992,1150.455,101051.844
1636461832255,2021-11-09T14.43.52.255,1150.718,101051.516
1636461832521,2021-11-09T14.43.52.521,1150.984,101052.344
1636461832784,2021-11-09T14.43.52.784,1151.247,101056.484
1636461833049,2021-11-09T14.43.53.049,1151.512,101054.672
1636461833315,2021-11-09T14.43.53.315,1151.778,101051.844
1636461833578,2021-11-09T14.43.53.578,1152.041,101051.844
1636461833843,2021-11-09T14.43.53.843,1152.306,101052.516
1636461834109,2021-11-09T14.43.54.109,1152.572,101057.984
1636461834372,2021-11-09T14.43.54.372,1152.835,101055.828
1636461834637,2021-11-09T14.43.54.637,1153.100,101051.188
1636461834901,2021-11-09T14.43.54.901,1153.364,101048.531
1636461835166,2021-11-09T14.43.55.166,1153.629,101048.703
1636461835431,2021-11-09T14.43.55.431,1153.894,101052.344
1636461835695,2021-11-09T14.43.55.695,1154.158,101051.352
1636461835960,2021-11-09T14.43.55.960,1154.423,101057.516
1636461836225,2021-11-09T14.43.56.225,1154.688,101057.516
1636461836489,2021-11-09T14.43.56.489,1154.952,101055.000
1636461836754,2021-11-09T14.43.56.754,1155.217,101051.844
1636461837018,2021-11-09T14.43.57.018,1155.481,101052.875
1636461837283,2021-11-09T14.43.57.283,1155.746,101046.203
1636461837548,2021-11-09T14.43.57.548,1156.011,101050.688
1636461837812,2021-11-09T14.43.57.812,1156.275,101051.680
1636461838077,2021-11-09T14.43.58.077,1156.540,101055.000
1636461838342,2021-11-09T14.43.58.342,1156.805,101051.516
1636461838606,2021-11-09T14.43.58.606,1157.069,101054.500
1636461838871,2021-11-09T14.43.58.871,1157.334,101051.188
1636461839134,2021-11-09T14.43.59.134,1157.597,101050.688
1636461839400,2021-11-09T14.43.59.400,1157.863,101050.023
1636461839665,2021-11-09T14.43.59.665,1158.128,101051.844
1636461839928,2021-11-09T14.43.59.928,1158.391,101051.352
1636461840193,2021-11-09T14.44.00.193,1158.656,101051.188
1636461840459,2021-11-09T14.44.00.459,1158.922,101049.031
1636461840722,2021-11-09T14.44.00.722,1159.185,101050.359
1636461840987,2021-11-09T14.44.00.987,1159.450,101050.023
1636461841251,2021-11-09T14.44.01.251,1159.714,101052.672
1636461841516,2021-11-09T14.44.01.516,1159.979,101052.516
1636461841781,2021-11-09T14.44.01.781,1160.244,101051.352
1636461842045,2021-11-09T14.44.02.045,1160.508,101049.859
1636461842310,2021-11-09T14.44.02.310,1160.773,101049.188
1636461842575,2021-11-09T14.44.02.575,1161.038,101052.016
1636461842839,2021-11-09T14.44.02.839,1161.302,101052.672
1636461843104,2021-11-09T14.44.03.104,1161.567,101052.211
1636461843368,2021-11-09T14.44.03.368,1161.831,101051.016
1636461843633,2021-11-09T14.44.03.633,1162.096,101052.016
1636461843898,2021-11-09T14.44.03.898,1162.361,101051.680
1636461844162,2021-11-09T14.44.04.162,1162.625,101056.188
1636461844427,2021-11-09T14.44.04.427,1162.890,101051.352
1636461844692,2021-11-09T14.44.04.692,1163.155,101051.844
1636461844956,2021-11-09T14.44.04.956,1163.419,101052.016
1636461845221,2021-11-09T14.44.05.221,1163.684,101053.344
1636461845484,2021-11-09T14.44.05.484,1163.947,101052.016
1636461845750,2021-11-09T14.44.05.750,1164.213,101049.688
1636461846015,2021-11-09T14.44.06.015,1164.478,101052.211
1636461846278,2021-11-09T14.44.06.278,1164.741,101049.562
1636461846544,2021-11-09T14.44.06.544,1165.007,101052.211
1636461846809,2021-11-09T14.44.06.809,1165.272,101048.531
1636461847072,2021-11-09T14.44.07.072,1165.535,101050.688
1636461847338,2021-11-09T14.44.07.338,1165.801,101052.875
1636461847601,2021-11-09T14.44.07.601,1166.064,101054.867
1636461847866,2021-11-09T14.44.07.866,1166.329,101051.352
1636461848131,2021-11-09T14.44.08.131,1166.594,101053.344
1636461848395,2021-11-09T14.44.08.395,1166.858,101051.547
1636461848660,2021-11-09T14.44.08.660,1167.123,101053.047
1636461848925,2021-11-09T14.44.08.925,1167.388,101053.172
1636461849189,2021-11-09T14.44.09.189,1167.652,101053.172
1636461849454,2021-11-09T14.44.09.454,1167.917,101057.688
1636461849718,2021-11-09T14.44.09.718,1168.181,101054.203
1636461849983,2021-11-09T14.44.09.983,1168.446,101053.539
1636461850248,2021-11-09T14.44.10.248,1168.711,101052.672
1636461850512,2021-11-09T14.44.10.512,1168.975,101052.516
1636461850777,2021-11-09T14.44.10.777,1169.240,101053.539
1636461851042,2021-11-09T14.44.11.042,1169.505,101051.188
1636461851306,2021-11-09T14.44.11.306,1169.769,101050.227
1636461851571,2021-11-09T14.44.11.571,1170.034,101051.188
1636461851835,2021-11-09T14.44.11.835,1170.298,101053.539
1636461852100,2021-11-09T14.44.12.100,1170.563,101050.688
1636461852365,2021-11-09T14.44.12.365,1170.828,101049.859
1636461852629,2021-11-09T14.44.12.629,1171.092,101053.539
1636461852894,2021-11-09T14.44.12.894,1171.357,101055.531
1636461853159,2021-11-09T14.44.13.159,1171.622,101054.375
1636461853422,2021-11-09T14.44.13.422,1171.885,101052.383
1636461853688,2021-11-09T14.44.13.688,1172.151,101052.875
1636461853951,2021-11-09T14.44.13.951,1172.414,101054.867
1636461854216,2021-11-09T14.44.14.216,1172.679,101054.867
1636461854482,2021-11-09T14.44.14.482,1172.945,101050.227
1636461854745,2021-11-09T14.44.14.745,1173.208,101050.227
1636461855010,2021-11-09T14.44.15.010,1173.473,101055.367
1636461855276,2021-11-09T14.44.15.276,1173.739,101054.867
1636461855539,2021-11-09T14.44.15.539,1174.002,101053.047
1636461855804,2021-11-09T14.44.15.804,1174.267,101055.203
1636461856068,2021-11-09T14.44.16.068,1174.531,101052.547
1636461856333,2021-11-09T14.44.16.333,1174.796,101050.023
1636461856598,2021-11-09T14.44.16.598,1175.061,101053.172
1636461856862,2021-11-09T14.44.16.862,1175.325,101050.891
1636461857127,2021-11-09T14.44.17.127,1175.590,101052.672
1636461857392,2021-11-09T14.44.17.392,1175.855,101055.203
1636461857656,2021-11-09T14.44.17.656,1176.119,101052.547
1636461857921,2021-11-09T14.44.17.921,1176.384,101048.898
1636461858185,2021-11-09T14.44.18.185,1176.648,101049.734
1636461858450,2021-11-09T14.44.18.450,1176.913,101048.406
1636461858715,2021-11-09T14.44.18.715,1177.178,101051.719
1636461858979,2021-11-09T14.44.18.979,1177.442,101051.719
1636461859244,2021-11-09T14.44.19.244,1177.707,101052.875
1636461859509,2021-11-09T14.44.19.509,1177.972,101051.547
1636461859773,2021-11-09T14.44.19.773,1178.236,101052.016
1636461860038,2021-11-09T14.44.20.038,1178.501,101052.383
1636461860301,2021-11-09T14.44.20.301,1178.764,101055.531
1636461860567,2021-11-09T14.44.20.567,1179.030,101052.211
1636461860832,2021-11-09T14.44.20.832,1179.295,101052.875
1636461861095,2021-11-09T14.44.21.095,1179.558,101055.695
1636461861360,2021-11-09T14.44.21.360,1179.823,101051.547
1636461861626,2021-11-09T14.44.21.626,1180.089,101052.383
1636461861889,2021-11-09T14.44.21.889,1180.352,101048.031
1636461862154,2021-11-09T14.44.22.154,1180.617,101049.734
1636461862418,2021-11-09T14.44.22.418,1180.881,101055.031
1636461862683,2021-11-09T14.44.22.683,1181.146,101054.375
1636461862948,2021-11-09T14.44.22.948,1181.411,101053.047
1636461863212,2021-11-09T14.44.23.212,1181.675,101054.703
1636461863477,2021-11-09T14.44.23.477,1181.940,101055.031
1636461863742,2021-11-09T14.44.23.742,1182.205,101053.539
1636461864006,2021-11-09T14.44.24.006,1182.469,101055.328
1636461864271,2021-11-09T14.44.24.271,1182.734,101052.211
1636461864535,2021-11-09T14.44.24.535,1182.998,101053.047
1636461864800,2021-11-09T14.44.24.800,1183.263,101051.891
1636461865065,2021-11-09T14.44.25.065,1183.528,101051.719
1636461865329,2021-11-09T14.44.25.329,1183.792,101054.203
1636461865594,2021-11-09T14.44.25.594,1184.057,101055.695
1636461865859,2021-11-09T14.44.25.859,1184.322,101053.539
1636461866123,2021-11-09T14.44.26.123,1184.586,101055.859
1636461866388,2021-11-09T14.44.26.388,1184.851,101052.383
1636461866653,2021-11-09T14.44.26.653,1185.116,101055.203
1636461866917,2021-11-09T14.44.26.917,1185.380,101057.688
1636461867182,2021-11-09T14.44.27.182,1185.645,101057.852
1636461867445,2021-11-09T14.44.27.445,1185.908,101053.047
1636461867711,2021-11-09T14.44.27.711,1186.174,101054.000
1636461867976,2021-11-09T14.44.27.976,1186.439,101052.383
1636461868239,2021-11-09T14.44.28.239,1186.702,101053.875
1636461868505,2021-11-09T14.44.28.505,1186.968,101053.703
1636461868770,2021-11-09T14.44.28.770,1187.233,101052.875
1636461869033,2021-11-09T14.44.29.033,1187.496,101054.539
1636461869298,2021-11-09T14.44.29.298,1187.761,101053.539
1636461869564,2021-11-09T14.44.29.564,1188.027,101055.031
1636461869827,2021-11-09T14.44.29.827,1188.290,101053.703
1636461870092,2021-11-09T14.44.30.092,1188.555,101055.859
1636461870356,2021-11-09T14.44.30.356,1188.819,101053.703
1636461870621,2021-11-09T14.44.30.621,1189.084,101055.859
1636461870886,2021-11-09T14.44.30.886,1189.349,101055.859
1636461871150,2021-11-09T14.44.31.150,1189.613,101056.531
1636461871415,2021-11-09T14.44.31.415,1189.878,101055.859
1636461871680,2021-11-09T14.44.31.680,1190.143,101056.195
1636461871944,2021-11-09T14.44.31.944,1190.407,101053.047
1636461872209,2021-11-09T14.44.32.209,1190.672,101056.031
1636461872473,2021-11-09T14.44.32.473,1190.936,101051.891
1636461872738,2021-11-09T14.44.32.738,1191.201,101055.203
1636461873003,2021-11-09T14.44.33.003,1191.466,101053.875
1636461873267,2021-11-09T14.44.33.267,1191.730,101053.875
1636461873532,2021-11-09T14.44.33.532,1191.995,101051.891
1636461873797,2021-11-09T14.44.33.797,1192.260,101056.531
1636461874061,2021-11-09T14.44.34.061,1192.524,101056.531
1636461874326,2021-11-09T14.44.34.326,1192.789,101055.203
1636461874589,2021-11-09T14.44.34.589,1193.052,101053.875
1636461874855,2021-11-09T14.44.34.855,1193.318,101053.047
1636461875120,2021-11-09T14.44.35.120,1193.583,101057.188
1636461875383,2021-11-09T14.44.35.383,1193.846,101054.539
1636461875649,2021-11-09T14.44.35.649,1194.112,101052.383
1636461875914,2021-11-09T14.44.35.914,1194.377,101054.867
1636461876177,2021-11-09T14.44.36.177,1194.640,101056.531
1636461876442,2021-11-09T14.44.36.442,1194.905,101056.531
1636461876706,2021-11-09T14.44.36.706,1195.169,101056.531
1636461876971,2021-11-09T14.44.36.971,1195.434,101054.047
1636461877236,2021-11-09T14.44.37.236,1195.699,101058.188
1636461877500,2021-11-09T14.44.37.500,1195.963,101055.859
1636461877765,2021-11-09T14.44.37.765,1196.228,101051.055
1636461878030,2021-11-09T14.44.38.030,1196.493,101054.047
1636461878294,2021-11-09T14.44.38.294,1196.757,101053.375
1636461878559,2021-11-09T14.44.38.559,1197.022,101050.727
1636461878823,2021-11-09T14.44.38.823,1197.286,101054.703
1636461879088,2021-11-09T14.44.39.088,1197.551,101055.203
1636461879353,2021-11-09T14.44.39.353,1197.816,101055.859
1636461879617,2021-11-09T14.44.39.617,1198.080,101055.203
1636461879882,2021-11-09T14.44.39.882,1198.345,101053.875
1636461880147,2021-11-09T14.44.40.147,1198.610,101052.047
1636461880411,2021-11-09T14.44.40.411,1198.874,101053.375
1636461880676,2021-11-09T14.44.40.676,1199.139,101052.047
1636461880940,2021-11-09T14.44.40.940,1199.403,101054.703
1636461881205,2021-11-09T14.44.41.205,1199.668,101049.234
1636461881470,2021-11-09T14.44.41.470,1199.933,101052.883
1636461881734,2021-11-09T14.44.41.734,1200.197,101050.227
1636461881999,2021-11-09T14.44.41.999,1200.462,101052.047
1636461882264,2021-11-09T14.44.42.264,1200.727,101058.188
1636461882527,2021-11-09T14.44.42.527,1200.990,101052.547
1636461882793,2021-11-09T14.44.42.793,1201.256,101051.219
1636461883056,2021-11-09T14.44.43.056,1201.519,101056.031
1636461883321,2021-11-09T14.44.43.321,1201.784,101056.031
1636461883587,2021-11-09T14.44.43.587,1202.050,101059.344
1636461883850,2021-11-09T14.44.43.850,1202.313,101059.344
1636461884115,2021-11-09T14.44.44.115,1202.578,101060.500
1636461884380,2021-11-09T14.44.44.380,1202.843,101056.531
1636461884644,2021-11-09T14.44.44.644,1203.107,101058.688
1636461884909,2021-11-09T14.44.44.909,1203.372,101056.695
1636461885173,2021-11-09T14.44.45.173,1203.636,101056.031
1636461885438,2021-11-09T14.44.45.438,1203.901,101059.516
1636461885703,2021-11-09T14.44.45.703,1204.166,101060.008
1636461885967,2021-11-09T14.44.45.967,1204.430,101051.219
1636461886232,2021-11-09T14.44.46.232,1204.695,101057.188
1636461886497,2021-11-09T14.44.46.497,1204.960,101053.547
1636461886761,2021-11-09T14.44.46.761,1205.224,101055.531
1636461887026,2021-11-09T14.44.47.026,1205.489,101050.891
1636461887290,2021-11-09T14.44.47.290,1205.753,101055.367
1636461887555,2021-11-09T14.44.47.555,1206.018,101057.188
1636461887820,2021-11-09T14.44.47.820,1206.283,101055.531
1636461888084,2021-11-09T14.44.48.084,1206.547,101055.203
1636461888349,2021-11-09T14.44.48.349,1206.812,101052.883
1636461888614,2021-11-09T14.44.48.614,1207.077,101054.047
1636461888878,2021-11-09T14.44.48.878,1207.341,101053.547
1636461889143,2021-11-09T14.44.49.143,1207.606,101054.703
1636461889406,2021-11-09T14.44.49.406,1207.869,101052.547
1636461889672,2021-11-09T14.44.49.672,1208.135,101053.211
1636461889937,2021-11-09T14.44.49.937,1208.400,101054.375
1636461890200,2021-11-09T14.44.50.200,1208.663,101051.555
1636461890465,2021-11-09T14.44.50.465,1208.928,101055.531
1636461890731,2021-11-09T14.44.50.731,1209.194,101057.195
1636461890994,2021-11-09T14.44.50.994,1209.457,101055.531
1636461891259,2021-11-09T14.44.51.259,1209.722,101054.703
1636461891523,2021-11-09T14.44.51.523,1209.986,101056.695
1636461891788,2021-11-09T14.44.51.788,1210.251,101056.695
1636461892053,2021-11-09T14.44.52.053,1210.516,101050.727
1636461892317,2021-11-09T14.44.52.317,1210.780,101053.711
1636461892582,2021-11-09T14.44.52.582,1211.045,101055.531
1636461892847,2021-11-09T14.44.52.847,1211.310,101054.047
1636461893111,2021-11-09T14.44.53.111,1211.574,101056.359
1636461893376,2021-11-09T14.44.53.376,1211.839,101057.031
1636461893640,2021-11-09T14.44.53.640,1212.103,101054.875
1636461893905,2021-11-09T14.44.53.905,1212.368,101053.547
1636461894170,2021-11-09T14.44.54.170,1212.633,101056.031
1636461894434,2021-11-09T14.44.54.434,1212.897,101052.719
1636461894699,2021-11-09T14.44.54.699,1213.162,101053.047
1636461894964,2021-11-09T14.44.54.964,1213.427,101053.547
1636461895228,2021-11-09T14.44.55.228,1213.691,101054.875
1636461895493,2021-11-09T14.44.55.493,1213.956,101055.703
1636461895756,2021-11-09T14.44.55.756,1214.219,101053.875
1636461896022,2021-11-09T14.44.56.022,1214.485,101052.719
1636461896287,2021-11-09T14.44.56.287,1214.750,101057.195
1636461896550,2021-11-09T14.44.56.550,1215.013,101057.031
1636461896816,2021-11-09T14.44.56.816,1215.279,101056.859
1636461897081,2021-11-09T14.44.57.081,1215.544,101052.219
1636461897344,2021-11-09T14.44.57.344,1215.807,101052.883
1636461897609,2021-11-09T14.44.57.609,1216.072,101053.711
1636461897873,2021-11-09T14.44.57.873,1216.336,101056.531
1636461898138,2021-11-09T14.44.58.138,1216.601,101057.195
1636461898403,2021-11-09T14.44.58.403,1216.866,101058.844
1636461898667,2021-11-09T14.44.58.667,1217.130,101055.203
1636461898932,2021-11-09T14.44.58.932,1217.395,101057.688
1636461899197,2021-11-09T14.44.59.197,1217.660,101058.523
1636461899461,2021-11-09T14.44.59.461,1217.924,101061.172
1636461899726,2021-11-09T14.44.59.726,1218.189,101057.195
1636461899991,2021-11-09T14.44.59.991,1218.454,101057.195
1636461900255,2021-11-09T14.45.00.255,1218.718,101055.039
1636461900520,2021-11-09T14.45.00.520,1218.983,101057.688
1636461900785,2021-11-09T14.45.00.785,1219.248,101055.039
1636461901049,2021-11-09T14.45.01.049,1219.512,101053.047
1636461901314,2021-11-09T14.45.01.314,1219.777,101058.352
1636461901578,2021-11-09T14.45.01.578,1220.041,101057.359
1636461901843,2021-11-09T14.45.01.843,1220.306,101055.039
1636461902108,2021-11-09T14.45.02.108,1220.571,101057.359
1636461902372,2021-11-09T14.45.02.372,1220.835,101057.031
1636461902637,2021-11-09T14.45.02.637,1221.100,101057.859
1636461902902,2021-11-09T14.45.02.902,1221.365,101056.359
1636461903166,2021-11-09T14.45.03.166,1221.629,101054.547
1636461903431,2021-11-09T14.45.03.431,1221.894,101056.031
1636461903696,2021-11-09T14.45.03.696,1222.159,101060.016
1636461903960,2021-11-09T14.45.03.960,1222.423,101056.031
1636461904225,2021-11-09T14.45.04.225,1222.688,101055.867
1636461904488,2021-11-09T14.45.04.488,1222.951,101059.352
1636461904754,2021-11-09T14.45.04.754,1223.217,101053.047
1636461905019,2021-11-09T14.45.05.019,1223.482,101052.391
1636461905282,2021-11-09T14.45.05.282,1223.745,101051.891
1636461905547,2021-11-09T14.45.05.547,1224.010,101053.219
1636461905813,2021-11-09T14.45.05.813,1224.276,101057.195
1636461906076,2021-11-09T14.45.06.076,1224.539,101051.891
1636461906341,2021-11-09T14.45.06.341,1224.804,101059.188
1636461906605,2021-11-09T14.45.06.605,1225.068,101053.875
1636461906870,2021-11-09T14.45.06.870,1225.333,101058.031
1636461907135,2021-11-09T14.45.07.135,1225.598,101051.391
1636461907399,2021-11-09T14.45.07.399,1225.862,101051.227
1636461907664,2021-11-09T14.45.07.664,1226.127,101053.219
1636461907929,2021-11-09T14.45.07.929,1226.392,101056.203
1636461908193,2021-11-09T14.45.08.193,1226.656,101056.531
1636461908458,2021-11-09T14.45.08.458,1226.921,101058.188
1636461908722,2021-11-09T14.45.08.722,1227.185,101056.031
1636461908987,2021-11-09T14.45.08.987,1227.450,101052.719
1636461909252,2021-11-09T14.45.09.252,1227.715,101053.383
1636461909516,2021-11-09T14.45.09.516,1227.979,101055.203
1636461909781,2021-11-09T14.45.09.781,1228.244,101053.547
1636461910046,2021-11-09T14.45.10.046,1228.509,101053.547
1636461910310,2021-11-09T14.45.10.310,1228.773,101055.867
1636461910575,2021-11-09T14.45.10.575,1229.038,101054.047
1636461910838,2021-11-09T14.45.10.838,1229.301,101054.047
1636461911104,2021-11-09T14.45.11.104,1229.567,101056.531
1636461911369,2021-11-09T14.45.11.369,1229.832,101054.703
1636461911632,2021-11-09T14.45.11.632,1230.095,101051.891
1636461911898,2021-11-09T14.45.11.898,1230.361,101053.547
1636461912163,2021-11-09T14.45.12.163,1230.626,101056.031
1636461912426,2021-11-09T14.45.12.426,1230.889,101055.039
1636461912692,2021-11-09T14.45.12.692,1231.155,101059.352
1636461912955,2021-11-09T14.45.12.955,1231.418,101055.703
1636461913220,2021-11-09T14.45.13.220,1231.683,101057.531
1636461913485,2021-11-09T14.45.13.485,1231.948,101054.383
1636461913749,2021-11-09T14.45.13.749,1232.212,101053.875
1636461914014,2021-11-09T14.45.14.014,1232.477,101058.859
1636461914279,2021-11-09T14.45.14.279,1232.742,101054.547
1636461914543,2021-11-09T14.45.14.543,1233.006,101059.516
1636461914808,2021-11-09T14.45.14.808,1233.271,101055.867
1636461915072,2021-11-09T14.45.15.072,1233.535,101059.516
1636461915337,2021-11-09T14.45.15.337,1233.800,101057.031
1636461915602,2021-11-09T14.45.15.602,1234.065,101059.352
1636461915866,2021-11-09T14.45.15.866,1234.329,101055.203
1636461916131,2021-11-09T14.45.16.131,1234.594,101056.859
1636461916396,2021-11-09T14.45.16.396,1234.859,101056.203
1636461916660,2021-11-09T14.45.16.660,1235.123,101053.547
1636461916925,2021-11-09T14.45.16.925,1235.388,101056.367
1636461917189,2021-11-09T14.45.17.189,1235.652,101058.359
1636461917454,2021-11-09T14.45.17.454,1235.917,101054.875
1636461917719,2021-11-09T14.45.17.719,1236.182,101055.539
1636461917983,2021-11-09T14.45.17.983,1236.446,101055.375
1636461918248,2021-11-09T14.45.18.248,1236.711,101056.531
1636461918513,2021-11-09T14.45.18.513,1236.976,101056.031
1636461918776,2021-11-09T14.45.18.776,1237.239,101055.539
