epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635084653758,2021-10-24T17.10.53.758,484.307,-0.242,0.376,-0.869
1635084653799,2021-10-24T17.10.53.799,484.348,-0.242,0.375,-0.868
1635084653838,2021-10-24T17.10.53.838,484.387,-0.242,0.374,-0.868
1635084653878,2021-10-24T17.10.53.878,484.427,-0.241,0.375,-0.867
1635084653919,2021-10-24T17.10.53.919,484.468,-0.242,0.375,-0.869
1635084653958,2021-10-24T17.10.53.958,484.507,-0.240,0.374,-0.868
1635084653999,2021-10-24T17.10.53.999,484.548,-0.241,0.376,-0.868
1635084654039,2021-10-24T17.10.54.039,484.588,-0.242,0.375,-0.868
1635084654080,2021-10-24T17.10.54.080,484.629,-0.241,0.375,-0.869
1635084654119,2021-10-24T17.10.54.119,484.668,-0.241,0.375,-0.869
1635084654160,2021-10-24T17.10.54.160,484.709,-0.240,0.375,-0.869
1635084654200,2021-10-24T17.10.54.200,484.749,-0.241,0.376,-0.867
1635084654240,2021-10-24T17.10.54.240,484.789,-0.242,0.375,-0.869
1635084654281,2021-10-24T17.10.54.281,484.830,-0.242,0.375,-0.869
1635084654320,2021-10-24T17.10.54.320,484.869,-0.241,0.374,-0.869
1635084654361,2021-10-24T17.10.54.361,484.910,-0.242,0.374,-0.868
1635084654401,2021-10-24T17.10.54.401,484.950,-0.241,0.376,-0.869
1635084654442,2021-10-24T17.10.54.442,484.991,-0.242,0.375,-0.868
1635084654481,2021-10-24T17.10.54.481,485.030,-0.242,0.376,-0.868
1635084654522,2021-10-24T17.10.54.522,485.071,-0.241,0.375,-0.868
1635084654562,2021-10-24T17.10.54.562,485.111,-0.242,0.375,-0.868
1635084654601,2021-10-24T17.10.54.601,485.150,-0.241,0.375,-0.869
1635084654642,2021-10-24T17.10.54.642,485.191,-0.241,0.373,-0.869
1635084654682,2021-10-24T17.10.54.682,485.231,-0.241,0.375,-0.868
1635084654723,2021-10-24T17.10.54.723,485.272,-0.242,0.376,-0.868
1635084654762,2021-10-24T17.10.54.762,485.311,-0.241,0.373,-0.869
1635084654803,2021-10-24T17.10.54.803,485.352,-0.241,0.375,-0.867
1635084654843,2021-10-24T17.10.54.843,485.392,-0.242,0.374,-0.868
1635084654884,2021-10-24T17.10.54.884,485.433,-0.241,0.375,-0.867
1635084654924,2021-10-24T17.10.54.924,485.473,-0.240,0.376,-0.869
1635084654963,2021-10-24T17.10.54.963,485.512,-0.241,0.374,-0.869
1635084655004,2021-10-24T17.10.55.004,485.553,-0.241,0.375,-0.870
1635084655044,2021-10-24T17.10.55.044,485.593,-0.242,0.375,-0.868
1635084655085,2021-10-24T17.10.55.085,485.634,-0.242,0.375,-0.868
1635084655124,2021-10-24T17.10.55.124,485.673,-0.243,0.374,-0.868
1635084655165,2021-10-24T17.10.55.165,485.714,-0.243,0.374,-0.869
1635084655205,2021-10-24T17.10.55.205,485.754,-0.242,0.373,-0.870
1635084655246,2021-10-24T17.10.55.246,485.795,-0.242,0.373,-0.868
1635084655285,2021-10-24T17.10.55.285,485.834,-0.241,0.375,-0.869
1635084655325,2021-10-24T17.10.55.325,485.874,-0.243,0.374,-0.869
1635084655366,2021-10-24T17.10.55.366,485.915,-0.242,0.374,-0.869
1635084655406,2021-10-24T17.10.55.406,485.955,-0.241,0.375,-0.869
1635084655447,2021-10-24T17.10.55.447,485.996,-0.242,0.374,-0.869
1635084655486,2021-10-24T17.10.55.486,486.035,-0.242,0.375,-0.870
1635084655527,2021-10-24T17.10.55.527,486.076,-0.241,0.372,-0.870
1635084655567,2021-10-24T17.10.55.567,486.116,-0.242,0.373,-0.871
1635084655608,2021-10-24T17.10.55.608,486.157,-0.243,0.377,-0.868
1635084655647,2021-10-24T17.10.55.647,486.196,-0.242,0.373,-0.869
1635084655687,2021-10-24T17.10.55.687,486.236,-0.242,0.375,-0.868
1635084655728,2021-10-24T17.10.55.728,486.277,-0.242,0.376,-0.868
1635084655767,2021-10-24T17.10.55.767,486.316,-0.242,0.372,-0.869
1635084655808,2021-10-24T17.10.55.808,486.357,-0.242,0.375,-0.867
1635084655848,2021-10-24T17.10.55.848,486.397,-0.242,0.375,-0.870
1635084655889,2021-10-24T17.10.55.889,486.438,-0.242,0.375,-0.868
1635084655928,2021-10-24T17.10.55.928,486.477,-0.241,0.375,-0.868
1635084655970,2021-10-24T17.10.55.970,486.519,-0.242,0.374,-0.869
1635084656009,2021-10-24T17.10.56.009,486.558,-0.242,0.374,-0.869
1635084656049,2021-10-24T17.10.56.049,486.598,-0.240,0.373,-0.869
1635084656090,2021-10-24T17.10.56.090,486.639,-0.243,0.373,-0.868
1635084656129,2021-10-24T17.10.56.129,486.678,-0.241,0.377,-0.868
1635084656170,2021-10-24T17.10.56.170,486.719,-0.242,0.375,-0.868
1635084656210,2021-10-24T17.10.56.210,486.759,-0.242,0.374,-0.868
1635084656251,2021-10-24T17.10.56.251,486.800,-0.241,0.375,-0.869
1635084656290,2021-10-24T17.10.56.290,486.839,-0.241,0.373,-0.868
1635084656331,2021-10-24T17.10.56.331,486.880,-0.241,0.375,-0.868
1635084656371,2021-10-24T17.10.56.371,486.920,-0.243,0.373,-0.869
1635084656410,2021-10-24T17.10.56.410,486.959,-0.242,0.376,-0.869
1635084656451,2021-10-24T17.10.56.451,487.000,-0.241,0.375,-0.868
1635084656491,2021-10-24T17.10.56.491,487.040,-0.242,0.374,-0.868
1635084656532,2021-10-24T17.10.56.532,487.081,-0.241,0.376,-0.868
1635084656572,2021-10-24T17.10.56.572,487.121,-0.241,0.375,-0.866
1635084656613,2021-10-24T17.10.56.613,487.162,-0.243,0.375,-0.868
1635084656652,2021-10-24T17.10.56.652,487.201,-0.242,0.376,-0.869
1635084656693,2021-10-24T17.10.56.693,487.242,-0.243,0.374,-0.869
1635084656733,2021-10-24T17.10.56.733,487.282,-0.241,0.376,-0.868
1635084656772,2021-10-24T17.10.56.772,487.321,-0.243,0.374,-0.869
1635084656813,2021-10-24T17.10.56.813,487.362,-0.243,0.374,-0.868
1635084656853,2021-10-24T17.10.56.853,487.402,-0.241,0.375,-0.869
1635084656894,2021-10-24T17.10.56.894,487.443,-0.241,0.373,-0.869
1635084656933,2021-10-24T17.10.56.933,487.482,-0.241,0.376,-0.867
1635084656974,2021-10-24T17.10.56.974,487.523,-0.242,0.374,-0.868
1635084657014,2021-10-24T17.10.57.014,487.563,-0.242,0.374,-0.869
1635084657055,2021-10-24T17.10.57.055,487.604,-0.242,0.374,-0.867
1635084657095,2021-10-24T17.10.57.095,487.644,-0.241,0.375,-0.868
1635084657134,2021-10-24T17.10.57.134,487.683,-0.241,0.374,-0.869
1635084657175,2021-10-24T17.10.57.175,487.724,-0.241,0.372,-0.869
1635084657215,2021-10-24T17.10.57.215,487.764,-0.242,0.376,-0.867
1635084657256,2021-10-24T17.10.57.256,487.805,-0.242,0.375,-0.869
1635084657295,2021-10-24T17.10.57.295,487.844,-0.241,0.375,-0.869
1635084657336,2021-10-24T17.10.57.336,487.885,-0.241,0.375,-0.868
1635084657376,2021-10-24T17.10.57.376,487.925,-0.242,0.374,-0.870
1635084657417,2021-10-24T17.10.57.417,487.966,-0.242,0.373,-0.869
1635084657456,2021-10-24T17.10.57.456,488.005,-0.242,0.375,-0.869
1635084657496,2021-10-24T17.10.57.496,488.045,-0.242,0.374,-0.869
1635084657537,2021-10-24T17.10.57.537,488.086,-0.242,0.375,-0.868
1635084657576,2021-10-24T17.10.57.576,488.125,-0.241,0.374,-0.869
1635084657617,2021-10-24T17.10.57.617,488.166,-0.242,0.375,-0.868
1635084657657,2021-10-24T17.10.57.657,488.206,-0.241,0.375,-0.869
1635084657698,2021-10-24T17.10.57.698,488.247,-0.241,0.375,-0.869
1635084657738,2021-10-24T17.10.57.738,488.287,-0.241,0.375,-0.867
1635084657779,2021-10-24T17.10.57.779,488.328,-0.240,0.373,-0.869
1635084657818,2021-10-24T17.10.57.818,488.367,-0.240,0.374,-0.869
1635084657858,2021-10-24T17.10.57.858,488.407,-0.242,0.374,-0.868
1635084657899,2021-10-24T17.10.57.899,488.448,-0.240,0.376,-0.869
1635084657938,2021-10-24T17.10.57.938,488.487,-0.241,0.375,-0.867
1635084657979,2021-10-24T17.10.57.979,488.528,-0.242,0.371,-0.869
1635084658019,2021-10-24T17.10.58.019,488.568,-0.240,0.377,-0.866
1635084658060,2021-10-24T17.10.58.060,488.609,-0.242,0.373,-0.869
1635084658099,2021-10-24T17.10.58.099,488.648,-0.241,0.375,-0.868
1635084658140,2021-10-24T17.10.58.140,488.689,-0.240,0.377,-0.868
1635084658180,2021-10-24T17.10.58.180,488.729,-0.242,0.373,-0.868
1635084658220,2021-10-24T17.10.58.220,488.769,-0.240,0.375,-0.867
1635084658261,2021-10-24T17.10.58.261,488.810,-0.242,0.375,-0.869
1635084658300,2021-10-24T17.10.58.300,488.849,-0.242,0.373,-0.869
1635084658341,2021-10-24T17.10.58.341,488.890,-0.241,0.376,-0.868
1635084658381,2021-10-24T17.10.58.381,488.930,-0.241,0.374,-0.867
1635084658422,2021-10-24T17.10.58.422,488.971,-0.241,0.374,-0.869
1635084658461,2021-10-24T17.10.58.461,489.010,-0.241,0.374,-0.870
1635084658502,2021-10-24T17.10.58.502,489.051,-0.241,0.376,-0.867
1635084658542,2021-10-24T17.10.58.542,489.091,-0.241,0.374,-0.869
1635084658581,2021-10-24T17.10.58.581,489.130,-0.242,0.371,-0.869
1635084658622,2021-10-24T17.10.58.622,489.171,-0.240,0.375,-0.869
1635084658662,2021-10-24T17.10.58.662,489.211,-0.242,0.373,-0.868
1635084658703,2021-10-24T17.10.58.703,489.252,-0.242,0.375,-0.869
1635084658742,2021-10-24T17.10.58.742,489.291,-0.241,0.375,-0.869
1635084658783,2021-10-24T17.10.58.783,489.332,-0.242,0.375,-0.869
1635084658823,2021-10-24T17.10.58.823,489.372,-0.241,0.375,-0.867
1635084658864,2021-10-24T17.10.58.864,489.413,-0.241,0.374,-0.870
1635084658904,2021-10-24T17.10.58.904,489.453,-0.241,0.374,-0.869
1635084658943,2021-10-24T17.10.58.943,489.492,-0.241,0.375,-0.869
1635084658984,2021-10-24T17.10.58.984,489.533,-0.241,0.373,-0.870
1635084659024,2021-10-24T17.10.59.024,489.573,-0.242,0.376,-0.867
1635084659065,2021-10-24T17.10.59.065,489.614,-0.241,0.374,-0.870
1635084659104,2021-10-24T17.10.59.104,489.653,-0.242,0.372,-0.869
1635084659145,2021-10-24T17.10.59.145,489.694,-0.241,0.376,-0.869
1635084659185,2021-10-24T17.10.59.185,489.734,-0.243,0.374,-0.869
1635084659226,2021-10-24T17.10.59.226,489.775,-0.241,0.375,-0.869
1635084659265,2021-10-24T17.10.59.265,489.814,-0.242,0.372,-0.869
1635084659305,2021-10-24T17.10.59.305,489.854,-0.243,0.375,-0.867
1635084659346,2021-10-24T17.10.59.346,489.895,-0.242,0.375,-0.868
1635084659386,2021-10-24T17.10.59.386,489.935,-0.242,0.372,-0.871
1635084659427,2021-10-24T17.10.59.427,489.976,-0.242,0.375,-0.868
1635084659466,2021-10-24T17.10.59.466,490.015,-0.242,0.375,-0.869
1635084659507,2021-10-24T17.10.59.507,490.056,-0.242,0.372,-0.871
1635084659547,2021-10-24T17.10.59.547,490.096,-0.242,0.374,-0.869
1635084659588,2021-10-24T17.10.59.588,490.137,-0.242,0.374,-0.869
1635084659627,2021-10-24T17.10.59.627,490.176,-0.241,0.375,-0.869
1635084659667,2021-10-24T17.10.59.667,490.216,-0.241,0.374,-0.868
1635084659708,2021-10-24T17.10.59.708,490.257,-0.243,0.373,-0.868
1635084659747,2021-10-24T17.10.59.747,490.296,-0.241,0.376,-0.868
1635084659788,2021-10-24T17.10.59.788,490.337,-0.242,0.373,-0.869
1635084659828,2021-10-24T17.10.59.828,490.377,-0.241,0.374,-0.869
1635084659869,2021-10-24T17.10.59.869,490.418,-0.242,0.375,-0.868
1635084659908,2021-10-24T17.10.59.908,490.457,-0.242,0.375,-0.867
1635084659949,2021-10-24T17.10.59.949,490.498,-0.242,0.375,-0.868
1635084659989,2021-10-24T17.10.59.989,490.538,-0.241,0.372,-0.870
1635084660029,2021-10-24T17.11.00.029,490.578,-0.242,0.373,-0.870
1635084660070,2021-10-24T17.11.00.070,490.619,-0.243,0.378,-0.867
1635084660109,2021-10-24T17.11.00.109,490.658,-0.243,0.373,-0.869
1635084660150,2021-10-24T17.11.00.150,490.699,-0.241,0.375,-0.869
1635084660190,2021-10-24T17.11.00.190,490.739,-0.242,0.372,-0.869
1635084660231,2021-10-24T17.11.00.231,490.780,-0.242,0.374,-0.868
1635084660270,2021-10-24T17.11.00.270,490.819,-0.242,0.373,-0.869
1635084660311,2021-10-24T17.11.00.311,490.860,-0.243,0.373,-0.868
1635084660351,2021-10-24T17.11.00.351,490.900,-0.242,0.375,-0.868
1635084660392,2021-10-24T17.11.00.392,490.941,-0.243,0.372,-0.868
1635084660431,2021-10-24T17.11.00.431,490.980,-0.242,0.377,-0.868
1635084660471,2021-10-24T17.11.00.471,491.020,-0.242,0.375,-0.869
1635084660512,2021-10-24T17.11.00.512,491.061,-0.243,0.369,-0.870
1635084660552,2021-10-24T17.11.00.552,491.101,-0.243,0.376,-0.866
1635084660593,2021-10-24T17.11.00.593,491.142,-0.241,0.371,-0.870
1635084660632,2021-10-24T17.11.00.632,491.181,-0.241,0.376,-0.868
1635084660673,2021-10-24T17.11.00.673,491.222,-0.243,0.373,-0.868
1635084660713,2021-10-24T17.11.00.713,491.262,-0.241,0.373,-0.868
1635084660754,2021-10-24T17.11.00.754,491.303,-0.241,0.372,-0.869
1635084660793,2021-10-24T17.11.00.793,491.342,-0.243,0.373,-0.868
1635084660833,2021-10-24T17.11.00.833,491.382,-0.242,0.373,-0.870
1635084660874,2021-10-24T17.11.00.874,491.423,-0.242,0.374,-0.869
1635084660913,2021-10-24T17.11.00.913,491.462,-0.242,0.372,-0.869
1635084660954,2021-10-24T17.11.00.954,491.503,-0.243,0.373,-0.868
1635084660994,2021-10-24T17.11.00.994,491.543,-0.242,0.370,-0.870
1635084661035,2021-10-24T17.11.01.035,491.584,-0.242,0.375,-0.868
1635084661074,2021-10-24T17.11.01.074,491.623,-0.241,0.375,-0.870
1635084661116,2021-10-24T17.11.01.116,491.665,-0.241,0.373,-0.869
1635084661155,2021-10-24T17.11.01.155,491.704,-0.241,0.375,-0.867
1635084661195,2021-10-24T17.11.01.195,491.744,-0.243,0.376,-0.867
1635084661236,2021-10-24T17.11.01.236,491.785,-0.242,0.372,-0.870
1635084661275,2021-10-24T17.11.01.275,491.824,-0.242,0.372,-0.869
1635084661316,2021-10-24T17.11.01.316,491.865,-0.242,0.373,-0.869
1635084661356,2021-10-24T17.11.01.356,491.905,-0.241,0.375,-0.868
1635084661397,2021-10-24T17.11.01.397,491.946,-0.240,0.373,-0.869
1635084661436,2021-10-24T17.11.01.436,491.985,-0.243,0.375,-0.867
1635084661477,2021-10-24T17.11.01.477,492.026,-0.242,0.375,-0.869
1635084661517,2021-10-24T17.11.01.517,492.066,-0.242,0.371,-0.870
1635084661556,2021-10-24T17.11.01.556,492.105,-0.243,0.374,-0.869
1635084661597,2021-10-24T17.11.01.597,492.146,-0.242,0.374,-0.868
1635084661637,2021-10-24T17.11.01.637,492.186,-0.241,0.374,-0.869
1635084661678,2021-10-24T17.11.01.678,492.227,-0.241,0.374,-0.867
1635084661718,2021-10-24T17.11.01.718,492.267,-0.243,0.373,-0.869
1635084661759,2021-10-24T17.11.01.759,492.308,-0.243,0.374,-0.868
1635084661798,2021-10-24T17.11.01.798,492.347,-0.242,0.374,-0.869
1635084661839,2021-10-24T17.11.01.839,492.388,-0.241,0.374,-0.869
1635084661879,2021-10-24T17.11.01.879,492.428,-0.241,0.374,-0.868
1635084661918,2021-10-24T17.11.01.918,492.467,-0.242,0.375,-0.871
1635084661959,2021-10-24T17.11.01.959,492.508,-0.242,0.375,-0.869
1635084661999,2021-10-24T17.11.01.999,492.548,-0.242,0.375,-0.869
1635084662040,2021-10-24T17.11.02.040,492.589,-0.242,0.372,-0.871
1635084662079,2021-10-24T17.11.02.079,492.628,-0.241,0.373,-0.871
1635084662120,2021-10-24T17.11.02.120,492.669,-0.241,0.374,-0.869
1635084662160,2021-10-24T17.11.02.160,492.709,-0.242,0.373,-0.868
1635084662201,2021-10-24T17.11.02.201,492.750,-0.242,0.375,-0.870
1635084662241,2021-10-24T17.11.02.241,492.790,-0.241,0.376,-0.869
1635084662280,2021-10-24T17.11.02.280,492.829,-0.241,0.373,-0.868
1635084662321,2021-10-24T17.11.02.321,492.870,-0.242,0.372,-0.869
1635084662361,2021-10-24T17.11.02.361,492.910,-0.242,0.374,-0.868
1635084662402,2021-10-24T17.11.02.402,492.951,-0.242,0.374,-0.868
1635084662441,2021-10-24T17.11.02.441,492.990,-0.242,0.373,-0.870
1635084662482,2021-10-24T17.11.02.482,493.031,-0.241,0.373,-0.868
1635084662522,2021-10-24T17.11.02.522,493.071,-0.241,0.375,-0.867
1635084662563,2021-10-24T17.11.02.563,493.112,-0.242,0.373,-0.868
1635084662602,2021-10-24T17.11.02.602,493.151,-0.242,0.373,-0.868
1635084662642,2021-10-24T17.11.02.642,493.191,-0.242,0.375,-0.869
1635084662683,2021-10-24T17.11.02.683,493.232,-0.241,0.374,-0.868
1635084662722,2021-10-24T17.11.02.722,493.271,-0.241,0.374,-0.868
1635084662763,2021-10-24T17.11.02.763,493.312,-0.243,0.374,-0.868
1635084662803,2021-10-24T17.11.02.803,493.352,-0.242,0.374,-0.869
1635084662844,2021-10-24T17.11.02.844,493.393,-0.242,0.372,-0.868
1635084662884,2021-10-24T17.11.02.884,493.433,-0.242,0.373,-0.868
1635084662925,2021-10-24T17.11.02.925,493.474,-0.241,0.374,-0.868
1635084662964,2021-10-24T17.11.02.964,493.513,-0.241,0.372,-0.868
1635084663004,2021-10-24T17.11.03.004,493.553,-0.241,0.375,-0.870
1635084663045,2021-10-24T17.11.03.045,493.594,-0.242,0.373,-0.870
1635084663084,2021-10-24T17.11.03.084,493.633,-0.242,0.374,-0.870
1635084663125,2021-10-24T17.11.03.125,493.674,-0.243,0.375,-0.867
1635084663165,2021-10-24T17.11.03.165,493.714,-0.242,0.373,-0.870
1635084663206,2021-10-24T17.11.03.206,493.755,-0.241,0.374,-0.869
1635084663245,2021-10-24T17.11.03.245,493.794,-0.243,0.374,-0.868
1635084663286,2021-10-24T17.11.03.286,493.835,-0.242,0.373,-0.868
1635084663326,2021-10-24T17.11.03.326,493.875,-0.242,0.374,-0.868
1635084663366,2021-10-24T17.11.03.366,493.915,-0.241,0.374,-0.871
1635084663407,2021-10-24T17.11.03.407,493.956,-0.242,0.374,-0.869
1635084663446,2021-10-24T17.11.03.446,493.995,-0.242,0.372,-0.869
1635084663487,2021-10-24T17.11.03.487,494.036,-0.241,0.374,-0.870
1635084663527,2021-10-24T17.11.03.527,494.076,-0.243,0.375,-0.869
1635084663568,2021-10-24T17.11.03.568,494.117,-0.242,0.372,-0.870
1635084663607,2021-10-24T17.11.03.607,494.156,-0.241,0.373,-0.870
1635084663648,2021-10-24T17.11.03.648,494.197,-0.241,0.372,-0.869
1635084663688,2021-10-24T17.11.03.688,494.237,-0.242,0.376,-0.867
1635084663727,2021-10-24T17.11.03.727,494.276,-0.241,0.373,-0.868
1635084663768,2021-10-24T17.11.03.768,494.317,-0.242,0.374,-0.869
1635084663808,2021-10-24T17.11.03.808,494.357,-0.242,0.374,-0.868
1635084663849,2021-10-24T17.11.03.849,494.398,-0.242,0.373,-0.867
1635084663888,2021-10-24T17.11.03.888,494.437,-0.242,0.374,-0.869
1635084663929,2021-10-24T17.11.03.929,494.478,-0.241,0.377,-0.869
1635084663969,2021-10-24T17.11.03.969,494.518,-0.242,0.373,-0.867
1635084664009,2021-10-24T17.11.04.009,494.558,-0.241,0.376,-0.868
1635084664050,2021-10-24T17.11.04.050,494.599,-0.242,0.372,-0.870
1635084664089,2021-10-24T17.11.04.089,494.638,-0.241,0.374,-0.869
1635084664130,2021-10-24T17.11.04.130,494.679,-0.243,0.373,-0.868
1635084664170,2021-10-24T17.11.04.170,494.719,-0.241,0.375,-0.870
1635084664211,2021-10-24T17.11.04.211,494.760,-0.241,0.375,-0.869
1635084664250,2021-10-24T17.11.04.250,494.799,-0.242,0.372,-0.869
1635084664291,2021-10-24T17.11.04.291,494.840,-0.240,0.375,-0.870
1635084664331,2021-10-24T17.11.04.331,494.880,-0.242,0.374,-0.869
1635084664370,2021-10-24T17.11.04.370,494.919,-0.241,0.374,-0.869
1635084664411,2021-10-24T17.11.04.411,494.960,-0.242,0.374,-0.869
1635084664451,2021-10-24T17.11.04.451,495.000,-0.243,0.372,-0.870
1635084664492,2021-10-24T17.11.04.492,495.041,-0.241,0.376,-0.867
1635084664532,2021-10-24T17.11.04.532,495.081,-0.242,0.373,-0.869
1635084664573,2021-10-24T17.11.04.573,495.122,-0.241,0.375,-0.868
1635084664612,2021-10-24T17.11.04.612,495.161,-0.242,0.375,-0.868
1635084664653,2021-10-24T17.11.04.653,495.202,-0.241,0.371,-0.869
1635084664693,2021-10-24T17.11.04.693,495.242,-0.241,0.375,-0.869
1635084664732,2021-10-24T17.11.04.732,495.281,-0.242,0.373,-0.869
1635084664773,2021-10-24T17.11.04.773,495.322,-0.241,0.377,-0.868
1635084664813,2021-10-24T17.11.04.813,495.362,-0.242,0.374,-0.868
1635084664854,2021-10-24T17.11.04.854,495.403,-0.241,0.374,-0.869
1635084664893,2021-10-24T17.11.04.893,495.442,-0.241,0.376,-0.869
1635084664934,2021-10-24T17.11.04.934,495.483,-0.242,0.373,-0.868
1635084664974,2021-10-24T17.11.04.974,495.523,-0.241,0.373,-0.869
1635084665015,2021-10-24T17.11.05.015,495.564,-0.241,0.375,-0.869
1635084665054,2021-10-24T17.11.05.054,495.603,-0.241,0.373,-0.869
1635084665094,2021-10-24T17.11.05.094,495.643,-0.241,0.375,-0.868
1635084665135,2021-10-24T17.11.05.135,495.684,-0.242,0.374,-0.868
1635084665175,2021-10-24T17.11.05.175,495.724,-0.241,0.375,-0.869
1635084665216,2021-10-24T17.11.05.216,495.765,-0.241,0.374,-0.867
1635084665255,2021-10-24T17.11.05.255,495.804,-0.242,0.371,-0.867
1635084665296,2021-10-24T17.11.05.296,495.845,-0.241,0.376,-0.868
1635084665336,2021-10-24T17.11.05.336,495.885,-0.241,0.373,-0.868
1635084665377,2021-10-24T17.11.05.377,495.926,-0.242,0.373,-0.868
1635084665416,2021-10-24T17.11.05.416,495.965,-0.241,0.375,-0.868
1635084665456,2021-10-24T17.11.05.456,496.005,-0.243,0.370,-0.871
1635084665497,2021-10-24T17.11.05.497,496.046,-0.242,0.374,-0.869
1635084665536,2021-10-24T17.11.05.536,496.085,-0.241,0.373,-0.870
1635084665577,2021-10-24T17.11.05.577,496.126,-0.242,0.375,-0.869
1635084665617,2021-10-24T17.11.05.617,496.166,-0.241,0.374,-0.870
1635084665658,2021-10-24T17.11.05.658,496.207,-0.241,0.374,-0.869
1635084665698,2021-10-24T17.11.05.698,496.247,-0.240,0.375,-0.868
1635084665739,2021-10-24T17.11.05.739,496.288,-0.242,0.372,-0.868
1635084665778,2021-10-24T17.11.05.778,496.327,-0.241,0.375,-0.869
1635084665818,2021-10-24T17.11.05.818,496.367,-0.240,0.372,-0.870
1635084665859,2021-10-24T17.11.05.859,496.408,-0.242,0.375,-0.869
1635084665898,2021-10-24T17.11.05.898,496.447,-0.240,0.373,-0.870
1635084665939,2021-10-24T17.11.05.939,496.488,-0.241,0.372,-0.870
1635084665979,2021-10-24T17.11.05.979,496.528,-0.243,0.376,-0.867
1635084666020,2021-10-24T17.11.06.020,496.569,-0.242,0.375,-0.869
1635084666059,2021-10-24T17.11.06.059,496.608,-0.241,0.374,-0.868
1635084666100,2021-10-24T17.11.06.100,496.649,-0.241,0.373,-0.869
1635084666140,2021-10-24T17.11.06.140,496.689,-0.241,0.374,-0.869
1635084666179,2021-10-24T17.11.06.179,496.728,-0.242,0.375,-0.869
1635084666220,2021-10-24T17.11.06.220,496.769,-0.242,0.372,-0.870
1635084666260,2021-10-24T17.11.06.260,496.809,-0.242,0.373,-0.868
1635084666301,2021-10-24T17.11.06.301,496.850,-0.242,0.374,-0.868
1635084666341,2021-10-24T17.11.06.341,496.890,-0.242,0.373,-0.869
1635084666382,2021-10-24T17.11.06.382,496.931,-0.241,0.374,-0.868
1635084666421,2021-10-24T17.11.06.421,496.970,-0.241,0.375,-0.868
1635084666462,2021-10-24T17.11.06.462,497.011,-0.241,0.374,-0.868
1635084666502,2021-10-24T17.11.06.502,497.051,-0.242,0.373,-0.869
1635084666541,2021-10-24T17.11.06.541,497.090,-0.241,0.374,-0.869
1635084666582,2021-10-24T17.11.06.582,497.131,-0.241,0.374,-0.869
1635084666622,2021-10-24T17.11.06.622,497.171,-0.241,0.372,-0.870
1635084666663,2021-10-24T17.11.06.663,497.212,-0.241,0.375,-0.867
1635084666702,2021-10-24T17.11.06.702,497.251,-0.241,0.373,-0.870
1635084666743,2021-10-24T17.11.06.743,497.292,-0.241,0.373,-0.869
1635084666783,2021-10-24T17.11.06.783,497.332,-0.242,0.374,-0.869
1635084666824,2021-10-24T17.11.06.824,497.373,-0.242,0.374,-0.869
1635084666864,2021-10-24T17.11.06.864,497.413,-0.241,0.374,-0.870
1635084666903,2021-10-24T17.11.06.903,497.452,-0.241,0.372,-0.869
1635084666944,2021-10-24T17.11.06.944,497.493,-0.241,0.374,-0.868
1635084666984,2021-10-24T17.11.06.984,497.533,-0.242,0.374,-0.869
1635084667025,2021-10-24T17.11.07.025,497.574,-0.241,0.373,-0.869
1635084667064,2021-10-24T17.11.07.064,497.613,-0.241,0.376,-0.868
1635084667105,2021-10-24T17.11.07.105,497.654,-0.242,0.373,-0.869
1635084667145,2021-10-24T17.11.07.145,497.694,-0.242,0.373,-0.869
1635084667186,2021-10-24T17.11.07.186,497.735,-0.241,0.373,-0.870
1635084667225,2021-10-24T17.11.07.225,497.774,-0.241,0.373,-0.869
1635084667265,2021-10-24T17.11.07.265,497.814,-0.241,0.374,-0.869
1635084667306,2021-10-24T17.11.07.306,497.855,-0.241,0.373,-0.869
1635084667345,2021-10-24T17.11.07.345,497.894,-0.241,0.375,-0.869
1635084667386,2021-10-24T17.11.07.386,497.935,-0.241,0.374,-0.869
1635084667426,2021-10-24T17.11.07.426,497.975,-0.242,0.372,-0.870
1635084667467,2021-10-24T17.11.07.467,498.016,-0.241,0.375,-0.868
1635084667507,2021-10-24T17.11.07.507,498.056,-0.241,0.373,-0.869
1635084667548,2021-10-24T17.11.07.548,498.097,-0.240,0.375,-0.867
1635084667587,2021-10-24T17.11.07.587,498.136,-0.241,0.375,-0.869
1635084667627,2021-10-24T17.11.07.627,498.176,-0.241,0.374,-0.869
1635084667668,2021-10-24T17.11.07.668,498.217,-0.240,0.374,-0.870
1635084667707,2021-10-24T17.11.07.707,498.256,-0.240,0.374,-0.870
1635084667748,2021-10-24T17.11.07.748,498.297,-0.242,0.374,-0.868
1635084667788,2021-10-24T17.11.07.788,498.337,-0.241,0.374,-0.868
1635084667829,2021-10-24T17.11.07.829,498.378,-0.241,0.374,-0.868
1635084667868,2021-10-24T17.11.07.868,498.417,-0.241,0.374,-0.867
1635084667909,2021-10-24T17.11.07.909,498.458,-0.242,0.373,-0.868
1635084667949,2021-10-24T17.11.07.949,498.498,-0.240,0.374,-0.870
1635084667990,2021-10-24T17.11.07.990,498.539,-0.241,0.373,-0.868
1635084668030,2021-10-24T17.11.08.030,498.579,-0.240,0.373,-0.867
1635084668069,2021-10-24T17.11.08.069,498.618,-0.240,0.375,-0.868
