epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635971788979,2021-11-03T22.36.28.979,527.719,-0.041,0.379,-0.904
1635971789019,2021-11-03T22.36.29.019,527.759,-0.042,0.381,-0.905
1635971789059,2021-11-03T22.36.29.059,527.799,-0.041,0.382,-0.902
1635971789099,2021-11-03T22.36.29.099,527.839,-0.040,0.381,-0.903
1635971789139,2021-11-03T22.36.29.139,527.879,-0.040,0.380,-0.906
1635971789179,2021-11-03T22.36.29.179,527.919,-0.041,0.380,-0.905
1635971789219,2021-11-03T22.36.29.219,527.959,-0.041,0.380,-0.903
1635971789259,2021-11-03T22.36.29.259,527.999,-0.041,0.379,-0.904
1635971789299,2021-11-03T22.36.29.299,528.039,-0.041,0.380,-0.904
1635971789339,2021-11-03T22.36.29.339,528.079,-0.041,0.379,-0.904
1635971789379,2021-11-03T22.36.29.379,528.119,-0.041,0.380,-0.904
1635971789419,2021-11-03T22.36.29.419,528.159,-0.041,0.381,-0.904
1635971789459,2021-11-03T22.36.29.459,528.199,-0.042,0.380,-0.905
1635971789499,2021-11-03T22.36.29.499,528.239,-0.042,0.379,-0.904
1635971789539,2021-11-03T22.36.29.539,528.279,-0.043,0.379,-0.904
1635971789579,2021-11-03T22.36.29.579,528.319,-0.041,0.380,-0.905
1635971789619,2021-11-03T22.36.29.619,528.359,-0.042,0.380,-0.905
1635971789659,2021-11-03T22.36.29.659,528.399,-0.042,0.380,-0.905
1635971789699,2021-11-03T22.36.29.699,528.439,-0.040,0.380,-0.905
1635971789739,2021-11-03T22.36.29.739,528.479,-0.041,0.380,-0.904
1635971789779,2021-11-03T22.36.29.779,528.519,-0.041,0.379,-0.904
1635971789819,2021-11-03T22.36.29.819,528.559,-0.042,0.380,-0.904
1635971789859,2021-11-03T22.36.29.859,528.599,-0.042,0.379,-0.907
1635971789899,2021-11-03T22.36.29.899,528.639,-0.041,0.379,-0.905
1635971789939,2021-11-03T22.36.29.939,528.679,-0.042,0.380,-0.905
1635971789979,2021-11-03T22.36.29.979,528.719,-0.043,0.380,-0.906
1635971790019,2021-11-03T22.36.30.019,528.759,-0.041,0.381,-0.905
1635971790059,2021-11-03T22.36.30.059,528.799,-0.040,0.379,-0.906
1635971790099,2021-11-03T22.36.30.099,528.839,-0.042,0.379,-0.906
1635971790139,2021-11-03T22.36.30.139,528.879,-0.042,0.380,-0.906
1635971790179,2021-11-03T22.36.30.179,528.919,-0.042,0.378,-0.905
1635971790219,2021-11-03T22.36.30.219,528.959,-0.042,0.379,-0.905
1635971790259,2021-11-03T22.36.30.259,528.999,-0.041,0.380,-0.905
1635971790299,2021-11-03T22.36.30.299,529.039,-0.042,0.379,-0.906
1635971790339,2021-11-03T22.36.30.339,529.079,-0.041,0.379,-0.904
1635971790379,2021-11-03T22.36.30.379,529.119,-0.042,0.380,-0.905
1635971790419,2021-11-03T22.36.30.419,529.159,-0.042,0.380,-0.906
1635971790459,2021-11-03T22.36.30.459,529.199,-0.041,0.379,-0.905
1635971790499,2021-11-03T22.36.30.499,529.239,-0.041,0.379,-0.905
1635971790539,2021-11-03T22.36.30.539,529.279,-0.041,0.380,-0.905
1635971790579,2021-11-03T22.36.30.579,529.319,-0.041,0.380,-0.904
1635971790619,2021-11-03T22.36.30.619,529.359,-0.040,0.380,-0.906
1635971790659,2021-11-03T22.36.30.659,529.399,-0.041,0.380,-0.906
1635971790699,2021-11-03T22.36.30.699,529.439,-0.041,0.379,-0.904
1635971790739,2021-11-03T22.36.30.739,529.479,-0.041,0.379,-0.903
1635971790779,2021-11-03T22.36.30.779,529.519,-0.041,0.380,-0.903
1635971790819,2021-11-03T22.36.30.819,529.559,-0.042,0.379,-0.905
1635971790859,2021-11-03T22.36.30.859,529.599,-0.041,0.380,-0.905
1635971790899,2021-11-03T22.36.30.899,529.639,-0.041,0.381,-0.904
1635971790939,2021-11-03T22.36.30.939,529.679,-0.041,0.380,-0.906
1635971790979,2021-11-03T22.36.30.979,529.719,-0.043,0.380,-0.906
1635971791019,2021-11-03T22.36.31.019,529.759,-0.041,0.380,-0.903
1635971791059,2021-11-03T22.36.31.059,529.799,-0.041,0.379,-0.904
1635971791099,2021-11-03T22.36.31.099,529.839,-0.042,0.380,-0.903
1635971791139,2021-11-03T22.36.31.139,529.879,-0.041,0.380,-0.905
1635971791179,2021-11-03T22.36.31.179,529.919,-0.042,0.380,-0.905
1635971791219,2021-11-03T22.36.31.219,529.959,-0.040,0.380,-0.903
1635971791259,2021-11-03T22.36.31.259,529.999,-0.041,0.378,-0.905
1635971791299,2021-11-03T22.36.31.299,530.039,-0.042,0.379,-0.906
1635971791339,2021-11-03T22.36.31.339,530.079,-0.041,0.380,-0.904
1635971791379,2021-11-03T22.36.31.379,530.119,-0.042,0.380,-0.905
1635971791419,2021-11-03T22.36.31.419,530.159,-0.042,0.381,-0.903
1635971791459,2021-11-03T22.36.31.459,530.199,-0.042,0.380,-0.904
1635971791499,2021-11-03T22.36.31.499,530.239,-0.042,0.380,-0.905
1635971791539,2021-11-03T22.36.31.539,530.279,-0.042,0.380,-0.905
1635971791579,2021-11-03T22.36.31.579,530.319,-0.042,0.381,-0.906
1635971791619,2021-11-03T22.36.31.619,530.359,-0.041,0.381,-0.905
1635971791659,2021-11-03T22.36.31.659,530.399,-0.041,0.381,-0.904
1635971791699,2021-11-03T22.36.31.699,530.439,-0.042,0.380,-0.903
1635971791739,2021-11-03T22.36.31.739,530.479,-0.042,0.379,-0.905
1635971791779,2021-11-03T22.36.31.779,530.519,-0.041,0.380,-0.904
1635971791819,2021-11-03T22.36.31.819,530.559,-0.041,0.379,-0.903
1635971791859,2021-11-03T22.36.31.859,530.599,-0.042,0.380,-0.904
1635971791899,2021-11-03T22.36.31.899,530.639,-0.041,0.380,-0.905
1635971791939,2021-11-03T22.36.31.939,530.679,-0.041,0.380,-0.906
1635971791979,2021-11-03T22.36.31.979,530.719,-0.042,0.380,-0.903
1635971792019,2021-11-03T22.36.32.019,530.759,-0.041,0.380,-0.905
1635971792059,2021-11-03T22.36.32.059,530.799,-0.043,0.380,-0.906
1635971792099,2021-11-03T22.36.32.099,530.839,-0.041,0.380,-0.903
1635971792139,2021-11-03T22.36.32.139,530.879,-0.040,0.380,-0.903
1635971792179,2021-11-03T22.36.32.179,530.919,-0.041,0.380,-0.905
1635971792219,2021-11-03T22.36.32.219,530.959,-0.041,0.380,-0.905
1635971792259,2021-11-03T22.36.32.259,530.999,-0.041,0.379,-0.905
1635971792299,2021-11-03T22.36.32.299,531.039,-0.042,0.379,-0.904
1635971792339,2021-11-03T22.36.32.339,531.079,-0.042,0.380,-0.904
1635971792379,2021-11-03T22.36.32.379,531.119,-0.041,0.380,-0.904
1635971792419,2021-11-03T22.36.32.419,531.159,-0.042,0.380,-0.904
1635971792459,2021-11-03T22.36.32.459,531.199,-0.042,0.379,-0.905
1635971792499,2021-11-03T22.36.32.499,531.239,-0.041,0.380,-0.904
1635971792539,2021-11-03T22.36.32.539,531.279,-0.041,0.380,-0.905
1635971792579,2021-11-03T22.36.32.579,531.319,-0.041,0.380,-0.905
1635971792619,2021-11-03T22.36.32.619,531.359,-0.041,0.380,-0.905
1635971792659,2021-11-03T22.36.32.659,531.399,-0.041,0.380,-0.905
1635971792699,2021-11-03T22.36.32.699,531.439,-0.042,0.380,-0.905
1635971792739,2021-11-03T22.36.32.739,531.479,-0.041,0.381,-0.904
1635971792779,2021-11-03T22.36.32.779,531.519,-0.042,0.379,-0.904
1635971792819,2021-11-03T22.36.32.819,531.559,-0.042,0.379,-0.904
1635971792859,2021-11-03T22.36.32.859,531.599,-0.041,0.379,-0.904
1635971792899,2021-11-03T22.36.32.899,531.639,-0.041,0.379,-0.905
1635971792939,2021-11-03T22.36.32.939,531.679,-0.041,0.381,-0.905
1635971792979,2021-11-03T22.36.32.979,531.719,-0.040,0.380,-0.905
1635971793019,2021-11-03T22.36.33.019,531.759,-0.041,0.379,-0.907
1635971793059,2021-11-03T22.36.33.059,531.799,-0.041,0.380,-0.904
1635971793099,2021-11-03T22.36.33.099,531.839,-0.042,0.380,-0.903
1635971793139,2021-11-03T22.36.33.139,531.879,-0.042,0.380,-0.906
1635971793179,2021-11-03T22.36.33.179,531.919,-0.041,0.380,-0.905
1635971793219,2021-11-03T22.36.33.219,531.959,-0.041,0.380,-0.905
1635971793259,2021-11-03T22.36.33.259,531.999,-0.041,0.380,-0.905
1635971793299,2021-11-03T22.36.33.299,532.039,-0.041,0.380,-0.904
1635971793339,2021-11-03T22.36.33.339,532.079,-0.042,0.380,-0.905
1635971793379,2021-11-03T22.36.33.379,532.119,-0.041,0.380,-0.906
1635971793419,2021-11-03T22.36.33.419,532.159,-0.041,0.380,-0.904
1635971793459,2021-11-03T22.36.33.459,532.199,-0.040,0.380,-0.904
1635971793499,2021-11-03T22.36.33.499,532.239,-0.041,0.380,-0.905
1635971793539,2021-11-03T22.36.33.539,532.279,-0.043,0.380,-0.905
1635971793579,2021-11-03T22.36.33.579,532.319,-0.041,0.379,-0.905
1635971793619,2021-11-03T22.36.33.619,532.359,-0.041,0.380,-0.905
1635971793659,2021-11-03T22.36.33.659,532.399,-0.041,0.380,-0.905
1635971793699,2021-11-03T22.36.33.699,532.439,-0.041,0.380,-0.905
1635971793739,2021-11-03T22.36.33.739,532.479,-0.041,0.380,-0.905
1635971793779,2021-11-03T22.36.33.779,532.519,-0.041,0.379,-0.905
1635971793819,2021-11-03T22.36.33.819,532.559,-0.042,0.380,-0.905
1635971793859,2021-11-03T22.36.33.859,532.599,-0.041,0.380,-0.905
1635971793899,2021-11-03T22.36.33.899,532.639,-0.041,0.380,-0.904
1635971793939,2021-11-03T22.36.33.939,532.679,-0.041,0.379,-0.905
1635971793979,2021-11-03T22.36.33.979,532.719,-0.041,0.379,-0.906
1635971794019,2021-11-03T22.36.34.019,532.759,-0.042,0.380,-0.905
1635971794059,2021-11-03T22.36.34.059,532.799,-0.041,0.380,-0.904
1635971794099,2021-11-03T22.36.34.099,532.839,-0.041,0.380,-0.905
1635971794139,2021-11-03T22.36.34.139,532.879,-0.040,0.380,-0.903
1635971794179,2021-11-03T22.36.34.179,532.919,-0.041,0.379,-0.905
1635971794219,2021-11-03T22.36.34.219,532.959,-0.041,0.379,-0.905
1635971794259,2021-11-03T22.36.34.259,532.999,-0.042,0.380,-0.903
1635971794299,2021-11-03T22.36.34.299,533.039,-0.041,0.380,-0.905
1635971794339,2021-11-03T22.36.34.339,533.079,-0.041,0.380,-0.905
1635971794379,2021-11-03T22.36.34.379,533.119,-0.042,0.380,-0.905
1635971794419,2021-11-03T22.36.34.419,533.159,-0.042,0.380,-0.904
1635971794459,2021-11-03T22.36.34.459,533.199,-0.041,0.379,-0.905
1635971794499,2021-11-03T22.36.34.499,533.239,-0.042,0.380,-0.904
1635971794539,2021-11-03T22.36.34.539,533.279,-0.041,0.380,-0.904
1635971794579,2021-11-03T22.36.34.579,533.319,-0.042,0.380,-0.904
1635971794619,2021-11-03T22.36.34.619,533.359,-0.041,0.381,-0.903
1635971794659,2021-11-03T22.36.34.659,533.399,-0.041,0.380,-0.906
1635971794699,2021-11-03T22.36.34.699,533.439,-0.041,0.380,-0.905
1635971794739,2021-11-03T22.36.34.739,533.479,-0.042,0.380,-0.905
1635971794779,2021-11-03T22.36.34.779,533.519,-0.041,0.379,-0.905
1635971794819,2021-11-03T22.36.34.819,533.559,-0.042,0.380,-0.903
1635971794859,2021-11-03T22.36.34.859,533.599,-0.042,0.378,-0.906
1635971794899,2021-11-03T22.36.34.899,533.639,-0.042,0.379,-0.905
1635971794939,2021-11-03T22.36.34.939,533.679,-0.042,0.380,-0.904
1635971794979,2021-11-03T22.36.34.979,533.719,-0.041,0.379,-0.905
1635971795019,2021-11-03T22.36.35.019,533.759,-0.042,0.380,-0.904
1635971795059,2021-11-03T22.36.35.059,533.799,-0.042,0.380,-0.905
1635971795099,2021-11-03T22.36.35.099,533.839,-0.041,0.380,-0.904
1635971795139,2021-11-03T22.36.35.139,533.879,-0.041,0.380,-0.904
1635971795179,2021-11-03T22.36.35.179,533.919,-0.041,0.380,-0.905
1635971795219,2021-11-03T22.36.35.219,533.959,-0.043,0.379,-0.905
1635971795259,2021-11-03T22.36.35.259,533.999,-0.041,0.380,-0.905
1635971795299,2021-11-03T22.36.35.299,534.039,-0.041,0.380,-0.905
1635971795339,2021-11-03T22.36.35.339,534.079,-0.042,0.379,-0.904
1635971795379,2021-11-03T22.36.35.379,534.119,-0.041,0.380,-0.904
1635971795419,2021-11-03T22.36.35.419,534.159,-0.040,0.380,-0.905
1635971795459,2021-11-03T22.36.35.459,534.199,-0.042,0.380,-0.906
1635971795499,2021-11-03T22.36.35.499,534.239,-0.041,0.381,-0.906
1635971795539,2021-11-03T22.36.35.539,534.279,-0.041,0.379,-0.906
1635971795579,2021-11-03T22.36.35.579,534.319,-0.042,0.380,-0.905
1635971795619,2021-11-03T22.36.35.619,534.359,-0.041,0.381,-0.905
1635971795659,2021-11-03T22.36.35.659,534.399,-0.041,0.379,-0.906
1635971795699,2021-11-03T22.36.35.699,534.439,-0.040,0.381,-0.903
1635971795739,2021-11-03T22.36.35.739,534.479,-0.041,0.380,-0.905
1635971795779,2021-11-03T22.36.35.779,534.519,-0.043,0.379,-0.906
1635971795819,2021-11-03T22.36.35.819,534.559,-0.041,0.380,-0.905
1635971795859,2021-11-03T22.36.35.859,534.599,-0.040,0.380,-0.905
1635971795899,2021-11-03T22.36.35.899,534.639,-0.042,0.381,-0.904
1635971795939,2021-11-03T22.36.35.939,534.679,-0.041,0.381,-0.905
1635971795979,2021-11-03T22.36.35.979,534.719,-0.042,0.380,-0.906
1635971796019,2021-11-03T22.36.36.019,534.759,-0.042,0.380,-0.904
1635971796059,2021-11-03T22.36.36.059,534.799,-0.041,0.380,-0.905
1635971796099,2021-11-03T22.36.36.099,534.839,-0.041,0.379,-0.904
1635971796139,2021-11-03T22.36.36.139,534.879,-0.040,0.379,-0.904
1635971796179,2021-11-03T22.36.36.179,534.919,-0.041,0.379,-0.905
1635971796219,2021-11-03T22.36.36.219,534.959,-0.042,0.380,-0.905
1635971796259,2021-11-03T22.36.36.259,534.999,-0.041,0.379,-0.905
1635971796299,2021-11-03T22.36.36.299,535.039,-0.042,0.380,-0.905
1635971796339,2021-11-03T22.36.36.339,535.079,-0.041,0.379,-0.906
1635971796379,2021-11-03T22.36.36.379,535.119,-0.041,0.379,-0.904
1635971796419,2021-11-03T22.36.36.419,535.159,-0.041,0.380,-0.904
1635971796459,2021-11-03T22.36.36.459,535.199,-0.041,0.379,-0.906
1635971796499,2021-11-03T22.36.36.499,535.239,-0.041,0.379,-0.906
1635971796539,2021-11-03T22.36.36.539,535.279,-0.041,0.379,-0.905
1635971796579,2021-11-03T22.36.36.579,535.319,-0.041,0.378,-0.906
1635971796619,2021-11-03T22.36.36.619,535.359,-0.042,0.380,-0.905
1635971796659,2021-11-03T22.36.36.659,535.399,-0.042,0.380,-0.905
1635971796699,2021-11-03T22.36.36.699,535.439,-0.042,0.378,-0.906
1635971796739,2021-11-03T22.36.36.739,535.479,-0.041,0.379,-0.904
1635971796779,2021-11-03T22.36.36.779,535.519,-0.042,0.378,-0.904
1635971796819,2021-11-03T22.36.36.819,535.559,-0.041,0.379,-0.904
1635971796859,2021-11-03T22.36.36.859,535.599,-0.041,0.378,-0.905
1635971796899,2021-11-03T22.36.36.899,535.639,-0.040,0.380,-0.905
1635971796939,2021-11-03T22.36.36.939,535.679,-0.041,0.380,-0.905
1635971796979,2021-11-03T22.36.36.979,535.719,-0.040,0.378,-0.904
1635971797019,2021-11-03T22.36.37.019,535.759,-0.041,0.379,-0.905
1635971797059,2021-11-03T22.36.37.059,535.799,-0.041,0.378,-0.905
1635971797099,2021-11-03T22.36.37.099,535.839,-0.041,0.379,-0.904
1635971797139,2021-11-03T22.36.37.139,535.879,-0.042,0.379,-0.905
1635971797179,2021-11-03T22.36.37.179,535.919,-0.041,0.378,-0.904
1635971797219,2021-11-03T22.36.37.219,535.959,-0.041,0.380,-0.905
1635971797259,2021-11-03T22.36.37.259,535.999,-0.040,0.379,-0.906
1635971797299,2021-11-03T22.36.37.299,536.039,-0.041,0.379,-0.904
1635971797339,2021-11-03T22.36.37.339,536.079,-0.040,0.379,-0.904
1635971797379,2021-11-03T22.36.37.379,536.119,-0.041,0.378,-0.906
1635971797419,2021-11-03T22.36.37.419,536.159,-0.041,0.379,-0.905
1635971797459,2021-11-03T22.36.37.459,536.199,-0.041,0.379,-0.903
1635971797499,2021-11-03T22.36.37.499,536.239,-0.042,0.378,-0.904
1635971797539,2021-11-03T22.36.37.539,536.279,-0.042,0.379,-0.904
1635971797579,2021-11-03T22.36.37.579,536.319,-0.042,0.378,-0.906
1635971797619,2021-11-03T22.36.37.619,536.359,-0.042,0.379,-0.906
1635971797659,2021-11-03T22.36.37.659,536.399,-0.041,0.380,-0.903
1635971797699,2021-11-03T22.36.37.699,536.439,-0.041,0.379,-0.905
1635971797739,2021-11-03T22.36.37.739,536.479,-0.041,0.379,-0.905
1635971797779,2021-11-03T22.36.37.779,536.519,-0.042,0.380,-0.905
1635971797819,2021-11-03T22.36.37.819,536.559,-0.042,0.379,-0.905
1635971797859,2021-11-03T22.36.37.859,536.599,-0.041,0.379,-0.905
1635971797899,2021-11-03T22.36.37.899,536.639,-0.042,0.380,-0.905
1635971797939,2021-11-03T22.36.37.939,536.679,-0.042,0.380,-0.906
1635971797979,2021-11-03T22.36.37.979,536.719,-0.042,0.380,-0.905
1635971798019,2021-11-03T22.36.38.019,536.759,-0.042,0.380,-0.904
1635971798059,2021-11-03T22.36.38.059,536.799,-0.041,0.380,-0.906
1635971798099,2021-11-03T22.36.38.099,536.839,-0.042,0.379,-0.905
1635971798139,2021-11-03T22.36.38.139,536.879,-0.042,0.379,-0.905
1635971798179,2021-11-03T22.36.38.179,536.919,-0.041,0.380,-0.904
1635971798219,2021-11-03T22.36.38.219,536.959,-0.041,0.380,-0.903
1635971798259,2021-11-03T22.36.38.259,536.999,-0.041,0.380,-0.906
1635971798299,2021-11-03T22.36.38.299,537.039,-0.042,0.380,-0.904
1635971798339,2021-11-03T22.36.38.339,537.079,-0.041,0.379,-0.904
1635971798379,2021-11-03T22.36.38.379,537.119,-0.041,0.380,-0.903
1635971798419,2021-11-03T22.36.38.419,537.159,-0.041,0.381,-0.905
1635971798459,2021-11-03T22.36.38.459,537.199,-0.042,0.380,-0.906
1635971798499,2021-11-03T22.36.38.499,537.239,-0.040,0.380,-0.905
1635971798539,2021-11-03T22.36.38.539,537.279,-0.040,0.380,-0.903
1635971798579,2021-11-03T22.36.38.579,537.319,-0.042,0.379,-0.904
1635971798619,2021-11-03T22.36.38.619,537.359,-0.041,0.380,-0.905
1635971798659,2021-11-03T22.36.38.659,537.399,-0.041,0.381,-0.905
1635971798699,2021-11-03T22.36.38.699,537.439,-0.042,0.380,-0.905
1635971798739,2021-11-03T22.36.38.739,537.479,-0.041,0.379,-0.905
1635971798779,2021-11-03T22.36.38.779,537.519,-0.042,0.379,-0.905
1635971798819,2021-11-03T22.36.38.819,537.559,-0.040,0.380,-0.905
1635971798859,2021-11-03T22.36.38.859,537.599,-0.042,0.380,-0.904
1635971798899,2021-11-03T22.36.38.899,537.639,-0.042,0.381,-0.905
1635971798939,2021-11-03T22.36.38.939,537.679,-0.042,0.380,-0.904
1635971798979,2021-11-03T22.36.38.979,537.719,-0.040,0.380,-0.905
1635971799019,2021-11-03T22.36.39.019,537.759,-0.041,0.377,-0.905
1635971799059,2021-11-03T22.36.39.059,537.799,-0.042,0.374,-0.905
1635971799099,2021-11-03T22.36.39.099,537.839,-0.041,0.378,-0.903
1635971799139,2021-11-03T22.36.39.139,537.879,-0.040,0.380,-0.904
1635971799179,2021-11-03T22.36.39.179,537.919,-0.042,0.379,-0.905
1635971799219,2021-11-03T22.36.39.219,537.959,-0.041,0.380,-0.906
1635971799259,2021-11-03T22.36.39.259,537.999,-0.041,0.380,-0.905
1635971799299,2021-11-03T22.36.39.299,538.039,-0.041,0.380,-0.904
1635971799339,2021-11-03T22.36.39.339,538.079,-0.041,0.380,-0.905
1635971799379,2021-11-03T22.36.39.379,538.119,-0.042,0.380,-0.906
1635971799419,2021-11-03T22.36.39.419,538.159,-0.041,0.379,-0.905
1635971799459,2021-11-03T22.36.39.459,538.199,-0.041,0.380,-0.905
1635971799499,2021-11-03T22.36.39.499,538.239,-0.043,0.380,-0.904
1635971799539,2021-11-03T22.36.39.539,538.279,-0.041,0.381,-0.906
1635971799579,2021-11-03T22.36.39.579,538.319,-0.041,0.380,-0.904
1635971799619,2021-11-03T22.36.39.619,538.359,-0.042,0.379,-0.905
1635971799659,2021-11-03T22.36.39.659,538.399,-0.042,0.380,-0.904
1635971799699,2021-11-03T22.36.39.699,538.439,-0.042,0.380,-0.904
1635971799739,2021-11-03T22.36.39.739,538.479,-0.042,0.380,-0.905
1635971799779,2021-11-03T22.36.39.779,538.519,-0.041,0.380,-0.905
1635971799819,2021-11-03T22.36.39.819,538.559,-0.042,0.380,-0.905
1635971799859,2021-11-03T22.36.39.859,538.599,-0.041,0.380,-0.905
1635971799899,2021-11-03T22.36.39.899,538.639,-0.040,0.380,-0.905
1635971799939,2021-11-03T22.36.39.939,538.679,-0.041,0.379,-0.905
1635971799979,2021-11-03T22.36.39.979,538.719,-0.041,0.379,-0.906
1635971800019,2021-11-03T22.36.40.019,538.759,-0.042,0.380,-0.905
1635971800059,2021-11-03T22.36.40.059,538.799,-0.040,0.381,-0.905
1635971800099,2021-11-03T22.36.40.099,538.839,-0.041,0.379,-0.906
1635971800139,2021-11-03T22.36.40.139,538.879,-0.042,0.379,-0.906
1635971800179,2021-11-03T22.36.40.179,538.919,-0.042,0.380,-0.906
1635971800219,2021-11-03T22.36.40.219,538.959,-0.041,0.379,-0.906
1635971800259,2021-11-03T22.36.40.259,538.999,-0.041,0.379,-0.904
1635971800299,2021-11-03T22.36.40.299,539.039,-0.041,0.379,-0.906
1635971800339,2021-11-03T22.36.40.339,539.079,-0.041,0.379,-0.906
1635971800379,2021-11-03T22.36.40.379,539.119,-0.041,0.381,-0.904
1635971800419,2021-11-03T22.36.40.419,539.159,-0.041,0.380,-0.906
1635971800459,2021-11-03T22.36.40.459,539.199,-0.041,0.380,-0.906
1635971800499,2021-11-03T22.36.40.499,539.239,-0.041,0.379,-0.906
1635971800539,2021-11-03T22.36.40.539,539.279,-0.041,0.379,-0.905
1635971800579,2021-11-03T22.36.40.579,539.319,-0.041,0.379,-0.904
1635971800619,2021-11-03T22.36.40.619,539.359,-0.042,0.378,-0.906
1635971800659,2021-11-03T22.36.40.659,539.399,-0.042,0.379,-0.905
1635971800699,2021-11-03T22.36.40.699,539.439,-0.041,0.379,-0.903
1635971800739,2021-11-03T22.36.40.739,539.479,-0.041,0.379,-0.905
1635971800779,2021-11-03T22.36.40.779,539.519,-0.041,0.380,-0.904
1635971800819,2021-11-03T22.36.40.819,539.559,-0.040,0.380,-0.904
1635971800859,2021-11-03T22.36.40.859,539.599,-0.041,0.379,-0.905
1635971800899,2021-11-03T22.36.40.899,539.639,-0.041,0.378,-0.906
1635971800939,2021-11-03T22.36.40.939,539.679,-0.041,0.380,-0.903
1635971800979,2021-11-03T22.36.40.979,539.719,-0.040,0.380,-0.903
1635971801019,2021-11-03T22.36.41.019,539.759,-0.042,0.380,-0.905
1635971801059,2021-11-03T22.36.41.059,539.799,-0.042,0.381,-0.905
1635971801099,2021-11-03T22.36.41.099,539.839,-0.041,0.379,-0.906
1635971801139,2021-11-03T22.36.41.139,539.879,-0.042,0.378,-0.905
1635971801179,2021-11-03T22.36.41.179,539.919,-0.041,0.381,-0.905
1635971801219,2021-11-03T22.36.41.219,539.959,-0.042,0.379,-0.906
1635971801259,2021-11-03T22.36.41.259,539.999,-0.041,0.380,-0.905
1635971801299,2021-11-03T22.36.41.299,540.039,-0.041,0.381,-0.905
1635971801339,2021-11-03T22.36.41.339,540.079,-0.042,0.380,-0.904
1635971801379,2021-11-03T22.36.41.379,540.119,-0.041,0.380,-0.905
1635971801419,2021-11-03T22.36.41.419,540.159,-0.042,0.379,-0.904
1635971801459,2021-11-03T22.36.41.459,540.199,-0.041,0.380,-0.906
1635971801499,2021-11-03T22.36.41.499,540.239,-0.042,0.380,-0.906
1635971801539,2021-11-03T22.36.41.539,540.279,-0.042,0.381,-0.905
1635971801579,2021-11-03T22.36.41.579,540.319,-0.041,0.380,-0.906
1635971801619,2021-11-03T22.36.41.619,540.359,-0.042,0.381,-0.904
1635971801659,2021-11-03T22.36.41.659,540.399,-0.041,0.379,-0.904
1635971801699,2021-11-03T22.36.41.699,540.439,-0.041,0.380,-0.903
1635971801739,2021-11-03T22.36.41.739,540.479,-0.041,0.380,-0.906
1635971801779,2021-11-03T22.36.41.779,540.519,-0.043,0.380,-0.904
1635971801819,2021-11-03T22.36.41.819,540.559,-0.042,0.379,-0.903
1635971801859,2021-11-03T22.36.41.859,540.599,-0.041,0.379,-0.905
1635971801899,2021-11-03T22.36.41.899,540.639,-0.042,0.379,-0.905
1635971801939,2021-11-03T22.36.41.939,540.679,-0.042,0.380,-0.905
1635971801979,2021-11-03T22.36.41.979,540.719,-0.041,0.379,-0.905
1635971802019,2021-11-03T22.36.42.019,540.759,-0.041,0.379,-0.904
1635971802059,2021-11-03T22.36.42.059,540.799,-0.041,0.379,-0.905
1635971802099,2021-11-03T22.36.42.099,540.839,-0.043,0.379,-0.906
1635971802139,2021-11-03T22.36.42.139,540.879,-0.042,0.380,-0.905
1635971802179,2021-11-03T22.36.42.179,540.919,-0.042,0.380,-0.905
1635971802219,2021-11-03T22.36.42.219,540.959,-0.041,0.380,-0.906
1635971802259,2021-11-03T22.36.42.259,540.999,-0.042,0.380,-0.905
1635971802299,2021-11-03T22.36.42.299,541.039,-0.042,0.380,-0.904
1635971802339,2021-11-03T22.36.42.339,541.079,-0.041,0.378,-0.905
1635971802379,2021-11-03T22.36.42.379,541.119,-0.041,0.379,-0.905
1635971802419,2021-11-03T22.36.42.419,541.159,-0.041,0.379,-0.904
1635971802459,2021-11-03T22.36.42.459,541.199,-0.041,0.379,-0.905
1635971802499,2021-11-03T22.36.42.499,541.239,-0.041,0.380,-0.905
1635971802539,2021-11-03T22.36.42.539,541.279,-0.041,0.380,-0.905
1635971802579,2021-11-03T22.36.42.579,541.319,-0.042,0.379,-0.905
1635971802619,2021-11-03T22.36.42.619,541.359,-0.041,0.379,-0.905
1635971802659,2021-11-03T22.36.42.659,541.399,-0.042,0.379,-0.906
1635971802699,2021-11-03T22.36.42.699,541.439,-0.042,0.380,-0.903
1635971802739,2021-11-03T22.36.42.739,541.479,-0.041,0.379,-0.905
1635971802779,2021-11-03T22.36.42.779,541.519,-0.041,0.379,-0.906
1635971802819,2021-11-03T22.36.42.819,541.559,-0.040,0.379,-0.905
1635971802859,2021-11-03T22.36.42.859,541.599,-0.042,0.378,-0.903
1635971802899,2021-11-03T22.36.42.899,541.639,-0.041,0.380,-0.903
1635971802939,2021-11-03T22.36.42.939,541.679,-0.041,0.380,-0.905
1635971802979,2021-11-03T22.36.42.979,541.719,-0.042,0.379,-0.906
1635971803019,2021-11-03T22.36.43.019,541.759,-0.041,0.380,-0.905
1635971803059,2021-11-03T22.36.43.059,541.799,-0.042,0.379,-0.905
1635971803099,2021-11-03T22.36.43.099,541.839,-0.042,0.379,-0.905
1635971803139,2021-11-03T22.36.43.139,541.879,-0.041,0.379,-0.904
1635971803179,2021-11-03T22.36.43.179,541.919,-0.041,0.380,-0.906
1635971803219,2021-11-03T22.36.43.219,541.959,-0.041,0.379,-0.906
