epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636103521657,2021-11-05T11:12:01.657,260.040,-0.171,0.259,-0.982
1636103521697,2021-11-05T11:12:01.697,260.080,-0.173,0.265,-0.984
1636103521737,2021-11-05T11:12:01.737,260.120,-0.181,0.265,-0.981
1636103521777,2021-11-05T11:12:01.777,260.160,-0.173,0.258,-0.982
1636103521817,2021-11-05T11:12:01.817,260.200,-0.177,0.263,-0.985
1636103521857,2021-11-05T11:12:01.857,260.240,-0.170,0.264,-0.984
1636103521897,2021-11-05T11:12:01.897,260.280,-0.172,0.243,-0.988
1636103521937,2021-11-05T11:12:01.937,260.320,-0.172,0.289,-0.979
1636103521977,2021-11-05T11:12:01.977,260.360,-0.172,0.270,-0.981
1636103522017,2021-11-05T11:12:02.017,260.400,-0.174,0.255,-0.986
1636103522057,2021-11-05T11:12:02.057,260.440,-0.175,0.261,-0.985
1636103522097,2021-11-05T11:12:02.097,260.480,-0.175,0.274,-0.982
1636103522137,2021-11-05T11:12:02.137,260.520,-0.170,0.252,-0.990
1636103522177,2021-11-05T11:12:02.177,260.560,-0.178,0.253,-0.984
1636103522217,2021-11-05T11:12:02.217,260.600,-0.174,0.266,-0.977
1636103522257,2021-11-05T11:12:02.257,260.640,-0.166,0.256,-0.982
1636103522297,2021-11-05T11:12:02.297,260.680,-0.179,0.260,-0.988
1636103522337,2021-11-05T11:12:02.337,260.720,-0.175,0.258,-0.983
1636103522377,2021-11-05T11:12:02.377,260.760,-0.179,0.256,-0.986
1636103522417,2021-11-05T11:12:02.417,260.800,-0.178,0.257,-0.988
1636103522457,2021-11-05T11:12:02.457,260.840,-0.171,0.253,-0.980
1636103522497,2021-11-05T11:12:02.497,260.880,-0.172,0.277,-0.982
1636103522537,2021-11-05T11:12:02.537,260.920,-0.173,0.246,-0.987
1636103522577,2021-11-05T11:12:02.577,260.960,-0.175,0.259,-0.985
1636103522617,2021-11-05T11:12:02.617,261.000,-0.174,0.261,-0.986
1636103522657,2021-11-05T11:12:02.657,261.040,-0.174,0.258,-0.982
1636103522697,2021-11-05T11:12:02.697,261.080,-0.174,0.264,-0.983
1636103522737,2021-11-05T11:12:02.737,261.120,-0.175,0.260,-0.984
1636103522777,2021-11-05T11:12:02.777,261.160,-0.174,0.260,-0.983
1636103522817,2021-11-05T11:12:02.817,261.200,-0.175,0.256,-0.985
1636103522857,2021-11-05T11:12:02.857,261.240,-0.175,0.264,-0.984
1636103522897,2021-11-05T11:12:02.897,261.280,-0.173,0.260,-0.984
1636103522937,2021-11-05T11:12:02.937,261.320,-0.173,0.261,-0.984
1636103522977,2021-11-05T11:12:02.977,261.360,-0.174,0.261,-0.984
1636103523017,2021-11-05T11:12:03.017,261.400,-0.173,0.262,-0.986
1636103523057,2021-11-05T11:12:03.057,261.440,-0.174,0.260,-0.984
1636103523097,2021-11-05T11:12:03.097,261.480,-0.175,0.257,-0.984
1636103523137,2021-11-05T11:12:03.137,261.520,-0.175,0.263,-0.984
1636103523177,2021-11-05T11:12:03.177,261.560,-0.174,0.258,-0.985
1636103523217,2021-11-05T11:12:03.217,261.600,-0.177,0.258,-0.985
1636103523257,2021-11-05T11:12:03.257,261.640,-0.175,0.254,-0.984
1636103523297,2021-11-05T11:12:03.297,261.680,-0.178,0.252,-0.984
1636103523337,2021-11-05T11:12:03.337,261.720,-0.179,0.249,-0.984
1636103523377,2021-11-05T11:12:03.377,261.760,-0.178,0.259,-0.984
1636103523417,2021-11-05T11:12:03.417,261.800,-0.175,0.259,-0.986
1636103523457,2021-11-05T11:12:03.457,261.840,-0.176,0.258,-0.984
1636103523497,2021-11-05T11:12:03.497,261.880,-0.173,0.260,-0.986
1636103523537,2021-11-05T11:12:03.537,261.920,-0.172,0.263,-0.983
1636103523577,2021-11-05T11:12:03.577,261.960,-0.174,0.261,-0.986
1636103523617,2021-11-05T11:12:03.617,262.000,-0.175,0.252,-0.984
1636103523657,2021-11-05T11:12:03.657,262.040,-0.174,0.263,-0.984
1636103523697,2021-11-05T11:12:03.697,262.080,-0.175,0.263,-0.985
1636103523737,2021-11-05T11:12:03.737,262.120,-0.176,0.253,-0.985
1636103523777,2021-11-05T11:12:03.777,262.160,-0.180,0.255,-0.985
1636103523817,2021-11-05T11:12:03.817,262.200,-0.175,0.260,-0.984
1636103523857,2021-11-05T11:12:03.857,262.240,-0.171,0.256,-0.985
1636103523897,2021-11-05T11:12:03.897,262.280,-0.176,0.255,-0.985
1636103523937,2021-11-05T11:12:03.937,262.320,-0.175,0.256,-0.982
1636103523977,2021-11-05T11:12:03.977,262.360,-0.174,0.260,-0.984
1636103524017,2021-11-05T11:12:04.017,262.400,-0.177,0.256,-0.986
1636103524057,2021-11-05T11:12:04.057,262.440,-0.176,0.256,-0.986
1636103524097,2021-11-05T11:12:04.097,262.480,-0.176,0.256,-0.986
1636103524137,2021-11-05T11:12:04.137,262.520,-0.174,0.256,-0.985
1636103524177,2021-11-05T11:12:04.177,262.560,-0.176,0.256,-0.985
1636103524217,2021-11-05T11:12:04.217,262.600,-0.174,0.255,-0.985
1636103524257,2021-11-05T11:12:04.257,262.640,-0.176,0.258,-0.985
1636103524297,2021-11-05T11:12:04.297,262.680,-0.176,0.254,-0.986
1636103524337,2021-11-05T11:12:04.337,262.720,-0.175,0.259,-0.984
1636103524377,2021-11-05T11:12:04.377,262.760,-0.174,0.257,-0.984
1636103524417,2021-11-05T11:12:04.417,262.800,-0.174,0.256,-0.985
1636103524457,2021-11-05T11:12:04.457,262.840,-0.173,0.259,-0.985
1636103524497,2021-11-05T11:12:04.497,262.880,-0.174,0.258,-0.984
1636103524537,2021-11-05T11:12:04.537,262.920,-0.172,0.258,-0.985
1636103524577,2021-11-05T11:12:04.577,262.960,-0.173,0.258,-0.986
1636103524617,2021-11-05T11:12:04.617,263.000,-0.174,0.258,-0.985
1636103524657,2021-11-05T11:12:04.657,263.040,-0.175,0.256,-0.984
1636103524697,2021-11-05T11:12:04.697,263.080,-0.174,0.260,-0.984
1636103524737,2021-11-05T11:12:04.737,263.120,-0.174,0.255,-0.986
1636103524777,2021-11-05T11:12:04.777,263.160,-0.177,0.255,-0.985
1636103524817,2021-11-05T11:12:04.817,263.200,-0.174,0.256,-0.984
1636103524857,2021-11-05T11:12:04.857,263.240,-0.176,0.259,-0.984
1636103524897,2021-11-05T11:12:04.897,263.280,-0.174,0.257,-0.986
1636103524937,2021-11-05T11:12:04.937,263.320,-0.174,0.260,-0.984
1636103524977,2021-11-05T11:12:04.977,263.360,-0.174,0.254,-0.984
1636103525017,2021-11-05T11:12:05.017,263.400,-0.174,0.257,-0.986
1636103525057,2021-11-05T11:12:05.057,263.440,-0.174,0.252,-0.986
1636103525097,2021-11-05T11:12:05.097,263.480,-0.176,0.251,-0.984
1636103525137,2021-11-05T11:12:05.137,263.520,-0.175,0.264,-0.982
1636103525177,2021-11-05T11:12:05.177,263.560,-0.174,0.255,-0.985
1636103525217,2021-11-05T11:12:05.217,263.600,-0.174,0.260,-0.984
1636103525257,2021-11-05T11:12:05.257,263.640,-0.174,0.260,-0.985
1636103525297,2021-11-05T11:12:05.297,263.680,-0.172,0.250,-0.987
1636103525337,2021-11-05T11:12:05.337,263.720,-0.174,0.257,-0.985
1636103525377,2021-11-05T11:12:05.377,263.760,-0.177,0.261,-0.983
1636103525417,2021-11-05T11:12:05.417,263.800,-0.172,0.254,-0.987
1636103525457,2021-11-05T11:12:05.457,263.840,-0.170,0.251,-0.988
1636103525497,2021-11-05T11:12:05.497,263.880,-0.176,0.272,-0.983
1636103525537,2021-11-05T11:12:05.537,263.920,-0.167,0.257,-0.986
1636103525577,2021-11-05T11:12:05.577,263.960,-0.168,0.253,-0.987
1636103525617,2021-11-05T11:12:05.617,264.000,-0.177,0.273,-0.985
1636103525657,2021-11-05T11:12:05.657,264.040,-0.165,0.262,-0.985
1636103525697,2021-11-05T11:12:05.697,264.080,-0.158,0.259,-0.982
1636103525737,2021-11-05T11:12:05.737,264.120,-0.162,0.276,-0.980
1636103525777,2021-11-05T11:12:05.777,264.160,-0.163,0.262,-0.987
1636103525817,2021-11-05T11:12:05.817,264.200,-0.152,0.261,-0.986
1636103525857,2021-11-05T11:12:05.857,264.240,-0.159,0.263,-0.987
1636103525897,2021-11-05T11:12:05.897,264.280,-0.161,0.261,-0.988
1636103525937,2021-11-05T11:12:05.937,264.320,-0.156,0.268,-0.984
1636103525977,2021-11-05T11:12:05.977,264.360,-0.155,0.263,-0.986
1636103526017,2021-11-05T11:12:06.017,264.400,-0.156,0.258,-0.987
1636103526057,2021-11-05T11:12:06.057,264.440,-0.157,0.275,-0.982
1636103526097,2021-11-05T11:12:06.097,264.480,-0.155,0.252,-0.988
1636103526137,2021-11-05T11:12:06.137,264.520,-0.155,0.268,-0.984
1636103526177,2021-11-05T11:12:06.177,264.560,-0.152,0.272,-0.983
1636103526217,2021-11-05T11:12:06.217,264.600,-0.156,0.262,-0.986
1636103526257,2021-11-05T11:12:06.257,264.640,-0.150,0.272,-0.983
1636103526297,2021-11-05T11:12:06.297,264.680,-0.151,0.260,-0.989
1636103526337,2021-11-05T11:12:06.337,264.720,-0.157,0.266,-0.984
1636103526377,2021-11-05T11:12:06.377,264.760,-0.150,0.271,-0.984
1636103526417,2021-11-05T11:12:06.417,264.800,-0.150,0.258,-0.988
1636103526457,2021-11-05T11:12:06.457,264.840,-0.156,0.277,-0.984
1636103526497,2021-11-05T11:12:06.497,264.880,-0.142,0.267,-0.987
1636103526537,2021-11-05T11:12:06.537,264.920,-0.151,0.269,-0.984
1636103526577,2021-11-05T11:12:06.577,264.960,-0.145,0.274,-0.983
1636103526617,2021-11-05T11:12:06.617,265.000,-0.146,0.269,-0.985
1636103526657,2021-11-05T11:12:06.657,265.040,-0.149,0.272,-0.985
1636103526697,2021-11-05T11:12:06.697,265.080,-0.153,0.279,-0.983
1636103526737,2021-11-05T11:12:06.737,265.120,-0.154,0.267,-0.984
1636103526777,2021-11-05T11:12:06.777,265.160,-0.141,0.263,-0.987
1636103526817,2021-11-05T11:12:06.817,265.200,-0.144,0.288,-0.981
1636103526857,2021-11-05T11:12:06.857,265.240,-0.156,0.262,-0.987
1636103526897,2021-11-05T11:12:06.897,265.280,-0.143,0.282,-0.984
1636103526937,2021-11-05T11:12:06.937,265.320,-0.151,0.269,-0.984
1636103526977,2021-11-05T11:12:06.977,265.360,-0.141,0.264,-0.987
1636103527017,2021-11-05T11:12:07.017,265.400,-0.152,0.283,-0.978
1636103527057,2021-11-05T11:12:07.057,265.440,-0.138,0.268,-0.987
1636103527097,2021-11-05T11:12:07.097,265.480,-0.167,0.264,-0.986
1636103527137,2021-11-05T11:12:07.137,265.520,-0.142,0.292,-0.979
1636103527177,2021-11-05T11:12:07.177,265.560,-0.157,0.308,-0.974
1636103527217,2021-11-05T11:12:07.217,265.600,-0.150,0.262,-0.989
1636103527257,2021-11-05T11:12:07.257,265.640,-0.146,0.258,-0.988
1636103527297,2021-11-05T11:12:07.297,265.680,-0.131,0.295,-0.977
1636103527337,2021-11-05T11:12:07.337,265.720,-0.162,0.231,-0.994
1636103527377,2021-11-05T11:12:07.377,265.760,-0.147,0.288,-0.982
1636103527417,2021-11-05T11:12:07.417,265.800,-0.156,0.272,-0.984
1636103527457,2021-11-05T11:12:07.457,265.840,-0.149,0.249,-0.990
1636103527497,2021-11-05T11:12:07.497,265.880,-0.151,0.273,-0.984
1636103527537,2021-11-05T11:12:07.537,265.920,-0.155,0.264,-0.988
1636103527577,2021-11-05T11:12:07.577,265.960,-0.153,0.257,-0.988
1636103527617,2021-11-05T11:12:07.617,266.000,-0.151,0.269,-0.984
1636103527657,2021-11-05T11:12:07.657,266.040,-0.150,0.268,-0.985
1636103527697,2021-11-05T11:12:07.697,266.080,-0.155,0.257,-0.987
1636103527737,2021-11-05T11:12:07.737,266.120,-0.151,0.267,-0.982
1636103527777,2021-11-05T11:12:07.777,266.160,-0.151,0.270,-0.984
1636103527817,2021-11-05T11:12:07.817,266.200,-0.154,0.249,-0.992
1636103527857,2021-11-05T11:12:07.857,266.240,-0.152,0.267,-0.985
1636103527897,2021-11-05T11:12:07.897,266.280,-0.151,0.266,-0.985
1636103527937,2021-11-05T11:12:07.937,266.320,-0.153,0.264,-0.985
1636103527977,2021-11-05T11:12:07.977,266.360,-0.151,0.270,-0.984
1636103528017,2021-11-05T11:12:08.017,266.400,-0.154,0.261,-0.988
1636103528057,2021-11-05T11:12:08.057,266.440,-0.155,0.271,-0.984
1636103528097,2021-11-05T11:12:08.097,266.480,-0.154,0.270,-0.985
1636103528137,2021-11-05T11:12:08.137,266.520,-0.153,0.261,-0.986
1636103528177,2021-11-05T11:12:08.177,266.560,-0.153,0.272,-0.983
1636103528217,2021-11-05T11:12:08.217,266.600,-0.153,0.265,-0.987
1636103528257,2021-11-05T11:12:08.257,266.640,-0.152,0.269,-0.986
1636103528297,2021-11-05T11:12:08.297,266.680,-0.152,0.267,-0.984
1636103528337,2021-11-05T11:12:08.337,266.720,-0.156,0.266,-0.985
1636103528377,2021-11-05T11:12:08.377,266.760,-0.153,0.264,-0.985
1636103528417,2021-11-05T11:12:08.417,266.800,-0.154,0.265,-0.984
1636103528457,2021-11-05T11:12:08.457,266.840,-0.156,0.264,-0.985
1636103528497,2021-11-05T11:12:08.497,266.880,-0.154,0.269,-0.985
1636103528537,2021-11-05T11:12:08.537,266.920,-0.156,0.268,-0.983
1636103528577,2021-11-05T11:12:08.577,266.960,-0.157,0.263,-0.986
1636103528617,2021-11-05T11:12:08.617,267.000,-0.154,0.270,-0.984
1636103528657,2021-11-05T11:12:08.657,267.040,-0.155,0.266,-0.983
1636103528697,2021-11-05T11:12:08.697,267.080,-0.155,0.264,-0.987
1636103528737,2021-11-05T11:12:08.737,267.120,-0.156,0.268,-0.985
1636103528777,2021-11-05T11:12:08.777,267.160,-0.156,0.266,-0.986
1636103528817,2021-11-05T11:12:08.817,267.200,-0.156,0.270,-0.984
1636103528857,2021-11-05T11:12:08.857,267.240,-0.155,0.269,-0.983
1636103528897,2021-11-05T11:12:08.897,267.280,-0.156,0.267,-0.984
1636103528937,2021-11-05T11:12:08.937,267.320,-0.157,0.270,-0.984
1636103528977,2021-11-05T11:12:08.977,267.360,-0.156,0.268,-0.985
1636103529017,2021-11-05T11:12:09.017,267.400,-0.155,0.265,-0.985
1636103529057,2021-11-05T11:12:09.057,267.440,-0.155,0.270,-0.984
1636103529097,2021-11-05T11:12:09.097,267.480,-0.154,0.271,-0.984
1636103529137,2021-11-05T11:12:09.137,267.520,-0.156,0.267,-0.985
1636103529177,2021-11-05T11:12:09.177,267.560,-0.155,0.271,-0.984
1636103529217,2021-11-05T11:12:09.217,267.600,-0.152,0.275,-0.985
1636103529257,2021-11-05T11:12:09.257,267.640,-0.153,0.271,-0.983
1636103529297,2021-11-05T11:12:09.297,267.680,-0.154,0.266,-0.985
1636103529337,2021-11-05T11:12:09.337,267.720,-0.156,0.275,-0.983
1636103529377,2021-11-05T11:12:09.377,267.760,-0.154,0.266,-0.984
1636103529417,2021-11-05T11:12:09.417,267.800,-0.156,0.268,-0.985
1636103529457,2021-11-05T11:12:09.457,267.840,-0.159,0.267,-0.985
1636103529497,2021-11-05T11:12:09.497,267.880,-0.156,0.273,-0.982
1636103529537,2021-11-05T11:12:09.537,267.920,-0.154,0.268,-0.983
1636103529577,2021-11-05T11:12:09.577,267.960,-0.161,0.267,-0.987
1636103529617,2021-11-05T11:12:09.617,268.000,-0.155,0.271,-0.983
1636103529657,2021-11-05T11:12:09.657,268.040,-0.149,0.277,-0.985
1636103529697,2021-11-05T11:12:09.697,268.080,-0.157,0.260,-0.987
1636103529737,2021-11-05T11:12:09.737,268.120,-0.159,0.267,-0.981
1636103529777,2021-11-05T11:12:09.777,268.160,-0.153,0.271,-0.985
1636103529817,2021-11-05T11:12:09.817,268.200,-0.155,0.266,-0.983
1636103529857,2021-11-05T11:12:09.857,268.240,-0.157,0.269,-0.984
1636103529897,2021-11-05T11:12:09.897,268.280,-0.154,0.271,-0.984
1636103529937,2021-11-05T11:12:09.937,268.320,-0.155,0.271,-0.983
1636103529977,2021-11-05T11:12:09.977,268.360,-0.157,0.271,-0.984
1636103530017,2021-11-05T11:12:10.017,268.400,-0.156,0.270,-0.984
1636103530057,2021-11-05T11:12:10.057,268.440,-0.159,0.269,-0.983
1636103530097,2021-11-05T11:12:10.097,268.480,-0.156,0.273,-0.984
1636103530137,2021-11-05T11:12:10.137,268.520,-0.154,0.266,-0.984
1636103530177,2021-11-05T11:12:10.177,268.560,-0.154,0.272,-0.983
1636103530217,2021-11-05T11:12:10.217,268.600,-0.155,0.271,-0.983
1636103530257,2021-11-05T11:12:10.257,268.640,-0.156,0.271,-0.983
1636103530297,2021-11-05T11:12:10.297,268.680,-0.155,0.270,-0.984
1636103530337,2021-11-05T11:12:10.337,268.720,-0.155,0.274,-0.983
1636103530377,2021-11-05T11:12:10.377,268.760,-0.156,0.267,-0.983
1636103530417,2021-11-05T11:12:10.417,268.800,-0.155,0.271,-0.983
1636103530457,2021-11-05T11:12:10.457,268.840,-0.154,0.272,-0.984
1636103530497,2021-11-05T11:12:10.497,268.880,-0.157,0.271,-0.984
1636103530537,2021-11-05T11:12:10.537,268.920,-0.155,0.270,-0.984
1636103530577,2021-11-05T11:12:10.577,268.960,-0.154,0.276,-0.984
1636103530617,2021-11-05T11:12:10.617,269.000,-0.154,0.271,-0.985
1636103530657,2021-11-05T11:12:10.657,269.040,-0.155,0.271,-0.983
1636103530697,2021-11-05T11:12:10.697,269.080,-0.156,0.270,-0.985
1636103530737,2021-11-05T11:12:10.737,269.120,-0.156,0.269,-0.985
1636103530777,2021-11-05T11:12:10.777,269.160,-0.155,0.269,-0.984
1636103530817,2021-11-05T11:12:10.817,269.200,-0.156,0.270,-0.984
1636103530857,2021-11-05T11:12:10.857,269.240,-0.154,0.270,-0.985
1636103530897,2021-11-05T11:12:10.897,269.280,-0.156,0.275,-0.982
1636103530937,2021-11-05T11:12:10.937,269.320,-0.162,0.279,-0.979
1636103530977,2021-11-05T11:12:10.977,269.360,-0.158,0.263,-0.984
1636103531017,2021-11-05T11:12:11.017,269.400,-0.157,0.269,-0.985
1636103531057,2021-11-05T11:12:11.057,269.440,-0.159,0.270,-0.982
1636103531097,2021-11-05T11:12:11.097,269.480,-0.161,0.272,-0.983
1636103531137,2021-11-05T11:12:11.137,269.520,-0.160,0.270,-0.984
1636103531177,2021-11-05T11:12:11.177,269.560,-0.159,0.270,-0.983
1636103531217,2021-11-05T11:12:11.217,269.600,-0.159,0.268,-0.983
1636103531257,2021-11-05T11:12:11.257,269.640,-0.157,0.272,-0.983
1636103531297,2021-11-05T11:12:11.297,269.680,-0.157,0.270,-0.984
1636103531337,2021-11-05T11:12:11.337,269.720,-0.154,0.270,-0.984
1636103531377,2021-11-05T11:12:11.377,269.760,-0.161,0.275,-0.982
1636103531417,2021-11-05T11:12:11.417,269.800,-0.157,0.274,-0.984
1636103531457,2021-11-05T11:12:11.457,269.840,-0.158,0.272,-0.983
1636103531497,2021-11-05T11:12:11.497,269.880,-0.159,0.272,-0.983
1636103531537,2021-11-05T11:12:11.537,269.920,-0.154,0.274,-0.983
1636103531577,2021-11-05T11:12:11.577,269.960,-0.155,0.274,-0.982
1636103531617,2021-11-05T11:12:11.617,270.000,-0.159,0.267,-0.985
1636103531657,2021-11-05T11:12:11.657,270.040,-0.162,0.273,-0.981
1636103531697,2021-11-05T11:12:11.697,270.080,-0.155,0.272,-0.983
1636103531737,2021-11-05T11:12:11.737,270.120,-0.159,0.266,-0.984
1636103531777,2021-11-05T11:12:11.777,270.160,-0.158,0.266,-0.984
1636103531817,2021-11-05T11:12:11.817,270.200,-0.159,0.276,-0.983
1636103531857,2021-11-05T11:12:11.857,270.240,-0.155,0.269,-0.984
1636103531897,2021-11-05T11:12:11.897,270.280,-0.155,0.270,-0.985
1636103531937,2021-11-05T11:12:11.937,270.320,-0.159,0.273,-0.982
1636103531977,2021-11-05T11:12:11.977,270.360,-0.155,0.272,-0.984
1636103532017,2021-11-05T11:12:12.017,270.400,-0.156,0.276,-0.983
1636103532057,2021-11-05T11:12:12.057,270.440,-0.155,0.273,-0.981
1636103532097,2021-11-05T11:12:12.097,270.480,-0.153,0.273,-0.983
1636103532137,2021-11-05T11:12:12.137,270.520,-0.156,0.270,-0.984
1636103532177,2021-11-05T11:12:12.177,270.560,-0.160,0.269,-0.983
1636103532217,2021-11-05T11:12:12.217,270.600,-0.158,0.277,-0.983
1636103532257,2021-11-05T11:12:12.257,270.640,-0.156,0.274,-0.982
1636103532297,2021-11-05T11:12:12.297,270.680,-0.157,0.267,-0.984
1636103532337,2021-11-05T11:12:12.337,270.720,-0.159,0.271,-0.984
1636103532377,2021-11-05T11:12:12.377,270.760,-0.159,0.268,-0.984
1636103532417,2021-11-05T11:12:12.417,270.800,-0.157,0.270,-0.983
1636103532457,2021-11-05T11:12:12.457,270.840,-0.157,0.266,-0.984
1636103532497,2021-11-05T11:12:12.497,270.880,-0.158,0.267,-0.986
1636103532537,2021-11-05T11:12:12.537,270.920,-0.157,0.269,-0.984
1636103532577,2021-11-05T11:12:12.577,270.960,-0.157,0.269,-0.983
1636103532617,2021-11-05T11:12:12.617,271.000,-0.158,0.265,-0.984
1636103532657,2021-11-05T11:12:12.657,271.040,-0.158,0.267,-0.984
1636103532697,2021-11-05T11:12:12.697,271.080,-0.157,0.267,-0.984
1636103532737,2021-11-05T11:12:12.737,271.120,-0.157,0.267,-0.984
1636103532777,2021-11-05T11:12:12.777,271.160,-0.157,0.266,-0.984
1636103532817,2021-11-05T11:12:12.817,271.200,-0.158,0.267,-0.985
1636103532857,2021-11-05T11:12:12.857,271.240,-0.157,0.268,-0.984
1636103532897,2021-11-05T11:12:12.897,271.280,-0.156,0.266,-0.984
1636103532937,2021-11-05T11:12:12.937,271.320,-0.158,0.268,-0.985
1636103532977,2021-11-05T11:12:12.977,271.360,-0.158,0.264,-0.985
1636103533017,2021-11-05T11:12:13.017,271.400,-0.157,0.269,-0.984
1636103533057,2021-11-05T11:12:13.057,271.440,-0.157,0.265,-0.985
1636103533097,2021-11-05T11:12:13.097,271.480,-0.158,0.271,-0.985
1636103533137,2021-11-05T11:12:13.137,271.520,-0.156,0.265,-0.983
1636103533177,2021-11-05T11:12:13.177,271.560,-0.158,0.271,-0.982
1636103533217,2021-11-05T11:12:13.217,271.600,-0.157,0.271,-0.983
1636103533257,2021-11-05T11:12:13.257,271.640,-0.157,0.267,-0.983
1636103533297,2021-11-05T11:12:13.297,271.680,-0.156,0.271,-0.983
1636103533337,2021-11-05T11:12:13.337,271.720,-0.154,0.270,-0.983
1636103533377,2021-11-05T11:12:13.377,271.760,-0.154,0.267,-0.984
1636103533417,2021-11-05T11:12:13.417,271.800,-0.156,0.272,-0.983
1636103533457,2021-11-05T11:12:13.457,271.840,-0.156,0.274,-0.983
1636103533497,2021-11-05T11:12:13.497,271.880,-0.156,0.270,-0.983
1636103533537,2021-11-05T11:12:13.537,271.920,-0.156,0.272,-0.983
1636103533577,2021-11-05T11:12:13.577,271.960,-0.156,0.272,-0.983
1636103533617,2021-11-05T11:12:13.617,272.000,-0.156,0.271,-0.984
1636103533657,2021-11-05T11:12:13.657,272.040,-0.154,0.272,-0.982
1636103533697,2021-11-05T11:12:13.697,272.080,-0.155,0.273,-0.983
1636103533737,2021-11-05T11:12:13.737,272.120,-0.156,0.273,-0.983
1636103533777,2021-11-05T11:12:13.777,272.160,-0.155,0.273,-0.984
1636103533817,2021-11-05T11:12:13.817,272.200,-0.155,0.273,-0.984
1636103533857,2021-11-05T11:12:13.857,272.240,-0.155,0.273,-0.983
1636103533897,2021-11-05T11:12:13.897,272.280,-0.156,0.272,-0.982
1636103533937,2021-11-05T11:12:13.937,272.320,-0.156,0.275,-0.983
1636103533977,2021-11-05T11:12:13.977,272.360,-0.156,0.273,-0.982
1636103534017,2021-11-05T11:12:14.017,272.400,-0.155,0.272,-0.983
1636103534057,2021-11-05T11:12:14.057,272.440,-0.156,0.273,-0.983
1636103534097,2021-11-05T11:12:14.097,272.480,-0.156,0.273,-0.983
1636103534137,2021-11-05T11:12:14.137,272.520,-0.157,0.276,-0.982
1636103534177,2021-11-05T11:12:14.177,272.560,-0.157,0.273,-0.982
1636103534217,2021-11-05T11:12:14.217,272.600,-0.155,0.274,-0.982
1636103534257,2021-11-05T11:12:14.257,272.640,-0.155,0.278,-0.982
1636103534297,2021-11-05T11:12:14.297,272.680,-0.156,0.272,-0.983
1636103534337,2021-11-05T11:12:14.337,272.720,-0.156,0.277,-0.981
1636103534377,2021-11-05T11:12:14.377,272.760,-0.154,0.277,-0.981
1636103534417,2021-11-05T11:12:14.417,272.800,-0.157,0.275,-0.982
1636103534457,2021-11-05T11:12:14.457,272.840,-0.157,0.275,-0.982
1636103534497,2021-11-05T11:12:14.497,272.880,-0.155,0.275,-0.982
1636103534537,2021-11-05T11:12:14.537,272.920,-0.156,0.276,-0.983
1636103534577,2021-11-05T11:12:14.577,272.960,-0.155,0.276,-0.982
1636103534617,2021-11-05T11:12:14.617,273.000,-0.154,0.273,-0.982
1636103534657,2021-11-05T11:12:14.657,273.040,-0.155,0.275,-0.982
1636103534697,2021-11-05T11:12:14.697,273.080,-0.157,0.278,-0.981
1636103534737,2021-11-05T11:12:14.737,273.120,-0.157,0.273,-0.984
1636103534777,2021-11-05T11:12:14.777,273.160,-0.156,0.274,-0.984
1636103534817,2021-11-05T11:12:14.817,273.200,-0.158,0.272,-0.983
1636103534857,2021-11-05T11:12:14.857,273.240,-0.157,0.276,-0.981
1636103534897,2021-11-05T11:12:14.897,273.280,-0.157,0.274,-0.983
1636103534937,2021-11-05T11:12:14.937,273.320,-0.158,0.271,-0.984
1636103534977,2021-11-05T11:12:14.977,273.360,-0.158,0.272,-0.983
1636103535017,2021-11-05T11:12:15.017,273.400,-0.155,0.274,-0.983
1636103535057,2021-11-05T11:12:15.057,273.440,-0.156,0.273,-0.984
1636103535097,2021-11-05T11:12:15.097,273.480,-0.157,0.272,-0.982
1636103535137,2021-11-05T11:12:15.137,273.520,-0.159,0.271,-0.983
1636103535177,2021-11-05T11:12:15.177,273.560,-0.156,0.273,-0.984
1636103535217,2021-11-05T11:12:15.217,273.600,-0.156,0.273,-0.983
1636103535257,2021-11-05T11:12:15.257,273.640,-0.157,0.271,-0.984
1636103535297,2021-11-05T11:12:15.297,273.680,-0.155,0.274,-0.984
1636103535337,2021-11-05T11:12:15.337,273.720,-0.158,0.272,-0.983
1636103535377,2021-11-05T11:12:15.377,273.760,-0.158,0.273,-0.984
1636103535417,2021-11-05T11:12:15.417,273.800,-0.157,0.274,-0.982
1636103535457,2021-11-05T11:12:15.457,273.840,-0.157,0.274,-0.982
1636103535497,2021-11-05T11:12:15.497,273.880,-0.157,0.274,-0.983
1636103535537,2021-11-05T11:12:15.537,273.920,-0.156,0.271,-0.982
1636103535577,2021-11-05T11:12:15.577,273.960,-0.157,0.274,-0.983
1636103535617,2021-11-05T11:12:15.617,274.000,-0.157,0.275,-0.983
1636103535657,2021-11-05T11:12:15.657,274.040,-0.157,0.272,-0.984
1636103535697,2021-11-05T11:12:15.697,274.080,-0.157,0.269,-0.982
1636103535737,2021-11-05T11:12:15.737,274.120,-0.158,0.272,-0.984
1636103535777,2021-11-05T11:12:15.777,274.160,-0.157,0.275,-0.982
1636103535817,2021-11-05T11:12:15.817,274.200,-0.158,0.271,-0.983
1636103535857,2021-11-05T11:12:15.857,274.240,-0.156,0.271,-0.983
1636103535897,2021-11-05T11:12:15.897,274.280,-0.157,0.274,-0.983
