epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636493492023,2021-11-09T23.31.32.023,498.687,-0.244,0.061,-0.030
1636493492064,2021-11-09T23.31.32.064,498.728,-0.061,0.000,0.061
1636493492104,2021-11-09T23.31.32.104,498.768,0.030,0.030,0.122
1636493492145,2021-11-09T23.31.32.145,498.809,-0.183,0.030,0.030
1636493492186,2021-11-09T23.31.32.186,498.850,-0.152,0.030,0.000
1636493492225,2021-11-09T23.31.32.225,498.889,-0.030,0.030,0.091
1636493492266,2021-11-09T23.31.32.266,498.930,-0.030,0.000,0.091
1636493492307,2021-11-09T23.31.32.307,498.971,0.091,0.030,0.152
1636493492347,2021-11-09T23.31.32.347,499.011,0.396,0.000,0.213
1636493492388,2021-11-09T23.31.32.388,499.052,0.457,0.000,0.152
1636493492429,2021-11-09T23.31.32.429,499.093,0.579,-0.030,0.213
1636493492470,2021-11-09T23.31.32.470,499.134,0.793,0.030,0.335
1636493492510,2021-11-09T23.31.32.510,499.174,0.884,0.030,0.427
1636493492551,2021-11-09T23.31.32.551,499.215,0.854,-0.061,0.396
1636493492592,2021-11-09T23.31.32.592,499.256,-0.457,0.061,-0.091
1636493492631,2021-11-09T23.31.32.631,499.295,-2.165,0.030,-0.671
1636493492672,2021-11-09T23.31.32.672,499.336,-1.921,0.183,-0.671
1636493492713,2021-11-09T23.31.32.713,499.377,-2.256,0.183,-0.732
1636493492753,2021-11-09T23.31.32.753,499.417,-2.073,0.152,-0.671
1636493492794,2021-11-09T23.31.32.794,499.458,-0.061,0.152,-0.488
1636493492835,2021-11-09T23.31.32.835,499.499,-0.244,0.183,-0.366
1636493492874,2021-11-09T23.31.32.874,499.538,0.244,0.091,0.244
1636493492915,2021-11-09T23.31.32.915,499.579,0.579,0.091,0.366
1636493492956,2021-11-09T23.31.32.956,499.620,-0.122,0.122,0.122
1636493492997,2021-11-09T23.31.32.997,499.661,-0.030,0.061,0.091
1636493493037,2021-11-09T23.31.33.037,499.701,0.244,0.091,0.183
1636493493078,2021-11-09T23.31.33.078,499.742,0.030,0.000,0.152
1636493493119,2021-11-09T23.31.33.119,499.783,0.000,0.000,0.091
1636493493158,2021-11-09T23.31.33.158,499.822,-0.122,0.061,0.091
1636493493200,2021-11-09T23.31.33.200,499.864,0.030,0.030,0.213
1636493493241,2021-11-09T23.31.33.241,499.905,0.122,0.000,0.183
1636493493280,2021-11-09T23.31.33.280,499.944,-0.030,0.091,0.091
1636493493321,2021-11-09T23.31.33.321,499.985,-0.122,0.061,0.061
1636493493362,2021-11-09T23.31.33.362,500.026,-0.183,0.091,0.030
1636493493402,2021-11-09T23.31.33.402,500.066,-0.122,0.030,0.030
1636493493443,2021-11-09T23.31.33.443,500.107,-0.061,0.030,0.122
1636493493484,2021-11-09T23.31.33.484,500.148,-0.030,0.061,0.061
1636493493525,2021-11-09T23.31.33.525,500.189,-0.030,0.061,0.122
1636493493564,2021-11-09T23.31.33.564,500.228,-0.030,0.061,0.122
1636493493605,2021-11-09T23.31.33.605,500.269,-0.122,-0.030,0.030
1636493493646,2021-11-09T23.31.33.646,500.310,0.091,0.061,-0.061
1636493493686,2021-11-09T23.31.33.686,500.350,0.396,0.061,0.091
1636493493727,2021-11-09T23.31.33.727,500.391,0.335,-0.030,0.152
1636493493768,2021-11-09T23.31.33.768,500.432,0.000,0.000,0.030
1636493493807,2021-11-09T23.31.33.807,500.471,0.122,0.061,0.091
1636493493848,2021-11-09T23.31.33.848,500.512,0.213,0.061,0.152
1636493493889,2021-11-09T23.31.33.889,500.553,0.030,0.000,0.122
1636493493930,2021-11-09T23.31.33.930,500.594,0.152,-0.061,0.091
1636493493970,2021-11-09T23.31.33.970,500.634,-0.183,0.091,0.061
1636493494011,2021-11-09T23.31.34.011,500.675,-0.244,0.030,0.091
1636493494052,2021-11-09T23.31.34.052,500.716,-0.061,0.061,0.183
1636493494092,2021-11-09T23.31.34.092,500.756,-0.305,0.030,0.000
1636493494133,2021-11-09T23.31.34.133,500.797,-0.305,0.061,-0.061
1636493494174,2021-11-09T23.31.34.174,500.838,0.000,0.091,0.091
1636493494213,2021-11-09T23.31.34.213,500.877,0.061,0.030,0.213
1636493494254,2021-11-09T23.31.34.254,500.918,-0.305,0.091,0.030
1636493494295,2021-11-09T23.31.34.295,500.959,-0.274,0.091,-0.061
1636493494336,2021-11-09T23.31.34.336,501.000,-0.122,0.030,0.061
1636493494376,2021-11-09T23.31.34.376,501.040,-0.091,0.000,0.061
1636493494417,2021-11-09T23.31.34.417,501.081,-0.213,0.030,-0.030
1636493494458,2021-11-09T23.31.34.458,501.122,-0.305,0.030,0.000
1636493494497,2021-11-09T23.31.34.497,501.161,-0.183,0.000,0.030
1636493494538,2021-11-09T23.31.34.538,501.202,-0.061,0.061,0.091
1636493494579,2021-11-09T23.31.34.579,501.243,-0.305,0.030,0.030
1636493494619,2021-11-09T23.31.34.619,501.283,-0.183,0.030,-0.061
1636493494660,2021-11-09T23.31.34.660,501.324,-0.122,0.091,-0.030
1636493494701,2021-11-09T23.31.34.701,501.365,0.091,0.030,0.030
1636493494741,2021-11-09T23.31.34.741,501.405,-0.030,0.030,-0.030
1636493494782,2021-11-09T23.31.34.782,501.446,0.030,0.061,0.000
1636493494823,2021-11-09T23.31.34.823,501.487,0.091,0.030,0.030
1636493494864,2021-11-09T23.31.34.864,501.528,-0.122,0.030,0.000
1636493494903,2021-11-09T23.31.34.903,501.567,0.061,0.061,0.061
1636493494944,2021-11-09T23.31.34.944,501.608,0.213,0.030,0.152
1636493494985,2021-11-09T23.31.34.985,501.649,-0.122,0.000,0.030
1636493495025,2021-11-09T23.31.35.025,501.689,-0.030,0.061,0.061
1636493495066,2021-11-09T23.31.35.066,501.730,-0.030,0.061,0.061
1636493495107,2021-11-09T23.31.35.107,501.771,-0.183,0.000,0.030
1636493495146,2021-11-09T23.31.35.146,501.810,-0.061,0.000,0.061
1636493495187,2021-11-09T23.31.35.187,501.851,-0.061,0.061,0.091
1636493495228,2021-11-09T23.31.35.228,501.892,-0.091,-0.030,0.061
1636493495269,2021-11-09T23.31.35.269,501.933,0.030,0.000,0.122
1636493495309,2021-11-09T23.31.35.309,501.973,-0.030,0.061,0.061
1636493495350,2021-11-09T23.31.35.350,502.014,-0.061,0.000,0.030
1636493495391,2021-11-09T23.31.35.391,502.055,-0.091,0.030,0.091
1636493495430,2021-11-09T23.31.35.430,502.094,-0.122,0.030,0.061
1636493495471,2021-11-09T23.31.35.471,502.135,-0.183,0.091,0.061
1636493495512,2021-11-09T23.31.35.512,502.176,-0.122,0.030,0.061
1636493495552,2021-11-09T23.31.35.552,502.216,-0.091,0.061,0.030
1636493495593,2021-11-09T23.31.35.593,502.257,-0.091,0.030,0.000
1636493495634,2021-11-09T23.31.35.634,502.298,-0.152,0.061,-0.061
1636493495675,2021-11-09T23.31.35.675,502.339,-0.030,0.030,-0.030
1636493495715,2021-11-09T23.31.35.715,502.379,0.061,-0.030,0.030
1636493495756,2021-11-09T23.31.35.756,502.420,-0.061,-0.030,-0.091
1636493495797,2021-11-09T23.31.35.797,502.461,0.091,0.061,0.030
1636493495836,2021-11-09T23.31.35.836,502.500,0.091,0.000,0.122
1636493495877,2021-11-09T23.31.35.877,502.541,0.152,-0.030,0.122
1636493495918,2021-11-09T23.31.35.918,502.582,0.579,-0.061,0.152
1636493495958,2021-11-09T23.31.35.958,502.622,0.335,0.061,0.213
1636493495999,2021-11-09T23.31.35.999,502.663,-0.152,-0.122,0.122
1636493496040,2021-11-09T23.31.36.040,502.704,-0.305,0.091,-0.061
1636493496081,2021-11-09T23.31.36.081,502.745,-0.244,0.183,0.000
1636493496120,2021-11-09T23.31.36.120,502.784,-0.244,0.030,0.061
1636493496161,2021-11-09T23.31.36.161,502.825,-0.122,0.091,0.091
1636493496202,2021-11-09T23.31.36.202,502.866,-0.244,0.061,-0.030
1636493496242,2021-11-09T23.31.36.242,502.906,-0.396,-0.091,-0.091
1636493496283,2021-11-09T23.31.36.283,502.947,0.091,0.000,0.061
1636493496324,2021-11-09T23.31.36.324,502.988,0.732,0.030,0.305
1636493496364,2021-11-09T23.31.36.364,503.028,0.945,0.000,0.396
1636493496405,2021-11-09T23.31.36.405,503.069,0.335,0.030,0.274
1636493496446,2021-11-09T23.31.36.446,503.110,-0.152,0.061,0.091
1636493496487,2021-11-09T23.31.36.487,503.151,-0.457,0.061,-0.091
1636493496526,2021-11-09T23.31.36.526,503.190,-0.549,0.091,-0.183
1636493496567,2021-11-09T23.31.36.567,503.231,-0.335,0.091,-0.091
1636493496608,2021-11-09T23.31.36.608,503.272,-0.030,0.000,0.000
1636493496648,2021-11-09T23.31.36.648,503.312,0.427,-0.030,0.213
1636493496689,2021-11-09T23.31.36.689,503.353,0.701,-0.091,0.274
1636493496730,2021-11-09T23.31.36.730,503.394,0.274,0.030,0.091
1636493496769,2021-11-09T23.31.36.769,503.433,0.061,0.000,0.091
1636493496810,2021-11-09T23.31.36.810,503.474,0.000,-0.030,0.030
1636493496851,2021-11-09T23.31.36.851,503.515,-0.091,0.030,-0.030
1636493496892,2021-11-09T23.31.36.892,503.556,0.183,0.091,0.091
1636493496932,2021-11-09T23.31.36.932,503.596,0.030,0.030,0.091
1636493496973,2021-11-09T23.31.36.973,503.637,-0.030,0.000,0.122
1636493497014,2021-11-09T23.31.37.014,503.678,0.122,0.000,0.122
1636493497054,2021-11-09T23.31.37.054,503.718,-0.213,0.091,0.091
1636493497095,2021-11-09T23.31.37.095,503.759,-0.091,0.091,0.061
1636493497136,2021-11-09T23.31.37.136,503.800,-0.091,0.091,0.061
1636493497175,2021-11-09T23.31.37.175,503.839,-0.213,0.061,0.000
1636493497216,2021-11-09T23.31.37.216,503.880,-0.152,0.091,0.061
1636493497257,2021-11-09T23.31.37.257,503.921,-0.183,0.091,0.061
1636493497298,2021-11-09T23.31.37.298,503.962,-0.366,0.091,-0.030
1636493497338,2021-11-09T23.31.37.338,504.002,-0.305,0.091,0.061
1636493497379,2021-11-09T23.31.37.379,504.043,-0.549,0.000,-0.030
1636493497420,2021-11-09T23.31.37.420,504.084,-0.122,-0.091,-0.030
1636493497459,2021-11-09T23.31.37.459,504.123,0.518,0.152,0.213
1636493497500,2021-11-09T23.31.37.500,504.164,0.030,0.091,0.274
1636493497541,2021-11-09T23.31.37.541,504.205,-0.701,0.061,-0.213
1636493497581,2021-11-09T23.31.37.581,504.245,-0.945,0.091,-0.518
1636493497622,2021-11-09T23.31.37.622,504.286,-0.427,0.030,-0.183
1636493497663,2021-11-09T23.31.37.663,504.327,-0.030,0.000,0.122
1636493497704,2021-11-09T23.31.37.704,504.368,0.030,0.183,0.000
1636493497743,2021-11-09T23.31.37.743,504.407,-0.213,0.061,-0.152
1636493497784,2021-11-09T23.31.37.784,504.448,0.213,-0.030,0.030
1636493497825,2021-11-09T23.31.37.825,504.489,0.305,0.000,0.061
1636493497865,2021-11-09T23.31.37.865,504.529,0.213,0.000,0.030
1636493497906,2021-11-09T23.31.37.906,504.570,0.152,0.030,0.061
1636493497947,2021-11-09T23.31.37.947,504.611,0.244,0.000,0.091
1636493497987,2021-11-09T23.31.37.987,504.651,0.061,0.030,0.091
1636493498028,2021-11-09T23.31.38.028,504.692,-0.091,0.030,-0.030
1636493498069,2021-11-09T23.31.38.069,504.733,0.030,0.061,0.030
1636493498110,2021-11-09T23.31.38.110,504.774,0.579,0.000,0.305
1636493498149,2021-11-09T23.31.38.149,504.813,0.945,-0.061,0.518
1636493498190,2021-11-09T23.31.38.190,504.854,0.640,-0.030,0.457
1636493498231,2021-11-09T23.31.38.231,504.895,0.091,-0.030,0.183
1636493498271,2021-11-09T23.31.38.271,504.935,-0.305,0.030,0.000
1636493498312,2021-11-09T23.31.38.312,504.976,-0.579,0.061,-0.122
1636493498353,2021-11-09T23.31.38.353,505.017,-0.610,0.122,-0.122
1636493498392,2021-11-09T23.31.38.392,505.056,-0.549,0.152,-0.091
1636493498433,2021-11-09T23.31.38.433,505.097,-0.305,0.122,0.000
1636493498474,2021-11-09T23.31.38.474,505.138,-0.091,0.030,0.061
1636493498514,2021-11-09T23.31.38.514,505.178,0.213,0.030,0.091
1636493498555,2021-11-09T23.31.38.555,505.219,0.152,0.030,0.122
1636493498596,2021-11-09T23.31.38.596,505.260,-0.061,0.000,0.091
1636493498637,2021-11-09T23.31.38.637,505.301,0.000,0.061,0.030
1636493498677,2021-11-09T23.31.38.677,505.341,-0.030,0.061,0.000
1636493498718,2021-11-09T23.31.38.718,505.382,-0.091,-0.030,0.030
1636493498759,2021-11-09T23.31.38.759,505.423,0.000,-0.030,-0.030
1636493498798,2021-11-09T23.31.38.798,505.462,-0.122,0.030,-0.030
1636493498839,2021-11-09T23.31.38.839,505.503,0.030,0.061,0.030
1636493498880,2021-11-09T23.31.38.880,505.544,-0.030,0.061,0.030
1636493498920,2021-11-09T23.31.38.920,505.584,-0.091,0.030,0.061
1636493498961,2021-11-09T23.31.38.961,505.625,0.152,-0.030,0.122
1636493499002,2021-11-09T23.31.39.002,505.666,-0.061,0.030,0.030
1636493499043,2021-11-09T23.31.39.043,505.707,-0.122,0.000,0.061
1636493499082,2021-11-09T23.31.39.082,505.746,-0.030,0.000,0.122
1636493499123,2021-11-09T23.31.39.123,505.787,-0.244,0.030,0.000
1636493499164,2021-11-09T23.31.39.164,505.828,-0.213,0.030,0.030
1636493499204,2021-11-09T23.31.39.204,505.868,0.152,0.061,0.183
1636493499245,2021-11-09T23.31.39.245,505.909,0.427,0.000,0.213
1636493499286,2021-11-09T23.31.39.286,505.950,0.488,0.030,0.152
1636493499325,2021-11-09T23.31.39.325,505.989,0.030,0.030,0.122
1636493499366,2021-11-09T23.31.39.366,506.030,0.244,0.000,0.122
1636493499408,2021-11-09T23.31.39.408,506.072,0.213,0.030,0.183
1636493499449,2021-11-09T23.31.39.449,506.113,0.030,0.091,0.030
1636493499488,2021-11-09T23.31.39.488,506.152,0.061,0.122,0.030
1636493499529,2021-11-09T23.31.39.529,506.193,0.244,0.030,0.152
1636493499570,2021-11-09T23.31.39.570,506.234,0.030,0.030,0.091
1636493499610,2021-11-09T23.31.39.610,506.274,-0.152,0.061,0.030
1636493499651,2021-11-09T23.31.39.651,506.315,-0.091,0.061,0.122
1636493499692,2021-11-09T23.31.39.692,506.356,0.030,0.000,0.061
1636493499731,2021-11-09T23.31.39.731,506.395,0.000,0.122,0.061
1636493499772,2021-11-09T23.31.39.772,506.436,0.122,0.000,0.091
1636493499813,2021-11-09T23.31.39.813,506.477,0.091,-0.061,0.030
1636493499854,2021-11-09T23.31.39.854,506.518,0.213,0.030,0.152
1636493499894,2021-11-09T23.31.39.894,506.558,0.396,0.030,0.213
1636493499935,2021-11-09T23.31.39.935,506.599,0.061,0.030,0.122
1636493499976,2021-11-09T23.31.39.976,506.640,0.122,0.000,0.152
1636493500015,2021-11-09T23.31.40.015,506.679,0.122,0.030,0.091
1636493500056,2021-11-09T23.31.40.056,506.720,0.000,0.030,0.091
1636493500097,2021-11-09T23.31.40.097,506.761,-0.061,0.000,0.091
1636493500137,2021-11-09T23.31.40.137,506.801,-0.213,0.000,-0.061
1636493500178,2021-11-09T23.31.40.178,506.842,-0.335,0.030,0.000
1636493500219,2021-11-09T23.31.40.219,506.883,-0.152,0.000,0.030
1636493500260,2021-11-09T23.31.40.260,506.924,-0.396,0.061,-0.030
1636493500300,2021-11-09T23.31.40.300,506.964,-0.366,0.030,-0.030
1636493500341,2021-11-09T23.31.40.341,507.005,0.000,0.030,0.061
1636493500382,2021-11-09T23.31.40.382,507.046,-0.122,0.030,-0.030
1636493500421,2021-11-09T23.31.40.421,507.085,-0.122,0.000,-0.030
1636493500462,2021-11-09T23.31.40.462,507.126,-0.061,-0.030,0.061
1636493500503,2021-11-09T23.31.40.503,507.167,0.000,-0.030,0.061
1636493500543,2021-11-09T23.31.40.543,507.207,-0.122,0.000,0.061
1636493500584,2021-11-09T23.31.40.584,507.248,-0.183,0.030,0.061
1636493500625,2021-11-09T23.31.40.625,507.289,-0.152,-0.030,0.030
1636493500666,2021-11-09T23.31.40.666,507.330,0.000,0.000,-0.030
1636493500705,2021-11-09T23.31.40.705,507.369,-0.152,0.030,0.030
1636493500746,2021-11-09T23.31.40.746,507.410,-0.183,0.000,0.000
1636493500787,2021-11-09T23.31.40.787,507.451,-0.305,0.061,-0.030
1636493500827,2021-11-09T23.31.40.827,507.491,-0.152,0.030,0.061
1636493500868,2021-11-09T23.31.40.868,507.532,0.152,0.000,0.061
1636493500909,2021-11-09T23.31.40.909,507.573,-0.030,0.091,0.061
1636493500949,2021-11-09T23.31.40.949,507.613,0.030,0.030,0.183
1636493500990,2021-11-09T23.31.40.990,507.654,-0.091,0.061,0.061
1636493501031,2021-11-09T23.31.41.031,507.695,-0.152,0.061,0.000
1636493501072,2021-11-09T23.31.41.072,507.736,-0.091,0.030,0.061
1636493501111,2021-11-09T23.31.41.111,507.775,-0.183,0.030,0.061
1636493501152,2021-11-09T23.31.41.152,507.816,-0.305,0.000,0.030
1636493501193,2021-11-09T23.31.41.193,507.857,-0.305,0.061,0.061
1636493501233,2021-11-09T23.31.41.233,507.897,-0.427,0.061,0.030
1636493501274,2021-11-09T23.31.41.274,507.938,-0.244,0.030,0.000
1636493501315,2021-11-09T23.31.41.315,507.979,-0.183,0.061,0.030
1636493501354,2021-11-09T23.31.41.354,508.018,-0.061,0.030,0.061
1636493501395,2021-11-09T23.31.41.395,508.059,-0.122,0.000,0.061
1636493501436,2021-11-09T23.31.41.436,508.100,0.030,0.030,0.061
1636493501476,2021-11-09T23.31.41.476,508.140,-0.061,0.030,0.061
1636493501517,2021-11-09T23.31.41.517,508.181,-0.122,0.000,0.091
1636493501558,2021-11-09T23.31.41.558,508.222,-0.213,0.061,0.000
1636493501599,2021-11-09T23.31.41.599,508.263,-0.274,0.061,-0.030
1636493501638,2021-11-09T23.31.41.638,508.302,-0.122,0.061,0.122
1636493501679,2021-11-09T23.31.41.679,508.343,0.061,0.061,0.091
1636493501721,2021-11-09T23.31.41.721,508.385,-0.030,0.061,0.000
1636493501760,2021-11-09T23.31.41.760,508.424,0.274,0.000,0.091
1636493501801,2021-11-09T23.31.41.801,508.465,0.122,-0.030,0.030
1636493501842,2021-11-09T23.31.41.842,508.506,0.122,0.000,0.000
1636493501882,2021-11-09T23.31.41.882,508.546,0.427,0.091,0.152
1636493501923,2021-11-09T23.31.41.923,508.587,0.061,0.030,0.091
1636493501964,2021-11-09T23.31.41.964,508.628,-0.061,0.000,0.061
1636493502005,2021-11-09T23.31.42.005,508.669,0.366,0.000,0.152
1636493502044,2021-11-09T23.31.42.044,508.708,0.579,0.091,0.213
1636493502085,2021-11-09T23.31.42.085,508.749,0.518,0.061,0.274
1636493502126,2021-11-09T23.31.42.126,508.790,0.183,-0.030,0.183
1636493502166,2021-11-09T23.31.42.166,508.830,-0.213,0.000,0.000
1636493502207,2021-11-09T23.31.42.207,508.871,-0.274,0.061,0.000
1636493502248,2021-11-09T23.31.42.248,508.912,-0.335,0.030,0.000
1636493502287,2021-11-09T23.31.42.287,508.951,-0.244,0.152,0.000
1636493502328,2021-11-09T23.31.42.328,508.992,0.213,0.152,0.183
1636493502369,2021-11-09T23.31.42.369,509.033,0.518,0.000,0.213
1636493502410,2021-11-09T23.31.42.410,509.074,0.427,0.030,0.244
1636493502450,2021-11-09T23.31.42.450,509.114,-0.030,0.000,0.183
1636493502491,2021-11-09T23.31.42.491,509.155,-0.335,-0.061,0.000
1636493502532,2021-11-09T23.31.42.532,509.196,-0.122,0.000,0.030
1636493502572,2021-11-09T23.31.42.572,509.236,0.030,0.091,0.091
1636493502613,2021-11-09T23.31.42.613,509.277,-0.122,0.000,0.061
1636493502654,2021-11-09T23.31.42.654,509.318,-0.457,-0.061,-0.091
1636493502693,2021-11-09T23.31.42.693,509.357,-0.427,0.030,-0.091
1636493502734,2021-11-09T23.31.42.734,509.398,-0.457,0.091,-0.091
1636493502775,2021-11-09T23.31.42.775,509.439,-0.549,0.030,-0.061
1636493502816,2021-11-09T23.31.42.816,509.480,-0.549,0.000,-0.213
1636493502856,2021-11-09T23.31.42.856,509.520,-0.335,0.122,-0.122
1636493502897,2021-11-09T23.31.42.897,509.561,0.061,0.000,0.000
1636493502938,2021-11-09T23.31.42.938,509.602,0.030,-0.030,-0.061
1636493502977,2021-11-09T23.31.42.977,509.641,0.122,0.000,0.061
1636493503018,2021-11-09T23.31.43.018,509.682,0.305,0.000,0.183
1636493503059,2021-11-09T23.31.43.059,509.723,0.152,0.061,0.061
1636493503099,2021-11-09T23.31.43.099,509.763,0.152,0.000,0.122
1636493503140,2021-11-09T23.31.43.140,509.804,0.030,0.030,0.091
1636493503181,2021-11-09T23.31.43.181,509.845,-0.396,0.030,-0.030
1636493503222,2021-11-09T23.31.43.222,509.886,-0.427,0.030,0.000
1636493503262,2021-11-09T23.31.43.262,509.926,-0.335,0.061,0.000
1636493503303,2021-11-09T23.31.43.303,509.967,-0.305,0.091,0.000
1636493503344,2021-11-09T23.31.43.344,510.008,-0.152,0.091,0.061
1636493503383,2021-11-09T23.31.43.383,510.047,0.061,0.030,0.091
1636493503424,2021-11-09T23.31.43.424,510.088,-0.122,0.030,0.061
1636493503465,2021-11-09T23.31.43.465,510.129,-0.152,0.061,0.061
1636493503505,2021-11-09T23.31.43.505,510.169,-0.152,0.061,0.000
1636493503546,2021-11-09T23.31.43.546,510.210,-0.152,0.061,0.061
1636493503587,2021-11-09T23.31.43.587,510.251,0.000,0.061,0.030
1636493503626,2021-11-09T23.31.43.626,510.290,-0.091,0.030,0.091
1636493503667,2021-11-09T23.31.43.667,510.331,-0.427,0.030,0.061
1636493503708,2021-11-09T23.31.43.708,510.372,-0.305,0.091,-0.061
1636493503749,2021-11-09T23.31.43.749,510.413,-0.183,0.061,-0.091
1636493503789,2021-11-09T23.31.43.789,510.453,0.213,-0.030,0.091
1636493503830,2021-11-09T23.31.43.830,510.494,0.305,-0.030,0.091
1636493503871,2021-11-09T23.31.43.871,510.535,0.122,0.061,0.061
1636493503910,2021-11-09T23.31.43.910,510.574,0.061,0.061,0.091
1636493503951,2021-11-09T23.31.43.951,510.615,0.183,0.091,0.061
1636493503992,2021-11-09T23.31.43.992,510.656,0.579,0.061,0.213
1636493504032,2021-11-09T23.31.44.032,510.696,0.579,0.030,0.244
1636493504073,2021-11-09T23.31.44.073,510.737,0.030,-0.061,0.122
1636493504114,2021-11-09T23.31.44.114,510.778,0.091,0.061,0.152
1636493504155,2021-11-09T23.31.44.155,510.819,0.091,0.091,0.183
1636493504195,2021-11-09T23.31.44.195,510.859,-0.061,0.030,0.030
1636493504236,2021-11-09T23.31.44.236,510.900,-0.091,0.000,0.030
1636493504277,2021-11-09T23.31.44.277,510.941,-0.152,-0.061,0.061
1636493504316,2021-11-09T23.31.44.316,510.980,0.091,0.000,0.091
1636493504357,2021-11-09T23.31.44.357,511.021,0.091,0.030,0.152
1636493504398,2021-11-09T23.31.44.398,511.062,-0.274,-0.030,0.030
1636493504438,2021-11-09T23.31.44.438,511.102,-0.366,0.091,-0.061
1636493504479,2021-11-09T23.31.44.479,511.143,-0.122,0.122,0.061
1636493504520,2021-11-09T23.31.44.520,511.184,0.152,0.030,0.152
1636493504561,2021-11-09T23.31.44.561,511.225,0.152,0.000,0.152
1636493504600,2021-11-09T23.31.44.600,511.264,0.030,0.030,0.061
1636493504641,2021-11-09T23.31.44.641,511.305,0.122,0.061,0.061
1636493504682,2021-11-09T23.31.44.682,511.346,0.030,0.091,0.152
1636493504722,2021-11-09T23.31.44.722,511.386,-0.030,0.030,0.091
1636493504763,2021-11-09T23.31.44.763,511.427,0.122,0.061,0.030
1636493504804,2021-11-09T23.31.44.804,511.468,-0.091,0.030,0.091
1636493504844,2021-11-09T23.31.44.844,511.508,-0.091,-0.061,0.061
1636493504885,2021-11-09T23.31.44.885,511.549,-0.366,-0.030,-0.091
1636493504926,2021-11-09T23.31.44.926,511.590,-0.061,0.061,0.000
1636493504967,2021-11-09T23.31.44.967,511.631,0.122,0.091,0.152
1636493505006,2021-11-09T23.31.45.006,511.670,-0.061,0.061,0.091
1636493505047,2021-11-09T23.31.45.047,511.711,-0.183,0.000,0.061
1636493505088,2021-11-09T23.31.45.088,511.752,-0.091,0.061,0.061
1636493505128,2021-11-09T23.31.45.128,511.792,-0.213,0.030,0.061
1636493505169,2021-11-09T23.31.45.169,511.833,-0.244,0.030,0.030
1636493505210,2021-11-09T23.31.45.210,511.874,-0.335,0.122,-0.030
1636493505249,2021-11-09T23.31.45.249,511.913,-0.091,0.061,0.122
1636493505290,2021-11-09T23.31.45.290,511.954,0.000,0.030,0.091
1636493505331,2021-11-09T23.31.45.331,511.995,-0.274,0.000,0.030
1636493505372,2021-11-09T23.31.45.372,512.036,-0.213,0.061,0.061
1636493505412,2021-11-09T23.31.45.412,512.076,-0.030,0.061,0.030
1636493505453,2021-11-09T23.31.45.453,512.117,-0.122,0.030,0.000
1636493505494,2021-11-09T23.31.45.494,512.158,-0.244,0.061,0.000
1636493505533,2021-11-09T23.31.45.533,512.197,-0.305,0.061,0.000
1636493505575,2021-11-09T23.31.45.575,512.239,-0.213,0.061,0.030
1636493505616,2021-11-09T23.31.45.616,512.280,-0.091,0.061,0.061
1636493505655,2021-11-09T23.31.45.655,512.319,-0.183,0.091,-0.030
1636493505696,2021-11-09T23.31.45.696,512.360,-0.122,0.000,0.030
1636493505737,2021-11-09T23.31.45.737,512.401,0.000,0.030,0.091
1636493505778,2021-11-09T23.31.45.778,512.442,-0.244,0.061,-0.091
1636493505818,2021-11-09T23.31.45.818,512.482,-0.183,-0.030,-0.061
1636493505859,2021-11-09T23.31.45.859,512.523,0.213,-0.030,0.000
1636493505900,2021-11-09T23.31.45.900,512.564,0.030,0.000,-0.030
1636493505939,2021-11-09T23.31.45.939,512.603,0.183,0.091,0.091
1636493505980,2021-11-09T23.31.45.980,512.644,0.091,0.030,0.122
1636493506021,2021-11-09T23.31.46.021,512.685,-0.091,-0.030,0.000
1636493506061,2021-11-09T23.31.46.061,512.725,0.091,0.000,0.061
1636493506102,2021-11-09T23.31.46.102,512.766,0.122,0.000,0.061
1636493506143,2021-11-09T23.31.46.143,512.807,-0.152,0.061,0.091
1636493506184,2021-11-09T23.31.46.184,512.848,-0.122,0.061,0.152
1636493506223,2021-11-09T23.31.46.223,512.887,-0.244,0.000,0.030
1636493506264,2021-11-09T23.31.46.264,512.928,-0.457,0.061,-0.030
1636493506305,2021-11-09T23.31.46.305,512.969,-0.213,0.061,0.000
1636493506345,2021-11-09T23.31.46.345,513.009,-0.152,0.122,0.061
1636493506386,2021-11-09T23.31.46.386,513.050,-0.091,0.030,0.152
1636493506427,2021-11-09T23.31.46.427,513.091,-0.122,0.000,0.122
1636493506467,2021-11-09T23.31.46.467,513.131,-0.183,0.030,0.030
1636493506508,2021-11-09T23.31.46.508,513.172,-0.152,0.030,0.030
1636493506549,2021-11-09T23.31.46.549,513.213,0.030,0.061,0.061
1636493506588,2021-11-09T23.31.46.588,513.252,0.000,0.061,0.061
1636493506629,2021-11-09T23.31.46.629,513.293,-0.061,0.030,0.061
1636493506670,2021-11-09T23.31.46.670,513.334,-0.122,0.061,0.091
1636493506711,2021-11-09T23.31.46.711,513.375,0.091,0.061,0.122
1636493506751,2021-11-09T23.31.46.751,513.415,-0.091,0.061,0.122
1636493506792,2021-11-09T23.31.46.792,513.456,0.122,0.000,0.091
1636493506833,2021-11-09T23.31.46.833,513.497,0.152,0.122,0.000
1636493506872,2021-11-09T23.31.46.872,513.536,-0.061,0.030,0.000
1636493506913,2021-11-09T23.31.46.913,513.577,0.274,-0.061,0.061
