epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636624391600,2021-11-11T11.53.11.600,599.119,0.052,-0.103,-0.992
1636624391640,2021-11-11T11.53.11.640,599.159,0.049,-0.101,-0.992
1636624391680,2021-11-11T11.53.11.680,599.199,0.048,-0.100,-0.993
1636624391720,2021-11-11T11.53.11.720,599.239,0.049,-0.101,-0.992
1636624391760,2021-11-11T11.53.11.760,599.279,0.053,-0.103,-0.993
1636624391800,2021-11-11T11.53.11.800,599.319,0.052,-0.104,-0.992
1636624391840,2021-11-11T11.53.11.840,599.359,0.049,-0.104,-0.993
1636624391880,2021-11-11T11.53.11.880,599.399,0.049,-0.102,-0.992
1636624391920,2021-11-11T11.53.11.920,599.439,0.051,-0.100,-0.993
1636624391960,2021-11-11T11.53.11.960,599.479,0.049,-0.101,-0.993
1636624392000,2021-11-11T11.53.12.000,599.519,0.049,-0.103,-0.993
1636624392040,2021-11-11T11.53.12.040,599.559,0.052,-0.103,-0.993
1636624392080,2021-11-11T11.53.12.080,599.599,0.051,-0.102,-0.994
1636624392120,2021-11-11T11.53.12.120,599.639,0.047,-0.101,-0.993
1636624392160,2021-11-11T11.53.12.160,599.679,0.051,-0.103,-0.994
1636624392200,2021-11-11T11.53.12.200,599.719,0.051,-0.100,-0.993
1636624392240,2021-11-11T11.53.12.240,599.759,0.047,-0.101,-0.992
1636624392280,2021-11-11T11.53.12.280,599.799,0.048,-0.101,-0.994
1636624392320,2021-11-11T11.53.12.320,599.839,0.050,-0.099,-0.993
1636624392360,2021-11-11T11.53.12.360,599.879,0.052,-0.099,-0.993
1636624392400,2021-11-11T11.53.12.400,599.919,0.051,-0.100,-0.993
1636624392440,2021-11-11T11.53.12.440,599.959,0.048,-0.100,-0.994
1636624392480,2021-11-11T11.53.12.480,599.999,0.049,-0.098,-0.992
1636624392520,2021-11-11T11.53.12.520,600.039,0.050,-0.100,-0.993
1636624392560,2021-11-11T11.53.12.560,600.079,0.051,-0.101,-0.993
1636624392600,2021-11-11T11.53.12.600,600.119,0.050,-0.104,-0.992
1636624392640,2021-11-11T11.53.12.640,600.159,0.048,-0.102,-0.993
1636624392680,2021-11-11T11.53.12.680,600.199,0.051,-0.103,-0.994
1636624392720,2021-11-11T11.53.12.720,600.239,0.052,-0.102,-0.994
1636624392760,2021-11-11T11.53.12.760,600.279,0.050,-0.101,-0.995
1636624392800,2021-11-11T11.53.12.800,600.319,0.046,-0.102,-0.992
1636624392840,2021-11-11T11.53.12.840,600.359,0.049,-0.102,-0.993
1636624392880,2021-11-11T11.53.12.880,600.399,0.052,-0.102,-0.993
1636624392920,2021-11-11T11.53.12.920,600.439,0.050,-0.105,-0.993
1636624392960,2021-11-11T11.53.12.960,600.479,0.050,-0.106,-0.992
1636624393000,2021-11-11T11.53.13.000,600.519,0.054,-0.099,-0.993
1636624393040,2021-11-11T11.53.13.040,600.559,0.052,-0.099,-0.992
1636624393080,2021-11-11T11.53.13.080,600.599,0.044,-0.105,-0.991
1636624393120,2021-11-11T11.53.13.120,600.639,0.047,-0.105,-0.993
1636624393160,2021-11-11T11.53.13.160,600.679,0.055,-0.102,-0.994
1636624393200,2021-11-11T11.53.13.200,600.719,0.050,-0.107,-0.992
1636624393240,2021-11-11T11.53.13.240,600.759,0.049,-0.108,-0.992
1636624393280,2021-11-11T11.53.13.280,600.799,0.054,-0.109,-0.993
1636624393320,2021-11-11T11.53.13.320,600.839,0.049,-0.107,-0.993
1636624393360,2021-11-11T11.53.13.360,600.879,0.049,-0.102,-0.991
1636624393400,2021-11-11T11.53.13.400,600.919,0.052,-0.101,-0.992
1636624393440,2021-11-11T11.53.13.440,600.959,0.051,-0.104,-0.993
1636624393480,2021-11-11T11.53.13.480,600.999,0.050,-0.106,-0.992
1636624393520,2021-11-11T11.53.13.520,601.039,0.050,-0.108,-0.993
1636624393560,2021-11-11T11.53.13.560,601.079,0.051,-0.106,-0.992
1636624393600,2021-11-11T11.53.13.600,601.119,0.052,-0.106,-0.991
1636624393640,2021-11-11T11.53.13.640,601.159,0.051,-0.104,-0.993
1636624393680,2021-11-11T11.53.13.680,601.199,0.050,-0.106,-0.992
1636624393720,2021-11-11T11.53.13.720,601.239,0.052,-0.108,-0.992
1636624393760,2021-11-11T11.53.13.760,601.279,0.053,-0.105,-0.993
1636624393800,2021-11-11T11.53.13.800,601.319,0.052,-0.104,-0.993
1636624393840,2021-11-11T11.53.13.840,601.359,0.050,-0.106,-0.992
1636624393880,2021-11-11T11.53.13.880,601.399,0.050,-0.109,-0.992
1636624393920,2021-11-11T11.53.13.920,601.439,0.053,-0.108,-0.992
1636624393960,2021-11-11T11.53.13.960,601.479,0.052,-0.105,-0.993
1636624394000,2021-11-11T11.53.14.000,601.519,0.051,-0.103,-0.992
1636624394040,2021-11-11T11.53.14.040,601.559,0.050,-0.103,-0.993
1636624394080,2021-11-11T11.53.14.080,601.599,0.051,-0.101,-0.993
1636624394120,2021-11-11T11.53.14.120,601.639,0.052,-0.101,-0.992
1636624394160,2021-11-11T11.53.14.160,601.679,0.050,-0.104,-0.994
1636624394200,2021-11-11T11.53.14.200,601.719,0.050,-0.101,-0.994
1636624394240,2021-11-11T11.53.14.240,601.759,0.051,-0.103,-0.993
1636624394280,2021-11-11T11.53.14.280,601.799,0.051,-0.102,-0.993
1636624394320,2021-11-11T11.53.14.320,601.839,0.052,-0.101,-0.993
1636624394360,2021-11-11T11.53.14.360,601.879,0.053,-0.101,-0.994
1636624394400,2021-11-11T11.53.14.400,601.919,0.052,-0.102,-0.994
1636624394440,2021-11-11T11.53.14.440,601.959,0.049,-0.099,-0.993
1636624394480,2021-11-11T11.53.14.480,601.999,0.049,-0.099,-0.993
1636624394520,2021-11-11T11.53.14.520,602.039,0.050,-0.098,-0.992
1636624394560,2021-11-11T11.53.14.560,602.079,0.050,-0.099,-0.993
1636624394600,2021-11-11T11.53.14.600,602.119,0.049,-0.101,-0.992
1636624394640,2021-11-11T11.53.14.640,602.159,0.048,-0.101,-0.993
1636624394680,2021-11-11T11.53.14.680,602.199,0.049,-0.097,-0.993
1636624394720,2021-11-11T11.53.14.720,602.239,0.050,-0.097,-0.993
1636624394760,2021-11-11T11.53.14.760,602.279,0.049,-0.097,-0.993
1636624394800,2021-11-11T11.53.14.800,602.319,0.049,-0.097,-0.992
1636624394840,2021-11-11T11.53.14.840,602.359,0.047,-0.099,-0.993
1636624394880,2021-11-11T11.53.14.880,602.399,0.048,-0.098,-0.994
1636624394920,2021-11-11T11.53.14.920,602.439,0.051,-0.095,-0.995
1636624394960,2021-11-11T11.53.14.960,602.479,0.049,-0.096,-0.994
1636624395000,2021-11-11T11.53.15.000,602.519,0.049,-0.098,-0.994
1636624395040,2021-11-11T11.53.15.040,602.559,0.050,-0.096,-0.994
1636624395080,2021-11-11T11.53.15.080,602.599,0.049,-0.097,-0.994
1636624395120,2021-11-11T11.53.15.120,602.639,0.048,-0.097,-0.992
1636624395160,2021-11-11T11.53.15.160,602.679,0.048,-0.097,-0.993
1636624395200,2021-11-11T11.53.15.200,602.719,0.047,-0.098,-0.994
1636624395240,2021-11-11T11.53.15.240,602.759,0.049,-0.099,-0.994
1636624395280,2021-11-11T11.53.15.280,602.799,0.051,-0.097,-0.993
1636624395320,2021-11-11T11.53.15.320,602.839,0.047,-0.097,-0.995
1636624395360,2021-11-11T11.53.15.360,602.879,0.046,-0.096,-0.993
1636624395400,2021-11-11T11.53.15.400,602.919,0.050,-0.093,-0.993
1636624395440,2021-11-11T11.53.15.440,602.959,0.051,-0.093,-0.993
1636624395480,2021-11-11T11.53.15.480,602.999,0.047,-0.098,-0.993
1636624395520,2021-11-11T11.53.15.520,603.039,0.048,-0.097,-0.994
1636624395560,2021-11-11T11.53.15.560,603.079,0.049,-0.096,-0.995
1636624395600,2021-11-11T11.53.15.600,603.119,0.048,-0.096,-0.994
1636624395640,2021-11-11T11.53.15.640,603.159,0.048,-0.094,-0.994
1636624395680,2021-11-11T11.53.15.680,603.199,0.048,-0.094,-0.994
1636624395720,2021-11-11T11.53.15.720,603.239,0.049,-0.095,-0.994
1636624395760,2021-11-11T11.53.15.760,603.279,0.049,-0.097,-0.994
1636624395800,2021-11-11T11.53.15.800,603.319,0.046,-0.096,-0.994
1636624395840,2021-11-11T11.53.15.840,603.359,0.047,-0.097,-0.993
1636624395880,2021-11-11T11.53.15.880,603.399,0.049,-0.094,-0.994
1636624395920,2021-11-11T11.53.15.920,603.439,0.048,-0.098,-0.993
1636624395960,2021-11-11T11.53.15.960,603.479,0.048,-0.099,-0.994
1636624396000,2021-11-11T11.53.16.000,603.519,0.046,-0.100,-0.994
1636624396040,2021-11-11T11.53.16.040,603.559,0.047,-0.101,-0.993
1636624396080,2021-11-11T11.53.16.080,603.599,0.049,-0.101,-0.994
1636624396120,2021-11-11T11.53.16.120,603.639,0.047,-0.098,-0.993
1636624396160,2021-11-11T11.53.16.160,603.679,0.044,-0.098,-0.992
1636624396200,2021-11-11T11.53.16.200,603.719,0.051,-0.099,-0.993
1636624396240,2021-11-11T11.53.16.240,603.759,0.054,-0.099,-0.993
1636624396280,2021-11-11T11.53.16.280,603.799,0.049,-0.104,-0.993
1636624396320,2021-11-11T11.53.16.320,603.839,0.048,-0.103,-0.992
1636624396360,2021-11-11T11.53.16.360,603.879,0.051,-0.101,-0.993
1636624396400,2021-11-11T11.53.16.400,603.919,0.049,-0.100,-0.993
1636624396440,2021-11-11T11.53.16.440,603.959,0.049,-0.101,-0.993
1636624396480,2021-11-11T11.53.16.480,603.999,0.050,-0.103,-0.993
1636624396520,2021-11-11T11.53.16.520,604.039,0.050,-0.104,-0.993
1636624396560,2021-11-11T11.53.16.560,604.079,0.050,-0.105,-0.991
1636624396600,2021-11-11T11.53.16.600,604.119,0.051,-0.103,-0.992
1636624396640,2021-11-11T11.53.16.640,604.159,0.053,-0.104,-0.993
1636624396680,2021-11-11T11.53.16.680,604.199,0.052,-0.107,-0.992
1636624396720,2021-11-11T11.53.16.720,604.239,0.052,-0.107,-0.992
1636624396760,2021-11-11T11.53.16.760,604.279,0.049,-0.105,-0.993
1636624396800,2021-11-11T11.53.16.800,604.319,0.045,-0.104,-0.992
1636624396840,2021-11-11T11.53.16.840,604.359,0.050,-0.101,-0.993
1636624396880,2021-11-11T11.53.16.880,604.399,0.055,-0.100,-0.993
1636624396920,2021-11-11T11.53.16.920,604.439,0.051,-0.104,-0.993
1636624396960,2021-11-11T11.53.16.960,604.479,0.047,-0.107,-0.993
1636624397000,2021-11-11T11.53.17.000,604.519,0.049,-0.105,-0.993
1636624397040,2021-11-11T11.53.17.040,604.559,0.054,-0.102,-0.993
1636624397080,2021-11-11T11.53.17.080,604.599,0.052,-0.102,-0.993
1636624397120,2021-11-11T11.53.17.120,604.639,0.049,-0.106,-0.993
1636624397160,2021-11-11T11.53.17.160,604.679,0.051,-0.106,-0.993
1636624397200,2021-11-11T11.53.17.200,604.719,0.050,-0.108,-0.992
1636624397240,2021-11-11T11.53.17.240,604.759,0.051,-0.107,-0.992
1636624397280,2021-11-11T11.53.17.280,604.799,0.051,-0.103,-0.993
1636624397320,2021-11-11T11.53.17.320,604.839,0.052,-0.104,-0.994
1636624397360,2021-11-11T11.53.17.360,604.879,0.051,-0.102,-0.993
1636624397400,2021-11-11T11.53.17.400,604.919,0.050,-0.102,-0.992
1636624397440,2021-11-11T11.53.17.440,604.959,0.050,-0.101,-0.992
1636624397480,2021-11-11T11.53.17.480,604.999,0.050,-0.103,-0.993
1636624397520,2021-11-11T11.53.17.520,605.039,0.050,-0.103,-0.993
1636624397560,2021-11-11T11.53.17.560,605.079,0.052,-0.100,-0.993
1636624397600,2021-11-11T11.53.17.600,605.119,0.051,-0.101,-0.994
1636624397640,2021-11-11T11.53.17.640,605.159,0.049,-0.102,-0.992
1636624397680,2021-11-11T11.53.17.680,605.199,0.050,-0.101,-0.993
1636624397720,2021-11-11T11.53.17.720,605.239,0.052,-0.102,-0.993
1636624397760,2021-11-11T11.53.17.760,605.279,0.051,-0.103,-0.993
1636624397800,2021-11-11T11.53.17.800,605.319,0.050,-0.102,-0.993
1636624397840,2021-11-11T11.53.17.840,605.359,0.051,-0.103,-0.993
1636624397880,2021-11-11T11.53.17.880,605.399,0.051,-0.104,-0.993
1636624397920,2021-11-11T11.53.17.920,605.439,0.050,-0.105,-0.993
1636624397960,2021-11-11T11.53.17.960,605.479,0.051,-0.104,-0.993
1636624398000,2021-11-11T11.53.18.000,605.519,0.051,-0.104,-0.992
1636624398040,2021-11-11T11.53.18.040,605.559,0.052,-0.105,-0.993
1636624398080,2021-11-11T11.53.18.080,605.599,0.052,-0.104,-0.993
1636624398120,2021-11-11T11.53.18.120,605.639,0.052,-0.103,-0.992
1636624398160,2021-11-11T11.53.18.160,605.679,0.052,-0.103,-0.992
1636624398200,2021-11-11T11.53.18.200,605.719,0.049,-0.107,-0.992
1636624398240,2021-11-11T11.53.18.240,605.759,0.051,-0.106,-0.993
1636624398280,2021-11-11T11.53.18.280,605.799,0.052,-0.104,-0.993
1636624398320,2021-11-11T11.53.18.320,605.839,0.050,-0.104,-0.992
1636624398360,2021-11-11T11.53.18.360,605.879,0.052,-0.105,-0.993
1636624398400,2021-11-11T11.53.18.400,605.919,0.052,-0.106,-0.992
1636624398440,2021-11-11T11.53.18.440,605.959,0.052,-0.106,-0.992
1636624398480,2021-11-11T11.53.18.480,605.999,0.052,-0.106,-0.993
1636624398520,2021-11-11T11.53.18.520,606.039,0.052,-0.106,-0.991
1636624398560,2021-11-11T11.53.18.560,606.079,0.053,-0.104,-0.992
1636624398600,2021-11-11T11.53.18.600,606.119,0.052,-0.107,-0.992
1636624398640,2021-11-11T11.53.18.640,606.159,0.053,-0.105,-0.991
1636624398680,2021-11-11T11.53.18.680,606.199,0.052,-0.109,-0.992
1636624398720,2021-11-11T11.53.18.720,606.239,0.052,-0.108,-0.992
1636624398760,2021-11-11T11.53.18.760,606.279,0.052,-0.107,-0.992
1636624398800,2021-11-11T11.53.18.800,606.319,0.052,-0.108,-0.992
1636624398840,2021-11-11T11.53.18.840,606.359,0.052,-0.107,-0.991
1636624398880,2021-11-11T11.53.18.880,606.399,0.052,-0.109,-0.992
1636624398920,2021-11-11T11.53.18.920,606.439,0.051,-0.108,-0.992
1636624398960,2021-11-11T11.53.18.960,606.479,0.052,-0.110,-0.992
1636624399000,2021-11-11T11.53.19.000,606.519,0.053,-0.108,-0.992
1636624399040,2021-11-11T11.53.19.040,606.559,0.051,-0.106,-0.992
1636624399080,2021-11-11T11.53.19.080,606.599,0.050,-0.106,-0.992
1636624399120,2021-11-11T11.53.19.120,606.639,0.052,-0.106,-0.992
1636624399160,2021-11-11T11.53.19.160,606.679,0.054,-0.109,-0.991
1636624399200,2021-11-11T11.53.19.200,606.719,0.052,-0.104,-0.993
1636624399240,2021-11-11T11.53.19.240,606.759,0.051,-0.102,-0.992
1636624399280,2021-11-11T11.53.19.280,606.799,0.051,-0.103,-0.993
1636624399320,2021-11-11T11.53.19.320,606.839,0.052,-0.108,-0.992
1636624399360,2021-11-11T11.53.19.360,606.879,0.053,-0.108,-0.993
1636624399400,2021-11-11T11.53.19.400,606.919,0.054,-0.107,-0.992
1636624399440,2021-11-11T11.53.19.440,606.959,0.054,-0.111,-0.992
1636624399480,2021-11-11T11.53.19.480,606.999,0.052,-0.112,-0.992
1636624399520,2021-11-11T11.53.19.520,607.039,0.048,-0.110,-0.991
1636624399560,2021-11-11T11.53.19.560,607.079,0.052,-0.106,-0.993
1636624399600,2021-11-11T11.53.19.600,607.119,0.054,-0.108,-0.991
1636624399640,2021-11-11T11.53.19.640,607.159,0.052,-0.108,-0.990
1636624399680,2021-11-11T11.53.19.680,607.199,0.052,-0.107,-0.993
1636624399720,2021-11-11T11.53.19.720,607.239,0.050,-0.108,-0.993
1636624399760,2021-11-11T11.53.19.760,607.279,0.050,-0.102,-0.993
1636624399800,2021-11-11T11.53.19.800,607.319,0.051,-0.105,-0.992
1636624399840,2021-11-11T11.53.19.840,607.359,0.054,-0.106,-0.991
1636624399880,2021-11-11T11.53.19.880,607.399,0.054,-0.107,-0.992
1636624399920,2021-11-11T11.53.19.920,607.439,0.050,-0.110,-0.991
1636624399960,2021-11-11T11.53.19.960,607.479,0.048,-0.109,-0.992
1636624400000,2021-11-11T11.53.20.000,607.519,0.052,-0.103,-0.993
1636624400040,2021-11-11T11.53.20.040,607.559,0.053,-0.104,-0.992
1636624400080,2021-11-11T11.53.20.080,607.599,0.050,-0.104,-0.992
1636624400120,2021-11-11T11.53.20.120,607.639,0.053,-0.104,-0.993
1636624400160,2021-11-11T11.53.20.160,607.679,0.053,-0.109,-0.992
1636624400200,2021-11-11T11.53.20.200,607.719,0.050,-0.108,-0.993
1636624400240,2021-11-11T11.53.20.240,607.759,0.051,-0.107,-0.993
1636624400280,2021-11-11T11.53.20.280,607.799,0.051,-0.106,-0.992
1636624400320,2021-11-11T11.53.20.320,607.839,0.051,-0.105,-0.992
1636624400360,2021-11-11T11.53.20.360,607.879,0.054,-0.105,-0.992
1636624400400,2021-11-11T11.53.20.400,607.919,0.054,-0.107,-0.992
1636624400440,2021-11-11T11.53.20.440,607.959,0.051,-0.111,-0.991
1636624400480,2021-11-11T11.53.20.480,607.999,0.053,-0.111,-0.992
1636624400520,2021-11-11T11.53.20.520,608.039,0.056,-0.105,-0.992
1636624400560,2021-11-11T11.53.20.560,608.079,0.050,-0.106,-0.992
1636624400600,2021-11-11T11.53.20.600,608.119,0.051,-0.110,-0.992
1636624400640,2021-11-11T11.53.20.640,608.159,0.056,-0.108,-0.992
1636624400680,2021-11-11T11.53.20.680,608.199,0.054,-0.111,-0.991
1636624400720,2021-11-11T11.53.20.720,608.239,0.051,-0.113,-0.992
1636624400760,2021-11-11T11.53.20.760,608.279,0.053,-0.110,-0.992
1636624400800,2021-11-11T11.53.20.800,608.319,0.054,-0.110,-0.992
1636624400840,2021-11-11T11.53.20.840,608.359,0.056,-0.108,-0.992
1636624400880,2021-11-11T11.53.20.880,608.399,0.052,-0.113,-0.992
1636624400920,2021-11-11T11.53.20.920,608.439,0.051,-0.109,-0.992
1636624400960,2021-11-11T11.53.20.960,608.479,0.052,-0.109,-0.992
1636624401000,2021-11-11T11.53.21.000,608.519,0.052,-0.111,-0.991
1636624401040,2021-11-11T11.53.21.040,608.559,0.055,-0.110,-0.991
1636624401080,2021-11-11T11.53.21.080,608.599,0.055,-0.110,-0.991
1636624401120,2021-11-11T11.53.21.120,608.639,0.052,-0.111,-0.991
1636624401160,2021-11-11T11.53.21.160,608.679,0.053,-0.112,-0.991
1636624401200,2021-11-11T11.53.21.200,608.719,0.055,-0.112,-0.991
1636624401240,2021-11-11T11.53.21.240,608.759,0.056,-0.115,-0.991
1636624401280,2021-11-11T11.53.21.280,608.799,0.053,-0.112,-0.992
1636624401320,2021-11-11T11.53.21.320,608.839,0.051,-0.112,-0.993
1636624401360,2021-11-11T11.53.21.360,608.879,0.051,-0.110,-0.991
1636624401400,2021-11-11T11.53.21.400,608.919,0.053,-0.105,-0.992
1636624401440,2021-11-11T11.53.21.440,608.959,0.056,-0.108,-0.991
1636624401480,2021-11-11T11.53.21.480,608.999,0.053,-0.112,-0.992
1636624401520,2021-11-11T11.53.21.520,609.039,0.052,-0.112,-0.992
1636624401560,2021-11-11T11.53.21.560,609.079,0.055,-0.112,-0.993
1636624401600,2021-11-11T11.53.21.600,609.119,0.053,-0.109,-0.993
1636624401640,2021-11-11T11.53.21.640,609.159,0.052,-0.108,-0.992
1636624401680,2021-11-11T11.53.21.680,609.199,0.051,-0.105,-0.992
1636624401720,2021-11-11T11.53.21.720,609.239,0.053,-0.107,-0.992
1636624401760,2021-11-11T11.53.21.760,609.279,0.052,-0.108,-0.991
1636624401800,2021-11-11T11.53.21.800,609.319,0.052,-0.105,-0.993
1636624401840,2021-11-11T11.53.21.840,609.359,0.054,-0.107,-0.993
1636624401880,2021-11-11T11.53.21.880,609.399,0.049,-0.109,-0.992
1636624401920,2021-11-11T11.53.21.920,609.439,0.049,-0.106,-0.992
1636624401960,2021-11-11T11.53.21.960,609.479,0.055,-0.107,-0.992
1636624402000,2021-11-11T11.53.22.000,609.519,0.052,-0.108,-0.992
1636624402040,2021-11-11T11.53.22.040,609.559,0.051,-0.106,-0.991
1636624402080,2021-11-11T11.53.22.080,609.599,0.053,-0.106,-0.992
1636624402120,2021-11-11T11.53.22.120,609.639,0.051,-0.109,-0.992
1636624402160,2021-11-11T11.53.22.160,609.679,0.050,-0.108,-0.991
1636624402200,2021-11-11T11.53.22.200,609.719,0.053,-0.108,-0.992
1636624402240,2021-11-11T11.53.22.240,609.759,0.052,-0.110,-0.992
1636624402280,2021-11-11T11.53.22.280,609.799,0.051,-0.109,-0.992
1636624402320,2021-11-11T11.53.22.320,609.839,0.052,-0.110,-0.993
1636624402360,2021-11-11T11.53.22.360,609.879,0.052,-0.109,-0.991
1636624402400,2021-11-11T11.53.22.400,609.919,0.050,-0.109,-0.990
1636624402440,2021-11-11T11.53.22.440,609.959,0.051,-0.108,-0.992
1636624402480,2021-11-11T11.53.22.480,609.999,0.052,-0.112,-0.992
1636624402520,2021-11-11T11.53.22.520,610.039,0.055,-0.110,-0.992
1636624402560,2021-11-11T11.53.22.560,610.079,0.052,-0.110,-0.992
1636624402600,2021-11-11T11.53.22.600,610.119,0.051,-0.112,-0.991
1636624402640,2021-11-11T11.53.22.640,610.159,0.053,-0.110,-0.991
1636624402680,2021-11-11T11.53.22.680,610.199,0.053,-0.109,-0.992
1636624402720,2021-11-11T11.53.22.720,610.239,0.051,-0.110,-0.992
1636624402760,2021-11-11T11.53.22.760,610.279,0.052,-0.109,-0.993
1636624402800,2021-11-11T11.53.22.800,610.319,0.053,-0.110,-0.991
1636624402840,2021-11-11T11.53.22.840,610.359,0.053,-0.113,-0.992
1636624402880,2021-11-11T11.53.22.880,610.399,0.054,-0.113,-0.992
1636624402920,2021-11-11T11.53.22.920,610.439,0.053,-0.113,-0.992
1636624402960,2021-11-11T11.53.22.960,610.479,0.053,-0.112,-0.992
1636624403000,2021-11-11T11.53.23.000,610.519,0.053,-0.108,-0.993
1636624403040,2021-11-11T11.53.23.040,610.559,0.052,-0.110,-0.992
1636624403080,2021-11-11T11.53.23.080,610.599,0.052,-0.111,-0.992
1636624403120,2021-11-11T11.53.23.120,610.639,0.052,-0.107,-0.992
1636624403160,2021-11-11T11.53.23.160,610.679,0.052,-0.108,-0.992
1636624403200,2021-11-11T11.53.23.200,610.719,0.052,-0.110,-0.991
1636624403240,2021-11-11T11.53.23.240,610.759,0.054,-0.110,-0.993
1636624403280,2021-11-11T11.53.23.280,610.799,0.054,-0.109,-0.993
1636624403320,2021-11-11T11.53.23.320,610.839,0.053,-0.110,-0.992
1636624403360,2021-11-11T11.53.23.360,610.879,0.053,-0.108,-0.993
1636624403400,2021-11-11T11.53.23.400,610.919,0.053,-0.110,-0.992
1636624403440,2021-11-11T11.53.23.440,610.959,0.053,-0.112,-0.991
1636624403480,2021-11-11T11.53.23.480,610.999,0.054,-0.112,-0.992
1636624403520,2021-11-11T11.53.23.520,611.039,0.055,-0.109,-0.993
1636624403560,2021-11-11T11.53.23.560,611.079,0.052,-0.111,-0.992
1636624403600,2021-11-11T11.53.23.600,611.119,0.052,-0.112,-0.992
1636624403640,2021-11-11T11.53.23.640,611.159,0.053,-0.111,-0.991
1636624403680,2021-11-11T11.53.23.680,611.199,0.054,-0.108,-0.992
1636624403720,2021-11-11T11.53.23.720,611.239,0.051,-0.107,-0.992
1636624403760,2021-11-11T11.53.23.760,611.279,0.050,-0.109,-0.992
1636624403800,2021-11-11T11.53.23.800,611.319,0.056,-0.109,-0.992
1636624403840,2021-11-11T11.53.23.840,611.359,0.054,-0.107,-0.991
1636624403880,2021-11-11T11.53.23.880,611.399,0.051,-0.109,-0.990
1636624403920,2021-11-11T11.53.23.920,611.439,0.054,-0.109,-0.992
1636624403960,2021-11-11T11.53.23.960,611.479,0.054,-0.111,-0.993
1636624404000,2021-11-11T11.53.24.000,611.519,0.049,-0.110,-0.992
1636624404040,2021-11-11T11.53.24.040,611.559,0.050,-0.107,-0.991
1636624404080,2021-11-11T11.53.24.080,611.599,0.055,-0.106,-0.993
1636624404120,2021-11-11T11.53.24.120,611.639,0.053,-0.109,-0.991
1636624404160,2021-11-11T11.53.24.160,611.679,0.053,-0.110,-0.992
1636624404200,2021-11-11T11.53.24.200,611.719,0.054,-0.111,-0.992
1636624404240,2021-11-11T11.53.24.240,611.759,0.056,-0.113,-0.993
1636624404280,2021-11-11T11.53.24.280,611.799,0.053,-0.115,-0.992
1636624404320,2021-11-11T11.53.24.320,611.839,0.051,-0.112,-0.991
1636624404360,2021-11-11T11.53.24.360,611.879,0.054,-0.111,-0.991
1636624404400,2021-11-11T11.53.24.400,611.919,0.053,-0.111,-0.992
1636624404440,2021-11-11T11.53.24.440,611.959,0.054,-0.112,-0.991
1636624404480,2021-11-11T11.53.24.480,611.999,0.053,-0.112,-0.991
1636624404520,2021-11-11T11.53.24.520,612.039,0.052,-0.111,-0.992
1636624404560,2021-11-11T11.53.24.560,612.079,0.055,-0.112,-0.993
1636624404600,2021-11-11T11.53.24.600,612.119,0.053,-0.107,-0.992
1636624404640,2021-11-11T11.53.24.640,612.159,0.051,-0.109,-0.992
1636624404680,2021-11-11T11.53.24.680,612.199,0.053,-0.111,-0.991
1636624404720,2021-11-11T11.53.24.720,612.239,0.054,-0.113,-0.992
1636624404760,2021-11-11T11.53.24.760,612.279,0.053,-0.111,-0.992
1636624404800,2021-11-11T11.53.24.800,612.319,0.051,-0.109,-0.991
1636624404840,2021-11-11T11.53.24.840,612.359,0.054,-0.109,-0.991
1636624404880,2021-11-11T11.53.24.880,612.399,0.054,-0.110,-0.992
1636624404920,2021-11-11T11.53.24.920,612.439,0.054,-0.113,-0.991
1636624404960,2021-11-11T11.53.24.960,612.479,0.055,-0.113,-0.991
1636624405000,2021-11-11T11.53.25.000,612.519,0.054,-0.114,-0.992
1636624405040,2021-11-11T11.53.25.040,612.559,0.054,-0.112,-0.992
1636624405080,2021-11-11T11.53.25.080,612.599,0.054,-0.111,-0.991
1636624405120,2021-11-11T11.53.25.120,612.639,0.054,-0.113,-0.991
1636624405160,2021-11-11T11.53.25.160,612.679,0.054,-0.113,-0.992
1636624405200,2021-11-11T11.53.25.200,612.719,0.053,-0.113,-0.991
1636624405240,2021-11-11T11.53.25.240,612.759,0.051,-0.112,-0.991
1636624405280,2021-11-11T11.53.25.280,612.799,0.053,-0.109,-0.991
1636624405320,2021-11-11T11.53.25.320,612.839,0.056,-0.113,-0.992
1636624405360,2021-11-11T11.53.25.360,612.879,0.054,-0.112,-0.991
1636624405400,2021-11-11T11.53.25.400,612.919,0.052,-0.112,-0.991
1636624405440,2021-11-11T11.53.25.440,612.959,0.053,-0.112,-0.992
1636624405480,2021-11-11T11.53.25.480,612.999,0.055,-0.114,-0.991
1636624405520,2021-11-11T11.53.25.520,613.039,0.055,-0.114,-0.992
1636624405560,2021-11-11T11.53.25.560,613.079,0.052,-0.112,-0.991
1636624405600,2021-11-11T11.53.25.600,613.119,0.052,-0.111,-0.991
1636624405640,2021-11-11T11.53.25.640,613.159,0.054,-0.112,-0.991
1636624405680,2021-11-11T11.53.25.680,613.199,0.054,-0.113,-0.990
1636624405720,2021-11-11T11.53.25.720,613.239,0.053,-0.113,-0.990
1636624405760,2021-11-11T11.53.25.760,613.279,0.054,-0.113,-0.991
1636624405800,2021-11-11T11.53.25.800,613.319,0.054,-0.115,-0.990
1636624405840,2021-11-11T11.53.25.840,613.359,0.053,-0.113,-0.991
