epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636456681080,2021-11-09T13.18.01.080,214.600,-0.030,-0.183,-0.457
1636456681120,2021-11-09T13.18.01.120,214.640,0.427,-0.183,-0.427
1636456681160,2021-11-09T13.18.01.160,214.680,0.030,-0.091,-0.427
1636456681200,2021-11-09T13.18.01.200,214.720,0.305,-0.030,-0.457
1636456681240,2021-11-09T13.18.01.240,214.760,0.244,-0.213,-0.396
1636456681280,2021-11-09T13.18.01.280,214.800,-0.061,-0.183,-0.518
1636456681320,2021-11-09T13.18.01.320,214.840,0.335,-0.091,-0.396
1636456681360,2021-11-09T13.18.01.360,214.880,0.335,-0.122,-0.305
1636456681400,2021-11-09T13.18.01.400,214.920,0.183,-0.152,-0.366
1636456681440,2021-11-09T13.18.01.440,214.960,-0.030,-0.152,-0.488
1636456681480,2021-11-09T13.18.01.480,215.000,0.396,-0.030,-0.518
1636456681520,2021-11-09T13.18.01.520,215.040,0.854,-0.183,-0.244
1636456681560,2021-11-09T13.18.01.560,215.080,0.427,-0.152,-0.549
1636456681600,2021-11-09T13.18.01.600,215.120,0.457,0.061,-0.762
1636456681640,2021-11-09T13.18.01.640,215.160,0.091,0.000,-0.549
1636456681680,2021-11-09T13.18.01.680,215.200,0.122,-0.183,-0.396
1636456681720,2021-11-09T13.18.01.720,215.240,0.579,-0.244,-0.305
1636456681760,2021-11-09T13.18.01.760,215.280,-0.030,-0.122,-0.427
1636456681800,2021-11-09T13.18.01.800,215.320,0.366,-0.061,-0.457
1636456681840,2021-11-09T13.18.01.840,215.360,0.152,-0.030,-0.396
1636456681880,2021-11-09T13.18.01.880,215.400,0.457,-0.091,-0.549
1636456681920,2021-11-09T13.18.01.920,215.440,0.457,-0.335,-0.518
1636456681960,2021-11-09T13.18.01.960,215.480,-0.030,-0.396,-0.549
1636456682000,2021-11-09T13.18.02.000,215.520,0.854,0.030,-0.457
1636456682040,2021-11-09T13.18.02.040,215.560,0.549,-0.152,-0.457
1636456682080,2021-11-09T13.18.02.080,215.600,0.640,-0.091,-0.640
1636456682120,2021-11-09T13.18.02.120,215.640,1.433,0.213,-0.610
1636456682160,2021-11-09T13.18.02.160,215.680,0.732,-0.610,-0.061
1636456682200,2021-11-09T13.18.02.200,215.720,-0.762,-0.915,0.305
1636456682240,2021-11-09T13.18.02.240,215.760,-0.396,0.091,-0.549
1636456682280,2021-11-09T13.18.02.280,215.800,1.585,0.732,-1.006
1636456682320,2021-11-09T13.18.02.320,215.840,2.226,-0.671,-0.366
1636456682360,2021-11-09T13.18.02.360,215.880,1.189,-1.220,-0.549
1636456682400,2021-11-09T13.18.02.400,215.920,1.738,-0.457,-1.128
1636456682440,2021-11-09T13.18.02.440,215.960,-1.341,0.457,-0.518
1636456682480,2021-11-09T13.18.02.480,216.000,0.274,0.061,-0.427
1636456682520,2021-11-09T13.18.02.520,216.040,0.823,-0.610,-0.213
1636456682560,2021-11-09T13.18.02.560,216.080,0.396,-0.335,-0.549
1636456682600,2021-11-09T13.18.02.600,216.120,0.640,0.091,-0.762
1636456682640,2021-11-09T13.18.02.640,216.160,0.030,0.030,-0.701
1636456682680,2021-11-09T13.18.02.680,216.200,0.274,0.000,-0.396
1636456682720,2021-11-09T13.18.02.720,216.240,0.122,-0.305,-0.244
1636456682760,2021-11-09T13.18.02.760,216.280,0.579,-0.030,-0.488
1636456682800,2021-11-09T13.18.02.800,216.320,0.518,0.000,-0.366
1636456682840,2021-11-09T13.18.02.840,216.360,0.549,0.213,-0.610
1636456682880,2021-11-09T13.18.02.880,216.400,0.549,0.213,-0.823
1636456682920,2021-11-09T13.18.02.920,216.440,-0.213,-0.549,-0.640
1636456682960,2021-11-09T13.18.02.960,216.480,0.152,-0.091,-0.488
1636456683000,2021-11-09T13.18.03.000,216.520,0.244,0.091,-0.518
1636456683040,2021-11-09T13.18.03.040,216.560,-0.549,-0.366,-0.457
1636456683080,2021-11-09T13.18.03.080,216.600,0.213,-0.152,-0.579
1636456683120,2021-11-09T13.18.03.120,216.640,1.159,0.274,-0.793
1636456683160,2021-11-09T13.18.03.160,216.680,-0.122,-0.335,-0.579
1636456683200,2021-11-09T13.18.03.200,216.720,-1.799,-0.091,-0.610
1636456683240,2021-11-09T13.18.03.240,216.760,0.152,0.122,-0.366
1636456683280,2021-11-09T13.18.03.280,216.800,0.274,-0.457,0.061
1636456683320,2021-11-09T13.18.03.320,216.840,-0.305,-0.366,-0.305
1636456683360,2021-11-09T13.18.03.360,216.880,-0.122,0.122,-0.640
1636456683400,2021-11-09T13.18.03.400,216.920,-0.122,-0.061,-0.701
1636456683440,2021-11-09T13.18.03.440,216.960,1.280,0.183,-0.854
1636456683480,2021-11-09T13.18.03.480,217.000,1.494,-0.152,-0.640
1636456683520,2021-11-09T13.18.03.520,217.040,-0.884,-0.884,-0.366
1636456683560,2021-11-09T13.18.03.560,217.080,-0.793,0.030,-0.427
1636456683600,2021-11-09T13.18.03.600,217.120,0.854,0.274,-0.122
1636456683640,2021-11-09T13.18.03.640,217.160,0.213,-0.396,-0.152
1636456683680,2021-11-09T13.18.03.680,217.200,-0.061,-0.396,-0.701
1636456683720,2021-11-09T13.18.03.720,217.240,0.427,-0.061,-0.823
1636456683760,2021-11-09T13.18.03.760,217.280,0.122,-0.091,-0.579
1636456683800,2021-11-09T13.18.03.800,217.320,0.884,-0.152,-0.305
1636456683840,2021-11-09T13.18.03.840,217.360,0.457,0.152,-0.335
1636456683880,2021-11-09T13.18.03.880,217.400,-0.213,-0.183,-0.305
1636456683920,2021-11-09T13.18.03.920,217.440,-0.122,-0.152,-0.396
1636456683960,2021-11-09T13.18.03.960,217.480,1.189,0.122,-0.518
1636456684000,2021-11-09T13.18.04.000,217.520,0.671,-0.122,-0.610
1636456684040,2021-11-09T13.18.04.040,217.560,-0.427,-0.152,-0.823
1636456684080,2021-11-09T13.18.04.080,217.600,0.518,0.091,-0.610
1636456684120,2021-11-09T13.18.04.120,217.640,0.823,0.030,-0.335
1636456684160,2021-11-09T13.18.04.160,217.680,0.549,-0.213,-0.396
1636456684200,2021-11-09T13.18.04.200,217.720,0.274,-0.061,-0.640
1636456684240,2021-11-09T13.18.04.240,217.760,0.732,-0.061,-0.549
1636456684280,2021-11-09T13.18.04.280,217.800,0.488,-0.183,-0.396
1636456684320,2021-11-09T13.18.04.320,217.840,0.030,-0.183,-0.488
1636456684360,2021-11-09T13.18.04.360,217.880,0.244,-0.061,-0.549
1636456684400,2021-11-09T13.18.04.400,217.920,0.549,-0.061,-0.518
1636456684440,2021-11-09T13.18.04.440,217.960,0.701,-0.244,-0.427
1636456684480,2021-11-09T13.18.04.480,218.000,0.335,0.000,-0.457
1636456684520,2021-11-09T13.18.04.520,218.040,0.671,-0.213,-0.335
1636456684560,2021-11-09T13.18.04.560,218.080,0.122,-0.122,-0.457
1636456684600,2021-11-09T13.18.04.600,218.120,0.823,0.213,-0.640
1636456684640,2021-11-09T13.18.04.640,218.160,0.305,-0.061,-0.579
1636456684680,2021-11-09T13.18.04.680,218.200,-0.305,-0.335,-0.518
1636456684720,2021-11-09T13.18.04.720,218.240,0.366,-0.091,-0.335
1636456684760,2021-11-09T13.18.04.760,218.280,0.488,0.030,-0.335
1636456684800,2021-11-09T13.18.04.800,218.320,0.457,-0.091,-0.457
1636456684840,2021-11-09T13.18.04.840,218.360,-0.274,-0.122,-0.579
1636456684880,2021-11-09T13.18.04.880,218.400,0.366,-0.091,-0.488
1636456684920,2021-11-09T13.18.04.920,218.440,0.366,-0.213,-0.396
1636456684960,2021-11-09T13.18.04.960,218.480,-0.152,-0.213,-0.488
1636456685000,2021-11-09T13.18.05.000,218.520,0.274,-0.061,-0.457
1636456685040,2021-11-09T13.18.05.040,218.560,0.030,-0.183,-0.274
1636456685080,2021-11-09T13.18.05.080,218.600,0.000,-0.091,-0.427
1636456685120,2021-11-09T13.18.05.120,218.640,0.488,-0.152,-0.457
1636456685160,2021-11-09T13.18.05.160,218.680,0.244,-0.122,-0.457
1636456685200,2021-11-09T13.18.05.200,218.720,0.518,-0.152,-0.518
1636456685240,2021-11-09T13.18.05.240,218.760,0.976,-0.152,-0.427
1636456685280,2021-11-09T13.18.05.280,218.800,0.823,0.030,-0.549
1636456685320,2021-11-09T13.18.05.320,218.840,0.274,0.091,-0.396
1636456685360,2021-11-09T13.18.05.360,218.880,-0.671,0.000,-0.396
1636456685400,2021-11-09T13.18.05.400,218.920,0.183,-0.183,-0.488
1636456685440,2021-11-09T13.18.05.440,218.960,0.518,-0.427,-0.457
1636456685480,2021-11-09T13.18.05.480,219.000,-0.335,0.000,-0.549
1636456685520,2021-11-09T13.18.05.520,219.040,0.061,-0.030,-0.549
1636456685560,2021-11-09T13.18.05.560,219.080,-0.091,-0.122,-0.427
1636456685600,2021-11-09T13.18.05.600,219.120,0.945,-0.122,-0.274
1636456685640,2021-11-09T13.18.05.640,219.160,0.732,-0.366,-0.122
1636456685680,2021-11-09T13.18.05.680,219.200,-0.061,-0.183,-0.518
1636456685720,2021-11-09T13.18.05.720,219.240,0.335,0.000,-0.701
1636456685760,2021-11-09T13.18.05.760,219.280,0.061,-0.213,-0.488
1636456685800,2021-11-09T13.18.05.800,219.320,0.183,-0.152,-0.427
1636456685840,2021-11-09T13.18.05.840,219.360,0.152,-0.183,-0.396
1636456685880,2021-11-09T13.18.05.880,219.400,0.030,-0.213,-0.305
1636456685920,2021-11-09T13.18.05.920,219.440,0.122,-0.091,-0.305
1636456685960,2021-11-09T13.18.05.960,219.480,0.152,-0.061,-0.396
1636456686000,2021-11-09T13.18.06.000,219.520,0.518,-0.274,-0.335
1636456686040,2021-11-09T13.18.06.040,219.560,-0.335,-0.030,-0.488
1636456686080,2021-11-09T13.18.06.080,219.600,0.152,0.000,-0.427
1636456686120,2021-11-09T13.18.06.120,219.640,-0.305,-0.061,-0.366
1636456686160,2021-11-09T13.18.06.160,219.680,0.030,-0.213,-0.244
1636456686200,2021-11-09T13.18.06.200,219.720,0.579,-0.183,-0.366
1636456686240,2021-11-09T13.18.06.240,219.760,0.183,-0.061,-0.579
1636456686280,2021-11-09T13.18.06.280,219.800,0.366,-0.030,-0.488
1636456686320,2021-11-09T13.18.06.320,219.840,-0.183,0.213,-0.335
1636456686360,2021-11-09T13.18.06.360,219.880,-0.549,0.274,0.152
1636456686400,2021-11-09T13.18.06.400,219.920,0.518,0.000,-0.396
1636456686440,2021-11-09T13.18.06.440,219.960,0.305,-0.030,-0.549
1636456686480,2021-11-09T13.18.06.480,220.000,-0.030,-0.152,-0.610
1636456686520,2021-11-09T13.18.06.520,220.040,1.250,-0.030,-0.854
1636456686560,2021-11-09T13.18.06.560,220.080,1.280,-0.091,-0.549
1636456686600,2021-11-09T13.18.06.600,220.120,0.183,-0.122,-0.274
1636456686640,2021-11-09T13.18.06.640,220.160,0.244,0.000,-0.457
1636456686680,2021-11-09T13.18.06.680,220.200,0.549,0.061,-0.488
1636456686720,2021-11-09T13.18.06.720,220.240,0.732,-0.091,-0.305
1636456686760,2021-11-09T13.18.06.760,220.280,0.579,-0.244,-0.457
1636456686800,2021-11-09T13.18.06.800,220.320,-0.213,0.122,-0.793
1636456686840,2021-11-09T13.18.06.840,220.360,0.030,0.000,-0.701
1636456686880,2021-11-09T13.18.06.880,220.400,-0.305,-0.122,-0.366
1636456686920,2021-11-09T13.18.06.920,220.440,0.427,-0.213,-0.213
1636456686960,2021-11-09T13.18.06.960,220.480,0.030,-0.152,-0.305
1636456687000,2021-11-09T13.18.07.000,220.520,0.183,-0.030,-0.518
1636456687040,2021-11-09T13.18.07.040,220.560,0.274,0.000,-0.427
1636456687080,2021-11-09T13.18.07.080,220.600,-0.213,-0.183,-0.427
1636456687120,2021-11-09T13.18.07.120,220.640,0.366,-0.244,-0.396
1636456687160,2021-11-09T13.18.07.160,220.680,0.610,-0.213,-0.427
1636456687200,2021-11-09T13.18.07.200,220.720,0.976,-0.183,-0.610
1636456687240,2021-11-09T13.18.07.240,220.760,0.640,-0.091,-0.518
1636456687280,2021-11-09T13.18.07.280,220.800,-0.762,-0.366,-0.122
1636456687320,2021-11-09T13.18.07.320,220.840,0.061,-0.183,0.030
1636456687360,2021-11-09T13.18.07.360,220.880,0.793,-0.122,-0.152
1636456687400,2021-11-09T13.18.07.400,220.920,-0.335,-0.335,-0.366
1636456687440,2021-11-09T13.18.07.440,220.960,0.213,-0.091,-0.518
1636456687480,2021-11-09T13.18.07.480,221.000,1.159,0.000,-0.518
1636456687520,2021-11-09T13.18.07.520,221.040,0.640,-0.274,-0.396
1636456687560,2021-11-09T13.18.07.560,221.080,0.427,0.061,-0.427
1636456687600,2021-11-09T13.18.07.600,221.120,0.122,-0.030,-0.396
1636456687640,2021-11-09T13.18.07.640,221.160,-0.518,-0.305,-0.396
1636456687680,2021-11-09T13.18.07.680,221.200,0.579,-0.061,-0.335
1636456687720,2021-11-09T13.18.07.720,221.240,0.152,-0.305,-0.091
1636456687760,2021-11-09T13.18.07.760,221.280,-0.671,-0.305,-0.457
1636456687800,2021-11-09T13.18.07.800,221.320,0.762,0.091,-0.396
1636456687840,2021-11-09T13.18.07.840,221.360,-0.091,-0.091,-0.061
1636456687880,2021-11-09T13.18.07.880,221.400,-0.122,-0.152,-0.549
1636456687920,2021-11-09T13.18.07.920,221.440,0.366,0.030,-0.671
1636456687960,2021-11-09T13.18.07.960,221.480,-0.518,-0.183,-0.274
1636456688000,2021-11-09T13.18.08.000,221.520,-0.366,-0.335,-0.396
1636456688040,2021-11-09T13.18.08.040,221.560,-0.274,-0.122,-0.915
1636456688080,2021-11-09T13.18.08.080,221.600,0.244,0.061,-0.701
1636456688120,2021-11-09T13.18.08.120,221.640,0.000,-0.366,0.244
1636456688160,2021-11-09T13.18.08.160,221.680,-0.518,-0.457,0.213
1636456688200,2021-11-09T13.18.08.200,221.720,0.579,0.061,-0.518
1636456688240,2021-11-09T13.18.08.240,221.760,0.000,0.000,-0.671
1636456688280,2021-11-09T13.18.08.280,221.800,-0.244,-0.183,-0.610
1636456688320,2021-11-09T13.18.08.320,221.840,1.067,-0.366,-0.457
1636456688360,2021-11-09T13.18.08.360,221.880,0.244,-0.152,-0.427
1636456688400,2021-11-09T13.18.08.400,221.920,0.091,0.091,-0.396
1636456688440,2021-11-09T13.18.08.440,221.960,0.061,0.183,-0.305
1636456688480,2021-11-09T13.18.08.480,222.000,0.640,-0.183,-0.213
1636456688520,2021-11-09T13.18.08.520,222.040,0.579,-0.366,-0.305
1636456688560,2021-11-09T13.18.08.560,222.080,-0.274,-0.152,-0.701
1636456688600,2021-11-09T13.18.08.600,222.120,0.213,0.000,-0.610
1636456688640,2021-11-09T13.18.08.640,222.160,-0.518,-0.244,-0.244
1636456688680,2021-11-09T13.18.08.680,222.200,-0.122,-0.457,-0.427
1636456688720,2021-11-09T13.18.08.720,222.240,0.793,-0.122,-0.579
1636456688760,2021-11-09T13.18.08.760,222.280,0.549,-0.091,-0.183
1636456688800,2021-11-09T13.18.08.800,222.320,-0.549,-0.122,-0.305
1636456688840,2021-11-09T13.18.08.840,222.360,-0.366,0.000,-0.793
1636456688880,2021-11-09T13.18.08.880,222.400,-0.152,-0.244,-0.610
1636456688920,2021-11-09T13.18.08.920,222.440,0.000,-0.457,-0.305
1636456688960,2021-11-09T13.18.08.960,222.480,0.732,-0.183,-0.183
1636456689000,2021-11-09T13.18.09.000,222.520,0.122,0.030,-0.549
1636456689040,2021-11-09T13.18.09.040,222.560,-0.061,0.091,-0.823
1636456689080,2021-11-09T13.18.09.080,222.600,0.671,-0.213,-0.396
1636456689120,2021-11-09T13.18.09.120,222.640,0.427,-0.396,-0.213
1636456689160,2021-11-09T13.18.09.160,222.680,0.366,0.061,-0.457
1636456689200,2021-11-09T13.18.09.200,222.720,0.427,0.122,-0.457
1636456689240,2021-11-09T13.18.09.240,222.760,-0.396,-0.122,-0.274
1636456689280,2021-11-09T13.18.09.280,222.800,0.610,-0.305,-0.457
1636456689320,2021-11-09T13.18.09.320,222.840,0.427,-0.030,-0.579
1636456689360,2021-11-09T13.18.09.360,222.880,0.366,-0.183,-0.396
1636456689400,2021-11-09T13.18.09.400,222.920,0.305,0.030,-0.396
1636456689440,2021-11-09T13.18.09.440,222.960,0.549,-0.061,-0.457
1636456689480,2021-11-09T13.18.09.480,223.000,0.671,-0.030,-0.610
1636456689520,2021-11-09T13.18.09.520,223.040,0.152,-0.244,-0.549
1636456689560,2021-11-09T13.18.09.560,223.080,-0.030,-0.335,-0.549
1636456689600,2021-11-09T13.18.09.600,223.120,0.366,-0.061,-0.518
1636456689640,2021-11-09T13.18.09.640,223.160,0.427,0.000,-0.396
1636456689680,2021-11-09T13.18.09.680,223.200,-0.091,-0.122,-0.396
1636456689720,2021-11-09T13.18.09.720,223.240,0.000,-0.091,-0.488
1636456689760,2021-11-09T13.18.09.760,223.280,0.000,-0.152,-0.396
1636456689800,2021-11-09T13.18.09.800,223.320,0.274,-0.030,-0.396
1636456689840,2021-11-09T13.18.09.840,223.360,0.884,-0.244,-0.335
1636456689880,2021-11-09T13.18.09.880,223.400,0.030,-0.030,-0.610
1636456689920,2021-11-09T13.18.09.920,223.440,0.457,0.061,-0.640
1636456689960,2021-11-09T13.18.09.960,223.480,0.000,-0.122,-0.274
1636456690000,2021-11-09T13.18.10.000,223.520,0.579,-0.183,-0.427
1636456690040,2021-11-09T13.18.10.040,223.560,0.793,-0.305,-0.427
1636456690080,2021-11-09T13.18.10.080,223.600,-0.335,-0.122,-0.457
1636456690120,2021-11-09T13.18.10.120,223.640,0.122,-0.030,-0.518
1636456690160,2021-11-09T13.18.10.160,223.680,-0.061,-0.091,-0.488
1636456690200,2021-11-09T13.18.10.200,223.720,0.244,-0.183,-0.457
1636456690240,2021-11-09T13.18.10.240,223.760,-0.091,0.000,-0.457
1636456690280,2021-11-09T13.18.10.280,223.800,0.091,-0.122,-0.457
1636456690320,2021-11-09T13.18.10.320,223.840,0.335,-0.152,-0.366
1636456690360,2021-11-09T13.18.10.360,223.880,-0.183,-0.122,-0.488
1636456690400,2021-11-09T13.18.10.400,223.920,0.244,-0.152,-0.488
1636456690440,2021-11-09T13.18.10.440,223.960,0.213,-0.274,-0.366
1636456690480,2021-11-09T13.18.10.480,224.000,-0.061,-0.152,-0.396
1636456690520,2021-11-09T13.18.10.520,224.040,0.152,-0.061,-0.457
1636456690560,2021-11-09T13.18.10.560,224.080,0.701,-0.091,-0.335
1636456690600,2021-11-09T13.18.10.600,224.120,0.427,-0.213,-0.396
1636456690640,2021-11-09T13.18.10.640,224.160,0.183,0.030,-0.549
1636456690680,2021-11-09T13.18.10.680,224.200,0.274,-0.122,-0.518
1636456690720,2021-11-09T13.18.10.720,224.240,-0.335,-0.091,-0.457
1636456690760,2021-11-09T13.18.10.760,224.280,0.488,-0.091,-0.305
1636456690800,2021-11-09T13.18.10.800,224.320,-0.244,-0.213,-0.274
1636456690840,2021-11-09T13.18.10.840,224.360,-0.274,-0.061,-0.488
1636456690880,2021-11-09T13.18.10.880,224.400,0.701,0.122,-0.549
1636456690920,2021-11-09T13.18.10.920,224.440,0.274,-0.213,-0.488
1636456690960,2021-11-09T13.18.10.960,224.480,0.335,-0.335,-0.427
1636456691000,2021-11-09T13.18.11.000,224.520,0.030,-0.061,-0.518
1636456691040,2021-11-09T13.18.11.040,224.560,0.183,-0.274,-0.488
1636456691080,2021-11-09T13.18.11.080,224.600,0.640,-0.213,-0.366
1636456691120,2021-11-09T13.18.11.120,224.640,0.152,-0.122,-0.366
1636456691160,2021-11-09T13.18.11.160,224.680,-0.427,-0.244,-0.488
1636456691200,2021-11-09T13.18.11.200,224.720,0.000,-0.183,-0.549
1636456691240,2021-11-09T13.18.11.240,224.760,0.122,-0.091,-0.457
1636456691280,2021-11-09T13.18.11.280,224.800,0.152,-0.122,-0.427
1636456691320,2021-11-09T13.18.11.320,224.840,0.640,-0.305,-0.213
1636456691360,2021-11-09T13.18.11.360,224.880,0.122,-0.152,-0.366
1636456691400,2021-11-09T13.18.11.400,224.920,0.274,0.030,-0.549
1636456691440,2021-11-09T13.18.11.440,224.960,-0.213,-0.122,-0.579
1636456691480,2021-11-09T13.18.11.480,225.000,0.000,-0.152,-0.427
1636456691520,2021-11-09T13.18.11.520,225.040,0.488,-0.244,-0.183
1636456691560,2021-11-09T13.18.11.560,225.080,-0.427,-0.274,-0.396
1636456691600,2021-11-09T13.18.11.600,225.120,-0.061,-0.061,-0.518
1636456691640,2021-11-09T13.18.11.640,225.160,-0.122,-0.122,-0.396
1636456691680,2021-11-09T13.18.11.680,225.200,0.427,-0.305,-0.366
1636456691720,2021-11-09T13.18.11.720,225.240,0.030,-0.244,-0.274
1636456691760,2021-11-09T13.18.11.760,225.280,-0.549,-0.274,-0.213
1636456691800,2021-11-09T13.18.11.800,225.320,0.244,-0.213,-0.427
1636456691840,2021-11-09T13.18.11.840,225.360,0.335,-0.091,-0.488
1636456691880,2021-11-09T13.18.11.880,225.400,-0.122,-0.152,-0.488
1636456691920,2021-11-09T13.18.11.920,225.440,0.244,-0.274,-0.457
1636456691960,2021-11-09T13.18.11.960,225.480,0.274,-0.213,-0.396
1636456692000,2021-11-09T13.18.12.000,225.520,0.183,0.030,-0.366
1636456692040,2021-11-09T13.18.12.040,225.560,0.549,-0.152,-0.335
1636456692080,2021-11-09T13.18.12.080,225.600,0.732,-0.335,-0.396
1636456692120,2021-11-09T13.18.12.120,225.640,0.183,0.152,-0.640
1636456692160,2021-11-09T13.18.12.160,225.680,0.427,-0.061,-0.518
1636456692200,2021-11-09T13.18.12.200,225.720,0.061,-0.152,-0.396
1636456692240,2021-11-09T13.18.12.240,225.760,0.915,-0.030,-0.305
1636456692280,2021-11-09T13.18.12.280,225.800,0.305,-0.061,-0.396
1636456692320,2021-11-09T13.18.12.320,225.840,0.122,-0.030,-0.579
1636456692360,2021-11-09T13.18.12.360,225.880,0.427,-0.030,-0.457
1636456692400,2021-11-09T13.18.12.400,225.920,0.152,-0.122,-0.457
1636456692440,2021-11-09T13.18.12.440,225.960,0.518,-0.122,-0.427
1636456692480,2021-11-09T13.18.12.480,226.000,0.122,-0.122,-0.396
1636456692520,2021-11-09T13.18.12.520,226.040,0.152,-0.091,-0.427
1636456692560,2021-11-09T13.18.12.560,226.080,0.274,-0.152,-0.366
1636456692600,2021-11-09T13.18.12.600,226.120,0.061,-0.091,-0.427
1636456692640,2021-11-09T13.18.12.640,226.160,0.061,-0.122,-0.488
1636456692680,2021-11-09T13.18.12.680,226.200,0.244,-0.152,-0.457
1636456692720,2021-11-09T13.18.12.720,226.240,0.274,-0.030,-0.427
1636456692760,2021-11-09T13.18.12.760,226.280,0.091,-0.061,-0.457
1636456692800,2021-11-09T13.18.12.800,226.320,0.701,-0.213,-0.366
1636456692840,2021-11-09T13.18.12.840,226.360,0.396,-0.122,-0.488
1636456692880,2021-11-09T13.18.12.880,226.400,0.427,0.000,-0.518
1636456692920,2021-11-09T13.18.12.920,226.440,0.000,-0.061,-0.488
1636456692960,2021-11-09T13.18.12.960,226.480,-0.030,-0.152,-0.488
1636456693000,2021-11-09T13.18.13.000,226.520,0.762,-0.122,-0.305
1636456693040,2021-11-09T13.18.13.040,226.560,-0.366,-0.183,-0.427
1636456693080,2021-11-09T13.18.13.080,226.600,0.061,-0.030,-0.518
1636456693120,2021-11-09T13.18.13.120,226.640,-0.122,-0.122,-0.427
1636456693160,2021-11-09T13.18.13.160,226.680,0.183,-0.183,-0.457
1636456693200,2021-11-09T13.18.13.200,226.720,0.457,-0.122,-0.427
1636456693240,2021-11-09T13.18.13.240,226.760,-0.091,-0.152,-0.396
1636456693280,2021-11-09T13.18.13.280,226.800,0.274,0.030,-0.366
1636456693320,2021-11-09T13.18.13.320,226.840,0.152,-0.183,-0.518
1636456693360,2021-11-09T13.18.13.360,226.880,-0.305,-0.244,-0.396
1636456693400,2021-11-09T13.18.13.400,226.920,0.122,-0.183,-0.305
1636456693440,2021-11-09T13.18.13.440,226.960,0.366,-0.213,-0.366
1636456693480,2021-11-09T13.18.13.480,227.000,0.091,-0.091,-0.488
1636456693520,2021-11-09T13.18.13.520,227.040,0.335,0.030,-0.579
1636456693560,2021-11-09T13.18.13.560,227.080,0.671,-0.091,-0.396
1636456693600,2021-11-09T13.18.13.600,227.120,0.701,-0.305,-0.305
1636456693640,2021-11-09T13.18.13.640,227.160,0.183,0.000,-0.549
1636456693680,2021-11-09T13.18.13.680,227.200,0.213,0.000,-0.549
1636456693720,2021-11-09T13.18.13.720,227.240,-0.305,-0.122,-0.457
1636456693760,2021-11-09T13.18.13.760,227.280,0.427,-0.183,-0.366
1636456693800,2021-11-09T13.18.13.800,227.320,0.122,-0.183,-0.366
1636456693840,2021-11-09T13.18.13.840,227.360,-0.152,-0.152,-0.518
1636456693880,2021-11-09T13.18.13.880,227.400,0.305,-0.091,-0.427
1636456693920,2021-11-09T13.18.13.920,227.440,-0.183,-0.152,-0.396
1636456693960,2021-11-09T13.18.13.960,227.480,0.366,-0.183,-0.366
1636456694000,2021-11-09T13.18.14.000,227.520,0.030,-0.183,-0.457
1636456694040,2021-11-09T13.18.14.040,227.560,-0.122,-0.183,-0.457
1636456694080,2021-11-09T13.18.14.080,227.600,0.427,-0.122,-0.366
1636456694120,2021-11-09T13.18.14.120,227.640,0.122,-0.183,-0.396
1636456694160,2021-11-09T13.18.14.160,227.680,-0.122,-0.244,-0.457
1636456694200,2021-11-09T13.18.14.200,227.720,0.213,-0.213,-0.396
1636456694240,2021-11-09T13.18.14.240,227.760,0.274,-0.152,-0.366
1636456694280,2021-11-09T13.18.14.280,227.800,0.152,-0.183,-0.427
1636456694320,2021-11-09T13.18.14.320,227.840,0.000,-0.305,-0.396
1636456694360,2021-11-09T13.18.14.360,227.880,0.122,-0.152,-0.427
1636456694400,2021-11-09T13.18.14.400,227.920,0.335,0.000,-0.396
1636456694440,2021-11-09T13.18.14.440,227.960,0.549,-0.274,-0.183
1636456694480,2021-11-09T13.18.14.480,228.000,0.061,-0.122,-0.427
1636456694520,2021-11-09T13.18.14.520,228.040,0.244,0.000,-0.610
1636456694560,2021-11-09T13.18.14.560,228.080,0.061,-0.152,-0.549
1636456694600,2021-11-09T13.18.14.600,228.120,0.061,-0.122,-0.396
1636456694640,2021-11-09T13.18.14.640,228.160,0.640,-0.152,-0.305
1636456694680,2021-11-09T13.18.14.680,228.200,-0.640,-0.244,-0.488
1636456694720,2021-11-09T13.18.14.720,228.240,0.030,-0.091,-0.549
1636456694760,2021-11-09T13.18.14.760,228.280,0.091,-0.152,-0.396
1636456694800,2021-11-09T13.18.14.800,228.320,0.183,-0.274,-0.335
1636456694840,2021-11-09T13.18.14.840,228.360,0.183,-0.244,-0.396
1636456694880,2021-11-09T13.18.14.880,228.400,-0.213,-0.030,-0.488
1636456694920,2021-11-09T13.18.14.920,228.440,0.305,-0.030,-0.366
1636456694960,2021-11-09T13.18.14.960,228.480,-0.030,-0.122,-0.335
1636456695000,2021-11-09T13.18.15.000,228.520,-0.244,-0.030,-0.518
1636456695040,2021-11-09T13.18.15.040,228.560,0.305,-0.122,-0.579
1636456695080,2021-11-09T13.18.15.080,228.600,0.518,-0.183,-0.427
1636456695120,2021-11-09T13.18.15.120,228.640,0.518,-0.152,-0.396
1636456695160,2021-11-09T13.18.15.160,228.680,0.549,-0.213,-0.488
1636456695200,2021-11-09T13.18.15.200,228.720,0.549,-0.183,-0.549
1636456695240,2021-11-09T13.18.15.240,228.760,0.244,-0.122,-0.579
1636456695280,2021-11-09T13.18.15.280,228.800,0.732,0.000,-0.396
1636456695320,2021-11-09T13.18.15.320,228.840,1.067,-0.335,-0.366
