epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636405737138,2021-11-08T23:08:57.138,281.320,-0.092,-0.334,-0.955
1636405737178,2021-11-08T23:08:57.178,281.360,-0.094,-0.328,-0.960
1636405737218,2021-11-08T23:08:57.218,281.400,-0.096,-0.327,-0.962
1636405737258,2021-11-08T23:08:57.258,281.440,-0.096,-0.328,-0.957
1636405737298,2021-11-08T23:08:57.298,281.480,-0.096,-0.333,-0.956
1636405737338,2021-11-08T23:08:57.338,281.520,-0.096,-0.335,-0.958
1636405737378,2021-11-08T23:08:57.378,281.560,-0.096,-0.332,-0.958
1636405737418,2021-11-08T23:08:57.418,281.600,-0.094,-0.327,-0.959
1636405737458,2021-11-08T23:08:57.458,281.640,-0.093,-0.328,-0.961
1636405737498,2021-11-08T23:08:57.498,281.680,-0.097,-0.333,-0.957
1636405737538,2021-11-08T23:08:57.538,281.720,-0.100,-0.331,-0.960
1636405737578,2021-11-08T23:08:57.578,281.760,-0.097,-0.325,-0.963
1636405737618,2021-11-08T23:08:57.618,281.800,-0.094,-0.326,-0.959
1636405737658,2021-11-08T23:08:57.658,281.840,-0.091,-0.331,-0.961
1636405737698,2021-11-08T23:08:57.698,281.880,-0.091,-0.331,-0.958
1636405737738,2021-11-08T23:08:57.738,281.920,-0.100,-0.331,-0.956
1636405737778,2021-11-08T23:08:57.778,281.960,-0.099,-0.326,-0.961
1636405737818,2021-11-08T23:08:57.818,282.000,-0.097,-0.325,-0.958
1636405737858,2021-11-08T23:08:57.858,282.040,-0.094,-0.327,-0.959
1636405737898,2021-11-08T23:08:57.898,282.080,-0.096,-0.328,-0.961
1636405737938,2021-11-08T23:08:57.938,282.120,-0.095,-0.323,-0.959
1636405737978,2021-11-08T23:08:57.978,282.160,-0.095,-0.322,-0.961
1636405738018,2021-11-08T23:08:58.018,282.200,-0.094,-0.327,-0.960
1636405738058,2021-11-08T23:08:58.058,282.240,-0.094,-0.329,-0.960
1636405738098,2021-11-08T23:08:58.098,282.280,-0.094,-0.325,-0.962
1636405738138,2021-11-08T23:08:58.138,282.320,-0.098,-0.321,-0.964
1636405738178,2021-11-08T23:08:58.178,282.360,-0.105,-0.321,-0.959
1636405738218,2021-11-08T23:08:58.218,282.400,-0.103,-0.315,-0.960
1636405738258,2021-11-08T23:08:58.258,282.440,-0.093,-0.320,-0.963
1636405738298,2021-11-08T23:08:58.298,282.480,-0.090,-0.332,-0.960
1636405738338,2021-11-08T23:08:58.338,282.520,-0.097,-0.313,-0.965
1636405738378,2021-11-08T23:08:58.378,282.560,-0.093,-0.315,-0.965
1636405738418,2021-11-08T23:08:58.418,282.600,-0.090,-0.326,-0.961
1636405738458,2021-11-08T23:08:58.458,282.640,-0.099,-0.320,-0.962
1636405738498,2021-11-08T23:08:58.498,282.680,-0.107,-0.310,-0.958
1636405738538,2021-11-08T23:08:58.538,282.720,-0.109,-0.310,-0.961
1636405738578,2021-11-08T23:08:58.578,282.760,-0.099,-0.318,-0.965
1636405738618,2021-11-08T23:08:58.618,282.800,-0.088,-0.326,-0.960
1636405738658,2021-11-08T23:08:58.658,282.840,-0.083,-0.321,-0.963
1636405738698,2021-11-08T23:08:58.698,282.880,-0.087,-0.317,-0.972
1636405738738,2021-11-08T23:08:58.738,282.920,-0.097,-0.325,-0.963
1636405738778,2021-11-08T23:08:58.778,282.960,-0.108,-0.325,-0.955
1636405738818,2021-11-08T23:08:58.818,283.000,-0.112,-0.319,-0.959
1636405738858,2021-11-08T23:08:58.858,283.040,-0.103,-0.316,-0.962
1636405738898,2021-11-08T23:08:58.898,283.080,-0.102,-0.325,-0.961
1636405738938,2021-11-08T23:08:58.938,283.120,-0.104,-0.327,-0.956
1636405738978,2021-11-08T23:08:58.978,283.160,-0.102,-0.325,-0.956
1636405739018,2021-11-08T23:08:59.018,283.200,-0.098,-0.318,-0.967
1636405739058,2021-11-08T23:08:59.058,283.240,-0.096,-0.323,-0.964
1636405739098,2021-11-08T23:08:59.098,283.280,-0.102,-0.331,-0.955
1636405739138,2021-11-08T23:08:59.138,283.320,-0.102,-0.331,-0.958
1636405739178,2021-11-08T23:08:59.178,283.360,-0.100,-0.325,-0.959
1636405739218,2021-11-08T23:08:59.218,283.400,-0.098,-0.326,-0.959
1636405739258,2021-11-08T23:08:59.258,283.440,-0.098,-0.330,-0.958
1636405739298,2021-11-08T23:08:59.298,283.480,-0.100,-0.332,-0.957
1636405739338,2021-11-08T23:08:59.338,283.520,-0.097,-0.330,-0.958
1636405739378,2021-11-08T23:08:59.378,283.560,-0.095,-0.325,-0.960
1636405739418,2021-11-08T23:08:59.418,283.600,-0.096,-0.323,-0.959
1636405739458,2021-11-08T23:08:59.458,283.640,-0.099,-0.323,-0.960
1636405739498,2021-11-08T23:08:59.498,283.680,-0.097,-0.326,-0.962
1636405739538,2021-11-08T23:08:59.538,283.720,-0.096,-0.330,-0.959
1636405739578,2021-11-08T23:08:59.578,283.760,-0.098,-0.326,-0.959
1636405739618,2021-11-08T23:08:59.618,283.800,-0.099,-0.325,-0.959
1636405739658,2021-11-08T23:08:59.658,283.840,-0.099,-0.327,-0.959
1636405739698,2021-11-08T23:08:59.698,283.880,-0.097,-0.327,-0.959
1636405739738,2021-11-08T23:08:59.738,283.920,-0.095,-0.326,-0.961
1636405739778,2021-11-08T23:08:59.778,283.960,-0.098,-0.324,-0.963
1636405739818,2021-11-08T23:08:59.818,284.000,-0.101,-0.327,-0.959
1636405739858,2021-11-08T23:08:59.858,284.040,-0.099,-0.329,-0.959
1636405739898,2021-11-08T23:08:59.898,284.080,-0.095,-0.331,-0.960
1636405739938,2021-11-08T23:08:59.938,284.120,-0.095,-0.327,-0.960
1636405739978,2021-11-08T23:08:59.978,284.160,-0.102,-0.328,-0.960
1636405740018,2021-11-08T23:09:00.018,284.200,-0.101,-0.317,-0.960
1636405740058,2021-11-08T23:09:00.058,284.240,-0.104,-0.318,-0.962
1636405740098,2021-11-08T23:09:00.098,284.280,-0.103,-0.320,-0.962
1636405740138,2021-11-08T23:09:00.138,284.320,-0.101,-0.321,-0.960
1636405740178,2021-11-08T23:09:00.178,284.360,-0.097,-0.316,-0.962
1636405740218,2021-11-08T23:09:00.218,284.400,-0.093,-0.314,-0.966
1636405740258,2021-11-08T23:09:00.258,284.440,-0.098,-0.309,-0.966
1636405740298,2021-11-08T23:09:00.298,284.480,-0.105,-0.308,-0.964
1636405740338,2021-11-08T23:09:00.338,284.520,-0.112,-0.307,-0.964
1636405740378,2021-11-08T23:09:00.378,284.560,-0.107,-0.305,-0.966
1636405740418,2021-11-08T23:09:00.418,284.600,-0.102,-0.310,-0.964
1636405740458,2021-11-08T23:09:00.458,284.640,-0.102,-0.319,-0.961
1636405740498,2021-11-08T23:09:00.498,284.680,-0.095,-0.309,-0.961
1636405740538,2021-11-08T23:09:00.538,284.720,-0.089,-0.309,-0.965
1636405740578,2021-11-08T23:09:00.578,284.760,-0.093,-0.309,-0.970
1636405740618,2021-11-08T23:09:00.618,284.800,-0.110,-0.322,-0.964
1636405740658,2021-11-08T23:09:00.658,284.840,-0.112,-0.326,-0.958
1636405740698,2021-11-08T23:09:00.698,284.880,-0.101,-0.315,-0.964
1636405740738,2021-11-08T23:09:00.738,284.920,-0.104,-0.311,-0.962
1636405740778,2021-11-08T23:09:00.778,284.960,-0.113,-0.304,-0.965
1636405740818,2021-11-08T23:09:00.818,285.000,-0.116,-0.305,-0.967
1636405740858,2021-11-08T23:09:00.858,285.040,-0.112,-0.311,-0.965
1636405740898,2021-11-08T23:09:00.898,285.080,-0.110,-0.313,-0.962
1636405740938,2021-11-08T23:09:00.938,285.120,-0.107,-0.315,-0.961
1636405740978,2021-11-08T23:09:00.978,285.160,-0.105,-0.307,-0.965
1636405741018,2021-11-08T23:09:01.018,285.200,-0.108,-0.306,-0.966
1636405741058,2021-11-08T23:09:01.058,285.240,-0.111,-0.310,-0.965
1636405741098,2021-11-08T23:09:01.098,285.280,-0.112,-0.310,-0.964
1636405741138,2021-11-08T23:09:01.138,285.320,-0.107,-0.315,-0.963
1636405741178,2021-11-08T23:09:01.178,285.360,-0.102,-0.316,-0.963
1636405741218,2021-11-08T23:09:01.218,285.400,-0.101,-0.312,-0.966
1636405741258,2021-11-08T23:09:01.258,285.440,-0.107,-0.306,-0.964
1636405741298,2021-11-08T23:09:01.298,285.480,-0.110,-0.311,-0.962
1636405741338,2021-11-08T23:09:01.338,285.520,-0.109,-0.307,-0.965
1636405741378,2021-11-08T23:09:01.378,285.560,-0.108,-0.312,-0.965
1636405741418,2021-11-08T23:09:01.418,285.600,-0.103,-0.314,-0.966
1636405741458,2021-11-08T23:09:01.458,285.640,-0.103,-0.316,-0.963
1636405741498,2021-11-08T23:09:01.498,285.680,-0.103,-0.314,-0.966
1636405741538,2021-11-08T23:09:01.538,285.720,-0.108,-0.312,-0.961
1636405741578,2021-11-08T23:09:01.578,285.760,-0.111,-0.313,-0.961
1636405741618,2021-11-08T23:09:01.618,285.800,-0.110,-0.314,-0.963
1636405741658,2021-11-08T23:09:01.658,285.840,-0.107,-0.316,-0.963
1636405741698,2021-11-08T23:09:01.698,285.880,-0.102,-0.317,-0.963
1636405741738,2021-11-08T23:09:01.738,285.920,-0.104,-0.316,-0.963
1636405741778,2021-11-08T23:09:01.778,285.960,-0.106,-0.316,-0.962
1636405741818,2021-11-08T23:09:01.818,286.000,-0.107,-0.314,-0.962
1636405741858,2021-11-08T23:09:01.858,286.040,-0.107,-0.314,-0.963
1636405741898,2021-11-08T23:09:01.898,286.080,-0.108,-0.316,-0.963
1636405741938,2021-11-08T23:09:01.938,286.120,-0.107,-0.316,-0.962
1636405741978,2021-11-08T23:09:01.978,286.160,-0.105,-0.317,-0.962
1636405742018,2021-11-08T23:09:02.018,286.200,-0.104,-0.318,-0.963
1636405742058,2021-11-08T23:09:02.058,286.240,-0.107,-0.314,-0.963
1636405742098,2021-11-08T23:09:02.098,286.280,-0.105,-0.314,-0.961
1636405742138,2021-11-08T23:09:02.138,286.320,-0.108,-0.315,-0.963
1636405742178,2021-11-08T23:09:02.178,286.360,-0.107,-0.317,-0.964
1636405742218,2021-11-08T23:09:02.218,286.400,-0.104,-0.318,-0.962
1636405742258,2021-11-08T23:09:02.258,286.440,-0.104,-0.317,-0.963
1636405742298,2021-11-08T23:09:02.298,286.480,-0.108,-0.318,-0.960
1636405742338,2021-11-08T23:09:02.338,286.520,-0.110,-0.315,-0.960
1636405742378,2021-11-08T23:09:02.378,286.560,-0.108,-0.316,-0.962
1636405742418,2021-11-08T23:09:02.418,286.600,-0.104,-0.319,-0.962
1636405742458,2021-11-08T23:09:02.458,286.640,-0.105,-0.318,-0.962
1636405742498,2021-11-08T23:09:02.498,286.680,-0.105,-0.317,-0.963
1636405742538,2021-11-08T23:09:02.538,286.720,-0.107,-0.311,-0.965
1636405742578,2021-11-08T23:09:02.578,286.760,-0.113,-0.314,-0.963
1636405742618,2021-11-08T23:09:02.618,286.800,-0.115,-0.320,-0.955
1636405742658,2021-11-08T23:09:02.658,286.840,-0.103,-0.317,-0.962
1636405742698,2021-11-08T23:09:02.698,286.880,-0.091,-0.313,-0.967
1636405742738,2021-11-08T23:09:02.738,286.920,-0.096,-0.315,-0.965
1636405742778,2021-11-08T23:09:02.778,286.960,-0.107,-0.328,-0.963
1636405742818,2021-11-08T23:09:02.818,287.000,-0.114,-0.355,-0.949
1636405742858,2021-11-08T23:09:02.858,287.040,-0.107,-0.341,-0.948
1636405742898,2021-11-08T23:09:02.898,287.080,-0.094,-0.320,-0.969
1636405742938,2021-11-08T23:09:02.938,287.120,-0.093,-0.308,-0.971
1636405742978,2021-11-08T23:09:02.978,287.160,-0.111,-0.315,-0.959
1636405743018,2021-11-08T23:09:03.018,287.200,-0.110,-0.323,-0.960
1636405743058,2021-11-08T23:09:03.058,287.240,-0.107,-0.320,-0.961
1636405743098,2021-11-08T23:09:03.098,287.280,-0.114,-0.316,-0.961
1636405743138,2021-11-08T23:09:03.138,287.320,-0.116,-0.312,-0.959
1636405743178,2021-11-08T23:09:03.178,287.360,-0.111,-0.306,-0.959
1636405743218,2021-11-08T23:09:03.218,287.400,-0.107,-0.308,-0.967
1636405743258,2021-11-08T23:09:03.258,287.440,-0.108,-0.306,-0.967
1636405743298,2021-11-08T23:09:03.298,287.480,-0.106,-0.313,-0.962
1636405743338,2021-11-08T23:09:03.338,287.520,-0.105,-0.314,-0.965
1636405743378,2021-11-08T23:09:03.378,287.560,-0.110,-0.312,-0.965
1636405743418,2021-11-08T23:09:03.418,287.600,-0.109,-0.313,-0.963
1636405743458,2021-11-08T23:09:03.458,287.640,-0.108,-0.313,-0.961
1636405743498,2021-11-08T23:09:03.498,287.680,-0.109,-0.316,-0.961
1636405743538,2021-11-08T23:09:03.538,287.720,-0.104,-0.314,-0.963
1636405743578,2021-11-08T23:09:03.578,287.760,-0.104,-0.315,-0.964
1636405743618,2021-11-08T23:09:03.618,287.800,-0.107,-0.316,-0.962
1636405743658,2021-11-08T23:09:03.658,287.840,-0.109,-0.319,-0.961
1636405743698,2021-11-08T23:09:03.698,287.880,-0.106,-0.314,-0.962
1636405743738,2021-11-08T23:09:03.738,287.920,-0.103,-0.318,-0.964
1636405743778,2021-11-08T23:09:03.778,287.960,-0.104,-0.320,-0.961
1636405743818,2021-11-08T23:09:03.818,288.000,-0.108,-0.322,-0.959
1636405743858,2021-11-08T23:09:03.858,288.040,-0.109,-0.319,-0.964
1636405743898,2021-11-08T23:09:03.898,288.080,-0.107,-0.312,-0.963
1636405743938,2021-11-08T23:09:03.938,288.120,-0.109,-0.310,-0.962
1636405743978,2021-11-08T23:09:03.978,288.160,-0.108,-0.315,-0.961
1636405744018,2021-11-08T23:09:04.018,288.200,-0.104,-0.316,-0.962
1636405744058,2021-11-08T23:09:04.058,288.240,-0.104,-0.315,-0.963
1636405744098,2021-11-08T23:09:04.098,288.280,-0.110,-0.317,-0.962
1636405744138,2021-11-08T23:09:04.138,288.320,-0.112,-0.314,-0.963
1636405744178,2021-11-08T23:09:04.178,288.360,-0.105,-0.312,-0.963
1636405744218,2021-11-08T23:09:04.218,288.400,-0.104,-0.314,-0.963
1636405744258,2021-11-08T23:09:04.258,288.440,-0.108,-0.316,-0.961
1636405744298,2021-11-08T23:09:04.298,288.480,-0.110,-0.313,-0.962
1636405744338,2021-11-08T23:09:04.338,288.520,-0.107,-0.310,-0.965
1636405744378,2021-11-08T23:09:04.378,288.560,-0.108,-0.310,-0.966
1636405744418,2021-11-08T23:09:04.418,288.600,-0.111,-0.313,-0.962
1636405744458,2021-11-08T23:09:04.458,288.640,-0.108,-0.313,-0.963
1636405744498,2021-11-08T23:09:04.498,288.680,-0.105,-0.312,-0.966
1636405744538,2021-11-08T23:09:04.538,288.720,-0.110,-0.308,-0.964
1636405744578,2021-11-08T23:09:04.578,288.760,-0.112,-0.305,-0.963
1636405744618,2021-11-08T23:09:04.618,288.800,-0.109,-0.307,-0.965
1636405744658,2021-11-08T23:09:04.658,288.840,-0.110,-0.308,-0.966
1636405744698,2021-11-08T23:09:04.698,288.880,-0.111,-0.309,-0.963
1636405744738,2021-11-08T23:09:04.738,288.920,-0.107,-0.309,-0.964
1636405744778,2021-11-08T23:09:04.778,288.960,-0.108,-0.306,-0.968
1636405744818,2021-11-08T23:09:04.818,289.000,-0.110,-0.307,-0.965
1636405744858,2021-11-08T23:09:04.858,289.040,-0.113,-0.310,-0.963
1636405744898,2021-11-08T23:09:04.898,289.080,-0.112,-0.309,-0.965
1636405744938,2021-11-08T23:09:04.938,289.120,-0.109,-0.307,-0.966
1636405744978,2021-11-08T23:09:04.978,289.160,-0.110,-0.309,-0.964
1636405745018,2021-11-08T23:09:05.018,289.200,-0.109,-0.308,-0.965
1636405745058,2021-11-08T23:09:05.058,289.240,-0.111,-0.309,-0.964
1636405745098,2021-11-08T23:09:05.098,289.280,-0.111,-0.306,-0.967
1636405745138,2021-11-08T23:09:05.138,289.320,-0.114,-0.310,-0.963
1636405745178,2021-11-08T23:09:05.178,289.360,-0.109,-0.310,-0.963
1636405745218,2021-11-08T23:09:05.218,289.400,-0.105,-0.309,-0.967
1636405745258,2021-11-08T23:09:05.258,289.440,-0.109,-0.311,-0.966
1636405745298,2021-11-08T23:09:05.298,289.480,-0.115,-0.309,-0.962
1636405745338,2021-11-08T23:09:05.338,289.520,-0.114,-0.306,-0.963
1636405745378,2021-11-08T23:09:05.378,289.560,-0.108,-0.310,-0.964
1636405745418,2021-11-08T23:09:05.418,289.600,-0.105,-0.315,-0.964
1636405745458,2021-11-08T23:09:05.458,289.640,-0.109,-0.314,-0.964
1636405745498,2021-11-08T23:09:05.498,289.680,-0.110,-0.309,-0.964
1636405745538,2021-11-08T23:09:05.538,289.720,-0.109,-0.309,-0.965
1636405745578,2021-11-08T23:09:05.578,289.760,-0.108,-0.311,-0.965
1636405745618,2021-11-08T23:09:05.618,289.800,-0.110,-0.312,-0.962
1636405745658,2021-11-08T23:09:05.658,289.840,-0.109,-0.312,-0.962
1636405745698,2021-11-08T23:09:05.698,289.880,-0.108,-0.307,-0.964
1636405745738,2021-11-08T23:09:05.738,289.920,-0.108,-0.312,-0.964
1636405745778,2021-11-08T23:09:05.778,289.960,-0.112,-0.307,-0.965
1636405745818,2021-11-08T23:09:05.818,290.000,-0.112,-0.306,-0.964
1636405745858,2021-11-08T23:09:05.858,290.040,-0.109,-0.309,-0.962
1636405745898,2021-11-08T23:09:05.898,290.080,-0.112,-0.313,-0.960
1636405745938,2021-11-08T23:09:05.938,290.120,-0.108,-0.316,-0.963
1636405745978,2021-11-08T23:09:05.978,290.160,-0.105,-0.317,-0.964
1636405746018,2021-11-08T23:09:06.018,290.200,-0.105,-0.316,-0.965
1636405746058,2021-11-08T23:09:06.058,290.240,-0.111,-0.316,-0.961
1636405746098,2021-11-08T23:09:06.098,290.280,-0.113,-0.313,-0.962
1636405746138,2021-11-08T23:09:06.138,290.320,-0.106,-0.310,-0.965
1636405746178,2021-11-08T23:09:06.178,290.360,-0.106,-0.314,-0.962
1636405746218,2021-11-08T23:09:06.218,290.400,-0.111,-0.315,-0.962
1636405746258,2021-11-08T23:09:06.258,290.440,-0.109,-0.314,-0.962
1636405746298,2021-11-08T23:09:06.298,290.480,-0.103,-0.308,-0.963
1636405746338,2021-11-08T23:09:06.338,290.520,-0.102,-0.314,-0.967
1636405746378,2021-11-08T23:09:06.378,290.560,-0.108,-0.320,-0.964
1636405746418,2021-11-08T23:09:06.418,290.600,-0.110,-0.319,-0.961
1636405746458,2021-11-08T23:09:06.458,290.640,-0.110,-0.316,-0.964
1636405746498,2021-11-08T23:09:06.498,290.680,-0.108,-0.309,-0.962
1636405746538,2021-11-08T23:09:06.538,290.720,-0.107,-0.315,-0.961
1636405746578,2021-11-08T23:09:06.578,290.760,-0.106,-0.315,-0.965
1636405746618,2021-11-08T23:09:06.618,290.800,-0.103,-0.319,-0.961
1636405746658,2021-11-08T23:09:06.658,290.840,-0.102,-0.321,-0.960
1636405746698,2021-11-08T23:09:06.698,290.880,-0.108,-0.319,-0.966
1636405746738,2021-11-08T23:09:06.738,290.920,-0.118,-0.321,-0.961
1636405746778,2021-11-08T23:09:06.778,290.960,-0.114,-0.317,-0.959
1636405746818,2021-11-08T23:09:06.818,291.000,-0.106,-0.310,-0.964
1636405746858,2021-11-08T23:09:06.858,291.040,-0.106,-0.308,-0.967
1636405746898,2021-11-08T23:09:06.898,291.080,-0.109,-0.312,-0.965
1636405746938,2021-11-08T23:09:06.938,291.120,-0.109,-0.317,-0.962
1636405746978,2021-11-08T23:09:06.978,291.160,-0.108,-0.316,-0.960
1636405747018,2021-11-08T23:09:07.018,291.200,-0.105,-0.309,-0.963
1636405747058,2021-11-08T23:09:07.058,291.240,-0.106,-0.310,-0.964
1636405747098,2021-11-08T23:09:07.098,291.280,-0.109,-0.316,-0.960
1636405747138,2021-11-08T23:09:07.138,291.320,-0.110,-0.314,-0.964
1636405747178,2021-11-08T23:09:07.178,291.360,-0.108,-0.317,-0.963
1636405747218,2021-11-08T23:09:07.218,291.400,-0.102,-0.318,-0.963
1636405747258,2021-11-08T23:09:07.258,291.440,-0.102,-0.317,-0.965
1636405747298,2021-11-08T23:09:07.298,291.480,-0.111,-0.315,-0.961
1636405747338,2021-11-08T23:09:07.338,291.520,-0.113,-0.309,-0.963
1636405747378,2021-11-08T23:09:07.378,291.560,-0.114,-0.313,-0.962
1636405747418,2021-11-08T23:09:07.418,291.600,-0.113,-0.314,-0.961
1636405747458,2021-11-08T23:09:07.458,291.640,-0.107,-0.316,-0.965
1636405747498,2021-11-08T23:09:07.498,291.680,-0.102,-0.317,-0.964
1636405747538,2021-11-08T23:09:07.538,291.720,-0.109,-0.317,-0.962
1636405747578,2021-11-08T23:09:07.578,291.760,-0.111,-0.312,-0.960
1636405747618,2021-11-08T23:09:07.618,291.800,-0.112,-0.316,-0.961
1636405747658,2021-11-08T23:09:07.658,291.840,-0.109,-0.316,-0.962
1636405747698,2021-11-08T23:09:07.698,291.880,-0.107,-0.317,-0.963
1636405747738,2021-11-08T23:09:07.738,291.920,-0.106,-0.317,-0.964
1636405747778,2021-11-08T23:09:07.778,291.960,-0.105,-0.314,-0.962
1636405747818,2021-11-08T23:09:07.818,292.000,-0.109,-0.315,-0.964
1636405747858,2021-11-08T23:09:07.858,292.040,-0.109,-0.318,-0.960
1636405747898,2021-11-08T23:09:07.898,292.080,-0.107,-0.319,-0.961
1636405747938,2021-11-08T23:09:07.938,292.120,-0.107,-0.317,-0.963
1636405747978,2021-11-08T23:09:07.978,292.160,-0.108,-0.317,-0.963
1636405748018,2021-11-08T23:09:08.018,292.200,-0.109,-0.315,-0.963
1636405748058,2021-11-08T23:09:08.058,292.240,-0.109,-0.314,-0.963
1636405748098,2021-11-08T23:09:08.098,292.280,-0.109,-0.315,-0.963
1636405748138,2021-11-08T23:09:08.138,292.320,-0.110,-0.315,-0.961
1636405748178,2021-11-08T23:09:08.178,292.360,-0.106,-0.316,-0.963
1636405748218,2021-11-08T23:09:08.218,292.400,-0.105,-0.317,-0.966
1636405748258,2021-11-08T23:09:08.258,292.440,-0.110,-0.317,-0.963
1636405748298,2021-11-08T23:09:08.298,292.480,-0.111,-0.314,-0.960
1636405748338,2021-11-08T23:09:08.338,292.520,-0.109,-0.313,-0.964
1636405748378,2021-11-08T23:09:08.378,292.560,-0.109,-0.315,-0.963
1636405748418,2021-11-08T23:09:08.418,292.600,-0.110,-0.319,-0.960
1636405748458,2021-11-08T23:09:08.458,292.640,-0.108,-0.318,-0.963
1636405748498,2021-11-08T23:09:08.498,292.680,-0.107,-0.313,-0.965
1636405748538,2021-11-08T23:09:08.538,292.720,-0.108,-0.314,-0.962
1636405748578,2021-11-08T23:09:08.578,292.760,-0.108,-0.316,-0.962
1636405748618,2021-11-08T23:09:08.618,292.800,-0.108,-0.318,-0.961
1636405748658,2021-11-08T23:09:08.658,292.840,-0.107,-0.314,-0.963
1636405748698,2021-11-08T23:09:08.698,292.880,-0.108,-0.316,-0.963
1636405748738,2021-11-08T23:09:08.738,292.920,-0.108,-0.316,-0.962
1636405748778,2021-11-08T23:09:08.778,292.960,-0.105,-0.312,-0.963
1636405748818,2021-11-08T23:09:08.818,293.000,-0.107,-0.316,-0.962
1636405748858,2021-11-08T23:09:08.858,293.040,-0.104,-0.314,-0.966
1636405748898,2021-11-08T23:09:08.898,293.080,-0.107,-0.317,-0.966
1636405748938,2021-11-08T23:09:08.938,293.120,-0.111,-0.318,-0.962
1636405748978,2021-11-08T23:09:08.978,293.160,-0.113,-0.314,-0.957
1636405749018,2021-11-08T23:09:09.018,293.200,-0.111,-0.311,-0.960
1636405749058,2021-11-08T23:09:09.058,293.240,-0.109,-0.314,-0.964
1636405749098,2021-11-08T23:09:09.098,293.280,-0.107,-0.317,-0.963
1636405749138,2021-11-08T23:09:09.138,293.320,-0.104,-0.317,-0.963
1636405749178,2021-11-08T23:09:09.178,293.360,-0.106,-0.314,-0.966
1636405749218,2021-11-08T23:09:09.218,293.400,-0.107,-0.313,-0.964
1636405749258,2021-11-08T23:09:09.258,293.440,-0.107,-0.316,-0.961
1636405749298,2021-11-08T23:09:09.298,293.480,-0.109,-0.319,-0.960
1636405749338,2021-11-08T23:09:09.338,293.520,-0.109,-0.318,-0.962
1636405749378,2021-11-08T23:09:09.378,293.560,-0.110,-0.318,-0.963
1636405749418,2021-11-08T23:09:09.418,293.600,-0.107,-0.315,-0.962
1636405749458,2021-11-08T23:09:09.458,293.640,-0.107,-0.312,-0.965
1636405749498,2021-11-08T23:09:09.498,293.680,-0.108,-0.317,-0.959
1636405749538,2021-11-08T23:09:09.538,293.720,-0.104,-0.330,-0.960
1636405749578,2021-11-08T23:09:09.578,293.760,-0.097,-0.318,-0.965
1636405749618,2021-11-08T23:09:09.618,293.800,-0.105,-0.325,-0.962
1636405749658,2021-11-08T23:09:09.658,293.840,-0.113,-0.339,-0.954
1636405749698,2021-11-08T23:09:09.698,293.880,-0.110,-0.339,-0.950
1636405749738,2021-11-08T23:09:09.738,293.920,-0.105,-0.335,-0.957
1636405749778,2021-11-08T23:09:09.778,293.960,-0.095,-0.332,-0.962
1636405749818,2021-11-08T23:09:09.818,294.000,-0.097,-0.341,-0.961
1636405749858,2021-11-08T23:09:09.858,294.040,-0.112,-0.342,-0.956
1636405749898,2021-11-08T23:09:09.898,294.080,-0.120,-0.337,-0.948
1636405749938,2021-11-08T23:09:09.938,294.120,-0.112,-0.327,-0.956
1636405749978,2021-11-08T23:09:09.978,294.160,-0.107,-0.329,-0.961
1636405750018,2021-11-08T23:09:10.018,294.200,-0.109,-0.346,-0.951
1636405750058,2021-11-08T23:09:10.058,294.240,-0.104,-0.335,-0.953
1636405750098,2021-11-08T23:09:10.098,294.280,-0.107,-0.325,-0.966
1636405750138,2021-11-08T23:09:10.138,294.320,-0.110,-0.317,-0.963
1636405750178,2021-11-08T23:09:10.178,294.360,-0.110,-0.322,-0.957
1636405750218,2021-11-08T23:09:10.218,294.400,-0.107,-0.332,-0.958
1636405750258,2021-11-08T23:09:10.258,294.440,-0.105,-0.334,-0.956
1636405750298,2021-11-08T23:09:10.298,294.480,-0.109,-0.331,-0.958
1636405750338,2021-11-08T23:09:10.338,294.520,-0.105,-0.325,-0.958
1636405750378,2021-11-08T23:09:10.378,294.560,-0.109,-0.324,-0.960
1636405750418,2021-11-08T23:09:10.418,294.600,-0.119,-0.317,-0.965
1636405750458,2021-11-08T23:09:10.458,294.640,-0.115,-0.310,-0.962
1636405750498,2021-11-08T23:09:10.498,294.680,-0.110,-0.327,-0.956
1636405750538,2021-11-08T23:09:10.538,294.720,-0.104,-0.331,-0.957
1636405750578,2021-11-08T23:09:10.578,294.760,-0.102,-0.327,-0.964
1636405750618,2021-11-08T23:09:10.618,294.800,-0.113,-0.328,-0.961
1636405750658,2021-11-08T23:09:10.658,294.840,-0.120,-0.326,-0.955
1636405750698,2021-11-08T23:09:10.698,294.880,-0.119,-0.318,-0.960
1636405750738,2021-11-08T23:09:10.738,294.920,-0.117,-0.317,-0.962
1636405750778,2021-11-08T23:09:10.778,294.960,-0.112,-0.320,-0.957
1636405750818,2021-11-08T23:09:10.818,295.000,-0.110,-0.322,-0.963
1636405750858,2021-11-08T23:09:10.858,295.040,-0.112,-0.319,-0.964
1636405750898,2021-11-08T23:09:10.898,295.080,-0.115,-0.320,-0.957
1636405750938,2021-11-08T23:09:10.938,295.120,-0.116,-0.321,-0.961
1636405750978,2021-11-08T23:09:10.978,295.160,-0.120,-0.319,-0.962
1636405751018,2021-11-08T23:09:11.018,295.200,-0.118,-0.320,-0.955
