epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63567E+12,2021-10-31T11.23.58.852,284.61,-0.295,0.107,-0.967
1.63567E+12,2021-10-31T11.23.58.892,284.65,-0.297,0.104,-0.965
1.63567E+12,2021-10-31T11.23.58.932,284.69,-0.293,0.1,-0.967
1.63567E+12,2021-10-31T11.23.58.972,284.73,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.23.59.012,284.77,-0.291,0.102,-0.969
1.63567E+12,2021-10-31T11.23.59.052,284.81,-0.288,0.104,-0.968
1.63567E+12,2021-10-31T11.23.59.092,284.85,-0.29,0.103,-0.968
1.63567E+12,2021-10-31T11.23.59.132,284.89,-0.291,0.103,-0.968
1.63567E+12,2021-10-31T11.23.59.172,284.93,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.23.59.212,284.97,-0.29,0.105,-0.968
1.63567E+12,2021-10-31T11.23.59.252,285.01,-0.295,0.101,-0.967
1.63567E+12,2021-10-31T11.23.59.292,285.05,-0.293,0.098,-0.966
1.63567E+12,2021-10-31T11.23.59.332,285.09,-0.289,0.1,-0.968
1.63567E+12,2021-10-31T11.23.59.372,285.13,-0.29,0.104,-0.968
1.63567E+12,2021-10-31T11.23.59.412,285.17,-0.292,0.102,-0.968
1.63567E+12,2021-10-31T11.23.59.452,285.21,-0.293,0.101,-0.967
1.63567E+12,2021-10-31T11.23.59.492,285.25,-0.291,0.101,-0.966
1.63567E+12,2021-10-31T11.23.59.532,285.29,-0.292,0.102,-0.967
1.63567E+12,2021-10-31T11.23.59.572,285.33,-0.29,0.101,-0.968
1.63567E+12,2021-10-31T11.23.59.612,285.37,-0.292,0.1,-0.968
1.63567E+12,2021-10-31T11.23.59.652,285.41,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.23.59.692,285.45,-0.289,0.105,-0.969
1.63567E+12,2021-10-31T11.23.59.732,285.49,-0.289,0.103,-0.967
1.63567E+12,2021-10-31T11.23.59.772,285.53,-0.289,0.103,-0.968
1.63567E+12,2021-10-31T11.23.59.812,285.57,-0.292,0.1,-0.967
1.63567E+12,2021-10-31T11.23.59.852,285.61,-0.291,0.102,-0.968
1.63567E+12,2021-10-31T11.23.59.892,285.65,-0.29,0.103,-0.969
1.63567E+12,2021-10-31T11.23.59.932,285.69,-0.289,0.104,-0.967
1.63567E+12,2021-10-31T11.23.59.972,285.73,-0.29,0.104,-0.968
1.63567E+12,2021-10-31T11.24.00.012,285.77,-0.291,0.102,-0.968
1.63567E+12,2021-10-31T11.24.00.052,285.81,-0.29,0.104,-0.967
1.63567E+12,2021-10-31T11.24.00.092,285.85,-0.29,0.105,-0.967
1.63567E+12,2021-10-31T11.24.00.132,285.89,-0.289,0.102,-0.968
1.63567E+12,2021-10-31T11.24.00.172,285.93,-0.291,0.105,-0.967
1.63567E+12,2021-10-31T11.24.00.212,285.97,-0.29,0.105,-0.968
1.63567E+12,2021-10-31T11.24.00.252,286.01,-0.291,0.104,-0.966
1.63567E+12,2021-10-31T11.24.00.292,286.05,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.24.00.332,286.09,-0.291,0.105,-0.967
1.63567E+12,2021-10-31T11.24.00.372,286.13,-0.29,0.102,-0.968
1.63567E+12,2021-10-31T11.24.00.412,286.17,-0.29,0.105,-0.969
1.63567E+12,2021-10-31T11.24.00.452,286.21,-0.289,0.105,-0.968
1.63567E+12,2021-10-31T11.24.00.492,286.25,-0.29,0.105,-0.969
1.63567E+12,2021-10-31T11.24.00.532,286.29,-0.292,0.104,-0.969
1.63567E+12,2021-10-31T11.24.00.572,286.33,-0.291,0.106,-0.967
1.63567E+12,2021-10-31T11.24.00.612,286.37,-0.29,0.103,-0.968
1.63567E+12,2021-10-31T11.24.00.652,286.41,-0.286,0.106,-0.969
1.63567E+12,2021-10-31T11.24.00.692,286.45,-0.288,0.105,-0.968
1.63567E+12,2021-10-31T11.24.00.732,286.49,-0.292,0.105,-0.968
1.63567E+12,2021-10-31T11.24.00.772,286.53,-0.292,0.102,-0.969
1.63567E+12,2021-10-31T11.24.00.812,286.57,-0.289,0.103,-0.968
1.63567E+12,2021-10-31T11.24.00.852,286.61,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.00.892,286.65,-0.29,0.102,-0.967
1.63567E+12,2021-10-31T11.24.00.932,286.69,-0.289,0.104,-0.968
1.63567E+12,2021-10-31T11.24.00.972,286.73,-0.289,0.104,-0.969
1.63567E+12,2021-10-31T11.24.01.012,286.77,-0.292,0.104,-0.966
1.63567E+12,2021-10-31T11.24.01.052,286.81,-0.288,0.103,-0.968
1.63567E+12,2021-10-31T11.24.01.092,286.85,-0.29,0.104,-0.967
1.63567E+12,2021-10-31T11.24.01.132,286.89,-0.29,0.104,-0.969
1.63567E+12,2021-10-31T11.24.01.172,286.93,-0.292,0.103,-0.968
1.63567E+12,2021-10-31T11.24.01.212,286.97,-0.289,0.108,-0.968
1.63567E+12,2021-10-31T11.24.01.252,287.01,-0.283,0.101,-0.968
1.63567E+12,2021-10-31T11.24.01.292,287.05,-0.293,0.109,-0.966
1.63567E+12,2021-10-31T11.24.01.332,287.09,-0.296,0.098,-0.967
1.63567E+12,2021-10-31T11.24.01.372,287.13,-0.295,0.102,-0.966
1.63567E+12,2021-10-31T11.24.01.412,287.17,-0.29,0.104,-0.968
1.63567E+12,2021-10-31T11.24.01.452,287.21,-0.287,0.105,-0.968
1.63567E+12,2021-10-31T11.24.01.492,287.25,-0.288,0.105,-0.968
1.63567E+12,2021-10-31T11.24.01.532,287.29,-0.291,0.103,-0.966
1.63567E+12,2021-10-31T11.24.01.572,287.33,-0.289,0.104,-0.968
1.63567E+12,2021-10-31T11.24.01.612,287.37,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.24.01.652,287.41,-0.29,0.105,-0.967
1.63567E+12,2021-10-31T11.24.01.692,287.45,-0.29,0.105,-0.968
1.63567E+12,2021-10-31T11.24.01.732,287.49,-0.289,0.104,-0.968
1.63567E+12,2021-10-31T11.24.01.772,287.53,-0.289,0.105,-0.968
1.63567E+12,2021-10-31T11.24.01.812,287.57,-0.288,0.102,-0.969
1.63567E+12,2021-10-31T11.24.01.852,287.61,-0.293,0.105,-0.967
1.63567E+12,2021-10-31T11.24.01.892,287.65,-0.29,0.103,-0.967
1.63567E+12,2021-10-31T11.24.01.932,287.69,-0.287,0.105,-0.969
1.63567E+12,2021-10-31T11.24.01.972,287.73,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.02.012,287.77,-0.29,0.101,-0.967
1.63567E+12,2021-10-31T11.24.02.052,287.81,-0.289,0.106,-0.969
1.63567E+12,2021-10-31T11.24.02.092,287.85,-0.29,0.105,-0.968
1.63567E+12,2021-10-31T11.24.02.132,287.89,-0.291,0.102,-0.968
1.63567E+12,2021-10-31T11.24.02.172,287.93,-0.29,0.104,-0.968
1.63567E+12,2021-10-31T11.24.02.212,287.97,-0.289,0.104,-0.967
1.63567E+12,2021-10-31T11.24.02.252,288.01,-0.29,0.103,-0.968
1.63567E+12,2021-10-31T11.24.02.292,288.05,-0.29,0.104,-0.968
1.63567E+12,2021-10-31T11.24.02.332,288.09,-0.289,0.103,-0.968
1.63567E+12,2021-10-31T11.24.02.372,288.13,-0.291,0.103,-0.968
1.63567E+12,2021-10-31T11.24.02.412,288.17,-0.29,0.105,-0.967
1.63567E+12,2021-10-31T11.24.02.452,288.21,-0.29,0.103,-0.969
1.63567E+12,2021-10-31T11.24.02.492,288.25,-0.291,0.103,-0.967
1.63567E+12,2021-10-31T11.24.02.532,288.29,-0.29,0.106,-0.967
1.63567E+12,2021-10-31T11.24.02.572,288.33,-0.287,0.102,-0.968
1.63567E+12,2021-10-31T11.24.02.612,288.37,-0.29,0.106,-0.967
1.63567E+12,2021-10-31T11.24.02.652,288.41,-0.29,0.102,-0.968
1.63567E+12,2021-10-31T11.24.02.692,288.45,-0.291,0.105,-0.967
1.63567E+12,2021-10-31T11.24.02.732,288.49,-0.291,0.104,-0.968
1.63567E+12,2021-10-31T11.24.02.772,288.53,-0.288,0.103,-0.968
1.63567E+12,2021-10-31T11.24.02.812,288.57,-0.285,0.105,-0.968
1.63567E+12,2021-10-31T11.24.02.852,288.61,-0.289,0.109,-0.968
1.63567E+12,2021-10-31T11.24.02.892,288.65,-0.289,0.104,-0.967
1.63567E+12,2021-10-31T11.24.02.932,288.69,-0.29,0.104,-0.967
1.63567E+12,2021-10-31T11.24.02.972,288.73,-0.289,0.104,-0.968
1.63567E+12,2021-10-31T11.24.03.012,288.77,-0.286,0.105,-0.968
1.63567E+12,2021-10-31T11.24.03.052,288.81,-0.29,0.105,-0.968
1.63567E+12,2021-10-31T11.24.03.092,288.85,-0.29,0.103,-0.969
1.63567E+12,2021-10-31T11.24.03.132,288.89,-0.288,0.104,-0.968
1.63567E+12,2021-10-31T11.24.03.172,288.93,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.03.212,288.97,-0.29,0.101,-0.969
1.63567E+12,2021-10-31T11.24.03.252,289.01,-0.286,0.108,-0.969
1.63567E+12,2021-10-31T11.24.03.292,289.05,-0.284,0.109,-0.969
1.63567E+12,2021-10-31T11.24.03.332,289.09,-0.289,0.107,-0.966
1.63567E+12,2021-10-31T11.24.03.372,289.13,-0.29,0.105,-0.967
1.63567E+12,2021-10-31T11.24.03.412,289.17,-0.289,0.109,-0.968
1.63567E+12,2021-10-31T11.24.03.452,289.21,-0.293,0.109,-0.966
1.63567E+12,2021-10-31T11.24.03.492,289.25,-0.294,0.107,-0.966
1.63567E+12,2021-10-31T11.24.03.532,289.29,-0.29,0.106,-0.967
1.63567E+12,2021-10-31T11.24.03.572,289.33,-0.29,0.106,-0.968
1.63567E+12,2021-10-31T11.24.03.612,289.37,-0.297,0.108,-0.966
1.63567E+12,2021-10-31T11.24.03.652,289.41,-0.297,0.107,-0.967
1.63567E+12,2021-10-31T11.24.03.692,289.45,-0.291,0.104,-0.967
1.63567E+12,2021-10-31T11.24.03.732,289.49,-0.295,0.104,-0.966
1.63567E+12,2021-10-31T11.24.03.772,289.53,-0.3,0.104,-0.966
1.63567E+12,2021-10-31T11.24.03.812,289.57,-0.301,0.094,-0.966
1.63567E+12,2021-10-31T11.24.03.852,289.61,-0.295,0.104,-0.966
1.63567E+12,2021-10-31T11.24.03.892,289.65,-0.299,0.104,-0.967
1.63567E+12,2021-10-31T11.24.03.932,289.69,-0.302,0.102,-0.964
1.63567E+12,2021-10-31T11.24.03.972,289.73,-0.298,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.012,289.77,-0.295,0.106,-0.966
1.63567E+12,2021-10-31T11.24.04.052,289.81,-0.302,0.105,-0.965
1.63567E+12,2021-10-31T11.24.04.092,289.85,-0.301,0.096,-0.966
1.63567E+12,2021-10-31T11.24.04.132,289.89,-0.297,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.172,289.93,-0.295,0.101,-0.967
1.63567E+12,2021-10-31T11.24.04.212,289.97,-0.298,0.105,-0.966
1.63567E+12,2021-10-31T11.24.04.252,290.01,-0.3,0.095,-0.966
1.63567E+12,2021-10-31T11.24.04.292,290.05,-0.306,0.095,-0.964
1.63567E+12,2021-10-31T11.24.04.332,290.09,-0.3,0.095,-0.966
1.63567E+12,2021-10-31T11.24.04.372,290.13,-0.297,0.098,-0.967
1.63567E+12,2021-10-31T11.24.04.412,290.17,-0.295,0.105,-0.966
1.63567E+12,2021-10-31T11.24.04.452,290.21,-0.298,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.492,290.25,-0.298,0.099,-0.967
1.63567E+12,2021-10-31T11.24.04.532,290.29,-0.3,0.097,-0.966
1.63567E+12,2021-10-31T11.24.04.572,290.33,-0.299,0.099,-0.966
1.63567E+12,2021-10-31T11.24.04.612,290.37,-0.296,0.1,-0.967
1.63567E+12,2021-10-31T11.24.04.652,290.41,-0.295,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.692,290.45,-0.296,0.102,-0.967
1.63567E+12,2021-10-31T11.24.04.732,290.49,-0.297,0.099,-0.967
1.63567E+12,2021-10-31T11.24.04.772,290.53,-0.298,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.812,290.57,-0.298,0.097,-0.966
1.63567E+12,2021-10-31T11.24.04.852,290.61,-0.299,0.101,-0.966
1.63567E+12,2021-10-31T11.24.04.892,290.65,-0.296,0.098,-0.966
1.63567E+12,2021-10-31T11.24.04.932,290.69,-0.297,0.1,-0.966
1.63567E+12,2021-10-31T11.24.04.972,290.73,-0.299,0.099,-0.967
1.63567E+12,2021-10-31T11.24.05.012,290.77,-0.297,0.1,-0.965
1.63567E+12,2021-10-31T11.24.05.052,290.81,-0.298,0.101,-0.965
1.63567E+12,2021-10-31T11.24.05.092,290.85,-0.297,0.099,-0.966
1.63567E+12,2021-10-31T11.24.05.132,290.89,-0.298,0.1,-0.966
1.63567E+12,2021-10-31T11.24.05.172,290.93,-0.295,0.1,-0.966
1.63567E+12,2021-10-31T11.24.05.212,290.97,-0.297,0.099,-0.967
1.63567E+12,2021-10-31T11.24.05.252,291.01,-0.297,0.099,-0.966
1.63567E+12,2021-10-31T11.24.05.292,291.05,-0.299,0.099,-0.966
1.63567E+12,2021-10-31T11.24.05.332,291.09,-0.296,0.1,-0.967
1.63567E+12,2021-10-31T11.24.05.372,291.13,-0.295,0.103,-0.966
1.63567E+12,2021-10-31T11.24.05.412,291.17,-0.296,0.101,-0.967
1.63567E+12,2021-10-31T11.24.05.452,291.21,-0.297,0.103,-0.967
1.63567E+12,2021-10-31T11.24.05.492,291.25,-0.296,0.101,-0.966
1.63567E+12,2021-10-31T11.24.05.532,291.29,-0.297,0.1,-0.967
1.63567E+12,2021-10-31T11.24.05.572,291.33,-0.296,0.1,-0.966
1.63567E+12,2021-10-31T11.24.05.612,291.37,-0.296,0.102,-0.966
1.63567E+12,2021-10-31T11.24.05.652,291.41,-0.294,0.103,-0.967
1.63567E+12,2021-10-31T11.24.05.692,291.45,-0.297,0.099,-0.968
1.63567E+12,2021-10-31T11.24.05.732,291.49,-0.296,0.102,-0.965
1.63567E+12,2021-10-31T11.24.05.772,291.53,-0.296,0.1,-0.966
1.63567E+12,2021-10-31T11.24.05.812,291.57,-0.296,0.1,-0.967
1.63567E+12,2021-10-31T11.24.05.852,291.61,-0.296,0.102,-0.967
1.63567E+12,2021-10-31T11.24.05.892,291.65,-0.296,0.1,-0.967
1.63567E+12,2021-10-31T11.24.05.932,291.69,-0.296,0.098,-0.967
1.63567E+12,2021-10-31T11.24.05.972,291.73,-0.295,0.103,-0.966
1.63567E+12,2021-10-31T11.24.06.012,291.77,-0.297,0.105,-0.966
1.63567E+12,2021-10-31T11.24.06.052,291.81,-0.296,0.102,-0.967
1.63567E+12,2021-10-31T11.24.06.092,291.85,-0.295,0.107,-0.967
1.63567E+12,2021-10-31T11.24.06.132,291.89,-0.296,0.103,-0.966
1.63567E+12,2021-10-31T11.24.06.172,291.93,-0.296,0.103,-0.966
1.63567E+12,2021-10-31T11.24.06.212,291.97,-0.295,0.103,-0.965
1.63567E+12,2021-10-31T11.24.06.252,292.01,-0.296,0.103,-0.967
1.63567E+12,2021-10-31T11.24.06.292,292.05,-0.296,0.102,-0.968
1.63567E+12,2021-10-31T11.24.06.332,292.09,-0.296,0.1,-0.966
1.63567E+12,2021-10-31T11.24.06.372,292.13,-0.296,0.103,-0.966
1.63567E+12,2021-10-31T11.24.06.412,292.17,-0.297,0.099,-0.967
1.63567E+12,2021-10-31T11.24.06.452,292.21,-0.295,0.1,-0.965
1.63567E+12,2021-10-31T11.24.06.492,292.25,-0.295,0.102,-0.966
1.63567E+12,2021-10-31T11.24.06.532,292.29,-0.293,0.105,-0.966
1.63567E+12,2021-10-31T11.24.06.572,292.33,-0.295,0.1,-0.966
1.63567E+12,2021-10-31T11.24.06.612,292.37,-0.296,0.107,-0.965
1.63567E+12,2021-10-31T11.24.06.652,292.41,-0.296,0.101,-0.967
1.63567E+12,2021-10-31T11.24.06.692,292.45,-0.298,0.101,-0.967
1.63567E+12,2021-10-31T11.24.06.732,292.49,-0.298,0.104,-0.967
1.63567E+12,2021-10-31T11.24.06.772,292.53,-0.295,0.102,-0.968
1.63567E+12,2021-10-31T11.24.06.812,292.57,-0.297,0.102,-0.965
1.63567E+12,2021-10-31T11.24.06.852,292.61,-0.296,0.105,-0.965
1.63567E+12,2021-10-31T11.24.06.892,292.65,-0.297,0.105,-0.966
1.63567E+12,2021-10-31T11.24.06.932,292.69,-0.292,0.106,-0.967
1.63567E+12,2021-10-31T11.24.06.972,292.73,-0.293,0.107,-0.967
1.63567E+12,2021-10-31T11.24.07.012,292.77,-0.294,0.104,-0.966
1.63567E+12,2021-10-31T11.24.07.052,292.81,-0.294,0.107,-0.967
1.63567E+12,2021-10-31T11.24.07.092,292.85,-0.293,0.105,-0.967
1.63567E+12,2021-10-31T11.24.07.132,292.89,-0.294,0.105,-0.967
1.63567E+12,2021-10-31T11.24.07.172,292.93,-0.296,0.104,-0.966
1.63567E+12,2021-10-31T11.24.07.212,292.97,-0.296,0.104,-0.967
1.63567E+12,2021-10-31T11.24.07.252,293.01,-0.293,0.102,-0.967
1.63567E+12,2021-10-31T11.24.07.292,293.05,-0.296,0.105,-0.966
1.63567E+12,2021-10-31T11.24.07.332,293.09,-0.296,0.103,-0.966
1.63567E+12,2021-10-31T11.24.07.372,293.13,-0.295,0.103,-0.967
1.63567E+12,2021-10-31T11.24.07.412,293.17,-0.295,0.104,-0.967
1.63567E+12,2021-10-31T11.24.07.452,293.21,-0.294,0.101,-0.967
1.63567E+12,2021-10-31T11.24.07.492,293.25,-0.294,0.106,-0.966
1.63567E+12,2021-10-31T11.24.07.532,293.29,-0.295,0.104,-0.967
1.63567E+12,2021-10-31T11.24.07.572,293.33,-0.293,0.103,-0.967
1.63567E+12,2021-10-31T11.24.07.612,293.37,-0.296,0.105,-0.967
1.63567E+12,2021-10-31T11.24.07.652,293.41,-0.294,0.104,-0.966
1.63567E+12,2021-10-31T11.24.07.692,293.45,-0.294,0.104,-0.967
1.63567E+12,2021-10-31T11.24.07.732,293.49,-0.294,0.104,-0.966
1.63567E+12,2021-10-31T11.24.07.772,293.53,-0.295,0.103,-0.967
1.63567E+12,2021-10-31T11.24.07.812,293.57,-0.295,0.103,-0.967
1.63567E+12,2021-10-31T11.24.07.852,293.61,-0.295,0.105,-0.966
1.63567E+12,2021-10-31T11.24.07.892,293.65,-0.296,0.104,-0.965
1.63567E+12,2021-10-31T11.24.07.932,293.69,-0.295,0.104,-0.966
1.63567E+12,2021-10-31T11.24.07.972,293.73,-0.294,0.107,-0.967
1.63567E+12,2021-10-31T11.24.08.012,293.77,-0.294,0.101,-0.967
1.63567E+12,2021-10-31T11.24.08.052,293.81,-0.293,0.104,-0.966
1.63567E+12,2021-10-31T11.24.08.092,293.85,-0.297,0.103,-0.966
1.63567E+12,2021-10-31T11.24.08.132,293.89,-0.294,0.103,-0.967
1.63567E+12,2021-10-31T11.24.08.172,293.93,-0.296,0.105,-0.967
1.63567E+12,2021-10-31T11.24.08.212,293.97,-0.297,0.102,-0.966
1.63567E+12,2021-10-31T11.24.08.252,294.01,-0.294,0.102,-0.967
1.63567E+12,2021-10-31T11.24.08.292,294.05,-0.292,0.104,-0.968
1.63567E+12,2021-10-31T11.24.08.332,294.09,-0.294,0.103,-0.967
1.63567E+12,2021-10-31T11.24.08.372,294.13,-0.294,0.103,-0.966
1.63567E+12,2021-10-31T11.24.08.412,294.17,-0.295,0.103,-0.966
1.63567E+12,2021-10-31T11.24.08.452,294.21,-0.297,0.102,-0.967
1.63567E+12,2021-10-31T11.24.08.492,294.25,-0.291,0.109,-0.967
1.63567E+12,2021-10-31T11.24.08.532,294.29,-0.291,0.107,-0.967
1.63567E+12,2021-10-31T11.24.08.572,294.33,-0.293,0.108,-0.967
1.63567E+12,2021-10-31T11.24.08.612,294.37,-0.294,0.101,-0.967
1.63567E+12,2021-10-31T11.24.08.652,294.41,-0.292,0.11,-0.966
1.63567E+12,2021-10-31T11.24.08.692,294.45,-0.291,0.103,-0.967
1.63567E+12,2021-10-31T11.24.08.732,294.49,-0.296,0.107,-0.965
1.63567E+12,2021-10-31T11.24.08.772,294.53,-0.291,0.11,-0.966
1.63567E+12,2021-10-31T11.24.08.812,294.57,-0.292,0.111,-0.966
1.63567E+12,2021-10-31T11.24.08.852,294.61,-0.292,0.105,-0.968
1.63567E+12,2021-10-31T11.24.08.892,294.65,-0.292,0.105,-0.966
1.63567E+12,2021-10-31T11.24.08.932,294.69,-0.295,0.11,-0.966
1.63567E+12,2021-10-31T11.24.08.972,294.73,-0.294,0.104,-0.967
1.63567E+12,2021-10-31T11.24.09.012,294.77,-0.292,0.108,-0.967
1.63567E+12,2021-10-31T11.24.09.052,294.81,-0.292,0.105,-0.966
1.63567E+12,2021-10-31T11.24.09.092,294.85,-0.293,0.107,-0.966
1.63567E+12,2021-10-31T11.24.09.132,294.89,-0.291,0.107,-0.967
1.63567E+12,2021-10-31T11.24.09.172,294.93,-0.292,0.105,-0.968
1.63567E+12,2021-10-31T11.24.09.212,294.97,-0.297,0.108,-0.967
1.63567E+12,2021-10-31T11.24.09.252,295.01,-0.293,0.105,-0.968
1.63567E+12,2021-10-31T11.24.09.292,295.05,-0.295,0.103,-0.967
1.63567E+12,2021-10-31T11.24.09.332,295.09,-0.294,0.103,-0.968
1.63567E+12,2021-10-31T11.24.09.372,295.13,-0.293,0.11,-0.965
1.63567E+12,2021-10-31T11.24.09.412,295.17,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.09.452,295.21,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.09.492,295.25,-0.296,0.105,-0.967
1.63567E+12,2021-10-31T11.24.09.532,295.29,-0.294,0.107,-0.967
1.63567E+12,2021-10-31T11.24.09.572,295.33,-0.293,0.104,-0.967
1.63567E+12,2021-10-31T11.24.09.612,295.37,-0.295,0.104,-0.967
1.63567E+12,2021-10-31T11.24.09.652,295.41,-0.293,0.107,-0.967
1.63567E+12,2021-10-31T11.24.09.692,295.45,-0.295,0.103,-0.967
1.63567E+12,2021-10-31T11.24.09.732,295.49,-0.294,0.104,-0.965
1.63567E+12,2021-10-31T11.24.09.772,295.53,-0.293,0.109,-0.966
1.63567E+12,2021-10-31T11.24.09.812,295.57,-0.294,0.105,-0.966
1.63567E+12,2021-10-31T11.24.09.852,295.61,-0.294,0.105,-0.967
1.63567E+12,2021-10-31T11.24.09.892,295.65,-0.294,0.107,-0.966
1.63567E+12,2021-10-31T11.24.09.932,295.69,-0.293,0.108,-0.967
1.63567E+12,2021-10-31T11.24.09.972,295.73,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.012,295.77,-0.293,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.052,295.81,-0.294,0.107,-0.966
1.63567E+12,2021-10-31T11.24.10.092,295.85,-0.294,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.132,295.89,-0.291,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.172,295.93,-0.294,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.212,295.97,-0.293,0.103,-0.967
1.63567E+12,2021-10-31T11.24.10.252,296.01,-0.294,0.107,-0.966
1.63567E+12,2021-10-31T11.24.10.292,296.05,-0.293,0.104,-0.967
1.63567E+12,2021-10-31T11.24.10.332,296.09,-0.295,0.107,-0.966
1.63567E+12,2021-10-31T11.24.10.372,296.13,-0.297,0.102,-0.966
1.63567E+12,2021-10-31T11.24.10.412,296.17,-0.294,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.452,296.21,-0.295,0.104,-0.968
1.63567E+12,2021-10-31T11.24.10.492,296.25,-0.288,0.108,-0.967
1.63567E+12,2021-10-31T11.24.10.532,296.29,-0.292,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.572,296.33,-0.295,0.104,-0.966
1.63567E+12,2021-10-31T11.24.10.612,296.37,-0.296,0.1,-0.967
1.63567E+12,2021-10-31T11.24.10.652,296.41,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.692,296.45,-0.296,0.105,-0.967
1.63567E+12,2021-10-31T11.24.10.732,296.49,-0.293,0.105,-0.967
1.63567E+12,2021-10-31T11.24.10.772,296.53,-0.291,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.812,296.57,-0.292,0.106,-0.967
1.63567E+12,2021-10-31T11.24.10.852,296.61,-0.297,0.105,-0.966
1.63567E+12,2021-10-31T11.24.10.892,296.65,-0.295,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.932,296.69,-0.292,0.107,-0.967
1.63567E+12,2021-10-31T11.24.10.972,296.73,-0.291,0.109,-0.967
1.63567E+12,2021-10-31T11.24.11.012,296.77,-0.293,0.107,-0.967
1.63567E+12,2021-10-31T11.24.11.052,296.81,-0.294,0.106,-0.967
1.63567E+12,2021-10-31T11.24.11.092,296.85,-0.294,0.106,-0.966
1.63567E+12,2021-10-31T11.24.11.132,296.89,-0.293,0.107,-0.966
1.63567E+12,2021-10-31T11.24.11.172,296.93,-0.294,0.106,-0.966
1.63567E+12,2021-10-31T11.24.11.212,296.97,-0.292,0.104,-0.966
1.63567E+12,2021-10-31T11.24.11.252,297.01,-0.294,0.107,-0.968
1.63567E+12,2021-10-31T11.24.11.292,297.05,-0.295,0.106,-0.968
1.63567E+12,2021-10-31T11.24.11.332,297.09,-0.294,0.103,-0.966
1.63567E+12,2021-10-31T11.24.11.372,297.13,-0.294,0.108,-0.967
1.63567E+12,2021-10-31T11.24.11.412,297.17,-0.294,0.105,-0.967
1.63567E+12,2021-10-31T11.24.11.452,297.21,-0.294,0.106,-0.966
1.63567E+12,2021-10-31T11.24.11.492,297.25,-0.294,0.106,-0.966
1.63567E+12,2021-10-31T11.24.11.532,297.29,-0.293,0.106,-0.965
1.63567E+12,2021-10-31T11.24.11.572,297.33,-0.293,0.105,-0.966
1.63567E+12,2021-10-31T11.24.11.612,297.37,-0.295,0.103,-0.968
1.63567E+12,2021-10-31T11.24.11.652,297.41,-0.293,0.105,-0.966
1.63567E+12,2021-10-31T11.24.11.692,297.45,-0.293,0.105,-0.967
1.63567E+12,2021-10-31T11.24.11.732,297.49,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.11.772,297.53,-0.293,0.106,-0.966
1.63567E+12,2021-10-31T11.24.11.812,297.57,-0.293,0.104,-0.967
1.63567E+12,2021-10-31T11.24.11.852,297.61,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.11.892,297.65,-0.294,0.105,-0.967
1.63567E+12,2021-10-31T11.24.11.932,297.69,-0.294,0.103,-0.966
1.63567E+12,2021-10-31T11.24.11.972,297.73,-0.293,0.105,-0.968
1.63567E+12,2021-10-31T11.24.12.012,297.77,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.12.052,297.81,-0.292,0.103,-0.966
1.63567E+12,2021-10-31T11.24.12.092,297.85,-0.293,0.107,-0.967
1.63567E+12,2021-10-31T11.24.12.132,297.89,-0.293,0.106,-0.967
1.63567E+12,2021-10-31T11.24.12.172,297.93,-0.294,0.108,-0.967
1.63567E+12,2021-10-31T11.24.12.212,297.97,-0.294,0.107,-0.966
1.63567E+12,2021-10-31T11.24.12.252,298.01,-0.292,0.104,-0.967
1.63567E+12,2021-10-31T11.24.12.292,298.05,-0.292,0.103,-0.968
1.63567E+12,2021-10-31T11.24.12.332,298.09,-0.294,0.108,-0.966
1.63567E+12,2021-10-31T11.24.12.372,298.13,-0.294,0.105,-0.967
1.63567E+12,2021-10-31T11.24.12.412,298.17,-0.294,0.103,-0.966
