epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63576E+12,2021-11-01T10:30:07.221,500.978,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:07.260,501.017,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:07.301,501.058,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:07.342,501.099,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:07.382,501.139,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:07.423,501.18,-0.073,-0.08,-0.97
1.63576E+12,2021-11-01T10:30:07.462,501.219,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:07.503,501.26,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:07.544,501.301,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:07.584,501.341,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:07.625,501.382,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:07.665,501.422,-0.071,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:07.706,501.463,-0.074,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:07.745,501.502,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:07.786,501.543,-0.072,-0.08,-0.97
1.63576E+12,2021-11-01T10:30:07.827,501.584,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:07.867,501.624,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:07.908,501.665,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:07.947,501.704,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:07.988,501.745,-0.072,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:08.028,501.785,-0.073,-0.078,-0.97
1.63576E+12,2021-11-01T10:30:08.069,501.826,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:08.110,501.867,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:08.149,501.906,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:08.190,501.947,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:08.230,501.987,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:08.271,502.028,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:08.312,502.069,-0.072,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:08.352,502.109,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:08.393,502.15,-0.072,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:08.432,502.189,-0.074,-0.082,-0.973
1.63576E+12,2021-11-01T10:30:08.473,502.23,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:08.513,502.27,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:08.554,502.311,-0.072,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:08.595,502.352,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:08.634,502.391,-0.074,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:08.675,502.432,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:08.715,502.472,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:08.756,502.513,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:08.795,502.552,-0.075,-0.082,-0.972
1.63576E+12,2021-11-01T10:30:08.836,502.593,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:08.877,502.634,-0.072,-0.083,-0.972
1.63576E+12,2021-11-01T10:30:08.917,502.674,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:08.958,502.715,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:08.998,502.755,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:09.039,502.796,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:09.078,502.835,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:09.119,502.876,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:09.160,502.917,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:09.200,502.957,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:09.241,502.998,-0.072,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:09.280,503.037,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:09.321,503.078,-0.074,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:09.361,503.118,-0.073,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:09.402,503.159,-0.073,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:09.443,503.2,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:09.482,503.239,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:09.523,503.28,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:09.563,503.32,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:09.604,503.361,-0.073,-0.081,-0.97
1.63576E+12,2021-11-01T10:30:09.645,503.402,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:09.685,503.442,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:09.726,503.483,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:09.765,503.522,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:09.806,503.563,-0.073,-0.083,-0.972
1.63576E+12,2021-11-01T10:30:09.846,503.603,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:09.887,503.644,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:09.928,503.685,-0.072,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:09.967,503.724,-0.072,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:10.008,503.765,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:10.048,503.805,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:10.089,503.846,-0.072,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:10.128,503.885,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:10.169,503.926,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:10.210,503.967,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:10.250,504.007,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:10.291,504.048,-0.072,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:10.331,504.088,-0.074,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:10.372,504.129,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:10.411,504.168,-0.073,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:10.452,504.209,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:10.493,504.25,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:10.533,504.29,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:10.574,504.331,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:10.613,504.37,-0.072,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:10.654,504.411,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:10.695,504.452,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:10.735,504.492,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:10.776,504.533,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:10.815,504.572,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:10.856,504.613,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:10.896,504.653,-0.074,-0.082,-0.97
1.63576E+12,2021-11-01T10:30:10.937,504.694,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:10.978,504.735,-0.072,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:11.018,504.775,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:11.059,504.816,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:11.098,504.855,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:11.139,504.896,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:11.179,504.936,-0.072,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:11.220,504.977,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:11.261,505.018,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:11.300,505.057,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:11.341,505.098,-0.074,-0.079,-0.974
1.63576E+12,2021-11-01T10:30:11.381,505.138,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:11.422,505.179,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:11.463,505.22,-0.074,-0.083,-0.972
1.63576E+12,2021-11-01T10:30:11.502,505.259,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:11.543,505.3,-0.073,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:11.583,505.34,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:11.624,505.381,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:11.664,505.421,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:11.705,505.462,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:11.746,505.503,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:11.785,505.542,-0.074,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:11.826,505.583,-0.074,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:11.866,505.623,-0.074,-0.083,-0.972
1.63576E+12,2021-11-01T10:30:11.907,505.664,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:11.946,505.703,-0.075,-0.082,-0.972
1.63576E+12,2021-11-01T10:30:11.987,505.744,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:12.028,505.785,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:12.068,505.825,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:12.109,505.866,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:12.148,505.905,-0.074,-0.081,-0.97
1.63576E+12,2021-11-01T10:30:12.189,505.946,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:12.229,505.986,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:12.270,506.027,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:12.311,506.068,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:12.351,506.108,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:12.392,506.149,-0.072,-0.082,-0.971
1.63576E+12,2021-11-01T10:30:12.431,506.188,-0.072,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:12.472,506.229,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:12.513,506.27,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:12.553,506.31,-0.073,-0.082,-0.97
1.63576E+12,2021-11-01T10:30:12.594,506.351,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:12.633,506.39,-0.073,-0.082,-0.97
1.63576E+12,2021-11-01T10:30:12.674,506.431,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:12.714,506.471,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:12.755,506.512,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:12.796,506.553,-0.074,-0.082,-0.972
1.63576E+12,2021-11-01T10:30:12.835,506.592,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:12.876,506.633,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:12.916,506.673,-0.072,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:12.957,506.714,-0.074,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:12.997,506.754,-0.075,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:13.038,506.795,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:13.079,506.836,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:13.118,506.875,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:13.159,506.916,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:13.199,506.956,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:13.240,506.997,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:13.279,507.036,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:13.320,507.077,-0.074,-0.079,-0.97
1.63576E+12,2021-11-01T10:30:13.361,507.118,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:13.401,507.158,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:13.442,507.199,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:13.481,507.238,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:13.522,507.279,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:13.563,507.32,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:13.603,507.36,-0.072,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:13.644,507.401,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:13.684,507.441,-0.075,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:13.725,507.482,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:13.764,507.521,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:13.805,507.562,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:13.846,507.603,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:13.886,507.643,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:13.927,507.684,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:13.966,507.723,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:14.007,507.764,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:14.047,507.804,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:14.088,507.845,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:14.129,507.886,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:14.168,507.925,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:14.209,507.966,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:14.249,508.006,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:14.290,508.047,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:14.331,508.088,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:14.371,508.128,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:14.412,508.169,-0.072,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:14.451,508.208,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:14.492,508.249,-0.074,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:14.532,508.289,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:14.573,508.33,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:14.614,508.371,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:14.653,508.41,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:14.694,508.451,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:14.734,508.491,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:14.775,508.532,-0.075,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:14.814,508.571,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:14.855,508.612,-0.073,-0.076,-0.971
1.63576E+12,2021-11-01T10:30:14.896,508.653,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:14.936,508.693,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:14.977,508.734,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:15.017,508.774,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:15.058,508.815,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:15.097,508.854,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:15.138,508.895,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:15.179,508.936,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:15.219,508.976,-0.072,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:15.260,509.017,-0.074,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:15.299,509.056,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:15.340,509.097,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:15.381,509.138,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:15.421,509.178,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:15.462,509.219,-0.071,-0.077,-0.973
1.63576E+12,2021-11-01T10:30:15.501,509.258,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:15.542,509.299,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:15.582,509.339,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:15.623,509.38,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:15.664,509.421,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:15.704,509.461,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:15.745,509.502,-0.073,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:15.784,509.541,-0.073,-0.077,-0.973
1.63576E+12,2021-11-01T10:30:15.825,509.582,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:15.865,509.622,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:15.906,509.663,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:15.947,509.704,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:15.986,509.743,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:16.027,509.784,-0.073,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:16.067,509.824,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:16.108,509.865,-0.072,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:16.149,509.906,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:16.188,509.945,-0.073,-0.077,-0.974
1.63576E+12,2021-11-01T10:30:16.229,509.986,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:16.269,510.026,-0.075,-0.079,-0.97
1.63576E+12,2021-11-01T10:30:16.310,510.067,-0.073,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:16.350,510.107,-0.071,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:16.391,510.148,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:16.432,510.189,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:16.471,510.228,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:16.512,510.269,-0.073,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:16.552,510.309,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:16.593,510.35,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:16.632,510.389,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:16.673,510.43,-0.073,-0.075,-0.973
1.63576E+12,2021-11-01T10:30:16.714,510.471,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:16.754,510.511,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:16.795,510.552,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:16.834,510.591,-0.072,-0.081,-0.971
1.63576E+12,2021-11-01T10:30:16.875,510.632,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:16.915,510.672,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:16.956,510.713,-0.074,-0.077,-0.973
1.63576E+12,2021-11-01T10:30:16.997,510.754,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.037,510.794,-0.074,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:17.078,510.835,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:17.117,510.874,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.158,510.915,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.198,510.955,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.239,510.996,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.280,511.037,-0.073,-0.076,-0.971
1.63576E+12,2021-11-01T10:30:17.319,511.076,-0.074,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:17.360,511.117,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.400,511.157,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:17.441,511.198,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.482,511.239,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.521,511.278,-0.075,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:17.562,511.319,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.602,511.359,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:17.643,511.4,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:17.683,511.44,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.724,511.481,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.765,511.522,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.804,511.561,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.845,511.602,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:17.885,511.642,-0.073,-0.08,-0.97
1.63576E+12,2021-11-01T10:30:17.926,511.683,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:17.965,511.722,-0.074,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:18.006,511.763,-0.074,-0.077,-0.973
1.63576E+12,2021-11-01T10:30:18.047,511.804,-0.073,-0.08,-0.973
1.63576E+12,2021-11-01T10:30:18.087,511.844,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.128,511.885,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.167,511.924,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.208,511.965,-0.074,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:18.248,512.005,-0.074,-0.082,-0.972
1.63576E+12,2021-11-01T10:30:18.289,512.046,-0.075,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:18.330,512.087,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.370,512.127,-0.072,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:18.411,512.168,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:18.450,512.207,-0.073,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:18.491,512.248,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.531,512.288,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.572,512.329,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:18.613,512.37,-0.074,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:18.652,512.409,-0.073,-0.08,-0.972
1.63576E+12,2021-11-01T10:30:18.693,512.45,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:18.733,512.49,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:18.774,512.531,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:18.813,512.57,-0.073,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:18.854,512.611,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:18.895,512.652,-0.073,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:18.935,512.692,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:18.976,512.733,-0.074,-0.08,-0.971
1.63576E+12,2021-11-01T10:30:19.016,512.773,-0.074,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:19.057,512.814,-0.072,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:19.096,512.853,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:19.137,512.894,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:19.178,512.935,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:19.218,512.975,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:19.259,513.016,-0.074,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:19.298,513.055,-0.074,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:19.339,513.096,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:19.379,513.136,-0.073,-0.075,-0.972
1.63576E+12,2021-11-01T10:30:19.420,513.177,-0.072,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:19.461,513.218,-0.073,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:19.500,513.257,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:19.541,513.298,-0.074,-0.079,-0.973
1.63576E+12,2021-11-01T10:30:19.581,513.338,-0.072,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:19.622,513.379,-0.073,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:19.662,513.419,-0.074,-0.078,-0.973
1.63576E+12,2021-11-01T10:30:19.703,513.46,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:19.744,513.501,-0.073,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:19.783,513.54,-0.073,-0.078,-0.971
1.63576E+12,2021-11-01T10:30:19.824,513.581,-0.074,-0.079,-0.971
1.63576E+12,2021-11-01T10:30:19.864,513.621,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:19.905,513.662,-0.073,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:19.944,513.701,-0.073,-0.075,-0.972
1.63576E+12,2021-11-01T10:30:19.985,513.742,-0.073,-0.079,-0.974
1.63576E+12,2021-11-01T10:30:20.026,513.783,-0.075,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:20.066,513.823,-0.073,-0.075,-0.972
1.63576E+12,2021-11-01T10:30:20.107,513.864,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:20.146,513.903,-0.074,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:20.187,513.944,-0.074,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:20.227,513.984,-0.073,-0.077,-0.971
1.63576E+12,2021-11-01T10:30:20.268,514.025,-0.073,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:20.309,514.066,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:20.349,514.106,-0.073,-0.08,-0.97
1.63576E+12,2021-11-01T10:30:20.390,514.147,-0.074,-0.077,-0.972
1.63576E+12,2021-11-01T10:30:20.429,514.186,-0.074,-0.081,-0.972
1.63576E+12,2021-11-01T10:30:20.470,514.227,-0.073,-0.076,-0.972
1.63576E+12,2021-11-01T10:30:20.510,514.267,-0.073,-0.079,-0.972
1.63576E+12,2021-11-01T10:30:20.551,514.308,-0.074,-0.078,-0.972
1.63576E+12,2021-11-01T10:30:20.592,514.349,-0.073,-0.079,-0.971
