epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636565444225,2021-11-10T19.30.44.225,199.090,-0.234,0.116,-0.901
1636565444266,2021-11-10T19.30.44.266,199.131,-0.234,0.113,-0.900
1636565444306,2021-11-10T19.30.44.306,199.171,-0.248,0.109,-0.900
1636565444345,2021-11-10T19.30.44.345,199.210,-0.240,0.109,-0.899
1636565444385,2021-11-10T19.30.44.385,199.250,-0.237,0.114,-0.901
1636565444424,2021-11-10T19.30.44.424,199.289,-0.235,0.112,-0.900
1636565444465,2021-11-10T19.30.44.465,199.330,-0.241,0.106,-0.902
1636565444505,2021-11-10T19.30.44.505,199.370,-0.242,0.113,-0.899
1636565444545,2021-11-10T19.30.44.545,199.410,-0.244,0.105,-0.900
1636565444584,2021-11-10T19.30.44.584,199.449,-0.230,0.108,-0.901
1636565444624,2021-11-10T19.30.44.624,199.489,-0.233,0.119,-0.903
1636565444665,2021-11-10T19.30.44.665,199.530,-0.243,0.114,-0.901
1636565444704,2021-11-10T19.30.44.704,199.569,-0.243,0.110,-0.902
1636565444744,2021-11-10T19.30.44.744,199.609,-0.232,0.117,-0.904
1636565444783,2021-11-10T19.30.44.783,199.648,-0.241,0.095,-0.900
1636565444823,2021-11-10T19.30.44.823,199.688,-0.258,0.047,-0.898
1636565444864,2021-11-10T19.30.44.864,199.729,-0.232,0.089,-0.904
1636565444903,2021-11-10T19.30.44.903,199.768,-0.186,0.127,-0.906
1636565444943,2021-11-10T19.30.44.943,199.808,-0.189,0.111,-0.907
1636565444983,2021-11-10T19.30.44.983,199.848,-0.221,0.103,-0.902
1636565445022,2021-11-10T19.30.45.022,199.887,-0.245,0.087,-0.898
1636565445062,2021-11-10T19.30.45.062,199.927,-0.239,0.096,-0.899
1636565445103,2021-11-10T19.30.45.103,199.968,-0.232,0.122,-0.904
1636565445142,2021-11-10T19.30.45.142,200.007,-0.232,0.129,-0.905
1636565445182,2021-11-10T19.30.45.182,200.047,-0.241,0.107,-0.904
1636565445221,2021-11-10T19.30.45.221,200.086,-0.242,0.113,-0.903
1636565445261,2021-11-10T19.30.45.261,200.126,-0.249,0.107,-0.901
1636565445302,2021-11-10T19.30.45.302,200.167,-0.240,0.093,-0.901
1636565445341,2021-11-10T19.30.45.341,200.206,-0.222,0.100,-0.902
1636565445381,2021-11-10T19.30.45.381,200.246,-0.220,0.104,-0.903
1636565445421,2021-11-10T19.30.45.421,200.286,-0.225,0.097,-0.901
1636565445460,2021-11-10T19.30.45.460,200.325,-0.239,0.096,-0.899
1636565445501,2021-11-10T19.30.45.501,200.366,-0.244,0.104,-0.901
1636565445541,2021-11-10T19.30.45.541,200.406,-0.234,0.110,-0.900
1636565445580,2021-11-10T19.30.45.580,200.445,-0.233,0.112,-0.903
1636565445620,2021-11-10T19.30.45.620,200.485,-0.243,0.103,-0.902
1636565445659,2021-11-10T19.30.45.659,200.524,-0.240,0.105,-0.903
1636565445699,2021-11-10T19.30.45.699,200.564,-0.240,0.111,-0.901
1636565445740,2021-11-10T19.30.45.740,200.605,-0.231,0.105,-0.899
1636565445779,2021-11-10T19.30.45.779,200.644,-0.228,0.100,-0.902
1636565445819,2021-11-10T19.30.45.819,200.684,-0.234,0.109,-0.902
1636565445859,2021-11-10T19.30.45.859,200.724,-0.234,0.107,-0.902
1636565445898,2021-11-10T19.30.45.898,200.763,-0.228,0.104,-0.902
1636565445939,2021-11-10T19.30.45.939,200.804,-0.233,0.111,-0.903
1636565445979,2021-11-10T19.30.45.979,200.844,-0.249,0.113,-0.902
1636565446018,2021-11-10T19.30.46.018,200.883,-0.253,0.094,-0.898
1636565446058,2021-11-10T19.30.46.058,200.923,-0.240,0.092,-0.900
1636565446097,2021-11-10T19.30.46.097,200.962,-0.224,0.109,-0.901
1636565446138,2021-11-10T19.30.46.138,201.003,-0.223,0.123,-0.902
1636565446178,2021-11-10T19.30.46.178,201.043,-0.219,0.114,-0.906
1636565446217,2021-11-10T19.30.46.217,201.082,-0.232,0.091,-0.902
1636565446257,2021-11-10T19.30.46.257,201.122,-0.232,0.110,-0.904
1636565446296,2021-11-10T19.30.46.296,201.161,-0.234,0.117,-0.903
1636565446338,2021-11-10T19.30.46.338,201.203,-0.233,0.106,-0.902
1636565446377,2021-11-10T19.30.46.377,201.242,-0.226,0.099,-0.901
1636565446417,2021-11-10T19.30.46.417,201.282,-0.238,0.098,-0.903
1636565446456,2021-11-10T19.30.46.456,201.321,-0.233,0.109,-0.902
1636565446496,2021-11-10T19.30.46.496,201.361,-0.221,0.107,-0.903
1636565446535,2021-11-10T19.30.46.535,201.400,-0.234,0.095,-0.900
1636565446576,2021-11-10T19.30.46.576,201.441,-0.245,0.104,-0.902
1636565446616,2021-11-10T19.30.46.616,201.481,-0.234,0.104,-0.903
1636565446655,2021-11-10T19.30.46.655,201.520,-0.219,0.099,-0.902
1636565446695,2021-11-10T19.30.46.695,201.560,-0.218,0.114,-0.904
1636565446734,2021-11-10T19.30.46.734,201.599,-0.234,0.106,-0.903
1636565446775,2021-11-10T19.30.46.775,201.640,-0.236,0.092,-0.902
1636565446815,2021-11-10T19.30.46.815,201.680,-0.232,0.108,-0.902
1636565446855,2021-11-10T19.30.46.855,201.720,-0.233,0.113,-0.903
1636565446894,2021-11-10T19.30.46.894,201.759,-0.225,0.097,-0.902
1636565446934,2021-11-10T19.30.46.934,201.799,-0.224,0.106,-0.903
1636565446975,2021-11-10T19.30.46.975,201.840,-0.225,0.112,-0.904
1636565447014,2021-11-10T19.30.47.014,201.879,-0.231,0.108,-0.902
1636565447054,2021-11-10T19.30.47.054,201.919,-0.234,0.104,-0.903
1636565447093,2021-11-10T19.30.47.093,201.958,-0.233,0.110,-0.903
1636565447133,2021-11-10T19.30.47.133,201.998,-0.242,0.105,-0.903
1636565447172,2021-11-10T19.30.47.172,202.037,-0.232,0.104,-0.903
1636565447213,2021-11-10T19.30.47.213,202.078,-0.226,0.106,-0.904
1636565447253,2021-11-10T19.30.47.253,202.118,-0.228,0.104,-0.903
1636565447293,2021-11-10T19.30.47.293,202.158,-0.233,0.100,-0.903
1636565447332,2021-11-10T19.30.47.332,202.197,-0.232,0.101,-0.903
1636565447372,2021-11-10T19.30.47.372,202.237,-0.228,0.103,-0.903
1636565447413,2021-11-10T19.30.47.413,202.278,-0.232,0.102,-0.902
1636565447452,2021-11-10T19.30.47.452,202.317,-0.233,0.104,-0.903
1636565447492,2021-11-10T19.30.47.492,202.357,-0.226,0.103,-0.901
1636565447531,2021-11-10T19.30.47.531,202.396,-0.226,0.105,-0.902
1636565447571,2021-11-10T19.30.47.571,202.436,-0.233,0.107,-0.903
1636565447612,2021-11-10T19.30.47.612,202.477,-0.236,0.102,-0.902
1636565447651,2021-11-10T19.30.47.651,202.516,-0.230,0.101,-0.903
1636565447691,2021-11-10T19.30.47.691,202.556,-0.234,0.107,-0.902
1636565447731,2021-11-10T19.30.47.731,202.596,-0.231,0.103,-0.903
1636565447770,2021-11-10T19.30.47.770,202.635,-0.228,0.102,-0.903
1636565447810,2021-11-10T19.30.47.810,202.675,-0.228,0.103,-0.902
1636565447851,2021-11-10T19.30.47.851,202.716,-0.229,0.105,-0.903
1636565447890,2021-11-10T19.30.47.890,202.755,-0.236,0.103,-0.902
1636565447930,2021-11-10T19.30.47.930,202.795,-0.230,0.106,-0.903
1636565447969,2021-11-10T19.30.47.969,202.834,-0.224,0.108,-0.904
1636565448009,2021-11-10T19.30.48.009,202.874,-0.240,0.101,-0.902
1636565448050,2021-11-10T19.30.48.050,202.915,-0.240,0.102,-0.903
1636565448089,2021-11-10T19.30.48.089,202.954,-0.230,0.106,-0.902
1636565448129,2021-11-10T19.30.48.129,202.994,-0.228,0.099,-0.903
1636565448169,2021-11-10T19.30.48.169,203.034,-0.228,0.098,-0.902
1636565448208,2021-11-10T19.30.48.208,203.073,-0.226,0.105,-0.904
1636565448249,2021-11-10T19.30.48.249,203.114,-0.227,0.103,-0.902
1636565448289,2021-11-10T19.30.48.289,203.154,-0.231,0.104,-0.902
1636565448328,2021-11-10T19.30.48.328,203.193,-0.236,0.108,-0.904
1636565448368,2021-11-10T19.30.48.368,203.233,-0.237,0.105,-0.903
1636565448407,2021-11-10T19.30.48.407,203.272,-0.240,0.104,-0.902
1636565448447,2021-11-10T19.30.48.447,203.312,-0.230,0.105,-0.901
1636565448488,2021-11-10T19.30.48.488,203.353,-0.225,0.105,-0.903
1636565448527,2021-11-10T19.30.48.527,203.392,-0.236,0.104,-0.903
1636565448567,2021-11-10T19.30.48.567,203.432,-0.239,0.094,-0.901
1636565448607,2021-11-10T19.30.48.607,203.472,-0.225,0.100,-0.903
1636565448646,2021-11-10T19.30.48.646,203.511,-0.226,0.112,-0.905
1636565448687,2021-11-10T19.30.48.687,203.552,-0.237,0.104,-0.903
1636565448727,2021-11-10T19.30.48.727,203.592,-0.238,0.095,-0.900
1636565448766,2021-11-10T19.30.48.766,203.631,-0.236,0.101,-0.901
1636565448806,2021-11-10T19.30.48.806,203.671,-0.225,0.108,-0.904
1636565448845,2021-11-10T19.30.48.845,203.710,-0.222,0.110,-0.904
1636565448886,2021-11-10T19.30.48.886,203.751,-0.227,0.106,-0.903
1636565448926,2021-11-10T19.30.48.926,203.791,-0.227,0.097,-0.903
1636565448965,2021-11-10T19.30.48.965,203.830,-0.230,0.110,-0.905
1636565449005,2021-11-10T19.30.49.005,203.870,-0.235,0.113,-0.904
1636565449045,2021-11-10T19.30.49.045,203.910,-0.242,0.096,-0.900
1636565449084,2021-11-10T19.30.49.084,203.949,-0.233,0.098,-0.901
1636565449125,2021-11-10T19.30.49.125,203.990,-0.219,0.118,-0.906
1636565449165,2021-11-10T19.30.49.165,204.030,-0.226,0.109,-0.903
1636565449204,2021-11-10T19.30.49.204,204.069,-0.229,0.102,-0.905
1636565449244,2021-11-10T19.30.49.244,204.109,-0.233,0.104,-0.903
1636565449283,2021-11-10T19.30.49.283,204.148,-0.237,0.092,-0.904
1636565449324,2021-11-10T19.30.49.324,204.189,-0.234,0.084,-0.900
1636565449364,2021-11-10T19.30.49.364,204.229,-0.227,0.100,-0.902
1636565449403,2021-11-10T19.30.49.403,204.268,-0.215,0.114,-0.904
1636565449443,2021-11-10T19.30.49.443,204.308,-0.231,0.100,-0.902
1636565449483,2021-11-10T19.30.49.483,204.348,-0.234,0.094,-0.901
1636565449524,2021-11-10T19.30.49.524,204.389,-0.237,0.104,-0.902
1636565449563,2021-11-10T19.30.49.563,204.428,-0.247,0.107,-0.901
1636565449603,2021-11-10T19.30.49.603,204.468,-0.244,0.112,-0.902
1636565449642,2021-11-10T19.30.49.642,204.507,-0.232,0.115,-0.903
1636565449682,2021-11-10T19.30.49.682,204.547,-0.233,0.102,-0.902
1636565449721,2021-11-10T19.30.49.721,204.586,-0.239,0.102,-0.902
1636565449762,2021-11-10T19.30.49.762,204.627,-0.238,0.108,-0.901
1636565449802,2021-11-10T19.30.49.802,204.667,-0.231,0.101,-0.900
1636565449841,2021-11-10T19.30.49.841,204.706,-0.233,0.102,-0.900
1636565449881,2021-11-10T19.30.49.881,204.746,-0.243,0.106,-0.901
1636565449921,2021-11-10T19.30.49.921,204.786,-0.242,0.103,-0.901
1636565449962,2021-11-10T19.30.49.962,204.827,-0.236,0.105,-0.902
1636565450001,2021-11-10T19.30.50.001,204.866,-0.236,0.107,-0.902
1636565450041,2021-11-10T19.30.50.041,204.906,-0.233,0.107,-0.901
1636565450080,2021-11-10T19.30.50.080,204.945,-0.230,0.107,-0.900
1636565450120,2021-11-10T19.30.50.120,204.985,-0.230,0.105,-0.903
1636565450161,2021-11-10T19.30.50.161,205.026,-0.236,0.110,-0.902
1636565450200,2021-11-10T19.30.50.200,205.065,-0.244,0.106,-0.901
1636565450240,2021-11-10T19.30.50.240,205.105,-0.235,0.103,-0.901
1636565450279,2021-11-10T19.30.50.279,205.144,-0.232,0.109,-0.900
1636565450319,2021-11-10T19.30.50.319,205.184,-0.237,0.108,-0.901
1636565450359,2021-11-10T19.30.50.359,205.224,-0.241,0.106,-0.900
1636565450400,2021-11-10T19.30.50.400,205.265,-0.229,0.106,-0.902
1636565450439,2021-11-10T19.30.50.439,205.304,-0.229,0.107,-0.902
1636565450479,2021-11-10T19.30.50.479,205.344,-0.233,0.110,-0.904
1636565450518,2021-11-10T19.30.50.518,205.383,-0.234,0.108,-0.904
1636565450558,2021-11-10T19.30.50.558,205.423,-0.236,0.101,-0.902
1636565450599,2021-11-10T19.30.50.599,205.464,-0.236,0.104,-0.900
1636565450638,2021-11-10T19.30.50.638,205.503,-0.235,0.123,-0.903
1636565450678,2021-11-10T19.30.50.678,205.543,-0.236,0.111,-0.900
1636565450717,2021-11-10T19.30.50.717,205.582,-0.234,0.104,-0.902
1636565450757,2021-11-10T19.30.50.757,205.622,-0.239,0.106,-0.900
1636565450798,2021-11-10T19.30.50.798,205.663,-0.236,0.102,-0.901
1636565450838,2021-11-10T19.30.50.838,205.703,-0.221,0.109,-0.903
1636565450877,2021-11-10T19.30.50.877,205.742,-0.232,0.104,-0.901
1636565450917,2021-11-10T19.30.50.917,205.782,-0.234,0.113,-0.903
1636565450956,2021-11-10T19.30.50.956,205.821,-0.240,0.111,-0.901
1636565450996,2021-11-10T19.30.50.996,205.861,-0.242,0.100,-0.900
1636565451037,2021-11-10T19.30.51.037,205.902,-0.234,0.106,-0.902
1636565451076,2021-11-10T19.30.51.076,205.941,-0.232,0.112,-0.902
1636565451116,2021-11-10T19.30.51.116,205.981,-0.229,0.107,-0.903
1636565451155,2021-11-10T19.30.51.155,206.020,-0.237,0.108,-0.902
1636565451195,2021-11-10T19.30.51.195,206.060,-0.228,0.107,-0.902
1636565451236,2021-11-10T19.30.51.236,206.101,-0.224,0.108,-0.902
1636565451275,2021-11-10T19.30.51.275,206.140,-0.237,0.106,-0.902
1636565451315,2021-11-10T19.30.51.315,206.180,-0.236,0.105,-0.902
1636565451355,2021-11-10T19.30.51.355,206.220,-0.242,0.111,-0.901
1636565451394,2021-11-10T19.30.51.394,206.259,-0.239,0.103,-0.901
1636565451435,2021-11-10T19.30.51.435,206.300,-0.229,0.099,-0.900
1636565451475,2021-11-10T19.30.51.475,206.340,-0.224,0.113,-0.903
1636565451514,2021-11-10T19.30.51.514,206.379,-0.221,0.112,-0.904
1636565451554,2021-11-10T19.30.51.554,206.419,-0.232,0.099,-0.901
1636565451593,2021-11-10T19.30.51.593,206.458,-0.227,0.103,-0.903
1636565451633,2021-11-10T19.30.51.633,206.498,-0.216,0.123,-0.906
1636565451674,2021-11-10T19.30.51.674,206.539,-0.237,0.115,-0.901
1636565451713,2021-11-10T19.30.51.713,206.578,-0.262,0.103,-0.899
1636565451753,2021-11-10T19.30.51.753,206.618,-0.243,0.116,-0.899
1636565451793,2021-11-10T19.30.51.793,206.658,-0.230,0.110,-0.900
1636565451832,2021-11-10T19.30.51.832,206.697,-0.237,0.108,-0.900
1636565451873,2021-11-10T19.30.51.873,206.738,-0.238,0.103,-0.900
1636565451913,2021-11-10T19.30.51.913,206.778,-0.227,0.105,-0.901
1636565451952,2021-11-10T19.30.51.952,206.817,-0.228,0.111,-0.902
1636565451992,2021-11-10T19.30.51.992,206.857,-0.242,0.114,-0.901
1636565452031,2021-11-10T19.30.52.031,206.896,-0.246,0.107,-0.902
1636565452072,2021-11-10T19.30.52.072,206.937,-0.241,0.108,-0.900
1636565452112,2021-11-10T19.30.52.112,206.977,-0.240,0.113,-0.901
1636565452151,2021-11-10T19.30.52.151,207.016,-0.239,0.109,-0.902
1636565452191,2021-11-10T19.30.52.191,207.056,-0.241,0.104,-0.899
1636565452231,2021-11-10T19.30.52.231,207.096,-0.237,0.108,-0.900
1636565452270,2021-11-10T19.30.52.270,207.135,-0.236,0.112,-0.900
1636565452311,2021-11-10T19.30.52.311,207.176,-0.236,0.108,-0.901
1636565452351,2021-11-10T19.30.52.351,207.216,-0.238,0.106,-0.900
1636565452390,2021-11-10T19.30.52.390,207.255,-0.240,0.110,-0.901
1636565452430,2021-11-10T19.30.52.430,207.295,-0.245,0.114,-0.902
1636565452469,2021-11-10T19.30.52.469,207.334,-0.241,0.109,-0.900
1636565452510,2021-11-10T19.30.52.510,207.375,-0.235,0.114,-0.900
1636565452550,2021-11-10T19.30.52.550,207.415,-0.238,0.113,-0.901
1636565452589,2021-11-10T19.30.52.589,207.454,-0.242,0.105,-0.900
1636565452629,2021-11-10T19.30.52.629,207.494,-0.231,0.110,-0.901
1636565452669,2021-11-10T19.30.52.669,207.534,-0.227,0.113,-0.901
1636565452710,2021-11-10T19.30.52.710,207.575,-0.236,0.111,-0.901
1636565452749,2021-11-10T19.30.52.749,207.614,-0.244,0.112,-0.901
1636565452789,2021-11-10T19.30.52.789,207.654,-0.241,0.110,-0.899
1636565452828,2021-11-10T19.30.52.828,207.693,-0.235,0.114,-0.899
1636565452868,2021-11-10T19.30.52.868,207.733,-0.240,0.115,-0.899
1636565452909,2021-11-10T19.30.52.909,207.774,-0.240,0.110,-0.898
1636565452948,2021-11-10T19.30.52.948,207.813,-0.237,0.112,-0.900
1636565452988,2021-11-10T19.30.52.988,207.853,-0.235,0.114,-0.901
1636565453027,2021-11-10T19.30.53.027,207.892,-0.236,0.111,-0.900
1636565453067,2021-11-10T19.30.53.067,207.932,-0.238,0.111,-0.899
1636565453107,2021-11-10T19.30.53.107,207.972,-0.236,0.108,-0.899
1636565453148,2021-11-10T19.30.53.148,208.013,-0.237,0.112,-0.901
1636565453187,2021-11-10T19.30.53.187,208.052,-0.241,0.114,-0.901
1636565453227,2021-11-10T19.30.53.227,208.092,-0.239,0.115,-0.899
1636565453266,2021-11-10T19.30.53.266,208.131,-0.235,0.111,-0.900
1636565453306,2021-11-10T19.30.53.306,208.171,-0.237,0.110,-0.901
1636565453347,2021-11-10T19.30.53.347,208.212,-0.236,0.115,-0.899
1636565453386,2021-11-10T19.30.53.386,208.251,-0.232,0.113,-0.899
1636565453426,2021-11-10T19.30.53.426,208.291,-0.229,0.112,-0.901
1636565453465,2021-11-10T19.30.53.465,208.330,-0.241,0.114,-0.900
1636565453505,2021-11-10T19.30.53.505,208.370,-0.246,0.115,-0.902
1636565453546,2021-11-10T19.30.53.546,208.411,-0.240,0.110,-0.900
1636565453586,2021-11-10T19.30.53.586,208.451,-0.221,0.104,-0.899
1636565453625,2021-11-10T19.30.53.625,208.490,-0.222,0.112,-0.903
1636565453665,2021-11-10T19.30.53.665,208.530,-0.241,0.120,-0.903
1636565453704,2021-11-10T19.30.53.704,208.569,-0.244,0.105,-0.901
1636565453744,2021-11-10T19.30.53.744,208.609,-0.235,0.103,-0.901
1636565453785,2021-11-10T19.30.53.785,208.650,-0.230,0.110,-0.902
1636565453824,2021-11-10T19.30.53.824,208.689,-0.224,0.114,-0.904
1636565453864,2021-11-10T19.30.53.864,208.729,-0.231,0.102,-0.901
1636565453903,2021-11-10T19.30.53.903,208.768,-0.227,0.102,-0.903
1636565453943,2021-11-10T19.30.53.943,208.808,-0.225,0.108,-0.902
1636565453984,2021-11-10T19.30.53.984,208.849,-0.234,0.109,-0.903
1636565454024,2021-11-10T19.30.54.024,208.889,-0.242,0.108,-0.901
1636565454063,2021-11-10T19.30.54.063,208.928,-0.245,0.105,-0.899
1636565454103,2021-11-10T19.30.54.103,208.968,-0.238,0.109,-0.900
1636565454142,2021-11-10T19.30.54.142,209.007,-0.241,0.111,-0.902
1636565454183,2021-11-10T19.30.54.183,209.048,-0.241,0.107,-0.902
1636565454223,2021-11-10T19.30.54.223,209.088,-0.226,0.107,-0.902
1636565454262,2021-11-10T19.30.54.262,209.127,-0.224,0.111,-0.903
1636565454302,2021-11-10T19.30.54.302,209.167,-0.230,0.106,-0.902
1636565454341,2021-11-10T19.30.54.341,209.206,-0.243,0.093,-0.900
1636565454382,2021-11-10T19.30.54.382,209.247,-0.241,0.107,-0.900
1636565454422,2021-11-10T19.30.54.422,209.287,-0.225,0.118,-0.902
1636565454462,2021-11-10T19.30.54.462,209.327,-0.233,0.109,-0.900
1636565454501,2021-11-10T19.30.54.501,209.366,-0.237,0.097,-0.901
1636565454541,2021-11-10T19.30.54.541,209.406,-0.236,0.105,-0.902
1636565454580,2021-11-10T19.30.54.580,209.445,-0.229,0.122,-0.904
1636565454621,2021-11-10T19.30.54.621,209.486,-0.225,0.125,-0.904
1636565454661,2021-11-10T19.30.54.661,209.526,-0.231,0.116,-0.903
1636565454700,2021-11-10T19.30.54.700,209.565,-0.238,0.110,-0.901
1636565454740,2021-11-10T19.30.54.740,209.605,-0.250,0.109,-0.900
1636565454779,2021-11-10T19.30.54.779,209.644,-0.255,0.095,-0.897
1636565454820,2021-11-10T19.30.54.820,209.685,-0.225,0.095,-0.899
1636565454860,2021-11-10T19.30.54.860,209.725,-0.209,0.104,-0.898
1636565454900,2021-11-10T19.30.54.900,209.765,-0.230,0.100,-0.900
1636565454939,2021-11-10T19.30.54.939,209.804,-0.244,0.107,-0.900
1636565454979,2021-11-10T19.30.54.979,209.844,-0.243,0.113,-0.902
1636565455020,2021-11-10T19.30.55.020,209.885,-0.244,0.115,-0.902
1636565455059,2021-11-10T19.30.55.059,209.924,-0.245,0.113,-0.902
1636565455099,2021-11-10T19.30.55.099,209.964,-0.235,0.114,-0.903
1636565455138,2021-11-10T19.30.55.138,210.003,-0.233,0.108,-0.901
1636565455178,2021-11-10T19.30.55.178,210.043,-0.232,0.109,-0.900
1636565455217,2021-11-10T19.30.55.217,210.082,-0.234,0.107,-0.900
1636565455258,2021-11-10T19.30.55.258,210.123,-0.234,0.104,-0.900
1636565455298,2021-11-10T19.30.55.298,210.163,-0.235,0.114,-0.901
1636565455338,2021-11-10T19.30.55.338,210.203,-0.247,0.106,-0.898
1636565455377,2021-11-10T19.30.55.377,210.242,-0.248,0.093,-0.899
1636565455417,2021-11-10T19.30.55.417,210.282,-0.228,0.113,-0.900
1636565455458,2021-11-10T19.30.55.458,210.323,-0.223,0.116,-0.901
1636565455497,2021-11-10T19.30.55.497,210.362,-0.235,0.105,-0.901
1636565455537,2021-11-10T19.30.55.537,210.402,-0.234,0.102,-0.902
1636565455576,2021-11-10T19.30.55.576,210.441,-0.220,0.119,-0.903
1636565455616,2021-11-10T19.30.55.616,210.481,-0.228,0.109,-0.903
1636565455657,2021-11-10T19.30.55.657,210.522,-0.243,0.110,-0.900
1636565455696,2021-11-10T19.30.55.696,210.561,-0.252,0.112,-0.900
1636565455736,2021-11-10T19.30.55.736,210.601,-0.247,0.111,-0.897
1636565455775,2021-11-10T19.30.55.775,210.640,-0.240,0.103,-0.898
1636565455815,2021-11-10T19.30.55.815,210.680,-0.242,0.104,-0.899
1636565455855,2021-11-10T19.30.55.855,210.720,-0.235,0.108,-0.900
1636565455896,2021-11-10T19.30.55.896,210.761,-0.224,0.109,-0.901
1636565455935,2021-11-10T19.30.55.935,210.800,-0.231,0.112,-0.902
1636565455975,2021-11-10T19.30.55.975,210.840,-0.245,0.110,-0.901
1636565456014,2021-11-10T19.30.56.014,210.879,-0.245,0.108,-0.901
1636565456054,2021-11-10T19.30.56.054,210.919,-0.241,0.112,-0.902
1636565456095,2021-11-10T19.30.56.095,210.960,-0.240,0.116,-0.901
1636565456134,2021-11-10T19.30.56.134,210.999,-0.240,0.108,-0.900
1636565456174,2021-11-10T19.30.56.174,211.039,-0.239,0.102,-0.900
1636565456213,2021-11-10T19.30.56.213,211.078,-0.234,0.109,-0.901
1636565456253,2021-11-10T19.30.56.253,211.118,-0.238,0.111,-0.901
1636565456294,2021-11-10T19.30.56.294,211.159,-0.245,0.107,-0.900
1636565456334,2021-11-10T19.30.56.334,211.199,-0.239,0.104,-0.899
1636565456373,2021-11-10T19.30.56.373,211.238,-0.236,0.111,-0.901
1636565456413,2021-11-10T19.30.56.413,211.278,-0.241,0.113,-0.900
1636565456452,2021-11-10T19.30.56.452,211.317,-0.245,0.107,-0.900
1636565456492,2021-11-10T19.30.56.492,211.357,-0.240,0.108,-0.898
1636565456533,2021-11-10T19.30.56.533,211.398,-0.237,0.113,-0.900
1636565456572,2021-11-10T19.30.56.572,211.437,-0.237,0.116,-0.900
1636565456612,2021-11-10T19.30.56.612,211.477,-0.238,0.105,-0.900
1636565456651,2021-11-10T19.30.56.651,211.516,-0.239,0.108,-0.899
1636565456691,2021-11-10T19.30.56.691,211.556,-0.239,0.112,-0.901
1636565456732,2021-11-10T19.30.56.732,211.597,-0.242,0.109,-0.898
1636565456772,2021-11-10T19.30.56.772,211.637,-0.238,0.115,-0.900
1636565456811,2021-11-10T19.30.56.811,211.676,-0.236,0.124,-0.900
1636565456851,2021-11-10T19.30.56.851,211.716,-0.237,0.111,-0.898
1636565456890,2021-11-10T19.30.56.890,211.755,-0.244,0.103,-0.899
1636565456931,2021-11-10T19.30.56.931,211.796,-0.234,0.112,-0.899
1636565456971,2021-11-10T19.30.56.971,211.836,-0.233,0.118,-0.900
1636565457010,2021-11-10T19.30.57.010,211.875,-0.241,0.114,-0.899
1636565457050,2021-11-10T19.30.57.050,211.915,-0.241,0.107,-0.898
1636565457089,2021-11-10T19.30.57.089,211.954,-0.238,0.113,-0.900
1636565457129,2021-11-10T19.30.57.129,211.994,-0.240,0.114,-0.901
1636565457170,2021-11-10T19.30.57.170,212.035,-0.238,0.112,-0.901
1636565457210,2021-11-10T19.30.57.210,212.075,-0.235,0.113,-0.900
1636565457249,2021-11-10T19.30.57.249,212.114,-0.235,0.109,-0.901
1636565457289,2021-11-10T19.30.57.289,212.154,-0.238,0.114,-0.901
1636565457328,2021-11-10T19.30.57.328,212.193,-0.239,0.116,-0.901
1636565457369,2021-11-10T19.30.57.369,212.234,-0.237,0.109,-0.900
1636565457409,2021-11-10T19.30.57.409,212.274,-0.240,0.112,-0.899
1636565457448,2021-11-10T19.30.57.448,212.313,-0.241,0.116,-0.899
1636565457488,2021-11-10T19.30.57.488,212.353,-0.239,0.113,-0.900
1636565457527,2021-11-10T19.30.57.527,212.392,-0.236,0.111,-0.900
1636565457568,2021-11-10T19.30.57.568,212.433,-0.235,0.115,-0.902
1636565457608,2021-11-10T19.30.57.608,212.473,-0.237,0.112,-0.901
1636565457648,2021-11-10T19.30.57.648,212.513,-0.238,0.110,-0.900
1636565457687,2021-11-10T19.30.57.687,212.552,-0.235,0.112,-0.901
1636565457727,2021-11-10T19.30.57.727,212.592,-0.240,0.113,-0.901
1636565457768,2021-11-10T19.30.57.768,212.633,-0.239,0.118,-0.901
1636565457807,2021-11-10T19.30.57.807,212.672,-0.238,0.114,-0.900
1636565457847,2021-11-10T19.30.57.847,212.712,-0.237,0.110,-0.899
1636565457886,2021-11-10T19.30.57.886,212.751,-0.238,0.115,-0.901
1636565457926,2021-11-10T19.30.57.926,212.791,-0.237,0.117,-0.900
1636565457965,2021-11-10T19.30.57.965,212.830,-0.237,0.110,-0.899
1636565458006,2021-11-10T19.30.58.006,212.871,-0.235,0.111,-0.898
1636565458046,2021-11-10T19.30.58.046,212.911,-0.239,0.114,-0.900
1636565458086,2021-11-10T19.30.58.086,212.951,-0.238,0.113,-0.900
1636565458125,2021-11-10T19.30.58.125,212.990,-0.236,0.110,-0.900
1636565458165,2021-11-10T19.30.58.165,213.030,-0.240,0.113,-0.900
1636565458206,2021-11-10T19.30.58.206,213.071,-0.241,0.115,-0.900
1636565458245,2021-11-10T19.30.58.245,213.110,-0.235,0.111,-0.901
1636565458285,2021-11-10T19.30.58.285,213.150,-0.236,0.109,-0.899
1636565458324,2021-11-10T19.30.58.324,213.189,-0.239,0.115,-0.900
1636565458364,2021-11-10T19.30.58.364,213.229,-0.235,0.111,-0.900
1636565458405,2021-11-10T19.30.58.405,213.270,-0.237,0.107,-0.900
