epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.64E+12,2021-10-24T12.55.49.115,154.354,-0.35,-0.155,-0.919
1.64E+12,2021-10-24T12.55.49.156,154.395,-0.351,-0.164,-0.923
1.64E+12,2021-10-24T12.55.49.197,154.436,-0.355,-0.161,-0.925
1.64E+12,2021-10-24T12.55.49.236,154.475,-0.355,-0.156,-0.922
1.64E+12,2021-10-24T12.55.49.277,154.516,-0.353,-0.157,-0.926
1.64E+12,2021-10-24T12.55.49.318,154.557,-0.361,-0.171,-0.929
1.64E+12,2021-10-24T12.55.49.359,154.598,-0.365,-0.168,-0.922
1.64E+12,2021-10-24T12.55.49.399,154.638,-0.363,-0.159,-0.925
1.64E+12,2021-10-24T12.55.49.440,154.679,-0.358,-0.159,-0.928
1.64E+12,2021-10-24T12.55.49.481,154.72,-0.356,-0.154,-0.926
1.64E+12,2021-10-24T12.55.49.522,154.761,-0.357,-0.16,-0.929
1.64E+12,2021-10-24T12.55.49.561,154.8,-0.354,-0.16,-0.925
1.64E+12,2021-10-24T12.55.49.602,154.841,-0.354,-0.155,-0.923
1.64E+12,2021-10-24T12.55.49.643,154.882,-0.35,-0.155,-0.923
1.64E+12,2021-10-24T12.55.49.684,154.923,-0.352,-0.16,-0.926
1.64E+12,2021-10-24T12.55.49.724,154.963,-0.359,-0.161,-0.928
1.64E+12,2021-10-24T12.55.49.765,155.004,-0.359,-0.156,-0.924
1.64E+12,2021-10-24T12.55.49.806,155.045,-0.358,-0.159,-0.926
1.64E+12,2021-10-24T12.55.49.847,155.086,-0.355,-0.159,-0.923
1.64E+12,2021-10-24T12.55.49.886,155.125,-0.358,-0.155,-0.925
1.64E+12,2021-10-24T12.55.49.927,155.166,-0.357,-0.15,-0.927
1.64E+12,2021-10-24T12.55.49.969,155.208,-0.36,-0.161,-0.926
1.64E+12,2021-10-24T12.55.50.010,155.249,-0.356,-0.156,-0.926
1.64E+12,2021-10-24T12.55.50.051,155.29,-0.355,-0.154,-0.924
1.64E+12,2021-10-24T12.55.50.090,155.329,-0.352,-0.153,-0.925
1.64E+12,2021-10-24T12.55.50.131,155.37,-0.349,-0.144,-0.922
1.64E+12,2021-10-24T12.55.50.172,155.411,-0.352,-0.158,-0.921
1.64E+12,2021-10-24T12.55.50.213,155.452,-0.352,-0.158,-0.925
1.64E+12,2021-10-24T12.55.50.253,155.492,-0.362,-0.167,-0.932
1.64E+12,2021-10-24T12.55.50.294,155.533,-0.365,-0.17,-0.93
1.64E+12,2021-10-24T12.55.50.335,155.574,-0.358,-0.167,-0.927
1.64E+12,2021-10-24T12.55.50.376,155.615,-0.354,-0.167,-0.932
1.64E+12,2021-10-24T12.55.50.415,155.654,-0.346,-0.159,-0.925
1.64E+12,2021-10-24T12.55.50.456,155.695,-0.347,-0.167,-0.927
1.64E+12,2021-10-24T12.55.50.497,155.736,-0.357,-0.166,-0.934
1.64E+12,2021-10-24T12.55.50.538,155.777,-0.358,-0.148,-0.922
1.64E+12,2021-10-24T12.55.50.578,155.817,-0.357,-0.161,-0.921
1.64E+12,2021-10-24T12.55.50.619,155.858,-0.348,-0.163,-0.926
1.64E+12,2021-10-24T12.55.50.660,155.899,-0.351,-0.15,-0.926
1.64E+12,2021-10-24T12.55.50.701,155.94,-0.355,-0.155,-0.92
1.64E+12,2021-10-24T12.55.50.740,155.979,-0.356,-0.166,-0.925
1.64E+12,2021-10-24T12.55.50.781,156.02,-0.356,-0.162,-0.927
1.64E+12,2021-10-24T12.55.50.823,156.062,-0.359,-0.157,-0.925
1.64E+12,2021-10-24T12.55.50.864,156.103,-0.357,-0.159,-0.924
1.64E+12,2021-10-24T12.55.50.903,156.142,-0.355,-0.164,-0.929
1.64E+12,2021-10-24T12.55.50.944,156.183,-0.355,-0.156,-0.927
1.64E+12,2021-10-24T12.55.50.985,156.224,-0.357,-0.155,-0.925
1.64E+12,2021-10-24T12.55.51.026,156.265,-0.357,-0.164,-0.926
1.64E+12,2021-10-24T12.55.51.067,156.306,-0.353,-0.161,-0.925
1.64E+12,2021-10-24T12.55.51.107,156.346,-0.356,-0.158,-0.925
1.64E+12,2021-10-24T12.55.51.148,156.387,-0.357,-0.158,-0.925
1.64E+12,2021-10-24T12.55.51.189,156.428,-0.355,-0.156,-0.926
1.64E+12,2021-10-24T12.55.51.230,156.469,-0.357,-0.162,-0.924
1.64E+12,2021-10-24T12.55.51.269,156.508,-0.357,-0.163,-0.923
1.64E+12,2021-10-24T12.55.51.310,156.549,-0.363,-0.165,-0.93
1.64E+12,2021-10-24T12.55.51.351,156.59,-0.36,-0.155,-0.924
1.64E+12,2021-10-24T12.55.51.392,156.631,-0.358,-0.158,-0.92
1.64E+12,2021-10-24T12.55.51.432,156.671,-0.355,-0.163,-0.925
1.64E+12,2021-10-24T12.55.51.473,156.712,-0.357,-0.157,-0.926
1.64E+12,2021-10-24T12.55.51.514,156.753,-0.359,-0.156,-0.924
1.64E+12,2021-10-24T12.55.51.555,156.794,-0.356,-0.161,-0.926
1.64E+12,2021-10-24T12.55.51.594,156.833,-0.36,-0.164,-0.925
1.64E+12,2021-10-24T12.55.51.635,156.874,-0.36,-0.159,-0.921
1.64E+12,2021-10-24T12.55.51.677,156.916,-0.36,-0.158,-0.928
1.64E+12,2021-10-24T12.55.51.718,156.957,-0.359,-0.159,-0.926
1.64E+12,2021-10-24T12.55.51.757,156.996,-0.358,-0.16,-0.922
1.64E+12,2021-10-24T12.55.51.798,157.037,-0.358,-0.16,-0.926
1.64E+12,2021-10-24T12.55.51.839,157.078,-0.357,-0.157,-0.925
1.64E+12,2021-10-24T12.55.51.880,157.119,-0.356,-0.158,-0.923
1.64E+12,2021-10-24T12.55.51.920,157.159,-0.355,-0.161,-0.924
1.64E+12,2021-10-24T12.55.51.961,157.2,-0.357,-0.161,-0.923
1.64E+12,2021-10-24T12.55.52.002,157.241,-0.359,-0.163,-0.924
1.64E+12,2021-10-24T12.55.52.043,157.282,-0.361,-0.164,-0.925
1.64E+12,2021-10-24T12.55.52.082,157.321,-0.363,-0.168,-0.925
1.64E+12,2021-10-24T12.55.52.123,157.362,-0.36,-0.171,-0.921
1.64E+12,2021-10-24T12.55.52.164,157.403,-0.357,-0.169,-0.922
1.64E+12,2021-10-24T12.55.52.205,157.444,-0.36,-0.17,-0.927
1.64E+12,2021-10-24T12.55.52.246,157.485,-0.362,-0.17,-0.922
1.64E+12,2021-10-24T12.55.52.286,157.525,-0.36,-0.169,-0.92
1.64E+12,2021-10-24T12.55.52.327,157.566,-0.357,-0.171,-0.92
1.64E+12,2021-10-24T12.55.52.368,157.607,-0.361,-0.17,-0.918
1.64E+12,2021-10-24T12.55.52.409,157.648,-0.357,-0.176,-0.92
1.64E+12,2021-10-24T12.55.52.448,157.687,-0.359,-0.173,-0.933
1.64E+12,2021-10-24T12.55.52.490,157.729,-0.365,-0.159,-0.937
1.64E+12,2021-10-24T12.55.52.531,157.77,-0.364,-0.171,-0.917
1.64E+12,2021-10-24T12.55.52.572,157.811,-0.357,-0.184,-0.91
1.64E+12,2021-10-24T12.55.52.611,157.85,-0.354,-0.163,-0.922
1.64E+12,2021-10-24T12.55.52.652,157.891,-0.359,-0.147,-0.926
1.64E+12,2021-10-24T12.55.52.693,157.932,-0.359,-0.156,-0.923
1.64E+12,2021-10-24T12.55.52.734,157.973,-0.352,-0.169,-0.921
1.64E+12,2021-10-24T12.55.52.774,158.013,-0.345,-0.167,-0.929
1.64E+12,2021-10-24T12.55.52.815,158.054,-0.354,-0.163,-0.934
1.64E+12,2021-10-24T12.55.52.856,158.095,-0.367,-0.169,-0.925
1.64E+12,2021-10-24T12.55.52.897,158.136,-0.361,-0.172,-0.917
1.64E+12,2021-10-24T12.55.52.936,158.175,-0.349,-0.167,-0.92
1.64E+12,2021-10-24T12.55.52.977,158.216,-0.35,-0.158,-0.926
1.64E+12,2021-10-24T12.55.53.018,158.257,-0.356,-0.156,-0.936
1.64E+12,2021-10-24T12.55.53.059,158.298,-0.355,-0.155,-0.929
1.64E+12,2021-10-24T12.55.53.099,158.338,-0.354,-0.169,-0.921
1.64E+12,2021-10-24T12.55.53.140,158.379,-0.349,-0.176,-0.927
1.64E+12,2021-10-24T12.55.53.181,158.42,-0.348,-0.151,-0.938
1.64E+12,2021-10-24T12.55.53.222,158.461,-0.35,-0.158,-0.922
1.64E+12,2021-10-24T12.55.53.261,158.5,-0.356,-0.178,-0.916
1.64E+12,2021-10-24T12.55.53.302,158.541,-0.359,-0.162,-0.932
1.64E+12,2021-10-24T12.55.53.344,158.583,-0.357,-0.155,-0.925
1.64E+12,2021-10-24T12.55.53.385,158.624,-0.36,-0.161,-0.92
1.64E+12,2021-10-24T12.55.53.424,158.663,-0.35,-0.163,-0.924
1.64E+12,2021-10-24T12.55.53.465,158.704,-0.347,-0.166,-0.925
1.64E+12,2021-10-24T12.55.53.506,158.745,-0.353,-0.159,-0.928
1.64E+12,2021-10-24T12.55.53.547,158.786,-0.355,-0.161,-0.923
1.64E+12,2021-10-24T12.55.53.588,158.827,-0.362,-0.173,-0.926
1.64E+12,2021-10-24T12.55.53.628,158.867,-0.357,-0.169,-0.927
1.64E+12,2021-10-24T12.55.53.669,158.908,-0.346,-0.156,-0.924
1.64E+12,2021-10-24T12.55.53.710,158.949,-0.347,-0.155,-0.93
1.64E+12,2021-10-24T12.55.53.751,158.99,-0.356,-0.159,-0.929
1.64E+12,2021-10-24T12.55.53.790,159.029,-0.357,-0.164,-0.922
1.64E+12,2021-10-24T12.55.53.831,159.07,-0.352,-0.165,-0.925
1.64E+12,2021-10-24T12.55.53.872,159.111,-0.35,-0.159,-0.93
1.64E+12,2021-10-24T12.55.53.913,159.152,-0.355,-0.161,-0.921
1.64E+12,2021-10-24T12.55.53.953,159.192,-0.358,-0.167,-0.92
1.64E+12,2021-10-24T12.55.53.994,159.233,-0.353,-0.159,-0.929
1.64E+12,2021-10-24T12.55.54.035,159.274,-0.352,-0.164,-0.929
1.64E+12,2021-10-24T12.55.54.076,159.315,-0.353,-0.173,-0.923
1.64E+12,2021-10-24T12.55.54.115,159.354,-0.352,-0.161,-0.925
1.64E+12,2021-10-24T12.55.54.156,159.395,-0.355,-0.16,-0.928
1.64E+12,2021-10-24T12.55.54.198,159.437,-0.356,-0.161,-0.925
1.64E+12,2021-10-24T12.55.54.239,159.478,-0.35,-0.161,-0.926
1.64E+12,2021-10-24T12.55.54.278,159.517,-0.347,-0.166,-0.919
1.64E+12,2021-10-24T12.55.54.319,159.558,-0.354,-0.148,-0.922
1.64E+12,2021-10-24T12.55.54.360,159.599,-0.355,-0.151,-0.939
1.64E+12,2021-10-24T12.55.54.401,159.64,-0.35,-0.17,-0.929
1.64E+12,2021-10-24T12.55.54.441,159.68,-0.36,-0.179,-0.918
1.64E+12,2021-10-24T12.55.54.482,159.721,-0.358,-0.159,-0.927
1.64E+12,2021-10-24T12.55.54.523,159.762,-0.349,-0.154,-0.932
1.64E+12,2021-10-24T12.55.54.564,159.803,-0.351,-0.164,-0.923
1.64E+12,2021-10-24T12.55.54.605,159.844,-0.358,-0.166,-0.925
1.64E+12,2021-10-24T12.55.54.644,159.883,-0.353,-0.158,-0.926
1.64E+12,2021-10-24T12.55.54.685,159.924,-0.349,-0.159,-0.923
1.64E+12,2021-10-24T12.55.54.726,159.965,-0.358,-0.161,-0.927
1.64E+12,2021-10-24T12.55.54.767,160.006,-0.354,-0.169,-0.928
1.64E+12,2021-10-24T12.55.54.807,160.046,-0.345,-0.157,-0.923
1.64E+12,2021-10-24T12.55.54.848,160.087,-0.349,-0.15,-0.932
1.64E+12,2021-10-24T12.55.54.889,160.128,-0.363,-0.165,-0.923
1.64E+12,2021-10-24T12.55.54.930,160.169,-0.353,-0.158,-0.925
1.64E+12,2021-10-24T12.55.54.969,160.208,-0.359,-0.181,-0.93
1.64E+12,2021-10-24T12.55.55.010,160.249,-0.36,-0.178,-0.928
1.64E+12,2021-10-24T12.55.55.052,160.291,-0.352,-0.154,-0.921
1.64E+12,2021-10-24T12.55.55.093,160.332,-0.334,-0.135,-0.923
1.64E+12,2021-10-24T12.55.55.132,160.371,-0.326,-0.144,-0.938
1.64E+12,2021-10-24T12.55.55.173,160.412,-0.337,-0.174,-0.922
1.64E+12,2021-10-24T12.55.55.214,160.453,-0.373,-0.171,-0.919
1.64E+12,2021-10-24T12.55.55.255,160.494,-0.38,-0.172,-0.928
1.64E+12,2021-10-24T12.55.55.295,160.534,-0.356,-0.179,-0.928
1.64E+12,2021-10-24T12.55.55.336,160.575,-0.347,-0.163,-0.926
1.64E+12,2021-10-24T12.55.55.377,160.616,-0.351,-0.139,-0.935
1.64E+12,2021-10-24T12.55.55.418,160.657,-0.361,-0.164,-0.928
1.64E+12,2021-10-24T12.55.55.457,160.696,-0.364,-0.164,-0.918
1.64E+12,2021-10-24T12.55.55.498,160.737,-0.343,-0.144,-0.924
1.64E+12,2021-10-24T12.55.55.539,160.778,-0.336,-0.149,-0.934
1.64E+12,2021-10-24T12.55.55.580,160.819,-0.333,-0.144,-0.933
1.64E+12,2021-10-24T12.55.55.621,160.86,-0.329,-0.114,-0.931
1.64E+12,2021-10-24T12.55.55.661,160.9,-0.347,-0.118,-0.93
1.64E+12,2021-10-24T12.55.55.702,160.941,-0.361,-0.138,-0.936
1.64E+12,2021-10-24T12.55.55.743,160.982,-0.347,-0.161,-0.936
1.64E+12,2021-10-24T12.55.55.784,161.023,-0.333,-0.16,-0.926
1.64E+12,2021-10-24T12.55.55.823,161.062,-0.336,-0.102,-0.944
1.64E+12,2021-10-24T12.55.55.865,161.104,-0.338,-0.096,-0.954
1.64E+12,2021-10-24T12.55.55.906,161.145,-0.36,-0.14,-0.925
1.64E+12,2021-10-24T12.55.55.947,161.186,-0.373,-0.166,-0.913
1.64E+12,2021-10-24T12.55.55.986,161.225,-0.34,-0.194,-0.924
1.64E+12,2021-10-24T12.55.56.027,161.266,-0.328,-0.157,-0.94
1.64E+12,2021-10-24T12.55.56.068,161.307,-0.351,-0.1,-0.939
1.64E+12,2021-10-24T12.55.56.109,161.348,-0.355,-0.117,-0.931
1.64E+12,2021-10-24T12.55.56.149,161.388,-0.356,-0.165,-0.925
1.64E+12,2021-10-24T12.55.56.190,161.429,-0.357,-0.172,-0.911
1.64E+12,2021-10-24T12.55.56.231,161.47,-0.357,-0.142,-0.924
1.64E+12,2021-10-24T12.55.56.272,161.511,-0.35,-0.13,-0.947
1.64E+12,2021-10-24T12.55.56.311,161.55,-0.341,-0.136,-0.934
1.64E+12,2021-10-24T12.55.56.352,161.591,-0.347,-0.146,-0.923
1.64E+12,2021-10-24T12.55.56.393,161.632,-0.352,-0.14,-0.934
1.64E+12,2021-10-24T12.55.56.434,161.673,-0.353,-0.14,-0.936
1.64E+12,2021-10-24T12.55.56.474,161.713,-0.352,-0.15,-0.926
1.64E+12,2021-10-24T12.55.56.515,161.754,-0.35,-0.156,-0.926
1.64E+12,2021-10-24T12.55.56.556,161.795,-0.345,-0.146,-0.931
1.64E+12,2021-10-24T12.55.56.597,161.836,-0.348,-0.135,-0.93
1.64E+12,2021-10-24T12.55.56.636,161.875,-0.356,-0.135,-0.929
1.64E+12,2021-10-24T12.55.56.677,161.916,-0.353,-0.14,-0.934
1.64E+12,2021-10-24T12.55.56.719,161.958,-0.345,-0.15,-0.93
1.64E+12,2021-10-24T12.55.56.760,161.999,-0.353,-0.149,-0.927
1.64E+12,2021-10-24T12.55.56.801,162.04,-0.354,-0.145,-0.931
1.64E+12,2021-10-24T12.55.56.840,162.079,-0.348,-0.153,-0.93
1.64E+12,2021-10-24T12.55.56.881,162.12,-0.352,-0.146,-0.928
1.64E+12,2021-10-24T12.55.56.922,162.161,-0.352,-0.14,-0.931
1.64E+12,2021-10-24T12.55.56.963,162.202,-0.349,-0.141,-0.932
1.64E+12,2021-10-24T12.55.57.003,162.242,-0.351,-0.146,-0.928
1.64E+12,2021-10-24T12.55.57.044,162.283,-0.35,-0.144,-0.928
1.64E+12,2021-10-24T12.55.57.085,162.324,-0.349,-0.152,-0.933
1.64E+12,2021-10-24T12.55.57.126,162.365,-0.355,-0.149,-0.93
1.64E+12,2021-10-24T12.55.57.165,162.404,-0.355,-0.141,-0.928
1.64E+12,2021-10-24T12.55.57.206,162.445,-0.346,-0.146,-0.929
1.64E+12,2021-10-24T12.55.57.247,162.486,-0.349,-0.143,-0.932
1.64E+12,2021-10-24T12.55.57.288,162.527,-0.349,-0.139,-0.93
1.64E+12,2021-10-24T12.55.57.328,162.567,-0.348,-0.144,-0.928
1.64E+12,2021-10-24T12.55.57.369,162.608,-0.354,-0.138,-0.929
1.64E+12,2021-10-24T12.55.57.410,162.649,-0.353,-0.141,-0.93
1.64E+12,2021-10-24T12.55.57.451,162.69,-0.35,-0.146,-0.93
1.64E+12,2021-10-24T12.55.57.490,162.729,-0.351,-0.141,-0.93
1.64E+12,2021-10-24T12.55.57.531,162.77,-0.35,-0.145,-0.933
1.64E+12,2021-10-24T12.55.57.573,162.812,-0.35,-0.136,-0.93
1.64E+12,2021-10-24T12.55.57.614,162.853,-0.35,-0.138,-0.93
1.64E+12,2021-10-24T12.55.57.653,162.892,-0.349,-0.146,-0.929
1.64E+12,2021-10-24T12.55.57.694,162.933,-0.35,-0.142,-0.926
1.64E+12,2021-10-24T12.55.57.735,162.974,-0.353,-0.135,-0.932
1.64E+12,2021-10-24T12.55.57.776,163.015,-0.351,-0.139,-0.947
1.64E+12,2021-10-24T12.55.57.816,163.055,-0.339,-0.156,-0.925
1.64E+12,2021-10-24T12.55.57.857,163.096,-0.357,-0.136,-0.907
1.64E+12,2021-10-24T12.55.57.898,163.137,-0.359,-0.124,-0.95
1.64E+12,2021-10-24T12.55.57.939,163.178,-0.34,-0.156,-0.939
1.64E+12,2021-10-24T12.55.57.980,163.219,-0.348,-0.148,-0.916
1.64E+12,2021-10-24T12.55.58.019,163.258,-0.35,-0.115,-0.936
1.64E+12,2021-10-24T12.55.58.060,163.299,-0.342,-0.127,-0.936
1.64E+12,2021-10-24T12.55.58.101,163.34,-0.349,-0.144,-0.926
1.64E+12,2021-10-24T12.55.58.142,163.381,-0.354,-0.135,-0.932
1.64E+12,2021-10-24T12.55.58.182,163.421,-0.346,-0.135,-0.933
1.64E+12,2021-10-24T12.55.58.223,163.462,-0.347,-0.138,-0.931
1.64E+12,2021-10-24T12.55.58.264,163.503,-0.348,-0.143,-0.933
1.64E+12,2021-10-24T12.55.58.305,163.544,-0.345,-0.139,-0.932
1.64E+12,2021-10-24T12.55.58.344,163.583,-0.349,-0.136,-0.932
1.64E+12,2021-10-24T12.55.58.385,163.624,-0.35,-0.139,-0.928
1.64E+12,2021-10-24T12.55.58.427,163.666,-0.351,-0.14,-0.933
1.64E+12,2021-10-24T12.55.58.468,163.707,-0.352,-0.135,-0.933
1.64E+12,2021-10-24T12.55.58.507,163.746,-0.351,-0.133,-0.926
1.64E+12,2021-10-24T12.55.58.548,163.787,-0.347,-0.137,-0.932
1.64E+12,2021-10-24T12.55.58.589,163.828,-0.344,-0.131,-0.933
1.64E+12,2021-10-24T12.55.58.630,163.869,-0.35,-0.134,-0.929
1.64E+12,2021-10-24T12.55.58.670,163.909,-0.346,-0.131,-0.932
1.64E+12,2021-10-24T12.55.58.711,163.95,-0.345,-0.132,-0.935
1.64E+12,2021-10-24T12.55.58.752,163.991,-0.351,-0.143,-0.934
1.64E+12,2021-10-24T12.55.58.793,164.032,-0.355,-0.139,-0.93
1.64E+12,2021-10-24T12.55.58.832,164.071,-0.36,-0.133,-0.929
1.64E+12,2021-10-24T12.55.58.873,164.112,-0.348,-0.13,-0.924
1.64E+12,2021-10-24T12.55.58.914,164.153,-0.317,-0.102,-0.942
1.64E+12,2021-10-24T12.55.58.955,164.194,-0.346,-0.123,-0.952
1.64E+12,2021-10-24T12.55.58.995,164.234,-0.374,-0.169,-0.919
1.64E+12,2021-10-24T12.55.59.036,164.275,-0.371,-0.17,-0.914
1.64E+12,2021-10-24T12.55.59.077,164.316,-0.347,-0.155,-0.93
1.64E+12,2021-10-24T12.55.59.118,164.357,-0.331,-0.119,-0.928
1.64E+12,2021-10-24T12.55.59.157,164.396,-0.349,-0.125,-0.941
1.64E+12,2021-10-24T12.55.59.198,164.437,-0.346,-0.115,-0.952
1.64E+12,2021-10-24T12.55.59.240,164.479,-0.351,-0.117,-0.936
1.64E+12,2021-10-24T12.55.59.281,164.52,-0.356,-0.141,-0.922
1.64E+12,2021-10-24T12.55.59.322,164.561,-0.356,-0.154,-0.933
1.64E+12,2021-10-24T12.55.59.361,164.6,-0.345,-0.124,-0.937
1.64E+12,2021-10-24T12.55.59.402,164.641,-0.348,-0.13,-0.922
1.64E+12,2021-10-24T12.55.59.443,164.682,-0.365,-0.171,-0.919
1.64E+12,2021-10-24T12.55.59.484,164.723,-0.361,-0.145,-0.935
1.64E+12,2021-10-24T12.55.59.524,164.763,-0.354,-0.105,-0.929
1.64E+12,2021-10-24T12.55.59.565,164.804,-0.355,-0.105,-0.931
1.64E+12,2021-10-24T12.55.59.606,164.845,-0.359,-0.126,-0.934
1.64E+12,2021-10-24T12.55.59.647,164.886,-0.362,-0.13,-0.921
1.64E+12,2021-10-24T12.55.59.686,164.925,-0.359,-0.122,-0.925
1.64E+12,2021-10-24T12.55.59.727,164.966,-0.358,-0.115,-0.937
1.64E+12,2021-10-24T12.55.59.768,165.007,-0.359,-0.119,-0.93
1.64E+12,2021-10-24T12.55.59.809,165.048,-0.363,-0.128,-0.927
1.64E+12,2021-10-24T12.55.59.849,165.088,-0.361,-0.127,-0.93
1.64E+12,2021-10-24T12.55.59.890,165.129,-0.354,-0.109,-0.93
1.64E+12,2021-10-24T12.55.59.931,165.17,-0.356,-0.113,-0.932
1.64E+12,2021-10-24T12.55.59.972,165.211,-0.356,-0.117,-0.932
1.64E+12,2021-10-24T12.56.00.011,165.25,-0.358,-0.119,-0.932
1.64E+12,2021-10-24T12.56.00.052,165.291,-0.362,-0.12,-0.931
1.64E+12,2021-10-24T12.56.00.094,165.333,-0.362,-0.123,-0.932
1.64E+12,2021-10-24T12.56.00.135,165.374,-0.358,-0.116,-0.932
1.64E+12,2021-10-24T12.56.00.174,165.413,-0.357,-0.118,-0.928
1.64E+12,2021-10-24T12.56.00.215,165.454,-0.358,-0.125,-0.928
1.64E+12,2021-10-24T12.56.00.256,165.495,-0.355,-0.121,-0.933
1.64E+12,2021-10-24T12.56.00.297,165.536,-0.36,-0.115,-0.936
1.64E+12,2021-10-24T12.56.00.337,165.576,-0.365,-0.124,-0.93
1.64E+12,2021-10-24T12.56.00.378,165.617,-0.359,-0.121,-0.928
1.64E+12,2021-10-24T12.56.00.419,165.658,-0.355,-0.119,-0.93
1.64E+12,2021-10-24T12.56.00.460,165.699,-0.36,-0.12,-0.93
1.64E+12,2021-10-24T12.56.00.499,165.738,-0.36,-0.115,-0.933
1.64E+12,2021-10-24T12.56.00.540,165.779,-0.359,-0.116,-0.933
1.64E+12,2021-10-24T12.56.00.581,165.82,-0.357,-0.118,-0.933
1.64E+12,2021-10-24T12.56.00.622,165.861,-0.357,-0.115,-0.931
1.64E+12,2021-10-24T12.56.00.663,165.902,-0.357,-0.119,-0.929
1.64E+12,2021-10-24T12.56.00.703,165.942,-0.359,-0.121,-0.931
1.64E+12,2021-10-24T12.56.00.744,165.983,-0.361,-0.113,-0.937
1.64E+12,2021-10-24T12.56.00.785,166.024,-0.361,-0.11,-0.932
1.64E+12,2021-10-24T12.56.00.826,166.065,-0.355,-0.121,-0.926
1.64E+12,2021-10-24T12.56.00.865,166.104,-0.354,-0.123,-0.931
1.64E+12,2021-10-24T12.56.00.906,166.145,-0.36,-0.115,-0.935
1.64E+12,2021-10-24T12.56.00.948,166.187,-0.363,-0.112,-0.933
1.64E+12,2021-10-24T12.56.00.989,166.228,-0.361,-0.123,-0.927
1.64E+12,2021-10-24T12.56.01.028,166.267,-0.355,-0.122,-0.927
1.64E+12,2021-10-24T12.56.01.069,166.308,-0.355,-0.111,-0.933
1.64E+12,2021-10-24T12.56.01.110,166.349,-0.36,-0.115,-0.931
1.64E+12,2021-10-24T12.56.01.151,166.39,-0.362,-0.122,-0.932
1.64E+12,2021-10-24T12.56.01.191,166.43,-0.359,-0.115,-0.933
1.64E+12,2021-10-24T12.56.01.232,166.471,-0.357,-0.114,-0.93
1.64E+12,2021-10-24T12.56.01.273,166.512,-0.357,-0.118,-0.931
1.64E+12,2021-10-24T12.56.01.314,166.553,-0.356,-0.112,-0.933
1.64E+12,2021-10-24T12.56.01.353,166.592,-0.357,-0.112,-0.931
1.64E+12,2021-10-24T12.56.01.394,166.633,-0.358,-0.118,-0.931
1.64E+12,2021-10-24T12.56.01.435,166.674,-0.356,-0.113,-0.933
1.64E+12,2021-10-24T12.56.01.476,166.715,-0.359,-0.113,-0.934
1.64E+12,2021-10-24T12.56.01.516,166.755,-0.357,-0.118,-0.93
1.64E+12,2021-10-24T12.56.01.557,166.796,-0.357,-0.118,-0.933
1.64E+12,2021-10-24T12.56.01.598,166.837,-0.363,-0.116,-0.935
1.64E+12,2021-10-24T12.56.01.639,166.878,-0.36,-0.115,-0.929
1.64E+12,2021-10-24T12.56.01.678,166.917,-0.356,-0.119,-0.93
1.64E+12,2021-10-24T12.56.01.719,166.958,-0.355,-0.115,-0.93
1.64E+12,2021-10-24T12.56.01.760,166.999,-0.362,-0.119,-0.931
1.64E+12,2021-10-24T12.56.01.802,167.041,-0.358,-0.115,-0.933
1.64E+12,2021-10-24T12.56.01.841,167.08,-0.36,-0.118,-0.932
1.64E+12,2021-10-24T12.56.01.882,167.121,-0.36,-0.117,-0.929
1.64E+12,2021-10-24T12.56.01.923,167.162,-0.355,-0.111,-0.932
1.64E+12,2021-10-24T12.56.01.964,167.203,-0.357,-0.111,-0.933
1.64E+12,2021-10-24T12.56.02.005,167.244,-0.36,-0.119,-0.93
1.64E+12,2021-10-24T12.56.02.045,167.284,-0.36,-0.113,-0.933
1.64E+12,2021-10-24T12.56.02.086,167.325,-0.359,-0.102,-0.931
1.64E+12,2021-10-24T12.56.02.127,167.366,-0.349,-0.116,-0.928
1.64E+12,2021-10-24T12.56.02.168,167.407,-0.327,-0.121,-0.927
1.64E+12,2021-10-24T12.56.02.207,167.446,-0.368,-0.126,-0.93
1.64E+12,2021-10-24T12.56.02.248,167.487,-0.401,-0.132,-0.934
1.64E+12,2021-10-24T12.56.02.289,167.528,-0.391,-0.147,-0.94
1.64E+12,2021-10-24T12.56.02.330,167.569,-0.345,-0.126,-0.92
1.64E+12,2021-10-24T12.56.02.370,167.609,-0.344,-0.115,-0.915
1.64E+12,2021-10-24T12.56.02.411,167.65,-0.371,-0.132,-0.94
1.64E+12,2021-10-24T12.56.02.452,167.691,-0.367,-0.111,-0.939
1.64E+12,2021-10-24T12.56.02.493,167.732,-0.363,-0.115,-0.927
1.64E+12,2021-10-24T12.56.02.532,167.771,-0.348,-0.123,-0.921
1.64E+12,2021-10-24T12.56.02.573,167.812,-0.338,-0.118,-0.934
1.64E+12,2021-10-24T12.56.02.615,167.854,-0.354,-0.12,-0.934
1.64E+12,2021-10-24T12.56.02.656,167.895,-0.372,-0.115,-0.934
1.64E+12,2021-10-24T12.56.02.695,167.934,-0.372,-0.122,-0.932
1.64E+12,2021-10-24T12.56.02.736,167.975,-0.362,-0.128,-0.928
1.64E+12,2021-10-24T12.56.02.777,168.016,-0.356,-0.117,-0.926
1.64E+12,2021-10-24T12.56.02.818,168.057,-0.353,-0.108,-0.93
1.64E+12,2021-10-24T12.56.02.858,168.097,-0.353,-0.11,-0.938
1.64E+12,2021-10-24T12.56.02.899,168.138,-0.359,-0.11,-0.938
