epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636497726420,2021-11-10T00.42.06.420,85.892,-0.335,0.152,-0.030
1636497726460,2021-11-10T00.42.06.460,85.932,-0.122,0.091,0.152
1636497726501,2021-11-10T00.42.06.501,85.973,0.274,-0.030,0.213
1636497726542,2021-11-10T00.42.06.542,86.014,0.488,0.000,0.244
1636497726581,2021-11-10T00.42.06.581,86.053,0.335,0.030,0.274
1636497726622,2021-11-10T00.42.06.622,86.094,0.122,-0.030,0.244
1636497726663,2021-11-10T00.42.06.663,86.135,-0.152,0.061,0.061
1636497726704,2021-11-10T00.42.06.704,86.176,-0.579,0.061,-0.213
1636497726744,2021-11-10T00.42.06.744,86.216,-0.427,0.091,-0.274
1636497726785,2021-11-10T00.42.06.785,86.257,0.091,0.000,-0.030
1636497726826,2021-11-10T00.42.06.826,86.298,0.244,-0.213,0.091
1636497726866,2021-11-10T00.42.06.866,86.338,0.213,-0.152,0.183
1636497726907,2021-11-10T00.42.06.907,86.379,0.061,-0.061,0.274
1636497726948,2021-11-10T00.42.06.948,86.420,-0.152,0.030,-0.091
1636497726987,2021-11-10T00.42.06.987,86.459,-0.640,0.091,-0.366
1636497727028,2021-11-10T00.42.07.028,86.500,-0.213,-0.091,-0.061
1636497727069,2021-11-10T00.42.07.069,86.541,0.030,0.000,0.152
1636497727110,2021-11-10T00.42.07.110,86.582,-0.030,-0.030,0.213
1636497727150,2021-11-10T00.42.07.150,86.622,-0.427,0.030,-0.061
1636497727191,2021-11-10T00.42.07.191,86.663,-0.762,0.183,-0.274
1636497727232,2021-11-10T00.42.07.232,86.704,-0.488,0.000,-0.061
1636497727271,2021-11-10T00.42.07.271,86.743,0.061,-0.030,0.213
1636497727312,2021-11-10T00.42.07.312,86.784,-0.244,0.122,0.000
1636497727353,2021-11-10T00.42.07.353,86.825,-0.518,0.122,-0.091
1636497727393,2021-11-10T00.42.07.393,86.865,-0.122,0.152,0.091
1636497727434,2021-11-10T00.42.07.434,86.906,-0.061,0.061,0.091
1636497727475,2021-11-10T00.42.07.475,86.947,-0.091,0.000,0.000
1636497727516,2021-11-10T00.42.07.516,86.988,-0.122,0.061,-0.061
1636497727555,2021-11-10T00.42.07.555,87.027,-0.244,0.152,-0.152
1636497727597,2021-11-10T00.42.07.597,87.069,0.061,0.030,0.061
1636497727638,2021-11-10T00.42.07.638,87.110,0.457,-0.091,0.366
1636497727677,2021-11-10T00.42.07.677,87.149,0.305,0.000,0.335
1636497727718,2021-11-10T00.42.07.718,87.190,-0.152,0.122,0.122
1636497727759,2021-11-10T00.42.07.759,87.231,-0.305,0.335,-0.183
1636497727799,2021-11-10T00.42.07.799,87.271,-0.793,0.396,-0.518
1636497727840,2021-11-10T00.42.07.840,87.312,-0.945,0.122,-0.122
1636497727881,2021-11-10T00.42.07.881,87.353,0.457,-0.091,0.610
1636497727922,2021-11-10T00.42.07.922,87.394,-0.183,0.091,-0.396
1636497727961,2021-11-10T00.42.07.961,87.433,-1.494,0.091,-1.128
1636497728002,2021-11-10T00.42.08.002,87.474,-0.793,0.000,-0.183
1636497728043,2021-11-10T00.42.08.043,87.515,0.610,0.061,0.701
1636497728083,2021-11-10T00.42.08.083,87.555,0.762,0.122,0.640
1636497728124,2021-11-10T00.42.08.124,87.596,0.183,-0.061,0.152
1636497728165,2021-11-10T00.42.08.165,87.637,-0.030,-0.030,-0.061
1636497728204,2021-11-10T00.42.08.204,87.676,0.335,0.030,0.213
1636497728245,2021-11-10T00.42.08.245,87.717,0.030,0.030,0.122
1636497728286,2021-11-10T00.42.08.286,87.758,-0.305,0.122,-0.091
1636497728327,2021-11-10T00.42.08.327,87.799,-0.335,0.244,-0.213
1636497728367,2021-11-10T00.42.08.367,87.839,-0.274,0.213,-0.122
1636497728408,2021-11-10T00.42.08.408,87.880,0.183,-0.030,0.152
1636497728449,2021-11-10T00.42.08.449,87.921,0.366,-0.061,0.305
1636497728489,2021-11-10T00.42.08.489,87.961,0.122,0.122,0.091
1636497728530,2021-11-10T00.42.08.530,88.002,-0.152,0.152,-0.030
1636497728571,2021-11-10T00.42.08.571,88.043,-0.030,0.000,0.122
1636497728610,2021-11-10T00.42.08.610,88.082,0.000,0.000,0.091
1636497728651,2021-11-10T00.42.08.651,88.123,-0.335,0.091,-0.122
1636497728692,2021-11-10T00.42.08.692,88.164,-0.213,0.030,-0.091
1636497728733,2021-11-10T00.42.08.733,88.205,-0.091,0.061,-0.061
1636497728773,2021-11-10T00.42.08.773,88.245,-0.152,0.030,-0.091
1636497728814,2021-11-10T00.42.08.814,88.286,0.061,0.030,-0.030
1636497728855,2021-11-10T00.42.08.855,88.327,-0.091,0.091,-0.122
1636497728894,2021-11-10T00.42.08.894,88.366,0.122,-0.061,0.091
1636497728935,2021-11-10T00.42.08.935,88.407,0.274,0.000,0.244
1636497728976,2021-11-10T00.42.08.976,88.448,-0.122,0.061,0.030
1636497729016,2021-11-10T00.42.09.016,88.488,-0.213,0.030,-0.091
1636497729057,2021-11-10T00.42.09.057,88.529,0.000,0.030,0.000
1636497729098,2021-11-10T00.42.09.098,88.570,0.122,0.030,0.122
1636497729139,2021-11-10T00.42.09.139,88.611,0.061,0.000,0.152
1636497729179,2021-11-10T00.42.09.179,88.651,-0.091,0.030,0.030
1636497729220,2021-11-10T00.42.09.220,88.692,-0.030,0.030,0.152
1636497729261,2021-11-10T00.42.09.261,88.733,0.152,0.030,0.213
1636497729300,2021-11-10T00.42.09.300,88.772,-0.091,0.122,0.061
1636497729341,2021-11-10T00.42.09.341,88.813,-0.122,0.030,0.030
1636497729382,2021-11-10T00.42.09.382,88.854,-0.061,0.000,0.061
1636497729422,2021-11-10T00.42.09.422,88.894,-0.091,0.091,-0.030
1636497729463,2021-11-10T00.42.09.463,88.935,-0.152,0.122,-0.061
1636497729504,2021-11-10T00.42.09.504,88.976,-0.122,0.061,0.030
1636497729545,2021-11-10T00.42.09.545,89.017,-0.091,0.183,0.030
1636497729584,2021-11-10T00.42.09.584,89.056,-0.183,0.152,0.091
1636497729625,2021-11-10T00.42.09.625,89.097,0.000,0.000,0.183
1636497729666,2021-11-10T00.42.09.666,89.138,0.091,0.061,0.091
1636497729706,2021-11-10T00.42.09.706,89.178,-0.396,0.122,-0.244
1636497729747,2021-11-10T00.42.09.747,89.219,-0.030,0.000,0.030
1636497729788,2021-11-10T00.42.09.788,89.260,0.305,0.000,0.183
1636497729827,2021-11-10T00.42.09.827,89.299,-0.061,0.091,-0.030
1636497729868,2021-11-10T00.42.09.868,89.340,-0.091,0.091,-0.030
1636497729909,2021-11-10T00.42.09.909,89.381,-0.152,0.061,0.091
1636497729951,2021-11-10T00.42.09.951,89.423,0.030,-0.061,0.183
1636497729990,2021-11-10T00.42.09.990,89.462,0.274,-0.122,0.213
1636497730031,2021-11-10T00.42.10.031,89.503,-0.091,-0.030,0.030
1636497730072,2021-11-10T00.42.10.072,89.544,-0.030,0.030,0.030
1636497730112,2021-11-10T00.42.10.112,89.584,0.061,0.061,0.030
1636497730153,2021-11-10T00.42.10.153,89.625,-0.091,0.061,-0.061
1636497730194,2021-11-10T00.42.10.194,89.666,0.030,0.000,0.061
1636497730233,2021-11-10T00.42.10.233,89.705,0.030,0.030,0.152
1636497730274,2021-11-10T00.42.10.274,89.746,-0.091,0.091,0.030
1636497730315,2021-11-10T00.42.10.315,89.787,-0.122,0.122,0.000
1636497730356,2021-11-10T00.42.10.356,89.828,-0.030,0.091,0.122
1636497730396,2021-11-10T00.42.10.396,89.868,-0.061,0.122,0.152
1636497730437,2021-11-10T00.42.10.437,89.909,-0.030,0.061,0.000
1636497730478,2021-11-10T00.42.10.478,89.950,-0.305,0.061,-0.183
1636497730517,2021-11-10T00.42.10.517,89.989,0.152,-0.030,0.122
1636497730558,2021-11-10T00.42.10.558,90.030,0.183,0.091,0.091
1636497730599,2021-11-10T00.42.10.599,90.071,-0.244,0.091,-0.061
1636497730639,2021-11-10T00.42.10.639,90.111,-0.061,0.061,0.122
1636497730680,2021-11-10T00.42.10.680,90.152,0.030,-0.030,0.244
1636497730721,2021-11-10T00.42.10.721,90.193,0.091,-0.091,0.244
1636497730762,2021-11-10T00.42.10.762,90.234,0.152,-0.030,0.122
1636497730802,2021-11-10T00.42.10.802,90.274,-0.061,-0.030,0.000
1636497730843,2021-11-10T00.42.10.843,90.315,0.244,-0.122,0.122
1636497730884,2021-11-10T00.42.10.884,90.356,0.183,-0.030,0.122
1636497730923,2021-11-10T00.42.10.923,90.395,0.091,-0.030,0.030
1636497730964,2021-11-10T00.42.10.964,90.436,0.061,0.030,0.091
1636497731005,2021-11-10T00.42.11.005,90.477,0.152,0.061,0.152
1636497731045,2021-11-10T00.42.11.045,90.517,0.152,0.091,0.152
1636497731086,2021-11-10T00.42.11.086,90.558,-0.122,0.091,0.030
1636497731127,2021-11-10T00.42.11.127,90.599,-0.305,0.091,-0.061
1636497731168,2021-11-10T00.42.11.168,90.640,-0.213,0.091,-0.030
1636497731207,2021-11-10T00.42.11.207,90.679,-0.091,0.152,-0.061
1636497731248,2021-11-10T00.42.11.248,90.720,-0.183,0.122,0.000
1636497731289,2021-11-10T00.42.11.289,90.761,0.152,-0.030,0.213
1636497731329,2021-11-10T00.42.11.329,90.801,0.030,-0.030,0.183
1636497731370,2021-11-10T00.42.11.370,90.842,0.000,-0.091,0.152
1636497731411,2021-11-10T00.42.11.411,90.883,0.030,-0.030,0.122
1636497731451,2021-11-10T00.42.11.451,90.923,-0.091,0.000,0.061
1636497731492,2021-11-10T00.42.11.492,90.964,0.061,-0.061,0.122
1636497731533,2021-11-10T00.42.11.533,91.005,0.000,-0.091,0.030
1636497731574,2021-11-10T00.42.11.574,91.046,-0.305,0.030,-0.030
1636497731613,2021-11-10T00.42.11.613,91.085,-0.183,0.091,0.030
1636497731654,2021-11-10T00.42.11.654,91.126,-0.305,0.213,-0.030
1636497731695,2021-11-10T00.42.11.695,91.167,-0.305,0.183,0.030
1636497731735,2021-11-10T00.42.11.735,91.207,-0.213,0.122,0.061
1636497731776,2021-11-10T00.42.11.776,91.248,-0.244,0.122,0.030
1636497731817,2021-11-10T00.42.11.817,91.289,-0.122,0.183,0.030
1636497731856,2021-11-10T00.42.11.856,91.328,-0.213,0.152,0.000
1636497731897,2021-11-10T00.42.11.897,91.369,-0.183,0.030,0.030
1636497731938,2021-11-10T00.42.11.938,91.410,0.030,0.000,0.122
1636497731979,2021-11-10T00.42.11.979,91.451,0.152,0.091,0.030
1636497732019,2021-11-10T00.42.12.019,91.491,-0.305,0.061,-0.183
1636497732060,2021-11-10T00.42.12.060,91.532,0.091,-0.030,0.030
1636497732101,2021-11-10T00.42.12.101,91.573,0.213,-0.030,0.122
1636497732140,2021-11-10T00.42.12.140,91.612,0.091,0.030,0.030
1636497732181,2021-11-10T00.42.12.181,91.653,-0.030,0.061,0.000
1636497732222,2021-11-10T00.42.12.222,91.694,-0.091,0.061,0.061
1636497732262,2021-11-10T00.42.12.262,91.734,0.061,0.030,0.213
1636497732303,2021-11-10T00.42.12.303,91.775,0.030,0.091,0.122
1636497732344,2021-11-10T00.42.12.344,91.816,-0.335,0.122,-0.030
1636497732385,2021-11-10T00.42.12.385,91.857,-0.274,0.091,0.000
1636497732425,2021-11-10T00.42.12.425,91.897,-0.244,0.152,-0.091
1636497732466,2021-11-10T00.42.12.466,91.938,-0.213,0.183,-0.030
1636497732507,2021-11-10T00.42.12.507,91.979,-0.030,0.030,0.122
1636497732546,2021-11-10T00.42.12.546,92.018,0.000,0.061,0.152
1636497732587,2021-11-10T00.42.12.587,92.059,-0.030,-0.030,0.061
1636497732628,2021-11-10T00.42.12.628,92.100,-0.061,0.000,0.030
1636497732668,2021-11-10T00.42.12.668,92.140,0.030,0.030,0.061
1636497732709,2021-11-10T00.42.12.709,92.181,-0.061,0.030,-0.061
1636497732750,2021-11-10T00.42.12.750,92.222,-0.030,-0.061,0.030
1636497732791,2021-11-10T00.42.12.791,92.263,0.274,0.000,0.122
1636497732830,2021-11-10T00.42.12.830,92.302,-0.091,0.122,-0.122
1636497732871,2021-11-10T00.42.12.871,92.343,-0.152,0.061,0.000
1636497732912,2021-11-10T00.42.12.912,92.384,0.244,0.091,0.244
1636497732952,2021-11-10T00.42.12.952,92.424,-0.030,0.091,0.061
1636497732993,2021-11-10T00.42.12.993,92.465,-0.213,0.061,-0.030
1636497733034,2021-11-10T00.42.13.034,92.506,-0.183,0.091,0.000
1636497733074,2021-11-10T00.42.13.074,92.546,-0.152,0.061,0.061
1636497733115,2021-11-10T00.42.13.115,92.587,0.030,0.000,0.183
1636497733156,2021-11-10T00.42.13.156,92.628,-0.061,-0.030,0.091
1636497733197,2021-11-10T00.42.13.197,92.669,-0.091,-0.030,0.152
1636497733236,2021-11-10T00.42.13.236,92.708,0.061,0.000,0.122
1636497733277,2021-11-10T00.42.13.277,92.749,-0.091,0.091,0.030
1636497733318,2021-11-10T00.42.13.318,92.790,-0.030,0.000,0.030
1636497733358,2021-11-10T00.42.13.358,92.830,-0.030,0.000,0.030
1636497733399,2021-11-10T00.42.13.399,92.871,0.000,0.030,0.061
1636497733440,2021-11-10T00.42.13.440,92.912,-0.091,0.030,0.000
1636497733479,2021-11-10T00.42.13.479,92.951,-0.122,0.091,0.000
1636497733520,2021-11-10T00.42.13.520,92.992,-0.091,0.152,0.122
1636497733561,2021-11-10T00.42.13.561,93.033,-0.122,0.122,0.091
1636497733602,2021-11-10T00.42.13.602,93.074,-0.213,0.091,-0.030
1636497733642,2021-11-10T00.42.13.642,93.114,-0.213,0.152,-0.030
1636497733683,2021-11-10T00.42.13.683,93.155,-0.061,0.152,0.030
1636497733724,2021-11-10T00.42.13.724,93.196,-0.061,0.030,0.030
1636497733763,2021-11-10T00.42.13.763,93.235,-0.091,-0.030,0.122
1636497733805,2021-11-10T00.42.13.805,93.277,0.152,-0.030,0.183
1636497733846,2021-11-10T00.42.13.846,93.318,0.030,0.030,-0.030
1636497733885,2021-11-10T00.42.13.885,93.357,0.061,-0.091,0.061
1636497733926,2021-11-10T00.42.13.926,93.398,0.244,-0.061,0.152
1636497733967,2021-11-10T00.42.13.967,93.439,0.000,-0.030,0.000
1636497734008,2021-11-10T00.42.14.008,93.480,0.061,0.000,0.030
1636497734048,2021-11-10T00.42.14.048,93.520,0.122,0.030,0.091
1636497734089,2021-11-10T00.42.14.089,93.561,0.152,0.030,0.183
1636497734130,2021-11-10T00.42.14.130,93.602,0.305,0.000,0.305
1636497734169,2021-11-10T00.42.14.169,93.641,0.061,0.030,0.122
1636497734210,2021-11-10T00.42.14.210,93.682,-0.122,0.061,-0.030
1636497734251,2021-11-10T00.42.14.251,93.723,-0.061,0.091,0.030
1636497734291,2021-11-10T00.42.14.291,93.763,-0.183,0.122,0.030
1636497734332,2021-11-10T00.42.14.332,93.804,-0.213,0.030,0.091
1636497734373,2021-11-10T00.42.14.373,93.845,-0.122,0.030,0.122
1636497734414,2021-11-10T00.42.14.414,93.886,0.091,0.000,0.152
1636497734453,2021-11-10T00.42.14.453,93.925,0.091,-0.030,0.122
1636497734494,2021-11-10T00.42.14.494,93.966,0.000,-0.030,0.061
1636497734535,2021-11-10T00.42.14.535,94.007,-0.030,0.061,0.030
1636497734575,2021-11-10T00.42.14.575,94.047,-0.122,0.030,-0.030
1636497734616,2021-11-10T00.42.14.616,94.088,-0.152,0.061,0.000
1636497734657,2021-11-10T00.42.14.657,94.129,0.000,0.061,0.091
1636497734697,2021-11-10T00.42.14.697,94.169,0.061,0.091,0.122
1636497734738,2021-11-10T00.42.14.738,94.210,0.030,0.091,0.061
1636497734779,2021-11-10T00.42.14.779,94.251,-0.152,0.061,0.030
1636497734818,2021-11-10T00.42.14.818,94.290,0.030,0.091,0.091
1636497734859,2021-11-10T00.42.14.859,94.331,-0.122,0.122,-0.061
1636497734900,2021-11-10T00.42.14.900,94.372,-0.213,0.000,0.030
1636497734941,2021-11-10T00.42.14.941,94.413,0.061,-0.030,0.213
1636497734981,2021-11-10T00.42.14.981,94.453,-0.061,0.000,0.091
1636497735022,2021-11-10T00.42.15.022,94.494,0.061,-0.030,0.122
1636497735063,2021-11-10T00.42.15.063,94.535,-0.091,0.030,0.061
1636497735102,2021-11-10T00.42.15.102,94.574,-0.152,0.030,-0.030
1636497735143,2021-11-10T00.42.15.143,94.615,-0.030,0.000,0.061
1636497735184,2021-11-10T00.42.15.184,94.656,-0.122,0.000,0.030
1636497735224,2021-11-10T00.42.15.224,94.696,-0.213,0.091,0.030
1636497735265,2021-11-10T00.42.15.265,94.737,-0.213,0.152,0.030
1636497735306,2021-11-10T00.42.15.306,94.778,-0.274,0.183,0.000
1636497735347,2021-11-10T00.42.15.347,94.819,-0.030,0.122,0.122
1636497735387,2021-11-10T00.42.15.387,94.859,-0.122,0.091,0.091
1636497735428,2021-11-10T00.42.15.428,94.900,-0.091,0.122,0.030
1636497735469,2021-11-10T00.42.15.469,94.941,-0.030,0.000,0.000
1636497735508,2021-11-10T00.42.15.508,94.980,-0.183,0.030,-0.030
1636497735549,2021-11-10T00.42.15.549,95.021,-0.183,0.061,0.061
1636497735590,2021-11-10T00.42.15.590,95.062,-0.152,0.030,0.061
1636497735630,2021-11-10T00.42.15.630,95.102,0.030,0.030,0.061
1636497735671,2021-11-10T00.42.15.671,95.143,0.152,0.061,0.152
1636497735712,2021-11-10T00.42.15.712,95.184,0.061,0.030,0.000
1636497735753,2021-11-10T00.42.15.753,95.225,0.061,0.000,-0.030
1636497735792,2021-11-10T00.42.15.792,95.264,0.091,0.000,0.091
1636497735833,2021-11-10T00.42.15.833,95.305,0.091,0.091,0.000
1636497735874,2021-11-10T00.42.15.874,95.346,-0.213,0.091,-0.091
1636497735914,2021-11-10T00.42.15.914,95.386,0.122,0.030,0.183
1636497735955,2021-11-10T00.42.15.955,95.427,0.122,0.091,0.152
1636497735996,2021-11-10T00.42.15.996,95.468,-0.122,0.091,0.030
1636497736035,2021-11-10T00.42.16.035,95.507,-0.152,0.061,0.000
1636497736076,2021-11-10T00.42.16.076,95.548,-0.213,0.061,0.000
1636497736117,2021-11-10T00.42.16.117,95.589,0.000,-0.030,0.091
1636497736157,2021-11-10T00.42.16.157,95.629,0.091,-0.030,0.091
1636497736198,2021-11-10T00.42.16.198,95.670,0.457,-0.122,0.427
1636497736239,2021-11-10T00.42.16.239,95.711,1.098,-0.152,0.823
1636497736280,2021-11-10T00.42.16.280,95.752,0.305,-0.030,0.244
1636497736320,2021-11-10T00.42.16.320,95.792,-0.244,0.061,-0.122
1636497736361,2021-11-10T00.42.16.361,95.833,0.000,0.030,0.091
1636497736402,2021-11-10T00.42.16.402,95.874,-0.030,0.000,0.061
1636497736441,2021-11-10T00.42.16.441,95.913,-0.244,0.061,-0.030
1636497736482,2021-11-10T00.42.16.482,95.954,-0.335,0.091,-0.091
1636497736523,2021-11-10T00.42.16.523,95.995,-0.152,0.122,-0.061
1636497736563,2021-11-10T00.42.16.563,96.035,-0.091,0.122,0.061
1636497736604,2021-11-10T00.42.16.604,96.076,-0.091,0.030,0.061
1636497736645,2021-11-10T00.42.16.645,96.117,-0.152,0.030,0.000
1636497736686,2021-11-10T00.42.16.686,96.158,0.061,0.000,0.091
1636497736725,2021-11-10T00.42.16.725,96.197,0.183,-0.030,0.183
1636497736766,2021-11-10T00.42.16.766,96.238,0.549,-0.244,0.305
1636497736807,2021-11-10T00.42.16.807,96.279,0.915,-0.488,0.640
1636497736847,2021-11-10T00.42.16.847,96.319,2.073,-0.732,0.854
1636497736888,2021-11-10T00.42.16.888,96.360,1.860,-0.671,0.305
1636497736929,2021-11-10T00.42.16.929,96.401,1.128,-0.244,0.274
1636497736969,2021-11-10T00.42.16.969,96.441,-0.427,0.000,0.152
1636497737010,2021-11-10T00.42.17.010,96.482,-1.280,0.274,-0.091
1636497737051,2021-11-10T00.42.17.051,96.523,-0.945,0.701,-0.274
1636497737092,2021-11-10T00.42.17.092,96.564,-1.311,0.427,-0.701
1636497737131,2021-11-10T00.42.17.131,96.603,-1.677,0.274,-0.976
1636497737172,2021-11-10T00.42.17.172,96.644,-0.640,0.244,-0.701
1636497737213,2021-11-10T00.42.17.213,96.685,-0.213,0.183,-0.183
1636497737253,2021-11-10T00.42.17.253,96.725,-0.305,0.091,0.122
1636497737294,2021-11-10T00.42.17.294,96.766,-0.518,0.183,0.000
1636497737335,2021-11-10T00.42.17.335,96.807,0.061,0.274,0.000
1636497737374,2021-11-10T00.42.17.374,96.846,0.335,0.091,0.152
1636497737415,2021-11-10T00.42.17.415,96.887,0.244,-0.152,0.244
1636497737456,2021-11-10T00.42.17.456,96.928,-0.457,0.000,0.000
1636497737496,2021-11-10T00.42.17.496,96.968,-1.250,0.091,-0.335
1636497737537,2021-11-10T00.42.17.537,97.009,-0.640,0.000,-0.396
1636497737578,2021-11-10T00.42.17.578,97.050,0.396,-0.061,0.061
1636497737619,2021-11-10T00.42.17.619,97.091,0.671,-0.213,0.396
1636497737659,2021-11-10T00.42.17.659,97.131,0.579,-0.091,0.549
1636497737700,2021-11-10T00.42.17.700,97.172,0.549,0.091,0.427
1636497737741,2021-11-10T00.42.17.741,97.213,0.976,-0.030,0.610
1636497737780,2021-11-10T00.42.17.780,97.252,0.976,-0.122,0.610
1636497737821,2021-11-10T00.42.17.821,97.293,0.152,0.000,0.244
1636497737862,2021-11-10T00.42.17.862,97.334,-0.335,0.122,-0.030
1636497737902,2021-11-10T00.42.17.902,97.374,-0.366,0.000,0.000
1636497737943,2021-11-10T00.42.17.943,97.415,-0.091,0.000,-0.030
1636497737984,2021-11-10T00.42.17.984,97.456,-0.213,0.030,-0.030
1636497738025,2021-11-10T00.42.18.025,97.497,-0.274,0.030,-0.152
1636497738064,2021-11-10T00.42.18.064,97.536,-0.091,-0.091,-0.030
1636497738105,2021-11-10T00.42.18.105,97.577,0.305,-0.152,0.396
1636497738146,2021-11-10T00.42.18.146,97.618,0.244,-0.152,0.457
1636497738186,2021-11-10T00.42.18.186,97.658,-0.305,0.091,0.091
1636497738227,2021-11-10T00.42.18.227,97.699,-0.518,0.244,-0.091
1636497738268,2021-11-10T00.42.18.268,97.740,-0.579,0.274,-0.183
1636497738307,2021-11-10T00.42.18.307,97.779,-0.549,0.213,-0.183
1636497738348,2021-11-10T00.42.18.348,97.820,-0.213,0.183,0.061
1636497738389,2021-11-10T00.42.18.389,97.861,-0.427,0.122,-0.091
1636497738429,2021-11-10T00.42.18.429,97.901,-0.335,0.152,-0.061
1636497738470,2021-11-10T00.42.18.470,97.942,-0.091,0.152,0.061
1636497738511,2021-11-10T00.42.18.511,97.983,-0.305,0.122,-0.122
1636497738552,2021-11-10T00.42.18.552,98.024,-0.030,0.122,-0.091
1636497738592,2021-11-10T00.42.18.592,98.064,0.488,0.030,0.244
1636497738633,2021-11-10T00.42.18.633,98.105,1.067,-0.122,0.366
1636497738674,2021-11-10T00.42.18.674,98.146,1.067,-0.091,0.183
1636497738713,2021-11-10T00.42.18.713,98.185,0.183,-0.030,-0.061
1636497738754,2021-11-10T00.42.18.754,98.226,0.244,0.000,0.030
1636497738795,2021-11-10T00.42.18.795,98.267,-0.091,0.091,-0.091
1636497738835,2021-11-10T00.42.18.835,98.307,-0.183,0.061,-0.061
1636497738876,2021-11-10T00.42.18.876,98.348,-0.152,0.183,0.061
1636497738917,2021-11-10T00.42.18.917,98.389,-0.366,0.213,-0.030
1636497738958,2021-11-10T00.42.18.958,98.430,-0.244,0.152,0.000
1636497738997,2021-11-10T00.42.18.997,98.469,-0.213,0.122,-0.030
1636497739038,2021-11-10T00.42.19.038,98.510,-0.335,0.091,-0.030
1636497739079,2021-11-10T00.42.19.079,98.551,-0.152,0.000,0.091
1636497739119,2021-11-10T00.42.19.119,98.591,-0.274,0.122,0.061
1636497739160,2021-11-10T00.42.19.160,98.632,-0.030,0.030,0.091
1636497739201,2021-11-10T00.42.19.201,98.673,0.061,0.030,0.061
1636497739241,2021-11-10T00.42.19.241,98.713,-0.152,0.030,0.030
1636497739282,2021-11-10T00.42.19.282,98.754,-0.061,-0.030,0.091
1636497739323,2021-11-10T00.42.19.323,98.795,0.000,0.030,0.030
1636497739362,2021-11-10T00.42.19.362,98.834,0.000,0.061,0.000
1636497739403,2021-11-10T00.42.19.403,98.875,-0.152,0.122,0.000
1636497739444,2021-11-10T00.42.19.444,98.916,-0.183,0.152,0.000
1636497739485,2021-11-10T00.42.19.485,98.957,-0.305,0.183,0.061
1636497739525,2021-11-10T00.42.19.525,98.997,-0.213,0.183,0.000
1636497739566,2021-11-10T00.42.19.566,99.038,-0.213,0.213,-0.122
1636497739607,2021-11-10T00.42.19.607,99.079,-0.183,0.152,-0.091
1636497739646,2021-11-10T00.42.19.646,99.118,-0.152,0.091,0.030
1636497739687,2021-11-10T00.42.19.687,99.159,-0.030,0.152,0.000
1636497739728,2021-11-10T00.42.19.728,99.200,-0.335,0.122,-0.122
1636497739768,2021-11-10T00.42.19.768,99.240,0.122,-0.091,0.213
1636497739809,2021-11-10T00.42.19.809,99.281,0.274,-0.030,0.213
1636497739850,2021-11-10T00.42.19.850,99.322,0.000,0.000,0.091
1636497739891,2021-11-10T00.42.19.891,99.363,-0.061,0.000,0.030
1636497739930,2021-11-10T00.42.19.930,99.402,-0.183,0.030,0.000
1636497739972,2021-11-10T00.42.19.972,99.444,-0.122,0.061,0.061
1636497740013,2021-11-10T00.42.20.013,99.485,-0.091,0.091,0.030
1636497740052,2021-11-10T00.42.20.052,99.524,-0.244,0.122,0.000
1636497740093,2021-11-10T00.42.20.093,99.565,-0.030,0.061,0.122
1636497740134,2021-11-10T00.42.20.134,99.606,-0.183,0.152,0.000
1636497740174,2021-11-10T00.42.20.174,99.646,-0.335,0.213,-0.152
1636497740215,2021-11-10T00.42.20.215,99.687,-0.061,0.183,0.000
1636497740256,2021-11-10T00.42.20.256,99.728,0.000,0.030,0.122
1636497740295,2021-11-10T00.42.20.295,99.767,0.183,-0.061,0.183
1636497740336,2021-11-10T00.42.20.336,99.808,0.061,0.030,0.091
1636497740377,2021-11-10T00.42.20.377,99.849,0.000,0.000,0.091
1636497740418,2021-11-10T00.42.20.418,99.890,0.061,-0.030,0.122
1636497740458,2021-11-10T00.42.20.458,99.930,-0.091,0.000,-0.030
1636497740499,2021-11-10T00.42.20.499,99.971,-0.091,0.061,-0.061
1636497740540,2021-11-10T00.42.20.540,100.012,-0.030,0.000,-0.030
1636497740579,2021-11-10T00.42.20.579,100.051,0.030,0.030,0.030
1636497740620,2021-11-10T00.42.20.620,100.092,0.091,0.183,0.000
1636497740661,2021-11-10T00.42.20.661,100.133,-0.274,0.183,-0.061
1636497740701,2021-11-10T00.42.20.701,100.173,0.030,0.000,0.091
1636497740742,2021-11-10T00.42.20.742,100.214,0.061,0.091,0.091
1636497740783,2021-11-10T00.42.20.783,100.255,-0.152,0.061,0.000
1636497740824,2021-11-10T00.42.20.824,100.296,-0.152,0.000,0.000
1636497740864,2021-11-10T00.42.20.864,100.336,-0.152,0.000,0.091
1636497740905,2021-11-10T00.42.20.905,100.377,0.030,0.000,0.183
1636497740946,2021-11-10T00.42.20.946,100.418,0.000,-0.030,0.091
1636497740985,2021-11-10T00.42.20.985,100.457,-0.183,0.091,0.030
1636497741026,2021-11-10T00.42.21.026,100.498,0.030,0.030,0.122
1636497741067,2021-11-10T00.42.21.067,100.539,-0.213,0.091,-0.061
1636497741107,2021-11-10T00.42.21.107,100.579,-0.091,0.030,-0.030
1636497741148,2021-11-10T00.42.21.148,100.620,-0.030,0.061,0.091
1636497741189,2021-11-10T00.42.21.189,100.661,-0.152,0.061,0.061
1636497741228,2021-11-10T00.42.21.228,100.700,-0.122,0.091,0.061
