epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636393469080,2021-11-08T19:44:29.080,980.440,0.519,-0.062,-0.836
1636393469120,2021-11-08T19:44:29.120,980.480,0.512,-0.059,-0.834
1636393469160,2021-11-08T19:44:29.160,980.520,0.514,-0.045,-0.839
1636393469200,2021-11-08T19:44:29.200,980.560,0.517,-0.049,-0.834
1636393469240,2021-11-08T19:44:29.240,980.600,0.517,-0.052,-0.835
1636393469280,2021-11-08T19:44:29.280,980.640,0.521,-0.054,-0.839
1636393469320,2021-11-08T19:44:29.320,980.680,0.513,-0.054,-0.840
1636393469360,2021-11-08T19:44:29.360,980.720,0.507,-0.051,-0.833
1636393469400,2021-11-08T19:44:29.400,980.760,0.516,-0.060,-0.828
1636393469440,2021-11-08T19:44:29.440,980.800,0.521,-0.062,-0.840
1636393469480,2021-11-08T19:44:29.480,980.840,0.517,-0.063,-0.845
1636393469520,2021-11-08T19:44:29.520,980.880,0.513,-0.055,-0.835
1636393469560,2021-11-08T19:44:29.560,980.920,0.511,-0.060,-0.828
1636393469600,2021-11-08T19:44:29.600,980.960,0.512,-0.058,-0.838
1636393469640,2021-11-08T19:44:29.640,981.000,0.519,-0.048,-0.842
1636393469680,2021-11-08T19:44:29.680,981.040,0.517,-0.057,-0.837
1636393469720,2021-11-08T19:44:29.720,981.080,0.510,-0.061,-0.836
1636393469760,2021-11-08T19:44:29.760,981.120,0.513,-0.054,-0.833
1636393469800,2021-11-08T19:44:29.800,981.160,0.516,-0.060,-0.837
1636393469840,2021-11-08T19:44:29.840,981.200,0.516,-0.062,-0.840
1636393469880,2021-11-08T19:44:29.880,981.240,0.517,-0.056,-0.836
1636393469920,2021-11-08T19:44:29.920,981.280,0.514,-0.055,-0.835
1636393469960,2021-11-08T19:44:29.960,981.320,0.510,-0.059,-0.835
1636393470000,2021-11-08T19:44:30.000,981.360,0.516,-0.055,-0.836
1636393470040,2021-11-08T19:44:30.040,981.400,0.517,-0.056,-0.837
1636393470080,2021-11-08T19:44:30.080,981.440,0.514,-0.059,-0.838
1636393470120,2021-11-08T19:44:30.120,981.480,0.513,-0.058,-0.835
1636393470160,2021-11-08T19:44:30.160,981.520,0.517,-0.057,-0.834
1636393470200,2021-11-08T19:44:30.200,981.560,0.518,-0.056,-0.837
1636393470240,2021-11-08T19:44:30.240,981.600,0.516,-0.057,-0.838
1636393470280,2021-11-08T19:44:30.280,981.640,0.512,-0.055,-0.836
1636393470320,2021-11-08T19:44:30.320,981.680,0.514,-0.056,-0.834
1636393470360,2021-11-08T19:44:30.360,981.720,0.515,-0.057,-0.836
1636393470400,2021-11-08T19:44:30.400,981.760,0.516,-0.057,-0.836
1636393470440,2021-11-08T19:44:30.440,981.800,0.517,-0.057,-0.835
1636393470480,2021-11-08T19:44:30.480,981.840,0.515,-0.057,-0.838
1636393470520,2021-11-08T19:44:30.520,981.880,0.515,-0.055,-0.836
1636393470560,2021-11-08T19:44:30.560,981.920,0.515,-0.053,-0.835
1636393470600,2021-11-08T19:44:30.600,981.960,0.515,-0.058,-0.840
1636393470640,2021-11-08T19:44:30.640,982.000,0.516,-0.059,-0.840
1636393470680,2021-11-08T19:44:30.680,982.040,0.514,-0.055,-0.839
1636393470720,2021-11-08T19:44:30.720,982.080,0.514,-0.051,-0.834
1636393470760,2021-11-08T19:44:30.760,982.120,0.516,-0.061,-0.830
1636393470800,2021-11-08T19:44:30.800,982.160,0.515,-0.071,-0.838
1636393470840,2021-11-08T19:44:30.840,982.200,0.513,-0.070,-0.839
1636393470880,2021-11-08T19:44:30.880,982.240,0.517,-0.051,-0.833
1636393470920,2021-11-08T19:44:30.920,982.280,0.517,-0.047,-0.833
1636393470960,2021-11-08T19:44:30.960,982.320,0.512,-0.051,-0.840
1636393471000,2021-11-08T19:44:31.000,982.360,0.509,-0.054,-0.843
1636393471040,2021-11-08T19:44:31.040,982.400,0.515,-0.056,-0.833
1636393471080,2021-11-08T19:44:31.080,982.440,0.523,-0.050,-0.834
1636393471120,2021-11-08T19:44:31.120,982.480,0.522,-0.056,-0.839
1636393471160,2021-11-08T19:44:31.160,982.520,0.515,-0.057,-0.836
1636393471200,2021-11-08T19:44:31.200,982.560,0.512,-0.053,-0.837
1636393471240,2021-11-08T19:44:31.240,982.600,0.515,-0.054,-0.833
1636393471280,2021-11-08T19:44:31.280,982.640,0.518,-0.050,-0.835
1636393471320,2021-11-08T19:44:31.320,982.680,0.517,-0.051,-0.840
1636393471360,2021-11-08T19:44:31.360,982.720,0.513,-0.049,-0.839
1636393471400,2021-11-08T19:44:31.400,982.760,0.511,-0.053,-0.834
1636393471440,2021-11-08T19:44:31.440,982.800,0.516,-0.055,-0.833
1636393471480,2021-11-08T19:44:31.480,982.840,0.519,-0.057,-0.838
1636393471520,2021-11-08T19:44:31.520,982.880,0.518,-0.055,-0.839
1636393471560,2021-11-08T19:44:31.560,982.920,0.514,-0.054,-0.836
1636393471600,2021-11-08T19:44:31.600,982.960,0.514,-0.052,-0.832
1636393471640,2021-11-08T19:44:31.640,983.000,0.516,-0.051,-0.837
1636393471680,2021-11-08T19:44:31.680,983.040,0.519,-0.051,-0.841
1636393471720,2021-11-08T19:44:31.720,983.080,0.516,-0.050,-0.835
1636393471760,2021-11-08T19:44:31.760,983.120,0.514,-0.056,-0.834
1636393471800,2021-11-08T19:44:31.800,983.160,0.511,-0.054,-0.835
1636393471840,2021-11-08T19:44:31.840,983.200,0.520,-0.052,-0.839
1636393471880,2021-11-08T19:44:31.880,983.240,0.516,-0.058,-0.836
1636393471920,2021-11-08T19:44:31.920,983.280,0.515,-0.056,-0.835
1636393471960,2021-11-08T19:44:31.960,983.320,0.515,-0.052,-0.837
1636393472000,2021-11-08T19:44:32.000,983.360,0.515,-0.049,-0.834
1636393472040,2021-11-08T19:44:32.040,983.400,0.517,-0.050,-0.836
1636393472080,2021-11-08T19:44:32.080,983.440,0.517,-0.053,-0.839
1636393472120,2021-11-08T19:44:32.120,983.480,0.514,-0.052,-0.836
1636393472160,2021-11-08T19:44:32.160,983.520,0.514,-0.052,-0.834
1636393472200,2021-11-08T19:44:32.200,983.560,0.516,-0.053,-0.836
1636393472240,2021-11-08T19:44:32.240,983.600,0.516,-0.054,-0.838
1636393472280,2021-11-08T19:44:32.280,983.640,0.515,-0.052,-0.837
1636393472320,2021-11-08T19:44:32.320,983.680,0.514,-0.052,-0.838
1636393472360,2021-11-08T19:44:32.360,983.720,0.515,-0.053,-0.837
1636393472400,2021-11-08T19:44:32.400,983.760,0.516,-0.054,-0.835
1636393472440,2021-11-08T19:44:32.440,983.800,0.516,-0.053,-0.836
1636393472480,2021-11-08T19:44:32.480,983.840,0.515,-0.054,-0.837
1636393472520,2021-11-08T19:44:32.520,983.880,0.514,-0.052,-0.838
1636393472560,2021-11-08T19:44:32.560,983.920,0.516,-0.052,-0.838
1636393472600,2021-11-08T19:44:32.600,983.960,0.515,-0.054,-0.837
1636393472640,2021-11-08T19:44:32.640,984.000,0.513,-0.053,-0.835
1636393472680,2021-11-08T19:44:32.680,984.040,0.514,-0.049,-0.833
1636393472720,2021-11-08T19:44:32.720,984.080,0.518,-0.055,-0.842
1636393472760,2021-11-08T19:44:32.760,984.120,0.514,-0.057,-0.839
1636393472800,2021-11-08T19:44:32.800,984.160,0.515,-0.052,-0.834
1636393472840,2021-11-08T19:44:32.840,984.200,0.516,-0.054,-0.838
1636393472880,2021-11-08T19:44:32.880,984.240,0.513,-0.055,-0.839
1636393472920,2021-11-08T19:44:32.920,984.280,0.514,-0.056,-0.836
1636393472960,2021-11-08T19:44:32.960,984.320,0.516,-0.056,-0.836
1636393473000,2021-11-08T19:44:33.000,984.360,0.515,-0.054,-0.836
1636393473040,2021-11-08T19:44:33.040,984.400,0.517,-0.052,-0.839
1636393473080,2021-11-08T19:44:33.080,984.440,0.513,-0.055,-0.836
1636393473120,2021-11-08T19:44:33.120,984.480,0.512,-0.059,-0.831
1636393473160,2021-11-08T19:44:33.160,984.520,0.517,-0.055,-0.838
1636393473200,2021-11-08T19:44:33.200,984.560,0.516,-0.050,-0.841
1636393473240,2021-11-08T19:44:33.240,984.600,0.512,-0.053,-0.836
1636393473280,2021-11-08T19:44:33.280,984.640,0.513,-0.057,-0.837
1636393473320,2021-11-08T19:44:33.320,984.680,0.514,-0.054,-0.838
1636393473360,2021-11-08T19:44:33.360,984.720,0.514,-0.054,-0.839
1636393473400,2021-11-08T19:44:33.400,984.760,0.514,-0.056,-0.837
1636393473440,2021-11-08T19:44:33.440,984.800,0.515,-0.056,-0.836
1636393473480,2021-11-08T19:44:33.480,984.840,0.513,-0.057,-0.835
1636393473520,2021-11-08T19:44:33.520,984.880,0.514,-0.053,-0.837
1636393473560,2021-11-08T19:44:33.560,984.920,0.515,-0.053,-0.840
1636393473600,2021-11-08T19:44:33.600,984.960,0.512,-0.056,-0.839
1636393473640,2021-11-08T19:44:33.640,985.000,0.513,-0.056,-0.837
1636393473680,2021-11-08T19:44:33.680,985.040,0.512,-0.061,-0.833
1636393473720,2021-11-08T19:44:33.720,985.080,0.518,-0.050,-0.839
1636393473760,2021-11-08T19:44:33.760,985.120,0.516,-0.059,-0.840
1636393473800,2021-11-08T19:44:33.800,985.160,0.508,-0.061,-0.835
1636393473840,2021-11-08T19:44:33.840,985.200,0.514,-0.053,-0.837
1636393473880,2021-11-08T19:44:33.880,985.240,0.515,-0.055,-0.839
1636393473920,2021-11-08T19:44:33.920,985.280,0.513,-0.060,-0.837
1636393473960,2021-11-08T19:44:33.960,985.320,0.515,-0.055,-0.838
1636393474000,2021-11-08T19:44:34.000,985.360,0.512,-0.056,-0.835
1636393474040,2021-11-08T19:44:34.040,985.400,0.516,-0.055,-0.836
1636393474080,2021-11-08T19:44:34.080,985.440,0.519,-0.056,-0.840
1636393474120,2021-11-08T19:44:34.120,985.480,0.515,-0.058,-0.838
1636393474160,2021-11-08T19:44:34.160,985.520,0.512,-0.056,-0.834
1636393474200,2021-11-08T19:44:34.200,985.560,0.515,-0.055,-0.838
1636393474240,2021-11-08T19:44:34.240,985.600,0.515,-0.056,-0.838
1636393474280,2021-11-08T19:44:34.280,985.640,0.515,-0.055,-0.838
1636393474320,2021-11-08T19:44:34.320,985.680,0.514,-0.055,-0.837
1636393474360,2021-11-08T19:44:34.360,985.720,0.513,-0.056,-0.838
1636393474400,2021-11-08T19:44:34.400,985.760,0.512,-0.055,-0.838
1636393474440,2021-11-08T19:44:34.440,985.800,0.514,-0.054,-0.837
1636393474480,2021-11-08T19:44:34.480,985.840,0.513,-0.058,-0.835
1636393474520,2021-11-08T19:44:34.520,985.880,0.518,-0.053,-0.838
1636393474560,2021-11-08T19:44:34.560,985.920,0.514,-0.056,-0.838
1636393474600,2021-11-08T19:44:34.600,985.960,0.508,-0.057,-0.838
1636393474640,2021-11-08T19:44:34.640,986.000,0.513,-0.049,-0.837
1636393474680,2021-11-08T19:44:34.680,986.040,0.519,-0.056,-0.835
1636393474720,2021-11-08T19:44:34.720,986.080,0.517,-0.061,-0.839
1636393474760,2021-11-08T19:44:34.760,986.120,0.520,-0.061,-0.842
1636393474800,2021-11-08T19:44:34.800,986.160,0.513,-0.055,-0.835
1636393474840,2021-11-08T19:44:34.840,986.200,0.509,-0.048,-0.833
1636393474880,2021-11-08T19:44:34.880,986.240,0.512,-0.047,-0.835
1636393474920,2021-11-08T19:44:34.920,986.280,0.519,-0.048,-0.840
1636393474960,2021-11-08T19:44:34.960,986.320,0.514,-0.045,-0.837
1636393475000,2021-11-08T19:44:35.000,986.360,0.510,-0.045,-0.834
1636393475040,2021-11-08T19:44:35.040,986.400,0.515,-0.050,-0.839
1636393475080,2021-11-08T19:44:35.080,986.440,0.519,-0.050,-0.834
1636393475120,2021-11-08T19:44:35.120,986.480,0.521,-0.053,-0.839
1636393475160,2021-11-08T19:44:35.160,986.520,0.517,-0.057,-0.841
1636393475200,2021-11-08T19:44:35.200,986.560,0.511,-0.049,-0.834
1636393475240,2021-11-08T19:44:35.240,986.600,0.513,-0.044,-0.833
1636393475280,2021-11-08T19:44:35.280,986.640,0.518,-0.044,-0.844
1636393475320,2021-11-08T19:44:35.320,986.680,0.516,-0.048,-0.837
1636393475360,2021-11-08T19:44:35.360,986.720,0.514,-0.049,-0.835
1636393475400,2021-11-08T19:44:35.400,986.760,0.512,-0.048,-0.839
1636393475440,2021-11-08T19:44:35.440,986.800,0.516,-0.048,-0.835
1636393475480,2021-11-08T19:44:35.480,986.840,0.518,-0.052,-0.836
1636393475520,2021-11-08T19:44:35.520,986.880,0.519,-0.047,-0.840
1636393475560,2021-11-08T19:44:35.560,986.920,0.515,-0.047,-0.836
1636393475600,2021-11-08T19:44:35.600,986.960,0.513,-0.046,-0.834
1636393475640,2021-11-08T19:44:35.640,987.000,0.516,-0.048,-0.839
1636393475680,2021-11-08T19:44:35.680,987.040,0.517,-0.047,-0.839
1636393475720,2021-11-08T19:44:35.720,987.080,0.515,-0.048,-0.836
1636393475760,2021-11-08T19:44:35.760,987.120,0.514,-0.048,-0.838
1636393475800,2021-11-08T19:44:35.800,987.160,0.514,-0.050,-0.837
1636393475840,2021-11-08T19:44:35.840,987.200,0.516,-0.049,-0.837
1636393475880,2021-11-08T19:44:35.880,987.240,0.517,-0.048,-0.840
1636393475920,2021-11-08T19:44:35.920,987.280,0.517,-0.048,-0.836
1636393475960,2021-11-08T19:44:35.960,987.320,0.514,-0.046,-0.836
1636393476000,2021-11-08T19:44:36.000,987.360,0.515,-0.048,-0.839
1636393476040,2021-11-08T19:44:36.040,987.400,0.515,-0.049,-0.836
1636393476080,2021-11-08T19:44:36.080,987.440,0.517,-0.049,-0.837
1636393476120,2021-11-08T19:44:36.120,987.480,0.515,-0.047,-0.837
1636393476160,2021-11-08T19:44:36.160,987.520,0.514,-0.048,-0.835
1636393476200,2021-11-08T19:44:36.200,987.560,0.518,-0.047,-0.838
1636393476240,2021-11-08T19:44:36.240,987.600,0.517,-0.047,-0.838
1636393476280,2021-11-08T19:44:36.280,987.640,0.516,-0.051,-0.836
1636393476320,2021-11-08T19:44:36.320,987.680,0.515,-0.049,-0.836
1636393476360,2021-11-08T19:44:36.360,987.720,0.516,-0.042,-0.837
1636393476400,2021-11-08T19:44:36.400,987.760,0.515,-0.050,-0.834
1636393476440,2021-11-08T19:44:36.440,987.800,0.515,-0.053,-0.839
1636393476480,2021-11-08T19:44:36.480,987.840,0.517,-0.045,-0.838
1636393476520,2021-11-08T19:44:36.520,987.880,0.513,-0.045,-0.835
1636393476560,2021-11-08T19:44:36.560,987.920,0.513,-0.049,-0.838
1636393476600,2021-11-08T19:44:36.600,987.960,0.517,-0.048,-0.837
1636393476640,2021-11-08T19:44:36.640,988.000,0.516,-0.050,-0.836
1636393476680,2021-11-08T19:44:36.680,988.040,0.514,-0.048,-0.838
1636393476720,2021-11-08T19:44:36.720,988.080,0.515,-0.046,-0.837
1636393476760,2021-11-08T19:44:36.760,988.120,0.516,-0.049,-0.836
1636393476800,2021-11-08T19:44:36.800,988.160,0.515,-0.049,-0.837
1636393476840,2021-11-08T19:44:36.840,988.200,0.516,-0.047,-0.838
1636393476880,2021-11-08T19:44:36.880,988.240,0.513,-0.047,-0.836
1636393476920,2021-11-08T19:44:36.920,988.280,0.514,-0.050,-0.836
1636393476960,2021-11-08T19:44:36.960,988.320,0.515,-0.050,-0.839
1636393477000,2021-11-08T19:44:37.000,988.360,0.516,-0.045,-0.837
1636393477040,2021-11-08T19:44:37.040,988.400,0.515,-0.048,-0.837
1636393477080,2021-11-08T19:44:37.080,988.440,0.515,-0.050,-0.834
1636393477120,2021-11-08T19:44:37.120,988.480,0.515,-0.045,-0.834
1636393477160,2021-11-08T19:44:37.160,988.520,0.517,-0.052,-0.841
1636393477200,2021-11-08T19:44:37.200,988.560,0.513,-0.049,-0.835
1636393477240,2021-11-08T19:44:37.240,988.600,0.513,-0.044,-0.835
1636393477280,2021-11-08T19:44:37.280,988.640,0.515,-0.051,-0.838
1636393477320,2021-11-08T19:44:37.320,988.680,0.516,-0.048,-0.838
1636393477360,2021-11-08T19:44:37.360,988.720,0.516,-0.048,-0.838
1636393477400,2021-11-08T19:44:37.400,988.760,0.516,-0.051,-0.836
1636393477440,2021-11-08T19:44:37.440,988.800,0.515,-0.052,-0.835
1636393477480,2021-11-08T19:44:37.480,988.840,0.516,-0.049,-0.836
1636393477520,2021-11-08T19:44:37.520,988.880,0.516,-0.047,-0.838
1636393477560,2021-11-08T19:44:37.560,988.920,0.514,-0.048,-0.837
1636393477600,2021-11-08T19:44:37.600,988.960,0.515,-0.052,-0.835
1636393477640,2021-11-08T19:44:37.640,989.000,0.516,-0.050,-0.838
1636393477680,2021-11-08T19:44:37.680,989.040,0.516,-0.046,-0.837
1636393477720,2021-11-08T19:44:37.720,989.080,0.516,-0.051,-0.837
1636393477760,2021-11-08T19:44:37.760,989.120,0.514,-0.050,-0.837
1636393477800,2021-11-08T19:44:37.800,989.160,0.514,-0.048,-0.835
1636393477840,2021-11-08T19:44:37.840,989.200,0.514,-0.048,-0.839
1636393477880,2021-11-08T19:44:37.880,989.240,0.516,-0.049,-0.838
1636393477920,2021-11-08T19:44:37.920,989.280,0.517,-0.049,-0.836
1636393477960,2021-11-08T19:44:37.960,989.320,0.513,-0.051,-0.837
1636393478000,2021-11-08T19:44:38.000,989.360,0.514,-0.050,-0.836
1636393478040,2021-11-08T19:44:38.040,989.400,0.516,-0.048,-0.836
1636393478080,2021-11-08T19:44:38.080,989.440,0.515,-0.051,-0.837
1636393478120,2021-11-08T19:44:38.120,989.480,0.515,-0.049,-0.837
1636393478160,2021-11-08T19:44:38.160,989.520,0.516,-0.049,-0.838
1636393478200,2021-11-08T19:44:38.200,989.560,0.515,-0.049,-0.834
1636393478240,2021-11-08T19:44:38.240,989.600,0.516,-0.050,-0.837
1636393478280,2021-11-08T19:44:38.280,989.640,0.517,-0.052,-0.838
1636393478320,2021-11-08T19:44:38.320,989.680,0.512,-0.047,-0.836
1636393478360,2021-11-08T19:44:38.360,989.720,0.514,-0.049,-0.838
1636393478400,2021-11-08T19:44:38.400,989.760,0.517,-0.049,-0.837
1636393478440,2021-11-08T19:44:38.440,989.800,0.516,-0.048,-0.836
1636393478480,2021-11-08T19:44:38.480,989.840,0.515,-0.052,-0.838
1636393478520,2021-11-08T19:44:38.520,989.880,0.514,-0.052,-0.836
1636393478560,2021-11-08T19:44:38.560,989.920,0.517,-0.047,-0.837
1636393478600,2021-11-08T19:44:38.600,989.960,0.519,-0.050,-0.839
1636393478640,2021-11-08T19:44:38.640,990.000,0.517,-0.049,-0.839
1636393478680,2021-11-08T19:44:38.680,990.040,0.513,-0.049,-0.838
1636393478720,2021-11-08T19:44:38.720,990.080,0.508,-0.048,-0.832
1636393478760,2021-11-08T19:44:38.760,990.120,0.510,-0.056,-0.829
1636393478800,2021-11-08T19:44:38.800,990.160,0.519,-0.051,-0.845
1636393478840,2021-11-08T19:44:38.840,990.200,0.523,-0.056,-0.837
1636393478880,2021-11-08T19:44:38.880,990.240,0.515,-0.050,-0.831
1636393478920,2021-11-08T19:44:38.920,990.280,0.515,-0.048,-0.849
1636393478960,2021-11-08T19:44:38.960,990.320,0.514,-0.045,-0.829
1636393479000,2021-11-08T19:44:39.000,990.360,0.513,-0.037,-0.832
1636393479040,2021-11-08T19:44:39.040,990.400,0.516,-0.048,-0.845
1636393479080,2021-11-08T19:44:39.080,990.440,0.513,-0.056,-0.838
1636393479120,2021-11-08T19:44:39.120,990.480,0.514,-0.060,-0.831
1636393479160,2021-11-08T19:44:39.160,990.520,0.518,-0.049,-0.834
1636393479200,2021-11-08T19:44:39.200,990.560,0.518,-0.047,-0.845
1636393479240,2021-11-08T19:44:39.240,990.600,0.515,-0.050,-0.837
1636393479280,2021-11-08T19:44:39.280,990.640,0.512,-0.048,-0.833
1636393479320,2021-11-08T19:44:39.320,990.680,0.514,-0.042,-0.838
1636393479360,2021-11-08T19:44:39.360,990.720,0.509,-0.053,-0.835
1636393479400,2021-11-08T19:44:39.400,990.760,0.519,-0.050,-0.840
1636393479440,2021-11-08T19:44:39.440,990.800,0.520,-0.051,-0.836
1636393479480,2021-11-08T19:44:39.480,990.840,0.515,-0.052,-0.835
1636393479520,2021-11-08T19:44:39.520,990.880,0.510,-0.047,-0.838
1636393479560,2021-11-08T19:44:39.560,990.920,0.512,-0.049,-0.839
1636393479600,2021-11-08T19:44:39.600,990.960,0.517,-0.050,-0.836
1636393479640,2021-11-08T19:44:39.640,991.000,0.516,-0.046,-0.834
1636393479680,2021-11-08T19:44:39.680,991.040,0.515,-0.046,-0.838
1636393479720,2021-11-08T19:44:39.720,991.080,0.512,-0.051,-0.835
1636393479760,2021-11-08T19:44:39.760,991.120,0.514,-0.050,-0.838
1636393479800,2021-11-08T19:44:39.800,991.160,0.518,-0.052,-0.841
1636393479840,2021-11-08T19:44:39.840,991.200,0.516,-0.051,-0.836
1636393479880,2021-11-08T19:44:39.880,991.240,0.515,-0.043,-0.835
1636393479920,2021-11-08T19:44:39.920,991.280,0.515,-0.047,-0.839
1636393479960,2021-11-08T19:44:39.960,991.320,0.513,-0.051,-0.838
1636393480000,2021-11-08T19:44:40.000,991.360,0.514,-0.047,-0.836
1636393480040,2021-11-08T19:44:40.040,991.400,0.515,-0.049,-0.838
1636393480080,2021-11-08T19:44:40.080,991.440,0.515,-0.050,-0.838
1636393480120,2021-11-08T19:44:40.120,991.480,0.515,-0.048,-0.837
1636393480160,2021-11-08T19:44:40.160,991.520,0.516,-0.048,-0.837
1636393480200,2021-11-08T19:44:40.200,991.560,0.513,-0.050,-0.839
1636393480240,2021-11-08T19:44:40.240,991.600,0.512,-0.048,-0.836
1636393480280,2021-11-08T19:44:40.280,991.640,0.516,-0.047,-0.838
1636393480320,2021-11-08T19:44:40.320,991.680,0.517,-0.049,-0.840
1636393480360,2021-11-08T19:44:40.360,991.720,0.515,-0.050,-0.835
1636393480400,2021-11-08T19:44:40.400,991.760,0.514,-0.051,-0.838
1636393480440,2021-11-08T19:44:40.440,991.800,0.513,-0.051,-0.839
1636393480480,2021-11-08T19:44:40.480,991.840,0.514,-0.048,-0.838
1636393480520,2021-11-08T19:44:40.520,991.880,0.514,-0.049,-0.838
1636393480560,2021-11-08T19:44:40.560,991.920,0.515,-0.051,-0.835
1636393480600,2021-11-08T19:44:40.600,991.960,0.515,-0.050,-0.838
1636393480640,2021-11-08T19:44:40.640,992.000,0.514,-0.051,-0.838
1636393480680,2021-11-08T19:44:40.680,992.040,0.515,-0.051,-0.835
1636393480720,2021-11-08T19:44:40.720,992.080,0.516,-0.051,-0.836
1636393480760,2021-11-08T19:44:40.760,992.120,0.514,-0.050,-0.838
1636393480800,2021-11-08T19:44:40.800,992.160,0.513,-0.048,-0.838
1636393480840,2021-11-08T19:44:40.840,992.200,0.514,-0.051,-0.837
1636393480880,2021-11-08T19:44:40.880,992.240,0.516,-0.052,-0.838
1636393480920,2021-11-08T19:44:40.920,992.280,0.515,-0.051,-0.839
1636393480960,2021-11-08T19:44:40.960,992.320,0.515,-0.051,-0.837
1636393481000,2021-11-08T19:44:41.000,992.360,0.513,-0.052,-0.838
1636393481040,2021-11-08T19:44:41.040,992.400,0.514,-0.051,-0.838
1636393481080,2021-11-08T19:44:41.080,992.440,0.516,-0.050,-0.839
1636393481120,2021-11-08T19:44:41.120,992.480,0.514,-0.052,-0.839
1636393481160,2021-11-08T19:44:41.160,992.520,0.513,-0.052,-0.838
1636393481200,2021-11-08T19:44:41.200,992.560,0.514,-0.049,-0.836
1636393481240,2021-11-08T19:44:41.240,992.600,0.515,-0.052,-0.837
1636393481280,2021-11-08T19:44:41.280,992.640,0.515,-0.053,-0.839
1636393481320,2021-11-08T19:44:41.320,992.680,0.514,-0.050,-0.840
1636393481360,2021-11-08T19:44:41.360,992.720,0.512,-0.051,-0.839
1636393481400,2021-11-08T19:44:41.400,992.760,0.514,-0.051,-0.837
1636393481440,2021-11-08T19:44:41.440,992.800,0.514,-0.051,-0.835
1636393481480,2021-11-08T19:44:41.480,992.840,0.516,-0.054,-0.840
1636393481520,2021-11-08T19:44:41.520,992.880,0.512,-0.053,-0.837
1636393481560,2021-11-08T19:44:41.560,992.920,0.512,-0.051,-0.837
1636393481600,2021-11-08T19:44:41.600,992.960,0.513,-0.052,-0.836
1636393481640,2021-11-08T19:44:41.640,993.000,0.516,-0.052,-0.836
1636393481680,2021-11-08T19:44:41.680,993.040,0.516,-0.051,-0.839
1636393481720,2021-11-08T19:44:41.720,993.080,0.514,-0.052,-0.839
1636393481760,2021-11-08T19:44:41.760,993.120,0.512,-0.053,-0.836
1636393481800,2021-11-08T19:44:41.800,993.160,0.515,-0.051,-0.837
1636393481840,2021-11-08T19:44:41.840,993.200,0.516,-0.050,-0.838
1636393481880,2021-11-08T19:44:41.880,993.240,0.515,-0.050,-0.837
1636393481920,2021-11-08T19:44:41.920,993.280,0.514,-0.052,-0.837
1636393481960,2021-11-08T19:44:41.960,993.320,0.514,-0.052,-0.837
1636393482000,2021-11-08T19:44:42.000,993.360,0.514,-0.051,-0.838
1636393482040,2021-11-08T19:44:42.040,993.400,0.515,-0.050,-0.839
1636393482080,2021-11-08T19:44:42.080,993.440,0.514,-0.050,-0.837
1636393482120,2021-11-08T19:44:42.120,993.480,0.514,-0.053,-0.838
1636393482160,2021-11-08T19:44:42.160,993.520,0.512,-0.051,-0.836
1636393482200,2021-11-08T19:44:42.200,993.560,0.518,-0.048,-0.839
1636393482240,2021-11-08T19:44:42.240,993.600,0.514,-0.053,-0.837
1636393482280,2021-11-08T19:44:42.280,993.640,0.512,-0.053,-0.837
1636393482320,2021-11-08T19:44:42.320,993.680,0.514,-0.048,-0.837
1636393482360,2021-11-08T19:44:42.360,993.720,0.514,-0.049,-0.838
1636393482400,2021-11-08T19:44:42.400,993.760,0.517,-0.053,-0.840
1636393482440,2021-11-08T19:44:42.440,993.800,0.515,-0.051,-0.836
1636393482480,2021-11-08T19:44:42.480,993.840,0.514,-0.051,-0.836
1636393482520,2021-11-08T19:44:42.520,993.880,0.516,-0.053,-0.840
1636393482560,2021-11-08T19:44:42.560,993.920,0.513,-0.051,-0.836
1636393482600,2021-11-08T19:44:42.600,993.960,0.513,-0.050,-0.838
1636393482640,2021-11-08T19:44:42.640,994.000,0.515,-0.050,-0.838
1636393482680,2021-11-08T19:44:42.680,994.040,0.515,-0.050,-0.838
1636393482720,2021-11-08T19:44:42.720,994.080,0.515,-0.052,-0.839
1636393482760,2021-11-08T19:44:42.760,994.120,0.515,-0.050,-0.836
1636393482800,2021-11-08T19:44:42.800,994.160,0.514,-0.051,-0.837
1636393482840,2021-11-08T19:44:42.840,994.200,0.514,-0.051,-0.839
1636393482880,2021-11-08T19:44:42.880,994.240,0.515,-0.049,-0.837
1636393482920,2021-11-08T19:44:42.920,994.280,0.513,-0.053,-0.833
1636393482960,2021-11-08T19:44:42.960,994.320,0.518,-0.050,-0.839
1636393483000,2021-11-08T19:44:43.000,994.360,0.518,-0.050,-0.840
1636393483040,2021-11-08T19:44:43.040,994.400,0.512,-0.053,-0.839
1636393483080,2021-11-08T19:44:43.080,994.440,0.511,-0.051,-0.836
1636393483120,2021-11-08T19:44:43.120,994.480,0.515,-0.050,-0.835
1636393483160,2021-11-08T19:44:43.160,994.520,0.517,-0.050,-0.838
1636393483200,2021-11-08T19:44:43.200,994.560,0.516,-0.049,-0.839
1636393483240,2021-11-08T19:44:43.240,994.600,0.514,-0.051,-0.836
1636393483280,2021-11-08T19:44:43.280,994.640,0.512,-0.052,-0.836
1636393483320,2021-11-08T19:44:43.320,994.680,0.515,-0.050,-0.839
