epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636384893857,2021-11-08T17.21.33.857,41.083,-0.152,-0.366,0.091
1636384893896,2021-11-08T17.21.33.896,41.122,-0.183,-0.396,0.122
1636384893936,2021-11-08T17.21.33.936,41.162,-0.183,-0.335,0.091
1636384893975,2021-11-08T17.21.33.975,41.201,-0.091,-0.427,0.091
1636384894015,2021-11-08T17.21.34.015,41.241,-0.091,-0.366,0.122
1636384894054,2021-11-08T17.21.34.054,41.280,-0.152,-0.396,0.091
1636384894092,2021-11-08T17.21.34.092,41.318,-0.061,-0.366,0.091
1636384894132,2021-11-08T17.21.34.132,41.358,-0.122,-0.335,0.061
1636384894172,2021-11-08T17.21.34.172,41.398,-0.091,-0.396,0.122
1636384894211,2021-11-08T17.21.34.211,41.437,-0.122,-0.366,0.122
1636384894251,2021-11-08T17.21.34.251,41.477,-0.091,-0.396,0.122
1636384894290,2021-11-08T17.21.34.290,41.516,-0.091,-0.335,0.091
1636384894330,2021-11-08T17.21.34.330,41.556,-0.152,-0.427,0.061
1636384894368,2021-11-08T17.21.34.368,41.594,-0.122,-0.366,0.122
1636384894407,2021-11-08T17.21.34.407,41.633,-0.091,-0.366,0.091
1636384894447,2021-11-08T17.21.34.447,41.673,-0.183,-0.335,0.122
1636384894486,2021-11-08T17.21.34.486,41.712,-0.122,-0.366,0.091
1636384894526,2021-11-08T17.21.34.526,41.752,-0.091,-0.427,0.152
1636384894566,2021-11-08T17.21.34.566,41.792,-0.152,-0.396,0.091
1636384894605,2021-11-08T17.21.34.605,41.831,-0.122,-0.335,0.091
1636384894643,2021-11-08T17.21.34.643,41.869,-0.122,-0.427,0.091
1636384894683,2021-11-08T17.21.34.683,41.909,-0.152,-0.366,0.091
1636384894722,2021-11-08T17.21.34.722,41.948,-0.122,-0.396,0.091
1636384894762,2021-11-08T17.21.34.762,41.988,-0.122,-0.396,0.122
1636384894801,2021-11-08T17.21.34.801,42.027,-0.152,-0.366,0.091
1636384894841,2021-11-08T17.21.34.841,42.067,-0.152,-0.366,0.091
1636384894881,2021-11-08T17.21.34.881,42.107,-0.122,-0.396,0.091
1636384894920,2021-11-08T17.21.34.920,42.146,-0.152,-0.427,0.091
1636384894958,2021-11-08T17.21.34.958,42.184,-0.152,-0.366,0.091
1636384894998,2021-11-08T17.21.34.998,42.224,-0.091,-0.366,0.091
1636384895037,2021-11-08T17.21.35.037,42.263,-0.122,-0.396,0.091
1636384895077,2021-11-08T17.21.35.077,42.303,-0.183,-0.305,0.061
1636384895116,2021-11-08T17.21.35.116,42.342,-0.122,-0.396,0.152
1636384895156,2021-11-08T17.21.35.156,42.382,-0.122,-0.335,0.122
1636384895195,2021-11-08T17.21.35.195,42.421,-0.122,-0.457,0.122
1636384895234,2021-11-08T17.21.35.234,42.460,-0.061,-0.335,0.122
1636384895273,2021-11-08T17.21.35.273,42.499,-0.122,-0.427,0.091
1636384895313,2021-11-08T17.21.35.313,42.539,-0.091,-0.305,0.122
1636384895352,2021-11-08T17.21.35.352,42.578,-0.091,-0.457,0.122
1636384895392,2021-11-08T17.21.35.392,42.618,-0.091,-0.305,0.091
1636384895431,2021-11-08T17.21.35.431,42.657,-0.091,-0.396,0.122
1636384895471,2021-11-08T17.21.35.471,42.697,-0.091,-0.335,0.122
1636384895510,2021-11-08T17.21.35.510,42.736,-0.091,-0.427,0.091
1636384895548,2021-11-08T17.21.35.548,42.774,-0.091,-0.366,0.122
1636384895588,2021-11-08T17.21.35.588,42.814,-0.122,-0.366,0.122
1636384895628,2021-11-08T17.21.35.628,42.854,-0.122,-0.396,0.122
1636384895667,2021-11-08T17.21.35.667,42.893,-0.152,-0.305,0.122
1636384895707,2021-11-08T17.21.35.707,42.933,-0.061,-0.457,0.122
1636384895746,2021-11-08T17.21.35.746,42.972,-0.091,-0.335,0.091
1636384895786,2021-11-08T17.21.35.786,43.012,-0.122,-0.427,0.152
1636384895824,2021-11-08T17.21.35.824,43.050,-0.122,-0.366,0.122
1636384895863,2021-11-08T17.21.35.863,43.089,-0.152,-0.518,0.061
1636384895903,2021-11-08T17.21.35.903,43.129,-0.122,-0.274,0.061
1636384895943,2021-11-08T17.21.35.943,43.169,-0.152,-0.488,0.091
1636384895982,2021-11-08T17.21.35.982,43.208,-0.091,-0.305,0.091
1636384896022,2021-11-08T17.21.36.022,43.248,-0.091,-0.488,0.091
1636384896061,2021-11-08T17.21.36.061,43.287,-0.122,-0.366,0.152
1636384896099,2021-11-08T17.21.36.099,43.325,-0.152,-0.396,0.091
1636384896139,2021-11-08T17.21.36.139,43.365,-0.122,-0.366,0.091
1636384896178,2021-11-08T17.21.36.178,43.404,-0.152,-0.396,0.122
1636384896218,2021-11-08T17.21.36.218,43.444,-0.091,-0.335,0.122
1636384896257,2021-11-08T17.21.36.257,43.483,-0.122,-0.396,0.091
1636384896297,2021-11-08T17.21.36.297,43.523,-0.061,-0.396,0.091
1636384896337,2021-11-08T17.21.36.337,43.563,-0.152,-0.366,0.061
1636384896376,2021-11-08T17.21.36.376,43.602,-0.122,-0.427,0.122
1636384896414,2021-11-08T17.21.36.414,43.640,-0.152,-0.335,0.122
1636384896454,2021-11-08T17.21.36.454,43.680,-0.152,-0.457,0.091
1636384896493,2021-11-08T17.21.36.493,43.719,-0.122,-0.366,0.091
1636384896533,2021-11-08T17.21.36.533,43.759,-0.122,-0.366,0.061
1636384896572,2021-11-08T17.21.36.572,43.798,-0.122,-0.366,0.122
1636384896612,2021-11-08T17.21.36.612,43.838,-0.183,-0.366,0.122
1636384896652,2021-11-08T17.21.36.652,43.878,-0.122,-0.366,0.122
1636384896690,2021-11-08T17.21.36.690,43.916,-0.122,-0.396,0.122
1636384896729,2021-11-08T17.21.36.729,43.955,-0.122,-0.366,0.122
1636384896769,2021-11-08T17.21.36.769,43.995,-0.061,-0.366,0.091
1636384896808,2021-11-08T17.21.36.808,44.034,-0.091,-0.335,0.091
1636384896848,2021-11-08T17.21.36.848,44.074,-0.091,-0.396,0.091
1636384896887,2021-11-08T17.21.36.887,44.113,-0.061,-0.396,0.152
1636384896927,2021-11-08T17.21.36.927,44.153,-0.152,-0.335,0.091
1636384896966,2021-11-08T17.21.36.966,44.192,-0.122,-0.457,0.091
1636384897005,2021-11-08T17.21.37.005,44.231,-0.152,-0.335,0.091
1636384897044,2021-11-08T17.21.37.044,44.270,-0.122,-0.457,0.091
1636384897084,2021-11-08T17.21.37.084,44.310,-0.061,-0.366,0.091
1636384897123,2021-11-08T17.21.37.123,44.349,-0.152,-0.396,0.091
1636384897163,2021-11-08T17.21.37.163,44.389,-0.091,-0.366,0.152
1636384897202,2021-11-08T17.21.37.202,44.428,-0.122,-0.427,0.061
1636384897242,2021-11-08T17.21.37.242,44.468,-0.122,-0.335,0.122
1636384897280,2021-11-08T17.21.37.280,44.506,-0.091,-0.427,0.122
1636384897319,2021-11-08T17.21.37.319,44.545,-0.122,-0.335,0.061
1636384897359,2021-11-08T17.21.37.359,44.585,-0.122,-0.427,0.122
1636384897399,2021-11-08T17.21.37.399,44.625,-0.152,-0.366,0.091
1636384897438,2021-11-08T17.21.37.438,44.664,-0.091,-0.427,0.091
1636384897478,2021-11-08T17.21.37.478,44.704,-0.122,-0.366,0.061
1636384897517,2021-11-08T17.21.37.517,44.743,-0.152,-0.335,0.091
1636384897557,2021-11-08T17.21.37.557,44.783,-0.122,-0.427,0.122
1636384897595,2021-11-08T17.21.37.595,44.821,-0.122,-0.335,0.122
1636384897634,2021-11-08T17.21.37.634,44.860,-0.091,-0.366,0.122
1636384897674,2021-11-08T17.21.37.674,44.900,-0.122,-0.457,0.091
1636384897714,2021-11-08T17.21.37.714,44.940,-0.091,-0.335,0.091
1636384897753,2021-11-08T17.21.37.753,44.979,-0.091,-0.457,0.122
1636384897793,2021-11-08T17.21.37.793,45.019,-0.152,-0.244,0.122
1636384897832,2021-11-08T17.21.37.832,45.058,-0.152,-0.457,0.061
1636384897870,2021-11-08T17.21.37.870,45.096,-0.122,-0.366,0.091
1636384897910,2021-11-08T17.21.37.910,45.136,-0.152,-0.396,0.061
1636384897949,2021-11-08T17.21.37.949,45.175,-0.061,-0.427,0.183
1636384897989,2021-11-08T17.21.37.989,45.215,-0.183,-0.305,0.061
1636384898028,2021-11-08T17.21.38.028,45.254,-0.152,-0.427,0.122
1636384898068,2021-11-08T17.21.38.068,45.294,-0.061,-0.335,0.122
1636384898108,2021-11-08T17.21.38.108,45.334,-0.183,-0.396,0.061
1636384898146,2021-11-08T17.21.38.146,45.372,-0.091,-0.396,0.122
1636384898185,2021-11-08T17.21.38.185,45.411,-0.122,-0.366,0.091
1636384898225,2021-11-08T17.21.38.225,45.451,-0.061,-0.396,0.091
1636384898264,2021-11-08T17.21.38.264,45.490,-0.122,-0.396,0.152
1636384898304,2021-11-08T17.21.38.304,45.530,-0.122,-0.335,0.091
1636384898343,2021-11-08T17.21.38.343,45.569,-0.122,-0.366,0.122
1636384898383,2021-11-08T17.21.38.383,45.609,-0.152,-0.427,0.061
1636384898423,2021-11-08T17.21.38.423,45.649,-0.061,-0.335,0.152
1636384898461,2021-11-08T17.21.38.461,45.687,-0.061,-0.488,0.091
1636384898500,2021-11-08T17.21.38.500,45.726,-0.091,-0.305,0.122
1636384898540,2021-11-08T17.21.38.540,45.766,-0.152,-0.457,0.061
1636384898579,2021-11-08T17.21.38.579,45.805,-0.122,-0.305,0.122
1636384898619,2021-11-08T17.21.38.619,45.845,-0.183,-0.366,0.091
1636384898658,2021-11-08T17.21.38.658,45.884,-0.091,-0.305,0.152
1636384898698,2021-11-08T17.21.38.698,45.924,-0.030,-0.457,0.091
1636384898736,2021-11-08T17.21.38.736,45.962,-0.091,-0.274,0.091
1636384898776,2021-11-08T17.21.38.776,46.002,-0.122,-0.518,0.122
1636384898815,2021-11-08T17.21.38.815,46.041,-0.122,-0.244,0.030
1636384898855,2021-11-08T17.21.38.855,46.081,-0.122,-0.396,0.091
1636384898894,2021-11-08T17.21.38.894,46.120,-0.122,-0.366,0.122
1636384898934,2021-11-08T17.21.38.934,46.160,-0.152,-0.335,0.091
1636384898973,2021-11-08T17.21.38.973,46.199,-0.122,-0.366,0.091
1636384899011,2021-11-08T17.21.39.011,46.237,-0.122,-0.366,0.091
1636384899051,2021-11-08T17.21.39.051,46.277,-0.122,-0.335,0.152
1636384899090,2021-11-08T17.21.39.090,46.316,-0.122,-0.396,0.152
1636384899130,2021-11-08T17.21.39.130,46.356,-0.122,-0.244,0.061
1636384899170,2021-11-08T17.21.39.170,46.396,-0.091,-0.518,0.152
1636384899209,2021-11-08T17.21.39.209,46.435,-0.122,-0.244,0.091
1636384899249,2021-11-08T17.21.39.249,46.475,-0.091,-0.488,0.061
1636384899287,2021-11-08T17.21.39.287,46.513,-0.061,-0.305,0.152
1636384899326,2021-11-08T17.21.39.326,46.552,-0.122,-0.396,0.091
1636384899366,2021-11-08T17.21.39.366,46.592,-0.122,-0.305,0.122
1636384899405,2021-11-08T17.21.39.405,46.631,-0.122,-0.427,0.091
1636384899445,2021-11-08T17.21.39.445,46.671,-0.122,-0.305,0.061
1636384899485,2021-11-08T17.21.39.485,46.711,-0.152,-0.396,0.091
1636384899524,2021-11-08T17.21.39.524,46.750,-0.122,-0.335,0.152
1636384899564,2021-11-08T17.21.39.564,46.790,-0.122,-0.366,0.122
1636384899602,2021-11-08T17.21.39.602,46.828,-0.122,-0.366,0.091
1636384899641,2021-11-08T17.21.39.641,46.867,-0.091,-0.366,0.122
1636384899681,2021-11-08T17.21.39.681,46.907,-0.122,-0.366,0.091
1636384899720,2021-11-08T17.21.39.720,46.946,-0.122,-0.427,0.122
1636384899760,2021-11-08T17.21.39.760,46.986,-0.152,-0.396,0.061
1636384899799,2021-11-08T17.21.39.799,47.025,-0.122,-0.396,0.091
1636384899839,2021-11-08T17.21.39.839,47.065,-0.122,-0.396,0.122
1636384899877,2021-11-08T17.21.39.877,47.103,-0.122,-0.366,0.061
1636384899917,2021-11-08T17.21.39.917,47.143,-0.091,-0.427,0.152
1636384899956,2021-11-08T17.21.39.956,47.182,-0.122,-0.366,0.061
1636384899996,2021-11-08T17.21.39.996,47.222,-0.091,-0.457,0.122
1636384900035,2021-11-08T17.21.40.035,47.261,-0.122,-0.335,0.122
1636384900075,2021-11-08T17.21.40.075,47.301,-0.122,-0.396,0.091
1636384900114,2021-11-08T17.21.40.114,47.340,-0.061,-0.396,0.183
1636384900152,2021-11-08T17.21.40.152,47.378,-0.122,-0.305,0.061
1636384900192,2021-11-08T17.21.40.192,47.418,-0.061,-0.488,0.183
1636384900232,2021-11-08T17.21.40.232,47.458,-0.152,-0.244,0.061
1636384900271,2021-11-08T17.21.40.271,47.497,-0.122,-0.518,0.152
1636384900311,2021-11-08T17.21.40.311,47.537,-0.152,-0.274,0.091
1636384900350,2021-11-08T17.21.40.350,47.576,-0.152,-0.518,0.122
1636384900390,2021-11-08T17.21.40.390,47.616,-0.152,-0.244,0.091
1636384900429,2021-11-08T17.21.40.429,47.655,-0.183,-0.488,0.091
1636384900467,2021-11-08T17.21.40.467,47.693,-0.091,-0.213,0.122
1636384900507,2021-11-08T17.21.40.507,47.733,-0.122,-0.549,0.061
1636384900547,2021-11-08T17.21.40.547,47.773,-0.122,-0.244,0.122
1636384900586,2021-11-08T17.21.40.586,47.812,-0.152,-0.488,0.091
1636384900626,2021-11-08T17.21.40.626,47.852,-0.091,-0.244,0.122
1636384900665,2021-11-08T17.21.40.665,47.891,-0.183,-0.488,0.091
1636384900705,2021-11-08T17.21.40.705,47.931,-0.122,-0.335,0.183
1636384900743,2021-11-08T17.21.40.743,47.969,-0.152,-0.396,0.061
1636384900782,2021-11-08T17.21.40.782,48.008,-0.091,-0.366,0.122
1636384900822,2021-11-08T17.21.40.822,48.048,-0.152,-0.274,0.030
1636384900861,2021-11-08T17.21.40.861,48.087,-0.061,-0.457,0.122
1636384900901,2021-11-08T17.21.40.901,48.127,-0.183,-0.274,0.091
1636384900941,2021-11-08T17.21.40.941,48.167,-0.122,-0.457,0.122
1636384900980,2021-11-08T17.21.40.980,48.206,-0.061,-0.274,0.091
1636384901018,2021-11-08T17.21.41.018,48.244,-0.091,-0.488,0.091
1636384901058,2021-11-08T17.21.41.058,48.284,-0.091,-0.335,0.122
1636384901097,2021-11-08T17.21.41.097,48.323,-0.122,-0.427,0.091
1636384901137,2021-11-08T17.21.41.137,48.363,-0.091,-0.305,0.152
1636384901176,2021-11-08T17.21.41.176,48.402,-0.152,-0.396,0.061
1636384901216,2021-11-08T17.21.41.216,48.442,-0.091,-0.335,0.122
1636384901256,2021-11-08T17.21.41.256,48.482,-0.091,-0.335,0.061
1636384901295,2021-11-08T17.21.41.295,48.521,-0.091,-0.335,0.122
1636384901333,2021-11-08T17.21.41.333,48.559,-0.122,-0.396,0.091
1636384901373,2021-11-08T17.21.41.373,48.599,-0.091,-0.335,0.091
1636384901412,2021-11-08T17.21.41.412,48.638,-0.091,-0.427,0.152
1636384901452,2021-11-08T17.21.41.452,48.678,-0.091,-0.305,0.091
1636384901491,2021-11-08T17.21.41.491,48.717,-0.091,-0.457,0.183
1636384901531,2021-11-08T17.21.41.531,48.757,-0.152,-0.213,0.061
1636384901570,2021-11-08T17.21.41.570,48.796,-0.122,-0.518,0.091
1636384901609,2021-11-08T17.21.41.609,48.835,-0.122,-0.274,0.122
1636384901648,2021-11-08T17.21.41.648,48.874,-0.122,-0.427,0.030
1636384901688,2021-11-08T17.21.41.688,48.914,-0.030,-0.366,0.183
1636384901727,2021-11-08T17.21.41.727,48.953,-0.183,-0.366,0.061
1636384901767,2021-11-08T17.21.41.767,48.993,-0.122,-0.366,0.122
1636384901806,2021-11-08T17.21.41.806,49.032,-0.152,-0.427,0.122
1636384901846,2021-11-08T17.21.41.846,49.072,-0.152,-0.305,0.122
1636384901884,2021-11-08T17.21.41.884,49.110,-0.122,-0.396,0.091
1636384901923,2021-11-08T17.21.41.923,49.149,-0.091,-0.305,0.122
1636384901963,2021-11-08T17.21.41.963,49.189,-0.122,-0.457,0.122
1636384902003,2021-11-08T17.21.42.003,49.229,-0.122,-0.366,0.122
1636384902042,2021-11-08T17.21.42.042,49.268,-0.152,-0.427,0.061
1636384902082,2021-11-08T17.21.42.082,49.308,-0.091,-0.396,0.122
1636384902121,2021-11-08T17.21.42.121,49.347,-0.061,-0.396,0.091
1636384902161,2021-11-08T17.21.42.161,49.387,-0.091,-0.305,0.061
1636384902199,2021-11-08T17.21.42.199,49.425,-0.091,-0.427,0.152
1636384902238,2021-11-08T17.21.42.238,49.464,-0.152,-0.274,0.061
1636384902278,2021-11-08T17.21.42.278,49.504,-0.091,-0.488,0.122
1636384902318,2021-11-08T17.21.42.318,49.544,-0.122,-0.335,0.091
1636384902357,2021-11-08T17.21.42.357,49.583,-0.091,-0.396,0.091
1636384902397,2021-11-08T17.21.42.397,49.623,-0.091,-0.366,0.122
1636384902436,2021-11-08T17.21.42.436,49.662,-0.091,-0.366,0.091
1636384902474,2021-11-08T17.21.42.474,49.700,-0.122,-0.396,0.091
1636384902514,2021-11-08T17.21.42.514,49.740,-0.122,-0.366,0.122
1636384902553,2021-11-08T17.21.42.553,49.779,-0.091,-0.396,0.122
1636384902593,2021-11-08T17.21.42.593,49.819,-0.091,-0.396,0.061
1636384902632,2021-11-08T17.21.42.632,49.858,-0.091,-0.366,0.152
1636384902672,2021-11-08T17.21.42.672,49.898,-0.122,-0.396,0.122
1636384902712,2021-11-08T17.21.42.712,49.938,-0.122,-0.427,0.122
1636384902751,2021-11-08T17.21.42.751,49.977,-0.061,-0.305,0.122
1636384902789,2021-11-08T17.21.42.789,50.015,-0.030,-0.427,0.122
1636384902829,2021-11-08T17.21.42.829,50.055,-0.091,-0.366,0.152
1636384902868,2021-11-08T17.21.42.868,50.094,-0.152,-0.396,0.091
1636384902908,2021-11-08T17.21.42.908,50.134,-0.122,-0.366,0.061
1636384902947,2021-11-08T17.21.42.947,50.173,-0.152,-0.396,0.061
1636384902987,2021-11-08T17.21.42.987,50.213,-0.152,-0.396,0.122
1636384903027,2021-11-08T17.21.43.027,50.253,-0.122,-0.396,0.091
1636384903066,2021-11-08T17.21.43.066,50.292,-0.152,-0.427,0.122
1636384903104,2021-11-08T17.21.43.104,50.330,-0.122,-0.335,0.091
1636384903144,2021-11-08T17.21.43.144,50.370,-0.061,-0.396,0.122
1636384903183,2021-11-08T17.21.43.183,50.409,-0.152,-0.396,0.152
1636384903223,2021-11-08T17.21.43.223,50.449,-0.152,-0.457,0.091
1636384903262,2021-11-08T17.21.43.262,50.488,-0.122,-0.366,0.122
1636384903302,2021-11-08T17.21.43.302,50.528,-0.122,-0.427,0.091
1636384903341,2021-11-08T17.21.43.341,50.567,-0.122,-0.335,0.091
1636384903381,2021-11-08T17.21.43.381,50.607,-0.122,-0.457,0.061
1636384903419,2021-11-08T17.21.43.419,50.645,-0.061,-0.366,0.122
1636384903459,2021-11-08T17.21.43.459,50.685,-0.152,-0.335,0.030
1636384903498,2021-11-08T17.21.43.498,50.724,-0.122,-0.335,0.091
1636384903538,2021-11-08T17.21.43.538,50.764,-0.091,-0.366,0.091
1636384903577,2021-11-08T17.21.43.577,50.803,-0.091,-0.396,0.091
1636384903617,2021-11-08T17.21.43.617,50.843,-0.030,-0.366,0.091
1636384903656,2021-11-08T17.21.43.656,50.882,-0.152,-0.396,0.030
1636384903696,2021-11-08T17.21.43.696,50.922,-0.122,-0.305,0.091
1636384903734,2021-11-08T17.21.43.734,50.960,-0.091,-0.457,0.152
1636384903774,2021-11-08T17.21.43.774,51.000,-0.152,-0.274,0.122
1636384903813,2021-11-08T17.21.43.813,51.039,-0.183,-0.457,0.091
1636384903853,2021-11-08T17.21.43.853,51.079,-0.152,-0.274,0.122
1636384903892,2021-11-08T17.21.43.892,51.118,-0.122,-0.366,0.091
1636384903932,2021-11-08T17.21.43.932,51.158,-0.091,-0.335,0.152
1636384903971,2021-11-08T17.21.43.971,51.197,-0.152,-0.396,0.091
1636384904011,2021-11-08T17.21.44.011,51.237,-0.152,-0.335,0.122
1636384904049,2021-11-08T17.21.44.049,51.275,-0.122,-0.457,0.091
1636384904089,2021-11-08T17.21.44.089,51.315,-0.091,-0.335,0.091
1636384904128,2021-11-08T17.21.44.128,51.354,-0.152,-0.366,0.122
1636384904168,2021-11-08T17.21.44.168,51.394,-0.183,-0.366,0.091
1636384904207,2021-11-08T17.21.44.207,51.433,-0.122,-0.366,0.061
1636384904247,2021-11-08T17.21.44.247,51.473,-0.091,-0.396,0.091
1636384904286,2021-11-08T17.21.44.286,51.512,-0.122,-0.305,0.122
1636384904326,2021-11-08T17.21.44.326,51.552,-0.152,-0.457,0.122
1636384904364,2021-11-08T17.21.44.364,51.590,-0.152,-0.274,0.091
1636384904403,2021-11-08T17.21.44.403,51.629,-0.183,-0.427,0.091
1636384904443,2021-11-08T17.21.44.443,51.669,-0.122,-0.366,0.152
1636384904483,2021-11-08T17.21.44.483,51.709,-0.183,-0.366,0.030
1636384904522,2021-11-08T17.21.44.522,51.748,-0.091,-0.396,0.152
1636384904562,2021-11-08T17.21.44.562,51.788,-0.122,-0.335,0.061
1636384904601,2021-11-08T17.21.44.601,51.827,-0.091,-0.366,0.152
1636384904641,2021-11-08T17.21.44.641,51.867,-0.122,-0.396,0.061
1636384904679,2021-11-08T17.21.44.679,51.905,-0.091,-0.366,0.091
1636384904718,2021-11-08T17.21.44.718,51.944,-0.091,-0.396,0.122
1636384904758,2021-11-08T17.21.44.758,51.984,-0.122,-0.335,0.091
1636384904798,2021-11-08T17.21.44.798,52.024,-0.091,-0.427,0.122
1636384904837,2021-11-08T17.21.44.837,52.063,-0.122,-0.396,0.091
1636384904877,2021-11-08T17.21.44.877,52.103,-0.122,-0.305,0.152
1636384904916,2021-11-08T17.21.44.916,52.142,-0.122,-0.427,0.122
1636384904956,2021-11-08T17.21.44.956,52.182,-0.122,-0.366,0.061
1636384904994,2021-11-08T17.21.44.994,52.220,-0.152,-0.396,0.091
1636384905033,2021-11-08T17.21.45.033,52.259,-0.122,-0.366,0.122
1636384905073,2021-11-08T17.21.45.073,52.299,-0.122,-0.335,0.091
1636384905112,2021-11-08T17.21.45.112,52.338,-0.091,-0.366,0.122
1636384905152,2021-11-08T17.21.45.152,52.378,-0.122,-0.335,0.122
1636384905192,2021-11-08T17.21.45.192,52.418,-0.061,-0.396,0.122
1636384905231,2021-11-08T17.21.45.231,52.457,-0.122,-0.366,0.122
1636384905271,2021-11-08T17.21.45.271,52.497,-0.122,-0.366,0.091
1636384905309,2021-11-08T17.21.45.309,52.535,-0.122,-0.457,0.152
1636384905348,2021-11-08T17.21.45.348,52.574,-0.122,-0.335,0.122
1636384905388,2021-11-08T17.21.45.388,52.614,-0.091,-0.396,0.122
1636384905427,2021-11-08T17.21.45.427,52.653,-0.122,-0.366,0.091
1636384905467,2021-11-08T17.21.45.467,52.693,-0.091,-0.396,0.091
1636384905506,2021-11-08T17.21.45.506,52.732,-0.183,-0.366,0.122
1636384905546,2021-11-08T17.21.45.546,52.772,-0.122,-0.335,0.091
1636384905586,2021-11-08T17.21.45.586,52.812,-0.091,-0.488,0.091
1636384905624,2021-11-08T17.21.45.624,52.850,-0.152,-0.305,0.091
1636384905663,2021-11-08T17.21.45.663,52.889,-0.183,-0.396,0.091
1636384905703,2021-11-08T17.21.45.703,52.929,-0.122,-0.396,0.152
1636384905742,2021-11-08T17.21.45.742,52.968,-0.091,-0.427,0.091
1636384905782,2021-11-08T17.21.45.782,53.008,-0.152,-0.335,0.152
1636384905821,2021-11-08T17.21.45.821,53.047,-0.122,-0.396,0.122
1636384905861,2021-11-08T17.21.45.861,53.087,-0.122,-0.366,0.091
1636384905901,2021-11-08T17.21.45.901,53.127,-0.061,-0.427,0.152
1636384905939,2021-11-08T17.21.45.939,53.165,-0.152,-0.305,0.061
1636384905978,2021-11-08T17.21.45.978,53.204,-0.091,-0.457,0.152
1636384906018,2021-11-08T17.21.46.018,53.244,-0.122,-0.305,0.122
1636384906057,2021-11-08T17.21.46.057,53.283,-0.122,-0.427,0.122
1636384906097,2021-11-08T17.21.46.097,53.323,-0.091,-0.335,0.122
1636384906136,2021-11-08T17.21.46.136,53.362,-0.091,-0.305,0.091
1636384906176,2021-11-08T17.21.46.176,53.402,-0.091,-0.396,0.152
1636384906215,2021-11-08T17.21.46.215,53.441,-0.122,-0.427,0.122
1636384906254,2021-11-08T17.21.46.254,53.480,-0.122,-0.305,0.091
1636384906293,2021-11-08T17.21.46.293,53.519,-0.091,-0.488,0.122
1636384906333,2021-11-08T17.21.46.333,53.559,-0.122,-0.274,0.061
1636384906372,2021-11-08T17.21.46.372,53.598,-0.183,-0.427,0.122
1636384906412,2021-11-08T17.21.46.412,53.638,-0.152,-0.396,0.091
1636384906451,2021-11-08T17.21.46.451,53.677,-0.091,-0.427,0.122
1636384906491,2021-11-08T17.21.46.491,53.717,-0.122,-0.335,0.122
1636384906530,2021-11-08T17.21.46.530,53.756,-0.122,-0.396,0.061
1636384906568,2021-11-08T17.21.46.568,53.794,-0.122,-0.366,0.152
1636384906608,2021-11-08T17.21.46.608,53.834,-0.122,-0.366,0.122
1636384906648,2021-11-08T17.21.46.648,53.874,-0.122,-0.335,0.122
1636384906687,2021-11-08T17.21.46.687,53.913,-0.122,-0.396,0.091
1636384906727,2021-11-08T17.21.46.727,53.953,-0.122,-0.396,0.122
1636384906766,2021-11-08T17.21.46.766,53.992,-0.152,-0.396,0.122
1636384906806,2021-11-08T17.21.46.806,54.032,-0.122,-0.366,0.091
1636384906844,2021-11-08T17.21.46.844,54.070,-0.091,-0.366,0.091
1636384906883,2021-11-08T17.21.46.883,54.109,-0.122,-0.366,0.122
1636384906923,2021-11-08T17.21.46.923,54.149,-0.122,-0.366,0.091
1636384906963,2021-11-08T17.21.46.963,54.189,-0.122,-0.366,0.091
1636384907002,2021-11-08T17.21.47.002,54.228,-0.152,-0.396,0.122
1636384907042,2021-11-08T17.21.47.042,54.268,-0.152,-0.335,0.091
1636384907081,2021-11-08T17.21.47.081,54.307,-0.091,-0.366,0.122
1636384907119,2021-11-08T17.21.47.119,54.345,-0.091,-0.366,0.091
1636384907159,2021-11-08T17.21.47.159,54.385,-0.091,-0.305,0.122
1636384907198,2021-11-08T17.21.47.198,54.424,-0.122,-0.396,0.091
1636384907238,2021-11-08T17.21.47.238,54.464,-0.122,-0.366,0.122
1636384907277,2021-11-08T17.21.47.277,54.503,-0.091,-0.305,0.091
1636384907317,2021-11-08T17.21.47.317,54.543,-0.091,-0.457,0.152
1636384907357,2021-11-08T17.21.47.357,54.583,-0.152,-0.305,0.091
1636384907396,2021-11-08T17.21.47.396,54.622,-0.091,-0.488,0.091
1636384907434,2021-11-08T17.21.47.434,54.660,-0.152,-0.305,0.061
1636384907474,2021-11-08T17.21.47.474,54.700,-0.122,-0.488,0.122
1636384907513,2021-11-08T17.21.47.513,54.739,-0.091,-0.335,0.122
1636384907553,2021-11-08T17.21.47.553,54.779,-0.122,-0.396,0.091
1636384907592,2021-11-08T17.21.47.592,54.818,-0.091,-0.335,0.091
1636384907632,2021-11-08T17.21.47.632,54.858,-0.091,-0.335,0.091
1636384907672,2021-11-08T17.21.47.672,54.898,-0.091,-0.427,0.091
1636384907710,2021-11-08T17.21.47.710,54.936,-0.152,-0.396,0.091
1636384907749,2021-11-08T17.21.47.749,54.975,-0.122,-0.366,0.091
1636384907789,2021-11-08T17.21.47.789,55.015,-0.122,-0.427,0.091
1636384907828,2021-11-08T17.21.47.828,55.054,-0.122,-0.366,0.122
1636384907868,2021-11-08T17.21.47.868,55.094,-0.122,-0.366,0.091
