epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635841684426,2021-11-02T10.28.04.426,186.280,-91.402,-195.549,122.012
1635841684466,2021-11-02T10.28.04.466,186.320,-0.915,-132.165,41.402
1635841684506,2021-11-02T10.28.04.506,186.360,0.335,-36.341,-32.439
1635841684546,2021-11-02T10.28.04.546,186.400,-14.848,-13.902,-3.049
1635841684586,2021-11-02T10.28.04.586,186.440,-6.372,8.293,11.616
1635841684626,2021-11-02T10.28.04.626,186.480,2.713,40.823,5.183
1635841684666,2021-11-02T10.28.04.666,186.520,2.439,-7.134,-11.616
1635841684706,2021-11-02T10.28.04.706,186.560,-24.817,-31.220,-24.817
1635841684746,2021-11-02T10.28.04.746,186.600,-48.598,0.030,-15.000
1635841684786,2021-11-02T10.28.04.786,186.640,-43.689,12.287,-8.323
1635841684826,2021-11-02T10.28.04.826,186.680,2.226,14.146,1.677
1635841684866,2021-11-02T10.28.04.866,186.720,17.500,-0.823,0.671
1635841684906,2021-11-02T10.28.04.906,186.760,4.543,-2.774,-6.159
1635841684946,2021-11-02T10.28.04.946,186.800,10.793,-2.744,-4.055
1635841684986,2021-11-02T10.28.04.986,186.840,10.793,3.415,-1.463
1635841685026,2021-11-02T10.28.05.026,186.880,5.335,8.780,-2.043
1635841685066,2021-11-02T10.28.05.066,186.920,2.805,10.793,-4.634
1635841685106,2021-11-02T10.28.05.106,186.960,0.366,7.591,-3.476
1635841685146,2021-11-02T10.28.05.146,187.000,2.713,5.061,-2.378
1635841685186,2021-11-02T10.28.05.186,187.040,3.841,3.598,-0.396
1635841685226,2021-11-02T10.28.05.226,187.080,5.610,2.256,-0.152
1635841685266,2021-11-02T10.28.05.266,187.120,1.738,-0.457,-2.470
1635841685306,2021-11-02T10.28.05.306,187.160,-0.793,-2.378,-0.854
1635841685346,2021-11-02T10.28.05.346,187.200,1.098,-0.762,0.518
1635841685386,2021-11-02T10.28.05.386,187.240,1.189,0.122,1.006
1635841685426,2021-11-02T10.28.05.426,187.280,0.823,-0.305,0.518
1635841685466,2021-11-02T10.28.05.466,187.320,0.762,-0.366,-0.671
1635841685506,2021-11-02T10.28.05.506,187.360,0.610,-0.122,-0.854
1635841685546,2021-11-02T10.28.05.546,187.400,-0.335,-2.835,-3.476
1635841685586,2021-11-02T10.28.05.586,187.440,2.104,-4.909,-5.762
1635841685626,2021-11-02T10.28.05.626,187.480,2.226,-7.713,-7.226
1635841685666,2021-11-02T10.28.05.666,187.520,3.262,-9.573,-6.982
1635841685706,2021-11-02T10.28.05.706,187.560,2.378,-4.817,-3.628
1635841685746,2021-11-02T10.28.05.746,187.600,1.707,2.530,1.921
1635841685786,2021-11-02T10.28.05.786,187.640,-1.463,4.573,2.012
1635841685826,2021-11-02T10.28.05.826,187.680,-2.134,4.329,2.256
1635841685866,2021-11-02T10.28.05.866,187.720,0.549,2.165,0.915
1635841685906,2021-11-02T10.28.05.906,187.760,1.463,1.707,-0.793
1635841685946,2021-11-02T10.28.05.946,187.800,2.348,1.860,-0.061
1635841685986,2021-11-02T10.28.05.986,187.840,2.012,0.915,0.640
1635841686026,2021-11-02T10.28.06.026,187.880,2.561,1.280,-1.402
1635841686066,2021-11-02T10.28.06.066,187.920,2.287,1.494,-2.256
1635841686106,2021-11-02T10.28.06.106,187.960,2.470,0.488,-1.677
1635841686146,2021-11-02T10.28.06.146,188.000,2.378,-0.488,-1.280
1635841686186,2021-11-02T10.28.06.186,188.040,-1.280,1.067,-0.183
1635841686226,2021-11-02T10.28.06.226,188.080,-1.799,1.433,1.280
1635841686266,2021-11-02T10.28.06.266,188.120,0.030,0.701,0.915
1635841686306,2021-11-02T10.28.06.306,188.160,-0.061,0.091,0.579
1635841686346,2021-11-02T10.28.06.346,188.200,-0.274,-0.945,0.518
1635841686386,2021-11-02T10.28.06.386,188.240,-0.549,-1.982,0.122
1635841686426,2021-11-02T10.28.06.426,188.280,-0.640,-2.561,0.579
1635841686466,2021-11-02T10.28.06.466,188.320,-1.250,-1.890,1.646
1635841686506,2021-11-02T10.28.06.506,188.360,-0.945,0.030,2.470
1635841686546,2021-11-02T10.28.06.546,188.400,-0.396,1.463,1.677
1635841686586,2021-11-02T10.28.06.586,188.440,0.122,1.128,0.305
1635841686626,2021-11-02T10.28.06.626,188.480,-0.152,0.610,0.579
1635841686666,2021-11-02T10.28.06.666,188.520,0.061,0.213,0.274
1635841686706,2021-11-02T10.28.06.706,188.560,0.976,-0.732,-0.152
1635841686746,2021-11-02T10.28.06.746,188.600,0.061,-0.762,0.122
1635841686786,2021-11-02T10.28.06.786,188.640,-0.183,-0.122,0.579
1635841686826,2021-11-02T10.28.06.826,188.680,0.122,0.457,0.579
1635841686866,2021-11-02T10.28.06.866,188.720,-0.030,0.030,0.549
1635841686906,2021-11-02T10.28.06.906,188.760,-0.244,-0.457,0.457
1635841686946,2021-11-02T10.28.06.946,188.800,-0.244,-0.610,0.549
1635841686986,2021-11-02T10.28.06.986,188.840,-0.671,-0.152,0.823
1635841687026,2021-11-02T10.28.07.026,188.880,0.305,0.366,0.518
1635841687066,2021-11-02T10.28.07.066,188.920,0.884,-0.244,-0.183
1635841687106,2021-11-02T10.28.07.106,188.960,0.549,-0.793,-0.396
1635841687146,2021-11-02T10.28.07.146,189.000,0.488,-0.640,0.061
1635841687186,2021-11-02T10.28.07.186,189.040,0.000,-0.274,0.396
1635841687226,2021-11-02T10.28.07.226,189.080,0.152,0.152,0.305
1635841687266,2021-11-02T10.28.07.266,189.120,0.427,0.335,0.030
1635841687306,2021-11-02T10.28.07.306,189.160,0.213,0.091,-0.610
1635841687346,2021-11-02T10.28.07.346,189.200,0.396,-0.122,-0.213
1635841687386,2021-11-02T10.28.07.386,189.240,-0.701,-0.152,0.579
1635841687426,2021-11-02T10.28.07.426,189.280,-0.823,-0.030,0.823
1635841687466,2021-11-02T10.28.07.466,189.320,-0.488,0.213,0.701
1635841687506,2021-11-02T10.28.07.506,189.360,-0.518,-0.061,0.732
1635841687546,2021-11-02T10.28.07.546,189.400,-0.793,-0.152,1.159
1635841687586,2021-11-02T10.28.07.586,189.440,-0.305,0.152,0.793
1635841687626,2021-11-02T10.28.07.626,189.480,0.244,0.244,0.488
1635841687666,2021-11-02T10.28.07.666,189.520,-0.396,0.091,0.579
1635841687706,2021-11-02T10.28.07.706,189.560,-0.335,0.518,0.762
1635841687746,2021-11-02T10.28.07.746,189.600,-0.366,0.732,0.640
1635841687786,2021-11-02T10.28.07.786,189.640,-0.305,1.646,0.915
1635841687826,2021-11-02T10.28.07.826,189.680,-1.951,3.780,1.768
1635841687866,2021-11-02T10.28.07.866,189.720,-2.256,5.762,2.561
1635841687906,2021-11-02T10.28.07.906,189.760,0.061,5.884,1.768
1635841687946,2021-11-02T10.28.07.946,189.800,2.195,3.506,0.854
1635841687986,2021-11-02T10.28.07.986,189.840,2.012,3.567,0.945
1635841688026,2021-11-02T10.28.08.026,189.880,0.701,5.671,0.549
1635841688066,2021-11-02T10.28.08.066,189.920,0.183,6.159,0.122
1635841688106,2021-11-02T10.28.08.106,189.960,-0.610,4.329,0.030
1635841688146,2021-11-02T10.28.08.146,190.000,-1.006,4.939,0.030
1635841688186,2021-11-02T10.28.08.186,190.040,-1.890,9.085,1.402
1635841688226,2021-11-02T10.28.08.226,190.080,-1.921,9.543,2.866
1635841688266,2021-11-02T10.28.08.266,190.120,-1.951,4.512,0.823
1635841688306,2021-11-02T10.28.08.306,190.160,0.976,2.957,-0.793
1635841688346,2021-11-02T10.28.08.346,190.200,1.463,5.183,0.030
1635841688386,2021-11-02T10.28.08.386,190.240,0.610,6.402,-0.213
1635841688426,2021-11-02T10.28.08.426,190.280,-1.220,11.433,-1.433
1635841688466,2021-11-02T10.28.08.466,190.320,-0.854,14.360,0.915
1635841688506,2021-11-02T10.28.08.506,190.360,1.098,4.482,0.671
1635841688546,2021-11-02T10.28.08.546,190.400,3.354,-2.043,-1.006
1635841688586,2021-11-02T10.28.08.586,190.440,3.628,-3.902,0.884
1635841688626,2021-11-02T10.28.08.626,190.480,2.256,-3.933,-0.091
1635841688666,2021-11-02T10.28.08.666,190.520,2.256,-1.128,-1.098
1635841688706,2021-11-02T10.28.08.706,190.560,2.012,-0.793,0.762
1635841688746,2021-11-02T10.28.08.746,190.600,2.470,-2.805,1.189
1635841688786,2021-11-02T10.28.08.786,190.640,2.835,-2.988,0.518
1635841688826,2021-11-02T10.28.08.826,190.680,1.707,-2.287,1.494
1635841688866,2021-11-02T10.28.08.866,190.720,1.159,-2.287,1.585
1635841688906,2021-11-02T10.28.08.906,190.760,2.378,-1.402,-0.122
1635841688946,2021-11-02T10.28.08.946,190.800,2.348,-0.945,0.244
1635841688986,2021-11-02T10.28.08.986,190.840,0.274,-0.457,1.250
1635841689026,2021-11-02T10.28.09.026,190.880,0.732,0.457,-1.006
1635841689066,2021-11-02T10.28.09.066,190.920,0.762,0.671,-1.250
1635841689106,2021-11-02T10.28.09.106,190.960,0.213,-0.030,0.061
1635841689146,2021-11-02T10.28.09.146,191.000,0.152,0.213,-0.305
1635841689186,2021-11-02T10.28.09.186,191.040,0.579,-0.823,-0.671
1635841689226,2021-11-02T10.28.09.226,191.080,0.488,-0.945,-0.366
1635841689266,2021-11-02T10.28.09.266,191.120,0.518,-0.305,-0.579
1635841689306,2021-11-02T10.28.09.306,191.160,0.579,-0.945,-0.610
1635841689346,2021-11-02T10.28.09.346,191.200,0.427,-1.280,0.091
1635841689386,2021-11-02T10.28.09.386,191.240,0.488,-1.189,-0.183
1635841689426,2021-11-02T10.28.09.426,191.280,0.335,-0.335,-0.610
1635841689466,2021-11-02T10.28.09.466,191.320,0.335,-0.396,-0.488
1635841689506,2021-11-02T10.28.09.506,191.360,0.000,-0.579,-0.274
1635841689546,2021-11-02T10.28.09.546,191.400,-0.274,0.213,0.030
1635841689586,2021-11-02T10.28.09.586,191.440,-0.091,0.579,0.091
1635841689626,2021-11-02T10.28.09.626,191.480,-0.366,-0.274,0.366
1635841689666,2021-11-02T10.28.09.666,191.520,-0.305,-0.427,0.945
1635841689706,2021-11-02T10.28.09.706,191.560,-0.305,-0.518,1.189
1635841689746,2021-11-02T10.28.09.746,191.600,-0.335,-0.610,0.823
1635841689786,2021-11-02T10.28.09.786,191.640,-1.067,0.610,0.366
1635841689826,2021-11-02T10.28.09.826,191.680,-0.762,0.000,-0.061
1635841689866,2021-11-02T10.28.09.866,191.720,0.488,-2.104,-0.152
1635841689906,2021-11-02T10.28.09.906,191.760,0.854,-1.829,-0.061
1635841689946,2021-11-02T10.28.09.946,191.800,0.915,-1.829,-0.762
1635841689986,2021-11-02T10.28.09.986,191.840,0.732,-1.280,-0.915
1635841690026,2021-11-02T10.28.10.026,191.880,0.091,-0.488,-0.274
1635841690066,2021-11-02T10.28.10.066,191.920,-0.335,-0.213,-0.854
1635841690106,2021-11-02T10.28.10.106,191.960,-0.244,0.274,-1.067
1635841690146,2021-11-02T10.28.10.146,192.000,0.335,-0.701,-0.671
1635841690186,2021-11-02T10.28.10.186,192.040,0.549,-1.921,-0.335
1635841690226,2021-11-02T10.28.10.226,192.080,0.030,-1.159,0.091
1635841690266,2021-11-02T10.28.10.266,192.120,-0.610,-0.366,0.793
1635841690306,2021-11-02T10.28.10.306,192.160,-0.152,-0.305,0.701
1635841690346,2021-11-02T10.28.10.346,192.200,-0.274,0.366,0.518
1635841690386,2021-11-02T10.28.10.386,192.240,-0.640,1.250,-0.183
1635841690426,2021-11-02T10.28.10.426,192.280,-0.793,1.128,-0.366
1635841690466,2021-11-02T10.28.10.466,192.320,-0.518,0.549,-0.122
1635841690506,2021-11-02T10.28.10.506,192.360,0.579,-0.244,-0.671
1635841690546,2021-11-02T10.28.10.546,192.400,0.244,0.061,-0.122
1635841690586,2021-11-02T10.28.10.586,192.440,0.335,0.030,0.030
1635841690626,2021-11-02T10.28.10.626,192.480,0.732,-0.945,-0.305
1635841690666,2021-11-02T10.28.10.666,192.520,0.701,-1.402,-0.640
1635841690706,2021-11-02T10.28.10.706,192.560,0.091,-0.305,-0.396
1635841690746,2021-11-02T10.28.10.746,192.600,-1.616,1.372,1.098
1635841690786,2021-11-02T10.28.10.786,192.640,-2.500,2.348,1.585
1635841690826,2021-11-02T10.28.10.826,192.680,-1.921,1.311,1.616
1635841690866,2021-11-02T10.28.10.866,192.720,-0.427,-0.030,1.128
1635841690906,2021-11-02T10.28.10.906,192.760,0.305,-0.305,0.183
1635841690946,2021-11-02T10.28.10.946,192.800,0.244,-0.305,0.335
1635841690986,2021-11-02T10.28.10.986,192.840,0.213,-0.793,0.549
1635841691026,2021-11-02T10.28.11.026,192.880,0.579,-0.732,0.457
1635841691066,2021-11-02T10.28.11.066,192.920,0.366,-0.152,0.183
1635841691106,2021-11-02T10.28.11.106,192.960,0.030,-0.030,0.183
1635841691146,2021-11-02T10.28.11.146,193.000,0.122,-0.213,0.427
1635841691186,2021-11-02T10.28.11.186,193.040,0.091,-0.183,0.549
1635841691226,2021-11-02T10.28.11.226,193.080,-0.122,0.396,0.488
1635841691266,2021-11-02T10.28.11.266,193.120,-0.122,0.274,0.274
1635841691306,2021-11-02T10.28.11.306,193.160,0.122,-0.091,0.488
1635841691346,2021-11-02T10.28.11.346,193.200,-0.030,-0.152,0.915
1635841691386,2021-11-02T10.28.11.386,193.240,-0.030,0.091,0.915
1635841691426,2021-11-02T10.28.11.426,193.280,0.122,0.701,0.762
1635841691466,2021-11-02T10.28.11.466,193.320,1.311,0.305,-0.488
1635841691506,2021-11-02T10.28.11.506,193.360,1.159,0.152,-0.366
1635841691546,2021-11-02T10.28.11.546,193.400,-0.091,1.433,0.152
1635841691586,2021-11-02T10.28.11.586,193.440,0.091,1.311,-0.122
1635841691626,2021-11-02T10.28.11.626,193.480,0.457,0.854,-0.122
1635841691666,2021-11-02T10.28.11.666,193.520,0.335,-0.030,0.610
1635841691706,2021-11-02T10.28.11.706,193.560,1.189,-0.945,0.457
1635841691746,2021-11-02T10.28.11.746,193.600,1.098,-0.610,0.091
1635841691786,2021-11-02T10.28.11.786,193.640,1.159,-0.213,-0.152
1635841691826,2021-11-02T10.28.11.826,193.680,0.488,-0.488,0.152
1635841691866,2021-11-02T10.28.11.866,193.720,-0.183,-0.701,0.000
1635841691906,2021-11-02T10.28.11.906,193.760,0.335,0.061,0.000
1635841691946,2021-11-02T10.28.11.946,193.800,-0.518,0.884,0.122
1635841691986,2021-11-02T10.28.11.986,193.840,-1.006,0.762,0.854
1635841692026,2021-11-02T10.28.12.026,193.880,-0.701,0.366,0.793
1635841692066,2021-11-02T10.28.12.066,193.920,-0.213,0.305,0.335
1635841692106,2021-11-02T10.28.12.106,193.960,-0.457,0.518,0.305
1635841692146,2021-11-02T10.28.12.146,194.000,-0.244,0.213,0.305
1635841692186,2021-11-02T10.28.12.186,194.040,0.183,0.091,0.122
1635841692226,2021-11-02T10.28.12.226,194.080,0.335,0.244,-0.091
1635841692266,2021-11-02T10.28.12.266,194.120,0.274,0.122,0.183
1635841692306,2021-11-02T10.28.12.306,194.160,0.244,-0.152,0.152
1635841692346,2021-11-02T10.28.12.346,194.200,0.457,-0.213,0.152
1635841692386,2021-11-02T10.28.12.386,194.240,0.305,0.213,0.122
1635841692426,2021-11-02T10.28.12.426,194.280,0.244,0.122,0.213
1635841692466,2021-11-02T10.28.12.466,194.320,0.427,0.030,-0.152
1635841692506,2021-11-02T10.28.12.506,194.360,0.244,0.427,-0.061
1635841692546,2021-11-02T10.28.12.546,194.400,0.061,0.366,-0.061
1635841692586,2021-11-02T10.28.12.586,194.440,0.366,0.030,-0.061
1635841692626,2021-11-02T10.28.12.626,194.480,0.152,0.305,0.305
1635841692666,2021-11-02T10.28.12.666,194.520,-0.274,0.213,0.579
1635841692706,2021-11-02T10.28.12.706,194.560,-0.030,0.122,0.244
1635841692746,2021-11-02T10.28.12.746,194.600,0.000,0.152,0.427
1635841692786,2021-11-02T10.28.12.786,194.640,-0.183,0.122,0.488
1635841692826,2021-11-02T10.28.12.826,194.680,-0.366,0.701,0.274
1635841692866,2021-11-02T10.28.12.866,194.720,-0.854,1.067,0.640
1635841692906,2021-11-02T10.28.12.906,194.760,-1.159,1.250,0.823
1635841692946,2021-11-02T10.28.12.946,194.800,-1.220,1.098,0.854
1635841692986,2021-11-02T10.28.12.986,194.840,-1.128,0.945,0.549
1635841693026,2021-11-02T10.28.13.026,194.880,-1.006,0.061,0.610
1635841693066,2021-11-02T10.28.13.066,194.920,-1.189,0.061,0.762
1635841693106,2021-11-02T10.28.13.106,194.960,-1.951,0.640,0.701
1635841693146,2021-11-02T10.28.13.146,195.000,-2.195,0.762,1.799
1635841693186,2021-11-02T10.28.13.186,195.040,-2.256,-0.854,3.506
1635841693226,2021-11-02T10.28.13.226,195.080,-3.720,-3.567,2.957
1635841693266,2021-11-02T10.28.13.266,195.120,-3.506,-2.043,1.677
1635841693306,2021-11-02T10.28.13.306,195.160,-2.957,-1.951,1.402
1635841693346,2021-11-02T10.28.13.346,195.200,-3.689,-2.165,2.561
1635841693386,2021-11-02T10.28.13.386,195.240,-3.445,-1.128,2.317
1635841693426,2021-11-02T10.28.13.426,195.280,-2.195,-1.098,0.823
1635841693466,2021-11-02T10.28.13.466,195.320,-2.195,-0.488,0.183
1635841693506,2021-11-02T10.28.13.506,195.360,-1.829,0.457,-0.427
1635841693546,2021-11-02T10.28.13.546,195.400,-0.701,-0.183,0.671
1635841693586,2021-11-02T10.28.13.586,195.440,-0.823,1.037,1.402
1635841693626,2021-11-02T10.28.13.626,195.480,-0.549,2.927,1.098
1635841693666,2021-11-02T10.28.13.666,195.520,-3.293,2.409,1.311
1635841693706,2021-11-02T10.28.13.706,195.560,-1.555,2.134,0.671
1635841693746,2021-11-02T10.28.13.746,195.600,-0.640,0.091,0.579
1635841693786,2021-11-02T10.28.13.786,195.640,-1.250,1.677,1.555
1635841693826,2021-11-02T10.28.13.826,195.680,-0.854,1.433,0.061
1635841693866,2021-11-02T10.28.13.866,195.720,-1.585,2.134,-0.488
1635841693906,2021-11-02T10.28.13.906,195.760,-3.720,1.341,0.213
1635841693946,2021-11-02T10.28.13.946,195.800,-3.659,0.854,-1.006
1635841693986,2021-11-02T10.28.13.986,195.840,-1.311,1.402,-0.915
1635841694026,2021-11-02T10.28.14.026,195.880,-1.433,1.280,0.122
1635841694066,2021-11-02T10.28.14.066,195.920,-2.866,0.335,0.274
1635841694106,2021-11-02T10.28.14.106,195.960,-2.896,0.854,0.030
1635841694146,2021-11-02T10.28.14.146,196.000,-2.774,1.372,-0.884
1635841694186,2021-11-02T10.28.14.186,196.040,0.579,3.262,-2.622
1635841694226,2021-11-02T10.28.14.226,196.080,2.439,3.811,-3.476
1635841694266,2021-11-02T10.28.14.266,196.120,-1.707,6.433,-1.220
1635841694306,2021-11-02T10.28.14.306,196.160,-2.866,9.573,-2.317
1635841694346,2021-11-02T10.28.14.346,196.200,-1.159,5.854,-2.530
1635841694386,2021-11-02T10.28.14.386,196.240,-1.311,-0.122,2.012
1635841694426,2021-11-02T10.28.14.426,196.280,-1.098,-4.878,3.476
1635841694466,2021-11-02T10.28.14.466,196.320,-0.030,-5.610,2.622
1635841694506,2021-11-02T10.28.14.506,196.360,-1.494,-3.476,2.287
1635841694546,2021-11-02T10.28.14.546,196.400,-1.555,-0.030,3.171
1635841694586,2021-11-02T10.28.14.586,196.440,-2.988,3.750,3.049
1635841694626,2021-11-02T10.28.14.626,196.480,-3.933,5.732,3.262
1635841694666,2021-11-02T10.28.14.666,196.520,-5.305,6.829,3.415
1635841694706,2021-11-02T10.28.14.706,196.560,-4.146,4.848,2.744
1635841694746,2021-11-02T10.28.14.746,196.600,-3.354,2.073,2.104
1635841694786,2021-11-02T10.28.14.786,196.640,-5.579,3.018,2.073
1635841694826,2021-11-02T10.28.14.826,196.680,-13.902,22.012,4.024
1635841694866,2021-11-02T10.28.14.866,196.720,-22.774,38.049,3.811
1635841694906,2021-11-02T10.28.14.906,196.760,-13.598,28.079,1.463
1635841694946,2021-11-02T10.28.14.946,196.800,-3.537,2.378,-1.311
1635841694986,2021-11-02T10.28.14.986,196.840,6.341,-0.427,-1.463
1635841695026,2021-11-02T10.28.15.026,196.880,9.939,11.677,-10.152
1635841695066,2021-11-02T10.28.15.066,196.920,7.927,36.037,-59.177
1635841695106,2021-11-02T10.28.15.106,196.960,28.780,58.811,-114.360
1635841695146,2021-11-02T10.28.15.146,197.000,69.055,30.549,-72.134
1635841695186,2021-11-02T10.28.15.186,197.040,48.567,35.701,-2.104
1635841695226,2021-11-02T10.28.15.226,197.080,1.372,42.774,-5.000
1635841695266,2021-11-02T10.28.15.266,197.120,-1.768,22.835,-11.616
1635841695306,2021-11-02T10.28.15.306,197.160,12.317,14.055,3.689
1635841695346,2021-11-02T10.28.15.346,197.200,6.311,13.933,6.006
1635841695386,2021-11-02T10.28.15.386,197.240,-2.439,-1.311,4.329
1635841695426,2021-11-02T10.28.15.426,197.280,10.488,-4.024,-1.890
1635841695466,2021-11-02T10.28.15.466,197.320,3.750,-7.835,-4.116
1635841695506,2021-11-02T10.28.15.506,197.360,1.433,-6.799,1.128
1635841695546,2021-11-02T10.28.15.546,197.400,0.549,-1.372,2.287
1635841695586,2021-11-02T10.28.15.586,197.440,-6.738,-13.537,0.884
1635841695626,2021-11-02T10.28.15.626,197.480,-16.707,-31.250,-8.445
1635841695666,2021-11-02T10.28.15.666,197.520,-30.000,-47.713,-21.646
1635841695706,2021-11-02T10.28.15.706,197.560,-25.091,-51.037,-24.878
1635841695746,2021-11-02T10.28.15.746,197.600,-11.159,-35.244,-17.683
1635841695786,2021-11-02T10.28.15.786,197.640,-7.439,-27.012,-16.646
1635841695826,2021-11-02T10.28.15.826,197.680,1.098,-35.579,-27.622
1635841695866,2021-11-02T10.28.15.866,197.720,7.500,-53.445,-30.793
1635841695906,2021-11-02T10.28.15.906,197.760,16.037,-11.616,-12.134
1635841695946,2021-11-02T10.28.15.946,197.800,24.939,17.896,1.433
1635841695986,2021-11-02T10.28.15.986,197.840,4.939,15.732,2.012
1635841696026,2021-11-02T10.28.16.026,197.880,-5.793,19.390,3.628
1635841696066,2021-11-02T10.28.16.066,197.920,-5.030,16.829,-5.183
1635841696106,2021-11-02T10.28.16.106,197.960,-15.244,8.689,-5.732
1635841696146,2021-11-02T10.28.16.146,198.000,-4.482,3.110,13.354
1635841696186,2021-11-02T10.28.16.186,198.040,-12.622,-21.768,5.305
1635841696226,2021-11-02T10.28.16.226,198.080,2.287,-9.756,8.780
1635841696266,2021-11-02T10.28.16.266,198.120,-13.445,-9.939,29.970
1635841696306,2021-11-02T10.28.16.306,198.160,-36.768,-27.530,84.085
1635841696346,2021-11-02T10.28.16.346,198.200,7.805,-22.256,81.494
1635841696386,2021-11-02T10.28.16.386,198.240,-22.896,-24.665,35.427
1635841696426,2021-11-02T10.28.16.426,198.280,-14.238,-11.524,10.823
1635841696466,2021-11-02T10.28.16.466,198.320,5.244,3.598,11.341
1635841696506,2021-11-02T10.28.16.506,198.360,7.470,-3.811,13.537
1635841696546,2021-11-02T10.28.16.546,198.400,10.305,-2.561,0.976
1635841696586,2021-11-02T10.28.16.586,198.440,10.915,-16.890,-3.780
1635841696626,2021-11-02T10.28.16.626,198.480,21.128,-19.970,3.262
1635841696666,2021-11-02T10.28.16.666,198.520,11.616,-25.518,30.488
1635841696706,2021-11-02T10.28.16.706,198.560,-28.201,-51.799,71.890
1635841696746,2021-11-02T10.28.16.746,198.600,54.817,-65.061,32.927
1635841696786,2021-11-02T10.28.16.786,198.640,5.335,-68.110,-7.866
1635841696826,2021-11-02T10.28.16.826,198.680,-10.183,-1.982,-2.835
1635841696866,2021-11-02T10.28.16.866,198.720,-9.360,25.122,-6.128
1635841696906,2021-11-02T10.28.16.906,198.760,-11.616,41.037,-3.079
1635841696946,2021-11-02T10.28.16.946,198.800,-5.183,33.933,3.354
1635841696986,2021-11-02T10.28.16.986,198.840,7.683,4.177,-0.122
1635841697026,2021-11-02T10.28.17.026,198.880,0.610,4.482,-3.811
1635841697066,2021-11-02T10.28.17.066,198.920,0.945,-3.018,-1.067
1635841697106,2021-11-02T10.28.17.106,198.960,-4.238,-5.030,0.427
1635841697146,2021-11-02T10.28.17.146,199.000,-12.073,0.213,0.945
1635841697186,2021-11-02T10.28.17.186,199.040,-7.348,0.732,3.354
1635841697226,2021-11-02T10.28.17.226,199.080,-0.274,3.994,3.811
1635841697266,2021-11-02T10.28.17.266,199.120,-0.884,5.610,2.348
1635841697306,2021-11-02T10.28.17.306,199.160,-2.866,-3.841,9.116
1635841697346,2021-11-02T10.28.17.346,199.200,-7.043,-8.567,21.006
1635841697386,2021-11-02T10.28.17.386,199.240,-2.530,-8.963,31.280
1635841697426,2021-11-02T10.28.17.426,199.280,-4.055,-4.695,22.927
1635841697466,2021-11-02T10.28.17.466,199.320,-4.268,-2.805,4.543
1635841697506,2021-11-02T10.28.17.506,199.360,-1.159,0.183,0.305
1635841697546,2021-11-02T10.28.17.546,199.400,2.439,2.134,2.591
1635841697586,2021-11-02T10.28.17.586,199.440,5.884,0.213,3.811
1635841697626,2021-11-02T10.28.17.626,199.480,4.970,-1.098,4.207
1635841697666,2021-11-02T10.28.17.666,199.520,-0.945,0.152,3.293
1635841697706,2021-11-02T10.28.17.706,199.560,1.524,-2.073,2.317
1635841697746,2021-11-02T10.28.17.746,199.600,3.963,-2.835,2.073
1635841697786,2021-11-02T10.28.17.786,199.640,1.463,-2.104,1.860
1635841697826,2021-11-02T10.28.17.826,199.680,-0.366,-2.866,3.506
1635841697866,2021-11-02T10.28.17.866,199.720,1.067,0.030,1.921
1635841697906,2021-11-02T10.28.17.906,199.760,3.659,1.006,1.372
1635841697946,2021-11-02T10.28.17.946,199.800,0.091,0.671,1.707
1635841697986,2021-11-02T10.28.17.986,199.840,-1.037,1.921,1.341
1635841698026,2021-11-02T10.28.18.026,199.880,0.518,0.854,1.006
1635841698066,2021-11-02T10.28.18.066,199.920,1.280,0.366,0.732
1635841698106,2021-11-02T10.28.18.106,199.960,1.585,2.195,1.189
1635841698146,2021-11-02T10.28.18.146,200.000,1.524,1.341,1.555
1635841698186,2021-11-02T10.28.18.186,200.040,1.159,1.128,1.006
1635841698226,2021-11-02T10.28.18.226,200.080,1.311,1.311,0.488
1635841698266,2021-11-02T10.28.18.266,200.120,0.488,1.098,0.579
1635841698306,2021-11-02T10.28.18.306,200.160,-1.311,1.677,-0.244
1635841698346,2021-11-02T10.28.18.346,200.200,0.671,1.006,-0.152
1635841698386,2021-11-02T10.28.18.386,200.240,2.012,0.762,0.396
1635841698426,2021-11-02T10.28.18.426,200.280,-0.671,1.311,-0.305
1635841698466,2021-11-02T10.28.18.466,200.320,-0.579,2.165,-1.402
1635841698506,2021-11-02T10.28.18.506,200.360,-0.030,0.000,0.457
1635841698546,2021-11-02T10.28.18.546,200.400,-3.415,2.378,0.518
1635841698586,2021-11-02T10.28.18.586,200.440,-5.945,6.860,-0.427
1635841698626,2021-11-02T10.28.18.626,200.480,-4.024,3.598,-0.457
1635841698666,2021-11-02T10.28.18.666,200.520,-0.427,0.549,0.366
1635841698706,2021-11-02T10.28.18.706,200.560,-1.646,1.555,1.067
1635841698746,2021-11-02T10.28.18.746,200.600,-2.591,2.012,0.701
1635841698786,2021-11-02T10.28.18.786,200.640,-1.098,1.677,0.427
1635841698826,2021-11-02T10.28.18.826,200.680,-2.652,2.378,1.006
1635841698866,2021-11-02T10.28.18.866,200.720,-5.427,2.713,0.610
1635841698906,2021-11-02T10.28.18.906,200.760,-3.049,1.768,-0.030
1635841698946,2021-11-02T10.28.18.946,200.800,0.061,1.098,0.488
