epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636131820339,2021-11-05T19:03:40.339,477.640,-0.262,-0.186,-0.953
1636131820379,2021-11-05T19:03:40.379,477.680,-0.262,-0.194,-0.951
1636131820419,2021-11-05T19:03:40.419,477.720,-0.262,-0.192,-0.946
1636131820459,2021-11-05T19:03:40.459,477.760,-0.263,-0.194,-0.943
1636131820499,2021-11-05T19:03:40.499,477.800,-0.262,-0.190,-0.949
1636131820539,2021-11-05T19:03:40.539,477.840,-0.262,-0.190,-0.951
1636131820579,2021-11-05T19:03:40.579,477.880,-0.260,-0.193,-0.950
1636131820619,2021-11-05T19:03:40.619,477.920,-0.262,-0.191,-0.947
1636131820659,2021-11-05T19:03:40.659,477.960,-0.265,-0.195,-0.946
1636131820699,2021-11-05T19:03:40.699,478.000,-0.261,-0.188,-0.950
1636131820739,2021-11-05T19:03:40.739,478.040,-0.263,-0.191,-0.948
1636131820779,2021-11-05T19:03:40.779,478.080,-0.261,-0.194,-0.947
1636131820819,2021-11-05T19:03:40.819,478.120,-0.261,-0.193,-0.947
1636131820859,2021-11-05T19:03:40.859,478.160,-0.263,-0.188,-0.947
1636131820899,2021-11-05T19:03:40.899,478.200,-0.261,-0.188,-0.952
1636131820939,2021-11-05T19:03:40.939,478.240,-0.262,-0.191,-0.951
1636131820979,2021-11-05T19:03:40.979,478.280,-0.263,-0.191,-0.948
1636131821019,2021-11-05T19:03:41.019,478.320,-0.262,-0.191,-0.947
1636131821059,2021-11-05T19:03:41.059,478.360,-0.261,-0.191,-0.948
1636131821099,2021-11-05T19:03:41.099,478.400,-0.262,-0.192,-0.948
1636131821139,2021-11-05T19:03:41.139,478.440,-0.261,-0.190,-0.950
1636131821179,2021-11-05T19:03:41.179,478.480,-0.263,-0.191,-0.949
1636131821219,2021-11-05T19:03:41.219,478.520,-0.263,-0.190,-0.950
1636131821259,2021-11-05T19:03:41.259,478.560,-0.261,-0.194,-0.948
1636131821299,2021-11-05T19:03:41.299,478.600,-0.261,-0.192,-0.945
1636131821339,2021-11-05T19:03:41.339,478.640,-0.263,-0.192,-0.946
1636131821379,2021-11-05T19:03:41.379,478.680,-0.261,-0.194,-0.949
1636131821419,2021-11-05T19:03:41.419,478.720,-0.261,-0.189,-0.949
1636131821459,2021-11-05T19:03:41.459,478.760,-0.261,-0.191,-0.949
1636131821499,2021-11-05T19:03:41.499,478.800,-0.260,-0.190,-0.951
1636131821539,2021-11-05T19:03:41.539,478.840,-0.261,-0.190,-0.949
1636131821579,2021-11-05T19:03:41.579,478.880,-0.263,-0.192,-0.948
1636131821619,2021-11-05T19:03:41.619,478.920,-0.262,-0.193,-0.948
1636131821659,2021-11-05T19:03:41.659,478.960,-0.261,-0.191,-0.948
1636131821699,2021-11-05T19:03:41.699,479.000,-0.262,-0.192,-0.950
1636131821739,2021-11-05T19:03:41.739,479.040,-0.263,-0.192,-0.948
1636131821779,2021-11-05T19:03:41.779,479.080,-0.264,-0.191,-0.945
1636131821819,2021-11-05T19:03:41.819,479.120,-0.264,-0.196,-0.945
1636131821859,2021-11-05T19:03:41.859,479.160,-0.261,-0.190,-0.949
1636131821899,2021-11-05T19:03:41.899,479.200,-0.265,-0.193,-0.947
1636131821939,2021-11-05T19:03:41.939,479.240,-0.261,-0.193,-0.948
1636131821979,2021-11-05T19:03:41.979,479.280,-0.261,-0.194,-0.948
1636131822019,2021-11-05T19:03:42.019,479.320,-0.262,-0.195,-0.947
1636131822059,2021-11-05T19:03:42.059,479.360,-0.259,-0.188,-0.957
1636131822099,2021-11-05T19:03:42.099,479.400,-0.261,-0.192,-0.954
1636131822139,2021-11-05T19:03:42.139,479.440,-0.264,-0.197,-0.944
1636131822179,2021-11-05T19:03:42.179,479.480,-0.266,-0.186,-0.945
1636131822219,2021-11-05T19:03:42.219,479.520,-0.266,-0.198,-0.940
1636131822259,2021-11-05T19:03:42.259,479.560,-0.260,-0.204,-0.945
1636131822299,2021-11-05T19:03:42.299,479.600,-0.259,-0.199,-0.950
1636131822339,2021-11-05T19:03:42.339,479.640,-0.262,-0.197,-0.950
1636131822379,2021-11-05T19:03:42.379,479.680,-0.265,-0.187,-0.951
1636131822419,2021-11-05T19:03:42.419,479.720,-0.261,-0.199,-0.947
1636131822459,2021-11-05T19:03:42.459,479.760,-0.261,-0.196,-0.945
1636131822499,2021-11-05T19:03:42.499,479.800,-0.261,-0.199,-0.940
1636131822539,2021-11-05T19:03:42.539,479.840,-0.262,-0.193,-0.951
1636131822579,2021-11-05T19:03:42.579,479.880,-0.258,-0.185,-0.953
1636131822619,2021-11-05T19:03:42.619,479.920,-0.257,-0.195,-0.956
1636131822659,2021-11-05T19:03:42.659,479.960,-0.259,-0.185,-0.959
1636131822699,2021-11-05T19:03:42.699,480.000,-0.263,-0.189,-0.949
1636131822739,2021-11-05T19:03:42.739,480.040,-0.266,-0.196,-0.941
1636131822779,2021-11-05T19:03:42.779,480.080,-0.264,-0.208,-0.947
1636131822819,2021-11-05T19:03:42.819,480.120,-0.268,-0.211,-0.928
1636131822859,2021-11-05T19:03:42.859,480.160,-0.252,-0.215,-0.945
1636131822899,2021-11-05T19:03:42.899,480.200,-0.258,-0.202,-0.955
1636131822939,2021-11-05T19:03:42.939,480.240,-0.270,-0.190,-0.943
1636131822979,2021-11-05T19:03:42.979,480.280,-0.261,-0.204,-0.949
1636131823019,2021-11-05T19:03:43.019,480.320,-0.259,-0.204,-0.945
1636131823059,2021-11-05T19:03:43.059,480.360,-0.262,-0.202,-0.944
1636131823099,2021-11-05T19:03:43.099,480.400,-0.260,-0.201,-0.941
1636131823139,2021-11-05T19:03:43.139,480.440,-0.261,-0.200,-0.946
1636131823179,2021-11-05T19:03:43.179,480.480,-0.260,-0.187,-0.952
1636131823219,2021-11-05T19:03:43.219,480.520,-0.257,-0.188,-0.952
1636131823259,2021-11-05T19:03:43.259,480.560,-0.256,-0.196,-0.957
1636131823299,2021-11-05T19:03:43.299,480.600,-0.257,-0.194,-0.953
1636131823339,2021-11-05T19:03:43.339,480.640,-0.262,-0.199,-0.943
1636131823379,2021-11-05T19:03:43.379,480.680,-0.260,-0.206,-0.943
1636131823419,2021-11-05T19:03:43.419,480.720,-0.260,-0.197,-0.944
1636131823459,2021-11-05T19:03:43.459,480.760,-0.262,-0.191,-0.948
1636131823499,2021-11-05T19:03:43.499,480.800,-0.258,-0.193,-0.949
1636131823539,2021-11-05T19:03:43.539,480.840,-0.257,-0.192,-0.953
1636131823579,2021-11-05T19:03:43.579,480.880,-0.258,-0.191,-0.951
1636131823619,2021-11-05T19:03:43.619,480.920,-0.262,-0.191,-0.946
1636131823659,2021-11-05T19:03:43.659,480.960,-0.260,-0.193,-0.948
1636131823699,2021-11-05T19:03:43.699,481.000,-0.258,-0.196,-0.949
1636131823739,2021-11-05T19:03:43.739,481.040,-0.258,-0.195,-0.950
1636131823779,2021-11-05T19:03:43.779,481.080,-0.259,-0.192,-0.949
1636131823819,2021-11-05T19:03:43.819,481.120,-0.259,-0.192,-0.951
1636131823859,2021-11-05T19:03:43.859,481.160,-0.260,-0.193,-0.951
1636131823899,2021-11-05T19:03:43.899,481.200,-0.261,-0.191,-0.948
1636131823939,2021-11-05T19:03:43.939,481.240,-0.262,-0.196,-0.947
1636131823979,2021-11-05T19:03:43.979,481.280,-0.260,-0.197,-0.945
1636131824019,2021-11-05T19:03:44.019,481.320,-0.261,-0.197,-0.945
1636131824059,2021-11-05T19:03:44.059,481.360,-0.262,-0.195,-0.947
1636131824099,2021-11-05T19:03:44.099,481.400,-0.260,-0.193,-0.953
1636131824139,2021-11-05T19:03:44.139,481.440,-0.261,-0.192,-0.948
1636131824179,2021-11-05T19:03:44.179,481.480,-0.261,-0.195,-0.947
1636131824219,2021-11-05T19:03:44.219,481.520,-0.262,-0.192,-0.948
1636131824259,2021-11-05T19:03:44.259,481.560,-0.261,-0.194,-0.945
1636131824299,2021-11-05T19:03:44.299,481.600,-0.259,-0.199,-0.946
1636131824339,2021-11-05T19:03:44.339,481.640,-0.259,-0.194,-0.949
1636131824379,2021-11-05T19:03:44.379,481.680,-0.261,-0.193,-0.951
1636131824419,2021-11-05T19:03:44.419,481.720,-0.261,-0.195,-0.953
1636131824459,2021-11-05T19:03:44.459,481.760,-0.262,-0.196,-0.947
1636131824499,2021-11-05T19:03:44.499,481.800,-0.260,-0.194,-0.946
1636131824539,2021-11-05T19:03:44.539,481.840,-0.262,-0.199,-0.943
1636131824579,2021-11-05T19:03:44.579,481.880,-0.261,-0.197,-0.946
1636131824619,2021-11-05T19:03:44.619,481.920,-0.260,-0.194,-0.950
1636131824659,2021-11-05T19:03:44.659,481.960,-0.261,-0.196,-0.949
1636131824699,2021-11-05T19:03:44.699,482.000,-0.261,-0.194,-0.949
1636131824739,2021-11-05T19:03:44.739,482.040,-0.263,-0.198,-0.948
1636131824779,2021-11-05T19:03:44.779,482.080,-0.263,-0.194,-0.950
1636131824819,2021-11-05T19:03:44.819,482.120,-0.264,-0.197,-0.946
1636131824859,2021-11-05T19:03:44.859,482.160,-0.261,-0.205,-0.941
1636131824899,2021-11-05T19:03:44.899,482.200,-0.259,-0.198,-0.944
1636131824939,2021-11-05T19:03:44.939,482.240,-0.261,-0.193,-0.952
1636131824979,2021-11-05T19:03:44.979,482.280,-0.262,-0.193,-0.953
1636131825019,2021-11-05T19:03:45.019,482.320,-0.263,-0.197,-0.949
1636131825059,2021-11-05T19:03:45.059,482.360,-0.262,-0.199,-0.946
1636131825099,2021-11-05T19:03:45.099,482.400,-0.261,-0.197,-0.944
1636131825139,2021-11-05T19:03:45.139,482.440,-0.263,-0.198,-0.946
1636131825179,2021-11-05T19:03:45.179,482.480,-0.261,-0.198,-0.948
1636131825219,2021-11-05T19:03:45.219,482.520,-0.262,-0.192,-0.949
1636131825259,2021-11-05T19:03:45.259,482.560,-0.262,-0.192,-0.950
1636131825299,2021-11-05T19:03:45.299,482.600,-0.262,-0.198,-0.947
1636131825339,2021-11-05T19:03:45.339,482.640,-0.261,-0.196,-0.946
1636131825379,2021-11-05T19:03:45.379,482.680,-0.264,-0.198,-0.944
1636131825419,2021-11-05T19:03:45.419,482.720,-0.262,-0.197,-0.946
1636131825459,2021-11-05T19:03:45.459,482.760,-0.263,-0.198,-0.945
1636131825499,2021-11-05T19:03:45.499,482.800,-0.261,-0.195,-0.948
1636131825539,2021-11-05T19:03:45.539,482.840,-0.260,-0.194,-0.952
1636131825579,2021-11-05T19:03:45.579,482.880,-0.262,-0.194,-0.950
1636131825619,2021-11-05T19:03:45.619,482.920,-0.262,-0.199,-0.947
1636131825659,2021-11-05T19:03:45.659,482.960,-0.264,-0.198,-0.945
1636131825699,2021-11-05T19:03:45.699,483.000,-0.263,-0.196,-0.947
1636131825739,2021-11-05T19:03:45.739,483.040,-0.262,-0.194,-0.949
1636131825779,2021-11-05T19:03:45.779,483.080,-0.261,-0.203,-0.947
1636131825819,2021-11-05T19:03:45.819,483.120,-0.263,-0.202,-0.947
1636131825859,2021-11-05T19:03:45.859,483.160,-0.266,-0.197,-0.947
1636131825899,2021-11-05T19:03:45.899,483.200,-0.265,-0.198,-0.944
1636131825939,2021-11-05T19:03:45.939,483.240,-0.262,-0.207,-0.941
1636131825979,2021-11-05T19:03:45.979,483.280,-0.264,-0.197,-0.945
1636131826019,2021-11-05T19:03:46.019,483.320,-0.261,-0.198,-0.947
1636131826059,2021-11-05T19:03:46.059,483.360,-0.260,-0.200,-0.945
1636131826099,2021-11-05T19:03:46.099,483.400,-0.263,-0.189,-0.952
1636131826139,2021-11-05T19:03:46.139,483.440,-0.262,-0.195,-0.953
1636131826179,2021-11-05T19:03:46.179,483.480,-0.261,-0.197,-0.948
1636131826219,2021-11-05T19:03:46.219,483.520,-0.263,-0.194,-0.943
1636131826259,2021-11-05T19:03:46.259,483.560,-0.263,-0.195,-0.945
1636131826299,2021-11-05T19:03:46.299,483.600,-0.260,-0.193,-0.948
1636131826339,2021-11-05T19:03:46.339,483.640,-0.261,-0.197,-0.950
1636131826379,2021-11-05T19:03:46.379,483.680,-0.261,-0.193,-0.948
1636131826419,2021-11-05T19:03:46.419,483.720,-0.261,-0.195,-0.949
1636131826459,2021-11-05T19:03:46.459,483.760,-0.264,-0.199,-0.946
1636131826499,2021-11-05T19:03:46.499,483.800,-0.263,-0.192,-0.946
1636131826539,2021-11-05T19:03:46.539,483.840,-0.262,-0.193,-0.948
1636131826579,2021-11-05T19:03:46.579,483.880,-0.261,-0.195,-0.946
1636131826619,2021-11-05T19:03:46.619,483.920,-0.263,-0.194,-0.946
1636131826659,2021-11-05T19:03:46.659,483.960,-0.259,-0.196,-0.950
1636131826699,2021-11-05T19:03:46.699,484.000,-0.262,-0.194,-0.951
1636131826739,2021-11-05T19:03:46.739,484.040,-0.262,-0.192,-0.953
1636131826779,2021-11-05T19:03:46.779,484.080,-0.263,-0.191,-0.950
1636131826819,2021-11-05T19:03:46.819,484.120,-0.262,-0.193,-0.944
1636131826859,2021-11-05T19:03:46.859,484.160,-0.262,-0.201,-0.942
1636131826899,2021-11-05T19:03:46.899,484.200,-0.260,-0.193,-0.943
1636131826939,2021-11-05T19:03:46.939,484.240,-0.264,-0.195,-0.946
1636131826979,2021-11-05T19:03:46.979,484.280,-0.261,-0.192,-0.952
1636131827019,2021-11-05T19:03:47.019,484.320,-0.260,-0.190,-0.952
1636131827059,2021-11-05T19:03:47.059,484.360,-0.259,-0.194,-0.948
1636131827099,2021-11-05T19:03:47.099,484.400,-0.262,-0.189,-0.951
1636131827139,2021-11-05T19:03:47.139,484.440,-0.262,-0.193,-0.946
1636131827179,2021-11-05T19:03:47.179,484.480,-0.261,-0.199,-0.945
1636131827219,2021-11-05T19:03:47.219,484.520,-0.260,-0.197,-0.947
1636131827259,2021-11-05T19:03:47.259,484.560,-0.261,-0.198,-0.948
1636131827299,2021-11-05T19:03:47.299,484.600,-0.261,-0.194,-0.951
1636131827339,2021-11-05T19:03:47.339,484.640,-0.265,-0.190,-0.949
1636131827379,2021-11-05T19:03:47.379,484.680,-0.263,-0.198,-0.948
1636131827419,2021-11-05T19:03:47.419,484.720,-0.261,-0.194,-0.948
1636131827459,2021-11-05T19:03:47.459,484.760,-0.263,-0.193,-0.945
1636131827499,2021-11-05T19:03:47.499,484.800,-0.261,-0.198,-0.946
1636131827539,2021-11-05T19:03:47.539,484.840,-0.262,-0.192,-0.949
1636131827579,2021-11-05T19:03:47.579,484.880,-0.264,-0.191,-0.949
1636131827619,2021-11-05T19:03:47.619,484.920,-0.263,-0.196,-0.949
1636131827659,2021-11-05T19:03:47.659,484.960,-0.262,-0.194,-0.948
1636131827699,2021-11-05T19:03:47.699,485.000,-0.263,-0.196,-0.944
1636131827739,2021-11-05T19:03:47.739,485.040,-0.261,-0.200,-0.946
1636131827779,2021-11-05T19:03:47.779,485.080,-0.260,-0.194,-0.948
1636131827819,2021-11-05T19:03:47.819,485.120,-0.261,-0.191,-0.950
1636131827859,2021-11-05T19:03:47.859,485.160,-0.262,-0.192,-0.953
1636131827899,2021-11-05T19:03:47.899,485.200,-0.262,-0.194,-0.948
1636131827939,2021-11-05T19:03:47.939,485.240,-0.263,-0.197,-0.944
1636131827979,2021-11-05T19:03:47.979,485.280,-0.263,-0.196,-0.943
1636131828019,2021-11-05T19:03:48.019,485.320,-0.262,-0.195,-0.947
1636131828059,2021-11-05T19:03:48.059,485.360,-0.261,-0.197,-0.951
1636131828099,2021-11-05T19:03:48.099,485.400,-0.263,-0.190,-0.950
1636131828139,2021-11-05T19:03:48.139,485.440,-0.263,-0.196,-0.946
1636131828179,2021-11-05T19:03:48.179,485.480,-0.261,-0.196,-0.948
1636131828219,2021-11-05T19:03:48.219,485.520,-0.263,-0.193,-0.948
1636131828259,2021-11-05T19:03:48.259,485.560,-0.264,-0.194,-0.947
1636131828299,2021-11-05T19:03:48.299,485.600,-0.263,-0.194,-0.947
1636131828339,2021-11-05T19:03:48.339,485.640,-0.261,-0.195,-0.946
1636131828379,2021-11-05T19:03:48.379,485.680,-0.260,-0.191,-0.948
1636131828419,2021-11-05T19:03:48.419,485.720,-0.261,-0.193,-0.951
1636131828459,2021-11-05T19:03:48.459,485.760,-0.263,-0.193,-0.951
1636131828499,2021-11-05T19:03:48.499,485.800,-0.263,-0.195,-0.948
1636131828539,2021-11-05T19:03:48.539,485.840,-0.264,-0.195,-0.946
1636131828579,2021-11-05T19:03:48.579,485.880,-0.262,-0.194,-0.947
1636131828619,2021-11-05T19:03:48.619,485.920,-0.261,-0.196,-0.948
1636131828659,2021-11-05T19:03:48.659,485.960,-0.263,-0.195,-0.947
1636131828699,2021-11-05T19:03:48.699,486.000,-0.261,-0.193,-0.949
1636131828739,2021-11-05T19:03:48.739,486.040,-0.264,-0.194,-0.949
1636131828779,2021-11-05T19:03:48.779,486.080,-0.263,-0.196,-0.945
1636131828819,2021-11-05T19:03:48.819,486.120,-0.264,-0.201,-0.944
1636131828859,2021-11-05T19:03:48.859,486.160,-0.263,-0.193,-0.945
1636131828899,2021-11-05T19:03:48.899,486.200,-0.265,-0.197,-0.945
1636131828939,2021-11-05T19:03:48.939,486.240,-0.262,-0.198,-0.946
1636131828979,2021-11-05T19:03:48.979,486.280,-0.263,-0.196,-0.948
1636131829019,2021-11-05T19:03:49.019,486.320,-0.264,-0.190,-0.952
1636131829059,2021-11-05T19:03:49.059,486.360,-0.263,-0.194,-0.952
1636131829099,2021-11-05T19:03:49.099,486.400,-0.264,-0.199,-0.946
1636131829139,2021-11-05T19:03:49.139,486.440,-0.263,-0.195,-0.945
1636131829179,2021-11-05T19:03:49.179,486.480,-0.265,-0.197,-0.945
1636131829219,2021-11-05T19:03:49.219,486.520,-0.262,-0.196,-0.946
1636131829259,2021-11-05T19:03:49.259,486.560,-0.263,-0.196,-0.948
1636131829299,2021-11-05T19:03:49.299,486.600,-0.265,-0.195,-0.948
1636131829339,2021-11-05T19:03:49.339,486.640,-0.264,-0.195,-0.950
1636131829379,2021-11-05T19:03:49.379,486.680,-0.263,-0.197,-0.948
1636131829419,2021-11-05T19:03:49.419,486.720,-0.265,-0.195,-0.947
1636131829459,2021-11-05T19:03:49.459,486.760,-0.263,-0.197,-0.945
1636131829499,2021-11-05T19:03:49.499,486.800,-0.262,-0.198,-0.945
1636131829539,2021-11-05T19:03:49.539,486.840,-0.265,-0.195,-0.945
1636131829579,2021-11-05T19:03:49.579,486.880,-0.264,-0.196,-0.949
1636131829619,2021-11-05T19:03:49.619,486.920,-0.263,-0.195,-0.951
1636131829659,2021-11-05T19:03:49.659,486.960,-0.264,-0.196,-0.949
1636131829699,2021-11-05T19:03:49.699,487.000,-0.264,-0.199,-0.945
1636131829739,2021-11-05T19:03:49.739,487.040,-0.265,-0.197,-0.944
1636131829779,2021-11-05T19:03:49.779,487.080,-0.264,-0.196,-0.945
1636131829819,2021-11-05T19:03:49.819,487.120,-0.264,-0.198,-0.946
1636131829859,2021-11-05T19:03:49.859,487.160,-0.265,-0.196,-0.948
1636131829899,2021-11-05T19:03:49.899,487.200,-0.264,-0.195,-0.947
1636131829939,2021-11-05T19:03:49.939,487.240,-0.264,-0.200,-0.947
1636131829979,2021-11-05T19:03:49.979,487.280,-0.265,-0.202,-0.947
1636131830019,2021-11-05T19:03:50.019,487.320,-0.266,-0.200,-0.945
1636131830059,2021-11-05T19:03:50.059,487.360,-0.264,-0.199,-0.945
1636131830099,2021-11-05T19:03:50.099,487.400,-0.263,-0.202,-0.943
1636131830139,2021-11-05T19:03:50.139,487.440,-0.262,-0.195,-0.947
1636131830179,2021-11-05T19:03:50.179,487.480,-0.263,-0.193,-0.949
1636131830219,2021-11-05T19:03:50.219,487.520,-0.263,-0.199,-0.952
1636131830259,2021-11-05T19:03:50.259,487.560,-0.265,-0.195,-0.950
1636131830299,2021-11-05T19:03:50.299,487.600,-0.266,-0.196,-0.945
1636131830339,2021-11-05T19:03:50.339,487.640,-0.264,-0.200,-0.944
1636131830379,2021-11-05T19:03:50.379,487.680,-0.264,-0.201,-0.945
1636131830419,2021-11-05T19:03:50.419,487.720,-0.265,-0.199,-0.945
1636131830459,2021-11-05T19:03:50.459,487.760,-0.264,-0.197,-0.947
1636131830499,2021-11-05T19:03:50.499,487.800,-0.265,-0.196,-0.947
1636131830539,2021-11-05T19:03:50.539,487.840,-0.265,-0.199,-0.947
1636131830579,2021-11-05T19:03:50.579,487.880,-0.266,-0.202,-0.945
1636131830619,2021-11-05T19:03:50.619,487.920,-0.265,-0.195,-0.947
1636131830659,2021-11-05T19:03:50.659,487.960,-0.266,-0.196,-0.946
1636131830699,2021-11-05T19:03:50.699,488.000,-0.263,-0.199,-0.945
1636131830739,2021-11-05T19:03:50.739,488.040,-0.264,-0.203,-0.944
1636131830779,2021-11-05T19:03:50.779,488.080,-0.265,-0.191,-0.949
1636131830819,2021-11-05T19:03:50.819,488.120,-0.265,-0.195,-0.952
1636131830859,2021-11-05T19:03:50.859,488.160,-0.265,-0.201,-0.949
1636131830899,2021-11-05T19:03:50.899,488.200,-0.265,-0.196,-0.946
1636131830939,2021-11-05T19:03:50.939,488.240,-0.265,-0.196,-0.944
1636131830979,2021-11-05T19:03:50.979,488.280,-0.263,-0.201,-0.946
1636131831019,2021-11-05T19:03:51.019,488.320,-0.263,-0.197,-0.949
1636131831059,2021-11-05T19:03:51.059,488.360,-0.265,-0.194,-0.947
1636131831099,2021-11-05T19:03:51.099,488.400,-0.264,-0.197,-0.948
1636131831139,2021-11-05T19:03:51.139,488.440,-0.264,-0.196,-0.948
1636131831179,2021-11-05T19:03:51.179,488.480,-0.265,-0.199,-0.946
1636131831219,2021-11-05T19:03:51.219,488.520,-0.264,-0.198,-0.944
1636131831259,2021-11-05T19:03:51.259,488.560,-0.265,-0.198,-0.944
1636131831299,2021-11-05T19:03:51.299,488.600,-0.262,-0.197,-0.947
1636131831339,2021-11-05T19:03:51.339,488.640,-0.264,-0.198,-0.948
1636131831379,2021-11-05T19:03:51.379,488.680,-0.264,-0.197,-0.948
1636131831419,2021-11-05T19:03:51.419,488.720,-0.264,-0.195,-0.951
1636131831459,2021-11-05T19:03:51.459,488.760,-0.266,-0.197,-0.946
1636131831499,2021-11-05T19:03:51.499,488.800,-0.266,-0.198,-0.945
1636131831539,2021-11-05T19:03:51.539,488.840,-0.264,-0.197,-0.946
1636131831579,2021-11-05T19:03:51.579,488.880,-0.265,-0.198,-0.945
1636131831619,2021-11-05T19:03:51.619,488.920,-0.262,-0.198,-0.948
1636131831659,2021-11-05T19:03:51.659,488.960,-0.264,-0.196,-0.948
1636131831699,2021-11-05T19:03:51.699,489.000,-0.265,-0.196,-0.948
1636131831739,2021-11-05T19:03:51.739,489.040,-0.265,-0.197,-0.947
1636131831779,2021-11-05T19:03:51.779,489.080,-0.264,-0.198,-0.946
1636131831819,2021-11-05T19:03:51.819,489.120,-0.264,-0.196,-0.945
1636131831859,2021-11-05T19:03:51.859,489.160,-0.264,-0.199,-0.944
1636131831899,2021-11-05T19:03:51.899,489.200,-0.264,-0.198,-0.945
1636131831939,2021-11-05T19:03:51.939,489.240,-0.262,-0.194,-0.950
1636131831979,2021-11-05T19:03:51.979,489.280,-0.264,-0.194,-0.951
1636131832019,2021-11-05T19:03:52.019,489.320,-0.265,-0.198,-0.947
1636131832059,2021-11-05T19:03:52.059,489.360,-0.265,-0.198,-0.947
1636131832099,2021-11-05T19:03:52.099,489.400,-0.264,-0.198,-0.943
1636131832139,2021-11-05T19:03:52.139,489.440,-0.264,-0.200,-0.945
1636131832179,2021-11-05T19:03:52.179,489.480,-0.264,-0.199,-0.946
1636131832219,2021-11-05T19:03:52.219,489.520,-0.264,-0.196,-0.948
1636131832259,2021-11-05T19:03:52.259,489.560,-0.265,-0.196,-0.947
1636131832299,2021-11-05T19:03:52.299,489.600,-0.265,-0.201,-0.946
1636131832339,2021-11-05T19:03:52.339,489.640,-0.265,-0.198,-0.944
1636131832379,2021-11-05T19:03:52.379,489.680,-0.265,-0.199,-0.946
1636131832419,2021-11-05T19:03:52.419,489.720,-0.264,-0.198,-0.946
1636131832459,2021-11-05T19:03:52.459,489.760,-0.266,-0.199,-0.943
1636131832499,2021-11-05T19:03:52.499,489.800,-0.263,-0.200,-0.945
1636131832539,2021-11-05T19:03:52.539,489.840,-0.262,-0.198,-0.947
1636131832579,2021-11-05T19:03:52.579,489.880,-0.264,-0.195,-0.951
1636131832619,2021-11-05T19:03:52.619,489.920,-0.265,-0.196,-0.953
1636131832659,2021-11-05T19:03:52.659,489.960,-0.266,-0.200,-0.944
1636131832699,2021-11-05T19:03:52.699,490.000,-0.265,-0.204,-0.942
1636131832739,2021-11-05T19:03:52.739,490.040,-0.263,-0.198,-0.945
1636131832779,2021-11-05T19:03:52.779,490.080,-0.265,-0.200,-0.944
1636131832819,2021-11-05T19:03:52.819,490.120,-0.263,-0.204,-0.948
1636131832859,2021-11-05T19:03:52.859,490.160,-0.264,-0.195,-0.949
1636131832899,2021-11-05T19:03:52.899,490.200,-0.265,-0.198,-0.948
1636131832939,2021-11-05T19:03:52.939,490.240,-0.264,-0.200,-0.948
1636131832979,2021-11-05T19:03:52.979,490.280,-0.265,-0.198,-0.946
1636131833019,2021-11-05T19:03:53.019,490.320,-0.263,-0.198,-0.946
1636131833059,2021-11-05T19:03:53.059,490.360,-0.265,-0.199,-0.946
1636131833099,2021-11-05T19:03:53.099,490.400,-0.265,-0.197,-0.945
1636131833139,2021-11-05T19:03:53.139,490.440,-0.262,-0.199,-0.948
1636131833179,2021-11-05T19:03:53.179,490.480,-0.264,-0.193,-0.949
1636131833219,2021-11-05T19:03:53.219,490.520,-0.264,-0.196,-0.950
1636131833259,2021-11-05T19:03:53.259,490.560,-0.265,-0.201,-0.948
1636131833299,2021-11-05T19:03:53.299,490.600,-0.265,-0.198,-0.945
1636131833339,2021-11-05T19:03:53.339,490.640,-0.263,-0.201,-0.943
1636131833379,2021-11-05T19:03:53.379,490.680,-0.263,-0.196,-0.945
1636131833419,2021-11-05T19:03:53.419,490.720,-0.263,-0.196,-0.947
1636131833459,2021-11-05T19:03:53.459,490.760,-0.264,-0.196,-0.949
1636131833499,2021-11-05T19:03:53.499,490.800,-0.264,-0.196,-0.949
1636131833539,2021-11-05T19:03:53.539,490.840,-0.265,-0.198,-0.947
1636131833579,2021-11-05T19:03:53.579,490.880,-0.265,-0.194,-0.946
1636131833619,2021-11-05T19:03:53.619,490.920,-0.265,-0.197,-0.945
1636131833659,2021-11-05T19:03:53.659,490.960,-0.264,-0.201,-0.944
1636131833699,2021-11-05T19:03:53.699,491.000,-0.265,-0.202,-0.944
1636131833739,2021-11-05T19:03:53.739,491.040,-0.266,-0.196,-0.948
1636131833779,2021-11-05T19:03:53.779,491.080,-0.265,-0.191,-0.953
1636131833819,2021-11-05T19:03:53.819,491.120,-0.263,-0.201,-0.949
1636131833859,2021-11-05T19:03:53.859,491.160,-0.266,-0.197,-0.945
1636131833899,2021-11-05T19:03:53.899,491.200,-0.263,-0.206,-0.947
1636131833939,2021-11-05T19:03:53.939,491.240,-0.265,-0.210,-0.943
1636131833979,2021-11-05T19:03:53.979,491.280,-0.267,-0.193,-0.941
1636131834019,2021-11-05T19:03:54.019,491.320,-0.265,-0.201,-0.945
1636131834059,2021-11-05T19:03:54.059,491.360,-0.264,-0.198,-0.949
1636131834099,2021-11-05T19:03:54.099,491.400,-0.266,-0.196,-0.949
1636131834139,2021-11-05T19:03:54.139,491.440,-0.264,-0.200,-0.947
1636131834179,2021-11-05T19:03:54.179,491.480,-0.265,-0.198,-0.943
1636131834219,2021-11-05T19:03:54.219,491.520,-0.266,-0.199,-0.944
