epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63576E+12,2021-11-01T11:05:05.490,69.757,-0.276,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:05.531,69.798,-0.276,-0.126,-0.94
1.63576E+12,2021-11-01T11:05:05.571,69.838,-0.277,-0.126,-0.94
1.63576E+12,2021-11-01T11:05:05.612,69.879,-0.275,-0.121,-0.942
1.63576E+12,2021-11-01T11:05:05.652,69.919,-0.276,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:05.693,69.96,-0.276,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:05.734,70.001,-0.276,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:05.773,70.04,-0.276,-0.127,-0.939
1.63576E+12,2021-11-01T11:05:05.814,70.081,-0.275,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:05.854,70.121,-0.277,-0.124,-0.941
1.63576E+12,2021-11-01T11:05:05.895,70.162,-0.274,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:05.934,70.201,-0.276,-0.126,-0.94
1.63576E+12,2021-11-01T11:05:05.975,70.242,-0.276,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:06.016,70.283,-0.274,-0.117,-0.942
1.63576E+12,2021-11-01T11:05:06.056,70.323,-0.275,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:06.097,70.364,-0.276,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:06.136,70.403,-0.275,-0.125,-0.941
1.63576E+12,2021-11-01T11:05:06.177,70.444,-0.276,-0.123,-0.942
1.63576E+12,2021-11-01T11:05:06.217,70.484,-0.275,-0.128,-0.94
1.63576E+12,2021-11-01T11:05:06.258,70.525,-0.277,-0.123,-0.942
1.63576E+12,2021-11-01T11:05:06.299,70.566,-0.276,-0.125,-0.941
1.63576E+12,2021-11-01T11:05:06.339,70.606,-0.276,-0.125,-0.939
1.63576E+12,2021-11-01T11:05:06.380,70.647,-0.276,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:06.419,70.686,-0.276,-0.127,-0.941
1.63576E+12,2021-11-01T11:05:06.460,70.727,-0.277,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:06.500,70.767,-0.277,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:06.541,70.808,-0.276,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:06.582,70.849,-0.276,-0.122,-0.942
1.63576E+12,2021-11-01T11:05:06.621,70.888,-0.276,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:06.662,70.929,-0.277,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:06.702,70.969,-0.277,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:06.743,71.01,-0.277,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:06.782,71.049,-0.276,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:06.823,71.09,-0.277,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:06.864,71.131,-0.276,-0.121,-0.943
1.63576E+12,2021-11-01T11:05:06.904,71.171,-0.277,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:06.945,71.212,-0.275,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:06.985,71.252,-0.277,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:07.026,71.293,-0.278,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:07.067,71.334,-0.28,-0.124,-0.938
1.63576E+12,2021-11-01T11:05:07.106,71.373,-0.278,-0.121,-0.942
1.63576E+12,2021-11-01T11:05:07.147,71.414,-0.277,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:07.187,71.454,-0.277,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:07.228,71.495,-0.278,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:07.267,71.534,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:07.308,71.575,-0.278,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:07.349,71.616,-0.277,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:07.389,71.656,-0.277,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:07.430,71.697,-0.279,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:07.469,71.736,-0.279,-0.124,-0.938
1.63576E+12,2021-11-01T11:05:07.510,71.777,-0.278,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:07.550,71.817,-0.277,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:07.591,71.858,-0.277,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:07.632,71.899,-0.279,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:07.672,71.939,-0.278,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:07.713,71.98,-0.277,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:07.752,72.019,-0.278,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:07.793,72.06,-0.278,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:07.833,72.1,-0.277,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:07.874,72.141,-0.277,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:07.915,72.182,-0.277,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:07.954,72.221,-0.278,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:07.995,72.262,-0.277,-0.124,-0.939
1.63576E+12,2021-11-01T11:05:08.035,72.302,-0.278,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:08.076,72.343,-0.278,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:08.115,72.382,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:08.156,72.423,-0.277,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:08.197,72.464,-0.278,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:08.237,72.504,-0.278,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:08.278,72.545,-0.277,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:08.318,72.585,-0.278,-0.124,-0.941
1.63576E+12,2021-11-01T11:05:08.359,72.626,-0.279,-0.123,-0.942
1.63576E+12,2021-11-01T11:05:08.398,72.665,-0.279,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:08.439,72.706,-0.278,-0.123,-0.942
1.63576E+12,2021-11-01T11:05:08.480,72.747,-0.277,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:08.520,72.787,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:08.561,72.828,-0.276,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:08.600,72.867,-0.277,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:08.641,72.908,-0.278,-0.125,-0.94
1.63576E+12,2021-11-01T11:05:08.681,72.948,-0.278,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:08.722,72.989,-0.277,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:08.763,73.03,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:08.802,73.069,-0.277,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:08.843,73.11,-0.278,-0.12,-0.942
1.63576E+12,2021-11-01T11:05:08.883,73.15,-0.277,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:08.924,73.191,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:08.964,73.231,-0.279,-0.125,-0.94
1.63576E+12,2021-11-01T11:05:09.005,73.272,-0.279,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.046,73.313,-0.277,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.085,73.352,-0.278,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:09.126,73.393,-0.278,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:09.166,73.433,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.207,73.474,-0.278,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:09.248,73.515,-0.278,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:09.287,73.554,-0.278,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:09.328,73.595,-0.279,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:09.368,73.635,-0.28,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:09.409,73.676,-0.278,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:09.448,73.715,-0.278,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:09.489,73.756,-0.278,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:09.530,73.797,-0.278,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.570,73.837,-0.277,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:09.611,73.878,-0.278,-0.12,-0.942
1.63576E+12,2021-11-01T11:05:09.651,73.918,-0.277,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:09.692,73.959,-0.278,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:09.731,73.998,-0.279,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.772,74.039,-0.277,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:09.813,74.08,-0.279,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:09.853,74.12,-0.278,-0.122,-0.942
1.63576E+12,2021-11-01T11:05:09.894,74.161,-0.28,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:09.933,74.2,-0.276,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:09.974,74.241,-0.276,-0.12,-0.942
1.63576E+12,2021-11-01T11:05:10.014,74.281,-0.279,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:10.055,74.322,-0.28,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:10.096,74.363,-0.277,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:10.135,74.402,-0.278,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:10.176,74.443,-0.278,-0.125,-0.939
1.63576E+12,2021-11-01T11:05:10.216,74.483,-0.279,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:10.257,74.524,-0.279,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:10.297,74.564,-0.28,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:10.338,74.605,-0.276,-0.128,-0.939
1.63576E+12,2021-11-01T11:05:10.379,74.646,-0.278,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:10.418,74.685,-0.279,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:10.459,74.726,-0.281,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:10.499,74.766,-0.278,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:10.540,74.807,-0.278,-0.124,-0.939
1.63576E+12,2021-11-01T11:05:10.579,74.846,-0.279,-0.118,-0.942
1.63576E+12,2021-11-01T11:05:10.620,74.887,-0.279,-0.125,-0.939
1.63576E+12,2021-11-01T11:05:10.661,74.928,-0.279,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:10.701,74.968,-0.278,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:10.742,75.009,-0.278,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:10.781,75.048,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:10.822,75.089,-0.278,-0.122,-0.942
1.63576E+12,2021-11-01T11:05:10.862,75.129,-0.278,-0.119,-0.942
1.63576E+12,2021-11-01T11:05:10.903,75.17,-0.279,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:10.944,75.211,-0.279,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:10.984,75.251,-0.279,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:11.025,75.292,-0.279,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:11.064,75.331,-0.279,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:11.105,75.372,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:11.145,75.412,-0.281,-0.122,-0.938
1.63576E+12,2021-11-01T11:05:11.186,75.453,-0.279,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:11.227,75.494,-0.279,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:11.266,75.533,-0.279,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:11.307,75.574,-0.28,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:11.347,75.614,-0.28,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:11.388,75.655,-0.278,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:11.429,75.696,-0.28,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:11.468,75.735,-0.28,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:11.509,75.776,-0.281,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:11.549,75.816,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:11.590,75.857,-0.279,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:11.630,75.897,-0.28,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:11.671,75.938,-0.28,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:11.712,75.979,-0.281,-0.124,-0.94
1.63576E+12,2021-11-01T11:05:11.751,76.018,-0.279,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:11.792,76.059,-0.279,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:11.832,76.099,-0.28,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:11.873,76.14,-0.281,-0.121,-0.938
1.63576E+12,2021-11-01T11:05:11.912,76.179,-0.28,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:11.953,76.22,-0.28,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:11.994,76.261,-0.279,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:12.034,76.301,-0.281,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:12.075,76.342,-0.281,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:12.114,76.381,-0.281,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:12.155,76.422,-0.279,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:12.195,76.462,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:12.236,76.503,-0.282,-0.124,-0.939
1.63576E+12,2021-11-01T11:05:12.277,76.544,-0.279,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:12.317,76.584,-0.281,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:12.358,76.625,-0.28,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:12.397,76.664,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:12.438,76.705,-0.28,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:12.478,76.745,-0.28,-0.117,-0.942
1.63576E+12,2021-11-01T11:05:12.519,76.786,-0.281,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:12.560,76.827,-0.28,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:12.599,76.866,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:12.640,76.907,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:12.680,76.947,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:12.721,76.988,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:12.760,77.027,-0.282,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:12.801,77.068,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:12.842,77.109,-0.281,-0.118,-0.941
1.63576E+12,2021-11-01T11:05:12.882,77.149,-0.282,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:12.923,77.19,-0.28,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:12.963,77.23,-0.28,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:13.004,77.271,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.043,77.31,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:13.084,77.351,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:13.125,77.392,-0.281,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:13.165,77.432,-0.281,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:13.206,77.473,-0.281,-0.12,-0.938
1.63576E+12,2021-11-01T11:05:13.245,77.512,-0.28,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:13.286,77.553,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:13.326,77.593,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:13.367,77.634,-0.28,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.408,77.675,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:13.447,77.714,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.488,77.755,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:13.528,77.795,-0.281,-0.122,-0.938
1.63576E+12,2021-11-01T11:05:13.569,77.836,-0.28,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.609,77.876,-0.281,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:13.650,77.917,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.691,77.958,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:13.730,77.997,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:13.771,78.038,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:13.811,78.078,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:13.852,78.119,-0.28,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.891,78.158,-0.282,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:13.932,78.199,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:13.973,78.24,-0.28,-0.123,-0.94
1.63576E+12,2021-11-01T11:05:14.013,78.28,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:14.054,78.321,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:14.093,78.36,-0.281,-0.123,-0.941
1.63576E+12,2021-11-01T11:05:14.134,78.401,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:14.176,78.443,-0.28,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:14.215,78.482,-0.28,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:14.256,78.523,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:14.296,78.563,-0.28,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:14.337,78.604,-0.28,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:14.376,78.643,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:14.417,78.684,-0.279,-0.119,-0.939
1.63576E+12,2021-11-01T11:05:14.458,78.725,-0.28,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:14.498,78.765,-0.28,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:14.539,78.806,-0.28,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:14.578,78.845,-0.28,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:14.619,78.886,-0.279,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:14.659,78.926,-0.281,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:14.700,78.967,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:14.741,79.008,-0.281,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:14.780,79.047,-0.28,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:14.821,79.088,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:14.861,79.128,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:14.902,79.169,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:14.942,79.209,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:14.983,79.25,-0.279,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:15.024,79.291,-0.28,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:15.063,79.33,-0.281,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:15.104,79.371,-0.281,-0.121,-0.938
1.63576E+12,2021-11-01T11:05:15.144,79.411,-0.281,-0.119,-0.943
1.63576E+12,2021-11-01T11:05:15.185,79.452,-0.282,-0.12,-0.941
1.63576E+12,2021-11-01T11:05:15.224,79.491,-0.281,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:15.265,79.532,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:15.306,79.573,-0.281,-0.118,-0.94
1.63576E+12,2021-11-01T11:05:15.346,79.613,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:15.387,79.654,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:15.426,79.693,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:15.467,79.734,-0.281,-0.12,-0.938
1.63576E+12,2021-11-01T11:05:15.507,79.774,-0.283,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:15.548,79.815,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:15.589,79.856,-0.283,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:15.629,79.896,-0.282,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:15.670,79.937,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:15.709,79.976,-0.281,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:15.750,80.017,-0.282,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:15.790,80.057,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:15.831,80.098,-0.281,-0.121,-0.938
1.63576E+12,2021-11-01T11:05:15.872,80.139,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:15.911,80.178,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:15.952,80.219,-0.281,-0.12,-0.938
1.63576E+12,2021-11-01T11:05:15.992,80.259,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:16.033,80.3,-0.282,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:16.072,80.339,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:16.113,80.38,-0.281,-0.119,-0.941
1.63576E+12,2021-11-01T11:05:16.155,80.422,-0.282,-0.122,-0.938
1.63576E+12,2021-11-01T11:05:16.194,80.461,-0.283,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:16.235,80.502,-0.283,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:16.275,80.542,-0.281,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:16.316,80.583,-0.282,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:16.355,80.622,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:16.396,80.663,-0.282,-0.121,-0.938
1.63576E+12,2021-11-01T11:05:16.437,80.704,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:16.477,80.744,-0.281,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:16.518,80.785,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:16.557,80.824,-0.28,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:16.598,80.865,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:16.638,80.905,-0.282,-0.121,-0.938
1.63576E+12,2021-11-01T11:05:16.679,80.946,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:16.720,80.987,-0.281,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:16.759,81.026,-0.282,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:16.801,81.068,-0.283,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:16.840,81.107,-0.282,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:16.881,81.148,-0.283,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:16.921,81.188,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:16.962,81.229,-0.281,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:17.003,81.27,-0.281,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:17.042,81.309,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:17.083,81.35,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.123,81.39,-0.281,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.164,81.431,-0.283,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:17.205,81.472,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.244,81.511,-0.283,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:17.285,81.552,-0.282,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:17.325,81.592,-0.282,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:17.366,81.633,-0.282,-0.124,-0.939
1.63576E+12,2021-11-01T11:05:17.405,81.672,-0.282,-0.119,-0.94
1.63576E+12,2021-11-01T11:05:17.446,81.713,-0.282,-0.123,-0.939
1.63576E+12,2021-11-01T11:05:17.488,81.755,-0.28,-0.121,-0.94
1.63576E+12,2021-11-01T11:05:17.527,81.794,-0.282,-0.122,-0.938
1.63576E+12,2021-11-01T11:05:17.568,81.835,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.608,81.875,-0.282,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:17.649,81.916,-0.282,-0.122,-0.938
1.63576E+12,2021-11-01T11:05:17.688,81.955,-0.282,-0.121,-0.941
1.63576E+12,2021-11-01T11:05:17.729,81.996,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.770,82.037,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:17.810,82.077,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:17.851,82.118,-0.283,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:17.890,82.157,-0.282,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:17.931,82.198,-0.282,-0.122,-0.941
1.63576E+12,2021-11-01T11:05:17.971,82.238,-0.284,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.012,82.279,-0.283,-0.121,-0.937
1.63576E+12,2021-11-01T11:05:18.053,82.32,-0.283,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:18.092,82.359,-0.283,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:18.134,82.401,-0.283,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:18.173,82.44,-0.283,-0.124,-0.938
1.63576E+12,2021-11-01T11:05:18.214,82.481,-0.283,-0.116,-0.941
1.63576E+12,2021-11-01T11:05:18.254,82.521,-0.282,-0.123,-0.938
1.63576E+12,2021-11-01T11:05:18.295,82.562,-0.283,-0.12,-0.939
1.63576E+12,2021-11-01T11:05:18.336,82.603,-0.284,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.375,82.642,-0.284,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.416,82.683,-0.283,-0.122,-0.94
1.63576E+12,2021-11-01T11:05:18.456,82.723,-0.282,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.497,82.764,-0.282,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:18.536,82.803,-0.283,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:18.577,82.844,-0.283,-0.119,-0.942
1.63576E+12,2021-11-01T11:05:18.618,82.885,-0.283,-0.123,-0.938
1.63576E+12,2021-11-01T11:05:18.658,82.925,-0.283,-0.12,-0.94
1.63576E+12,2021-11-01T11:05:18.699,82.966,-0.283,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.738,83.005,-0.283,-0.122,-0.939
1.63576E+12,2021-11-01T11:05:18.780,83.047,-0.285,-0.121,-0.939
1.63576E+12,2021-11-01T11:05:18.819,83.086,-0.283,-0.12,-0.938
1.63576E+12,2021-11-01T11:05:18.860,83.127,-0.283,-0.122,-0.939
