epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635883598553,2021-11-02T22.06.38.553,67.960,-0.244,-0.091,0.152
1635883598593,2021-11-02T22.06.38.593,68.000,-0.091,0.000,0.091
1635883598633,2021-11-02T22.06.38.633,68.040,-0.122,0.061,0.122
1635883598673,2021-11-02T22.06.38.673,68.080,-0.030,-0.030,0.061
1635883598713,2021-11-02T22.06.38.713,68.120,0.000,-0.122,0.030
1635883598753,2021-11-02T22.06.38.753,68.160,-0.030,-0.091,0.091
1635883598793,2021-11-02T22.06.38.793,68.200,-0.061,-0.061,0.122
1635883598833,2021-11-02T22.06.38.833,68.240,-0.061,-0.030,0.000
1635883598873,2021-11-02T22.06.38.873,68.280,-0.091,0.030,-0.030
1635883598913,2021-11-02T22.06.38.913,68.320,-0.091,0.091,0.091
1635883598953,2021-11-02T22.06.38.953,68.360,-0.152,0.091,0.122
1635883598993,2021-11-02T22.06.38.993,68.400,-0.122,-0.030,0.061
1635883599033,2021-11-02T22.06.39.033,68.440,0.000,0.030,0.152
1635883599073,2021-11-02T22.06.39.073,68.480,0.305,0.244,0.061
1635883599113,2021-11-02T22.06.39.113,68.520,-0.061,-0.061,-0.030
1635883599153,2021-11-02T22.06.39.153,68.560,-0.396,-0.122,0.030
1635883599193,2021-11-02T22.06.39.193,68.600,-0.274,0.030,0.244
1635883599233,2021-11-02T22.06.39.233,68.640,-0.030,-0.091,0.335
1635883599273,2021-11-02T22.06.39.273,68.680,-0.122,-0.122,0.366
1635883599313,2021-11-02T22.06.39.313,68.720,-0.457,-0.122,0.213
1635883599353,2021-11-02T22.06.39.353,68.760,-0.305,0.091,0.122
1635883599393,2021-11-02T22.06.39.393,68.800,-0.183,0.061,0.274
1635883599433,2021-11-02T22.06.39.433,68.840,-0.213,-0.091,0.274
1635883599473,2021-11-02T22.06.39.473,68.880,-0.183,-0.030,0.305
1635883599513,2021-11-02T22.06.39.513,68.920,-0.335,0.000,0.335
1635883599553,2021-11-02T22.06.39.553,68.960,-0.152,-0.030,0.244
1635883599593,2021-11-02T22.06.39.593,69.000,-0.152,-0.122,0.244
1635883599633,2021-11-02T22.06.39.633,69.040,-0.122,-0.091,0.244
1635883599673,2021-11-02T22.06.39.673,69.080,-0.091,-0.030,0.244
1635883599713,2021-11-02T22.06.39.713,69.120,-0.427,0.000,0.366
1635883599753,2021-11-02T22.06.39.753,69.160,-0.549,0.030,0.335
1635883599793,2021-11-02T22.06.39.793,69.200,-0.488,0.000,0.366
1635883599833,2021-11-02T22.06.39.833,69.240,-0.518,0.061,0.457
1635883599873,2021-11-02T22.06.39.873,69.280,-0.152,0.274,0.305
1635883599913,2021-11-02T22.06.39.913,69.320,-0.366,-0.091,0.305
1635883599953,2021-11-02T22.06.39.953,69.360,-0.610,-0.152,0.244
1635883599993,2021-11-02T22.06.39.993,69.400,-0.366,0.000,0.335
1635883600033,2021-11-02T22.06.40.033,69.440,0.000,-0.091,0.366
1635883600073,2021-11-02T22.06.40.073,69.480,0.152,-0.152,0.366
1635883600113,2021-11-02T22.06.40.113,69.520,-0.244,-0.152,0.274
1635883600153,2021-11-02T22.06.40.153,69.560,-0.305,0.091,0.122
1635883600193,2021-11-02T22.06.40.193,69.600,-0.213,-0.061,0.244
1635883600233,2021-11-02T22.06.40.233,69.640,-0.427,-0.122,0.244
1635883600273,2021-11-02T22.06.40.273,69.680,-0.152,-0.061,0.213
1635883600313,2021-11-02T22.06.40.313,69.720,-0.305,0.000,0.274
1635883600353,2021-11-02T22.06.40.353,69.760,-0.274,-0.091,0.305
1635883600393,2021-11-02T22.06.40.393,69.800,-0.427,-0.091,0.213
1635883600433,2021-11-02T22.06.40.433,69.840,-0.366,-0.030,0.213
1635883600473,2021-11-02T22.06.40.473,69.880,-0.213,-0.061,0.244
1635883600513,2021-11-02T22.06.40.513,69.920,-0.183,-0.061,0.244
1635883600553,2021-11-02T22.06.40.553,69.960,-0.518,0.030,0.274
1635883600593,2021-11-02T22.06.40.593,70.000,-0.183,-0.549,0.152
1635883600633,2021-11-02T22.06.40.633,70.040,-0.549,-0.274,0.305
1635883600673,2021-11-02T22.06.40.673,70.080,-0.152,0.335,0.244
1635883600713,2021-11-02T22.06.40.713,70.120,-0.061,0.122,0.183
1635883600753,2021-11-02T22.06.40.753,70.160,-0.305,-0.213,0.152
1635883600793,2021-11-02T22.06.40.793,70.200,-0.305,-0.061,0.244
1635883600833,2021-11-02T22.06.40.833,70.240,-0.091,-0.030,0.305
1635883600873,2021-11-02T22.06.40.873,70.280,0.152,-0.122,0.305
1635883600913,2021-11-02T22.06.40.913,70.320,-0.030,-0.213,0.274
1635883600953,2021-11-02T22.06.40.953,70.360,-0.335,-0.091,0.030
1635883600993,2021-11-02T22.06.40.993,70.400,-0.244,0.152,0.091
1635883601033,2021-11-02T22.06.41.033,70.440,-0.213,0.000,0.183
1635883601073,2021-11-02T22.06.41.073,70.480,-0.122,-0.061,0.213
1635883601113,2021-11-02T22.06.41.113,70.520,-0.213,-0.091,0.152
1635883601153,2021-11-02T22.06.41.153,70.560,-0.213,-0.030,0.213
1635883601193,2021-11-02T22.06.41.193,70.600,-0.061,-0.091,0.244
1635883601233,2021-11-02T22.06.41.233,70.640,-0.091,-0.091,0.213
1635883601273,2021-11-02T22.06.41.273,70.680,-0.091,0.000,0.213
1635883601313,2021-11-02T22.06.41.313,70.720,-0.183,0.000,0.122
1635883601353,2021-11-02T22.06.41.353,70.760,-0.305,-0.030,0.152
1635883601393,2021-11-02T22.06.41.393,70.800,-0.244,0.000,0.122
1635883601433,2021-11-02T22.06.41.433,70.840,-0.183,0.061,0.183
1635883601473,2021-11-02T22.06.41.473,70.880,-0.305,0.061,0.213
1635883601513,2021-11-02T22.06.41.513,70.920,-0.335,0.000,0.213
1635883601553,2021-11-02T22.06.41.553,70.960,-0.640,0.061,0.213
1635883601593,2021-11-02T22.06.41.593,71.000,-0.244,0.244,0.122
1635883601633,2021-11-02T22.06.41.633,71.040,0.091,0.000,0.183
1635883601673,2021-11-02T22.06.41.673,71.080,-0.244,-0.213,0.152
1635883601713,2021-11-02T22.06.41.713,71.120,-0.091,0.000,0.244
1635883601753,2021-11-02T22.06.41.753,71.160,-0.152,-0.061,0.274
1635883601793,2021-11-02T22.06.41.793,71.200,0.000,-0.122,0.244
1635883601833,2021-11-02T22.06.41.833,71.240,-0.335,-0.183,0.244
1635883601873,2021-11-02T22.06.41.873,71.280,-0.427,0.000,0.030
1635883601913,2021-11-02T22.06.41.913,71.320,0.030,0.061,0.091
1635883601953,2021-11-02T22.06.41.953,71.360,0.000,-0.091,0.122
1635883601993,2021-11-02T22.06.41.993,71.400,0.091,-0.030,0.122
1635883602033,2021-11-02T22.06.42.033,71.440,-0.305,0.030,0.061
1635883602073,2021-11-02T22.06.42.073,71.480,-0.213,0.061,0.061
1635883602113,2021-11-02T22.06.42.113,71.520,-0.030,-0.122,0.030
1635883602153,2021-11-02T22.06.42.153,71.560,0.244,-0.122,0.030
1635883602193,2021-11-02T22.06.42.193,71.600,0.122,0.000,0.152
1635883602233,2021-11-02T22.06.42.233,71.640,-0.183,0.000,0.152
1635883602273,2021-11-02T22.06.42.273,71.680,-0.335,0.061,-0.030
1635883602313,2021-11-02T22.06.42.313,71.720,-0.122,0.152,0.030
1635883602353,2021-11-02T22.06.42.353,71.760,-0.274,0.030,0.213
1635883602393,2021-11-02T22.06.42.393,71.800,-0.122,0.030,0.122
1635883602433,2021-11-02T22.06.42.433,71.840,-0.183,0.061,0.122
1635883602473,2021-11-02T22.06.42.473,71.880,0.030,0.213,0.061
1635883602513,2021-11-02T22.06.42.513,71.920,0.366,0.244,0.030
1635883602553,2021-11-02T22.06.42.553,71.960,0.244,-0.152,-0.091
1635883602593,2021-11-02T22.06.42.593,72.000,0.457,-0.091,0.000
1635883602633,2021-11-02T22.06.42.633,72.040,0.518,-0.061,0.122
1635883602673,2021-11-02T22.06.42.673,72.080,0.549,-0.091,0.030
1635883602713,2021-11-02T22.06.42.713,72.120,0.335,-0.122,0.061
1635883602753,2021-11-02T22.06.42.753,72.160,-0.091,-0.122,-0.061
1635883602793,2021-11-02T22.06.42.793,72.200,-0.030,0.091,-0.061
1635883602833,2021-11-02T22.06.42.833,72.240,-0.091,-0.061,0.091
1635883602873,2021-11-02T22.06.42.873,72.280,-0.030,-0.030,0.122
1635883602913,2021-11-02T22.06.42.913,72.320,-0.030,0.030,0.152
1635883602953,2021-11-02T22.06.42.953,72.360,-0.183,0.061,0.213
1635883602993,2021-11-02T22.06.42.993,72.400,-0.091,-0.061,0.213
1635883603033,2021-11-02T22.06.43.033,72.440,0.030,-0.091,0.183
1635883603073,2021-11-02T22.06.43.073,72.480,0.000,-0.091,0.274
1635883603113,2021-11-02T22.06.43.113,72.520,-0.061,-0.122,0.244
1635883603153,2021-11-02T22.06.43.153,72.560,-0.152,0.000,0.213
1635883603193,2021-11-02T22.06.43.193,72.600,-0.579,0.061,0.244
1635883603233,2021-11-02T22.06.43.233,72.640,-0.274,0.061,0.213
1635883603273,2021-11-02T22.06.43.273,72.680,-0.366,-0.030,0.366
1635883603313,2021-11-02T22.06.43.313,72.720,-0.335,0.213,0.244
1635883603353,2021-11-02T22.06.43.353,72.760,0.030,0.366,0.183
1635883603393,2021-11-02T22.06.43.393,72.800,-0.396,-0.213,0.183
1635883603433,2021-11-02T22.06.43.433,72.840,-0.457,-0.091,0.305
1635883603473,2021-11-02T22.06.43.473,72.880,-0.305,0.000,0.396
1635883603513,2021-11-02T22.06.43.513,72.920,-0.061,-0.091,0.335
1635883603553,2021-11-02T22.06.43.553,72.960,-0.030,-0.152,0.335
1635883603593,2021-11-02T22.06.43.593,73.000,-0.335,-0.061,0.183
1635883603633,2021-11-02T22.06.43.633,73.040,-0.152,0.183,0.152
1635883603673,2021-11-02T22.06.43.673,73.080,-0.152,-0.030,0.274
1635883603713,2021-11-02T22.06.43.713,73.120,-0.213,-0.122,0.305
1635883603753,2021-11-02T22.06.43.753,73.160,-0.152,-0.061,0.305
1635883603793,2021-11-02T22.06.43.793,73.200,-0.488,-0.061,0.274
1635883603833,2021-11-02T22.06.43.833,73.240,-0.335,-0.091,0.274
1635883603873,2021-11-02T22.06.43.873,73.280,-0.274,-0.091,0.305
1635883603913,2021-11-02T22.06.43.913,73.320,-0.335,0.000,0.366
1635883603953,2021-11-02T22.06.43.953,73.360,-0.366,0.030,0.305
1635883603993,2021-11-02T22.06.43.993,73.400,-0.457,0.000,0.244
1635883604033,2021-11-02T22.06.44.033,73.440,-0.427,0.061,0.213
1635883604073,2021-11-02T22.06.44.073,73.480,-0.305,0.061,0.183
1635883604113,2021-11-02T22.06.44.113,73.520,-0.335,0.000,0.305
1635883604153,2021-11-02T22.06.44.153,73.560,-0.274,0.122,0.305
1635883604193,2021-11-02T22.06.44.193,73.600,0.213,0.244,0.152
1635883604233,2021-11-02T22.06.44.233,73.640,-0.183,-0.152,0.213
1635883604273,2021-11-02T22.06.44.273,73.680,-0.396,-0.061,0.183
1635883604313,2021-11-02T22.06.44.313,73.720,-0.061,0.000,0.244
1635883604353,2021-11-02T22.06.44.353,73.760,-0.030,-0.183,0.305
1635883604393,2021-11-02T22.06.44.393,73.800,0.122,-0.213,0.305
1635883604433,2021-11-02T22.06.44.433,73.840,-0.366,-0.091,0.152
1635883604473,2021-11-02T22.06.44.473,73.880,-0.366,0.061,0.091
1635883604513,2021-11-02T22.06.44.513,73.920,-0.183,0.000,0.213
1635883604553,2021-11-02T22.06.44.553,73.960,-0.274,-0.091,0.244
1635883604593,2021-11-02T22.06.44.593,74.000,-0.244,-0.091,0.213
1635883604633,2021-11-02T22.06.44.633,74.040,-0.213,-0.030,0.183
1635883604673,2021-11-02T22.06.44.673,74.080,0.000,-0.122,0.244
1635883604713,2021-11-02T22.06.44.713,74.120,-0.213,-0.122,0.213
1635883604753,2021-11-02T22.06.44.753,74.160,-0.183,0.030,0.152
1635883604793,2021-11-02T22.06.44.793,74.200,-0.213,0.030,0.244
1635883604833,2021-11-02T22.06.44.833,74.240,-0.152,-0.061,0.183
1635883604873,2021-11-02T22.06.44.873,74.280,-0.091,0.000,0.122
1635883604913,2021-11-02T22.06.44.913,74.320,-0.244,0.091,0.152
1635883604953,2021-11-02T22.06.44.953,74.360,-0.213,0.030,0.183
1635883604993,2021-11-02T22.06.44.993,74.400,-0.366,-0.030,0.213
1635883605033,2021-11-02T22.06.45.033,74.440,-0.274,0.213,0.122
1635883605073,2021-11-02T22.06.45.073,74.480,0.244,0.274,0.091
1635883605113,2021-11-02T22.06.45.113,74.520,-0.122,-0.183,0.152
1635883605153,2021-11-02T22.06.45.153,74.560,-0.305,-0.061,0.213
1635883605193,2021-11-02T22.06.45.193,74.600,-0.244,0.000,0.274
1635883605233,2021-11-02T22.06.45.233,74.640,-0.061,-0.091,0.213
1635883605273,2021-11-02T22.06.45.273,74.680,0.091,-0.152,0.274
1635883605313,2021-11-02T22.06.45.313,74.720,-0.427,-0.091,0.122
1635883605353,2021-11-02T22.06.45.353,74.760,-0.274,0.152,0.030
1635883605393,2021-11-02T22.06.45.393,74.800,-0.061,-0.030,0.122
1635883605433,2021-11-02T22.06.45.433,74.840,-0.152,-0.091,0.213
1635883605473,2021-11-02T22.06.45.473,74.880,-0.274,-0.030,0.122
1635883605513,2021-11-02T22.06.45.513,74.920,-0.335,0.030,0.061
1635883605553,2021-11-02T22.06.45.553,74.960,-0.183,-0.030,0.152
1635883605593,2021-11-02T22.06.45.593,75.000,-0.122,-0.061,0.122
1635883605633,2021-11-02T22.06.45.633,75.040,0.000,0.030,0.061
1635883605673,2021-11-02T22.06.45.673,75.080,-0.091,-0.030,0.152
1635883605713,2021-11-02T22.06.45.713,75.120,-0.061,0.000,0.061
1635883605753,2021-11-02T22.06.45.753,75.160,-0.061,0.091,-0.030
1635883605793,2021-11-02T22.06.45.793,75.200,0.091,0.091,0.000
1635883605833,2021-11-02T22.06.45.833,75.240,-0.030,0.061,0.122
1635883605873,2021-11-02T22.06.45.873,75.280,-0.122,0.030,0.061
1635883605913,2021-11-02T22.06.45.913,75.320,-0.122,-0.030,0.091
1635883605953,2021-11-02T22.06.45.953,75.360,0.122,0.183,0.061
1635883605993,2021-11-02T22.06.45.993,75.400,0.305,0.122,0.061
1635883606033,2021-11-02T22.06.46.033,75.440,-0.213,-0.183,0.030
1635883606073,2021-11-02T22.06.46.073,75.480,-0.122,0.000,0.061
1635883606113,2021-11-02T22.06.46.113,75.520,0.152,0.000,0.183
1635883606153,2021-11-02T22.06.46.153,75.560,0.274,-0.122,0.122
1635883606193,2021-11-02T22.06.46.193,75.600,0.030,-0.122,0.122
1635883606233,2021-11-02T22.06.46.233,75.640,0.091,-0.030,-0.030
1635883606273,2021-11-02T22.06.46.273,75.680,0.305,0.000,0.091
1635883606313,2021-11-02T22.06.46.313,75.720,-0.244,-0.213,0.274
1635883606353,2021-11-02T22.06.46.353,75.760,-0.213,-0.152,0.183
1635883606393,2021-11-02T22.06.46.393,75.800,0.915,0.000,-0.152
1635883606433,2021-11-02T22.06.46.433,75.840,1.555,0.183,-0.701
1635883606473,2021-11-02T22.06.46.473,75.880,1.280,-0.030,-0.671
1635883606513,2021-11-02T22.06.46.513,75.920,1.250,-0.183,-0.244
1635883606553,2021-11-02T22.06.46.553,75.960,0.732,0.030,0.183
1635883606593,2021-11-02T22.06.46.593,76.000,-0.640,0.183,0.030
1635883606633,2021-11-02T22.06.46.633,76.040,-0.549,0.152,-0.183
1635883606673,2021-11-02T22.06.46.673,76.080,0.213,0.061,0.396
1635883606713,2021-11-02T22.06.46.713,76.120,0.305,0.030,1.128
1635883606753,2021-11-02T22.06.46.753,76.160,0.091,-0.122,1.098
1635883606793,2021-11-02T22.06.46.793,76.200,-0.823,0.000,0.793
1635883606833,2021-11-02T22.06.46.833,76.240,-0.671,0.549,0.457
1635883606873,2021-11-02T22.06.46.873,76.280,-1.220,0.274,0.274
1635883606913,2021-11-02T22.06.46.913,76.320,-1.707,0.061,0.244
1635883606953,2021-11-02T22.06.46.953,76.360,-1.220,0.518,0.305
1635883606993,2021-11-02T22.06.46.993,76.400,-1.890,1.372,-0.183
1635883607033,2021-11-02T22.06.47.033,76.440,-1.982,0.335,-0.152
1635883607073,2021-11-02T22.06.47.073,76.480,1.189,-0.945,1.372
1635883607113,2021-11-02T22.06.47.113,76.520,1.646,-0.274,1.006
1635883607153,2021-11-02T22.06.47.153,76.560,0.091,-0.427,0.061
1635883607193,2021-11-02T22.06.47.193,76.600,-0.061,-0.549,0.244
1635883607233,2021-11-02T22.06.47.233,76.640,-0.884,0.061,0.488
1635883607273,2021-11-02T22.06.47.273,76.680,-0.335,-0.274,0.213
1635883607313,2021-11-02T22.06.47.313,76.720,-0.152,-0.640,0.183
1635883607353,2021-11-02T22.06.47.353,76.760,0.000,0.030,0.396
1635883607393,2021-11-02T22.06.47.393,76.800,-0.488,0.549,0.000
1635883607433,2021-11-02T22.06.47.433,76.840,-1.098,-0.030,-0.091
1635883607473,2021-11-02T22.06.47.473,76.880,0.183,-0.305,0.213
1635883607513,2021-11-02T22.06.47.513,76.920,-0.305,-0.122,0.488
1635883607553,2021-11-02T22.06.47.553,76.960,-0.427,-0.091,0.305
1635883607593,2021-11-02T22.06.47.593,77.000,0.183,-0.152,0.244
1635883607633,2021-11-02T22.06.47.633,77.040,0.732,-0.213,0.244
1635883607673,2021-11-02T22.06.47.673,77.080,1.128,0.183,0.061
1635883607713,2021-11-02T22.06.47.713,77.120,1.128,-0.061,-0.183
1635883607753,2021-11-02T22.06.47.753,77.160,1.128,-0.244,-0.366
1635883607793,2021-11-02T22.06.47.793,77.200,0.884,-0.030,-0.335
1635883607833,2021-11-02T22.06.47.833,77.240,0.213,0.000,-0.579
1635883607873,2021-11-02T22.06.47.873,77.280,0.305,0.000,-0.427
1635883607913,2021-11-02T22.06.47.913,77.320,-0.183,-0.213,0.213
1635883607953,2021-11-02T22.06.47.953,77.360,-0.610,0.030,0.549
1635883607993,2021-11-02T22.06.47.993,77.400,0.549,0.091,0.061
1635883608033,2021-11-02T22.06.48.033,77.440,0.640,-0.122,-0.122
1635883608073,2021-11-02T22.06.48.073,77.480,0.183,-0.396,0.244
1635883608113,2021-11-02T22.06.48.113,77.520,0.396,-0.152,0.427
1635883608153,2021-11-02T22.06.48.153,77.560,0.732,-0.122,0.122
1635883608193,2021-11-02T22.06.48.193,77.600,0.274,-0.030,-0.091
1635883608233,2021-11-02T22.06.48.233,77.640,0.183,0.091,-0.030
1635883608273,2021-11-02T22.06.48.273,77.680,0.122,0.000,0.030
1635883608313,2021-11-02T22.06.48.313,77.720,-0.305,-0.091,-0.030
1635883608353,2021-11-02T22.06.48.353,77.760,-0.945,0.152,0.122
1635883608393,2021-11-02T22.06.48.393,77.800,-1.768,0.274,0.335
1635883608433,2021-11-02T22.06.48.433,77.840,-1.402,0.122,0.396
1635883608473,2021-11-02T22.06.48.473,77.880,-1.067,0.030,0.396
1635883608513,2021-11-02T22.06.48.513,77.920,-0.457,0.183,0.213
1635883608553,2021-11-02T22.06.48.553,77.960,-0.274,0.122,0.213
1635883608593,2021-11-02T22.06.48.593,78.000,-0.640,-0.152,0.213
1635883608633,2021-11-02T22.06.48.633,78.040,-0.701,0.030,0.305
1635883608673,2021-11-02T22.06.48.673,78.080,-0.762,-0.030,0.366
1635883608713,2021-11-02T22.06.48.713,78.120,-0.457,-0.061,0.396
1635883608753,2021-11-02T22.06.48.753,78.160,-0.549,-0.122,0.366
1635883608793,2021-11-02T22.06.48.793,78.200,-0.488,0.000,0.030
1635883608833,2021-11-02T22.06.48.833,78.240,-0.061,0.061,0.061
1635883608873,2021-11-02T22.06.48.873,78.280,-0.183,-0.091,0.244
1635883608913,2021-11-02T22.06.48.913,78.320,-0.061,-0.091,0.274
1635883608953,2021-11-02T22.06.48.953,78.360,-0.213,-0.122,0.152
1635883608993,2021-11-02T22.06.48.993,78.400,-0.091,-0.030,0.213
1635883609033,2021-11-02T22.06.49.033,78.440,-0.122,-0.061,0.244
1635883609073,2021-11-02T22.06.49.073,78.480,-0.244,-0.030,0.122
1635883609113,2021-11-02T22.06.49.113,78.520,-0.030,-0.030,0.091
1635883609153,2021-11-02T22.06.49.153,78.560,-0.030,0.030,0.091
1635883609193,2021-11-02T22.06.49.193,78.600,-0.183,0.091,0.152
1635883609233,2021-11-02T22.06.49.233,78.640,-0.213,-0.030,0.122
1635883609273,2021-11-02T22.06.49.273,78.680,-0.244,0.061,0.122
1635883609313,2021-11-02T22.06.49.313,78.720,-0.061,0.274,0.091
1635883609353,2021-11-02T22.06.49.353,78.760,-0.122,0.091,0.000
1635883609393,2021-11-02T22.06.49.393,78.800,-0.396,-0.152,0.061
1635883609433,2021-11-02T22.06.49.433,78.840,-0.488,-0.030,0.213
1635883609473,2021-11-02T22.06.49.473,78.880,-0.488,-0.030,0.244
1635883609513,2021-11-02T22.06.49.513,78.920,-0.335,-0.030,0.213
1635883609553,2021-11-02T22.06.49.553,78.960,-0.396,-0.122,0.183
1635883609593,2021-11-02T22.06.49.593,79.000,-0.305,-0.030,-0.030
1635883609633,2021-11-02T22.06.49.633,79.040,-0.061,0.061,0.000
1635883609673,2021-11-02T22.06.49.673,79.080,-0.091,-0.030,0.061
1635883609713,2021-11-02T22.06.49.713,79.120,-0.579,-0.061,0.152
1635883609753,2021-11-02T22.06.49.753,79.160,-0.335,-0.183,-0.061
1635883609793,2021-11-02T22.06.49.793,79.200,0.061,-0.091,0.030
1635883609833,2021-11-02T22.06.49.833,79.240,0.152,-0.091,0.091
1635883609873,2021-11-02T22.06.49.873,79.280,0.122,-0.061,-0.030
1635883609913,2021-11-02T22.06.49.913,79.320,-0.091,-0.061,0.030
1635883609953,2021-11-02T22.06.49.953,79.360,-0.793,-0.244,0.213
1635883609993,2021-11-02T22.06.49.993,79.400,-0.579,-0.244,-0.030
1635883610033,2021-11-02T22.06.50.033,79.440,-0.396,-0.061,0.122
1635883610073,2021-11-02T22.06.50.073,79.480,-0.152,0.244,0.213
1635883610113,2021-11-02T22.06.50.113,79.520,0.091,0.244,0.244
1635883610153,2021-11-02T22.06.50.153,79.560,-0.396,-0.122,0.244
1635883610193,2021-11-02T22.06.50.193,79.600,-0.579,0.061,0.305
1635883610233,2021-11-02T22.06.50.233,79.640,-0.244,0.030,0.488
1635883610273,2021-11-02T22.06.50.273,79.680,0.000,-0.091,0.488
1635883610313,2021-11-02T22.06.50.313,79.720,-0.274,-0.152,0.335
1635883610353,2021-11-02T22.06.50.353,79.760,-0.488,0.061,0.122
1635883610393,2021-11-02T22.06.50.393,79.800,-0.274,0.061,0.213
1635883610433,2021-11-02T22.06.50.433,79.840,-0.274,-0.061,0.335
1635883610473,2021-11-02T22.06.50.473,79.880,-0.030,-0.061,0.305
1635883610513,2021-11-02T22.06.50.513,79.920,-0.152,-0.030,0.274
1635883610553,2021-11-02T22.06.50.553,79.960,-0.152,-0.091,0.274
1635883610593,2021-11-02T22.06.50.593,80.000,-0.152,-0.152,0.305
1635883610633,2021-11-02T22.06.50.633,80.040,-0.030,-0.122,0.244
1635883610673,2021-11-02T22.06.50.673,80.080,-0.244,-0.061,0.305
1635883610713,2021-11-02T22.06.50.713,80.120,-0.549,0.000,0.305
1635883610753,2021-11-02T22.06.50.753,80.160,-0.488,0.061,0.244
1635883610793,2021-11-02T22.06.50.793,80.200,-0.396,0.122,0.274
1635883610833,2021-11-02T22.06.50.833,80.240,-0.030,0.274,0.213
1635883610873,2021-11-02T22.06.50.873,80.280,0.030,-0.061,0.213
1635883610913,2021-11-02T22.06.50.913,80.320,-0.396,-0.152,0.122
1635883610953,2021-11-02T22.06.50.953,80.360,-0.335,0.030,0.244
1635883610993,2021-11-02T22.06.50.993,80.400,-0.183,-0.091,0.335
1635883611033,2021-11-02T22.06.51.033,80.440,0.000,-0.152,0.335
1635883611073,2021-11-02T22.06.51.073,80.480,-0.305,-0.244,0.244
1635883611113,2021-11-02T22.06.51.113,80.520,-0.335,0.091,0.091
1635883611153,2021-11-02T22.06.51.153,80.560,-0.152,0.061,0.152
1635883611193,2021-11-02T22.06.51.193,80.600,-0.244,-0.061,0.244
1635883611233,2021-11-02T22.06.51.233,80.640,-0.152,-0.091,0.244
1635883611273,2021-11-02T22.06.51.273,80.680,-0.183,-0.061,0.183
1635883611313,2021-11-02T22.06.51.313,80.720,0.030,-0.061,0.244
1635883611353,2021-11-02T22.06.51.353,80.760,-0.122,-0.152,0.152
1635883611393,2021-11-02T22.06.51.393,80.800,0.030,-0.091,0.122
1635883611433,2021-11-02T22.06.51.433,80.840,-0.030,-0.030,0.152
1635883611473,2021-11-02T22.06.51.473,80.880,0.030,-0.061,0.152
1635883611513,2021-11-02T22.06.51.513,80.920,-0.122,0.030,0.183
1635883611553,2021-11-02T22.06.51.553,80.960,-0.213,0.061,0.152
1635883611593,2021-11-02T22.06.51.593,81.000,-0.152,-0.030,0.183
1635883611633,2021-11-02T22.06.51.633,81.040,-0.183,0.061,0.274
1635883611673,2021-11-02T22.06.51.673,81.080,0.244,0.244,0.183
1635883611713,2021-11-02T22.06.51.713,81.120,0.000,-0.152,0.152
1635883611753,2021-11-02T22.06.51.753,81.160,-0.274,-0.213,0.091
1635883611793,2021-11-02T22.06.51.793,81.200,-0.274,-0.091,0.244
1635883611833,2021-11-02T22.06.51.833,81.240,-0.061,-0.091,0.305
1635883611873,2021-11-02T22.06.51.873,81.280,0.091,-0.091,0.305
1635883611913,2021-11-02T22.06.51.913,81.320,-0.213,-0.122,0.091
1635883611953,2021-11-02T22.06.51.953,81.360,-0.152,0.091,0.000
1635883611993,2021-11-02T22.06.51.993,81.400,0.030,0.000,0.152
1635883612033,2021-11-02T22.06.52.033,81.440,-0.122,-0.122,0.244
1635883612073,2021-11-02T22.06.52.073,81.480,-0.122,-0.091,0.213
1635883612113,2021-11-02T22.06.52.113,81.520,-0.213,-0.030,0.183
1635883612153,2021-11-02T22.06.52.153,81.560,0.000,-0.091,0.213
1635883612193,2021-11-02T22.06.52.193,81.600,0.000,-0.122,0.152
1635883612233,2021-11-02T22.06.52.233,81.640,-0.030,-0.030,0.213
1635883612273,2021-11-02T22.06.52.273,81.680,-0.213,0.000,0.244
1635883612313,2021-11-02T22.06.52.313,81.720,-0.305,-0.061,0.152
1635883612353,2021-11-02T22.06.52.353,81.760,-0.152,0.000,0.091
1635883612393,2021-11-02T22.06.52.393,81.800,-0.213,0.030,0.213
1635883612433,2021-11-02T22.06.52.433,81.840,-0.396,0.000,0.183
1635883612473,2021-11-02T22.06.52.473,81.880,-0.366,0.000,0.152
1635883612513,2021-11-02T22.06.52.513,81.920,-0.488,0.061,0.183
1635883612553,2021-11-02T22.06.52.553,81.960,-0.061,0.305,0.122
1635883612593,2021-11-02T22.06.52.593,82.000,0.061,-0.030,0.061
1635883612633,2021-11-02T22.06.52.633,82.040,-0.305,-0.122,-0.030
1635883612673,2021-11-02T22.06.52.673,82.080,0.152,0.091,-0.091
1635883612713,2021-11-02T22.06.52.713,82.120,0.701,-0.213,-0.152
1635883612753,2021-11-02T22.06.52.753,82.160,0.732,-0.122,0.061
1635883612793,2021-11-02T22.06.52.793,82.200,0.274,-0.091,0.000
1635883612833,2021-11-02T22.06.52.833,82.240,0.000,-0.061,-0.213
1635883612873,2021-11-02T22.06.52.873,82.280,0.183,-0.061,-0.091
1635883612913,2021-11-02T22.06.52.913,82.320,0.152,-0.061,0.030
1635883612953,2021-11-02T22.06.52.953,82.360,0.122,-0.091,0.000
1635883612993,2021-11-02T22.06.52.993,82.400,-0.152,-0.091,0.030
1635883613033,2021-11-02T22.06.53.033,82.440,-0.183,-0.061,0.000
