epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636362299480,2021-11-08T11.04.59.480,181.120,-0.079,0.156,-0.993
1636362299520,2021-11-08T11.04.59.520,181.160,-0.087,0.149,-0.995
1636362299560,2021-11-08T11.04.59.560,181.200,-0.081,0.161,-0.992
1636362299600,2021-11-08T11.04.59.600,181.240,-0.083,0.156,-0.993
1636362299640,2021-11-08T11.04.59.640,181.280,-0.085,0.153,-0.993
1636362299680,2021-11-08T11.04.59.680,181.320,-0.082,0.159,-0.994
1636362299720,2021-11-08T11.04.59.720,181.360,-0.081,0.151,-0.996
1636362299760,2021-11-08T11.04.59.760,181.400,-0.082,0.155,-0.993
1636362299800,2021-11-08T11.04.59.800,181.440,-0.083,0.155,-0.993
1636362299840,2021-11-08T11.04.59.840,181.480,-0.081,0.157,-0.994
1636362299880,2021-11-08T11.04.59.880,181.520,-0.083,0.158,-0.994
1636362299920,2021-11-08T11.04.59.920,181.560,-0.084,0.150,-0.995
1636362299960,2021-11-08T11.04.59.960,181.600,-0.085,0.160,-0.992
1636362300000,2021-11-08T11.05.00.000,181.640,-0.084,0.154,-0.993
1636362300040,2021-11-08T11.05.00.040,181.680,-0.081,0.150,-0.994
1636362300080,2021-11-08T11.05.00.080,181.720,-0.085,0.160,-0.994
1636362300120,2021-11-08T11.05.00.120,181.760,-0.084,0.153,-0.994
1636362300160,2021-11-08T11.05.00.160,181.800,-0.078,0.159,-0.993
1636362300200,2021-11-08T11.05.00.200,181.840,-0.080,0.152,-0.994
1636362300240,2021-11-08T11.05.00.240,181.880,-0.088,0.156,-0.992
1636362300280,2021-11-08T11.05.00.280,181.920,-0.078,0.154,-0.995
1636362300320,2021-11-08T11.05.00.320,181.960,-0.079,0.158,-0.994
1636362300360,2021-11-08T11.05.00.360,182.000,-0.087,0.157,-0.992
1636362300400,2021-11-08T11.05.00.400,182.040,-0.082,0.151,-0.994
1636362300440,2021-11-08T11.05.00.440,182.080,-0.083,0.152,-0.994
1636362300480,2021-11-08T11.05.00.480,182.120,-0.086,0.156,-0.992
1636362300520,2021-11-08T11.05.00.520,182.160,-0.081,0.152,-0.994
1636362300560,2021-11-08T11.05.00.560,182.200,-0.082,0.155,-0.994
1636362300600,2021-11-08T11.05.00.600,182.240,-0.083,0.156,-0.994
1636362300640,2021-11-08T11.05.00.640,182.280,-0.084,0.151,-0.994
1636362300680,2021-11-08T11.05.00.680,182.320,-0.082,0.154,-0.994
1636362300720,2021-11-08T11.05.00.720,182.360,-0.079,0.151,-0.995
1636362300760,2021-11-08T11.05.00.760,182.400,-0.086,0.156,-0.993
1636362300800,2021-11-08T11.05.00.800,182.440,-0.081,0.156,-0.993
1636362300840,2021-11-08T11.05.00.840,182.480,-0.081,0.149,-0.994
1636362300880,2021-11-08T11.05.00.880,182.520,-0.085,0.156,-0.992
1636362300920,2021-11-08T11.05.00.920,182.560,-0.082,0.152,-0.993
1636362300960,2021-11-08T11.05.00.960,182.600,-0.081,0.156,-0.994
1636362301000,2021-11-08T11.05.01.000,182.640,-0.085,0.155,-0.994
1636362301040,2021-11-08T11.05.01.040,182.680,-0.085,0.151,-0.995
1636362301080,2021-11-08T11.05.01.080,182.720,-0.081,0.157,-0.995
1636362301120,2021-11-08T11.05.01.120,182.760,-0.084,0.157,-0.992
1636362301160,2021-11-08T11.05.01.160,182.800,-0.083,0.156,-0.992
1636362301200,2021-11-08T11.05.01.200,182.840,-0.084,0.153,-0.993
1636362301240,2021-11-08T11.05.01.240,182.880,-0.084,0.158,-0.992
1636362301280,2021-11-08T11.05.01.280,182.920,-0.081,0.155,-0.993
1636362301320,2021-11-08T11.05.01.320,182.960,-0.082,0.156,-0.993
1636362301360,2021-11-08T11.05.01.360,183.000,-0.084,0.154,-0.993
1636362301400,2021-11-08T11.05.01.400,183.040,-0.082,0.152,-0.994
1636362301440,2021-11-08T11.05.01.440,183.080,-0.083,0.157,-0.992
1636362301480,2021-11-08T11.05.01.480,183.120,-0.082,0.151,-0.992
1636362301520,2021-11-08T11.05.01.520,183.160,-0.082,0.157,-0.993
1636362301560,2021-11-08T11.05.01.560,183.200,-0.085,0.156,-0.993
1636362301600,2021-11-08T11.05.01.600,183.240,-0.084,0.155,-0.993
1636362301640,2021-11-08T11.05.01.640,183.280,-0.082,0.156,-0.994
1636362301680,2021-11-08T11.05.01.680,183.320,-0.082,0.154,-0.994
1636362301720,2021-11-08T11.05.01.720,183.360,-0.081,0.151,-0.997
1636362301760,2021-11-08T11.05.01.760,183.400,-0.086,0.160,-0.992
1636362301800,2021-11-08T11.05.01.800,183.440,-0.083,0.152,-0.994
1636362301840,2021-11-08T11.05.01.840,183.480,-0.080,0.158,-0.993
1636362301880,2021-11-08T11.05.01.880,183.520,-0.085,0.156,-0.993
1636362301920,2021-11-08T11.05.01.920,183.560,-0.084,0.157,-0.993
1636362301960,2021-11-08T11.05.01.960,183.600,-0.081,0.154,-0.994
1636362302000,2021-11-08T11.05.02.000,183.640,-0.082,0.156,-0.994
1636362302040,2021-11-08T11.05.02.040,183.680,-0.083,0.154,-0.990
1636362302080,2021-11-08T11.05.02.080,183.720,-0.083,0.153,-0.994
1636362302120,2021-11-08T11.05.02.120,183.760,-0.089,0.164,-0.989
1636362302160,2021-11-08T11.05.02.160,183.800,-0.077,0.154,-0.996
1636362302200,2021-11-08T11.05.02.200,183.840,-0.085,0.154,-0.994
1636362302240,2021-11-08T11.05.02.240,183.880,-0.087,0.164,-0.993
1636362302280,2021-11-08T11.05.02.280,183.920,-0.078,0.149,-0.995
1636362302320,2021-11-08T11.05.02.320,183.960,-0.085,0.159,-0.993
1636362302360,2021-11-08T11.05.02.360,184.000,-0.087,0.157,-0.993
1636362302400,2021-11-08T11.05.02.400,184.040,-0.080,0.154,-0.994
1636362302440,2021-11-08T11.05.02.440,184.080,-0.089,0.163,-0.992
1636362302480,2021-11-08T11.05.02.480,184.120,-0.085,0.159,-0.991
1636362302520,2021-11-08T11.05.02.520,184.160,-0.083,0.163,-0.992
1636362302560,2021-11-08T11.05.02.560,184.200,-0.084,0.159,-0.992
1636362302600,2021-11-08T11.05.02.600,184.240,-0.085,0.158,-0.992
1636362302640,2021-11-08T11.05.02.640,184.280,-0.086,0.160,-0.990
1636362302680,2021-11-08T11.05.02.680,184.320,-0.086,0.157,-0.991
1636362302720,2021-11-08T11.05.02.720,184.360,-0.085,0.156,-0.993
1636362302760,2021-11-08T11.05.02.760,184.400,-0.083,0.159,-0.994
1636362302800,2021-11-08T11.05.02.800,184.440,-0.080,0.158,-0.994
1636362302840,2021-11-08T11.05.02.840,184.480,-0.083,0.157,-0.994
1636362302880,2021-11-08T11.05.02.880,184.520,-0.090,0.158,-0.991
1636362302920,2021-11-08T11.05.02.920,184.560,-0.073,0.158,-0.996
1636362302960,2021-11-08T11.05.02.960,184.600,-0.084,0.160,-0.994
1636362303000,2021-11-08T11.05.03.000,184.640,-0.089,0.164,-0.991
1636362303040,2021-11-08T11.05.03.040,184.680,-0.077,0.155,-0.993
1636362303080,2021-11-08T11.05.03.080,184.720,-0.088,0.161,-0.991
1636362303120,2021-11-08T11.05.03.120,184.760,-0.087,0.160,-0.990
1636362303160,2021-11-08T11.05.03.160,184.800,-0.080,0.150,-0.994
1636362303200,2021-11-08T11.05.03.200,184.840,-0.091,0.153,-0.994
1636362303240,2021-11-08T11.05.03.240,184.880,-0.084,0.158,-0.994
1636362303280,2021-11-08T11.05.03.280,184.920,-0.083,0.153,-0.992
1636362303320,2021-11-08T11.05.03.320,184.960,-0.089,0.158,-0.992
1636362303360,2021-11-08T11.05.03.360,185.000,-0.079,0.158,-0.994
1636362303400,2021-11-08T11.05.03.400,185.040,-0.086,0.155,-0.993
1636362303440,2021-11-08T11.05.03.440,185.080,-0.084,0.159,-0.995
1636362303480,2021-11-08T11.05.03.480,185.120,-0.077,0.154,-0.997
1636362303520,2021-11-08T11.05.03.520,185.160,-0.087,0.155,-0.993
1636362303560,2021-11-08T11.05.03.560,185.200,-0.083,0.157,-0.992
1636362303600,2021-11-08T11.05.03.600,185.240,-0.085,0.152,-0.994
1636362303640,2021-11-08T11.05.03.640,185.280,-0.090,0.162,-0.990
1636362303680,2021-11-08T11.05.03.680,185.320,-0.081,0.156,-0.991
1636362303720,2021-11-08T11.05.03.720,185.360,-0.084,0.154,-0.994
1636362303760,2021-11-08T11.05.03.760,185.400,-0.091,0.154,-0.994
1636362303800,2021-11-08T11.05.03.800,185.440,-0.082,0.153,-0.994
1636362303840,2021-11-08T11.05.03.840,185.480,-0.082,0.160,-0.990
1636362303880,2021-11-08T11.05.03.880,185.520,-0.085,0.153,-0.995
1636362303920,2021-11-08T11.05.03.920,185.560,-0.083,0.156,-0.992
1636362303960,2021-11-08T11.05.03.960,185.600,-0.077,0.155,-0.996
1636362304000,2021-11-08T11.05.04.000,185.640,-0.084,0.155,-0.993
1636362304040,2021-11-08T11.05.04.040,185.680,-0.088,0.157,-0.991
1636362304080,2021-11-08T11.05.04.080,185.720,-0.084,0.152,-0.994
1636362304120,2021-11-08T11.05.04.120,185.760,-0.083,0.162,-0.993
1636362304160,2021-11-08T11.05.04.160,185.800,-0.084,0.152,-0.994
1636362304200,2021-11-08T11.05.04.200,185.840,-0.084,0.152,-0.994
1636362304240,2021-11-08T11.05.04.240,185.880,-0.086,0.157,-0.993
1636362304280,2021-11-08T11.05.04.280,185.920,-0.083,0.156,-0.993
1636362304320,2021-11-08T11.05.04.320,185.960,-0.082,0.154,-0.995
1636362304360,2021-11-08T11.05.04.360,186.000,-0.085,0.153,-0.995
1636362304400,2021-11-08T11.05.04.400,186.040,-0.084,0.154,-0.995
1636362304440,2021-11-08T11.05.04.440,186.080,-0.085,0.154,-0.993
1636362304480,2021-11-08T11.05.04.480,186.120,-0.082,0.157,-0.992
1636362304520,2021-11-08T11.05.04.520,186.160,-0.084,0.155,-0.994
1636362304560,2021-11-08T11.05.04.560,186.200,-0.084,0.156,-0.992
1636362304600,2021-11-08T11.05.04.600,186.240,-0.086,0.155,-0.993
1636362304640,2021-11-08T11.05.04.640,186.280,-0.085,0.159,-0.992
1636362304680,2021-11-08T11.05.04.680,186.320,-0.083,0.161,-0.992
1636362304720,2021-11-08T11.05.04.720,186.360,-0.085,0.148,-0.994
1636362304760,2021-11-08T11.05.04.760,186.400,-0.087,0.158,-0.992
1636362304800,2021-11-08T11.05.04.800,186.440,-0.083,0.156,-0.993
1636362304840,2021-11-08T11.05.04.840,186.480,-0.082,0.153,-0.995
1636362304880,2021-11-08T11.05.04.880,186.520,-0.085,0.160,-0.992
1636362304920,2021-11-08T11.05.04.920,186.560,-0.083,0.160,-0.992
1636362304960,2021-11-08T11.05.04.960,186.600,-0.082,0.151,-0.995
1636362305000,2021-11-08T11.05.05.000,186.640,-0.086,0.166,-0.990
1636362305040,2021-11-08T11.05.05.040,186.680,-0.083,0.153,-0.994
1636362305080,2021-11-08T11.05.05.080,186.720,-0.081,0.159,-0.993
1636362305120,2021-11-08T11.05.05.120,186.760,-0.084,0.158,-0.995
1636362305160,2021-11-08T11.05.05.160,186.800,-0.084,0.161,-0.993
1636362305200,2021-11-08T11.05.05.200,186.840,-0.082,0.160,-0.992
1636362305240,2021-11-08T11.05.05.240,186.880,-0.083,0.160,-0.993
1636362305280,2021-11-08T11.05.05.280,186.920,-0.084,0.161,-0.992
1636362305320,2021-11-08T11.05.05.320,186.960,-0.082,0.161,-0.992
1636362305360,2021-11-08T11.05.05.360,187.000,-0.081,0.164,-0.992
1636362305400,2021-11-08T11.05.05.400,187.040,-0.084,0.164,-0.991
1636362305440,2021-11-08T11.05.05.440,187.080,-0.085,0.162,-0.990
1636362305480,2021-11-08T11.05.05.480,187.120,-0.085,0.165,-0.990
1636362305520,2021-11-08T11.05.05.520,187.160,-0.085,0.166,-0.992
1636362305560,2021-11-08T11.05.05.560,187.200,-0.084,0.163,-0.991
1636362305600,2021-11-08T11.05.05.600,187.240,-0.084,0.167,-0.990
1636362305640,2021-11-08T11.05.05.640,187.280,-0.084,0.166,-0.991
1636362305680,2021-11-08T11.05.05.680,187.320,-0.080,0.168,-0.993
1636362305720,2021-11-08T11.05.05.720,187.360,-0.082,0.165,-0.991
1636362305760,2021-11-08T11.05.05.760,187.400,-0.090,0.178,-0.988
1636362305800,2021-11-08T11.05.05.800,187.440,-0.085,0.166,-0.991
1636362305840,2021-11-08T11.05.05.840,187.480,-0.081,0.164,-0.991
1636362305880,2021-11-08T11.05.05.880,187.520,-0.085,0.176,-0.990
1636362305920,2021-11-08T11.05.05.920,187.560,-0.087,0.173,-0.989
1636362305960,2021-11-08T11.05.05.960,187.600,-0.083,0.171,-0.990
1636362306000,2021-11-08T11.05.06.000,187.640,-0.085,0.172,-0.991
1636362306040,2021-11-08T11.05.06.040,187.680,-0.085,0.167,-0.991
1636362306080,2021-11-08T11.05.06.080,187.720,-0.087,0.168,-0.990
1636362306120,2021-11-08T11.05.06.120,187.760,-0.090,0.170,-0.989
1636362306160,2021-11-08T11.05.06.160,187.800,-0.087,0.168,-0.990
1636362306200,2021-11-08T11.05.06.200,187.840,-0.084,0.168,-0.992
1636362306240,2021-11-08T11.05.06.240,187.880,-0.085,0.168,-0.990
1636362306280,2021-11-08T11.05.06.280,187.920,-0.086,0.167,-0.991
1636362306320,2021-11-08T11.05.06.320,187.960,-0.085,0.165,-0.993
1636362306360,2021-11-08T11.05.06.360,188.000,-0.086,0.167,-0.991
1636362306400,2021-11-08T11.05.06.400,188.040,-0.087,0.171,-0.990
1636362306440,2021-11-08T11.05.06.440,188.080,-0.083,0.165,-0.991
1636362306480,2021-11-08T11.05.06.480,188.120,-0.086,0.165,-0.989
1636362306520,2021-11-08T11.05.06.520,188.160,-0.089,0.169,-0.989
1636362306560,2021-11-08T11.05.06.560,188.200,-0.086,0.167,-0.992
1636362306600,2021-11-08T11.05.06.600,188.240,-0.081,0.170,-0.990
1636362306640,2021-11-08T11.05.06.640,188.280,-0.086,0.163,-0.992
1636362306680,2021-11-08T11.05.06.680,188.320,-0.087,0.166,-0.991
1636362306720,2021-11-08T11.05.06.720,188.360,-0.086,0.171,-0.991
1636362306760,2021-11-08T11.05.06.760,188.400,-0.084,0.166,-0.991
1636362306800,2021-11-08T11.05.06.800,188.440,-0.085,0.171,-0.990
1636362306840,2021-11-08T11.05.06.840,188.480,-0.084,0.166,-0.991
1636362306880,2021-11-08T11.05.06.880,188.520,-0.085,0.168,-0.992
1636362306920,2021-11-08T11.05.06.920,188.560,-0.086,0.173,-0.990
1636362306960,2021-11-08T11.05.06.960,188.600,-0.086,0.170,-0.991
1636362307000,2021-11-08T11.05.07.000,188.640,-0.085,0.175,-0.990
1636362307040,2021-11-08T11.05.07.040,188.680,-0.087,0.167,-0.989
1636362307080,2021-11-08T11.05.07.080,188.720,-0.089,0.172,-0.987
1636362307120,2021-11-08T11.05.07.120,188.760,-0.090,0.167,-0.988
1636362307160,2021-11-08T11.05.07.160,188.800,-0.088,0.171,-0.990
1636362307200,2021-11-08T11.05.07.200,188.840,-0.084,0.166,-0.993
1636362307240,2021-11-08T11.05.07.240,188.880,-0.085,0.167,-0.991
1636362307280,2021-11-08T11.05.07.280,188.920,-0.085,0.168,-0.991
1636362307320,2021-11-08T11.05.07.320,188.960,-0.085,0.164,-0.992
1636362307360,2021-11-08T11.05.07.360,189.000,-0.086,0.163,-0.992
1636362307400,2021-11-08T11.05.07.400,189.040,-0.086,0.167,-0.991
1636362307440,2021-11-08T11.05.07.440,189.080,-0.089,0.162,-0.991
1636362307480,2021-11-08T11.05.07.480,189.120,-0.090,0.167,-0.988
1636362307520,2021-11-08T11.05.07.520,189.160,-0.085,0.167,-0.991
1636362307560,2021-11-08T11.05.07.560,189.200,-0.085,0.163,-0.992
1636362307600,2021-11-08T11.05.07.600,189.240,-0.084,0.168,-0.989
1636362307640,2021-11-08T11.05.07.640,189.280,-0.085,0.163,-0.992
1636362307680,2021-11-08T11.05.07.680,189.320,-0.082,0.164,-0.993
1636362307720,2021-11-08T11.05.07.720,189.360,-0.084,0.162,-0.993
1636362307760,2021-11-08T11.05.07.760,189.400,-0.088,0.165,-0.990
1636362307800,2021-11-08T11.05.07.800,189.440,-0.085,0.166,-0.989
1636362307840,2021-11-08T11.05.07.840,189.480,-0.087,0.164,-0.991
1636362307880,2021-11-08T11.05.07.880,189.520,-0.083,0.166,-0.991
1636362307920,2021-11-08T11.05.07.920,189.560,-0.082,0.167,-0.991
1636362307960,2021-11-08T11.05.07.960,189.600,-0.084,0.164,-0.992
1636362308000,2021-11-08T11.05.08.000,189.640,-0.083,0.167,-0.992
1636362308040,2021-11-08T11.05.08.040,189.680,-0.086,0.163,-0.991
1636362308080,2021-11-08T11.05.08.080,189.720,-0.083,0.170,-0.990
1636362308120,2021-11-08T11.05.08.120,189.760,-0.084,0.165,-0.991
1636362308160,2021-11-08T11.05.08.160,189.800,-0.086,0.168,-0.991
1636362308200,2021-11-08T11.05.08.200,189.840,-0.084,0.173,-0.989
1636362308240,2021-11-08T11.05.08.240,189.880,-0.084,0.170,-0.991
1636362308280,2021-11-08T11.05.08.280,189.920,-0.086,0.169,-0.990
1636362308320,2021-11-08T11.05.08.320,189.960,-0.086,0.167,-0.990
1636362308360,2021-11-08T11.05.08.360,190.000,-0.088,0.168,-0.989
1636362308400,2021-11-08T11.05.08.400,190.040,-0.089,0.170,-0.989
1636362308440,2021-11-08T11.05.08.440,190.080,-0.086,0.165,-0.990
1636362308480,2021-11-08T11.05.08.480,190.120,-0.086,0.167,-0.989
1636362308520,2021-11-08T11.05.08.520,190.160,-0.086,0.169,-0.989
1636362308560,2021-11-08T11.05.08.560,190.200,-0.084,0.165,-0.991
1636362308600,2021-11-08T11.05.08.600,190.240,-0.084,0.167,-0.991
1636362308640,2021-11-08T11.05.08.640,190.280,-0.085,0.166,-0.991
1636362308680,2021-11-08T11.05.08.680,190.320,-0.085,0.162,-0.993
1636362308720,2021-11-08T11.05.08.720,190.360,-0.084,0.165,-0.992
1636362308760,2021-11-08T11.05.08.760,190.400,-0.084,0.166,-0.991
1636362308800,2021-11-08T11.05.08.800,190.440,-0.086,0.166,-0.990
1636362308840,2021-11-08T11.05.08.840,190.480,-0.086,0.164,-0.991
1636362308880,2021-11-08T11.05.08.880,190.520,-0.084,0.168,-0.990
1636362308920,2021-11-08T11.05.08.920,190.560,-0.085,0.165,-0.992
1636362308960,2021-11-08T11.05.08.960,190.600,-0.085,0.165,-0.990
1636362309000,2021-11-08T11.05.09.000,190.640,-0.085,0.167,-0.991
1636362309040,2021-11-08T11.05.09.040,190.680,-0.085,0.164,-0.993
1636362309080,2021-11-08T11.05.09.080,190.720,-0.086,0.167,-0.991
1636362309120,2021-11-08T11.05.09.120,190.760,-0.085,0.162,-0.993
1636362309160,2021-11-08T11.05.09.160,190.800,-0.085,0.167,-0.991
1636362309200,2021-11-08T11.05.09.200,190.840,-0.085,0.166,-0.990
1636362309240,2021-11-08T11.05.09.240,190.880,-0.085,0.164,-0.991
1636362309280,2021-11-08T11.05.09.280,190.920,-0.085,0.167,-0.990
1636362309320,2021-11-08T11.05.09.320,190.960,-0.085,0.165,-0.992
1636362309360,2021-11-08T11.05.09.360,191.000,-0.086,0.164,-0.992
1636362309400,2021-11-08T11.05.09.400,191.040,-0.084,0.165,-0.993
1636362309440,2021-11-08T11.05.09.440,191.080,-0.084,0.166,-0.992
1636362309480,2021-11-08T11.05.09.480,191.120,-0.084,0.164,-0.989
1636362309520,2021-11-08T11.05.09.520,191.160,-0.085,0.164,-0.990
1636362309560,2021-11-08T11.05.09.560,191.200,-0.085,0.166,-0.991
1636362309600,2021-11-08T11.05.09.600,191.240,-0.084,0.163,-0.992
1636362309640,2021-11-08T11.05.09.640,191.280,-0.086,0.162,-0.992
1636362309680,2021-11-08T11.05.09.680,191.320,-0.083,0.163,-0.992
1636362309720,2021-11-08T11.05.09.720,191.360,-0.084,0.163,-0.991
1636362309760,2021-11-08T11.05.09.760,191.400,-0.085,0.164,-0.991
1636362309800,2021-11-08T11.05.09.800,191.440,-0.084,0.165,-0.991
1636362309840,2021-11-08T11.05.09.840,191.480,-0.084,0.164,-0.991
1636362309880,2021-11-08T11.05.09.880,191.520,-0.084,0.164,-0.991
1636362309920,2021-11-08T11.05.09.920,191.560,-0.085,0.165,-0.991
1636362309960,2021-11-08T11.05.09.960,191.600,-0.085,0.164,-0.992
1636362310000,2021-11-08T11.05.10.000,191.640,-0.084,0.164,-0.991
1636362310040,2021-11-08T11.05.10.040,191.680,-0.086,0.164,-0.989
1636362310080,2021-11-08T11.05.10.080,191.720,-0.084,0.165,-0.992
1636362310120,2021-11-08T11.05.10.120,191.760,-0.082,0.161,-0.992
1636362310160,2021-11-08T11.05.10.160,191.800,-0.087,0.172,-0.989
1636362310200,2021-11-08T11.05.10.200,191.840,-0.085,0.161,-0.992
1636362310240,2021-11-08T11.05.10.240,191.880,-0.083,0.169,-0.991
1636362310280,2021-11-08T11.05.10.280,191.920,-0.086,0.166,-0.990
1636362310320,2021-11-08T11.05.10.320,191.960,-0.085,0.165,-0.991
1636362310360,2021-11-08T11.05.10.360,192.000,-0.085,0.168,-0.993
1636362310400,2021-11-08T11.05.10.400,192.040,-0.081,0.156,-0.993
1636362310440,2021-11-08T11.05.10.440,192.080,-0.085,0.181,-0.989
1636362310480,2021-11-08T11.05.10.480,192.120,-0.087,0.168,-0.991
1636362310520,2021-11-08T11.05.10.520,192.160,-0.083,0.172,-0.989
1636362310560,2021-11-08T11.05.10.560,192.200,-0.085,0.167,-0.989
1636362310600,2021-11-08T11.05.10.600,192.240,-0.086,0.166,-0.990
1636362310640,2021-11-08T11.05.10.640,192.280,-0.081,0.166,-0.992
1636362310680,2021-11-08T11.05.10.680,192.320,-0.081,0.161,-0.993
1636362310720,2021-11-08T11.05.10.720,192.360,-0.084,0.162,-0.994
1636362310760,2021-11-08T11.05.10.760,192.400,-0.079,0.162,-0.993
1636362310800,2021-11-08T11.05.10.800,192.440,-0.082,0.153,-0.993
1636362310840,2021-11-08T11.05.10.840,192.480,-0.084,0.155,-0.992
1636362310880,2021-11-08T11.05.10.880,192.520,-0.082,0.166,-0.991
1636362310920,2021-11-08T11.05.10.920,192.560,-0.083,0.159,-0.992
1636362310960,2021-11-08T11.05.10.960,192.600,-0.082,0.157,-0.993
1636362311000,2021-11-08T11.05.11.000,192.640,-0.084,0.156,-0.993
1636362311040,2021-11-08T11.05.11.040,192.680,-0.081,0.155,-0.994
1636362311080,2021-11-08T11.05.11.080,192.720,-0.083,0.151,-0.994
1636362311120,2021-11-08T11.05.11.120,192.760,-0.085,0.156,-0.994
1636362311160,2021-11-08T11.05.11.160,192.800,-0.084,0.152,-0.996
1636362311200,2021-11-08T11.05.11.200,192.840,-0.082,0.151,-0.996
1636362311240,2021-11-08T11.05.11.240,192.880,-0.082,0.149,-0.995
1636362311280,2021-11-08T11.05.11.280,192.920,-0.083,0.148,-0.993
1636362311320,2021-11-08T11.05.11.320,192.960,-0.086,0.154,-0.991
1636362311360,2021-11-08T11.05.11.360,193.000,-0.086,0.150,-0.993
1636362311400,2021-11-08T11.05.11.400,193.040,-0.080,0.150,-0.995
1636362311440,2021-11-08T11.05.11.440,193.080,-0.086,0.151,-0.993
1636362311480,2021-11-08T11.05.11.480,193.120,-0.086,0.150,-0.993
1636362311520,2021-11-08T11.05.11.520,193.160,-0.083,0.145,-0.999
1636362311560,2021-11-08T11.05.11.560,193.200,-0.084,0.141,-1.000
1636362311600,2021-11-08T11.05.11.600,193.240,-0.087,0.155,-0.991
1636362311640,2021-11-08T11.05.11.640,193.280,-0.085,0.163,-0.988
1636362311680,2021-11-08T11.05.11.680,193.320,-0.084,0.125,-0.995
1636362311720,2021-11-08T11.05.11.720,193.360,-0.085,0.158,-0.993
1636362311760,2021-11-08T11.05.11.760,193.400,-0.083,0.148,-0.996
1636362311800,2021-11-08T11.05.11.800,193.440,-0.082,0.136,-0.999
1636362311840,2021-11-08T11.05.11.840,193.480,-0.081,0.147,-0.995
1636362311880,2021-11-08T11.05.11.880,193.520,-0.078,0.149,-0.996
1636362311920,2021-11-08T11.05.11.920,193.560,-0.081,0.138,-0.997
1636362311960,2021-11-08T11.05.11.960,193.600,-0.084,0.137,-0.997
1636362312000,2021-11-08T11.05.12.000,193.640,-0.083,0.139,-0.998
1636362312040,2021-11-08T11.05.12.040,193.680,-0.078,0.139,-0.999
1636362312080,2021-11-08T11.05.12.080,193.720,-0.084,0.138,-0.996
1636362312120,2021-11-08T11.05.12.120,193.760,-0.072,0.134,-0.997
1636362312160,2021-11-08T11.05.12.160,193.800,-0.086,0.133,-0.997
1636362312200,2021-11-08T11.05.12.200,193.840,-0.084,0.151,-0.994
1636362312240,2021-11-08T11.05.12.240,193.880,-0.075,0.124,-0.998
1636362312280,2021-11-08T11.05.12.280,193.920,-0.085,0.130,-0.995
1636362312320,2021-11-08T11.05.12.320,193.960,-0.082,0.137,-0.996
1636362312360,2021-11-08T11.05.12.360,194.000,-0.077,0.130,-0.999
1636362312400,2021-11-08T11.05.12.400,194.040,-0.085,0.130,-0.997
1636362312440,2021-11-08T11.05.12.440,194.080,-0.084,0.139,-0.996
1636362312480,2021-11-08T11.05.12.480,194.120,-0.078,0.126,-0.999
1636362312520,2021-11-08T11.05.12.520,194.160,-0.081,0.126,-0.997
1636362312560,2021-11-08T11.05.12.560,194.200,-0.080,0.146,-0.994
1636362312600,2021-11-08T11.05.12.600,194.240,-0.084,0.132,-0.995
1636362312640,2021-11-08T11.05.12.640,194.280,-0.085,0.133,-0.998
1636362312680,2021-11-08T11.05.12.680,194.320,-0.082,0.140,-0.997
1636362312720,2021-11-08T11.05.12.720,194.360,-0.084,0.146,-0.995
1636362312760,2021-11-08T11.05.12.760,194.400,-0.080,0.126,-0.998
1636362312800,2021-11-08T11.05.12.800,194.440,-0.083,0.136,-0.997
1636362312840,2021-11-08T11.05.12.840,194.480,-0.084,0.134,-0.996
1636362312880,2021-11-08T11.05.12.880,194.520,-0.078,0.135,-0.998
1636362312920,2021-11-08T11.05.12.920,194.560,-0.083,0.139,-0.996
1636362312960,2021-11-08T11.05.12.960,194.600,-0.083,0.137,-0.996
1636362313000,2021-11-08T11.05.13.000,194.640,-0.082,0.143,-0.995
1636362313040,2021-11-08T11.05.13.040,194.680,-0.082,0.138,-0.996
1636362313080,2021-11-08T11.05.13.080,194.720,-0.082,0.135,-0.997
1636362313120,2021-11-08T11.05.13.120,194.760,-0.083,0.137,-0.998
1636362313160,2021-11-08T11.05.13.160,194.800,-0.083,0.137,-0.998
1636362313200,2021-11-08T11.05.13.200,194.840,-0.082,0.140,-0.996
1636362313240,2021-11-08T11.05.13.240,194.880,-0.084,0.137,-0.996
1636362313280,2021-11-08T11.05.13.280,194.920,-0.083,0.139,-0.995
1636362313320,2021-11-08T11.05.13.320,194.960,-0.083,0.140,-0.996
1636362313360,2021-11-08T11.05.13.360,195.000,-0.083,0.136,-0.997
1636362313400,2021-11-08T11.05.13.400,195.040,-0.084,0.141,-0.995
1636362313440,2021-11-08T11.05.13.440,195.080,-0.079,0.138,-0.997
1636362313480,2021-11-08T11.05.13.480,195.120,-0.084,0.141,-0.995
1636362313520,2021-11-08T11.05.13.520,195.160,-0.084,0.137,-0.995
1636362313560,2021-11-08T11.05.13.560,195.200,-0.083,0.140,-0.998
1636362313600,2021-11-08T11.05.13.600,195.240,-0.081,0.141,-0.998
1636362313640,2021-11-08T11.05.13.640,195.280,-0.083,0.135,-0.996
1636362313680,2021-11-08T11.05.13.680,195.320,-0.083,0.140,-0.996
1636362313720,2021-11-08T11.05.13.720,195.360,-0.081,0.139,-0.995
