epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63664E+12,2021-11-11T16.23.55.012,46.88,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.052,46.92,-0.045,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.092,46.96,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.55.132,47,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.55.172,47.04,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.55.212,47.08,-0.045,0.172,-0.991
1.63664E+12,2021-11-11T16.23.55.252,47.12,-0.043,0.17,-0.991
1.63664E+12,2021-11-11T16.23.55.292,47.16,-0.045,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.332,47.2,-0.045,0.171,-0.992
1.63664E+12,2021-11-11T16.23.55.372,47.24,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.55.412,47.28,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.55.452,47.32,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.55.492,47.36,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.532,47.4,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.572,47.44,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.55.612,47.48,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.652,47.52,-0.044,0.17,-0.991
1.63664E+12,2021-11-11T16.23.55.692,47.56,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.732,47.6,-0.045,0.171,-0.99
1.63664E+12,2021-11-11T16.23.55.772,47.64,-0.043,0.171,-0.989
1.63664E+12,2021-11-11T16.23.55.812,47.68,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.23.55.852,47.72,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.55.892,47.76,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.55.932,47.8,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.55.972,47.84,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.56.012,47.88,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.56.052,47.92,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.092,47.96,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.132,48,-0.045,0.172,-0.989
1.63664E+12,2021-11-11T16.23.56.172,48.04,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.212,48.08,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.252,48.12,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.23.56.292,48.16,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.23.56.332,48.2,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.372,48.24,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.412,48.28,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.452,48.32,-0.044,0.173,-0.989
1.63664E+12,2021-11-11T16.23.56.492,48.36,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.56.532,48.4,-0.044,0.171,-0.992
1.63664E+12,2021-11-11T16.23.56.572,48.44,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.56.612,48.48,-0.045,0.173,-0.99
1.63664E+12,2021-11-11T16.23.56.652,48.52,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.692,48.56,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.23.56.732,48.6,-0.045,0.172,-0.989
1.63664E+12,2021-11-11T16.23.56.772,48.64,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.812,48.68,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.56.852,48.72,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.56.892,48.76,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.56.932,48.8,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.56.972,48.84,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.57.012,48.88,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.57.052,48.92,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.57.092,48.96,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.57.132,49,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.57.172,49.04,-0.043,0.17,-0.992
1.63664E+12,2021-11-11T16.23.57.212,49.08,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.252,49.12,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.292,49.16,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.332,49.2,-0.045,0.172,-0.991
1.63664E+12,2021-11-11T16.23.57.372,49.24,-0.045,0.171,-0.99
1.63664E+12,2021-11-11T16.23.57.412,49.28,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.57.452,49.32,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.23.57.492,49.36,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.57.532,49.4,-0.045,0.173,-0.991
1.63664E+12,2021-11-11T16.23.57.572,49.44,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.57.612,49.48,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.57.652,49.52,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.692,49.56,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.732,49.6,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.57.772,49.64,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.812,49.68,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.852,49.72,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.57.892,49.76,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.57.932,49.8,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.57.972,49.84,-0.045,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.012,49.88,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.052,49.92,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.092,49.96,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.132,50,-0.043,0.174,-0.99
1.63664E+12,2021-11-11T16.23.58.172,50.04,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.23.58.212,50.08,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.58.252,50.12,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.23.58.292,50.16,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.23.58.332,50.2,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.372,50.24,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.412,50.28,-0.045,0.173,-0.992
1.63664E+12,2021-11-11T16.23.58.452,50.32,-0.044,0.171,-0.989
1.63664E+12,2021-11-11T16.23.58.492,50.36,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.23.58.532,50.4,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.58.572,50.44,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.612,50.48,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.58.652,50.52,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.692,50.56,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.732,50.6,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.23.58.772,50.64,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.812,50.68,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.23.58.852,50.72,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.892,50.76,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.58.932,50.8,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.58.972,50.84,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.23.59.012,50.88,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.23.59.052,50.92,-0.043,0.171,-0.992
1.63664E+12,2021-11-11T16.23.59.092,50.96,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.23.59.132,51,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.23.59.172,51.04,-0.043,0.17,-0.991
1.63664E+12,2021-11-11T16.23.59.212,51.08,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.23.59.252,51.12,-0.044,0.174,-0.99
1.63664E+12,2021-11-11T16.23.59.292,51.16,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.23.59.332,51.2,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.59.372,51.24,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.59.412,51.28,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.23.59.452,51.32,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.23.59.492,51.36,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.23.59.532,51.4,-0.044,0.174,-0.99
1.63664E+12,2021-11-11T16.23.59.572,51.44,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.23.59.612,51.48,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.23.59.652,51.52,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.23.59.692,51.56,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.23.59.732,51.6,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.23.59.772,51.64,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.59.812,51.68,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.23.59.852,51.72,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.23.59.892,51.76,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.23.59.932,51.8,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.23.59.972,51.84,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.012,51.88,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.052,51.92,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.092,51.96,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.00.132,52,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.00.172,52.04,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.212,52.08,-0.042,0.173,-0.991
1.63664E+12,2021-11-11T16.24.00.252,52.12,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.00.292,52.16,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.332,52.2,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.372,52.24,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.00.412,52.28,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.24.00.452,52.32,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.00.492,52.36,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.532,52.4,-0.044,0.173,-0.991
1.63664E+12,2021-11-11T16.24.00.572,52.44,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.00.612,52.48,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.00.652,52.52,-0.043,0.171,-0.992
1.63664E+12,2021-11-11T16.24.00.692,52.56,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.00.732,52.6,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.772,52.64,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.00.812,52.68,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.24.00.852,52.72,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.00.892,52.76,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.00.932,52.8,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.00.972,52.84,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.01.012,52.88,-0.043,0.17,-0.99
1.63664E+12,2021-11-11T16.24.01.052,52.92,-0.044,0.171,-0.992
1.63664E+12,2021-11-11T16.24.01.092,52.96,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.132,53,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.172,53.04,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.01.212,53.08,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.01.252,53.12,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.292,53.16,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.01.332,53.2,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.372,53.24,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.01.412,53.28,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.01.452,53.32,-0.045,0.173,-0.989
1.63664E+12,2021-11-11T16.24.01.492,53.36,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.01.532,53.4,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.01.572,53.44,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.24.01.612,53.48,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.652,53.52,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.01.692,53.56,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.01.732,53.6,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.01.772,53.64,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.24.01.812,53.68,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.01.852,53.72,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.01.892,53.76,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.01.932,53.8,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.24.01.972,53.84,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.02.012,53.88,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.052,53.92,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.24.02.092,53.96,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.02.132,54,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.172,54.04,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.02.212,54.08,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.02.252,54.12,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.02.292,54.16,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.02.332,54.2,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.372,54.24,-0.044,0.173,-0.989
1.63664E+12,2021-11-11T16.24.02.412,54.28,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.02.452,54.32,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.02.492,54.36,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.02.532,54.4,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.02.572,54.44,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.612,54.48,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.02.652,54.52,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.692,54.56,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.732,54.6,-0.042,0.173,-0.99
1.63664E+12,2021-11-11T16.24.02.772,54.64,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.02.812,54.68,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.24.02.852,54.72,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.02.892,54.76,-0.042,0.169,-0.992
1.63664E+12,2021-11-11T16.24.02.932,54.8,-0.043,0.171,-0.992
1.63664E+12,2021-11-11T16.24.02.972,54.84,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.24.03.012,54.88,-0.042,0.171,-0.991
1.63664E+12,2021-11-11T16.24.03.052,54.92,-0.043,0.172,-0.989
1.63664E+12,2021-11-11T16.24.03.092,54.96,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.03.132,55,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.172,55.04,-0.043,0.171,-0.989
1.63664E+12,2021-11-11T16.24.03.212,55.08,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.03.252,55.12,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.292,55.16,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.03.332,55.2,-0.044,0.17,-0.99
1.63664E+12,2021-11-11T16.24.03.372,55.24,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.03.412,55.28,-0.043,0.17,-0.99
1.63664E+12,2021-11-11T16.24.03.452,55.32,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.03.492,55.36,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.532,55.4,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.572,55.44,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.03.612,55.48,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.03.652,55.52,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.03.692,55.56,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.732,55.6,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.03.772,55.64,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.03.812,55.68,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.03.852,55.72,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.03.892,55.76,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.03.932,55.8,-0.045,0.172,-0.99
1.63664E+12,2021-11-11T16.24.03.972,55.84,-0.044,0.172,-0.993
1.63664E+12,2021-11-11T16.24.04.012,55.88,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.24.04.052,55.92,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.092,55.96,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.04.132,56,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.04.172,56.04,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.04.212,56.08,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.04.252,56.12,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.292,56.16,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.332,56.2,-0.046,0.174,-0.991
1.63664E+12,2021-11-11T16.24.04.372,56.24,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.04.412,56.28,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.452,56.32,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.492,56.36,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.532,56.4,-0.045,0.172,-0.989
1.63664E+12,2021-11-11T16.24.04.572,56.44,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.04.612,56.48,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.04.652,56.52,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.692,56.56,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.04.732,56.6,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.04.772,56.64,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.04.812,56.68,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.04.852,56.72,-0.044,0.172,-0.989
1.63664E+12,2021-11-11T16.24.04.892,56.76,-0.043,0.171,-0.992
1.63664E+12,2021-11-11T16.24.04.932,56.8,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.04.972,56.84,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.05.012,56.88,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.05.052,56.92,-0.042,0.171,-0.99
1.63664E+12,2021-11-11T16.24.05.092,56.96,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.05.132,57,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.05.172,57.04,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.05.212,57.08,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.05.252,57.12,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.292,57.16,-0.043,0.174,-0.991
1.63664E+12,2021-11-11T16.24.05.332,57.2,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.05.372,57.24,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.412,57.28,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.452,57.32,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.492,57.36,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.532,57.4,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.572,57.44,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.05.612,57.48,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.05.652,57.52,-0.044,0.171,-0.989
1.63664E+12,2021-11-11T16.24.05.692,57.56,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.05.732,57.6,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.772,57.64,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.05.812,57.68,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.05.852,57.72,-0.043,0.172,-0.993
1.63664E+12,2021-11-11T16.24.05.892,57.76,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.05.932,57.8,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.05.972,57.84,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.012,57.88,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.052,57.92,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.06.092,57.96,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.06.132,58,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.172,58.04,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.212,58.08,-0.041,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.252,58.12,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.06.292,58.16,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.06.332,58.2,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.06.372,58.24,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.412,58.28,-0.042,0.173,-0.99
1.63664E+12,2021-11-11T16.24.06.452,58.32,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.492,58.36,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.06.532,58.4,-0.042,0.173,-0.99
1.63664E+12,2021-11-11T16.24.06.572,58.44,-0.042,0.172,-0.992
1.63664E+12,2021-11-11T16.24.06.612,58.48,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.652,58.52,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.692,58.56,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.732,58.6,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.06.772,58.64,-0.042,0.173,-0.989
1.63664E+12,2021-11-11T16.24.06.812,58.68,-0.043,0.173,-0.989
1.63664E+12,2021-11-11T16.24.06.852,58.72,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.06.892,58.76,-0.043,0.173,-0.992
1.63664E+12,2021-11-11T16.24.06.932,58.8,-0.042,0.174,-0.99
1.63664E+12,2021-11-11T16.24.06.972,58.84,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.012,58.88,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.052,58.92,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.07.092,58.96,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.132,59,-0.042,0.173,-0.99
1.63664E+12,2021-11-11T16.24.07.172,59.04,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.212,59.08,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.07.252,59.12,-0.042,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.292,59.16,-0.042,0.173,-0.99
1.63664E+12,2021-11-11T16.24.07.332,59.2,-0.043,0.173,-0.99
1.63664E+12,2021-11-11T16.24.07.372,59.24,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.412,59.28,-0.044,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.452,59.32,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.07.492,59.36,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.532,59.4,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.572,59.44,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.612,59.48,-0.044,0.172,-0.992
1.63664E+12,2021-11-11T16.24.07.652,59.52,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.692,59.56,-0.044,0.171,-0.991
1.63664E+12,2021-11-11T16.24.07.732,59.6,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.772,59.64,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.07.812,59.68,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.07.852,59.72,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.07.892,59.76,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.07.932,59.8,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.07.972,59.84,-0.044,0.171,-0.99
1.63664E+12,2021-11-11T16.24.08.012,59.88,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.08.052,59.92,-0.043,0.173,-0.991
1.63664E+12,2021-11-11T16.24.08.092,59.96,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.08.132,60,-0.044,0.172,-0.991
1.63664E+12,2021-11-11T16.24.08.172,60.04,-0.043,0.172,-0.991
1.63664E+12,2021-11-11T16.24.08.212,60.08,-0.043,0.172,-0.992
1.63664E+12,2021-11-11T16.24.08.252,60.12,-0.043,0.171,-0.991
1.63664E+12,2021-11-11T16.24.08.292,60.16,-0.042,0.172,-0.991
1.63664E+12,2021-11-11T16.24.08.332,60.2,-0.044,0.173,-0.99
1.63664E+12,2021-11-11T16.24.08.372,60.24,-0.044,0.171,-0.989
1.63664E+12,2021-11-11T16.24.08.412,60.28,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.08.452,60.32,-0.043,0.172,-0.99
1.63664E+12,2021-11-11T16.24.08.492,60.36,-0.043,0.17,-0.99
1.63664E+12,2021-11-11T16.24.08.532,60.4,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.08.572,60.44,-0.043,0.171,-0.99
1.63664E+12,2021-11-11T16.24.08.612,60.48,-0.044,0.17,-0.991
