epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636467305247,2021-11-09T16.15.05.247,248.382,-0.884,1.280,-0.549
1636467305287,2021-11-09T16.15.05.287,248.422,-1.494,2.500,-0.213
1636467305326,2021-11-09T16.15.05.326,248.461,-0.976,2.774,-0.244
1636467305366,2021-11-09T16.15.05.366,248.501,-0.762,1.189,0.152
1636467305405,2021-11-09T16.15.05.405,248.540,-1.067,-1.768,0.122
1636467305445,2021-11-09T16.15.05.445,248.580,-0.305,-3.628,-0.610
1636467305486,2021-11-09T16.15.05.486,248.621,1.159,-4.177,0.091
1636467305525,2021-11-09T16.15.05.525,248.660,4.970,-3.262,1.189
1636467305565,2021-11-09T16.15.05.565,248.700,5.183,-0.518,1.494
1636467305605,2021-11-09T16.15.05.605,248.740,2.317,4.848,1.372
1636467305644,2021-11-09T16.15.05.644,248.779,-0.274,6.280,0.610
1636467305685,2021-11-09T16.15.05.685,248.820,-1.098,1.037,-0.854
1636467305725,2021-11-09T16.15.05.725,248.860,0.701,-3.354,-1.372
1636467305764,2021-11-09T16.15.05.764,248.899,2.165,-2.805,-0.335
1636467305804,2021-11-09T16.15.05.804,248.939,2.012,0.366,0.305
1636467305843,2021-11-09T16.15.05.843,248.978,-0.457,2.226,-0.274
1636467305884,2021-11-09T16.15.05.884,249.019,-2.652,0.945,-1.098
1636467305924,2021-11-09T16.15.05.924,249.059,0.640,-1.768,-1.433
1636467305963,2021-11-09T16.15.05.963,249.098,4.146,-2.226,-0.671
1636467306003,2021-11-09T16.15.06.003,249.138,2.622,0.000,-0.335
1636467306043,2021-11-09T16.15.06.043,249.178,0.000,1.616,-0.457
1636467306084,2021-11-09T16.15.06.084,249.219,0.671,2.165,-0.671
1636467306123,2021-11-09T16.15.06.123,249.258,2.896,1.220,-0.579
1636467306163,2021-11-09T16.15.06.163,249.298,2.073,0.884,0.061
1636467306202,2021-11-09T16.15.06.202,249.337,-0.152,1.982,0.091
1636467306242,2021-11-09T16.15.06.242,249.377,-2.409,3.354,-0.061
1636467306281,2021-11-09T16.15.06.281,249.416,-2.896,3.689,0.000
1636467306322,2021-11-09T16.15.06.322,249.457,-1.433,2.530,-0.335
1636467306362,2021-11-09T16.15.06.362,249.497,0.274,0.610,-1.159
1636467306401,2021-11-09T16.15.06.401,249.536,1.341,-0.915,-1.646
1636467306441,2021-11-09T16.15.06.441,249.576,1.677,-0.518,-1.677
1636467306480,2021-11-09T16.15.06.480,249.615,1.921,0.457,-1.616
1636467306522,2021-11-09T16.15.06.522,249.657,0.030,1.220,-0.457
1636467306561,2021-11-09T16.15.06.561,249.696,0.274,1.037,-0.183
1636467306601,2021-11-09T16.15.06.601,249.736,3.201,-0.335,-0.061
1636467306640,2021-11-09T16.15.06.640,249.775,3.811,-1.189,0.396
1636467306680,2021-11-09T16.15.06.680,249.815,1.951,-1.402,-0.091
1636467306721,2021-11-09T16.15.06.721,249.856,-0.610,-0.549,-0.183
1636467306760,2021-11-09T16.15.06.760,249.895,-1.098,0.152,0.610
1636467306800,2021-11-09T16.15.06.800,249.935,0.305,-0.518,0.122
1636467306839,2021-11-09T16.15.06.839,249.974,-0.610,-0.183,-0.030
1636467306879,2021-11-09T16.15.06.879,250.014,-3.659,0.183,-0.122
1636467306918,2021-11-09T16.15.06.918,250.053,-7.226,-1.189,-1.037
1636467306959,2021-11-09T16.15.06.959,250.094,-10.030,-4.634,-1.220
1636467306999,2021-11-09T16.15.06.999,250.134,-9.360,-7.256,-0.793
1636467307039,2021-11-09T16.15.07.039,250.174,-12.134,-5.366,-0.945
1636467307078,2021-11-09T16.15.07.078,250.213,-12.470,-2.774,-2.652
1636467307118,2021-11-09T16.15.07.118,250.253,-0.030,-0.030,-3.018
1636467307159,2021-11-09T16.15.07.159,250.294,11.646,0.518,0.396
1636467307198,2021-11-09T16.15.07.198,250.333,8.262,-0.274,2.287
1636467307238,2021-11-09T16.15.07.238,250.373,3.232,0.213,-1.098
1636467307277,2021-11-09T16.15.07.277,250.412,7.256,-1.037,-2.896
1636467307317,2021-11-09T16.15.07.317,250.452,9.573,-2.226,-1.707
1636467307358,2021-11-09T16.15.07.358,250.493,4.390,-1.494,-0.122
1636467307397,2021-11-09T16.15.07.397,250.532,0.671,0.732,-2.073
1636467307437,2021-11-09T16.15.07.437,250.572,0.976,3.049,-4.299
1636467307477,2021-11-09T16.15.07.477,250.612,-2.226,4.756,-5.610
1636467307516,2021-11-09T16.15.07.516,250.651,-1.555,4.238,-6.463
1636467307557,2021-11-09T16.15.07.557,250.692,-1.220,2.530,-6.189
1636467307597,2021-11-09T16.15.07.597,250.732,-1.524,0.762,-5.884
1636467307636,2021-11-09T16.15.07.636,250.771,0.671,-2.195,-5.762
1636467307676,2021-11-09T16.15.07.676,250.811,0.335,-2.317,-5.640
1636467307715,2021-11-09T16.15.07.715,250.850,1.372,-0.488,-5.030
1636467307755,2021-11-09T16.15.07.755,250.890,5.793,-0.152,-3.384
1636467307796,2021-11-09T16.15.07.796,250.931,4.909,0.884,-2.165
1636467307835,2021-11-09T16.15.07.835,250.970,1.616,2.774,-2.744
1636467307875,2021-11-09T16.15.07.875,251.010,-2.530,4.024,-2.835
1636467307915,2021-11-09T16.15.07.915,251.050,-7.561,4.756,-3.018
1636467307954,2021-11-09T16.15.07.954,251.089,-7.287,4.268,-2.957
1636467307995,2021-11-09T16.15.07.995,251.130,-2.256,0.671,-1.646
1636467308035,2021-11-09T16.15.08.035,251.170,1.250,-3.750,-0.701
1636467308074,2021-11-09T16.15.08.074,251.209,-1.128,-5.061,-0.518
1636467308114,2021-11-09T16.15.08.114,251.249,-1.860,-3.963,-0.793
1636467308153,2021-11-09T16.15.08.153,251.288,1.037,-1.616,-0.427
1636467308194,2021-11-09T16.15.08.194,251.329,3.506,1.555,-0.488
1636467308234,2021-11-09T16.15.08.234,251.369,3.933,2.988,-0.396
1636467308273,2021-11-09T16.15.08.273,251.408,0.610,2.835,-0.152
1636467308313,2021-11-09T16.15.08.313,251.448,-1.829,2.744,-0.030
1636467308353,2021-11-09T16.15.08.353,251.488,-1.494,2.409,1.616
1636467308394,2021-11-09T16.15.08.394,251.529,-3.476,2.683,3.598
1636467308433,2021-11-09T16.15.08.433,251.568,-3.994,1.311,4.055
1636467308473,2021-11-09T16.15.08.473,251.608,-2.470,-2.470,3.720
1636467308512,2021-11-09T16.15.08.512,251.647,-0.884,-2.561,2.287
1636467308552,2021-11-09T16.15.08.552,251.687,0.793,-0.457,1.585
1636467308593,2021-11-09T16.15.08.593,251.728,0.030,0.976,1.829
1636467308632,2021-11-09T16.15.08.632,251.767,-1.921,2.622,1.707
1636467308672,2021-11-09T16.15.08.672,251.807,-2.500,1.951,0.579
1636467308711,2021-11-09T16.15.08.711,251.846,1.006,0.732,0.183
1636467308751,2021-11-09T16.15.08.751,251.886,2.927,1.555,0.884
1636467308791,2021-11-09T16.15.08.791,251.926,2.195,4.085,2.104
1636467308832,2021-11-09T16.15.08.832,251.967,2.012,11.128,4.329
1636467308871,2021-11-09T16.15.08.871,252.006,2.866,19.329,6.494
1636467308911,2021-11-09T16.15.08.911,252.046,1.524,18.598,7.927
1636467308950,2021-11-09T16.15.08.950,252.085,2.561,15.030,6.616
1636467308990,2021-11-09T16.15.08.990,252.125,6.372,15.457,4.116
1636467309031,2021-11-09T16.15.09.031,252.166,8.171,11.402,2.226
1636467309070,2021-11-09T16.15.09.070,252.205,8.689,7.591,0.671
1636467309110,2021-11-09T16.15.09.110,252.245,2.256,7.134,-0.305
1636467309149,2021-11-09T16.15.09.149,252.284,-2.226,7.348,0.305
1636467309189,2021-11-09T16.15.09.189,252.324,5.091,9.268,1.555
1636467309230,2021-11-09T16.15.09.230,252.365,16.433,11.799,2.530
1636467309270,2021-11-09T16.15.09.270,252.405,17.226,16.220,2.226
1636467309309,2021-11-09T16.15.09.309,252.444,12.317,22.134,2.896
1636467309349,2021-11-09T16.15.09.349,252.484,4.665,23.323,3.323
1636467309388,2021-11-09T16.15.09.388,252.523,4.604,20.213,2.409
1636467309429,2021-11-09T16.15.09.429,252.564,3.841,14.878,4.238
1636467309469,2021-11-09T16.15.09.469,252.604,-1.341,14.451,4.238
1636467309508,2021-11-09T16.15.09.508,252.643,0.244,13.628,1.829
1636467309548,2021-11-09T16.15.09.548,252.683,-2.774,16.799,1.189
1636467309587,2021-11-09T16.15.09.587,252.722,-8.323,22.195,-0.152
1636467309627,2021-11-09T16.15.09.627,252.762,-10.396,21.982,-2.012
1636467309668,2021-11-09T16.15.09.668,252.803,-15.640,23.872,-4.055
1636467309708,2021-11-09T16.15.09.708,252.843,-19.390,29.116,-9.512
1636467309747,2021-11-09T16.15.09.747,252.882,-19.238,33.323,-16.067
1636467309787,2021-11-09T16.15.09.787,252.922,-18.811,36.433,-20.213
1636467309826,2021-11-09T16.15.09.826,252.961,-19.390,36.128,-21.098
1636467309867,2021-11-09T16.15.09.867,253.002,-28.262,42.622,-20.762
1636467309907,2021-11-09T16.15.09.907,253.042,-37.348,46.677,-17.073
1636467309946,2021-11-09T16.15.09.946,253.081,-50.244,36.372,-12.622
1636467309986,2021-11-09T16.15.09.986,253.121,-51.524,19.390,0.701
1636467310025,2021-11-09T16.15.10.025,253.160,-47.622,2.805,20.640
1636467310066,2021-11-09T16.15.10.066,253.201,-34.329,0.396,20.213
1636467310106,2021-11-09T16.15.10.106,253.241,-18.232,1.677,10.122
1636467310146,2021-11-09T16.15.10.146,253.281,-0.793,-10.640,7.439
1636467310185,2021-11-09T16.15.10.185,253.320,27.835,-11.951,4.207
1636467310225,2021-11-09T16.15.10.225,253.360,15.884,-4.817,-6.982
1636467310266,2021-11-09T16.15.10.266,253.401,15.000,-14.665,-3.506
1636467310305,2021-11-09T16.15.10.305,253.440,13.415,-18.628,2.713
1636467310345,2021-11-09T16.15.10.345,253.480,2.317,-15.366,2.591
1636467310384,2021-11-09T16.15.10.384,253.519,3.628,-10.488,3.415
1636467310424,2021-11-09T16.15.10.424,253.559,18.811,-10.366,4.299
1636467310463,2021-11-09T16.15.10.463,253.598,22.622,-9.055,-0.518
1636467310504,2021-11-09T16.15.10.504,253.639,-1.189,-8.537,-5.274
1636467310544,2021-11-09T16.15.10.544,253.679,-8.140,-10.366,-4.055
1636467310584,2021-11-09T16.15.10.584,253.719,7.530,-12.470,-0.915
1636467310623,2021-11-09T16.15.10.623,253.758,17.683,-12.256,3.567
1636467310663,2021-11-09T16.15.10.663,253.798,16.433,-6.677,2.774
1636467310704,2021-11-09T16.15.10.704,253.839,2.652,-2.805,-1.341
1636467310743,2021-11-09T16.15.10.743,253.878,-8.780,-2.226,-6.067
1636467310783,2021-11-09T16.15.10.783,253.918,-14.695,-2.409,-3.079
1636467310822,2021-11-09T16.15.10.822,253.957,-18.598,-3.720,0.793
1636467310862,2021-11-09T16.15.10.862,253.997,-16.494,-6.860,0.061
1636467310903,2021-11-09T16.15.10.903,254.038,-11.280,-3.902,0.061
1636467310942,2021-11-09T16.15.10.942,254.077,-6.037,-3.933,-0.793
1636467310982,2021-11-09T16.15.10.982,254.117,-4.055,-12.348,-4.939
1636467311022,2021-11-09T16.15.11.022,254.157,-16.067,-20.915,-6.890
1636467311061,2021-11-09T16.15.11.061,254.196,-23.994,-14.970,-4.360
1636467311102,2021-11-09T16.15.11.102,254.237,-24.329,-10.488,-4.177
1636467311142,2021-11-09T16.15.11.142,254.277,-12.805,-8.659,-3.293
1636467311181,2021-11-09T16.15.11.181,254.316,8.598,-5.305,-2.043
1636467311221,2021-11-09T16.15.11.221,254.356,8.537,-4.939,-1.646
1636467311260,2021-11-09T16.15.11.260,254.395,-3.872,-0.274,-0.793
1636467311300,2021-11-09T16.15.11.300,254.435,-8.963,1.738,1.341
1636467311341,2021-11-09T16.15.11.341,254.476,-5.488,5.091,2.104
1636467311380,2021-11-09T16.15.11.380,254.515,2.744,6.280,-0.152
1636467311420,2021-11-09T16.15.11.420,254.555,9.604,3.537,-2.439
1636467311459,2021-11-09T16.15.11.459,254.594,17.256,-0.030,-3.994
1636467311499,2021-11-09T16.15.11.499,254.634,32.988,6.098,-5.671
1636467311540,2021-11-09T16.15.11.540,254.675,39.878,5.061,-11.524
1636467311580,2021-11-09T16.15.11.580,254.715,24.695,-5.427,-28.994
1636467311619,2021-11-09T16.15.11.619,254.754,16.159,-19.848,-33.049
1636467311659,2021-11-09T16.15.11.659,254.794,15.823,-24.939,-20.793
1636467311698,2021-11-09T16.15.11.698,254.833,8.354,-9.085,-14.512
1636467311739,2021-11-09T16.15.11.739,254.874,-26.189,4.878,-11.006
1636467311779,2021-11-09T16.15.11.779,254.914,-46.768,14.970,-16.829
1636467311818,2021-11-09T16.15.11.818,254.953,-11.616,14.146,-11.646
1636467311858,2021-11-09T16.15.11.858,254.993,5.396,16.982,-9.055
1636467311897,2021-11-09T16.15.11.897,255.032,-22.896,18.994,-7.500
1636467311938,2021-11-09T16.15.11.938,255.073,-67.530,16.524,-5.000
1636467311978,2021-11-09T16.15.11.978,255.113,-82.683,21.341,-7.652
1636467312018,2021-11-09T16.15.12.018,255.153,-66.799,25.610,-1.951
1636467312057,2021-11-09T16.15.12.057,255.192,-27.683,17.561,6.311
1636467312097,2021-11-09T16.15.12.097,255.232,13.659,6.677,17.256
1636467312136,2021-11-09T16.15.12.136,255.271,28.659,-5.732,21.616
1636467312177,2021-11-09T16.15.12.177,255.312,56.189,-4.756,8.780
1636467312217,2021-11-09T16.15.12.217,255.352,26.646,-8.506,-2.927
1636467312256,2021-11-09T16.15.12.256,255.391,-41.037,-8.232,-11.280
1636467312296,2021-11-09T16.15.12.296,255.431,-42.561,-8.598,-8.780
1636467312335,2021-11-09T16.15.12.335,255.470,-10.152,-4.177,-0.579
1636467312376,2021-11-09T16.15.12.376,255.511,-9.695,2.683,4.177
1636467312416,2021-11-09T16.15.12.416,255.551,-35.854,-0.335,-1.128
1636467312456,2021-11-09T16.15.12.456,255.591,-38.750,-10.915,3.049
1636467312495,2021-11-09T16.15.12.495,255.630,-26.311,-16.555,4.146
1636467312535,2021-11-09T16.15.12.535,255.670,-5.640,-13.323,6.707
1636467312576,2021-11-09T16.15.12.576,255.711,3.537,-17.622,13.933
1636467312615,2021-11-09T16.15.12.615,255.750,-11.280,-10.152,8.445
1636467312655,2021-11-09T16.15.12.655,255.790,-14.329,-2.195,6.128
1636467312694,2021-11-09T16.15.12.694,255.829,-9.482,-1.585,1.707
1636467312734,2021-11-09T16.15.12.734,255.869,17.744,7.134,0.213
1636467312775,2021-11-09T16.15.12.775,255.910,31.433,3.720,-0.884
1636467312814,2021-11-09T16.15.12.814,255.949,18.750,-3.445,-0.244
1636467312854,2021-11-09T16.15.12.854,255.989,-14.848,-2.927,1.677
1636467312894,2021-11-09T16.15.12.894,256.029,-24.970,-7.287,2.591
1636467312933,2021-11-09T16.15.12.933,256.068,14.604,-4.604,5.061
1636467312973,2021-11-09T16.15.12.973,256.108,33.963,-0.366,6.159
1636467313014,2021-11-09T16.15.13.014,256.149,28.720,3.354,-0.274
1636467313053,2021-11-09T16.15.13.053,256.188,42.195,16.402,-11.982
1636467313093,2021-11-09T16.15.13.093,256.228,38.628,53.354,-12.561
1636467313132,2021-11-09T16.15.13.132,256.267,-22.348,64.207,-3.628
1636467313172,2021-11-09T16.15.13.172,256.307,21.463,67.073,-6.768
1636467313213,2021-11-09T16.15.13.213,256.348,35.823,19.939,8.689
1636467313252,2021-11-09T16.15.13.252,256.387,-89.878,-47.470,15.152
1636467313292,2021-11-09T16.15.13.292,256.427,-94.177,-64.177,35.091
1636467313332,2021-11-09T16.15.13.332,256.467,1.159,-38.750,13.079
1636467313371,2021-11-09T16.15.13.371,256.506,55.945,-25.884,5.732
1636467313412,2021-11-09T16.15.13.412,256.547,30.274,-47.256,13.140
1636467313452,2021-11-09T16.15.13.452,256.587,16.098,-42.043,4.177
1636467313491,2021-11-09T16.15.13.491,256.626,64.329,3.323,-3.567
1636467313531,2021-11-09T16.15.13.531,256.666,48.171,0.762,1.341
1636467313570,2021-11-09T16.15.13.570,256.705,14.390,-2.470,15.640
1636467313611,2021-11-09T16.15.13.611,256.746,26.311,13.293,8.293
1636467313651,2021-11-09T16.15.13.651,256.786,30.366,32.012,0.854
1636467313690,2021-11-09T16.15.13.690,256.825,24.604,51.341,-6.585
1636467313730,2021-11-09T16.15.13.730,256.865,10.671,48.262,-12.134
1636467313770,2021-11-09T16.15.13.770,256.905,4.909,38.049,-11.890
1636467313809,2021-11-09T16.15.13.809,256.944,0.427,27.957,-15.396
1636467313850,2021-11-09T16.15.13.850,256.985,-16.220,15.488,-11.921
1636467313890,2021-11-09T16.15.13.890,257.025,-23.750,24.207,-5.671
1636467313929,2021-11-09T16.15.13.929,257.064,-3.140,8.323,2.713
1636467313969,2021-11-09T16.15.13.969,257.104,23.110,-23.537,12.835
1636467314008,2021-11-09T16.15.14.008,257.143,-2.927,-0.244,-3.506
1636467314049,2021-11-09T16.15.14.049,257.184,-50.762,13.689,-11.799
1636467314089,2021-11-09T16.15.14.089,257.224,-75.823,12.988,-7.409
1636467314128,2021-11-09T16.15.14.128,257.263,-83.902,11.006,-13.171
1636467314168,2021-11-09T16.15.14.168,257.303,-63.720,10.091,-10.823
1636467314208,2021-11-09T16.15.14.208,257.343,-35.610,-6.280,-0.183
1636467314249,2021-11-09T16.15.14.249,257.384,-57.774,-20.671,-0.213
1636467314288,2021-11-09T16.15.14.288,257.423,-68.201,-25.427,-3.262
1636467314328,2021-11-09T16.15.14.328,257.463,-30.091,-10.793,-8.841
1636467314367,2021-11-09T16.15.14.367,257.502,-2.134,7.256,-3.262
1636467314407,2021-11-09T16.15.14.407,257.542,-26.951,16.280,-0.030
1636467314446,2021-11-09T16.15.14.446,257.581,-12.896,7.256,1.189
1636467314487,2021-11-09T16.15.14.487,257.622,5.457,2.835,3.598
1636467314527,2021-11-09T16.15.14.527,257.662,-8.384,2.591,0.396
1636467314566,2021-11-09T16.15.14.566,257.701,12.104,5.518,1.311
1636467314606,2021-11-09T16.15.14.606,257.741,10.213,11.311,-2.957
1636467314646,2021-11-09T16.15.14.646,257.781,-30.122,12.866,-10.915
1636467314687,2021-11-09T16.15.14.687,257.822,-30.549,2.165,-11.738
1636467314726,2021-11-09T16.15.14.726,257.861,-0.518,4.573,-3.750
1636467314766,2021-11-09T16.15.14.766,257.901,23.933,33.841,-12.500
1636467314805,2021-11-09T16.15.14.805,257.940,43.537,22.652,-23.323
1636467314845,2021-11-09T16.15.14.845,257.980,-41.037,-11.250,-36.494
1636467314886,2021-11-09T16.15.14.886,258.021,-33.079,-6.494,-18.750
1636467314925,2021-11-09T16.15.14.925,258.060,24.024,-2.927,15.701
1636467314965,2021-11-09T16.15.14.965,258.100,54.024,-4.695,28.171
1636467315004,2021-11-09T16.15.15.004,258.139,64.024,4.299,19.299
1636467315044,2021-11-09T16.15.15.044,258.179,49.146,5.640,17.165
1636467315085,2021-11-09T16.15.15.085,258.220,-9.055,8.232,9.573
1636467315125,2021-11-09T16.15.15.125,258.260,-29.207,12.622,4.146
1636467315164,2021-11-09T16.15.15.164,258.299,11.646,1.189,11.220
1636467315204,2021-11-09T16.15.15.204,258.339,56.585,-21.098,20.427
1636467315243,2021-11-09T16.15.15.243,258.378,51.738,-7.774,13.841
1636467315284,2021-11-09T16.15.15.284,258.419,12.043,-0.457,12.896
1636467315324,2021-11-09T16.15.15.324,258.459,10.671,12.713,5.122
1636467315363,2021-11-09T16.15.15.363,258.498,9.604,15.305,-4.238
1636467315403,2021-11-09T16.15.15.403,258.538,-29.665,14.878,-16.159
1636467315442,2021-11-09T16.15.15.442,258.577,-36.555,11.067,-13.841
1636467315482,2021-11-09T16.15.15.482,258.617,-5.915,-9.207,1.189
1636467315523,2021-11-09T16.15.15.523,258.658,-10.244,-26.341,13.963
1636467315563,2021-11-09T16.15.15.563,258.698,-16.921,-21.555,15.213
1636467315602,2021-11-09T16.15.15.602,258.737,10.183,-24.299,24.878
1636467315642,2021-11-09T16.15.15.642,258.777,-3.933,-23.537,28.049
1636467315681,2021-11-09T16.15.15.681,258.816,0.244,-13.232,26.006
1636467315722,2021-11-09T16.15.15.722,258.857,1.402,4.695,17.713
1636467315762,2021-11-09T16.15.15.762,258.897,0.366,2.317,22.104
1636467315801,2021-11-09T16.15.15.801,258.936,35.945,-15.091,29.939
1636467315841,2021-11-09T16.15.15.841,258.976,19.329,-0.335,27.378
1636467315880,2021-11-09T16.15.15.880,259.015,-15.305,3.201,32.927
1636467315921,2021-11-09T16.15.15.921,259.056,-23.994,16.860,47.652
1636467315961,2021-11-09T16.15.15.961,259.096,-41.402,2.927,51.311
1636467316001,2021-11-09T16.15.16.001,259.136,6.006,-24.177,48.506
1636467316040,2021-11-09T16.15.16.040,259.175,52.287,-37.439,39.848
1636467316080,2021-11-09T16.15.16.080,259.215,51.463,-60.122,13.018
1636467316121,2021-11-09T16.15.16.121,259.256,47.713,-68.354,-7.774
1636467316160,2021-11-09T16.15.16.160,259.295,63.811,-66.616,-16.524
1636467316200,2021-11-09T16.15.16.200,259.335,67.957,-60.884,-19.939
1636467316239,2021-11-09T16.15.16.239,259.374,50.884,-35.976,-20.000
1636467316279,2021-11-09T16.15.16.279,259.414,42.805,-11.951,-16.951
1636467316318,2021-11-09T16.15.16.318,259.453,57.561,-5.854,-21.829
1636467316359,2021-11-09T16.15.16.359,259.494,0.366,-0.305,-10.457
1636467316399,2021-11-09T16.15.16.399,259.534,-31.768,-12.287,-3.323
1636467316438,2021-11-09T16.15.16.438,259.573,-16.494,-22.896,-8.476
1636467316478,2021-11-09T16.15.16.478,259.613,-6.860,-9.634,-13.110
1636467316518,2021-11-09T16.15.16.518,259.653,-27.927,-0.732,-2.774
1636467316559,2021-11-09T16.15.16.559,259.694,-36.037,-8.262,-10.579
1636467316598,2021-11-09T16.15.16.598,259.733,-18.140,-38.994,-26.646
1636467316638,2021-11-09T16.15.16.638,259.773,-14.634,-63.659,-35.854
1636467316677,2021-11-09T16.15.16.677,259.812,-31.616,-58.841,-26.189
1636467316717,2021-11-09T16.15.16.717,259.852,-18.780,-37.470,-15.030
1636467316758,2021-11-09T16.15.16.758,259.893,10.549,-18.171,-12.287
1636467316797,2021-11-09T16.15.16.797,259.932,17.439,8.171,-4.360
1636467316837,2021-11-09T16.15.16.837,259.972,5.884,12.012,4.451
1636467316876,2021-11-09T16.15.16.876,260.011,-3.079,8.841,7.957
1636467316916,2021-11-09T16.15.16.916,260.051,1.159,-2.744,8.354
1636467316957,2021-11-09T16.15.16.957,260.092,0.671,-9.390,11.982
1636467316997,2021-11-09T16.15.16.997,260.132,-1.494,-4.726,16.311
1636467317036,2021-11-09T16.15.17.036,260.171,-5.122,0.366,10.701
1636467317076,2021-11-09T16.15.17.076,260.211,-4.390,6.433,1.159
1636467317115,2021-11-09T16.15.17.115,260.250,-0.610,4.482,-4.207
1636467317156,2021-11-09T16.15.17.156,260.291,3.171,3.841,-7.561
1636467317196,2021-11-09T16.15.17.196,260.331,-3.323,12.134,-3.841
1636467317235,2021-11-09T16.15.17.235,260.370,-9.939,10.274,-2.378
1636467317275,2021-11-09T16.15.17.275,260.410,-2.774,7.500,-3.018
1636467317314,2021-11-09T16.15.17.314,260.449,3.232,7.927,-0.610
1636467317354,2021-11-09T16.15.17.354,260.489,3.079,8.079,0.457
1636467317395,2021-11-09T16.15.17.395,260.530,0.000,6.951,-0.701
1636467317435,2021-11-09T16.15.17.435,260.570,1.280,1.738,-2.591
1636467317474,2021-11-09T16.15.17.474,260.609,7.409,-5.732,-3.841
1636467317514,2021-11-09T16.15.17.514,260.649,7.896,-3.963,-3.049
1636467317553,2021-11-09T16.15.17.553,260.688,-2.195,5.061,-0.610
1636467317594,2021-11-09T16.15.17.594,260.729,-7.256,9.665,-1.677
1636467317634,2021-11-09T16.15.17.634,260.769,-4.024,9.268,-4.177
1636467317673,2021-11-09T16.15.17.673,260.808,-4.482,8.293,-5.732
1636467317713,2021-11-09T16.15.17.713,260.848,-4.085,10.213,-5.274
1636467317752,2021-11-09T16.15.17.752,260.887,-3.415,12.774,-4.543
1636467317793,2021-11-09T16.15.17.793,260.928,-6.067,11.372,-5.884
1636467317833,2021-11-09T16.15.17.833,260.968,-7.195,11.341,-6.738
1636467317873,2021-11-09T16.15.17.873,261.008,-7.622,12.500,-3.902
1636467317912,2021-11-09T16.15.17.912,261.047,-4.268,13.750,-3.445
1636467317952,2021-11-09T16.15.17.952,261.087,-0.549,9.146,-5.274
1636467317993,2021-11-09T16.15.17.993,261.128,-3.415,-1.707,-7.348
1636467318032,2021-11-09T16.15.18.032,261.167,-4.421,-1.951,-5.579
1636467318072,2021-11-09T16.15.18.072,261.207,5.183,4.756,-4.024
1636467318111,2021-11-09T16.15.18.111,261.246,7.744,2.927,-2.896
1636467318151,2021-11-09T16.15.18.151,261.286,4.146,-3.171,-2.348
1636467318192,2021-11-09T16.15.18.192,261.327,5.732,-3.902,-1.280
1636467318231,2021-11-09T16.15.18.231,261.366,5.000,-2.988,-0.213
1636467318271,2021-11-09T16.15.18.271,261.406,2.409,-2.348,0.518
1636467318311,2021-11-09T16.15.18.311,261.446,-0.213,-1.372,0.884
1636467318350,2021-11-09T16.15.18.350,261.485,0.640,0.061,0.701
1636467318390,2021-11-09T16.15.18.390,261.525,2.104,0.152,2.652
1636467318431,2021-11-09T16.15.18.431,261.566,1.098,-0.701,2.012
1636467318470,2021-11-09T16.15.18.470,261.605,1.220,1.677,0.305
1636467318510,2021-11-09T16.15.18.510,261.645,-0.793,2.683,-0.030
1636467318549,2021-11-09T16.15.18.549,261.684,-1.037,1.829,0.579
1636467318589,2021-11-09T16.15.18.589,261.724,1.128,0.945,-0.183
1636467318630,2021-11-09T16.15.18.630,261.765,2.165,-0.091,-0.884
1636467318669,2021-11-09T16.15.18.669,261.804,2.591,-1.402,-1.402
1636467318709,2021-11-09T16.15.18.709,261.844,3.201,-1.128,-1.402
1636467318749,2021-11-09T16.15.18.749,261.884,2.774,0.427,-0.579
1636467318788,2021-11-09T16.15.18.788,261.923,1.585,0.762,-0.945
1636467318829,2021-11-09T16.15.18.829,261.964,2.134,0.244,-1.463
1636467318869,2021-11-09T16.15.18.869,262.004,0.549,0.732,-0.549
1636467318908,2021-11-09T16.15.18.908,262.043,-0.213,1.646,0.152
1636467318948,2021-11-09T16.15.18.948,262.083,2.104,1.555,0.244
1636467318987,2021-11-09T16.15.18.987,262.122,4.238,1.372,-1.463
1636467319028,2021-11-09T16.15.19.028,262.163,2.774,1.555,-2.744
1636467319068,2021-11-09T16.15.19.068,262.203,0.427,0.793,-3.567
1636467319107,2021-11-09T16.15.19.107,262.242,4.360,3.293,-4.970
1636467319147,2021-11-09T16.15.19.147,262.282,7.927,4.878,-5.274
1636467319187,2021-11-09T16.15.19.187,262.322,5.122,2.470,-4.726
1636467319226,2021-11-09T16.15.19.226,262.361,7.012,-0.030,-6.098
1636467319267,2021-11-09T16.15.19.267,262.402,10.091,-0.335,-6.433
1636467319307,2021-11-09T16.15.19.307,262.442,1.250,2.713,-4.573
1636467319346,2021-11-09T16.15.19.346,262.481,-7.652,3.841,-2.744
1636467319386,2021-11-09T16.15.19.386,262.521,3.354,-5.213,-1.677
1636467319425,2021-11-09T16.15.19.425,262.560,11.098,-8.811,0.427
1636467319466,2021-11-09T16.15.19.466,262.601,8.049,-5.732,2.012
1636467319506,2021-11-09T16.15.19.506,262.641,2.805,-3.323,1.067
1636467319545,2021-11-09T16.15.19.545,262.680,-7.256,-0.396,2.774
1636467319585,2021-11-09T16.15.19.585,262.720,-5.030,0.488,3.049
1636467319625,2021-11-09T16.15.19.625,262.760,-8.110,-1.006,1.067
