epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63567E+12,2021-10-31T11.19.14.670,62.168,0.579,-0.396,-0.213
1.63567E+12,2021-10-31T11.19.14.711,62.209,-1.768,0.518,0.274
1.63567E+12,2021-10-31T11.19.14.751,62.249,1.433,-0.091,-0.03
1.63567E+12,2021-10-31T11.19.14.792,62.29,-0.945,0.579,0.427
1.63567E+12,2021-10-31T11.19.14.833,62.331,3.567,-0.213,0.64
1.63567E+12,2021-10-31T11.19.14.874,62.372,4.39,0.396,0.183
1.63567E+12,2021-10-31T11.19.14.914,62.412,-1.524,0.518,0.03
1.63567E+12,2021-10-31T11.19.14.955,62.453,2.47,-0.518,-0.213
1.63567E+12,2021-10-31T11.19.14.996,62.494,2.774,-0.274,0.183
1.63567E+12,2021-10-31T11.19.15.037,62.535,-0.305,-0.152,0.457
1.63567E+12,2021-10-31T11.19.15.076,62.574,0.488,-0.244,0.152
1.63567E+12,2021-10-31T11.19.15.117,62.615,0.122,-0.305,0.427
1.63567E+12,2021-10-31T11.19.15.158,62.656,0.213,-0.427,0.671
1.63567E+12,2021-10-31T11.19.15.199,62.697,0.671,-0.61,0.64
1.63567E+12,2021-10-31T11.19.15.239,62.737,0.884,-0.671,0.732
1.63567E+12,2021-10-31T11.19.15.280,62.778,1.037,-0.061,0.549
1.63567E+12,2021-10-31T11.19.15.321,62.819,0.427,0.305,0.396
1.63567E+12,2021-10-31T11.19.15.362,62.86,0.091,0.396,0.335
1.63567E+12,2021-10-31T11.19.15.401,62.899,0.762,0.122,0.427
1.63567E+12,2021-10-31T11.19.15.442,62.94,0.488,0.122,0.488
1.63567E+12,2021-10-31T11.19.15.483,62.981,-0.091,-0.091,0.427
1.63567E+12,2021-10-31T11.19.15.524,63.022,0.671,-0.213,0.518
1.63567E+12,2021-10-31T11.19.15.565,63.063,1.128,-0.427,0.823
1.63567E+12,2021-10-31T11.19.15.605,63.103,0.762,-0.518,0.793
1.63567E+12,2021-10-31T11.19.15.646,63.144,0.396,-0.854,0.884
1.63567E+12,2021-10-31T11.19.15.687,63.185,0.976,-1.524,0.884
1.63567E+12,2021-10-31T11.19.15.728,63.226,1.067,-0.762,0.671
1.63567E+12,2021-10-31T11.19.15.768,63.266,0.427,-0.762,0.732
1.63567E+12,2021-10-31T11.19.15.809,63.307,1.037,-0.152,0.366
1.63567E+12,2021-10-31T11.19.15.850,63.348,0.335,-0.183,0.884
1.63567E+12,2021-10-31T11.19.15.891,63.389,1.524,-0.122,0.61
1.63567E+12,2021-10-31T11.19.15.930,63.428,0.671,0.396,0.488
1.63567E+12,2021-10-31T11.19.15.971,63.469,-0.213,0.396,0.579
1.63567E+12,2021-10-31T11.19.16.012,63.51,0.701,0.61,0.091
1.63567E+12,2021-10-31T11.19.16.053,63.551,-0.335,0.03,0.183
1.63567E+12,2021-10-31T11.19.16.093,63.591,1.86,-0.518,0.152
1.63567E+12,2021-10-31T11.19.16.134,63.632,0.854,-0.091,0.122
1.63567E+12,2021-10-31T11.19.16.175,63.673,-0.183,0,0.427
1.63567E+12,2021-10-31T11.19.16.216,63.714,1.189,-0.061,0.274
1.63567E+12,2021-10-31T11.19.16.255,63.753,-0.152,-0.396,0.579
1.63567E+12,2021-10-31T11.19.16.296,63.794,1.463,-0.396,0.457
1.63567E+12,2021-10-31T11.19.16.337,63.835,1.463,-0.274,0.61
1.63567E+12,2021-10-31T11.19.16.378,63.876,-0.061,-0.701,0.762
1.63567E+12,2021-10-31T11.19.16.418,63.916,1.28,-0.854,0.671
1.63567E+12,2021-10-31T11.19.16.459,63.957,1.951,-0.854,0.854
1.63567E+12,2021-10-31T11.19.16.500,63.998,1.738,-0.274,0.427
1.63567E+12,2021-10-31T11.19.16.541,64.039,-0.183,0.122,0.396
1.63567E+12,2021-10-31T11.19.16.581,64.079,0.823,0.061,0.305
1.63567E+12,2021-10-31T11.19.16.622,64.12,0.945,-0.03,0.335
1.63567E+12,2021-10-31T11.19.16.663,64.161,0.091,0.122,0.305
1.63567E+12,2021-10-31T11.19.16.704,64.202,0.427,0.122,0.335
1.63567E+12,2021-10-31T11.19.16.743,64.241,-0.244,0.03,0.488
1.63567E+12,2021-10-31T11.19.16.784,64.282,-0.274,-0.091,0.579
1.63567E+12,2021-10-31T11.19.16.825,64.323,0.03,0,0.579
1.63567E+12,2021-10-31T11.19.16.866,64.364,-0.305,0.244,0.732
1.63567E+12,2021-10-31T11.19.16.907,64.405,0.305,-0.03,0.701
1.63567E+12,2021-10-31T11.19.16.947,64.445,0,0.213,0.64
1.63567E+12,2021-10-31T11.19.16.988,64.486,-0.03,-0.183,0.762
1.63567E+12,2021-10-31T11.19.17.029,64.527,0.274,-0.488,0.823
1.63567E+12,2021-10-31T11.19.17.070,64.568,1.128,-1.707,0.976
1.63567E+12,2021-10-31T11.19.17.109,64.607,1.89,-1.006,0.64
1.63567E+12,2021-10-31T11.19.17.150,64.648,1.22,-0.427,0.61
1.63567E+12,2021-10-31T11.19.17.191,64.689,1.646,-0.396,0.244
1.63567E+12,2021-10-31T11.19.17.232,64.73,1.098,-0.091,0.274
1.63567E+12,2021-10-31T11.19.17.272,64.77,1.829,-0.732,0.61
1.63567E+12,2021-10-31T11.19.17.313,64.811,1.677,-0.366,0.579
1.63567E+12,2021-10-31T11.19.17.354,64.852,0,-0.61,0.823
1.63567E+12,2021-10-31T11.19.17.395,64.893,0.671,-0.335,0.427
1.63567E+12,2021-10-31T11.19.17.435,64.933,-2.348,0.305,0.366
1.63567E+12,2021-10-31T11.19.17.476,64.974,-3.293,-0.61,0.793
1.63567E+12,2021-10-31T11.19.17.517,65.015,-3.811,-2.195,2.256
1.63567E+12,2021-10-31T11.19.17.558,65.056,-5.03,-0.915,4.909
1.63567E+12,2021-10-31T11.19.17.597,65.095,2.744,-0.854,1.951
1.63567E+12,2021-10-31T11.19.17.638,65.136,4.726,2.409,-3.11
1.63567E+12,2021-10-31T11.19.17.679,65.177,-1.555,5.976,-4.451
1.63567E+12,2021-10-31T11.19.17.720,65.218,-3.354,6.707,-5
1.63567E+12,2021-10-31T11.19.17.760,65.258,4.939,3.72,-7.713
1.63567E+12,2021-10-31T11.19.17.801,65.299,8.384,-2.317,-8.232
1.63567E+12,2021-10-31T11.19.17.842,65.34,5.823,-7.622,-6.555
1.63567E+12,2021-10-31T11.19.17.883,65.381,-1.067,-13.841,-3.11
1.63567E+12,2021-10-31T11.19.17.922,65.42,4.177,-17.561,2.5
1.63567E+12,2021-10-31T11.19.17.963,65.461,7.53,-24.085,6.311
1.63567E+12,2021-10-31T11.19.18.004,65.502,4.573,-30.793,9.268
1.63567E+12,2021-10-31T11.19.18.045,65.543,-8.232,-37.104,9.36
1.63567E+12,2021-10-31T11.19.18.085,65.583,-0.671,-32.591,2.957
1.63567E+12,2021-10-31T11.19.18.126,65.624,0.549,-25.244,-0.945
1.63567E+12,2021-10-31T11.19.18.167,65.665,-15.793,-28.506,-6.159
1.63567E+12,2021-10-31T11.19.18.208,65.706,-16.89,-24.36,-9.878
1.63567E+12,2021-10-31T11.19.18.248,65.746,-6.189,-14.085,-2.073
1.63567E+12,2021-10-31T11.19.18.289,65.787,-14.878,-13.018,4.756
1.63567E+12,2021-10-31T11.19.18.330,65.828,-4.268,-27.043,15.427
1.63567E+12,2021-10-31T11.19.18.371,65.869,3.323,-32.104,18.689
1.63567E+12,2021-10-31T11.19.18.412,65.91,-5.122,-20.488,10.305
1.63567E+12,2021-10-31T11.19.18.451,65.949,20.122,-5,-3.415
1.63567E+12,2021-10-31T11.19.18.492,65.99,-0.488,4.36,-2.195
1.63567E+12,2021-10-31T11.19.18.533,66.031,-19.329,-2.165,3.384
1.63567E+12,2021-10-31T11.19.18.574,66.072,-16.433,-8.994,6.951
1.63567E+12,2021-10-31T11.19.18.614,66.112,-10.396,-11.677,4.634
1.63567E+12,2021-10-31T11.19.18.655,66.153,-6.616,-14.146,1.707
1.63567E+12,2021-10-31T11.19.18.696,66.194,16.037,-16.799,-2.043
1.63567E+12,2021-10-31T11.19.18.737,66.235,18.415,-14.726,-4.848
1.63567E+12,2021-10-31T11.19.18.776,66.274,13.384,-15.915,-4.665
1.63567E+12,2021-10-31T11.19.18.817,66.315,17.561,-14.573,-8.14
1.63567E+12,2021-10-31T11.19.18.858,66.356,23.689,-27.256,-20.427
1.63567E+12,2021-10-31T11.19.18.899,66.397,13.659,-41.22,-24.97
1.63567E+12,2021-10-31T11.19.18.939,66.437,8.841,-32.591,-15.122
1.63567E+12,2021-10-31T11.19.18.980,66.478,23.933,-9.909,-14.512
1.63567E+12,2021-10-31T11.19.19.021,66.519,29.421,-0.701,-8.75
1.63567E+12,2021-10-31T11.19.19.062,66.56,31.524,2.896,-0.823
1.63567E+12,2021-10-31T11.19.19.102,66.6,26.707,-7.988,-1.006
1.63567E+12,2021-10-31T11.19.19.143,66.641,6.159,-5.305,1.86
1.63567E+12,2021-10-31T11.19.19.184,66.682,4.238,0.823,2.256
1.63567E+12,2021-10-31T11.19.19.225,66.723,0.64,2.53,3.354
1.63567E+12,2021-10-31T11.19.19.264,66.762,-9.573,0.488,2.134
1.63567E+12,2021-10-31T11.19.19.305,66.803,-6.341,-0.305,0.396
1.63567E+12,2021-10-31T11.19.19.346,66.844,-11.951,3.628,2.165
1.63567E+12,2021-10-31T11.19.19.387,66.885,-22.744,3.902,7.165
1.63567E+12,2021-10-31T11.19.19.427,66.925,-18.171,1.037,5.884
1.63567E+12,2021-10-31T11.19.19.468,66.966,-0.701,-4.939,2.165
1.63567E+12,2021-10-31T11.19.19.509,67.007,2.988,-0.427,-5.854
1.63567E+12,2021-10-31T11.19.19.550,67.048,-0.305,-1.799,-2.134
1.63567E+12,2021-10-31T11.19.19.589,67.087,-1.768,0.061,1.524
1.63567E+12,2021-10-31T11.19.19.630,67.128,-5.061,3.293,1.829
1.63567E+12,2021-10-31T11.19.19.671,67.169,-6.463,3.78,3.11
1.63567E+12,2021-10-31T11.19.19.712,67.21,-4.665,8.201,4.939
1.63567E+12,2021-10-31T11.19.19.752,67.25,-15.915,10.976,6.982
1.63567E+12,2021-10-31T11.19.19.793,67.291,-10.488,9.482,2.256
1.63567E+12,2021-10-31T11.19.19.834,67.332,-9.634,14.116,-0.305
1.63567E+12,2021-10-31T11.19.19.875,67.373,-13.384,21.159,-3.293
1.63567E+12,2021-10-31T11.19.19.914,67.412,-22.226,23.567,-0.823
1.63567E+12,2021-10-31T11.19.19.956,67.454,-23.628,11.768,10.396
1.63567E+12,2021-10-31T11.19.19.997,67.495,-2.287,3.323,7.043
1.63567E+12,2021-10-31T11.19.20.038,67.536,13.049,5.61,-2.713
1.63567E+12,2021-10-31T11.19.20.077,67.575,0.396,12.896,-5.915
1.63567E+12,2021-10-31T11.19.20.118,67.616,-12.927,17.835,-2.896
1.63567E+12,2021-10-31T11.19.20.159,67.657,-15.61,29.634,-3.384
1.63567E+12,2021-10-31T11.19.20.200,67.698,-16.677,30.762,1.067
1.63567E+12,2021-10-31T11.19.20.240,67.738,-13.354,16.159,3.018
1.63567E+12,2021-10-31T11.19.20.281,67.779,-8.628,17.988,1.372
1.63567E+12,2021-10-31T11.19.20.322,67.82,-9.512,13.537,4.36
1.63567E+12,2021-10-31T11.19.20.363,67.861,-9.36,0.061,7.774
1.63567E+12,2021-10-31T11.19.20.402,67.9,11.616,-10.915,7.47
1.63567E+12,2021-10-31T11.19.20.443,67.941,27.652,5.457,2.226
1.63567E+12,2021-10-31T11.19.20.484,67.982,20.152,2.744,8.171
1.63567E+12,2021-10-31T11.19.20.525,68.023,9.177,0.488,5.61
1.63567E+12,2021-10-31T11.19.20.565,68.063,5.915,12.226,1.799
1.63567E+12,2021-10-31T11.19.20.606,68.104,18.049,-1.341,2.957
1.63567E+12,2021-10-31T11.19.20.647,68.145,41.098,-2.47,-4.939
1.63567E+12,2021-10-31T11.19.20.688,68.186,45.183,8.384,-8.201
1.63567E+12,2021-10-31T11.19.20.727,68.225,12.988,3.11,-1.86
1.63567E+12,2021-10-31T11.19.20.768,68.266,-13.079,7.287,-4.146
1.63567E+12,2021-10-31T11.19.20.810,68.308,-15.061,8.689,-1.28
1.63567E+12,2021-10-31T11.19.20.851,68.349,2.012,2.165,-1.006
1.63567E+12,2021-10-31T11.19.20.890,68.388,22.622,2.104,-1.982
1.63567E+12,2021-10-31T11.19.20.931,68.429,17.134,5.122,-0.854
1.63567E+12,2021-10-31T11.19.20.972,68.47,1.067,9.268,-0.457
1.63567E+12,2021-10-31T11.19.21.013,68.511,-4.451,9.238,0.213
1.63567E+12,2021-10-31T11.19.21.054,68.552,-3.598,4.787,1.86
1.63567E+12,2021-10-31T11.19.21.094,68.592,2.104,-3.445,4.726
1.63567E+12,2021-10-31T11.19.21.135,68.633,7.713,-9.116,6.402
1.63567E+12,2021-10-31T11.19.21.176,68.674,16.463,-9.421,5.884
1.63567E+12,2021-10-31T11.19.21.217,68.715,18.933,-1.159,2.378
1.63567E+12,2021-10-31T11.19.21.256,68.754,4.024,6.311,3.293
1.63567E+12,2021-10-31T11.19.21.297,68.795,30.427,10.274,-2.134
1.63567E+12,2021-10-31T11.19.21.338,68.836,59.573,25.823,-2.683
1.63567E+12,2021-10-31T11.19.21.379,68.877,25.457,22.348,4.878
1.63567E+12,2021-10-31T11.19.21.419,68.917,-12.927,-2.47,12.104
1.63567E+12,2021-10-31T11.19.21.460,68.958,-7.561,-7.53,7.744
1.63567E+12,2021-10-31T11.19.21.501,68.999,-1.189,-5.244,-2.165
1.63567E+12,2021-10-31T11.19.21.542,69.04,-4.512,-11.25,-2.5
1.63567E+12,2021-10-31T11.19.21.581,69.079,-13.445,-10,1.28
1.63567E+12,2021-10-31T11.19.21.623,69.121,-3.354,-2.012,-0.183
1.63567E+12,2021-10-31T11.19.21.664,69.162,7.043,-3.049,-0.915
1.63567E+12,2021-10-31T11.19.21.705,69.203,2.378,-2.988,0.61
1.63567E+12,2021-10-31T11.19.21.744,69.242,-3.567,-1.768,1.555
1.63567E+12,2021-10-31T11.19.21.785,69.283,0,-2.043,0.915
1.63567E+12,2021-10-31T11.19.21.826,69.324,5.091,-1.433,0.457
1.63567E+12,2021-10-31T11.19.21.867,69.365,4.665,-0.701,0.976
1.63567E+12,2021-10-31T11.19.21.907,69.405,4.299,-0.823,1.372
1.63567E+12,2021-10-31T11.19.21.948,69.446,5.823,-1.067,1.768
1.63567E+12,2021-10-31T11.19.21.989,69.487,6.372,-0.945,1.341
1.63567E+12,2021-10-31T11.19.22.030,69.528,7.134,-0.61,0.976
1.63567E+12,2021-10-31T11.19.22.069,69.567,7.287,-0.396,0.549
1.63567E+12,2021-10-31T11.19.22.110,69.608,4.39,0.061,0.122
1.63567E+12,2021-10-31T11.19.22.151,69.649,2.195,0.213,0.091
1.63567E+12,2021-10-31T11.19.22.192,69.69,1.768,-0.122,0.183
1.63567E+12,2021-10-31T11.19.22.232,69.73,3.293,-0.274,-0.274
1.63567E+12,2021-10-31T11.19.22.273,69.771,2.53,-0.244,0.335
1.63567E+12,2021-10-31T11.19.22.314,69.812,1.28,-0.152,1.28
1.63567E+12,2021-10-31T11.19.22.355,69.853,2.683,-1.037,0.732
1.63567E+12,2021-10-31T11.19.22.394,69.892,0.457,-0.671,0.61
1.63567E+12,2021-10-31T11.19.22.435,69.933,-0.976,0.488,1.037
1.63567E+12,2021-10-31T11.19.22.477,69.975,-0.64,0.183,0.854
1.63567E+12,2021-10-31T11.19.22.518,70.016,-0.518,-0.03,0.701
1.63567E+12,2021-10-31T11.19.22.557,70.055,0.701,-0.213,0.945
1.63567E+12,2021-10-31T11.19.22.598,70.096,2.226,-0.396,0.854
1.63567E+12,2021-10-31T11.19.22.639,70.137,3.933,-0.457,0.061
1.63567E+12,2021-10-31T11.19.22.680,70.178,4.573,-0.183,-0.335
1.63567E+12,2021-10-31T11.19.22.720,70.218,2.988,0,0.366
1.63567E+12,2021-10-31T11.19.22.761,70.259,1.86,-0.305,1.189
1.63567E+12,2021-10-31T11.19.22.802,70.3,1.768,-1.037,1.22
1.63567E+12,2021-10-31T11.19.22.843,70.341,-0.274,-0.732,0.701
1.63567E+12,2021-10-31T11.19.22.884,70.382,-1.677,0.091,0.64
1.63567E+12,2021-10-31T11.19.22.923,70.421,-1.311,0,0.701
1.63567E+12,2021-10-31T11.19.22.964,70.462,0,-0.366,0.518
1.63567E+12,2021-10-31T11.19.23.005,70.503,1.006,-0.366,0.396
1.63567E+12,2021-10-31T11.19.23.046,70.544,0.701,0.03,0.427
1.63567E+12,2021-10-31T11.19.23.086,70.584,0.976,0,0.457
1.63567E+12,2021-10-31T11.19.23.127,70.625,3.14,-0.091,0.488
1.63567E+12,2021-10-31T11.19.23.168,70.666,3.476,-0.244,0.457
1.63567E+12,2021-10-31T11.19.23.209,70.707,1.128,-0.061,0.305
1.63567E+12,2021-10-31T11.19.23.248,70.746,0.549,-0.03,0.396
1.63567E+12,2021-10-31T11.19.23.289,70.787,0.854,-0.213,0.396
1.63567E+12,2021-10-31T11.19.23.331,70.829,0.274,-0.244,0.518
1.63567E+12,2021-10-31T11.19.23.372,70.87,-0.305,-0.091,0.671
1.63567E+12,2021-10-31T11.19.23.411,70.909,0.366,-0.152,0.671
1.63567E+12,2021-10-31T11.19.23.452,70.95,0.762,-0.244,0.518
1.63567E+12,2021-10-31T11.19.23.493,70.991,0.976,-0.152,0.457
1.63567E+12,2021-10-31T11.19.23.534,71.032,1.159,-0.061,0.427
1.63567E+12,2021-10-31T11.19.23.574,71.072,1.372,-0.122,0.366
1.63567E+12,2021-10-31T11.19.23.615,71.113,1.494,-0.122,0.396
1.63567E+12,2021-10-31T11.19.23.656,71.154,1.28,-0.122,0.427
1.63567E+12,2021-10-31T11.19.23.697,71.195,0.945,-0.244,0.518
1.63567E+12,2021-10-31T11.19.23.736,71.234,0.671,-0.244,0.549
1.63567E+12,2021-10-31T11.19.23.777,71.275,0.213,-0.183,0.518
1.63567E+12,2021-10-31T11.19.23.818,71.316,0.64,-0.03,0.549
1.63567E+12,2021-10-31T11.19.23.859,71.357,1.22,-0.061,0.518
1.63567E+12,2021-10-31T11.19.23.899,71.397,0.335,0.03,0.396
1.63567E+12,2021-10-31T11.19.23.940,71.438,0.762,-0.061,0.396
1.63567E+12,2021-10-31T11.19.23.981,71.479,0.976,-0.183,0.457
1.63567E+12,2021-10-31T11.19.24.022,71.52,0.976,-0.213,0.549
1.63567E+12,2021-10-31T11.19.24.061,71.559,0.64,-0.244,0.549
1.63567E+12,2021-10-31T11.19.24.102,71.6,0.579,-0.183,0.549
1.63567E+12,2021-10-31T11.19.24.143,71.641,0.64,-0.274,0.518
1.63567E+12,2021-10-31T11.19.24.185,71.683,0.762,-0.183,0.488
1.63567E+12,2021-10-31T11.19.24.226,71.724,0.945,0,0.457
1.63567E+12,2021-10-31T11.19.24.265,71.763,0.793,0,0.457
1.63567E+12,2021-10-31T11.19.24.306,71.804,1.098,0,0.396
1.63567E+12,2021-10-31T11.19.24.347,71.845,1.402,0.03,0.427
1.63567E+12,2021-10-31T11.19.24.388,71.886,1.006,0,0.427
1.63567E+12,2021-10-31T11.19.24.428,71.926,0.945,-0.183,0.457
1.63567E+12,2021-10-31T11.19.24.469,71.967,0.61,-0.183,0.61
1.63567E+12,2021-10-31T11.19.24.510,72.008,0.64,-0.183,0.61
1.63567E+12,2021-10-31T11.19.24.551,72.049,1.616,-0.03,0.457
1.63567E+12,2021-10-31T11.19.24.590,72.088,1.311,0,0.366
1.63567E+12,2021-10-31T11.19.24.631,72.129,0.213,0,0.274
1.63567E+12,2021-10-31T11.19.24.672,72.17,0.366,-0.122,0.366
1.63567E+12,2021-10-31T11.19.24.713,72.211,0.945,-0.091,0.396
1.63567E+12,2021-10-31T11.19.24.753,72.251,0.854,-0.091,0.427
1.63567E+12,2021-10-31T11.19.24.794,72.292,0.549,-0.061,0.457
1.63567E+12,2021-10-31T11.19.24.835,72.333,0.884,-0.061,0.366
1.63567E+12,2021-10-31T11.19.24.876,72.374,0.854,-0.213,0.396
1.63567E+12,2021-10-31T11.19.24.915,72.413,0.915,-0.183,0.366
1.63567E+12,2021-10-31T11.19.24.956,72.454,0.976,-0.091,0.396
1.63567E+12,2021-10-31T11.19.24.998,72.496,0.854,-0.061,0.427
1.63567E+12,2021-10-31T11.19.25.039,72.537,0.945,-0.122,0.366
1.63567E+12,2021-10-31T11.19.25.078,72.576,0.732,-0.213,0.366
1.63567E+12,2021-10-31T11.19.25.119,72.617,0.518,-0.244,0.366
1.63567E+12,2021-10-31T11.19.25.160,72.658,0.854,-0.244,0.396
1.63567E+12,2021-10-31T11.19.25.201,72.699,0.183,-0.183,0.457
1.63567E+12,2021-10-31T11.19.25.241,72.739,0.732,-0.183,0.457
1.63567E+12,2021-10-31T11.19.25.282,72.78,1.463,-0.183,0.488
1.63567E+12,2021-10-31T11.19.25.323,72.821,0.488,-0.183,0.518
1.63567E+12,2021-10-31T11.19.25.364,72.862,0.152,-0.122,0.518
1.63567E+12,2021-10-31T11.19.25.403,72.901,0.732,-0.213,0.457
1.63567E+12,2021-10-31T11.19.25.444,72.942,0.549,-0.244,0.579
1.63567E+12,2021-10-31T11.19.25.485,72.983,0.274,-0.122,0.549
1.63567E+12,2021-10-31T11.19.25.526,73.024,0.396,-0.122,0.579
1.63567E+12,2021-10-31T11.19.25.567,73.065,0.762,-0.305,0.579
1.63567E+12,2021-10-31T11.19.25.607,73.105,0.549,-0.244,0.457
1.63567E+12,2021-10-31T11.19.25.648,73.146,0.335,-0.152,0.488
1.63567E+12,2021-10-31T11.19.25.689,73.187,0.518,-0.183,0.579
1.63567E+12,2021-10-31T11.19.25.730,73.228,0.945,-0.244,0.488
1.63567E+12,2021-10-31T11.19.25.769,73.267,0.457,-0.152,0.488
1.63567E+12,2021-10-31T11.19.25.810,73.308,-0.091,-0.061,0.61
1.63567E+12,2021-10-31T11.19.25.852,73.35,0.579,-0.305,0.518
1.63567E+12,2021-10-31T11.19.25.893,73.391,0.793,-0.396,0.335
1.63567E+12,2021-10-31T11.19.25.932,73.43,0.122,-0.061,0.518
1.63567E+12,2021-10-31T11.19.25.973,73.471,1.25,-0.091,0.579
1.63567E+12,2021-10-31T11.19.26.014,73.512,0.976,-0.244,0.518
1.63567E+12,2021-10-31T11.19.26.055,73.553,0.854,-0.213,0.427
1.63567E+12,2021-10-31T11.19.26.095,73.593,1.22,-0.274,0.457
1.63567E+12,2021-10-31T11.19.26.136,73.634,1.006,-0.274,0.549
1.63567E+12,2021-10-31T11.19.26.177,73.675,0.671,-0.244,0.427
1.63567E+12,2021-10-31T11.19.26.218,73.716,0,0.03,0.518
1.63567E+12,2021-10-31T11.19.26.257,73.755,0.427,-0.122,0.579
1.63567E+12,2021-10-31T11.19.26.298,73.796,0.701,-0.305,0.518
1.63567E+12,2021-10-31T11.19.26.339,73.837,0.762,-0.213,0.518
1.63567E+12,2021-10-31T11.19.26.380,73.878,0.854,-0.091,0.488
1.63567E+12,2021-10-31T11.19.26.420,73.918,0.701,-0.152,0.427
1.63567E+12,2021-10-31T11.19.26.461,73.959,0.823,-0.183,0.457
1.63567E+12,2021-10-31T11.19.26.502,74,0.701,-0.183,0.396
1.63567E+12,2021-10-31T11.19.26.543,74.041,0.518,-0.244,0.427
1.63567E+12,2021-10-31T11.19.26.582,74.08,0.488,-0.183,0.488
1.63567E+12,2021-10-31T11.19.26.623,74.121,0.274,-0.213,0.518
1.63567E+12,2021-10-31T11.19.26.664,74.162,0.945,-0.061,0.61
1.63567E+12,2021-10-31T11.19.26.706,74.204,1.006,-0.03,0.518
1.63567E+12,2021-10-31T11.19.26.745,74.243,0.274,-0.061,0.427
1.63567E+12,2021-10-31T11.19.26.786,74.284,0.61,-0.152,0.366
1.63567E+12,2021-10-31T11.19.26.827,74.325,0.549,-0.213,0.457
1.63567E+12,2021-10-31T11.19.26.868,74.366,0.793,-0.274,0.518
1.63567E+12,2021-10-31T11.19.26.908,74.406,0.305,-0.213,0.488
1.63567E+12,2021-10-31T11.19.26.949,74.447,0.518,-0.244,0.518
1.63567E+12,2021-10-31T11.19.26.990,74.488,0.671,-0.335,0.518
1.63567E+12,2021-10-31T11.19.27.031,74.529,0.549,-0.152,0.488
1.63567E+12,2021-10-31T11.19.27.072,74.57,0.64,-0.091,0.518
1.63567E+12,2021-10-31T11.19.27.111,74.609,0.732,-0.152,0.518
1.63567E+12,2021-10-31T11.19.27.152,74.65,0.732,-0.213,0.457
1.63567E+12,2021-10-31T11.19.27.193,74.691,0.488,-0.183,0.488
1.63567E+12,2021-10-31T11.19.27.234,74.732,0.732,-0.213,0.396
1.63567E+12,2021-10-31T11.19.27.274,74.772,0.579,-0.183,0.427
1.63567E+12,2021-10-31T11.19.27.315,74.813,0.61,-0.03,0.61
1.63567E+12,2021-10-31T11.19.27.356,74.854,1.463,-0.335,0.335
1.63567E+12,2021-10-31T11.19.27.397,74.895,0.671,-0.305,0.579
1.63567E+12,2021-10-31T11.19.27.436,74.934,0.915,-0.061,0.823
1.63567E+12,2021-10-31T11.19.27.477,74.975,0.366,-0.488,0.335
1.63567E+12,2021-10-31T11.19.27.518,75.016,-0.945,0,0.335
1.63567E+12,2021-10-31T11.19.27.560,75.058,-0.427,0.305,0.61
1.63567E+12,2021-10-31T11.19.27.599,75.097,1.22,-0.335,0.64
1.63567E+12,2021-10-31T11.19.27.640,75.138,1.006,-0.335,0.64
1.63567E+12,2021-10-31T11.19.27.681,75.179,0.732,-0.091,0.579
1.63567E+12,2021-10-31T11.19.27.722,75.22,1.341,-0.274,0.305
1.63567E+12,2021-10-31T11.19.27.762,75.26,1.098,-0.274,0.213
1.63567E+12,2021-10-31T11.19.27.803,75.301,1.037,-0.091,0.366
1.63567E+12,2021-10-31T11.19.27.844,75.342,0.701,-0.152,0.579
1.63567E+12,2021-10-31T11.19.27.885,75.383,0.61,-0.305,0.518
1.63567E+12,2021-10-31T11.19.27.924,75.422,-0.091,-0.183,0.671
1.63567E+12,2021-10-31T11.19.27.965,75.463,-0.518,-0.061,0.884
1.63567E+12,2021-10-31T11.19.28.006,75.504,0.366,-0.427,0.549
1.63567E+12,2021-10-31T11.19.28.047,75.545,0.518,-0.244,0.274
1.63567E+12,2021-10-31T11.19.28.087,75.585,0.64,0.183,0.274
1.63567E+12,2021-10-31T11.19.28.128,75.626,1.555,0.152,0.396
1.63567E+12,2021-10-31T11.19.28.169,75.667,1.982,-0.091,0.396
1.63567E+12,2021-10-31T11.19.28.210,75.708,2.287,-0.061,0.488
1.63567E+12,2021-10-31T11.19.28.249,75.747,1.921,0,0.61
1.63567E+12,2021-10-31T11.19.28.290,75.788,0.335,0.061,0.579
1.63567E+12,2021-10-31T11.19.28.331,75.829,0.213,-0.122,0.427
1.63567E+12,2021-10-31T11.19.28.373,75.871,0.091,-0.244,0.396
1.63567E+12,2021-10-31T11.19.28.414,75.912,0.091,-0.122,0.427
1.63567E+12,2021-10-31T11.19.28.453,75.951,0.396,0,0.274
1.63567E+12,2021-10-31T11.19.28.494,75.992,1.067,-0.061,0.396
1.63567E+12,2021-10-31T11.19.28.535,76.033,1.22,-0.427,0.427
1.63567E+12,2021-10-31T11.19.28.576,76.074,1.341,-0.366,0.244
1.63567E+12,2021-10-31T11.19.28.616,76.114,1.037,-0.183,0.335
1.63567E+12,2021-10-31T11.19.28.657,76.155,0.915,-0.274,0.457
1.63567E+12,2021-10-31T11.19.28.698,76.196,0.823,-0.335,0.396
1.63567E+12,2021-10-31T11.19.28.739,76.237,0.244,-0.213,0.396
1.63567E+12,2021-10-31T11.19.28.778,76.276,0.152,-0.061,0.366
