epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636467423977,2021-11-09T16.17.03.977,367.071,0.412,0.879,-0.113
1636467424017,2021-11-09T16.17.04.017,367.111,0.425,0.877,-0.119
1636467424058,2021-11-09T16.17.04.058,367.152,0.429,0.865,-0.108
1636467424097,2021-11-09T16.17.04.097,367.191,0.430,0.877,-0.100
1636467424137,2021-11-09T16.17.04.137,367.231,0.424,0.871,-0.098
1636467424176,2021-11-09T16.17.04.176,367.270,0.422,0.869,-0.100
1636467424216,2021-11-09T16.17.04.216,367.310,0.432,0.883,-0.101
1636467424255,2021-11-09T16.17.04.255,367.349,0.436,0.865,-0.097
1636467424296,2021-11-09T16.17.04.296,367.390,0.433,0.850,-0.100
1636467424336,2021-11-09T16.17.04.336,367.430,0.426,0.883,-0.093
1636467424376,2021-11-09T16.17.04.376,367.470,0.433,0.876,-0.097
1636467424415,2021-11-09T16.17.04.415,367.509,0.436,0.871,-0.106
1636467424455,2021-11-09T16.17.04.455,367.549,0.430,0.864,-0.107
1636467424496,2021-11-09T16.17.04.496,367.590,0.429,0.866,-0.113
1636467424535,2021-11-09T16.17.04.535,367.629,0.431,0.872,-0.120
1636467424575,2021-11-09T16.17.04.575,367.669,0.436,0.865,-0.117
1636467424614,2021-11-09T16.17.04.614,367.708,0.439,0.864,-0.094
1636467424654,2021-11-09T16.17.04.654,367.748,0.436,0.867,-0.094
1636467424695,2021-11-09T16.17.04.695,367.789,0.436,0.857,-0.112
1636467424734,2021-11-09T16.17.04.734,367.828,0.436,0.875,-0.123
1636467424774,2021-11-09T16.17.04.774,367.868,0.432,0.871,-0.118
1636467424813,2021-11-09T16.17.04.813,367.907,0.419,0.851,-0.120
1636467424853,2021-11-09T16.17.04.853,367.947,0.429,0.875,-0.128
1636467424894,2021-11-09T16.17.04.894,367.988,0.437,0.870,-0.125
1636467424934,2021-11-09T16.17.04.934,368.028,0.427,0.861,-0.121
1636467424973,2021-11-09T16.17.04.973,368.067,0.428,0.869,-0.135
1636467425013,2021-11-09T16.17.05.013,368.107,0.429,0.861,-0.135
1636467425052,2021-11-09T16.17.05.052,368.146,0.428,0.870,-0.133
1636467425092,2021-11-09T16.17.05.092,368.186,0.432,0.870,-0.134
1636467425133,2021-11-09T16.17.05.133,368.227,0.438,0.852,-0.141
1636467425172,2021-11-09T16.17.05.172,368.266,0.436,0.853,-0.138
1636467425212,2021-11-09T16.17.05.212,368.306,0.440,0.852,-0.141
1636467425251,2021-11-09T16.17.05.251,368.345,0.447,0.853,-0.161
1636467425291,2021-11-09T16.17.05.291,368.385,0.441,0.865,-0.157
1636467425332,2021-11-09T16.17.05.332,368.426,0.438,0.859,-0.156
1636467425372,2021-11-09T16.17.05.372,368.466,0.451,0.848,-0.162
1636467425411,2021-11-09T16.17.05.411,368.505,0.454,0.851,-0.145
1636467425451,2021-11-09T16.17.05.451,368.545,0.459,0.848,-0.145
1636467425490,2021-11-09T16.17.05.490,368.584,0.453,0.838,-0.152
1636467425531,2021-11-09T16.17.05.531,368.625,0.447,0.852,-0.163
1636467425571,2021-11-09T16.17.05.571,368.665,0.446,0.830,-0.182
1636467425610,2021-11-09T16.17.05.610,368.704,0.454,0.865,-0.175
1636467425650,2021-11-09T16.17.05.650,368.744,0.450,0.865,-0.146
1636467425689,2021-11-09T16.17.05.689,368.783,0.445,0.850,-0.144
1636467425729,2021-11-09T16.17.05.729,368.823,0.457,0.857,-0.146
1636467425770,2021-11-09T16.17.05.770,368.864,0.464,0.847,-0.142
1636467425810,2021-11-09T16.17.05.810,368.904,0.456,0.842,-0.139
1636467425849,2021-11-09T16.17.05.849,368.943,0.455,0.846,-0.142
1636467425889,2021-11-09T16.17.05.889,368.983,0.466,0.838,-0.152
1636467425928,2021-11-09T16.17.05.928,369.022,0.462,0.840,-0.146
1636467425969,2021-11-09T16.17.05.969,369.063,0.469,0.849,-0.145
1636467426009,2021-11-09T16.17.06.009,369.103,0.472,0.852,-0.153
1636467426048,2021-11-09T16.17.06.048,369.142,0.472,0.833,-0.147
1636467426088,2021-11-09T16.17.06.088,369.182,0.464,0.845,-0.118
1636467426127,2021-11-09T16.17.06.127,369.221,0.466,0.850,-0.115
1636467426168,2021-11-09T16.17.06.168,369.262,0.478,0.851,-0.128
1636467426208,2021-11-09T16.17.06.208,369.302,0.484,0.849,-0.118
1636467426248,2021-11-09T16.17.06.248,369.342,0.481,0.849,-0.101
1636467426287,2021-11-09T16.17.06.287,369.381,0.491,0.837,-0.109
1636467426327,2021-11-09T16.17.06.327,369.421,0.492,0.836,-0.094
1636467426368,2021-11-09T16.17.06.368,369.462,0.485,0.824,-0.081
1636467426407,2021-11-09T16.17.06.407,369.501,0.491,0.823,-0.097
1636467426447,2021-11-09T16.17.06.447,369.541,0.495,0.823,-0.113
1636467426486,2021-11-09T16.17.06.486,369.580,0.502,0.846,-0.107
1636467426526,2021-11-09T16.17.06.526,369.620,0.506,0.853,-0.095
1636467426565,2021-11-09T16.17.06.565,369.659,0.500,0.830,-0.099
1636467426606,2021-11-09T16.17.06.606,369.700,0.492,0.830,-0.094
1636467426646,2021-11-09T16.17.06.646,369.740,0.509,0.841,-0.094
1636467426686,2021-11-09T16.17.06.686,369.780,0.509,0.825,-0.092
1636467426725,2021-11-09T16.17.06.725,369.819,0.505,0.836,-0.084
1636467426765,2021-11-09T16.17.06.765,369.859,0.510,0.826,-0.089
1636467426806,2021-11-09T16.17.06.806,369.900,0.509,0.829,-0.093
1636467426845,2021-11-09T16.17.06.845,369.939,0.510,0.839,-0.099
1636467426885,2021-11-09T16.17.06.885,369.979,0.509,0.832,-0.087
1636467426924,2021-11-09T16.17.06.924,370.018,0.517,0.833,-0.082
1636467426964,2021-11-09T16.17.06.964,370.058,0.517,0.838,-0.079
1636467427005,2021-11-09T16.17.07.005,370.099,0.514,0.828,-0.077
1636467427044,2021-11-09T16.17.07.044,370.138,0.521,0.820,-0.085
1636467427084,2021-11-09T16.17.07.084,370.178,0.516,0.838,-0.074
1636467427124,2021-11-09T16.17.07.124,370.218,0.521,0.832,-0.088
1636467427163,2021-11-09T16.17.07.163,370.257,0.522,0.811,-0.088
1636467427204,2021-11-09T16.17.07.204,370.298,0.524,0.832,-0.080
1636467427244,2021-11-09T16.17.07.244,370.338,0.523,0.824,-0.071
1636467427283,2021-11-09T16.17.07.283,370.377,0.521,0.828,-0.070
1636467427323,2021-11-09T16.17.07.323,370.417,0.538,0.825,-0.091
1636467427362,2021-11-09T16.17.07.362,370.456,0.531,0.818,-0.082
1636467427402,2021-11-09T16.17.07.402,370.496,0.532,0.810,-0.079
1636467427443,2021-11-09T16.17.07.443,370.537,0.532,0.808,-0.069
1636467427482,2021-11-09T16.17.07.482,370.576,0.543,0.816,-0.078
1636467427522,2021-11-09T16.17.07.522,370.616,0.547,0.816,-0.077
1636467427562,2021-11-09T16.17.07.562,370.656,0.536,0.802,-0.069
1636467427601,2021-11-09T16.17.07.601,370.695,0.543,0.825,-0.068
1636467427642,2021-11-09T16.17.07.642,370.736,0.546,0.814,-0.055
1636467427682,2021-11-09T16.17.07.682,370.776,0.540,0.822,-0.049
1636467427721,2021-11-09T16.17.07.721,370.815,0.540,0.827,-0.045
1636467427761,2021-11-09T16.17.07.761,370.855,0.544,0.819,-0.037
1636467427800,2021-11-09T16.17.07.800,370.894,0.533,0.812,-0.042
1636467427841,2021-11-09T16.17.07.841,370.935,0.534,0.834,-0.048
1636467427881,2021-11-09T16.17.07.881,370.975,0.525,0.833,-0.046
1636467427920,2021-11-09T16.17.07.920,371.014,0.520,0.830,-0.043
1636467427960,2021-11-09T16.17.07.960,371.054,0.530,0.826,-0.052
1636467428000,2021-11-09T16.17.08.000,371.094,0.517,0.814,-0.065
1636467428041,2021-11-09T16.17.08.041,371.135,0.534,0.830,-0.068
1636467428080,2021-11-09T16.17.08.080,371.174,0.532,0.822,-0.026
1636467428120,2021-11-09T16.17.08.120,371.214,0.500,0.861,0.004
1636467428159,2021-11-09T16.17.08.159,371.253,0.513,0.858,-0.016
1636467428199,2021-11-09T16.17.08.199,371.293,0.512,0.838,-0.021
1636467428238,2021-11-09T16.17.08.238,371.332,0.502,0.826,-0.022
1636467428279,2021-11-09T16.17.08.279,371.373,0.508,0.829,-0.037
1636467428319,2021-11-09T16.17.08.319,371.413,0.506,0.830,-0.044
1636467428358,2021-11-09T16.17.08.358,371.452,0.496,0.867,-0.044
1636467428398,2021-11-09T16.17.08.398,371.492,0.497,0.858,-0.051
1636467428438,2021-11-09T16.17.08.438,371.532,0.496,0.855,-0.042
1636467428479,2021-11-09T16.17.08.479,371.573,0.499,0.842,-0.051
1636467428518,2021-11-09T16.17.08.518,371.612,0.494,0.812,-0.052
1636467428558,2021-11-09T16.17.08.558,371.652,0.507,0.842,-0.038
1636467428597,2021-11-09T16.17.08.597,371.691,0.494,0.862,-0.002
1636467428637,2021-11-09T16.17.08.637,371.731,0.478,0.868,0.018
1636467428678,2021-11-09T16.17.08.678,371.772,0.494,0.850,-0.024
1636467428717,2021-11-09T16.17.08.717,371.811,0.476,0.861,-0.035
1636467428757,2021-11-09T16.17.08.757,371.851,0.485,0.874,-0.067
1636467428796,2021-11-09T16.17.08.796,371.890,0.480,0.867,-0.079
1636467428836,2021-11-09T16.17.08.836,371.930,0.439,0.858,-0.062
1636467428877,2021-11-09T16.17.08.877,371.971,0.489,0.842,-0.109
1636467428917,2021-11-09T16.17.08.917,372.011,0.479,0.855,-0.079
1636467428956,2021-11-09T16.17.08.956,372.050,0.467,0.844,-0.058
1636467428996,2021-11-09T16.17.08.996,372.090,0.480,0.833,-0.056
1636467429035,2021-11-09T16.17.09.035,372.129,0.480,0.883,-0.041
1636467429075,2021-11-09T16.17.09.075,372.169,0.490,0.841,-0.051
1636467429116,2021-11-09T16.17.09.116,372.210,0.478,0.841,-0.052
1636467429155,2021-11-09T16.17.09.155,372.249,0.479,0.861,-0.065
1636467429195,2021-11-09T16.17.09.195,372.289,0.481,0.846,-0.063
1636467429234,2021-11-09T16.17.09.234,372.328,0.477,0.838,-0.068
1636467429274,2021-11-09T16.17.09.274,372.368,0.485,0.871,-0.082
1636467429315,2021-11-09T16.17.09.315,372.409,0.481,0.845,-0.077
1636467429355,2021-11-09T16.17.09.355,372.449,0.479,0.853,-0.069
1636467429394,2021-11-09T16.17.09.394,372.488,0.479,0.856,-0.062
1636467429434,2021-11-09T16.17.09.434,372.528,0.484,0.845,-0.072
1636467429473,2021-11-09T16.17.09.473,372.567,0.484,0.848,-0.084
1636467429514,2021-11-09T16.17.09.514,372.608,0.462,0.853,-0.081
1636467429554,2021-11-09T16.17.09.554,372.648,0.451,0.859,-0.075
1636467429593,2021-11-09T16.17.09.593,372.687,0.449,0.870,-0.087
1636467429633,2021-11-09T16.17.09.633,372.727,0.436,0.858,-0.100
1636467429672,2021-11-09T16.17.09.672,372.766,0.438,0.873,-0.113
1636467429713,2021-11-09T16.17.09.713,372.807,0.436,0.878,-0.103
1636467429753,2021-11-09T16.17.09.753,372.847,0.422,0.870,-0.100
1636467429793,2021-11-09T16.17.09.793,372.887,0.431,0.873,-0.111
1636467429832,2021-11-09T16.17.09.832,372.926,0.429,0.873,-0.110
1636467429872,2021-11-09T16.17.09.872,372.966,0.446,0.856,-0.130
1636467429911,2021-11-09T16.17.09.911,373.005,0.450,0.854,-0.130
1636467429952,2021-11-09T16.17.09.952,373.046,0.445,0.859,-0.117
1636467429992,2021-11-09T16.17.09.992,373.086,0.445,0.862,-0.095
1636467430031,2021-11-09T16.17.10.031,373.125,0.469,0.867,-0.104
1636467430071,2021-11-09T16.17.10.071,373.165,0.456,0.845,-0.104
1636467430110,2021-11-09T16.17.10.110,373.204,0.452,0.852,-0.083
1636467430151,2021-11-09T16.17.10.151,373.245,0.472,0.848,-0.107
1636467430191,2021-11-09T16.17.10.191,373.285,0.476,0.841,-0.129
1636467430230,2021-11-09T16.17.10.230,373.324,0.465,0.877,-0.071
1636467430270,2021-11-09T16.17.10.270,373.364,0.478,0.866,-0.038
1636467430310,2021-11-09T16.17.10.310,373.404,0.472,0.839,-0.074
1636467430351,2021-11-09T16.17.10.351,373.445,0.470,0.863,-0.100
1636467430390,2021-11-09T16.17.10.390,373.484,0.483,0.834,-0.086
1636467430430,2021-11-09T16.17.10.430,373.524,0.484,0.845,-0.057
1636467430469,2021-11-09T16.17.10.469,373.563,0.480,0.867,-0.041
1636467430509,2021-11-09T16.17.10.509,373.603,0.487,0.862,-0.023
1636467430548,2021-11-09T16.17.10.548,373.642,0.484,0.849,-0.015
1636467430589,2021-11-09T16.17.10.589,373.683,0.489,0.839,-0.027
1636467430629,2021-11-09T16.17.10.629,373.723,0.496,0.855,-0.027
1636467430668,2021-11-09T16.17.10.668,373.762,0.495,0.867,-0.030
1636467430708,2021-11-09T16.17.10.708,373.802,0.493,0.845,-0.032
1636467430748,2021-11-09T16.17.10.748,373.842,0.489,0.839,-0.025
1636467430789,2021-11-09T16.17.10.789,373.883,0.500,0.851,-0.024
1636467430828,2021-11-09T16.17.10.828,373.922,0.508,0.856,-0.023
1636467430868,2021-11-09T16.17.10.868,373.962,0.504,0.844,-0.016
1636467430907,2021-11-09T16.17.10.907,374.001,0.497,0.822,-0.019
1636467430947,2021-11-09T16.17.10.947,374.041,0.507,0.851,-0.021
1636467430988,2021-11-09T16.17.10.988,374.082,0.512,0.855,-0.030
1636467431027,2021-11-09T16.17.11.027,374.121,0.502,0.831,-0.024
1636467431067,2021-11-09T16.17.11.067,374.161,0.506,0.840,-0.030
1636467431106,2021-11-09T16.17.11.106,374.200,0.510,0.840,-0.043
1636467431146,2021-11-09T16.17.11.146,374.240,0.513,0.849,-0.027
1636467431187,2021-11-09T16.17.11.187,374.281,0.509,0.849,-0.033
1636467431227,2021-11-09T16.17.11.227,374.321,0.511,0.831,-0.025
1636467431266,2021-11-09T16.17.11.266,374.360,0.516,0.824,-0.013
1636467431306,2021-11-09T16.17.11.306,374.400,0.530,0.827,-0.032
1636467431345,2021-11-09T16.17.11.345,374.439,0.524,0.837,-0.032
1636467431385,2021-11-09T16.17.11.385,374.479,0.525,0.837,-0.020
1636467431426,2021-11-09T16.17.11.426,374.520,0.526,0.839,-0.019
1636467431465,2021-11-09T16.17.11.465,374.559,0.520,0.825,-0.020
1636467431505,2021-11-09T16.17.11.505,374.599,0.529,0.830,-0.006
1636467431544,2021-11-09T16.17.11.544,374.638,0.530,0.830,-0.009
1636467431584,2021-11-09T16.17.11.584,374.678,0.527,0.833,-0.014
1636467431625,2021-11-09T16.17.11.625,374.719,0.526,0.836,-0.008
1636467431665,2021-11-09T16.17.11.665,374.759,0.525,0.822,-0.005
1636467431704,2021-11-09T16.17.11.704,374.798,0.536,0.821,-0.011
1636467431744,2021-11-09T16.17.11.744,374.838,0.537,0.826,-0.011
1636467431783,2021-11-09T16.17.11.783,374.877,0.539,0.825,-0.022
1636467431824,2021-11-09T16.17.11.824,374.918,0.544,0.833,-0.036
1636467431864,2021-11-09T16.17.11.864,374.958,0.532,0.819,-0.040
1636467431903,2021-11-09T16.17.11.903,374.997,0.543,0.842,-0.056
1636467431943,2021-11-09T16.17.11.943,375.037,0.555,0.837,-0.049
1636467431982,2021-11-09T16.17.11.982,375.076,0.534,0.838,-0.017
1636467432023,2021-11-09T16.17.12.023,375.117,0.531,0.816,-0.004
1636467432063,2021-11-09T16.17.12.063,375.157,0.539,0.825,-0.018
1636467432103,2021-11-09T16.17.12.103,375.197,0.535,0.827,-0.025
1636467432142,2021-11-09T16.17.12.142,375.236,0.538,0.831,-0.019
1636467432182,2021-11-09T16.17.12.182,375.276,0.535,0.814,-0.001
1636467432221,2021-11-09T16.17.12.221,375.315,0.542,0.822,-0.010
1636467432262,2021-11-09T16.17.12.262,375.356,0.542,0.821,-0.006
1636467432302,2021-11-09T16.17.12.302,375.396,0.547,0.823,-0.009
1636467432341,2021-11-09T16.17.12.341,375.435,0.556,0.831,-0.025
1636467432381,2021-11-09T16.17.12.381,375.475,0.568,0.841,-0.045
1636467432420,2021-11-09T16.17.12.420,375.514,0.566,0.824,-0.049
1636467432461,2021-11-09T16.17.12.461,375.555,0.583,0.809,-0.068
1636467432501,2021-11-09T16.17.12.501,375.595,0.591,0.775,-0.070
1636467432541,2021-11-09T16.17.12.541,375.635,0.584,0.737,-0.064
1636467432580,2021-11-09T16.17.12.580,375.674,0.592,0.749,-0.073
1636467432620,2021-11-09T16.17.12.620,375.714,0.602,0.773,-0.070
1636467432661,2021-11-09T16.17.12.661,375.755,0.620,0.812,-0.061
1636467432700,2021-11-09T16.17.12.700,375.794,0.640,0.837,-0.076
1636467432740,2021-11-09T16.17.12.740,375.834,0.647,0.813,-0.072
1636467432779,2021-11-09T16.17.12.779,375.873,0.652,0.775,-0.061
1636467432819,2021-11-09T16.17.12.819,375.913,0.664,0.769,-0.059
1636467432860,2021-11-09T16.17.12.860,375.954,0.694,0.780,-0.087
1636467432899,2021-11-09T16.17.12.899,375.993,0.726,0.797,-0.083
1636467432939,2021-11-09T16.17.12.939,376.033,0.754,0.820,-0.082
1636467432979,2021-11-09T16.17.12.979,376.073,0.797,0.799,-0.076
1636467433018,2021-11-09T16.17.13.018,376.112,0.814,0.727,-0.079
1636467433058,2021-11-09T16.17.13.058,376.152,0.872,0.580,-0.114
1636467433099,2021-11-09T16.17.13.099,376.193,0.883,0.413,-0.154
1636467433138,2021-11-09T16.17.13.138,376.232,0.880,0.256,-0.215
1636467433178,2021-11-09T16.17.13.178,376.272,0.899,0.153,-0.254
1636467433217,2021-11-09T16.17.13.217,376.311,0.904,0.066,-0.252
1636467433257,2021-11-09T16.17.13.257,376.351,0.903,0.012,-0.285
1636467433298,2021-11-09T16.17.13.298,376.392,0.885,-0.052,-0.273
1636467433337,2021-11-09T16.17.13.337,376.431,0.840,-0.132,-0.239
1636467433377,2021-11-09T16.17.13.377,376.471,0.826,-0.208,-0.205
1636467433417,2021-11-09T16.17.13.417,376.511,0.854,-0.200,-0.229
1636467433456,2021-11-09T16.17.13.456,376.550,0.863,-0.200,-0.244
1636467433497,2021-11-09T16.17.13.497,376.591,0.856,-0.244,-0.187
1636467433537,2021-11-09T16.17.13.537,376.631,0.883,-0.238,-0.172
1636467433576,2021-11-09T16.17.13.576,376.670,0.914,-0.201,-0.156
1636467433616,2021-11-09T16.17.13.616,376.710,0.996,-0.219,-0.166
1636467433655,2021-11-09T16.17.13.655,376.749,0.934,-0.201,-0.188
1636467433696,2021-11-09T16.17.13.696,376.790,0.905,-0.185,-0.144
1636467433736,2021-11-09T16.17.13.736,376.830,0.976,-0.229,-0.153
1636467433775,2021-11-09T16.17.13.775,376.869,1.009,-0.243,-0.163
1636467433815,2021-11-09T16.17.13.815,376.909,0.960,-0.306,-0.116
1636467433855,2021-11-09T16.17.13.855,376.949,0.953,-0.335,-0.090
1636467433894,2021-11-09T16.17.13.894,376.988,0.959,-0.326,-0.081
1636467433935,2021-11-09T16.17.13.935,377.029,0.941,-0.312,-0.060
1636467433975,2021-11-09T16.17.13.975,377.069,0.939,-0.330,-0.061
1636467434014,2021-11-09T16.17.14.014,377.108,0.963,-0.327,-0.060
1636467434054,2021-11-09T16.17.14.054,377.148,0.948,-0.291,-0.024
1636467434093,2021-11-09T16.17.14.093,377.187,0.977,-0.290,-0.031
1636467434134,2021-11-09T16.17.14.134,377.228,0.969,-0.348,-0.024
1636467434174,2021-11-09T16.17.14.174,377.268,0.916,-0.404,0.014
1636467434213,2021-11-09T16.17.14.213,377.307,0.925,-0.382,0.010
1636467434253,2021-11-09T16.17.14.253,377.347,0.948,-0.347,-0.007
1636467434293,2021-11-09T16.17.14.293,377.387,0.917,-0.379,-0.001
1636467434334,2021-11-09T16.17.14.334,377.428,0.918,-0.405,-0.014
1636467434373,2021-11-09T16.17.14.373,377.467,0.933,-0.394,-0.019
1636467434413,2021-11-09T16.17.14.413,377.507,0.930,-0.387,-0.007
1636467434452,2021-11-09T16.17.14.452,377.546,0.922,-0.373,0.006
1636467434492,2021-11-09T16.17.14.492,377.586,0.932,-0.381,-0.011
1636467434533,2021-11-09T16.17.14.533,377.627,0.942,-0.404,-0.012
1636467434572,2021-11-09T16.17.14.572,377.666,0.925,-0.397,-0.015
1636467434612,2021-11-09T16.17.14.612,377.706,0.941,-0.369,-0.019
1636467434651,2021-11-09T16.17.14.651,377.745,0.940,-0.365,-0.011
1636467434691,2021-11-09T16.17.14.691,377.785,0.932,-0.370,-0.009
1636467434730,2021-11-09T16.17.14.730,377.824,0.938,-0.371,-0.007
1636467434772,2021-11-09T16.17.14.772,377.866,0.936,-0.369,0.010
1636467434811,2021-11-09T16.17.14.811,377.905,0.941,-0.359,0.009
1636467434851,2021-11-09T16.17.14.851,377.945,0.938,-0.373,0.009
1636467434890,2021-11-09T16.17.14.890,377.984,0.930,-0.381,0.004
1636467434930,2021-11-09T16.17.14.930,378.024,0.922,-0.389,-0.018
1636467434971,2021-11-09T16.17.14.971,378.065,0.935,-0.383,-0.029
1636467435010,2021-11-09T16.17.15.010,378.104,0.942,-0.365,-0.024
1636467435050,2021-11-09T16.17.15.050,378.144,0.932,-0.354,-0.042
1636467435089,2021-11-09T16.17.15.089,378.183,0.953,-0.371,-0.085
1636467435129,2021-11-09T16.17.15.129,378.223,0.945,-0.381,-0.060
1636467435170,2021-11-09T16.17.15.170,378.264,0.911,-0.373,-0.029
1636467435209,2021-11-09T16.17.15.209,378.303,0.941,-0.375,-0.037
1636467435249,2021-11-09T16.17.15.249,378.343,0.960,-0.354,-0.028
1636467435289,2021-11-09T16.17.15.289,378.383,0.936,-0.361,-0.016
1636467435328,2021-11-09T16.17.15.328,378.422,0.929,-0.379,-0.022
1636467435369,2021-11-09T16.17.15.369,378.463,0.950,-0.385,-0.038
1636467435409,2021-11-09T16.17.15.409,378.503,0.962,-0.366,-0.028
1636467435448,2021-11-09T16.17.15.448,378.542,0.923,-0.391,0.013
1636467435488,2021-11-09T16.17.15.488,378.582,0.896,-0.434,0.038
1636467435527,2021-11-09T16.17.15.527,378.621,0.911,-0.413,0.040
1636467435567,2021-11-09T16.17.15.567,378.661,0.943,-0.381,0.012
1636467435608,2021-11-09T16.17.15.608,378.702,0.965,-0.350,-0.008
1636467435647,2021-11-09T16.17.15.647,378.741,0.952,-0.320,0.006
1636467435687,2021-11-09T16.17.15.687,378.781,0.950,-0.310,0.020
1636467435727,2021-11-09T16.17.15.727,378.821,0.957,-0.327,0.015
1636467435766,2021-11-09T16.17.15.766,378.860,0.944,-0.358,0.018
1636467435807,2021-11-09T16.17.15.807,378.901,0.921,-0.388,0.034
1636467435847,2021-11-09T16.17.15.847,378.941,0.926,-0.401,0.038
1636467435886,2021-11-09T16.17.15.886,378.980,0.939,-0.396,0.034
1636467435926,2021-11-09T16.17.15.926,379.020,0.923,-0.395,0.041
1636467435965,2021-11-09T16.17.15.965,379.059,0.928,-0.395,0.037
1636467436006,2021-11-09T16.17.16.006,379.100,0.949,-0.375,0.034
1636467436046,2021-11-09T16.17.16.046,379.140,0.946,-0.354,0.042
1636467436085,2021-11-09T16.17.16.085,379.179,0.923,-0.341,0.038
1636467436125,2021-11-09T16.17.16.125,379.219,0.933,-0.367,0.021
1636467436165,2021-11-09T16.17.16.165,379.259,0.961,-0.365,0.002
1636467436206,2021-11-09T16.17.16.206,379.300,0.950,-0.349,0.016
1636467436245,2021-11-09T16.17.16.245,379.339,0.938,-0.360,0.027
1636467436285,2021-11-09T16.17.16.285,379.379,0.934,-0.362,0.015
1636467436324,2021-11-09T16.17.16.324,379.418,0.937,-0.382,0.003
1636467436364,2021-11-09T16.17.16.364,379.458,0.943,-0.410,0.007
1636467436405,2021-11-09T16.17.16.405,379.499,0.937,-0.406,0.016
1636467436444,2021-11-09T16.17.16.444,379.538,0.939,-0.381,0.011
1636467436484,2021-11-09T16.17.16.484,379.578,0.946,-0.365,0.010
1636467436523,2021-11-09T16.17.16.523,379.617,0.933,-0.374,0.029
1636467436563,2021-11-09T16.17.16.563,379.657,0.934,-0.376,0.035
1636467436603,2021-11-09T16.17.16.603,379.697,0.946,-0.361,0.033
1636467436644,2021-11-09T16.17.16.644,379.738,0.949,-0.358,0.026
1636467436683,2021-11-09T16.17.16.683,379.777,0.940,-0.365,0.027
1636467436723,2021-11-09T16.17.16.723,379.817,0.935,-0.375,0.031
1636467436762,2021-11-09T16.17.16.762,379.856,0.940,-0.374,0.028
1636467436802,2021-11-09T16.17.16.802,379.896,0.940,-0.382,0.039
1636467436843,2021-11-09T16.17.16.843,379.937,0.935,-0.387,0.040
1636467436882,2021-11-09T16.17.16.882,379.976,0.932,-0.386,0.044
1636467436922,2021-11-09T16.17.16.922,380.016,0.931,-0.392,0.044
1636467436961,2021-11-09T16.17.16.961,380.055,0.938,-0.402,0.043
1636467437001,2021-11-09T16.17.17.001,380.095,0.927,-0.420,0.059
1636467437042,2021-11-09T16.17.17.042,380.136,0.904,-0.435,0.094
1636467437082,2021-11-09T16.17.17.082,380.176,0.905,-0.421,0.106
1636467437121,2021-11-09T16.17.17.121,380.215,0.911,-0.400,0.103
1636467437161,2021-11-09T16.17.17.161,380.255,0.920,-0.386,0.089
1636467437200,2021-11-09T16.17.17.200,380.294,0.935,-0.362,0.072
1636467437241,2021-11-09T16.17.17.241,380.335,0.955,-0.345,0.046
1636467437281,2021-11-09T16.17.17.281,380.375,0.957,-0.355,0.036
1636467437320,2021-11-09T16.17.17.320,380.414,0.954,-0.358,0.022
1636467437360,2021-11-09T16.17.17.360,380.454,0.952,-0.375,0.019
1636467437399,2021-11-09T16.17.17.399,380.493,0.929,-0.403,0.042
1636467437439,2021-11-09T16.17.17.439,380.533,0.921,-0.412,0.047
1636467437480,2021-11-09T16.17.17.480,380.574,0.926,-0.413,0.053
1636467437520,2021-11-09T16.17.17.520,380.614,0.928,-0.414,0.051
1636467437559,2021-11-09T16.17.17.559,380.653,0.928,-0.409,0.054
1636467437599,2021-11-09T16.17.17.599,380.693,0.930,-0.401,0.064
1636467437638,2021-11-09T16.17.17.638,380.732,0.930,-0.392,0.068
1636467437679,2021-11-09T16.17.17.679,380.773,0.918,-0.398,0.076
1636467437719,2021-11-09T16.17.17.719,380.813,0.929,-0.403,0.082
1636467437758,2021-11-09T16.17.17.758,380.852,0.922,-0.409,0.080
1636467437798,2021-11-09T16.17.17.798,380.892,0.908,-0.422,0.078
1636467437837,2021-11-09T16.17.17.837,380.931,0.896,-0.440,0.091
1636467437878,2021-11-09T16.17.17.878,380.972,0.902,-0.439,0.079
1636467437918,2021-11-09T16.17.17.918,381.012,0.889,-0.442,0.080
1636467437958,2021-11-09T16.17.17.958,381.052,0.917,-0.418,0.051
1636467437997,2021-11-09T16.17.17.997,381.091,0.937,-0.377,0.030
1636467438037,2021-11-09T16.17.18.037,381.131,0.952,-0.319,0.015
1636467438078,2021-11-09T16.17.18.078,381.172,0.985,-0.241,-0.011
1636467438117,2021-11-09T16.17.18.117,381.211,0.965,-0.193,-0.030
1636467438157,2021-11-09T16.17.18.157,381.251,0.976,-0.142,-0.031
1636467438196,2021-11-09T16.17.18.196,381.290,0.987,-0.128,-0.040
1636467438236,2021-11-09T16.17.18.236,381.330,1.009,-0.101,-0.058
1636467438275,2021-11-09T16.17.18.275,381.369,1.017,-0.090,-0.049
1636467438316,2021-11-09T16.17.18.316,381.410,1.015,-0.075,-0.056
1636467438356,2021-11-09T16.17.18.356,381.450,1.011,-0.070,-0.052
1636467438396,2021-11-09T16.17.18.396,381.490,0.996,-0.067,-0.041
1636467438435,2021-11-09T16.17.18.435,381.529,0.990,-0.044,-0.049
1636467438475,2021-11-09T16.17.18.475,381.569,1.006,-0.015,-0.062
