epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636663866312,2021-11-11T22:51:06.312,340.160,-0.170,-0.174,-0.967
1636663866352,2021-11-11T22:51:06.352,340.200,-0.170,-0.170,-0.969
1636663866392,2021-11-11T22:51:06.392,340.240,-0.171,-0.171,-0.968
1636663866432,2021-11-11T22:51:06.432,340.280,-0.170,-0.174,-0.968
1636663866472,2021-11-11T22:51:06.472,340.320,-0.172,-0.171,-0.968
1636663866512,2021-11-11T22:51:06.512,340.360,-0.170,-0.172,-0.968
1636663866552,2021-11-11T22:51:06.552,340.400,-0.170,-0.174,-0.969
1636663866592,2021-11-11T22:51:06.592,340.440,-0.170,-0.173,-0.969
1636663866632,2021-11-11T22:51:06.632,340.480,-0.169,-0.172,-0.969
1636663866672,2021-11-11T22:51:06.672,340.520,-0.169,-0.177,-0.969
1636663866712,2021-11-11T22:51:06.712,340.560,-0.170,-0.173,-0.969
1636663866752,2021-11-11T22:51:06.752,340.600,-0.170,-0.172,-0.969
1636663866792,2021-11-11T22:51:06.792,340.640,-0.170,-0.173,-0.969
1636663866832,2021-11-11T22:51:06.832,340.680,-0.168,-0.173,-0.968
1636663866872,2021-11-11T22:51:06.872,340.720,-0.170,-0.175,-0.967
1636663866912,2021-11-11T22:51:06.912,340.760,-0.170,-0.175,-0.967
1636663866952,2021-11-11T22:51:06.952,340.800,-0.169,-0.176,-0.968
1636663866992,2021-11-11T22:51:06.992,340.840,-0.169,-0.172,-0.969
1636663867032,2021-11-11T22:51:07.032,340.880,-0.171,-0.174,-0.969
1636663867072,2021-11-11T22:51:07.072,340.920,-0.169,-0.178,-0.967
1636663867112,2021-11-11T22:51:07.112,340.960,-0.172,-0.178,-0.967
1636663867152,2021-11-11T22:51:07.152,341.000,-0.173,-0.171,-0.968
1636663867192,2021-11-11T22:51:07.192,341.040,-0.169,-0.171,-0.967
1636663867232,2021-11-11T22:51:07.232,341.080,-0.170,-0.170,-0.968
1636663867272,2021-11-11T22:51:07.272,341.120,-0.170,-0.173,-0.968
1636663867312,2021-11-11T22:51:07.312,341.160,-0.170,-0.179,-0.967
1636663867352,2021-11-11T22:51:07.352,341.200,-0.170,-0.173,-0.967
1636663867392,2021-11-11T22:51:07.392,341.240,-0.173,-0.173,-0.969
1636663867432,2021-11-11T22:51:07.432,341.280,-0.172,-0.175,-0.968
1636663867472,2021-11-11T22:51:07.472,341.320,-0.170,-0.179,-0.966
1636663867512,2021-11-11T22:51:07.512,341.360,-0.171,-0.175,-0.968
1636663867552,2021-11-11T22:51:07.552,341.400,-0.172,-0.174,-0.969
1636663867592,2021-11-11T22:51:07.592,341.440,-0.168,-0.172,-0.968
1636663867632,2021-11-11T22:51:07.632,341.480,-0.170,-0.175,-0.967
1636663867672,2021-11-11T22:51:07.672,341.520,-0.170,-0.172,-0.969
1636663867712,2021-11-11T22:51:07.712,341.560,-0.171,-0.176,-0.969
1636663867752,2021-11-11T22:51:07.752,341.600,-0.171,-0.172,-0.967
1636663867792,2021-11-11T22:51:07.792,341.640,-0.171,-0.175,-0.968
1636663867832,2021-11-11T22:51:07.832,341.680,-0.170,-0.172,-0.969
1636663867872,2021-11-11T22:51:07.872,341.720,-0.170,-0.174,-0.967
1636663867912,2021-11-11T22:51:07.912,341.760,-0.171,-0.174,-0.968
1636663867952,2021-11-11T22:51:07.952,341.800,-0.170,-0.173,-0.970
1636663867992,2021-11-11T22:51:07.992,341.840,-0.170,-0.172,-0.968
1636663868032,2021-11-11T22:51:08.032,341.880,-0.171,-0.176,-0.967
1636663868072,2021-11-11T22:51:08.072,341.920,-0.172,-0.171,-0.969
1636663868112,2021-11-11T22:51:08.112,341.960,-0.170,-0.170,-0.968
1636663868152,2021-11-11T22:51:08.152,342.000,-0.171,-0.172,-0.967
1636663868192,2021-11-11T22:51:08.192,342.040,-0.170,-0.175,-0.966
1636663868232,2021-11-11T22:51:08.232,342.080,-0.172,-0.171,-0.969
1636663868272,2021-11-11T22:51:08.272,342.120,-0.172,-0.173,-0.968
1636663868312,2021-11-11T22:51:08.312,342.160,-0.171,-0.172,-0.966
1636663868352,2021-11-11T22:51:08.352,342.200,-0.169,-0.172,-0.968
1636663868392,2021-11-11T22:51:08.392,342.240,-0.170,-0.171,-0.968
1636663868432,2021-11-11T22:51:08.432,342.280,-0.172,-0.172,-0.969
1636663868472,2021-11-11T22:51:08.472,342.320,-0.169,-0.174,-0.968
1636663868512,2021-11-11T22:51:08.512,342.360,-0.170,-0.170,-0.967
1636663868552,2021-11-11T22:51:08.552,342.400,-0.169,-0.172,-0.968
1636663868592,2021-11-11T22:51:08.592,342.440,-0.168,-0.174,-0.968
1636663868632,2021-11-11T22:51:08.632,342.480,-0.171,-0.173,-0.969
1636663868672,2021-11-11T22:51:08.672,342.520,-0.170,-0.172,-0.968
1636663868712,2021-11-11T22:51:08.712,342.560,-0.171,-0.177,-0.968
1636663868752,2021-11-11T22:51:08.752,342.600,-0.170,-0.175,-0.969
1636663868792,2021-11-11T22:51:08.792,342.640,-0.168,-0.174,-0.967
1636663868832,2021-11-11T22:51:08.832,342.680,-0.171,-0.177,-0.967
1636663868872,2021-11-11T22:51:08.872,342.720,-0.169,-0.173,-0.970
1636663868912,2021-11-11T22:51:08.912,342.760,-0.169,-0.173,-0.968
1636663868952,2021-11-11T22:51:08.952,342.800,-0.171,-0.176,-0.966
1636663868992,2021-11-11T22:51:08.992,342.840,-0.171,-0.177,-0.967
1636663869032,2021-11-11T22:51:09.032,342.880,-0.170,-0.174,-0.968
1636663869072,2021-11-11T22:51:09.072,342.920,-0.169,-0.173,-0.968
1636663869112,2021-11-11T22:51:09.112,342.960,-0.170,-0.176,-0.968
1636663869152,2021-11-11T22:51:09.152,343.000,-0.170,-0.174,-0.968
1636663869192,2021-11-11T22:51:09.192,343.040,-0.168,-0.173,-0.969
1636663869232,2021-11-11T22:51:09.232,343.080,-0.168,-0.175,-0.969
1636663869272,2021-11-11T22:51:09.272,343.120,-0.171,-0.174,-0.968
1636663869312,2021-11-11T22:51:09.312,343.160,-0.169,-0.172,-0.969
1636663869352,2021-11-11T22:51:09.352,343.200,-0.169,-0.176,-0.969
1636663869392,2021-11-11T22:51:09.392,343.240,-0.169,-0.171,-0.969
1636663869432,2021-11-11T22:51:09.432,343.280,-0.171,-0.172,-0.968
1636663869472,2021-11-11T22:51:09.472,343.320,-0.170,-0.174,-0.967
1636663869512,2021-11-11T22:51:09.512,343.360,-0.168,-0.172,-0.969
1636663869552,2021-11-11T22:51:09.552,343.400,-0.170,-0.173,-0.970
1636663869592,2021-11-11T22:51:09.592,343.440,-0.170,-0.176,-0.967
1636663869632,2021-11-11T22:51:09.632,343.480,-0.168,-0.174,-0.967
1636663869672,2021-11-11T22:51:09.672,343.520,-0.169,-0.171,-0.969
1636663869712,2021-11-11T22:51:09.712,343.560,-0.171,-0.173,-0.968
1636663869752,2021-11-11T22:51:09.752,343.600,-0.167,-0.179,-0.968
1636663869792,2021-11-11T22:51:09.792,343.640,-0.172,-0.171,-0.968
1636663869832,2021-11-11T22:51:09.832,343.680,-0.167,-0.172,-0.969
1636663869872,2021-11-11T22:51:09.872,343.720,-0.167,-0.173,-0.968
1636663869912,2021-11-11T22:51:09.912,343.760,-0.171,-0.174,-0.967
1636663869952,2021-11-11T22:51:09.952,343.800,-0.169,-0.176,-0.967
1636663869992,2021-11-11T22:51:09.992,343.840,-0.171,-0.174,-0.969
1636663870032,2021-11-11T22:51:10.032,343.880,-0.170,-0.170,-0.969
1636663870072,2021-11-11T22:51:10.072,343.920,-0.168,-0.175,-0.967
1636663870112,2021-11-11T22:51:10.112,343.960,-0.169,-0.176,-0.967
1636663870152,2021-11-11T22:51:10.152,344.000,-0.169,-0.171,-0.969
1636663870192,2021-11-11T22:51:10.192,344.040,-0.169,-0.172,-0.969
1636663870232,2021-11-11T22:51:10.232,344.080,-0.170,-0.175,-0.969
1636663870272,2021-11-11T22:51:10.272,344.120,-0.169,-0.174,-0.968
1636663870312,2021-11-11T22:51:10.312,344.160,-0.169,-0.173,-0.969
1636663870352,2021-11-11T22:51:10.352,344.200,-0.170,-0.174,-0.969
1636663870392,2021-11-11T22:51:10.392,344.240,-0.168,-0.175,-0.967
1636663870432,2021-11-11T22:51:10.432,344.280,-0.169,-0.173,-0.968
1636663870472,2021-11-11T22:51:10.472,344.320,-0.169,-0.172,-0.969
1636663870512,2021-11-11T22:51:10.512,344.360,-0.168,-0.176,-0.969
1636663870552,2021-11-11T22:51:10.552,344.400,-0.167,-0.170,-0.968
1636663870592,2021-11-11T22:51:10.592,344.440,-0.168,-0.174,-0.968
1636663870632,2021-11-11T22:51:10.632,344.480,-0.169,-0.174,-0.969
1636663870672,2021-11-11T22:51:10.672,344.520,-0.169,-0.174,-0.968
1636663870712,2021-11-11T22:51:10.712,344.560,-0.168,-0.172,-0.969
1636663870752,2021-11-11T22:51:10.752,344.600,-0.169,-0.172,-0.968
1636663870792,2021-11-11T22:51:10.792,344.640,-0.168,-0.173,-0.968
1636663870832,2021-11-11T22:51:10.832,344.680,-0.168,-0.175,-0.967
1636663870872,2021-11-11T22:51:10.872,344.720,-0.170,-0.173,-0.967
1636663870912,2021-11-11T22:51:10.912,344.760,-0.168,-0.175,-0.968
1636663870952,2021-11-11T22:51:10.952,344.800,-0.168,-0.173,-0.970
1636663870992,2021-11-11T22:51:10.992,344.840,-0.168,-0.176,-0.968
1636663871032,2021-11-11T22:51:11.032,344.880,-0.168,-0.172,-0.968
1636663871072,2021-11-11T22:51:11.072,344.920,-0.169,-0.173,-0.969
1636663871112,2021-11-11T22:51:11.112,344.960,-0.169,-0.173,-0.967
1636663871152,2021-11-11T22:51:11.152,345.000,-0.168,-0.175,-0.968
1636663871192,2021-11-11T22:51:11.192,345.040,-0.169,-0.173,-0.968
1636663871232,2021-11-11T22:51:11.232,345.080,-0.168,-0.173,-0.968
1636663871272,2021-11-11T22:51:11.272,345.120,-0.167,-0.175,-0.968
1636663871312,2021-11-11T22:51:11.312,345.160,-0.168,-0.177,-0.968
1636663871352,2021-11-11T22:51:11.352,345.200,-0.169,-0.172,-0.967
1636663871392,2021-11-11T22:51:11.392,345.240,-0.169,-0.174,-0.969
1636663871432,2021-11-11T22:51:11.432,345.280,-0.168,-0.174,-0.968
1636663871472,2021-11-11T22:51:11.472,345.320,-0.167,-0.175,-0.968
1636663871512,2021-11-11T22:51:11.512,345.360,-0.168,-0.174,-0.968
1636663871552,2021-11-11T22:51:11.552,345.400,-0.169,-0.175,-0.967
1636663871592,2021-11-11T22:51:11.592,345.440,-0.167,-0.176,-0.968
1636663871632,2021-11-11T22:51:11.632,345.480,-0.168,-0.173,-0.968
1636663871672,2021-11-11T22:51:11.672,345.520,-0.169,-0.175,-0.968
1636663871712,2021-11-11T22:51:11.712,345.560,-0.166,-0.178,-0.970
1636663871752,2021-11-11T22:51:11.752,345.600,-0.170,-0.177,-0.966
1636663871792,2021-11-11T22:51:11.792,345.640,-0.170,-0.175,-0.967
1636663871832,2021-11-11T22:51:11.832,345.680,-0.169,-0.175,-0.967
1636663871872,2021-11-11T22:51:11.872,345.720,-0.167,-0.177,-0.968
1636663871912,2021-11-11T22:51:11.912,345.760,-0.167,-0.178,-0.967
1636663871952,2021-11-11T22:51:11.952,345.800,-0.169,-0.177,-0.968
1636663871992,2021-11-11T22:51:11.992,345.840,-0.168,-0.177,-0.967
1636663872032,2021-11-11T22:51:12.032,345.880,-0.170,-0.175,-0.969
1636663872072,2021-11-11T22:51:12.072,345.920,-0.169,-0.177,-0.967
1636663872112,2021-11-11T22:51:12.112,345.960,-0.169,-0.177,-0.968
1636663872152,2021-11-11T22:51:12.152,346.000,-0.169,-0.174,-0.968
1636663872192,2021-11-11T22:51:12.192,346.040,-0.167,-0.177,-0.968
1636663872232,2021-11-11T22:51:12.232,346.080,-0.166,-0.176,-0.968
1636663872272,2021-11-11T22:51:12.272,346.120,-0.168,-0.174,-0.968
1636663872312,2021-11-11T22:51:12.312,346.160,-0.169,-0.176,-0.967
1636663872352,2021-11-11T22:51:12.352,346.200,-0.169,-0.176,-0.969
1636663872392,2021-11-11T22:51:12.392,346.240,-0.166,-0.174,-0.969
1636663872432,2021-11-11T22:51:12.432,346.280,-0.168,-0.174,-0.968
1636663872472,2021-11-11T22:51:12.472,346.320,-0.169,-0.175,-0.968
1636663872512,2021-11-11T22:51:12.512,346.360,-0.167,-0.175,-0.969
1636663872552,2021-11-11T22:51:12.552,346.400,-0.165,-0.177,-0.969
1636663872592,2021-11-11T22:51:12.592,346.440,-0.169,-0.176,-0.967
1636663872632,2021-11-11T22:51:12.632,346.480,-0.168,-0.176,-0.967
1636663872672,2021-11-11T22:51:12.672,346.520,-0.168,-0.173,-0.969
1636663872712,2021-11-11T22:51:12.712,346.560,-0.168,-0.177,-0.968
1636663872752,2021-11-11T22:51:12.752,346.600,-0.168,-0.177,-0.967
1636663872792,2021-11-11T22:51:12.792,346.640,-0.168,-0.174,-0.968
1636663872832,2021-11-11T22:51:12.832,346.680,-0.167,-0.175,-0.968
1636663872872,2021-11-11T22:51:12.872,346.720,-0.168,-0.176,-0.968
1636663872912,2021-11-11T22:51:12.912,346.760,-0.167,-0.180,-0.967
1636663872952,2021-11-11T22:51:12.952,346.800,-0.167,-0.178,-0.968
1636663872992,2021-11-11T22:51:12.992,346.840,-0.171,-0.175,-0.969
1636663873032,2021-11-11T22:51:13.032,346.880,-0.169,-0.172,-0.969
1636663873072,2021-11-11T22:51:13.072,346.920,-0.171,-0.174,-0.969
1636663873112,2021-11-11T22:51:13.112,346.960,-0.167,-0.174,-0.969
1636663873152,2021-11-11T22:51:13.152,347.000,-0.169,-0.174,-0.968
1636663873192,2021-11-11T22:51:13.192,347.040,-0.167,-0.179,-0.967
1636663873232,2021-11-11T22:51:13.232,347.080,-0.168,-0.176,-0.966
1636663873272,2021-11-11T22:51:13.272,347.120,-0.170,-0.177,-0.969
1636663873312,2021-11-11T22:51:13.312,347.160,-0.171,-0.176,-0.968
1636663873352,2021-11-11T22:51:13.352,347.200,-0.172,-0.174,-0.967
1636663873392,2021-11-11T22:51:13.392,347.240,-0.171,-0.173,-0.967
1636663873432,2021-11-11T22:51:13.432,347.280,-0.170,-0.176,-0.968
1636663873472,2021-11-11T22:51:13.472,347.320,-0.170,-0.181,-0.967
1636663873512,2021-11-11T22:51:13.512,347.360,-0.169,-0.180,-0.967
1636663873552,2021-11-11T22:51:13.552,347.400,-0.167,-0.181,-0.967
1636663873592,2021-11-11T22:51:13.592,347.440,-0.170,-0.181,-0.968
1636663873632,2021-11-11T22:51:13.632,347.480,-0.173,-0.178,-0.968
1636663873672,2021-11-11T22:51:13.672,347.520,-0.173,-0.181,-0.968
1636663873712,2021-11-11T22:51:13.712,347.560,-0.170,-0.179,-0.968
1636663873752,2021-11-11T22:51:13.752,347.600,-0.170,-0.177,-0.967
1636663873792,2021-11-11T22:51:13.792,347.640,-0.169,-0.178,-0.966
1636663873832,2021-11-11T22:51:13.832,347.680,-0.170,-0.180,-0.967
1636663873872,2021-11-11T22:51:13.872,347.720,-0.171,-0.178,-0.967
1636663873912,2021-11-11T22:51:13.912,347.760,-0.170,-0.185,-0.968
1636663873952,2021-11-11T22:51:13.952,347.800,-0.170,-0.179,-0.969
1636663873992,2021-11-11T22:51:13.992,347.840,-0.170,-0.175,-0.966
1636663874032,2021-11-11T22:51:14.032,347.880,-0.167,-0.185,-0.966
1636663874072,2021-11-11T22:51:14.072,347.920,-0.167,-0.184,-0.967
1636663874112,2021-11-11T22:51:14.112,347.960,-0.171,-0.177,-0.968
1636663874152,2021-11-11T22:51:14.152,348.000,-0.169,-0.180,-0.967
1636663874192,2021-11-11T22:51:14.192,348.040,-0.170,-0.182,-0.967
1636663874232,2021-11-11T22:51:14.232,348.080,-0.172,-0.179,-0.968
1636663874272,2021-11-11T22:51:14.272,348.120,-0.169,-0.179,-0.968
1636663874312,2021-11-11T22:51:14.312,348.160,-0.167,-0.183,-0.966
1636663874352,2021-11-11T22:51:14.352,348.200,-0.165,-0.180,-0.967
1636663874392,2021-11-11T22:51:14.392,348.240,-0.169,-0.177,-0.969
1636663874432,2021-11-11T22:51:14.432,348.280,-0.170,-0.175,-0.968
1636663874472,2021-11-11T22:51:14.472,348.320,-0.169,-0.178,-0.966
1636663874512,2021-11-11T22:51:14.512,348.360,-0.168,-0.174,-0.968
1636663874552,2021-11-11T22:51:14.552,348.400,-0.166,-0.175,-0.967
1636663874592,2021-11-11T22:51:14.592,348.440,-0.168,-0.171,-0.968
1636663874632,2021-11-11T22:51:14.632,348.480,-0.168,-0.172,-0.969
1636663874672,2021-11-11T22:51:14.672,348.520,-0.169,-0.179,-0.968
1636663874712,2021-11-11T22:51:14.712,348.560,-0.165,-0.179,-0.969
1636663874752,2021-11-11T22:51:14.752,348.600,-0.166,-0.174,-0.969
1636663874792,2021-11-11T22:51:14.792,348.640,-0.166,-0.175,-0.968
1636663874832,2021-11-11T22:51:14.832,348.680,-0.165,-0.176,-0.968
1636663874872,2021-11-11T22:51:14.872,348.720,-0.163,-0.176,-0.970
1636663874912,2021-11-11T22:51:14.912,348.760,-0.164,-0.177,-0.969
1636663874952,2021-11-11T22:51:14.952,348.800,-0.162,-0.178,-0.967
1636663874992,2021-11-11T22:51:14.992,348.840,-0.164,-0.175,-0.968
1636663875032,2021-11-11T22:51:15.032,348.880,-0.163,-0.176,-0.969
1636663875072,2021-11-11T22:51:15.072,348.920,-0.162,-0.177,-0.969
1636663875112,2021-11-11T22:51:15.112,348.960,-0.162,-0.177,-0.968
1636663875152,2021-11-11T22:51:15.152,349.000,-0.163,-0.174,-0.969
1636663875192,2021-11-11T22:51:15.192,349.040,-0.163,-0.178,-0.970
1636663875232,2021-11-11T22:51:15.232,349.080,-0.162,-0.175,-0.970
1636663875272,2021-11-11T22:51:15.272,349.120,-0.164,-0.173,-0.969
1636663875312,2021-11-11T22:51:15.312,349.160,-0.163,-0.176,-0.969
1636663875352,2021-11-11T22:51:15.352,349.200,-0.162,-0.175,-0.968
1636663875392,2021-11-11T22:51:15.392,349.240,-0.162,-0.174,-0.968
1636663875432,2021-11-11T22:51:15.432,349.280,-0.164,-0.176,-0.969
1636663875472,2021-11-11T22:51:15.472,349.320,-0.162,-0.177,-0.969
1636663875512,2021-11-11T22:51:15.512,349.360,-0.163,-0.175,-0.969
1636663875552,2021-11-11T22:51:15.552,349.400,-0.164,-0.176,-0.968
1636663875592,2021-11-11T22:51:15.592,349.440,-0.161,-0.177,-0.967
1636663875632,2021-11-11T22:51:15.632,349.480,-0.163,-0.175,-0.970
1636663875672,2021-11-11T22:51:15.672,349.520,-0.163,-0.176,-0.968
1636663875712,2021-11-11T22:51:15.712,349.560,-0.163,-0.177,-0.969
1636663875752,2021-11-11T22:51:15.752,349.600,-0.161,-0.176,-0.970
1636663875792,2021-11-11T22:51:15.792,349.640,-0.163,-0.176,-0.969
1636663875832,2021-11-11T22:51:15.832,349.680,-0.161,-0.180,-0.966
1636663875872,2021-11-11T22:51:15.872,349.720,-0.163,-0.174,-0.968
1636663875912,2021-11-11T22:51:15.912,349.760,-0.164,-0.173,-0.969
1636663875952,2021-11-11T22:51:15.952,349.800,-0.162,-0.178,-0.967
1636663875992,2021-11-11T22:51:15.992,349.840,-0.163,-0.176,-0.969
1636663876032,2021-11-11T22:51:16.032,349.880,-0.163,-0.175,-0.968
1636663876072,2021-11-11T22:51:16.072,349.920,-0.163,-0.173,-0.968
1636663876112,2021-11-11T22:51:16.112,349.960,-0.163,-0.175,-0.968
1636663876152,2021-11-11T22:51:16.152,350.000,-0.163,-0.179,-0.968
1636663876192,2021-11-11T22:51:16.192,350.040,-0.163,-0.175,-0.969
1636663876232,2021-11-11T22:51:16.232,350.080,-0.162,-0.176,-0.969
1636663876272,2021-11-11T22:51:16.272,350.120,-0.163,-0.179,-0.967
1636663876312,2021-11-11T22:51:16.312,350.160,-0.161,-0.176,-0.969
1636663876352,2021-11-11T22:51:16.352,350.200,-0.162,-0.174,-0.968
1636663876392,2021-11-11T22:51:16.392,350.240,-0.163,-0.178,-0.968
1636663876432,2021-11-11T22:51:16.432,350.280,-0.161,-0.179,-0.968
1636663876472,2021-11-11T22:51:16.472,350.320,-0.162,-0.175,-0.969
1636663876512,2021-11-11T22:51:16.512,350.360,-0.163,-0.176,-0.969
1636663876552,2021-11-11T22:51:16.552,350.400,-0.163,-0.178,-0.968
1636663876592,2021-11-11T22:51:16.592,350.440,-0.163,-0.176,-0.968
1636663876632,2021-11-11T22:51:16.632,350.480,-0.163,-0.176,-0.968
1636663876672,2021-11-11T22:51:16.672,350.520,-0.161,-0.177,-0.969
1636663876712,2021-11-11T22:51:16.712,350.560,-0.163,-0.179,-0.967
1636663876752,2021-11-11T22:51:16.752,350.600,-0.163,-0.173,-0.970
1636663876792,2021-11-11T22:51:16.792,350.640,-0.162,-0.176,-0.970
1636663876832,2021-11-11T22:51:16.832,350.680,-0.161,-0.178,-0.969
1636663876872,2021-11-11T22:51:16.872,350.720,-0.164,-0.178,-0.968
1636663876912,2021-11-11T22:51:16.912,350.760,-0.163,-0.176,-0.968
1636663876952,2021-11-11T22:51:16.952,350.800,-0.165,-0.177,-0.966
1636663876992,2021-11-11T22:51:16.992,350.840,-0.161,-0.177,-0.969
1636663877032,2021-11-11T22:51:17.032,350.880,-0.162,-0.177,-0.968
1636663877072,2021-11-11T22:51:17.072,350.920,-0.164,-0.176,-0.968
1636663877112,2021-11-11T22:51:17.112,350.960,-0.162,-0.177,-0.968
1636663877152,2021-11-11T22:51:17.152,351.000,-0.163,-0.174,-0.969
1636663877192,2021-11-11T22:51:17.192,351.040,-0.163,-0.177,-0.968
1636663877232,2021-11-11T22:51:17.232,351.080,-0.163,-0.177,-0.967
1636663877272,2021-11-11T22:51:17.272,351.120,-0.162,-0.175,-0.968
1636663877312,2021-11-11T22:51:17.312,351.160,-0.162,-0.175,-0.969
1636663877352,2021-11-11T22:51:17.352,351.200,-0.163,-0.176,-0.969
1636663877392,2021-11-11T22:51:17.392,351.240,-0.163,-0.175,-0.969
1636663877432,2021-11-11T22:51:17.432,351.280,-0.163,-0.174,-0.968
1636663877472,2021-11-11T22:51:17.472,351.320,-0.163,-0.178,-0.968
1636663877512,2021-11-11T22:51:17.512,351.360,-0.161,-0.174,-0.969
1636663877552,2021-11-11T22:51:17.552,351.400,-0.162,-0.175,-0.969
1636663877592,2021-11-11T22:51:17.592,351.440,-0.162,-0.177,-0.969
1636663877632,2021-11-11T22:51:17.632,351.480,-0.162,-0.176,-0.969
1636663877672,2021-11-11T22:51:17.672,351.520,-0.162,-0.175,-0.969
1636663877712,2021-11-11T22:51:17.712,351.560,-0.162,-0.173,-0.968
1636663877752,2021-11-11T22:51:17.752,351.600,-0.161,-0.176,-0.968
1636663877792,2021-11-11T22:51:17.792,351.640,-0.162,-0.174,-0.969
1636663877832,2021-11-11T22:51:17.832,351.680,-0.161,-0.175,-0.969
1636663877872,2021-11-11T22:51:17.872,351.720,-0.165,-0.175,-0.968
1636663877912,2021-11-11T22:51:17.912,351.760,-0.161,-0.175,-0.971
1636663877952,2021-11-11T22:51:17.952,351.800,-0.161,-0.175,-0.969
1636663877992,2021-11-11T22:51:17.992,351.840,-0.164,-0.176,-0.966
1636663878032,2021-11-11T22:51:18.032,351.880,-0.164,-0.173,-0.968
1636663878072,2021-11-11T22:51:18.072,351.920,-0.163,-0.174,-0.969
1636663878112,2021-11-11T22:51:18.112,351.960,-0.161,-0.177,-0.970
1636663878152,2021-11-11T22:51:18.152,352.000,-0.161,-0.176,-0.969
1636663878192,2021-11-11T22:51:18.192,352.040,-0.163,-0.174,-0.970
1636663878232,2021-11-11T22:51:18.232,352.080,-0.162,-0.176,-0.970
1636663878272,2021-11-11T22:51:18.272,352.120,-0.162,-0.175,-0.968
1636663878312,2021-11-11T22:51:18.312,352.160,-0.161,-0.177,-0.968
1636663878352,2021-11-11T22:51:18.352,352.200,-0.162,-0.172,-0.969
1636663878392,2021-11-11T22:51:18.392,352.240,-0.162,-0.177,-0.968
1636663878432,2021-11-11T22:51:18.432,352.280,-0.161,-0.174,-0.969
1636663878472,2021-11-11T22:51:18.472,352.320,-0.161,-0.173,-0.969
1636663878512,2021-11-11T22:51:18.512,352.360,-0.162,-0.176,-0.969
1636663878552,2021-11-11T22:51:18.552,352.400,-0.161,-0.176,-0.970
1636663878592,2021-11-11T22:51:18.592,352.440,-0.162,-0.174,-0.970
1636663878632,2021-11-11T22:51:18.632,352.480,-0.161,-0.175,-0.969
1636663878672,2021-11-11T22:51:18.672,352.520,-0.161,-0.175,-0.969
1636663878712,2021-11-11T22:51:18.712,352.560,-0.161,-0.174,-0.969
1636663878752,2021-11-11T22:51:18.752,352.600,-0.161,-0.178,-0.968
1636663878792,2021-11-11T22:51:18.792,352.640,-0.163,-0.177,-0.968
1636663878832,2021-11-11T22:51:18.832,352.680,-0.163,-0.174,-0.968
1636663878872,2021-11-11T22:51:18.872,352.720,-0.163,-0.175,-0.969
1636663878912,2021-11-11T22:51:18.912,352.760,-0.161,-0.177,-0.969
1636663878952,2021-11-11T22:51:18.952,352.800,-0.164,-0.175,-0.970
1636663878992,2021-11-11T22:51:18.992,352.840,-0.162,-0.175,-0.970
1636663879032,2021-11-11T22:51:19.032,352.880,-0.159,-0.180,-0.969
1636663879072,2021-11-11T22:51:19.072,352.920,-0.163,-0.174,-0.967
1636663879112,2021-11-11T22:51:19.112,352.960,-0.165,-0.175,-0.968
1636663879152,2021-11-11T22:51:19.152,353.000,-0.163,-0.177,-0.969
1636663879192,2021-11-11T22:51:19.192,353.040,-0.162,-0.178,-0.969
1636663879232,2021-11-11T22:51:19.232,353.080,-0.161,-0.177,-0.969
1636663879272,2021-11-11T22:51:19.272,353.120,-0.162,-0.175,-0.969
1636663879312,2021-11-11T22:51:19.312,353.160,-0.163,-0.179,-0.968
1636663879352,2021-11-11T22:51:19.352,353.200,-0.164,-0.181,-0.969
1636663879392,2021-11-11T22:51:19.392,353.240,-0.166,-0.183,-0.966
1636663879432,2021-11-11T22:51:19.432,353.280,-0.170,-0.182,-0.966
1636663879472,2021-11-11T22:51:19.472,353.320,-0.167,-0.185,-0.966
1636663879512,2021-11-11T22:51:19.512,353.360,-0.165,-0.183,-0.967
1636663879552,2021-11-11T22:51:19.552,353.400,-0.166,-0.181,-0.968
1636663879592,2021-11-11T22:51:19.592,353.440,-0.167,-0.182,-0.968
1636663879632,2021-11-11T22:51:19.632,353.480,-0.164,-0.180,-0.969
1636663879672,2021-11-11T22:51:19.672,353.520,-0.164,-0.176,-0.969
1636663879712,2021-11-11T22:51:19.712,353.560,-0.164,-0.178,-0.968
1636663879752,2021-11-11T22:51:19.752,353.600,-0.164,-0.179,-0.969
1636663879792,2021-11-11T22:51:19.792,353.640,-0.162,-0.177,-0.970
1636663879832,2021-11-11T22:51:19.832,353.680,-0.163,-0.176,-0.967
1636663879872,2021-11-11T22:51:19.872,353.720,-0.161,-0.179,-0.967
1636663879912,2021-11-11T22:51:19.912,353.760,-0.163,-0.174,-0.969
1636663879952,2021-11-11T22:51:19.952,353.800,-0.163,-0.176,-0.969
1636663879992,2021-11-11T22:51:19.992,353.840,-0.162,-0.177,-0.970
1636663880032,2021-11-11T22:51:20.032,353.880,-0.163,-0.177,-0.968
1636663880072,2021-11-11T22:51:20.072,353.920,-0.162,-0.176,-0.967
1636663880112,2021-11-11T22:51:20.112,353.960,-0.163,-0.173,-0.968
1636663880152,2021-11-11T22:51:20.152,354.000,-0.163,-0.176,-0.968
1636663880192,2021-11-11T22:51:20.192,354.040,-0.162,-0.173,-0.969
