epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63666E+12,2021-11-11T20.44.34.783,495.08,1.616,-0.366,-0.549
1.63666E+12,2021-11-11T20.44.34.823,495.12,1.738,-0.274,-0.762
1.63666E+12,2021-11-11T20.44.34.863,495.16,1.006,-0.64,-0.884
1.63666E+12,2021-11-11T20.44.34.903,495.2,0.061,-0.457,-0.579
1.63666E+12,2021-11-11T20.44.34.943,495.24,0.579,-0.091,-0.488
1.63666E+12,2021-11-11T20.44.34.983,495.28,0.152,-0.762,-0.396
1.63666E+12,2021-11-11T20.44.35.023,495.32,0.335,-0.152,-0.488
1.63666E+12,2021-11-11T20.44.35.063,495.36,0.457,-0.427,-0.427
1.63666E+12,2021-11-11T20.44.35.103,495.4,0.671,-0.854,-0.366
1.63666E+12,2021-11-11T20.44.35.143,495.44,0.732,-0.579,-0.457
1.63666E+12,2021-11-11T20.44.35.183,495.48,0.244,-0.366,-0.427
1.63666E+12,2021-11-11T20.44.35.223,495.52,0.244,-0.122,-0.274
1.63666E+12,2021-11-11T20.44.35.263,495.56,0.335,0.061,-0.183
1.63666E+12,2021-11-11T20.44.35.303,495.6,0.305,0.274,-0.122
1.63666E+12,2021-11-11T20.44.35.343,495.64,0.305,0.335,-0.061
1.63666E+12,2021-11-11T20.44.35.383,495.68,0.274,0.03,-0.122
1.63666E+12,2021-11-11T20.44.35.423,495.72,0.274,0.274,-0.305
1.63666E+12,2021-11-11T20.44.35.463,495.76,-0.152,0.335,-0.396
1.63666E+12,2021-11-11T20.44.35.503,495.8,0.335,0.244,-0.427
1.63666E+12,2021-11-11T20.44.35.543,495.84,0.396,-0.518,-0.457
1.63666E+12,2021-11-11T20.44.35.583,495.88,0.335,0.03,-0.488
1.63666E+12,2021-11-11T20.44.35.623,495.92,0.427,-0.274,-0.457
1.63666E+12,2021-11-11T20.44.35.663,495.96,0.396,0.183,-0.366
1.63666E+12,2021-11-11T20.44.35.703,496,0.366,0.244,-0.335
1.63666E+12,2021-11-11T20.44.35.743,496.04,0.457,0.884,-0.213
1.63666E+12,2021-11-11T20.44.35.783,496.08,0.701,1.341,-0.244
1.63666E+12,2021-11-11T20.44.35.823,496.12,0.488,-0.122,-0.396
1.63666E+12,2021-11-11T20.44.35.863,496.16,0.03,-0.579,-0.305
1.63666E+12,2021-11-11T20.44.35.903,496.2,0.183,-0.549,-0.366
1.63666E+12,2021-11-11T20.44.35.943,496.24,0.091,-0.274,-0.396
1.63666E+12,2021-11-11T20.44.35.983,496.28,0.366,-0.061,-0.427
1.63666E+12,2021-11-11T20.44.36.023,496.32,0.213,-0.549,-0.366
1.63666E+12,2021-11-11T20.44.36.063,496.36,0.579,0.488,-0.457
1.63666E+12,2021-11-11T20.44.36.103,496.4,0.488,0.366,-0.396
1.63666E+12,2021-11-11T20.44.36.143,496.44,0.183,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.36.183,496.48,0.03,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.36.223,496.52,0.091,-0.122,-0.274
1.63666E+12,2021-11-11T20.44.36.263,496.56,0.457,0.122,-0.335
1.63666E+12,2021-11-11T20.44.36.303,496.6,0.396,-0.091,-0.366
1.63666E+12,2021-11-11T20.44.36.343,496.64,0.396,0.244,-0.366
1.63666E+12,2021-11-11T20.44.36.383,496.68,0.427,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.36.423,496.72,0.244,-0.061,-0.305
1.63666E+12,2021-11-11T20.44.36.463,496.76,0.427,-0.213,-0.488
1.63666E+12,2021-11-11T20.44.36.503,496.8,0.274,-0.274,-0.488
1.63666E+12,2021-11-11T20.44.36.543,496.84,0.488,-0.122,-0.549
1.63666E+12,2021-11-11T20.44.36.583,496.88,0.518,-0.183,-0.579
1.63666E+12,2021-11-11T20.44.36.623,496.92,0.396,-0.183,-0.488
1.63666E+12,2021-11-11T20.44.36.663,496.96,0.366,-0.427,-0.274
1.63666E+12,2021-11-11T20.44.36.703,497,0.701,0.61,-0.305
1.63666E+12,2021-11-11T20.44.36.743,497.04,0.183,0.03,-0.244
1.63666E+12,2021-11-11T20.44.36.783,497.08,-0.183,-0.518,-0.274
1.63666E+12,2021-11-11T20.44.36.823,497.12,0.305,-0.884,-0.488
1.63666E+12,2021-11-11T20.44.36.863,497.16,0.427,-0.488,-0.396
1.63666E+12,2021-11-11T20.44.36.903,497.2,0.122,-0.366,-0.183
1.63666E+12,2021-11-11T20.44.36.943,497.24,0.183,0.366,-0.274
1.63666E+12,2021-11-11T20.44.36.983,497.28,0.732,0.549,-0.61
1.63666E+12,2021-11-11T20.44.37.023,497.32,1.22,0.762,-0.823
1.63666E+12,2021-11-11T20.44.37.063,497.36,0.884,0.091,-0.549
1.63666E+12,2021-11-11T20.44.37.103,497.4,0.61,-0.305,-0.366
1.63666E+12,2021-11-11T20.44.37.143,497.44,0.366,-0.701,-0.396
1.63666E+12,2021-11-11T20.44.37.183,497.48,0.457,-0.396,-0.274
1.63666E+12,2021-11-11T20.44.37.223,497.52,0.61,-0.274,-0.274
1.63666E+12,2021-11-11T20.44.37.263,497.56,0.61,0.091,-0.396
1.63666E+12,2021-11-11T20.44.37.303,497.6,1.006,-1.86,-0.488
1.63666E+12,2021-11-11T20.44.37.343,497.64,0.976,-2.683,-0.396
1.63666E+12,2021-11-11T20.44.37.383,497.68,0.396,-2.591,-0.274
1.63666E+12,2021-11-11T20.44.37.423,497.72,0.549,-1.037,-0.305
1.63666E+12,2021-11-11T20.44.37.463,497.76,0.335,-0.244,-0.213
1.63666E+12,2021-11-11T20.44.37.503,497.8,0.213,0.091,-0.183
1.63666E+12,2021-11-11T20.44.37.543,497.84,0.152,0.152,-0.244
1.63666E+12,2021-11-11T20.44.37.583,497.88,0.061,-0.03,-0.274
1.63666E+12,2021-11-11T20.44.37.623,497.92,0,0.274,-0.274
1.63666E+12,2021-11-11T20.44.37.663,497.96,0.03,0.274,-0.366
1.63666E+12,2021-11-11T20.44.37.703,498,0.122,-0.244,-0.366
1.63666E+12,2021-11-11T20.44.37.743,498.04,0.457,-0.244,-0.457
1.63666E+12,2021-11-11T20.44.37.783,498.08,0.427,-0.274,-0.457
1.63666E+12,2021-11-11T20.44.37.823,498.12,0.427,-0.213,-0.396
1.63666E+12,2021-11-11T20.44.37.863,498.16,0.61,-0.64,-0.366
1.63666E+12,2021-11-11T20.44.37.903,498.2,1.341,-2.5,-0.579
1.63666E+12,2021-11-11T20.44.37.943,498.24,1.829,-1.829,-0.244
1.63666E+12,2021-11-11T20.44.37.983,498.28,0.732,-1.098,-0.03
1.63666E+12,2021-11-11T20.44.38.023,498.32,-0.183,0.244,-0.244
1.63666E+12,2021-11-11T20.44.38.063,498.36,-0.61,0.427,-0.274
1.63666E+12,2021-11-11T20.44.38.103,498.4,-0.518,0.762,-0.305
1.63666E+12,2021-11-11T20.44.38.143,498.44,-0.244,0.884,-0.427
1.63666E+12,2021-11-11T20.44.38.183,498.48,0,0.335,-0.396
1.63666E+12,2021-11-11T20.44.38.223,498.52,0.366,-0.03,-0.335
1.63666E+12,2021-11-11T20.44.38.263,498.56,0.793,0.122,-0.427
1.63666E+12,2021-11-11T20.44.38.303,498.6,0.427,-0.244,-0.335
1.63666E+12,2021-11-11T20.44.38.343,498.64,0.244,0.274,-0.335
1.63666E+12,2021-11-11T20.44.38.383,498.68,0.152,-0.122,-0.335
1.63666E+12,2021-11-11T20.44.38.423,498.72,0.61,-0.061,-0.396
1.63666E+12,2021-11-11T20.44.38.463,498.76,0.549,-0.396,-0.335
1.63666E+12,2021-11-11T20.44.38.503,498.8,1.067,-2.104,-0.244
1.63666E+12,2021-11-11T20.44.38.543,498.84,1.799,-4.665,-0.427
1.63666E+12,2021-11-11T20.44.38.583,498.88,1.921,-3.293,-0.671
1.63666E+12,2021-11-11T20.44.38.623,498.92,0.945,-1.28,-0.671
1.63666E+12,2021-11-11T20.44.38.663,498.96,-0.03,0.305,-0.427
1.63666E+12,2021-11-11T20.44.38.703,499,-0.091,0.549,-0.183
1.63666E+12,2021-11-11T20.44.38.743,499.04,-0.213,1.159,-0.183
1.63666E+12,2021-11-11T20.44.38.783,499.08,-0.091,1.433,-0.244
1.63666E+12,2021-11-11T20.44.38.823,499.12,0.03,1.311,-0.305
1.63666E+12,2021-11-11T20.44.38.863,499.16,-0.122,1.037,-0.366
1.63666E+12,2021-11-11T20.44.38.903,499.2,0.061,0.305,-0.366
1.63666E+12,2021-11-11T20.44.38.943,499.24,0.183,0.091,-0.366
1.63666E+12,2021-11-11T20.44.38.983,499.28,0.274,0.061,-0.396
1.63666E+12,2021-11-11T20.44.39.023,499.32,0.183,-0.061,-0.366
1.63666E+12,2021-11-11T20.44.39.063,499.36,-0.03,0.244,-0.244
1.63666E+12,2021-11-11T20.44.39.103,499.4,0,0.244,-0.305
1.63666E+12,2021-11-11T20.44.39.143,499.44,0.427,-0.152,-0.457
1.63666E+12,2021-11-11T20.44.39.183,499.48,0.457,-0.183,-0.396
1.63666E+12,2021-11-11T20.44.39.223,499.52,0.244,-0.122,-0.305
1.63666E+12,2021-11-11T20.44.39.263,499.56,0.366,0.061,-0.274
1.63666E+12,2021-11-11T20.44.39.303,499.6,0.274,-0.091,-0.274
1.63666E+12,2021-11-11T20.44.39.343,499.64,0.335,0.03,-0.183
1.63666E+12,2021-11-11T20.44.39.383,499.68,0.244,0.03,-0.335
1.63666E+12,2021-11-11T20.44.39.423,499.72,0.305,0,-0.335
1.63666E+12,2021-11-11T20.44.39.463,499.76,0.274,-0.183,-0.305
1.63666E+12,2021-11-11T20.44.39.503,499.8,0.427,-0.305,-0.366
1.63666E+12,2021-11-11T20.44.39.543,499.84,0.335,-0.061,-0.335
1.63666E+12,2021-11-11T20.44.39.583,499.88,0.396,-0.03,-0.396
1.63666E+12,2021-11-11T20.44.39.623,499.92,0.335,-0.274,-0.427
1.63666E+12,2021-11-11T20.44.39.663,499.96,0.274,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.39.703,500,0.335,-0.274,-0.335
1.63666E+12,2021-11-11T20.44.39.743,500.04,0.366,-0.152,-0.305
1.63666E+12,2021-11-11T20.44.39.783,500.08,0.244,-0.091,-0.274
1.63666E+12,2021-11-11T20.44.39.823,500.12,0.488,-0.244,-0.396
1.63666E+12,2021-11-11T20.44.39.863,500.16,0.244,-0.091,-0.305
1.63666E+12,2021-11-11T20.44.39.903,500.2,0.061,0.091,-0.305
1.63666E+12,2021-11-11T20.44.39.943,500.24,0.244,-0.305,-0.335
1.63666E+12,2021-11-11T20.44.39.983,500.28,0.427,-0.244,-0.366
1.63666E+12,2021-11-11T20.44.40.023,500.32,0.61,-0.244,-0.396
1.63666E+12,2021-11-11T20.44.40.063,500.36,0.366,-0.335,-0.427
1.63666E+12,2021-11-11T20.44.40.103,500.4,0.427,-0.122,-0.335
1.63666E+12,2021-11-11T20.44.40.143,500.44,0.274,-0.152,-0.213
1.63666E+12,2021-11-11T20.44.40.183,500.48,0.366,-0.03,-0.213
1.63666E+12,2021-11-11T20.44.40.223,500.52,0.427,-0.305,-0.427
1.63666E+12,2021-11-11T20.44.40.263,500.56,0.518,-0.427,-0.579
1.63666E+12,2021-11-11T20.44.40.303,500.6,0.274,-0.305,-0.366
1.63666E+12,2021-11-11T20.44.40.343,500.64,0.213,-0.091,-0.183
1.63666E+12,2021-11-11T20.44.40.383,500.68,0.213,-0.03,-0.244
1.63666E+12,2021-11-11T20.44.40.423,500.72,0.122,-0.366,-0.366
1.63666E+12,2021-11-11T20.44.40.463,500.76,0.061,-0.274,-0.274
1.63666E+12,2021-11-11T20.44.40.503,500.8,0.244,-0.122,-0.396
1.63666E+12,2021-11-11T20.44.40.543,500.84,0.244,-0.213,-0.427
1.63666E+12,2021-11-11T20.44.40.583,500.88,0.213,-0.183,-0.305
1.63666E+12,2021-11-11T20.44.40.623,500.92,-0.152,-0.152,-0.213
1.63666E+12,2021-11-11T20.44.40.663,500.96,0.274,-0.61,-0.335
1.63666E+12,2021-11-11T20.44.40.703,501,-0.122,-0.457,-0.244
1.63666E+12,2021-11-11T20.44.40.743,501.04,-0.396,0.061,-0.213
1.63666E+12,2021-11-11T20.44.40.783,501.08,-0.122,-0.213,-0.366
1.63666E+12,2021-11-11T20.44.40.823,501.12,0.152,-0.427,-0.427
1.63666E+12,2021-11-11T20.44.40.863,501.16,0.488,-0.183,-0.396
1.63666E+12,2021-11-11T20.44.40.903,501.2,0.549,-0.03,0.061
1.63666E+12,2021-11-11T20.44.40.943,501.24,0.213,0.244,0.427
1.63666E+12,2021-11-11T20.44.40.983,501.28,0.091,0.213,0.213
1.63666E+12,2021-11-11T20.44.41.023,501.32,-0.03,-0.244,-0.091
1.63666E+12,2021-11-11T20.44.41.063,501.36,0.061,-0.213,-0.244
1.63666E+12,2021-11-11T20.44.41.103,501.4,0.244,-0.274,-0.427
1.63666E+12,2021-11-11T20.44.41.143,501.44,0.671,-0.183,-0.396
1.63666E+12,2021-11-11T20.44.41.183,501.48,0.945,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.41.223,501.52,1.25,0.152,-0.274
1.63666E+12,2021-11-11T20.44.41.263,501.56,1.341,-0.213,-0.488
1.63666E+12,2021-11-11T20.44.41.303,501.6,1.159,-0.61,-0.915
1.63666E+12,2021-11-11T20.44.41.343,501.64,0.305,-0.305,-0.915
1.63666E+12,2021-11-11T20.44.41.383,501.68,0.701,0.122,-0.549
1.63666E+12,2021-11-11T20.44.41.423,501.72,0.274,0,-0.152
1.63666E+12,2021-11-11T20.44.41.463,501.76,0.061,-0.122,-0.274
1.63666E+12,2021-11-11T20.44.41.503,501.8,0.427,-0.244,-0.518
1.63666E+12,2021-11-11T20.44.41.543,501.84,0.152,0,-0.183
1.63666E+12,2021-11-11T20.44.41.583,501.88,0.488,0.091,-0.152
1.63666E+12,2021-11-11T20.44.41.623,501.92,0.305,-0.244,-0.274
1.63666E+12,2021-11-11T20.44.41.663,501.96,0.518,-0.152,-0.518
1.63666E+12,2021-11-11T20.44.41.703,502,0.335,-0.274,-0.488
1.63666E+12,2021-11-11T20.44.41.743,502.04,0.396,-0.03,-0.488
1.63666E+12,2021-11-11T20.44.41.783,502.08,0.366,-0.518,-0.701
1.63666E+12,2021-11-11T20.44.41.823,502.12,0.213,-0.152,-0.549
1.63666E+12,2021-11-11T20.44.41.863,502.16,0.518,-0.183,-0.457
1.63666E+12,2021-11-11T20.44.41.903,502.2,0.244,0.03,-0.366
1.63666E+12,2021-11-11T20.44.41.943,502.24,0.427,-0.518,-0.579
1.63666E+12,2021-11-11T20.44.41.983,502.28,0.305,-0.366,-0.579
1.63666E+12,2021-11-11T20.44.42.023,502.32,0.366,-0.518,-0.518
1.63666E+12,2021-11-11T20.44.42.063,502.36,0.518,-0.488,-0.671
1.63666E+12,2021-11-11T20.44.42.103,502.4,0.366,-0.122,-0.579
1.63666E+12,2021-11-11T20.44.42.143,502.44,0.488,-0.61,-0.579
1.63666E+12,2021-11-11T20.44.42.183,502.48,0.061,-0.152,-0.427
1.63666E+12,2021-11-11T20.44.42.223,502.52,0.061,-0.03,-0.305
1.63666E+12,2021-11-11T20.44.42.263,502.56,0.366,-0.152,-0.335
1.63666E+12,2021-11-11T20.44.42.303,502.6,0.213,-0.335,-0.305
1.63666E+12,2021-11-11T20.44.42.343,502.64,0.396,-0.122,-0.366
1.63666E+12,2021-11-11T20.44.42.383,502.68,0.335,-0.274,-0.396
1.63666E+12,2021-11-11T20.44.42.423,502.72,0.488,-0.152,-0.305
1.63666E+12,2021-11-11T20.44.42.463,502.76,0.091,-0.061,-0.274
1.63666E+12,2021-11-11T20.44.42.503,502.8,0.244,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.42.543,502.84,0.366,-0.122,-0.305
1.63666E+12,2021-11-11T20.44.42.583,502.88,0.335,-0.122,-0.091
1.63666E+12,2021-11-11T20.44.42.623,502.92,0.549,0.091,-0.213
1.63666E+12,2021-11-11T20.44.42.663,502.96,0.152,-0.091,-0.244
1.63666E+12,2021-11-11T20.44.42.703,503,0.61,-0.061,-0.396
1.63666E+12,2021-11-11T20.44.42.743,503.04,0.244,-0.213,-0.305
1.63666E+12,2021-11-11T20.44.42.783,503.08,0.488,-0.122,-0.183
1.63666E+12,2021-11-11T20.44.42.823,503.12,0.396,-0.061,-0.335
1.63666E+12,2021-11-11T20.44.42.863,503.16,0.335,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.42.903,503.2,0.579,-0.152,-0.396
1.63666E+12,2021-11-11T20.44.42.943,503.24,-0.091,-0.183,-0.305
1.63666E+12,2021-11-11T20.44.42.983,503.28,0.244,-0.213,-0.396
1.63666E+12,2021-11-11T20.44.43.023,503.32,0.427,0,-0.427
1.63666E+12,2021-11-11T20.44.43.063,503.36,0.427,-0.244,-0.335
1.63666E+12,2021-11-11T20.44.43.103,503.4,0.579,-0.091,-0.457
1.63666E+12,2021-11-11T20.44.43.143,503.44,0.335,-0.122,-0.366
1.63666E+12,2021-11-11T20.44.43.183,503.48,0.549,-0.213,-0.366
1.63666E+12,2021-11-11T20.44.43.223,503.52,0.183,-0.091,-0.244
1.63666E+12,2021-11-11T20.44.43.263,503.56,0.244,-0.549,-0.244
1.63666E+12,2021-11-11T20.44.43.303,503.6,0.183,-0.305,-0.244
1.63666E+12,2021-11-11T20.44.43.343,503.64,0.366,-0.122,-0.213
1.63666E+12,2021-11-11T20.44.43.383,503.68,0.366,-0.122,-0.244
1.63666E+12,2021-11-11T20.44.43.423,503.72,0.305,-0.03,-0.244
1.63666E+12,2021-11-11T20.44.43.463,503.76,0.488,-0.335,-0.305
1.63666E+12,2021-11-11T20.44.43.503,503.8,0.335,-0.061,-0.335
1.63666E+12,2021-11-11T20.44.43.543,503.84,0.427,-0.305,-0.366
1.63666E+12,2021-11-11T20.44.43.583,503.88,0.183,-0.152,-0.305
1.63666E+12,2021-11-11T20.44.43.623,503.92,0.305,-0.183,-0.305
1.63666E+12,2021-11-11T20.44.43.663,503.96,0.335,-0.244,-0.244
1.63666E+12,2021-11-11T20.44.43.703,504,0.244,-0.183,-0.274
1.63666E+12,2021-11-11T20.44.43.743,504.04,0.213,-0.061,-0.274
1.63666E+12,2021-11-11T20.44.43.783,504.08,-0.244,-0.152,-0.183
1.63666E+12,2021-11-11T20.44.43.823,504.12,0.274,-0.152,-0.274
1.63666E+12,2021-11-11T20.44.43.863,504.16,0.396,-0.427,-0.305
1.63666E+12,2021-11-11T20.44.43.903,504.2,0.396,-0.305,-0.305
1.63666E+12,2021-11-11T20.44.43.943,504.24,0.366,-0.244,-0.305
1.63666E+12,2021-11-11T20.44.43.983,504.28,0.274,-0.213,-0.213
1.63666E+12,2021-11-11T20.44.44.023,504.32,0.366,-0.244,-0.274
1.63666E+12,2021-11-11T20.44.44.063,504.36,0.274,-0.152,-0.274
1.63666E+12,2021-11-11T20.44.44.103,504.4,0.335,-0.061,-0.305
1.63666E+12,2021-11-11T20.44.44.143,504.44,0.244,-0.03,-0.335
1.63666E+12,2021-11-11T20.44.44.183,504.48,0.335,-0.427,-0.335
1.63666E+12,2021-11-11T20.44.44.223,504.52,0.457,-0.152,-0.396
1.63666E+12,2021-11-11T20.44.44.263,504.56,0.244,-0.091,-0.305
1.63666E+12,2021-11-11T20.44.44.303,504.6,0.488,-0.122,-0.396
1.63666E+12,2021-11-11T20.44.44.343,504.64,0.274,-0.244,-0.396
1.63666E+12,2021-11-11T20.44.44.383,504.68,0.366,-0.183,-0.366
1.63666E+12,2021-11-11T20.44.44.423,504.72,0.366,-0.03,-0.305
1.63666E+12,2021-11-11T20.44.44.463,504.76,0.335,-0.335,-0.152
1.63666E+12,2021-11-11T20.44.44.503,504.8,0.091,-0.091,-0.091
1.63666E+12,2021-11-11T20.44.44.543,504.84,0.03,-0.274,-0.244
1.63666E+12,2021-11-11T20.44.44.583,504.88,0.396,0,-0.366
1.63666E+12,2021-11-11T20.44.44.623,504.92,0.396,-0.274,-0.274
1.63666E+12,2021-11-11T20.44.44.663,504.96,0.366,-0.03,-0.305
1.63666E+12,2021-11-11T20.44.44.703,505,0.518,-0.244,-0.366
1.63666E+12,2021-11-11T20.44.44.743,505.04,0.671,-0.03,-0.366
1.63666E+12,2021-11-11T20.44.44.783,505.08,0.457,-0.183,-0.488
1.63666E+12,2021-11-11T20.44.44.823,505.12,0.305,-0.335,-0.488
1.63666E+12,2021-11-11T20.44.44.863,505.16,0.488,-0.152,-0.427
1.63666E+12,2021-11-11T20.44.44.903,505.2,0.274,-0.305,-0.183
1.63666E+12,2021-11-11T20.44.44.943,505.24,0.366,0.061,-0.213
1.63666E+12,2021-11-11T20.44.44.983,505.28,0.335,-0.244,-0.244
1.63666E+12,2021-11-11T20.44.45.023,505.32,0.457,0,-0.244
1.63666E+12,2021-11-11T20.44.45.063,505.36,0.213,-0.152,-0.244
1.63666E+12,2021-11-11T20.44.45.103,505.4,0.274,-0.183,-0.274
1.63666E+12,2021-11-11T20.44.45.143,505.44,0.091,-0.274,-0.396
1.63666E+12,2021-11-11T20.44.45.183,505.48,0.305,-0.305,-0.427
1.63666E+12,2021-11-11T20.44.45.223,505.52,0.183,-0.122,-0.152
1.63666E+12,2021-11-11T20.44.45.263,505.56,0.152,-0.03,-0.244
1.63666E+12,2021-11-11T20.44.45.303,505.6,0.305,0,-0.366
1.63666E+12,2021-11-11T20.44.45.343,505.64,0.396,-0.213,-0.366
1.63666E+12,2021-11-11T20.44.45.383,505.68,0.396,-0.244,-0.366
1.63666E+12,2021-11-11T20.44.45.423,505.72,0.457,0.091,-0.305
1.63666E+12,2021-11-11T20.44.45.463,505.76,0.61,-0.03,-0.122
1.63666E+12,2021-11-11T20.44.45.503,505.8,0.976,-1.128,-0.061
1.63666E+12,2021-11-11T20.44.45.543,505.84,0.64,-0.671,-0.366
1.63666E+12,2021-11-11T20.44.45.583,505.88,0.335,-0.366,-0.427
1.63666E+12,2021-11-11T20.44.45.623,505.92,0.366,-0.152,-0.366
1.63666E+12,2021-11-11T20.44.45.663,505.96,0.244,0,-0.366
1.63666E+12,2021-11-11T20.44.45.703,506,0.183,-0.183,-0.366
1.63666E+12,2021-11-11T20.44.45.743,506.04,0.244,0.122,-0.305
1.63666E+12,2021-11-11T20.44.45.783,506.08,0.305,-0.091,-0.244
1.63666E+12,2021-11-11T20.44.45.823,506.12,0.061,-0.427,-0.213
1.63666E+12,2021-11-11T20.44.45.863,506.16,0.335,-0.213,-0.335
1.63666E+12,2021-11-11T20.44.45.903,506.2,0.305,-0.183,-0.396
1.63666E+12,2021-11-11T20.44.45.943,506.24,0.366,-0.183,-0.244
1.63666E+12,2021-11-11T20.44.45.983,506.28,0.183,-0.152,-0.213
1.63666E+12,2021-11-11T20.44.46.023,506.32,0,0.183,-0.244
1.63666E+12,2021-11-11T20.44.46.063,506.36,0.213,-0.244,-0.396
1.63666E+12,2021-11-11T20.44.46.103,506.4,0.213,-0.244,-0.427
1.63666E+12,2021-11-11T20.44.46.143,506.44,0.122,-0.213,-0.457
1.63666E+12,2021-11-11T20.44.46.183,506.48,0,-0.274,-0.518
1.63666E+12,2021-11-11T20.44.46.223,506.52,0.274,-0.091,-0.305
1.63666E+12,2021-11-11T20.44.46.263,506.56,0.366,-0.152,-0.305
1.63666E+12,2021-11-11T20.44.46.303,506.6,0.427,-0.122,-0.366
1.63666E+12,2021-11-11T20.44.46.343,506.64,0.366,-0.122,-0.335
1.63666E+12,2021-11-11T20.44.46.383,506.68,0.305,-0.122,-0.335
1.63666E+12,2021-11-11T20.44.46.423,506.72,0.457,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.46.463,506.76,0.396,-0.152,-0.366
1.63666E+12,2021-11-11T20.44.46.503,506.8,0.305,-0.244,-0.335
1.63666E+12,2021-11-11T20.44.46.543,506.84,0.457,-0.183,-0.366
1.63666E+12,2021-11-11T20.44.46.583,506.88,0.335,-0.213,-0.366
1.63666E+12,2021-11-11T20.44.46.623,506.92,0.335,-0.061,-0.335
1.63666E+12,2021-11-11T20.44.46.663,506.96,0.244,-0.305,-0.305
1.63666E+12,2021-11-11T20.44.46.703,507,0.488,-0.274,-0.396
1.63666E+12,2021-11-11T20.44.46.743,507.04,0.335,-0.213,-0.366
1.63666E+12,2021-11-11T20.44.46.783,507.08,-0.061,-0.061,-0.335
1.63666E+12,2021-11-11T20.44.46.823,507.12,0.274,-0.213,-0.427
1.63666E+12,2021-11-11T20.44.46.863,507.16,0.183,-0.457,-0.305
1.63666E+12,2021-11-11T20.44.46.903,507.2,0.427,-0.488,-0.335
1.63666E+12,2021-11-11T20.44.46.943,507.24,0.518,-0.518,-0.427
1.63666E+12,2021-11-11T20.44.46.983,507.28,0.244,-0.213,-0.274
1.63666E+12,2021-11-11T20.44.47.023,507.32,0.457,-0.366,-0.366
1.63666E+12,2021-11-11T20.44.47.063,507.36,0.152,-0.213,-0.335
1.63666E+12,2021-11-11T20.44.47.103,507.4,0.335,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.47.143,507.44,0.274,-0.061,-0.274
1.63666E+12,2021-11-11T20.44.47.183,507.48,0.366,-0.152,-0.305
1.63666E+12,2021-11-11T20.44.47.223,507.52,0.396,-0.244,-0.427
1.63666E+12,2021-11-11T20.44.47.263,507.56,0.244,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.47.303,507.6,0.488,-0.152,-0.427
1.63666E+12,2021-11-11T20.44.47.343,507.64,0.152,-0.305,-0.335
1.63666E+12,2021-11-11T20.44.47.383,507.68,0.671,-0.061,-0.396
1.63666E+12,2021-11-11T20.44.47.423,507.72,0.335,-0.183,-0.335
1.63666E+12,2021-11-11T20.44.47.463,507.76,0.427,-0.152,-0.274
1.63666E+12,2021-11-11T20.44.47.503,507.8,0.457,-0.061,-0.274
1.63666E+12,2021-11-11T20.44.47.543,507.84,-0.03,-0.091,-0.213
1.63666E+12,2021-11-11T20.44.47.583,507.88,0.213,-0.152,-0.335
1.63666E+12,2021-11-11T20.44.47.623,507.92,0.183,-0.305,-0.335
1.63666E+12,2021-11-11T20.44.47.663,507.96,0.488,-0.244,-0.305
1.63666E+12,2021-11-11T20.44.47.703,508,0.274,-0.152,-0.366
1.63666E+12,2021-11-11T20.44.47.743,508.04,0.335,-0.213,-0.274
1.63666E+12,2021-11-11T20.44.47.783,508.08,0.366,-0.335,-0.244
1.63666E+12,2021-11-11T20.44.47.823,508.12,0.335,-0.03,-0.244
1.63666E+12,2021-11-11T20.44.47.863,508.16,0.366,-0.244,-0.335
1.63666E+12,2021-11-11T20.44.47.903,508.2,0.305,-0.091,-0.274
1.63666E+12,2021-11-11T20.44.47.943,508.24,0.366,-0.274,-0.335
1.63666E+12,2021-11-11T20.44.47.983,508.28,0.488,-0.091,-0.427
1.63666E+12,2021-11-11T20.44.48.023,508.32,0.335,-0.091,-0.335
1.63666E+12,2021-11-11T20.44.48.063,508.36,0.396,-0.183,-0.396
1.63666E+12,2021-11-11T20.44.48.103,508.4,0.274,-0.213,-0.457
1.63666E+12,2021-11-11T20.44.48.143,508.44,0.488,-0.122,-0.488
1.63666E+12,2021-11-11T20.44.48.183,508.48,0.274,0,-0.305
1.63666E+12,2021-11-11T20.44.48.223,508.52,0.366,0.457,-0.305
1.63666E+12,2021-11-11T20.44.48.263,508.56,-0.305,0.305,-0.427
1.63666E+12,2021-11-11T20.44.48.303,508.6,-0.03,-0.427,-0.64
1.63666E+12,2021-11-11T20.44.48.343,508.64,0.183,-0.793,-0.549
1.63666E+12,2021-11-11T20.44.48.383,508.68,0.244,-0.335,-0.396
1.63666E+12,2021-11-11T20.44.48.423,508.72,0.335,-0.152,-0.396
