epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636623536256,2021-11-11T11:38:56.256,761.400,-0.253,-0.237,-0.942
1636623536296,2021-11-11T11:38:56.296,761.440,-0.255,-0.244,-0.938
1636623536336,2021-11-11T11:38:56.336,761.480,-0.251,-0.236,-0.941
1636623536376,2021-11-11T11:38:56.376,761.520,-0.251,-0.247,-0.940
1636623536416,2021-11-11T11:38:56.416,761.560,-0.256,-0.242,-0.940
1636623536456,2021-11-11T11:38:56.456,761.600,-0.258,-0.240,-0.939
1636623536496,2021-11-11T11:38:56.496,761.640,-0.256,-0.249,-0.937
1636623536536,2021-11-11T11:38:56.536,761.680,-0.256,-0.241,-0.937
1636623536576,2021-11-11T11:38:56.576,761.720,-0.259,-0.240,-0.938
1636623536616,2021-11-11T11:38:56.616,761.760,-0.256,-0.248,-0.938
1636623536656,2021-11-11T11:38:56.656,761.800,-0.255,-0.244,-0.939
1636623536696,2021-11-11T11:38:56.696,761.840,-0.254,-0.244,-0.939
1636623536736,2021-11-11T11:38:56.736,761.880,-0.253,-0.242,-0.938
1636623536776,2021-11-11T11:38:56.776,761.920,-0.253,-0.242,-0.940
1636623536816,2021-11-11T11:38:56.816,761.960,-0.255,-0.240,-0.941
1636623536856,2021-11-11T11:38:56.856,762.000,-0.255,-0.243,-0.938
1636623536896,2021-11-11T11:38:56.896,762.040,-0.252,-0.243,-0.940
1636623536936,2021-11-11T11:38:56.936,762.080,-0.255,-0.242,-0.939
1636623536976,2021-11-11T11:38:56.976,762.120,-0.254,-0.245,-0.937
1636623537016,2021-11-11T11:38:57.016,762.160,-0.254,-0.244,-0.939
1636623537056,2021-11-11T11:38:57.056,762.200,-0.253,-0.241,-0.940
1636623537096,2021-11-11T11:38:57.096,762.240,-0.254,-0.245,-0.938
1636623537136,2021-11-11T11:38:57.136,762.280,-0.254,-0.242,-0.940
1636623537176,2021-11-11T11:38:57.176,762.320,-0.253,-0.243,-0.940
1636623537216,2021-11-11T11:38:57.216,762.360,-0.254,-0.241,-0.940
1636623537256,2021-11-11T11:38:57.256,762.400,-0.253,-0.244,-0.940
1636623537296,2021-11-11T11:38:57.296,762.440,-0.252,-0.243,-0.940
1636623537336,2021-11-11T11:38:57.336,762.480,-0.253,-0.245,-0.939
1636623537376,2021-11-11T11:38:57.376,762.520,-0.253,-0.244,-0.939
1636623537416,2021-11-11T11:38:57.416,762.560,-0.254,-0.244,-0.940
1636623537456,2021-11-11T11:38:57.456,762.600,-0.253,-0.242,-0.939
1636623537496,2021-11-11T11:38:57.496,762.640,-0.252,-0.243,-0.938
1636623537536,2021-11-11T11:38:57.536,762.680,-0.254,-0.243,-0.940
1636623537576,2021-11-11T11:38:57.576,762.720,-0.253,-0.239,-0.940
1636623537616,2021-11-11T11:38:57.616,762.760,-0.252,-0.242,-0.941
1636623537656,2021-11-11T11:38:57.656,762.800,-0.253,-0.241,-0.939
1636623537696,2021-11-11T11:38:57.696,762.840,-0.253,-0.241,-0.939
1636623537736,2021-11-11T11:38:57.736,762.880,-0.253,-0.240,-0.938
1636623537776,2021-11-11T11:38:57.776,762.920,-0.253,-0.244,-0.938
1636623537816,2021-11-11T11:38:57.816,762.960,-0.254,-0.241,-0.941
1636623537856,2021-11-11T11:38:57.856,763.000,-0.253,-0.241,-0.939
1636623537896,2021-11-11T11:38:57.896,763.040,-0.253,-0.243,-0.939
1636623537936,2021-11-11T11:38:57.936,763.080,-0.252,-0.241,-0.939
1636623537976,2021-11-11T11:38:57.976,763.120,-0.253,-0.242,-0.940
1636623538016,2021-11-11T11:38:58.016,763.160,-0.253,-0.243,-0.939
1636623538056,2021-11-11T11:38:58.056,763.200,-0.253,-0.242,-0.939
1636623538096,2021-11-11T11:38:58.096,763.240,-0.252,-0.246,-0.938
1636623538136,2021-11-11T11:38:58.136,763.280,-0.252,-0.243,-0.938
1636623538176,2021-11-11T11:38:58.176,763.320,-0.254,-0.242,-0.938
1636623538216,2021-11-11T11:38:58.216,763.360,-0.253,-0.245,-0.939
1636623538256,2021-11-11T11:38:58.256,763.400,-0.252,-0.243,-0.937
1636623538296,2021-11-11T11:38:58.296,763.440,-0.251,-0.244,-0.941
1636623538336,2021-11-11T11:38:58.336,763.480,-0.253,-0.242,-0.940
1636623538376,2021-11-11T11:38:58.376,763.520,-0.250,-0.231,-0.941
1636623538416,2021-11-11T11:38:58.416,763.560,-0.249,-0.248,-0.941
1636623538456,2021-11-11T11:38:58.456,763.600,-0.250,-0.243,-0.941
1636623538496,2021-11-11T11:38:58.496,763.640,-0.250,-0.244,-0.939
1636623538536,2021-11-11T11:38:58.536,763.680,-0.255,-0.232,-0.943
1636623538576,2021-11-11T11:38:58.576,763.720,-0.253,-0.248,-0.939
1636623538616,2021-11-11T11:38:58.616,763.760,-0.252,-0.246,-0.938
1636623538656,2021-11-11T11:38:58.656,763.800,-0.251,-0.235,-0.942
1636623538696,2021-11-11T11:38:58.696,763.840,-0.254,-0.240,-0.939
1636623538736,2021-11-11T11:38:58.736,763.880,-0.252,-0.239,-0.940
1636623538776,2021-11-11T11:38:58.776,763.920,-0.252,-0.239,-0.942
1636623538816,2021-11-11T11:38:58.816,763.960,-0.256,-0.240,-0.938
1636623538856,2021-11-11T11:38:58.856,764.000,-0.253,-0.239,-0.940
1636623538896,2021-11-11T11:38:58.896,764.040,-0.255,-0.240,-0.938
1636623538936,2021-11-11T11:38:58.936,764.080,-0.254,-0.243,-0.938
1636623538976,2021-11-11T11:38:58.976,764.120,-0.252,-0.237,-0.943
1636623539016,2021-11-11T11:38:59.016,764.160,-0.254,-0.238,-0.941
1636623539056,2021-11-11T11:38:59.056,764.200,-0.253,-0.247,-0.938
1636623539096,2021-11-11T11:38:59.096,764.240,-0.255,-0.239,-0.939
1636623539136,2021-11-11T11:38:59.136,764.280,-0.255,-0.238,-0.939
1636623539176,2021-11-11T11:38:59.176,764.320,-0.256,-0.244,-0.939
1636623539216,2021-11-11T11:38:59.216,764.360,-0.257,-0.234,-0.940
1636623539256,2021-11-11T11:38:59.256,764.400,-0.252,-0.243,-0.941
1636623539296,2021-11-11T11:38:59.296,764.440,-0.254,-0.233,-0.942
1636623539336,2021-11-11T11:38:59.336,764.480,-0.256,-0.239,-0.938
1636623539376,2021-11-11T11:38:59.376,764.520,-0.250,-0.240,-0.941
1636623539416,2021-11-11T11:38:59.416,764.560,-0.255,-0.238,-0.939
1636623539456,2021-11-11T11:38:59.456,764.600,-0.254,-0.241,-0.940
1636623539496,2021-11-11T11:38:59.496,764.640,-0.253,-0.244,-0.938
1636623539536,2021-11-11T11:38:59.536,764.680,-0.254,-0.238,-0.939
1636623539576,2021-11-11T11:38:59.576,764.720,-0.252,-0.242,-0.939
1636623539616,2021-11-11T11:38:59.616,764.760,-0.253,-0.240,-0.941
1636623539656,2021-11-11T11:38:59.656,764.800,-0.254,-0.241,-0.940
1636623539696,2021-11-11T11:38:59.696,764.840,-0.254,-0.239,-0.940
1636623539736,2021-11-11T11:38:59.736,764.880,-0.253,-0.245,-0.939
1636623539776,2021-11-11T11:38:59.776,764.920,-0.254,-0.240,-0.940
1636623539816,2021-11-11T11:38:59.816,764.960,-0.253,-0.240,-0.939
1636623539856,2021-11-11T11:38:59.856,765.000,-0.253,-0.242,-0.940
1636623539896,2021-11-11T11:38:59.896,765.040,-0.254,-0.238,-0.939
1636623539936,2021-11-11T11:38:59.936,765.080,-0.252,-0.244,-0.940
1636623539976,2021-11-11T11:38:59.976,765.120,-0.254,-0.242,-0.940
1636623540016,2021-11-11T11:39:00.016,765.160,-0.253,-0.242,-0.939
1636623540056,2021-11-11T11:39:00.056,765.200,-0.252,-0.242,-0.940
1636623540096,2021-11-11T11:39:00.096,765.240,-0.253,-0.240,-0.939
1636623540136,2021-11-11T11:39:00.136,765.280,-0.253,-0.241,-0.939
1636623540176,2021-11-11T11:39:00.176,765.320,-0.255,-0.238,-0.940
1636623540216,2021-11-11T11:39:00.216,765.360,-0.253,-0.243,-0.940
1636623540256,2021-11-11T11:39:00.256,765.400,-0.250,-0.243,-0.940
1636623540296,2021-11-11T11:39:00.296,765.440,-0.251,-0.243,-0.939
1636623540336,2021-11-11T11:39:00.336,765.480,-0.255,-0.240,-0.941
1636623540376,2021-11-11T11:39:00.376,765.520,-0.252,-0.234,-0.944
1636623540416,2021-11-11T11:39:00.416,765.560,-0.251,-0.243,-0.939
1636623540456,2021-11-11T11:39:00.456,765.600,-0.255,-0.239,-0.938
1636623540496,2021-11-11T11:39:00.496,765.640,-0.250,-0.237,-0.944
1636623540536,2021-11-11T11:39:00.536,765.680,-0.253,-0.236,-0.939
1636623540576,2021-11-11T11:39:00.576,765.720,-0.252,-0.237,-0.943
1636623540616,2021-11-11T11:39:00.616,765.760,-0.246,-0.246,-0.942
1636623540656,2021-11-11T11:39:00.656,765.800,-0.251,-0.234,-0.942
1636623540696,2021-11-11T11:39:00.696,765.840,-0.256,-0.239,-0.940
1636623540736,2021-11-11T11:39:00.736,765.880,-0.252,-0.249,-0.937
1636623540776,2021-11-11T11:39:00.776,765.920,-0.254,-0.238,-0.939
1636623540816,2021-11-11T11:39:00.816,765.960,-0.250,-0.245,-0.939
1636623540856,2021-11-11T11:39:00.856,766.000,-0.253,-0.242,-0.941
1636623540896,2021-11-11T11:39:00.896,766.040,-0.254,-0.230,-0.942
1636623540936,2021-11-11T11:39:00.936,766.080,-0.250,-0.240,-0.939
1636623540976,2021-11-11T11:39:00.976,766.120,-0.251,-0.248,-0.938
1636623541016,2021-11-11T11:39:01.016,766.160,-0.251,-0.242,-0.942
1636623541056,2021-11-11T11:39:01.056,766.200,-0.254,-0.227,-0.943
1636623541096,2021-11-11T11:39:01.096,766.240,-0.251,-0.244,-0.939
1636623541136,2021-11-11T11:39:01.136,766.280,-0.251,-0.236,-0.941
1636623541176,2021-11-11T11:39:01.176,766.320,-0.253,-0.245,-0.939
1636623541216,2021-11-11T11:39:01.216,766.360,-0.255,-0.236,-0.941
1636623541256,2021-11-11T11:39:01.256,766.400,-0.253,-0.235,-0.940
1636623541296,2021-11-11T11:39:01.296,766.440,-0.253,-0.242,-0.938
1636623541336,2021-11-11T11:39:01.336,766.480,-0.253,-0.246,-0.940
1636623541376,2021-11-11T11:39:01.376,766.520,-0.251,-0.237,-0.941
1636623541416,2021-11-11T11:39:01.416,766.560,-0.258,-0.245,-0.938
1636623541456,2021-11-11T11:39:01.456,766.600,-0.253,-0.232,-0.943
1636623541496,2021-11-11T11:39:01.496,766.640,-0.252,-0.239,-0.941
1636623541536,2021-11-11T11:39:01.536,766.680,-0.253,-0.246,-0.940
1636623541576,2021-11-11T11:39:01.576,766.720,-0.254,-0.238,-0.940
1636623541616,2021-11-11T11:39:01.616,766.760,-0.252,-0.242,-0.938
1636623541656,2021-11-11T11:39:01.656,766.800,-0.253,-0.250,-0.937
1636623541696,2021-11-11T11:39:01.696,766.840,-0.255,-0.246,-0.937
1636623541736,2021-11-11T11:39:01.736,766.880,-0.255,-0.237,-0.941
1636623541776,2021-11-11T11:39:01.776,766.920,-0.257,-0.245,-0.938
1636623541816,2021-11-11T11:39:01.816,766.960,-0.252,-0.237,-0.942
1636623541856,2021-11-11T11:39:01.856,767.000,-0.252,-0.238,-0.940
1636623541896,2021-11-11T11:39:01.896,767.040,-0.253,-0.246,-0.939
1636623541936,2021-11-11T11:39:01.936,767.080,-0.253,-0.240,-0.940
1636623541976,2021-11-11T11:39:01.976,767.120,-0.252,-0.244,-0.938
1636623542016,2021-11-11T11:39:02.016,767.160,-0.253,-0.243,-0.940
1636623542056,2021-11-11T11:39:02.056,767.200,-0.256,-0.241,-0.938
1636623542096,2021-11-11T11:39:02.096,767.240,-0.253,-0.246,-0.938
1636623542136,2021-11-11T11:39:02.136,767.280,-0.254,-0.242,-0.941
1636623542176,2021-11-11T11:39:02.176,767.320,-0.255,-0.237,-0.940
1636623542216,2021-11-11T11:39:02.216,767.360,-0.251,-0.236,-0.941
1636623542256,2021-11-11T11:39:02.256,767.400,-0.252,-0.236,-0.940
1636623542296,2021-11-11T11:39:02.296,767.440,-0.255,-0.246,-0.938
1636623542336,2021-11-11T11:39:02.336,767.480,-0.253,-0.238,-0.940
1636623542376,2021-11-11T11:39:02.376,767.520,-0.252,-0.244,-0.939
1636623542416,2021-11-11T11:39:02.416,767.560,-0.256,-0.245,-0.938
1636623542456,2021-11-11T11:39:02.456,767.600,-0.252,-0.251,-0.938
1636623542496,2021-11-11T11:39:02.496,767.640,-0.256,-0.238,-0.941
1636623542536,2021-11-11T11:39:02.536,767.680,-0.255,-0.242,-0.939
1636623542576,2021-11-11T11:39:02.576,767.720,-0.249,-0.245,-0.940
1636623542616,2021-11-11T11:39:02.616,767.760,-0.255,-0.237,-0.941
1636623542656,2021-11-11T11:39:02.656,767.800,-0.253,-0.240,-0.940
1636623542696,2021-11-11T11:39:02.696,767.840,-0.254,-0.246,-0.937
1636623542736,2021-11-11T11:39:02.736,767.880,-0.251,-0.242,-0.941
1636623542776,2021-11-11T11:39:02.776,767.920,-0.257,-0.243,-0.938
1636623542816,2021-11-11T11:39:02.816,767.960,-0.256,-0.248,-0.936
1636623542856,2021-11-11T11:39:02.856,768.000,-0.251,-0.247,-0.939
1636623542896,2021-11-11T11:39:02.896,768.040,-0.258,-0.240,-0.939
1636623542936,2021-11-11T11:39:02.936,768.080,-0.252,-0.241,-0.939
1636623542976,2021-11-11T11:39:02.976,768.120,-0.252,-0.243,-0.939
1636623543016,2021-11-11T11:39:03.016,768.160,-0.253,-0.239,-0.941
1636623543056,2021-11-11T11:39:03.056,768.200,-0.255,-0.243,-0.938
1636623543096,2021-11-11T11:39:03.096,768.240,-0.254,-0.243,-0.938
1636623543136,2021-11-11T11:39:03.136,768.280,-0.252,-0.250,-0.939
1636623543176,2021-11-11T11:39:03.176,768.320,-0.258,-0.244,-0.938
1636623543216,2021-11-11T11:39:03.216,768.360,-0.255,-0.244,-0.939
1636623543256,2021-11-11T11:39:03.256,768.400,-0.256,-0.242,-0.940
1636623543296,2021-11-11T11:39:03.296,768.440,-0.253,-0.240,-0.938
1636623543336,2021-11-11T11:39:03.336,768.480,-0.252,-0.239,-0.940
1636623543376,2021-11-11T11:39:03.376,768.520,-0.254,-0.243,-0.941
1636623543416,2021-11-11T11:39:03.416,768.560,-0.255,-0.243,-0.940
1636623543456,2021-11-11T11:39:03.456,768.600,-0.256,-0.242,-0.939
1636623543496,2021-11-11T11:39:03.496,768.640,-0.253,-0.240,-0.940
1636623543536,2021-11-11T11:39:03.536,768.680,-0.252,-0.249,-0.939
1636623543576,2021-11-11T11:39:03.576,768.720,-0.258,-0.250,-0.936
1636623543616,2021-11-11T11:39:03.616,768.760,-0.254,-0.247,-0.937
1636623543656,2021-11-11T11:39:03.656,768.800,-0.255,-0.246,-0.939
1636623543696,2021-11-11T11:39:03.696,768.840,-0.256,-0.240,-0.939
1636623543736,2021-11-11T11:39:03.736,768.880,-0.255,-0.247,-0.937
1636623543776,2021-11-11T11:39:03.776,768.920,-0.254,-0.236,-0.941
1636623543816,2021-11-11T11:39:03.816,768.960,-0.256,-0.239,-0.940
1636623543856,2021-11-11T11:39:03.856,769.000,-0.254,-0.244,-0.938
1636623543896,2021-11-11T11:39:03.896,769.040,-0.253,-0.240,-0.940
1636623543936,2021-11-11T11:39:03.936,769.080,-0.256,-0.243,-0.940
1636623543976,2021-11-11T11:39:03.976,769.120,-0.255,-0.249,-0.937
1636623544016,2021-11-11T11:39:04.016,769.160,-0.255,-0.243,-0.938
1636623544056,2021-11-11T11:39:04.056,769.200,-0.257,-0.241,-0.938
1636623544096,2021-11-11T11:39:04.096,769.240,-0.254,-0.242,-0.939
1636623544136,2021-11-11T11:39:04.136,769.280,-0.254,-0.249,-0.937
1636623544176,2021-11-11T11:39:04.176,769.320,-0.256,-0.246,-0.938
1636623544216,2021-11-11T11:39:04.216,769.360,-0.252,-0.246,-0.939
1636623544256,2021-11-11T11:39:04.256,769.400,-0.256,-0.243,-0.938
1636623544296,2021-11-11T11:39:04.296,769.440,-0.257,-0.240,-0.939
1636623544336,2021-11-11T11:39:04.336,769.480,-0.253,-0.244,-0.938
1636623544376,2021-11-11T11:39:04.376,769.520,-0.254,-0.250,-0.936
1636623544416,2021-11-11T11:39:04.416,769.560,-0.256,-0.248,-0.939
1636623544456,2021-11-11T11:39:04.456,769.600,-0.253,-0.242,-0.939
1636623544496,2021-11-11T11:39:04.496,769.640,-0.255,-0.245,-0.939
1636623544536,2021-11-11T11:39:04.536,769.680,-0.255,-0.243,-0.938
1636623544576,2021-11-11T11:39:04.576,769.720,-0.253,-0.240,-0.938
1636623544616,2021-11-11T11:39:04.616,769.760,-0.254,-0.243,-0.938
1636623544656,2021-11-11T11:39:04.656,769.800,-0.255,-0.238,-0.940
1636623544696,2021-11-11T11:39:04.696,769.840,-0.253,-0.242,-0.939
1636623544736,2021-11-11T11:39:04.736,769.880,-0.254,-0.243,-0.939
1636623544776,2021-11-11T11:39:04.776,769.920,-0.253,-0.241,-0.940
1636623544816,2021-11-11T11:39:04.816,769.960,-0.254,-0.245,-0.938
1636623544856,2021-11-11T11:39:04.856,770.000,-0.255,-0.242,-0.939
1636623544896,2021-11-11T11:39:04.896,770.040,-0.255,-0.243,-0.940
1636623544936,2021-11-11T11:39:04.936,770.080,-0.254,-0.246,-0.939
1636623544976,2021-11-11T11:39:04.976,770.120,-0.254,-0.244,-0.938
1636623545016,2021-11-11T11:39:05.016,770.160,-0.254,-0.246,-0.939
1636623545056,2021-11-11T11:39:05.056,770.200,-0.254,-0.242,-0.940
1636623545096,2021-11-11T11:39:05.096,770.240,-0.254,-0.245,-0.939
1636623545136,2021-11-11T11:39:05.136,770.280,-0.254,-0.243,-0.939
1636623545176,2021-11-11T11:39:05.176,770.320,-0.255,-0.242,-0.938
1636623545216,2021-11-11T11:39:05.216,770.360,-0.255,-0.247,-0.939
1636623545256,2021-11-11T11:39:05.256,770.400,-0.255,-0.245,-0.938
1636623545296,2021-11-11T11:39:05.296,770.440,-0.254,-0.243,-0.939
1636623545336,2021-11-11T11:39:05.336,770.480,-0.253,-0.245,-0.939
1636623545376,2021-11-11T11:39:05.376,770.520,-0.254,-0.242,-0.939
1636623545416,2021-11-11T11:39:05.416,770.560,-0.255,-0.246,-0.938
1636623545456,2021-11-11T11:39:05.456,770.600,-0.255,-0.243,-0.938
1636623545496,2021-11-11T11:39:05.496,770.640,-0.254,-0.243,-0.938
1636623545536,2021-11-11T11:39:05.536,770.680,-0.253,-0.246,-0.940
1636623545576,2021-11-11T11:39:05.576,770.720,-0.254,-0.241,-0.940
1636623545616,2021-11-11T11:39:05.616,770.760,-0.254,-0.244,-0.940
1636623545656,2021-11-11T11:39:05.656,770.800,-0.254,-0.243,-0.939
1636623545696,2021-11-11T11:39:05.696,770.840,-0.255,-0.242,-0.939
1636623545736,2021-11-11T11:39:05.736,770.880,-0.255,-0.244,-0.938
1636623545776,2021-11-11T11:39:05.776,770.920,-0.255,-0.243,-0.939
1636623545816,2021-11-11T11:39:05.816,770.960,-0.253,-0.246,-0.938
1636623545856,2021-11-11T11:39:05.856,771.000,-0.254,-0.241,-0.939
1636623545896,2021-11-11T11:39:05.896,771.040,-0.255,-0.243,-0.938
1636623545936,2021-11-11T11:39:05.936,771.080,-0.255,-0.249,-0.938
1636623545976,2021-11-11T11:39:05.976,771.120,-0.256,-0.243,-0.938
1636623546016,2021-11-11T11:39:06.016,771.160,-0.253,-0.243,-0.941
1636623546056,2021-11-11T11:39:06.056,771.200,-0.255,-0.243,-0.939
1636623546096,2021-11-11T11:39:06.096,771.240,-0.255,-0.243,-0.939
1636623546136,2021-11-11T11:39:06.136,771.280,-0.253,-0.245,-0.939
1636623546176,2021-11-11T11:39:06.176,771.320,-0.254,-0.241,-0.940
1636623546216,2021-11-11T11:39:06.216,771.360,-0.257,-0.242,-0.938
1636623546256,2021-11-11T11:39:06.256,771.400,-0.252,-0.241,-0.939
1636623546296,2021-11-11T11:39:06.296,771.440,-0.254,-0.238,-0.940
1636623546336,2021-11-11T11:39:06.336,771.480,-0.256,-0.246,-0.938
1636623546376,2021-11-11T11:39:06.376,771.520,-0.254,-0.242,-0.938
1636623546416,2021-11-11T11:39:06.416,771.560,-0.252,-0.239,-0.940
1636623546456,2021-11-11T11:39:06.456,771.600,-0.251,-0.249,-0.938
1636623546496,2021-11-11T11:39:06.496,771.640,-0.255,-0.233,-0.942
1636623546536,2021-11-11T11:39:06.536,771.680,-0.249,-0.248,-0.939
1636623546576,2021-11-11T11:39:06.576,771.720,-0.252,-0.244,-0.939
1636623546616,2021-11-11T11:39:06.616,771.760,-0.254,-0.238,-0.941
1636623546656,2021-11-11T11:39:06.656,771.800,-0.251,-0.247,-0.939
1636623546696,2021-11-11T11:39:06.696,771.840,-0.253,-0.244,-0.940
1636623546736,2021-11-11T11:39:06.736,771.880,-0.250,-0.244,-0.940
1636623546776,2021-11-11T11:39:06.776,771.920,-0.252,-0.244,-0.939
1636623546816,2021-11-11T11:39:06.816,771.960,-0.251,-0.243,-0.940
1636623546856,2021-11-11T11:39:06.856,772.000,-0.251,-0.240,-0.940
1636623546896,2021-11-11T11:39:06.896,772.040,-0.250,-0.242,-0.940
1636623546936,2021-11-11T11:39:06.936,772.080,-0.251,-0.243,-0.941
1636623546976,2021-11-11T11:39:06.976,772.120,-0.251,-0.240,-0.940
1636623547016,2021-11-11T11:39:07.016,772.160,-0.251,-0.243,-0.939
1636623547056,2021-11-11T11:39:07.056,772.200,-0.251,-0.242,-0.940
1636623547096,2021-11-11T11:39:07.096,772.240,-0.252,-0.243,-0.939
1636623547136,2021-11-11T11:39:07.136,772.280,-0.251,-0.245,-0.939
1636623547176,2021-11-11T11:39:07.176,772.320,-0.251,-0.243,-0.939
1636623547216,2021-11-11T11:39:07.216,772.360,-0.252,-0.240,-0.939
1636623547256,2021-11-11T11:39:07.256,772.400,-0.251,-0.245,-0.939
1636623547296,2021-11-11T11:39:07.296,772.440,-0.251,-0.241,-0.940
1636623547336,2021-11-11T11:39:07.336,772.480,-0.249,-0.243,-0.940
1636623547376,2021-11-11T11:39:07.376,772.520,-0.251,-0.244,-0.939
1636623547416,2021-11-11T11:39:07.416,772.560,-0.252,-0.244,-0.939
1636623547456,2021-11-11T11:39:07.456,772.600,-0.252,-0.244,-0.939
1636623547496,2021-11-11T11:39:07.496,772.640,-0.251,-0.245,-0.940
1636623547536,2021-11-11T11:39:07.536,772.680,-0.250,-0.242,-0.940
1636623547576,2021-11-11T11:39:07.576,772.720,-0.252,-0.245,-0.939
1636623547616,2021-11-11T11:39:07.616,772.760,-0.253,-0.245,-0.940
1636623547656,2021-11-11T11:39:07.656,772.800,-0.252,-0.243,-0.941
1636623547696,2021-11-11T11:39:07.696,772.840,-0.252,-0.246,-0.938
1636623547736,2021-11-11T11:39:07.736,772.880,-0.252,-0.244,-0.939
1636623547776,2021-11-11T11:39:07.776,772.920,-0.252,-0.242,-0.940
1636623547816,2021-11-11T11:39:07.816,772.960,-0.251,-0.243,-0.939
1636623547856,2021-11-11T11:39:07.856,773.000,-0.251,-0.242,-0.939
1636623547896,2021-11-11T11:39:07.896,773.040,-0.252,-0.243,-0.940
1636623547936,2021-11-11T11:39:07.936,773.080,-0.251,-0.243,-0.939
1636623547976,2021-11-11T11:39:07.976,773.120,-0.251,-0.243,-0.940
1636623548016,2021-11-11T11:39:08.016,773.160,-0.252,-0.243,-0.940
1636623548056,2021-11-11T11:39:08.056,773.200,-0.252,-0.243,-0.940
1636623548096,2021-11-11T11:39:08.096,773.240,-0.250,-0.245,-0.939
1636623548136,2021-11-11T11:39:08.136,773.280,-0.251,-0.241,-0.940
1636623548176,2021-11-11T11:39:08.176,773.320,-0.252,-0.247,-0.938
1636623548216,2021-11-11T11:39:08.216,773.360,-0.253,-0.242,-0.939
1636623548256,2021-11-11T11:39:08.256,773.400,-0.254,-0.245,-0.938
1636623548296,2021-11-11T11:39:08.296,773.440,-0.251,-0.246,-0.940
1636623548336,2021-11-11T11:39:08.336,773.480,-0.252,-0.243,-0.940
1636623548376,2021-11-11T11:39:08.376,773.520,-0.251,-0.247,-0.939
1636623548416,2021-11-11T11:39:08.416,773.560,-0.254,-0.237,-0.941
1636623548456,2021-11-11T11:39:08.456,773.600,-0.254,-0.244,-0.939
1636623548496,2021-11-11T11:39:08.496,773.640,-0.250,-0.245,-0.939
1636623548536,2021-11-11T11:39:08.536,773.680,-0.254,-0.238,-0.939
1636623548576,2021-11-11T11:39:08.576,773.720,-0.253,-0.241,-0.940
1636623548616,2021-11-11T11:39:08.616,773.760,-0.252,-0.246,-0.938
1636623548656,2021-11-11T11:39:08.656,773.800,-0.252,-0.243,-0.940
1636623548696,2021-11-11T11:39:08.696,773.840,-0.253,-0.243,-0.940
1636623548736,2021-11-11T11:39:08.736,773.880,-0.253,-0.249,-0.938
1636623548776,2021-11-11T11:39:08.776,773.920,-0.254,-0.242,-0.939
1636623548816,2021-11-11T11:39:08.816,773.960,-0.254,-0.252,-0.936
1636623548856,2021-11-11T11:39:08.856,774.000,-0.254,-0.247,-0.939
1636623548896,2021-11-11T11:39:08.896,774.040,-0.255,-0.242,-0.938
1636623548936,2021-11-11T11:39:08.936,774.080,-0.253,-0.250,-0.939
1636623548976,2021-11-11T11:39:08.976,774.120,-0.255,-0.245,-0.939
1636623549016,2021-11-11T11:39:09.016,774.160,-0.255,-0.247,-0.936
1636623549056,2021-11-11T11:39:09.056,774.200,-0.257,-0.245,-0.938
1636623549096,2021-11-11T11:39:09.096,774.240,-0.255,-0.248,-0.938
1636623549136,2021-11-11T11:39:09.136,774.280,-0.255,-0.249,-0.937
1636623549176,2021-11-11T11:39:09.176,774.320,-0.254,-0.246,-0.938
1636623549216,2021-11-11T11:39:09.216,774.360,-0.255,-0.253,-0.935
1636623549256,2021-11-11T11:39:09.256,774.400,-0.254,-0.245,-0.938
1636623549296,2021-11-11T11:39:09.296,774.440,-0.256,-0.249,-0.937
1636623549336,2021-11-11T11:39:09.336,774.480,-0.257,-0.247,-0.937
1636623549376,2021-11-11T11:39:09.376,774.520,-0.254,-0.247,-0.938
1636623549416,2021-11-11T11:39:09.416,774.560,-0.256,-0.250,-0.937
1636623549456,2021-11-11T11:39:09.456,774.600,-0.255,-0.242,-0.939
1636623549496,2021-11-11T11:39:09.496,774.640,-0.254,-0.250,-0.938
1636623549536,2021-11-11T11:39:09.536,774.680,-0.255,-0.244,-0.939
1636623549576,2021-11-11T11:39:09.576,774.720,-0.254,-0.245,-0.938
1636623549616,2021-11-11T11:39:09.616,774.760,-0.255,-0.251,-0.937
1636623549656,2021-11-11T11:39:09.656,774.800,-0.253,-0.254,-0.935
1636623549696,2021-11-11T11:39:09.696,774.840,-0.255,-0.245,-0.939
1636623549736,2021-11-11T11:39:09.736,774.880,-0.254,-0.252,-0.937
1636623549776,2021-11-11T11:39:09.776,774.920,-0.255,-0.256,-0.937
1636623549816,2021-11-11T11:39:09.816,774.960,-0.253,-0.266,-0.935
1636623549856,2021-11-11T11:39:09.856,775.000,-0.254,-0.250,-0.936
1636623549896,2021-11-11T11:39:09.896,775.040,-0.254,-0.248,-0.940
1636623549936,2021-11-11T11:39:09.936,775.080,-0.256,-0.270,-0.932
1636623549976,2021-11-11T11:39:09.976,775.120,-0.251,-0.251,-0.941
1636623550016,2021-11-11T11:39:10.016,775.160,-0.255,-0.246,-0.938
1636623550056,2021-11-11T11:39:10.056,775.200,-0.253,-0.269,-0.932
1636623550096,2021-11-11T11:39:10.096,775.240,-0.255,-0.262,-0.934
1636623550136,2021-11-11T11:39:10.136,775.280,-0.253,-0.250,-0.938
