epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636346383085,2021-11-08T06.39.43.085,333.496,0.065,-0.094,-1.009
1636346383125,2021-11-08T06.39.43.125,333.536,0.055,-0.143,-1.011
1636346383164,2021-11-08T06.39.43.164,333.575,0.063,-0.116,-1.019
1636346383202,2021-11-08T06.39.43.202,333.613,0.059,-0.102,-1.019
1636346383242,2021-11-08T06.39.43.242,333.653,0.064,-0.150,-1.014
1636346383281,2021-11-08T06.39.43.281,333.692,0.058,-0.139,-0.979
1636346383321,2021-11-08T06.39.43.321,333.732,0.070,-0.130,-0.995
1636346383361,2021-11-08T06.39.43.361,333.772,0.055,-0.144,-0.976
1636346383400,2021-11-08T06.39.43.400,333.811,0.055,-0.139,-0.969
1636346383440,2021-11-08T06.39.43.440,333.851,0.073,-0.155,-0.974
1636346383478,2021-11-08T06.39.43.478,333.889,0.067,-0.144,-0.968
1636346383517,2021-11-08T06.39.43.517,333.928,0.059,-0.146,-0.965
1636346383557,2021-11-08T06.39.43.557,333.968,0.082,-0.179,-0.985
1636346383596,2021-11-08T06.39.43.596,334.007,0.067,-0.176,-0.977
1636346383636,2021-11-08T06.39.43.636,334.047,0.060,-0.153,-0.980
1636346383675,2021-11-08T06.39.43.675,334.086,0.077,-0.205,-0.976
1636346383715,2021-11-08T06.39.43.715,334.126,0.071,-0.136,-0.987
1636346383755,2021-11-08T06.39.43.755,334.166,0.068,-0.135,-0.994
1636346383793,2021-11-08T06.39.43.793,334.204,0.076,-0.203,-0.987
1636346383832,2021-11-08T06.39.43.832,334.243,0.077,-0.120,-1.002
1636346383872,2021-11-08T06.39.43.872,334.283,0.063,-0.131,-1.010
1636346383911,2021-11-08T06.39.43.911,334.322,0.057,-0.195,-0.985
1636346383951,2021-11-08T06.39.43.951,334.362,0.063,-0.098,-0.994
1636346383990,2021-11-08T06.39.43.990,334.401,0.076,-0.111,-0.987
1636346384030,2021-11-08T06.39.44.030,334.441,0.070,-0.152,-0.973
1636346384068,2021-11-08T06.39.44.068,334.479,0.073,-0.122,-0.976
1636346384108,2021-11-08T06.39.44.108,334.519,0.061,-0.098,-0.995
1636346384147,2021-11-08T06.39.44.147,334.558,0.065,-0.187,-0.974
1636346384187,2021-11-08T06.39.44.187,334.598,0.071,-0.086,-1.015
1636346384226,2021-11-08T06.39.44.226,334.637,0.062,-0.165,-1.002
1636346384266,2021-11-08T06.39.44.266,334.677,0.072,-0.140,-1.008
1636346384305,2021-11-08T06.39.44.305,334.716,0.064,-0.139,-1.006
1636346384345,2021-11-08T06.39.44.345,334.756,0.062,-0.162,-1.008
1636346384383,2021-11-08T06.39.44.383,334.794,0.064,-0.175,-0.984
1636346384423,2021-11-08T06.39.44.423,334.834,0.066,-0.100,-1.019
1636346384462,2021-11-08T06.39.44.462,334.873,0.063,-0.212,-0.973
1636346384502,2021-11-08T06.39.44.502,334.913,0.084,-0.129,-1.010
1636346384541,2021-11-08T06.39.44.541,334.952,0.050,-0.160,-0.983
1636346384581,2021-11-08T06.39.44.581,334.992,0.070,-0.151,-0.985
1636346384620,2021-11-08T06.39.44.620,335.031,0.065,-0.147,-0.976
1636346384660,2021-11-08T06.39.44.660,335.071,0.075,-0.151,-1.000
1636346384698,2021-11-08T06.39.44.698,335.109,0.063,-0.163,-0.973
1636346384737,2021-11-08T06.39.44.737,335.148,0.068,-0.142,-0.961
1636346384777,2021-11-08T06.39.44.777,335.188,0.067,-0.131,-0.955
1636346384817,2021-11-08T06.39.44.817,335.228,0.053,-0.114,-0.942
1636346384856,2021-11-08T06.39.44.856,335.267,0.061,-0.164,-0.942
1636346384896,2021-11-08T06.39.44.896,335.307,0.072,-0.125,-0.966
1636346384935,2021-11-08T06.39.44.935,335.346,0.067,-0.147,-0.969
1636346384973,2021-11-08T06.39.44.973,335.384,0.073,-0.132,-0.999
1636346385013,2021-11-08T06.39.45.013,335.424,0.064,-0.185,-0.984
1636346385052,2021-11-08T06.39.45.052,335.463,0.066,-0.090,-1.019
1636346385092,2021-11-08T06.39.45.092,335.503,0.083,-0.195,-1.024
1636346385132,2021-11-08T06.39.45.132,335.543,0.077,-0.167,-1.026
1636346385171,2021-11-08T06.39.45.171,335.582,0.066,-0.104,-1.056
1636346385211,2021-11-08T06.39.45.211,335.622,0.074,-0.204,-1.013
1636346385249,2021-11-08T06.39.45.249,335.660,0.071,-0.132,-1.021
1636346385288,2021-11-08T06.39.45.288,335.699,0.060,-0.137,-1.035
1636346385328,2021-11-08T06.39.45.328,335.739,0.042,-0.195,-0.981
1636346385367,2021-11-08T06.39.45.367,335.778,0.071,-0.106,-1.031
1636346385407,2021-11-08T06.39.45.407,335.818,0.055,-0.205,-0.986
1636346385446,2021-11-08T06.39.45.446,335.857,0.056,-0.133,-1.003
1636346385486,2021-11-08T06.39.45.486,335.897,0.052,-0.159,-0.974
1636346385526,2021-11-08T06.39.45.526,335.937,0.078,-0.173,-0.987
1636346385564,2021-11-08T06.39.45.564,335.975,0.049,-0.149,-0.953
1636346385603,2021-11-08T06.39.45.603,336.014,0.074,-0.153,-0.934
1636346385643,2021-11-08T06.39.45.643,336.054,0.061,-0.116,-0.958
1636346385682,2021-11-08T06.39.45.682,336.093,0.050,-0.191,-0.934
1636346385722,2021-11-08T06.39.45.722,336.133,0.069,-0.145,-0.949
1636346385761,2021-11-08T06.39.45.761,336.172,0.087,-0.122,-0.999
1636346385801,2021-11-08T06.39.45.801,336.212,0.057,-0.177,-0.955
1636346385839,2021-11-08T06.39.45.839,336.250,0.086,-0.132,-0.996
1636346385879,2021-11-08T06.39.45.879,336.290,0.077,-0.151,-0.988
1636346385918,2021-11-08T06.39.45.918,336.329,0.068,-0.126,-1.007
1636346385958,2021-11-08T06.39.45.958,336.369,0.079,-0.180,-0.996
1636346385997,2021-11-08T06.39.45.997,336.408,0.084,-0.128,-1.030
1636346386037,2021-11-08T06.39.46.037,336.448,0.086,-0.132,-1.053
1636346386076,2021-11-08T06.39.46.076,336.487,0.068,-0.175,-1.015
1636346386114,2021-11-08T06.39.46.114,336.525,0.081,-0.104,-1.059
1636346386154,2021-11-08T06.39.46.154,336.565,0.056,-0.151,-1.001
1636346386194,2021-11-08T06.39.46.194,336.605,0.057,-0.082,-1.010
1636346386233,2021-11-08T06.39.46.233,336.644,0.081,-0.182,-1.017
1636346386273,2021-11-08T06.39.46.273,336.684,0.047,-0.129,-0.990
1636346386312,2021-11-08T06.39.46.312,336.723,0.065,-0.132,-0.983
1636346386352,2021-11-08T06.39.46.352,336.763,0.080,-0.127,-0.994
1636346386390,2021-11-08T06.39.46.390,336.801,0.047,-0.140,-0.988
1636346386429,2021-11-08T06.39.46.429,336.840,0.061,-0.142,-0.966
1636346386469,2021-11-08T06.39.46.469,336.880,0.068,-0.134,-0.970
1636346386508,2021-11-08T06.39.46.508,336.919,0.055,-0.136,-0.957
1636346386548,2021-11-08T06.39.46.548,336.959,0.054,-0.149,-0.949
1636346386588,2021-11-08T06.39.46.588,336.999,0.063,-0.153,-0.965
1636346386627,2021-11-08T06.39.46.627,337.038,0.057,-0.154,-0.973
1636346386665,2021-11-08T06.39.46.665,337.076,0.068,-0.179,-0.969
1636346386705,2021-11-08T06.39.46.705,337.116,0.065,-0.117,-0.989
1636346386744,2021-11-08T06.39.46.744,337.155,0.074,-0.178,-0.994
1636346386784,2021-11-08T06.39.46.784,337.195,0.063,-0.172,-0.982
1636346386823,2021-11-08T06.39.46.823,337.234,0.079,-0.131,-0.986
1636346386863,2021-11-08T06.39.46.863,337.274,0.076,-0.156,-1.000
1636346386903,2021-11-08T06.39.46.903,337.314,0.057,-0.171,-0.988
1636346386941,2021-11-08T06.39.46.941,337.352,0.077,-0.143,-1.018
1636346386980,2021-11-08T06.39.46.980,337.391,0.067,-0.160,-0.998
1636346387020,2021-11-08T06.39.47.020,337.431,0.088,-0.139,-1.005
1636346387059,2021-11-08T06.39.47.059,337.470,0.062,-0.135,-0.999
1636346387099,2021-11-08T06.39.47.099,337.510,0.063,-0.139,-1.008
1636346387138,2021-11-08T06.39.47.138,337.549,0.054,-0.127,-0.997
1636346387178,2021-11-08T06.39.47.178,337.589,0.083,-0.166,-0.983
1636346387216,2021-11-08T06.39.47.216,337.627,0.063,-0.094,-0.990
1636346387256,2021-11-08T06.39.47.256,337.667,0.063,-0.157,-0.988
1636346387295,2021-11-08T06.39.47.295,337.706,0.059,-0.125,-0.989
1636346387335,2021-11-08T06.39.47.335,337.746,0.072,-0.129,-1.011
1636346387374,2021-11-08T06.39.47.374,337.785,0.054,-0.126,-0.984
1636346387414,2021-11-08T06.39.47.414,337.825,0.065,-0.149,-0.981
1636346387453,2021-11-08T06.39.47.453,337.864,0.068,-0.119,-0.992
1636346387491,2021-11-08T06.39.47.491,337.902,0.051,-0.170,-0.967
1636346387531,2021-11-08T06.39.47.531,337.942,0.076,-0.142,-0.974
1636346387570,2021-11-08T06.39.47.570,337.981,0.059,-0.127,-0.980
1636346387610,2021-11-08T06.39.47.610,338.021,0.073,-0.195,-0.984
1636346387650,2021-11-08T06.39.47.650,338.061,0.063,-0.138,-0.991
1636346387689,2021-11-08T06.39.47.689,338.100,0.073,-0.110,-1.021
1636346387729,2021-11-08T06.39.47.729,338.140,0.058,-0.192,-0.976
1636346387767,2021-11-08T06.39.47.767,338.178,0.089,-0.148,-1.001
1636346387806,2021-11-08T06.39.47.806,338.217,0.058,-0.127,-1.003
1636346387846,2021-11-08T06.39.47.846,338.257,0.067,-0.175,-1.010
1636346387885,2021-11-08T06.39.47.885,338.296,0.057,-0.139,-1.007
1636346387925,2021-11-08T06.39.47.925,338.336,0.081,-0.156,-1.030
1636346387965,2021-11-08T06.39.47.965,338.376,0.055,-0.153,-0.987
1636346388004,2021-11-08T06.39.48.004,338.415,0.077,-0.148,-0.992
1636346388042,2021-11-08T06.39.48.042,338.453,0.076,-0.164,-0.975
1636346388082,2021-11-08T06.39.48.082,338.493,0.052,-0.132,-0.972
1636346388121,2021-11-08T06.39.48.121,338.532,0.074,-0.169,-0.970
1636346388161,2021-11-08T06.39.48.161,338.572,0.057,-0.164,-0.980
1636346388200,2021-11-08T06.39.48.200,338.611,0.061,-0.131,-0.979
1636346388240,2021-11-08T06.39.48.240,338.651,0.071,-0.156,-0.970
1636346388279,2021-11-08T06.39.48.279,338.690,0.082,-0.133,-0.989
1636346388318,2021-11-08T06.39.48.318,338.729,0.046,-0.121,-0.962
1636346388357,2021-11-08T06.39.48.357,338.768,0.079,-0.176,-0.961
1636346388397,2021-11-08T06.39.48.397,338.808,0.069,-0.108,-1.004
1636346388436,2021-11-08T06.39.48.436,338.847,0.054,-0.146,-0.977
1636346388476,2021-11-08T06.39.48.476,338.887,0.092,-0.155,-0.992
1636346388515,2021-11-08T06.39.48.515,338.926,0.069,-0.109,-0.999
1636346388555,2021-11-08T06.39.48.555,338.966,0.066,-0.160,-0.972
1636346388593,2021-11-08T06.39.48.593,339.004,0.068,-0.106,-0.993
1636346388633,2021-11-08T06.39.48.633,339.044,0.079,-0.151,-1.002
1636346388672,2021-11-08T06.39.48.672,339.083,0.051,-0.138,-0.992
1636346388712,2021-11-08T06.39.48.712,339.123,0.081,-0.114,-1.023
1636346388751,2021-11-08T06.39.48.751,339.162,0.053,-0.146,-1.007
1636346388791,2021-11-08T06.39.48.791,339.202,0.060,-0.161,-0.998
1636346388830,2021-11-08T06.39.48.830,339.241,0.069,-0.107,-1.011
1636346388868,2021-11-08T06.39.48.868,339.279,0.056,-0.155,-1.002
1636346388908,2021-11-08T06.39.48.908,339.319,0.060,-0.168,-0.986
1636346388947,2021-11-08T06.39.48.947,339.358,0.060,-0.127,-0.997
1636346388987,2021-11-08T06.39.48.987,339.398,0.062,-0.159,-0.988
1636346389027,2021-11-08T06.39.49.027,339.438,0.057,-0.196,-0.950
1636346389066,2021-11-08T06.39.49.066,339.477,0.084,-0.110,-0.991
1636346389106,2021-11-08T06.39.49.106,339.517,0.041,-0.198,-0.948
1636346389144,2021-11-08T06.39.49.144,339.555,0.072,-0.153,-0.979
1636346389183,2021-11-08T06.39.49.183,339.594,0.055,-0.167,-0.960
1636346389223,2021-11-08T06.39.49.223,339.634,0.081,-0.141,-0.972
1636346389262,2021-11-08T06.39.49.262,339.673,0.068,-0.164,-0.963
1636346389302,2021-11-08T06.39.49.302,339.713,0.075,-0.165,-0.961
1636346389341,2021-11-08T06.39.49.341,339.752,0.061,-0.095,-0.976
1636346389381,2021-11-08T06.39.49.381,339.792,0.057,-0.164,-0.962
1636346389419,2021-11-08T06.39.49.419,339.830,0.079,-0.154,-0.983
1636346389459,2021-11-08T06.39.49.459,339.870,0.062,-0.084,-1.008
1636346389498,2021-11-08T06.39.49.498,339.909,0.068,-0.149,-1.000
1636346389538,2021-11-08T06.39.49.538,339.949,0.068,-0.127,-1.013
1636346389577,2021-11-08T06.39.49.577,339.988,0.071,-0.129,-1.014
1636346389617,2021-11-08T06.39.49.617,340.028,0.065,-0.109,-1.021
1636346389656,2021-11-08T06.39.49.656,340.067,0.063,-0.165,-1.018
1636346389695,2021-11-08T06.39.49.695,340.106,0.070,-0.135,-1.024
1636346389734,2021-11-08T06.39.49.734,340.145,0.053,-0.119,-1.012
1636346389774,2021-11-08T06.39.49.774,340.185,0.074,-0.202,-0.976
1636346389813,2021-11-08T06.39.49.813,340.224,0.062,-0.096,-1.008
1636346389853,2021-11-08T06.39.49.853,340.264,0.056,-0.197,-0.977
1636346389892,2021-11-08T06.39.49.892,340.303,0.060,-0.140,-0.982
1636346389932,2021-11-08T06.39.49.932,340.343,0.074,-0.173,-0.994
1636346389970,2021-11-08T06.39.49.970,340.381,0.057,-0.173,-0.967
1636346390009,2021-11-08T06.39.50.009,340.420,0.066,-0.160,-0.978
1636346390049,2021-11-08T06.39.50.049,340.460,0.071,-0.170,-0.976
1636346390089,2021-11-08T06.39.50.089,340.500,0.058,-0.143,-0.971
1636346390128,2021-11-08T06.39.50.128,340.539,0.076,-0.186,-0.948
1636346390168,2021-11-08T06.39.50.168,340.579,0.067,-0.103,-1.009
1636346390207,2021-11-08T06.39.50.207,340.618,0.051,-0.199,-0.974
1636346390245,2021-11-08T06.39.50.245,340.656,0.070,-0.110,-0.993
1636346390285,2021-11-08T06.39.50.285,340.696,0.088,-0.140,-1.028
1636346390324,2021-11-08T06.39.50.324,340.735,0.048,-0.144,-0.980
1636346390364,2021-11-08T06.39.50.364,340.775,0.062,-0.091,-1.009
1636346390403,2021-11-08T06.39.50.403,340.814,0.078,-0.161,-0.979
1636346390443,2021-11-08T06.39.50.443,340.854,0.057,-0.073,-1.001
1636346390483,2021-11-08T06.39.50.483,340.894,0.070,-0.180,-0.966
1636346390521,2021-11-08T06.39.50.521,340.932,0.066,-0.092,-1.016
1636346390560,2021-11-08T06.39.50.560,340.971,0.048,-0.170,-0.970
1636346390600,2021-11-08T06.39.50.600,341.011,0.077,-0.124,-1.003
1636346390639,2021-11-08T06.39.50.639,341.050,0.073,-0.129,-1.005
1636346390679,2021-11-08T06.39.50.679,341.090,0.059,-0.141,-1.001
1636346390718,2021-11-08T06.39.50.718,341.129,0.075,-0.161,-1.012
1636346390758,2021-11-08T06.39.50.758,341.169,0.065,-0.160,-1.016
1636346390796,2021-11-08T06.39.50.796,341.207,0.063,-0.152,-1.016
1636346390836,2021-11-08T06.39.50.836,341.247,0.073,-0.156,-1.008
1636346390875,2021-11-08T06.39.50.875,341.286,0.073,-0.162,-1.015
1636346390915,2021-11-08T06.39.50.915,341.326,0.061,-0.170,-1.022
1636346390954,2021-11-08T06.39.50.954,341.365,0.051,-0.193,-1.003
1636346390994,2021-11-08T06.39.50.994,341.405,0.073,-0.186,-0.996
1636346391033,2021-11-08T06.39.51.033,341.444,0.068,-0.119,-0.988
1636346391071,2021-11-08T06.39.51.071,341.482,0.071,-0.186,-0.971
1636346391111,2021-11-08T06.39.51.111,341.522,0.080,-0.193,-0.974
1636346391151,2021-11-08T06.39.51.151,341.562,0.054,-0.097,-0.986
1636346391190,2021-11-08T06.39.51.190,341.601,0.067,-0.157,-0.958
1636346391230,2021-11-08T06.39.51.230,341.641,0.082,-0.119,-0.992
1636346391269,2021-11-08T06.39.51.269,341.680,0.044,-0.120,-0.954
1636346391309,2021-11-08T06.39.51.309,341.720,0.075,-0.119,-0.985
1636346391348,2021-11-08T06.39.51.348,341.759,0.067,-0.149,-0.957
1636346391386,2021-11-08T06.39.51.386,341.797,0.065,-0.070,-0.973
1636346391426,2021-11-08T06.39.51.426,341.837,0.079,-0.155,-0.958
1636346391466,2021-11-08T06.39.51.466,341.877,0.074,-0.088,-0.976
1636346391505,2021-11-08T06.39.51.505,341.916,0.058,-0.128,-0.991
1636346391545,2021-11-08T06.39.51.545,341.956,0.088,-0.209,-0.984
1636346391584,2021-11-08T06.39.51.584,341.995,0.068,-0.110,-0.998
1636346391624,2021-11-08T06.39.51.624,342.035,0.070,-0.139,-1.000
1636346391663,2021-11-08T06.39.51.663,342.074,0.069,-0.172,-1.010
1636346391701,2021-11-08T06.39.51.701,342.112,0.073,-0.172,-1.028
1636346391741,2021-11-08T06.39.51.741,342.152,0.079,-0.143,-1.050
1636346391780,2021-11-08T06.39.51.780,342.191,0.074,-0.191,-1.038
1636346391820,2021-11-08T06.39.51.820,342.231,0.052,-0.172,-0.992
1636346391860,2021-11-08T06.39.51.860,342.271,0.075,-0.142,-1.040
1636346391899,2021-11-08T06.39.51.899,342.310,0.041,-0.257,-0.951
1636346391939,2021-11-08T06.39.51.939,342.350,0.062,-0.051,-0.990
1636346391977,2021-11-08T06.39.51.977,342.388,0.057,-0.166,-0.978
1636346392016,2021-11-08T06.39.52.016,342.427,0.068,-0.223,-0.957
1636346392056,2021-11-08T06.39.52.056,342.467,0.044,-0.074,-0.965
1636346392095,2021-11-08T06.39.52.095,342.506,0.069,-0.138,-0.988
1636346392135,2021-11-08T06.39.52.135,342.546,0.049,-0.191,-0.977
1636346392174,2021-11-08T06.39.52.174,342.585,0.051,-0.127,-0.963
1636346392214,2021-11-08T06.39.52.214,342.625,0.069,-0.077,-0.999
1636346392254,2021-11-08T06.39.52.254,342.665,0.051,-0.195,-0.954
1636346392292,2021-11-08T06.39.52.292,342.703,0.058,-0.098,-0.954
1636346392331,2021-11-08T06.39.52.331,342.742,0.080,-0.091,-1.011
1636346392371,2021-11-08T06.39.52.371,342.782,0.063,-0.181,-0.982
1636346392410,2021-11-08T06.39.52.410,342.821,0.048,-0.064,-1.005
1636346392450,2021-11-08T06.39.52.450,342.861,0.081,-0.129,-1.022
1636346392489,2021-11-08T06.39.52.489,342.900,0.071,-0.137,-1.019
1636346392529,2021-11-08T06.39.52.529,342.940,0.068,-0.139,-1.023
1636346392567,2021-11-08T06.39.52.567,342.978,0.073,-0.173,-1.006
1636346392607,2021-11-08T06.39.52.607,343.018,0.088,-0.129,-1.055
1636346392646,2021-11-08T06.39.52.646,343.057,0.058,-0.155,-1.001
1636346392686,2021-11-08T06.39.52.686,343.097,0.092,-0.182,-1.042
1636346392725,2021-11-08T06.39.52.725,343.136,0.067,-0.194,-0.987
1636346392765,2021-11-08T06.39.52.765,343.176,0.073,-0.096,-1.018
1636346392804,2021-11-08T06.39.52.804,343.215,0.067,-0.251,-0.971
1636346392844,2021-11-08T06.39.52.844,343.255,0.078,-0.148,-0.978
1636346392882,2021-11-08T06.39.52.882,343.293,0.055,-0.133,-0.968
1636346392922,2021-11-08T06.39.52.922,343.333,0.070,-0.232,-0.943
1636346392961,2021-11-08T06.39.52.961,343.372,0.077,-0.159,-0.977
1636346393001,2021-11-08T06.39.53.001,343.412,0.051,-0.108,-0.970
1636346393040,2021-11-08T06.39.53.040,343.451,0.073,-0.229,-0.946
1636346393080,2021-11-08T06.39.53.080,343.491,0.074,-0.188,-0.942
1636346393119,2021-11-08T06.39.53.119,343.530,0.068,-0.095,-0.965
1636346393157,2021-11-08T06.39.53.157,343.568,0.065,-0.213,-0.951
1636346393197,2021-11-08T06.39.53.197,343.608,0.080,-0.187,-0.961
1636346393237,2021-11-08T06.39.53.237,343.648,0.064,-0.047,-1.010
1636346393276,2021-11-08T06.39.53.276,343.687,0.059,-0.174,-0.983
1636346393316,2021-11-08T06.39.53.316,343.727,0.092,-0.228,-1.025
1636346393355,2021-11-08T06.39.53.355,343.766,0.055,-0.094,-1.023
1636346393395,2021-11-08T06.39.53.395,343.806,0.044,-0.081,-0.990
1636346393434,2021-11-08T06.39.53.434,343.845,0.098,-0.199,-1.003
1636346393472,2021-11-08T06.39.53.472,343.883,0.065,-0.069,-1.042
1636346393512,2021-11-08T06.39.53.512,343.923,0.054,-0.134,-1.026
1636346393551,2021-11-08T06.39.53.551,343.962,0.066,-0.101,-1.029
1636346393591,2021-11-08T06.39.53.591,344.002,0.078,-0.127,-1.048
1636346393631,2021-11-08T06.39.53.631,344.042,0.050,-0.112,-1.005
1636346393670,2021-11-08T06.39.53.670,344.081,0.049,-0.126,-0.999
1636346393710,2021-11-08T06.39.53.710,344.121,0.072,-0.117,-1.026
1636346393748,2021-11-08T06.39.53.748,344.159,0.043,-0.134,-0.971
1636346393787,2021-11-08T06.39.53.787,344.198,0.069,-0.059,-0.983
1636346393827,2021-11-08T06.39.53.827,344.238,0.071,-0.128,-1.013
1636346393866,2021-11-08T06.39.53.866,344.277,0.059,-0.171,-0.981
1636346393906,2021-11-08T06.39.53.906,344.317,0.049,-0.108,-0.939
1636346393945,2021-11-08T06.39.53.945,344.356,0.091,-0.152,-0.965
1636346393985,2021-11-08T06.39.53.985,344.396,0.058,-0.161,-0.939
1636346394025,2021-11-08T06.39.54.025,344.436,0.048,-0.158,-0.930
1636346394063,2021-11-08T06.39.54.063,344.474,0.084,-0.175,-0.969
1636346394102,2021-11-08T06.39.54.102,344.513,0.068,-0.181,-0.965
1636346394142,2021-11-08T06.39.54.142,344.553,0.075,-0.139,-0.993
1636346394181,2021-11-08T06.39.54.181,344.592,0.090,-0.224,-1.018
1636346394221,2021-11-08T06.39.54.221,344.632,0.048,-0.176,-0.978
1636346394260,2021-11-08T06.39.54.260,344.671,0.086,-0.111,-1.008
1636346394300,2021-11-08T06.39.54.300,344.711,0.084,-0.219,-0.992
1636346394338,2021-11-08T06.39.54.338,344.749,0.081,-0.140,-1.042
1636346394378,2021-11-08T06.39.54.378,344.789,0.071,-0.161,-1.030
1636346394417,2021-11-08T06.39.54.417,344.828,0.084,-0.107,-1.068
1636346394457,2021-11-08T06.39.54.457,344.868,0.048,-0.171,-1.012
1636346394496,2021-11-08T06.39.54.496,344.907,0.067,-0.107,-1.007
1636346394536,2021-11-08T06.39.54.536,344.947,0.067,-0.107,-1.007
1636346394575,2021-11-08T06.39.54.575,344.986,0.054,-0.153,-0.958
1636346394615,2021-11-08T06.39.54.615,345.026,0.066,-0.119,-0.970
1636346394653,2021-11-08T06.39.54.653,345.064,0.068,-0.091,-0.993
1636346394693,2021-11-08T06.39.54.693,345.104,0.046,-0.122,-0.972
1636346394732,2021-11-08T06.39.54.732,345.143,0.072,-0.151,-0.976
1636346394772,2021-11-08T06.39.54.772,345.183,0.056,-0.099,-0.952
1636346394811,2021-11-08T06.39.54.811,345.222,0.051,-0.126,-0.962
1636346394851,2021-11-08T06.39.54.851,345.262,0.051,-0.189,-0.926
1636346394890,2021-11-08T06.39.54.890,345.301,0.074,-0.108,-0.960
1636346394930,2021-11-08T06.39.54.930,345.341,0.048,-0.145,-0.927
1636346394968,2021-11-08T06.39.54.968,345.379,0.082,-0.192,-0.962
1636346395008,2021-11-08T06.39.55.008,345.419,0.066,-0.151,-0.971
1636346395047,2021-11-08T06.39.55.047,345.458,0.063,-0.173,-0.981
1636346395087,2021-11-08T06.39.55.087,345.498,0.084,-0.190,-1.001
1636346395126,2021-11-08T06.39.55.126,345.537,0.073,-0.136,-1.023
1636346395166,2021-11-08T06.39.55.166,345.577,0.069,-0.156,-1.032
1636346395205,2021-11-08T06.39.55.205,345.616,0.094,-0.224,-1.038
1636346395245,2021-11-08T06.39.55.245,345.656,0.054,-0.110,-1.023
1636346395283,2021-11-08T06.39.55.283,345.694,0.063,-0.123,-1.033
1636346395322,2021-11-08T06.39.55.322,345.733,0.069,-0.204,-1.014
1636346395362,2021-11-08T06.39.55.362,345.773,0.053,-0.101,-1.025
1636346395402,2021-11-08T06.39.55.402,345.813,0.070,-0.158,-1.001
1636346395441,2021-11-08T06.39.55.441,345.852,0.057,-0.126,-0.976
1636346395481,2021-11-08T06.39.55.481,345.892,0.063,-0.122,-0.997
1636346395520,2021-11-08T06.39.55.520,345.931,0.050,-0.109,-0.968
1636346395560,2021-11-08T06.39.55.560,345.971,0.056,-0.117,-0.973
1636346395598,2021-11-08T06.39.55.598,346.009,0.073,-0.127,-0.979
1636346395637,2021-11-08T06.39.55.637,346.048,0.049,-0.087,-0.993
1636346395677,2021-11-08T06.39.55.677,346.088,0.048,-0.140,-0.960
1636346395716,2021-11-08T06.39.55.716,346.127,0.080,-0.097,-1.013
1636346395756,2021-11-08T06.39.55.756,346.167,0.053,-0.118,-0.979
1636346395796,2021-11-08T06.39.55.796,346.207,0.060,-0.114,-0.974
1636346395835,2021-11-08T06.39.55.835,346.246,0.081,-0.184,-0.990
1636346395875,2021-11-08T06.39.55.875,346.286,0.059,-0.114,-0.989
1636346395913,2021-11-08T06.39.55.913,346.324,0.061,-0.163,-0.977
1636346395952,2021-11-08T06.39.55.952,346.363,0.087,-0.196,-0.985
1636346395992,2021-11-08T06.39.55.992,346.403,0.065,-0.160,-0.969
1636346396031,2021-11-08T06.39.56.031,346.442,0.076,-0.137,-1.006
1636346396071,2021-11-08T06.39.56.071,346.482,0.081,-0.258,-0.991
1636346396111,2021-11-08T06.39.56.111,346.522,0.083,-0.196,-1.036
1636346396150,2021-11-08T06.39.56.150,346.561,0.053,-0.205,-0.982
1636346396190,2021-11-08T06.39.56.190,346.601,0.087,-0.185,-1.020
1636346396228,2021-11-08T06.39.56.228,346.639,0.055,-0.216,-0.978
1636346396267,2021-11-08T06.39.56.267,346.678,0.078,-0.162,-0.997
1636346396307,2021-11-08T06.39.56.307,346.718,0.056,-0.171,-0.979
1636346396346,2021-11-08T06.39.56.346,346.757,0.076,-0.164,-0.989
1636346396386,2021-11-08T06.39.56.386,346.797,0.059,-0.162,-0.977
1636346396425,2021-11-08T06.39.56.425,346.836,0.065,-0.139,-0.981
1636346396465,2021-11-08T06.39.56.465,346.876,0.067,-0.158,-0.978
1636346396505,2021-11-08T06.39.56.505,346.916,0.058,-0.139,-0.963
1636346396543,2021-11-08T06.39.56.543,346.954,0.069,-0.101,-0.974
1636346396582,2021-11-08T06.39.56.582,346.993,0.056,-0.099,-0.965
1636346396622,2021-11-08T06.39.56.622,347.033,0.075,-0.099,-0.977
1636346396661,2021-11-08T06.39.56.661,347.072,0.064,-0.081,-0.994
1636346396701,2021-11-08T06.39.56.701,347.112,0.067,-0.106,-1.000
1636346396740,2021-11-08T06.39.56.740,347.151,0.059,-0.078,-0.996
1636346396780,2021-11-08T06.39.56.780,347.191,0.057,-0.082,-0.992
1636346396820,2021-11-08T06.39.56.820,347.231,0.080,-0.140,-0.978
1636346396858,2021-11-08T06.39.56.858,347.269,0.071,-0.098,-0.997
1636346396897,2021-11-08T06.39.56.897,347.308,0.059,-0.117,-1.007
1636346396937,2021-11-08T06.39.56.937,347.348,0.069,-0.156,-1.021
1636346396976,2021-11-08T06.39.56.976,347.387,0.059,-0.177,-1.000
1636346397016,2021-11-08T06.39.57.016,347.427,0.077,-0.119,-1.019
1636346397055,2021-11-08T06.39.57.055,347.466,0.069,-0.169,-1.020
1636346397095,2021-11-08T06.39.57.095,347.506,0.069,-0.226,-0.990
