epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636613231581,2021-11-11T08.47.11.581,572.519,0.854,-0.671,-0.945
1636613231621,2021-11-11T08.47.11.621,572.559,0.366,-0.579,-0.945
1636613231661,2021-11-11T08.47.11.661,572.599,0.732,-0.610,-1.037
1636613231701,2021-11-11T08.47.11.701,572.639,0.366,-0.335,-1.037
1636613231741,2021-11-11T08.47.11.741,572.679,-0.061,-0.274,-0.823
1636613231781,2021-11-11T08.47.11.781,572.719,0.457,0.122,-0.457
1636613231821,2021-11-11T08.47.11.821,572.759,-1.220,1.646,0.671
1636613231861,2021-11-11T08.47.11.861,572.799,-1.616,0.610,0.366
1636613231901,2021-11-11T08.47.11.901,572.839,-0.366,-0.152,-0.213
1636613231941,2021-11-11T08.47.11.941,572.879,-1.006,0.427,0.030
1636613231981,2021-11-11T08.47.11.981,572.919,0.366,-0.823,-1.098
1636613232021,2021-11-11T08.47.12.021,572.959,2.043,-1.707,-1.159
1636613232061,2021-11-11T08.47.12.061,572.999,0.976,-1.402,0.457
1636613232101,2021-11-11T08.47.12.101,573.039,-0.030,-0.335,0.335
1636613232141,2021-11-11T08.47.12.141,573.079,-1.220,-0.183,-1.372
1636613232181,2021-11-11T08.47.12.181,573.119,-0.366,-0.457,-1.829
1636613232221,2021-11-11T08.47.12.221,573.159,-1.098,0.152,-1.189
1636613232261,2021-11-11T08.47.12.261,573.199,0.152,0.305,-0.549
1636613232301,2021-11-11T08.47.12.301,573.239,0.701,-0.030,-0.274
1636613232341,2021-11-11T08.47.12.341,573.279,1.799,-0.915,0.152
1636613232381,2021-11-11T08.47.12.381,573.319,1.433,-0.061,0.488
1636613232421,2021-11-11T08.47.12.421,573.359,-0.945,1.280,0.488
1636613232461,2021-11-11T08.47.12.461,573.399,-1.341,0.274,-0.366
1636613232501,2021-11-11T08.47.12.501,573.439,1.159,-0.671,-1.128
1636613232541,2021-11-11T08.47.12.541,573.479,0.579,-0.061,-0.732
1636613232581,2021-11-11T08.47.12.581,573.519,-0.152,0.396,-0.732
1636613232621,2021-11-11T08.47.12.621,573.559,0.091,0.061,-0.671
1636613232661,2021-11-11T08.47.12.661,573.599,-0.274,-0.030,0.213
1636613232701,2021-11-11T08.47.12.701,573.639,-0.091,0.152,0.579
1636613232741,2021-11-11T08.47.12.741,573.679,0.366,-0.030,-0.030
1636613232781,2021-11-11T08.47.12.781,573.719,0.091,0.061,-0.091
1636613232821,2021-11-11T08.47.12.821,573.759,0.122,-0.061,-0.244
1636613232861,2021-11-11T08.47.12.861,573.799,0.640,-0.213,-0.396
1636613232901,2021-11-11T08.47.12.901,573.839,0.183,0.030,-0.396
1636613232941,2021-11-11T08.47.12.941,573.879,-0.213,0.000,-0.305
1636613232981,2021-11-11T08.47.12.981,573.919,-0.183,-0.122,-0.366
1636613233021,2021-11-11T08.47.13.021,573.959,0.335,-0.183,-0.457
1636613233061,2021-11-11T08.47.13.061,573.999,0.122,0.122,-0.213
1636613233101,2021-11-11T08.47.13.101,574.039,-0.244,0.366,0.061
1636613233141,2021-11-11T08.47.13.141,574.079,-0.183,0.061,-0.030
1636613233181,2021-11-11T08.47.13.181,574.119,0.030,-0.030,-0.091
1636613233221,2021-11-11T08.47.13.221,574.159,0.244,-0.152,-0.335
1636613233261,2021-11-11T08.47.13.261,574.199,0.396,-0.549,-0.396
1636613233301,2021-11-11T08.47.13.301,574.239,-0.488,-0.030,0.091
1636613233341,2021-11-11T08.47.13.341,574.279,-0.122,-0.030,-0.305
1636613233381,2021-11-11T08.47.13.381,574.319,0.854,-0.610,-0.884
1636613233421,2021-11-11T08.47.13.421,574.359,0.671,-0.396,-0.610
1636613233461,2021-11-11T08.47.13.461,574.399,0.366,-0.274,-0.427
1636613233501,2021-11-11T08.47.13.501,574.439,0.244,-0.366,-0.610
1636613233541,2021-11-11T08.47.13.541,574.479,0.030,-0.183,-0.579
1636613233581,2021-11-11T08.47.13.581,574.519,-0.244,-0.122,-0.518
1636613233621,2021-11-11T08.47.13.621,574.559,0.305,-0.244,-0.549
1636613233661,2021-11-11T08.47.13.661,574.599,0.640,-0.274,-0.488
1636613233701,2021-11-11T08.47.13.701,574.639,0.518,-0.427,-0.549
1636613233741,2021-11-11T08.47.13.741,574.679,0.549,-0.366,-0.701
1636613233781,2021-11-11T08.47.13.781,574.719,0.396,-0.305,-0.732
1636613233821,2021-11-11T08.47.13.821,574.759,0.335,-0.274,-0.762
1636613233861,2021-11-11T08.47.13.861,574.799,0.457,-0.274,-0.732
1636613233901,2021-11-11T08.47.13.901,574.839,0.061,-0.274,-0.488
1636613233941,2021-11-11T08.47.13.941,574.879,0.366,-0.244,-0.518
1636613233981,2021-11-11T08.47.13.981,574.919,0.274,-0.091,-0.488
1636613234021,2021-11-11T08.47.14.021,574.959,-0.457,0.000,-0.335
1636613234061,2021-11-11T08.47.14.061,574.999,0.122,-0.152,-0.274
1636613234101,2021-11-11T08.47.14.101,575.039,0.457,-0.305,-0.335
1636613234141,2021-11-11T08.47.14.141,575.079,0.335,-0.274,-0.335
1636613234181,2021-11-11T08.47.14.181,575.119,0.274,-0.152,-0.396
1636613234221,2021-11-11T08.47.14.221,575.159,0.000,-0.152,-0.335
1636613234261,2021-11-11T08.47.14.261,575.199,0.122,-0.152,-0.579
1636613234301,2021-11-11T08.47.14.301,575.239,0.305,-0.244,-0.610
1636613234341,2021-11-11T08.47.14.341,575.279,0.122,-0.152,-0.335
1636613234381,2021-11-11T08.47.14.381,575.319,0.640,-0.274,-0.549
1636613234421,2021-11-11T08.47.14.421,575.359,0.274,-0.244,-0.488
1636613234461,2021-11-11T08.47.14.461,575.399,-0.549,0.091,-0.152
1636613234501,2021-11-11T08.47.14.501,575.439,0.122,-0.091,-0.366
1636613234541,2021-11-11T08.47.14.541,575.479,0.244,-0.213,-0.457
1636613234581,2021-11-11T08.47.14.581,575.519,0.366,-0.183,-0.427
1636613234621,2021-11-11T08.47.14.621,575.559,0.640,-0.305,-0.579
1636613234661,2021-11-11T08.47.14.661,575.599,0.091,-0.183,-0.457
1636613234701,2021-11-11T08.47.14.701,575.639,0.000,-0.091,-0.457
1636613234741,2021-11-11T08.47.14.741,575.679,0.244,-0.091,-0.518
1636613234781,2021-11-11T08.47.14.781,575.719,0.396,-0.152,-0.488
1636613234821,2021-11-11T08.47.14.821,575.759,0.640,-0.213,-0.640
1636613234861,2021-11-11T08.47.14.861,575.799,0.091,-0.213,-0.427
1636613234901,2021-11-11T08.47.14.901,575.839,-0.274,-0.091,-0.274
1636613234941,2021-11-11T08.47.14.941,575.879,0.305,-0.244,-0.518
1636613234981,2021-11-11T08.47.14.981,575.919,0.488,-0.122,-0.518
1636613235021,2021-11-11T08.47.15.021,575.959,0.183,-0.183,-0.366
1636613235061,2021-11-11T08.47.15.061,575.999,0.091,-0.091,-0.396
1636613235101,2021-11-11T08.47.15.101,576.039,0.244,-0.030,-0.427
1636613235141,2021-11-11T08.47.15.141,576.079,0.427,-0.244,-0.640
1636613235181,2021-11-11T08.47.15.181,576.119,0.579,-0.335,-0.701
1636613235221,2021-11-11T08.47.15.221,576.159,0.274,-0.061,-0.427
1636613235261,2021-11-11T08.47.15.261,576.199,0.183,-0.091,-0.366
1636613235301,2021-11-11T08.47.15.301,576.239,0.488,-0.274,-0.671
1636613235341,2021-11-11T08.47.15.341,576.279,0.976,-0.427,-0.884
1636613235381,2021-11-11T08.47.15.381,576.319,0.762,-0.396,-0.671
1636613235421,2021-11-11T08.47.15.421,576.359,-0.091,0.000,-0.305
1636613235461,2021-11-11T08.47.15.461,576.399,0.030,0.000,-0.244
1636613235501,2021-11-11T08.47.15.501,576.439,0.122,-0.061,-0.244
1636613235541,2021-11-11T08.47.15.541,576.479,0.030,0.122,-0.091
1636613235581,2021-11-11T08.47.15.581,576.519,-0.030,0.122,-0.152
1636613235621,2021-11-11T08.47.15.621,576.559,0.152,0.061,-0.152
1636613235661,2021-11-11T08.47.15.661,576.599,-0.061,0.091,0.000
1636613235701,2021-11-11T08.47.15.701,576.639,0.152,0.000,-0.183
1636613235741,2021-11-11T08.47.15.741,576.679,0.640,-0.274,-0.610
1636613235781,2021-11-11T08.47.15.781,576.719,0.305,-0.244,-0.701
1636613235821,2021-11-11T08.47.15.821,576.759,-0.030,-0.030,-0.518
1636613235861,2021-11-11T08.47.15.861,576.799,0.457,-0.061,-0.671
1636613235901,2021-11-11T08.47.15.901,576.839,0.640,-0.274,-0.793
1636613235941,2021-11-11T08.47.15.941,576.879,0.305,-0.152,-0.610
1636613235981,2021-11-11T08.47.15.981,576.919,0.335,0.030,-0.610
1636613236021,2021-11-11T08.47.16.021,576.959,0.396,-0.122,-0.701
1636613236061,2021-11-11T08.47.16.061,576.999,0.488,-0.305,-0.579
1636613236101,2021-11-11T08.47.16.101,577.039,0.518,-0.213,-0.518
1636613236141,2021-11-11T08.47.16.141,577.079,0.427,-0.183,-0.427
1636613236181,2021-11-11T08.47.16.181,577.119,0.305,-0.213,-0.427
1636613236221,2021-11-11T08.47.16.221,577.159,0.427,-0.274,-0.579
1636613236261,2021-11-11T08.47.16.261,577.199,0.427,-0.213,-0.701
1636613236301,2021-11-11T08.47.16.301,577.239,0.518,-0.152,-0.793
1636613236341,2021-11-11T08.47.16.341,577.279,0.427,-0.122,-0.732
1636613236381,2021-11-11T08.47.16.381,577.319,0.396,-0.152,-0.640
1636613236421,2021-11-11T08.47.16.421,577.359,0.366,-0.183,-0.549
1636613236461,2021-11-11T08.47.16.461,577.399,0.183,-0.091,-0.335
1636613236501,2021-11-11T08.47.16.501,577.439,0.213,-0.122,-0.427
1636613236541,2021-11-11T08.47.16.541,577.479,0.396,-0.152,-0.457
1636613236581,2021-11-11T08.47.16.581,577.519,0.122,-0.091,-0.244
1636613236621,2021-11-11T08.47.16.621,577.559,0.396,-0.183,-0.518
1636613236661,2021-11-11T08.47.16.661,577.599,0.183,-0.122,-0.457
1636613236701,2021-11-11T08.47.16.701,577.639,0.061,-0.030,-0.518
1636613236741,2021-11-11T08.47.16.741,577.679,0.518,-0.366,-0.640
1636613236781,2021-11-11T08.47.16.781,577.719,0.244,-0.244,-0.457
1636613236821,2021-11-11T08.47.16.821,577.759,-0.091,-0.030,-0.305
1636613236861,2021-11-11T08.47.16.861,577.799,0.000,0.000,-0.427
1636613236901,2021-11-11T08.47.16.901,577.839,0.335,-0.061,-0.427
1636613236941,2021-11-11T08.47.16.941,577.879,-0.030,-0.122,-0.244
1636613236981,2021-11-11T08.47.16.981,577.919,-0.091,-0.091,-0.091
1636613237021,2021-11-11T08.47.17.021,577.959,0.061,-0.030,-0.213
1636613237061,2021-11-11T08.47.17.061,577.999,0.244,-0.061,-0.457
1636613237101,2021-11-11T08.47.17.101,578.039,0.213,0.000,-0.396
1636613237141,2021-11-11T08.47.17.141,578.079,0.274,-0.061,-0.366
1636613237181,2021-11-11T08.47.17.181,578.119,0.335,-0.183,-0.427
1636613237221,2021-11-11T08.47.17.221,578.159,0.183,-0.244,-0.518
1636613237261,2021-11-11T08.47.17.261,578.199,0.244,-0.244,-0.549
1636613237301,2021-11-11T08.47.17.301,578.239,0.305,-0.335,-0.640
1636613237341,2021-11-11T08.47.17.341,578.279,0.366,-0.244,-0.671
1636613237381,2021-11-11T08.47.17.381,578.319,0.183,-0.305,-0.610
1636613237421,2021-11-11T08.47.17.421,578.359,0.305,-0.152,-0.610
1636613237461,2021-11-11T08.47.17.461,578.399,0.274,-0.030,-0.579
1636613237501,2021-11-11T08.47.17.501,578.439,0.183,-0.152,-0.640
1636613237541,2021-11-11T08.47.17.541,578.479,0.274,-0.305,-0.549
1636613237581,2021-11-11T08.47.17.581,578.519,0.366,-0.183,-0.335
1636613237621,2021-11-11T08.47.17.621,578.559,0.122,-0.061,-0.213
1636613237661,2021-11-11T08.47.17.661,578.599,0.091,-0.122,-0.305
1636613237701,2021-11-11T08.47.17.701,578.639,0.152,-0.213,-0.488
1636613237741,2021-11-11T08.47.17.741,578.679,0.122,-0.122,-0.335
1636613237781,2021-11-11T08.47.17.781,578.719,0.122,-0.152,-0.274
1636613237821,2021-11-11T08.47.17.821,578.759,0.061,-0.152,-0.366
1636613237861,2021-11-11T08.47.17.861,578.799,0.183,-0.152,-0.457
1636613237901,2021-11-11T08.47.17.901,578.839,0.152,-0.152,-0.366
1636613237941,2021-11-11T08.47.17.941,578.879,0.091,-0.122,-0.305
1636613237981,2021-11-11T08.47.17.981,578.919,0.152,-0.152,-0.335
1636613238021,2021-11-11T08.47.18.021,578.959,0.366,-0.183,-0.457
1636613238061,2021-11-11T08.47.18.061,578.999,0.335,-0.244,-0.579
1636613238101,2021-11-11T08.47.18.101,579.039,0.274,-0.122,-0.518
1636613238141,2021-11-11T08.47.18.141,579.079,0.305,-0.213,-0.427
1636613238181,2021-11-11T08.47.18.181,579.119,0.305,-0.213,-0.488
1636613238221,2021-11-11T08.47.18.221,579.159,0.000,-0.091,-0.427
1636613238261,2021-11-11T08.47.18.261,579.199,-0.122,-0.061,-0.457
1636613238301,2021-11-11T08.47.18.301,579.239,0.122,-0.183,-0.579
1636613238341,2021-11-11T08.47.18.341,579.279,0.366,-0.274,-0.579
1636613238381,2021-11-11T08.47.18.381,579.319,-0.030,-0.244,-0.488
1636613238421,2021-11-11T08.47.18.421,579.359,0.274,-0.213,-0.549
1636613238461,2021-11-11T08.47.18.461,579.399,0.274,-0.244,-0.671
1636613238501,2021-11-11T08.47.18.501,579.439,0.183,-0.244,-0.640
1636613238541,2021-11-11T08.47.18.541,579.479,0.335,-0.122,-0.549
1636613238581,2021-11-11T08.47.18.581,579.519,0.305,-0.183,-0.457
1636613238621,2021-11-11T08.47.18.621,579.559,0.488,-0.183,-0.457
1636613238661,2021-11-11T08.47.18.661,579.599,0.396,-0.122,-0.457
1636613238701,2021-11-11T08.47.18.701,579.639,0.152,-0.061,-0.427
1636613238741,2021-11-11T08.47.18.741,579.679,-0.061,-0.122,-0.396
1636613238781,2021-11-11T08.47.18.781,579.719,0.091,-0.122,-0.427
1636613238821,2021-11-11T08.47.18.821,579.759,-0.030,-0.091,-0.396
1636613238861,2021-11-11T08.47.18.861,579.799,-0.152,-0.122,-0.305
1636613238901,2021-11-11T08.47.18.901,579.839,0.061,-0.122,-0.274
1636613238941,2021-11-11T08.47.18.941,579.879,0.274,-0.122,-0.427
1636613238981,2021-11-11T08.47.18.981,579.919,-0.061,-0.061,-0.427
1636613239021,2021-11-11T08.47.19.021,579.959,0.030,-0.061,-0.427
1636613239061,2021-11-11T08.47.19.061,579.999,0.244,-0.152,-0.457
1636613239101,2021-11-11T08.47.19.101,580.039,0.213,-0.213,-0.396
1636613239141,2021-11-11T08.47.19.141,580.079,0.061,-0.122,-0.427
1636613239181,2021-11-11T08.47.19.181,580.119,0.244,-0.274,-0.518
1636613239221,2021-11-11T08.47.19.221,580.159,0.213,-0.183,-0.518
1636613239261,2021-11-11T08.47.19.261,580.199,0.396,-0.183,-0.518
1636613239301,2021-11-11T08.47.19.301,580.239,0.183,-0.183,-0.488
1636613239341,2021-11-11T08.47.19.341,580.279,-0.091,-0.152,-0.457
1636613239381,2021-11-11T08.47.19.381,580.319,0.183,-0.183,-0.549
1636613239421,2021-11-11T08.47.19.421,580.359,0.213,-0.152,-0.427
1636613239461,2021-11-11T08.47.19.461,580.399,0.213,-0.122,-0.366
1636613239501,2021-11-11T08.47.19.501,580.439,0.030,-0.183,-0.366
1636613239541,2021-11-11T08.47.19.541,580.479,0.061,-0.122,-0.305
1636613239581,2021-11-11T08.47.19.581,580.519,-0.061,-0.213,-0.366
1636613239621,2021-11-11T08.47.19.621,580.559,0.122,-0.244,-0.396
1636613239661,2021-11-11T08.47.19.661,580.599,0.305,-0.122,-0.366
1636613239701,2021-11-11T08.47.19.701,580.639,0.274,-0.061,-0.427
1636613239741,2021-11-11T08.47.19.741,580.679,0.183,-0.061,-0.518
1636613239781,2021-11-11T08.47.19.781,580.719,0.030,-0.091,-0.549
1636613239821,2021-11-11T08.47.19.821,580.759,0.030,-0.091,-0.549
1636613239861,2021-11-11T08.47.19.861,580.799,0.427,-0.183,-0.488
1636613239901,2021-11-11T08.47.19.901,580.839,0.335,-0.213,-0.396
1636613239941,2021-11-11T08.47.19.941,580.879,0.274,-0.122,-0.366
1636613239981,2021-11-11T08.47.19.981,580.919,0.274,-0.152,-0.427
1636613240021,2021-11-11T08.47.20.021,580.959,0.335,-0.213,-0.549
1636613240061,2021-11-11T08.47.20.061,580.999,0.274,-0.213,-0.488
1636613240101,2021-11-11T08.47.20.101,581.039,0.030,-0.152,-0.427
1636613240141,2021-11-11T08.47.20.141,581.079,0.335,-0.183,-0.549
1636613240181,2021-11-11T08.47.20.181,581.119,0.274,-0.213,-0.518
1636613240221,2021-11-11T08.47.20.221,581.159,0.213,-0.244,-0.518
1636613240261,2021-11-11T08.47.20.261,581.199,0.244,-0.122,-0.518
1636613240301,2021-11-11T08.47.20.301,581.239,0.244,-0.152,-0.518
1636613240341,2021-11-11T08.47.20.341,581.279,0.183,-0.183,-0.457
1636613240381,2021-11-11T08.47.20.381,581.319,0.183,-0.122,-0.396
1636613240421,2021-11-11T08.47.20.421,581.359,0.213,-0.152,-0.427
1636613240461,2021-11-11T08.47.20.461,581.399,0.213,-0.183,-0.488
1636613240501,2021-11-11T08.47.20.501,581.439,0.183,-0.152,-0.457
1636613240541,2021-11-11T08.47.20.541,581.479,0.091,-0.122,-0.396
1636613240581,2021-11-11T08.47.20.581,581.519,0.152,-0.091,-0.457
1636613240621,2021-11-11T08.47.20.621,581.559,0.305,-0.122,-0.427
1636613240661,2021-11-11T08.47.20.661,581.599,0.244,-0.244,-0.335
1636613240701,2021-11-11T08.47.20.701,581.639,0.152,-0.152,-0.366
1636613240741,2021-11-11T08.47.20.741,581.679,0.274,-0.122,-0.366
1636613240781,2021-11-11T08.47.20.781,581.719,0.183,-0.183,-0.457
1636613240821,2021-11-11T08.47.20.821,581.759,0.305,-0.183,-0.427
1636613240861,2021-11-11T08.47.20.861,581.799,0.274,-0.183,-0.396
1636613240901,2021-11-11T08.47.20.901,581.839,0.183,-0.274,-0.457
1636613240941,2021-11-11T08.47.20.941,581.879,0.335,-0.183,-0.518
1636613240981,2021-11-11T08.47.20.981,581.919,0.183,-0.122,-0.518
1636613241021,2021-11-11T08.47.21.021,581.959,0.213,-0.152,-0.457
1636613241061,2021-11-11T08.47.21.061,581.999,0.213,-0.152,-0.427
1636613241101,2021-11-11T08.47.21.101,582.039,0.183,-0.122,-0.366
1636613241141,2021-11-11T08.47.21.141,582.079,0.244,-0.122,-0.427
1636613241181,2021-11-11T08.47.21.181,582.119,0.183,-0.122,-0.457
1636613241221,2021-11-11T08.47.21.221,582.159,0.213,-0.122,-0.396
1636613241261,2021-11-11T08.47.21.261,582.199,0.061,-0.122,-0.366
1636613241301,2021-11-11T08.47.21.301,582.239,0.061,-0.183,-0.366
1636613241341,2021-11-11T08.47.21.341,582.279,0.213,-0.091,-0.457
1636613241381,2021-11-11T08.47.21.381,582.319,0.152,-0.122,-0.488
1636613241421,2021-11-11T08.47.21.421,582.359,0.244,-0.213,-0.457
1636613241461,2021-11-11T08.47.21.461,582.399,0.244,-0.122,-0.366
1636613241501,2021-11-11T08.47.21.501,582.439,0.183,-0.152,-0.396
1636613241541,2021-11-11T08.47.21.541,582.479,0.274,-0.152,-0.457
1636613241581,2021-11-11T08.47.21.581,582.519,0.213,-0.152,-0.457
1636613241621,2021-11-11T08.47.21.621,582.559,0.305,-0.183,-0.457
1636613241661,2021-11-11T08.47.21.661,582.599,0.152,-0.122,-0.427
1636613241701,2021-11-11T08.47.21.701,582.639,0.305,-0.152,-0.427
1636613241741,2021-11-11T08.47.21.741,582.679,0.183,-0.213,-0.488
1636613241781,2021-11-11T08.47.21.781,582.719,0.213,-0.244,-0.518
1636613241821,2021-11-11T08.47.21.821,582.759,0.335,-0.122,-0.518
1636613241861,2021-11-11T08.47.21.861,582.799,0.244,-0.091,-0.366
1636613241901,2021-11-11T08.47.21.901,582.839,0.183,-0.183,-0.427
1636613241941,2021-11-11T08.47.21.941,582.879,0.213,-0.213,-0.488
1636613241981,2021-11-11T08.47.21.981,582.919,0.183,-0.152,-0.457
1636613242021,2021-11-11T08.47.22.021,582.959,0.274,-0.152,-0.457
1636613242061,2021-11-11T08.47.22.061,582.999,0.244,-0.091,-0.427
1636613242101,2021-11-11T08.47.22.101,583.039,0.244,-0.091,-0.427
1636613242141,2021-11-11T08.47.22.141,583.079,0.335,-0.030,-0.488
1636613242181,2021-11-11T08.47.22.181,583.119,0.244,-0.061,-0.488
1636613242221,2021-11-11T08.47.22.221,583.159,0.183,-0.122,-0.396
1636613242261,2021-11-11T08.47.22.261,583.199,0.274,-0.183,-0.366
1636613242301,2021-11-11T08.47.22.301,583.239,0.183,-0.091,-0.396
1636613242341,2021-11-11T08.47.22.341,583.279,0.183,-0.183,-0.427
1636613242381,2021-11-11T08.47.22.381,583.319,0.213,-0.183,-0.427
1636613242421,2021-11-11T08.47.22.421,583.359,0.335,-0.183,-0.457
1636613242461,2021-11-11T08.47.22.461,583.399,0.183,-0.152,-0.427
1636613242501,2021-11-11T08.47.22.501,583.439,0.061,-0.183,-0.396
1636613242541,2021-11-11T08.47.22.541,583.479,0.213,-0.152,-0.518
1636613242581,2021-11-11T08.47.22.581,583.519,0.152,-0.091,-0.427
1636613242621,2021-11-11T08.47.22.621,583.559,0.183,-0.122,-0.427
1636613242661,2021-11-11T08.47.22.661,583.599,0.152,-0.152,-0.366
1636613242701,2021-11-11T08.47.22.701,583.639,0.152,-0.122,-0.335
1636613242741,2021-11-11T08.47.22.741,583.679,0.274,-0.122,-0.427
1636613242781,2021-11-11T08.47.22.781,583.719,0.152,-0.152,-0.457
1636613242821,2021-11-11T08.47.22.821,583.759,0.183,-0.152,-0.518
1636613242861,2021-11-11T08.47.22.861,583.799,0.244,-0.122,-0.457
1636613242901,2021-11-11T08.47.22.901,583.839,0.152,-0.152,-0.396
1636613242941,2021-11-11T08.47.22.941,583.879,0.183,-0.152,-0.488
1636613242981,2021-11-11T08.47.22.981,583.919,0.274,-0.122,-0.518
1636613243021,2021-11-11T08.47.23.021,583.959,0.274,-0.122,-0.518
1636613243061,2021-11-11T08.47.23.061,583.999,0.244,-0.244,-0.366
1636613243101,2021-11-11T08.47.23.101,584.039,0.244,-0.213,-0.335
1636613243141,2021-11-11T08.47.23.141,584.079,0.213,-0.213,-0.335
1636613243181,2021-11-11T08.47.23.181,584.119,0.183,-0.213,-0.396
1636613243221,2021-11-11T08.47.23.221,584.159,0.244,-0.152,-0.457
1636613243261,2021-11-11T08.47.23.261,584.199,0.213,-0.213,-0.427
1636613243301,2021-11-11T08.47.23.301,584.239,0.091,-0.122,-0.335
1636613243341,2021-11-11T08.47.23.341,584.279,0.274,-0.122,-0.457
1636613243381,2021-11-11T08.47.23.381,584.319,0.183,-0.122,-0.457
1636613243421,2021-11-11T08.47.23.421,584.359,0.244,-0.152,-0.457
1636613243461,2021-11-11T08.47.23.461,584.399,0.274,-0.152,-0.457
1636613243501,2021-11-11T08.47.23.501,584.439,0.152,-0.152,-0.335
1636613243541,2021-11-11T08.47.23.541,584.479,0.274,-0.152,-0.396
1636613243581,2021-11-11T08.47.23.581,584.519,0.213,-0.152,-0.427
1636613243621,2021-11-11T08.47.23.621,584.559,0.122,-0.152,-0.427
1636613243661,2021-11-11T08.47.23.661,584.599,0.274,-0.091,-0.488
1636613243701,2021-11-11T08.47.23.701,584.639,0.213,-0.122,-0.488
1636613243741,2021-11-11T08.47.23.741,584.679,0.213,-0.152,-0.457
1636613243781,2021-11-11T08.47.23.781,584.719,0.183,-0.122,-0.396
1636613243821,2021-11-11T08.47.23.821,584.759,0.244,-0.152,-0.457
1636613243861,2021-11-11T08.47.23.861,584.799,0.244,-0.122,-0.518
1636613243901,2021-11-11T08.47.23.901,584.839,0.213,-0.183,-0.488
1636613243941,2021-11-11T08.47.23.941,584.879,0.305,-0.335,-0.457
1636613243981,2021-11-11T08.47.23.981,584.919,0.183,-0.122,-0.457
1636613244021,2021-11-11T08.47.24.021,584.959,0.122,-0.183,-0.457
1636613244061,2021-11-11T08.47.24.061,584.999,0.274,-0.213,-0.518
1636613244101,2021-11-11T08.47.24.101,585.039,0.366,-0.183,-0.488
1636613244141,2021-11-11T08.47.24.141,585.079,0.183,-0.122,-0.427
1636613244181,2021-11-11T08.47.24.181,585.119,0.213,-0.183,-0.457
1636613244221,2021-11-11T08.47.24.221,585.159,0.335,-0.183,-0.457
1636613244261,2021-11-11T08.47.24.261,585.199,0.122,-0.213,-0.457
1636613244301,2021-11-11T08.47.24.301,585.239,0.213,-0.213,-0.549
1636613244341,2021-11-11T08.47.24.341,585.279,0.305,-0.122,-0.457
1636613244381,2021-11-11T08.47.24.381,585.319,0.213,-0.213,-0.457
1636613244421,2021-11-11T08.47.24.421,585.359,0.244,-0.152,-0.457
1636613244461,2021-11-11T08.47.24.461,585.399,0.274,-0.152,-0.396
1636613244501,2021-11-11T08.47.24.501,585.439,0.244,-0.152,-0.427
1636613244541,2021-11-11T08.47.24.541,585.479,0.213,-0.152,-0.427
1636613244581,2021-11-11T08.47.24.581,585.519,0.183,-0.122,-0.396
1636613244621,2021-11-11T08.47.24.621,585.559,0.244,-0.152,-0.396
1636613244661,2021-11-11T08.47.24.661,585.599,0.183,-0.122,-0.427
1636613244701,2021-11-11T08.47.24.701,585.639,0.152,-0.091,-0.457
1636613244741,2021-11-11T08.47.24.741,585.679,0.244,-0.152,-0.457
1636613244781,2021-11-11T08.47.24.781,585.719,0.366,-0.244,-0.366
1636613244821,2021-11-11T08.47.24.821,585.759,0.274,-0.183,-0.518
1636613244861,2021-11-11T08.47.24.861,585.799,0.213,-0.244,-0.457
1636613244901,2021-11-11T08.47.24.901,585.839,0.213,-0.213,-0.427
1636613244941,2021-11-11T08.47.24.941,585.879,0.152,-0.183,-0.396
1636613244981,2021-11-11T08.47.24.981,585.919,0.061,-0.152,-0.396
1636613245021,2021-11-11T08.47.25.021,585.959,0.091,-0.183,-0.366
1636613245061,2021-11-11T08.47.25.061,585.999,0.152,-0.183,-0.366
1636613245101,2021-11-11T08.47.25.101,586.039,0.061,-0.152,-0.335
1636613245141,2021-11-11T08.47.25.141,586.079,0.122,-0.122,-0.396
1636613245181,2021-11-11T08.47.25.181,586.119,0.183,-0.061,-0.366
1636613245221,2021-11-11T08.47.25.221,586.159,0.091,-0.122,-0.366
1636613245261,2021-11-11T08.47.25.261,586.199,0.183,-0.091,-0.427
1636613245301,2021-11-11T08.47.25.301,586.239,0.183,-0.091,-0.457
1636613245341,2021-11-11T08.47.25.341,586.279,0.122,-0.152,-0.427
1636613245381,2021-11-11T08.47.25.381,586.319,0.274,-0.091,-0.427
1636613245421,2021-11-11T08.47.25.421,586.359,0.183,-0.122,-0.396
1636613245461,2021-11-11T08.47.25.461,586.399,0.244,-0.213,-0.457
1636613245501,2021-11-11T08.47.25.501,586.439,0.244,-0.122,-0.488
1636613245541,2021-11-11T08.47.25.541,586.479,0.152,-0.152,-0.457
1636613245581,2021-11-11T08.47.25.581,586.519,0.366,-0.213,-0.518
1636613245621,2021-11-11T08.47.25.621,586.559,0.305,-0.213,-0.427
1636613245661,2021-11-11T08.47.25.661,586.599,0.183,-0.213,-0.427
1636613245701,2021-11-11T08.47.25.701,586.639,0.305,-0.183,-0.396
1636613245741,2021-11-11T08.47.25.741,586.679,0.244,-0.183,-0.427
1636613245781,2021-11-11T08.47.25.781,586.719,0.213,-0.213,-0.457
1636613245821,2021-11-11T08.47.25.821,586.759,0.122,-0.152,-0.396
