epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635069692544,2021-10-24T13.01.32.544,497.864,4.604,5.488,8.659
1635069692585,2021-10-24T13.01.32.585,497.905,13.537,6.921,10.244
1635069692625,2021-10-24T13.01.32.625,497.945,10.152,4.665,4.390
1635069692666,2021-10-24T13.01.32.666,497.986,0.091,-3.171,-1.159
1635069692707,2021-10-24T13.01.32.707,498.027,-11.738,-7.774,-13.689
1635069692748,2021-10-24T13.01.32.748,498.068,-12.012,-3.293,-22.012
1635069692787,2021-10-24T13.01.32.787,498.107,12.134,-3.476,-14.116
1635069692828,2021-10-24T13.01.32.828,498.148,18.902,6.341,-13.293
1635069692869,2021-10-24T13.01.32.869,498.189,23.476,10.610,-9.787
1635069692910,2021-10-24T13.01.32.910,498.230,23.506,11.220,-5.610
1635069692950,2021-10-24T13.01.32.950,498.270,21.982,10.122,-3.659
1635069692991,2021-10-24T13.01.32.991,498.311,20.762,7.439,-5.366
1635069693032,2021-10-24T13.01.33.032,498.352,16.159,7.500,-7.104
1635069693073,2021-10-24T13.01.33.073,498.393,16.372,8.750,-3.354
1635069693114,2021-10-24T13.01.33.114,498.434,21.646,9.299,0.945
1635069693154,2021-10-24T13.01.33.154,498.474,18.293,7.835,-0.122
1635069693195,2021-10-24T13.01.33.195,498.515,13.506,5.396,-0.183
1635069693236,2021-10-24T13.01.33.236,498.556,5.884,0.183,-0.549
1635069693277,2021-10-24T13.01.33.277,498.597,4.695,-0.945,-1.372
1635069693316,2021-10-24T13.01.33.316,498.636,6.616,-0.366,-0.671
1635069693357,2021-10-24T13.01.33.357,498.677,2.866,1.768,-0.061
1635069693398,2021-10-24T13.01.33.398,498.718,3.171,9.451,1.585
1635069693439,2021-10-24T13.01.33.439,498.759,8.262,11.890,5.488
1635069693479,2021-10-24T13.01.33.479,498.799,3.262,5.396,5.457
1635069693520,2021-10-24T13.01.33.520,498.840,-3.598,-4.421,-0.152
1635069693561,2021-10-24T13.01.33.561,498.881,-7.012,-8.780,3.811
1635069693602,2021-10-24T13.01.33.602,498.922,4.848,-5.183,13.018
1635069693641,2021-10-24T13.01.33.641,498.961,18.598,2.835,9.268
1635069693682,2021-10-24T13.01.33.682,499.002,16.890,-9.360,-2.104
1635069693723,2021-10-24T13.01.33.723,499.043,4.604,-19.085,-12.774
1635069693764,2021-10-24T13.01.33.764,499.084,11.890,-15.884,-12.470
1635069693805,2021-10-24T13.01.33.805,499.125,32.043,-10.244,-4.573
1635069693845,2021-10-24T13.01.33.845,499.165,37.378,-2.988,-2.134
1635069693886,2021-10-24T13.01.33.886,499.206,28.049,1.677,-6.738
1635069693927,2021-10-24T13.01.33.927,499.247,9.329,-1.463,-15.122
1635069693968,2021-10-24T13.01.33.968,499.288,9.390,-0.427,-15.945
1635069694008,2021-10-24T13.01.34.008,499.328,16.707,2.043,-12.957
1635069694049,2021-10-24T13.01.34.049,499.369,17.195,1.067,-10.183
1635069694090,2021-10-24T13.01.34.090,499.410,32.134,2.835,-3.659
1635069694131,2021-10-24T13.01.34.131,499.451,45.122,5.945,4.939
1635069694170,2021-10-24T13.01.34.170,499.490,22.226,8.506,6.616
1635069694211,2021-10-24T13.01.34.211,499.531,11.372,8.140,6.280
1635069694252,2021-10-24T13.01.34.252,499.572,17.165,5.762,4.207
1635069694293,2021-10-24T13.01.34.293,499.613,4.116,-0.183,-3.659
1635069694333,2021-10-24T13.01.34.333,499.653,4.512,2.226,-11.159
1635069694374,2021-10-24T13.01.34.374,499.694,6.098,1.616,-10.366
1635069694415,2021-10-24T13.01.34.415,499.735,-4.146,2.073,-3.415
1635069694456,2021-10-24T13.01.34.456,499.776,-12.500,1.524,2.683
1635069694495,2021-10-24T13.01.34.495,499.815,-10.244,-0.549,1.646
1635069694536,2021-10-24T13.01.34.536,499.856,0.061,-2.226,4.207
1635069694577,2021-10-24T13.01.34.577,499.897,0.213,-1.372,-0.610
1635069694618,2021-10-24T13.01.34.618,499.938,-3.902,0.335,-4.817
1635069694659,2021-10-24T13.01.34.659,499.979,1.280,-1.433,-1.524
1635069694699,2021-10-24T13.01.34.699,500.019,4.207,-6.982,1.677
1635069694740,2021-10-24T13.01.34.740,500.060,-2.500,-10.518,-3.354
1635069694781,2021-10-24T13.01.34.781,500.101,1.189,-11.280,-4.268
1635069694822,2021-10-24T13.01.34.822,500.142,8.384,-8.872,-1.555
1635069694862,2021-10-24T13.01.34.862,500.182,1.341,-10.854,-2.317
1635069694903,2021-10-24T13.01.34.903,500.223,-3.384,-11.037,-2.957
1635069694944,2021-10-24T13.01.34.944,500.264,-0.427,-8.140,-1.098
1635069694985,2021-10-24T13.01.34.985,500.305,-3.506,-8.140,-5.396
1635069695024,2021-10-24T13.01.35.024,500.344,-9.146,-7.195,-8.232
1635069695065,2021-10-24T13.01.35.065,500.385,-0.091,-4.390,-3.780
1635069695106,2021-10-24T13.01.35.106,500.426,6.768,-2.439,0.579
1635069695147,2021-10-24T13.01.35.147,500.467,7.012,-5.915,-1.250
1635069695187,2021-10-24T13.01.35.187,500.507,-2.409,-8.689,-5.335
1635069695228,2021-10-24T13.01.35.228,500.548,-0.671,2.774,-5.152
1635069695269,2021-10-24T13.01.35.269,500.589,6.311,9.024,-6.433
1635069695310,2021-10-24T13.01.35.310,500.630,-3.354,3.018,-12.744
1635069695349,2021-10-24T13.01.35.349,500.669,2.439,0.061,-11.220
1635069695390,2021-10-24T13.01.35.390,500.710,6.463,-1.585,-10.823
1635069695431,2021-10-24T13.01.35.431,500.751,-3.476,-5.396,-16.768
1635069695472,2021-10-24T13.01.35.472,500.792,3.872,-9.512,-15.854
1635069695513,2021-10-24T13.01.35.513,500.833,8.689,-12.805,-13.171
1635069695553,2021-10-24T13.01.35.553,500.873,2.287,-12.317,-11.098
1635069695594,2021-10-24T13.01.35.594,500.914,0.945,-10.244,-4.604
1635069695635,2021-10-24T13.01.35.635,500.955,0.640,-7.652,-0.884
1635069695676,2021-10-24T13.01.35.676,500.996,-2.988,-2.012,-0.396
1635069695716,2021-10-24T13.01.35.716,501.036,4.634,2.500,2.774
1635069695757,2021-10-24T13.01.35.757,501.077,-2.439,5.762,4.116
1635069695798,2021-10-24T13.01.35.798,501.118,-2.927,7.043,5.396
1635069695839,2021-10-24T13.01.35.839,501.159,-2.165,6.585,6.921
1635069695878,2021-10-24T13.01.35.878,501.198,-3.323,3.079,7.378
1635069695919,2021-10-24T13.01.35.919,501.239,-0.762,-6.921,6.860
1635069695960,2021-10-24T13.01.35.960,501.280,5.945,-11.890,0.762
1635069696001,2021-10-24T13.01.36.001,501.321,-5.396,-12.866,-12.927
1635069696041,2021-10-24T13.01.36.041,501.361,-29.421,-14.543,-32.043
1635069696082,2021-10-24T13.01.36.082,501.402,-21.341,-10.823,-24.909
1635069696123,2021-10-24T13.01.36.123,501.443,-0.213,-2.835,-10.427
1635069696164,2021-10-24T13.01.36.164,501.484,-16.646,-3.445,-10.823
1635069696203,2021-10-24T13.01.36.203,501.523,-29.848,-2.012,-5.274
1635069696244,2021-10-24T13.01.36.244,501.564,-27.896,1.067,1.128
1635069696285,2021-10-24T13.01.36.285,501.605,-29.085,5.396,7.774
1635069696326,2021-10-24T13.01.36.326,501.646,-10.945,5.884,17.104
1635069696366,2021-10-24T13.01.36.366,501.686,11.463,-3.476,21.524
1635069696407,2021-10-24T13.01.36.407,501.727,-3.415,-12.012,11.067
1635069696448,2021-10-24T13.01.36.448,501.768,-0.579,-5.335,-2.012
1635069696489,2021-10-24T13.01.36.489,501.809,3.110,0.335,-12.561
1635069696530,2021-10-24T13.01.36.530,501.850,-19.085,2.896,-32.256
1635069696570,2021-10-24T13.01.36.570,501.890,-36.402,2.256,-40.274
1635069696611,2021-10-24T13.01.36.611,501.931,-14.787,-2.622,-25.640
1635069696652,2021-10-24T13.01.36.652,501.972,-1.433,-12.439,-11.890
1635069696693,2021-10-24T13.01.36.693,502.013,10.579,-36.341,-12.652
1635069696732,2021-10-24T13.01.36.732,502.052,28.232,-59.421,-18.323
1635069696773,2021-10-24T13.01.36.773,502.093,19.787,-40.823,-8.537
1635069696814,2021-10-24T13.01.36.814,502.134,24.421,-18.689,1.890
1635069696855,2021-10-24T13.01.36.855,502.175,11.585,-10.915,-1.433
1635069696895,2021-10-24T13.01.36.895,502.215,9.268,-4.390,-4.177
1635069696936,2021-10-24T13.01.36.936,502.256,8.902,-5.457,-2.378
1635069696977,2021-10-24T13.01.36.977,502.297,9.604,-7.165,0.701
1635069697018,2021-10-24T13.01.37.018,502.338,17.012,-7.927,5.915
1635069697057,2021-10-24T13.01.37.057,502.377,10.091,-8.445,8.567
1635069697098,2021-10-24T13.01.37.098,502.418,-5.030,-1.524,6.524
1635069697139,2021-10-24T13.01.37.139,502.459,-1.738,4.695,1.585
1635069697180,2021-10-24T13.01.37.180,502.500,-3.110,4.817,0.457
1635069697220,2021-10-24T13.01.37.220,502.540,-3.841,1.494,-3.506
1635069697261,2021-10-24T13.01.37.261,502.581,-0.671,-0.061,-2.744
1635069697302,2021-10-24T13.01.37.302,502.622,3.780,-2.165,-0.305
1635069697343,2021-10-24T13.01.37.343,502.663,4.482,-1.890,2.561
1635069697383,2021-10-24T13.01.37.383,502.703,1.768,1.463,4.177
1635069697424,2021-10-24T13.01.37.424,502.744,3.841,1.982,4.726
1635069697465,2021-10-24T13.01.37.465,502.785,3.171,2.500,6.463
1635069697506,2021-10-24T13.01.37.506,502.826,0.701,6.646,8.293
1635069697547,2021-10-24T13.01.37.547,502.867,3.659,9.177,5.732
1635069697586,2021-10-24T13.01.37.586,502.906,4.451,5.549,0.610
1635069697627,2021-10-24T13.01.37.627,502.947,3.323,0.579,-1.829
1635069697668,2021-10-24T13.01.37.668,502.988,2.561,-0.610,-1.585
1635069697709,2021-10-24T13.01.37.709,503.029,2.439,-0.823,-0.213
1635069697749,2021-10-24T13.01.37.749,503.069,3.018,-0.091,2.104
1635069697790,2021-10-24T13.01.37.790,503.110,4.482,2.713,3.750
1635069697831,2021-10-24T13.01.37.831,503.151,5.366,3.232,5.671
1635069697872,2021-10-24T13.01.37.872,503.192,5.366,4.573,6.585
1635069697911,2021-10-24T13.01.37.911,503.231,3.079,4.695,3.780
1635069697952,2021-10-24T13.01.37.952,503.272,0.671,7.409,3.354
1635069697993,2021-10-24T13.01.37.993,503.313,1.646,3.262,4.177
1635069698034,2021-10-24T13.01.38.034,503.354,5.030,-3.994,1.189
1635069698074,2021-10-24T13.01.38.074,503.394,6.341,-1.982,-2.774
1635069698115,2021-10-24T13.01.38.115,503.435,2.622,0.884,-4.695
1635069698156,2021-10-24T13.01.38.156,503.476,0.152,2.348,-6.067
1635069698197,2021-10-24T13.01.38.197,503.517,-1.159,-0.457,-4.085
1635069698237,2021-10-24T13.01.38.237,503.557,-1.463,-4.299,-0.091
1635069698278,2021-10-24T13.01.38.278,503.598,1.921,-3.354,3.110
1635069698319,2021-10-24T13.01.38.319,503.639,2.866,1.006,4.604
1635069698360,2021-10-24T13.01.38.360,503.680,2.043,3.598,5.823
1635069698399,2021-10-24T13.01.38.399,503.719,0.122,4.238,6.402
1635069698440,2021-10-24T13.01.38.440,503.760,2.622,1.006,6.860
1635069698481,2021-10-24T13.01.38.481,503.801,4.848,-4.756,5.457
1635069698522,2021-10-24T13.01.38.522,503.842,4.177,-4.512,1.585
1635069698562,2021-10-24T13.01.38.562,503.882,3.963,-1.921,-1.311
1635069698603,2021-10-24T13.01.38.603,503.923,1.768,-1.372,-2.317
1635069698644,2021-10-24T13.01.38.644,503.964,-0.488,-2.896,-1.098
1635069698685,2021-10-24T13.01.38.685,504.005,1.037,-3.689,1.677
1635069698726,2021-10-24T13.01.38.726,504.046,4.146,-0.732,3.628
1635069698765,2021-10-24T13.01.38.765,504.085,3.445,1.494,4.238
1635069698806,2021-10-24T13.01.38.806,504.126,2.683,3.171,2.622
1635069698847,2021-10-24T13.01.38.847,504.167,3.628,1.768,1.738
1635069698888,2021-10-24T13.01.38.888,504.208,2.683,-0.732,0.000
1635069698928,2021-10-24T13.01.38.928,504.248,1.982,-2.165,-1.006
1635069698969,2021-10-24T13.01.38.969,504.289,2.165,-2.348,-0.671
1635069699010,2021-10-24T13.01.39.010,504.330,2.165,-2.134,0.762
1635069699051,2021-10-24T13.01.39.051,504.371,0.884,-0.579,1.860
1635069699091,2021-10-24T13.01.39.091,504.411,2.165,0.732,3.384
1635069699132,2021-10-24T13.01.39.132,504.452,3.598,0.701,4.146
1635069699173,2021-10-24T13.01.39.173,504.493,4.085,0.152,3.262
1635069699214,2021-10-24T13.01.39.214,504.534,2.378,0.335,1.585
1635069699253,2021-10-24T13.01.39.253,504.573,2.622,-0.152,0.152
1635069699294,2021-10-24T13.01.39.294,504.614,1.921,-1.372,-0.396
1635069699335,2021-10-24T13.01.39.335,504.655,0.152,-1.220,1.159
1635069699376,2021-10-24T13.01.39.376,504.696,0.945,0.427,3.354
1635069699416,2021-10-24T13.01.39.416,504.736,2.439,0.854,3.994
1635069699457,2021-10-24T13.01.39.457,504.777,3.628,0.823,2.744
1635069699498,2021-10-24T13.01.39.498,504.818,1.372,-0.305,0.976
1635069699539,2021-10-24T13.01.39.539,504.859,1.067,-2.165,-0.366
1635069699578,2021-10-24T13.01.39.578,504.898,2.043,-2.470,-1.280
1635069699619,2021-10-24T13.01.39.619,504.939,1.768,-1.220,-0.701
1635069699660,2021-10-24T13.01.39.660,504.980,2.043,0.244,0.366
1635069699701,2021-10-24T13.01.39.701,505.021,1.646,0.213,1.494
1635069699741,2021-10-24T13.01.39.741,505.061,1.616,0.640,1.524
1635069699782,2021-10-24T13.01.39.782,505.102,2.043,0.427,1.037
1635069699823,2021-10-24T13.01.39.823,505.143,1.250,0.396,0.427
1635069699864,2021-10-24T13.01.39.864,505.184,1.433,0.793,0.244
1635069699905,2021-10-24T13.01.39.905,505.225,1.555,1.006,0.457
1635069699945,2021-10-24T13.01.39.945,505.265,1.890,1.463,0.823
1635069699986,2021-10-24T13.01.39.986,505.306,1.067,1.494,1.311
1635069700027,2021-10-24T13.01.40.027,505.347,0.945,0.884,1.402
1635069700068,2021-10-24T13.01.40.068,505.388,1.433,0.671,1.372
1635069700107,2021-10-24T13.01.40.107,505.427,2.073,0.884,1.402
1635069700148,2021-10-24T13.01.40.148,505.468,1.921,0.610,1.463
1635069700189,2021-10-24T13.01.40.189,505.509,1.280,-0.823,0.457
1635069700230,2021-10-24T13.01.40.230,505.550,0.335,-1.585,-0.305
1635069700270,2021-10-24T13.01.40.270,505.590,0.152,-0.091,-0.610
1635069700311,2021-10-24T13.01.40.311,505.631,1.067,0.335,-0.427
1635069700352,2021-10-24T13.01.40.352,505.672,-0.152,0.000,0.000
1635069700393,2021-10-24T13.01.40.393,505.713,0.610,-1.037,1.098
1635069700432,2021-10-24T13.01.40.432,505.752,1.280,-0.945,1.585
1635069700473,2021-10-24T13.01.40.473,505.793,0.976,-0.610,1.341
1635069700514,2021-10-24T13.01.40.514,505.834,1.250,-1.037,1.098
1635069700555,2021-10-24T13.01.40.555,505.875,1.280,-0.884,0.396
1635069700595,2021-10-24T13.01.40.595,505.915,1.250,-0.030,0.274
1635069700636,2021-10-24T13.01.40.636,505.956,-0.061,1.220,0.305
1635069700677,2021-10-24T13.01.40.677,505.997,0.488,1.006,0.671
1635069700718,2021-10-24T13.01.40.718,506.038,1.159,0.122,0.884
1635069700758,2021-10-24T13.01.40.758,506.078,0.884,0.244,0.915
1635069700799,2021-10-24T13.01.40.799,506.119,0.549,1.128,0.640
1635069700840,2021-10-24T13.01.40.840,506.160,0.366,0.793,0.427
1635069700881,2021-10-24T13.01.40.881,506.201,-0.793,0.091,0.305
1635069700920,2021-10-24T13.01.40.920,506.240,1.433,-0.610,0.732
1635069700961,2021-10-24T13.01.40.961,506.281,4.909,-2.043,1.280
1635069701002,2021-10-24T13.01.41.002,506.322,4.360,-3.293,0.549
1635069701043,2021-10-24T13.01.41.043,506.363,0.823,-2.226,-0.152
1635069701084,2021-10-24T13.01.41.084,506.404,-0.915,-0.701,0.457
1635069701124,2021-10-24T13.01.41.124,506.444,-3.018,0.366,1.280
1635069701165,2021-10-24T13.01.41.165,506.485,-1.494,0.549,2.439
1635069701206,2021-10-24T13.01.41.206,506.526,0.457,0.030,3.018
1635069701247,2021-10-24T13.01.41.247,506.567,2.226,-0.274,2.439
1635069701286,2021-10-24T13.01.41.286,506.606,1.372,-0.610,0.732
1635069701327,2021-10-24T13.01.41.327,506.647,0.122,-0.274,-0.579
1635069701368,2021-10-24T13.01.41.368,506.688,-1.128,-1.128,-1.463
1635069701409,2021-10-24T13.01.41.409,506.729,-2.165,-5.152,-0.671
1635069701449,2021-10-24T13.01.41.449,506.769,-5.701,-4.116,4.939
1635069701490,2021-10-24T13.01.41.490,506.810,-5.884,-2.652,6.890
1635069701531,2021-10-24T13.01.41.531,506.851,-1.677,-3.415,5.671
1635069701572,2021-10-24T13.01.41.572,506.892,1.646,-2.835,3.780
1635069701612,2021-10-24T13.01.41.612,506.932,-1.159,-2.927,0.610
1635069701653,2021-10-24T13.01.41.653,506.973,-4.604,-2.409,-1.799
1635069701694,2021-10-24T13.01.41.694,507.014,-3.811,-2.988,-1.311
1635069701735,2021-10-24T13.01.41.735,507.055,-0.579,-5.915,-0.732
1635069701774,2021-10-24T13.01.41.774,507.094,2.439,-4.817,-2.104
1635069701815,2021-10-24T13.01.41.815,507.135,1.402,-1.220,-3.079
1635069701856,2021-10-24T13.01.41.856,507.176,0.640,1.494,-2.927
1635069701897,2021-10-24T13.01.41.897,507.217,4.421,2.256,-2.470
1635069701937,2021-10-24T13.01.41.937,507.257,0.396,0.122,-2.470
1635069701978,2021-10-24T13.01.41.978,507.298,-2.652,-1.280,-1.524
1635069702019,2021-10-24T13.01.42.019,507.339,-0.213,-0.457,-0.427
1635069702060,2021-10-24T13.01.42.060,507.380,1.098,0.671,1.677
1635069702099,2021-10-24T13.01.42.099,507.419,1.921,-0.122,4.146
1635069702140,2021-10-24T13.01.42.140,507.460,-2.134,-2.622,5.457
1635069702181,2021-10-24T13.01.42.181,507.501,0.518,-4.146,5.671
1635069702222,2021-10-24T13.01.42.222,507.542,4.146,-3.201,3.933
1635069702263,2021-10-24T13.01.42.263,507.583,2.287,-0.152,0.701
1635069702303,2021-10-24T13.01.42.303,507.623,-0.244,0.366,-0.701
1635069702344,2021-10-24T13.01.42.344,507.664,-1.433,-0.396,-1.555
1635069702385,2021-10-24T13.01.42.385,507.705,-1.524,-2.165,-1.372
1635069702426,2021-10-24T13.01.42.426,507.746,1.616,-1.372,-1.463
1635069702466,2021-10-24T13.01.42.466,507.786,3.232,1.128,-1.890
1635069702507,2021-10-24T13.01.42.507,507.827,2.134,2.835,-1.738
1635069702548,2021-10-24T13.01.42.548,507.868,1.951,2.439,-1.037
1635069702589,2021-10-24T13.01.42.589,507.909,2.988,0.732,1.067
1635069702628,2021-10-24T13.01.42.628,507.948,0.244,-1.067,2.927
1635069702669,2021-10-24T13.01.42.669,507.989,1.951,-0.976,3.872
1635069702710,2021-10-24T13.01.42.710,508.030,1.677,0.945,2.927
1635069702751,2021-10-24T13.01.42.751,508.071,-1.494,2.652,1.067
1635069702791,2021-10-24T13.01.42.791,508.111,-1.463,1.494,-0.793
1635069702832,2021-10-24T13.01.42.832,508.152,-0.183,-1.433,-2.073
1635069702873,2021-10-24T13.01.42.873,508.193,2.104,-1.616,-2.530
1635069702914,2021-10-24T13.01.42.914,508.234,1.463,-0.579,-2.043
1635069702953,2021-10-24T13.01.42.953,508.273,1.006,-0.091,-0.549
1635069702994,2021-10-24T13.01.42.994,508.314,1.128,-1.433,1.402
1635069703035,2021-10-24T13.01.43.035,508.355,-0.579,-4.238,3.963
1635069703076,2021-10-24T13.01.43.076,508.396,0.671,-7.500,5.945
1635069703116,2021-10-24T13.01.43.116,508.436,2.530,-2.896,1.768
1635069703157,2021-10-24T13.01.43.157,508.477,2.652,3.750,-0.518
1635069703198,2021-10-24T13.01.43.198,508.518,2.287,7.134,-2.195
1635069703239,2021-10-24T13.01.43.239,508.559,0.061,3.232,-1.341
1635069703279,2021-10-24T13.01.43.279,508.599,-1.738,-1.341,0.518
1635069703320,2021-10-24T13.01.43.320,508.640,-1.829,-0.396,1.738
1635069703361,2021-10-24T13.01.43.361,508.681,-0.091,1.768,1.768
1635069703402,2021-10-24T13.01.43.402,508.722,2.073,0.000,1.341
1635069703443,2021-10-24T13.01.43.443,508.763,3.902,-3.476,0.671
1635069703482,2021-10-24T13.01.43.482,508.802,3.415,-3.933,-0.213
1635069703523,2021-10-24T13.01.43.523,508.843,1.738,-0.854,-0.335
1635069703564,2021-10-24T13.01.43.564,508.884,1.890,2.561,-0.335
1635069703605,2021-10-24T13.01.43.605,508.925,1.402,1.982,-0.213
1635069703645,2021-10-24T13.01.43.645,508.965,1.951,-0.213,-0.427
1635069703686,2021-10-24T13.01.43.686,509.006,2.500,-1.250,-1.098
1635069703727,2021-10-24T13.01.43.727,509.047,1.799,-0.884,-1.616
1635069703768,2021-10-24T13.01.43.768,509.088,0.366,-0.854,-1.159
1635069703807,2021-10-24T13.01.43.807,509.127,0.610,-0.701,0.000
1635069703848,2021-10-24T13.01.43.848,509.168,1.860,0.000,0.915
1635069703889,2021-10-24T13.01.43.889,509.209,1.921,0.274,1.738
1635069703930,2021-10-24T13.01.43.930,509.250,1.768,0.762,2.226
1635069703970,2021-10-24T13.01.43.970,509.290,0.762,1.646,1.220
1635069704011,2021-10-24T13.01.44.011,509.331,0.854,1.189,0.610
1635069704052,2021-10-24T13.01.44.052,509.372,1.829,0.244,0.457
1635069704093,2021-10-24T13.01.44.093,509.413,0.640,-0.945,0.183
1635069704133,2021-10-24T13.01.44.133,509.453,2.012,-2.165,0.549
1635069704174,2021-10-24T13.01.44.174,509.494,2.927,-1.646,0.274
1635069704215,2021-10-24T13.01.44.215,509.535,1.829,-0.152,0.183
1635069704256,2021-10-24T13.01.44.256,509.576,1.250,0.549,0.701
1635069704295,2021-10-24T13.01.44.295,509.615,1.707,0.610,1.098
1635069704336,2021-10-24T13.01.44.336,509.656,1.128,0.183,0.915
1635069704377,2021-10-24T13.01.44.377,509.697,0.732,-0.030,0.671
1635069704418,2021-10-24T13.01.44.418,509.738,0.701,-0.335,0.549
1635069704459,2021-10-24T13.01.44.459,509.779,0.823,-1.159,0.945
1635069704499,2021-10-24T13.01.44.499,509.819,2.165,-2.378,1.585
1635069704540,2021-10-24T13.01.44.540,509.860,1.860,-2.622,1.280
1635069704581,2021-10-24T13.01.44.581,509.901,0.061,0.274,0.213
1635069704622,2021-10-24T13.01.44.622,509.942,0.457,2.043,0.061
1635069704661,2021-10-24T13.01.44.661,509.981,0.701,2.073,0.030
1635069704702,2021-10-24T13.01.44.702,510.022,0.122,0.793,0.671
1635069704743,2021-10-24T13.01.44.743,510.063,0.366,-0.457,1.006
1635069704784,2021-10-24T13.01.44.784,510.104,0.640,-0.976,0.701
1635069704824,2021-10-24T13.01.44.824,510.144,1.402,-0.488,0.366
1635069704865,2021-10-24T13.01.44.865,510.185,1.829,-0.579,0.579
1635069704906,2021-10-24T13.01.44.906,510.226,2.134,-0.854,0.518
1635069704947,2021-10-24T13.01.44.947,510.267,1.829,-0.396,0.396
1635069704987,2021-10-24T13.01.44.987,510.307,-0.518,0.701,-0.183
1635069705028,2021-10-24T13.01.45.028,510.348,0.122,0.640,-0.427
1635069705069,2021-10-24T13.01.45.069,510.389,0.030,-0.366,-0.518
1635069705110,2021-10-24T13.01.45.110,510.430,0.396,-1.067,0.183
1635069705149,2021-10-24T13.01.45.149,510.469,0.610,-0.732,0.976
1635069705190,2021-10-24T13.01.45.190,510.510,1.311,-0.366,1.128
1635069705231,2021-10-24T13.01.45.231,510.551,0.945,0.030,0.579
1635069705272,2021-10-24T13.01.45.272,510.592,0.457,0.549,0.152
1635069705312,2021-10-24T13.01.45.312,510.632,0.518,0.305,0.518
1635069705353,2021-10-24T13.01.45.353,510.673,0.183,-0.244,0.701
1635069705394,2021-10-24T13.01.45.394,510.714,0.793,-0.396,0.732
1635069705435,2021-10-24T13.01.45.435,510.755,1.098,-0.579,0.213
1635069705476,2021-10-24T13.01.45.476,510.796,0.732,-1.006,-0.183
1635069705515,2021-10-24T13.01.45.515,510.835,0.335,-0.915,-0.427
1635069705556,2021-10-24T13.01.45.556,510.876,1.372,-0.030,0.457
1635069705597,2021-10-24T13.01.45.597,510.917,2.866,0.610,1.524
1635069705638,2021-10-24T13.01.45.638,510.958,3.018,0.945,1.707
1635069705678,2021-10-24T13.01.45.678,510.998,3.567,0.518,1.372
1635069705719,2021-10-24T13.01.45.719,511.039,1.524,0.366,-0.823
1635069705760,2021-10-24T13.01.45.760,511.080,-2.317,3.720,-3.567
1635069705801,2021-10-24T13.01.45.801,511.121,-2.652,4.573,-3.659
1635069705841,2021-10-24T13.01.45.841,511.161,-1.037,1.982,-1.067
1635069705882,2021-10-24T13.01.45.882,511.202,-1.037,-1.037,1.585
1635069705923,2021-10-24T13.01.45.923,511.243,0.762,-0.945,2.165
1635069705964,2021-10-24T13.01.45.964,511.284,2.073,0.183,0.976
1635069706003,2021-10-24T13.01.46.003,511.323,1.067,1.463,-1.067
1635069706044,2021-10-24T13.01.46.044,511.364,0.091,1.189,-1.585
1635069706085,2021-10-24T13.01.46.085,511.405,-2.043,0.396,-0.854
1635069706126,2021-10-24T13.01.46.126,511.446,-0.061,0.244,1.250
1635069706166,2021-10-24T13.01.46.166,511.486,1.159,-0.061,2.744
1635069706207,2021-10-24T13.01.46.207,511.527,-0.610,-0.579,2.683
1635069706248,2021-10-24T13.01.46.248,511.568,0.823,-0.610,1.951
1635069706289,2021-10-24T13.01.46.289,511.609,-0.061,0.274,0.366
1635069706328,2021-10-24T13.01.46.328,511.648,0.213,1.037,-0.305
1635069706369,2021-10-24T13.01.46.369,511.689,2.439,1.189,0.366
1635069706410,2021-10-24T13.01.46.410,511.730,2.591,-0.061,1.128
1635069706451,2021-10-24T13.01.46.451,511.771,0.640,-1.037,1.159
1635069706492,2021-10-24T13.01.46.492,511.812,0.793,-0.213,0.762
1635069706532,2021-10-24T13.01.46.532,511.852,1.494,0.213,0.396
1635069706573,2021-10-24T13.01.46.573,511.893,0.427,-1.372,-0.244
1635069706614,2021-10-24T13.01.46.614,511.934,1.402,-1.433,0.915
1635069706655,2021-10-24T13.01.46.655,511.975,2.439,-0.854,1.494
1635069706695,2021-10-24T13.01.46.695,512.015,2.409,-1.280,0.732
1635069706736,2021-10-24T13.01.46.736,512.056,0.640,-2.104,-0.030
1635069706777,2021-10-24T13.01.46.777,512.097,-1.037,-2.317,0.091
1635069706818,2021-10-24T13.01.46.818,512.138,-0.274,-0.732,0.518
1635069706857,2021-10-24T13.01.46.857,512.177,1.982,0.305,1.646
1635069706898,2021-10-24T13.01.46.898,512.218,0.823,0.213,2.561
1635069706939,2021-10-24T13.01.46.939,512.259,2.683,-0.945,3.049
1635069706980,2021-10-24T13.01.46.980,512.300,2.287,-1.585,1.768
1635069707020,2021-10-24T13.01.47.020,512.340,0.518,-1.585,-0.030
1635069707061,2021-10-24T13.01.47.061,512.381,0.122,-1.799,-0.427
1635069707102,2021-10-24T13.01.47.102,512.422,1.921,-0.579,-0.640
1635069707143,2021-10-24T13.01.47.143,512.463,1.982,-0.244,0.030
1635069707182,2021-10-24T13.01.47.182,512.502,0.274,0.030,0.610
1635069707223,2021-10-24T13.01.47.223,512.543,0.244,1.372,0.793
1635069707264,2021-10-24T13.01.47.264,512.584,0.610,2.226,1.128
1635069707305,2021-10-24T13.01.47.305,512.625,0.152,1.280,2.348
