epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636469627472,2021-11-09T16.53.47.472,513.880,-0.084,-0.162,-1.006
1636469627512,2021-11-09T16.53.47.512,513.920,-0.083,-0.161,-1.004
1636469627552,2021-11-09T16.53.47.552,513.960,-0.082,-0.159,-1.005
1636469627592,2021-11-09T16.53.47.592,514.000,-0.082,-0.161,-1.003
1636469627632,2021-11-09T16.53.47.632,514.040,-0.083,-0.163,-1.005
1636469627672,2021-11-09T16.53.47.672,514.080,-0.084,-0.160,-1.002
1636469627712,2021-11-09T16.53.47.712,514.120,-0.084,-0.162,-1.005
1636469627752,2021-11-09T16.53.47.752,514.160,-0.082,-0.156,-1.005
1636469627792,2021-11-09T16.53.47.792,514.200,-0.084,-0.169,-1.004
1636469627832,2021-11-09T16.53.47.832,514.240,-0.081,-0.159,-1.003
1636469627872,2021-11-09T16.53.47.872,514.280,-0.081,-0.161,-1.004
1636469627912,2021-11-09T16.53.47.912,514.320,-0.083,-0.163,-1.004
1636469627952,2021-11-09T16.53.47.952,514.360,-0.083,-0.161,-1.004
1636469627992,2021-11-09T16.53.47.992,514.400,-0.083,-0.162,-1.004
1636469628032,2021-11-09T16.53.48.032,514.440,-0.083,-0.161,-1.003
1636469628072,2021-11-09T16.53.48.072,514.480,-0.083,-0.162,-1.006
1636469628112,2021-11-09T16.53.48.112,514.520,-0.083,-0.164,-1.003
1636469628152,2021-11-09T16.53.48.152,514.560,-0.083,-0.160,-1.005
1636469628192,2021-11-09T16.53.48.192,514.600,-0.083,-0.162,-1.004
1636469628232,2021-11-09T16.53.48.232,514.640,-0.082,-0.163,-1.003
1636469628272,2021-11-09T16.53.48.272,514.680,-0.082,-0.160,-1.005
1636469628312,2021-11-09T16.53.48.312,514.720,-0.083,-0.162,-1.004
1636469628352,2021-11-09T16.53.48.352,514.760,-0.081,-0.163,-1.003
1636469628392,2021-11-09T16.53.48.392,514.800,-0.083,-0.160,-1.004
1636469628432,2021-11-09T16.53.48.432,514.840,-0.084,-0.165,-1.004
1636469628472,2021-11-09T16.53.48.472,514.880,-0.082,-0.158,-1.006
1636469628512,2021-11-09T16.53.48.512,514.920,-0.083,-0.166,-1.004
1636469628552,2021-11-09T16.53.48.552,514.960,-0.083,-0.163,-1.002
1636469628592,2021-11-09T16.53.48.592,515.000,-0.082,-0.159,-1.005
1636469628632,2021-11-09T16.53.48.632,515.040,-0.084,-0.164,-1.004
1636469628672,2021-11-09T16.53.48.672,515.080,-0.082,-0.161,-1.003
1636469628712,2021-11-09T16.53.48.712,515.120,-0.081,-0.162,-1.004
1636469628752,2021-11-09T16.53.48.752,515.160,-0.082,-0.164,-1.003
1636469628792,2021-11-09T16.53.48.792,515.200,-0.083,-0.160,-1.005
1636469628832,2021-11-09T16.53.48.832,515.240,-0.083,-0.164,-1.003
1636469628872,2021-11-09T16.53.48.872,515.280,-0.083,-0.160,-1.004
1636469628912,2021-11-09T16.53.48.912,515.320,-0.082,-0.161,-1.005
1636469628952,2021-11-09T16.53.48.952,515.360,-0.083,-0.163,-1.004
1636469628992,2021-11-09T16.53.48.992,515.400,-0.083,-0.160,-1.004
1636469629032,2021-11-09T16.53.49.032,515.440,-0.082,-0.161,-1.004
1636469629072,2021-11-09T16.53.49.072,515.480,-0.082,-0.162,-1.004
1636469629112,2021-11-09T16.53.49.112,515.520,-0.082,-0.161,-1.005
1636469629152,2021-11-09T16.53.49.152,515.560,-0.084,-0.162,-1.001
1636469629192,2021-11-09T16.53.49.192,515.600,-0.082,-0.161,-1.007
1636469629232,2021-11-09T16.53.49.232,515.640,-0.084,-0.156,-1.002
1636469629272,2021-11-09T16.53.49.272,515.680,-0.084,-0.168,-1.004
1636469629312,2021-11-09T16.53.49.312,515.720,-0.082,-0.159,-1.004
1636469629352,2021-11-09T16.53.49.352,515.760,-0.084,-0.161,-1.004
1636469629392,2021-11-09T16.53.49.392,515.800,-0.083,-0.163,-1.003
1636469629432,2021-11-09T16.53.49.432,515.840,-0.082,-0.161,-1.005
1636469629472,2021-11-09T16.53.49.472,515.880,-0.082,-0.163,-1.005
1636469629512,2021-11-09T16.53.49.512,515.920,-0.082,-0.160,-1.003
1636469629552,2021-11-09T16.53.49.552,515.960,-0.082,-0.162,-1.006
1636469629592,2021-11-09T16.53.49.592,516.000,-0.083,-0.163,-1.003
1636469629632,2021-11-09T16.53.49.632,516.040,-0.082,-0.161,-1.003
1636469629672,2021-11-09T16.53.49.672,516.080,-0.082,-0.161,-1.004
1636469629712,2021-11-09T16.53.49.712,516.120,-0.083,-0.161,-1.003
1636469629752,2021-11-09T16.53.49.752,516.160,-0.084,-0.162,-1.003
1636469629792,2021-11-09T16.53.49.792,516.200,-0.082,-0.159,-1.005
1636469629832,2021-11-09T16.53.49.832,516.240,-0.083,-0.162,-1.005
1636469629872,2021-11-09T16.53.49.872,516.280,-0.081,-0.162,-1.005
1636469629912,2021-11-09T16.53.49.912,516.320,-0.083,-0.160,-1.003
1636469629952,2021-11-09T16.53.49.952,516.360,-0.084,-0.164,-1.004
1636469629992,2021-11-09T16.53.49.992,516.400,-0.080,-0.155,-1.005
1636469630032,2021-11-09T16.53.50.032,516.440,-0.084,-0.166,-1.004
1636469630072,2021-11-09T16.53.50.072,516.480,-0.082,-0.163,-1.004
1636469630112,2021-11-09T16.53.50.112,516.520,-0.082,-0.158,-1.005
1636469630152,2021-11-09T16.53.50.152,516.560,-0.083,-0.163,-1.003
1636469630192,2021-11-09T16.53.50.192,516.600,-0.083,-0.162,-1.005
1636469630232,2021-11-09T16.53.50.232,516.640,-0.083,-0.161,-1.005
1636469630272,2021-11-09T16.53.50.272,516.680,-0.082,-0.163,-1.003
1636469630312,2021-11-09T16.53.50.312,516.720,-0.083,-0.159,-1.006
1636469630352,2021-11-09T16.53.50.352,516.760,-0.083,-0.164,-1.004
1636469630392,2021-11-09T16.53.50.392,516.800,-0.082,-0.160,-1.003
1636469630432,2021-11-09T16.53.50.432,516.840,-0.083,-0.160,-1.004
1636469630472,2021-11-09T16.53.50.472,516.880,-0.083,-0.162,-1.003
1636469630512,2021-11-09T16.53.50.512,516.920,-0.082,-0.162,-1.004
1636469630552,2021-11-09T16.53.50.552,516.960,-0.082,-0.161,-1.005
1636469630592,2021-11-09T16.53.50.592,517.000,-0.084,-0.161,-1.004
1636469630632,2021-11-09T16.53.50.632,517.040,-0.083,-0.161,-1.004
1636469630672,2021-11-09T16.53.50.672,517.080,-0.083,-0.161,-1.005
1636469630712,2021-11-09T16.53.50.712,517.120,-0.083,-0.163,-1.003
1636469630752,2021-11-09T16.53.50.752,517.160,-0.082,-0.161,-1.006
1636469630792,2021-11-09T16.53.50.792,517.200,-0.085,-0.163,-1.003
1636469630832,2021-11-09T16.53.50.832,517.240,-0.082,-0.160,-1.005
1636469630872,2021-11-09T16.53.50.872,517.280,-0.082,-0.160,-1.003
1636469630912,2021-11-09T16.53.50.912,517.320,-0.083,-0.169,-1.003
1636469630952,2021-11-09T16.53.50.952,517.360,-0.082,-0.159,-1.004
1636469630992,2021-11-09T16.53.50.992,517.400,-0.083,-0.162,-1.004
1636469631032,2021-11-09T16.53.51.032,517.440,-0.084,-0.162,-1.003
1636469631072,2021-11-09T16.53.51.072,517.480,-0.082,-0.161,-1.005
1636469631112,2021-11-09T16.53.51.112,517.520,-0.083,-0.163,-1.006
1636469631152,2021-11-09T16.53.51.152,517.560,-0.083,-0.161,-1.004
1636469631192,2021-11-09T16.53.51.192,517.600,-0.082,-0.164,-1.005
1636469631232,2021-11-09T16.53.51.232,517.640,-0.083,-0.163,-1.003
1636469631272,2021-11-09T16.53.51.272,517.680,-0.082,-0.162,-1.005
1636469631312,2021-11-09T16.53.51.312,517.720,-0.082,-0.163,-1.004
1636469631352,2021-11-09T16.53.51.352,517.760,-0.083,-0.161,-1.005
1636469631392,2021-11-09T16.53.51.392,517.800,-0.084,-0.162,-1.005
1636469631432,2021-11-09T16.53.51.432,517.840,-0.082,-0.163,-1.004
1636469631472,2021-11-09T16.53.51.472,517.880,-0.083,-0.161,-1.002
1636469631512,2021-11-09T16.53.51.512,517.920,-0.083,-0.163,-1.004
1636469631552,2021-11-09T16.53.51.552,517.960,-0.084,-0.161,-1.004
1636469631592,2021-11-09T16.53.51.592,518.000,-0.084,-0.166,-1.004
1636469631632,2021-11-09T16.53.51.632,518.040,-0.082,-0.155,-1.006
1636469631672,2021-11-09T16.53.51.672,518.080,-0.082,-0.166,-1.004
1636469631712,2021-11-09T16.53.51.712,518.120,-0.082,-0.163,-1.003
1636469631752,2021-11-09T16.53.51.752,518.160,-0.083,-0.160,-1.005
1636469631792,2021-11-09T16.53.51.792,518.200,-0.084,-0.164,-1.004
1636469631832,2021-11-09T16.53.51.832,518.240,-0.083,-0.162,-1.003
1636469631872,2021-11-09T16.53.51.872,518.280,-0.082,-0.162,-1.005
1636469631912,2021-11-09T16.53.51.912,518.320,-0.083,-0.163,-1.003
1636469631952,2021-11-09T16.53.51.952,518.360,-0.083,-0.160,-1.007
1636469631992,2021-11-09T16.53.51.992,518.400,-0.083,-0.164,-1.004
1636469632032,2021-11-09T16.53.52.032,518.440,-0.082,-0.162,-1.003
1636469632072,2021-11-09T16.53.52.072,518.480,-0.083,-0.162,-1.004
1636469632112,2021-11-09T16.53.52.112,518.520,-0.083,-0.162,-1.005
1636469632152,2021-11-09T16.53.52.152,518.560,-0.083,-0.163,-1.004
1636469632192,2021-11-09T16.53.52.192,518.600,-0.083,-0.162,-1.005
1636469632232,2021-11-09T16.53.52.232,518.640,-0.083,-0.161,-1.005
1636469632272,2021-11-09T16.53.52.272,518.680,-0.082,-0.161,-1.004
1636469632312,2021-11-09T16.53.52.312,518.720,-0.081,-0.162,-1.003
1636469632352,2021-11-09T16.53.52.352,518.760,-0.083,-0.162,-1.004
1636469632392,2021-11-09T16.53.52.392,518.800,-0.084,-0.162,-1.001
1636469632432,2021-11-09T16.53.52.432,518.840,-0.081,-0.160,-1.007
1636469632472,2021-11-09T16.53.52.472,518.880,-0.081,-0.158,-1.005
1636469632512,2021-11-09T16.53.52.512,518.920,-0.083,-0.168,-1.003
1636469632552,2021-11-09T16.53.52.552,518.960,-0.082,-0.160,-1.004
1636469632592,2021-11-09T16.53.52.592,519.000,-0.082,-0.162,-1.005
1636469632632,2021-11-09T16.53.52.632,519.040,-0.084,-0.163,-1.003
1636469632672,2021-11-09T16.53.52.672,519.080,-0.081,-0.161,-1.004
1636469632712,2021-11-09T16.53.52.712,519.120,-0.083,-0.163,-1.005
1636469632752,2021-11-09T16.53.52.752,519.160,-0.082,-0.161,-1.005
1636469632792,2021-11-09T16.53.52.792,519.200,-0.083,-0.163,-1.005
1636469632832,2021-11-09T16.53.52.832,519.240,-0.083,-0.163,-1.002
1636469632872,2021-11-09T16.53.52.872,519.280,-0.083,-0.161,-1.005
1636469632912,2021-11-09T16.53.52.912,519.320,-0.082,-0.162,-1.005
1636469632952,2021-11-09T16.53.52.952,519.360,-0.083,-0.162,-1.004
1636469632992,2021-11-09T16.53.52.992,519.400,-0.082,-0.162,-1.004
1636469633032,2021-11-09T16.53.53.032,519.440,-0.081,-0.161,-1.004
1636469633072,2021-11-09T16.53.53.072,519.480,-0.083,-0.162,-1.004
1636469633112,2021-11-09T16.53.53.112,519.520,-0.083,-0.163,-1.006
1636469633152,2021-11-09T16.53.53.152,519.560,-0.083,-0.162,-1.003
1636469633192,2021-11-09T16.53.53.192,519.600,-0.083,-0.162,-1.005
1636469633232,2021-11-09T16.53.53.232,519.640,-0.083,-0.160,-1.002
1636469633272,2021-11-09T16.53.53.272,519.680,-0.082,-0.164,-1.007
1636469633312,2021-11-09T16.53.53.312,519.720,-0.081,-0.156,-1.004
1636469633352,2021-11-09T16.53.53.352,519.760,-0.085,-0.170,-1.004
1636469633392,2021-11-09T16.53.53.392,519.800,-0.082,-0.161,-1.005
1636469633432,2021-11-09T16.53.53.432,519.840,-0.082,-0.162,-1.005
1636469633472,2021-11-09T16.53.53.472,519.880,-0.084,-0.163,-1.004
1636469633512,2021-11-09T16.53.53.512,519.920,-0.083,-0.162,-1.003
1636469633552,2021-11-09T16.53.53.552,519.960,-0.083,-0.162,-1.005
1636469633592,2021-11-09T16.53.53.592,520.000,-0.082,-0.162,-1.002
1636469633632,2021-11-09T16.53.53.632,520.040,-0.082,-0.161,-1.003
1636469633672,2021-11-09T16.53.53.672,520.080,-0.082,-0.165,-1.003
1636469633712,2021-11-09T16.53.53.712,520.120,-0.082,-0.160,-1.005
1636469633752,2021-11-09T16.53.53.752,520.160,-0.082,-0.161,-1.006
1636469633792,2021-11-09T16.53.53.792,520.200,-0.082,-0.163,-1.005
1636469633832,2021-11-09T16.53.53.832,520.240,-0.082,-0.162,-1.004
1636469633872,2021-11-09T16.53.53.872,520.280,-0.083,-0.162,-1.004
1636469633912,2021-11-09T16.53.53.912,520.320,-0.083,-0.162,-1.005
1636469633952,2021-11-09T16.53.53.952,520.360,-0.083,-0.162,-1.004
1636469633992,2021-11-09T16.53.53.992,520.400,-0.081,-0.164,-1.003
1636469634032,2021-11-09T16.53.54.032,520.440,-0.083,-0.161,-1.004
1636469634072,2021-11-09T16.53.54.072,520.480,-0.083,-0.166,-1.004
1636469634112,2021-11-09T16.53.54.112,520.520,-0.081,-0.158,-1.006
1636469634152,2021-11-09T16.53.54.152,520.560,-0.083,-0.166,-1.004
1636469634192,2021-11-09T16.53.54.192,520.600,-0.082,-0.164,-1.005
1636469634232,2021-11-09T16.53.54.232,520.640,-0.083,-0.160,-1.005
1636469634272,2021-11-09T16.53.54.272,520.680,-0.084,-0.164,-1.005
1636469634312,2021-11-09T16.53.54.312,520.720,-0.083,-0.162,-1.004
1636469634352,2021-11-09T16.53.54.352,520.760,-0.082,-0.163,-1.004
1636469634392,2021-11-09T16.53.54.392,520.800,-0.083,-0.165,-1.003
1636469634432,2021-11-09T16.53.54.432,520.840,-0.083,-0.161,-1.004
1636469634472,2021-11-09T16.53.54.472,520.880,-0.083,-0.165,-1.005
1636469634512,2021-11-09T16.53.54.512,520.920,-0.082,-0.161,-1.004
1636469634552,2021-11-09T16.53.54.552,520.960,-0.084,-0.162,-1.004
1636469634592,2021-11-09T16.53.54.592,521.000,-0.083,-0.163,-1.003
1636469634632,2021-11-09T16.53.54.632,521.040,-0.083,-0.162,-1.004
1636469634672,2021-11-09T16.53.54.672,521.080,-0.083,-0.163,-1.004
1636469634712,2021-11-09T16.53.54.712,521.120,-0.083,-0.163,-1.003
1636469634752,2021-11-09T16.53.54.752,521.160,-0.082,-0.163,-1.004
1636469634792,2021-11-09T16.53.54.792,521.200,-0.083,-0.161,-1.003
1636469634832,2021-11-09T16.53.54.832,521.240,-0.084,-0.166,-1.004
1636469634872,2021-11-09T16.53.54.872,521.280,-0.082,-0.156,-1.005
1636469634912,2021-11-09T16.53.54.912,521.320,-0.083,-0.165,-1.006
1636469634952,2021-11-09T16.53.54.952,521.360,-0.082,-0.164,-1.003
1636469634992,2021-11-09T16.53.54.992,521.400,-0.082,-0.159,-1.004
1636469635032,2021-11-09T16.53.55.032,521.440,-0.083,-0.163,-1.004
1636469635072,2021-11-09T16.53.55.072,521.480,-0.083,-0.163,-1.003
1636469635112,2021-11-09T16.53.55.112,521.520,-0.082,-0.160,-1.006
1636469635152,2021-11-09T16.53.55.152,521.560,-0.082,-0.164,-1.003
1636469635192,2021-11-09T16.53.55.192,521.600,-0.082,-0.160,-1.005
1636469635232,2021-11-09T16.53.55.232,521.640,-0.083,-0.165,-1.005
1636469635272,2021-11-09T16.53.55.272,521.680,-0.082,-0.162,-1.003
1636469635312,2021-11-09T16.53.55.312,521.720,-0.082,-0.159,-1.004
1636469635352,2021-11-09T16.53.55.352,521.760,-0.082,-0.161,-1.004
1636469635392,2021-11-09T16.53.55.392,521.800,-0.083,-0.163,-1.003
1636469635432,2021-11-09T16.53.55.432,521.840,-0.081,-0.161,-1.005
1636469635472,2021-11-09T16.53.55.472,521.880,-0.082,-0.162,-1.004
1636469635512,2021-11-09T16.53.55.512,521.920,-0.082,-0.164,-1.004
1636469635552,2021-11-09T16.53.55.552,521.960,-0.083,-0.160,-1.004
1636469635592,2021-11-09T16.53.55.592,522.000,-0.083,-0.163,-1.003
1636469635632,2021-11-09T16.53.55.632,522.040,-0.081,-0.156,-1.007
1636469635672,2021-11-09T16.53.55.672,522.080,-0.084,-0.166,-1.004
1636469635712,2021-11-09T16.53.55.712,522.120,-0.082,-0.166,-1.004
1636469635752,2021-11-09T16.53.55.752,522.160,-0.081,-0.159,-1.005
1636469635792,2021-11-09T16.53.55.792,522.200,-0.083,-0.163,-1.004
1636469635832,2021-11-09T16.53.55.832,522.240,-0.083,-0.163,-1.003
1636469635872,2021-11-09T16.53.55.872,522.280,-0.083,-0.160,-1.006
1636469635912,2021-11-09T16.53.55.912,522.320,-0.082,-0.165,-1.004
1636469635952,2021-11-09T16.53.55.952,522.360,-0.082,-0.159,-1.004
1636469635992,2021-11-09T16.53.55.992,522.400,-0.084,-0.164,-1.004
1636469636032,2021-11-09T16.53.56.032,522.440,-0.081,-0.161,-1.004
1636469636072,2021-11-09T16.53.56.072,522.480,-0.083,-0.159,-1.005
1636469636112,2021-11-09T16.53.56.112,522.520,-0.082,-0.163,-1.004
1636469636152,2021-11-09T16.53.56.152,522.560,-0.082,-0.165,-1.002
1636469636192,2021-11-09T16.53.56.192,522.600,-0.083,-0.161,-1.005
1636469636232,2021-11-09T16.53.56.232,522.640,-0.083,-0.162,-1.004
1636469636272,2021-11-09T16.53.56.272,522.680,-0.082,-0.164,-1.005
1636469636312,2021-11-09T16.53.56.312,522.720,-0.083,-0.162,-1.005
1636469636352,2021-11-09T16.53.56.352,522.760,-0.084,-0.163,-1.002
1636469636392,2021-11-09T16.53.56.392,522.800,-0.081,-0.158,-1.007
1636469636432,2021-11-09T16.53.56.432,522.840,-0.083,-0.161,-1.006
1636469636472,2021-11-09T16.53.56.472,522.880,-0.083,-0.168,-1.004
1636469636512,2021-11-09T16.53.56.512,522.920,-0.082,-0.159,-1.003
1636469636552,2021-11-09T16.53.56.552,522.960,-0.083,-0.163,-1.005
1636469636592,2021-11-09T16.53.56.592,523.000,-0.084,-0.163,-1.003
1636469636632,2021-11-09T16.53.56.632,523.040,-0.082,-0.162,-1.006
1636469636672,2021-11-09T16.53.56.672,523.080,-0.083,-0.163,-1.004
1636469636712,2021-11-09T16.53.56.712,523.120,-0.082,-0.160,-1.003
1636469636752,2021-11-09T16.53.56.752,523.160,-0.083,-0.164,-1.005
1636469636792,2021-11-09T16.53.56.792,523.200,-0.084,-0.163,-1.004
1636469636832,2021-11-09T16.53.56.832,523.240,-0.082,-0.160,-1.005
1636469636872,2021-11-09T16.53.56.872,523.280,-0.083,-0.162,-1.005
1636469636912,2021-11-09T16.53.56.912,523.320,-0.082,-0.163,-1.003
1636469636952,2021-11-09T16.53.56.952,523.360,-0.083,-0.161,-1.004
1636469636992,2021-11-09T16.53.56.992,523.400,-0.084,-0.163,-1.003
1636469637032,2021-11-09T16.53.57.032,523.440,-0.082,-0.164,-1.004
1636469637072,2021-11-09T16.53.57.072,523.480,-0.083,-0.160,-1.004
1636469637112,2021-11-09T16.53.57.112,523.520,-0.084,-0.166,-1.004
1636469637152,2021-11-09T16.53.57.152,523.560,-0.082,-0.157,-1.004
1636469637192,2021-11-09T16.53.57.192,523.600,-0.083,-0.167,-1.005
1636469637232,2021-11-09T16.53.57.232,523.640,-0.082,-0.162,-1.003
1636469637272,2021-11-09T16.53.57.272,523.680,-0.082,-0.160,-1.003
1636469637312,2021-11-09T16.53.57.312,523.720,-0.084,-0.165,-1.003
1636469637352,2021-11-09T16.53.57.352,523.760,-0.083,-0.163,-1.004
1636469637392,2021-11-09T16.53.57.392,523.800,-0.083,-0.162,-1.006
1636469637432,2021-11-09T16.53.57.432,523.840,-0.082,-0.165,-1.002
1636469637472,2021-11-09T16.53.57.472,523.880,-0.083,-0.162,-1.005
1636469637512,2021-11-09T16.53.57.512,523.920,-0.083,-0.164,-1.003
1636469637552,2021-11-09T16.53.57.552,523.960,-0.083,-0.161,-1.004
1636469637592,2021-11-09T16.53.57.592,524.000,-0.083,-0.160,-1.004
1636469637632,2021-11-09T16.53.57.632,524.040,-0.083,-0.164,-1.003
1636469637672,2021-11-09T16.53.57.672,524.080,-0.083,-0.162,-1.005
1636469637712,2021-11-09T16.53.57.712,524.120,-0.083,-0.161,-1.003
1636469637752,2021-11-09T16.53.57.752,524.160,-0.083,-0.165,-1.006
1636469637792,2021-11-09T16.53.57.792,524.200,-0.082,-0.161,-1.005
1636469637832,2021-11-09T16.53.57.832,524.240,-0.083,-0.165,-1.004
1636469637872,2021-11-09T16.53.57.872,524.280,-0.082,-0.157,-1.006
1636469637912,2021-11-09T16.53.57.912,524.319,-0.084,-0.163,-1.005
1636469637952,2021-11-09T16.53.57.952,524.359,-0.082,-0.165,-1.004
1636469637992,2021-11-09T16.53.57.992,524.399,-0.081,-0.159,-1.003
1636469638032,2021-11-09T16.53.58.032,524.439,-0.083,-0.162,-1.005
1636469638072,2021-11-09T16.53.58.072,524.479,-0.084,-0.163,-1.004
1636469638112,2021-11-09T16.53.58.112,524.519,-0.082,-0.161,-1.005
1636469638152,2021-11-09T16.53.58.152,524.559,-0.082,-0.163,-1.004
1636469638192,2021-11-09T16.53.58.192,524.599,-0.083,-0.161,-1.005
1636469638232,2021-11-09T16.53.58.232,524.639,-0.083,-0.165,-1.004
1636469638272,2021-11-09T16.53.58.272,524.679,-0.082,-0.162,-1.005
1636469638312,2021-11-09T16.53.58.312,524.719,-0.082,-0.160,-1.004
1636469638352,2021-11-09T16.53.58.352,524.759,-0.083,-0.163,-1.006
1636469638392,2021-11-09T16.53.58.392,524.799,-0.083,-0.162,-1.004
1636469638432,2021-11-09T16.53.58.432,524.839,-0.082,-0.162,-1.005
1636469638472,2021-11-09T16.53.58.472,524.879,-0.083,-0.162,-1.004
1636469638512,2021-11-09T16.53.58.512,524.919,-0.083,-0.163,-1.005
1636469638552,2021-11-09T16.53.58.552,524.959,-0.083,-0.160,-1.001
1636469638592,2021-11-09T16.53.58.592,524.999,-0.082,-0.162,-1.006
1636469638632,2021-11-09T16.53.58.632,525.039,-0.082,-0.157,-1.003
1636469638672,2021-11-09T16.53.58.672,525.079,-0.083,-0.169,-1.004
1636469638712,2021-11-09T16.53.58.712,525.119,-0.080,-0.159,-1.003
1636469638752,2021-11-09T16.53.58.752,525.159,-0.083,-0.160,-1.003
1636469638792,2021-11-09T16.53.58.792,525.199,-0.085,-0.163,-1.003
1636469638832,2021-11-09T16.53.58.832,525.239,-0.083,-0.162,-1.002
1636469638872,2021-11-09T16.53.58.872,525.279,-0.083,-0.162,-1.005
1636469638912,2021-11-09T16.53.58.912,525.319,-0.082,-0.161,-1.002
1636469638952,2021-11-09T16.53.58.952,525.359,-0.082,-0.162,-1.006
1636469638992,2021-11-09T16.53.58.992,525.399,-0.083,-0.164,-1.004
1636469639032,2021-11-09T16.53.59.032,525.439,-0.082,-0.160,-1.005
1636469639072,2021-11-09T16.53.59.072,525.479,-0.083,-0.161,-1.005
1636469639112,2021-11-09T16.53.59.112,525.519,-0.082,-0.162,-1.003
1636469639152,2021-11-09T16.53.59.152,525.559,-0.082,-0.162,-1.004
1636469639192,2021-11-09T16.53.59.192,525.599,-0.082,-0.161,-1.005
1636469639232,2021-11-09T16.53.59.232,525.639,-0.082,-0.163,-1.005
1636469639272,2021-11-09T16.53.59.272,525.679,-0.083,-0.163,-1.004
1636469639312,2021-11-09T16.53.59.312,525.719,-0.083,-0.160,-1.004
1636469639352,2021-11-09T16.53.59.352,525.759,-0.084,-0.163,-1.004
1636469639392,2021-11-09T16.53.59.392,525.799,-0.082,-0.157,-1.005
1636469639432,2021-11-09T16.53.59.432,525.839,-0.083,-0.167,-1.005
1636469639472,2021-11-09T16.53.59.472,525.879,-0.082,-0.165,-1.003
1636469639512,2021-11-09T16.53.59.512,525.919,-0.082,-0.160,-1.003
1636469639552,2021-11-09T16.53.59.552,525.959,-0.083,-0.165,-1.004
1636469639592,2021-11-09T16.53.59.592,525.999,-0.084,-0.163,-1.003
1636469639632,2021-11-09T16.53.59.632,526.039,-0.083,-0.161,-1.006
1636469639672,2021-11-09T16.53.59.672,526.079,-0.082,-0.164,-1.004
1636469639712,2021-11-09T16.53.59.712,526.119,-0.082,-0.161,-1.005
1636469639752,2021-11-09T16.53.59.752,526.159,-0.083,-0.166,-1.004
1636469639792,2021-11-09T16.53.59.792,526.199,-0.082,-0.162,-1.003
1636469639832,2021-11-09T16.53.59.832,526.239,-0.083,-0.160,-1.006
1636469639872,2021-11-09T16.53.59.872,526.279,-0.083,-0.164,-1.005
1636469639912,2021-11-09T16.53.59.912,526.319,-0.083,-0.163,-1.004
1636469639952,2021-11-09T16.53.59.952,526.359,-0.083,-0.162,-1.005
1636469639992,2021-11-09T16.53.59.992,526.399,-0.084,-0.163,-1.002
1636469640032,2021-11-09T16.54.00.032,526.439,-0.082,-0.164,-1.003
1636469640072,2021-11-09T16.54.00.072,526.479,-0.083,-0.160,-1.003
1636469640112,2021-11-09T16.54.00.112,526.519,-0.084,-0.166,-1.004
1636469640152,2021-11-09T16.54.00.152,526.559,-0.082,-0.158,-1.005
1636469640192,2021-11-09T16.54.00.192,526.599,-0.084,-0.169,-1.003
1636469640232,2021-11-09T16.54.00.232,526.639,-0.082,-0.162,-1.003
1636469640272,2021-11-09T16.54.00.272,526.679,-0.082,-0.161,-1.005
1636469640312,2021-11-09T16.54.00.312,526.719,-0.084,-0.165,-1.003
1636469640352,2021-11-09T16.54.00.352,526.759,-0.083,-0.162,-1.002
1636469640392,2021-11-09T16.54.00.392,526.799,-0.084,-0.163,-1.005
1636469640432,2021-11-09T16.54.00.432,526.839,-0.083,-0.163,-1.002
1636469640472,2021-11-09T16.54.00.472,526.879,-0.082,-0.162,-1.005
1636469640512,2021-11-09T16.54.00.512,526.919,-0.083,-0.165,-1.004
1636469640552,2021-11-09T16.54.00.552,526.959,-0.083,-0.160,-1.004
1636469640592,2021-11-09T16.54.00.592,526.999,-0.083,-0.162,-1.004
1636469640632,2021-11-09T16.54.00.632,527.039,-0.082,-0.163,-1.004
1636469640672,2021-11-09T16.54.00.672,527.079,-0.083,-0.162,-1.006
1636469640712,2021-11-09T16.54.00.712,527.119,-0.083,-0.163,-1.004
1636469640752,2021-11-09T16.54.00.752,527.159,-0.083,-0.164,-1.003
1636469640792,2021-11-09T16.54.00.792,527.199,-0.082,-0.162,-1.005
1636469640832,2021-11-09T16.54.00.832,527.239,-0.084,-0.164,-1.001
1636469640872,2021-11-09T16.54.00.872,527.279,-0.081,-0.159,-1.005
1636469640912,2021-11-09T16.54.00.912,527.319,-0.082,-0.161,-1.005
1636469640952,2021-11-09T16.54.00.952,527.359,-0.082,-0.167,-1.004
1636469640992,2021-11-09T16.54.00.992,527.399,-0.082,-0.160,-1.003
1636469641032,2021-11-09T16.54.01.032,527.439,-0.083,-0.163,-1.005
1636469641072,2021-11-09T16.54.01.072,527.479,-0.084,-0.164,-1.002
1636469641112,2021-11-09T16.54.01.112,527.519,-0.082,-0.162,-1.005
1636469641152,2021-11-09T16.54.01.152,527.559,-0.082,-0.164,-1.003
1636469641192,2021-11-09T16.54.01.192,527.599,-0.083,-0.159,-1.003
1636469641232,2021-11-09T16.54.01.232,527.639,-0.083,-0.163,-1.003
1636469641272,2021-11-09T16.54.01.272,527.679,-0.083,-0.163,-1.003
1636469641312,2021-11-09T16.54.01.312,527.719,-0.081,-0.160,-1.005
1636469641352,2021-11-09T16.54.01.352,527.759,-0.083,-0.162,-1.005
