epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635754483588,2021-11-01T10.14.43.588,164.440,0.136,-0.110,-1.017
1635754483628,2021-11-01T10.14.43.628,164.480,0.135,-0.110,-1.018
1635754483668,2021-11-01T10.14.43.668,164.520,0.136,-0.112,-1.018
1635754483708,2021-11-01T10.14.43.708,164.560,0.137,-0.112,-1.018
1635754483748,2021-11-01T10.14.43.748,164.600,0.133,-0.110,-1.017
1635754483788,2021-11-01T10.14.43.788,164.640,0.138,-0.109,-1.018
1635754483828,2021-11-01T10.14.43.828,164.680,0.136,-0.112,-1.017
1635754483868,2021-11-01T10.14.43.868,164.720,0.136,-0.114,-1.016
1635754483908,2021-11-01T10.14.43.908,164.760,0.137,-0.111,-1.018
1635754483948,2021-11-01T10.14.43.948,164.800,0.134,-0.110,-1.018
1635754483988,2021-11-01T10.14.43.988,164.840,0.136,-0.114,-1.016
1635754484028,2021-11-01T10.14.44.028,164.880,0.138,-0.111,-1.018
1635754484068,2021-11-01T10.14.44.068,164.920,0.135,-0.112,-1.018
1635754484108,2021-11-01T10.14.44.108,164.960,0.137,-0.113,-1.018
1635754484148,2021-11-01T10.14.44.148,165.000,0.136,-0.115,-1.018
1635754484188,2021-11-01T10.14.44.188,165.040,0.134,-0.111,-1.018
1635754484228,2021-11-01T10.14.44.228,165.080,0.137,-0.112,-1.018
1635754484268,2021-11-01T10.14.44.268,165.120,0.136,-0.112,-1.018
1635754484308,2021-11-01T10.14.44.308,165.160,0.135,-0.113,-1.019
1635754484348,2021-11-01T10.14.44.348,165.200,0.139,-0.116,-1.017
1635754484388,2021-11-01T10.14.44.388,165.240,0.135,-0.111,-1.018
1635754484428,2021-11-01T10.14.44.428,165.280,0.136,-0.112,-1.018
1635754484468,2021-11-01T10.14.44.468,165.320,0.137,-0.110,-1.018
1635754484508,2021-11-01T10.14.44.508,165.360,0.136,-0.113,-1.019
1635754484548,2021-11-01T10.14.44.548,165.400,0.136,-0.110,-1.019
1635754484588,2021-11-01T10.14.44.588,165.440,0.137,-0.123,-1.017
1635754484628,2021-11-01T10.14.44.628,165.480,0.136,-0.116,-1.017
1635754484668,2021-11-01T10.14.44.668,165.520,0.137,-0.113,-1.017
1635754484708,2021-11-01T10.14.44.708,165.560,0.137,-0.121,-1.017
1635754484748,2021-11-01T10.14.44.748,165.600,0.134,-0.116,-1.019
1635754484788,2021-11-01T10.14.44.788,165.640,0.135,-0.108,-1.018
1635754484828,2021-11-01T10.14.44.828,165.680,0.140,-0.119,-1.013
1635754484868,2021-11-01T10.14.44.868,165.720,0.136,-0.122,-1.017
1635754484908,2021-11-01T10.14.44.908,165.760,0.141,-0.119,-1.016
1635754484948,2021-11-01T10.14.44.948,165.800,0.135,-0.115,-1.017
1635754484988,2021-11-01T10.14.44.988,165.840,0.134,-0.100,-1.020
1635754485028,2021-11-01T10.14.45.028,165.880,0.139,-0.124,-1.015
1635754485068,2021-11-01T10.14.45.068,165.920,0.133,-0.120,-1.016
1635754485108,2021-11-01T10.14.45.108,165.960,0.134,-0.116,-1.018
1635754485148,2021-11-01T10.14.45.148,166.000,0.140,-0.112,-1.017
1635754485188,2021-11-01T10.14.45.188,166.040,0.136,-0.115,-1.018
1635754485228,2021-11-01T10.14.45.228,166.080,0.135,-0.114,-1.018
1635754485268,2021-11-01T10.14.45.268,166.120,0.137,-0.113,-1.017
1635754485308,2021-11-01T10.14.45.308,166.160,0.134,-0.117,-1.018
1635754485348,2021-11-01T10.14.45.348,166.200,0.136,-0.115,-1.017
1635754485388,2021-11-01T10.14.45.388,166.240,0.134,-0.115,-1.017
1635754485428,2021-11-01T10.14.45.428,166.280,0.133,-0.117,-1.019
1635754485468,2021-11-01T10.14.45.468,166.320,0.138,-0.112,-1.019
1635754485508,2021-11-01T10.14.45.508,166.360,0.135,-0.113,-1.019
1635754485548,2021-11-01T10.14.45.548,166.400,0.134,-0.115,-1.017
1635754485588,2021-11-01T10.14.45.588,166.440,0.137,-0.113,-1.019
1635754485628,2021-11-01T10.14.45.628,166.480,0.138,-0.108,-1.018
1635754485668,2021-11-01T10.14.45.668,166.520,0.147,-0.113,-1.017
1635754485708,2021-11-01T10.14.45.708,166.560,0.144,-0.123,-1.015
1635754485748,2021-11-01T10.14.45.748,166.600,0.141,-0.112,-1.017
1635754485788,2021-11-01T10.14.45.788,166.640,0.145,-0.117,-1.016
1635754485828,2021-11-01T10.14.45.828,166.680,0.142,-0.119,-1.015
1635754485868,2021-11-01T10.14.45.868,166.720,0.138,-0.118,-1.016
1635754485908,2021-11-01T10.14.45.908,166.760,0.146,-0.108,-1.017
1635754485948,2021-11-01T10.14.45.948,166.800,0.149,-0.118,-1.014
1635754485988,2021-11-01T10.14.45.988,166.840,0.139,-0.122,-1.014
1635754486028,2021-11-01T10.14.46.028,166.880,0.136,-0.120,-1.017
1635754486068,2021-11-01T10.14.46.068,166.920,0.146,-0.117,-1.015
1635754486108,2021-11-01T10.14.46.108,166.960,0.145,-0.128,-1.015
1635754486148,2021-11-01T10.14.46.148,167.000,0.136,-0.114,-1.019
1635754486188,2021-11-01T10.14.46.188,167.040,0.145,-0.114,-1.017
1635754486228,2021-11-01T10.14.46.228,167.080,0.147,-0.115,-1.016
1635754486268,2021-11-01T10.14.46.268,167.120,0.143,-0.129,-1.015
1635754486308,2021-11-01T10.14.46.308,167.160,0.143,-0.126,-1.014
1635754486348,2021-11-01T10.14.46.348,167.200,0.146,-0.121,-1.015
1635754486388,2021-11-01T10.14.46.388,167.240,0.144,-0.126,-1.014
1635754486428,2021-11-01T10.14.46.428,167.280,0.145,-0.123,-1.013
1635754486468,2021-11-01T10.14.46.468,167.320,0.146,-0.122,-1.013
1635754486508,2021-11-01T10.14.46.508,167.360,0.147,-0.122,-1.016
1635754486548,2021-11-01T10.14.46.548,167.400,0.147,-0.121,-1.015
1635754486588,2021-11-01T10.14.46.588,167.440,0.146,-0.122,-1.015
1635754486628,2021-11-01T10.14.46.628,167.480,0.147,-0.120,-1.016
1635754486668,2021-11-01T10.14.46.668,167.520,0.147,-0.126,-1.014
1635754486708,2021-11-01T10.14.46.708,167.560,0.147,-0.121,-1.015
1635754486748,2021-11-01T10.14.46.748,167.600,0.148,-0.121,-1.016
1635754486788,2021-11-01T10.14.46.788,167.640,0.148,-0.129,-1.013
1635754486828,2021-11-01T10.14.46.828,167.680,0.147,-0.124,-1.015
1635754486868,2021-11-01T10.14.46.868,167.720,0.149,-0.122,-1.014
1635754486908,2021-11-01T10.14.46.908,167.760,0.148,-0.126,-1.012
1635754486948,2021-11-01T10.14.46.948,167.800,0.147,-0.125,-1.015
1635754486988,2021-11-01T10.14.46.988,167.840,0.149,-0.123,-1.014
1635754487028,2021-11-01T10.14.47.028,167.880,0.147,-0.123,-1.013
1635754487068,2021-11-01T10.14.47.068,167.920,0.148,-0.126,-1.013
1635754487108,2021-11-01T10.14.47.108,167.960,0.149,-0.124,-1.014
1635754487148,2021-11-01T10.14.47.148,168.000,0.150,-0.122,-1.014
1635754487188,2021-11-01T10.14.47.188,168.040,0.148,-0.124,-1.013
1635754487228,2021-11-01T10.14.47.228,168.080,0.148,-0.124,-1.015
1635754487268,2021-11-01T10.14.47.268,168.120,0.151,-0.120,-1.014
1635754487308,2021-11-01T10.14.47.308,168.160,0.148,-0.122,-1.013
1635754487348,2021-11-01T10.14.47.348,168.200,0.144,-0.124,-1.016
1635754487388,2021-11-01T10.14.47.388,168.240,0.152,-0.122,-1.014
1635754487428,2021-11-01T10.14.47.428,168.280,0.147,-0.118,-1.015
1635754487468,2021-11-01T10.14.47.468,168.320,0.146,-0.125,-1.015
1635754487508,2021-11-01T10.14.47.508,168.360,0.150,-0.126,-1.014
1635754487548,2021-11-01T10.14.47.548,168.400,0.149,-0.113,-1.016
1635754487588,2021-11-01T10.14.47.588,168.440,0.146,-0.122,-1.013
1635754487628,2021-11-01T10.14.47.628,168.480,0.151,-0.130,-1.012
1635754487668,2021-11-01T10.14.47.668,168.520,0.147,-0.114,-1.017
1635754487708,2021-11-01T10.14.47.708,168.560,0.148,-0.116,-1.015
1635754487748,2021-11-01T10.14.47.748,168.600,0.147,-0.130,-1.013
1635754487788,2021-11-01T10.14.47.788,168.640,0.145,-0.121,-1.016
1635754487828,2021-11-01T10.14.47.828,168.680,0.150,-0.117,-1.014
1635754487868,2021-11-01T10.14.47.868,168.720,0.146,-0.123,-1.014
1635754487908,2021-11-01T10.14.47.908,168.760,0.149,-0.125,-1.014
1635754487948,2021-11-01T10.14.47.948,168.800,0.151,-0.117,-1.015
1635754487988,2021-11-01T10.14.47.988,168.840,0.146,-0.121,-1.016
1635754488028,2021-11-01T10.14.48.028,168.880,0.149,-0.129,-1.012
1635754488068,2021-11-01T10.14.48.068,168.920,0.149,-0.120,-1.014
1635754488108,2021-11-01T10.14.48.108,168.960,0.148,-0.121,-1.016
1635754488148,2021-11-01T10.14.48.148,169.000,0.150,-0.125,-1.014
1635754488188,2021-11-01T10.14.48.188,169.040,0.147,-0.121,-1.015
1635754488228,2021-11-01T10.14.48.228,169.080,0.148,-0.127,-1.013
1635754488268,2021-11-01T10.14.48.268,169.120,0.150,-0.118,-1.015
1635754488308,2021-11-01T10.14.48.308,169.160,0.146,-0.122,-1.015
1635754488348,2021-11-01T10.14.48.348,169.200,0.147,-0.124,-1.014
1635754488388,2021-11-01T10.14.48.388,169.240,0.152,-0.119,-1.016
1635754488428,2021-11-01T10.14.48.428,169.280,0.142,-0.122,-1.012
1635754488468,2021-11-01T10.14.48.468,169.320,0.152,-0.122,-1.012
1635754488508,2021-11-01T10.14.48.508,169.360,0.149,-0.120,-1.016
1635754488548,2021-11-01T10.14.48.548,169.400,0.143,-0.124,-1.016
1635754488588,2021-11-01T10.14.48.588,169.440,0.152,-0.123,-1.014
1635754488628,2021-11-01T10.14.48.628,169.480,0.149,-0.121,-1.015
1635754488668,2021-11-01T10.14.48.668,169.520,0.146,-0.123,-1.016
1635754488708,2021-11-01T10.14.48.708,169.560,0.149,-0.122,-1.016
1635754488748,2021-11-01T10.14.48.748,169.600,0.151,-0.120,-1.012
1635754488788,2021-11-01T10.14.48.788,169.640,0.144,-0.117,-1.017
1635754488828,2021-11-01T10.14.48.828,169.680,0.148,-0.122,-1.014
1635754488868,2021-11-01T10.14.48.868,169.720,0.147,-0.116,-1.015
1635754488908,2021-11-01T10.14.48.908,169.760,0.149,-0.118,-1.013
1635754488948,2021-11-01T10.14.48.948,169.800,0.150,-0.119,-1.015
1635754488988,2021-11-01T10.14.48.988,169.840,0.148,-0.118,-1.016
1635754489028,2021-11-01T10.14.49.028,169.880,0.151,-0.122,-1.014
1635754489068,2021-11-01T10.14.49.068,169.920,0.146,-0.118,-1.016
1635754489108,2021-11-01T10.14.49.108,169.960,0.150,-0.120,-1.013
1635754489148,2021-11-01T10.14.49.148,170.000,0.147,-0.123,-1.014
1635754489188,2021-11-01T10.14.49.188,170.040,0.149,-0.120,-1.014
1635754489228,2021-11-01T10.14.49.228,170.080,0.148,-0.121,-1.014
1635754489268,2021-11-01T10.14.49.268,170.120,0.147,-0.122,-1.016
1635754489308,2021-11-01T10.14.49.308,170.160,0.149,-0.120,-1.015
1635754489348,2021-11-01T10.14.49.348,170.200,0.149,-0.116,-1.015
1635754489388,2021-11-01T10.14.49.388,170.240,0.148,-0.122,-1.013
1635754489428,2021-11-01T10.14.49.428,170.280,0.148,-0.121,-1.016
1635754489468,2021-11-01T10.14.49.468,170.320,0.148,-0.116,-1.016
1635754489508,2021-11-01T10.14.49.508,170.360,0.147,-0.118,-1.014
1635754489548,2021-11-01T10.14.49.548,170.400,0.148,-0.121,-1.015
1635754489588,2021-11-01T10.14.49.588,170.440,0.148,-0.119,-1.015
1635754489628,2021-11-01T10.14.49.628,170.480,0.149,-0.119,-1.014
1635754489668,2021-11-01T10.14.49.668,170.520,0.148,-0.118,-1.015
1635754489708,2021-11-01T10.14.49.708,170.560,0.149,-0.119,-1.015
1635754489748,2021-11-01T10.14.49.748,170.600,0.149,-0.121,-1.015
1635754489788,2021-11-01T10.14.49.788,170.640,0.146,-0.120,-1.014
1635754489828,2021-11-01T10.14.49.828,170.680,0.148,-0.119,-1.014
1635754489868,2021-11-01T10.14.49.868,170.720,0.148,-0.123,-1.014
1635754489908,2021-11-01T10.14.49.908,170.760,0.148,-0.122,-1.015
1635754489948,2021-11-01T10.14.49.948,170.800,0.148,-0.118,-1.014
1635754489988,2021-11-01T10.14.49.988,170.840,0.148,-0.121,-1.013
1635754490028,2021-11-01T10.14.50.028,170.880,0.148,-0.122,-1.015
1635754490068,2021-11-01T10.14.50.068,170.920,0.148,-0.119,-1.016
1635754490108,2021-11-01T10.14.50.108,170.960,0.148,-0.118,-1.016
1635754490148,2021-11-01T10.14.50.148,171.000,0.148,-0.123,-1.014
1635754490188,2021-11-01T10.14.50.188,171.040,0.148,-0.119,-1.016
1635754490228,2021-11-01T10.14.50.228,171.080,0.149,-0.117,-1.016
1635754490268,2021-11-01T10.14.50.268,171.120,0.147,-0.120,-1.015
1635754490308,2021-11-01T10.14.50.308,171.160,0.149,-0.121,-1.014
1635754490348,2021-11-01T10.14.50.348,171.200,0.149,-0.118,-1.016
1635754490388,2021-11-01T10.14.50.388,171.240,0.148,-0.121,-1.015
1635754490428,2021-11-01T10.14.50.428,171.280,0.148,-0.121,-1.014
1635754490468,2021-11-01T10.14.50.468,171.320,0.147,-0.118,-1.015
1635754490508,2021-11-01T10.14.50.508,171.360,0.149,-0.120,-1.014
1635754490548,2021-11-01T10.14.50.548,171.400,0.148,-0.123,-1.014
1635754490588,2021-11-01T10.14.50.588,171.440,0.148,-0.119,-1.015
1635754490628,2021-11-01T10.14.50.628,171.480,0.149,-0.118,-1.015
1635754490668,2021-11-01T10.14.50.668,171.520,0.147,-0.123,-1.015
1635754490708,2021-11-01T10.14.50.708,171.560,0.150,-0.118,-1.015
1635754490748,2021-11-01T10.14.50.748,171.600,0.151,-0.119,-1.013
1635754490788,2021-11-01T10.14.50.788,171.640,0.145,-0.121,-1.015
1635754490828,2021-11-01T10.14.50.828,171.680,0.149,-0.123,-1.016
1635754490868,2021-11-01T10.14.50.868,171.720,0.151,-0.117,-1.015
1635754490908,2021-11-01T10.14.50.908,171.760,0.146,-0.121,-1.015
1635754490948,2021-11-01T10.14.50.948,171.800,0.149,-0.123,-1.015
1635754490988,2021-11-01T10.14.50.988,171.840,0.150,-0.120,-1.015
1635754491028,2021-11-01T10.14.51.028,171.880,0.147,-0.119,-1.015
1635754491068,2021-11-01T10.14.51.068,171.920,0.150,-0.122,-1.014
1635754491108,2021-11-01T10.14.51.108,171.960,0.149,-0.118,-1.016
1635754491148,2021-11-01T10.14.51.148,172.000,0.146,-0.120,-1.015
1635754491188,2021-11-01T10.14.51.188,172.040,0.150,-0.121,-1.015
1635754491228,2021-11-01T10.14.51.228,172.080,0.148,-0.116,-1.016
1635754491268,2021-11-01T10.14.51.268,172.120,0.146,-0.124,-1.015
1635754491308,2021-11-01T10.14.51.308,172.160,0.149,-0.120,-1.016
1635754491348,2021-11-01T10.14.51.348,172.200,0.148,-0.120,-1.014
1635754491388,2021-11-01T10.14.51.388,172.240,0.150,-0.120,-1.014
1635754491428,2021-11-01T10.14.51.428,172.280,0.148,-0.121,-1.014
1635754491468,2021-11-01T10.14.51.468,172.320,0.148,-0.122,-1.013
1635754491508,2021-11-01T10.14.51.508,172.360,0.149,-0.120,-1.016
1635754491548,2021-11-01T10.14.51.548,172.400,0.148,-0.116,-1.016
1635754491588,2021-11-01T10.14.51.588,172.440,0.147,-0.120,-1.015
1635754491628,2021-11-01T10.14.51.628,172.480,0.148,-0.121,-1.016
1635754491668,2021-11-01T10.14.51.668,172.520,0.148,-0.118,-1.016
1635754491708,2021-11-01T10.14.51.708,172.560,0.148,-0.120,-1.014
1635754491748,2021-11-01T10.14.51.748,172.600,0.149,-0.118,-1.015
1635754491788,2021-11-01T10.14.51.788,172.640,0.148,-0.118,-1.015
1635754491828,2021-11-01T10.14.51.828,172.680,0.149,-0.120,-1.015
1635754491868,2021-11-01T10.14.51.868,172.720,0.147,-0.121,-1.014
1635754491908,2021-11-01T10.14.51.908,172.760,0.148,-0.119,-1.015
1635754491948,2021-11-01T10.14.51.948,172.800,0.149,-0.119,-1.016
1635754491988,2021-11-01T10.14.51.988,172.840,0.148,-0.119,-1.014
1635754492028,2021-11-01T10.14.52.028,172.880,0.150,-0.120,-1.014
1635754492068,2021-11-01T10.14.52.068,172.920,0.150,-0.118,-1.014
1635754492108,2021-11-01T10.14.52.108,172.960,0.146,-0.120,-1.014
1635754492148,2021-11-01T10.14.52.148,173.000,0.148,-0.120,-1.016
1635754492188,2021-11-01T10.14.52.188,173.040,0.149,-0.115,-1.016
1635754492228,2021-11-01T10.14.52.228,173.080,0.148,-0.119,-1.015
1635754492268,2021-11-01T10.14.52.268,173.120,0.150,-0.122,-1.014
1635754492308,2021-11-01T10.14.52.308,173.160,0.148,-0.117,-1.016
1635754492348,2021-11-01T10.14.52.348,173.200,0.147,-0.119,-1.016
1635754492388,2021-11-01T10.14.52.388,173.240,0.149,-0.121,-1.014
1635754492428,2021-11-01T10.14.52.428,173.280,0.149,-0.118,-1.014
1635754492468,2021-11-01T10.14.52.468,173.320,0.148,-0.120,-1.013
1635754492508,2021-11-01T10.14.52.508,173.360,0.148,-0.118,-1.015
1635754492548,2021-11-01T10.14.52.548,173.400,0.146,-0.122,-1.016
1635754492588,2021-11-01T10.14.52.588,173.440,0.149,-0.117,-1.015
1635754492628,2021-11-01T10.14.52.628,173.480,0.148,-0.119,-1.014
1635754492668,2021-11-01T10.14.52.668,173.520,0.147,-0.122,-1.014
1635754492708,2021-11-01T10.14.52.708,173.560,0.149,-0.116,-1.015
1635754492748,2021-11-01T10.14.52.748,173.600,0.148,-0.117,-1.015
1635754492788,2021-11-01T10.14.52.788,173.640,0.148,-0.119,-1.015
1635754492828,2021-11-01T10.14.52.828,173.680,0.149,-0.120,-1.016
1635754492868,2021-11-01T10.14.52.868,173.720,0.147,-0.117,-1.016
1635754492908,2021-11-01T10.14.52.908,173.760,0.149,-0.120,-1.014
1635754492948,2021-11-01T10.14.52.948,173.800,0.149,-0.121,-1.015
1635754492988,2021-11-01T10.14.52.988,173.840,0.148,-0.120,-1.015
1635754493028,2021-11-01T10.14.53.028,173.880,0.149,-0.118,-1.014
1635754493068,2021-11-01T10.14.53.068,173.920,0.147,-0.122,-1.014
1635754493108,2021-11-01T10.14.53.108,173.960,0.149,-0.120,-1.016
1635754493148,2021-11-01T10.14.53.148,174.000,0.150,-0.117,-1.015
1635754493188,2021-11-01T10.14.53.188,174.040,0.147,-0.121,-1.014
1635754493228,2021-11-01T10.14.53.228,174.080,0.149,-0.119,-1.014
1635754493268,2021-11-01T10.14.53.268,174.120,0.148,-0.114,-1.015
1635754493308,2021-11-01T10.14.53.308,174.160,0.149,-0.120,-1.015
1635754493348,2021-11-01T10.14.53.348,174.200,0.148,-0.121,-1.016
1635754493388,2021-11-01T10.14.53.388,174.240,0.148,-0.118,-1.016
1635754493428,2021-11-01T10.14.53.428,174.280,0.148,-0.118,-1.014
1635754493468,2021-11-01T10.14.53.468,174.320,0.149,-0.121,-1.014
1635754493508,2021-11-01T10.14.53.508,174.360,0.150,-0.120,-1.015
1635754493548,2021-11-01T10.14.53.548,174.400,0.148,-0.116,-1.015
1635754493588,2021-11-01T10.14.53.588,174.440,0.148,-0.122,-1.016
1635754493628,2021-11-01T10.14.53.628,174.480,0.149,-0.120,-1.014
1635754493668,2021-11-01T10.14.53.668,174.520,0.148,-0.116,-1.016
1635754493708,2021-11-01T10.14.53.708,174.560,0.147,-0.120,-1.014
1635754493748,2021-11-01T10.14.53.748,174.600,0.149,-0.120,-1.014
1635754493788,2021-11-01T10.14.53.788,174.640,0.149,-0.120,-1.015
1635754493828,2021-11-01T10.14.53.828,174.680,0.149,-0.115,-1.015
1635754493868,2021-11-01T10.14.53.868,174.720,0.147,-0.123,-1.013
1635754493908,2021-11-01T10.14.53.908,174.760,0.147,-0.122,-1.014
1635754493948,2021-11-01T10.14.53.948,174.800,0.149,-0.116,-1.016
1635754493988,2021-11-01T10.14.53.988,174.840,0.149,-0.118,-1.014
1635754494028,2021-11-01T10.14.54.028,174.880,0.147,-0.123,-1.014
1635754494068,2021-11-01T10.14.54.068,174.920,0.148,-0.120,-1.015
1635754494108,2021-11-01T10.14.54.108,174.960,0.150,-0.117,-1.016
1635754494148,2021-11-01T10.14.54.148,175.000,0.149,-0.122,-1.015
1635754494188,2021-11-01T10.14.54.188,175.040,0.147,-0.122,-1.014
1635754494228,2021-11-01T10.14.54.228,175.080,0.147,-0.116,-1.015
1635754494268,2021-11-01T10.14.54.268,175.120,0.148,-0.119,-1.015
1635754494308,2021-11-01T10.14.54.308,175.160,0.149,-0.122,-1.014
1635754494348,2021-11-01T10.14.54.348,175.200,0.149,-0.121,-1.014
1635754494388,2021-11-01T10.14.54.388,175.240,0.149,-0.116,-1.016
1635754494428,2021-11-01T10.14.54.428,175.280,0.149,-0.119,-1.015
1635754494468,2021-11-01T10.14.54.468,175.320,0.148,-0.122,-1.015
1635754494508,2021-11-01T10.14.54.508,175.360,0.148,-0.118,-1.015
1635754494548,2021-11-01T10.14.54.548,175.400,0.150,-0.116,-1.014
1635754494588,2021-11-01T10.14.54.588,175.440,0.150,-0.128,-1.013
1635754494628,2021-11-01T10.14.54.628,175.480,0.146,-0.118,-1.015
1635754494668,2021-11-01T10.14.54.668,175.520,0.150,-0.118,-1.015
1635754494708,2021-11-01T10.14.54.708,175.560,0.148,-0.125,-1.014
1635754494748,2021-11-01T10.14.54.748,175.600,0.147,-0.120,-1.014
1635754494788,2021-11-01T10.14.54.788,175.640,0.149,-0.114,-1.016
1635754494828,2021-11-01T10.14.54.828,175.680,0.148,-0.124,-1.015
1635754494868,2021-11-01T10.14.54.868,175.720,0.147,-0.125,-1.014
1635754494908,2021-11-01T10.14.54.908,175.760,0.149,-0.115,-1.015
1635754494948,2021-11-01T10.14.54.948,175.800,0.148,-0.117,-1.015
1635754494988,2021-11-01T10.14.54.988,175.840,0.150,-0.125,-1.015
1635754495028,2021-11-01T10.14.55.028,175.880,0.149,-0.120,-1.015
1635754495068,2021-11-01T10.14.55.068,175.920,0.145,-0.116,-1.015
1635754495108,2021-11-01T10.14.55.108,175.960,0.150,-0.123,-1.014
1635754495148,2021-11-01T10.14.55.148,176.000,0.148,-0.120,-1.015
1635754495188,2021-11-01T10.14.55.188,176.040,0.149,-0.117,-1.013
1635754495228,2021-11-01T10.14.55.228,176.080,0.149,-0.119,-1.014
1635754495268,2021-11-01T10.14.55.268,176.120,0.147,-0.124,-1.014
1635754495308,2021-11-01T10.14.55.308,176.160,0.147,-0.118,-1.014
1635754495348,2021-11-01T10.14.55.348,176.200,0.150,-0.117,-1.015
1635754495388,2021-11-01T10.14.55.388,176.240,0.151,-0.120,-1.016
1635754495428,2021-11-01T10.14.55.428,176.280,0.149,-0.124,-1.014
1635754495468,2021-11-01T10.14.55.468,176.320,0.148,-0.117,-1.016
1635754495508,2021-11-01T10.14.55.508,176.360,0.150,-0.116,-1.015
1635754495548,2021-11-01T10.14.55.548,176.400,0.147,-0.122,-1.015
1635754495588,2021-11-01T10.14.55.588,176.440,0.147,-0.122,-1.015
1635754495628,2021-11-01T10.14.55.628,176.480,0.148,-0.117,-1.014
1635754495668,2021-11-01T10.14.55.668,176.520,0.147,-0.117,-1.015
1635754495708,2021-11-01T10.14.55.708,176.560,0.149,-0.123,-1.015
1635754495748,2021-11-01T10.14.55.748,176.600,0.148,-0.119,-1.014
1635754495788,2021-11-01T10.14.55.788,176.640,0.148,-0.118,-1.015
1635754495828,2021-11-01T10.14.55.828,176.680,0.149,-0.121,-1.014
1635754495868,2021-11-01T10.14.55.868,176.720,0.148,-0.121,-1.014
1635754495908,2021-11-01T10.14.55.908,176.760,0.147,-0.119,-1.016
1635754495948,2021-11-01T10.14.55.948,176.800,0.150,-0.121,-1.014
1635754495988,2021-11-01T10.14.55.988,176.840,0.150,-0.122,-1.012
1635754496028,2021-11-01T10.14.56.028,176.880,0.147,-0.118,-1.016
1635754496068,2021-11-01T10.14.56.068,176.920,0.149,-0.118,-1.015
1635754496108,2021-11-01T10.14.56.108,176.960,0.149,-0.121,-1.015
1635754496148,2021-11-01T10.14.56.148,177.000,0.149,-0.118,-1.014
1635754496188,2021-11-01T10.14.56.188,177.040,0.147,-0.122,-1.015
1635754496228,2021-11-01T10.14.56.228,177.080,0.147,-0.117,-1.017
1635754496268,2021-11-01T10.14.56.268,177.120,0.151,-0.115,-1.014
1635754496308,2021-11-01T10.14.56.308,177.160,0.148,-0.128,-1.012
1635754496348,2021-11-01T10.14.56.348,177.200,0.146,-0.119,-1.016
1635754496388,2021-11-01T10.14.56.388,177.240,0.152,-0.113,-1.015
1635754496428,2021-11-01T10.14.56.428,177.280,0.150,-0.124,-1.014
1635754496468,2021-11-01T10.14.56.468,177.320,0.145,-0.122,-1.015
1635754496508,2021-11-01T10.14.56.508,177.360,0.150,-0.114,-1.015
1635754496548,2021-11-01T10.14.56.548,177.400,0.147,-0.120,-1.015
1635754496588,2021-11-01T10.14.56.588,177.440,0.147,-0.122,-1.014
1635754496628,2021-11-01T10.14.56.628,177.480,0.150,-0.120,-1.014
1635754496668,2021-11-01T10.14.56.668,177.520,0.150,-0.117,-1.015
1635754496708,2021-11-01T10.14.56.708,177.560,0.147,-0.122,-1.014
1635754496748,2021-11-01T10.14.56.748,177.600,0.148,-0.122,-1.015
1635754496788,2021-11-01T10.14.56.788,177.640,0.149,-0.117,-1.015
1635754496828,2021-11-01T10.14.56.828,177.680,0.148,-0.119,-1.015
1635754496868,2021-11-01T10.14.56.868,177.720,0.150,-0.123,-1.014
1635754496908,2021-11-01T10.14.56.908,177.760,0.148,-0.121,-1.014
1635754496948,2021-11-01T10.14.56.948,177.800,0.150,-0.120,-1.015
1635754496988,2021-11-01T10.14.56.988,177.840,0.149,-0.121,-1.014
1635754497028,2021-11-01T10.14.57.028,177.880,0.149,-0.123,-1.014
1635754497068,2021-11-01T10.14.57.068,177.920,0.148,-0.119,-1.014
1635754497108,2021-11-01T10.14.57.108,177.960,0.148,-0.123,-1.013
1635754497148,2021-11-01T10.14.57.148,178.000,0.149,-0.124,-1.014
1635754497188,2021-11-01T10.14.57.188,178.040,0.149,-0.119,-1.016
1635754497228,2021-11-01T10.14.57.228,178.080,0.149,-0.120,-1.015
1635754497268,2021-11-01T10.14.57.268,178.120,0.149,-0.123,-1.016
1635754497308,2021-11-01T10.14.57.308,178.160,0.149,-0.120,-1.016
1635754497348,2021-11-01T10.14.57.348,178.200,0.148,-0.123,-1.015
1635754497388,2021-11-01T10.14.57.388,178.240,0.148,-0.123,-1.013
1635754497428,2021-11-01T10.14.57.428,178.280,0.149,-0.123,-1.013
1635754497468,2021-11-01T10.14.57.468,178.320,0.148,-0.122,-1.016
1635754497508,2021-11-01T10.14.57.508,178.360,0.149,-0.123,-1.015
1635754497548,2021-11-01T10.14.57.548,178.400,0.150,-0.122,-1.014
1635754497588,2021-11-01T10.14.57.588,178.440,0.149,-0.120,-1.013
1635754497628,2021-11-01T10.14.57.628,178.480,0.148,-0.122,-1.016
1635754497668,2021-11-01T10.14.57.668,178.520,0.149,-0.124,-1.014
1635754497708,2021-11-01T10.14.57.708,178.560,0.148,-0.119,-1.016
1635754497748,2021-11-01T10.14.57.748,178.600,0.148,-0.124,-1.013
1635754497788,2021-11-01T10.14.57.788,178.640,0.148,-0.126,-1.012
1635754497828,2021-11-01T10.14.57.828,178.680,0.148,-0.117,-1.015
