epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636178343123,2021-11-06T07.59.03.123,342.461,0.000,-0.152,-0.061
1636178343164,2021-11-06T07.59.03.164,342.502,0.152,-0.274,-0.061
1636178343204,2021-11-06T07.59.03.204,342.542,0.183,-0.244,0.000
1636178343245,2021-11-06T07.59.03.245,342.583,0.091,-0.213,0.000
1636178343286,2021-11-06T07.59.03.286,342.624,-0.030,-0.152,-0.030
1636178343326,2021-11-06T07.59.03.326,342.664,-0.030,-0.061,0.000
1636178343367,2021-11-06T07.59.03.367,342.705,-0.152,0.061,0.000
1636178343408,2021-11-06T07.59.03.408,342.746,-0.152,0.091,0.000
1636178343449,2021-11-06T07.59.03.449,342.787,-0.122,0.122,0.152
1636178343488,2021-11-06T07.59.03.488,342.826,-0.244,0.091,0.213
1636178343529,2021-11-06T07.59.03.529,342.867,-0.061,0.091,0.000
1636178343570,2021-11-06T07.59.03.570,342.908,0.000,0.213,0.061
1636178343610,2021-11-06T07.59.03.610,342.948,0.091,0.213,0.244
1636178343651,2021-11-06T07.59.03.651,342.989,0.152,0.030,0.183
1636178343692,2021-11-06T07.59.03.692,343.030,0.183,-0.122,-0.030
1636178343731,2021-11-06T07.59.03.731,343.069,-0.061,-0.122,-0.183
1636178343772,2021-11-06T07.59.03.772,343.110,-0.152,-0.061,-0.030
1636178343813,2021-11-06T07.59.03.813,343.151,-0.061,0.000,0.000
1636178343854,2021-11-06T07.59.03.854,343.192,-0.396,0.244,-0.061
1636178343894,2021-11-06T07.59.03.894,343.232,-0.244,0.274,0.244
1636178343935,2021-11-06T07.59.03.935,343.273,-0.030,0.091,0.305
1636178343976,2021-11-06T07.59.03.976,343.314,-0.122,0.061,0.000
1636178344015,2021-11-06T07.59.04.015,343.353,0.000,-0.030,0.030
1636178344056,2021-11-06T07.59.04.056,343.394,0.030,-0.091,0.061
1636178344097,2021-11-06T07.59.04.097,343.435,0.030,-0.183,0.000
1636178344137,2021-11-06T07.59.04.137,343.475,0.061,-0.122,0.030
1636178344178,2021-11-06T07.59.04.178,343.516,-0.091,-0.030,0.000
1636178344219,2021-11-06T07.59.04.219,343.557,-0.061,0.061,0.000
1636178344259,2021-11-06T07.59.04.259,343.597,-0.030,0.122,0.000
1636178344300,2021-11-06T07.59.04.300,343.638,-0.061,0.122,0.030
1636178344341,2021-11-06T07.59.04.341,343.679,-0.030,0.122,0.030
1636178344382,2021-11-06T07.59.04.382,343.720,-0.183,0.091,0.152
1636178344421,2021-11-06T07.59.04.421,343.759,-0.152,0.000,0.183
1636178344462,2021-11-06T07.59.04.462,343.800,0.000,0.122,-0.061
1636178344503,2021-11-06T07.59.04.503,343.841,0.030,0.274,0.122
1636178344543,2021-11-06T07.59.04.543,343.881,0.152,0.213,0.396
1636178344584,2021-11-06T07.59.04.584,343.922,0.183,0.030,0.305
1636178344625,2021-11-06T07.59.04.625,343.963,0.061,-0.122,-0.030
1636178344664,2021-11-06T07.59.04.664,344.002,-0.183,-0.091,-0.091
1636178344705,2021-11-06T07.59.04.705,344.043,-0.122,-0.030,0.091
1636178344746,2021-11-06T07.59.04.746,344.084,-0.152,0.030,-0.030
1636178344787,2021-11-06T07.59.04.787,344.125,-0.244,0.152,-0.030
1636178344827,2021-11-06T07.59.04.827,344.165,-0.244,0.244,0.183
1636178344868,2021-11-06T07.59.04.868,344.206,-0.122,0.122,0.061
1636178344909,2021-11-06T07.59.04.909,344.247,-0.152,0.061,-0.061
1636178344949,2021-11-06T07.59.04.949,344.287,-0.122,-0.030,-0.091
1636178344990,2021-11-06T07.59.04.990,344.328,-0.061,-0.274,-0.030
1636178345031,2021-11-06T07.59.05.031,344.369,-0.183,-0.244,0.030
1636178345070,2021-11-06T07.59.05.070,344.408,-0.244,-0.122,0.091
1636178345111,2021-11-06T07.59.05.111,344.449,-0.396,0.000,0.152
1636178345152,2021-11-06T07.59.05.152,344.490,-0.335,0.000,0.122
1636178345192,2021-11-06T07.59.05.192,344.530,-0.091,-0.061,0.030
1636178345233,2021-11-06T07.59.05.233,344.571,-0.152,0.061,-0.061
1636178345274,2021-11-06T07.59.05.274,344.612,-0.183,-0.061,0.030
1636178345315,2021-11-06T07.59.05.315,344.653,-0.335,0.091,0.061
1636178345354,2021-11-06T07.59.05.354,344.692,-0.091,0.000,0.000
1636178345395,2021-11-06T07.59.05.395,344.733,0.000,0.122,-0.274
1636178345436,2021-11-06T07.59.05.436,344.774,0.091,0.244,-0.061
1636178345476,2021-11-06T07.59.05.476,344.814,0.213,0.061,0.183
1636178345517,2021-11-06T07.59.05.517,344.855,0.183,-0.122,0.000
1636178345558,2021-11-06T07.59.05.558,344.896,0.061,-0.274,-0.122
1636178345597,2021-11-06T07.59.05.597,344.935,-0.030,-0.335,-0.122
1636178345639,2021-11-06T07.59.05.639,344.977,-0.030,-0.366,0.000
1636178345680,2021-11-06T07.59.05.680,345.018,-0.152,-0.122,-0.091
1636178345721,2021-11-06T07.59.05.721,345.059,-0.396,0.152,-0.030
1636178345760,2021-11-06T07.59.05.760,345.098,-0.152,0.091,0.244
1636178345801,2021-11-06T07.59.05.801,345.139,0.000,0.000,0.152
1636178345842,2021-11-06T07.59.05.842,345.180,-0.061,-0.030,-0.091
1636178345882,2021-11-06T07.59.05.882,345.220,0.091,-0.122,-0.061
1636178345923,2021-11-06T07.59.05.923,345.261,0.091,-0.152,0.030
1636178345964,2021-11-06T07.59.05.964,345.302,0.000,-0.213,-0.030
1636178346003,2021-11-06T07.59.06.003,345.341,0.030,-0.183,-0.030
1636178346044,2021-11-06T07.59.06.044,345.382,-0.030,-0.091,0.030
1636178346085,2021-11-06T07.59.06.085,345.423,-0.091,-0.030,0.030
1636178346125,2021-11-06T07.59.06.125,345.463,-0.061,0.061,0.030
1636178346166,2021-11-06T07.59.06.166,345.504,-0.030,0.061,0.122
1636178346207,2021-11-06T07.59.06.207,345.545,-0.274,0.152,0.122
1636178346248,2021-11-06T07.59.06.248,345.586,-0.122,0.061,0.061
1636178346287,2021-11-06T07.59.06.287,345.625,-0.030,0.152,-0.030
1636178346328,2021-11-06T07.59.06.328,345.666,0.091,0.274,0.152
1636178346369,2021-11-06T07.59.06.369,345.707,0.122,0.213,0.244
1636178346409,2021-11-06T07.59.06.409,345.747,0.091,-0.122,0.091
1636178346450,2021-11-06T07.59.06.450,345.788,0.091,-0.213,-0.061
1636178346491,2021-11-06T07.59.06.491,345.829,-0.183,-0.152,-0.122
1636178346531,2021-11-06T07.59.06.531,345.869,-0.061,-0.152,0.061
1636178346572,2021-11-06T07.59.06.572,345.910,-0.183,0.061,-0.152
1636178346613,2021-11-06T07.59.06.613,345.951,-0.366,0.244,-0.061
1636178346654,2021-11-06T07.59.06.654,345.992,-0.091,0.122,0.274
1636178346693,2021-11-06T07.59.06.693,346.031,-0.122,0.061,0.152
1636178346734,2021-11-06T07.59.06.734,346.072,-0.152,0.000,-0.030
1636178346775,2021-11-06T07.59.06.775,346.113,-0.030,-0.061,0.061
1636178346815,2021-11-06T07.59.06.815,346.153,0.000,-0.152,0.030
1636178346856,2021-11-06T07.59.06.856,346.194,0.061,-0.183,0.030
1636178346897,2021-11-06T07.59.06.897,346.235,-0.030,-0.122,0.000
1636178346936,2021-11-06T07.59.06.936,346.274,-0.183,-0.030,0.000
1636178346977,2021-11-06T07.59.06.977,346.315,-0.061,0.030,0.030
1636178347018,2021-11-06T07.59.07.018,346.356,-0.091,0.091,-0.030
1636178347058,2021-11-06T07.59.07.058,346.396,-0.061,0.122,-0.030
1636178347099,2021-11-06T07.59.07.099,346.437,-0.091,0.061,0.091
1636178347140,2021-11-06T07.59.07.140,346.478,-0.366,0.091,0.152
1636178347181,2021-11-06T07.59.07.181,346.519,-0.061,-0.030,0.030
1636178347221,2021-11-06T07.59.07.221,346.559,0.061,0.152,-0.061
1636178347262,2021-11-06T07.59.07.262,346.600,0.122,0.183,0.274
1636178347303,2021-11-06T07.59.07.303,346.641,0.152,0.030,0.244
1636178347342,2021-11-06T07.59.07.342,346.680,0.091,-0.122,0.030
1636178347383,2021-11-06T07.59.07.383,346.721,-0.122,-0.152,-0.183
1636178347424,2021-11-06T07.59.07.424,346.762,-0.213,-0.091,-0.061
1636178347464,2021-11-06T07.59.07.464,346.802,-0.152,0.000,-0.030
1636178347505,2021-11-06T07.59.07.505,346.843,-0.427,0.183,-0.183
1636178347546,2021-11-06T07.59.07.546,346.884,-0.396,0.274,0.091
1636178347587,2021-11-06T07.59.07.587,346.925,-0.183,0.213,0.305
1636178347626,2021-11-06T07.59.07.626,346.964,-0.183,0.061,0.122
1636178347667,2021-11-06T07.59.07.667,347.005,-0.122,0.000,0.061
1636178347708,2021-11-06T07.59.07.708,347.046,0.030,-0.030,0.030
1636178347748,2021-11-06T07.59.07.748,347.086,-0.122,-0.061,0.091
1636178347789,2021-11-06T07.59.07.789,347.127,-0.061,-0.061,0.152
1636178347830,2021-11-06T07.59.07.830,347.168,-0.122,-0.030,0.091
1636178347869,2021-11-06T07.59.07.869,347.207,-0.122,0.000,-0.061
1636178347910,2021-11-06T07.59.07.910,347.248,-0.061,0.061,-0.061
1636178347951,2021-11-06T07.59.07.951,347.289,-0.122,0.091,0.000
1636178347991,2021-11-06T07.59.07.991,347.329,-0.061,-0.030,0.030
1636178348032,2021-11-06T07.59.08.032,347.370,-0.152,0.091,0.030
1636178348073,2021-11-06T07.59.08.073,347.411,-0.122,0.061,0.091
1636178348114,2021-11-06T07.59.08.114,347.452,0.000,0.122,0.000
1636178348154,2021-11-06T07.59.08.154,347.492,0.122,0.274,0.061
1636178348195,2021-11-06T07.59.08.195,347.533,0.274,0.152,0.274
1636178348236,2021-11-06T07.59.08.236,347.574,0.457,-0.122,0.183
1636178348275,2021-11-06T07.59.08.275,347.613,0.213,-0.213,-0.213
1636178348316,2021-11-06T07.59.08.316,347.654,0.030,-0.244,-0.244
1636178348357,2021-11-06T07.59.08.357,347.695,0.030,-0.183,-0.061
1636178348397,2021-11-06T07.59.08.397,347.735,-0.091,0.030,-0.122
1636178348438,2021-11-06T07.59.08.438,347.776,-0.396,0.244,-0.122
1636178348479,2021-11-06T07.59.08.479,347.817,-0.274,0.274,0.213
1636178348520,2021-11-06T07.59.08.520,347.858,-0.030,0.091,0.366
1636178348559,2021-11-06T07.59.08.559,347.897,-0.183,0.030,0.152
1636178348600,2021-11-06T07.59.08.600,347.938,0.030,-0.091,0.152
1636178348641,2021-11-06T07.59.08.641,347.979,0.091,-0.183,0.122
1636178348681,2021-11-06T07.59.08.681,348.019,0.000,-0.183,0.000
1636178348722,2021-11-06T07.59.08.722,348.060,0.030,-0.213,-0.061
1636178348763,2021-11-06T07.59.08.763,348.101,-0.122,0.030,-0.061
1636178348803,2021-11-06T07.59.08.803,348.141,-0.091,0.274,0.000
1636178348844,2021-11-06T07.59.08.844,348.182,-0.030,0.335,-0.030
1636178348885,2021-11-06T07.59.08.885,348.223,0.000,0.366,0.030
1636178348926,2021-11-06T07.59.08.926,348.264,-0.030,0.274,0.061
1636178348965,2021-11-06T07.59.08.965,348.303,-0.061,-0.030,-0.030
1636178349006,2021-11-06T07.59.09.006,348.344,0.183,-0.061,-0.213
1636178349047,2021-11-06T07.59.09.047,348.385,0.030,0.244,0.061
1636178349087,2021-11-06T07.59.09.087,348.425,0.091,0.152,0.305
1636178349128,2021-11-06T07.59.09.128,348.466,0.152,-0.091,0.274
1636178349169,2021-11-06T07.59.09.169,348.507,0.000,-0.091,0.000
1636178349208,2021-11-06T07.59.09.208,348.546,-0.244,-0.030,-0.183
1636178349249,2021-11-06T07.59.09.249,348.587,-0.213,-0.091,0.030
1636178349290,2021-11-06T07.59.09.290,348.628,-0.091,-0.061,0.030
1636178349330,2021-11-06T07.59.09.330,348.668,-0.305,0.091,-0.183
1636178349371,2021-11-06T07.59.09.371,348.709,-0.213,0.000,0.030
1636178349412,2021-11-06T07.59.09.412,348.750,0.000,-0.305,0.061
1636178349453,2021-11-06T07.59.09.453,348.791,-0.122,-0.579,-0.213
1636178349493,2021-11-06T07.59.09.493,348.831,-0.122,-0.213,0.000
1636178349534,2021-11-06T07.59.09.534,348.872,-0.396,-0.030,0.244
1636178349575,2021-11-06T07.59.09.575,348.913,-0.244,-0.305,0.213
1636178349614,2021-11-06T07.59.09.614,348.952,-0.122,-0.152,0.213
1636178349655,2021-11-06T07.59.09.655,348.993,-0.335,-0.061,0.152
1636178349696,2021-11-06T07.59.09.696,349.034,-0.183,-0.030,0.030
1636178349736,2021-11-06T07.59.09.736,349.074,0.030,-0.030,0.030
1636178349777,2021-11-06T07.59.09.777,349.115,0.061,0.000,-0.091
1636178349818,2021-11-06T07.59.09.818,349.156,0.061,-0.030,-0.152
1636178349859,2021-11-06T07.59.09.859,349.197,-0.152,0.091,-0.122
1636178349898,2021-11-06T07.59.09.898,349.236,-0.030,0.061,-0.061
1636178349939,2021-11-06T07.59.09.939,349.277,0.030,0.091,-0.152
1636178349980,2021-11-06T07.59.09.980,349.318,-0.030,0.244,0.061
1636178350020,2021-11-06T07.59.10.020,349.358,0.030,0.152,0.366
1636178350061,2021-11-06T07.59.10.061,349.399,0.030,-0.061,0.244
1636178350102,2021-11-06T07.59.10.102,349.440,-0.061,-0.183,0.000
1636178350141,2021-11-06T07.59.10.141,349.479,-0.244,-0.152,0.000
1636178350182,2021-11-06T07.59.10.182,349.520,-0.183,-0.061,0.183
1636178350223,2021-11-06T07.59.10.223,349.561,-0.274,0.152,0.030
1636178350263,2021-11-06T07.59.10.263,349.601,-0.488,0.305,-0.030
1636178350304,2021-11-06T07.59.10.304,349.642,-0.305,0.244,0.183
1636178350345,2021-11-06T07.59.10.345,349.683,-0.244,0.183,0.091
1636178350386,2021-11-06T07.59.10.386,349.724,-0.305,0.152,-0.030
1636178350426,2021-11-06T07.59.10.426,349.764,-0.152,0.091,0.061
1636178350467,2021-11-06T07.59.10.467,349.805,-0.122,0.061,0.091
1636178350508,2021-11-06T07.59.10.508,349.846,-0.305,0.061,0.061
1636178350547,2021-11-06T07.59.10.547,349.885,-0.274,0.061,0.091
1636178350588,2021-11-06T07.59.10.588,349.926,-0.305,0.122,0.122
1636178350629,2021-11-06T07.59.10.629,349.967,-0.274,0.305,0.091
1636178350669,2021-11-06T07.59.10.669,350.007,-0.335,0.396,0.030
1636178350710,2021-11-06T07.59.10.710,350.048,-0.366,0.366,0.061
1636178350751,2021-11-06T07.59.10.751,350.089,-0.427,0.305,0.122
1636178350792,2021-11-06T07.59.10.792,350.130,-0.518,0.183,0.152
1636178350831,2021-11-06T07.59.10.831,350.169,-0.213,0.091,0.061
1636178350872,2021-11-06T07.59.10.872,350.210,-0.213,0.396,0.000
1636178350913,2021-11-06T07.59.10.913,350.251,-0.183,0.305,0.183
1636178350953,2021-11-06T07.59.10.953,350.291,0.030,0.000,0.244
1636178350994,2021-11-06T07.59.10.994,350.332,0.274,-0.274,-0.030
1636178351035,2021-11-06T07.59.11.035,350.373,0.000,-0.122,-0.427
1636178351075,2021-11-06T07.59.11.075,350.413,-0.061,0.152,-0.183
1636178351116,2021-11-06T07.59.11.116,350.454,-0.183,0.518,0.091
1636178351157,2021-11-06T07.59.11.157,350.495,-0.640,0.610,-0.122
1636178351196,2021-11-06T07.59.11.196,350.534,-0.793,0.244,-0.061
1636178351237,2021-11-06T07.59.11.237,350.575,-0.518,0.183,0.244
1636178351278,2021-11-06T07.59.11.278,350.616,-0.244,0.091,0.183
1636178351319,2021-11-06T07.59.11.319,350.657,-0.488,0.061,-0.091
1636178351359,2021-11-06T07.59.11.359,350.697,-0.335,0.030,0.122
1636178351400,2021-11-06T07.59.11.400,350.738,-0.183,0.030,0.213
1636178351441,2021-11-06T07.59.11.441,350.779,-0.396,0.061,0.152
1636178351480,2021-11-06T07.59.11.480,350.818,-0.335,0.061,0.091
1636178351521,2021-11-06T07.59.11.521,350.859,-0.274,-0.061,0.030
1636178351562,2021-11-06T07.59.11.562,350.900,-0.213,-0.091,-0.030
1636178351602,2021-11-06T07.59.11.602,350.940,-0.274,-0.183,0.030
1636178351643,2021-11-06T07.59.11.643,350.981,-0.183,-0.091,0.030
1636178351684,2021-11-06T07.59.11.684,351.022,-0.183,0.244,0.000
1636178351725,2021-11-06T07.59.11.725,351.063,-0.091,0.244,0.122
1636178351764,2021-11-06T07.59.11.764,351.102,-0.122,0.030,0.152
1636178351805,2021-11-06T07.59.11.805,351.143,0.152,-0.305,0.091
1636178351847,2021-11-06T07.59.11.847,351.185,0.183,-0.457,0.000
1636178351886,2021-11-06T07.59.11.886,351.224,0.122,-0.518,-0.091
1636178351927,2021-11-06T07.59.11.927,351.265,0.183,-0.488,-0.213
1636178351968,2021-11-06T07.59.11.968,351.306,-0.061,-0.122,-0.152
1636178352008,2021-11-06T07.59.12.008,351.346,-0.183,0.091,0.152
1636178352049,2021-11-06T07.59.12.049,351.387,0.122,-0.030,0.335
1636178352090,2021-11-06T07.59.12.090,351.428,0.000,0.000,0.183
1636178352131,2021-11-06T07.59.12.131,351.469,-0.061,-0.061,0.061
1636178352170,2021-11-06T07.59.12.170,351.508,0.091,-0.213,-0.061
1636178352211,2021-11-06T07.59.12.211,351.549,0.244,-0.366,-0.122
1636178352252,2021-11-06T07.59.12.252,351.590,0.122,-0.366,0.061
1636178352292,2021-11-06T07.59.12.292,351.630,0.183,-0.396,0.213
1636178352333,2021-11-06T07.59.12.333,351.671,0.244,-0.518,0.091
1636178352374,2021-11-06T07.59.12.374,351.712,0.030,-0.457,-0.122
1636178352413,2021-11-06T07.59.12.413,351.751,0.061,-0.396,-0.213
1636178352454,2021-11-06T07.59.12.454,351.792,0.335,-0.030,-0.183
1636178352495,2021-11-06T07.59.12.495,351.833,0.305,0.061,0.000
1636178352536,2021-11-06T07.59.12.536,351.874,0.183,0.000,0.061
1636178352576,2021-11-06T07.59.12.576,351.914,0.366,-0.244,0.000
1636178352617,2021-11-06T07.59.12.617,351.955,0.305,-0.244,-0.213
1636178352658,2021-11-06T07.59.12.658,351.996,-0.122,-0.152,-0.335
1636178352698,2021-11-06T07.59.12.698,352.036,-0.244,-0.091,-0.061
1636178352739,2021-11-06T07.59.12.739,352.077,-0.030,0.000,0.091
1636178352780,2021-11-06T07.59.12.780,352.118,-0.213,0.122,0.030
1636178352819,2021-11-06T07.59.12.819,352.157,0.000,0.000,0.122
1636178352860,2021-11-06T07.59.12.860,352.198,0.213,-0.030,0.213
1636178352901,2021-11-06T07.59.12.901,352.239,0.091,0.030,0.061
1636178352941,2021-11-06T07.59.12.941,352.279,0.091,0.000,0.030
1636178352982,2021-11-06T07.59.12.982,352.320,0.091,-0.061,0.000
1636178353023,2021-11-06T07.59.13.023,352.361,0.091,-0.061,0.030
1636178353064,2021-11-06T07.59.13.064,352.402,0.030,-0.061,0.061
1636178353103,2021-11-06T07.59.13.103,352.441,0.030,-0.091,-0.061
1636178353144,2021-11-06T07.59.13.144,352.482,0.091,-0.091,-0.091
1636178353185,2021-11-06T07.59.13.185,352.523,0.030,-0.030,-0.152
1636178353225,2021-11-06T07.59.13.225,352.563,0.061,-0.091,0.061
1636178353266,2021-11-06T07.59.13.266,352.604,-0.122,-0.061,0.152
1636178353307,2021-11-06T07.59.13.307,352.645,-0.091,-0.030,0.122
1636178353347,2021-11-06T07.59.13.347,352.685,0.061,0.091,0.030
1636178353388,2021-11-06T07.59.13.388,352.726,0.000,0.244,0.152
1636178353429,2021-11-06T07.59.13.429,352.767,0.152,0.030,0.244
1636178353470,2021-11-06T07.59.13.470,352.808,0.091,0.091,0.152
1636178353509,2021-11-06T07.59.13.509,352.847,-0.183,0.396,-0.061
1636178353550,2021-11-06T07.59.13.550,352.888,-0.183,-0.091,-0.152
1636178353591,2021-11-06T07.59.13.591,352.929,0.030,-0.396,-0.030
1636178353631,2021-11-06T07.59.13.631,352.969,-0.030,-0.244,-0.061
1636178353672,2021-11-06T07.59.13.672,353.010,-0.213,0.030,-0.061
1636178353713,2021-11-06T07.59.13.713,353.051,-0.091,0.091,0.183
1636178353752,2021-11-06T07.59.13.752,353.090,-0.030,0.030,0.244
1636178353793,2021-11-06T07.59.13.793,353.131,-0.061,0.000,0.000
1636178353834,2021-11-06T07.59.13.834,353.172,0.061,-0.091,0.000
1636178353875,2021-11-06T07.59.13.875,353.213,0.000,-0.152,0.061
1636178353915,2021-11-06T07.59.13.915,353.253,0.000,-0.244,0.000
1636178353956,2021-11-06T07.59.13.956,353.294,0.000,-0.183,0.030
1636178353997,2021-11-06T07.59.13.997,353.335,-0.061,-0.061,0.000
1636178354036,2021-11-06T07.59.14.036,353.374,-0.122,0.000,-0.091
1636178354077,2021-11-06T07.59.14.077,353.415,-0.091,0.000,-0.061
1636178354118,2021-11-06T07.59.14.118,353.456,-0.061,0.000,-0.061
1636178354158,2021-11-06T07.59.14.158,353.496,-0.091,0.030,0.030
1636178354199,2021-11-06T07.59.14.199,353.537,-0.091,0.000,0.152
1636178354240,2021-11-06T07.59.14.240,353.578,-0.274,0.000,0.152
1636178354280,2021-11-06T07.59.14.280,353.618,-0.030,0.091,0.000
1636178354321,2021-11-06T07.59.14.321,353.659,0.000,0.183,0.030
1636178354362,2021-11-06T07.59.14.362,353.700,0.091,0.183,0.244
1636178354403,2021-11-06T07.59.14.403,353.741,0.213,-0.030,0.244
1636178354442,2021-11-06T07.59.14.442,353.780,0.000,-0.122,-0.091
1636178354483,2021-11-06T07.59.14.483,353.821,-0.122,-0.122,-0.183
1636178354524,2021-11-06T07.59.14.524,353.862,-0.122,-0.091,0.000
1636178354564,2021-11-06T07.59.14.564,353.902,-0.122,0.030,0.000
1636178354605,2021-11-06T07.59.14.605,353.943,-0.366,0.213,-0.122
1636178354646,2021-11-06T07.59.14.646,353.984,-0.274,0.152,0.152
1636178354685,2021-11-06T07.59.14.685,354.023,-0.152,0.152,0.366
1636178354726,2021-11-06T07.59.14.726,354.064,-0.122,0.091,0.152
1636178354767,2021-11-06T07.59.14.767,354.105,-0.091,-0.061,0.030
1636178354808,2021-11-06T07.59.14.808,354.146,-0.122,-0.183,0.000
1636178354848,2021-11-06T07.59.14.848,354.186,-0.091,-0.183,-0.061
1636178354889,2021-11-06T07.59.14.889,354.227,-0.091,-0.091,0.030
1636178354930,2021-11-06T07.59.14.930,354.268,-0.122,0.030,0.183
1636178354970,2021-11-06T07.59.14.970,354.308,-0.152,0.030,0.030
1636178355011,2021-11-06T07.59.15.011,354.349,-0.091,-0.061,-0.122
1636178355052,2021-11-06T07.59.15.052,354.390,-0.122,0.000,-0.122
1636178355091,2021-11-06T07.59.15.091,354.429,-0.061,0.061,-0.030
1636178355132,2021-11-06T07.59.15.132,354.470,0.152,0.091,0.061
1636178355173,2021-11-06T07.59.15.173,354.511,-0.061,0.030,0.061
1636178355213,2021-11-06T07.59.15.213,354.551,-0.213,-0.091,-0.122
1636178355254,2021-11-06T07.59.15.254,354.592,0.213,-0.091,0.061
1636178355295,2021-11-06T07.59.15.295,354.633,0.579,-0.091,0.183
1636178355336,2021-11-06T07.59.15.336,354.674,0.823,0.030,0.183
1636178355375,2021-11-06T07.59.15.375,354.713,0.213,-0.274,0.122
1636178355416,2021-11-06T07.59.15.416,354.754,0.610,-0.671,-0.061
1636178355457,2021-11-06T07.59.15.457,354.795,0.061,-0.427,-0.183
1636178355497,2021-11-06T07.59.15.497,354.835,-0.488,-0.579,-0.335
1636178355538,2021-11-06T07.59.15.538,354.876,0.000,-0.488,0.335
1636178355579,2021-11-06T07.59.15.579,354.917,-0.457,0.183,0.488
1636178355618,2021-11-06T07.59.15.618,354.956,0.000,0.152,0.213
1636178355660,2021-11-06T07.59.15.660,354.998,0.183,0.366,-0.091
1636178355701,2021-11-06T07.59.15.701,355.039,0.335,0.030,-0.488
1636178355742,2021-11-06T07.59.15.742,355.080,-0.152,-0.244,-0.640
1636178355781,2021-11-06T07.59.15.781,355.119,-0.427,-0.030,-0.061
1636178355822,2021-11-06T07.59.15.822,355.160,0.091,-0.152,0.976
1636178355863,2021-11-06T07.59.15.863,355.201,0.122,-0.183,1.280
1636178355903,2021-11-06T07.59.15.903,355.241,-0.091,-0.183,0.793
1636178355944,2021-11-06T07.59.15.944,355.282,-0.152,-0.396,0.152
1636178355985,2021-11-06T07.59.15.985,355.323,-0.122,-0.335,-0.518
1636178356024,2021-11-06T07.59.16.024,355.362,-0.061,-0.061,-0.732
1636178356065,2021-11-06T07.59.16.065,355.403,0.000,-0.030,-0.213
1636178356106,2021-11-06T07.59.16.106,355.444,-0.213,-0.152,0.457
1636178356146,2021-11-06T07.59.16.146,355.484,-0.213,-0.457,0.762
1636178356187,2021-11-06T07.59.16.187,355.525,-0.122,-0.457,-0.030
1636178356228,2021-11-06T07.59.16.228,355.566,0.396,-0.152,-0.732
1636178356269,2021-11-06T07.59.16.269,355.607,0.762,0.244,-0.915
1636178356308,2021-11-06T07.59.16.308,355.646,0.122,0.762,-0.610
1636178356349,2021-11-06T07.59.16.349,355.687,0.183,0.976,0.183
1636178356390,2021-11-06T07.59.16.390,355.728,0.244,0.762,0.610
1636178356430,2021-11-06T07.59.16.430,355.768,-0.152,0.793,0.518
1636178356471,2021-11-06T07.59.16.471,355.809,-0.274,0.701,0.274
1636178356512,2021-11-06T07.59.16.512,355.850,-0.274,0.488,0.274
1636178356552,2021-11-06T07.59.16.552,355.890,-0.183,0.518,0.457
1636178356593,2021-11-06T07.59.16.593,355.931,-0.396,0.671,0.488
1636178356634,2021-11-06T07.59.16.634,355.972,-0.488,0.549,0.701
1636178356675,2021-11-06T07.59.16.675,356.013,-0.305,0.244,0.610
1636178356714,2021-11-06T07.59.16.714,356.052,-0.305,-0.183,0.122
1636178356755,2021-11-06T07.59.16.755,356.093,-0.244,-0.244,-0.244
1636178356796,2021-11-06T07.59.16.796,356.134,-0.091,-0.152,-0.305
1636178356836,2021-11-06T07.59.16.836,356.174,-0.030,-0.183,-0.366
1636178356877,2021-11-06T07.59.16.877,356.215,0.213,-0.274,-0.061
1636178356918,2021-11-06T07.59.16.918,356.256,0.274,-0.244,-0.061
1636178356957,2021-11-06T07.59.16.957,356.295,0.244,-0.366,-0.152
1636178356998,2021-11-06T07.59.16.998,356.336,0.000,-0.335,0.000
1636178357039,2021-11-06T07.59.17.039,356.377,-0.244,0.061,-0.061
1636178357079,2021-11-06T07.59.17.079,356.417,-0.701,0.274,0.152
1636178357120,2021-11-06T07.59.17.120,356.458,-0.732,0.610,0.793
1636178357161,2021-11-06T07.59.17.161,356.499,0.183,0.030,1.951
1636178357202,2021-11-06T07.59.17.202,356.540,0.061,-0.518,1.372
1636178357242,2021-11-06T07.59.17.242,356.580,-0.366,-0.335,0.274
1636178357283,2021-11-06T07.59.17.283,356.621,-0.274,0.213,0.183
1636178357324,2021-11-06T07.59.17.324,356.662,-0.274,0.701,-0.366
1636178357363,2021-11-06T07.59.17.363,356.701,-0.030,0.213,-1.189
1636178357404,2021-11-06T07.59.17.404,356.742,0.213,-0.122,-1.372
1636178357445,2021-11-06T07.59.17.445,356.783,0.518,-0.396,-0.976
1636178357485,2021-11-06T07.59.17.485,356.823,0.213,-0.152,-0.427
1636178357526,2021-11-06T07.59.17.526,356.864,-0.549,0.183,-0.030
1636178357567,2021-11-06T07.59.17.567,356.905,-0.640,0.030,0.823
1636178357608,2021-11-06T07.59.17.608,356.946,-0.488,0.061,1.250
1636178357647,2021-11-06T07.59.17.647,356.985,-0.518,0.061,0.671
1636178357688,2021-11-06T07.59.17.688,357.026,-0.518,-0.030,0.000
1636178357729,2021-11-06T07.59.17.729,357.067,-0.030,-1.006,-0.122
1636178357769,2021-11-06T07.59.17.769,357.107,1.159,-2.287,0.213
