epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636394284146,2021-11-08T19:58:04.146,504.000,0.721,0.394,-0.490
1636394284186,2021-11-08T19:58:04.186,504.040,0.717,0.396,-0.488
1636394284226,2021-11-08T19:58:04.226,504.080,0.714,0.395,-0.489
1636394284266,2021-11-08T19:58:04.266,504.120,0.715,0.395,-0.489
1636394284306,2021-11-08T19:58:04.306,504.160,0.717,0.396,-0.491
1636394284346,2021-11-08T19:58:04.346,504.200,0.716,0.394,-0.491
1636394284386,2021-11-08T19:58:04.386,504.240,0.714,0.395,-0.490
1636394284426,2021-11-08T19:58:04.426,504.280,0.715,0.397,-0.491
1636394284466,2021-11-08T19:58:04.466,504.320,0.717,0.396,-0.492
1636394284506,2021-11-08T19:58:04.506,504.360,0.716,0.398,-0.491
1636394284546,2021-11-08T19:58:04.546,504.400,0.715,0.397,-0.490
1636394284586,2021-11-08T19:58:04.586,504.440,0.716,0.396,-0.490
1636394284626,2021-11-08T19:58:04.626,504.480,0.717,0.397,-0.491
1636394284666,2021-11-08T19:58:04.666,504.520,0.716,0.396,-0.492
1636394284706,2021-11-08T19:58:04.706,504.560,0.717,0.396,-0.491
1636394284746,2021-11-08T19:58:04.746,504.600,0.716,0.397,-0.491
1636394284786,2021-11-08T19:58:04.786,504.640,0.716,0.397,-0.491
1636394284826,2021-11-08T19:58:04.826,504.680,0.716,0.396,-0.491
1636394284866,2021-11-08T19:58:04.866,504.720,0.717,0.397,-0.492
1636394284906,2021-11-08T19:58:04.906,504.760,0.716,0.397,-0.492
1636394284946,2021-11-08T19:58:04.946,504.800,0.715,0.397,-0.491
1636394284986,2021-11-08T19:58:04.986,504.840,0.717,0.397,-0.492
1636394285026,2021-11-08T19:58:05.026,504.880,0.717,0.395,-0.490
1636394285066,2021-11-08T19:58:05.066,504.920,0.715,0.398,-0.490
1636394285106,2021-11-08T19:58:05.106,504.960,0.715,0.397,-0.492
1636394285146,2021-11-08T19:58:05.146,505.000,0.716,0.394,-0.491
1636394285186,2021-11-08T19:58:05.186,505.040,0.716,0.395,-0.489
1636394285226,2021-11-08T19:58:05.226,505.080,0.715,0.397,-0.491
1636394285266,2021-11-08T19:58:05.266,505.120,0.715,0.397,-0.491
1636394285306,2021-11-08T19:58:05.306,505.160,0.717,0.395,-0.491
1636394285346,2021-11-08T19:58:05.346,505.200,0.717,0.396,-0.492
1636394285386,2021-11-08T19:58:05.386,505.240,0.716,0.399,-0.490
1636394285426,2021-11-08T19:58:05.426,505.280,0.717,0.394,-0.491
1636394285466,2021-11-08T19:58:05.466,505.320,0.716,0.396,-0.492
1636394285506,2021-11-08T19:58:05.506,505.360,0.716,0.399,-0.491
1636394285546,2021-11-08T19:58:05.546,505.400,0.716,0.396,-0.489
1636394285586,2021-11-08T19:58:05.586,505.440,0.717,0.396,-0.490
1636394285626,2021-11-08T19:58:05.626,505.480,0.716,0.396,-0.489
1636394285666,2021-11-08T19:58:05.666,505.520,0.718,0.397,-0.489
1636394285706,2021-11-08T19:58:05.706,505.560,0.717,0.396,-0.491
1636394285746,2021-11-08T19:58:05.746,505.600,0.716,0.395,-0.489
1636394285786,2021-11-08T19:58:05.786,505.640,0.716,0.395,-0.488
1636394285826,2021-11-08T19:58:05.826,505.680,0.718,0.399,-0.491
1636394285866,2021-11-08T19:58:05.866,505.720,0.718,0.395,-0.489
1636394285906,2021-11-08T19:58:05.906,505.760,0.717,0.396,-0.488
1636394285946,2021-11-08T19:58:05.946,505.800,0.717,0.399,-0.489
1636394285986,2021-11-08T19:58:05.986,505.840,0.718,0.395,-0.489
1636394286026,2021-11-08T19:58:06.026,505.880,0.718,0.393,-0.487
1636394286066,2021-11-08T19:58:06.066,505.920,0.717,0.396,-0.487
1636394286106,2021-11-08T19:58:06.106,505.960,0.717,0.396,-0.489
1636394286146,2021-11-08T19:58:06.146,506.000,0.719,0.395,-0.489
1636394286186,2021-11-08T19:58:06.186,506.040,0.718,0.395,-0.487
1636394286226,2021-11-08T19:58:06.226,506.080,0.719,0.397,-0.488
1636394286266,2021-11-08T19:58:06.266,506.120,0.717,0.396,-0.488
1636394286306,2021-11-08T19:58:06.306,506.160,0.719,0.395,-0.486
1636394286346,2021-11-08T19:58:06.346,506.200,0.719,0.395,-0.486
1636394286386,2021-11-08T19:58:06.386,506.240,0.718,0.395,-0.487
1636394286426,2021-11-08T19:58:06.426,506.280,0.720,0.395,-0.487
1636394286466,2021-11-08T19:58:06.466,506.320,0.720,0.396,-0.488
1636394286506,2021-11-08T19:58:06.506,506.360,0.719,0.397,-0.488
1636394286546,2021-11-08T19:58:06.546,506.400,0.720,0.397,-0.487
1636394286586,2021-11-08T19:58:06.586,506.440,0.718,0.395,-0.485
1636394286626,2021-11-08T19:58:06.626,506.480,0.718,0.396,-0.487
1636394286666,2021-11-08T19:58:06.666,506.520,0.719,0.399,-0.487
1636394286706,2021-11-08T19:58:06.706,506.560,0.718,0.397,-0.487
1636394286746,2021-11-08T19:58:06.746,506.600,0.718,0.399,-0.488
1636394286786,2021-11-08T19:58:06.786,506.640,0.718,0.397,-0.488
1636394286826,2021-11-08T19:58:06.826,506.680,0.719,0.395,-0.487
1636394286866,2021-11-08T19:58:06.866,506.720,0.718,0.396,-0.486
1636394286906,2021-11-08T19:58:06.906,506.760,0.715,0.397,-0.487
1636394286946,2021-11-08T19:58:06.946,506.800,0.716,0.398,-0.489
1636394286986,2021-11-08T19:58:06.986,506.840,0.718,0.397,-0.487
1636394287026,2021-11-08T19:58:07.026,506.880,0.717,0.398,-0.486
1636394287066,2021-11-08T19:58:07.066,506.920,0.719,0.397,-0.488
1636394287106,2021-11-08T19:58:07.106,506.960,0.719,0.399,-0.488
1636394287146,2021-11-08T19:58:07.146,507.000,0.719,0.397,-0.486
1636394287186,2021-11-08T19:58:07.186,507.040,0.719,0.397,-0.487
1636394287226,2021-11-08T19:58:07.226,507.080,0.719,0.397,-0.486
1636394287266,2021-11-08T19:58:07.266,507.120,0.717,0.397,-0.487
1636394287306,2021-11-08T19:58:07.306,507.160,0.719,0.397,-0.486
1636394287346,2021-11-08T19:58:07.346,507.200,0.718,0.399,-0.487
1636394287386,2021-11-08T19:58:07.386,507.240,0.718,0.397,-0.488
1636394287426,2021-11-08T19:58:07.426,507.280,0.718,0.398,-0.488
1636394287466,2021-11-08T19:58:07.466,507.320,0.717,0.398,-0.488
1636394287506,2021-11-08T19:58:07.506,507.360,0.717,0.399,-0.487
1636394287546,2021-11-08T19:58:07.546,507.400,0.719,0.398,-0.487
1636394287586,2021-11-08T19:58:07.586,507.440,0.716,0.398,-0.486
1636394287626,2021-11-08T19:58:07.626,507.480,0.716,0.399,-0.488
1636394287666,2021-11-08T19:58:07.666,507.520,0.719,0.397,-0.488
1636394287706,2021-11-08T19:58:07.706,507.560,0.718,0.396,-0.485
1636394287746,2021-11-08T19:58:07.746,507.600,0.718,0.397,-0.486
1636394287786,2021-11-08T19:58:07.786,507.640,0.716,0.398,-0.487
1636394287826,2021-11-08T19:58:07.826,507.680,0.719,0.396,-0.488
1636394287866,2021-11-08T19:58:07.866,507.720,0.719,0.397,-0.486
1636394287906,2021-11-08T19:58:07.906,507.760,0.717,0.399,-0.487
1636394287946,2021-11-08T19:58:07.946,507.800,0.717,0.398,-0.487
1636394287986,2021-11-08T19:58:07.986,507.840,0.718,0.397,-0.487
1636394288026,2021-11-08T19:58:08.026,507.880,0.718,0.397,-0.487
1636394288066,2021-11-08T19:58:08.066,507.920,0.719,0.397,-0.486
1636394288106,2021-11-08T19:58:08.106,507.960,0.718,0.397,-0.486
1636394288146,2021-11-08T19:58:08.146,508.000,0.719,0.397,-0.487
1636394288186,2021-11-08T19:58:08.186,508.040,0.718,0.399,-0.487
1636394288226,2021-11-08T19:58:08.226,508.080,0.718,0.398,-0.488
1636394288266,2021-11-08T19:58:08.266,508.120,0.717,0.396,-0.486
1636394288306,2021-11-08T19:58:08.306,508.160,0.719,0.395,-0.487
1636394288346,2021-11-08T19:58:08.346,508.200,0.718,0.395,-0.487
1636394288386,2021-11-08T19:58:08.386,508.240,0.719,0.398,-0.487
1636394288426,2021-11-08T19:58:08.426,508.280,0.718,0.397,-0.487
1636394288466,2021-11-08T19:58:08.466,508.320,0.717,0.399,-0.487
1636394288506,2021-11-08T19:58:08.506,508.360,0.720,0.398,-0.488
1636394288546,2021-11-08T19:58:08.546,508.400,0.720,0.398,-0.486
1636394288586,2021-11-08T19:58:08.586,508.440,0.718,0.397,-0.486
1636394288626,2021-11-08T19:58:08.626,508.480,0.717,0.397,-0.487
1636394288666,2021-11-08T19:58:08.666,508.520,0.718,0.397,-0.489
1636394288706,2021-11-08T19:58:08.706,508.560,0.718,0.395,-0.487
1636394288746,2021-11-08T19:58:08.746,508.600,0.717,0.398,-0.487
1636394288786,2021-11-08T19:58:08.786,508.640,0.718,0.399,-0.488
1636394288826,2021-11-08T19:58:08.826,508.680,0.717,0.398,-0.488
1636394288866,2021-11-08T19:58:08.866,508.720,0.718,0.398,-0.488
1636394288906,2021-11-08T19:58:08.906,508.760,0.718,0.398,-0.487
1636394288946,2021-11-08T19:58:08.946,508.800,0.718,0.399,-0.487
1636394288986,2021-11-08T19:58:08.986,508.840,0.720,0.397,-0.489
1636394289026,2021-11-08T19:58:09.026,508.880,0.718,0.396,-0.489
1636394289066,2021-11-08T19:58:09.066,508.920,0.718,0.397,-0.489
1636394289106,2021-11-08T19:58:09.106,508.960,0.717,0.397,-0.487
1636394289146,2021-11-08T19:58:09.146,509.000,0.717,0.400,-0.489
1636394289186,2021-11-08T19:58:09.186,509.040,0.717,0.398,-0.490
1636394289226,2021-11-08T19:58:09.226,509.080,0.717,0.396,-0.489
1636394289266,2021-11-08T19:58:09.266,509.120,0.713,0.398,-0.488
1636394289306,2021-11-08T19:58:09.306,509.160,0.714,0.400,-0.490
1636394289346,2021-11-08T19:58:09.346,509.200,0.715,0.398,-0.491
1636394289386,2021-11-08T19:58:09.386,509.240,0.716,0.397,-0.491
1636394289426,2021-11-08T19:58:09.426,509.280,0.716,0.398,-0.492
1636394289466,2021-11-08T19:58:09.466,509.320,0.714,0.398,-0.489
1636394289506,2021-11-08T19:58:09.506,509.360,0.716,0.398,-0.491
1636394289546,2021-11-08T19:58:09.546,509.400,0.716,0.398,-0.489
1636394289586,2021-11-08T19:58:09.586,509.440,0.717,0.398,-0.489
1636394289626,2021-11-08T19:58:09.626,509.480,0.717,0.399,-0.490
1636394289666,2021-11-08T19:58:09.666,509.520,0.716,0.398,-0.490
1636394289706,2021-11-08T19:58:09.706,509.560,0.717,0.399,-0.489
1636394289746,2021-11-08T19:58:09.746,509.600,0.715,0.398,-0.489
1636394289786,2021-11-08T19:58:09.786,509.640,0.715,0.398,-0.489
1636394289826,2021-11-08T19:58:09.826,509.680,0.716,0.401,-0.490
1636394289866,2021-11-08T19:58:09.866,509.720,0.716,0.400,-0.488
1636394289906,2021-11-08T19:58:09.906,509.760,0.715,0.398,-0.490
1636394289946,2021-11-08T19:58:09.946,509.800,0.715,0.398,-0.491
1636394289986,2021-11-08T19:58:09.986,509.840,0.716,0.400,-0.489
1636394290026,2021-11-08T19:58:10.026,509.880,0.717,0.398,-0.489
1636394290066,2021-11-08T19:58:10.066,509.920,0.716,0.397,-0.490
1636394290106,2021-11-08T19:58:10.106,509.960,0.714,0.399,-0.490
1636394290146,2021-11-08T19:58:10.146,510.000,0.717,0.399,-0.490
1636394290186,2021-11-08T19:58:10.186,510.040,0.716,0.397,-0.490
1636394290226,2021-11-08T19:58:10.226,510.080,0.714,0.397,-0.489
1636394290266,2021-11-08T19:58:10.266,510.120,0.713,0.399,-0.489
1636394290306,2021-11-08T19:58:10.306,510.160,0.715,0.399,-0.490
1636394290346,2021-11-08T19:58:10.346,510.200,0.716,0.396,-0.490
1636394290386,2021-11-08T19:58:10.386,510.240,0.714,0.399,-0.491
1636394290426,2021-11-08T19:58:10.426,510.280,0.715,0.400,-0.489
1636394290466,2021-11-08T19:58:10.466,510.320,0.717,0.398,-0.487
1636394290506,2021-11-08T19:58:10.506,510.360,0.715,0.398,-0.489
1636394290546,2021-11-08T19:58:10.546,510.400,0.715,0.398,-0.490
1636394290586,2021-11-08T19:58:10.586,510.440,0.715,0.399,-0.487
1636394290626,2021-11-08T19:58:10.626,510.480,0.717,0.398,-0.488
1636394290666,2021-11-08T19:58:10.666,510.520,0.716,0.398,-0.490
1636394290706,2021-11-08T19:58:10.706,510.560,0.717,0.398,-0.489
1636394290746,2021-11-08T19:58:10.746,510.600,0.718,0.398,-0.490
1636394290786,2021-11-08T19:58:10.786,510.640,0.716,0.397,-0.487
1636394290826,2021-11-08T19:58:10.826,510.680,0.716,0.398,-0.488
1636394290866,2021-11-08T19:58:10.866,510.720,0.717,0.398,-0.488
1636394290906,2021-11-08T19:58:10.906,510.760,0.720,0.397,-0.487
1636394290946,2021-11-08T19:58:10.946,510.800,0.717,0.398,-0.488
1636394290986,2021-11-08T19:58:10.986,510.840,0.718,0.398,-0.489
1636394291026,2021-11-08T19:58:11.026,510.880,0.720,0.397,-0.488
1636394291066,2021-11-08T19:58:11.066,510.920,0.718,0.397,-0.488
1636394291106,2021-11-08T19:58:11.106,510.960,0.714,0.398,-0.486
1636394291146,2021-11-08T19:58:11.146,511.000,0.717,0.399,-0.487
1636394291186,2021-11-08T19:58:11.186,511.040,0.717,0.397,-0.487
1636394291226,2021-11-08T19:58:11.226,511.080,0.717,0.396,-0.487
1636394291266,2021-11-08T19:58:11.266,511.120,0.717,0.399,-0.487
1636394291306,2021-11-08T19:58:11.306,511.160,0.719,0.399,-0.487
1636394291346,2021-11-08T19:58:11.346,511.200,0.718,0.397,-0.487
1636394291386,2021-11-08T19:58:11.386,511.240,0.718,0.397,-0.489
1636394291426,2021-11-08T19:58:11.426,511.280,0.718,0.401,-0.489
1636394291466,2021-11-08T19:58:11.466,511.320,0.717,0.399,-0.486
1636394291506,2021-11-08T19:58:11.506,511.360,0.718,0.398,-0.486
1636394291546,2021-11-08T19:58:11.546,511.400,0.718,0.399,-0.487
1636394291586,2021-11-08T19:58:11.586,511.440,0.718,0.400,-0.488
1636394291626,2021-11-08T19:58:11.626,511.480,0.717,0.398,-0.486
1636394291666,2021-11-08T19:58:11.666,511.520,0.716,0.402,-0.486
1636394291706,2021-11-08T19:58:11.706,511.560,0.717,0.401,-0.489
1636394291746,2021-11-08T19:58:11.746,511.600,0.716,0.396,-0.487
1636394291786,2021-11-08T19:58:11.786,511.640,0.716,0.400,-0.487
1636394291826,2021-11-08T19:58:11.826,511.680,0.716,0.401,-0.488
1636394291866,2021-11-08T19:58:11.866,511.720,0.718,0.397,-0.486
1636394291906,2021-11-08T19:58:11.906,511.760,0.716,0.400,-0.487
1636394291946,2021-11-08T19:58:11.946,511.800,0.716,0.399,-0.487
1636394291986,2021-11-08T19:58:11.986,511.840,0.716,0.399,-0.489
1636394292026,2021-11-08T19:58:12.026,511.880,0.717,0.400,-0.489
1636394292066,2021-11-08T19:58:12.066,511.920,0.717,0.399,-0.488
1636394292106,2021-11-08T19:58:12.106,511.960,0.715,0.399,-0.488
1636394292146,2021-11-08T19:58:12.146,512.000,0.716,0.397,-0.486
1636394292186,2021-11-08T19:58:12.186,512.040,0.719,0.399,-0.486
1636394292226,2021-11-08T19:58:12.226,512.080,0.717,0.398,-0.486
1636394292266,2021-11-08T19:58:12.266,512.120,0.714,0.400,-0.488
1636394292306,2021-11-08T19:58:12.306,512.160,0.717,0.402,-0.488
1636394292346,2021-11-08T19:58:12.346,512.200,0.717,0.401,-0.487
1636394292386,2021-11-08T19:58:12.386,512.240,0.716,0.402,-0.487
1636394292426,2021-11-08T19:58:12.426,512.280,0.717,0.401,-0.485
1636394292466,2021-11-08T19:58:12.466,512.320,0.717,0.399,-0.484
1636394292506,2021-11-08T19:58:12.506,512.360,0.716,0.400,-0.485
1636394292546,2021-11-08T19:58:12.546,512.400,0.719,0.401,-0.486
1636394292586,2021-11-08T19:58:12.586,512.440,0.717,0.402,-0.486
1636394292626,2021-11-08T19:58:12.626,512.480,0.716,0.402,-0.485
1636394292666,2021-11-08T19:58:12.666,512.520,0.717,0.403,-0.486
1636394292706,2021-11-08T19:58:12.706,512.560,0.717,0.401,-0.485
1636394292746,2021-11-08T19:58:12.746,512.600,0.716,0.401,-0.485
1636394292786,2021-11-08T19:58:12.786,512.640,0.717,0.401,-0.484
1636394292826,2021-11-08T19:58:12.826,512.680,0.717,0.402,-0.486
1636394292866,2021-11-08T19:58:12.866,512.720,0.716,0.402,-0.485
1636394292906,2021-11-08T19:58:12.906,512.760,0.716,0.402,-0.483
1636394292946,2021-11-08T19:58:12.946,512.800,0.717,0.402,-0.484
1636394292986,2021-11-08T19:58:12.986,512.840,0.717,0.401,-0.485
1636394293026,2021-11-08T19:58:13.026,512.880,0.717,0.402,-0.486
1636394293066,2021-11-08T19:58:13.066,512.920,0.718,0.402,-0.484
1636394293106,2021-11-08T19:58:13.106,512.960,0.717,0.401,-0.483
1636394293146,2021-11-08T19:58:13.146,513.000,0.717,0.403,-0.483
1636394293186,2021-11-08T19:58:13.186,513.040,0.717,0.403,-0.484
1636394293226,2021-11-08T19:58:13.226,513.080,0.717,0.402,-0.484
1636394293266,2021-11-08T19:58:13.266,513.120,0.718,0.402,-0.485
1636394293306,2021-11-08T19:58:13.306,513.160,0.719,0.400,-0.484
1636394293346,2021-11-08T19:58:13.346,513.200,0.718,0.403,-0.485
1636394293386,2021-11-08T19:58:13.386,513.240,0.718,0.402,-0.483
1636394293426,2021-11-08T19:58:13.426,513.280,0.717,0.401,-0.483
1636394293466,2021-11-08T19:58:13.466,513.320,0.715,0.403,-0.485
1636394293506,2021-11-08T19:58:13.506,513.360,0.718,0.402,-0.483
1636394293546,2021-11-08T19:58:13.546,513.400,0.718,0.402,-0.484
1636394293586,2021-11-08T19:58:13.586,513.440,0.719,0.401,-0.484
1636394293626,2021-11-08T19:58:13.626,513.480,0.717,0.402,-0.484
1636394293666,2021-11-08T19:58:13.666,513.520,0.717,0.403,-0.484
1636394293706,2021-11-08T19:58:13.706,513.560,0.718,0.400,-0.483
1636394293746,2021-11-08T19:58:13.746,513.600,0.718,0.402,-0.485
1636394293786,2021-11-08T19:58:13.786,513.640,0.717,0.402,-0.484
1636394293826,2021-11-08T19:58:13.826,513.680,0.718,0.402,-0.483
1636394293866,2021-11-08T19:58:13.866,513.720,0.718,0.402,-0.483
1636394293906,2021-11-08T19:58:13.906,513.760,0.717,0.401,-0.483
1636394293946,2021-11-08T19:58:13.946,513.800,0.717,0.401,-0.484
1636394293986,2021-11-08T19:58:13.986,513.840,0.718,0.402,-0.484
1636394294026,2021-11-08T19:58:14.026,513.880,0.718,0.403,-0.485
1636394294066,2021-11-08T19:58:14.066,513.920,0.717,0.402,-0.485
1636394294106,2021-11-08T19:58:14.106,513.960,0.718,0.401,-0.483
1636394294146,2021-11-08T19:58:14.146,514.000,0.717,0.403,-0.484
1636394294186,2021-11-08T19:58:14.186,514.040,0.717,0.401,-0.483
1636394294226,2021-11-08T19:58:14.226,514.080,0.717,0.401,-0.484
1636394294266,2021-11-08T19:58:14.266,514.120,0.716,0.403,-0.486
1636394294306,2021-11-08T19:58:14.306,514.160,0.718,0.401,-0.485
1636394294346,2021-11-08T19:58:14.346,514.200,0.718,0.401,-0.486
1636394294386,2021-11-08T19:58:14.386,514.240,0.718,0.401,-0.483
1636394294426,2021-11-08T19:58:14.426,514.280,0.718,0.403,-0.484
1636394294466,2021-11-08T19:58:14.466,514.320,0.718,0.402,-0.485
1636394294506,2021-11-08T19:58:14.506,514.360,0.718,0.401,-0.484
1636394294546,2021-11-08T19:58:14.546,514.400,0.718,0.402,-0.484
1636394294586,2021-11-08T19:58:14.586,514.440,0.718,0.401,-0.484
1636394294626,2021-11-08T19:58:14.626,514.480,0.718,0.401,-0.484
1636394294666,2021-11-08T19:58:14.666,514.520,0.717,0.402,-0.485
1636394294706,2021-11-08T19:58:14.706,514.560,0.717,0.402,-0.485
1636394294746,2021-11-08T19:58:14.746,514.600,0.717,0.402,-0.484
1636394294786,2021-11-08T19:58:14.786,514.640,0.717,0.403,-0.485
1636394294826,2021-11-08T19:58:14.826,514.680,0.718,0.402,-0.484
1636394294866,2021-11-08T19:58:14.866,514.720,0.717,0.403,-0.484
1636394294906,2021-11-08T19:58:14.906,514.760,0.717,0.402,-0.485
1636394294946,2021-11-08T19:58:14.946,514.800,0.716,0.403,-0.485
1636394294986,2021-11-08T19:58:14.986,514.840,0.717,0.404,-0.485
1636394295026,2021-11-08T19:58:15.026,514.880,0.719,0.401,-0.484
1636394295066,2021-11-08T19:58:15.066,514.920,0.714,0.404,-0.487
1636394295106,2021-11-08T19:58:15.106,514.960,0.715,0.403,-0.485
1636394295146,2021-11-08T19:58:15.146,515.000,0.717,0.403,-0.484
1636394295186,2021-11-08T19:58:15.186,515.040,0.717,0.402,-0.484
1636394295226,2021-11-08T19:58:15.226,515.080,0.715,0.402,-0.483
1636394295266,2021-11-08T19:58:15.266,515.120,0.714,0.404,-0.486
1636394295306,2021-11-08T19:58:15.306,515.160,0.716,0.402,-0.485
1636394295346,2021-11-08T19:58:15.346,515.200,0.715,0.402,-0.486
1636394295386,2021-11-08T19:58:15.386,515.240,0.715,0.403,-0.487
1636394295426,2021-11-08T19:58:15.426,515.280,0.715,0.402,-0.485
1636394295466,2021-11-08T19:58:15.466,515.320,0.715,0.405,-0.486
1636394295506,2021-11-08T19:58:15.506,515.360,0.716,0.403,-0.486
1636394295546,2021-11-08T19:58:15.546,515.400,0.715,0.402,-0.486
1636394295586,2021-11-08T19:58:15.586,515.440,0.715,0.403,-0.486
1636394295626,2021-11-08T19:58:15.626,515.480,0.716,0.402,-0.486
1636394295666,2021-11-08T19:58:15.666,515.520,0.717,0.401,-0.487
1636394295706,2021-11-08T19:58:15.706,515.560,0.715,0.402,-0.485
1636394295746,2021-11-08T19:58:15.746,515.600,0.715,0.405,-0.488
1636394295786,2021-11-08T19:58:15.786,515.640,0.715,0.401,-0.486
1636394295826,2021-11-08T19:58:15.826,515.680,0.714,0.404,-0.486
1636394295866,2021-11-08T19:58:15.866,515.720,0.716,0.405,-0.487
1636394295906,2021-11-08T19:58:15.906,515.760,0.716,0.402,-0.486
1636394295946,2021-11-08T19:58:15.946,515.800,0.714,0.402,-0.487
1636394295986,2021-11-08T19:58:15.986,515.840,0.714,0.404,-0.487
1636394296026,2021-11-08T19:58:16.026,515.880,0.715,0.403,-0.487
1636394296066,2021-11-08T19:58:16.066,515.920,0.714,0.403,-0.487
1636394296106,2021-11-08T19:58:16.106,515.960,0.714,0.402,-0.486
1636394296146,2021-11-08T19:58:16.146,516.000,0.713,0.405,-0.487
1636394296186,2021-11-08T19:58:16.186,516.040,0.715,0.404,-0.487
1636394296226,2021-11-08T19:58:16.226,516.080,0.714,0.406,-0.486
1636394296266,2021-11-08T19:58:16.266,516.120,0.713,0.404,-0.486
1636394296306,2021-11-08T19:58:16.306,516.160,0.715,0.405,-0.486
1636394296346,2021-11-08T19:58:16.346,516.200,0.712,0.410,-0.490
1636394296386,2021-11-08T19:58:16.386,516.240,0.715,0.404,-0.486
1636394296426,2021-11-08T19:58:16.426,516.280,0.717,0.398,-0.483
1636394296466,2021-11-08T19:58:16.466,516.320,0.715,0.404,-0.486
1636394296506,2021-11-08T19:58:16.506,516.360,0.713,0.406,-0.486
1636394296546,2021-11-08T19:58:16.546,516.400,0.715,0.404,-0.487
1636394296586,2021-11-08T19:58:16.586,516.440,0.715,0.405,-0.486
1636394296626,2021-11-08T19:58:16.626,516.480,0.714,0.405,-0.485
1636394296666,2021-11-08T19:58:16.666,516.520,0.714,0.404,-0.486
1636394296706,2021-11-08T19:58:16.706,516.560,0.715,0.404,-0.487
1636394296746,2021-11-08T19:58:16.746,516.600,0.716,0.406,-0.487
1636394296786,2021-11-08T19:58:16.786,516.640,0.715,0.404,-0.486
1636394296826,2021-11-08T19:58:16.826,516.680,0.714,0.404,-0.487
1636394296866,2021-11-08T19:58:16.866,516.720,0.715,0.405,-0.486
1636394296906,2021-11-08T19:58:16.906,516.760,0.716,0.405,-0.485
1636394296946,2021-11-08T19:58:16.946,516.800,0.715,0.403,-0.485
1636394296986,2021-11-08T19:58:16.986,516.840,0.714,0.404,-0.486
1636394297026,2021-11-08T19:58:17.026,516.880,0.714,0.403,-0.486
1636394297066,2021-11-08T19:58:17.066,516.920,0.715,0.405,-0.487
1636394297106,2021-11-08T19:58:17.106,516.960,0.715,0.404,-0.485
1636394297146,2021-11-08T19:58:17.146,517.000,0.715,0.403,-0.484
1636394297186,2021-11-08T19:58:17.186,517.040,0.715,0.405,-0.486
1636394297226,2021-11-08T19:58:17.226,517.080,0.715,0.404,-0.485
1636394297266,2021-11-08T19:58:17.266,517.120,0.715,0.404,-0.487
1636394297306,2021-11-08T19:58:17.306,517.160,0.715,0.405,-0.486
1636394297346,2021-11-08T19:58:17.346,517.200,0.715,0.405,-0.485
1636394297386,2021-11-08T19:58:17.386,517.240,0.714,0.405,-0.487
1636394297426,2021-11-08T19:58:17.426,517.280,0.714,0.405,-0.487
1636394297466,2021-11-08T19:58:17.466,517.320,0.715,0.406,-0.485
1636394297506,2021-11-08T19:58:17.506,517.360,0.713,0.405,-0.486
1636394297546,2021-11-08T19:58:17.546,517.400,0.713,0.406,-0.488
1636394297586,2021-11-08T19:58:17.586,517.440,0.715,0.407,-0.486
1636394297626,2021-11-08T19:58:17.626,517.480,0.715,0.405,-0.487
1636394297666,2021-11-08T19:58:17.666,517.520,0.713,0.405,-0.487
1636394297706,2021-11-08T19:58:17.706,517.560,0.713,0.405,-0.488
1636394297746,2021-11-08T19:58:17.746,517.600,0.714,0.406,-0.487
1636394297786,2021-11-08T19:58:17.786,517.640,0.713,0.406,-0.487
1636394297826,2021-11-08T19:58:17.826,517.680,0.713,0.406,-0.488
1636394297866,2021-11-08T19:58:17.866,517.720,0.712,0.407,-0.488
1636394297906,2021-11-08T19:58:17.906,517.760,0.713,0.405,-0.488
1636394297946,2021-11-08T19:58:17.946,517.800,0.713,0.405,-0.488
1636394297986,2021-11-08T19:58:17.986,517.840,0.712,0.406,-0.489
1636394298026,2021-11-08T19:58:18.026,517.880,0.712,0.406,-0.487
1636394298066,2021-11-08T19:58:18.066,517.920,0.712,0.405,-0.487
1636394298106,2021-11-08T19:58:18.106,517.960,0.713,0.408,-0.489
1636394298146,2021-11-08T19:58:18.146,518.000,0.712,0.407,-0.488
1636394298186,2021-11-08T19:58:18.186,518.040,0.713,0.407,-0.487
1636394298226,2021-11-08T19:58:18.226,518.080,0.713,0.405,-0.488
1636394298266,2021-11-08T19:58:18.266,518.120,0.712,0.405,-0.489
1636394298306,2021-11-08T19:58:18.306,518.160,0.712,0.406,-0.489
1636394298346,2021-11-08T19:58:18.346,518.200,0.713,0.407,-0.489
1636394298386,2021-11-08T19:58:18.386,518.240,0.711,0.408,-0.489
1636394298426,2021-11-08T19:58:18.426,518.280,0.711,0.409,-0.489
1636394298466,2021-11-08T19:58:18.466,518.320,0.711,0.409,-0.488
1636394298506,2021-11-08T19:58:18.506,518.360,0.709,0.409,-0.489
1636394298546,2021-11-08T19:58:18.546,518.400,0.708,0.406,-0.490
1636394298586,2021-11-08T19:58:18.586,518.440,0.712,0.406,-0.490
1636394298626,2021-11-08T19:58:18.626,518.480,0.711,0.407,-0.490
1636394298666,2021-11-08T19:58:18.666,518.520,0.710,0.406,-0.488
1636394298706,2021-11-08T19:58:18.706,518.560,0.710,0.405,-0.489
1636394298746,2021-11-08T19:58:18.746,518.600,0.711,0.407,-0.490
1636394298786,2021-11-08T19:58:18.786,518.640,0.710,0.409,-0.490
