epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63664E+12,2021-11-11T15.06.31.908,129.56,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T15.06.31.948,129.6,0.183,-0.091,-0.274
1.63664E+12,2021-11-11T15.06.31.988,129.64,0.335,-0.122,-0.274
1.63664E+12,2021-11-11T15.06.32.028,129.68,0.366,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.32.068,129.72,0.244,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.32.108,129.76,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.32.148,129.8,0.64,-0.274,-0.427
1.63664E+12,2021-11-11T15.06.32.188,129.84,0.488,-0.213,-0.396
1.63664E+12,2021-11-11T15.06.32.228,129.88,0.457,-0.183,-0.488
1.63664E+12,2021-11-11T15.06.32.268,129.92,0.366,-0.061,-0.427
1.63664E+12,2021-11-11T15.06.32.308,129.96,0.579,-0.122,-0.427
1.63664E+12,2021-11-11T15.06.32.348,130,0.488,-0.213,-0.427
1.63664E+12,2021-11-11T15.06.32.388,130.04,0.579,-0.152,-0.427
1.63664E+12,2021-11-11T15.06.32.428,130.08,0.793,-0.305,-0.457
1.63664E+12,2021-11-11T15.06.32.468,130.12,0.732,-0.366,-0.427
1.63664E+12,2021-11-11T15.06.32.508,130.16,1.037,-0.64,-0.427
1.63664E+12,2021-11-11T15.06.32.548,130.2,0.732,-0.457,-0.488
1.63664E+12,2021-11-11T15.06.32.588,130.24,0.183,0,-0.64
1.63664E+12,2021-11-11T15.06.32.628,130.28,0.061,0.457,-0.732
1.63664E+12,2021-11-11T15.06.32.668,130.32,0.305,0.518,-0.701
1.63664E+12,2021-11-11T15.06.32.708,130.36,0.244,0.213,-0.488
1.63664E+12,2021-11-11T15.06.32.748,130.4,0.274,-0.213,-0.183
1.63664E+12,2021-11-11T15.06.32.788,130.44,0,-0.427,0.091
1.63664E+12,2021-11-11T15.06.32.828,130.48,0,-0.366,0.122
1.63664E+12,2021-11-11T15.06.32.868,130.52,0.152,-0.366,-0.122
1.63664E+12,2021-11-11T15.06.32.908,130.56,0.457,-0.427,-0.213
1.63664E+12,2021-11-11T15.06.32.948,130.6,0.213,-0.335,-0.03
1.63664E+12,2021-11-11T15.06.32.988,130.64,0.335,-0.64,-0.122
1.63664E+12,2021-11-11T15.06.33.028,130.68,0.335,-0.335,-0.274
1.63664E+12,2021-11-11T15.06.33.068,130.72,0.03,0.061,-0.396
1.63664E+12,2021-11-11T15.06.33.108,130.76,0,0.213,-0.335
1.63664E+12,2021-11-11T15.06.33.148,130.8,0.305,-0.122,-0.427
1.63664E+12,2021-11-11T15.06.33.188,130.84,0.61,-0.549,-0.396
1.63664E+12,2021-11-11T15.06.33.228,130.88,0.366,-0.457,-0.244
1.63664E+12,2021-11-11T15.06.33.268,130.92,0.793,-0.549,-0.488
1.63664E+12,2021-11-11T15.06.33.308,130.96,0.915,-0.457,-0.61
1.63664E+12,2021-11-11T15.06.33.348,131,0.488,-0.213,-0.488
1.63664E+12,2021-11-11T15.06.33.388,131.04,0.457,-0.274,-0.427
1.63664E+12,2021-11-11T15.06.33.428,131.08,0.518,-0.305,-0.396
1.63664E+12,2021-11-11T15.06.33.468,131.12,0.396,-0.274,-0.335
1.63664E+12,2021-11-11T15.06.33.508,131.16,0.549,-0.305,-0.366
1.63664E+12,2021-11-11T15.06.33.548,131.2,0.457,-0.335,-0.396
1.63664E+12,2021-11-11T15.06.33.588,131.24,0.488,-0.244,-0.366
1.63664E+12,2021-11-11T15.06.33.628,131.28,0.518,-0.274,-0.396
1.63664E+12,2021-11-11T15.06.33.668,131.32,0.213,-0.061,-0.366
1.63664E+12,2021-11-11T15.06.33.708,131.36,0.457,-0.061,-0.457
1.63664E+12,2021-11-11T15.06.33.748,131.4,0.305,-0.091,-0.396
1.63664E+12,2021-11-11T15.06.33.788,131.44,0.274,-0.091,-0.305
1.63664E+12,2021-11-11T15.06.33.828,131.48,0.183,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.33.868,131.52,0.274,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.33.908,131.56,0.305,-0.091,-0.335
1.63664E+12,2021-11-11T15.06.33.948,131.6,0.396,-0.152,-0.396
1.63664E+12,2021-11-11T15.06.33.988,131.64,0.152,0,-0.396
1.63664E+12,2021-11-11T15.06.34.028,131.68,-0.03,0.03,-0.335
1.63664E+12,2021-11-11T15.06.34.068,131.72,0.213,0,-0.366
1.63664E+12,2021-11-11T15.06.34.108,131.76,0.274,-0.091,-0.457
1.63664E+12,2021-11-11T15.06.34.148,131.8,0.366,-0.122,-0.518
1.63664E+12,2021-11-11T15.06.34.188,131.84,0.335,0,-0.488
1.63664E+12,2021-11-11T15.06.34.228,131.88,0.213,0,-0.396
1.63664E+12,2021-11-11T15.06.34.268,131.92,-0.152,0,-0.152
1.63664E+12,2021-11-11T15.06.34.308,131.96,0.03,-0.213,-0.122
1.63664E+12,2021-11-11T15.06.34.348,132,0.183,-0.335,-0.183
1.63664E+12,2021-11-11T15.06.34.388,132.04,0.305,-0.335,-0.244
1.63664E+12,2021-11-11T15.06.34.428,132.08,0.213,-0.122,-0.213
1.63664E+12,2021-11-11T15.06.34.468,132.12,-0.152,0.061,-0.152
1.63664E+12,2021-11-11T15.06.34.508,132.16,0.183,0.03,-0.366
1.63664E+12,2021-11-11T15.06.34.548,132.2,0,0.091,-0.305
1.63664E+12,2021-11-11T15.06.34.588,132.24,0.091,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.34.628,132.28,0.122,-0.152,-0.305
1.63664E+12,2021-11-11T15.06.34.668,132.32,0.274,-0.213,-0.366
1.63664E+12,2021-11-11T15.06.34.708,132.36,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T15.06.34.748,132.4,0.213,-0.122,-0.244
1.63664E+12,2021-11-11T15.06.34.788,132.44,0.488,-0.244,-0.305
1.63664E+12,2021-11-11T15.06.34.828,132.48,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T15.06.34.868,132.52,0.366,-0.122,-0.488
1.63664E+12,2021-11-11T15.06.34.908,132.56,0.396,-0.061,-0.396
1.63664E+12,2021-11-11T15.06.34.948,132.6,0.488,-0.152,-0.488
1.63664E+12,2021-11-11T15.06.34.988,132.64,0.427,-0.152,-0.427
1.63664E+12,2021-11-11T15.06.35.028,132.68,0.366,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.35.068,132.72,0.427,-0.122,-0.427
1.63664E+12,2021-11-11T15.06.35.108,132.76,0.518,-0.213,-0.457
1.63664E+12,2021-11-11T15.06.35.148,132.8,0.396,-0.183,-0.396
1.63664E+12,2021-11-11T15.06.35.188,132.84,0.335,-0.091,-0.335
1.63664E+12,2021-11-11T15.06.35.228,132.88,0.366,-0.213,-0.396
1.63664E+12,2021-11-11T15.06.35.268,132.92,0.274,-0.183,-0.335
1.63664E+12,2021-11-11T15.06.35.308,132.96,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T15.06.35.348,133,0.366,-0.122,-0.457
1.63664E+12,2021-11-11T15.06.35.388,133.04,0.213,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.35.428,133.08,0.183,-0.03,-0.335
1.63664E+12,2021-11-11T15.06.35.468,133.12,0.396,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.35.508,133.16,0.762,-0.305,-0.396
1.63664E+12,2021-11-11T15.06.35.548,133.2,0.915,-0.518,-0.366
1.63664E+12,2021-11-11T15.06.35.588,133.24,0.884,-0.488,-0.335
1.63664E+12,2021-11-11T15.06.35.628,133.28,0.61,-0.549,-0.427
1.63664E+12,2021-11-11T15.06.35.668,133.32,1.067,-0.427,-0.61
1.63664E+12,2021-11-11T15.06.35.708,133.36,0.366,-0.03,-0.579
1.63664E+12,2021-11-11T15.06.35.748,133.4,0.274,0.213,-0.488
1.63664E+12,2021-11-11T15.06.35.788,133.44,0.457,0.091,-0.64
1.63664E+12,2021-11-11T15.06.35.828,133.48,0.274,-0.03,-0.518
1.63664E+12,2021-11-11T15.06.35.868,133.52,0.61,-0.152,-0.488
1.63664E+12,2021-11-11T15.06.35.908,133.56,0.579,-0.305,-0.488
1.63664E+12,2021-11-11T15.06.35.948,133.6,0.579,-0.305,-0.457
1.63664E+12,2021-11-11T15.06.35.988,133.64,0.274,-0.274,-0.335
1.63664E+12,2021-11-11T15.06.36.028,133.68,0.427,-0.518,-0.305
1.63664E+12,2021-11-11T15.06.36.068,133.72,0.579,-0.457,-0.396
1.63664E+12,2021-11-11T15.06.36.108,133.76,0.396,-0.335,-0.396
1.63664E+12,2021-11-11T15.06.36.148,133.8,0.396,-0.213,-0.366
1.63664E+12,2021-11-11T15.06.36.188,133.84,0.213,-0.244,-0.366
1.63664E+12,2021-11-11T15.06.36.228,133.88,0.396,-0.274,-0.396
1.63664E+12,2021-11-11T15.06.36.268,133.92,0.244,-0.213,-0.366
1.63664E+12,2021-11-11T15.06.36.308,133.96,0.579,-0.305,-0.427
1.63664E+12,2021-11-11T15.06.36.348,134,0.61,-0.305,-0.457
1.63664E+12,2021-11-11T15.06.36.388,134.04,0.518,-0.305,-0.427
1.63664E+12,2021-11-11T15.06.36.428,134.08,0.64,-0.274,-0.427
1.63664E+12,2021-11-11T15.06.36.468,134.12,0.518,-0.183,-0.457
1.63664E+12,2021-11-11T15.06.36.508,134.16,0.61,-0.244,-0.488
1.63664E+12,2021-11-11T15.06.36.548,134.2,0.488,-0.183,-0.488
1.63664E+12,2021-11-11T15.06.36.588,134.24,0.457,-0.213,-0.427
1.63664E+12,2021-11-11T15.06.36.628,134.28,0.549,-0.244,-0.305
1.63664E+12,2021-11-11T15.06.36.668,134.32,0.61,-0.366,-0.335
1.63664E+12,2021-11-11T15.06.36.708,134.36,0.579,-0.457,-0.396
1.63664E+12,2021-11-11T15.06.36.748,134.4,0.457,-0.213,-0.396
1.63664E+12,2021-11-11T15.06.36.788,134.44,0.274,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.36.828,134.48,0.427,-0.152,-0.457
1.63664E+12,2021-11-11T15.06.36.868,134.52,0.183,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.36.908,134.56,0.244,-0.061,-0.305
1.63664E+12,2021-11-11T15.06.36.948,134.6,0.335,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.36.988,134.64,0.488,-0.213,-0.396
1.63664E+12,2021-11-11T15.06.37.028,134.68,0.396,-0.152,-0.366
1.63664E+12,2021-11-11T15.06.37.068,134.72,0.366,-0.152,-0.366
1.63664E+12,2021-11-11T15.06.37.108,134.76,0.396,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.37.148,134.8,0.244,-0.122,-0.335
1.63664E+12,2021-11-11T15.06.37.188,134.84,0.152,0.03,-0.335
1.63664E+12,2021-11-11T15.06.37.228,134.88,0.183,0.061,-0.396
1.63664E+12,2021-11-11T15.06.37.268,134.92,0.091,0.122,-0.335
1.63664E+12,2021-11-11T15.06.37.308,134.96,0.183,0,-0.335
1.63664E+12,2021-11-11T15.06.37.348,135,0.305,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.37.388,135.04,0.244,-0.03,-0.335
1.63664E+12,2021-11-11T15.06.37.428,135.08,0.274,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.37.468,135.12,0.274,-0.152,-0.305
1.63664E+12,2021-11-11T15.06.37.508,135.16,0.274,-0.183,-0.274
1.63664E+12,2021-11-11T15.06.37.548,135.2,0.244,-0.213,-0.274
1.63664E+12,2021-11-11T15.06.37.588,135.24,0.152,-0.152,-0.274
1.63664E+12,2021-11-11T15.06.37.628,135.28,-0.03,0.061,-0.305
1.63664E+12,2021-11-11T15.06.37.668,135.32,-0.03,0.152,-0.335
1.63664E+12,2021-11-11T15.06.37.708,135.36,-0.061,0.091,-0.305
1.63664E+12,2021-11-11T15.06.37.748,135.4,0.274,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.37.788,135.44,0.122,-0.213,-0.274
1.63664E+12,2021-11-11T15.06.37.828,135.48,0.152,-0.183,-0.274
1.63664E+12,2021-11-11T15.06.37.868,135.52,0.244,-0.152,-0.335
1.63664E+12,2021-11-11T15.06.37.908,135.56,0.183,-0.152,-0.366
1.63664E+12,2021-11-11T15.06.37.948,135.6,0.122,0,-0.335
1.63664E+12,2021-11-11T15.06.37.988,135.64,0.091,-0.091,-0.335
1.63664E+12,2021-11-11T15.06.38.028,135.68,0.152,-0.091,-0.396
1.63664E+12,2021-11-11T15.06.38.068,135.72,0.061,-0.03,-0.335
1.63664E+12,2021-11-11T15.06.38.108,135.76,0.213,-0.03,-0.366
1.63664E+12,2021-11-11T15.06.38.148,135.8,0.122,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.38.188,135.84,0.213,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.38.228,135.88,0.274,-0.213,-0.335
1.63664E+12,2021-11-11T15.06.38.268,135.92,0.457,-0.244,-0.396
1.63664E+12,2021-11-11T15.06.38.308,135.96,0.274,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.38.348,136,0.152,0.061,-0.366
1.63664E+12,2021-11-11T15.06.38.388,136.04,0.244,-0.03,-0.305
1.63664E+12,2021-11-11T15.06.38.428,136.08,0.091,-0.122,-0.244
1.63664E+12,2021-11-11T15.06.38.468,136.12,0.305,-0.213,-0.274
1.63664E+12,2021-11-11T15.06.38.508,136.16,0.549,-0.274,-0.366
1.63664E+12,2021-11-11T15.06.38.548,136.2,0.396,-0.183,-0.396
1.63664E+12,2021-11-11T15.06.38.588,136.24,0.305,-0.061,-0.396
1.63664E+12,2021-11-11T15.06.38.628,136.28,0.305,-0.183,-0.427
1.63664E+12,2021-11-11T15.06.38.668,136.32,0.64,-0.244,-0.488
1.63664E+12,2021-11-11T15.06.38.708,136.36,0.579,-0.244,-0.488
1.63664E+12,2021-11-11T15.06.38.748,136.4,0.457,-0.183,-0.488
1.63664E+12,2021-11-11T15.06.38.788,136.44,0.549,-0.122,-0.457
1.63664E+12,2021-11-11T15.06.38.828,136.48,0.457,-0.213,-0.427
1.63664E+12,2021-11-11T15.06.38.868,136.52,0.579,-0.305,-0.488
1.63664E+12,2021-11-11T15.06.38.908,136.56,0.396,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.38.948,136.6,0.396,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.38.988,136.64,0.335,-0.122,-0.427
1.63664E+12,2021-11-11T15.06.39.028,136.68,0.213,-0.03,-0.427
1.63664E+12,2021-11-11T15.06.39.068,136.72,0.335,-0.091,-0.427
1.63664E+12,2021-11-11T15.06.39.108,136.76,0.335,-0.183,-0.427
1.63664E+12,2021-11-11T15.06.39.148,136.8,0.335,-0.335,-0.305
1.63664E+12,2021-11-11T15.06.39.188,136.84,0.305,-0.305,-0.244
1.63664E+12,2021-11-11T15.06.39.228,136.88,0.335,-0.396,-0.274
1.63664E+12,2021-11-11T15.06.39.268,136.92,0.274,-0.366,-0.244
1.63664E+12,2021-11-11T15.06.39.308,136.96,0.335,-0.366,-0.305
1.63664E+12,2021-11-11T15.06.39.348,137,0.122,-0.244,-0.274
1.63664E+12,2021-11-11T15.06.39.388,137.04,0.244,-0.244,-0.274
1.63664E+12,2021-11-11T15.06.39.428,137.08,0.305,-0.274,-0.274
1.63664E+12,2021-11-11T15.06.39.468,137.12,0.457,-0.488,-0.274
1.63664E+12,2021-11-11T15.06.39.508,137.16,0.518,-0.488,-0.274
1.63664E+12,2021-11-11T15.06.39.548,137.2,0.427,-0.366,-0.335
1.63664E+12,2021-11-11T15.06.39.588,137.24,0.335,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.39.628,137.28,0.366,-0.152,-0.427
1.63664E+12,2021-11-11T15.06.39.668,137.32,0.518,-0.274,-0.457
1.63664E+12,2021-11-11T15.06.39.708,137.36,0.396,-0.244,-0.366
1.63664E+12,2021-11-11T15.06.39.748,137.4,0.671,-0.396,-0.427
1.63664E+12,2021-11-11T15.06.39.788,137.44,0.762,-0.579,-0.427
1.63664E+12,2021-11-11T15.06.39.828,137.48,0.732,-0.579,-0.457
1.63664E+12,2021-11-11T15.06.39.868,137.52,0.823,-0.457,-0.457
1.63664E+12,2021-11-11T15.06.39.908,137.56,0.732,-0.457,-0.488
1.63664E+12,2021-11-11T15.06.39.948,137.6,0.457,-0.244,-0.427
1.63664E+12,2021-11-11T15.06.39.988,137.64,0.549,-0.152,-0.488
1.63664E+12,2021-11-11T15.06.40.028,137.68,0.396,0,-0.396
1.63664E+12,2021-11-11T15.06.40.068,137.72,0.488,-0.091,-0.457
1.63664E+12,2021-11-11T15.06.40.108,137.76,0.579,-0.152,-0.457
1.63664E+12,2021-11-11T15.06.40.148,137.8,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.40.188,137.84,0.335,-0.244,-0.335
1.63664E+12,2021-11-11T15.06.40.228,137.88,0.305,-0.213,-0.396
1.63664E+12,2021-11-11T15.06.40.268,137.92,0.518,-0.152,-0.457
1.63664E+12,2021-11-11T15.06.40.308,137.96,0.457,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.40.348,138,0.915,-0.549,-0.366
1.63664E+12,2021-11-11T15.06.40.388,138.04,1.067,-0.915,-0.396
1.63664E+12,2021-11-11T15.06.40.428,138.08,1.341,-1.22,-0.579
1.63664E+12,2021-11-11T15.06.40.468,138.12,1.341,-1.25,-0.579
1.63664E+12,2021-11-11T15.06.40.508,138.16,0.488,-0.884,-0.183
1.63664E+12,2021-11-11T15.06.40.548,138.2,-0.183,-0.122,0.244
1.63664E+12,2021-11-11T15.06.40.588,138.24,0.244,0,0.091
1.63664E+12,2021-11-11T15.06.40.628,138.28,0.823,-0.518,-0.061
1.63664E+12,2021-11-11T15.06.40.668,138.32,0.762,-0.457,-0.091
1.63664E+12,2021-11-11T15.06.40.708,138.36,0.396,-0.183,0
1.63664E+12,2021-11-11T15.06.40.748,138.4,0.457,-0.305,-0.305
1.63664E+12,2021-11-11T15.06.40.788,138.44,-0.518,0.305,0.03
1.63664E+12,2021-11-11T15.06.40.828,138.48,-1.037,0.579,0.305
1.63664E+12,2021-11-11T15.06.40.868,138.52,-0.701,0.396,0.183
1.63664E+12,2021-11-11T15.06.40.908,138.56,0.488,-0.366,-0.488
1.63664E+12,2021-11-11T15.06.40.948,138.6,0.61,-0.427,-0.457
1.63664E+12,2021-11-11T15.06.40.988,138.64,-0.274,0.183,0.061
1.63664E+12,2021-11-11T15.06.41.028,138.68,-0.274,0.244,-0.122
1.63664E+12,2021-11-11T15.06.41.068,138.72,0.457,0.03,-0.488
1.63664E+12,2021-11-11T15.06.41.108,138.76,0.091,0.213,-0.488
1.63664E+12,2021-11-11T15.06.41.148,138.8,-0.305,0.518,-0.213
1.63664E+12,2021-11-11T15.06.41.188,138.84,-0.03,0.183,-0.244
1.63664E+12,2021-11-11T15.06.41.228,138.88,0.762,-0.305,-0.427
1.63664E+12,2021-11-11T15.06.41.268,138.92,1.585,-0.884,-0.671
1.63664E+12,2021-11-11T15.06.41.308,138.96,1.402,-0.823,-0.579
1.63664E+12,2021-11-11T15.06.41.348,139,0.884,-0.457,-0.396
1.63664E+12,2021-11-11T15.06.41.388,139.04,0.793,-0.366,-0.488
1.63664E+12,2021-11-11T15.06.41.428,139.08,0.61,-0.274,-0.396
1.63664E+12,2021-11-11T15.06.41.468,139.12,0.488,-0.152,-0.396
1.63664E+12,2021-11-11T15.06.41.508,139.16,0,0.152,-0.244
1.63664E+12,2021-11-11T15.06.41.548,139.2,0.457,-0.122,-0.457
1.63664E+12,2021-11-11T15.06.41.588,139.24,0.091,0.03,-0.305
1.63664E+12,2021-11-11T15.06.41.628,139.28,0.213,0,-0.244
1.63664E+12,2021-11-11T15.06.41.668,139.32,0.061,0.061,-0.183
1.63664E+12,2021-11-11T15.06.41.708,139.36,0.427,-0.122,-0.366
1.63664E+12,2021-11-11T15.06.41.748,139.4,0.457,-0.03,-0.366
1.63664E+12,2021-11-11T15.06.41.788,139.44,0.274,-0.03,-0.335
1.63664E+12,2021-11-11T15.06.41.828,139.48,0.335,-0.061,-0.335
1.63664E+12,2021-11-11T15.06.41.868,139.52,0.518,-0.213,-0.457
1.63664E+12,2021-11-11T15.06.41.908,139.56,0.213,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.41.948,139.6,0.335,-0.183,-0.427
1.63664E+12,2021-11-11T15.06.41.988,139.64,0.366,-0.091,-0.427
1.63664E+12,2021-11-11T15.06.42.028,139.68,0.366,-0.152,-0.427
1.63664E+12,2021-11-11T15.06.42.068,139.72,0.305,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.42.108,139.76,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T15.06.42.148,139.8,0.213,-0.183,-0.305
1.63664E+12,2021-11-11T15.06.42.188,139.84,0.488,-0.213,-0.335
1.63664E+12,2021-11-11T15.06.42.228,139.88,0.335,-0.244,-0.396
1.63664E+12,2021-11-11T15.06.42.268,139.92,0.396,-0.213,-0.335
1.63664E+12,2021-11-11T15.06.42.308,139.96,0.152,-0.152,-0.244
1.63664E+12,2021-11-11T15.06.42.348,140,0.549,-0.274,-0.396
1.63664E+12,2021-11-11T15.06.42.388,140.04,0.579,-0.335,-0.396
1.63664E+12,2021-11-11T15.06.42.428,140.08,0.335,-0.335,-0.366
1.63664E+12,2021-11-11T15.06.42.468,140.12,0.427,-0.366,-0.305
1.63664E+12,2021-11-11T15.06.42.508,140.16,0.518,-0.396,-0.396
1.63664E+12,2021-11-11T15.06.42.548,140.2,0.366,-0.274,-0.305
1.63664E+12,2021-11-11T15.06.42.588,140.24,0.366,-0.244,-0.335
1.63664E+12,2021-11-11T15.06.42.628,140.28,0.457,-0.305,-0.396
1.63664E+12,2021-11-11T15.06.42.668,140.32,0.488,-0.274,-0.335
1.63664E+12,2021-11-11T15.06.42.708,140.36,0.366,-0.183,-0.305
1.63664E+12,2021-11-11T15.06.42.748,140.4,0.274,-0.152,-0.396
1.63664E+12,2021-11-11T15.06.42.788,140.44,0.64,-0.366,-0.488
1.63664E+12,2021-11-11T15.06.42.828,140.48,0.396,-0.244,-0.366
1.63664E+12,2021-11-11T15.06.42.868,140.52,0.457,-0.152,-0.396
1.63664E+12,2021-11-11T15.06.42.908,140.56,0.671,-0.335,-0.488
1.63664E+12,2021-11-11T15.06.42.948,140.6,0.671,-0.366,-0.488
1.63664E+12,2021-11-11T15.06.42.988,140.64,0.518,-0.335,-0.457
1.63664E+12,2021-11-11T15.06.43.028,140.68,0.549,-0.213,-0.366
1.63664E+12,2021-11-11T15.06.43.068,140.72,0.396,-0.091,-0.335
1.63664E+12,2021-11-11T15.06.43.108,140.76,0.366,-0.152,-0.305
1.63664E+12,2021-11-11T15.06.43.148,140.8,0.701,-0.274,-0.366
1.63664E+12,2021-11-11T15.06.43.188,140.84,0.427,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.43.228,140.88,0.305,-0.091,-0.366
1.63664E+12,2021-11-11T15.06.43.268,140.92,0.305,-0.091,-0.396
1.63664E+12,2021-11-11T15.06.43.308,140.96,0.396,-0.091,-0.396
1.63664E+12,2021-11-11T15.06.43.348,141,0.274,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.43.388,141.04,0.366,-0.244,-0.396
1.63664E+12,2021-11-11T15.06.43.428,141.08,0.427,-0.213,-0.518
1.63664E+12,2021-11-11T15.06.43.468,141.12,0.152,0.03,-0.396
1.63664E+12,2021-11-11T15.06.43.508,141.16,0.061,0.061,-0.274
1.63664E+12,2021-11-11T15.06.43.548,141.2,-0.03,0.091,-0.274
1.63664E+12,2021-11-11T15.06.43.588,141.24,0.274,-0.122,-0.335
1.63664E+12,2021-11-11T15.06.43.628,141.28,0.335,-0.213,-0.335
1.63664E+12,2021-11-11T15.06.43.668,141.32,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.43.708,141.36,0.366,-0.061,-0.457
1.63664E+12,2021-11-11T15.06.43.748,141.4,0.396,-0.061,-0.488
1.63664E+12,2021-11-11T15.06.43.788,141.44,0.366,-0.152,-0.457
1.63664E+12,2021-11-11T15.06.43.828,141.48,0.335,-0.061,-0.366
1.63664E+12,2021-11-11T15.06.43.868,141.52,0.366,0,-0.427
1.63664E+12,2021-11-11T15.06.43.908,141.56,0.488,-0.183,-0.488
1.63664E+12,2021-11-11T15.06.43.948,141.6,0.488,-0.122,-0.427
1.63664E+12,2021-11-11T15.06.43.988,141.64,0.64,-0.122,-0.396
1.63664E+12,2021-11-11T15.06.44.028,141.68,0.762,-0.366,-0.488
1.63664E+12,2021-11-11T15.06.44.068,141.72,0.396,-0.183,-0.427
1.63664E+12,2021-11-11T15.06.44.108,141.76,0.335,-0.03,-0.427
1.63664E+12,2021-11-11T15.06.44.148,141.8,0.396,0.122,-0.579
1.63664E+12,2021-11-11T15.06.44.188,141.84,0.396,0.122,-0.579
1.63664E+12,2021-11-11T15.06.44.228,141.88,0.457,0.03,-0.549
1.63664E+12,2021-11-11T15.06.44.268,141.92,0.488,-0.061,-0.457
1.63664E+12,2021-11-11T15.06.44.308,141.96,0.701,-0.335,-0.396
1.63664E+12,2021-11-11T15.06.44.348,142,0.61,-0.335,-0.305
1.63664E+12,2021-11-11T15.06.44.388,142.04,0.579,-0.183,-0.366
1.63664E+12,2021-11-11T15.06.44.428,142.08,0.518,-0.183,-0.457
1.63664E+12,2021-11-11T15.06.44.468,142.12,0.61,-0.305,-0.457
1.63664E+12,2021-11-11T15.06.44.508,142.16,0.488,-0.183,-0.396
1.63664E+12,2021-11-11T15.06.44.548,142.2,0.396,-0.122,-0.518
1.63664E+12,2021-11-11T15.06.44.588,142.24,0.244,0.03,-0.518
1.63664E+12,2021-11-11T15.06.44.628,142.28,0.122,0.122,-0.518
1.63664E+12,2021-11-11T15.06.44.668,142.32,0,0.213,-0.366
1.63664E+12,2021-11-11T15.06.44.708,142.36,0,-0.061,-0.366
1.63664E+12,2021-11-11T15.06.44.748,142.4,0.488,-0.518,-0.427
1.63664E+12,2021-11-11T15.06.44.788,142.44,-0.244,-0.244,-0.061
1.63664E+12,2021-11-11T15.06.44.828,142.48,-0.061,-0.335,-0.183
1.63664E+12,2021-11-11T15.06.44.868,142.52,0.274,-0.427,-0.213
1.63664E+12,2021-11-11T15.06.44.908,142.56,-0.213,-0.274,0.122
1.63664E+12,2021-11-11T15.06.44.948,142.6,-0.579,-0.274,0.122
1.63664E+12,2021-11-11T15.06.44.988,142.64,-0.549,-0.305,-0.03
1.63664E+12,2021-11-11T15.06.45.028,142.68,-0.305,-0.366,0.03
1.63664E+12,2021-11-11T15.06.45.068,142.72,-0.366,-0.457,-0.091
1.63664E+12,2021-11-11T15.06.45.108,142.76,-0.823,-0.244,0.183
1.63664E+12,2021-11-11T15.06.45.148,142.8,-2.317,0.549,1.098
1.63664E+12,2021-11-11T15.06.45.188,142.84,-2.256,0.854,1.067
1.63664E+12,2021-11-11T15.06.45.228,142.88,0.396,-0.061,-0.518
1.63664E+12,2021-11-11T15.06.45.268,142.92,1.341,-0.152,-1.25
1.63664E+12,2021-11-11T15.06.45.308,142.96,-0.915,1.433,-0.213
1.63664E+12,2021-11-11T15.06.45.348,143,0.213,-0.061,-0.274
1.63664E+12,2021-11-11T15.06.45.388,143.04,6.098,-3.079,-0.854
1.63664E+12,2021-11-11T15.06.45.428,143.08,5.945,-4.116,-0.335
1.63664E+12,2021-11-11T15.06.45.468,143.12,2.591,-2.409,0.366
1.63664E+12,2021-11-11T15.06.45.508,143.16,0.915,-0.945,0.427
1.63664E+12,2021-11-11T15.06.45.548,143.2,0.732,-0.732,-0.061
