epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635965668638,2021-11-03T20.54.28.638,552.039,-0.244,-0.518,0.610
1635965668678,2021-11-03T20.54.28.678,552.079,-0.366,-0.274,0.518
1635965668718,2021-11-03T20.54.28.718,552.119,0.274,-0.396,0.000
1635965668758,2021-11-03T20.54.28.758,552.159,-0.091,-0.030,-0.091
1635965668798,2021-11-03T20.54.28.798,552.199,-0.488,0.244,0.274
1635965668838,2021-11-03T20.54.28.838,552.239,-0.366,0.091,0.427
1635965668878,2021-11-03T20.54.28.878,552.279,-0.183,-0.122,0.366
1635965668918,2021-11-03T20.54.28.918,552.319,-0.274,0.244,0.488
1635965668958,2021-11-03T20.54.28.958,552.359,0.305,-0.061,0.427
1635965668998,2021-11-03T20.54.28.998,552.399,2.104,-1.189,0.762
1635965669038,2021-11-03T20.54.29.038,552.439,2.195,-2.409,1.829
1635965669078,2021-11-03T20.54.29.078,552.479,2.073,-2.378,2.195
1635965669118,2021-11-03T20.54.29.118,552.519,0.732,-1.220,1.006
1635965669158,2021-11-03T20.54.29.158,552.559,0.030,-0.884,0.152
1635965669198,2021-11-03T20.54.29.198,552.599,0.732,-0.457,-0.152
1635965669238,2021-11-03T20.54.29.238,552.639,-0.671,0.244,0.244
1635965669278,2021-11-03T20.54.29.278,552.679,-0.427,0.152,0.122
1635965669318,2021-11-03T20.54.29.318,552.719,-0.274,-0.244,0.061
1635965669358,2021-11-03T20.54.29.358,552.759,-0.091,-0.701,-0.305
1635965669398,2021-11-03T20.54.29.398,552.799,0.183,-0.793,-0.579
1635965669438,2021-11-03T20.54.29.438,552.839,0.335,-0.884,-0.518
1635965669478,2021-11-03T20.54.29.478,552.879,-0.549,0.000,0.183
1635965669518,2021-11-03T20.54.29.518,552.919,-0.671,0.213,0.305
1635965669558,2021-11-03T20.54.29.558,552.959,-1.006,0.396,0.579
1635965669598,2021-11-03T20.54.29.598,552.999,-1.677,0.884,0.640
1635965669638,2021-11-03T20.54.29.638,553.039,-0.030,-0.061,0.183
1635965669678,2021-11-03T20.54.29.678,553.079,-0.091,-0.457,0.183
1635965669718,2021-11-03T20.54.29.718,553.119,-0.183,-0.488,0.061
1635965669758,2021-11-03T20.54.29.758,553.159,0.640,-0.610,0.091
1635965669798,2021-11-03T20.54.29.798,553.199,-0.305,0.000,0.457
1635965669838,2021-11-03T20.54.29.838,553.239,-0.305,0.488,0.488
1635965669878,2021-11-03T20.54.29.878,553.279,-0.549,0.823,0.335
1635965669918,2021-11-03T20.54.29.918,553.319,0.122,-0.061,-0.122
1635965669958,2021-11-03T20.54.29.958,553.359,0.244,-0.244,-0.213
1635965669998,2021-11-03T20.54.29.998,553.399,-0.762,0.335,0.549
1635965670038,2021-11-03T20.54.30.038,553.439,-0.366,-0.122,0.518
1635965670078,2021-11-03T20.54.30.078,553.479,-0.793,0.305,0.305
1635965670118,2021-11-03T20.54.30.118,553.519,-0.671,0.884,0.274
1635965670158,2021-11-03T20.54.30.158,553.559,-0.884,0.976,-0.244
1635965670198,2021-11-03T20.54.30.198,553.599,-0.701,0.762,-0.274
1635965670238,2021-11-03T20.54.30.238,553.639,0.152,-0.335,-0.457
1635965670278,2021-11-03T20.54.30.278,553.679,0.366,-0.793,0.061
1635965670318,2021-11-03T20.54.30.318,553.719,-1.006,0.030,0.701
1635965670358,2021-11-03T20.54.30.358,553.759,0.427,-0.610,-0.061
1635965670398,2021-11-03T20.54.30.398,553.799,-0.488,0.213,0.030
1635965670438,2021-11-03T20.54.30.438,553.839,-0.122,0.091,-0.091
1635965670478,2021-11-03T20.54.30.478,553.879,-0.335,0.244,0.488
1635965670518,2021-11-03T20.54.30.518,553.919,0.000,-0.305,0.000
1635965670558,2021-11-03T20.54.30.558,553.959,-0.823,0.488,0.732
1635965670598,2021-11-03T20.54.30.598,553.999,0.213,-0.122,0.091
1635965670638,2021-11-03T20.54.30.638,554.039,-0.854,0.427,0.488
1635965670678,2021-11-03T20.54.30.678,554.079,-0.030,0.091,0.366
1635965670718,2021-11-03T20.54.30.718,554.119,-0.335,0.030,0.366
1635965670758,2021-11-03T20.54.30.758,554.159,-0.762,0.305,0.427
1635965670798,2021-11-03T20.54.30.798,554.199,-0.183,0.091,0.366
1635965670838,2021-11-03T20.54.30.838,554.239,-0.457,0.122,0.274
1635965670878,2021-11-03T20.54.30.878,554.279,-0.854,0.457,0.274
1635965670918,2021-11-03T20.54.30.918,554.319,-0.732,0.671,0.122
1635965670958,2021-11-03T20.54.30.958,554.359,-0.366,0.396,-0.244
1635965670998,2021-11-03T20.54.30.998,554.399,0.000,0.152,-0.122
1635965671038,2021-11-03T20.54.31.038,554.439,0.030,-0.213,0.000
1635965671078,2021-11-03T20.54.31.078,554.479,0.091,-0.701,0.213
1635965671118,2021-11-03T20.54.31.118,554.519,0.305,-0.701,0.366
1635965671158,2021-11-03T20.54.31.158,554.559,-0.488,0.122,0.518
1635965671198,2021-11-03T20.54.31.198,554.599,-0.305,0.122,0.152
1635965671238,2021-11-03T20.54.31.238,554.639,-0.091,0.061,0.000
1635965671278,2021-11-03T20.54.31.278,554.679,-0.396,0.152,0.152
1635965671318,2021-11-03T20.54.31.318,554.719,-0.915,0.366,0.244
1635965671358,2021-11-03T20.54.31.358,554.759,-1.677,0.945,0.061
1635965671398,2021-11-03T20.54.31.398,554.799,-2.500,1.768,-0.457
1635965671438,2021-11-03T20.54.31.438,554.839,-0.610,0.945,-0.518
1635965671478,2021-11-03T20.54.31.478,554.879,0.030,-0.549,0.061
1635965671518,2021-11-03T20.54.31.518,554.919,0.335,-1.159,0.793
1635965671558,2021-11-03T20.54.31.558,554.959,-0.091,-0.732,1.006
1635965671598,2021-11-03T20.54.31.598,554.999,0.152,-0.457,0.457
1635965671638,2021-11-03T20.54.31.638,555.039,0.366,-0.366,-0.030
1635965671678,2021-11-03T20.54.31.678,555.079,-0.457,0.030,0.091
1635965671718,2021-11-03T20.54.31.718,555.119,-0.396,0.213,0.335
1635965671758,2021-11-03T20.54.31.758,555.159,-0.244,0.061,0.396
1635965671798,2021-11-03T20.54.31.798,555.199,-0.061,-0.305,0.427
1635965671838,2021-11-03T20.54.31.838,555.239,-0.183,-0.152,0.244
1635965671878,2021-11-03T20.54.31.878,555.279,-0.183,-0.122,0.244
1635965671918,2021-11-03T20.54.31.918,555.319,-0.274,0.091,0.213
1635965671958,2021-11-03T20.54.31.958,555.359,-0.518,0.427,0.244
1635965671998,2021-11-03T20.54.31.998,555.399,-0.305,0.000,0.213
1635965672038,2021-11-03T20.54.32.038,555.439,-0.244,0.061,0.122
1635965672078,2021-11-03T20.54.32.078,555.479,-0.732,0.396,0.244
1635965672118,2021-11-03T20.54.32.118,555.519,-0.518,0.244,0.305
1635965672158,2021-11-03T20.54.32.158,555.559,-0.518,0.274,0.091
1635965672198,2021-11-03T20.54.32.198,555.599,-0.640,0.396,0.030
1635965672238,2021-11-03T20.54.32.238,555.639,-0.793,0.579,0.091
1635965672278,2021-11-03T20.54.32.278,555.679,-0.549,0.427,0.000
1635965672318,2021-11-03T20.54.32.318,555.719,-0.244,0.091,0.122
1635965672358,2021-11-03T20.54.32.358,555.759,-0.579,0.122,0.396
1635965672398,2021-11-03T20.54.32.398,555.799,-0.396,0.030,0.274
1635965672438,2021-11-03T20.54.32.438,555.839,-0.244,-0.122,0.244
1635965672478,2021-11-03T20.54.32.478,555.879,-0.579,0.213,0.244
1635965672518,2021-11-03T20.54.32.518,555.919,-0.244,0.244,0.244
1635965672558,2021-11-03T20.54.32.558,555.959,-0.305,0.122,0.305
1635965672598,2021-11-03T20.54.32.598,555.999,-0.213,-0.122,0.274
1635965672638,2021-11-03T20.54.32.638,556.039,0.000,-0.305,0.274
1635965672678,2021-11-03T20.54.32.678,556.079,-0.030,-0.335,0.244
1635965672718,2021-11-03T20.54.32.718,556.119,-0.305,-0.122,0.274
1635965672758,2021-11-03T20.54.32.758,556.159,-0.396,0.152,0.183
1635965672798,2021-11-03T20.54.32.798,556.199,-0.213,0.000,0.091
1635965672838,2021-11-03T20.54.32.838,556.239,-0.091,-0.091,0.152
1635965672878,2021-11-03T20.54.32.878,556.279,-0.061,-0.122,0.213
1635965672918,2021-11-03T20.54.32.918,556.319,-0.305,-0.122,0.274
1635965672958,2021-11-03T20.54.32.958,556.359,-0.396,0.122,0.213
1635965672998,2021-11-03T20.54.32.998,556.399,-0.457,0.427,0.366
1635965673038,2021-11-03T20.54.33.038,556.439,-0.213,-0.030,0.488
1635965673078,2021-11-03T20.54.33.078,556.479,-0.396,-0.152,0.488
1635965673118,2021-11-03T20.54.33.118,556.519,-0.335,-0.122,0.579
1635965673158,2021-11-03T20.54.33.158,556.559,-0.427,0.183,0.396
1635965673198,2021-11-03T20.54.33.198,556.599,-0.122,0.091,0.091
1635965673238,2021-11-03T20.54.33.238,556.639,-0.274,0.000,0.335
1635965673278,2021-11-03T20.54.33.278,556.679,-0.335,-0.061,0.274
1635965673318,2021-11-03T20.54.33.318,556.719,0.274,-0.427,0.152
1635965673358,2021-11-03T20.54.33.358,556.759,-0.274,-0.091,0.396
1635965673398,2021-11-03T20.54.33.398,556.799,-0.488,0.061,0.427
1635965673438,2021-11-03T20.54.33.438,556.839,-0.091,-0.122,0.122
1635965673478,2021-11-03T20.54.33.478,556.879,-0.244,0.030,0.244
1635965673518,2021-11-03T20.54.33.518,556.919,-1.006,0.488,0.366
1635965673558,2021-11-03T20.54.33.558,556.959,-0.945,0.610,0.030
1635965673598,2021-11-03T20.54.33.598,556.999,-0.701,0.549,-0.244
1635965673638,2021-11-03T20.54.33.638,557.039,-0.305,0.274,0.000
1635965673678,2021-11-03T20.54.33.678,557.079,0.122,-0.366,0.366
1635965673718,2021-11-03T20.54.33.718,557.119,-0.610,-0.183,0.854
1635965673758,2021-11-03T20.54.33.758,557.159,-0.274,-0.213,0.579
1635965673798,2021-11-03T20.54.33.798,557.199,-0.122,0.000,0.030
1635965673838,2021-11-03T20.54.33.838,557.239,-0.305,0.366,0.000
1635965673878,2021-11-03T20.54.33.878,557.279,-0.274,0.183,0.366
1635965673918,2021-11-03T20.54.33.918,557.319,-0.396,0.000,0.488
1635965673958,2021-11-03T20.54.33.958,557.359,-0.457,0.030,0.366
1635965673998,2021-11-03T20.54.33.998,557.399,-0.061,-0.122,0.183
1635965674038,2021-11-03T20.54.34.038,557.439,0.152,-0.305,-0.030
1635965674078,2021-11-03T20.54.34.078,557.479,-0.213,-0.091,0.305
1635965674118,2021-11-03T20.54.34.118,557.519,-0.152,-0.152,0.457
1635965674158,2021-11-03T20.54.34.158,557.559,-0.274,-0.091,0.335
1635965674198,2021-11-03T20.54.34.198,557.599,-0.244,0.000,0.305
1635965674238,2021-11-03T20.54.34.238,557.639,-0.366,0.061,0.366
1635965674278,2021-11-03T20.54.34.278,557.679,-0.579,0.152,0.366
1635965674318,2021-11-03T20.54.34.318,557.719,-0.030,-0.091,0.244
1635965674358,2021-11-03T20.54.34.358,557.759,-0.061,-0.183,0.183
1635965674398,2021-11-03T20.54.34.398,557.799,-0.213,-0.183,0.366
1635965674438,2021-11-03T20.54.34.438,557.839,-0.366,-0.030,0.305
1635965674478,2021-11-03T20.54.34.478,557.879,0.061,-0.122,0.183
1635965674518,2021-11-03T20.54.34.518,557.919,-0.396,0.122,0.305
1635965674558,2021-11-03T20.54.34.558,557.959,-0.427,0.061,0.396
1635965674598,2021-11-03T20.54.34.598,557.999,-0.457,0.183,0.244
1635965674638,2021-11-03T20.54.34.638,558.039,-0.061,-0.091,0.122
1635965674678,2021-11-03T20.54.34.678,558.079,-0.061,-0.213,0.335
1635965674718,2021-11-03T20.54.34.718,558.119,-0.366,-0.061,0.457
1635965674758,2021-11-03T20.54.34.758,558.159,-0.061,-0.213,0.366
1635965674798,2021-11-03T20.54.34.798,558.199,-0.305,0.000,0.244
1635965674838,2021-11-03T20.54.34.838,558.239,-0.457,0.213,0.244
1635965674878,2021-11-03T20.54.34.878,558.279,-0.061,0.000,0.152
1635965674918,2021-11-03T20.54.34.918,558.319,0.061,-0.396,0.183
1635965674958,2021-11-03T20.54.34.958,558.359,-0.244,-0.305,0.427
1635965674998,2021-11-03T20.54.34.998,558.399,-0.030,-0.305,0.305
1635965675038,2021-11-03T20.54.35.038,558.439,-0.183,-0.183,0.213
1635965675078,2021-11-03T20.54.35.078,558.479,0.091,-0.091,0.122
1635965675118,2021-11-03T20.54.35.118,558.519,-0.427,-0.061,0.396
1635965675158,2021-11-03T20.54.35.158,558.559,-0.244,-0.122,0.366
1635965675198,2021-11-03T20.54.35.198,558.599,-0.061,-0.091,0.244
1635965675238,2021-11-03T20.54.35.238,558.639,-0.518,0.061,0.427
1635965675278,2021-11-03T20.54.35.278,558.679,-0.244,0.122,0.152
1635965675318,2021-11-03T20.54.35.318,558.719,-0.274,0.427,0.274
1635965675358,2021-11-03T20.54.35.358,558.759,0.244,-0.244,0.244
1635965675398,2021-11-03T20.54.35.398,558.799,-0.030,-0.427,0.427
1635965675438,2021-11-03T20.54.35.438,558.839,0.152,-0.579,0.335
1635965675478,2021-11-03T20.54.35.478,558.879,-0.213,-0.152,0.335
1635965675518,2021-11-03T20.54.35.518,558.919,-0.183,0.030,0.000
1635965675558,2021-11-03T20.54.35.558,558.959,-0.366,0.122,0.183
1635965675598,2021-11-03T20.54.35.598,558.999,-0.305,-0.061,0.305
1635965675638,2021-11-03T20.54.35.638,559.039,-0.152,-0.183,0.274
1635965675678,2021-11-03T20.54.35.678,559.079,-0.457,0.152,0.427
1635965675718,2021-11-03T20.54.35.718,559.119,-0.213,-0.061,0.122
1635965675758,2021-11-03T20.54.35.758,559.159,-0.091,-0.244,0.091
1635965675798,2021-11-03T20.54.35.798,559.199,-0.305,-0.122,0.122
1635965675838,2021-11-03T20.54.35.838,559.239,-0.457,0.122,0.335
1635965675878,2021-11-03T20.54.35.878,559.279,-0.274,0.030,0.122
1635965675918,2021-11-03T20.54.35.918,559.319,-0.396,0.244,0.213
1635965675958,2021-11-03T20.54.35.958,559.359,-0.671,0.640,0.183
1635965675998,2021-11-03T20.54.35.998,559.399,-0.793,1.250,0.122
1635965676038,2021-11-03T20.54.36.038,559.439,-0.152,1.341,0.244
1635965676078,2021-11-03T20.54.36.078,559.479,-0.091,0.640,0.366
1635965676118,2021-11-03T20.54.36.118,559.519,-0.427,0.549,0.366
1635965676158,2021-11-03T20.54.36.158,559.559,-0.244,-0.030,0.244
1635965676198,2021-11-03T20.54.36.198,559.599,-0.061,-0.122,0.213
1635965676238,2021-11-03T20.54.36.238,559.639,0.030,-0.244,0.213
1635965676278,2021-11-03T20.54.36.278,559.679,0.183,-0.488,0.305
1635965676318,2021-11-03T20.54.36.318,559.719,0.030,-0.396,0.305
1635965676358,2021-11-03T20.54.36.358,559.759,-0.213,-0.152,0.335
1635965676398,2021-11-03T20.54.36.398,559.799,-0.213,0.030,0.274
1635965676438,2021-11-03T20.54.36.438,559.839,-0.305,0.061,0.335
1635965676478,2021-11-03T20.54.36.478,559.879,-0.305,0.091,0.396
1635965676518,2021-11-03T20.54.36.518,559.919,-0.366,0.091,0.366
1635965676558,2021-11-03T20.54.36.558,559.959,-0.305,0.091,0.244
1635965676598,2021-11-03T20.54.36.598,559.999,-0.152,0.030,0.274
1635965676638,2021-11-03T20.54.36.638,560.039,-0.335,0.030,0.366
1635965676678,2021-11-03T20.54.36.678,560.079,-0.366,0.122,0.335
1635965676718,2021-11-03T20.54.36.718,560.119,-0.244,0.030,0.274
1635965676758,2021-11-03T20.54.36.758,560.159,-0.122,-0.091,0.274
1635965676798,2021-11-03T20.54.36.798,560.199,-0.061,-0.244,0.305
1635965676838,2021-11-03T20.54.36.838,560.239,-0.244,-0.091,0.396
1635965676878,2021-11-03T20.54.36.878,560.279,-0.183,-0.152,0.366
1635965676918,2021-11-03T20.54.36.918,560.319,-0.152,-0.152,0.335
1635965676958,2021-11-03T20.54.36.958,560.359,-0.030,-0.122,0.213
1635965676998,2021-11-03T20.54.36.998,560.399,-0.305,0.030,0.274
1635965677038,2021-11-03T20.54.37.038,560.439,-0.274,0.061,0.366
1635965677078,2021-11-03T20.54.37.078,560.479,-0.274,0.091,0.274
1635965677118,2021-11-03T20.54.37.118,560.519,0.000,-0.091,0.244
1635965677158,2021-11-03T20.54.37.158,560.559,-0.244,-0.061,0.427
1635965677198,2021-11-03T20.54.37.198,560.599,-0.274,-0.152,0.396
1635965677238,2021-11-03T20.54.37.238,560.639,-0.183,0.030,0.335
1635965677278,2021-11-03T20.54.37.278,560.679,-0.274,0.061,0.213
1635965677318,2021-11-03T20.54.37.318,560.719,-0.274,0.122,0.213
1635965677358,2021-11-03T20.54.37.358,560.759,0.000,-0.152,0.274
1635965677398,2021-11-03T20.54.37.398,560.799,-0.122,-0.335,0.335
1635965677438,2021-11-03T20.54.37.438,560.839,-0.152,-0.274,0.366
1635965677478,2021-11-03T20.54.37.478,560.879,-0.274,0.000,0.274
1635965677518,2021-11-03T20.54.37.518,560.919,-0.366,0.183,0.244
1635965677558,2021-11-03T20.54.37.558,560.959,-0.305,0.000,0.305
1635965677598,2021-11-03T20.54.37.598,560.999,-0.244,-0.061,0.335
1635965677638,2021-11-03T20.54.37.638,561.039,0.000,-0.213,0.183
1635965677678,2021-11-03T20.54.37.678,561.079,-0.305,0.061,0.244
1635965677718,2021-11-03T20.54.37.718,561.119,-0.701,0.549,0.183
1635965677758,2021-11-03T20.54.37.758,561.159,-0.061,-0.091,0.305
1635965677798,2021-11-03T20.54.37.798,561.199,0.122,-0.427,0.244
1635965677838,2021-11-03T20.54.37.838,561.239,-0.122,-0.335,0.396
1635965677878,2021-11-03T20.54.37.878,561.279,-0.122,-0.213,0.335
1635965677918,2021-11-03T20.54.37.918,561.319,-0.244,0.030,0.213
1635965677958,2021-11-03T20.54.37.958,561.359,-0.091,-0.061,0.183
1635965677998,2021-11-03T20.54.37.998,561.399,-0.030,-0.183,0.305
1635965678038,2021-11-03T20.54.38.038,561.439,-0.061,-0.366,0.396
1635965678078,2021-11-03T20.54.38.078,561.479,0.122,-0.427,0.335
1635965678118,2021-11-03T20.54.38.118,561.519,0.396,-0.549,0.091
1635965678158,2021-11-03T20.54.38.158,561.559,0.610,-0.823,-0.061
1635965678198,2021-11-03T20.54.38.198,561.599,0.183,-0.915,0.183
1635965678238,2021-11-03T20.54.38.238,561.639,-1.280,-0.305,0.579
1635965678278,2021-11-03T20.54.38.278,561.679,-0.213,-1.037,0.518
1635965678318,2021-11-03T20.54.38.318,561.719,0.061,-1.616,0.488
1635965678358,2021-11-03T20.54.38.358,561.759,-0.823,-0.457,1.159
1635965678398,2021-11-03T20.54.38.398,561.799,-1.463,0.579,0.854
1635965678438,2021-11-03T20.54.38.438,561.839,-0.762,0.305,0.000
1635965678478,2021-11-03T20.54.38.478,561.879,-0.823,0.488,-0.152
1635965678518,2021-11-03T20.54.38.518,561.919,-0.915,0.366,-0.183
1635965678558,2021-11-03T20.54.38.558,561.959,-0.915,0.091,0.183
1635965678598,2021-11-03T20.54.38.598,561.999,-0.305,-0.671,0.152
1635965678638,2021-11-03T20.54.38.638,562.039,0.335,-1.372,-0.091
1635965678678,2021-11-03T20.54.38.678,562.079,0.152,-1.829,-0.457
1635965678718,2021-11-03T20.54.38.718,562.119,-1.524,-0.640,-0.061
1635965678758,2021-11-03T20.54.38.758,562.159,-0.945,-0.244,0.366
1635965678798,2021-11-03T20.54.38.798,562.199,-0.030,-1.250,-0.122
1635965678838,2021-11-03T20.54.38.838,562.239,0.305,-2.012,-0.427
1635965678878,2021-11-03T20.54.38.878,562.279,-0.152,-1.128,-0.183
1635965678918,2021-11-03T20.54.38.918,562.319,-1.402,0.823,0.213
1635965678958,2021-11-03T20.54.38.958,562.359,-1.829,2.043,-0.061
1635965678998,2021-11-03T20.54.38.998,562.399,-0.061,0.945,-0.549
1635965679038,2021-11-03T20.54.39.038,562.439,-1.006,0.549,0.396
1635965679078,2021-11-03T20.54.39.078,562.479,-1.524,0.305,1.067
1635965679118,2021-11-03T20.54.39.118,562.519,-0.762,-0.549,0.671
1635965679158,2021-11-03T20.54.39.158,562.559,-0.152,-0.854,0.213
1635965679198,2021-11-03T20.54.39.198,562.599,0.732,-1.067,0.122
1635965679238,2021-11-03T20.54.39.238,562.639,-0.427,0.030,0.701
1635965679278,2021-11-03T20.54.39.278,562.679,-0.518,0.244,0.640
1635965679318,2021-11-03T20.54.39.318,562.719,0.396,-0.396,-0.152
1635965679358,2021-11-03T20.54.39.358,562.759,0.579,-0.579,-0.366
1635965679398,2021-11-03T20.54.39.398,562.799,1.524,-1.372,-0.610
1635965679438,2021-11-03T20.54.39.438,562.839,0.366,-1.311,-0.122
1635965679478,2021-11-03T20.54.39.478,562.879,-0.671,-0.457,0.701
1635965679518,2021-11-03T20.54.39.518,562.919,-0.396,-0.030,0.701
1635965679558,2021-11-03T20.54.39.558,562.959,-0.549,0.488,0.640
1635965679598,2021-11-03T20.54.39.598,562.999,-0.213,0.244,0.335
1635965679638,2021-11-03T20.54.39.638,563.039,0.335,-0.549,-0.122
1635965679678,2021-11-03T20.54.39.678,563.079,-0.152,-0.457,-0.122
1635965679718,2021-11-03T20.54.39.718,563.119,-0.671,0.427,0.610
1635965679758,2021-11-03T20.54.39.758,563.159,-0.396,0.579,0.518
1635965679798,2021-11-03T20.54.39.798,563.199,-0.671,0.640,0.457
1635965679838,2021-11-03T20.54.39.838,563.239,-0.335,0.396,0.366
1635965679878,2021-11-03T20.54.39.878,563.279,-0.335,0.122,0.244
1635965679918,2021-11-03T20.54.39.918,563.319,-0.671,0.396,0.549
1635965679958,2021-11-03T20.54.39.958,563.359,-0.488,0.396,0.671
1635965679998,2021-11-03T20.54.39.998,563.399,-0.427,0.244,0.366
1635965680038,2021-11-03T20.54.40.038,563.439,-0.152,0.030,0.366
1635965680078,2021-11-03T20.54.40.078,563.479,-0.274,0.000,0.549
1635965680118,2021-11-03T20.54.40.118,563.519,-0.305,-0.091,0.427
1635965680158,2021-11-03T20.54.40.158,563.559,-0.122,0.000,0.457
1635965680198,2021-11-03T20.54.40.198,563.599,-0.366,0.122,0.335
1635965680238,2021-11-03T20.54.40.238,563.639,-0.396,0.152,0.427
1635965680278,2021-11-03T20.54.40.278,563.679,0.183,-0.122,0.701
1635965680318,2021-11-03T20.54.40.318,563.719,0.061,-0.427,0.945
1635965680358,2021-11-03T20.54.40.358,563.759,0.152,-0.213,0.823
1635965680398,2021-11-03T20.54.40.398,563.799,0.122,-0.183,0.305
1635965680438,2021-11-03T20.54.40.438,563.839,-0.213,-0.030,0.091
1635965680478,2021-11-03T20.54.40.478,563.879,-0.122,-0.030,0.366
1635965680518,2021-11-03T20.54.40.518,563.919,-0.396,0.000,0.549
1635965680558,2021-11-03T20.54.40.558,563.959,-0.427,0.000,0.427
1635965680598,2021-11-03T20.54.40.598,563.999,-0.061,-0.122,0.305
1635965680638,2021-11-03T20.54.40.638,564.039,-0.305,0.061,0.366
1635965680678,2021-11-03T20.54.40.678,564.079,-0.305,0.000,0.427
1635965680718,2021-11-03T20.54.40.718,564.119,-0.183,-0.244,0.244
1635965680758,2021-11-03T20.54.40.758,564.159,-0.183,-0.335,0.152
1635965680798,2021-11-03T20.54.40.798,564.199,-0.183,-0.274,0.183
1635965680838,2021-11-03T20.54.40.838,564.239,0.122,-0.305,0.152
1635965680878,2021-11-03T20.54.40.878,564.279,-0.183,-0.335,0.244
1635965680918,2021-11-03T20.54.40.918,564.319,-0.305,-0.152,0.305
1635965680958,2021-11-03T20.54.40.958,564.359,-0.091,-0.274,0.152
1635965680998,2021-11-03T20.54.40.998,564.399,0.122,-0.457,0.152
1635965681038,2021-11-03T20.54.41.038,564.439,-0.122,-0.366,0.244
1635965681078,2021-11-03T20.54.41.078,564.479,0.213,-0.579,0.183
1635965681118,2021-11-03T20.54.41.118,564.519,0.000,-0.335,0.122
1635965681158,2021-11-03T20.54.41.158,564.559,-0.152,-0.183,0.305
1635965681198,2021-11-03T20.54.41.198,564.599,-0.305,-0.061,0.366
1635965681238,2021-11-03T20.54.41.238,564.639,-0.244,0.061,0.335
1635965681278,2021-11-03T20.54.41.278,564.679,-0.427,0.183,0.396
1635965681318,2021-11-03T20.54.41.318,564.719,-0.396,0.213,0.396
1635965681358,2021-11-03T20.54.41.358,564.759,-0.976,0.457,0.549
1635965681398,2021-11-03T20.54.41.398,564.799,-1.128,0.518,0.701
1635965681438,2021-11-03T20.54.41.438,564.839,-1.585,0.793,0.915
1635965681478,2021-11-03T20.54.41.478,564.879,-0.457,0.000,0.579
1635965681518,2021-11-03T20.54.41.518,564.919,1.098,-1.067,-0.061
1635965681558,2021-11-03T20.54.41.558,564.959,1.433,-1.341,-0.396
1635965681598,2021-11-03T20.54.41.598,564.999,1.463,-1.433,-0.610
1635965681638,2021-11-03T20.54.41.638,565.039,1.159,-1.128,-0.549
1635965681678,2021-11-03T20.54.41.678,565.079,-0.152,-0.305,0.061
1635965681718,2021-11-03T20.54.41.718,565.119,-0.915,0.366,0.488
1635965681758,2021-11-03T20.54.41.758,565.159,-0.854,0.396,0.610
1635965681798,2021-11-03T20.54.41.798,565.199,-0.945,0.061,0.701
1635965681838,2021-11-03T20.54.41.838,565.239,-0.701,-0.152,0.518
1635965681878,2021-11-03T20.54.41.878,565.279,-0.427,-0.213,0.366
1635965681918,2021-11-03T20.54.41.918,565.319,-0.305,-0.122,0.305
1635965681958,2021-11-03T20.54.41.958,565.359,-0.091,-0.152,0.122
1635965681998,2021-11-03T20.54.41.998,565.399,0.183,-0.518,0.122
1635965682038,2021-11-03T20.54.42.038,565.439,-0.335,-0.396,0.274
1635965682078,2021-11-03T20.54.42.078,565.479,-0.701,0.000,0.488
1635965682118,2021-11-03T20.54.42.118,565.519,-0.549,0.183,0.457
1635965682158,2021-11-03T20.54.42.158,565.559,-0.549,0.274,0.335
1635965682198,2021-11-03T20.54.42.198,565.599,-0.213,-0.030,0.183
1635965682238,2021-11-03T20.54.42.238,565.639,-0.091,-0.305,0.274
1635965682278,2021-11-03T20.54.42.278,565.679,-0.244,-0.244,0.305
1635965682318,2021-11-03T20.54.42.318,565.719,-0.366,0.122,0.305
1635965682358,2021-11-03T20.54.42.358,565.759,-0.610,0.213,0.213
1635965682398,2021-11-03T20.54.42.398,565.799,-0.244,-0.061,0.152
1635965682438,2021-11-03T20.54.42.438,565.839,-0.122,-0.244,0.335
1635965682478,2021-11-03T20.54.42.478,565.879,-0.671,-0.030,0.518
1635965682518,2021-11-03T20.54.42.518,565.919,-0.183,-0.061,0.274
1635965682558,2021-11-03T20.54.42.558,565.959,-0.122,-0.030,0.183
1635965682598,2021-11-03T20.54.42.598,565.999,-0.244,0.183,0.274
1635965682638,2021-11-03T20.54.42.638,566.039,-0.122,0.122,0.244
1635965682678,2021-11-03T20.54.42.678,566.079,-0.366,-0.030,0.396
1635965682718,2021-11-03T20.54.42.718,566.119,-0.366,-0.274,0.427
1635965682758,2021-11-03T20.54.42.758,566.159,-0.213,-0.244,0.274
1635965682798,2021-11-03T20.54.42.798,566.199,-0.305,-0.091,0.274
1635965682838,2021-11-03T20.54.42.838,566.239,-0.213,-0.030,0.274
1635965682878,2021-11-03T20.54.42.878,566.279,-0.030,-0.183,0.183
1635965682918,2021-11-03T20.54.42.918,566.319,0.183,-0.549,0.183
1635965682958,2021-11-03T20.54.42.958,566.359,-0.183,-0.427,0.305
1635965682998,2021-11-03T20.54.42.998,566.399,-0.366,-0.122,0.457
1635965683038,2021-11-03T20.54.43.038,566.439,0.061,-0.244,0.274
1635965683078,2021-11-03T20.54.43.078,566.479,0.457,-0.427,0.000
