epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636617773687,2021-11-11T10.02.53.687,456.198,-0.045,-0.058,-0.997
1636617773726,2021-11-11T10.02.53.726,456.237,-0.045,-0.058,-0.998
1636617773766,2021-11-11T10.02.53.766,456.277,-0.045,-0.058,-0.997
1636617773805,2021-11-11T10.02.53.805,456.316,-0.045,-0.058,-0.999
1636617773845,2021-11-11T10.02.53.845,456.356,-0.045,-0.059,-0.999
1636617773883,2021-11-11T10.02.53.883,456.394,-0.045,-0.058,-0.999
1636617773923,2021-11-11T10.02.53.923,456.434,-0.045,-0.058,-1.000
1636617773962,2021-11-11T10.02.53.962,456.473,-0.044,-0.058,-0.999
1636617774002,2021-11-11T10.02.54.002,456.513,-0.045,-0.057,-0.999
1636617774041,2021-11-11T10.02.54.041,456.552,-0.044,-0.057,-0.999
1636617774081,2021-11-11T10.02.54.081,456.592,-0.046,-0.057,-0.999
1636617774120,2021-11-11T10.02.54.120,456.631,-0.046,-0.059,-0.999
1636617774160,2021-11-11T10.02.54.160,456.671,-0.046,-0.057,-0.999
1636617774198,2021-11-11T10.02.54.198,456.709,-0.045,-0.058,-0.999
1636617774238,2021-11-11T10.02.54.238,456.749,-0.045,-0.058,-0.999
1636617774277,2021-11-11T10.02.54.277,456.788,-0.044,-0.057,-0.998
1636617774317,2021-11-11T10.02.54.317,456.828,-0.045,-0.059,-0.999
1636617774356,2021-11-11T10.02.54.356,456.867,-0.045,-0.058,-0.999
1636617774396,2021-11-11T10.02.54.396,456.907,-0.045,-0.059,-1.000
1636617774435,2021-11-11T10.02.54.435,456.946,-0.045,-0.057,-0.997
1636617774475,2021-11-11T10.02.54.475,456.986,-0.045,-0.059,-0.998
1636617774513,2021-11-11T10.02.54.513,457.024,-0.045,-0.058,-0.999
1636617774553,2021-11-11T10.02.54.553,457.064,-0.047,-0.058,-0.999
1636617774592,2021-11-11T10.02.54.592,457.103,-0.045,-0.057,-1.000
1636617774632,2021-11-11T10.02.54.632,457.143,-0.045,-0.058,-0.998
1636617774671,2021-11-11T10.02.54.671,457.182,-0.044,-0.058,-0.997
1636617774711,2021-11-11T10.02.54.711,457.222,-0.046,-0.058,-0.998
1636617774750,2021-11-11T10.02.54.750,457.261,-0.045,-0.057,-0.998
1636617774790,2021-11-11T10.02.54.790,457.301,-0.046,-0.057,-0.999
1636617774828,2021-11-11T10.02.54.828,457.339,-0.046,-0.058,-0.999
1636617774867,2021-11-11T10.02.54.867,457.378,-0.046,-0.058,-0.999
1636617774907,2021-11-11T10.02.54.907,457.418,-0.046,-0.057,-1.000
1636617774947,2021-11-11T10.02.54.947,457.458,-0.046,-0.058,-0.999
1636617774986,2021-11-11T10.02.54.986,457.497,-0.044,-0.058,-0.999
1636617775026,2021-11-11T10.02.55.026,457.537,-0.046,-0.058,-0.999
1636617775065,2021-11-11T10.02.55.065,457.576,-0.045,-0.058,-0.999
1636617775105,2021-11-11T10.02.55.105,457.616,-0.045,-0.057,-1.000
1636617775143,2021-11-11T10.02.55.143,457.654,-0.046,-0.057,-0.999
1636617775182,2021-11-11T10.02.55.182,457.693,-0.045,-0.058,-0.998
1636617775222,2021-11-11T10.02.55.222,457.733,-0.044,-0.058,-0.998
1636617775262,2021-11-11T10.02.55.262,457.773,-0.045,-0.058,-0.999
1636617775301,2021-11-11T10.02.55.301,457.812,-0.045,-0.058,-1.000
1636617775341,2021-11-11T10.02.55.341,457.852,-0.045,-0.058,-1.000
1636617775380,2021-11-11T10.02.55.380,457.891,-0.044,-0.057,-0.999
1636617775420,2021-11-11T10.02.55.420,457.931,-0.046,-0.058,-0.999
1636617775458,2021-11-11T10.02.55.458,457.969,-0.045,-0.059,-0.999
1636617775497,2021-11-11T10.02.55.497,458.008,-0.045,-0.057,-0.999
1636617775537,2021-11-11T10.02.55.537,458.048,-0.045,-0.057,-0.999
1636617775576,2021-11-11T10.02.55.576,458.087,-0.046,-0.058,-0.998
1636617775616,2021-11-11T10.02.55.616,458.127,-0.044,-0.057,-0.999
1636617775656,2021-11-11T10.02.55.656,458.167,-0.045,-0.058,-1.000
1636617775695,2021-11-11T10.02.55.695,458.206,-0.044,-0.058,-0.998
1636617775733,2021-11-11T10.02.55.733,458.244,-0.046,-0.058,-0.999
1636617775773,2021-11-11T10.02.55.773,458.284,-0.045,-0.059,-0.999
1636617775812,2021-11-11T10.02.55.812,458.323,-0.044,-0.059,-0.998
1636617775852,2021-11-11T10.02.55.852,458.363,-0.045,-0.058,-0.998
1636617775891,2021-11-11T10.02.55.891,458.402,-0.045,-0.058,-0.998
1636617775931,2021-11-11T10.02.55.931,458.442,-0.047,-0.059,-0.998
1636617775971,2021-11-11T10.02.55.971,458.482,-0.045,-0.058,-0.999
1636617776009,2021-11-11T10.02.56.009,458.520,-0.045,-0.058,-0.998
1636617776048,2021-11-11T10.02.56.048,458.559,-0.045,-0.059,-0.998
1636617776088,2021-11-11T10.02.56.088,458.599,-0.045,-0.058,-0.998
1636617776127,2021-11-11T10.02.56.127,458.638,-0.045,-0.058,-0.998
1636617776167,2021-11-11T10.02.56.167,458.678,-0.045,-0.057,-0.998
1636617776206,2021-11-11T10.02.56.206,458.717,-0.046,-0.058,-0.999
1636617776246,2021-11-11T10.02.56.246,458.757,-0.045,-0.058,-0.999
1636617776285,2021-11-11T10.02.56.285,458.796,-0.045,-0.058,-0.998
1636617776324,2021-11-11T10.02.56.324,458.835,-0.046,-0.058,-0.999
1636617776363,2021-11-11T10.02.56.363,458.874,-0.045,-0.058,-0.999
1636617776403,2021-11-11T10.02.56.403,458.914,-0.044,-0.059,-0.999
1636617776442,2021-11-11T10.02.56.442,458.953,-0.045,-0.058,-0.999
1636617776482,2021-11-11T10.02.56.482,458.993,-0.045,-0.058,-0.999
1636617776521,2021-11-11T10.02.56.521,459.032,-0.045,-0.058,-0.998
1636617776561,2021-11-11T10.02.56.561,459.072,-0.045,-0.059,-1.000
1636617776599,2021-11-11T10.02.56.599,459.110,-0.045,-0.058,-0.999
1636617776638,2021-11-11T10.02.56.638,459.149,-0.044,-0.058,-0.999
1636617776678,2021-11-11T10.02.56.678,459.189,-0.047,-0.057,-0.999
1636617776718,2021-11-11T10.02.56.718,459.229,-0.045,-0.058,-0.999
1636617776757,2021-11-11T10.02.56.757,459.268,-0.046,-0.058,-0.998
1636617776797,2021-11-11T10.02.56.797,459.308,-0.045,-0.058,-0.998
1636617776836,2021-11-11T10.02.56.836,459.347,-0.045,-0.058,-1.000
1636617776874,2021-11-11T10.02.56.874,459.385,-0.045,-0.058,-0.999
1636617776914,2021-11-11T10.02.56.914,459.425,-0.045,-0.059,-0.998
1636617776953,2021-11-11T10.02.56.953,459.464,-0.046,-0.058,-0.999
1636617776993,2021-11-11T10.02.56.993,459.504,-0.045,-0.058,-1.000
1636617777033,2021-11-11T10.02.57.033,459.544,-0.045,-0.058,-0.998
1636617777072,2021-11-11T10.02.57.072,459.583,-0.046,-0.059,-0.998
1636617777112,2021-11-11T10.02.57.112,459.623,-0.045,-0.057,-0.999
1636617777151,2021-11-11T10.02.57.151,459.662,-0.045,-0.058,-0.998
1636617777189,2021-11-11T10.02.57.189,459.700,-0.044,-0.058,-1.000
1636617777229,2021-11-11T10.02.57.229,459.740,-0.046,-0.058,-0.999
1636617777268,2021-11-11T10.02.57.268,459.779,-0.044,-0.059,-0.999
1636617777308,2021-11-11T10.02.57.308,459.819,-0.045,-0.058,-0.999
1636617777347,2021-11-11T10.02.57.347,459.858,-0.044,-0.059,-0.999
1636617777387,2021-11-11T10.02.57.387,459.898,-0.046,-0.058,-0.998
1636617777427,2021-11-11T10.02.57.427,459.938,-0.045,-0.059,-1.000
1636617777465,2021-11-11T10.02.57.465,459.976,-0.047,-0.058,-0.998
1636617777504,2021-11-11T10.02.57.504,460.015,-0.045,-0.058,-0.999
1636617777544,2021-11-11T10.02.57.544,460.055,-0.046,-0.058,-0.999
1636617777583,2021-11-11T10.02.57.583,460.094,-0.044,-0.058,-0.999
1636617777623,2021-11-11T10.02.57.623,460.134,-0.046,-0.058,-0.999
1636617777662,2021-11-11T10.02.57.662,460.173,-0.043,-0.058,-0.999
1636617777702,2021-11-11T10.02.57.702,460.213,-0.046,-0.057,-0.997
1636617777740,2021-11-11T10.02.57.740,460.251,-0.044,-0.058,-0.999
1636617777780,2021-11-11T10.02.57.780,460.291,-0.046,-0.058,-0.999
1636617777819,2021-11-11T10.02.57.819,460.330,-0.043,-0.059,-1.000
1636617777859,2021-11-11T10.02.57.859,460.370,-0.047,-0.057,-0.998
1636617777898,2021-11-11T10.02.57.898,460.409,-0.044,-0.059,-0.998
1636617777938,2021-11-11T10.02.57.938,460.449,-0.047,-0.057,-0.999
1636617777977,2021-11-11T10.02.57.977,460.488,-0.044,-0.059,-1.000
1636617778017,2021-11-11T10.02.58.017,460.528,-0.046,-0.057,-1.000
1636617778055,2021-11-11T10.02.58.055,460.566,-0.044,-0.058,-0.999
1636617778095,2021-11-11T10.02.58.095,460.606,-0.046,-0.057,-0.998
1636617778134,2021-11-11T10.02.58.134,460.645,-0.045,-0.058,-0.998
1636617778174,2021-11-11T10.02.58.174,460.685,-0.047,-0.057,-0.999
1636617778213,2021-11-11T10.02.58.213,460.724,-0.045,-0.058,-0.999
1636617778253,2021-11-11T10.02.58.253,460.764,-0.046,-0.058,-0.998
1636617778292,2021-11-11T10.02.58.292,460.803,-0.045,-0.058,-0.999
1636617778330,2021-11-11T10.02.58.330,460.841,-0.046,-0.058,-0.999
1636617778370,2021-11-11T10.02.58.370,460.881,-0.045,-0.058,-0.999
1636617778409,2021-11-11T10.02.58.409,460.920,-0.046,-0.058,-0.999
1636617778449,2021-11-11T10.02.58.449,460.960,-0.045,-0.058,-0.998
1636617778489,2021-11-11T10.02.58.489,461.000,-0.046,-0.058,-0.999
1636617778528,2021-11-11T10.02.58.528,461.039,-0.044,-0.058,-0.999
1636617778568,2021-11-11T10.02.58.568,461.079,-0.046,-0.058,-0.999
1636617778606,2021-11-11T10.02.58.606,461.117,-0.043,-0.058,-0.999
1636617778645,2021-11-11T10.02.58.645,461.156,-0.046,-0.058,-0.999
1636617778685,2021-11-11T10.02.58.685,461.196,-0.045,-0.058,-0.999
1636617778724,2021-11-11T10.02.58.724,461.235,-0.045,-0.058,-0.999
1636617778764,2021-11-11T10.02.58.764,461.275,-0.045,-0.058,-0.998
1636617778804,2021-11-11T10.02.58.804,461.315,-0.045,-0.057,-0.998
1636617778843,2021-11-11T10.02.58.843,461.354,-0.045,-0.058,-0.998
1636617778883,2021-11-11T10.02.58.883,461.394,-0.046,-0.058,-0.998
1636617778921,2021-11-11T10.02.58.921,461.432,-0.045,-0.057,-0.999
1636617778960,2021-11-11T10.02.58.960,461.471,-0.045,-0.058,-0.998
1636617779000,2021-11-11T10.02.59.000,461.511,-0.045,-0.058,-1.000
1636617779039,2021-11-11T10.02.59.039,461.550,-0.045,-0.057,-0.999
1636617779079,2021-11-11T10.02.59.079,461.590,-0.045,-0.059,-0.999
1636617779118,2021-11-11T10.02.59.118,461.629,-0.045,-0.058,-0.998
1636617779158,2021-11-11T10.02.59.158,461.669,-0.046,-0.058,-0.999
1636617779196,2021-11-11T10.02.59.196,461.707,-0.046,-0.058,-1.000
1636617779236,2021-11-11T10.02.59.236,461.747,-0.044,-0.058,-0.999
1636617779275,2021-11-11T10.02.59.275,461.786,-0.045,-0.058,-0.998
1636617779315,2021-11-11T10.02.59.315,461.826,-0.045,-0.057,-0.998
1636617779354,2021-11-11T10.02.59.354,461.865,-0.045,-0.058,-0.998
1636617779394,2021-11-11T10.02.59.394,461.905,-0.046,-0.058,-0.997
1636617779433,2021-11-11T10.02.59.433,461.944,-0.046,-0.058,-0.997
1636617779473,2021-11-11T10.02.59.473,461.984,-0.045,-0.059,-0.998
1636617779511,2021-11-11T10.02.59.511,462.022,-0.046,-0.058,-0.998
1636617779551,2021-11-11T10.02.59.551,462.062,-0.045,-0.057,-0.998
1636617779590,2021-11-11T10.02.59.590,462.101,-0.045,-0.057,-0.998
1636617779630,2021-11-11T10.02.59.630,462.141,-0.046,-0.059,-0.999
1636617779669,2021-11-11T10.02.59.669,462.180,-0.045,-0.057,-0.999
1636617779709,2021-11-11T10.02.59.709,462.220,-0.046,-0.058,-0.999
1636617779748,2021-11-11T10.02.59.748,462.259,-0.046,-0.059,-0.999
1636617779786,2021-11-11T10.02.59.786,462.297,-0.046,-0.059,-0.999
1636617779826,2021-11-11T10.02.59.826,462.337,-0.045,-0.058,-0.999
1636617779866,2021-11-11T10.02.59.866,462.377,-0.045,-0.059,-1.000
1636617779905,2021-11-11T10.02.59.905,462.416,-0.045,-0.058,-1.000
1636617779945,2021-11-11T10.02.59.945,462.456,-0.046,-0.059,-0.999
1636617779984,2021-11-11T10.02.59.984,462.495,-0.043,-0.058,-0.999
1636617780024,2021-11-11T10.03.00.024,462.535,-0.045,-0.058,-0.998
1636617780062,2021-11-11T10.03.00.062,462.573,-0.045,-0.059,-0.997
1636617780101,2021-11-11T10.03.00.101,462.612,-0.046,-0.058,-0.997
1636617780141,2021-11-11T10.03.00.141,462.652,-0.045,-0.059,-0.998
1636617780180,2021-11-11T10.03.00.180,462.691,-0.045,-0.059,-0.999
1636617780220,2021-11-11T10.03.00.220,462.731,-0.046,-0.059,-0.999
1636617780260,2021-11-11T10.03.00.260,462.771,-0.045,-0.059,-0.999
1636617780299,2021-11-11T10.03.00.299,462.810,-0.046,-0.058,-0.999
1636617780339,2021-11-11T10.03.00.339,462.850,-0.044,-0.058,-0.999
1636617780377,2021-11-11T10.03.00.377,462.888,-0.045,-0.057,-1.000
1636617780416,2021-11-11T10.03.00.416,462.927,-0.045,-0.058,-0.999
1636617780456,2021-11-11T10.03.00.456,462.967,-0.044,-0.058,-0.999
1636617780495,2021-11-11T10.03.00.495,463.006,-0.045,-0.058,-0.999
1636617780535,2021-11-11T10.03.00.535,463.046,-0.045,-0.059,-0.999
1636617780575,2021-11-11T10.03.00.575,463.086,-0.046,-0.057,-0.999
1636617780614,2021-11-11T10.03.00.614,463.125,-0.046,-0.057,-0.998
1636617780652,2021-11-11T10.03.00.652,463.163,-0.045,-0.057,-0.998
1636617780692,2021-11-11T10.03.00.692,463.203,-0.046,-0.058,-0.999
1636617780731,2021-11-11T10.03.00.731,463.242,-0.045,-0.057,-0.999
1636617780771,2021-11-11T10.03.00.771,463.282,-0.045,-0.058,-0.998
1636617780810,2021-11-11T10.03.00.810,463.321,-0.045,-0.058,-0.998
1636617780850,2021-11-11T10.03.00.850,463.361,-0.045,-0.058,-0.999
1636617780889,2021-11-11T10.03.00.889,463.400,-0.045,-0.058,-1.000
1636617780928,2021-11-11T10.03.00.928,463.439,-0.046,-0.058,-0.998
1636617780967,2021-11-11T10.03.00.967,463.478,-0.044,-0.058,-0.998
1636617781007,2021-11-11T10.03.01.007,463.518,-0.046,-0.058,-0.999
1636617781046,2021-11-11T10.03.01.046,463.557,-0.045,-0.057,-1.000
1636617781086,2021-11-11T10.03.01.086,463.597,-0.045,-0.057,-1.000
1636617781125,2021-11-11T10.03.01.125,463.636,-0.046,-0.058,-0.999
1636617781165,2021-11-11T10.03.01.165,463.676,-0.045,-0.058,-1.000
1636617781204,2021-11-11T10.03.01.204,463.715,-0.046,-0.057,-0.999
1636617781242,2021-11-11T10.03.01.242,463.753,-0.044,-0.059,-0.998
1636617781282,2021-11-11T10.03.01.282,463.793,-0.046,-0.058,-0.998
1636617781322,2021-11-11T10.03.01.322,463.833,-0.045,-0.059,-0.997
1636617781361,2021-11-11T10.03.01.361,463.872,-0.045,-0.057,-0.999
1636617781401,2021-11-11T10.03.01.401,463.912,-0.046,-0.058,-0.999
1636617781440,2021-11-11T10.03.01.440,463.951,-0.046,-0.058,-0.997
1636617781480,2021-11-11T10.03.01.480,463.991,-0.046,-0.058,-0.999
1636617781518,2021-11-11T10.03.01.518,464.029,-0.045,-0.057,-0.999
1636617781557,2021-11-11T10.03.01.557,464.068,-0.045,-0.058,-0.999
1636617781597,2021-11-11T10.03.01.597,464.108,-0.046,-0.059,-0.998
1636617781637,2021-11-11T10.03.01.637,464.148,-0.045,-0.058,-0.998
1636617781676,2021-11-11T10.03.01.676,464.187,-0.045,-0.058,-0.999
1636617781716,2021-11-11T10.03.01.716,464.227,-0.045,-0.058,-0.999
1636617781755,2021-11-11T10.03.01.755,464.266,-0.045,-0.058,-0.999
1636617781795,2021-11-11T10.03.01.795,464.306,-0.044,-0.058,-0.999
1636617781833,2021-11-11T10.03.01.833,464.344,-0.046,-0.058,-0.998
1636617781872,2021-11-11T10.03.01.872,464.383,-0.045,-0.058,-1.000
1636617781912,2021-11-11T10.03.01.912,464.423,-0.046,-0.058,-1.000
1636617781951,2021-11-11T10.03.01.951,464.462,-0.044,-0.058,-0.999
1636617781991,2021-11-11T10.03.01.991,464.502,-0.045,-0.058,-0.999
1636617782031,2021-11-11T10.03.02.031,464.542,-0.046,-0.058,-0.998
1636617782070,2021-11-11T10.03.02.070,464.581,-0.045,-0.058,-0.998
1636617782108,2021-11-11T10.03.02.108,464.619,-0.045,-0.058,-0.998
1636617782148,2021-11-11T10.03.02.148,464.659,-0.045,-0.058,-1.000
1636617782187,2021-11-11T10.03.02.187,464.698,-0.046,-0.058,-0.998
1636617782227,2021-11-11T10.03.02.227,464.738,-0.045,-0.058,-0.998
1636617782266,2021-11-11T10.03.02.266,464.777,-0.045,-0.058,-0.999
1636617782306,2021-11-11T10.03.02.306,464.817,-0.046,-0.058,-0.999
1636617782346,2021-11-11T10.03.02.346,464.857,-0.046,-0.058,-0.998
1636617782384,2021-11-11T10.03.02.384,464.895,-0.045,-0.058,-0.999
1636617782423,2021-11-11T10.03.02.423,464.934,-0.045,-0.059,-0.999
1636617782463,2021-11-11T10.03.02.463,464.974,-0.046,-0.058,-1.000
1636617782502,2021-11-11T10.03.02.502,465.013,-0.046,-0.058,-1.000
1636617782542,2021-11-11T10.03.02.542,465.053,-0.045,-0.058,-0.998
1636617782581,2021-11-11T10.03.02.581,465.092,-0.045,-0.058,-0.999
1636617782621,2021-11-11T10.03.02.621,465.132,-0.045,-0.058,-0.999
1636617782660,2021-11-11T10.03.02.660,465.171,-0.045,-0.057,-0.998
1636617782699,2021-11-11T10.03.02.699,465.210,-0.045,-0.058,-0.999
1636617782738,2021-11-11T10.03.02.738,465.249,-0.045,-0.058,-0.999
1636617782778,2021-11-11T10.03.02.778,465.289,-0.045,-0.059,-1.000
1636617782817,2021-11-11T10.03.02.817,465.328,-0.045,-0.058,-0.999
1636617782857,2021-11-11T10.03.02.857,465.368,-0.045,-0.058,-0.998
1636617782896,2021-11-11T10.03.02.896,465.407,-0.045,-0.059,-0.998
1636617782936,2021-11-11T10.03.02.936,465.447,-0.045,-0.058,-0.998
1636617782974,2021-11-11T10.03.02.974,465.485,-0.046,-0.058,-0.999
1636617783013,2021-11-11T10.03.03.013,465.524,-0.045,-0.058,-0.998
1636617783053,2021-11-11T10.03.03.053,465.564,-0.045,-0.057,-0.998
1636617783093,2021-11-11T10.03.03.093,465.604,-0.045,-0.058,-1.000
1636617783132,2021-11-11T10.03.03.132,465.643,-0.044,-0.058,-0.999
1636617783172,2021-11-11T10.03.03.172,465.683,-0.047,-0.058,-0.999
1636617783211,2021-11-11T10.03.03.211,465.722,-0.045,-0.057,-0.998
1636617783249,2021-11-11T10.03.03.249,465.760,-0.045,-0.057,-0.999
1636617783289,2021-11-11T10.03.03.289,465.800,-0.044,-0.058,-1.000
1636617783328,2021-11-11T10.03.03.328,465.839,-0.046,-0.057,-0.999
1636617783368,2021-11-11T10.03.03.368,465.879,-0.045,-0.058,-0.999
1636617783408,2021-11-11T10.03.03.408,465.919,-0.046,-0.057,-0.999
1636617783447,2021-11-11T10.03.03.447,465.958,-0.044,-0.059,-0.999
1636617783487,2021-11-11T10.03.03.487,465.998,-0.045,-0.058,-0.999
1636617783526,2021-11-11T10.03.03.526,466.037,-0.045,-0.058,-0.998
1636617783564,2021-11-11T10.03.03.564,466.075,-0.046,-0.058,-0.997
1636617783604,2021-11-11T10.03.03.604,466.115,-0.046,-0.057,-0.999
1636617783643,2021-11-11T10.03.03.643,466.154,-0.045,-0.057,-0.998
1636617783683,2021-11-11T10.03.03.683,466.194,-0.045,-0.058,-1.000
1636617783722,2021-11-11T10.03.03.722,466.233,-0.044,-0.058,-0.998
1636617783762,2021-11-11T10.03.03.762,466.273,-0.045,-0.058,-0.999
1636617783802,2021-11-11T10.03.03.802,466.313,-0.044,-0.058,-0.999
1636617783840,2021-11-11T10.03.03.840,466.351,-0.045,-0.058,-0.999
1636617783879,2021-11-11T10.03.03.879,466.390,-0.046,-0.057,-0.998
1636617783919,2021-11-11T10.03.03.919,466.430,-0.045,-0.058,-0.998
1636617783958,2021-11-11T10.03.03.958,466.469,-0.045,-0.059,-0.999
1636617783998,2021-11-11T10.03.03.998,466.509,-0.044,-0.058,-0.999
1636617784037,2021-11-11T10.03.04.037,466.548,-0.046,-0.058,-0.998
1636617784077,2021-11-11T10.03.04.077,466.588,-0.046,-0.059,-0.999
1636617784115,2021-11-11T10.03.04.115,466.626,-0.045,-0.058,-0.998
1636617784155,2021-11-11T10.03.04.155,466.666,-0.045,-0.058,-0.999
1636617784194,2021-11-11T10.03.04.194,466.705,-0.045,-0.058,-0.999
1636617784234,2021-11-11T10.03.04.234,466.745,-0.045,-0.057,-0.998
1636617784273,2021-11-11T10.03.04.273,466.784,-0.045,-0.059,-0.998
1636617784313,2021-11-11T10.03.04.313,466.824,-0.045,-0.057,-0.999
1636617784352,2021-11-11T10.03.04.352,466.863,-0.044,-0.058,-0.999
1636617784390,2021-11-11T10.03.04.390,466.901,-0.045,-0.057,-0.998
1636617784430,2021-11-11T10.03.04.430,466.941,-0.046,-0.058,-0.998
1636617784470,2021-11-11T10.03.04.470,466.981,-0.045,-0.058,-0.998
1636617784509,2021-11-11T10.03.04.509,467.020,-0.045,-0.057,-1.000
1636617784549,2021-11-11T10.03.04.549,467.060,-0.045,-0.058,-1.000
1636617784588,2021-11-11T10.03.04.588,467.099,-0.045,-0.057,-0.998
1636617784628,2021-11-11T10.03.04.628,467.139,-0.045,-0.058,-0.998
1636617784666,2021-11-11T10.03.04.666,467.177,-0.046,-0.057,-0.998
1636617784705,2021-11-11T10.03.04.705,467.216,-0.045,-0.057,-0.999
1636617784745,2021-11-11T10.03.04.745,467.256,-0.045,-0.059,-0.998
1636617784784,2021-11-11T10.03.04.784,467.295,-0.045,-0.058,-0.998
1636617784824,2021-11-11T10.03.04.824,467.335,-0.045,-0.058,-0.999
1636617784864,2021-11-11T10.03.04.864,467.375,-0.044,-0.057,-0.999
1636617784903,2021-11-11T10.03.04.903,467.414,-0.045,-0.057,-0.998
1636617784943,2021-11-11T10.03.04.943,467.454,-0.044,-0.058,-0.998
1636617784981,2021-11-11T10.03.04.981,467.492,-0.046,-0.058,-0.999
1636617785020,2021-11-11T10.03.05.020,467.531,-0.045,-0.059,-0.999
1636617785060,2021-11-11T10.03.05.060,467.571,-0.046,-0.058,-0.999
1636617785099,2021-11-11T10.03.05.099,467.610,-0.045,-0.056,-0.999
1636617785139,2021-11-11T10.03.05.139,467.650,-0.045,-0.058,-0.999
1636617785179,2021-11-11T10.03.05.179,467.690,-0.046,-0.058,-0.999
1636617785218,2021-11-11T10.03.05.218,467.729,-0.046,-0.057,-0.999
1636617785256,2021-11-11T10.03.05.256,467.767,-0.045,-0.058,-0.999
1636617785296,2021-11-11T10.03.05.296,467.807,-0.046,-0.058,-0.998
1636617785335,2021-11-11T10.03.05.335,467.846,-0.045,-0.058,-0.997
1636617785375,2021-11-11T10.03.05.375,467.886,-0.045,-0.058,-1.000
1636617785414,2021-11-11T10.03.05.414,467.925,-0.045,-0.058,-0.999
1636617785454,2021-11-11T10.03.05.454,467.965,-0.045,-0.057,-0.998
1636617785493,2021-11-11T10.03.05.493,468.004,-0.045,-0.058,-0.999
1636617785532,2021-11-11T10.03.05.532,468.043,-0.046,-0.057,-1.000
1636617785571,2021-11-11T10.03.05.571,468.082,-0.046,-0.058,-0.998
1636617785611,2021-11-11T10.03.05.611,468.122,-0.045,-0.057,-0.999
1636617785650,2021-11-11T10.03.05.650,468.161,-0.047,-0.058,-0.998
1636617785690,2021-11-11T10.03.05.690,468.201,-0.045,-0.058,-0.998
1636617785729,2021-11-11T10.03.05.729,468.240,-0.046,-0.057,-0.998
1636617785769,2021-11-11T10.03.05.769,468.280,-0.045,-0.058,-0.999
1636617785807,2021-11-11T10.03.05.807,468.318,-0.046,-0.057,-0.997
1636617785846,2021-11-11T10.03.05.846,468.357,-0.045,-0.058,-0.998
1636617785886,2021-11-11T10.03.05.886,468.397,-0.046,-0.059,-0.999
1636617785926,2021-11-11T10.03.05.926,468.437,-0.045,-0.058,-1.000
1636617785965,2021-11-11T10.03.05.965,468.476,-0.045,-0.059,-1.000
1636617786005,2021-11-11T10.03.06.005,468.516,-0.045,-0.058,-0.999
1636617786044,2021-11-11T10.03.06.044,468.555,-0.046,-0.057,-0.999
1636617786084,2021-11-11T10.03.06.084,468.595,-0.045,-0.057,-0.998
1636617786122,2021-11-11T10.03.06.122,468.633,-0.045,-0.058,-0.999
1636617786161,2021-11-11T10.03.06.161,468.672,-0.045,-0.058,-0.999
1636617786201,2021-11-11T10.03.06.201,468.712,-0.046,-0.058,-0.999
1636617786241,2021-11-11T10.03.06.241,468.752,-0.045,-0.057,-0.997
1636617786280,2021-11-11T10.03.06.280,468.791,-0.046,-0.058,-1.000
1636617786320,2021-11-11T10.03.06.320,468.831,-0.045,-0.058,-0.999
1636617786359,2021-11-11T10.03.06.359,468.870,-0.044,-0.057,-0.999
1636617786397,2021-11-11T10.03.06.397,468.908,-0.044,-0.058,-1.000
1636617786437,2021-11-11T10.03.06.437,468.948,-0.046,-0.057,-0.999
1636617786476,2021-11-11T10.03.06.476,468.987,-0.046,-0.058,-0.997
1636617786516,2021-11-11T10.03.06.516,469.027,-0.045,-0.057,-0.998
1636617786555,2021-11-11T10.03.06.555,469.066,-0.046,-0.058,-0.998
1636617786595,2021-11-11T10.03.06.595,469.106,-0.045,-0.058,-1.000
1636617786635,2021-11-11T10.03.06.635,469.146,-0.046,-0.058,-0.999
1636617786673,2021-11-11T10.03.06.673,469.184,-0.045,-0.058,-0.999
1636617786712,2021-11-11T10.03.06.712,469.223,-0.045,-0.058,-0.998
1636617786752,2021-11-11T10.03.06.752,469.263,-0.045,-0.058,-1.000
1636617786791,2021-11-11T10.03.06.791,469.302,-0.046,-0.057,-0.999
1636617786831,2021-11-11T10.03.06.831,469.342,-0.044,-0.059,-0.999
1636617786870,2021-11-11T10.03.06.870,469.381,-0.046,-0.057,-0.997
1636617786910,2021-11-11T10.03.06.910,469.421,-0.045,-0.057,-0.999
1636617786948,2021-11-11T10.03.06.948,469.459,-0.045,-0.058,-0.999
1636617786988,2021-11-11T10.03.06.988,469.499,-0.045,-0.058,-0.998
1636617787027,2021-11-11T10.03.07.027,469.538,-0.044,-0.057,-0.998
1636617787067,2021-11-11T10.03.07.067,469.578,-0.046,-0.059,-0.998
1636617787106,2021-11-11T10.03.07.106,469.617,-0.045,-0.058,-0.999
1636617787146,2021-11-11T10.03.07.146,469.657,-0.046,-0.057,-0.999
1636617787185,2021-11-11T10.03.07.185,469.696,-0.046,-0.058,-0.999
1636617787223,2021-11-11T10.03.07.223,469.734,-0.046,-0.058,-0.998
1636617787263,2021-11-11T10.03.07.263,469.774,-0.045,-0.057,-0.999
1636617787303,2021-11-11T10.03.07.303,469.814,-0.045,-0.058,-0.999
1636617787342,2021-11-11T10.03.07.342,469.853,-0.044,-0.058,-0.999
