epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636346077173,2021-11-08T06.34.37.173,27.662,0.640,-0.884,0.000
1636346077211,2021-11-08T06.34.37.211,27.700,-1.982,-1.006,-0.701
1636346077251,2021-11-08T06.34.37.251,27.740,-0.915,-0.488,0.030
1636346077290,2021-11-08T06.34.37.290,27.779,-2.591,-1.098,-0.244
1636346077330,2021-11-08T06.34.37.330,27.819,-0.152,-0.579,-0.091
1636346077369,2021-11-08T06.34.37.369,27.858,-2.470,-1.311,-0.366
1636346077409,2021-11-08T06.34.37.409,27.898,-1.524,-1.372,-0.091
1636346077448,2021-11-08T06.34.37.448,27.937,1.280,-0.183,0.732
1636346077487,2021-11-08T06.34.37.487,27.976,-5.854,-1.646,-0.884
1636346077526,2021-11-08T06.34.37.526,28.015,0.671,-0.762,0.488
1636346077566,2021-11-08T06.34.37.566,28.055,0.427,-0.732,0.457
1636346077605,2021-11-08T06.34.37.605,28.094,-4.787,-1.220,-0.640
1636346077645,2021-11-08T06.34.37.645,28.134,-1.524,-0.640,0.091
1636346077684,2021-11-08T06.34.37.684,28.173,1.555,-0.122,0.366
1636346077724,2021-11-08T06.34.37.724,28.213,-1.037,-0.945,-0.152
1636346077762,2021-11-08T06.34.37.762,28.251,-2.988,-1.402,-0.488
1636346077801,2021-11-08T06.34.37.801,28.290,5.701,0.579,1.128
1636346077841,2021-11-08T06.34.37.841,28.330,-3.659,-1.280,-0.915
1636346077881,2021-11-08T06.34.37.881,28.370,-3.750,-1.494,-0.762
1636346077920,2021-11-08T06.34.37.920,28.409,9.482,0.915,2.043
1636346077960,2021-11-08T06.34.37.960,28.449,-5.640,-1.799,-1.311
1636346077999,2021-11-08T06.34.37.999,28.488,-1.128,-0.976,-0.427
1636346078039,2021-11-08T06.34.38.039,28.528,4.665,-0.030,0.823
1636346078077,2021-11-08T06.34.38.077,28.566,-2.744,-1.067,-0.610
1636346078116,2021-11-08T06.34.38.116,28.605,-3.140,-0.610,-0.671
1636346078156,2021-11-08T06.34.38.156,28.645,3.232,0.396,0.732
1636346078195,2021-11-08T06.34.38.195,28.684,-2.622,-0.793,-0.579
1636346078235,2021-11-08T06.34.38.235,28.724,-2.988,-1.189,-0.488
1636346078275,2021-11-08T06.34.38.275,28.764,3.384,-0.152,0.579
1636346078314,2021-11-08T06.34.38.314,28.803,-3.232,-0.701,-0.976
1636346078352,2021-11-08T06.34.38.352,28.841,-4.207,-0.640,-0.945
1636346078392,2021-11-08T06.34.38.392,28.881,-1.951,-0.549,-0.396
1636346078431,2021-11-08T06.34.38.431,28.920,-3.628,-1.220,-0.579
1636346078471,2021-11-08T06.34.38.471,28.960,-2.957,-0.823,-0.396
1636346078510,2021-11-08T06.34.38.510,28.999,-3.445,-1.098,-0.427
1636346078550,2021-11-08T06.34.38.550,29.039,-0.366,-0.762,0.274
1636346078590,2021-11-08T06.34.38.590,29.079,-0.762,-0.457,0.305
1636346078629,2021-11-08T06.34.38.629,29.118,-9.756,-1.311,-1.829
1636346078667,2021-11-08T06.34.38.667,29.156,0.640,0.427,0.122
1636346078707,2021-11-08T06.34.38.707,29.196,-0.884,0.244,-0.305
1636346078746,2021-11-08T06.34.38.746,29.235,-10.274,-2.226,-2.348
1636346078786,2021-11-08T06.34.38.786,29.275,-0.396,-0.579,-0.152
1636346078825,2021-11-08T06.34.38.825,29.314,-2.866,-1.006,-0.579
1636346078865,2021-11-08T06.34.38.865,29.354,-4.085,-1.494,-0.823
1636346078904,2021-11-08T06.34.38.904,29.393,-3.232,-1.098,-0.579
1636346078943,2021-11-08T06.34.38.943,29.432,0.884,-0.579,0.152
1636346078982,2021-11-08T06.34.38.982,29.471,-0.030,-0.671,-0.061
1636346079022,2021-11-08T06.34.39.022,29.511,-2.104,-1.128,-0.640
1636346079061,2021-11-08T06.34.39.061,29.550,5.213,0.244,0.793
1636346079101,2021-11-08T06.34.39.101,29.590,-6.159,-1.250,-1.250
1636346079140,2021-11-08T06.34.39.140,29.629,-5.915,-1.433,-1.433
1636346079180,2021-11-08T06.34.39.180,29.669,3.049,0.030,0.244
1636346079219,2021-11-08T06.34.39.219,29.708,-5.335,-1.067,-1.372
1636346079258,2021-11-08T06.34.39.258,29.747,-4.451,-0.854,-0.945
1636346079297,2021-11-08T06.34.39.297,29.786,2.866,0.488,0.457
1636346079337,2021-11-08T06.34.39.337,29.826,1.128,0.427,0.305
1636346079376,2021-11-08T06.34.39.376,29.865,-10.579,-2.134,-1.738
1636346079416,2021-11-08T06.34.39.416,29.905,1.768,0.427,0.122
1636346079455,2021-11-08T06.34.39.455,29.944,4.360,0.488,0.488
1636346079495,2021-11-08T06.34.39.495,29.984,-5.549,-1.402,-1.402
1636346079533,2021-11-08T06.34.39.533,30.022,1.738,-0.091,0.091
1636346079572,2021-11-08T06.34.39.572,30.061,2.165,0.213,0.091
1636346079612,2021-11-08T06.34.39.612,30.101,-0.396,-0.183,-0.518
1636346079652,2021-11-08T06.34.39.652,30.141,-0.152,-0.396,-0.427
1636346079691,2021-11-08T06.34.39.691,30.180,0.732,-0.183,-0.183
1636346079731,2021-11-08T06.34.39.731,30.220,-0.305,-0.244,-0.488
1636346079770,2021-11-08T06.34.39.770,30.259,-3.933,-0.793,-1.220
1636346079810,2021-11-08T06.34.39.810,30.299,-1.067,-0.061,-0.579
1636346079848,2021-11-08T06.34.39.848,30.337,2.957,0.457,0.244
1636346079887,2021-11-08T06.34.39.887,30.376,-6.372,-0.945,-1.128
1636346079927,2021-11-08T06.34.39.927,30.416,0.091,-0.335,0.122
1636346079966,2021-11-08T06.34.39.966,30.455,5.244,0.335,1.037
1636346080006,2021-11-08T06.34.40.006,30.495,-6.341,-1.311,-1.159
1636346080046,2021-11-08T06.34.40.046,30.535,-4.665,-1.189,-0.854
1636346080085,2021-11-08T06.34.40.085,30.574,4.634,0.488,0.732
1636346080123,2021-11-08T06.34.40.123,30.612,-0.549,-0.396,-0.518
1636346080163,2021-11-08T06.34.40.163,30.652,-3.018,-0.671,-1.098
1636346080202,2021-11-08T06.34.40.202,30.691,1.189,0.030,-0.396
1636346080242,2021-11-08T06.34.40.242,30.731,-0.366,-0.488,-0.427
1636346080281,2021-11-08T06.34.40.281,30.770,-4.146,-1.098,-0.915
1636346080321,2021-11-08T06.34.40.321,30.810,-2.317,-0.732,-0.488
1636346080361,2021-11-08T06.34.40.361,30.850,3.232,-0.061,0.549
1636346080400,2021-11-08T06.34.40.400,30.889,-3.628,-1.037,-0.762
1636346080438,2021-11-08T06.34.40.438,30.927,-3.171,-0.945,-0.488
1636346080478,2021-11-08T06.34.40.478,30.967,3.445,0.244,0.732
1636346080517,2021-11-08T06.34.40.517,31.006,-2.256,-0.640,-0.396
1636346080557,2021-11-08T06.34.40.557,31.046,-1.829,-0.457,-0.671
1636346080596,2021-11-08T06.34.40.596,31.085,5.457,0.762,0.549
1636346080636,2021-11-08T06.34.40.636,31.125,-1.982,-0.366,-0.884
1636346080675,2021-11-08T06.34.40.675,31.164,-2.805,-0.518,-1.067
1636346080714,2021-11-08T06.34.40.714,31.203,5.244,0.579,0.427
1636346080753,2021-11-08T06.34.40.753,31.242,-0.945,-0.244,-0.732
1636346080793,2021-11-08T06.34.40.793,31.282,-4.177,-0.884,-1.067
1636346080832,2021-11-08T06.34.40.832,31.321,-0.579,-0.518,-0.274
1636346080872,2021-11-08T06.34.40.872,31.361,-1.646,-0.762,-0.305
1636346080911,2021-11-08T06.34.40.911,31.400,-0.640,-0.366,-0.152
1636346080951,2021-11-08T06.34.40.951,31.440,-0.762,-0.213,-0.152
1636346080989,2021-11-08T06.34.40.989,31.478,-1.555,-0.274,-0.457
1636346081028,2021-11-08T06.34.41.028,31.517,0.274,0.457,-0.335
1636346081068,2021-11-08T06.34.41.068,31.557,-0.335,0.152,-0.549
1636346081108,2021-11-08T06.34.41.108,31.597,-1.707,-0.457,-0.732
1636346081147,2021-11-08T06.34.41.147,31.636,2.652,-0.030,0.000
1636346081187,2021-11-08T06.34.41.187,31.676,0.427,-0.823,-0.427
1636346081226,2021-11-08T06.34.41.226,31.715,-5.671,-1.738,-1.555
1636346081266,2021-11-08T06.34.41.266,31.755,0.488,-0.213,-0.457
1636346081304,2021-11-08T06.34.41.304,31.793,-2.896,-0.701,-0.762
1636346081343,2021-11-08T06.34.41.343,31.832,-3.110,-1.128,-0.793
1636346081383,2021-11-08T06.34.41.383,31.872,0.305,-0.823,-0.183
1636346081423,2021-11-08T06.34.41.423,31.912,-1.280,-0.823,-0.183
1636346081462,2021-11-08T06.34.41.462,31.951,-1.250,-1.037,-0.091
1636346081502,2021-11-08T06.34.41.502,31.991,-0.884,-1.006,-0.152
1636346081541,2021-11-08T06.34.41.541,32.030,-0.396,-0.701,-0.152
1636346081581,2021-11-08T06.34.41.581,32.070,-0.488,-0.762,-0.213
1636346081619,2021-11-08T06.34.41.619,32.108,2.896,0.305,0.091
1636346081658,2021-11-08T06.34.41.658,32.147,0.152,-0.152,-0.244
1636346081698,2021-11-08T06.34.41.698,32.187,-5.701,-1.524,-1.494
1636346081737,2021-11-08T06.34.41.737,32.226,5.274,0.976,0.274
1636346081777,2021-11-08T06.34.41.777,32.266,-1.829,-0.396,-0.945
1636346081817,2021-11-08T06.34.41.817,32.306,-4.024,-0.823,-1.250
1636346081856,2021-11-08T06.34.41.856,32.345,4.878,0.884,0.274
1636346081896,2021-11-08T06.34.41.896,32.385,2.195,0.274,-0.213
1636346081934,2021-11-08T06.34.41.934,32.423,-4.299,-1.128,-1.372
1636346081973,2021-11-08T06.34.41.973,32.462,-0.549,-0.396,-0.579
1636346082013,2021-11-08T06.34.42.013,32.502,3.841,0.427,0.183
1636346082052,2021-11-08T06.34.42.052,32.541,-3.171,-1.189,-0.976
1636346082092,2021-11-08T06.34.42.092,32.581,-1.738,-0.732,-0.854
1636346082132,2021-11-08T06.34.42.132,32.621,6.463,0.854,0.793
1636346082171,2021-11-08T06.34.42.171,32.660,-3.506,-0.945,-1.067
1636346082211,2021-11-08T06.34.42.211,32.700,-0.457,-0.244,-0.762
1636346082249,2021-11-08T06.34.42.249,32.738,4.573,0.457,0.427
1636346082288,2021-11-08T06.34.42.288,32.777,-1.951,-0.488,-1.006
1636346082328,2021-11-08T06.34.42.328,32.817,1.311,0.183,-0.457
1636346082367,2021-11-08T06.34.42.367,32.856,1.402,0.274,-0.335
1636346082407,2021-11-08T06.34.42.407,32.896,-0.122,0.061,-0.610
1636346082446,2021-11-08T06.34.42.446,32.935,-3.323,-0.518,-1.159
1636346082486,2021-11-08T06.34.42.486,32.975,1.433,0.152,-0.152
1636346082526,2021-11-08T06.34.42.526,33.015,-0.396,-0.305,-0.366
1636346082564,2021-11-08T06.34.42.564,33.053,-2.652,-0.732,-0.610
1636346082603,2021-11-08T06.34.42.603,33.092,-2.652,-0.823,-0.579
1636346082643,2021-11-08T06.34.42.643,33.132,-0.732,-0.457,-0.549
1636346082682,2021-11-08T06.34.42.682,33.171,-2.073,-0.823,-0.945
1636346082722,2021-11-08T06.34.42.722,33.211,-3.567,-1.280,-1.098
1636346082761,2021-11-08T06.34.42.761,33.250,0.091,-0.427,-0.366
1636346082801,2021-11-08T06.34.42.801,33.290,-2.134,-0.915,-0.732
1636346082839,2021-11-08T06.34.42.839,33.328,-1.890,-1.037,-0.671
1636346082879,2021-11-08T06.34.42.879,33.368,-0.061,-0.457,-0.427
1636346082918,2021-11-08T06.34.42.918,33.407,-3.171,-1.037,-1.037
1636346082958,2021-11-08T06.34.42.958,33.447,2.530,0.122,-0.061
1636346082997,2021-11-08T06.34.42.997,33.486,0.366,-0.152,-0.488
1636346083037,2021-11-08T06.34.43.037,33.526,-3.750,-0.945,-1.341
1636346083076,2021-11-08T06.34.43.076,33.565,0.976,-0.122,-0.396
1636346083116,2021-11-08T06.34.43.116,33.605,-0.030,-0.122,-0.610
1636346083154,2021-11-08T06.34.43.154,33.643,-1.067,-0.396,-0.793
1636346083194,2021-11-08T06.34.43.194,33.683,-1.372,-0.488,-0.762
1636346083233,2021-11-08T06.34.43.233,33.722,0.061,-0.183,-0.549
1636346083273,2021-11-08T06.34.43.273,33.762,2.256,0.305,-0.213
1636346083312,2021-11-08T06.34.43.312,33.801,-2.530,-0.701,-1.220
1636346083352,2021-11-08T06.34.43.352,33.841,2.409,0.305,-0.427
1636346083391,2021-11-08T06.34.43.391,33.880,1.128,0.091,-0.518
1636346083429,2021-11-08T06.34.43.429,33.918,-3.841,-0.915,-1.341
1636346083469,2021-11-08T06.34.43.469,33.958,1.189,-0.122,-0.366
1636346083508,2021-11-08T06.34.43.508,33.997,1.433,-0.152,-0.427
1636346083548,2021-11-08T06.34.43.548,34.037,-2.226,-0.884,-0.945
1636346083588,2021-11-08T06.34.43.588,34.077,-2.317,-0.945,-0.762
1636346083627,2021-11-08T06.34.43.627,34.116,1.433,-0.122,-0.122
1636346083667,2021-11-08T06.34.43.667,34.156,-4.390,-1.280,-1.311
1636346083706,2021-11-08T06.34.43.706,34.195,-0.244,-0.335,-0.610
1636346083744,2021-11-08T06.34.43.744,34.233,2.317,0.091,-0.030
1636346083784,2021-11-08T06.34.43.784,34.273,-6.768,-1.585,-1.890
1636346083823,2021-11-08T06.34.43.823,34.312,-0.793,-0.457,-0.762
1636346083863,2021-11-08T06.34.43.863,34.352,1.037,-0.213,-0.305
1636346083903,2021-11-08T06.34.43.903,34.392,-4.421,-1.159,-1.433
1636346083942,2021-11-08T06.34.43.942,34.431,-3.171,-1.037,-1.128
1636346083982,2021-11-08T06.34.43.982,34.471,-0.030,-0.457,-0.701
1636346084020,2021-11-08T06.34.44.020,34.509,2.683,0.213,-0.244
1636346084059,2021-11-08T06.34.44.059,34.548,-7.317,-1.799,-2.012
1636346084099,2021-11-08T06.34.44.099,34.588,0.335,-0.244,-0.640
1636346084138,2021-11-08T06.34.44.138,34.627,7.378,1.098,0.823
1636346084178,2021-11-08T06.34.44.178,34.667,-7.073,-1.585,-2.073
1636346084217,2021-11-08T06.34.44.217,34.706,-0.945,-0.488,-0.854
1636346084257,2021-11-08T06.34.44.257,34.746,5.030,0.823,0.335
1636346084297,2021-11-08T06.34.44.297,34.786,-1.738,-0.518,-1.037
1636346084335,2021-11-08T06.34.44.335,34.824,-5.244,-1.372,-1.768
1636346084374,2021-11-08T06.34.44.374,34.863,6.555,0.976,0.427
1636346084414,2021-11-08T06.34.44.414,34.903,1.372,-0.183,-0.335
1636346084453,2021-11-08T06.34.44.453,34.942,-8.201,-1.829,-2.287
1636346084493,2021-11-08T06.34.44.493,34.982,3.628,0.244,0.061
1636346084532,2021-11-08T06.34.44.532,35.021,1.341,-0.305,-0.244
1636346084572,2021-11-08T06.34.44.572,35.061,-4.055,-1.006,-1.555
1636346084610,2021-11-08T06.34.44.610,35.099,-0.610,-0.640,-0.823
1636346084650,2021-11-08T06.34.44.650,35.139,2.896,0.213,-0.244
1636346084689,2021-11-08T06.34.44.689,35.178,-0.274,-0.274,-0.854
1636346084729,2021-11-08T06.34.44.729,35.218,-7.683,-1.829,-2.256
1636346084768,2021-11-08T06.34.44.768,35.257,5.457,0.945,0.061
1636346084808,2021-11-08T06.34.44.808,35.297,1.067,-0.061,-0.671
1636346084847,2021-11-08T06.34.44.847,35.336,-5.640,-1.341,-1.982
1636346084887,2021-11-08T06.34.44.887,35.376,4.177,0.488,-0.091
1636346084925,2021-11-08T06.34.44.925,35.414,1.372,-0.030,-0.457
1636346084965,2021-11-08T06.34.44.965,35.454,-3.506,-0.884,-1.311
1636346085004,2021-11-08T06.34.45.004,35.493,-0.091,-0.305,-0.610
1636346085044,2021-11-08T06.34.45.044,35.533,1.982,0.305,-0.244
1636346085083,2021-11-08T06.34.45.083,35.572,-2.012,-0.671,-0.976
1636346085123,2021-11-08T06.34.45.123,35.612,-3.933,-1.006,-1.494
1636346085162,2021-11-08T06.34.45.162,35.651,4.787,0.488,0.213
1636346085200,2021-11-08T06.34.45.200,35.689,-0.610,-0.549,-0.701
1636346085240,2021-11-08T06.34.45.240,35.729,-7.683,-1.677,-2.165
1636346085279,2021-11-08T06.34.45.279,35.768,5.701,0.549,0.518
1636346085319,2021-11-08T06.34.45.319,35.808,-0.213,-0.396,-0.610
1636346085359,2021-11-08T06.34.45.359,35.848,-5.213,-1.433,-1.677
1636346085398,2021-11-08T06.34.45.398,35.887,4.482,0.457,0.122
1636346085438,2021-11-08T06.34.45.438,35.927,1.341,0.030,-0.579
1636346085477,2021-11-08T06.34.45.477,35.966,-2.896,-0.793,-1.402
1636346085515,2021-11-08T06.34.45.515,36.004,2.409,0.335,-0.518
1636346085555,2021-11-08T06.34.45.555,36.044,4.085,0.610,-0.183
1636346085594,2021-11-08T06.34.45.594,36.083,-0.976,-0.335,-1.128
1636346085634,2021-11-08T06.34.45.634,36.123,1.616,0.183,-0.610
1636346085674,2021-11-08T06.34.45.674,36.163,0.396,-0.091,-0.762
1636346085713,2021-11-08T06.34.45.713,36.202,1.280,0.213,-0.671
1636346085753,2021-11-08T06.34.45.753,36.242,1.799,0.152,-0.396
1636346085791,2021-11-08T06.34.45.791,36.280,-4.939,-1.128,-1.524
1636346085830,2021-11-08T06.34.45.830,36.319,3.963,0.579,0.274
1636346085870,2021-11-08T06.34.45.870,36.359,-1.829,-0.610,-0.762
1636346085909,2021-11-08T06.34.45.909,36.398,-5.671,-1.372,-1.829
1636346085949,2021-11-08T06.34.45.949,36.438,4.817,0.427,0.366
1636346085988,2021-11-08T06.34.45.988,36.477,-3.994,-1.098,-1.341
1636346086028,2021-11-08T06.34.46.028,36.517,-3.018,-1.098,-1.189
1636346086066,2021-11-08T06.34.46.066,36.555,6.860,0.884,0.701
1636346086106,2021-11-08T06.34.46.106,36.595,-2.134,-0.579,-1.128
1636346086145,2021-11-08T06.34.46.145,36.634,-1.951,-0.610,-1.220
1636346086185,2021-11-08T06.34.46.185,36.674,6.341,1.250,0.244
1636346086224,2021-11-08T06.34.46.224,36.713,-2.622,-0.732,-1.341
1636346086264,2021-11-08T06.34.46.264,36.753,-0.305,-0.335,-0.915
1636346086303,2021-11-08T06.34.46.303,36.792,2.591,0.305,-0.366
1636346086343,2021-11-08T06.34.46.343,36.832,-2.256,-0.854,-1.037
1636346086381,2021-11-08T06.34.46.381,36.870,-2.378,-0.640,-1.128
1636346086421,2021-11-08T06.34.46.421,36.910,1.220,-0.183,-0.244
1636346086460,2021-11-08T06.34.46.460,36.949,-1.250,-0.640,-0.793
1636346086500,2021-11-08T06.34.46.500,36.989,0.945,-0.244,-0.427
1636346086539,2021-11-08T06.34.46.539,37.028,-0.122,-0.457,-0.610
1636346086579,2021-11-08T06.34.46.579,37.068,-0.976,-0.518,-1.037
1636346086618,2021-11-08T06.34.46.618,37.107,3.232,0.305,-0.061
1636346086656,2021-11-08T06.34.46.656,37.145,-2.256,-0.305,-1.341
1636346086696,2021-11-08T06.34.46.696,37.185,2.073,0.183,-0.579
1636346086736,2021-11-08T06.34.46.736,37.225,1.006,-0.091,-0.793
1636346086775,2021-11-08T06.34.46.775,37.264,-0.457,-0.305,-1.189
1636346086815,2021-11-08T06.34.46.815,37.304,2.012,0.122,-0.610
1636346086854,2021-11-08T06.34.46.854,37.343,-1.250,-0.579,-0.976
1636346086894,2021-11-08T06.34.46.894,37.383,0.427,-0.274,-0.640
1636346086933,2021-11-08T06.34.46.933,37.422,1.707,0.091,-0.396
1636346086971,2021-11-08T06.34.46.971,37.460,-2.591,-0.915,-1.189
1636346087011,2021-11-08T06.34.47.011,37.500,-0.610,-0.396,-0.793
1636346087050,2021-11-08T06.34.47.050,37.539,-0.762,-0.549,-0.793
1636346087090,2021-11-08T06.34.47.090,37.579,0.579,-0.213,-0.427
1636346087130,2021-11-08T06.34.47.130,37.619,-3.567,-0.976,-1.250
1636346087169,2021-11-08T06.34.47.169,37.658,0.244,-0.305,-0.427
1636346087209,2021-11-08T06.34.47.209,37.698,1.128,-0.030,-0.457
1636346087247,2021-11-08T06.34.47.247,37.736,-2.683,-0.762,-1.372
1636346087286,2021-11-08T06.34.47.286,37.775,1.738,0.061,-0.427
1636346087326,2021-11-08T06.34.47.326,37.815,1.280,0.122,-0.671
1636346087365,2021-11-08T06.34.47.365,37.854,3.293,0.457,-0.274
1636346087405,2021-11-08T06.34.47.405,37.894,-2.561,-0.427,-1.341
1636346087445,2021-11-08T06.34.47.445,37.934,1.494,0.366,-0.549
1636346087484,2021-11-08T06.34.47.484,37.973,0.884,-0.122,-0.610
1636346087522,2021-11-08T06.34.47.522,38.011,-3.902,-1.159,-1.646
1636346087562,2021-11-08T06.34.47.562,38.051,3.902,0.244,0.061
1636346087601,2021-11-08T06.34.47.601,38.090,-2.287,-0.854,-1.098
1636346087641,2021-11-08T06.34.47.641,38.130,-0.976,-0.701,-0.854
1636346087680,2021-11-08T06.34.47.680,38.169,1.921,0.030,-0.244
1636346087720,2021-11-08T06.34.47.720,38.209,-0.701,-0.457,-0.793
1636346087759,2021-11-08T06.34.47.759,38.248,2.439,0.030,0.000
1636346087799,2021-11-08T06.34.47.799,38.288,0.732,-0.122,-0.671
1636346087837,2021-11-08T06.34.47.837,38.326,1.067,-0.152,-0.549
1636346087877,2021-11-08T06.34.47.877,38.366,-0.671,-0.549,-0.915
1636346087916,2021-11-08T06.34.47.916,38.405,4.604,0.610,-0.091
1636346087956,2021-11-08T06.34.47.956,38.445,0.000,-0.335,-0.915
1636346087995,2021-11-08T06.34.47.995,38.484,-0.549,-0.366,-1.128
1636346088035,2021-11-08T06.34.48.035,38.524,5.091,0.671,-0.061
1636346088074,2021-11-08T06.34.48.074,38.563,-1.220,-0.396,-1.280
1636346088112,2021-11-08T06.34.48.112,38.601,0.244,-0.091,-0.823
1636346088152,2021-11-08T06.34.48.152,38.641,1.646,0.030,-0.488
1636346088192,2021-11-08T06.34.48.192,38.681,-0.793,-0.640,-0.976
1636346088231,2021-11-08T06.34.48.231,38.720,-0.122,-0.518,-0.732
1636346088271,2021-11-08T06.34.48.271,38.760,-1.463,-0.518,-0.976
1636346088310,2021-11-08T06.34.48.310,38.799,-0.274,-0.427,-0.610
1636346088350,2021-11-08T06.34.48.350,38.839,-2.774,-0.854,-1.128
1636346088389,2021-11-08T06.34.48.389,38.878,0.701,-0.305,-0.366
1636346088427,2021-11-08T06.34.48.427,38.916,1.189,-0.213,-0.244
1636346088467,2021-11-08T06.34.48.467,38.956,-6.067,-1.433,-1.921
1636346088507,2021-11-08T06.34.48.507,38.996,3.201,0.152,-0.030
1636346088546,2021-11-08T06.34.48.546,39.035,0.579,-0.244,-0.610
1636346088586,2021-11-08T06.34.48.586,39.075,-4.085,-1.128,-1.585
1636346088625,2021-11-08T06.34.48.625,39.114,2.530,0.000,-0.213
1636346088665,2021-11-08T06.34.48.665,39.154,1.585,-0.061,-0.579
1636346088703,2021-11-08T06.34.48.703,39.192,-0.518,-0.396,-0.976
1636346088742,2021-11-08T06.34.48.742,39.231,-2.470,-0.671,-1.463
1636346088782,2021-11-08T06.34.48.782,39.271,4.299,0.518,-0.030
1636346088821,2021-11-08T06.34.48.821,39.310,-0.427,-0.213,-0.762
1636346088861,2021-11-08T06.34.48.861,39.350,-2.896,-0.549,-1.341
1636346088901,2021-11-08T06.34.48.901,39.390,3.537,0.274,0.030
1636346088940,2021-11-08T06.34.48.940,39.429,-1.555,-0.549,-1.098
1636346088980,2021-11-08T06.34.48.980,39.469,-0.579,-0.549,-0.762
1636346089018,2021-11-08T06.34.49.018,39.507,-1.372,-0.671,-0.945
1636346089057,2021-11-08T06.34.49.057,39.546,5.335,0.518,0.366
1636346089097,2021-11-08T06.34.49.097,39.586,-5.732,-1.524,-1.768
1636346089136,2021-11-08T06.34.49.136,39.625,-2.348,-0.793,-1.311
1636346089176,2021-11-08T06.34.49.176,39.665,7.134,0.793,0.732
1636346089216,2021-11-08T06.34.49.216,39.705,-8.018,-1.860,-2.378
1636346089255,2021-11-08T06.34.49.255,39.744,4.817,0.366,0.274
1636346089293,2021-11-08T06.34.49.293,39.782,3.384,0.427,-0.030
1636346089333,2021-11-08T06.34.49.333,39.822,-3.384,-0.884,-1.555
1636346089372,2021-11-08T06.34.49.372,39.861,2.317,0.000,-0.335
1636346089412,2021-11-08T06.34.49.412,39.901,-0.945,-0.396,-1.159
1636346089451,2021-11-08T06.34.49.451,39.940,1.433,-0.213,-0.549
1636346089491,2021-11-08T06.34.49.491,39.980,-0.732,-0.579,-0.976
1636346089530,2021-11-08T06.34.49.530,40.019,-0.061,-0.335,-0.915
1636346089570,2021-11-08T06.34.49.570,40.059,0.183,-0.335,-0.671
1636346089608,2021-11-08T06.34.49.608,40.097,2.226,0.183,-0.183
1636346089648,2021-11-08T06.34.49.648,40.137,-2.134,-0.976,-1.098
1636346089687,2021-11-08T06.34.49.687,40.176,0.061,-0.427,-0.884
1636346089727,2021-11-08T06.34.49.727,40.216,4.604,0.244,0.335
1636346089766,2021-11-08T06.34.49.766,40.255,-6.037,-1.738,-1.860
1636346089806,2021-11-08T06.34.49.806,40.295,0.915,-0.183,-0.640
1636346089845,2021-11-08T06.34.49.845,40.334,3.201,-0.061,0.091
1636346089883,2021-11-08T06.34.49.883,40.372,-6.159,-1.402,-1.951
1636346089923,2021-11-08T06.34.49.923,40.412,0.030,-0.488,-0.549
1636346089963,2021-11-08T06.34.49.963,40.452,2.470,-0.030,-0.091
1636346090002,2021-11-08T06.34.50.002,40.491,-2.957,-0.915,-1.128
1636346090042,2021-11-08T06.34.50.042,40.531,0.488,-0.610,-0.274
1636346090081,2021-11-08T06.34.50.081,40.570,0.793,-0.183,-0.579
1636346090121,2021-11-08T06.34.50.121,40.610,-1.524,-0.671,-1.037
1636346090159,2021-11-08T06.34.50.159,40.648,1.646,-0.152,-0.457
1636346090198,2021-11-08T06.34.50.198,40.687,0.945,-0.091,-0.762
1636346090238,2021-11-08T06.34.50.238,40.727,0.427,-0.274,-0.884
1636346090278,2021-11-08T06.34.50.278,40.767,1.006,-0.122,-0.854
1636346090317,2021-11-08T06.34.50.317,40.806,1.311,-0.091,-0.610
1636346090357,2021-11-08T06.34.50.357,40.846,-0.915,-0.396,-0.915
1636346090396,2021-11-08T06.34.50.396,40.885,2.744,0.122,-0.122
1636346090434,2021-11-08T06.34.50.434,40.923,-3.079,-0.976,-1.433
1636346090474,2021-11-08T06.34.50.474,40.963,-1.829,-0.793,-1.220
1636346090513,2021-11-08T06.34.50.513,41.002,4.726,0.335,0.335
1636346090553,2021-11-08T06.34.50.553,41.042,-5.183,-1.311,-1.677
1636346090592,2021-11-08T06.34.50.592,41.081,2.287,-0.305,0.000
1636346090632,2021-11-08T06.34.50.632,41.121,0.335,-0.366,-0.427
1636346090672,2021-11-08T06.34.50.672,41.161,-1.646,-0.793,-0.884
1636346090711,2021-11-08T06.34.50.711,41.200,2.348,-0.091,-0.091
1636346090749,2021-11-08T06.34.50.749,41.238,-1.128,-0.518,-1.067
1636346090789,2021-11-08T06.34.50.789,41.278,2.256,-0.030,-0.274
1636346090828,2021-11-08T06.34.50.828,41.317,-1.860,-0.793,-1.098
1636346090868,2021-11-08T06.34.50.868,41.357,2.896,0.061,-0.213
1636346090907,2021-11-08T06.34.50.907,41.396,0.762,-0.305,-0.610
1636346090947,2021-11-08T06.34.50.947,41.436,-2.835,-0.915,-1.341
1636346090987,2021-11-08T06.34.50.987,41.476,1.555,-0.244,-0.427
1636346091025,2021-11-08T06.34.51.025,41.514,1.372,-0.061,-0.549
1636346091064,2021-11-08T06.34.51.064,41.553,-2.134,-0.976,-1.098
1636346091104,2021-11-08T06.34.51.104,41.593,2.591,-0.061,-0.152
1636346091143,2021-11-08T06.34.51.143,41.632,2.012,0.030,-0.122
