epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635801059242,2021-11-01T23.10.59.242,1120.079,-0.734,0.348,-0.599
1635801059282,2021-11-01T23.10.59.282,1120.119,-0.733,0.352,-0.594
1635801059322,2021-11-01T23.10.59.322,1120.159,-0.729,0.354,-0.594
1635801059362,2021-11-01T23.10.59.362,1120.199,-0.725,0.354,-0.602
1635801059402,2021-11-01T23.10.59.402,1120.239,-0.723,0.369,-0.589
1635801059442,2021-11-01T23.10.59.442,1120.279,-0.725,0.364,-0.590
1635801059482,2021-11-01T23.10.59.482,1120.319,-0.735,0.335,-0.614
1635801059522,2021-11-01T23.10.59.522,1120.359,-0.731,0.355,-0.588
1635801059562,2021-11-01T23.10.59.562,1120.399,-0.730,0.345,-0.602
1635801059602,2021-11-01T23.10.59.602,1120.439,-0.729,0.346,-0.606
1635801059642,2021-11-01T23.10.59.642,1120.479,-0.730,0.346,-0.602
1635801059682,2021-11-01T23.10.59.682,1120.519,-0.730,0.344,-0.600
1635801059722,2021-11-01T23.10.59.722,1120.559,-0.733,0.345,-0.599
1635801059762,2021-11-01T23.10.59.762,1120.599,-0.730,0.346,-0.599
1635801059802,2021-11-01T23.10.59.802,1120.639,-0.731,0.348,-0.601
1635801059842,2021-11-01T23.10.59.842,1120.679,-0.729,0.349,-0.601
1635801059882,2021-11-01T23.10.59.882,1120.719,-0.730,0.348,-0.599
1635801059922,2021-11-01T23.10.59.922,1120.759,-0.731,0.346,-0.598
1635801059962,2021-11-01T23.10.59.962,1120.799,-0.734,0.346,-0.600
1635801060002,2021-11-01T23.11.00.002,1120.839,-0.732,0.346,-0.600
1635801060042,2021-11-01T23.11.00.042,1120.879,-0.729,0.347,-0.598
1635801060082,2021-11-01T23.11.00.082,1120.919,-0.732,0.339,-0.600
1635801060122,2021-11-01T23.11.00.122,1120.959,-0.736,0.335,-0.598
1635801060162,2021-11-01T23.11.00.162,1120.999,-0.710,0.396,-0.585
1635801060202,2021-11-01T23.11.00.202,1121.039,-0.716,0.353,-0.615
1635801060242,2021-11-01T23.11.00.242,1121.079,-0.745,0.269,-0.613
1635801060282,2021-11-01T23.11.00.282,1121.119,-0.778,0.256,-0.634
1635801060322,2021-11-01T23.11.00.322,1121.159,-0.698,0.374,-0.631
1635801060362,2021-11-01T23.11.00.362,1121.199,-0.676,0.374,-0.631
1635801060402,2021-11-01T23.11.00.402,1121.239,-0.726,0.321,-0.626
1635801060442,2021-11-01T23.11.00.442,1121.279,-0.732,0.309,-0.616
1635801060482,2021-11-01T23.11.00.482,1121.319,-0.736,0.321,-0.629
1635801060522,2021-11-01T23.11.00.522,1121.359,-0.734,0.310,-0.629
1635801060562,2021-11-01T23.11.00.562,1121.399,-0.720,0.332,-0.611
1635801060602,2021-11-01T23.11.00.602,1121.439,-0.713,0.333,-0.617
1635801060642,2021-11-01T23.11.00.642,1121.479,-0.718,0.320,-0.629
1635801060682,2021-11-01T23.11.00.682,1121.519,-0.723,0.325,-0.630
1635801060722,2021-11-01T23.11.00.722,1121.559,-0.727,0.335,-0.612
1635801060762,2021-11-01T23.11.00.762,1121.599,-0.731,0.319,-0.622
1635801060802,2021-11-01T23.11.00.802,1121.639,-0.721,0.320,-0.620
1635801060842,2021-11-01T23.11.00.842,1121.679,-0.720,0.314,-0.627
1635801060882,2021-11-01T23.11.00.882,1121.719,-0.727,0.322,-0.623
1635801060922,2021-11-01T23.11.00.922,1121.759,-0.719,0.359,-0.605
1635801060962,2021-11-01T23.11.00.962,1121.799,-0.720,0.329,-0.624
1635801061002,2021-11-01T23.11.01.002,1121.839,-0.725,0.316,-0.626
1635801061042,2021-11-01T23.11.01.042,1121.879,-0.724,0.337,-0.615
1635801061082,2021-11-01T23.11.01.082,1121.919,-0.720,0.333,-0.625
1635801061122,2021-11-01T23.11.01.122,1121.959,-0.724,0.328,-0.625
1635801061162,2021-11-01T23.11.01.162,1121.999,-0.724,0.318,-0.624
1635801061202,2021-11-01T23.11.01.202,1122.039,-0.727,0.311,-0.627
1635801061242,2021-11-01T23.11.01.242,1122.079,-0.735,0.323,-0.620
1635801061282,2021-11-01T23.11.01.282,1122.119,-0.728,0.333,-0.611
1635801061322,2021-11-01T23.11.01.322,1122.159,-0.722,0.318,-0.627
1635801061362,2021-11-01T23.11.01.362,1122.199,-0.720,0.326,-0.623
1635801061402,2021-11-01T23.11.01.402,1122.239,-0.723,0.330,-0.621
1635801061442,2021-11-01T23.11.01.442,1122.279,-0.720,0.325,-0.620
1635801061482,2021-11-01T23.11.01.482,1122.319,-0.725,0.324,-0.624
1635801061522,2021-11-01T23.11.01.522,1122.359,-0.727,0.316,-0.628
1635801061562,2021-11-01T23.11.01.562,1122.399,-0.720,0.349,-0.605
1635801061602,2021-11-01T23.11.01.602,1122.439,-0.720,0.335,-0.621
1635801061642,2021-11-01T23.11.01.642,1122.479,-0.723,0.334,-0.620
1635801061682,2021-11-01T23.11.01.682,1122.519,-0.756,0.302,-0.630
1635801061722,2021-11-01T23.11.01.722,1122.559,-0.721,0.300,-0.679
1635801061762,2021-11-01T23.11.01.762,1122.599,-0.603,0.490,-0.525
1635801061802,2021-11-01T23.11.01.802,1122.639,-0.763,0.356,-0.558
1635801061842,2021-11-01T23.11.01.842,1122.679,-0.835,0.247,-0.625
1635801061882,2021-11-01T23.11.01.882,1122.719,-0.699,0.349,-0.574
1635801061922,2021-11-01T23.11.01.922,1122.759,-0.723,0.391,-0.615
1635801061962,2021-11-01T23.11.01.962,1122.799,-0.728,0.340,-0.596
1635801062002,2021-11-01T23.11.02.002,1122.839,-0.734,0.357,-0.609
1635801062042,2021-11-01T23.11.02.042,1122.879,-0.733,0.355,-0.602
1635801062082,2021-11-01T23.11.02.082,1122.919,-0.738,0.334,-0.586
1635801062122,2021-11-01T23.11.02.122,1122.959,-0.733,0.344,-0.593
1635801062162,2021-11-01T23.11.02.162,1122.999,-0.729,0.354,-0.605
1635801062202,2021-11-01T23.11.02.202,1123.039,-0.727,0.351,-0.602
1635801062242,2021-11-01T23.11.02.242,1123.079,-0.725,0.353,-0.600
1635801062282,2021-11-01T23.11.02.282,1123.119,-0.731,0.353,-0.593
1635801062322,2021-11-01T23.11.02.322,1123.159,-0.732,0.354,-0.593
1635801062362,2021-11-01T23.11.02.362,1123.199,-0.731,0.361,-0.595
1635801062402,2021-11-01T23.11.02.402,1123.239,-0.727,0.358,-0.596
1635801062442,2021-11-01T23.11.02.442,1123.279,-0.729,0.356,-0.598
1635801062482,2021-11-01T23.11.02.482,1123.319,-0.732,0.356,-0.589
1635801062522,2021-11-01T23.11.02.522,1123.359,-0.736,0.349,-0.585
1635801062562,2021-11-01T23.11.02.562,1123.399,-0.732,0.349,-0.602
1635801062602,2021-11-01T23.11.02.602,1123.439,-0.727,0.353,-0.600
1635801062642,2021-11-01T23.11.02.642,1123.479,-0.728,0.352,-0.599
1635801062682,2021-11-01T23.11.02.682,1123.519,-0.733,0.346,-0.606
1635801062722,2021-11-01T23.11.02.722,1123.559,-0.729,0.349,-0.599
1635801062762,2021-11-01T23.11.02.762,1123.599,-0.729,0.350,-0.600
1635801062802,2021-11-01T23.11.02.802,1123.639,-0.730,0.347,-0.601
1635801062842,2021-11-01T23.11.02.842,1123.679,-0.729,0.348,-0.601
1635801062882,2021-11-01T23.11.02.882,1123.719,-0.731,0.349,-0.599
1635801062922,2021-11-01T23.11.02.922,1123.759,-0.732,0.349,-0.598
1635801062962,2021-11-01T23.11.02.962,1123.799,-0.731,0.345,-0.600
1635801063002,2021-11-01T23.11.03.002,1123.839,-0.731,0.348,-0.600
1635801063042,2021-11-01T23.11.03.042,1123.879,-0.731,0.353,-0.597
1635801063082,2021-11-01T23.11.03.082,1123.919,-0.729,0.349,-0.600
1635801063122,2021-11-01T23.11.03.122,1123.959,-0.732,0.350,-0.599
1635801063162,2021-11-01T23.11.03.162,1123.999,-0.730,0.348,-0.598
1635801063202,2021-11-01T23.11.03.202,1124.039,-0.731,0.349,-0.598
1635801063242,2021-11-01T23.11.03.242,1124.079,-0.730,0.350,-0.599
1635801063282,2021-11-01T23.11.03.282,1124.119,-0.731,0.351,-0.598
1635801063322,2021-11-01T23.11.03.322,1124.159,-0.731,0.349,-0.600
1635801063362,2021-11-01T23.11.03.362,1124.199,-0.735,0.344,-0.600
1635801063402,2021-11-01T23.11.03.402,1124.239,-0.732,0.346,-0.598
1635801063442,2021-11-01T23.11.03.442,1124.279,-0.731,0.352,-0.598
1635801063482,2021-11-01T23.11.03.482,1124.319,-0.730,0.349,-0.600
1635801063522,2021-11-01T23.11.03.522,1124.359,-0.731,0.352,-0.597
1635801063562,2021-11-01T23.11.03.562,1124.399,-0.731,0.357,-0.590
1635801063602,2021-11-01T23.11.03.602,1124.439,-0.730,0.354,-0.591
1635801063642,2021-11-01T23.11.03.642,1124.479,-0.731,0.356,-0.595
1635801063682,2021-11-01T23.11.03.682,1124.519,-0.729,0.357,-0.595
1635801063722,2021-11-01T23.11.03.722,1124.559,-0.732,0.359,-0.595
1635801063762,2021-11-01T23.11.03.762,1124.599,-0.730,0.357,-0.591
1635801063802,2021-11-01T23.11.03.802,1124.639,-0.731,0.354,-0.595
1635801063842,2021-11-01T23.11.03.842,1124.679,-0.733,0.355,-0.594
1635801063882,2021-11-01T23.11.03.882,1124.719,-0.731,0.357,-0.592
1635801063922,2021-11-01T23.11.03.922,1124.759,-0.728,0.361,-0.594
1635801063962,2021-11-01T23.11.03.962,1124.799,-0.729,0.358,-0.591
1635801064002,2021-11-01T23.11.04.002,1124.839,-0.730,0.359,-0.592
1635801064042,2021-11-01T23.11.04.042,1124.879,-0.733,0.358,-0.594
1635801064082,2021-11-01T23.11.04.082,1124.919,-0.731,0.357,-0.593
1635801064122,2021-11-01T23.11.04.122,1124.959,-0.728,0.361,-0.589
1635801064162,2021-11-01T23.11.04.162,1124.999,-0.730,0.358,-0.594
1635801064202,2021-11-01T23.11.04.202,1125.039,-0.728,0.360,-0.594
1635801064242,2021-11-01T23.11.04.242,1125.079,-0.730,0.359,-0.594
1635801064282,2021-11-01T23.11.04.282,1125.119,-0.732,0.354,-0.592
1635801064322,2021-11-01T23.11.04.322,1125.159,-0.730,0.357,-0.594
1635801064362,2021-11-01T23.11.04.362,1125.199,-0.729,0.357,-0.595
1635801064402,2021-11-01T23.11.04.402,1125.239,-0.730,0.359,-0.592
1635801064442,2021-11-01T23.11.04.442,1125.279,-0.729,0.359,-0.593
1635801064482,2021-11-01T23.11.04.482,1125.319,-0.731,0.355,-0.595
1635801064522,2021-11-01T23.11.04.522,1125.359,-0.730,0.353,-0.594
1635801064562,2021-11-01T23.11.04.562,1125.399,-0.730,0.357,-0.594
1635801064602,2021-11-01T23.11.04.602,1125.439,-0.729,0.355,-0.596
1635801064642,2021-11-01T23.11.04.642,1125.479,-0.730,0.353,-0.597
1635801064682,2021-11-01T23.11.04.682,1125.519,-0.730,0.353,-0.594
1635801064722,2021-11-01T23.11.04.722,1125.559,-0.730,0.353,-0.594
1635801064762,2021-11-01T23.11.04.762,1125.599,-0.735,0.353,-0.598
1635801064802,2021-11-01T23.11.04.802,1125.639,-0.730,0.360,-0.591
1635801064842,2021-11-01T23.11.04.842,1125.679,-0.728,0.358,-0.593
1635801064882,2021-11-01T23.11.04.882,1125.719,-0.728,0.359,-0.594
1635801064922,2021-11-01T23.11.04.922,1125.759,-0.730,0.359,-0.592
1635801064962,2021-11-01T23.11.04.962,1125.799,-0.733,0.356,-0.594
1635801065002,2021-11-01T23.11.05.002,1125.839,-0.729,0.358,-0.591
1635801065042,2021-11-01T23.11.05.042,1125.879,-0.730,0.356,-0.594
1635801065082,2021-11-01T23.11.05.082,1125.919,-0.731,0.358,-0.593
1635801065122,2021-11-01T23.11.05.122,1125.959,-0.729,0.362,-0.592
1635801065162,2021-11-01T23.11.05.162,1125.999,-0.729,0.360,-0.594
1635801065202,2021-11-01T23.11.05.202,1126.039,-0.732,0.357,-0.593
1635801065242,2021-11-01T23.11.05.242,1126.079,-0.732,0.357,-0.593
1635801065282,2021-11-01T23.11.05.282,1126.119,-0.730,0.360,-0.593
1635801065322,2021-11-01T23.11.05.322,1126.159,-0.727,0.353,-0.594
1635801065362,2021-11-01T23.11.05.362,1126.199,-0.738,0.362,-0.593
1635801065402,2021-11-01T23.11.05.402,1126.239,-0.732,0.363,-0.577
1635801065442,2021-11-01T23.11.05.442,1126.279,-0.733,0.361,-0.585
1635801065482,2021-11-01T23.11.05.482,1126.319,-0.732,0.353,-0.586
1635801065522,2021-11-01T23.11.05.522,1126.359,-0.743,0.362,-0.591
1635801065562,2021-11-01T23.11.05.562,1126.399,-0.734,0.355,-0.590
1635801065602,2021-11-01T23.11.05.602,1126.439,-0.730,0.357,-0.588
1635801065642,2021-11-01T23.11.05.642,1126.479,-0.731,0.357,-0.594
1635801065682,2021-11-01T23.11.05.682,1126.519,-0.733,0.358,-0.593
1635801065722,2021-11-01T23.11.05.722,1126.559,-0.736,0.356,-0.589
1635801065762,2021-11-01T23.11.05.762,1126.599,-0.732,0.358,-0.589
1635801065802,2021-11-01T23.11.05.802,1126.639,-0.732,0.357,-0.592
1635801065842,2021-11-01T23.11.05.842,1126.679,-0.732,0.356,-0.591
1635801065882,2021-11-01T23.11.05.882,1126.719,-0.733,0.359,-0.591
1635801065922,2021-11-01T23.11.05.922,1126.759,-0.733,0.354,-0.592
1635801065962,2021-11-01T23.11.05.962,1126.799,-0.732,0.355,-0.592
1635801066002,2021-11-01T23.11.06.002,1126.839,-0.733,0.356,-0.592
1635801066042,2021-11-01T23.11.06.042,1126.879,-0.732,0.356,-0.591
1635801066082,2021-11-01T23.11.06.082,1126.919,-0.734,0.355,-0.593
1635801066122,2021-11-01T23.11.06.122,1126.959,-0.733,0.355,-0.592
1635801066162,2021-11-01T23.11.06.162,1126.999,-0.733,0.355,-0.591
1635801066202,2021-11-01T23.11.06.202,1127.039,-0.734,0.354,-0.591
1635801066242,2021-11-01T23.11.06.242,1127.079,-0.734,0.354,-0.592
1635801066282,2021-11-01T23.11.06.282,1127.119,-0.732,0.356,-0.591
1635801066322,2021-11-01T23.11.06.322,1127.159,-0.734,0.356,-0.592
1635801066362,2021-11-01T23.11.06.362,1127.199,-0.735,0.354,-0.592
1635801066402,2021-11-01T23.11.06.402,1127.239,-0.732,0.356,-0.590
1635801066442,2021-11-01T23.11.06.442,1127.279,-0.733,0.352,-0.594
1635801066482,2021-11-01T23.11.06.482,1127.319,-0.733,0.354,-0.594
1635801066522,2021-11-01T23.11.06.522,1127.359,-0.735,0.353,-0.592
1635801066562,2021-11-01T23.11.06.562,1127.399,-0.737,0.349,-0.593
1635801066602,2021-11-01T23.11.06.602,1127.439,-0.733,0.351,-0.592
1635801066642,2021-11-01T23.11.06.642,1127.479,-0.734,0.351,-0.594
1635801066682,2021-11-01T23.11.06.682,1127.519,-0.735,0.353,-0.592
1635801066722,2021-11-01T23.11.06.722,1127.559,-0.734,0.353,-0.591
1635801066762,2021-11-01T23.11.06.762,1127.599,-0.734,0.351,-0.591
1635801066802,2021-11-01T23.11.06.802,1127.639,-0.734,0.354,-0.593
1635801066842,2021-11-01T23.11.06.842,1127.679,-0.734,0.355,-0.592
1635801066882,2021-11-01T23.11.06.882,1127.719,-0.732,0.355,-0.592
1635801066922,2021-11-01T23.11.06.922,1127.759,-0.734,0.354,-0.592
1635801066962,2021-11-01T23.11.06.962,1127.799,-0.733,0.356,-0.591
1635801067002,2021-11-01T23.11.07.002,1127.839,-0.733,0.357,-0.590
1635801067042,2021-11-01T23.11.07.042,1127.879,-0.733,0.355,-0.590
1635801067082,2021-11-01T23.11.07.082,1127.919,-0.734,0.357,-0.589
1635801067122,2021-11-01T23.11.07.122,1127.959,-0.734,0.356,-0.593
1635801067162,2021-11-01T23.11.07.162,1127.999,-0.735,0.358,-0.587
1635801067202,2021-11-01T23.11.07.202,1128.039,-0.733,0.353,-0.591
1635801067242,2021-11-01T23.11.07.242,1128.079,-0.732,0.359,-0.591
1635801067282,2021-11-01T23.11.07.282,1128.119,-0.735,0.358,-0.588
1635801067322,2021-11-01T23.11.07.322,1128.159,-0.736,0.353,-0.588
1635801067362,2021-11-01T23.11.07.362,1128.199,-0.733,0.359,-0.590
1635801067402,2021-11-01T23.11.07.402,1128.239,-0.732,0.353,-0.594
1635801067442,2021-11-01T23.11.07.442,1128.279,-0.732,0.355,-0.589
1635801067482,2021-11-01T23.11.07.482,1128.319,-0.734,0.360,-0.588
1635801067522,2021-11-01T23.11.07.522,1128.359,-0.736,0.354,-0.592
1635801067562,2021-11-01T23.11.07.562,1128.399,-0.735,0.352,-0.592
1635801067602,2021-11-01T23.11.07.602,1128.439,-0.733,0.354,-0.589
1635801067642,2021-11-01T23.11.07.642,1128.479,-0.733,0.357,-0.589
1635801067682,2021-11-01T23.11.07.682,1128.519,-0.733,0.356,-0.590
1635801067722,2021-11-01T23.11.07.722,1128.559,-0.733,0.355,-0.590
1635801067762,2021-11-01T23.11.07.762,1128.599,-0.733,0.353,-0.590
1635801067802,2021-11-01T23.11.07.802,1128.639,-0.735,0.349,-0.591
1635801067842,2021-11-01T23.11.07.842,1128.679,-0.732,0.353,-0.587
1635801067882,2021-11-01T23.11.07.882,1128.719,-0.737,0.352,-0.594
1635801067922,2021-11-01T23.11.07.922,1128.759,-0.734,0.354,-0.589
1635801067962,2021-11-01T23.11.07.962,1128.799,-0.733,0.356,-0.588
1635801068002,2021-11-01T23.11.08.002,1128.839,-0.731,0.356,-0.592
1635801068042,2021-11-01T23.11.08.042,1128.879,-0.733,0.358,-0.590
1635801068082,2021-11-01T23.11.08.082,1128.919,-0.734,0.352,-0.591
1635801068122,2021-11-01T23.11.08.122,1128.959,-0.734,0.361,-0.591
1635801068162,2021-11-01T23.11.08.162,1128.999,-0.732,0.358,-0.589
1635801068202,2021-11-01T23.11.08.202,1129.039,-0.735,0.349,-0.592
1635801068242,2021-11-01T23.11.08.242,1129.079,-0.734,0.358,-0.591
1635801068282,2021-11-01T23.11.08.282,1129.119,-0.732,0.357,-0.588
1635801068322,2021-11-01T23.11.08.322,1129.159,-0.732,0.360,-0.587
1635801068362,2021-11-01T23.11.08.362,1129.199,-0.735,0.359,-0.589
1635801068402,2021-11-01T23.11.08.402,1129.239,-0.736,0.357,-0.590
1635801068442,2021-11-01T23.11.08.442,1129.279,-0.736,0.354,-0.592
1635801068482,2021-11-01T23.11.08.482,1129.319,-0.735,0.351,-0.591
1635801068522,2021-11-01T23.11.08.522,1129.359,-0.734,0.358,-0.588
1635801068562,2021-11-01T23.11.08.562,1129.399,-0.734,0.360,-0.589
1635801068602,2021-11-01T23.11.08.602,1129.439,-0.736,0.351,-0.590
1635801068642,2021-11-01T23.11.08.642,1129.479,-0.735,0.352,-0.586
1635801068682,2021-11-01T23.11.08.682,1129.519,-0.740,0.356,-0.586
1635801068722,2021-11-01T23.11.08.722,1129.559,-0.738,0.349,-0.592
1635801068762,2021-11-01T23.11.08.762,1129.599,-0.734,0.351,-0.589
1635801068802,2021-11-01T23.11.08.802,1129.639,-0.734,0.354,-0.589
1635801068842,2021-11-01T23.11.08.842,1129.679,-0.738,0.354,-0.588
1635801068882,2021-11-01T23.11.08.882,1129.719,-0.741,0.349,-0.588
1635801068922,2021-11-01T23.11.08.922,1129.759,-0.739,0.343,-0.591
1635801068962,2021-11-01T23.11.08.962,1129.799,-0.737,0.348,-0.590
1635801069002,2021-11-01T23.11.09.002,1129.839,-0.743,0.351,-0.596
1635801069042,2021-11-01T23.11.09.042,1129.879,-0.727,0.346,-0.593
1635801069082,2021-11-01T23.11.09.082,1129.919,-0.729,0.383,-0.569
1635801069122,2021-11-01T23.11.09.122,1129.959,-0.744,0.366,-0.588
1635801069162,2021-11-01T23.11.09.162,1129.999,-0.733,0.320,-0.605
1635801069202,2021-11-01T23.11.09.202,1130.039,-0.732,0.353,-0.588
1635801069242,2021-11-01T23.11.09.242,1130.079,-0.739,0.371,-0.589
1635801069282,2021-11-01T23.11.09.282,1130.119,-0.737,0.352,-0.590
1635801069322,2021-11-01T23.11.09.322,1130.159,-0.729,0.357,-0.584
1635801069362,2021-11-01T23.11.09.362,1130.199,-0.728,0.354,-0.593
1635801069402,2021-11-01T23.11.09.402,1130.239,-0.736,0.350,-0.596
1635801069442,2021-11-01T23.11.09.442,1130.279,-0.740,0.357,-0.592
1635801069482,2021-11-01T23.11.09.482,1130.319,-0.730,0.357,-0.591
1635801069522,2021-11-01T23.11.09.522,1130.359,-0.724,0.354,-0.591
1635801069562,2021-11-01T23.11.09.562,1130.399,-0.733,0.356,-0.596
1635801069602,2021-11-01T23.11.09.602,1130.439,-0.734,0.356,-0.593
1635801069642,2021-11-01T23.11.09.642,1130.479,-0.734,0.355,-0.591
1635801069682,2021-11-01T23.11.09.682,1130.519,-0.731,0.353,-0.593
1635801069722,2021-11-01T23.11.09.722,1130.559,-0.731,0.354,-0.593
1635801069762,2021-11-01T23.11.09.762,1130.599,-0.735,0.354,-0.592
1635801069802,2021-11-01T23.11.09.802,1130.639,-0.735,0.356,-0.591
1635801069842,2021-11-01T23.11.09.842,1130.679,-0.730,0.354,-0.593
1635801069882,2021-11-01T23.11.09.882,1130.719,-0.729,0.354,-0.596
1635801069922,2021-11-01T23.11.09.922,1130.759,-0.732,0.357,-0.594
1635801069962,2021-11-01T23.11.09.962,1130.799,-0.733,0.356,-0.592
1635801070002,2021-11-01T23.11.10.002,1130.839,-0.730,0.355,-0.592
1635801070042,2021-11-01T23.11.10.042,1130.879,-0.733,0.353,-0.594
1635801070082,2021-11-01T23.11.10.082,1130.919,-0.732,0.355,-0.594
1635801070122,2021-11-01T23.11.10.122,1130.959,-0.733,0.353,-0.593
1635801070162,2021-11-01T23.11.10.162,1130.999,-0.730,0.351,-0.592
1635801070202,2021-11-01T23.11.10.202,1131.039,-0.732,0.353,-0.595
1635801070242,2021-11-01T23.11.10.242,1131.079,-0.733,0.354,-0.594
1635801070282,2021-11-01T23.11.10.282,1131.119,-0.733,0.356,-0.591
1635801070322,2021-11-01T23.11.10.322,1131.159,-0.731,0.352,-0.595
1635801070362,2021-11-01T23.11.10.362,1131.199,-0.732,0.354,-0.593
1635801070402,2021-11-01T23.11.10.402,1131.239,-0.735,0.352,-0.591
1635801070442,2021-11-01T23.11.10.442,1131.279,-0.734,0.352,-0.592
1635801070482,2021-11-01T23.11.10.482,1131.319,-0.732,0.355,-0.592
1635801070522,2021-11-01T23.11.10.522,1131.359,-0.732,0.352,-0.594
1635801070562,2021-11-01T23.11.10.562,1131.399,-0.734,0.355,-0.593
1635801070602,2021-11-01T23.11.10.602,1131.439,-0.734,0.353,-0.593
1635801070642,2021-11-01T23.11.10.642,1131.479,-0.734,0.351,-0.592
1635801070682,2021-11-01T23.11.10.682,1131.519,-0.733,0.352,-0.593
1635801070722,2021-11-01T23.11.10.722,1131.559,-0.734,0.355,-0.591
1635801070762,2021-11-01T23.11.10.762,1131.599,-0.735,0.352,-0.593
1635801070802,2021-11-01T23.11.10.802,1131.639,-0.733,0.353,-0.593
1635801070842,2021-11-01T23.11.10.842,1131.679,-0.734,0.353,-0.593
1635801070882,2021-11-01T23.11.10.882,1131.719,-0.734,0.352,-0.591
1635801070922,2021-11-01T23.11.10.922,1131.759,-0.736,0.353,-0.591
1635801070962,2021-11-01T23.11.10.962,1131.799,-0.734,0.353,-0.591
1635801071002,2021-11-01T23.11.11.002,1131.839,-0.732,0.356,-0.590
1635801071042,2021-11-01T23.11.11.042,1131.879,-0.731,0.354,-0.595
1635801071082,2021-11-01T23.11.11.082,1131.919,-0.733,0.355,-0.592
1635801071122,2021-11-01T23.11.11.122,1131.959,-0.736,0.351,-0.588
1635801071162,2021-11-01T23.11.11.162,1131.999,-0.733,0.353,-0.590
1635801071202,2021-11-01T23.11.11.202,1132.039,-0.731,0.357,-0.591
1635801071242,2021-11-01T23.11.11.242,1132.079,-0.732,0.354,-0.593
1635801071282,2021-11-01T23.11.11.282,1132.119,-0.733,0.358,-0.590
1635801071322,2021-11-01T23.11.11.322,1132.159,-0.733,0.357,-0.592
1635801071362,2021-11-01T23.11.11.362,1132.199,-0.734,0.355,-0.589
1635801071402,2021-11-01T23.11.11.402,1132.239,-0.734,0.357,-0.591
1635801071442,2021-11-01T23.11.11.442,1132.279,-0.733,0.356,-0.591
1635801071482,2021-11-01T23.11.11.482,1132.319,-0.733,0.357,-0.591
1635801071522,2021-11-01T23.11.11.522,1132.359,-0.732,0.356,-0.590
1635801071562,2021-11-01T23.11.11.562,1132.399,-0.732,0.358,-0.591
1635801071602,2021-11-01T23.11.11.602,1132.439,-0.734,0.356,-0.591
1635801071642,2021-11-01T23.11.11.642,1132.479,-0.735,0.355,-0.593
1635801071682,2021-11-01T23.11.11.682,1132.519,-0.732,0.359,-0.590
1635801071722,2021-11-01T23.11.11.722,1132.559,-0.732,0.359,-0.592
1635801071762,2021-11-01T23.11.11.762,1132.599,-0.732,0.357,-0.593
1635801071802,2021-11-01T23.11.11.802,1132.639,-0.733,0.357,-0.591
1635801071842,2021-11-01T23.11.11.842,1132.679,-0.735,0.355,-0.591
1635801071882,2021-11-01T23.11.11.882,1132.719,-0.732,0.359,-0.589
1635801071922,2021-11-01T23.11.11.922,1132.759,-0.731,0.357,-0.592
1635801071962,2021-11-01T23.11.11.962,1132.799,-0.731,0.360,-0.589
1635801072002,2021-11-01T23.11.12.002,1132.839,-0.731,0.359,-0.592
1635801072042,2021-11-01T23.11.12.042,1132.879,-0.731,0.359,-0.587
1635801072082,2021-11-01T23.11.12.082,1132.919,-0.730,0.357,-0.589
1635801072122,2021-11-01T23.11.12.122,1132.959,-0.741,0.338,-0.606
1635801072162,2021-11-01T23.11.12.162,1132.999,-0.737,0.335,-0.601
1635801072202,2021-11-01T23.11.12.202,1133.039,-0.732,0.347,-0.595
1635801072242,2021-11-01T23.11.12.242,1133.079,-0.731,0.344,-0.601
1635801072282,2021-11-01T23.11.12.282,1133.119,-0.733,0.350,-0.599
1635801072322,2021-11-01T23.11.12.322,1133.159,-0.735,0.343,-0.603
1635801072362,2021-11-01T23.11.12.362,1133.199,-0.737,0.342,-0.599
1635801072402,2021-11-01T23.11.12.402,1133.239,-0.731,0.346,-0.599
1635801072442,2021-11-01T23.11.12.442,1133.279,-0.726,0.346,-0.603
1635801072482,2021-11-01T23.11.12.482,1133.319,-0.741,0.332,-0.611
1635801072522,2021-11-01T23.11.12.522,1133.359,-0.723,0.352,-0.582
1635801072562,2021-11-01T23.11.12.562,1133.399,-0.725,0.356,-0.594
1635801072602,2021-11-01T23.11.12.602,1133.439,-0.735,0.348,-0.599
1635801072642,2021-11-01T23.11.12.642,1133.479,-0.740,0.347,-0.592
1635801072682,2021-11-01T23.11.12.682,1133.519,-0.728,0.357,-0.594
1635801072722,2021-11-01T23.11.12.722,1133.559,-0.727,0.357,-0.597
1635801072762,2021-11-01T23.11.12.762,1133.599,-0.731,0.348,-0.599
1635801072802,2021-11-01T23.11.12.802,1133.639,-0.732,0.351,-0.598
1635801072842,2021-11-01T23.11.12.842,1133.679,-0.735,0.348,-0.594
1635801072882,2021-11-01T23.11.12.882,1133.719,-0.729,0.348,-0.596
1635801072922,2021-11-01T23.11.12.922,1133.759,-0.735,0.351,-0.594
1635801072962,2021-11-01T23.11.12.962,1133.799,-0.731,0.350,-0.597
1635801073002,2021-11-01T23.11.13.002,1133.839,-0.730,0.357,-0.597
1635801073042,2021-11-01T23.11.13.042,1133.879,-0.727,0.354,-0.595
1635801073082,2021-11-01T23.11.13.082,1133.919,-0.737,0.348,-0.594
1635801073122,2021-11-01T23.11.13.122,1133.959,-0.735,0.352,-0.593
