epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636019472800,2021-11-04T11.51.12.800,527.879,-0.396,-0.061,0.213
1636019472840,2021-11-04T11.51.12.840,527.919,-0.305,-0.122,0.152
1636019472880,2021-11-04T11.51.12.880,527.959,-0.030,0.000,0.152
1636019472920,2021-11-04T11.51.12.920,527.999,-0.122,0.061,0.244
1636019472960,2021-11-04T11.51.12.960,528.039,-0.305,0.000,0.213
1636019473000,2021-11-04T11.51.13.000,528.079,-0.244,-0.061,0.152
1636019473040,2021-11-04T11.51.13.040,528.119,-0.274,-0.061,0.183
1636019473080,2021-11-04T11.51.13.080,528.159,-0.274,0.091,0.244
1636019473120,2021-11-04T11.51.13.120,528.199,-0.244,0.061,0.122
1636019473160,2021-11-04T11.51.13.160,528.239,-0.244,0.000,0.183
1636019473200,2021-11-04T11.51.13.200,528.279,-0.274,0.030,0.213
1636019473240,2021-11-04T11.51.13.240,528.319,-0.183,0.000,0.183
1636019473280,2021-11-04T11.51.13.280,528.359,-0.122,0.000,0.244
1636019473320,2021-11-04T11.51.13.320,528.399,-0.213,-0.061,0.213
1636019473360,2021-11-04T11.51.13.360,528.439,-0.152,0.000,0.152
1636019473400,2021-11-04T11.51.13.400,528.479,-0.274,-0.030,0.152
1636019473440,2021-11-04T11.51.13.440,528.519,-0.122,0.000,0.213
1636019473480,2021-11-04T11.51.13.480,528.559,-0.213,-0.061,0.244
1636019473520,2021-11-04T11.51.13.520,528.599,-0.396,-0.122,0.183
1636019473560,2021-11-04T11.51.13.560,528.639,-0.122,-0.061,0.183
1636019473600,2021-11-04T11.51.13.600,528.679,-0.183,0.000,0.244
1636019473640,2021-11-04T11.51.13.640,528.719,-0.122,0.061,0.213
1636019473680,2021-11-04T11.51.13.680,528.759,-0.183,-0.030,0.152
1636019473720,2021-11-04T11.51.13.720,528.799,-0.183,-0.030,0.213
1636019473760,2021-11-04T11.51.13.760,528.839,-0.122,0.091,0.244
1636019473800,2021-11-04T11.51.13.800,528.879,-0.122,0.061,0.183
1636019473840,2021-11-04T11.51.13.840,528.919,-0.213,-0.061,0.213
1636019473880,2021-11-04T11.51.13.880,528.959,-0.244,0.000,0.274
1636019473920,2021-11-04T11.51.13.920,528.999,-0.152,0.030,0.213
1636019473960,2021-11-04T11.51.13.960,529.039,-0.152,0.000,0.152
1636019474000,2021-11-04T11.51.14.000,529.079,-0.213,-0.061,0.213
1636019474040,2021-11-04T11.51.14.040,529.119,-0.183,-0.030,0.244
1636019474080,2021-11-04T11.51.14.080,529.159,0.030,0.030,0.213
1636019474120,2021-11-04T11.51.14.120,529.199,-0.244,-0.091,0.183
1636019474160,2021-11-04T11.51.14.160,529.239,-0.122,0.000,0.244
1636019474200,2021-11-04T11.51.14.200,529.279,-0.335,-0.061,0.183
1636019474240,2021-11-04T11.51.14.240,529.319,-0.213,-0.091,0.152
1636019474280,2021-11-04T11.51.14.280,529.359,-0.061,-0.091,0.183
1636019474320,2021-11-04T11.51.14.320,529.399,-0.152,0.030,0.244
1636019474360,2021-11-04T11.51.14.360,529.439,-0.061,-0.091,0.213
1636019474400,2021-11-04T11.51.14.400,529.479,-0.152,-0.122,0.213
1636019474440,2021-11-04T11.51.14.440,529.519,-0.213,0.000,0.274
1636019474480,2021-11-04T11.51.14.480,529.559,-0.122,0.091,0.274
1636019474520,2021-11-04T11.51.14.520,529.599,-0.122,-0.030,0.183
1636019474560,2021-11-04T11.51.14.560,529.639,-0.183,-0.091,0.213
1636019474600,2021-11-04T11.51.14.600,529.679,-0.213,-0.061,0.213
1636019474640,2021-11-04T11.51.14.640,529.719,-0.152,-0.030,0.213
1636019474680,2021-11-04T11.51.14.680,529.759,-0.122,0.000,0.213
1636019474720,2021-11-04T11.51.14.720,529.799,-0.183,0.000,0.213
1636019474760,2021-11-04T11.51.14.760,529.839,-0.091,0.000,0.244
1636019474800,2021-11-04T11.51.14.800,529.879,-0.213,-0.030,0.183
1636019474840,2021-11-04T11.51.14.840,529.919,-0.061,0.091,0.213
1636019474880,2021-11-04T11.51.14.880,529.959,-0.396,-0.061,0.244
1636019474920,2021-11-04T11.51.14.920,529.999,-0.335,-0.061,0.213
1636019474960,2021-11-04T11.51.14.960,530.039,-0.030,0.061,0.244
1636019475000,2021-11-04T11.51.15.000,530.079,-0.091,0.152,0.305
1636019475040,2021-11-04T11.51.15.040,530.119,-0.213,0.061,0.213
1636019475080,2021-11-04T11.51.15.080,530.159,-0.244,0.000,0.274
1636019475120,2021-11-04T11.51.15.120,530.199,-0.213,0.061,0.274
1636019475160,2021-11-04T11.51.15.160,530.239,-0.305,0.152,0.244
1636019475200,2021-11-04T11.51.15.200,530.279,-0.335,0.091,0.213
1636019475240,2021-11-04T11.51.15.240,530.319,-0.305,0.000,0.244
1636019475280,2021-11-04T11.51.15.280,530.359,-0.244,-0.061,0.244
1636019475320,2021-11-04T11.51.15.320,530.399,-0.091,0.000,0.183
1636019475360,2021-11-04T11.51.15.360,530.439,-0.122,0.030,0.122
1636019475400,2021-11-04T11.51.15.400,530.479,-0.091,0.030,0.213
1636019475440,2021-11-04T11.51.15.440,530.519,-0.152,0.000,0.183
1636019475480,2021-11-04T11.51.15.480,530.559,-0.152,-0.030,0.183
1636019475520,2021-11-04T11.51.15.520,530.599,-0.213,-0.030,0.213
1636019475560,2021-11-04T11.51.15.560,530.639,-0.366,0.030,0.183
1636019475600,2021-11-04T11.51.15.600,530.679,-0.183,0.030,0.152
1636019475640,2021-11-04T11.51.15.640,530.719,-0.213,-0.030,0.213
1636019475680,2021-11-04T11.51.15.680,530.759,-0.152,-0.030,0.244
1636019475720,2021-11-04T11.51.15.720,530.799,-0.213,-0.091,0.183
1636019475760,2021-11-04T11.51.15.760,530.839,-0.152,-0.030,0.244
1636019475800,2021-11-04T11.51.15.800,530.879,-0.244,0.000,0.244
1636019475840,2021-11-04T11.51.15.840,530.919,-0.213,0.061,0.183
1636019475880,2021-11-04T11.51.15.880,530.959,-0.183,-0.061,0.152
1636019475920,2021-11-04T11.51.15.920,530.999,-0.152,-0.030,0.213
1636019475960,2021-11-04T11.51.15.960,531.039,-0.152,0.061,0.213
1636019476000,2021-11-04T11.51.16.000,531.079,-0.091,0.061,0.183
1636019476040,2021-11-04T11.51.16.040,531.119,-0.244,-0.030,0.152
1636019476080,2021-11-04T11.51.16.080,531.159,-0.091,0.000,0.183
1636019476120,2021-11-04T11.51.16.120,531.199,-0.213,-0.030,0.213
1636019476160,2021-11-04T11.51.16.160,531.239,-0.122,0.030,0.213
1636019476200,2021-11-04T11.51.16.200,531.279,-0.396,0.030,0.244
1636019476240,2021-11-04T11.51.16.240,531.319,-0.335,-0.061,0.183
1636019476280,2021-11-04T11.51.16.280,531.359,-0.122,-0.091,0.183
1636019476320,2021-11-04T11.51.16.320,531.399,-0.152,0.000,0.244
1636019476360,2021-11-04T11.51.16.360,531.439,-0.152,0.000,0.213
1636019476400,2021-11-04T11.51.16.400,531.479,-0.335,-0.061,0.183
1636019476440,2021-11-04T11.51.16.440,531.519,-0.305,0.061,0.244
1636019476480,2021-11-04T11.51.16.480,531.559,-0.152,0.152,0.213
1636019476520,2021-11-04T11.51.16.520,531.599,-0.152,0.000,0.152
1636019476560,2021-11-04T11.51.16.560,531.639,-0.305,-0.091,0.213
1636019476600,2021-11-04T11.51.16.600,531.679,-0.213,-0.030,0.244
1636019476640,2021-11-04T11.51.16.640,531.719,-0.122,-0.030,0.213
1636019476680,2021-11-04T11.51.16.680,531.759,-0.030,0.000,0.152
1636019476720,2021-11-04T11.51.16.720,531.799,-0.213,-0.061,0.213
1636019476760,2021-11-04T11.51.16.760,531.839,-0.061,-0.030,0.213
1636019476800,2021-11-04T11.51.16.800,531.879,-0.122,-0.091,0.183
1636019476840,2021-11-04T11.51.16.840,531.919,0.000,0.030,0.244
1636019476880,2021-11-04T11.51.16.880,531.959,-0.305,-0.030,0.274
1636019476920,2021-11-04T11.51.16.920,531.999,-0.274,-0.152,0.213
1636019476960,2021-11-04T11.51.16.960,532.039,0.061,0.000,0.213
1636019477000,2021-11-04T11.51.17.000,532.079,0.030,0.122,0.244
1636019477040,2021-11-04T11.51.17.040,532.119,-0.152,0.061,0.183
1636019477080,2021-11-04T11.51.17.080,532.159,-0.335,-0.061,0.213
1636019477120,2021-11-04T11.51.17.120,532.199,-0.305,-0.030,0.213
1636019477160,2021-11-04T11.51.17.160,532.239,-0.152,0.000,0.274
1636019477200,2021-11-04T11.51.17.200,532.279,-0.152,-0.061,0.183
1636019477240,2021-11-04T11.51.17.240,532.319,-0.183,-0.122,0.244
1636019477280,2021-11-04T11.51.17.280,532.359,-0.244,-0.061,0.274
1636019477320,2021-11-04T11.51.17.320,532.399,-0.152,0.000,0.213
1636019477360,2021-11-04T11.51.17.360,532.439,-0.030,0.061,0.244
1636019477400,2021-11-04T11.51.17.400,532.479,0.183,0.122,0.305
1636019477440,2021-11-04T11.51.17.440,532.519,0.152,0.122,0.335
1636019477480,2021-11-04T11.51.17.480,532.559,0.000,0.030,0.213
1636019477520,2021-11-04T11.51.17.520,532.599,0.000,-0.030,0.183
1636019477560,2021-11-04T11.51.17.560,532.639,-0.305,-0.213,0.274
1636019477600,2021-11-04T11.51.17.600,532.679,-0.122,-0.152,0.274
1636019477640,2021-11-04T11.51.17.640,532.719,0.000,-0.030,0.244
1636019477680,2021-11-04T11.51.17.680,532.759,-0.061,0.000,0.213
1636019477720,2021-11-04T11.51.17.720,532.799,-0.183,-0.091,0.152
1636019477760,2021-11-04T11.51.17.760,532.839,-0.122,-0.091,0.183
1636019477800,2021-11-04T11.51.17.800,532.879,-0.152,0.061,0.274
1636019477840,2021-11-04T11.51.17.840,532.919,-0.183,0.000,0.183
1636019477880,2021-11-04T11.51.17.880,532.959,-0.183,0.000,0.183
1636019477920,2021-11-04T11.51.17.920,532.999,-0.335,0.000,0.244
1636019477960,2021-11-04T11.51.17.960,533.039,-0.244,0.061,0.244
1636019478000,2021-11-04T11.51.18.000,533.079,-0.183,0.030,0.213
1636019478040,2021-11-04T11.51.18.040,533.119,-0.122,0.091,0.183
1636019478080,2021-11-04T11.51.18.080,533.159,-0.213,0.091,0.213
1636019478120,2021-11-04T11.51.18.120,533.199,-0.061,0.152,0.213
1636019478160,2021-11-04T11.51.18.160,533.239,-0.244,0.000,0.213
1636019478200,2021-11-04T11.51.18.200,533.279,-0.305,-0.061,0.183
1636019478240,2021-11-04T11.51.18.240,533.319,-0.091,-0.030,0.152
1636019478280,2021-11-04T11.51.18.280,533.359,-0.152,0.091,0.213
1636019478320,2021-11-04T11.51.18.320,533.399,-0.335,0.091,0.213
1636019478360,2021-11-04T11.51.18.360,533.439,-0.274,-0.030,0.183
1636019478400,2021-11-04T11.51.18.400,533.479,-0.183,-0.091,0.213
1636019478440,2021-11-04T11.51.18.440,533.519,-0.274,0.000,0.213
1636019478480,2021-11-04T11.51.18.480,533.559,-0.183,0.061,0.183
1636019478520,2021-11-04T11.51.18.520,533.599,-0.183,0.030,0.183
1636019478560,2021-11-04T11.51.18.560,533.639,-0.244,0.030,0.244
1636019478600,2021-11-04T11.51.18.600,533.679,-0.152,0.000,0.152
1636019478640,2021-11-04T11.51.18.640,533.719,-0.244,-0.061,0.152
1636019478680,2021-11-04T11.51.18.680,533.759,-0.183,0.030,0.183
1636019478720,2021-11-04T11.51.18.720,533.799,-0.244,-0.030,0.213
1636019478760,2021-11-04T11.51.18.760,533.839,-0.091,0.030,0.213
1636019478800,2021-11-04T11.51.18.800,533.879,-0.244,0.061,0.244
1636019478840,2021-11-04T11.51.18.840,533.919,-0.305,-0.030,0.183
1636019478880,2021-11-04T11.51.18.880,533.959,-0.122,-0.030,0.152
1636019478920,2021-11-04T11.51.18.920,533.999,-0.305,0.122,0.244
1636019478960,2021-11-04T11.51.18.960,534.039,-0.427,0.091,0.183
1636019479000,2021-11-04T11.51.19.000,534.079,-0.396,-0.061,0.122
1636019479040,2021-11-04T11.51.19.040,534.119,-0.366,-0.030,0.183
1636019479080,2021-11-04T11.51.19.080,534.159,-0.244,0.122,0.274
1636019479120,2021-11-04T11.51.19.120,534.199,-0.213,0.091,0.244
1636019479160,2021-11-04T11.51.19.160,534.239,-0.305,-0.091,0.122
1636019479200,2021-11-04T11.51.19.200,534.279,0.030,-0.152,0.152
1636019479240,2021-11-04T11.51.19.240,534.319,0.701,-0.030,0.274
1636019479280,2021-11-04T11.51.19.280,534.359,0.183,-0.152,0.305
1636019479320,2021-11-04T11.51.19.320,534.399,0.030,-0.305,0.152
1636019479360,2021-11-04T11.51.19.360,534.439,-0.122,-0.457,0.091
1636019479400,2021-11-04T11.51.19.400,534.479,-0.335,-0.640,0.152
1636019479440,2021-11-04T11.51.19.440,534.519,-0.549,-0.701,0.091
1636019479480,2021-11-04T11.51.19.480,534.559,-1.006,-0.518,0.183
1636019479520,2021-11-04T11.51.19.520,534.599,-0.915,0.000,0.183
1636019479560,2021-11-04T11.51.19.560,534.639,-0.427,0.732,0.152
1636019479600,2021-11-04T11.51.19.600,534.679,-0.396,0.701,0.244
1636019479640,2021-11-04T11.51.19.640,534.719,-0.274,0.183,0.061
1636019479680,2021-11-04T11.51.19.680,534.759,-0.213,-0.152,0.030
1636019479720,2021-11-04T11.51.19.720,534.799,-0.518,-0.183,0.244
1636019479760,2021-11-04T11.51.19.760,534.839,0.610,0.457,0.427
1636019479800,2021-11-04T11.51.19.800,534.879,0.610,0.274,0.244
1636019479840,2021-11-04T11.51.19.840,534.919,-0.335,-0.213,0.000
1636019479880,2021-11-04T11.51.19.880,534.959,-0.488,-0.152,0.213
1636019479920,2021-11-04T11.51.19.920,534.999,-0.213,0.000,0.305
1636019479960,2021-11-04T11.51.19.960,535.039,-0.213,-0.061,0.152
1636019480000,2021-11-04T11.51.20.000,535.079,0.030,-0.061,0.305
1636019480040,2021-11-04T11.51.20.040,535.119,-0.274,-0.030,0.335
1636019480080,2021-11-04T11.51.20.080,535.159,0.122,0.183,0.213
1636019480120,2021-11-04T11.51.20.120,535.199,-0.122,0.061,0.213
1636019480160,2021-11-04T11.51.20.160,535.239,-0.091,0.030,0.305
1636019480200,2021-11-04T11.51.20.200,535.279,-0.091,0.000,0.274
1636019480240,2021-11-04T11.51.20.240,535.319,-0.213,0.061,0.213
1636019480280,2021-11-04T11.51.20.280,535.359,-0.305,0.091,0.274
1636019480320,2021-11-04T11.51.20.320,535.399,-0.305,-0.061,0.152
1636019480360,2021-11-04T11.51.20.360,535.439,-0.335,-0.244,0.152
1636019480400,2021-11-04T11.51.20.400,535.479,-0.213,-0.030,0.213
1636019480440,2021-11-04T11.51.20.440,535.519,-0.030,0.183,0.213
1636019480480,2021-11-04T11.51.20.480,535.559,-0.244,0.061,0.152
1636019480520,2021-11-04T11.51.20.520,535.599,-0.244,-0.030,0.183
1636019480560,2021-11-04T11.51.20.560,535.639,-0.244,-0.061,0.213
1636019480600,2021-11-04T11.51.20.600,535.679,-0.152,0.000,0.122
1636019480640,2021-11-04T11.51.20.640,535.719,-0.274,-0.030,0.122
1636019480680,2021-11-04T11.51.20.680,535.759,-0.335,-0.030,0.122
1636019480720,2021-11-04T11.51.20.720,535.799,-0.183,0.091,0.274
1636019480760,2021-11-04T11.51.20.760,535.839,-0.061,0.122,0.274
1636019480800,2021-11-04T11.51.20.800,535.879,-0.274,0.000,0.183
1636019480840,2021-11-04T11.51.20.840,535.919,-0.427,-0.091,0.213
1636019480880,2021-11-04T11.51.20.880,535.959,-0.213,-0.091,0.152
1636019480920,2021-11-04T11.51.20.920,535.999,-0.091,0.030,0.244
1636019480960,2021-11-04T11.51.20.960,536.039,-0.061,0.091,0.213
1636019481000,2021-11-04T11.51.21.000,536.079,-0.274,-0.091,0.152
1636019481040,2021-11-04T11.51.21.040,536.119,-0.366,-0.091,0.213
1636019481080,2021-11-04T11.51.21.080,536.159,-0.213,0.000,0.244
1636019481120,2021-11-04T11.51.21.120,536.199,-0.061,0.000,0.183
1636019481160,2021-11-04T11.51.21.160,536.239,-0.030,0.030,0.183
1636019481200,2021-11-04T11.51.21.200,536.279,-0.366,-0.030,0.213
1636019481240,2021-11-04T11.51.21.240,536.319,-0.274,0.000,0.213
1636019481280,2021-11-04T11.51.21.280,536.359,-0.122,-0.061,0.183
1636019481320,2021-11-04T11.51.21.320,536.399,-0.213,-0.091,0.183
1636019481360,2021-11-04T11.51.21.360,536.439,-0.152,0.061,0.244
1636019481400,2021-11-04T11.51.21.400,536.479,-0.091,0.030,0.183
1636019481440,2021-11-04T11.51.21.440,536.519,-0.061,0.061,0.152
1636019481480,2021-11-04T11.51.21.480,536.559,-0.488,-0.091,0.213
1636019481520,2021-11-04T11.51.21.520,536.599,-0.152,-0.061,0.213
1636019481560,2021-11-04T11.51.21.560,536.639,-0.213,-0.061,0.213
1636019481600,2021-11-04T11.51.21.600,536.679,-0.305,0.030,0.183
1636019481640,2021-11-04T11.51.21.640,536.719,-0.152,0.061,0.213
1636019481680,2021-11-04T11.51.21.680,536.759,-0.122,0.000,0.274
1636019481720,2021-11-04T11.51.21.720,536.799,0.000,0.000,0.183
1636019481760,2021-11-04T11.51.21.760,536.839,-0.091,-0.061,0.091
1636019481800,2021-11-04T11.51.21.800,536.879,-0.274,-0.061,0.244
1636019481840,2021-11-04T11.51.21.840,536.919,-0.274,0.030,0.244
1636019481880,2021-11-04T11.51.21.880,536.959,-0.213,-0.061,0.091
1636019481920,2021-11-04T11.51.21.920,536.999,-0.244,0.000,0.152
1636019481960,2021-11-04T11.51.21.960,537.039,-0.183,0.000,0.274
1636019482000,2021-11-04T11.51.22.000,537.079,-0.244,-0.061,0.213
1636019482040,2021-11-04T11.51.22.040,537.119,-0.030,0.000,0.152
1636019482080,2021-11-04T11.51.22.080,537.159,-0.061,0.061,0.213
1636019482120,2021-11-04T11.51.22.120,537.199,-0.244,0.030,0.213
1636019482160,2021-11-04T11.51.22.160,537.239,-0.274,0.000,0.213
1636019482200,2021-11-04T11.51.22.200,537.279,-0.183,0.000,0.183
1636019482240,2021-11-04T11.51.22.240,537.319,-0.244,-0.030,0.244
1636019482280,2021-11-04T11.51.22.280,537.359,-0.244,0.000,0.213
1636019482320,2021-11-04T11.51.22.320,537.399,-0.335,-0.061,0.183
1636019482360,2021-11-04T11.51.22.360,537.439,-0.305,-0.061,0.183
1636019482400,2021-11-04T11.51.22.400,537.479,0.030,0.030,0.183
1636019482440,2021-11-04T11.51.22.440,537.519,-0.030,0.000,0.244
1636019482480,2021-11-04T11.51.22.480,537.559,-0.030,0.030,0.274
1636019482520,2021-11-04T11.51.22.520,537.599,-0.122,-0.030,0.183
1636019482560,2021-11-04T11.51.22.560,537.639,-0.183,0.000,0.183
1636019482600,2021-11-04T11.51.22.600,537.679,-0.244,0.030,0.213
1636019482640,2021-11-04T11.51.22.640,537.719,-0.213,0.030,0.183
1636019482680,2021-11-04T11.51.22.680,537.759,-0.274,-0.061,0.122
1636019482720,2021-11-04T11.51.22.720,537.799,-0.305,0.030,0.213
1636019482760,2021-11-04T11.51.22.760,537.839,-0.244,0.152,0.274
1636019482800,2021-11-04T11.51.22.800,537.879,-0.152,0.213,0.183
1636019482840,2021-11-04T11.51.22.840,537.919,-0.213,0.000,0.152
1636019482880,2021-11-04T11.51.22.880,537.959,-0.244,-0.061,0.213
1636019482920,2021-11-04T11.51.22.920,537.999,-0.244,-0.061,0.213
1636019482960,2021-11-04T11.51.22.960,538.039,0.000,0.030,0.152
1636019483000,2021-11-04T11.51.23.000,538.079,-0.244,-0.122,0.183
1636019483040,2021-11-04T11.51.23.040,538.119,-0.183,-0.061,0.213
1636019483080,2021-11-04T11.51.23.080,538.159,-0.366,-0.061,0.183
1636019483120,2021-11-04T11.51.23.120,538.199,-0.213,-0.030,0.183
1636019483160,2021-11-04T11.51.23.160,538.239,-0.091,-0.030,0.183
1636019483200,2021-11-04T11.51.23.200,538.279,-0.183,0.030,0.274
1636019483240,2021-11-04T11.51.23.240,538.319,-0.152,0.030,0.213
1636019483280,2021-11-04T11.51.23.280,538.359,-0.213,0.000,0.152
1636019483320,2021-11-04T11.51.23.320,538.399,-0.305,0.030,0.244
1636019483360,2021-11-04T11.51.23.360,538.439,-0.183,0.030,0.213
1636019483400,2021-11-04T11.51.23.400,538.479,-0.183,0.000,0.183
1636019483440,2021-11-04T11.51.23.440,538.519,-0.213,-0.030,0.183
1636019483480,2021-11-04T11.51.23.480,538.559,-0.244,-0.061,0.213
1636019483520,2021-11-04T11.51.23.520,538.599,-0.152,0.000,0.183
1636019483560,2021-11-04T11.51.23.560,538.639,-0.091,0.061,0.183
1636019483600,2021-11-04T11.51.23.600,538.679,-0.213,0.000,0.213
1636019483640,2021-11-04T11.51.23.640,538.719,-0.213,-0.030,0.213
1636019483680,2021-11-04T11.51.23.680,538.759,-0.152,0.000,0.183
1636019483720,2021-11-04T11.51.23.720,538.799,-0.061,0.000,0.213
1636019483760,2021-11-04T11.51.23.760,538.839,-0.305,-0.061,0.244
1636019483800,2021-11-04T11.51.23.800,538.879,-0.335,-0.030,0.183
1636019483840,2021-11-04T11.51.23.840,538.919,-0.122,0.000,0.213
1636019483880,2021-11-04T11.51.23.880,538.959,-0.091,0.030,0.274
1636019483920,2021-11-04T11.51.23.920,538.999,-0.122,0.030,0.244
1636019483960,2021-11-04T11.51.23.960,539.039,-0.183,-0.030,0.183
1636019484000,2021-11-04T11.51.24.000,539.079,-0.244,0.000,0.213
1636019484040,2021-11-04T11.51.24.040,539.119,-0.244,0.030,0.274
1636019484080,2021-11-04T11.51.24.080,539.159,-0.152,0.000,0.183
1636019484120,2021-11-04T11.51.24.120,539.199,-0.183,0.000,0.152
1636019484160,2021-11-04T11.51.24.160,539.239,-0.213,-0.030,0.213
1636019484200,2021-11-04T11.51.24.200,539.279,-0.183,-0.030,0.183
1636019484240,2021-11-04T11.51.24.240,539.319,-0.152,0.030,0.183
1636019484280,2021-11-04T11.51.24.280,539.359,-0.274,0.000,0.213
1636019484320,2021-11-04T11.51.24.320,539.399,-0.152,0.030,0.213
1636019484360,2021-11-04T11.51.24.360,539.439,-0.213,-0.030,0.213
1636019484400,2021-11-04T11.51.24.400,539.479,-0.122,0.030,0.213
1636019484440,2021-11-04T11.51.24.440,539.519,-0.274,0.030,0.274
1636019484480,2021-11-04T11.51.24.480,539.559,-0.335,-0.030,0.213
1636019484520,2021-11-04T11.51.24.520,539.599,0.030,-0.061,0.152
1636019484560,2021-11-04T11.51.24.560,539.639,-0.183,0.030,0.244
1636019484600,2021-11-04T11.51.24.600,539.679,-0.091,0.122,0.274
1636019484640,2021-11-04T11.51.24.640,539.719,-0.091,-0.091,0.183
1636019484680,2021-11-04T11.51.24.680,539.759,-0.305,-0.122,0.183
1636019484720,2021-11-04T11.51.24.720,539.799,-0.274,0.000,0.244
1636019484760,2021-11-04T11.51.24.760,539.839,-0.152,0.061,0.183
1636019484800,2021-11-04T11.51.24.800,539.879,-0.152,0.000,0.152
1636019484840,2021-11-04T11.51.24.840,539.919,-0.244,0.000,0.244
1636019484880,2021-11-04T11.51.24.880,539.959,-0.183,0.000,0.213
1636019484920,2021-11-04T11.51.24.920,539.999,-0.152,-0.030,0.183
1636019484960,2021-11-04T11.51.24.960,540.039,-0.244,0.000,0.183
1636019485000,2021-11-04T11.51.25.000,540.079,-0.183,0.030,0.213
1636019485040,2021-11-04T11.51.25.040,540.119,-0.091,0.000,0.213
1636019485080,2021-11-04T11.51.25.080,540.159,-0.213,0.000,0.213
1636019485120,2021-11-04T11.51.25.120,540.199,-0.396,0.000,0.183
1636019485160,2021-11-04T11.51.25.160,540.239,-0.274,0.000,0.183
1636019485200,2021-11-04T11.51.25.200,540.279,-0.122,0.030,0.244
1636019485240,2021-11-04T11.51.25.240,540.319,-0.122,0.030,0.244
1636019485280,2021-11-04T11.51.25.280,540.359,-0.274,-0.061,0.183
1636019485320,2021-11-04T11.51.25.320,540.399,-0.274,-0.061,0.244
1636019485360,2021-11-04T11.51.25.360,540.439,-0.183,0.030,0.244
1636019485400,2021-11-04T11.51.25.400,540.479,-0.091,0.061,0.183
1636019485440,2021-11-04T11.51.25.440,540.519,-0.244,-0.030,0.183
1636019485480,2021-11-04T11.51.25.480,540.559,-0.213,0.000,0.244
1636019485520,2021-11-04T11.51.25.520,540.599,-0.122,0.030,0.244
1636019485560,2021-11-04T11.51.25.560,540.639,-0.244,-0.030,0.152
1636019485600,2021-11-04T11.51.25.600,540.679,-0.152,-0.030,0.213
1636019485640,2021-11-04T11.51.25.640,540.719,-0.244,-0.030,0.213
1636019485680,2021-11-04T11.51.25.680,540.759,-0.122,0.091,0.244
1636019485720,2021-11-04T11.51.25.720,540.799,-0.335,0.000,0.244
1636019485760,2021-11-04T11.51.25.760,540.839,-0.305,-0.091,0.152
1636019485800,2021-11-04T11.51.25.800,540.879,-0.183,-0.061,0.274
1636019485840,2021-11-04T11.51.25.840,540.919,-0.152,0.091,0.274
1636019485880,2021-11-04T11.51.25.880,540.959,-0.091,0.030,0.183
1636019485920,2021-11-04T11.51.25.920,540.999,-0.213,-0.030,0.244
1636019485960,2021-11-04T11.51.25.960,541.039,-0.274,-0.030,0.244
1636019486000,2021-11-04T11.51.26.000,541.079,-0.183,0.000,0.213
1636019486040,2021-11-04T11.51.26.040,541.119,-0.152,-0.061,0.122
1636019486080,2021-11-04T11.51.26.080,541.159,-0.213,-0.030,0.213
1636019486120,2021-11-04T11.51.26.120,541.199,-0.213,-0.030,0.213
1636019486160,2021-11-04T11.51.26.160,541.239,-0.213,0.030,0.213
1636019486200,2021-11-04T11.51.26.200,541.279,-0.183,0.000,0.213
1636019486240,2021-11-04T11.51.26.240,541.319,-0.183,-0.030,0.183
1636019486280,2021-11-04T11.51.26.280,541.359,-0.152,0.000,0.213
1636019486320,2021-11-04T11.51.26.320,541.399,-0.244,0.061,0.213
1636019486360,2021-11-04T11.51.26.360,541.439,-0.305,0.000,0.213
1636019486400,2021-11-04T11.51.26.400,541.479,-0.152,-0.030,0.213
1636019486440,2021-11-04T11.51.26.440,541.519,-0.122,0.061,0.274
1636019486480,2021-11-04T11.51.26.480,541.559,-0.183,0.030,0.183
1636019486520,2021-11-04T11.51.26.520,541.599,-0.213,-0.061,0.152
1636019486560,2021-11-04T11.51.26.560,541.639,-0.274,-0.091,0.213
1636019486600,2021-11-04T11.51.26.600,541.679,-0.274,-0.091,0.213
1636019486640,2021-11-04T11.51.26.640,541.719,-0.305,-0.244,0.030
1636019486680,2021-11-04T11.51.26.680,541.759,-0.274,-0.305,0.030
1636019486720,2021-11-04T11.51.26.720,541.799,-0.366,-0.305,0.030
1636019486760,2021-11-04T11.51.26.760,541.839,-0.183,-0.274,0.030
1636019486800,2021-11-04T11.51.26.800,541.879,0.122,-0.152,0.183
1636019486840,2021-11-04T11.51.26.840,541.919,0.610,0.030,0.366
1636019486880,2021-11-04T11.51.26.880,541.959,0.488,-0.213,0.213
1636019486920,2021-11-04T11.51.26.920,541.999,0.030,-0.274,0.152
1636019486960,2021-11-04T11.51.26.960,542.039,-0.244,-0.213,0.335
1636019487000,2021-11-04T11.51.27.000,542.079,-0.244,-0.030,0.366
1636019487040,2021-11-04T11.51.27.040,542.119,0.122,0.091,0.183
1636019487080,2021-11-04T11.51.27.080,542.159,-0.091,0.152,0.213
1636019487120,2021-11-04T11.51.27.120,542.199,-0.335,0.091,0.274
1636019487160,2021-11-04T11.51.27.160,542.239,-0.396,-0.030,0.183
1636019487200,2021-11-04T11.51.27.200,542.279,-0.244,0.030,0.244
1636019487240,2021-11-04T11.51.27.240,542.319,-0.213,0.152,0.244
1636019487280,2021-11-04T11.51.27.280,542.359,-0.183,0.152,0.244
