epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635180936213,2021-10-25T19.55.36.213,1039.528,100383.281
1635180936474,2021-10-25T19.55.36.474,1039.790,100383.281
1635180936736,2021-10-25T19.55.36.736,1040.052,100385.039
1635180936998,2021-10-25T19.55.36.998,1040.314,100386.578
1635180937260,2021-10-25T19.55.37.260,1040.576,100385.438
1635180937521,2021-10-25T19.55.37.521,1040.837,100386.094
1635180937783,2021-10-25T19.55.37.783,1041.099,100385.039
1635180938045,2021-10-25T19.55.38.045,1041.361,100383.062
1635180938307,2021-10-25T19.55.38.307,1041.623,100385.695
1635180938569,2021-10-25T19.55.38.569,1041.884,100385.516
1635180938830,2021-10-25T19.55.38.830,1042.146,100384.125
1635180939092,2021-10-25T19.55.39.092,1042.408,100383.461
1635180939354,2021-10-25T19.55.39.354,1042.670,100385.914
1635180939616,2021-10-25T19.55.39.616,1042.932,100381.969
1635180939877,2021-10-25T19.55.39.877,1043.193,100382.148
1635180940139,2021-10-25T19.55.40.139,1043.455,100380.422
1635180940401,2021-10-25T19.55.40.401,1043.717,100381.969
1635180940663,2021-10-25T19.55.40.663,1043.979,100384.375
1635180940925,2021-10-25T19.55.40.925,1044.241,100383.281
1635180941186,2021-10-25T19.55.41.186,1044.502,100383.461
1635180941448,2021-10-25T19.55.41.448,1044.764,100384.594
1635180941710,2021-10-25T19.55.41.710,1045.026,100382.805
1635180941972,2021-10-25T19.55.41.972,1045.288,100381.969
1635180942234,2021-10-25T19.55.42.234,1045.549,100384.781
1635180942495,2021-10-25T19.55.42.495,1045.811,100380.828
1635180942757,2021-10-25T19.55.42.757,1046.073,100382.625
1635180943019,2021-10-25T19.55.43.019,1046.335,100382.625
1635180943281,2021-10-25T19.55.43.281,1046.597,100384.781
1635180943542,2021-10-25T19.55.43.542,1046.858,100382.406
1635180943804,2021-10-25T19.55.43.804,1047.120,100381.969
1635180944066,2021-10-25T19.55.44.066,1047.382,100383.062
1635180944328,2021-10-25T19.55.44.328,1047.644,100384.125
1635180944590,2021-10-25T19.55.44.590,1047.905,100385.258
1635180944851,2021-10-25T19.55.44.851,1048.167,100384.125
1635180945113,2021-10-25T19.55.45.113,1048.429,100382.805
1635180945375,2021-10-25T19.55.45.375,1048.691,100384.781
1635180945637,2021-10-25T19.55.45.637,1048.953,100382.805
1635180945898,2021-10-25T19.55.45.898,1049.214,100384.594
1635180946160,2021-10-25T19.55.46.160,1049.476,100386.094
1635180946422,2021-10-25T19.55.46.422,1049.738,100380.422
1635180946684,2021-10-25T19.55.46.684,1050.000,100386.094
1635180946946,2021-10-25T19.55.46.946,1050.261,100381.969
1635180947207,2021-10-25T19.55.47.207,1050.523,100383.281
1635180947469,2021-10-25T19.55.47.469,1050.785,100382.625
1635180947731,2021-10-25T19.55.47.731,1051.047,100381.750
1635180947993,2021-10-25T19.55.47.993,1051.309,100382.625
1635180948254,2021-10-25T19.55.48.254,1051.570,100387.422
1635180948516,2021-10-25T19.55.48.516,1051.832,100382.625
1635180948778,2021-10-25T19.55.48.778,1052.094,100383.281
1635180949040,2021-10-25T19.55.49.040,1052.356,100384.125
1635180949302,2021-10-25T19.55.49.302,1052.617,100385.438
1635180949563,2021-10-25T19.55.49.563,1052.879,100389.656
1635180949825,2021-10-25T19.55.49.825,1053.141,100387.422
1635180950087,2021-10-25T19.55.50.087,1053.403,100385.258
1635180950349,2021-10-25T19.55.50.349,1053.665,100385.438
1635180950610,2021-10-25T19.55.50.610,1053.926,100385.516
1635180950872,2021-10-25T19.55.50.872,1054.188,100385.914
1635180951134,2021-10-25T19.55.51.134,1054.450,100385.258
1635180951396,2021-10-25T19.55.51.396,1054.712,100384.594
1635180951658,2021-10-25T19.55.51.658,1054.973,100385.258
1635180951919,2021-10-25T19.55.51.919,1055.235,100382.805
1635180952181,2021-10-25T19.55.52.181,1055.497,100383.461
1635180952443,2021-10-25T19.55.52.443,1055.759,100387.422
1635180952705,2021-10-25T19.55.52.705,1056.021,100386.758
1635180952966,2021-10-25T19.55.52.966,1056.282,100385.039
1635180953228,2021-10-25T19.55.53.228,1056.544,100383.938
1635180953490,2021-10-25T19.55.53.490,1056.806,100384.125
1635180953752,2021-10-25T19.55.53.752,1057.068,100383.719
1635180954014,2021-10-25T19.55.54.014,1057.330,100386.094
1635180954275,2021-10-25T19.55.54.275,1057.591,100385.695
1635180954537,2021-10-25T19.55.54.537,1057.853,100385.438
1635180954799,2021-10-25T19.55.54.799,1058.115,100384.375
1635180955061,2021-10-25T19.55.55.061,1058.377,100384.781
1635180955323,2021-10-25T19.55.55.323,1058.638,100385.438
1635180955584,2021-10-25T19.55.55.584,1058.900,100384.125
1635180955846,2021-10-25T19.55.55.846,1059.162,100382.148
1635180956108,2021-10-25T19.55.56.108,1059.424,100385.438
1635180956370,2021-10-25T19.55.56.370,1059.686,100383.938
1635180956631,2021-10-25T19.55.56.631,1059.947,100384.375
1635180956893,2021-10-25T19.55.56.893,1060.209,100384.594
1635180957155,2021-10-25T19.55.57.155,1060.471,100385.914
1635180957417,2021-10-25T19.55.57.417,1060.733,100387.422
1635180957679,2021-10-25T19.55.57.679,1060.994,100385.258
1635180957940,2021-10-25T19.55.57.940,1061.256,100384.125
1635180958202,2021-10-25T19.55.58.202,1061.518,100383.938
1635180958464,2021-10-25T19.55.58.464,1061.780,100384.125
1635180958726,2021-10-25T19.55.58.726,1062.042,100384.781
1635180958987,2021-10-25T19.55.58.987,1062.303,100385.438
1635180959249,2021-10-25T19.55.59.249,1062.565,100384.781
1635180959511,2021-10-25T19.55.59.511,1062.827,100383.719
1635180959773,2021-10-25T19.55.59.773,1063.089,100383.461
1635180960035,2021-10-25T19.56.00.035,1063.350,100385.695
1635180960296,2021-10-25T19.56.00.296,1063.612,100384.375
1635180960558,2021-10-25T19.56.00.558,1063.874,100384.125
1635180960820,2021-10-25T19.56.00.820,1064.136,100386.758
1635180961082,2021-10-25T19.56.01.082,1064.398,100385.914
1635180961343,2021-10-25T19.56.01.343,1064.659,100386.578
1635180961605,2021-10-25T19.56.01.605,1064.921,100384.125
1635180961867,2021-10-25T19.56.01.867,1065.183,100387.422
1635180962129,2021-10-25T19.56.02.129,1065.445,100386.094
1635180962391,2021-10-25T19.56.02.391,1065.706,100386.094
1635180962652,2021-10-25T19.56.02.652,1065.968,100389.391
1635180962914,2021-10-25T19.56.02.914,1066.230,100387.156
1635180963176,2021-10-25T19.56.03.176,1066.492,100382.406
1635180963438,2021-10-25T19.56.03.438,1066.754,100384.781
1635180963699,2021-10-25T19.56.03.699,1067.015,100384.594
1635180963961,2021-10-25T19.56.03.961,1067.277,100385.438
1635180964223,2021-10-25T19.56.04.223,1067.539,100388.547
1635180964485,2021-10-25T19.56.04.485,1067.801,100385.914
1635180964747,2021-10-25T19.56.04.747,1068.062,100383.281
1635180965008,2021-10-25T19.56.05.008,1068.324,100387.016
1635180965270,2021-10-25T19.56.05.270,1068.586,100384.531
1635180965532,2021-10-25T19.56.05.532,1068.848,100382.805
1635180965794,2021-10-25T19.56.05.794,1069.110,100383.062
1635180966055,2021-10-25T19.56.06.055,1069.371,100383.719
1635180966317,2021-10-25T19.56.06.317,1069.633,100386.977
1635180966579,2021-10-25T19.56.06.579,1069.895,100379.766
1635180966841,2021-10-25T19.56.06.841,1070.157,100382.805
1635180967103,2021-10-25T19.56.07.103,1070.419,100388.078
1635180967364,2021-10-25T19.56.07.364,1070.680,100387.234
1635180967626,2021-10-25T19.56.07.626,1070.942,100382.625
1635180967888,2021-10-25T19.56.07.888,1071.204,100383.688
1635180968150,2021-10-25T19.56.08.150,1071.466,100385.039
1635180968412,2021-10-25T19.56.08.412,1071.727,100387.641
1635180968673,2021-10-25T19.56.08.673,1071.989,100385.258
1635180968935,2021-10-25T19.56.08.935,1072.251,100386.312
1635180969197,2021-10-25T19.56.09.197,1072.513,100386.578
1635180969459,2021-10-25T19.56.09.459,1072.775,100385.438
1635180969720,2021-10-25T19.56.09.720,1073.036,100383.938
1635180969982,2021-10-25T19.56.09.982,1073.298,100382.148
1635180970244,2021-10-25T19.56.10.244,1073.560,100388.328
1635180970506,2021-10-25T19.56.10.506,1073.822,100387.234
1635180970768,2021-10-25T19.56.10.768,1074.083,100385.438
1635180971029,2021-10-25T19.56.11.029,1074.345,100384.125
1635180971291,2021-10-25T19.56.11.291,1074.607,100384.125
1635180971553,2021-10-25T19.56.11.553,1074.869,100385.438
1635180971815,2021-10-25T19.56.11.815,1075.131,100384.594
1635180972076,2021-10-25T19.56.12.076,1075.392,100390.055
1635180972338,2021-10-25T19.56.12.338,1075.654,100385.656
1635180972600,2021-10-25T19.56.12.600,1075.916,100382.625
1635180972862,2021-10-25T19.56.12.862,1076.178,100381.750
1635180973124,2021-10-25T19.56.13.124,1076.439,100388.078
1635180973385,2021-10-25T19.56.13.385,1076.701,100387.156
1635180973647,2021-10-25T19.56.13.647,1076.963,100388.078
1635180973909,2021-10-25T19.56.13.909,1077.225,100386.094
1635180974171,2021-10-25T19.56.14.171,1077.487,100384.781
1635180974432,2021-10-25T19.56.14.432,1077.748,100387.422
1635180974694,2021-10-25T19.56.14.694,1078.010,100384.125
1635180974956,2021-10-25T19.56.14.956,1078.272,100379.984
1635180975218,2021-10-25T19.56.15.218,1078.534,100383.281
1635180975480,2021-10-25T19.56.15.480,1078.795,100388.078
1635180975741,2021-10-25T19.56.15.741,1079.057,100386.758
1635180976003,2021-10-25T19.56.16.003,1079.319,100383.719
1635180976265,2021-10-25T19.56.16.265,1079.581,100382.625
1635180976527,2021-10-25T19.56.16.527,1079.843,100384.594
1635180976788,2021-10-25T19.56.16.788,1080.104,100390.930
1635180977050,2021-10-25T19.56.17.050,1080.366,100385.438
1635180977312,2021-10-25T19.56.17.312,1080.628,100382.805
1635180977574,2021-10-25T19.56.17.574,1080.890,100386.758
1635180977836,2021-10-25T19.56.17.836,1081.151,100382.805
1635180978097,2021-10-25T19.56.18.097,1081.413,100386.094
1635180978359,2021-10-25T19.56.18.359,1081.675,100384.125
1635180978621,2021-10-25T19.56.18.621,1081.937,100386.758
1635180978883,2021-10-25T19.56.18.883,1082.199,100387.234
1635180979144,2021-10-25T19.56.19.144,1082.460,100382.805
1635180979406,2021-10-25T19.56.19.406,1082.722,100388.078
1635180979668,2021-10-25T19.56.19.668,1082.984,100383.062
1635180979930,2021-10-25T19.56.19.930,1083.246,100387.820
1635180980192,2021-10-25T19.56.20.192,1083.508,100388.297
1635180980453,2021-10-25T19.56.20.453,1083.769,100383.281
1635180980715,2021-10-25T19.56.20.715,1084.031,100381.750
1635180980977,2021-10-25T19.56.20.977,1084.293,100386.094
1635180981239,2021-10-25T19.56.21.239,1084.555,100386.312
1635180981501,2021-10-25T19.56.21.501,1084.816,100386.758
1635180981762,2021-10-25T19.56.21.762,1085.078,100382.367
1635180982024,2021-10-25T19.56.22.024,1085.340,100383.281
1635180982286,2021-10-25T19.56.22.286,1085.602,100379.984
1635180982548,2021-10-25T19.56.22.548,1085.864,100385.258
1635180982809,2021-10-25T19.56.22.809,1086.125,100387.422
1635180983071,2021-10-25T19.56.23.071,1086.387,100383.281
1635180983333,2021-10-25T19.56.23.333,1086.649,100386.094
1635180983595,2021-10-25T19.56.23.595,1086.911,100384.594
1635180983857,2021-10-25T19.56.23.857,1087.172,100384.594
1635180984118,2021-10-25T19.56.24.118,1087.434,100383.461
1635180984380,2021-10-25T19.56.24.380,1087.696,100385.656
1635180984642,2021-10-25T19.56.24.642,1087.958,100384.125
1635180984904,2021-10-25T19.56.24.904,1088.220,100381.297
1635180985165,2021-10-25T19.56.25.165,1088.481,100386.094
1635180985427,2021-10-25T19.56.25.427,1088.743,100382.805
1635180985689,2021-10-25T19.56.25.689,1089.005,100383.062
1635180985951,2021-10-25T19.56.25.951,1089.267,100383.461
1635180986213,2021-10-25T19.56.26.213,1089.528,100385.188
1635180986474,2021-10-25T19.56.26.474,1089.790,100386.758
1635180986736,2021-10-25T19.56.26.736,1090.052,100382.625
1635180986998,2021-10-25T19.56.26.998,1090.314,100382.625
1635180987260,2021-10-25T19.56.27.260,1090.576,100385.438
1635180987521,2021-10-25T19.56.27.521,1090.837,100387.156
1635180987783,2021-10-25T19.56.27.783,1091.099,100386.977
1635180988045,2021-10-25T19.56.28.045,1091.361,100380.828
1635180988307,2021-10-25T19.56.28.307,1091.623,100385.438
1635180988569,2021-10-25T19.56.28.569,1091.884,100387.422
1635180988830,2021-10-25T19.56.28.830,1092.146,100384.594
1635180989092,2021-10-25T19.56.29.092,1092.408,100386.094
1635180989354,2021-10-25T19.56.29.354,1092.670,100384.125
1635180989616,2021-10-25T19.56.29.616,1092.932,100384.125
1635180989877,2021-10-25T19.56.29.877,1093.193,100388.953
1635180990139,2021-10-25T19.56.30.139,1093.455,100386.352
1635180990401,2021-10-25T19.56.30.401,1093.717,100385.000
1635180990663,2021-10-25T19.56.30.663,1093.979,100384.344
1635180990925,2021-10-25T19.56.30.925,1094.240,100387.156
1635180991186,2021-10-25T19.56.31.186,1094.502,100390.055
1635180991448,2021-10-25T19.56.31.448,1094.764,100383.461
1635180991710,2021-10-25T19.56.31.710,1095.026,100387.422
1635180991972,2021-10-25T19.56.31.972,1095.288,100389.391
1635180992233,2021-10-25T19.56.32.233,1095.549,100386.578
1635180992495,2021-10-25T19.56.32.495,1095.811,100383.281
1635180992757,2021-10-25T19.56.32.757,1096.073,100385.844
1635180993019,2021-10-25T19.56.33.019,1096.335,100384.344
1635180993281,2021-10-25T19.56.33.281,1096.597,100381.086
1635180993542,2021-10-25T19.56.33.542,1096.858,100381.484
1635180993804,2021-10-25T19.56.33.804,1097.120,100388.547
1635180994066,2021-10-25T19.56.34.066,1097.382,100387.156
1635180994328,2021-10-25T19.56.34.328,1097.644,100383.461
1635180994590,2021-10-25T19.56.34.590,1097.905,100386.312
1635180994851,2021-10-25T19.56.34.851,1098.167,100382.805
1635180995113,2021-10-25T19.56.35.113,1098.429,100380.828
1635180995375,2021-10-25T19.56.35.375,1098.691,100386.094
1635180995637,2021-10-25T19.56.35.637,1098.953,100381.484
1635180995898,2021-10-25T19.56.35.898,1099.214,100382.805
1635180996160,2021-10-25T19.56.36.160,1099.476,100388.078
1635180996422,2021-10-25T19.56.36.422,1099.738,100383.461
1635180996684,2021-10-25T19.56.36.684,1100.000,100386.094
1635180996946,2021-10-25T19.56.36.946,1100.261,100388.078
1635180997207,2021-10-25T19.56.37.207,1100.523,100379.766
1635180997469,2021-10-25T19.56.37.469,1100.785,100386.094
1635180997731,2021-10-25T19.56.37.731,1101.047,100386.758
1635180997993,2021-10-25T19.56.37.993,1101.309,100382.148
1635180998254,2021-10-25T19.56.38.254,1101.570,100383.461
1635180998516,2021-10-25T19.56.38.516,1101.832,100382.625
1635180998778,2021-10-25T19.56.38.778,1102.094,100383.938
1635180999040,2021-10-25T19.56.39.040,1102.356,100389.359
1635180999302,2021-10-25T19.56.39.302,1102.617,100384.125
1635180999563,2021-10-25T19.56.39.563,1102.879,100385.258
1635180999825,2021-10-25T19.56.39.825,1103.141,100385.258
1635181000087,2021-10-25T19.56.40.087,1103.403,100383.688
1635181000349,2021-10-25T19.56.40.349,1103.665,100384.125
1635181000610,2021-10-25T19.56.40.610,1103.926,100385.258
1635181000872,2021-10-25T19.56.40.872,1104.188,100383.461
1635181001134,2021-10-25T19.56.41.134,1104.450,100385.656
1635181001396,2021-10-25T19.56.41.396,1104.712,100385.438
1635181001658,2021-10-25T19.56.41.658,1104.973,100384.531
1635181001919,2021-10-25T19.56.41.919,1105.235,100383.062
1635181002181,2021-10-25T19.56.42.181,1105.497,100384.125
1635181002443,2021-10-25T19.56.42.443,1105.759,100386.094
1635181002705,2021-10-25T19.56.42.705,1106.021,100390.273
1635181002966,2021-10-25T19.56.42.966,1106.282,100385.438
1635181003228,2021-10-25T19.56.43.228,1106.544,100386.250
1635181003490,2021-10-25T19.56.43.490,1106.806,100383.281
1635181003752,2021-10-25T19.56.43.752,1107.068,100385.258
1635181004014,2021-10-25T19.56.44.014,1107.330,100384.344
1635181004275,2021-10-25T19.56.44.275,1107.591,100384.781
1635181004537,2021-10-25T19.56.44.537,1107.853,100385.438
1635181004799,2021-10-25T19.56.44.799,1108.115,100385.438
1635181005061,2021-10-25T19.56.45.061,1108.377,100383.688
1635181005323,2021-10-25T19.56.45.323,1108.638,100386.758
1635181005584,2021-10-25T19.56.45.584,1108.900,100383.281
1635181005846,2021-10-25T19.56.45.846,1109.162,100384.594
1635181006108,2021-10-25T19.56.46.108,1109.424,100383.461
1635181006370,2021-10-25T19.56.46.370,1109.686,100382.805
1635181006631,2021-10-25T19.56.46.631,1109.947,100386.758
1635181006893,2021-10-25T19.56.46.893,1110.209,100384.125
1635181007155,2021-10-25T19.56.47.155,1110.471,100386.758
1635181007417,2021-10-25T19.56.47.417,1110.733,100381.969
1635181007679,2021-10-25T19.56.47.679,1110.994,100384.781
1635181007940,2021-10-25T19.56.47.940,1111.256,100384.125
1635181008202,2021-10-25T19.56.48.202,1111.518,100383.938
1635181008464,2021-10-25T19.56.48.464,1111.780,100389.547
1635181008726,2021-10-25T19.56.48.726,1112.042,100388.078
1635181008987,2021-10-25T19.56.48.987,1112.303,100381.703
1635181009249,2021-10-25T19.56.49.249,1112.565,100388.734
1635181009511,2021-10-25T19.56.49.511,1112.827,100386.758
1635181009773,2021-10-25T19.56.49.773,1113.089,100386.578
1635181010035,2021-10-25T19.56.50.035,1113.350,100384.781
1635181010296,2021-10-25T19.56.50.296,1113.612,100386.094
1635181010558,2021-10-25T19.56.50.558,1113.874,100385.438
1635181010820,2021-10-25T19.56.50.820,1114.136,100384.125
1635181011082,2021-10-25T19.56.51.082,1114.398,100383.719
1635181011343,2021-10-25T19.56.51.343,1114.659,100384.125
1635181011605,2021-10-25T19.56.51.605,1114.921,100389.797
1635181011867,2021-10-25T19.56.51.867,1115.183,100390.055
1635181012129,2021-10-25T19.56.52.129,1115.445,100384.125
1635181012391,2021-10-25T19.56.52.391,1115.706,100384.125
1635181012652,2021-10-25T19.56.52.652,1115.968,100386.758
1635181012914,2021-10-25T19.56.52.914,1116.230,100390.016
1635181013176,2021-10-25T19.56.53.176,1116.492,100386.094
1635181013438,2021-10-25T19.56.53.438,1116.754,100386.758
1635181013699,2021-10-25T19.56.53.699,1117.015,100386.977
1635181013961,2021-10-25T19.56.53.961,1117.277,100385.438
1635181014223,2021-10-25T19.56.54.223,1117.539,100384.781
1635181014485,2021-10-25T19.56.54.485,1117.801,100386.312
1635181014747,2021-10-25T19.56.54.747,1118.062,100384.125
1635181015008,2021-10-25T19.56.55.008,1118.324,100386.758
1635181015270,2021-10-25T19.56.55.270,1118.586,100388.547
1635181015532,2021-10-25T19.56.55.532,1118.848,100384.781
1635181015794,2021-10-25T19.56.55.794,1119.110,100383.938
1635181016055,2021-10-25T19.56.56.055,1119.371,100385.438
1635181016317,2021-10-25T19.56.56.317,1119.633,100387.422
1635181016579,2021-10-25T19.56.56.579,1119.895,100384.781
1635181016841,2021-10-25T19.56.56.841,1120.157,100385.438
1635181017103,2021-10-25T19.56.57.103,1120.419,100387.422
1635181017364,2021-10-25T19.56.57.364,1120.680,100386.758
1635181017626,2021-10-25T19.56.57.626,1120.942,100385.258
1635181017888,2021-10-25T19.56.57.888,1121.204,100387.156
1635181018150,2021-10-25T19.56.58.150,1121.466,100389.609
1635181018412,2021-10-25T19.56.58.412,1121.727,100388.734
1635181018673,2021-10-25T19.56.58.673,1121.989,100387.422
1635181018935,2021-10-25T19.56.58.935,1122.251,100388.297
1635181019197,2021-10-25T19.56.59.197,1122.513,100385.844
1635181019459,2021-10-25T19.56.59.459,1122.775,100382.805
1635181019720,2021-10-25T19.56.59.720,1123.036,100387.891
1635181019982,2021-10-25T19.56.59.982,1123.298,100388.078
1635181020244,2021-10-25T19.57.00.244,1123.560,100392.031
1635181020506,2021-10-25T19.57.00.506,1123.822,100387.422
1635181020768,2021-10-25T19.57.00.768,1124.083,100388.078
1635181021029,2021-10-25T19.57.01.029,1124.345,100386.312
1635181021291,2021-10-25T19.57.01.291,1124.607,100386.578
1635181021553,2021-10-25T19.57.01.553,1124.869,100390.453
1635181021815,2021-10-25T19.57.01.815,1125.131,100387.422
1635181022076,2021-10-25T19.57.02.076,1125.392,100385.438
1635181022338,2021-10-25T19.57.02.338,1125.654,100388.477
1635181022600,2021-10-25T19.57.02.600,1125.916,100389.391
1635181022862,2021-10-25T19.57.02.862,1126.178,100386.758
1635181023124,2021-10-25T19.57.03.124,1126.439,100385.438
1635181023385,2021-10-25T19.57.03.385,1126.701,100383.688
1635181023647,2021-10-25T19.57.03.647,1126.963,100383.461
1635181023909,2021-10-25T19.57.03.909,1127.225,100388.078
1635181024171,2021-10-25T19.57.04.171,1127.487,100386.500
1635181024432,2021-10-25T19.57.04.432,1127.748,100388.477
1635181024694,2021-10-25T19.57.04.694,1128.010,100385.438
1635181024956,2021-10-25T19.57.04.956,1128.272,100383.719
1635181025218,2021-10-25T19.57.05.218,1128.534,100384.781
1635181025480,2021-10-25T19.57.05.480,1128.795,100386.758
1635181025741,2021-10-25T19.57.05.741,1129.057,100386.758
1635181026003,2021-10-25T19.57.06.003,1129.319,100386.094
1635181026265,2021-10-25T19.57.06.265,1129.581,100384.781
1635181026527,2021-10-25T19.57.06.527,1129.843,100386.758
1635181026788,2021-10-25T19.57.06.788,1130.104,100382.148
1635181027050,2021-10-25T19.57.07.050,1130.366,100384.594
1635181027312,2021-10-25T19.57.07.312,1130.628,100386.758
1635181027574,2021-10-25T19.57.07.574,1130.890,100384.125
1635181027836,2021-10-25T19.57.07.836,1131.151,100383.062
1635181028097,2021-10-25T19.57.08.097,1131.413,100385.438
1635181028359,2021-10-25T19.57.08.359,1131.675,100388.078
1635181028621,2021-10-25T19.57.08.621,1131.937,100385.438
1635181028883,2021-10-25T19.57.08.883,1132.199,100385.438
1635181029144,2021-10-25T19.57.09.144,1132.460,100386.094
1635181029406,2021-10-25T19.57.09.406,1132.722,100391.109
1635181029668,2021-10-25T19.57.09.668,1132.984,100384.125
1635181029930,2021-10-25T19.57.09.930,1133.246,100383.688
1635181030192,2021-10-25T19.57.10.192,1133.508,100381.750
1635181030453,2021-10-25T19.57.10.453,1133.769,100386.312
1635181030715,2021-10-25T19.57.10.715,1134.031,100385.656
1635181030977,2021-10-25T19.57.10.977,1134.293,100382.625
1635181031239,2021-10-25T19.57.11.239,1134.555,100389.141
1635181031501,2021-10-25T19.57.11.501,1134.816,100388.477
1635181031762,2021-10-25T19.57.11.762,1135.078,100388.734
1635181032024,2021-10-25T19.57.12.024,1135.340,100385.258
1635181032286,2021-10-25T19.57.12.286,1135.602,100387.641
1635181032548,2021-10-25T19.57.12.548,1135.864,100386.500
1635181032809,2021-10-25T19.57.12.809,1136.125,100382.805
1635181033071,2021-10-25T19.57.13.071,1136.387,100386.094
1635181033333,2021-10-25T19.57.13.333,1136.649,100386.500
1635181033595,2021-10-25T19.57.13.595,1136.911,100388.477
1635181033857,2021-10-25T19.57.13.857,1137.172,100386.094
1635181034118,2021-10-25T19.57.14.118,1137.434,100383.688
1635181034380,2021-10-25T19.57.14.380,1137.696,100385.438
1635181034642,2021-10-25T19.57.14.642,1137.958,100387.422
1635181034904,2021-10-25T19.57.14.904,1138.220,100384.781
1635181035165,2021-10-25T19.57.15.165,1138.481,100386.094
1635181035427,2021-10-25T19.57.15.427,1138.743,100384.125
1635181035689,2021-10-25T19.57.15.689,1139.005,100384.781
1635181035951,2021-10-25T19.57.15.951,1139.267,100387.422
1635181036213,2021-10-25T19.57.16.213,1139.528,100390.672
1635181036474,2021-10-25T19.57.16.474,1139.790,100390.055
1635181036736,2021-10-25T19.57.16.736,1140.052,100385.188
1635181036998,2021-10-25T19.57.16.998,1140.314,100385.000
1635181037260,2021-10-25T19.57.17.260,1140.576,100385.000
1635181037521,2021-10-25T19.57.17.521,1140.837,100382.805
1635181037783,2021-10-25T19.57.17.783,1141.099,100382.805
1635181038045,2021-10-25T19.57.18.045,1141.361,100383.281
1635181038307,2021-10-25T19.57.18.307,1141.623,100384.125
1635181038569,2021-10-25T19.57.18.569,1141.884,100386.094
1635181038830,2021-10-25T19.57.18.830,1142.146,100383.062
1635181039092,2021-10-25T19.57.19.092,1142.408,100388.734
1635181039354,2021-10-25T19.57.19.354,1142.670,100384.125
1635181039616,2021-10-25T19.57.19.616,1142.932,100385.000
1635181039877,2021-10-25T19.57.19.877,1143.193,100384.594
1635181040139,2021-10-25T19.57.20.139,1143.455,100386.500
1635181040401,2021-10-25T19.57.20.401,1143.717,100383.867
1635181040663,2021-10-25T19.57.20.663,1143.979,100388.477
1635181040925,2021-10-25T19.57.20.925,1144.240,100386.094
1635181041186,2021-10-25T19.57.21.186,1144.502,100388.078
1635181041448,2021-10-25T19.57.21.448,1144.764,100388.078
1635181041710,2021-10-25T19.57.21.710,1145.026,100387.422
1635181041972,2021-10-25T19.57.21.972,1145.288,100388.297
1635181042233,2021-10-25T19.57.22.233,1145.549,100386.312
1635181042495,2021-10-25T19.57.22.495,1145.811,100386.312
1635181042757,2021-10-25T19.57.22.757,1146.073,100387.383
1635181043019,2021-10-25T19.57.23.019,1146.335,100388.078
1635181043281,2021-10-25T19.57.23.281,1146.597,100387.156
1635181043542,2021-10-25T19.57.23.542,1146.858,100385.438
1635181043804,2021-10-25T19.57.23.804,1147.120,100385.438
1635181044066,2021-10-25T19.57.24.066,1147.382,100388.953
1635181044328,2021-10-25T19.57.24.328,1147.644,100387.820
1635181044590,2021-10-25T19.57.24.590,1147.905,100391.766
1635181044851,2021-10-25T19.57.24.851,1148.167,100385.438
1635181045113,2021-10-25T19.57.25.113,1148.429,100387.820
1635181045375,2021-10-25T19.57.25.375,1148.691,100385.188
1635181045637,2021-10-25T19.57.25.637,1148.953,100387.422
1635181045898,2021-10-25T19.57.25.898,1149.214,100389.141
1635181046160,2021-10-25T19.57.26.160,1149.476,100383.461
1635181046422,2021-10-25T19.57.26.422,1149.738,100386.977
1635181046684,2021-10-25T19.57.26.684,1150.000,100387.156
1635181046946,2021-10-25T19.57.26.946,1150.261,100386.758
1635181047207,2021-10-25T19.57.27.207,1150.523,100388.734
1635181047469,2021-10-25T19.57.27.469,1150.785,100385.656
1635181047731,2021-10-25T19.57.27.731,1151.047,100388.477
1635181047993,2021-10-25T19.57.27.993,1151.309,100380.172
1635181048254,2021-10-25T19.57.28.254,1151.570,100386.500
1635181048516,2021-10-25T19.57.28.516,1151.832,100389.609
1635181048778,2021-10-25T19.57.28.778,1152.094,100390.672
1635181049040,2021-10-25T19.57.29.040,1152.356,100384.344
1635181049302,2021-10-25T19.57.29.302,1152.617,100383.461
1635181049563,2021-10-25T19.57.29.563,1152.879,100387.383
1635181049825,2021-10-25T19.57.29.825,1153.141,100391.766
1635181050087,2021-10-25T19.57.30.087,1153.403,100389.797
1635181050349,2021-10-25T19.57.30.349,1153.665,100389.141
1635181050610,2021-10-25T19.57.30.610,1153.926,100386.758
1635181050872,2021-10-25T19.57.30.872,1154.188,100384.531
1635181051134,2021-10-25T19.57.31.134,1154.450,100388.297
1635181051396,2021-10-25T19.57.31.396,1154.712,100389.141
1635181051658,2021-10-25T19.57.31.658,1154.973,100383.688
1635181051919,2021-10-25T19.57.31.919,1155.235,100388.039
1635181052181,2021-10-25T19.57.32.181,1155.497,100386.312
1635181052443,2021-10-25T19.57.32.443,1155.759,100386.062
1635181052705,2021-10-25T19.57.32.705,1156.021,100389.141
1635181052966,2021-10-25T19.57.32.966,1156.282,100389.547
1635181053228,2021-10-25T19.57.33.228,1156.544,100384.781
1635181053490,2021-10-25T19.57.33.490,1156.806,100389.359
1635181053752,2021-10-25T19.57.33.752,1157.068,100385.188
