epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636373657773,2021-11-08T14:14:17.773,35.800,-0.141,0.211,-1.003
1636373657813,2021-11-08T14:14:17.813,35.840,-0.139,0.209,-1.006
1636373657853,2021-11-08T14:14:17.853,35.880,-0.137,0.210,-1.006
1636373657893,2021-11-08T14:14:17.893,35.920,-0.137,0.209,-1.005
1636373657933,2021-11-08T14:14:17.933,35.960,-0.138,0.207,-1.005
1636373657973,2021-11-08T14:14:17.973,36.000,-0.141,0.211,-1.004
1636373658013,2021-11-08T14:14:18.013,36.040,-0.140,0.205,-1.005
1636373658053,2021-11-08T14:14:18.053,36.080,-0.139,0.212,-1.003
1636373658093,2021-11-08T14:14:18.093,36.120,-0.135,0.204,-1.007
1636373658133,2021-11-08T14:14:18.133,36.160,-0.139,0.214,-1.004
1636373658173,2021-11-08T14:14:18.173,36.200,-0.139,0.208,-1.006
1636373658213,2021-11-08T14:14:18.213,36.240,-0.140,0.208,-1.005
1636373658253,2021-11-08T14:14:18.253,36.280,-0.143,0.209,-1.004
1636373658293,2021-11-08T14:14:18.293,36.320,-0.138,0.208,-1.004
1636373658333,2021-11-08T14:14:18.333,36.360,-0.135,0.215,-1.005
1636373658373,2021-11-08T14:14:18.373,36.400,-0.134,0.217,-1.003
1636373658413,2021-11-08T14:14:18.413,36.440,-0.143,0.217,-1.003
1636373658453,2021-11-08T14:14:18.453,36.480,-0.143,0.203,-1.003
1636373658493,2021-11-08T14:14:18.493,36.520,-0.141,0.208,-1.003
1636373658533,2021-11-08T14:14:18.533,36.560,-0.140,0.203,-1.008
1636373658573,2021-11-08T14:14:18.573,36.600,-0.142,0.206,-1.003
1636373658613,2021-11-08T14:14:18.613,36.640,-0.143,0.205,-1.006
1636373658653,2021-11-08T14:14:18.653,36.680,-0.141,0.209,-1.003
1636373658693,2021-11-08T14:14:18.693,36.720,-0.138,0.194,-1.009
1636373658733,2021-11-08T14:14:18.733,36.760,-0.138,0.203,-1.004
1636373658773,2021-11-08T14:14:18.773,36.800,-0.140,0.200,-1.008
1636373658813,2021-11-08T14:14:18.813,36.840,-0.139,0.195,-1.008
1636373658853,2021-11-08T14:14:18.853,36.880,-0.137,0.200,-1.006
1636373658893,2021-11-08T14:14:18.893,36.920,-0.139,0.206,-1.006
1636373658933,2021-11-08T14:14:18.933,36.960,-0.132,0.198,-1.007
1636373658973,2021-11-08T14:14:18.973,37.000,-0.137,0.207,-1.006
1636373659013,2021-11-08T14:14:19.013,37.040,-0.138,0.205,-1.006
1636373659053,2021-11-08T14:14:19.053,37.080,-0.129,0.194,-1.011
1636373659093,2021-11-08T14:14:19.093,37.120,-0.136,0.210,-1.002
1636373659133,2021-11-08T14:14:19.133,37.160,-0.137,0.202,-1.006
1636373659173,2021-11-08T14:14:19.173,37.200,-0.132,0.197,-1.009
1636373659213,2021-11-08T14:14:19.213,37.240,-0.132,0.199,-1.009
1636373659253,2021-11-08T14:14:19.253,37.280,-0.132,0.196,-1.008
1636373659293,2021-11-08T14:14:19.293,37.320,-0.132,0.196,-1.008
1636373659333,2021-11-08T14:14:19.333,37.360,-0.134,0.202,-1.006
1636373659373,2021-11-08T14:14:19.373,37.400,-0.133,0.198,-1.008
1636373659413,2021-11-08T14:14:19.413,37.440,-0.134,0.200,-1.006
1636373659453,2021-11-08T14:14:19.453,37.480,-0.132,0.202,-1.009
1636373659493,2021-11-08T14:14:19.493,37.520,-0.131,0.204,-1.007
1636373659533,2021-11-08T14:14:19.533,37.560,-0.135,0.197,-1.007
1636373659573,2021-11-08T14:14:19.573,37.600,-0.138,0.196,-1.007
1636373659613,2021-11-08T14:14:19.613,37.640,-0.134,0.192,-1.008
1636373659653,2021-11-08T14:14:19.653,37.680,-0.133,0.197,-1.008
1636373659693,2021-11-08T14:14:19.693,37.720,-0.135,0.204,-1.008
1636373659733,2021-11-08T14:14:19.733,37.760,-0.134,0.200,-1.006
1636373659773,2021-11-08T14:14:19.773,37.800,-0.132,0.198,-1.009
1636373659813,2021-11-08T14:14:19.813,37.840,-0.134,0.203,-1.006
1636373659853,2021-11-08T14:14:19.853,37.880,-0.133,0.197,-1.008
1636373659893,2021-11-08T14:14:19.893,37.920,-0.134,0.202,-1.008
1636373659933,2021-11-08T14:14:19.933,37.960,-0.133,0.201,-1.009
1636373659973,2021-11-08T14:14:19.973,38.000,-0.134,0.200,-1.009
1636373660013,2021-11-08T14:14:20.013,38.040,-0.135,0.201,-1.006
1636373660053,2021-11-08T14:14:20.053,38.080,-0.133,0.200,-1.008
1636373660093,2021-11-08T14:14:20.093,38.120,-0.132,0.199,-1.007
1636373660133,2021-11-08T14:14:20.133,38.160,-0.135,0.197,-1.008
1636373660173,2021-11-08T14:14:20.173,38.200,-0.135,0.204,-1.006
1636373660213,2021-11-08T14:14:20.213,38.240,-0.137,0.204,-1.008
1636373660253,2021-11-08T14:14:20.253,38.280,-0.137,0.195,-1.007
1636373660293,2021-11-08T14:14:20.293,38.320,-0.134,0.201,-1.007
1636373660333,2021-11-08T14:14:20.333,38.360,-0.136,0.203,-1.004
1636373660373,2021-11-08T14:14:20.373,38.400,-0.137,0.195,-1.009
1636373660413,2021-11-08T14:14:20.413,38.440,-0.135,0.205,-1.006
1636373660453,2021-11-08T14:14:20.453,38.480,-0.136,0.205,-1.007
1636373660493,2021-11-08T14:14:20.493,38.520,-0.136,0.200,-1.008
1636373660533,2021-11-08T14:14:20.533,38.560,-0.138,0.205,-1.006
1636373660573,2021-11-08T14:14:20.573,38.600,-0.137,0.203,-1.002
1636373660613,2021-11-08T14:14:20.613,38.640,-0.130,0.196,-1.012
1636373660653,2021-11-08T14:14:20.653,38.680,-0.131,0.199,-1.011
1636373660693,2021-11-08T14:14:20.693,38.720,-0.149,0.221,-0.995
1636373660733,2021-11-08T14:14:20.733,38.760,-0.128,0.188,-1.017
1636373660773,2021-11-08T14:14:20.773,38.800,-0.143,0.216,-0.995
1636373660813,2021-11-08T14:14:20.813,38.840,-0.132,0.194,-1.019
1636373660853,2021-11-08T14:14:20.853,38.880,-0.133,0.191,-1.000
1636373660893,2021-11-08T14:14:20.893,38.920,-0.141,0.206,-1.015
1636373660933,2021-11-08T14:14:20.933,38.960,-0.136,0.197,-1.001
1636373660973,2021-11-08T14:14:20.973,39.000,-0.135,0.188,-1.014
1636373661013,2021-11-08T14:14:21.013,39.040,-0.138,0.208,-1.001
1636373661053,2021-11-08T14:14:21.053,39.080,-0.138,0.196,-1.011
1636373661093,2021-11-08T14:14:21.093,39.120,-0.135,0.194,-1.005
1636373661133,2021-11-08T14:14:21.133,39.160,-0.137,0.196,-1.010
1636373661173,2021-11-08T14:14:21.173,39.200,-0.137,0.194,-1.005
1636373661213,2021-11-08T14:14:21.213,39.240,-0.136,0.195,-1.009
1636373661253,2021-11-08T14:14:21.253,39.280,-0.136,0.199,-1.007
1636373661293,2021-11-08T14:14:21.293,39.320,-0.137,0.193,-1.011
1636373661333,2021-11-08T14:14:21.333,39.360,-0.138,0.197,-1.007
1636373661373,2021-11-08T14:14:21.373,39.400,-0.138,0.196,-1.008
1636373661413,2021-11-08T14:14:21.413,39.440,-0.135,0.192,-1.010
1636373661453,2021-11-08T14:14:21.453,39.480,-0.137,0.202,-1.008
1636373661493,2021-11-08T14:14:21.493,39.520,-0.140,0.196,-1.008
1636373661533,2021-11-08T14:14:21.533,39.560,-0.138,0.194,-1.007
1636373661573,2021-11-08T14:14:21.573,39.600,-0.134,0.195,-1.009
1636373661613,2021-11-08T14:14:21.613,39.640,-0.137,0.195,-1.006
1636373661653,2021-11-08T14:14:21.653,39.680,-0.135,0.193,-1.009
1636373661693,2021-11-08T14:14:21.693,39.720,-0.137,0.203,-1.008
1636373661733,2021-11-08T14:14:21.733,39.760,-0.137,0.196,-1.009
1636373661773,2021-11-08T14:14:21.773,39.800,-0.134,0.196,-1.006
1636373661813,2021-11-08T14:14:21.813,39.840,-0.139,0.205,-1.007
1636373661853,2021-11-08T14:14:21.853,39.880,-0.137,0.196,-1.007
1636373661893,2021-11-08T14:14:21.893,39.920,-0.136,0.199,-1.008
1636373661933,2021-11-08T14:14:21.933,39.960,-0.136,0.206,-1.006
1636373661973,2021-11-08T14:14:21.973,40.000,-0.134,0.195,-1.009
1636373662013,2021-11-08T14:14:22.013,40.040,-0.136,0.201,-1.006
1636373662053,2021-11-08T14:14:22.053,40.080,-0.138,0.202,-1.009
1636373662093,2021-11-08T14:14:22.093,40.120,-0.136,0.197,-1.007
1636373662133,2021-11-08T14:14:22.133,40.160,-0.138,0.201,-1.006
1636373662173,2021-11-08T14:14:22.173,40.200,-0.138,0.202,-1.007
1636373662213,2021-11-08T14:14:22.213,40.240,-0.137,0.194,-1.005
1636373662253,2021-11-08T14:14:22.253,40.280,-0.136,0.203,-1.008
1636373662293,2021-11-08T14:14:22.293,40.320,-0.137,0.197,-1.006
1636373662333,2021-11-08T14:14:22.333,40.360,-0.136,0.200,-1.006
1636373662373,2021-11-08T14:14:22.373,40.400,-0.133,0.203,-1.006
1636373662413,2021-11-08T14:14:22.413,40.440,-0.136,0.207,-1.006
1636373662453,2021-11-08T14:14:22.453,40.480,-0.134,0.204,-1.006
1636373662493,2021-11-08T14:14:22.493,40.520,-0.136,0.202,-1.006
1636373662533,2021-11-08T14:14:22.533,40.560,-0.135,0.210,-1.003
1636373662573,2021-11-08T14:14:22.573,40.600,-0.130,0.203,-1.013
1636373662613,2021-11-08T14:14:22.613,40.640,-0.133,0.207,-0.998
1636373662653,2021-11-08T14:14:22.653,40.680,-0.132,0.206,-1.017
1636373662693,2021-11-08T14:14:22.693,40.720,-0.134,0.208,-0.997
1636373662733,2021-11-08T14:14:22.733,40.760,-0.127,0.206,-1.013
1636373662773,2021-11-08T14:14:22.773,40.800,-0.131,0.209,-1.002
1636373662813,2021-11-08T14:14:22.813,40.840,-0.134,0.209,-1.008
1636373662853,2021-11-08T14:14:22.853,40.880,-0.125,0.203,-1.006
1636373662893,2021-11-08T14:14:22.893,40.920,-0.135,0.210,-1.006
1636373662933,2021-11-08T14:14:22.933,40.960,-0.127,0.207,-1.006
1636373662973,2021-11-08T14:14:22.973,41.000,-0.130,0.207,-1.006
1636373663013,2021-11-08T14:14:23.013,41.040,-0.131,0.207,-1.006
1636373663053,2021-11-08T14:14:23.053,41.080,-0.129,0.208,-1.005
1636373663093,2021-11-08T14:14:23.093,41.120,-0.127,0.208,-1.008
1636373663133,2021-11-08T14:14:23.133,41.160,-0.130,0.206,-1.006
1636373663173,2021-11-08T14:14:23.173,41.200,-0.130,0.208,-1.009
1636373663213,2021-11-08T14:14:23.213,41.240,-0.128,0.205,-1.006
1636373663253,2021-11-08T14:14:23.253,41.280,-0.130,0.205,-1.007
1636373663293,2021-11-08T14:14:23.293,41.320,-0.132,0.209,-1.004
1636373663333,2021-11-08T14:14:23.333,41.360,-0.127,0.208,-1.007
1636373663373,2021-11-08T14:14:23.373,41.400,-0.130,0.208,-1.005
1636373663413,2021-11-08T14:14:23.413,41.440,-0.125,0.208,-1.007
1636373663453,2021-11-08T14:14:23.453,41.480,-0.131,0.208,-1.004
1636373663493,2021-11-08T14:14:23.493,41.520,-0.130,0.207,-1.007
1636373663533,2021-11-08T14:14:23.533,41.560,-0.133,0.214,-1.002
1636373663573,2021-11-08T14:14:23.573,41.600,-0.126,0.201,-1.007
1636373663613,2021-11-08T14:14:23.613,41.640,-0.130,0.207,-1.009
1636373663653,2021-11-08T14:14:23.653,41.680,-0.131,0.204,-1.004
1636373663693,2021-11-08T14:14:23.693,41.720,-0.133,0.207,-1.006
1636373663733,2021-11-08T14:14:23.733,41.760,-0.136,0.207,-1.005
1636373663773,2021-11-08T14:14:23.773,41.800,-0.136,0.205,-1.008
1636373663813,2021-11-08T14:14:23.813,41.840,-0.132,0.201,-1.009
1636373663853,2021-11-08T14:14:23.853,41.880,-0.137,0.212,-1.003
1636373663893,2021-11-08T14:14:23.893,41.920,-0.139,0.205,-1.007
1636373663933,2021-11-08T14:14:23.933,41.960,-0.122,0.198,-1.005
1636373663973,2021-11-08T14:14:23.973,42.000,-0.136,0.208,-1.006
1636373664013,2021-11-08T14:14:24.013,42.040,-0.143,0.207,-1.005
1636373664053,2021-11-08T14:14:24.053,42.080,-0.136,0.203,-1.007
1636373664093,2021-11-08T14:14:24.093,42.120,-0.137,0.207,-1.004
1636373664133,2021-11-08T14:14:24.133,42.160,-0.139,0.213,-1.005
1636373664173,2021-11-08T14:14:24.173,42.200,-0.129,0.193,-1.008
1636373664213,2021-11-08T14:14:24.213,42.240,-0.139,0.200,-1.008
1636373664253,2021-11-08T14:14:24.253,42.280,-0.139,0.197,-1.005
1636373664293,2021-11-08T14:14:24.293,42.320,-0.143,0.209,-1.006
1636373664333,2021-11-08T14:14:24.333,42.360,-0.140,0.194,-1.006
1636373664373,2021-11-08T14:14:24.373,42.400,-0.139,0.198,-1.008
1636373664413,2021-11-08T14:14:24.413,42.440,-0.133,0.199,-1.006
1636373664453,2021-11-08T14:14:24.453,42.480,-0.138,0.199,-1.006
1636373664493,2021-11-08T14:14:24.493,42.520,-0.137,0.195,-1.007
1636373664533,2021-11-08T14:14:24.533,42.560,-0.141,0.209,-1.006
1636373664573,2021-11-08T14:14:24.573,42.600,-0.141,0.201,-1.009
1636373664613,2021-11-08T14:14:24.613,42.640,-0.139,0.195,-1.005
1636373664653,2021-11-08T14:14:24.653,42.680,-0.131,0.202,-1.010
1636373664693,2021-11-08T14:14:24.693,42.720,-0.128,0.198,-1.005
1636373664733,2021-11-08T14:14:24.733,42.760,-0.143,0.199,-1.007
1636373664773,2021-11-08T14:14:24.773,42.800,-0.144,0.214,-1.003
1636373664813,2021-11-08T14:14:24.813,42.840,-0.133,0.185,-1.013
1636373664853,2021-11-08T14:14:24.853,42.880,-0.134,0.191,-1.008
1636373664893,2021-11-08T14:14:24.893,42.920,-0.140,0.203,-1.008
1636373664933,2021-11-08T14:14:24.933,42.960,-0.137,0.190,-1.007
1636373664973,2021-11-08T14:14:24.973,43.000,-0.139,0.204,-1.007
1636373665013,2021-11-08T14:14:25.013,43.040,-0.134,0.192,-1.008
1636373665053,2021-11-08T14:14:25.053,43.080,-0.136,0.199,-1.007
1636373665093,2021-11-08T14:14:25.093,43.120,-0.137,0.203,-1.007
1636373665133,2021-11-08T14:14:25.133,43.160,-0.139,0.181,-1.010
1636373665173,2021-11-08T14:14:25.173,43.200,-0.130,0.195,-1.008
1636373665213,2021-11-08T14:14:25.213,43.240,-0.137,0.208,-1.006
1636373665253,2021-11-08T14:14:25.253,43.280,-0.136,0.194,-1.008
1636373665293,2021-11-08T14:14:25.293,43.320,-0.137,0.208,-1.005
1636373665333,2021-11-08T14:14:25.333,43.360,-0.136,0.206,-1.006
1636373665373,2021-11-08T14:14:25.373,43.400,-0.129,0.202,-1.006
1636373665413,2021-11-08T14:14:25.413,43.440,-0.130,0.205,-1.008
1636373665453,2021-11-08T14:14:25.453,43.480,-0.127,0.205,-1.008
1636373665493,2021-11-08T14:14:25.493,43.520,-0.135,0.206,-1.007
1636373665533,2021-11-08T14:14:25.533,43.560,-0.135,0.205,-1.006
1636373665573,2021-11-08T14:14:25.573,43.600,-0.146,0.220,-1.003
1636373665613,2021-11-08T14:14:25.613,43.640,-0.131,0.202,-1.005
1636373665653,2021-11-08T14:14:25.653,43.680,-0.132,0.185,-1.014
1636373665693,2021-11-08T14:14:25.693,43.720,-0.148,0.219,-1.001
1636373665733,2021-11-08T14:14:25.733,43.760,-0.140,0.206,-1.007
1636373665773,2021-11-08T14:14:25.773,43.800,-0.138,0.194,-1.007
1636373665813,2021-11-08T14:14:25.813,43.840,-0.144,0.200,-1.005
1636373665853,2021-11-08T14:14:25.853,43.880,-0.141,0.196,-1.007
1636373665893,2021-11-08T14:14:25.893,43.920,-0.142,0.200,-1.009
1636373665933,2021-11-08T14:14:25.933,43.960,-0.148,0.196,-1.006
1636373665973,2021-11-08T14:14:25.973,44.000,-0.150,0.196,-1.005
1636373666013,2021-11-08T14:14:26.013,44.040,-0.141,0.192,-1.007
1636373666053,2021-11-08T14:14:26.053,44.080,-0.144,0.177,-1.012
1636373666093,2021-11-08T14:14:26.093,44.120,-0.146,0.192,-1.005
1636373666133,2021-11-08T14:14:26.133,44.160,-0.148,0.192,-1.011
1636373666173,2021-11-08T14:14:26.173,44.200,-0.143,0.188,-1.008
1636373666213,2021-11-08T14:14:26.213,44.240,-0.148,0.191,-1.008
1636373666253,2021-11-08T14:14:26.253,44.280,-0.145,0.192,-1.007
1636373666293,2021-11-08T14:14:26.293,44.320,-0.144,0.190,-1.009
1636373666333,2021-11-08T14:14:26.333,44.360,-0.145,0.192,-1.008
1636373666373,2021-11-08T14:14:26.373,44.400,-0.146,0.192,-1.007
1636373666413,2021-11-08T14:14:26.413,44.440,-0.143,0.191,-1.009
1636373666453,2021-11-08T14:14:26.453,44.480,-0.146,0.197,-1.006
1636373666493,2021-11-08T14:14:26.493,44.520,-0.144,0.191,-1.008
1636373666533,2021-11-08T14:14:26.533,44.560,-0.147,0.196,-1.006
1636373666573,2021-11-08T14:14:26.573,44.600,-0.146,0.190,-1.008
1636373666613,2021-11-08T14:14:26.613,44.640,-0.146,0.194,-1.005
1636373666653,2021-11-08T14:14:26.653,44.680,-0.144,0.195,-1.009
1636373666693,2021-11-08T14:14:26.693,44.720,-0.146,0.194,-1.006
1636373666733,2021-11-08T14:14:26.733,44.760,-0.146,0.197,-1.008
1636373666773,2021-11-08T14:14:26.773,44.800,-0.145,0.192,-1.006
1636373666813,2021-11-08T14:14:26.813,44.840,-0.145,0.195,-1.007
1636373666853,2021-11-08T14:14:26.853,44.880,-0.146,0.192,-1.008
1636373666893,2021-11-08T14:14:26.893,44.920,-0.146,0.192,-1.006
1636373666933,2021-11-08T14:14:26.933,44.960,-0.147,0.193,-1.006
1636373666973,2021-11-08T14:14:26.973,45.000,-0.146,0.192,-1.008
1636373667013,2021-11-08T14:14:27.013,45.040,-0.143,0.190,-1.009
1636373667053,2021-11-08T14:14:27.053,45.080,-0.145,0.192,-1.008
1636373667093,2021-11-08T14:14:27.093,45.120,-0.147,0.197,-1.007
1636373667133,2021-11-08T14:14:27.133,45.160,-0.145,0.193,-1.006
1636373667173,2021-11-08T14:14:27.173,45.200,-0.141,0.190,-1.008
1636373667213,2021-11-08T14:14:27.213,45.240,-0.144,0.195,-1.007
1636373667253,2021-11-08T14:14:27.253,45.280,-0.146,0.197,-1.010
1636373667293,2021-11-08T14:14:27.293,45.320,-0.141,0.197,-1.005
1636373667333,2021-11-08T14:14:27.333,45.360,-0.140,0.200,-1.009
1636373667373,2021-11-08T14:14:27.373,45.400,-0.142,0.199,-1.005
1636373667413,2021-11-08T14:14:27.413,45.440,-0.144,0.202,-1.007
1636373667453,2021-11-08T14:14:27.453,45.480,-0.138,0.198,-1.006
1636373667493,2021-11-08T14:14:27.493,45.520,-0.140,0.199,-1.007
1636373667533,2021-11-08T14:14:27.533,45.560,-0.137,0.194,-1.008
1636373667573,2021-11-08T14:14:27.573,45.600,-0.141,0.200,-1.004
1636373667613,2021-11-08T14:14:27.613,45.640,-0.138,0.193,-1.011
1636373667653,2021-11-08T14:14:27.653,45.680,-0.140,0.197,-1.005
1636373667693,2021-11-08T14:14:27.693,45.720,-0.141,0.193,-1.010
1636373667733,2021-11-08T14:14:27.733,45.760,-0.141,0.199,-1.005
1636373667773,2021-11-08T14:14:27.773,45.800,-0.138,0.193,-1.012
1636373667813,2021-11-08T14:14:27.813,45.840,-0.142,0.192,-1.003
1636373667853,2021-11-08T14:14:27.853,45.880,-0.141,0.196,-1.011
1636373667893,2021-11-08T14:14:27.893,45.920,-0.139,0.197,-1.005
1636373667933,2021-11-08T14:14:27.933,45.960,-0.138,0.193,-1.011
1636373667973,2021-11-08T14:14:27.973,46.000,-0.140,0.193,-1.005
1636373668013,2021-11-08T14:14:28.013,46.040,-0.139,0.195,-1.009
1636373668053,2021-11-08T14:14:28.053,46.080,-0.140,0.193,-1.008
1636373668093,2021-11-08T14:14:28.093,46.120,-0.140,0.190,-1.006
1636373668133,2021-11-08T14:14:28.133,46.160,-0.137,0.192,-1.008
1636373668173,2021-11-08T14:14:28.173,46.200,-0.141,0.197,-1.005
1636373668213,2021-11-08T14:14:28.213,46.240,-0.136,0.188,-1.012
1636373668253,2021-11-08T14:14:28.253,46.280,-0.140,0.196,-1.006
1636373668293,2021-11-08T14:14:28.293,46.320,-0.139,0.201,-1.009
1636373668333,2021-11-08T14:14:28.333,46.360,-0.141,0.196,-1.005
1636373668373,2021-11-08T14:14:28.373,46.400,-0.140,0.194,-1.012
1636373668413,2021-11-08T14:14:28.413,46.440,-0.138,0.194,-1.006
1636373668453,2021-11-08T14:14:28.453,46.480,-0.138,0.195,-1.010
1636373668493,2021-11-08T14:14:28.493,46.520,-0.137,0.193,-1.007
1636373668533,2021-11-08T14:14:28.533,46.560,-0.139,0.199,-1.008
1636373668573,2021-11-08T14:14:28.573,46.600,-0.134,0.197,-1.007
1636373668613,2021-11-08T14:14:28.613,46.640,-0.142,0.195,-1.008
1636373668653,2021-11-08T14:14:28.653,46.680,-0.134,0.191,-1.008
1636373668693,2021-11-08T14:14:28.693,46.720,-0.143,0.209,-1.004
1636373668733,2021-11-08T14:14:28.733,46.760,-0.138,0.189,-1.010
1636373668773,2021-11-08T14:14:28.773,46.800,-0.139,0.202,-1.005
1636373668813,2021-11-08T14:14:28.813,46.840,-0.137,0.196,-1.010
1636373668853,2021-11-08T14:14:28.853,46.880,-0.141,0.203,-1.003
1636373668893,2021-11-08T14:14:28.893,46.920,-0.138,0.197,-1.009
1636373668933,2021-11-08T14:14:28.933,46.960,-0.139,0.201,-1.003
1636373668973,2021-11-08T14:14:28.973,47.000,-0.141,0.198,-1.010
1636373669013,2021-11-08T14:14:29.013,47.040,-0.140,0.207,-1.004
1636373669053,2021-11-08T14:14:29.053,47.080,-0.135,0.203,-1.007
1636373669093,2021-11-08T14:14:29.093,47.120,-0.135,0.202,-1.005
1636373669133,2021-11-08T14:14:29.133,47.160,-0.142,0.199,-1.007
1636373669173,2021-11-08T14:14:29.173,47.200,-0.143,0.204,-1.003
1636373669213,2021-11-08T14:14:29.213,47.240,-0.140,0.211,-1.005
1636373669253,2021-11-08T14:14:29.253,47.280,-0.138,0.205,-1.006
1636373669293,2021-11-08T14:14:29.293,47.320,-0.139,0.194,-1.008
1636373669333,2021-11-08T14:14:29.333,47.360,-0.145,0.195,-1.007
1636373669373,2021-11-08T14:14:29.373,47.400,-0.139,0.202,-1.005
1636373669413,2021-11-08T14:14:29.413,47.440,-0.123,0.200,-1.007
1636373669453,2021-11-08T14:14:29.453,47.480,-0.135,0.221,-1.002
1636373669493,2021-11-08T14:14:29.493,47.520,-0.123,0.202,-1.014
1636373669533,2021-11-08T14:14:29.533,47.560,-0.126,0.211,-0.997
1636373669573,2021-11-08T14:14:29.573,47.600,-0.122,0.204,-1.018
1636373669613,2021-11-08T14:14:29.613,47.640,-0.119,0.216,-0.997
1636373669653,2021-11-08T14:14:29.653,47.680,-0.118,0.210,-1.009
1636373669693,2021-11-08T14:14:29.693,47.720,-0.115,0.214,-1.003
1636373669733,2021-11-08T14:14:29.733,47.760,-0.119,0.214,-1.006
1636373669773,2021-11-08T14:14:29.773,47.800,-0.113,0.215,-1.008
1636373669813,2021-11-08T14:14:29.813,47.840,-0.114,0.213,-1.001
1636373669853,2021-11-08T14:14:29.853,47.880,-0.105,0.208,-1.013
1636373669893,2021-11-08T14:14:29.893,47.920,-0.115,0.215,-0.999
1636373669933,2021-11-08T14:14:29.933,47.960,-0.110,0.209,-1.012
1636373669973,2021-11-08T14:14:29.973,48.000,-0.109,0.205,-1.007
1636373670013,2021-11-08T14:14:30.013,48.040,-0.110,0.204,-1.009
1636373670053,2021-11-08T14:14:30.053,48.080,-0.110,0.212,-1.008
1636373670093,2021-11-08T14:14:30.093,48.120,-0.108,0.208,-1.004
1636373670133,2021-11-08T14:14:30.133,48.160,-0.109,0.222,-1.007
1636373670173,2021-11-08T14:14:30.173,48.200,-0.108,0.210,-1.009
1636373670213,2021-11-08T14:14:30.213,48.240,-0.109,0.214,-1.005
1636373670253,2021-11-08T14:14:30.253,48.280,-0.107,0.206,-1.009
1636373670293,2021-11-08T14:14:30.293,48.320,-0.114,0.214,-1.008
1636373670333,2021-11-08T14:14:30.333,48.360,-0.116,0.210,-1.005
1636373670373,2021-11-08T14:14:30.373,48.400,-0.111,0.209,-1.007
1636373670413,2021-11-08T14:14:30.413,48.440,-0.115,0.220,-1.006
1636373670453,2021-11-08T14:14:30.453,48.480,-0.120,0.222,-1.005
1636373670493,2021-11-08T14:14:30.493,48.520,-0.112,0.205,-1.006
1636373670533,2021-11-08T14:14:30.533,48.560,-0.115,0.215,-1.004
1636373670573,2021-11-08T14:14:30.573,48.600,-0.118,0.218,-1.004
1636373670613,2021-11-08T14:14:30.613,48.640,-0.113,0.210,-1.010
1636373670653,2021-11-08T14:14:30.653,48.680,-0.115,0.204,-1.010
1636373670693,2021-11-08T14:14:30.693,48.720,-0.117,0.214,-1.007
1636373670733,2021-11-08T14:14:30.733,48.760,-0.111,0.196,-1.008
1636373670773,2021-11-08T14:14:30.773,48.800,-0.118,0.209,-1.008
1636373670813,2021-11-08T14:14:30.813,48.840,-0.117,0.217,-1.004
1636373670853,2021-11-08T14:14:30.853,48.880,-0.113,0.214,-1.009
1636373670893,2021-11-08T14:14:30.893,48.920,-0.102,0.189,-1.011
1636373670933,2021-11-08T14:14:30.933,48.960,-0.123,0.210,-1.006
1636373670973,2021-11-08T14:14:30.973,49.000,-0.119,0.212,-1.010
1636373671013,2021-11-08T14:14:31.013,49.040,-0.114,0.193,-1.008
1636373671053,2021-11-08T14:14:31.053,49.080,-0.120,0.210,-1.012
1636373671093,2021-11-08T14:14:31.093,49.120,-0.122,0.204,-1.006
1636373671133,2021-11-08T14:14:31.133,49.160,-0.120,0.202,-1.009
1636373671173,2021-11-08T14:14:31.173,49.200,-0.123,0.206,-1.007
1636373671213,2021-11-08T14:14:31.213,49.240,-0.113,0.196,-1.008
1636373671253,2021-11-08T14:14:31.253,49.280,-0.112,0.195,-1.010
1636373671293,2021-11-08T14:14:31.293,49.320,-0.123,0.207,-1.007
1636373671333,2021-11-08T14:14:31.333,49.360,-0.116,0.191,-1.010
1636373671373,2021-11-08T14:14:31.373,49.400,-0.119,0.205,-1.007
1636373671413,2021-11-08T14:14:31.413,49.440,-0.120,0.205,-1.009
1636373671453,2021-11-08T14:14:31.453,49.480,-0.109,0.190,-1.011
1636373671493,2021-11-08T14:14:31.493,49.520,-0.119,0.222,-1.005
1636373671533,2021-11-08T14:14:31.533,49.560,-0.114,0.198,-1.009
1636373671573,2021-11-08T14:14:31.573,49.600,-0.113,0.205,-1.007
1636373671613,2021-11-08T14:14:31.613,49.640,-0.115,0.206,-1.008
1636373671653,2021-11-08T14:14:31.653,49.680,-0.117,0.201,-1.008
1636373671693,2021-11-08T14:14:31.693,49.720,-0.120,0.206,-1.008
1636373671733,2021-11-08T14:14:31.733,49.760,-0.117,0.208,-1.007
1636373671773,2021-11-08T14:14:31.773,49.800,-0.113,0.198,-1.008
1636373671813,2021-11-08T14:14:31.813,49.840,-0.116,0.208,-1.008
1636373671853,2021-11-08T14:14:31.853,49.880,-0.113,0.199,-1.010
1636373671893,2021-11-08T14:14:31.893,49.920,-0.116,0.209,-1.006
1636373671933,2021-11-08T14:14:31.933,49.960,-0.118,0.202,-1.009
1636373671973,2021-11-08T14:14:31.973,50.000,-0.114,0.206,-1.006
1636373672013,2021-11-08T14:14:32.013,50.040,-0.114,0.203,-1.009
