epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636618997089,2021-11-11T10.23.17.089,194.320,0.189,-0.150,-0.985
1636618997129,2021-11-11T10.23.17.129,194.360,0.187,-0.150,-0.984
1636618997169,2021-11-11T10.23.17.169,194.400,0.184,-0.154,-0.984
1636618997209,2021-11-11T10.23.17.209,194.440,0.188,-0.151,-0.984
1636618997249,2021-11-11T10.23.17.249,194.480,0.189,-0.149,-0.982
1636618997289,2021-11-11T10.23.17.289,194.520,0.188,-0.150,-0.985
1636618997329,2021-11-11T10.23.17.329,194.560,0.186,-0.148,-0.985
1636618997369,2021-11-11T10.23.17.369,194.600,0.186,-0.148,-0.985
1636618997409,2021-11-11T10.23.17.409,194.640,0.187,-0.147,-0.986
1636618997449,2021-11-11T10.23.17.449,194.680,0.187,-0.149,-0.985
1636618997489,2021-11-11T10.23.17.489,194.720,0.189,-0.151,-0.982
1636618997529,2021-11-11T10.23.17.529,194.760,0.188,-0.145,-0.985
1636618997569,2021-11-11T10.23.17.569,194.800,0.188,-0.156,-0.986
1636618997609,2021-11-11T10.23.17.609,194.840,0.188,-0.155,-0.985
1636618997649,2021-11-11T10.23.17.649,194.880,0.192,-0.136,-0.983
1636618997689,2021-11-11T10.23.17.689,194.920,0.188,-0.142,-0.984
1636618997729,2021-11-11T10.23.17.729,194.960,0.185,-0.153,-0.985
1636618997769,2021-11-11T10.23.17.769,195.000,0.189,-0.152,-0.984
1636618997809,2021-11-11T10.23.17.809,195.040,0.192,-0.148,-0.985
1636618997849,2021-11-11T10.23.17.849,195.080,0.190,-0.143,-0.987
1636618997889,2021-11-11T10.23.17.889,195.120,0.186,-0.148,-0.985
1636618997929,2021-11-11T10.23.17.929,195.160,0.186,-0.142,-0.985
1636618997969,2021-11-11T10.23.17.969,195.200,0.191,-0.135,-0.986
1636618998009,2021-11-11T10.23.18.009,195.240,0.192,-0.146,-0.984
1636618998049,2021-11-11T10.23.18.049,195.280,0.186,-0.147,-0.984
1636618998089,2021-11-11T10.23.18.089,195.320,0.186,-0.154,-0.984
1636618998129,2021-11-11T10.23.18.129,195.360,0.194,-0.158,-0.985
1636618998169,2021-11-11T10.23.18.169,195.400,0.190,-0.145,-0.985
1636618998209,2021-11-11T10.23.18.209,195.440,0.186,-0.137,-0.983
1636618998249,2021-11-11T10.23.18.249,195.480,0.187,-0.145,-0.983
1636618998289,2021-11-11T10.23.18.289,195.520,0.187,-0.148,-0.984
1636618998329,2021-11-11T10.23.18.329,195.560,0.188,-0.142,-0.987
1636618998369,2021-11-11T10.23.18.369,195.600,0.191,-0.149,-0.986
1636618998409,2021-11-11T10.23.18.409,195.640,0.189,-0.153,-0.984
1636618998449,2021-11-11T10.23.18.449,195.680,0.188,-0.147,-0.983
1636618998489,2021-11-11T10.23.18.489,195.720,0.187,-0.143,-0.983
1636618998529,2021-11-11T10.23.18.529,195.760,0.187,-0.141,-0.987
1636618998569,2021-11-11T10.23.18.569,195.800,0.185,-0.156,-0.988
1636618998609,2021-11-11T10.23.18.609,195.840,0.190,-0.141,-0.987
1636618998649,2021-11-11T10.23.18.649,195.880,0.194,-0.141,-0.981
1636618998689,2021-11-11T10.23.18.689,195.920,0.185,-0.158,-0.980
1636618998729,2021-11-11T10.23.18.729,195.960,0.187,-0.149,-0.985
1636618998769,2021-11-11T10.23.18.769,196.000,0.190,-0.146,-0.986
1636618998809,2021-11-11T10.23.18.809,196.040,0.188,-0.147,-0.987
1636618998849,2021-11-11T10.23.18.849,196.080,0.190,-0.141,-0.984
1636618998889,2021-11-11T10.23.18.889,196.120,0.188,-0.148,-0.983
1636618998929,2021-11-11T10.23.18.929,196.160,0.188,-0.145,-0.984
1636618998969,2021-11-11T10.23.18.969,196.200,0.190,-0.147,-0.985
1636618999009,2021-11-11T10.23.19.009,196.240,0.189,-0.150,-0.985
1636618999049,2021-11-11T10.23.19.049,196.280,0.188,-0.147,-0.984
1636618999089,2021-11-11T10.23.19.089,196.320,0.189,-0.145,-0.982
1636618999129,2021-11-11T10.23.19.129,196.360,0.189,-0.144,-0.984
1636618999169,2021-11-11T10.23.19.169,196.400,0.186,-0.145,-0.985
1636618999209,2021-11-11T10.23.19.209,196.440,0.189,-0.146,-0.986
1636618999249,2021-11-11T10.23.19.249,196.480,0.189,-0.146,-0.985
1636618999289,2021-11-11T10.23.19.289,196.520,0.188,-0.148,-0.984
1636618999329,2021-11-11T10.23.19.329,196.560,0.188,-0.146,-0.985
1636618999369,2021-11-11T10.23.19.369,196.600,0.188,-0.146,-0.984
1636618999409,2021-11-11T10.23.19.409,196.640,0.188,-0.148,-0.984
1636618999449,2021-11-11T10.23.19.449,196.680,0.188,-0.145,-0.986
1636618999489,2021-11-11T10.23.19.489,196.720,0.188,-0.148,-0.985
1636618999529,2021-11-11T10.23.19.529,196.760,0.189,-0.148,-0.984
1636618999569,2021-11-11T10.23.19.569,196.800,0.189,-0.145,-0.985
1636618999609,2021-11-11T10.23.19.609,196.840,0.182,-0.155,-0.987
1636618999649,2021-11-11T10.23.19.649,196.880,0.188,-0.143,-0.984
1636618999689,2021-11-11T10.23.19.689,196.920,0.193,-0.148,-0.983
1636618999729,2021-11-11T10.23.19.729,196.960,0.186,-0.155,-0.983
1636618999769,2021-11-11T10.23.19.769,197.000,0.188,-0.142,-0.985
1636618999809,2021-11-11T10.23.19.809,197.040,0.189,-0.148,-0.985
1636618999849,2021-11-11T10.23.19.849,197.080,0.186,-0.150,-0.984
1636618999889,2021-11-11T10.23.19.889,197.120,0.188,-0.141,-0.984
1636618999929,2021-11-11T10.23.19.929,197.160,0.189,-0.154,-0.981
1636618999969,2021-11-11T10.23.19.969,197.200,0.189,-0.154,-0.983
1636619000009,2021-11-11T10.23.20.009,197.240,0.186,-0.146,-0.989
1636619000049,2021-11-11T10.23.20.049,197.280,0.189,-0.148,-0.986
1636619000089,2021-11-11T10.23.20.089,197.320,0.184,-0.149,-0.984
1636619000129,2021-11-11T10.23.20.129,197.360,0.186,-0.151,-0.981
1636619000169,2021-11-11T10.23.20.169,197.400,0.193,-0.141,-0.983
1636619000209,2021-11-11T10.23.20.209,197.440,0.183,-0.144,-0.987
1636619000249,2021-11-11T10.23.20.249,197.480,0.185,-0.182,-0.983
1636619000289,2021-11-11T10.23.20.289,197.520,0.192,-0.177,-0.987
1636619000329,2021-11-11T10.23.20.329,197.560,0.188,-0.132,-0.982
1636619000369,2021-11-11T10.23.20.369,197.600,0.179,-0.139,-0.983
1636619000409,2021-11-11T10.23.20.409,197.640,0.183,-0.185,-0.974
1636619000449,2021-11-11T10.23.20.449,197.680,0.194,-0.090,-1.003
1636619000489,2021-11-11T10.23.20.489,197.720,0.186,-0.131,-0.988
1636619000529,2021-11-11T10.23.20.529,197.760,0.182,-0.191,-0.980
1636619000569,2021-11-11T10.23.20.569,197.800,0.189,-0.169,-0.979
1636619000609,2021-11-11T10.23.20.609,197.840,0.186,-0.140,-0.980
1636619000649,2021-11-11T10.23.20.649,197.880,0.188,-0.127,-0.989
1636619000689,2021-11-11T10.23.20.689,197.920,0.201,-0.150,-0.990
1636619000729,2021-11-11T10.23.20.729,197.960,0.175,-0.173,-0.982
1636619000769,2021-11-11T10.23.20.769,198.000,0.178,-0.143,-0.983
1636619000809,2021-11-11T10.23.20.809,198.040,0.206,-0.146,-0.984
1636619000849,2021-11-11T10.23.20.849,198.080,0.186,-0.158,-0.981
1636619000889,2021-11-11T10.23.20.889,198.120,0.181,-0.156,-0.985
1636619000929,2021-11-11T10.23.20.929,198.160,0.193,-0.130,-0.989
1636619000969,2021-11-11T10.23.20.969,198.200,0.186,-0.149,-0.985
1636619001009,2021-11-11T10.23.21.009,198.240,0.189,-0.152,-0.984
1636619001049,2021-11-11T10.23.21.049,198.280,0.189,-0.142,-0.983
1636619001089,2021-11-11T10.23.21.089,198.320,0.188,-0.147,-0.984
1636619001129,2021-11-11T10.23.21.129,198.360,0.192,-0.151,-0.984
1636619001169,2021-11-11T10.23.21.169,198.400,0.188,-0.148,-0.986
1636619001209,2021-11-11T10.23.21.209,198.440,0.190,-0.153,-0.988
1636619001249,2021-11-11T10.23.21.249,198.480,0.186,-0.148,-0.983
1636619001289,2021-11-11T10.23.21.289,198.520,0.191,-0.141,-0.984
1636619001329,2021-11-11T10.23.21.329,198.560,0.187,-0.138,-0.982
1636619001369,2021-11-11T10.23.21.369,198.600,0.186,-0.148,-0.984
1636619001409,2021-11-11T10.23.21.409,198.640,0.193,-0.144,-0.989
1636619001449,2021-11-11T10.23.21.449,198.680,0.186,-0.145,-0.990
1636619001489,2021-11-11T10.23.21.489,198.720,0.181,-0.147,-0.986
1636619001529,2021-11-11T10.23.21.529,198.760,0.193,-0.136,-0.982
1636619001569,2021-11-11T10.23.21.569,198.800,0.194,-0.149,-0.982
1636619001609,2021-11-11T10.23.21.609,198.840,0.186,-0.150,-0.985
1636619001649,2021-11-11T10.23.21.649,198.880,0.187,-0.137,-0.988
1636619001689,2021-11-11T10.23.21.689,198.920,0.189,-0.146,-0.986
1636619001729,2021-11-11T10.23.21.729,198.960,0.189,-0.148,-0.983
1636619001769,2021-11-11T10.23.21.769,199.000,0.192,-0.142,-0.983
1636619001809,2021-11-11T10.23.21.809,199.040,0.188,-0.145,-0.985
1636619001849,2021-11-11T10.23.21.849,199.080,0.188,-0.141,-0.987
1636619001889,2021-11-11T10.23.21.889,199.120,0.188,-0.144,-0.987
1636619001929,2021-11-11T10.23.21.929,199.160,0.188,-0.146,-0.985
1636619001969,2021-11-11T10.23.21.969,199.200,0.189,-0.144,-0.984
1636619002009,2021-11-11T10.23.22.009,199.240,0.189,-0.141,-0.985
1636619002049,2021-11-11T10.23.22.049,199.280,0.188,-0.141,-0.985
1636619002089,2021-11-11T10.23.22.089,199.320,0.190,-0.146,-0.986
1636619002129,2021-11-11T10.23.22.129,199.360,0.189,-0.143,-0.986
1636619002169,2021-11-11T10.23.22.169,199.400,0.188,-0.140,-0.986
1636619002209,2021-11-11T10.23.22.209,199.440,0.189,-0.145,-0.985
1636619002249,2021-11-11T10.23.22.249,199.480,0.189,-0.144,-0.984
1636619002289,2021-11-11T10.23.22.289,199.520,0.188,-0.141,-0.987
1636619002329,2021-11-11T10.23.22.329,199.560,0.188,-0.144,-0.986
1636619002369,2021-11-11T10.23.22.369,199.600,0.191,-0.141,-0.986
1636619002409,2021-11-11T10.23.22.409,199.640,0.184,-0.150,-0.987
1636619002449,2021-11-11T10.23.22.449,199.680,0.189,-0.140,-0.986
1636619002489,2021-11-11T10.23.22.489,199.720,0.195,-0.139,-0.982
1636619002529,2021-11-11T10.23.22.529,199.760,0.185,-0.149,-0.983
1636619002569,2021-11-11T10.23.22.569,199.800,0.187,-0.141,-0.985
1636619002609,2021-11-11T10.23.22.609,199.840,0.190,-0.141,-0.986
1636619002649,2021-11-11T10.23.22.649,199.880,0.187,-0.146,-0.985
1636619002689,2021-11-11T10.23.22.689,199.920,0.190,-0.138,-0.984
1636619002729,2021-11-11T10.23.22.729,199.960,0.189,-0.146,-0.984
1636619002769,2021-11-11T10.23.22.769,200.000,0.189,-0.143,-0.986
1636619002809,2021-11-11T10.23.22.809,200.040,0.188,-0.140,-0.987
1636619002849,2021-11-11T10.23.22.849,200.080,0.188,-0.146,-0.985
1636619002889,2021-11-11T10.23.22.889,200.120,0.187,-0.144,-0.984
1636619002929,2021-11-11T10.23.22.929,200.160,0.188,-0.141,-0.985
1636619002969,2021-11-11T10.23.22.969,200.200,0.188,-0.143,-0.985
1636619003009,2021-11-11T10.23.23.009,200.240,0.188,-0.141,-0.986
1636619003049,2021-11-11T10.23.23.049,200.280,0.189,-0.145,-0.985
1636619003089,2021-11-11T10.23.23.089,200.320,0.189,-0.145,-0.985
1636619003129,2021-11-11T10.23.23.129,200.360,0.188,-0.142,-0.984
1636619003169,2021-11-11T10.23.23.169,200.400,0.187,-0.146,-0.985
1636619003209,2021-11-11T10.23.23.209,200.440,0.189,-0.145,-0.986
1636619003249,2021-11-11T10.23.23.249,200.480,0.187,-0.147,-0.985
1636619003289,2021-11-11T10.23.23.289,200.520,0.189,-0.139,-0.987
1636619003329,2021-11-11T10.23.23.329,200.560,0.188,-0.147,-0.986
1636619003369,2021-11-11T10.23.23.369,200.600,0.182,-0.156,-0.987
1636619003409,2021-11-11T10.23.23.409,200.640,0.192,-0.141,-0.983
1636619003449,2021-11-11T10.23.23.449,200.680,0.190,-0.145,-0.982
1636619003489,2021-11-11T10.23.23.489,200.720,0.184,-0.155,-0.984
1636619003529,2021-11-11T10.23.23.529,200.760,0.188,-0.146,-0.986
1636619003569,2021-11-11T10.23.23.569,200.800,0.187,-0.148,-0.985
1636619003609,2021-11-11T10.23.23.609,200.840,0.188,-0.149,-0.985
1636619003649,2021-11-11T10.23.23.649,200.880,0.189,-0.150,-0.985
1636619003689,2021-11-11T10.23.23.689,200.920,0.186,-0.155,-0.984
1636619003729,2021-11-11T10.23.23.729,200.960,0.188,-0.148,-0.985
1636619003769,2021-11-11T10.23.23.769,201.000,0.187,-0.150,-0.985
1636619003809,2021-11-11T10.23.23.809,201.040,0.185,-0.153,-0.983
1636619003849,2021-11-11T10.23.23.849,201.080,0.186,-0.148,-0.982
1636619003889,2021-11-11T10.23.23.889,201.120,0.188,-0.149,-0.985
1636619003929,2021-11-11T10.23.23.929,201.160,0.189,-0.149,-0.986
1636619003969,2021-11-11T10.23.23.969,201.200,0.186,-0.149,-0.985
1636619004009,2021-11-11T10.23.24.009,201.240,0.187,-0.150,-0.985
1636619004049,2021-11-11T10.23.24.049,201.280,0.187,-0.149,-0.986
1636619004089,2021-11-11T10.23.24.089,201.320,0.187,-0.148,-0.983
1636619004129,2021-11-11T10.23.24.129,201.360,0.188,-0.146,-0.983
1636619004169,2021-11-11T10.23.24.169,201.400,0.189,-0.143,-0.987
1636619004209,2021-11-11T10.23.24.209,201.440,0.181,-0.156,-0.988
1636619004249,2021-11-11T10.23.24.249,201.480,0.188,-0.146,-0.985
1636619004289,2021-11-11T10.23.24.289,201.520,0.194,-0.141,-0.983
1636619004329,2021-11-11T10.23.24.329,201.560,0.185,-0.152,-0.982
1636619004369,2021-11-11T10.23.24.369,201.600,0.186,-0.146,-0.985
1636619004409,2021-11-11T10.23.24.409,201.640,0.186,-0.145,-0.986
1636619004449,2021-11-11T10.23.24.449,201.680,0.187,-0.149,-0.986
1636619004489,2021-11-11T10.23.24.489,201.720,0.191,-0.144,-0.984
1636619004529,2021-11-11T10.23.24.529,201.760,0.188,-0.147,-0.984
1636619004569,2021-11-11T10.23.24.569,201.800,0.187,-0.143,-0.986
1636619004609,2021-11-11T10.23.24.609,201.840,0.189,-0.144,-0.986
1636619004649,2021-11-11T10.23.24.649,201.880,0.187,-0.149,-0.984
1636619004689,2021-11-11T10.23.24.689,201.920,0.187,-0.145,-0.984
1636619004729,2021-11-11T10.23.24.729,201.960,0.189,-0.142,-0.985
1636619004769,2021-11-11T10.23.24.769,202.000,0.189,-0.143,-0.985
1636619004809,2021-11-11T10.23.24.809,202.040,0.188,-0.144,-0.985
1636619004849,2021-11-11T10.23.24.849,202.080,0.189,-0.143,-0.985
1636619004889,2021-11-11T10.23.24.889,202.120,0.188,-0.144,-0.985
1636619004929,2021-11-11T10.23.24.929,202.160,0.188,-0.145,-0.985
1636619004969,2021-11-11T10.23.24.969,202.200,0.188,-0.142,-0.986
1636619005009,2021-11-11T10.23.25.009,202.240,0.188,-0.144,-0.986
1636619005049,2021-11-11T10.23.25.049,202.280,0.189,-0.143,-0.984
1636619005089,2021-11-11T10.23.25.089,202.320,0.189,-0.141,-0.986
1636619005129,2021-11-11T10.23.25.129,202.360,0.184,-0.152,-0.988
1636619005169,2021-11-11T10.23.25.169,202.400,0.191,-0.139,-0.985
1636619005209,2021-11-11T10.23.25.209,202.440,0.192,-0.139,-0.983
1636619005249,2021-11-11T10.23.25.249,202.480,0.186,-0.149,-0.983
1636619005289,2021-11-11T10.23.25.289,202.520,0.188,-0.141,-0.986
1636619005329,2021-11-11T10.23.25.329,202.560,0.188,-0.142,-0.985
1636619005369,2021-11-11T10.23.25.369,202.600,0.187,-0.146,-0.986
1636619005409,2021-11-11T10.23.25.409,202.640,0.191,-0.141,-0.985
1636619005449,2021-11-11T10.23.25.449,202.680,0.187,-0.145,-0.984
1636619005489,2021-11-11T10.23.25.489,202.720,0.188,-0.141,-0.984
1636619005529,2021-11-11T10.23.25.529,202.760,0.189,-0.141,-0.986
1636619005569,2021-11-11T10.23.25.569,202.800,0.188,-0.145,-0.986
1636619005609,2021-11-11T10.23.25.609,202.840,0.188,-0.143,-0.985
1636619005649,2021-11-11T10.23.25.649,202.880,0.188,-0.141,-0.985
1636619005689,2021-11-11T10.23.25.689,202.920,0.189,-0.143,-0.985
1636619005729,2021-11-11T10.23.25.729,202.960,0.188,-0.144,-0.987
1636619005769,2021-11-11T10.23.25.769,203.000,0.186,-0.142,-0.988
1636619005809,2021-11-11T10.23.25.809,203.040,0.188,-0.141,-0.986
1636619005849,2021-11-11T10.23.25.849,203.080,0.189,-0.143,-0.986
1636619005889,2021-11-11T10.23.25.889,203.120,0.188,-0.145,-0.985
1636619005929,2021-11-11T10.23.25.929,203.160,0.188,-0.141,-0.985
1636619005969,2021-11-11T10.23.25.969,203.200,0.187,-0.142,-0.986
1636619006009,2021-11-11T10.23.26.009,203.240,0.187,-0.145,-0.986
1636619006049,2021-11-11T10.23.26.049,203.280,0.190,-0.138,-0.985
1636619006089,2021-11-11T10.23.26.089,203.320,0.185,-0.149,-0.987
1636619006129,2021-11-11T10.23.26.129,203.360,0.185,-0.147,-0.988
1636619006169,2021-11-11T10.23.26.169,203.400,0.195,-0.136,-0.985
1636619006209,2021-11-11T10.23.26.209,203.440,0.187,-0.146,-0.983
1636619006249,2021-11-11T10.23.26.249,203.480,0.186,-0.146,-0.984
1636619006289,2021-11-11T10.23.26.289,203.520,0.189,-0.140,-0.984
1636619006329,2021-11-11T10.23.26.329,203.560,0.186,-0.144,-0.985
1636619006369,2021-11-11T10.23.26.369,203.600,0.189,-0.142,-0.985
1636619006409,2021-11-11T10.23.26.409,203.640,0.190,-0.142,-0.984
1636619006449,2021-11-11T10.23.26.449,203.680,0.188,-0.143,-0.983
1636619006489,2021-11-11T10.23.26.489,203.720,0.190,-0.140,-0.986
1636619006529,2021-11-11T10.23.26.529,203.760,0.190,-0.144,-0.988
1636619006569,2021-11-11T10.23.26.569,203.800,0.187,-0.145,-0.985
1636619006609,2021-11-11T10.23.26.609,203.840,0.188,-0.142,-0.984
1636619006649,2021-11-11T10.23.26.649,203.880,0.189,-0.141,-0.985
1636619006689,2021-11-11T10.23.26.689,203.920,0.188,-0.143,-0.985
1636619006729,2021-11-11T10.23.26.729,203.960,0.188,-0.145,-0.986
1636619006769,2021-11-11T10.23.26.769,204.000,0.188,-0.143,-0.986
1636619006809,2021-11-11T10.23.26.809,204.040,0.187,-0.143,-0.985
1636619006849,2021-11-11T10.23.26.849,204.080,0.188,-0.145,-0.984
1636619006889,2021-11-11T10.23.26.889,204.120,0.187,-0.144,-0.985
1636619006929,2021-11-11T10.23.26.929,204.160,0.187,-0.144,-0.987
1636619006969,2021-11-11T10.23.26.969,204.200,0.187,-0.144,-0.985
1636619007009,2021-11-11T10.23.27.009,204.240,0.186,-0.146,-0.983
1636619007049,2021-11-11T10.23.27.049,204.280,0.189,-0.140,-0.986
1636619007089,2021-11-11T10.23.27.089,204.320,0.183,-0.152,-0.986
1636619007129,2021-11-11T10.23.27.129,204.360,0.186,-0.149,-0.987
1636619007169,2021-11-11T10.23.27.169,204.400,0.195,-0.141,-0.983
1636619007209,2021-11-11T10.23.27.209,204.440,0.185,-0.149,-0.982
1636619007249,2021-11-11T10.23.27.249,204.480,0.184,-0.148,-0.983
1636619007289,2021-11-11T10.23.27.289,204.520,0.187,-0.145,-0.984
1636619007329,2021-11-11T10.23.27.329,204.560,0.185,-0.151,-0.986
1636619007369,2021-11-11T10.23.27.369,204.600,0.188,-0.147,-0.985
1636619007409,2021-11-11T10.23.27.409,204.640,0.186,-0.150,-0.984
1636619007449,2021-11-11T10.23.27.449,204.680,0.186,-0.151,-0.984
1636619007489,2021-11-11T10.23.27.489,204.720,0.188,-0.146,-0.985
1636619007529,2021-11-11T10.23.27.529,204.760,0.186,-0.150,-0.986
1636619007569,2021-11-11T10.23.27.569,204.800,0.186,-0.150,-0.984
1636619007609,2021-11-11T10.23.27.609,204.840,0.187,-0.145,-0.984
1636619007649,2021-11-11T10.23.27.649,204.880,0.187,-0.148,-0.986
1636619007689,2021-11-11T10.23.27.689,204.920,0.187,-0.148,-0.985
1636619007729,2021-11-11T10.23.27.729,204.960,0.188,-0.148,-0.985
1636619007769,2021-11-11T10.23.27.769,205.000,0.187,-0.147,-0.985
1636619007809,2021-11-11T10.23.27.809,205.040,0.185,-0.150,-0.984
1636619007849,2021-11-11T10.23.27.849,205.080,0.188,-0.147,-0.986
1636619007889,2021-11-11T10.23.27.889,205.120,0.189,-0.144,-0.986
1636619007929,2021-11-11T10.23.27.929,205.160,0.187,-0.146,-0.984
1636619007969,2021-11-11T10.23.27.969,205.200,0.189,-0.141,-0.986
1636619008009,2021-11-11T10.23.28.009,205.240,0.184,-0.154,-0.987
1636619008049,2021-11-11T10.23.28.049,205.280,0.185,-0.148,-0.985
1636619008089,2021-11-11T10.23.28.089,205.320,0.193,-0.139,-0.984
1636619008129,2021-11-11T10.23.28.129,205.360,0.185,-0.149,-0.984
1636619008169,2021-11-11T10.23.28.169,205.400,0.187,-0.146,-0.985
1636619008209,2021-11-11T10.23.28.209,205.440,0.189,-0.141,-0.986
1636619008249,2021-11-11T10.23.28.249,205.480,0.187,-0.148,-0.986
1636619008289,2021-11-11T10.23.28.289,205.520,0.190,-0.143,-0.986
1636619008329,2021-11-11T10.23.28.329,205.560,0.188,-0.145,-0.984
1636619008369,2021-11-11T10.23.28.369,205.600,0.187,-0.144,-0.984
1636619008409,2021-11-11T10.23.28.409,205.640,0.190,-0.142,-0.986
1636619008449,2021-11-11T10.23.28.449,205.680,0.189,-0.145,-0.985
1636619008489,2021-11-11T10.23.28.489,205.720,0.188,-0.145,-0.984
1636619008529,2021-11-11T10.23.28.529,205.760,0.187,-0.142,-0.984
1636619008569,2021-11-11T10.23.28.569,205.800,0.189,-0.142,-0.985
1636619008609,2021-11-11T10.23.28.609,205.840,0.187,-0.144,-0.985
1636619008649,2021-11-11T10.23.28.649,205.880,0.187,-0.144,-0.987
1636619008689,2021-11-11T10.23.28.689,205.920,0.189,-0.143,-0.986
1636619008729,2021-11-11T10.23.28.729,205.960,0.189,-0.142,-0.985
1636619008769,2021-11-11T10.23.28.769,206.000,0.188,-0.142,-0.985
1636619008809,2021-11-11T10.23.28.809,206.040,0.189,-0.144,-0.985
1636619008849,2021-11-11T10.23.28.849,206.080,0.188,-0.142,-0.986
1636619008889,2021-11-11T10.23.28.889,206.120,0.188,-0.142,-0.986
1636619008929,2021-11-11T10.23.28.929,206.160,0.189,-0.143,-0.984
1636619008969,2021-11-11T10.23.28.969,206.200,0.189,-0.141,-0.986
1636619009009,2021-11-11T10.23.29.009,206.240,0.183,-0.152,-0.988
1636619009049,2021-11-11T10.23.29.049,206.280,0.189,-0.141,-0.986
1636619009089,2021-11-11T10.23.29.089,206.320,0.192,-0.137,-0.984
1636619009129,2021-11-11T10.23.29.129,206.360,0.185,-0.148,-0.983
1636619009169,2021-11-11T10.23.29.169,206.400,0.188,-0.143,-0.986
1636619009209,2021-11-11T10.23.29.209,206.440,0.188,-0.141,-0.986
1636619009249,2021-11-11T10.23.29.249,206.480,0.187,-0.146,-0.986
1636619009289,2021-11-11T10.23.29.289,206.520,0.190,-0.142,-0.985
1636619009329,2021-11-11T10.23.29.329,206.560,0.188,-0.143,-0.984
1636619009369,2021-11-11T10.23.29.369,206.600,0.186,-0.142,-0.986
1636619009409,2021-11-11T10.23.29.409,206.640,0.190,-0.141,-0.986
1636619009449,2021-11-11T10.23.29.449,206.680,0.189,-0.145,-0.985
1636619009489,2021-11-11T10.23.29.489,206.720,0.189,-0.143,-0.986
1636619009529,2021-11-11T10.23.29.529,206.760,0.188,-0.140,-0.985
1636619009569,2021-11-11T10.23.29.569,206.800,0.188,-0.141,-0.986
1636619009609,2021-11-11T10.23.29.609,206.840,0.187,-0.144,-0.986
1636619009649,2021-11-11T10.23.29.649,206.880,0.187,-0.144,-0.985
1636619009689,2021-11-11T10.23.29.689,206.920,0.188,-0.142,-0.985
1636619009729,2021-11-11T10.23.29.729,206.960,0.188,-0.143,-0.985
1636619009769,2021-11-11T10.23.29.769,207.000,0.188,-0.142,-0.986
1636619009809,2021-11-11T10.23.29.809,207.040,0.188,-0.141,-0.985
1636619009849,2021-11-11T10.23.29.849,207.080,0.188,-0.143,-0.985
1636619009889,2021-11-11T10.23.29.889,207.120,0.188,-0.141,-0.986
1636619009929,2021-11-11T10.23.29.929,207.160,0.188,-0.143,-0.986
1636619009969,2021-11-11T10.23.29.969,207.200,0.188,-0.144,-0.984
1636619010009,2021-11-11T10.23.30.009,207.240,0.190,-0.137,-0.985
1636619010049,2021-11-11T10.23.30.049,207.280,0.184,-0.150,-0.987
1636619010089,2021-11-11T10.23.30.089,207.320,0.188,-0.143,-0.988
1636619010129,2021-11-11T10.23.30.129,207.360,0.194,-0.136,-0.984
1636619010169,2021-11-11T10.23.30.169,207.400,0.186,-0.147,-0.982
1636619010209,2021-11-11T10.23.30.209,207.440,0.187,-0.144,-0.984
1636619010249,2021-11-11T10.23.30.249,207.480,0.189,-0.140,-0.984
1636619010289,2021-11-11T10.23.30.289,207.520,0.187,-0.146,-0.985
1636619010329,2021-11-11T10.23.30.329,207.560,0.190,-0.141,-0.985
1636619010369,2021-11-11T10.23.30.369,207.600,0.190,-0.142,-0.984
1636619010409,2021-11-11T10.23.30.409,207.640,0.187,-0.144,-0.985
1636619010449,2021-11-11T10.23.30.449,207.680,0.189,-0.142,-0.986
1636619010489,2021-11-11T10.23.30.489,207.720,0.189,-0.145,-0.987
1636619010529,2021-11-11T10.23.30.529,207.760,0.188,-0.146,-0.984
1636619010569,2021-11-11T10.23.30.569,207.800,0.187,-0.141,-0.985
1636619010609,2021-11-11T10.23.30.609,207.840,0.189,-0.142,-0.985
1636619010649,2021-11-11T10.23.30.649,207.880,0.188,-0.144,-0.985
1636619010689,2021-11-11T10.23.30.689,207.920,0.187,-0.144,-0.984
1636619010729,2021-11-11T10.23.30.729,207.960,0.188,-0.144,-0.984
1636619010769,2021-11-11T10.23.30.769,208.000,0.187,-0.146,-0.984
1636619010809,2021-11-11T10.23.30.809,208.040,0.186,-0.146,-0.985
1636619010849,2021-11-11T10.23.30.849,208.080,0.186,-0.145,-0.986
1636619010889,2021-11-11T10.23.30.889,208.120,0.187,-0.147,-0.986
1636619010929,2021-11-11T10.23.30.929,208.160,0.187,-0.146,-0.987
1636619010969,2021-11-11T10.23.30.969,208.200,0.187,-0.148,-0.983
1636619011009,2021-11-11T10.23.31.009,208.240,0.188,-0.143,-0.985
1636619011049,2021-11-11T10.23.31.049,208.280,0.186,-0.149,-0.986
1636619011089,2021-11-11T10.23.31.089,208.320,0.181,-0.155,-0.986
1636619011129,2021-11-11T10.23.31.129,208.360,0.192,-0.144,-0.985
1636619011169,2021-11-11T10.23.31.169,208.400,0.189,-0.150,-0.983
1636619011209,2021-11-11T10.23.31.209,208.440,0.184,-0.154,-0.983
1636619011249,2021-11-11T10.23.31.249,208.480,0.185,-0.147,-0.985
1636619011289,2021-11-11T10.23.31.289,208.520,0.186,-0.152,-0.984
1636619011329,2021-11-11T10.23.31.329,208.560,0.188,-0.150,-0.985
