epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636619335719,2021-11-11T10.28.55.719,363.720,0.052,0.026,-1.022
1636619335759,2021-11-11T10.28.55.759,363.760,0.052,0.027,-1.020
1636619335799,2021-11-11T10.28.55.799,363.800,0.052,0.027,-1.019
1636619335839,2021-11-11T10.28.55.839,363.840,0.052,0.027,-1.020
1636619335879,2021-11-11T10.28.55.879,363.880,0.051,0.028,-1.018
1636619335919,2021-11-11T10.28.55.919,363.920,0.053,0.026,-1.020
1636619335959,2021-11-11T10.28.55.959,363.960,0.053,0.026,-1.021
1636619335999,2021-11-11T10.28.55.999,364.000,0.051,0.026,-1.019
1636619336039,2021-11-11T10.28.56.039,364.040,0.053,0.027,-1.020
1636619336079,2021-11-11T10.28.56.079,364.080,0.052,0.026,-1.021
1636619336119,2021-11-11T10.28.56.119,364.120,0.051,0.026,-1.019
1636619336159,2021-11-11T10.28.56.159,364.160,0.053,0.024,-1.022
1636619336199,2021-11-11T10.28.56.199,364.200,0.052,0.026,-1.021
1636619336239,2021-11-11T10.28.56.239,364.240,0.051,0.026,-1.019
1636619336279,2021-11-11T10.28.56.279,364.280,0.052,0.024,-1.022
1636619336319,2021-11-11T10.28.56.319,364.320,0.051,0.026,-1.019
1636619336359,2021-11-11T10.28.56.359,364.360,0.051,0.025,-1.020
1636619336399,2021-11-11T10.28.56.399,364.400,0.053,0.024,-1.021
1636619336439,2021-11-11T10.28.56.439,364.440,0.053,0.028,-1.018
1636619336479,2021-11-11T10.28.56.479,364.480,0.050,0.023,-1.021
1636619336519,2021-11-11T10.28.56.519,364.520,0.053,0.026,-1.021
1636619336559,2021-11-11T10.28.56.559,364.560,0.052,0.026,-1.020
1636619336599,2021-11-11T10.28.56.599,364.600,0.051,0.026,-1.018
1636619336639,2021-11-11T10.28.56.639,364.640,0.052,0.025,-1.022
1636619336679,2021-11-11T10.28.56.679,364.680,0.053,0.026,-1.020
1636619336719,2021-11-11T10.28.56.719,364.720,0.052,0.025,-1.019
1636619336759,2021-11-11T10.28.56.759,364.760,0.052,0.027,-1.021
1636619336799,2021-11-11T10.28.56.799,364.800,0.052,0.025,-1.021
1636619336839,2021-11-11T10.28.56.839,364.840,0.053,0.026,-1.019
1636619336879,2021-11-11T10.28.56.879,364.880,0.052,0.026,-1.021
1636619336919,2021-11-11T10.28.56.919,364.920,0.052,0.026,-1.021
1636619336959,2021-11-11T10.28.56.959,364.960,0.053,0.026,-1.019
1636619336999,2021-11-11T10.28.56.999,365.000,0.051,0.027,-1.021
1636619337039,2021-11-11T10.28.57.039,365.040,0.053,0.023,-1.020
1636619337079,2021-11-11T10.28.57.079,365.080,0.052,0.026,-1.020
1636619337119,2021-11-11T10.28.57.119,365.120,0.051,0.025,-1.020
1636619337159,2021-11-11T10.28.57.159,365.160,0.053,0.024,-1.021
1636619337199,2021-11-11T10.28.57.199,365.200,0.052,0.026,-1.019
1636619337239,2021-11-11T10.28.57.239,365.240,0.052,0.025,-1.021
1636619337279,2021-11-11T10.28.57.279,365.280,0.052,0.026,-1.020
1636619337319,2021-11-11T10.28.57.319,365.320,0.052,0.025,-1.020
1636619337359,2021-11-11T10.28.57.359,365.360,0.051,0.024,-1.021
1636619337399,2021-11-11T10.28.57.399,365.400,0.052,0.026,-1.021
1636619337439,2021-11-11T10.28.57.439,365.440,0.052,0.025,-1.021
1636619337479,2021-11-11T10.28.57.479,365.480,0.052,0.025,-1.021
1636619337519,2021-11-11T10.28.57.519,365.520,0.052,0.025,-1.020
1636619337559,2021-11-11T10.28.57.559,365.560,0.051,0.026,-1.020
1636619337599,2021-11-11T10.28.57.599,365.600,0.051,0.024,-1.020
1636619337639,2021-11-11T10.28.57.639,365.640,0.052,0.026,-1.021
1636619337679,2021-11-11T10.28.57.679,365.680,0.051,0.026,-1.020
1636619337719,2021-11-11T10.28.57.719,365.720,0.053,0.024,-1.019
1636619337759,2021-11-11T10.28.57.759,365.760,0.052,0.025,-1.019
1636619337799,2021-11-11T10.28.57.799,365.800,0.053,0.025,-1.020
1636619337839,2021-11-11T10.28.57.839,365.840,0.052,0.026,-1.021
1636619337879,2021-11-11T10.28.57.879,365.880,0.052,0.026,-1.020
1636619337919,2021-11-11T10.28.57.919,365.920,0.051,0.025,-1.021
1636619337959,2021-11-11T10.28.57.959,365.960,0.051,0.026,-1.021
1636619337999,2021-11-11T10.28.57.999,366.000,0.052,0.026,-1.021
1636619338039,2021-11-11T10.28.58.039,366.040,0.052,0.027,-1.020
1636619338079,2021-11-11T10.28.58.079,366.080,0.052,0.025,-1.020
1636619338119,2021-11-11T10.28.58.119,366.120,0.052,0.025,-1.019
1636619338159,2021-11-11T10.28.58.159,366.160,0.052,0.024,-1.020
1636619338199,2021-11-11T10.28.58.199,366.200,0.053,0.026,-1.020
1636619338239,2021-11-11T10.28.58.239,366.240,0.053,0.025,-1.022
1636619338279,2021-11-11T10.28.58.279,366.280,0.050,0.024,-1.021
1636619338319,2021-11-11T10.28.58.319,366.320,0.052,0.026,-1.021
1636619338359,2021-11-11T10.28.58.359,366.360,0.053,0.024,-1.022
1636619338399,2021-11-11T10.28.58.399,366.400,0.053,0.025,-1.020
1636619338439,2021-11-11T10.28.58.439,366.440,0.052,0.025,-1.021
1636619338479,2021-11-11T10.28.58.479,366.480,0.052,0.026,-1.021
1636619338519,2021-11-11T10.28.58.519,366.520,0.053,0.025,-1.021
1636619338559,2021-11-11T10.28.58.559,366.560,0.052,0.025,-1.020
1636619338599,2021-11-11T10.28.58.599,366.600,0.052,0.027,-1.020
1636619338639,2021-11-11T10.28.58.639,366.640,0.054,0.026,-1.021
1636619338679,2021-11-11T10.28.58.679,366.680,0.053,0.026,-1.020
1636619338719,2021-11-11T10.28.58.719,366.720,0.052,0.027,-1.019
1636619338759,2021-11-11T10.28.58.759,366.760,0.051,0.026,-1.020
1636619338799,2021-11-11T10.28.58.799,366.800,0.054,0.024,-1.022
1636619338839,2021-11-11T10.28.58.839,366.840,0.053,0.025,-1.021
1636619338879,2021-11-11T10.28.58.879,366.880,0.054,0.025,-1.021
1636619338919,2021-11-11T10.28.58.919,366.920,0.053,0.025,-1.021
1636619338959,2021-11-11T10.28.58.959,366.960,0.054,0.028,-1.019
1636619338999,2021-11-11T10.28.58.999,367.000,0.052,0.025,-1.021
1636619339039,2021-11-11T10.28.59.039,367.040,0.054,0.026,-1.019
1636619339079,2021-11-11T10.28.59.079,367.080,0.052,0.023,-1.020
1636619339119,2021-11-11T10.28.59.119,367.120,0.052,0.019,-1.023
1636619339159,2021-11-11T10.28.59.159,367.160,0.054,0.035,-1.027
1636619339199,2021-11-11T10.28.59.199,367.200,0.062,-0.011,-1.053
1636619339239,2021-11-11T10.28.59.239,367.240,0.058,0.052,-1.109
1636619339279,2021-11-11T10.28.59.279,367.280,-0.040,-0.015,-1.220
1636619339319,2021-11-11T10.28.59.319,367.320,-0.105,0.051,-1.224
1636619339359,2021-11-11T10.28.59.359,367.360,-0.043,0.152,-1.155
1636619339399,2021-11-11T10.28.59.399,367.400,-0.113,0.197,-1.090
1636619339439,2021-11-11T10.28.59.439,367.440,-0.116,0.159,-0.947
1636619339479,2021-11-11T10.28.59.479,367.480,0.011,0.037,-0.707
1636619339519,2021-11-11T10.28.59.519,367.520,0.207,-0.027,-0.480
1636619339559,2021-11-11T10.28.59.559,367.560,1.000,-0.102,-0.156
1636619339599,2021-11-11T10.28.59.599,367.600,1.131,-0.284,0.000
1636619339639,2021-11-11T10.28.59.639,367.640,0.906,-0.385,-0.078
1636619339679,2021-11-11T10.28.59.679,367.680,1.032,-0.549,-0.150
1636619339719,2021-11-11T10.28.59.719,367.720,1.289,-0.767,-0.069
1636619339759,2021-11-11T10.28.59.759,367.760,1.121,-0.795,-0.064
1636619339799,2021-11-11T10.28.59.799,367.800,0.538,-0.530,-0.201
1636619339839,2021-11-11T10.28.59.839,367.840,-0.122,-0.052,-0.453
1636619339879,2021-11-11T10.28.59.879,367.880,-0.438,0.189,-0.912
1636619339919,2021-11-11T10.28.59.919,367.920,-0.088,-0.050,-1.219
1636619339959,2021-11-11T10.28.59.959,367.960,0.032,-0.124,-1.241
1636619339999,2021-11-11T10.28.59.999,368.000,-0.178,-0.152,-1.064
1636619340039,2021-11-11T10.29.00.039,368.040,-0.053,-0.326,-0.802
1636619340079,2021-11-11T10.29.00.079,368.080,0.831,-0.503,-0.270
1636619340119,2021-11-11T10.29.00.119,368.120,1.337,-0.391,0.085
1636619340159,2021-11-11T10.29.00.159,368.160,0.745,-0.636,-0.025
1636619340199,2021-11-11T10.29.00.199,368.200,0.771,-0.535,-0.141
1636619340239,2021-11-11T10.29.00.239,368.240,0.853,-0.566,-0.097
1636619340279,2021-11-11T10.29.00.279,368.280,0.917,-0.689,-0.039
1636619340319,2021-11-11T10.29.00.319,368.320,1.002,-0.765,-0.076
1636619340359,2021-11-11T10.29.00.359,368.360,0.756,-0.691,-0.257
1636619340399,2021-11-11T10.29.00.399,368.400,0.513,-0.589,-0.485
1636619340439,2021-11-11T10.29.00.439,368.440,0.484,-0.494,-0.645
1636619340479,2021-11-11T10.29.00.479,368.480,0.330,-0.358,-0.656
1636619340519,2021-11-11T10.29.00.519,368.520,0.346,-0.145,-0.791
1636619340559,2021-11-11T10.29.00.559,368.560,0.181,-0.156,-0.916
1636619340599,2021-11-11T10.29.00.599,368.600,0.003,-0.075,-0.980
1636619340639,2021-11-11T10.29.00.639,368.640,-0.097,-0.072,-1.006
1636619340679,2021-11-11T10.29.00.679,368.680,-0.188,-0.022,-1.084
1636619340719,2021-11-11T10.29.00.719,368.720,-0.220,0.031,-1.125
1636619340759,2021-11-11T10.29.00.759,368.760,-0.314,-0.042,-1.313
1636619340799,2021-11-11T10.29.00.799,368.800,-0.158,-0.031,-1.059
1636619340839,2021-11-11T10.29.00.839,368.840,-0.139,-0.024,-0.951
1636619340879,2021-11-11T10.29.00.879,368.880,-0.176,0.005,-1.057
1636619340919,2021-11-11T10.29.00.919,368.920,-0.132,-0.048,-1.037
1636619340959,2021-11-11T10.29.00.959,368.960,-0.144,-0.032,-1.012
1636619340999,2021-11-11T10.29.00.999,369.000,-0.148,-0.039,-1.025
1636619341039,2021-11-11T10.29.01.039,369.040,-0.140,-0.039,-1.034
1636619341079,2021-11-11T10.29.01.079,369.080,-0.139,-0.031,-1.026
1636619341119,2021-11-11T10.29.01.119,369.120,-0.140,-0.047,-1.022
1636619341159,2021-11-11T10.29.01.159,369.160,-0.138,-0.036,-1.032
1636619341199,2021-11-11T10.29.01.199,369.200,-0.147,-0.048,-1.018
1636619341239,2021-11-11T10.29.01.239,369.240,-0.142,-0.049,-1.026
1636619341279,2021-11-11T10.29.01.279,369.280,-0.142,-0.037,-1.028
1636619341319,2021-11-11T10.29.01.319,369.320,-0.147,-0.061,-1.016
1636619341359,2021-11-11T10.29.01.359,369.360,-0.141,-0.059,-1.029
1636619341399,2021-11-11T10.29.01.399,369.400,-0.138,-0.039,-1.027
1636619341439,2021-11-11T10.29.01.439,369.440,-0.147,-0.048,-1.022
1636619341479,2021-11-11T10.29.01.479,369.480,-0.142,-0.050,-1.025
1636619341519,2021-11-11T10.29.01.519,369.520,-0.142,-0.038,-1.023
1636619341559,2021-11-11T10.29.01.559,369.560,-0.144,-0.061,-1.024
1636619341599,2021-11-11T10.29.01.599,369.600,-0.145,-0.054,-1.021
1636619341639,2021-11-11T10.29.01.639,369.640,-0.143,-0.035,-1.024
1636619341679,2021-11-11T10.29.01.679,369.680,-0.134,-0.064,-1.033
1636619341719,2021-11-11T10.29.01.719,369.720,-0.147,-0.089,-1.016
1636619341759,2021-11-11T10.29.01.759,369.760,-0.151,-0.074,-1.023
1636619341799,2021-11-11T10.29.01.799,369.800,-0.148,-0.067,-1.023
1636619341839,2021-11-11T10.29.01.839,369.840,-0.148,-0.069,-1.025
1636619341879,2021-11-11T10.29.01.879,369.880,-0.138,-0.074,-1.034
1636619341919,2021-11-11T10.29.01.919,369.920,-0.150,-0.059,-1.008
1636619341959,2021-11-11T10.29.01.959,369.960,-0.145,-0.081,-1.032
1636619341999,2021-11-11T10.29.01.999,370.000,-0.143,-0.057,-1.023
1636619342039,2021-11-11T10.29.02.039,370.040,-0.144,-0.057,-1.018
1636619342079,2021-11-11T10.29.02.079,370.080,-0.133,-0.057,-1.028
1636619342119,2021-11-11T10.29.02.119,370.120,-0.146,-0.061,-1.030
1636619342159,2021-11-11T10.29.02.159,370.160,-0.163,-0.075,-1.015
1636619342199,2021-11-11T10.29.02.199,370.200,-0.147,-0.078,-1.031
1636619342239,2021-11-11T10.29.02.239,370.240,-0.141,-0.060,-1.026
1636619342279,2021-11-11T10.29.02.279,370.280,-0.148,-0.057,-1.019
1636619342319,2021-11-11T10.29.02.319,370.320,-0.140,-0.078,-1.029
1636619342359,2021-11-11T10.29.02.359,370.360,-0.146,-0.068,-1.022
1636619342399,2021-11-11T10.29.02.399,370.400,-0.142,-0.069,-1.025
1636619342439,2021-11-11T10.29.02.439,370.440,-0.146,-0.070,-1.022
1636619342479,2021-11-11T10.29.02.479,370.480,-0.142,-0.078,-1.024
1636619342519,2021-11-11T10.29.02.519,370.520,-0.141,-0.067,-1.021
1636619342559,2021-11-11T10.29.02.559,370.560,-0.143,-0.073,-1.028
1636619342599,2021-11-11T10.29.02.599,370.600,-0.151,-0.074,-1.020
1636619342639,2021-11-11T10.29.02.639,370.640,-0.142,-0.072,-1.029
1636619342679,2021-11-11T10.29.02.679,370.680,-0.149,-0.073,-1.019
1636619342719,2021-11-11T10.29.02.719,370.720,-0.146,-0.076,-1.026
1636619342759,2021-11-11T10.29.02.759,370.760,-0.145,-0.070,-1.025
1636619342799,2021-11-11T10.29.02.799,370.800,-0.147,-0.070,-1.020
1636619342839,2021-11-11T10.29.02.839,370.840,-0.142,-0.076,-1.029
1636619342879,2021-11-11T10.29.02.879,370.880,-0.146,-0.065,-1.019
1636619342919,2021-11-11T10.29.02.919,370.920,-0.145,-0.074,-1.028
1636619342959,2021-11-11T10.29.02.959,370.960,-0.144,-0.070,-1.023
1636619342999,2021-11-11T10.29.02.999,371.000,-0.143,-0.070,-1.023
1636619343039,2021-11-11T10.29.03.039,371.040,-0.144,-0.071,-1.024
1636619343079,2021-11-11T10.29.03.079,371.080,-0.142,-0.069,-1.023
1636619343119,2021-11-11T10.29.03.119,371.120,-0.140,-0.074,-1.031
1636619343159,2021-11-11T10.29.03.159,371.160,-0.139,-0.068,-1.022
1636619343199,2021-11-11T10.29.03.199,371.200,-0.143,-0.068,-1.023
1636619343239,2021-11-11T10.29.03.239,371.240,-0.138,-0.069,-1.031
1636619343279,2021-11-11T10.29.03.279,371.280,-0.150,-0.073,-1.024
1636619343319,2021-11-11T10.29.03.319,371.320,-0.142,-0.082,-1.018
1636619343359,2021-11-11T10.29.03.359,371.360,-0.149,-0.070,-1.028
1636619343399,2021-11-11T10.29.03.399,371.400,-0.137,-0.087,-1.025
1636619343439,2021-11-11T10.29.03.439,371.440,-0.149,-0.081,-1.018
1636619343479,2021-11-11T10.29.03.479,371.480,-0.143,-0.081,-1.029
1636619343519,2021-11-11T10.29.03.519,371.520,-0.145,-0.077,-1.019
1636619343559,2021-11-11T10.29.03.559,371.560,-0.144,-0.079,-1.024
1636619343599,2021-11-11T10.29.03.599,371.600,-0.144,-0.080,-1.024
1636619343639,2021-11-11T10.29.03.639,371.640,-0.145,-0.078,-1.021
1636619343679,2021-11-11T10.29.03.679,371.680,-0.141,-0.075,-1.024
1636619343719,2021-11-11T10.29.03.719,371.720,-0.145,-0.080,-1.025
1636619343759,2021-11-11T10.29.03.759,371.760,-0.142,-0.076,-1.024
1636619343799,2021-11-11T10.29.03.799,371.800,-0.145,-0.078,-1.026
1636619343839,2021-11-11T10.29.03.839,371.840,-0.145,-0.082,-1.022
1636619343879,2021-11-11T10.29.03.879,371.880,-0.141,-0.073,-1.022
1636619343919,2021-11-11T10.29.03.919,371.920,-0.142,-0.078,-1.026
1636619343959,2021-11-11T10.29.03.959,371.960,-0.148,-0.079,-1.023
1636619343999,2021-11-11T10.29.03.999,372.000,-0.141,-0.077,-1.024
1636619344039,2021-11-11T10.29.04.039,372.040,-0.144,-0.080,-1.024
1636619344079,2021-11-11T10.29.04.079,372.080,-0.145,-0.083,-1.025
1636619344119,2021-11-11T10.29.04.119,372.120,-0.145,-0.074,-1.023
1636619344159,2021-11-11T10.29.04.159,372.160,-0.140,-0.079,-1.028
1636619344199,2021-11-11T10.29.04.199,372.200,-0.145,-0.078,-1.024
1636619344239,2021-11-11T10.29.04.239,372.240,-0.146,-0.078,-1.021
1636619344279,2021-11-11T10.29.04.279,372.280,-0.142,-0.072,-1.023
1636619344319,2021-11-11T10.29.04.319,372.320,-0.145,-0.079,-1.025
1636619344359,2021-11-11T10.29.04.359,372.360,-0.146,-0.080,-1.024
1636619344399,2021-11-11T10.29.04.399,372.400,-0.144,-0.076,-1.025
1636619344439,2021-11-11T10.29.04.439,372.440,-0.144,-0.080,-1.024
1636619344479,2021-11-11T10.29.04.479,372.480,-0.146,-0.076,-1.021
1636619344519,2021-11-11T10.29.04.519,372.520,-0.144,-0.078,-1.025
1636619344559,2021-11-11T10.29.04.559,372.560,-0.141,-0.079,-1.025
1636619344599,2021-11-11T10.29.04.599,372.600,-0.141,-0.072,-1.021
1636619344639,2021-11-11T10.29.04.639,372.640,-0.145,-0.081,-1.025
1636619344679,2021-11-11T10.29.04.679,372.680,-0.141,-0.073,-1.024
1636619344719,2021-11-11T10.29.04.719,372.720,-0.143,-0.078,-1.024
1636619344759,2021-11-11T10.29.04.759,372.760,-0.145,-0.081,-1.023
1636619344799,2021-11-11T10.29.04.799,372.800,-0.143,-0.077,-1.025
1636619344839,2021-11-11T10.29.04.839,372.840,-0.143,-0.076,-1.022
1636619344879,2021-11-11T10.29.04.879,372.880,-0.141,-0.076,-1.027
1636619344919,2021-11-11T10.29.04.919,372.920,-0.140,-0.077,-1.027
1636619344959,2021-11-11T10.29.04.959,372.960,-0.147,-0.076,-1.019
1636619344999,2021-11-11T10.29.04.999,373.000,-0.141,-0.076,-1.029
1636619345039,2021-11-11T10.29.05.039,373.040,-0.137,-0.066,-1.033
1636619345079,2021-11-11T10.29.05.079,373.080,-0.155,-0.102,-1.015
1636619345119,2021-11-11T10.29.05.119,373.120,-0.150,-0.085,-1.021
1636619345159,2021-11-11T10.29.05.159,373.160,-0.157,-0.095,-1.025
1636619345199,2021-11-11T10.29.05.199,373.200,-0.149,-0.081,-1.020
1636619345239,2021-11-11T10.29.05.239,373.240,-0.151,-0.088,-1.031
1636619345279,2021-11-11T10.29.05.279,373.280,-0.162,-0.108,-1.008
1636619345319,2021-11-11T10.29.05.319,373.320,-0.135,-0.065,-1.030
1636619345359,2021-11-11T10.29.05.359,373.360,-0.141,-0.079,-1.032
1636619345399,2021-11-11T10.29.05.399,373.400,-0.158,-0.096,-1.012
1636619345439,2021-11-11T10.29.05.439,373.440,-0.135,-0.072,-1.031
1636619345479,2021-11-11T10.29.05.479,373.480,-0.150,-0.093,-1.027
1636619345519,2021-11-11T10.29.05.519,373.520,-0.150,-0.086,-1.020
1636619345559,2021-11-11T10.29.05.559,373.560,-0.141,-0.080,-1.025
1636619345599,2021-11-11T10.29.05.599,373.600,-0.137,-0.086,-1.028
1636619345639,2021-11-11T10.29.05.639,373.640,-0.146,-0.090,-1.013
1636619345679,2021-11-11T10.29.05.679,373.680,-0.150,-0.085,-1.031
1636619345719,2021-11-11T10.29.05.719,373.720,-0.127,-0.080,-1.035
1636619345759,2021-11-11T10.29.05.759,373.760,-0.150,-0.095,-1.011
1636619345799,2021-11-11T10.29.05.799,373.800,-0.151,-0.099,-1.024
1636619345839,2021-11-11T10.29.05.839,373.840,-0.145,-0.089,-1.020
1636619345879,2021-11-11T10.29.05.879,373.880,-0.143,-0.096,-1.022
1636619345919,2021-11-11T10.29.05.919,373.920,-0.136,-0.073,-1.032
1636619345959,2021-11-11T10.29.05.959,373.960,-0.145,-0.085,-1.021
1636619345999,2021-11-11T10.29.05.999,374.000,-0.125,-0.052,-1.030
1636619346039,2021-11-11T10.29.06.039,374.040,-0.146,-0.091,-1.017
1636619346079,2021-11-11T10.29.06.079,374.080,-0.146,-0.069,-1.020
1636619346119,2021-11-11T10.29.06.119,374.120,-0.115,-0.057,-1.039
1636619346159,2021-11-11T10.29.06.159,374.160,-0.130,-0.064,-1.020
1636619346199,2021-11-11T10.29.06.199,374.200,-0.136,-0.070,-1.027
1636619346239,2021-11-11T10.29.06.239,374.240,-0.125,-0.065,-1.033
1636619346279,2021-11-11T10.29.06.279,374.280,-0.138,-0.071,-1.021
1636619346319,2021-11-11T10.29.06.319,374.320,-0.143,-0.078,-1.023
1636619346359,2021-11-11T10.29.06.359,374.360,-0.144,-0.091,-1.025
1636619346399,2021-11-11T10.29.06.399,374.400,-0.148,-0.078,-1.017
1636619346439,2021-11-11T10.29.06.439,374.440,-0.140,-0.076,-1.027
1636619346479,2021-11-11T10.29.06.479,374.480,-0.139,-0.073,-1.027
1636619346519,2021-11-11T10.29.06.519,374.520,-0.142,-0.069,-1.026
1636619346559,2021-11-11T10.29.06.559,374.560,-0.147,-0.095,-1.025
1636619346599,2021-11-11T10.29.06.599,374.600,-0.158,-0.097,-1.018
1636619346639,2021-11-11T10.29.06.639,374.640,-0.162,-0.101,-1.016
1636619346679,2021-11-11T10.29.06.679,374.680,-0.156,-0.097,-1.024
1636619346719,2021-11-11T10.29.06.719,374.720,-0.149,-0.090,-1.026
1636619346759,2021-11-11T10.29.06.759,374.760,-0.155,-0.092,-1.020
1636619346799,2021-11-11T10.29.06.799,374.800,-0.155,-0.098,-1.025
1636619346839,2021-11-11T10.29.06.839,374.840,-0.152,-0.088,-1.025
1636619346879,2021-11-11T10.29.06.879,374.880,-0.155,-0.094,-1.020
1636619346919,2021-11-11T10.29.06.919,374.920,-0.161,-0.106,-1.022
1636619346959,2021-11-11T10.29.06.959,374.960,-0.166,-0.106,-1.017
1636619346999,2021-11-11T10.29.06.999,375.000,-0.161,-0.101,-1.021
1636619347039,2021-11-11T10.29.07.039,375.040,-0.159,-0.103,-1.023
1636619347079,2021-11-11T10.29.07.079,375.080,-0.161,-0.100,-1.019
1636619347119,2021-11-11T10.29.07.119,375.120,-0.154,-0.106,-1.028
1636619347159,2021-11-11T10.29.07.159,375.160,-0.158,-0.107,-1.029
1636619347199,2021-11-11T10.29.07.199,375.200,-0.151,-0.099,-1.024
1636619347239,2021-11-11T10.29.07.239,375.240,-0.153,-0.103,-1.022
1636619347279,2021-11-11T10.29.07.279,375.280,-0.171,-0.111,-1.016
1636619347319,2021-11-11T10.29.07.319,375.320,-0.158,-0.120,-1.017
1636619347359,2021-11-11T10.29.07.359,375.360,-0.161,-0.121,-1.016
1636619347399,2021-11-11T10.29.07.399,375.400,-0.161,-0.113,-1.021
1636619347439,2021-11-11T10.29.07.439,375.440,-0.158,-0.115,-1.022
1636619347479,2021-11-11T10.29.07.479,375.480,-0.158,-0.113,-1.023
1636619347519,2021-11-11T10.29.07.519,375.520,-0.160,-0.116,-1.022
1636619347559,2021-11-11T10.29.07.559,375.560,-0.157,-0.116,-1.022
1636619347599,2021-11-11T10.29.07.599,375.600,-0.160,-0.117,-1.023
1636619347639,2021-11-11T10.29.07.639,375.640,-0.162,-0.116,-1.021
1636619347679,2021-11-11T10.29.07.679,375.680,-0.167,-0.121,-1.021
1636619347719,2021-11-11T10.29.07.719,375.720,-0.169,-0.122,-1.016
1636619347759,2021-11-11T10.29.07.759,375.760,-0.168,-0.123,-1.020
1636619347799,2021-11-11T10.29.07.799,375.800,-0.164,-0.117,-1.021
1636619347839,2021-11-11T10.29.07.839,375.840,-0.165,-0.117,-1.019
1636619347879,2021-11-11T10.29.07.879,375.880,-0.165,-0.121,-1.019
1636619347919,2021-11-11T10.29.07.919,375.920,-0.163,-0.120,-1.022
1636619347959,2021-11-11T10.29.07.959,375.960,-0.165,-0.115,-1.022
1636619347999,2021-11-11T10.29.07.999,376.000,-0.165,-0.127,-1.019
1636619348039,2021-11-11T10.29.08.039,376.040,-0.165,-0.121,-1.022
1636619348079,2021-11-11T10.29.08.079,376.080,-0.162,-0.116,-1.021
1636619348119,2021-11-11T10.29.08.119,376.120,-0.165,-0.118,-1.022
1636619348159,2021-11-11T10.29.08.159,376.160,-0.162,-0.120,-1.019
1636619348199,2021-11-11T10.29.08.199,376.200,-0.165,-0.121,-1.020
1636619348239,2021-11-11T10.29.08.239,376.240,-0.165,-0.118,-1.018
1636619348279,2021-11-11T10.29.08.279,376.280,-0.166,-0.117,-1.021
1636619348319,2021-11-11T10.29.08.319,376.320,-0.163,-0.121,-1.020
1636619348359,2021-11-11T10.29.08.359,376.360,-0.165,-0.123,-1.016
1636619348399,2021-11-11T10.29.08.399,376.400,-0.159,-0.116,-1.021
1636619348439,2021-11-11T10.29.08.439,376.440,-0.154,-0.112,-1.024
1636619348479,2021-11-11T10.29.08.479,376.480,-0.155,-0.116,-1.023
1636619348519,2021-11-11T10.29.08.519,376.520,-0.155,-0.114,-1.020
1636619348559,2021-11-11T10.29.08.559,376.560,-0.156,-0.117,-1.022
1636619348599,2021-11-11T10.29.08.599,376.600,-0.156,-0.117,-1.019
1636619348639,2021-11-11T10.29.08.639,376.640,-0.157,-0.117,-1.020
1636619348679,2021-11-11T10.29.08.679,376.680,-0.157,-0.115,-1.021
1636619348719,2021-11-11T10.29.08.719,376.720,-0.155,-0.115,-1.023
1636619348759,2021-11-11T10.29.08.759,376.760,-0.155,-0.113,-1.021
1636619348799,2021-11-11T10.29.08.799,376.800,-0.155,-0.112,-1.022
1636619348839,2021-11-11T10.29.08.839,376.840,-0.158,-0.119,-1.022
1636619348879,2021-11-11T10.29.08.879,376.880,-0.158,-0.118,-1.017
1636619348919,2021-11-11T10.29.08.919,376.920,-0.158,-0.118,-1.019
1636619348959,2021-11-11T10.29.08.959,376.960,-0.154,-0.113,-1.022
1636619348999,2021-11-11T10.29.08.999,377.000,-0.155,-0.113,-1.023
1636619349039,2021-11-11T10.29.09.039,377.040,-0.160,-0.119,-1.019
1636619349079,2021-11-11T10.29.09.079,377.080,-0.154,-0.115,-1.024
1636619349119,2021-11-11T10.29.09.119,377.120,-0.157,-0.113,-1.021
1636619349159,2021-11-11T10.29.09.159,377.160,-0.158,-0.116,-1.021
1636619349199,2021-11-11T10.29.09.199,377.200,-0.157,-0.115,-1.021
1636619349239,2021-11-11T10.29.09.239,377.240,-0.156,-0.116,-1.022
1636619349279,2021-11-11T10.29.09.279,377.280,-0.156,-0.117,-1.020
1636619349319,2021-11-11T10.29.09.319,377.320,-0.156,-0.114,-1.021
1636619349359,2021-11-11T10.29.09.359,377.360,-0.154,-0.113,-1.024
1636619349399,2021-11-11T10.29.09.399,377.400,-0.158,-0.115,-1.020
1636619349439,2021-11-11T10.29.09.439,377.440,-0.156,-0.115,-1.023
1636619349479,2021-11-11T10.29.09.479,377.480,-0.156,-0.116,-1.020
1636619349519,2021-11-11T10.29.09.519,377.520,-0.156,-0.117,-1.022
1636619349559,2021-11-11T10.29.09.559,377.560,-0.155,-0.112,-1.023
1636619349599,2021-11-11T10.29.09.599,377.600,-0.154,-0.115,-1.024
1636619349639,2021-11-11T10.29.09.639,377.640,-0.159,-0.118,-1.019
1636619349679,2021-11-11T10.29.09.679,377.680,-0.156,-0.114,-1.022
1636619349719,2021-11-11T10.29.09.719,377.720,-0.155,-0.115,-1.022
1636619349759,2021-11-11T10.29.09.759,377.760,-0.157,-0.115,-1.020
1636619349799,2021-11-11T10.29.09.799,377.800,-0.156,-0.118,-1.021
1636619349839,2021-11-11T10.29.09.839,377.840,-0.155,-0.114,-1.023
