epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636270665865,2021-11-07T09.37.45.865,378.680,-0.213,0.183,-0.274
1636270665905,2021-11-07T09.37.45.905,378.720,0.671,0.000,-0.152
1636270665945,2021-11-07T09.37.45.945,378.760,-0.183,0.152,0.000
1636270665985,2021-11-07T09.37.45.985,378.800,0.274,-0.030,-0.305
1636270666025,2021-11-07T09.37.46.025,378.840,0.640,0.091,-0.213
1636270666065,2021-11-07T09.37.46.065,378.880,-0.610,0.061,-0.366
1636270666105,2021-11-07T09.37.46.105,378.920,0.579,0.030,-0.183
1636270666145,2021-11-07T09.37.46.145,378.960,-0.488,0.274,-0.122
1636270666185,2021-11-07T09.37.46.185,379.000,-0.061,0.061,-0.305
1636270666225,2021-11-07T09.37.46.225,379.040,0.305,-0.030,-0.030
1636270666265,2021-11-07T09.37.46.265,379.080,-0.061,0.061,0.061
1636270666305,2021-11-07T09.37.46.305,379.120,0.091,-0.152,0.000
1636270666345,2021-11-07T09.37.46.345,379.160,0.366,-0.274,-0.061
1636270666385,2021-11-07T09.37.46.385,379.200,0.640,-0.213,-0.274
1636270666425,2021-11-07T09.37.46.425,379.240,2.134,-0.457,-1.220
1636270666465,2021-11-07T09.37.46.465,379.280,5.274,-1.189,-3.476
1636270666505,2021-11-07T09.37.46.505,379.320,8.293,-2.591,-2.348
1636270666545,2021-11-07T09.37.46.545,379.360,4.482,-1.768,-0.945
1636270666585,2021-11-07T09.37.46.585,379.400,1.280,-2.774,0.061
1636270666625,2021-11-07T09.37.46.625,379.440,-0.427,-3.384,1.768
1636270666665,2021-11-07T09.37.46.665,379.480,-1.067,-2.866,2.073
1636270666705,2021-11-07T09.37.46.705,379.520,1.220,-4.970,1.098
1636270666745,2021-11-07T09.37.46.745,379.560,3.232,-6.829,1.707
1636270666785,2021-11-07T09.37.46.785,379.600,2.530,-5.091,3.354
1636270666825,2021-11-07T09.37.46.825,379.640,0.884,-4.360,3.750
1636270666865,2021-11-07T09.37.46.865,379.680,3.963,-6.402,2.317
1636270666905,2021-11-07T09.37.46.905,379.720,3.841,-6.921,0.915
1636270666945,2021-11-07T09.37.46.945,379.760,-2.622,-6.585,3.232
1636270666985,2021-11-07T09.37.46.985,379.800,-2.622,-2.500,4.726
1636270667025,2021-11-07T09.37.47.025,379.840,3.354,-1.921,3.476
1636270667065,2021-11-07T09.37.47.065,379.880,3.445,-6.220,5.457
1636270667105,2021-11-07T09.37.47.105,379.920,-0.671,-6.890,4.268
1636270667145,2021-11-07T09.37.47.145,379.960,-5.884,-8.323,2.470
1636270667185,2021-11-07T09.37.47.185,380.000,-12.073,-10.091,-0.030
1636270667225,2021-11-07T09.37.47.225,380.040,-5.122,-7.652,1.738
1636270667265,2021-11-07T09.37.47.265,380.080,-0.976,-2.988,3.384
1636270667305,2021-11-07T09.37.47.305,380.120,3.018,-1.524,3.841
1636270667345,2021-11-07T09.37.47.345,380.160,3.902,0.762,3.933
1636270667385,2021-11-07T09.37.47.385,380.200,1.220,-0.823,4.177
1636270667425,2021-11-07T09.37.47.425,380.240,-3.841,-3.537,1.189
1636270667465,2021-11-07T09.37.47.465,380.280,-3.811,-3.293,-0.152
1636270667505,2021-11-07T09.37.47.505,380.320,-2.896,-0.518,0.549
1636270667545,2021-11-07T09.37.47.545,380.360,-2.896,-0.274,0.305
1636270667585,2021-11-07T09.37.47.585,380.400,-4.604,0.213,1.098
1636270667625,2021-11-07T09.37.47.625,380.440,-2.652,4.695,1.006
1636270667665,2021-11-07T09.37.47.665,380.480,-1.890,6.220,1.128
1636270667705,2021-11-07T09.37.47.705,380.520,-0.549,3.110,1.707
1636270667745,2021-11-07T09.37.47.745,380.560,0.122,3.232,0.244
1636270667785,2021-11-07T09.37.47.785,380.600,-2.500,2.104,-2.104
1636270667825,2021-11-07T09.37.47.825,380.640,-2.470,0.335,-2.774
1636270667865,2021-11-07T09.37.47.865,380.680,-1.829,0.152,-2.256
1636270667905,2021-11-07T09.37.47.905,380.720,-1.159,0.732,-1.341
1636270667945,2021-11-07T09.37.47.945,380.760,2.195,2.591,0.244
1636270667985,2021-11-07T09.37.47.985,380.800,-1.372,2.774,-0.274
1636270668025,2021-11-07T09.37.48.025,380.840,-0.945,1.159,-2.896
1636270668065,2021-11-07T09.37.48.065,380.880,2.744,3.476,-3.841
1636270668105,2021-11-07T09.37.48.105,380.920,-1.494,3.262,-1.220
1636270668145,2021-11-07T09.37.48.145,380.960,-0.793,3.415,-2.713
1636270668185,2021-11-07T09.37.48.185,381.000,3.354,5.061,-3.750
1636270668225,2021-11-07T09.37.48.225,381.040,-0.671,3.537,-1.494
1636270668265,2021-11-07T09.37.48.265,381.080,0.854,2.134,-1.311
1636270668305,2021-11-07T09.37.48.305,381.120,2.043,1.890,-1.311
1636270668345,2021-11-07T09.37.48.345,381.160,-2.500,-0.183,-0.030
1636270668385,2021-11-07T09.37.48.385,381.200,-2.378,-2.927,1.555
1636270668425,2021-11-07T09.37.48.425,381.240,-4.695,-3.445,0.793
1636270668465,2021-11-07T09.37.48.465,381.280,1.463,-2.652,0.579
1636270668505,2021-11-07T09.37.48.505,381.320,3.872,-0.854,1.159
1636270668545,2021-11-07T09.37.48.545,381.360,-0.091,-0.457,0.030
1636270668585,2021-11-07T09.37.48.585,381.400,0.701,-1.189,-0.396
1636270668625,2021-11-07T09.37.48.625,381.440,0.854,1.341,-2.652
1636270668665,2021-11-07T09.37.48.665,381.480,1.372,-0.244,-1.799
1636270668705,2021-11-07T09.37.48.705,381.520,2.165,0.396,-0.976
1636270668745,2021-11-07T09.37.48.745,381.560,1.433,3.750,-3.902
1636270668785,2021-11-07T09.37.48.785,381.600,3.079,1.311,-2.348
1636270668825,2021-11-07T09.37.48.825,381.640,0.976,3.933,-1.768
1636270668865,2021-11-07T09.37.48.865,381.680,3.445,5.427,-0.213
1636270668905,2021-11-07T09.37.48.905,381.720,-0.457,4.634,1.707
1636270668945,2021-11-07T09.37.48.945,381.760,-0.945,6.768,-0.823
1636270668985,2021-11-07T09.37.48.985,381.800,1.341,1.951,-2.622
1636270669025,2021-11-07T09.37.49.025,381.840,-0.762,7.256,-5.610
1636270669065,2021-11-07T09.37.49.065,381.880,4.299,12.896,-5.366
1636270669105,2021-11-07T09.37.49.105,381.920,2.287,7.287,-1.189
1636270669145,2021-11-07T09.37.49.145,381.960,-0.030,5.671,-2.073
1636270669185,2021-11-07T09.37.49.185,382.000,1.555,6.616,-4.604
1636270669225,2021-11-07T09.37.49.225,382.040,2.317,0.762,-3.445
1636270669265,2021-11-07T09.37.49.265,382.080,-1.067,0.457,-3.201
1636270669305,2021-11-07T09.37.49.305,382.120,-1.006,2.378,-4.299
1636270669345,2021-11-07T09.37.49.345,382.160,0.305,0.976,-2.622
1636270669385,2021-11-07T09.37.49.385,382.200,-2.043,0.976,-0.823
1636270669425,2021-11-07T09.37.49.425,382.240,-2.226,0.427,-1.890
1636270669465,2021-11-07T09.37.49.465,382.280,-1.890,-1.951,-0.335
1636270669505,2021-11-07T09.37.49.505,382.320,-0.457,-2.652,-0.701
1636270669545,2021-11-07T09.37.49.545,382.360,1.494,-2.530,-2.043
1636270669585,2021-11-07T09.37.49.585,382.400,3.598,0.274,-3.323
1636270669625,2021-11-07T09.37.49.625,382.440,-0.274,1.250,-1.646
1636270669665,2021-11-07T09.37.49.665,382.480,1.433,1.494,-2.622
1636270669705,2021-11-07T09.37.49.705,382.520,-0.793,1.982,-2.287
1636270669745,2021-11-07T09.37.49.745,382.560,-2.073,2.683,-1.860
1636270669785,2021-11-07T09.37.49.785,382.600,1.037,1.890,-1.738
1636270669825,2021-11-07T09.37.49.825,382.640,-0.579,3.018,-1.341
1636270669865,2021-11-07T09.37.49.865,382.680,-1.799,1.098,-2.104
1636270669905,2021-11-07T09.37.49.905,382.720,1.646,0.945,-2.866
1636270669945,2021-11-07T09.37.49.945,382.760,4.329,1.189,-1.951
1636270669985,2021-11-07T09.37.49.985,382.800,3.262,0.610,-2.165
1636270670025,2021-11-07T09.37.50.025,382.840,5.122,0.549,-1.951
1636270670065,2021-11-07T09.37.50.065,382.880,5.274,0.152,-1.463
1636270670105,2021-11-07T09.37.50.105,382.920,0.305,-0.610,0.183
1636270670145,2021-11-07T09.37.50.145,382.960,-1.159,-1.890,1.494
1636270670185,2021-11-07T09.37.50.185,383.000,0.732,-1.921,1.616
1636270670225,2021-11-07T09.37.50.225,383.040,-0.854,-0.427,0.762
1636270670265,2021-11-07T09.37.50.265,383.080,0.701,-0.152,-0.030
1636270670305,2021-11-07T09.37.50.305,383.120,3.537,-1.250,0.549
1636270670345,2021-11-07T09.37.50.345,383.160,0.854,-1.829,2.134
1636270670385,2021-11-07T09.37.50.385,383.200,0.640,-2.317,3.018
1636270670425,2021-11-07T09.37.50.425,383.240,3.079,-2.530,3.232
1636270670465,2021-11-07T09.37.50.465,383.280,3.994,-3.171,2.927
1636270670505,2021-11-07T09.37.50.505,383.320,1.677,-4.329,3.018
1636270670545,2021-11-07T09.37.50.545,383.360,-2.073,-3.963,4.482
1636270670585,2021-11-07T09.37.50.585,383.400,-0.213,-4.665,4.055
1636270670625,2021-11-07T09.37.50.625,383.440,1.829,-7.835,3.598
1636270670665,2021-11-07T09.37.50.665,383.480,0.579,-4.970,2.866
1636270670705,2021-11-07T09.37.50.705,383.520,0.061,-5.823,2.927
1636270670745,2021-11-07T09.37.50.745,383.560,1.098,-7.409,2.287
1636270670785,2021-11-07T09.37.50.785,383.600,-1.829,-3.902,1.982
1636270670825,2021-11-07T09.37.50.825,383.640,-3.384,-1.677,3.140
1636270670865,2021-11-07T09.37.50.865,383.680,-4.177,-0.976,2.348
1636270670905,2021-11-07T09.37.50.905,383.720,-0.030,-1.524,0.457
1636270670945,2021-11-07T09.37.50.945,383.760,-0.366,-1.890,1.280
1636270670985,2021-11-07T09.37.50.985,383.800,-3.110,-3.049,1.494
1636270671025,2021-11-07T09.37.51.025,383.840,-3.171,-2.165,-0.488
1636270671065,2021-11-07T09.37.51.065,383.880,-0.549,1.159,1.433
1636270671105,2021-11-07T09.37.51.105,383.920,-6.951,1.006,2.256
1636270671145,2021-11-07T09.37.51.145,383.960,-2.744,-0.335,0.396
1636270671185,2021-11-07T09.37.51.185,384.000,-2.287,1.433,2.134
1636270671225,2021-11-07T09.37.51.225,384.040,-4.512,-0.671,2.866
1636270671265,2021-11-07T09.37.51.265,384.080,-0.701,-1.890,0.183
1636270671305,2021-11-07T09.37.51.305,384.120,-1.250,1.524,-0.945
1636270671345,2021-11-07T09.37.51.345,384.160,-4.665,0.183,2.683
1636270671385,2021-11-07T09.37.51.385,384.200,-1.494,0.549,2.500
1636270671425,2021-11-07T09.37.51.425,384.240,-0.823,-1.067,2.713
1636270671465,2021-11-07T09.37.51.465,384.280,-2.134,-0.915,2.896
1636270671505,2021-11-07T09.37.51.505,384.320,-1.128,0.366,2.500
1636270671545,2021-11-07T09.37.51.545,384.360,-2.591,-0.854,1.982
1636270671585,2021-11-07T09.37.51.585,384.400,-2.896,-2.744,3.323
1636270671625,2021-11-07T09.37.51.625,384.440,-0.976,-1.738,2.134
1636270671665,2021-11-07T09.37.51.665,384.480,-2.134,-1.921,-0.091
1636270671705,2021-11-07T09.37.51.705,384.520,-2.622,-2.439,0.518
1636270671745,2021-11-07T09.37.51.745,384.560,0.061,-0.549,1.280
1636270671785,2021-11-07T09.37.51.785,384.600,1.677,0.274,0.305
1636270671825,2021-11-07T09.37.51.825,384.640,0.213,-0.915,-0.427
1636270671865,2021-11-07T09.37.51.865,384.680,1.768,0.762,-0.793
1636270671905,2021-11-07T09.37.51.905,384.720,2.287,3.110,-1.890
1636270671945,2021-11-07T09.37.51.945,384.760,-0.030,1.402,-2.012
1636270671985,2021-11-07T09.37.51.985,384.800,-2.866,1.616,-1.311
1636270672025,2021-11-07T09.37.52.025,384.840,-0.854,3.445,-2.591
1636270672065,2021-11-07T09.37.52.065,384.880,1.646,1.585,-0.945
1636270672105,2021-11-07T09.37.52.105,384.920,-1.921,-0.396,-0.976
1636270672145,2021-11-07T09.37.52.145,384.960,1.006,-0.183,-1.738
1636270672185,2021-11-07T09.37.52.185,385.000,6.860,0.884,-1.433
1636270672225,2021-11-07T09.37.52.225,385.040,3.018,0.274,-1.768
1636270672265,2021-11-07T09.37.52.265,385.080,-0.152,0.427,-1.829
1636270672305,2021-11-07T09.37.52.305,385.120,2.591,2.256,-2.622
1636270672345,2021-11-07T09.37.52.345,385.160,-0.152,3.018,-0.640
1636270672385,2021-11-07T09.37.52.385,385.200,-4.177,3.537,-0.732
1636270672425,2021-11-07T09.37.52.425,385.240,1.098,4.299,-1.524
1636270672465,2021-11-07T09.37.52.465,385.280,1.220,4.207,-1.006
1636270672505,2021-11-07T09.37.52.505,385.320,1.829,3.598,-0.671
1636270672545,2021-11-07T09.37.52.545,385.360,1.555,3.537,-1.311
1636270672585,2021-11-07T09.37.52.585,385.400,-0.732,2.957,-1.616
1636270672625,2021-11-07T09.37.52.625,385.440,0.030,3.140,-1.433
1636270672665,2021-11-07T09.37.52.665,385.480,-0.884,2.439,-1.159
1636270672705,2021-11-07T09.37.52.705,385.520,0.427,1.067,-1.555
1636270672745,2021-11-07T09.37.52.745,385.560,-0.610,1.677,-1.585
1636270672785,2021-11-07T09.37.52.785,385.600,-2.378,2.774,-1.829
1636270672825,2021-11-07T09.37.52.825,385.640,0.030,1.006,-1.037
1636270672865,2021-11-07T09.37.52.865,385.680,-1.189,0.854,-0.793
1636270672905,2021-11-07T09.37.52.905,385.720,-0.945,0.762,-1.067
1636270672945,2021-11-07T09.37.52.945,385.760,-0.579,0.579,-1.128
1636270672985,2021-11-07T09.37.52.985,385.800,0.671,0.366,-0.945
1636270673025,2021-11-07T09.37.53.025,385.840,2.470,0.640,-0.335
1636270673065,2021-11-07T09.37.53.065,385.880,0.610,0.305,-0.396
1636270673105,2021-11-07T09.37.53.105,385.920,0.854,-0.640,-0.427
1636270673145,2021-11-07T09.37.53.145,385.960,1.189,-0.183,-0.396
1636270673185,2021-11-07T09.37.53.185,386.000,0.762,-0.183,-0.579
1636270673225,2021-11-07T09.37.53.225,386.040,0.396,-0.793,0.000
1636270673265,2021-11-07T09.37.53.265,386.080,-0.091,-0.671,0.122
1636270673305,2021-11-07T09.37.53.305,386.120,0.030,-0.366,0.122
1636270673345,2021-11-07T09.37.53.345,386.160,0.823,-0.762,0.000
1636270673385,2021-11-07T09.37.53.385,386.200,2.439,-1.829,-0.061
1636270673425,2021-11-07T09.37.53.425,386.240,-0.061,-0.732,-0.122
1636270673465,2021-11-07T09.37.53.465,386.280,-0.549,-0.549,-0.244
1636270673505,2021-11-07T09.37.53.505,386.320,-0.366,-0.701,0.518
1636270673545,2021-11-07T09.37.53.545,386.360,-1.799,-0.244,0.335
1636270673585,2021-11-07T09.37.53.585,386.400,-1.250,-0.061,-0.152
1636270673625,2021-11-07T09.37.53.625,386.440,-0.823,0.061,-0.030
1636270673665,2021-11-07T09.37.53.665,386.480,-0.213,-0.183,-0.061
1636270673705,2021-11-07T09.37.53.705,386.520,-0.091,0.091,0.030
1636270673745,2021-11-07T09.37.53.745,386.560,-0.915,0.000,0.000
1636270673785,2021-11-07T09.37.53.785,386.600,-1.006,0.091,-0.305
1636270673825,2021-11-07T09.37.53.825,386.640,-0.701,0.152,-0.091
1636270673865,2021-11-07T09.37.53.865,386.680,-1.250,0.030,0.335
1636270673905,2021-11-07T09.37.53.905,386.720,-1.128,-0.030,0.610
1636270673945,2021-11-07T09.37.53.945,386.760,-1.341,0.183,0.854
1636270673985,2021-11-07T09.37.53.985,386.800,-1.372,0.030,0.640
1636270674025,2021-11-07T09.37.54.025,386.840,-1.159,-0.030,0.122
1636270674065,2021-11-07T09.37.54.065,386.880,-0.823,0.061,0.000
1636270674105,2021-11-07T09.37.54.105,386.920,-0.457,0.030,0.396
1636270674145,2021-11-07T09.37.54.145,386.960,-0.610,0.366,0.091
1636270674185,2021-11-07T09.37.54.185,387.000,0.945,0.213,-0.183
1636270674225,2021-11-07T09.37.54.225,387.040,0.976,-0.305,-0.030
1636270674265,2021-11-07T09.37.54.265,387.080,-0.274,-0.213,0.061
1636270674305,2021-11-07T09.37.54.305,387.120,0.366,-0.122,-0.183
1636270674345,2021-11-07T09.37.54.345,387.160,0.305,0.091,-0.152
1636270674385,2021-11-07T09.37.54.385,387.200,0.030,0.335,-0.061
1636270674425,2021-11-07T09.37.54.425,387.240,-0.671,-0.030,-0.122
1636270674465,2021-11-07T09.37.54.465,387.280,-0.701,-0.152,-0.335
1636270674505,2021-11-07T09.37.54.505,387.320,0.274,-0.030,-0.518
1636270674545,2021-11-07T09.37.54.545,387.360,0.396,0.030,-0.305
1636270674585,2021-11-07T09.37.54.585,387.400,-0.335,0.000,-0.457
1636270674625,2021-11-07T09.37.54.625,387.440,0.427,-0.091,-0.244
1636270674665,2021-11-07T09.37.54.665,387.480,0.610,0.244,-0.335
1636270674705,2021-11-07T09.37.54.705,387.520,0.122,0.732,-0.610
1636270674745,2021-11-07T09.37.54.745,387.560,-0.427,0.427,-0.335
1636270674785,2021-11-07T09.37.54.785,387.600,-0.274,0.366,0.579
1636270674825,2021-11-07T09.37.54.825,387.640,0.000,0.488,0.640
1636270674865,2021-11-07T09.37.54.865,387.680,-0.884,0.091,0.244
1636270674905,2021-11-07T09.37.54.905,387.720,-0.640,0.122,0.549
1636270674945,2021-11-07T09.37.54.945,387.760,-1.494,0.213,0.549
1636270674985,2021-11-07T09.37.54.985,387.800,0.091,-0.335,0.488
1636270675025,2021-11-07T09.37.55.025,387.840,-0.915,0.030,0.213
1636270675065,2021-11-07T09.37.55.065,387.880,-1.982,0.091,-0.061
1636270675105,2021-11-07T09.37.55.105,387.920,-1.799,0.122,0.244
1636270675145,2021-11-07T09.37.55.145,387.960,-2.530,0.549,0.091
1636270675185,2021-11-07T09.37.55.185,388.000,-2.470,0.488,0.061
1636270675225,2021-11-07T09.37.55.225,388.040,-0.884,0.244,0.671
1636270675265,2021-11-07T09.37.55.265,388.080,-1.372,0.244,0.823
1636270675305,2021-11-07T09.37.55.305,388.120,-0.732,-0.061,0.366
1636270675345,2021-11-07T09.37.55.345,388.160,-0.030,-0.274,-0.183
1636270675385,2021-11-07T09.37.55.385,388.200,1.524,-0.579,-0.396
1636270675425,2021-11-07T09.37.55.425,388.240,1.921,-0.579,-0.274
1636270675465,2021-11-07T09.37.55.465,388.280,-0.183,-0.091,-0.030
1636270675505,2021-11-07T09.37.55.505,388.320,-1.402,0.213,0.030
1636270675545,2021-11-07T09.37.55.545,388.360,-1.128,0.335,0.610
1636270675585,2021-11-07T09.37.55.585,388.400,-1.311,-0.091,0.488
1636270675625,2021-11-07T09.37.55.625,388.440,-0.213,-0.335,0.549
1636270675665,2021-11-07T09.37.55.665,388.480,-0.396,-0.366,0.793
1636270675705,2021-11-07T09.37.55.705,388.520,-0.488,-0.884,0.793
1636270675745,2021-11-07T09.37.55.745,388.560,-0.518,-0.488,0.610
1636270675785,2021-11-07T09.37.55.785,388.600,-0.152,-0.244,0.335
1636270675825,2021-11-07T09.37.55.825,388.640,0.000,-0.305,0.244
1636270675865,2021-11-07T09.37.55.865,388.680,-0.671,-0.183,0.183
1636270675905,2021-11-07T09.37.55.905,388.720,-1.006,-0.061,0.274
1636270675945,2021-11-07T09.37.55.945,388.760,-1.006,0.091,0.152
1636270675985,2021-11-07T09.37.55.985,388.800,-0.640,0.183,0.122
1636270676025,2021-11-07T09.37.56.025,388.840,-0.091,-0.030,0.030
1636270676065,2021-11-07T09.37.56.065,388.880,1.402,-0.366,-0.244
1636270676105,2021-11-07T09.37.56.105,388.920,0.823,-0.488,-0.152
1636270676145,2021-11-07T09.37.56.145,388.960,0.793,-0.183,-0.274
1636270676185,2021-11-07T09.37.56.185,389.000,-0.152,0.091,-0.244
1636270676225,2021-11-07T09.37.56.225,389.040,-0.488,0.061,-0.122
1636270676265,2021-11-07T09.37.56.265,389.080,-1.098,0.000,-0.305
1636270676305,2021-11-07T09.37.56.305,389.120,-1.646,0.000,-0.579
1636270676345,2021-11-07T09.37.56.345,389.160,0.061,0.183,-0.061
1636270676385,2021-11-07T09.37.56.385,389.200,0.183,0.091,-0.061
1636270676425,2021-11-07T09.37.56.425,389.240,0.610,-0.213,-0.274
1636270676465,2021-11-07T09.37.56.465,389.280,1.067,-0.122,-0.091
1636270676505,2021-11-07T09.37.56.505,389.320,1.280,-0.457,0.579
1636270676545,2021-11-07T09.37.56.545,389.360,2.348,-1.372,1.738
1636270676585,2021-11-07T09.37.56.585,389.400,-0.061,-0.488,1.890
1636270676625,2021-11-07T09.37.56.625,389.440,-2.439,-0.701,0.823
1636270676665,2021-11-07T09.37.56.665,389.480,-1.006,-0.610,0.640
1636270676705,2021-11-07T09.37.56.705,389.520,-0.640,-0.701,0.701
1636270676745,2021-11-07T09.37.56.745,389.560,0.579,-0.488,-0.427
1636270676785,2021-11-07T09.37.56.785,389.600,0.884,-0.213,-1.372
1636270676825,2021-11-07T09.37.56.825,389.640,1.433,-0.091,-0.823
1636270676865,2021-11-07T09.37.56.865,389.680,0.915,-0.030,-0.579
1636270676905,2021-11-07T09.37.56.905,389.720,0.762,-0.122,-0.884
1636270676945,2021-11-07T09.37.56.945,389.760,1.463,0.152,-0.579
1636270676985,2021-11-07T09.37.56.985,389.800,0.549,0.640,-0.579
1636270677025,2021-11-07T09.37.57.025,389.840,0.396,-0.244,-1.067
1636270677065,2021-11-07T09.37.57.065,389.880,0.000,-0.793,-0.183
1636270677105,2021-11-07T09.37.57.105,389.920,-1.280,0.000,0.305
1636270677145,2021-11-07T09.37.57.145,389.960,-1.250,0.518,0.061
1636270677185,2021-11-07T09.37.57.185,390.000,-0.976,0.549,-0.549
1636270677225,2021-11-07T09.37.57.225,390.040,-0.671,0.457,-0.945
1636270677265,2021-11-07T09.37.57.265,390.080,-0.518,0.091,-0.305
1636270677305,2021-11-07T09.37.57.305,390.120,-0.122,-0.213,0.183
1636270677345,2021-11-07T09.37.57.345,390.160,0.244,0.000,-0.366
1636270677385,2021-11-07T09.37.57.385,390.200,-0.366,0.183,-0.549
1636270677425,2021-11-07T09.37.57.425,390.240,-0.427,0.244,-0.335
1636270677465,2021-11-07T09.37.57.465,390.280,-0.945,0.549,0.000
1636270677505,2021-11-07T09.37.57.505,390.320,-2.683,0.671,0.396
1636270677545,2021-11-07T09.37.57.545,390.360,-1.341,0.457,0.396
1636270677585,2021-11-07T09.37.57.585,390.400,-0.762,0.305,0.183
1636270677625,2021-11-07T09.37.57.625,390.440,-0.061,-0.030,0.091
1636270677665,2021-11-07T09.37.57.665,390.480,0.122,-0.152,-0.183
1636270677705,2021-11-07T09.37.57.705,390.520,0.518,-0.305,-0.335
1636270677745,2021-11-07T09.37.57.745,390.560,0.732,-0.366,-0.457
1636270677785,2021-11-07T09.37.57.785,390.600,0.701,-0.457,-0.244
1636270677825,2021-11-07T09.37.57.825,390.640,1.037,-0.396,0.000
1636270677865,2021-11-07T09.37.57.865,390.680,0.976,0.030,0.000
1636270677905,2021-11-07T09.37.57.905,390.720,-0.854,0.000,0.061
1636270677945,2021-11-07T09.37.57.945,390.760,-2.134,0.091,0.122
1636270677985,2021-11-07T09.37.57.985,390.800,-1.707,0.183,0.457
1636270678025,2021-11-07T09.37.58.025,390.840,-0.732,0.030,0.366
1636270678065,2021-11-07T09.37.58.065,390.880,-0.244,-0.091,0.000
1636270678105,2021-11-07T09.37.58.105,390.920,-0.610,-0.274,-0.030
1636270678145,2021-11-07T09.37.58.145,390.960,-0.305,-0.091,0.396
1636270678185,2021-11-07T09.37.58.185,391.000,-0.366,0.061,0.549
1636270678225,2021-11-07T09.37.58.225,391.040,-0.427,0.030,0.244
1636270678265,2021-11-07T09.37.58.265,391.080,-0.549,0.091,0.274
1636270678305,2021-11-07T09.37.58.305,391.120,-1.372,0.061,0.213
1636270678345,2021-11-07T09.37.58.345,391.160,-0.945,0.091,0.213
1636270678385,2021-11-07T09.37.58.385,391.200,-1.677,0.213,0.366
1636270678425,2021-11-07T09.37.58.425,391.240,-1.189,0.152,0.091
1636270678465,2021-11-07T09.37.58.465,391.280,-1.067,0.091,0.213
1636270678505,2021-11-07T09.37.58.505,391.320,-0.549,0.030,0.152
1636270678545,2021-11-07T09.37.58.545,391.360,0.884,0.061,0.030
1636270678585,2021-11-07T09.37.58.585,391.400,1.280,-0.091,0.091
1636270678625,2021-11-07T09.37.58.625,391.440,0.396,-0.152,0.000
1636270678665,2021-11-07T09.37.58.665,391.480,1.037,-0.579,0.152
1636270678705,2021-11-07T09.37.58.705,391.520,2.012,-1.037,0.732
1636270678745,2021-11-07T09.37.58.745,391.560,-0.945,-0.732,0.884
1636270678785,2021-11-07T09.37.58.785,391.600,-0.671,-0.732,0.396
1636270678825,2021-11-07T09.37.58.825,391.640,0.030,-0.213,-0.427
1636270678865,2021-11-07T09.37.58.865,391.680,0.640,0.091,-1.128
1636270678905,2021-11-07T09.37.58.905,391.720,1.128,-0.030,-1.921
1636270678945,2021-11-07T09.37.58.945,391.760,1.220,0.061,-1.677
1636270678985,2021-11-07T09.37.58.985,391.800,0.335,-0.061,0.061
1636270679025,2021-11-07T09.37.59.025,391.840,0.366,-0.335,0.518
1636270679065,2021-11-07T09.37.59.065,391.880,1.128,-0.274,-0.671
1636270679105,2021-11-07T09.37.59.105,391.920,0.762,-0.457,-1.646
1636270679145,2021-11-07T09.37.59.145,391.960,1.159,-0.762,-1.250
1636270679185,2021-11-07T09.37.59.185,392.000,0.518,-0.976,-0.152
1636270679225,2021-11-07T09.37.59.225,392.040,1.189,-0.884,0.030
1636270679265,2021-11-07T09.37.59.265,392.080,1.098,-0.945,-0.335
1636270679305,2021-11-07T09.37.59.305,392.120,0.549,-0.335,-0.427
1636270679345,2021-11-07T09.37.59.345,392.160,1.220,-0.244,-0.396
1636270679385,2021-11-07T09.37.59.385,392.200,2.988,-1.433,-0.366
1636270679425,2021-11-07T09.37.59.425,392.240,3.537,-1.890,-0.427
1636270679465,2021-11-07T09.37.59.465,392.280,1.494,-1.463,-0.152
1636270679505,2021-11-07T09.37.59.505,392.320,0.976,-1.494,-0.152
1636270679545,2021-11-07T09.37.59.545,392.360,0.549,-1.677,0.488
1636270679585,2021-11-07T09.37.59.585,392.400,-0.579,-2.348,1.311
1636270679625,2021-11-07T09.37.59.625,392.440,-1.159,-2.774,1.860
1636270679665,2021-11-07T09.37.59.665,392.480,-1.768,-3.354,2.165
1636270679705,2021-11-07T09.37.59.705,392.520,1.555,-2.835,2.591
1636270679745,2021-11-07T09.37.59.745,392.560,2.317,-2.409,1.707
1636270679785,2021-11-07T09.37.59.785,392.600,1.799,-3.445,1.951
1636270679825,2021-11-07T09.37.59.825,392.640,-3.018,-2.287,2.835
1636270679865,2021-11-07T09.37.59.865,392.680,-6.067,-3.415,1.951
1636270679905,2021-11-07T09.37.59.905,392.720,1.159,-3.049,0.396
1636270679945,2021-11-07T09.37.59.945,392.760,0.793,-3.201,2.104
1636270679985,2021-11-07T09.37.59.985,392.800,-2.409,-5.488,3.079
1636270680025,2021-11-07T09.38.00.025,392.840,-0.945,-5.427,0.762
1636270680065,2021-11-07T09.38.00.065,392.880,-0.152,-5.701,0.549
1636270680105,2021-11-07T09.38.00.105,392.920,-4.146,-6.921,4.024
1636270680145,2021-11-07T09.38.00.145,392.960,-4.268,-4.390,3.994
1636270680185,2021-11-07T09.38.00.185,393.000,-5.396,-3.171,4.085
1636270680225,2021-11-07T09.38.00.225,393.040,-11.768,-2.774,3.537
1636270680265,2021-11-07T09.38.00.265,393.080,-3.323,-2.256,2.409
