epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636473806178,2021-11-09T18.03.26.178,553.138,0.427,-1.799,1.982
1636473806218,2021-11-09T18.03.26.218,553.178,0.183,-1.677,1.768
1636473806257,2021-11-09T18.03.26.257,553.217,-4.848,-0.884,0.945
1636473806297,2021-11-09T18.03.26.297,553.257,-2.500,1.707,-0.396
1636473806337,2021-11-09T18.03.26.337,553.297,0.854,1.189,-1.159
1636473806376,2021-11-09T18.03.26.376,553.336,-0.274,-0.976,-2.256
1636473806417,2021-11-09T18.03.26.417,553.377,-1.799,-1.829,-3.171
1636473806457,2021-11-09T18.03.26.457,553.417,-2.104,-0.427,-3.262
1636473806496,2021-11-09T18.03.26.496,553.456,-2.561,0.762,-1.341
1636473806536,2021-11-09T18.03.26.536,553.496,-3.750,1.616,0.335
1636473806575,2021-11-09T18.03.26.575,553.535,-1.128,3.415,0.762
1636473806616,2021-11-09T18.03.26.616,553.576,-2.195,4.421,0.000
1636473806656,2021-11-09T18.03.26.656,553.616,-1.037,4.543,-2.652
1636473806695,2021-11-09T18.03.26.695,553.655,1.799,1.372,-3.780
1636473806735,2021-11-09T18.03.26.735,553.695,1.067,-1.616,-1.402
1636473806775,2021-11-09T18.03.26.775,553.735,1.494,-0.427,0.854
1636473806816,2021-11-09T18.03.26.816,553.776,2.957,0.579,2.195
1636473806855,2021-11-09T18.03.26.855,553.815,1.341,-0.549,2.470
1636473806895,2021-11-09T18.03.26.895,553.855,-0.579,0.000,0.671
1636473806934,2021-11-09T18.03.26.934,553.894,-3.506,2.165,-1.799
1636473806974,2021-11-09T18.03.26.974,553.934,-2.713,4.695,-5.030
1636473807015,2021-11-09T18.03.27.015,553.975,2.439,2.896,-6.341
1636473807054,2021-11-09T18.03.27.054,554.014,0.427,-0.213,-5.945
1636473807094,2021-11-09T18.03.27.094,554.054,-0.640,-1.921,-2.988
1636473807133,2021-11-09T18.03.27.133,554.093,-1.982,-2.988,2.043
1636473807173,2021-11-09T18.03.27.173,554.133,-1.341,-0.945,3.720
1636473807214,2021-11-09T18.03.27.214,554.174,2.409,0.244,2.378
1636473807254,2021-11-09T18.03.27.254,554.214,2.043,-1.128,1.402
1636473807293,2021-11-09T18.03.27.293,554.253,2.226,-1.646,0.976
1636473807333,2021-11-09T18.03.27.333,554.293,2.591,-0.976,0.549
1636473807372,2021-11-09T18.03.27.372,554.332,1.037,0.579,-0.152
1636473807412,2021-11-09T18.03.27.412,554.372,2.348,2.226,-1.250
1636473807453,2021-11-09T18.03.27.453,554.413,5.152,1.280,-0.762
1636473807492,2021-11-09T18.03.27.492,554.452,3.384,-0.183,0.396
1636473807532,2021-11-09T18.03.27.532,554.492,0.549,0.122,-0.122
1636473807571,2021-11-09T18.03.27.571,554.531,1.250,0.732,-1.159
1636473807611,2021-11-09T18.03.27.611,554.571,0.427,-0.091,-1.402
1636473807652,2021-11-09T18.03.27.652,554.612,0.122,-1.128,-0.640
1636473807692,2021-11-09T18.03.27.692,554.652,-0.732,-0.732,0.396
1636473807731,2021-11-09T18.03.27.731,554.691,0.427,0.915,-0.183
1636473807771,2021-11-09T18.03.27.771,554.731,1.341,0.549,-0.549
1636473807810,2021-11-09T18.03.27.810,554.770,-0.122,-0.579,-1.098
1636473807851,2021-11-09T18.03.27.851,554.811,-0.884,0.274,-2.134
1636473807891,2021-11-09T18.03.27.891,554.851,-0.915,1.189,-2.134
1636473807930,2021-11-09T18.03.27.930,554.890,0.396,0.732,-1.067
1636473807970,2021-11-09T18.03.27.970,554.930,-0.762,-0.457,-0.122
1636473808009,2021-11-09T18.03.28.009,554.969,0.183,0.396,-0.305
1636473808050,2021-11-09T18.03.28.050,555.010,0.915,0.579,-0.183
1636473808090,2021-11-09T18.03.28.090,555.050,1.037,-0.213,-0.091
1636473808130,2021-11-09T18.03.28.130,555.090,1.585,-0.244,-0.335
1636473808169,2021-11-09T18.03.28.169,555.129,1.189,-0.061,0.030
1636473808209,2021-11-09T18.03.28.209,555.169,1.067,0.000,0.091
1636473808250,2021-11-09T18.03.28.250,555.210,0.671,-0.122,0.030
1636473808289,2021-11-09T18.03.28.289,555.249,0.732,0.000,-0.549
1636473808329,2021-11-09T18.03.28.329,555.289,1.311,0.335,-1.189
1636473808368,2021-11-09T18.03.28.368,555.328,0.579,-0.213,-0.762
1636473808408,2021-11-09T18.03.28.408,555.368,0.579,-1.067,0.152
1636473808447,2021-11-09T18.03.28.447,555.407,1.128,-0.305,0.366
1636473808488,2021-11-09T18.03.28.488,555.448,0.091,0.549,0.152
1636473808528,2021-11-09T18.03.28.528,555.488,-0.457,0.640,0.183
1636473808568,2021-11-09T18.03.28.568,555.528,-0.640,0.671,-0.518
1636473808607,2021-11-09T18.03.28.607,555.567,-0.518,1.250,-1.860
1636473808647,2021-11-09T18.03.28.647,555.607,0.701,1.585,-2.134
1636473808688,2021-11-09T18.03.28.688,555.648,0.335,0.305,-0.579
1636473808727,2021-11-09T18.03.28.727,555.687,0.335,-1.128,0.457
1636473808767,2021-11-09T18.03.28.767,555.727,0.671,-0.122,0.305
1636473808806,2021-11-09T18.03.28.806,555.766,1.098,1.189,0.427
1636473808846,2021-11-09T18.03.28.846,555.806,0.183,0.366,0.366
1636473808887,2021-11-09T18.03.28.887,555.847,0.213,-0.030,-0.793
1636473808926,2021-11-09T18.03.28.926,555.886,-0.366,0.701,-1.341
1636473808966,2021-11-09T18.03.28.966,555.926,0.000,0.518,-1.250
1636473809006,2021-11-09T18.03.29.006,555.966,0.488,-0.762,-0.457
1636473809045,2021-11-09T18.03.29.045,556.005,0.396,-0.854,0.427
1636473809086,2021-11-09T18.03.29.086,556.046,0.915,0.274,0.579
1636473809126,2021-11-09T18.03.29.126,556.086,-0.823,0.793,0.366
1636473809165,2021-11-09T18.03.29.165,556.125,-0.701,1.067,-0.854
1636473809205,2021-11-09T18.03.29.205,556.165,-0.305,0.091,-1.189
1636473809244,2021-11-09T18.03.29.244,556.204,-0.640,-0.610,-0.518
1636473809285,2021-11-09T18.03.29.285,556.245,0.244,0.213,-0.213
1636473809325,2021-11-09T18.03.29.325,556.285,0.274,0.183,-0.183
1636473809364,2021-11-09T18.03.29.364,556.324,0.213,-0.671,-0.488
1636473809404,2021-11-09T18.03.29.404,556.364,0.091,-1.768,-0.762
1636473809444,2021-11-09T18.03.29.444,556.404,-0.122,-2.256,-0.793
1636473809483,2021-11-09T18.03.29.483,556.443,-0.305,-1.402,-0.457
1636473809524,2021-11-09T18.03.29.524,556.484,-0.152,0.000,0.518
1636473809564,2021-11-09T18.03.29.564,556.524,0.884,1.067,0.366
1636473809603,2021-11-09T18.03.29.603,556.563,0.488,1.341,-0.579
1636473809643,2021-11-09T18.03.29.643,556.603,-0.061,0.518,-1.189
1636473809682,2021-11-09T18.03.29.682,556.642,0.122,-0.183,-1.280
1636473809723,2021-11-09T18.03.29.723,556.683,0.335,-0.244,-0.579
1636473809763,2021-11-09T18.03.29.763,556.723,0.854,-0.091,0.244
1636473809802,2021-11-09T18.03.29.802,556.762,0.976,0.549,0.640
1636473809842,2021-11-09T18.03.29.842,556.802,1.006,0.732,0.091
1636473809881,2021-11-09T18.03.29.881,556.841,1.585,0.457,-1.189
1636473809923,2021-11-09T18.03.29.923,556.883,2.439,-0.030,-1.646
1636473809962,2021-11-09T18.03.29.962,556.922,2.988,-0.152,-0.915
1636473810002,2021-11-09T18.03.30.002,556.962,2.652,-0.671,0.305
1636473810041,2021-11-09T18.03.30.041,557.001,0.671,-0.915,1.433
1636473810081,2021-11-09T18.03.30.081,557.041,0.091,0.976,0.671
1636473810122,2021-11-09T18.03.30.122,557.082,0.579,2.043,-0.579
1636473810161,2021-11-09T18.03.30.161,557.121,-0.884,0.030,-0.518
1636473810201,2021-11-09T18.03.30.201,557.161,-0.854,-1.067,-0.823
1636473810240,2021-11-09T18.03.30.240,557.200,0.640,-0.671,-0.152
1636473810280,2021-11-09T18.03.30.280,557.240,0.762,-1.280,0.610
1636473810321,2021-11-09T18.03.30.321,557.281,2.043,-0.701,-0.122
1636473810360,2021-11-09T18.03.30.360,557.320,2.073,0.976,-0.396
1636473810400,2021-11-09T18.03.30.400,557.360,0.152,1.585,-0.122
1636473810440,2021-11-09T18.03.30.440,557.400,1.433,1.006,-0.854
1636473810479,2021-11-09T18.03.30.479,557.439,1.555,-0.274,-0.823
1636473810519,2021-11-09T18.03.30.519,557.479,0.793,0.152,-0.488
1636473810560,2021-11-09T18.03.30.560,557.520,0.640,0.549,0.122
1636473810599,2021-11-09T18.03.30.599,557.559,0.549,0.061,0.854
1636473810639,2021-11-09T18.03.30.639,557.599,0.457,-0.305,0.213
1636473810678,2021-11-09T18.03.30.678,557.638,0.640,0.091,-0.579
1636473810718,2021-11-09T18.03.30.718,557.678,0.335,0.366,-0.183
1636473810759,2021-11-09T18.03.30.759,557.719,0.152,-0.030,0.030
1636473810798,2021-11-09T18.03.30.798,557.758,1.159,0.427,-0.671
1636473810838,2021-11-09T18.03.30.838,557.798,0.854,0.518,-0.701
1636473810878,2021-11-09T18.03.30.878,557.838,0.701,0.152,-0.427
1636473810917,2021-11-09T18.03.30.917,557.877,1.463,-0.030,-0.396
1636473810958,2021-11-09T18.03.30.958,557.918,0.457,0.213,-0.213
1636473810998,2021-11-09T18.03.30.998,557.958,1.189,0.213,-0.610
1636473811037,2021-11-09T18.03.31.037,557.997,0.915,-0.915,-0.335
1636473811077,2021-11-09T18.03.31.077,558.037,0.274,-0.518,0.030
1636473811116,2021-11-09T18.03.31.116,558.076,0.244,0.549,0.244
1636473811157,2021-11-09T18.03.31.157,558.117,0.640,-0.366,0.518
1636473811197,2021-11-09T18.03.31.197,558.157,0.549,-1.250,0.549
1636473811236,2021-11-09T18.03.31.236,558.196,-0.244,0.274,-0.213
1636473811276,2021-11-09T18.03.31.276,558.236,0.366,1.616,-0.549
1636473811316,2021-11-09T18.03.31.316,558.276,0.122,0.427,-0.183
1636473811357,2021-11-09T18.03.31.357,558.317,0.366,-0.549,-0.427
1636473811396,2021-11-09T18.03.31.396,558.356,-0.549,0.183,-0.518
1636473811436,2021-11-09T18.03.31.436,558.396,-0.213,1.128,-0.762
1636473811475,2021-11-09T18.03.31.475,558.435,0.091,-0.671,-0.152
1636473811515,2021-11-09T18.03.31.515,558.475,0.244,-2.195,0.335
1636473811556,2021-11-09T18.03.31.556,558.516,0.518,-0.213,0.274
1636473811595,2021-11-09T18.03.31.595,558.555,0.061,1.098,0.610
1636473811635,2021-11-09T18.03.31.635,558.595,0.000,0.305,0.335
1636473811674,2021-11-09T18.03.31.674,558.634,-0.122,0.122,-0.671
1636473811714,2021-11-09T18.03.31.714,558.674,-0.305,1.463,-0.945
1636473811754,2021-11-09T18.03.31.754,558.714,0.549,0.976,-0.244
1636473811795,2021-11-09T18.03.31.795,558.755,1.738,-0.366,0.396
1636473811834,2021-11-09T18.03.31.834,558.794,3.140,-0.305,0.579
1636473811874,2021-11-09T18.03.31.874,558.834,3.902,-0.305,1.433
1636473811913,2021-11-09T18.03.31.913,558.873,3.018,-0.335,2.256
1636473811953,2021-11-09T18.03.31.953,558.913,2.805,-0.061,1.494
1636473811994,2021-11-09T18.03.31.994,558.954,2.622,-0.610,0.488
1636473812033,2021-11-09T18.03.32.033,558.993,1.860,-1.250,-0.274
1636473812073,2021-11-09T18.03.32.073,559.033,0.579,-0.366,-0.732
1636473812112,2021-11-09T18.03.32.112,559.072,0.274,1.098,-0.610
1636473812152,2021-11-09T18.03.32.152,559.112,-0.061,1.250,-0.061
1636473812193,2021-11-09T18.03.32.193,559.153,-0.732,0.488,0.061
1636473812233,2021-11-09T18.03.32.233,559.193,0.915,0.152,-0.335
1636473812272,2021-11-09T18.03.32.272,559.232,1.646,-1.037,0.457
1636473812312,2021-11-09T18.03.32.312,559.272,1.006,-1.250,0.366
1636473812351,2021-11-09T18.03.32.351,559.311,1.067,-0.244,-1.128
1636473812392,2021-11-09T18.03.32.392,559.352,1.250,0.183,-1.799
1636473812432,2021-11-09T18.03.32.432,559.392,1.250,0.000,-1.280
1636473812471,2021-11-09T18.03.32.471,559.431,1.372,-0.274,-0.457
1636473812511,2021-11-09T18.03.32.511,559.471,2.043,0.488,0.122
1636473812550,2021-11-09T18.03.32.550,559.510,0.610,1.220,0.793
1636473812591,2021-11-09T18.03.32.591,559.551,1.006,0.427,1.098
1636473812631,2021-11-09T18.03.32.631,559.591,0.701,-2.378,1.585
1636473812671,2021-11-09T18.03.32.671,559.631,0.152,-3.506,0.915
1636473812710,2021-11-09T18.03.32.710,559.670,0.366,-0.945,-0.427
1636473812750,2021-11-09T18.03.32.750,559.710,-0.366,0.884,-1.280
1636473812789,2021-11-09T18.03.32.789,559.749,-0.488,-0.671,-1.067
1636473812830,2021-11-09T18.03.32.830,559.790,-0.579,-1.463,-0.945
1636473812870,2021-11-09T18.03.32.870,559.830,1.402,-0.335,-0.671
1636473812909,2021-11-09T18.03.32.909,559.869,1.921,-0.122,0.366
1636473812949,2021-11-09T18.03.32.949,559.909,1.829,-0.518,0.396
1636473812988,2021-11-09T18.03.32.988,559.948,1.250,-0.366,-0.061
1636473813029,2021-11-09T18.03.33.029,559.989,0.640,-0.183,-0.213
1636473813069,2021-11-09T18.03.33.069,560.029,1.067,-0.671,-0.366
1636473813109,2021-11-09T18.03.33.109,560.069,0.396,-2.104,-0.427
1636473813148,2021-11-09T18.03.33.148,560.108,-0.335,-2.104,-0.579
1636473813188,2021-11-09T18.03.33.188,560.148,0.183,-1.433,-0.396
1636473813229,2021-11-09T18.03.33.229,560.189,0.152,-1.311,0.000
1636473813268,2021-11-09T18.03.33.268,560.228,0.701,-0.518,-0.061
1636473813308,2021-11-09T18.03.33.308,560.268,0.396,-0.366,-0.335
1636473813347,2021-11-09T18.03.33.347,560.307,1.494,-0.854,-0.427
1636473813387,2021-11-09T18.03.33.387,560.347,1.433,-1.494,0.213
1636473813428,2021-11-09T18.03.33.428,560.388,1.829,-1.402,0.213
1636473813467,2021-11-09T18.03.33.467,560.427,1.585,-1.402,0.213
1636473813507,2021-11-09T18.03.33.507,560.467,-0.335,-1.159,0.335
1636473813547,2021-11-09T18.03.33.547,560.507,-0.976,0.579,-0.884
1636473813586,2021-11-09T18.03.33.586,560.546,-0.915,0.671,-1.799
1636473813627,2021-11-09T18.03.33.627,560.587,-0.884,-0.122,-1.555
1636473813667,2021-11-09T18.03.33.667,560.627,-0.335,-0.671,-0.183
1636473813706,2021-11-09T18.03.33.706,560.666,0.671,-0.854,1.829
1636473813746,2021-11-09T18.03.33.746,560.706,0.152,-0.061,2.530
1636473813785,2021-11-09T18.03.33.785,560.745,-0.610,1.738,1.463
1636473813825,2021-11-09T18.03.33.825,560.785,-0.427,1.921,0.244
1636473813866,2021-11-09T18.03.33.866,560.826,-0.701,0.274,-0.061
1636473813905,2021-11-09T18.03.33.905,560.865,-1.555,0.213,-0.518
1636473813945,2021-11-09T18.03.33.945,560.905,-1.921,1.128,-1.128
1636473813985,2021-11-09T18.03.33.985,560.945,-1.890,0.671,-1.006
1636473814024,2021-11-09T18.03.34.024,560.984,-0.732,-0.122,-0.793
1636473814065,2021-11-09T18.03.34.065,561.025,-0.518,-0.549,-0.457
1636473814105,2021-11-09T18.03.34.105,561.065,0.396,0.396,-0.091
1636473814144,2021-11-09T18.03.34.144,561.104,0.640,0.427,0.884
1636473814184,2021-11-09T18.03.34.184,561.144,-0.335,0.000,0.915
1636473814223,2021-11-09T18.03.34.223,561.183,-0.152,0.823,-0.945
1636473814264,2021-11-09T18.03.34.264,561.224,-0.823,0.854,-1.890
1636473814304,2021-11-09T18.03.34.304,561.264,-0.305,0.396,-1.738
1636473814343,2021-11-09T18.03.34.343,561.303,0.396,-0.183,-1.098
1636473814383,2021-11-09T18.03.34.383,561.343,0.305,-0.152,-0.366
1636473814423,2021-11-09T18.03.34.423,561.383,0.640,0.427,-0.061
1636473814464,2021-11-09T18.03.34.464,561.424,1.311,-0.274,0.335
1636473814503,2021-11-09T18.03.34.503,561.463,1.494,-1.250,0.549
1636473814543,2021-11-09T18.03.34.543,561.503,0.701,-0.549,0.030
1636473814582,2021-11-09T18.03.34.582,561.542,0.152,1.006,-0.762
1636473814622,2021-11-09T18.03.34.622,561.582,0.030,0.244,-0.945
1636473814663,2021-11-09T18.03.34.663,561.623,0.396,-1.341,-0.884
1636473814702,2021-11-09T18.03.34.702,561.662,-0.091,-1.098,-0.457
1636473814742,2021-11-09T18.03.34.742,561.702,-0.122,0.091,-0.091
1636473814781,2021-11-09T18.03.34.781,561.741,0.396,0.701,-0.457
1636473814821,2021-11-09T18.03.34.821,561.781,0.244,0.427,-0.823
1636473814860,2021-11-09T18.03.34.860,561.820,-0.305,-0.244,-0.518
1636473814902,2021-11-09T18.03.34.902,561.862,0.396,-0.457,-0.213
1636473814941,2021-11-09T18.03.34.941,561.901,0.701,-0.579,0.091
1636473814981,2021-11-09T18.03.34.981,561.941,1.037,-0.457,-0.335
1636473815020,2021-11-09T18.03.35.020,561.980,0.579,-0.030,-0.732
1636473815060,2021-11-09T18.03.35.060,562.020,0.000,0.518,-0.610
1636473815101,2021-11-09T18.03.35.101,562.061,0.274,0.061,-0.701
1636473815140,2021-11-09T18.03.35.140,562.100,0.457,-0.244,-0.640
1636473815180,2021-11-09T18.03.35.180,562.140,-0.061,0.335,-0.274
1636473815219,2021-11-09T18.03.35.219,562.179,0.579,0.701,-0.122
1636473815259,2021-11-09T18.03.35.259,562.219,1.037,0.122,0.030
1636473815300,2021-11-09T18.03.35.300,562.260,0.152,0.030,-0.457
1636473815339,2021-11-09T18.03.35.339,562.299,-0.030,0.488,-0.976
1636473815379,2021-11-09T18.03.35.379,562.339,-0.152,0.457,-0.640
1636473815419,2021-11-09T18.03.35.419,562.379,0.213,0.244,-0.305
1636473815458,2021-11-09T18.03.35.458,562.418,0.244,-0.274,-0.305
1636473815499,2021-11-09T18.03.35.499,562.459,0.274,0.305,-0.213
1636473815539,2021-11-09T18.03.35.539,562.499,0.579,0.884,-0.549
1636473815578,2021-11-09T18.03.35.578,562.538,1.189,-0.091,-0.823
1636473815618,2021-11-09T18.03.35.618,562.578,0.854,-0.701,-0.030
1636473815657,2021-11-09T18.03.35.657,562.617,0.152,0.427,0.640
1636473815697,2021-11-09T18.03.35.697,562.657,-0.396,1.555,0.518
1636473815738,2021-11-09T18.03.35.738,562.698,-0.488,1.677,-0.488
1636473815777,2021-11-09T18.03.35.777,562.737,0.640,0.976,-1.677
1636473815817,2021-11-09T18.03.35.817,562.777,0.976,0.000,-2.104
1636473815857,2021-11-09T18.03.35.857,562.817,-0.884,-0.976,-2.104
1636473815896,2021-11-09T18.03.35.896,562.856,-1.616,-1.372,-1.890
1636473815937,2021-11-09T18.03.35.937,562.897,-2.500,-2.012,-1.402
1636473815977,2021-11-09T18.03.35.977,562.937,-2.104,-3.049,-2.652
1636473816016,2021-11-09T18.03.36.016,562.976,2.927,-6.189,-2.561
1636473816056,2021-11-09T18.03.36.056,563.016,4.787,-8.445,2.500
1636473816095,2021-11-09T18.03.36.095,563.055,3.994,-2.012,5.701
1636473816136,2021-11-09T18.03.36.136,563.096,2.287,2.591,5.274
1636473816176,2021-11-09T18.03.36.176,563.136,0.396,1.707,3.140
1636473816215,2021-11-09T18.03.36.215,563.175,2.530,-0.579,0.640
1636473816255,2021-11-09T18.03.36.255,563.215,1.982,-2.317,-0.488
1636473816295,2021-11-09T18.03.36.295,563.255,0.396,-0.457,-1.524
1636473816334,2021-11-09T18.03.36.334,563.294,-1.372,1.128,-1.738
1636473816375,2021-11-09T18.03.36.375,563.335,-0.244,0.396,-0.488
1636473816415,2021-11-09T18.03.36.415,563.375,2.104,-0.030,0.793
1636473816454,2021-11-09T18.03.36.454,563.414,2.256,0.884,0.823
1636473816494,2021-11-09T18.03.36.494,563.454,2.104,1.250,-0.732
1636473816533,2021-11-09T18.03.36.533,563.493,0.518,0.427,-1.341
1636473816574,2021-11-09T18.03.36.574,563.534,-0.366,0.213,-1.067
1636473816614,2021-11-09T18.03.36.614,563.574,-0.671,-0.091,-0.701
1636473816653,2021-11-09T18.03.36.653,563.613,-0.976,-0.823,-0.579
1636473816693,2021-11-09T18.03.36.693,563.653,0.122,-0.305,-1.006
1636473816733,2021-11-09T18.03.36.733,563.693,0.091,-0.213,-1.098
1636473816774,2021-11-09T18.03.36.774,563.734,-0.427,-0.427,-1.159
1636473816813,2021-11-09T18.03.36.813,563.773,-0.610,0.122,-1.311
1636473816853,2021-11-09T18.03.36.853,563.813,-0.457,0.610,-1.311
1636473816892,2021-11-09T18.03.36.892,563.852,0.183,0.762,-0.884
1636473816932,2021-11-09T18.03.36.932,563.892,1.128,0.549,-0.427
1636473816973,2021-11-09T18.03.36.973,563.933,1.159,0.335,0.000
1636473817012,2021-11-09T18.03.37.012,563.972,1.006,0.152,0.335
1636473817052,2021-11-09T18.03.37.052,564.012,0.945,-0.091,0.518
1636473817091,2021-11-09T18.03.37.091,564.051,0.213,-0.335,0.213
1636473817131,2021-11-09T18.03.37.131,564.091,0.366,-0.213,-0.610
1636473817171,2021-11-09T18.03.37.171,564.131,0.030,0.091,-0.793
1636473817212,2021-11-09T18.03.37.212,564.172,0.457,0.122,-0.701
1636473817251,2021-11-09T18.03.37.251,564.211,0.457,0.030,-0.518
1636473817291,2021-11-09T18.03.37.291,564.251,0.244,0.610,-0.335
1636473817330,2021-11-09T18.03.37.330,564.290,0.579,0.793,0.244
1636473817370,2021-11-09T18.03.37.370,564.330,0.640,0.213,0.000
1636473817411,2021-11-09T18.03.37.411,564.371,0.549,0.152,-0.854
1636473817450,2021-11-09T18.03.37.450,564.410,0.152,0.183,-0.793
1636473817490,2021-11-09T18.03.37.490,564.450,0.427,-0.061,-0.122
1636473817529,2021-11-09T18.03.37.529,564.489,0.823,-0.335,0.457
1636473817569,2021-11-09T18.03.37.569,564.529,0.244,0.000,0.457
1636473817610,2021-11-09T18.03.37.610,564.570,0.122,1.220,-0.335
1636473817650,2021-11-09T18.03.37.650,564.610,-0.091,0.884,-0.793
1636473817689,2021-11-09T18.03.37.689,564.649,0.122,-0.091,-0.854
1636473817729,2021-11-09T18.03.37.729,564.689,0.091,0.091,-0.488
1636473817768,2021-11-09T18.03.37.768,564.728,0.244,0.579,-0.061
1636473817809,2021-11-09T18.03.37.809,564.769,0.823,0.000,-0.061
1636473817849,2021-11-09T18.03.37.849,564.809,0.976,-0.396,-0.213
1636473817888,2021-11-09T18.03.37.888,564.848,1.220,0.213,-0.274
1636473817928,2021-11-09T18.03.37.928,564.888,1.311,0.427,0.061
1636473817967,2021-11-09T18.03.37.967,564.927,0.976,-0.122,0.061
1636473818007,2021-11-09T18.03.38.007,564.967,1.341,0.030,-0.030
1636473818048,2021-11-09T18.03.38.048,565.008,1.067,-0.244,0.457
1636473818088,2021-11-09T18.03.38.088,565.048,0.610,0.061,0.213
1636473818127,2021-11-09T18.03.38.127,565.087,0.915,0.488,0.213
1636473818167,2021-11-09T18.03.38.167,565.127,0.061,-0.183,0.244
1636473818206,2021-11-09T18.03.38.206,565.166,1.494,-0.122,-0.854
1636473818247,2021-11-09T18.03.38.247,565.207,0.549,0.213,-0.152
1636473818287,2021-11-09T18.03.38.287,565.247,0.030,1.037,0.549
1636473818326,2021-11-09T18.03.38.326,565.286,0.244,0.793,-0.091
1636473818366,2021-11-09T18.03.38.366,565.326,-0.335,0.213,-0.732
1636473818405,2021-11-09T18.03.38.405,565.365,-0.274,0.091,-1.037
1636473818446,2021-11-09T18.03.38.446,565.406,-0.183,0.091,-0.244
1636473818486,2021-11-09T18.03.38.486,565.446,0.213,0.091,0.152
1636473818526,2021-11-09T18.03.38.526,565.486,0.488,0.152,-0.396
1636473818565,2021-11-09T18.03.38.565,565.525,0.335,0.305,-0.762
1636473818605,2021-11-09T18.03.38.605,565.565,-0.061,0.091,-0.640
1636473818646,2021-11-09T18.03.38.646,565.606,0.152,0.366,-0.457
1636473818685,2021-11-09T18.03.38.685,565.645,0.152,0.396,-0.549
1636473818725,2021-11-09T18.03.38.725,565.685,0.457,-0.030,-0.579
1636473818764,2021-11-09T18.03.38.764,565.724,0.915,-0.244,-0.305
1636473818804,2021-11-09T18.03.38.804,565.764,0.183,0.030,0.091
1636473818843,2021-11-09T18.03.38.843,565.803,0.427,0.488,-0.457
1636473818884,2021-11-09T18.03.38.884,565.844,0.061,0.030,-0.701
1636473818924,2021-11-09T18.03.38.924,565.884,0.305,0.305,-0.671
1636473818964,2021-11-09T18.03.38.964,565.924,0.366,0.671,-0.396
1636473819003,2021-11-09T18.03.39.003,565.963,0.701,0.061,0.213
1636473819043,2021-11-09T18.03.39.043,566.003,0.884,-0.244,0.183
1636473819084,2021-11-09T18.03.39.084,566.044,0.335,0.518,-0.457
1636473819123,2021-11-09T18.03.39.123,566.083,0.305,0.793,-0.671
1636473819163,2021-11-09T18.03.39.163,566.123,0.579,-0.457,-0.396
1636473819202,2021-11-09T18.03.39.202,566.162,0.518,-0.945,-0.549
1636473819242,2021-11-09T18.03.39.242,566.202,0.335,-0.183,-0.701
1636473819283,2021-11-09T18.03.39.283,566.243,0.122,0.640,-0.488
1636473819322,2021-11-09T18.03.39.322,566.282,0.183,-0.274,-0.762
1636473819362,2021-11-09T18.03.39.362,566.322,0.732,-1.463,-1.280
1636473819402,2021-11-09T18.03.39.402,566.362,0.549,-1.402,-0.762
1636473819441,2021-11-09T18.03.39.441,566.401,0.518,-0.427,-0.244
1636473819482,2021-11-09T18.03.39.482,566.442,0.305,0.244,-0.061
1636473819522,2021-11-09T18.03.39.522,566.482,0.122,0.457,0.122
1636473819561,2021-11-09T18.03.39.561,566.521,0.274,0.396,-0.183
1636473819601,2021-11-09T18.03.39.601,566.561,0.701,-0.061,-0.701
1636473819640,2021-11-09T18.03.39.640,566.600,0.762,-0.488,-0.427
1636473819680,2021-11-09T18.03.39.680,566.640,0.488,-0.854,0.366
1636473819721,2021-11-09T18.03.39.721,566.681,0.152,-1.250,0.427
1636473819760,2021-11-09T18.03.39.760,566.720,0.000,-0.213,-0.030
1636473819800,2021-11-09T18.03.39.800,566.760,-0.152,1.921,-0.396
1636473819839,2021-11-09T18.03.39.839,566.799,0.213,1.738,-0.549
1636473819879,2021-11-09T18.03.39.879,566.839,1.220,-0.457,-0.610
1636473819920,2021-11-09T18.03.39.920,566.880,1.250,-1.402,0.000
1636473819960,2021-11-09T18.03.39.960,566.920,1.250,-0.335,0.213
1636473819999,2021-11-09T18.03.39.999,566.959,1.372,0.305,-0.061
1636473820039,2021-11-09T18.03.40.039,566.999,0.396,-0.366,-0.244
1636473820078,2021-11-09T18.03.40.078,567.038,0.122,0.000,-0.305
1636473820119,2021-11-09T18.03.40.119,567.079,0.183,0.671,-0.366
1636473820159,2021-11-09T18.03.40.159,567.119,0.274,0.579,-0.976
1636473820198,2021-11-09T18.03.40.198,567.158,-0.671,0.091,-1.159
1636473820238,2021-11-09T18.03.40.238,567.198,-1.372,-1.341,-0.823
1636473820277,2021-11-09T18.03.40.277,567.237,-1.311,-1.189,-1.616
1636473820319,2021-11-09T18.03.40.319,567.279,-0.579,0.335,-2.165
1636473820358,2021-11-09T18.03.40.358,567.318,0.183,-0.579,-1.555
1636473820398,2021-11-09T18.03.40.398,567.358,0.335,-0.183,-1.159
1636473820437,2021-11-09T18.03.40.437,567.397,0.335,2.165,-1.707
1636473820477,2021-11-09T18.03.40.477,567.437,0.518,2.530,-1.646
1636473820516,2021-11-09T18.03.40.516,567.476,1.098,1.494,-0.884
1636473820557,2021-11-09T18.03.40.557,567.517,1.280,0.030,-0.305
1636473820597,2021-11-09T18.03.40.597,567.557,1.250,-1.067,-0.854
