epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63567E+12,2021-10-31T10.31.54.911,526.671,34.482,42.256,-18.14
1.63567E+12,2021-10-31T10.31.54.952,526.712,-2.195,22.774,6.402
1.63567E+12,2021-10-31T10.31.54.992,526.752,-18.201,-10.579,22.287
1.63567E+12,2021-10-31T10.31.55.033,526.793,-10.213,-20.64,10.427
1.63567E+12,2021-10-31T10.31.55.074,526.834,8.902,-13.171,-2.713
1.63567E+12,2021-10-31T10.31.55.115,526.875,7.622,1.22,2.53
1.63567E+12,2021-10-31T10.31.55.154,526.914,-2.226,-4.177,15.945
1.63567E+12,2021-10-31T10.31.55.195,526.955,-6.463,-22.866,17.439
1.63567E+12,2021-10-31T10.31.55.236,526.996,-4.878,-19.848,1.067
1.63567E+12,2021-10-31T10.31.55.277,527.037,1.341,5.457,-9.268
1.63567E+12,2021-10-31T10.31.55.317,527.077,0.915,14.451,-3.963
1.63567E+12,2021-10-31T10.31.55.358,527.118,7.47,9.97,1.22
1.63567E+12,2021-10-31T10.31.55.399,527.159,12.104,10.305,-2.896
1.63567E+12,2021-10-31T10.31.55.440,527.2,6.494,12.988,-3.689
1.63567E+12,2021-10-31T10.31.55.481,527.241,-5.976,8.841,1.494
1.63567E+12,2021-10-31T10.31.55.520,527.28,-6.159,6.006,2.53
1.63567E+12,2021-10-31T10.31.55.562,527.322,-13.872,1.616,4.909
1.63567E+12,2021-10-31T10.31.55.603,527.363,-22.104,-10.03,9.207
1.63567E+12,2021-10-31T10.31.55.644,527.404,-21.524,-18.232,12.805
1.63567E+12,2021-10-31T10.31.55.683,527.443,-8.323,-12.896,6.098
1.63567E+12,2021-10-31T10.31.55.724,527.484,-23.659,-13.933,6.189
1.63567E+12,2021-10-31T10.31.55.765,527.525,-35.457,-16.494,14.482
1.63567E+12,2021-10-31T10.31.55.806,527.566,7.104,10.274,9.817
1.63567E+12,2021-10-31T10.31.55.846,527.606,12.317,31.494,-3.201
1.63567E+12,2021-10-31T10.31.55.887,527.647,-17.439,3.049,3.567
1.63567E+12,2021-10-31T10.31.55.928,527.688,-31.006,-22.439,19.451
1.63567E+12,2021-10-31T10.31.55.969,527.729,-35.762,-10.854,25.335
1.63567E+12,2021-10-31T10.31.56.008,527.768,-33.476,1.067,23.659
1.63567E+12,2021-10-31T10.31.56.049,527.809,-19.878,0.823,18.72
1.63567E+12,2021-10-31T10.31.56.090,527.85,3.018,0.823,0.823
1.63567E+12,2021-10-31T10.31.56.131,527.891,4.299,10.884,-6.982
1.63567E+12,2021-10-31T10.31.56.171,527.931,0.732,14.207,-5.213
1.63567E+12,2021-10-31T10.31.56.212,527.972,5.305,10.671,-6.86
1.63567E+12,2021-10-31T10.31.56.253,528.013,3.963,11.768,-10.091
1.63567E+12,2021-10-31T10.31.56.294,528.054,5.854,13.11,-11.707
1.63567E+12,2021-10-31T10.31.56.333,528.093,5.488,8.628,-13.14
1.63567E+12,2021-10-31T10.31.56.374,528.134,11.189,-8.415,-13.598
1.63567E+12,2021-10-31T10.31.56.416,528.176,21.159,-20.488,-15.915
1.63567E+12,2021-10-31T10.31.56.457,528.217,15.549,-12.134,-12.043
1.63567E+12,2021-10-31T10.31.56.498,528.258,9.451,-2.165,-6.799
1.63567E+12,2021-10-31T10.31.56.537,528.297,3.841,-9.573,-2.5
1.63567E+12,2021-10-31T10.31.56.578,528.338,1.616,-26.006,3.079
1.63567E+12,2021-10-31T10.31.56.619,528.379,-12.348,-44.817,8.75
1.63567E+12,2021-10-31T10.31.56.660,528.42,-47.713,-71.372,18.659
1.63567E+12,2021-10-31T10.31.56.700,528.46,-54.177,-87.713,35.64
1.63567E+12,2021-10-31T10.31.56.741,528.501,-8.11,-50.976,28.445
1.63567E+12,2021-10-31T10.31.56.782,528.542,-19.238,5.183,8.354
1.63567E+12,2021-10-31T10.31.56.823,528.583,-10.701,-3.049,12.774
1.63567E+12,2021-10-31T10.31.56.862,528.622,17.043,-20.213,15.854
1.63567E+12,2021-10-31T10.31.56.903,528.663,18.018,-38.659,15.915
1.63567E+12,2021-10-31T10.31.56.944,528.704,16.982,-46.22,9.36
1.63567E+12,2021-10-31T10.31.56.985,528.745,8.567,-30.366,-0.396
1.63567E+12,2021-10-31T10.31.57.025,528.785,20.305,-15.976,-5.488
1.63567E+12,2021-10-31T10.31.57.066,528.826,13.262,-11.829,19.848
1.63567E+12,2021-10-31T10.31.57.107,528.867,-44.604,14.726,23.994
1.63567E+12,2021-10-31T10.31.57.148,528.908,-61.067,29.512,8.354
1.63567E+12,2021-10-31T10.31.57.187,528.947,-22.53,27.866,1.098
1.63567E+12,2021-10-31T10.31.57.228,528.988,-2.53,31.768,5.122
1.63567E+12,2021-10-31T10.31.57.270,529.03,-22.134,32.622,1.463
1.63567E+12,2021-10-31T10.31.57.311,529.071,-24.055,20.732,0.732
1.63567E+12,2021-10-31T10.31.57.350,529.11,-6.89,2.5,5.64
1.63567E+12,2021-10-31T10.31.57.391,529.151,-4.085,-3.628,5.122
1.63567E+12,2021-10-31T10.31.57.432,529.192,-0.213,2.53,1.738
1.63567E+12,2021-10-31T10.31.57.473,529.233,0.579,6.524,-0.427
1.63567E+12,2021-10-31T10.31.57.513,529.273,-5.03,8.567,-4.116
1.63567E+12,2021-10-31T10.31.57.554,529.314,-2.622,5.335,-2.835
1.63567E+12,2021-10-31T10.31.57.595,529.355,0.671,2.409,-0.976
1.63567E+12,2021-10-31T10.31.57.636,529.396,0.549,2.348,-0.518
1.63567E+12,2021-10-31T10.31.57.677,529.437,-1.982,2.53,0.457
1.63567E+12,2021-10-31T10.31.57.716,529.476,-4.573,2.774,1.006
1.63567E+12,2021-10-31T10.31.57.757,529.517,-5.061,3.506,1.433
1.63567E+12,2021-10-31T10.31.57.798,529.558,-4.939,3.994,0.64
1.63567E+12,2021-10-31T10.31.57.839,529.599,-2.409,3.567,0.488
1.63567E+12,2021-10-31T10.31.57.879,529.639,0.244,1.707,0
1.63567E+12,2021-10-31T10.31.57.920,529.68,0.183,0.457,0.244
1.63567E+12,2021-10-31T10.31.57.961,529.721,-1.341,0.823,0.61
1.63567E+12,2021-10-31T10.31.58.002,529.762,-1.128,1.28,0.732
1.63567E+12,2021-10-31T10.31.58.041,529.801,-1.341,0.335,1.311
1.63567E+12,2021-10-31T10.31.58.083,529.843,-2.53,0.03,1.921
1.63567E+12,2021-10-31T10.31.58.124,529.884,-6.402,1.463,2.835
1.63567E+12,2021-10-31T10.31.58.165,529.925,-16.433,5.244,2.957
1.63567E+12,2021-10-31T10.31.58.204,529.964,-18.963,8.902,2.134
1.63567E+12,2021-10-31T10.31.58.245,530.005,-8.841,8.11,0.305
1.63567E+12,2021-10-31T10.31.58.286,530.046,3.689,2.5,-2.957
1.63567E+12,2021-10-31T10.31.58.327,530.087,-2.47,-0.183,-7.988
1.63567E+12,2021-10-31T10.31.58.367,530.127,-25.671,9.329,-8.628
1.63567E+12,2021-10-31T10.31.58.408,530.168,-53.933,27.622,-15.274
1.63567E+12,2021-10-31T10.31.58.449,530.209,-70.091,42.134,-18.567
1.63567E+12,2021-10-31T10.31.58.490,530.25,-50.183,32.47,-17.439
1.63567E+12,2021-10-31T10.31.58.529,530.289,-6.524,10.305,-13.994
1.63567E+12,2021-10-31T10.31.58.570,530.33,21.311,-3.171,-11.067
1.63567E+12,2021-10-31T10.31.58.611,530.371,20.152,0,-9.543
1.63567E+12,2021-10-31T10.31.58.652,530.412,32.988,3.384,-12.287
1.63567E+12,2021-10-31T10.31.58.693,530.453,44.207,-0.762,-14.604
1.63567E+12,2021-10-31T10.31.58.733,530.493,47.5,-0.457,-16.86
1.63567E+12,2021-10-31T10.31.58.774,530.534,42.774,5.976,-20.396
1.63567E+12,2021-10-31T10.31.58.815,530.575,53.14,11.402,-25.976
1.63567E+12,2021-10-31T10.31.58.856,530.616,79.36,11.768,-28.872
1.63567E+12,2021-10-31T10.31.58.895,530.655,68.262,24.97,-18.201
1.63567E+12,2021-10-31T10.31.58.937,530.697,51.585,37.713,-7.073
1.63567E+12,2021-10-31T10.31.58.978,530.738,22.043,24.299,-1.555
1.63567E+12,2021-10-31T10.31.59.019,530.779,-19.451,5.915,-2.988
1.63567E+12,2021-10-31T10.31.59.058,530.818,-47.896,9.787,-2.713
1.63567E+12,2021-10-31T10.31.59.099,530.859,-48.567,19.36,-6.585
1.63567E+12,2021-10-31T10.31.59.140,530.9,-18.872,13.933,-6.311
1.63567E+12,2021-10-31T10.31.59.181,530.941,6.646,3.689,-6.463
1.63567E+12,2021-10-31T10.31.59.221,530.981,-4.787,5.518,-4.604
1.63567E+12,2021-10-31T10.31.59.262,531.022,-16.921,7.47,-2.439
1.63567E+12,2021-10-31T10.31.59.303,531.063,-6.494,3.567,-2.896
1.63567E+12,2021-10-31T10.31.59.344,531.104,-4.726,5.549,-4.787
1.63567E+12,2021-10-31T10.31.59.383,531.143,-15.122,15.152,-4.878
1.63567E+12,2021-10-31T10.31.59.424,531.184,-44.421,19.512,0.457
1.63567E+12,2021-10-31T10.31.59.465,531.225,-51.646,16.646,0.152
1.63567E+12,2021-10-31T10.31.59.506,531.266,-24.665,12.561,-2.744
1.63567E+12,2021-10-31T10.31.59.546,531.306,-6.524,7.713,-1.555
1.63567E+12,2021-10-31T10.31.59.587,531.347,-4.329,3.384,1.738
1.63567E+12,2021-10-31T10.31.59.628,531.388,-6.829,5.793,6.372
1.63567E+12,2021-10-31T10.31.59.669,531.429,1.372,11.768,5.122
1.63567E+12,2021-10-31T10.31.59.710,531.47,7.073,15.244,5.762
1.63567E+12,2021-10-31T10.31.59.749,531.509,-6.86,17.988,2.134
1.63567E+12,2021-10-31T10.31.59.791,531.551,-5.244,28.841,-6.098
1.63567E+12,2021-10-31T10.31.59.832,531.592,6.006,32.439,-7.073
1.63567E+12,2021-10-31T10.31.59.873,531.633,16.189,31.372,-4.665
1.63567E+12,2021-10-31T10.31.59.912,531.672,12.774,32.652,0.183
1.63567E+12,2021-10-31T10.31.59.953,531.713,13.415,31.128,1.128
1.63567E+12,2021-10-31T10.31.59.994,531.754,27.652,27.012,2.012
1.63567E+12,2021-10-31T10.32.00.035,531.795,28.72,20.823,0.945
1.63567E+12,2021-10-31T10.32.00.075,531.835,16.921,7.591,1.89
1.63567E+12,2021-10-31T10.32.00.116,531.876,11.646,-9.268,-0.64
1.63567E+12,2021-10-31T10.32.00.157,531.917,-2.561,-7.287,0.976
1.63567E+12,2021-10-31T10.32.00.198,531.958,-2.5,0.274,3.232
1.63567E+12,2021-10-31T10.32.00.237,531.997,5.183,3.902,2.043
1.63567E+12,2021-10-31T10.32.00.278,532.038,0.579,4.512,2.104
1.63567E+12,2021-10-31T10.32.00.319,532.079,-4.238,2.744,2.622
1.63567E+12,2021-10-31T10.32.00.360,532.12,-9.97,-1.28,0.762
1.63567E+12,2021-10-31T10.32.00.400,532.16,0.122,-7.226,-2.683
1.63567E+12,2021-10-31T10.32.00.441,532.201,-10.183,-2.256,-4.939
1.63567E+12,2021-10-31T10.32.00.482,532.242,-12.5,-6.982,-3.171
1.63567E+12,2021-10-31T10.32.00.523,532.283,-7.896,-10.152,-1.311
1.63567E+12,2021-10-31T10.32.00.562,532.322,-2.713,-5.366,-1.25
1.63567E+12,2021-10-31T10.32.00.603,532.363,0.152,-1.982,-0.61
1.63567E+12,2021-10-31T10.32.00.645,532.405,-1.524,-1.524,0.762
1.63567E+12,2021-10-31T10.32.00.686,532.446,-1.25,-1.707,2.043
1.63567E+12,2021-10-31T10.32.00.725,532.485,0.03,-0.488,1.982
1.63567E+12,2021-10-31T10.32.00.766,532.526,1.311,1.677,1.22
1.63567E+12,2021-10-31T10.32.00.807,532.567,1.555,1.189,1.22
1.63567E+12,2021-10-31T10.32.00.848,532.608,0.335,-0.03,1.098
1.63567E+12,2021-10-31T10.32.00.889,532.649,1.037,1.189,0.915
1.63567E+12,2021-10-31T10.32.00.929,532.689,0.549,0.915,1.189
1.63567E+12,2021-10-31T10.32.00.970,532.73,-1.067,-0.945,1.86
1.63567E+12,2021-10-31T10.32.01.011,532.771,-1.555,-2.774,1.738
1.63567E+12,2021-10-31T10.32.01.052,532.812,-0.091,-3.445,0.671
1.63567E+12,2021-10-31T10.32.01.091,532.851,0.091,-2.073,-0.518
1.63567E+12,2021-10-31T10.32.01.132,532.892,0.854,-0.976,-0.457
1.63567E+12,2021-10-31T10.32.01.173,532.933,0.701,-0.518,0.305
1.63567E+12,2021-10-31T10.32.01.214,532.974,0.335,-0.335,0.945
1.63567E+12,2021-10-31T10.32.01.254,533.014,-0.732,-0.427,1.128
1.63567E+12,2021-10-31T10.32.01.295,533.055,-1.22,-1.22,1.006
1.63567E+12,2021-10-31T10.32.01.336,533.096,-0.884,-1.22,0.732
1.63567E+12,2021-10-31T10.32.01.377,533.137,0.061,-1.006,0.335
1.63567E+12,2021-10-31T10.32.01.416,533.176,-0.61,-0.823,-0.274
1.63567E+12,2021-10-31T10.32.01.458,533.218,-1.128,-3.14,-0.518
1.63567E+12,2021-10-31T10.32.01.499,533.259,-3.354,-5.945,-1.159
1.63567E+12,2021-10-31T10.32.01.540,533.3,-6.341,-6.829,-3.537
1.63567E+12,2021-10-31T10.32.01.579,533.339,-2.805,-3.506,-4.024
1.63567E+12,2021-10-31T10.32.01.620,533.38,0.64,-2.256,-1.159
1.63567E+12,2021-10-31T10.32.01.661,533.421,1.159,-2.378,0.152
1.63567E+12,2021-10-31T10.32.01.702,533.462,2.683,-0.579,1.037
1.63567E+12,2021-10-31T10.32.01.742,533.502,2.287,-0.335,1.768
1.63567E+12,2021-10-31T10.32.01.783,533.543,1.89,-0.64,1.555
1.63567E+12,2021-10-31T10.32.01.824,533.584,1.89,0.305,1.463
1.63567E+12,2021-10-31T10.32.01.865,533.625,1.799,-0.427,1.402
1.63567E+12,2021-10-31T10.32.01.904,533.664,0.64,-0.518,0.976
1.63567E+12,2021-10-31T10.32.01.945,533.705,-0.701,0.274,0.183
1.63567E+12,2021-10-31T10.32.01.986,533.746,-1.677,0,-0.335
1.63567E+12,2021-10-31T10.32.02.027,533.787,-2.043,-1.128,-0.427
1.63567E+12,2021-10-31T10.32.02.068,533.828,-1.921,-1.22,-0.732
1.63567E+12,2021-10-31T10.32.02.108,533.868,-1.159,-1.494,-0.518
1.63567E+12,2021-10-31T10.32.02.149,533.909,-0.213,-2.53,0.061
1.63567E+12,2021-10-31T10.32.02.190,533.95,0.183,-2.744,0.305
1.63567E+12,2021-10-31T10.32.02.231,533.991,0.671,-1.555,0.335
1.63567E+12,2021-10-31T10.32.02.270,534.03,0.793,-0.427,0.64
1.63567E+12,2021-10-31T10.32.02.312,534.072,2.104,0.274,1.098
1.63567E+12,2021-10-31T10.32.02.353,534.113,3.262,1.524,1.159
1.63567E+12,2021-10-31T10.32.02.394,534.154,2.744,1.22,1.463
1.63567E+12,2021-10-31T10.32.02.433,534.193,1.524,0.122,1.037
1.63567E+12,2021-10-31T10.32.02.474,534.234,-0.518,0.427,-0.061
1.63567E+12,2021-10-31T10.32.02.515,534.275,-2.439,-0.518,-0.671
1.63567E+12,2021-10-31T10.32.02.556,534.316,-2.5,-2.104,-0.457
1.63567E+12,2021-10-31T10.32.02.596,534.356,-2.5,-1.555,-0.457
1.63567E+12,2021-10-31T10.32.02.637,534.397,-1.829,-2.683,-0.366
1.63567E+12,2021-10-31T10.32.02.678,534.438,-0.213,-2.927,0.366
1.63567E+12,2021-10-31T10.32.02.719,534.479,-0.366,-2.226,0.457
1.63567E+12,2021-10-31T10.32.02.758,534.518,0.274,-1.646,0.457
1.63567E+12,2021-10-31T10.32.02.799,534.559,1.982,0,0.396
1.63567E+12,2021-10-31T10.32.02.840,534.6,4.451,3.445,0.579
1.63567E+12,2021-10-31T10.32.02.881,534.641,7.561,9.512,1.616
1.63567E+12,2021-10-31T10.32.02.922,534.682,4.817,14.787,1.463
1.63567E+12,2021-10-31T10.32.02.962,534.722,-2.256,9.421,0.823
1.63567E+12,2021-10-31T10.32.03.003,534.763,-1.189,3.628,1.951
1.63567E+12,2021-10-31T10.32.03.044,534.804,-1.128,1.22,1.159
1.63567E+12,2021-10-31T10.32.03.085,534.845,0.152,-1.311,-0.457
1.63567E+12,2021-10-31T10.32.03.124,534.884,0.488,-1.372,-0.701
1.63567E+12,2021-10-31T10.32.03.166,534.926,-1.098,-0.274,0.976
1.63567E+12,2021-10-31T10.32.03.207,534.967,-1.738,-1.372,2.287
1.63567E+12,2021-10-31T10.32.03.248,535.008,1.067,-2.226,3.201
1.63567E+12,2021-10-31T10.32.03.287,535.047,9.207,-2.439,1.738
1.63567E+12,2021-10-31T10.32.03.328,535.088,2.256,-2.957,0.793
1.63567E+12,2021-10-31T10.32.03.369,535.129,3.018,-4.604,-1.89
1.63567E+12,2021-10-31T10.32.03.410,535.17,4.268,-0.915,-2.896
1.63567E+12,2021-10-31T10.32.03.450,535.21,0.671,1.372,-1.494
1.63567E+12,2021-10-31T10.32.03.491,535.251,2.561,3.72,0.884
1.63567E+12,2021-10-31T10.32.03.532,535.292,6.524,6.341,1.433
1.63567E+12,2021-10-31T10.32.03.573,535.333,3.963,3.72,0.366
1.63567E+12,2021-10-31T10.32.03.612,535.372,2.5,0.823,0.488
1.63567E+12,2021-10-31T10.32.03.653,535.413,1.555,0.213,0.732
1.63567E+12,2021-10-31T10.32.03.694,535.454,1.311,1.311,0.213
1.63567E+12,2021-10-31T10.32.03.735,535.495,-0.274,-0.915,-0.183
1.63567E+12,2021-10-31T10.32.03.775,535.535,-5.762,-2.073,1.037
1.63567E+12,2021-10-31T10.32.03.816,535.576,11.341,-2.53,0.793
1.63567E+12,2021-10-31T10.32.03.857,535.617,13.354,2.195,-1.22
1.63567E+12,2021-10-31T10.32.03.898,535.658,1.555,0.732,0.335
1.63567E+12,2021-10-31T10.32.03.939,535.699,-6.646,-3.598,3.506
1.63567E+12,2021-10-31T10.32.03.978,535.738,-3.811,1.037,3.659
1.63567E+12,2021-10-31T10.32.04.020,535.78,-0.64,3.994,3.079
1.63567E+12,2021-10-31T10.32.04.061,535.821,2.744,0.183,2.012
1.63567E+12,2021-10-31T10.32.04.102,535.862,-0.61,-0.915,-0.793
1.63567E+12,2021-10-31T10.32.04.141,535.901,-5.122,-1.616,-3.171
1.63567E+12,2021-10-31T10.32.04.182,535.942,-5.213,-3.14,-2.348
1.63567E+12,2021-10-31T10.32.04.223,535.983,-3.78,-3.72,-0.03
1.63567E+12,2021-10-31T10.32.04.264,536.024,-1.585,-4.238,0.366
1.63567E+12,2021-10-31T10.32.04.304,536.064,0.488,-2.774,0.213
1.63567E+12,2021-10-31T10.32.04.345,536.105,-0.183,-2.53,0.183
1.63567E+12,2021-10-31T10.32.04.386,536.146,-0.945,-3.445,0.732
1.63567E+12,2021-10-31T10.32.04.427,536.187,-1.463,-2.53,0.701
1.63567E+12,2021-10-31T10.32.04.466,536.226,-0.457,-1.22,0.61
1.63567E+12,2021-10-31T10.32.04.507,536.267,0.457,-1.037,1.22
1.63567E+12,2021-10-31T10.32.04.548,536.308,0.152,-0.335,1.28
1.63567E+12,2021-10-31T10.32.04.589,536.349,-0.183,0.701,0.823
1.63567E+12,2021-10-31T10.32.04.629,536.389,0.732,0.396,0.701
1.63567E+12,2021-10-31T10.32.04.670,536.43,-0.488,0.091,0.457
1.63567E+12,2021-10-31T10.32.04.711,536.471,-0.823,-0.183,-0.122
1.63567E+12,2021-10-31T10.32.04.752,536.512,-1.89,-0.274,-0.549
1.63567E+12,2021-10-31T10.32.04.791,536.551,-1.22,-0.457,-0.396
1.63567E+12,2021-10-31T10.32.04.833,536.593,0.884,-0.213,0.244
1.63567E+12,2021-10-31T10.32.04.874,536.634,0.823,-0.152,0.64
1.63567E+12,2021-10-31T10.32.04.915,536.675,-1.738,-0.518,1.128
1.63567E+12,2021-10-31T10.32.04.956,536.716,1.128,-0.091,1.037
1.63567E+12,2021-10-31T10.32.04.995,536.755,0.61,1.311,0.366
1.63567E+12,2021-10-31T10.32.05.036,536.796,0.762,0.457,0.366
1.63567E+12,2021-10-31T10.32.05.077,536.837,1.555,0.305,1.159
1.63567E+12,2021-10-31T10.32.05.118,536.878,1.951,1.006,1.189
1.63567E+12,2021-10-31T10.32.05.158,536.918,0.854,1.341,0.701
1.63567E+12,2021-10-31T10.32.05.199,536.959,-0.518,0.457,0.366
1.63567E+12,2021-10-31T10.32.05.240,537,-1.037,-0.945,-0.03
1.63567E+12,2021-10-31T10.32.05.281,537.041,-1.189,-1.006,-0.305
1.63567E+12,2021-10-31T10.32.05.320,537.08,-0.671,-1.829,0.061
1.63567E+12,2021-10-31T10.32.05.361,537.121,0.244,-2.348,0.335
1.63567E+12,2021-10-31T10.32.05.402,537.162,0.823,-2.012,0.427
1.63567E+12,2021-10-31T10.32.05.443,537.203,-0.244,-1.768,0.518
1.63567E+12,2021-10-31T10.32.05.483,537.243,-0.061,-1.555,0.854
1.63567E+12,2021-10-31T10.32.05.524,537.284,-0.152,-0.64,0.945
1.63567E+12,2021-10-31T10.32.05.565,537.325,0.396,0.396,0.945
1.63567E+12,2021-10-31T10.32.05.606,537.366,1.89,1.341,1.372
1.63567E+12,2021-10-31T10.32.05.645,537.405,2.012,1.311,1.311
1.63567E+12,2021-10-31T10.32.05.687,537.447,0.305,0.549,0.732
1.63567E+12,2021-10-31T10.32.05.728,537.488,-0.457,0.488,0.03
1.63567E+12,2021-10-31T10.32.05.769,537.529,-0.793,-0.396,-0.03
1.63567E+12,2021-10-31T10.32.05.810,537.57,-0.915,-1.037,-0.03
1.63567E+12,2021-10-31T10.32.05.849,537.609,-2.104,-1.128,-0.061
1.63567E+12,2021-10-31T10.32.05.890,537.65,-1.159,-1.89,0.061
1.63567E+12,2021-10-31T10.32.05.931,537.691,-0.122,-2.256,0.549
1.63567E+12,2021-10-31T10.32.05.972,537.732,3.11,-2.104,0.244
1.63567E+12,2021-10-31T10.32.06.012,537.772,4.36,-1.22,-0.671
1.63567E+12,2021-10-31T10.32.06.053,537.813,-2.287,0.305,0.518
1.63567E+12,2021-10-31T10.32.06.094,537.854,1.799,-0.64,1.646
1.63567E+12,2021-10-31T10.32.06.135,537.895,1.951,2.165,2.073
1.63567E+12,2021-10-31T10.32.06.174,537.934,0.366,2.866,2.591
1.63567E+12,2021-10-31T10.32.06.215,537.975,3.445,1.28,1.189
1.63567E+12,2021-10-31T10.32.06.256,538.016,0.854,2.378,-0.915
1.63567E+12,2021-10-31T10.32.06.297,538.057,-2.47,0.457,-0.762
1.63567E+12,2021-10-31T10.32.06.337,538.097,-1.921,-2.348,0.152
1.63567E+12,2021-10-31T10.32.06.378,538.138,-2.287,-1.189,-0.183
1.63567E+12,2021-10-31T10.32.06.419,538.179,-1.524,-0.915,-0.671
1.63567E+12,2021-10-31T10.32.06.460,538.22,-0.396,-1.829,-0.518
1.63567E+12,2021-10-31T10.32.06.499,538.259,0.274,-2.165,-0.335
1.63567E+12,2021-10-31T10.32.06.541,538.301,0.793,-0.64,-0.213
1.63567E+12,2021-10-31T10.32.06.582,538.342,5.335,0.945,0.671
1.63567E+12,2021-10-31T10.32.06.623,538.383,5.61,3.262,0.549
1.63567E+12,2021-10-31T10.32.06.662,538.422,-0.518,1.768,1.799
1.63567E+12,2021-10-31T10.32.06.703,538.463,3.049,1.89,1.738
1.63567E+12,2021-10-31T10.32.06.744,538.504,13.78,3.628,-0.427
1.63567E+12,2021-10-31T10.32.06.785,538.545,11.524,2.226,-2.713
1.63567E+12,2021-10-31T10.32.06.826,538.586,2.287,-0.305,-1.768
1.63567E+12,2021-10-31T10.32.06.866,538.626,-0.549,-1.555,1.585
1.63567E+12,2021-10-31T10.32.06.907,538.667,5.213,1.22,1.982
1.63567E+12,2021-10-31T10.32.06.948,538.708,-0.579,3.72,2.5
1.63567E+12,2021-10-31T10.32.06.989,538.749,-0.732,-1.372,2.622
1.63567E+12,2021-10-31T10.32.07.028,538.788,-1.006,-2.073,1.189
1.63567E+12,2021-10-31T10.32.07.069,538.829,-0.823,-0.793,-0.366
1.63567E+12,2021-10-31T10.32.07.110,538.87,-1.707,-1.463,-0.152
1.63567E+12,2021-10-31T10.32.07.151,538.911,1.372,-1.189,1.402
1.63567E+12,2021-10-31T10.32.07.191,538.951,3.018,1.006,2.073
1.63567E+12,2021-10-31T10.32.07.232,538.992,3.72,1.341,2.348
1.63567E+12,2021-10-31T10.32.07.273,539.033,2.5,0.579,1.707
1.63567E+12,2021-10-31T10.32.07.314,539.074,1.098,0.854,0.152
1.63567E+12,2021-10-31T10.32.07.353,539.113,0.793,1.128,-0.701
1.63567E+12,2021-10-31T10.32.07.395,539.155,0.396,0.305,-0.732
1.63567E+12,2021-10-31T10.32.07.436,539.196,1.189,0.213,-0.244
1.63567E+12,2021-10-31T10.32.07.477,539.237,2.47,0.701,0.213
1.63567E+12,2021-10-31T10.32.07.516,539.276,2.073,0.579,0.518
1.63567E+12,2021-10-31T10.32.07.557,539.317,2.957,0.64,0.945
1.63567E+12,2021-10-31T10.32.07.598,539.358,-8.11,-2.073,1.799
1.63567E+12,2021-10-31T10.32.07.639,539.399,-2.622,-6.707,1.28
1.63567E+12,2021-10-31T10.32.07.680,539.44,-1.494,-0.823,-2.5
1.63567E+12,2021-10-31T10.32.07.720,539.48,-2.896,-0.152,-2.866
1.63567E+12,2021-10-31T10.32.07.761,539.521,-4.665,-4.665,-0.091
1.63567E+12,2021-10-31T10.32.07.802,539.562,-0.945,-2.317,0.518
1.63567E+12,2021-10-31T10.32.07.843,539.603,1.738,3.384,-0.244
1.63567E+12,2021-10-31T10.32.07.882,539.642,2.195,2.226,0.305
1.63567E+12,2021-10-31T10.32.07.923,539.683,0.854,0.579,0.579
1.63567E+12,2021-10-31T10.32.07.964,539.724,0.183,1.128,-0.183
1.63567E+12,2021-10-31T10.32.08.005,539.765,0.366,0.396,-0.244
1.63567E+12,2021-10-31T10.32.08.045,539.805,-0.091,-0.549,0.122
1.63567E+12,2021-10-31T10.32.08.086,539.846,0.762,-0.122,0.061
1.63567E+12,2021-10-31T10.32.08.127,539.887,1.159,0.915,0.244
1.63567E+12,2021-10-31T10.32.08.168,539.928,0.823,0.701,0.518
1.63567E+12,2021-10-31T10.32.08.208,539.968,1.098,-0.427,0.366
1.63567E+12,2021-10-31T10.32.08.249,540.009,0.915,-0.274,0.396
1.63567E+12,2021-10-31T10.32.08.290,540.05,0.518,-0.122,0.488
1.63567E+12,2021-10-31T10.32.08.331,540.091,0.549,-0.213,0.579
1.63567E+12,2021-10-31T10.32.08.370,540.13,0.518,-0.274,0.61
1.63567E+12,2021-10-31T10.32.08.411,540.171,0.549,-0.152,0.579
1.63567E+12,2021-10-31T10.32.08.452,540.212,0.823,0.122,0.579
1.63567E+12,2021-10-31T10.32.08.493,540.253,0.64,0.03,0.64
1.63567E+12,2021-10-31T10.32.08.533,540.293,0.823,-0.427,0.854
1.63567E+12,2021-10-31T10.32.08.574,540.334,0.64,-0.305,0.61
1.63567E+12,2021-10-31T10.32.08.615,540.375,0.61,0.091,0.457
1.63567E+12,2021-10-31T10.32.08.656,540.416,0.457,-0.122,0.518
1.63567E+12,2021-10-31T10.32.08.697,540.457,1.189,-0.305,0.884
1.63567E+12,2021-10-31T10.32.08.736,540.496,1.28,-0.335,0.732
1.63567E+12,2021-10-31T10.32.08.777,540.537,0.244,-0.091,0.579
1.63567E+12,2021-10-31T10.32.08.818,540.578,5.61,1.616,0.549
1.63567E+12,2021-10-31T10.32.08.859,540.619,25.884,6.677,-2.409
1.63567E+12,2021-10-31T10.32.08.899,540.659,10.549,4.421,-2.439
1.63567E+12,2021-10-31T10.32.08.940,540.7,-5.366,-4.238,1.28
