epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636479989431,2021-11-09T19.46.29.431,529.916,1.220,0.183,-0.427
1636479989471,2021-11-09T19.46.29.471,529.956,1.128,0.396,-0.244
1636479989510,2021-11-09T19.46.29.510,529.995,0.122,0.335,-0.457
1636479989550,2021-11-09T19.46.29.550,530.035,-0.579,-0.122,-0.549
1636479989589,2021-11-09T19.46.29.589,530.074,0.000,-0.122,-0.274
1636479989629,2021-11-09T19.46.29.629,530.114,0.244,0.274,-0.366
1636479989670,2021-11-09T19.46.29.670,530.155,0.183,0.000,-0.335
1636479989709,2021-11-09T19.46.29.709,530.194,0.427,-0.030,-0.396
1636479989749,2021-11-09T19.46.29.749,530.234,0.335,0.549,-0.213
1636479989789,2021-11-09T19.46.29.789,530.274,0.305,0.549,-0.091
1636479989828,2021-11-09T19.46.29.828,530.313,0.152,-0.091,-0.366
1636479989869,2021-11-09T19.46.29.869,530.354,0.732,-0.701,-0.610
1636479989909,2021-11-09T19.46.29.909,530.394,1.555,0.213,-0.335
1636479989948,2021-11-09T19.46.29.948,530.433,0.793,1.067,-0.152
1636479989988,2021-11-09T19.46.29.988,530.473,0.213,0.579,-0.579
1636479990027,2021-11-09T19.46.30.027,530.512,1.037,0.030,-0.396
1636479990068,2021-11-09T19.46.30.068,530.553,1.524,0.091,-0.213
1636479990108,2021-11-09T19.46.30.108,530.593,0.610,0.274,-0.427
1636479990147,2021-11-09T19.46.30.147,530.632,0.000,0.091,-0.305
1636479990187,2021-11-09T19.46.30.187,530.672,0.122,-0.518,-0.335
1636479990227,2021-11-09T19.46.30.227,530.712,0.518,-0.579,-0.305
1636479990266,2021-11-09T19.46.30.266,530.751,0.366,-0.061,-0.091
1636479990307,2021-11-09T19.46.30.307,530.792,-0.579,0.244,-0.488
1636479990347,2021-11-09T19.46.30.347,530.832,-0.762,0.091,-0.457
1636479990386,2021-11-09T19.46.30.386,530.871,0.183,0.762,-0.244
1636479990426,2021-11-09T19.46.30.426,530.911,0.427,0.915,-0.335
1636479990465,2021-11-09T19.46.30.465,530.950,0.427,0.305,-0.396
1636479990506,2021-11-09T19.46.30.506,530.991,0.457,0.274,-0.610
1636479990546,2021-11-09T19.46.30.546,531.031,0.640,0.823,-0.244
1636479990585,2021-11-09T19.46.30.585,531.070,0.732,0.579,-0.427
1636479990625,2021-11-09T19.46.30.625,531.110,0.457,-0.152,-0.488
1636479990665,2021-11-09T19.46.30.665,531.150,0.579,-0.457,-0.488
1636479990706,2021-11-09T19.46.30.706,531.191,0.732,0.457,-0.122
1636479990745,2021-11-09T19.46.30.745,531.230,0.244,1.067,0.030
1636479990785,2021-11-09T19.46.30.785,531.270,-0.091,0.335,-0.366
1636479990824,2021-11-09T19.46.30.824,531.309,0.366,-0.305,-0.274
1636479990864,2021-11-09T19.46.30.864,531.349,0.823,-0.183,-0.335
1636479990905,2021-11-09T19.46.30.905,531.390,0.213,0.152,-0.366
1636479990944,2021-11-09T19.46.30.944,531.429,-0.030,0.183,-0.518
1636479990984,2021-11-09T19.46.30.984,531.469,0.854,0.061,-0.427
1636479991023,2021-11-09T19.46.31.023,531.508,1.128,0.274,-0.152
1636479991063,2021-11-09T19.46.31.063,531.548,0.274,0.640,-0.366
1636479991103,2021-11-09T19.46.31.103,531.588,-0.305,0.518,-0.305
1636479991144,2021-11-09T19.46.31.144,531.629,0.274,0.579,-0.122
1636479991183,2021-11-09T19.46.31.183,531.668,0.305,0.671,-0.457
1636479991223,2021-11-09T19.46.31.223,531.708,0.701,0.183,-0.396
1636479991262,2021-11-09T19.46.31.262,531.747,0.793,-0.091,-0.488
1636479991302,2021-11-09T19.46.31.302,531.787,0.335,0.549,-0.366
1636479991343,2021-11-09T19.46.31.343,531.828,0.244,0.366,-0.396
1636479991382,2021-11-09T19.46.31.382,531.867,0.396,-0.335,-0.610
1636479991422,2021-11-09T19.46.31.422,531.907,0.610,-0.518,-0.518
1636479991461,2021-11-09T19.46.31.461,531.946,0.335,0.518,-0.366
1636479991501,2021-11-09T19.46.31.501,531.986,0.152,0.671,-0.183
1636479991541,2021-11-09T19.46.31.541,532.026,0.457,-0.183,-0.366
1636479991582,2021-11-09T19.46.31.582,532.067,1.250,-0.030,-0.152
1636479991621,2021-11-09T19.46.31.621,532.106,1.280,0.366,-0.091
1636479991661,2021-11-09T19.46.31.661,532.146,0.427,0.579,-0.396
1636479991700,2021-11-09T19.46.31.700,532.185,0.518,0.091,-0.579
1636479991740,2021-11-09T19.46.31.740,532.225,0.884,-0.061,-0.396
1636479991781,2021-11-09T19.46.31.781,532.266,0.549,0.183,-0.427
1636479991820,2021-11-09T19.46.31.820,532.305,0.366,0.244,-0.488
1636479991860,2021-11-09T19.46.31.860,532.345,0.518,0.183,-0.488
1636479991899,2021-11-09T19.46.31.899,532.384,0.335,0.122,-0.549
1636479991939,2021-11-09T19.46.31.939,532.424,-0.152,-0.152,-0.366
1636479991980,2021-11-09T19.46.31.980,532.465,0.152,0.396,-0.244
1636479992020,2021-11-09T19.46.32.020,532.505,0.366,0.701,-0.091
1636479992059,2021-11-09T19.46.32.059,532.544,0.549,0.183,-0.183
1636479992099,2021-11-09T19.46.32.099,532.584,0.793,-0.061,-0.335
1636479992138,2021-11-09T19.46.32.138,532.623,0.518,0.427,0.061
1636479992178,2021-11-09T19.46.32.178,532.663,0.061,0.335,-0.335
1636479992219,2021-11-09T19.46.32.219,532.704,-0.274,-0.488,-0.610
1636479992258,2021-11-09T19.46.32.258,532.743,0.183,-0.549,-0.762
1636479992298,2021-11-09T19.46.32.298,532.783,0.518,0.549,-0.488
1636479992337,2021-11-09T19.46.32.337,532.822,0.091,0.762,-0.427
1636479992377,2021-11-09T19.46.32.377,532.862,0.427,0.335,-0.732
1636479992418,2021-11-09T19.46.32.418,532.903,1.463,0.152,-0.152
1636479992458,2021-11-09T19.46.32.458,532.943,1.006,0.396,-0.274
1636479992497,2021-11-09T19.46.32.497,532.982,0.152,0.549,-0.549
1636479992537,2021-11-09T19.46.32.537,533.022,0.549,0.274,-0.335
1636479992576,2021-11-09T19.46.32.576,533.061,0.915,-0.030,-0.335
1636479992617,2021-11-09T19.46.32.617,533.102,0.579,-0.183,-0.488
1636479992657,2021-11-09T19.46.32.657,533.142,0.244,0.152,-0.518
1636479992696,2021-11-09T19.46.32.696,533.181,0.244,0.152,-0.396
1636479992736,2021-11-09T19.46.32.736,533.221,0.488,0.549,-0.152
1636479992775,2021-11-09T19.46.32.775,533.260,0.213,0.945,-0.091
1636479992816,2021-11-09T19.46.32.816,533.301,0.549,0.396,-0.213
1636479992856,2021-11-09T19.46.32.856,533.341,0.732,0.061,-0.396
1636479992896,2021-11-09T19.46.32.896,533.381,0.640,0.335,-0.274
1636479992935,2021-11-09T19.46.32.935,533.420,0.244,0.305,-0.366
1636479992975,2021-11-09T19.46.32.975,533.460,-0.366,-0.152,-0.457
1636479993014,2021-11-09T19.46.33.014,533.499,0.030,-0.488,-0.732
1636479993055,2021-11-09T19.46.33.055,533.540,1.037,0.244,-0.305
1636479993095,2021-11-09T19.46.33.095,533.580,0.549,0.640,-0.183
1636479993134,2021-11-09T19.46.33.134,533.619,-0.244,0.457,-0.549
1636479993174,2021-11-09T19.46.33.174,533.659,0.732,-0.030,-0.274
1636479993213,2021-11-09T19.46.33.213,533.698,1.189,0.061,-0.152
1636479993254,2021-11-09T19.46.33.254,533.739,0.457,0.366,-0.396
1636479993294,2021-11-09T19.46.33.294,533.779,0.122,0.396,-0.366
1636479993333,2021-11-09T19.46.33.333,533.818,0.945,0.152,-0.518
1636479993373,2021-11-09T19.46.33.373,533.858,1.616,-0.061,-0.335
1636479993413,2021-11-09T19.46.33.413,533.898,1.159,0.396,-0.274
1636479993454,2021-11-09T19.46.33.454,533.939,0.427,0.305,-0.457
1636479993493,2021-11-09T19.46.33.493,533.978,-0.030,-0.061,-0.213
1636479993533,2021-11-09T19.46.33.533,534.018,0.244,0.274,-0.396
1636479993572,2021-11-09T19.46.33.572,534.057,0.945,0.274,-0.244
1636479993612,2021-11-09T19.46.33.612,534.097,1.433,-0.122,-0.061
1636479993651,2021-11-09T19.46.33.651,534.136,0.274,0.335,-0.457
1636479993692,2021-11-09T19.46.33.692,534.177,-0.122,1.037,-0.244
1636479993732,2021-11-09T19.46.33.732,534.217,1.006,0.335,-0.518
1636479993771,2021-11-09T19.46.33.771,534.256,1.067,-0.793,-0.579
1636479993811,2021-11-09T19.46.33.811,534.296,0.000,-0.488,-0.671
1636479993851,2021-11-09T19.46.33.851,534.336,-0.152,0.579,-0.274
1636479993892,2021-11-09T19.46.33.892,534.377,0.122,0.488,-0.213
1636479993931,2021-11-09T19.46.33.931,534.416,0.762,0.030,-0.549
1636479993971,2021-11-09T19.46.33.971,534.456,0.701,0.091,-0.274
1636479994010,2021-11-09T19.46.34.010,534.495,0.091,0.488,-0.518
1636479994050,2021-11-09T19.46.34.050,534.535,0.518,0.213,-0.305
1636479994091,2021-11-09T19.46.34.091,534.576,0.610,-0.274,-0.061
1636479994130,2021-11-09T19.46.34.130,534.615,0.152,0.122,-0.396
1636479994170,2021-11-09T19.46.34.170,534.655,0.488,0.610,-0.122
1636479994209,2021-11-09T19.46.34.209,534.694,0.579,0.305,-0.244
1636479994249,2021-11-09T19.46.34.249,534.734,0.122,-0.030,-0.366
1636479994289,2021-11-09T19.46.34.289,534.774,-0.091,0.305,0.000
1636479994330,2021-11-09T19.46.34.330,534.815,-0.396,0.976,-0.183
1636479994369,2021-11-09T19.46.34.369,534.854,-0.274,0.244,-0.427
1636479994409,2021-11-09T19.46.34.409,534.894,1.250,-0.488,-0.091
1636479994448,2021-11-09T19.46.34.448,534.933,0.732,0.518,0.335
1636479994488,2021-11-09T19.46.34.488,534.973,-0.976,1.372,0.183
1636479994529,2021-11-09T19.46.34.529,535.014,-0.884,0.518,-0.366
1636479994568,2021-11-09T19.46.34.568,535.053,0.061,-0.915,-0.671
1636479994608,2021-11-09T19.46.34.608,535.093,0.610,-0.701,-0.976
1636479994647,2021-11-09T19.46.34.647,535.132,-0.061,0.305,-1.067
1636479994687,2021-11-09T19.46.34.687,535.172,0.152,0.701,-1.463
1636479994728,2021-11-09T19.46.34.728,535.213,0.640,0.976,-1.463
1636479994768,2021-11-09T19.46.34.768,535.253,0.945,1.311,-1.921
1636479994807,2021-11-09T19.46.34.807,535.292,0.701,0.884,-2.012
1636479994847,2021-11-09T19.46.34.847,535.332,0.518,0.884,-1.555
1636479994886,2021-11-09T19.46.34.886,535.371,1.524,1.159,-0.427
1636479994926,2021-11-09T19.46.34.926,535.411,1.128,1.280,0.732
1636479994967,2021-11-09T19.46.34.967,535.452,-0.915,0.549,0.488
1636479995006,2021-11-09T19.46.35.006,535.491,-0.976,-0.579,0.183
1636479995046,2021-11-09T19.46.35.046,535.531,1.006,-1.494,0.854
1636479995085,2021-11-09T19.46.35.085,535.570,0.793,-0.152,0.732
1636479995125,2021-11-09T19.46.35.125,535.610,-0.610,0.884,0.366
1636479995166,2021-11-09T19.46.35.166,535.651,0.549,0.457,0.213
1636479995206,2021-11-09T19.46.35.206,535.691,0.915,-0.183,-0.152
1636479995245,2021-11-09T19.46.35.245,535.730,0.579,-0.244,-0.518
1636479995285,2021-11-09T19.46.35.285,535.770,0.427,-0.061,-0.823
1636479995324,2021-11-09T19.46.35.324,535.809,0.915,-0.610,-0.976
1636479995365,2021-11-09T19.46.35.365,535.850,1.159,0.183,-0.976
1636479995405,2021-11-09T19.46.35.405,535.890,1.616,1.189,-0.427
1636479995444,2021-11-09T19.46.35.444,535.929,1.768,1.128,-0.030
1636479995484,2021-11-09T19.46.35.484,535.969,1.006,0.427,-0.030
1636479995523,2021-11-09T19.46.35.523,536.008,0.610,0.183,0.274
1636479995563,2021-11-09T19.46.35.563,536.048,0.152,0.091,0.427
1636479995604,2021-11-09T19.46.35.604,536.089,0.701,-0.457,-0.091
1636479995644,2021-11-09T19.46.35.644,536.129,0.945,-0.610,-0.152
1636479995683,2021-11-09T19.46.35.683,536.168,0.183,-0.244,-0.457
1636479995723,2021-11-09T19.46.35.723,536.208,0.061,0.152,-0.518
1636479995762,2021-11-09T19.46.35.762,536.247,0.579,-0.183,-0.335
1636479995803,2021-11-09T19.46.35.803,536.288,1.341,0.213,-0.183
1636479995843,2021-11-09T19.46.35.843,536.328,1.189,1.220,0.213
1636479995882,2021-11-09T19.46.35.882,536.367,0.762,0.823,0.122
1636479995922,2021-11-09T19.46.35.922,536.407,0.427,0.213,-0.091
1636479995961,2021-11-09T19.46.35.961,536.446,-0.305,0.244,-0.061
1636479996002,2021-11-09T19.46.36.002,536.487,0.000,-0.579,-0.427
1636479996042,2021-11-09T19.46.36.042,536.527,0.030,-1.555,-0.549
1636479996082,2021-11-09T19.46.36.082,536.567,-1.067,-0.274,-1.220
1636479996121,2021-11-09T19.46.36.121,536.606,0.122,1.555,-1.890
1636479996161,2021-11-09T19.46.36.161,536.646,-0.152,0.945,-2.012
1636479996202,2021-11-09T19.46.36.202,536.687,0.701,-0.671,-2.134
1636479996241,2021-11-09T19.46.36.241,536.726,2.378,-0.915,-0.152
1636479996281,2021-11-09T19.46.36.281,536.766,1.555,0.884,1.311
1636479996320,2021-11-09T19.46.36.320,536.805,-0.976,2.195,0.762
1636479996360,2021-11-09T19.46.36.360,536.845,-0.823,2.591,0.457
1636479996399,2021-11-09T19.46.36.399,536.884,2.073,0.701,0.274
1636479996440,2021-11-09T19.46.36.440,536.925,1.280,-1.098,-0.061
1636479996480,2021-11-09T19.46.36.480,536.965,-1.463,-1.341,-0.610
1636479996520,2021-11-09T19.46.36.520,537.005,-1.646,-0.793,-0.366
1636479996559,2021-11-09T19.46.36.559,537.044,0.396,0.244,-0.244
1636479996599,2021-11-09T19.46.36.599,537.084,1.463,0.213,-1.098
1636479996640,2021-11-09T19.46.36.640,537.125,1.768,0.274,-1.433
1636479996679,2021-11-09T19.46.36.679,537.164,0.427,1.585,-0.793
1636479996719,2021-11-09T19.46.36.719,537.204,-0.518,1.585,-0.549
1636479996758,2021-11-09T19.46.36.758,537.243,0.457,0.305,-0.213
1636479996798,2021-11-09T19.46.36.798,537.283,1.677,-0.671,0.122
1636479996839,2021-11-09T19.46.36.839,537.324,0.854,-0.335,0.335
1636479996878,2021-11-09T19.46.36.878,537.363,-0.244,0.732,0.488
1636479996918,2021-11-09T19.46.36.918,537.403,0.305,0.884,0.030
1636479996958,2021-11-09T19.46.36.958,537.443,1.037,-0.122,-0.244
1636479996997,2021-11-09T19.46.36.997,537.482,0.091,-0.335,-0.610
1636479997037,2021-11-09T19.46.37.037,537.522,-0.518,-0.274,-0.884
1636479997078,2021-11-09T19.46.37.078,537.563,0.457,-0.640,-0.549
1636479997117,2021-11-09T19.46.37.117,537.602,1.098,-0.518,-0.671
1636479997157,2021-11-09T19.46.37.157,537.642,1.524,-0.305,-0.732
1636479997196,2021-11-09T19.46.37.196,537.681,1.494,0.213,-0.488
1636479997236,2021-11-09T19.46.37.236,537.721,0.762,0.976,-0.488
1636479997277,2021-11-09T19.46.37.277,537.762,0.335,1.768,-0.396
1636479997316,2021-11-09T19.46.37.316,537.801,-0.579,1.006,-0.488
1636479997356,2021-11-09T19.46.37.356,537.841,0.030,-0.671,-0.762
1636479997396,2021-11-09T19.46.37.396,537.881,0.854,-1.220,-0.732
1636479997435,2021-11-09T19.46.37.435,537.920,1.067,-0.671,-0.549
1636479997476,2021-11-09T19.46.37.476,537.961,-0.091,0.030,-0.518
1636479997516,2021-11-09T19.46.37.516,538.001,-0.305,0.244,-0.762
1636479997555,2021-11-09T19.46.37.555,538.040,1.250,0.183,-0.335
1636479997595,2021-11-09T19.46.37.595,538.080,0.701,0.945,0.335
1636479997634,2021-11-09T19.46.37.634,538.119,-1.067,1.189,0.244
1636479997674,2021-11-09T19.46.37.674,538.159,-0.305,-0.274,0.213
1636479997715,2021-11-09T19.46.37.715,538.200,0.854,-1.067,0.213
1636479997754,2021-11-09T19.46.37.754,538.239,0.762,-0.610,-0.183
1636479997794,2021-11-09T19.46.37.794,538.279,0.488,0.213,-0.488
1636479997833,2021-11-09T19.46.37.833,538.318,0.244,0.732,-0.701
1636479997873,2021-11-09T19.46.37.873,538.358,-0.244,0.518,-0.915
1636479997914,2021-11-09T19.46.37.914,538.399,0.244,-0.122,-1.006
1636479997954,2021-11-09T19.46.37.954,538.439,0.976,-0.732,-0.793
1636479997993,2021-11-09T19.46.37.993,538.478,0.244,-0.122,-0.366
1636479998033,2021-11-09T19.46.38.033,538.518,-0.488,1.128,-0.335
1636479998072,2021-11-09T19.46.38.072,538.557,0.396,0.732,-0.366
1636479998113,2021-11-09T19.46.38.113,538.598,1.555,0.244,-0.274
1636479998153,2021-11-09T19.46.38.153,538.638,0.183,1.189,-0.122
1636479998192,2021-11-09T19.46.38.192,538.677,-0.335,1.159,-0.183
1636479998232,2021-11-09T19.46.38.232,538.717,0.854,-0.061,0.000
1636479998271,2021-11-09T19.46.38.271,538.756,1.128,-0.640,-0.091
1636479998313,2021-11-09T19.46.38.313,538.798,0.091,0.030,-0.274
1636479998352,2021-11-09T19.46.38.352,538.837,-0.030,0.945,-0.061
1636479998392,2021-11-09T19.46.38.392,538.877,1.037,0.762,-0.183
1636479998431,2021-11-09T19.46.38.431,538.916,1.311,0.000,-0.244
1636479998471,2021-11-09T19.46.38.471,538.956,0.396,0.152,-0.244
1636479998510,2021-11-09T19.46.38.510,538.995,-0.152,0.427,-0.244
1636479998551,2021-11-09T19.46.38.551,539.036,0.305,-0.030,-0.183
1636479998591,2021-11-09T19.46.38.591,539.076,1.037,0.061,-0.305
1636479998630,2021-11-09T19.46.38.630,539.115,1.159,0.518,-0.549
1636479998670,2021-11-09T19.46.38.670,539.155,0.671,0.244,-0.854
1636479998709,2021-11-09T19.46.38.709,539.194,0.671,-0.335,-0.549
1636479998750,2021-11-09T19.46.38.750,539.235,0.213,0.457,-0.274
1636479998790,2021-11-09T19.46.38.790,539.275,0.579,0.427,-0.335
1636479998830,2021-11-09T19.46.38.830,539.315,2.226,-0.213,-0.152
1636479998869,2021-11-09T19.46.38.869,539.354,1.494,0.488,0.091
1636479998909,2021-11-09T19.46.38.909,539.394,-0.030,1.037,0.061
1636479998950,2021-11-09T19.46.38.950,539.435,0.549,0.762,0.000
1636479998989,2021-11-09T19.46.38.989,539.474,0.427,0.244,-0.213
1636479999029,2021-11-09T19.46.39.029,539.514,-0.091,-0.091,-1.159
1636479999068,2021-11-09T19.46.39.068,539.553,0.183,-0.122,-0.732
1636479999108,2021-11-09T19.46.39.108,539.593,0.244,-0.030,-0.610
1636479999149,2021-11-09T19.46.39.149,539.634,0.305,-0.305,-0.610
1636479999188,2021-11-09T19.46.39.188,539.673,1.250,-0.427,-0.122
1636479999228,2021-11-09T19.46.39.228,539.713,0.976,0.305,-0.183
1636479999268,2021-11-09T19.46.39.268,539.753,0.183,1.098,-0.274
1636479999307,2021-11-09T19.46.39.307,539.792,0.579,0.396,-0.030
1636479999348,2021-11-09T19.46.39.348,539.833,1.006,-0.274,0.091
1636479999388,2021-11-09T19.46.39.388,539.873,0.823,-0.030,0.091
1636479999427,2021-11-09T19.46.39.427,539.912,0.457,0.305,-0.030
1636479999467,2021-11-09T19.46.39.467,539.952,-0.183,0.091,-0.274
1636479999506,2021-11-09T19.46.39.506,539.991,-0.061,-0.274,-0.335
1636479999546,2021-11-09T19.46.39.546,540.031,0.884,0.152,-0.305
1636479999587,2021-11-09T19.46.39.587,540.072,0.915,0.274,-0.244
1636479999626,2021-11-09T19.46.39.626,540.111,0.823,0.305,-0.488
1636479999666,2021-11-09T19.46.39.666,540.151,0.305,0.671,-0.335
1636479999706,2021-11-09T19.46.39.706,540.191,0.945,0.610,-0.274
1636479999745,2021-11-09T19.46.39.745,540.230,0.945,0.122,-0.305
1636479999786,2021-11-09T19.46.39.786,540.271,0.061,-0.518,-0.610
1636479999826,2021-11-09T19.46.39.826,540.311,0.152,-0.183,-0.640
1636479999865,2021-11-09T19.46.39.865,540.350,0.183,0.488,-0.244
1636479999905,2021-11-09T19.46.39.905,540.390,-0.030,0.213,-0.457
1636479999944,2021-11-09T19.46.39.944,540.429,0.396,-0.244,-0.335
1636479999985,2021-11-09T19.46.39.985,540.470,1.098,-0.244,-0.061
1636480000025,2021-11-09T19.46.40.025,540.510,1.067,0.244,-0.091
1636480000064,2021-11-09T19.46.40.064,540.549,-0.061,0.793,-0.305
1636480000104,2021-11-09T19.46.40.104,540.589,-0.549,0.549,-0.976
1636480000144,2021-11-09T19.46.40.144,540.629,0.915,0.061,-0.884
1636480000185,2021-11-09T19.46.40.185,540.670,1.799,-0.091,-0.518
1636480000224,2021-11-09T19.46.40.224,540.709,0.488,0.244,-0.244
1636480000264,2021-11-09T19.46.40.264,540.749,-0.640,0.945,-0.183
1636480000303,2021-11-09T19.46.40.303,540.788,-0.152,0.640,-0.183
1636480000343,2021-11-09T19.46.40.343,540.828,0.945,0.152,-0.183
1636480000382,2021-11-09T19.46.40.382,540.867,0.579,0.274,-0.244
1636480000423,2021-11-09T19.46.40.423,540.908,0.061,0.183,-0.061
1636480000463,2021-11-09T19.46.40.463,540.948,0.091,0.305,-0.152
1636480000502,2021-11-09T19.46.40.502,540.987,0.610,0.427,-0.152
1636480000542,2021-11-09T19.46.40.542,541.027,1.250,0.244,-0.427
1636480000582,2021-11-09T19.46.40.582,541.067,1.098,-0.152,-0.762
1636480000623,2021-11-09T19.46.40.623,541.108,0.335,0.122,-0.884
1636480000662,2021-11-09T19.46.40.662,541.147,-0.244,0.945,-0.701
1636480000702,2021-11-09T19.46.40.702,541.187,0.213,0.488,-0.610
1636480000741,2021-11-09T19.46.40.741,541.226,0.579,-0.244,-0.701
1636480000781,2021-11-09T19.46.40.781,541.266,0.732,-0.335,-0.457
1636480000822,2021-11-09T19.46.40.822,541.307,0.610,0.183,-0.274
1636480000861,2021-11-09T19.46.40.861,541.346,0.274,0.305,0.030
1636480000901,2021-11-09T19.46.40.901,541.386,-0.305,0.305,0.061
1636480000940,2021-11-09T19.46.40.940,541.425,-0.091,0.274,-0.061
1636480000980,2021-11-09T19.46.40.980,541.465,0.549,0.213,-0.366
1636480001021,2021-11-09T19.46.41.021,541.506,1.372,0.244,-0.366
1636480001061,2021-11-09T19.46.41.061,541.546,1.037,0.274,-0.213
1636480001100,2021-11-09T19.46.41.100,541.585,0.396,0.213,-0.366
1636480001140,2021-11-09T19.46.41.140,541.625,-0.183,0.030,-0.305
1636480001179,2021-11-09T19.46.41.179,541.664,0.244,0.366,-0.488
1636480001220,2021-11-09T19.46.41.220,541.705,0.854,-0.030,-0.549
1636480001260,2021-11-09T19.46.41.260,541.745,1.280,-0.610,-0.213
1636480001299,2021-11-09T19.46.41.299,541.784,0.701,0.061,-0.305
1636480001339,2021-11-09T19.46.41.339,541.824,0.366,0.823,-0.030
1636480001378,2021-11-09T19.46.41.378,541.863,1.128,0.549,-0.274
1636480001418,2021-11-09T19.46.41.418,541.903,1.402,0.061,-0.335
1636480001459,2021-11-09T19.46.41.459,541.944,0.335,-0.091,-0.549
1636480001499,2021-11-09T19.46.41.499,541.984,0.000,0.305,-0.640
1636480001538,2021-11-09T19.46.41.538,542.023,0.823,0.366,-0.183
1636480001578,2021-11-09T19.46.41.578,542.063,0.671,-0.183,-0.274
1636480001617,2021-11-09T19.46.41.617,542.102,0.000,-0.122,-0.183
1636480001658,2021-11-09T19.46.41.658,542.143,-0.183,0.061,-0.091
1636480001698,2021-11-09T19.46.41.698,542.183,-0.305,0.213,-0.518
1636480001737,2021-11-09T19.46.41.737,542.222,0.061,0.152,-0.396
1636480001777,2021-11-09T19.46.41.777,542.262,0.427,-0.152,-0.122
1636480001816,2021-11-09T19.46.41.816,542.301,0.305,-0.488,-0.091
1636480001857,2021-11-09T19.46.41.857,542.342,0.457,-0.122,0.122
1636480001897,2021-11-09T19.46.41.897,542.382,0.579,0.549,0.244
1636480001937,2021-11-09T19.46.41.937,542.422,0.549,0.640,0.061
1636480001976,2021-11-09T19.46.41.976,542.461,-0.152,0.030,-0.061
1636480002016,2021-11-09T19.46.42.016,542.501,0.152,0.152,0.000
1636480002057,2021-11-09T19.46.42.057,542.542,0.457,0.579,-0.091
1636480002096,2021-11-09T19.46.42.096,542.581,0.396,0.030,-0.366
1636480002136,2021-11-09T19.46.42.136,542.621,0.579,-0.213,-0.701
1636480002175,2021-11-09T19.46.42.175,542.660,0.518,0.396,-0.640
1636480002215,2021-11-09T19.46.42.215,542.700,0.518,0.701,-0.762
1636480002254,2021-11-09T19.46.42.254,542.739,-0.091,0.366,-0.884
1636480002295,2021-11-09T19.46.42.295,542.780,-0.061,0.061,-1.067
1636480002335,2021-11-09T19.46.42.335,542.820,0.915,0.183,-0.945
1636480002375,2021-11-09T19.46.42.375,542.860,1.250,0.396,-0.518
1636480002414,2021-11-09T19.46.42.414,542.899,0.122,0.549,-0.579
1636480002454,2021-11-09T19.46.42.454,542.939,-0.610,0.488,-0.396
1636480002495,2021-11-09T19.46.42.495,542.980,0.427,0.122,-0.274
1636480002534,2021-11-09T19.46.42.534,543.019,0.915,0.152,-0.152
1636480002574,2021-11-09T19.46.42.574,543.059,0.000,0.427,-0.183
1636480002613,2021-11-09T19.46.42.613,543.098,-0.274,0.091,-0.244
1636480002653,2021-11-09T19.46.42.653,543.138,0.732,-0.061,-0.061
1636480002694,2021-11-09T19.46.42.694,543.179,1.098,0.122,-0.122
1636480002733,2021-11-09T19.46.42.733,543.218,0.305,0.396,-0.305
1636480002773,2021-11-09T19.46.42.773,543.258,-0.030,0.244,-0.305
1636480002813,2021-11-09T19.46.42.813,543.298,0.518,0.610,-0.244
1636480002852,2021-11-09T19.46.42.852,543.337,1.037,0.610,-0.335
1636480002893,2021-11-09T19.46.42.893,543.378,1.341,0.213,-0.396
1636480002933,2021-11-09T19.46.42.933,543.418,0.854,0.305,-0.488
1636480002972,2021-11-09T19.46.42.972,543.457,0.274,0.488,-0.274
1636480003012,2021-11-09T19.46.43.012,543.497,0.366,0.091,-0.396
1636480003051,2021-11-09T19.46.43.051,543.536,0.335,-0.457,-0.305
1636480003092,2021-11-09T19.46.43.092,543.577,0.213,-0.427,-0.579
1636480003132,2021-11-09T19.46.43.132,543.617,0.579,0.122,-0.396
1636480003171,2021-11-09T19.46.43.171,543.656,1.006,0.366,-0.183
1636480003211,2021-11-09T19.46.43.211,543.696,0.427,0.091,-0.518
1636480003250,2021-11-09T19.46.43.250,543.735,0.488,-0.061,-0.366
1636480003290,2021-11-09T19.46.43.290,543.775,1.159,0.152,-0.244
1636480003331,2021-11-09T19.46.43.331,543.816,0.579,0.427,-0.305
1636480003371,2021-11-09T19.46.43.371,543.856,0.152,0.183,-0.488
1636480003410,2021-11-09T19.46.43.410,543.895,0.732,-0.030,-0.366
1636480003450,2021-11-09T19.46.43.450,543.935,0.701,-0.061,-0.152
1636480003489,2021-11-09T19.46.43.489,543.974,0.427,0.061,-0.427
1636480003530,2021-11-09T19.46.43.530,544.015,0.610,0.396,-0.244
1636480003570,2021-11-09T19.46.43.570,544.055,0.518,0.335,-0.366
1636480003609,2021-11-09T19.46.43.609,544.094,0.274,-0.213,-0.427
1636480003649,2021-11-09T19.46.43.649,544.134,0.427,0.000,-0.305
1636480003688,2021-11-09T19.46.43.688,544.173,0.793,0.823,-0.244
1636480003729,2021-11-09T19.46.43.729,544.214,0.823,0.488,-0.183
1636480003769,2021-11-09T19.46.43.769,544.254,1.250,-0.122,-0.518
1636480003809,2021-11-09T19.46.43.809,544.294,1.555,0.396,0.030
1636480003848,2021-11-09T19.46.43.848,544.333,1.098,0.823,0.335
