epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635845375883,2021-11-02T11:29:35.883,409.080,-0.108,-0.062,-0.985
1635845375923,2021-11-02T11:29:35.923,409.120,-0.108,-0.062,-0.985
1635845375963,2021-11-02T11:29:35.963,409.160,-0.107,-0.062,-0.984
1635845376003,2021-11-02T11:29:36.003,409.200,-0.108,-0.062,-0.984
1635845376043,2021-11-02T11:29:36.043,409.240,-0.109,-0.062,-0.985
1635845376083,2021-11-02T11:29:36.083,409.280,-0.109,-0.062,-0.984
1635845376123,2021-11-02T11:29:36.123,409.320,-0.108,-0.062,-0.984
1635845376163,2021-11-02T11:29:36.163,409.360,-0.108,-0.063,-0.984
1635845376203,2021-11-02T11:29:36.203,409.400,-0.107,-0.062,-0.985
1635845376243,2021-11-02T11:29:36.243,409.440,-0.106,-0.062,-0.984
1635845376283,2021-11-02T11:29:36.283,409.480,-0.108,-0.063,-0.984
1635845376323,2021-11-02T11:29:36.323,409.520,-0.110,-0.063,-0.984
1635845376363,2021-11-02T11:29:36.363,409.560,-0.110,-0.063,-0.983
1635845376403,2021-11-02T11:29:36.403,409.600,-0.108,-0.062,-0.985
1635845376443,2021-11-02T11:29:36.443,409.640,-0.108,-0.063,-0.986
1635845376483,2021-11-02T11:29:36.483,409.680,-0.109,-0.063,-0.986
1635845376523,2021-11-02T11:29:36.523,409.720,-0.109,-0.063,-0.984
1635845376563,2021-11-02T11:29:36.563,409.760,-0.109,-0.064,-0.985
1635845376603,2021-11-02T11:29:36.603,409.800,-0.108,-0.062,-0.986
1635845376643,2021-11-02T11:29:36.643,409.840,-0.107,-0.063,-0.984
1635845376683,2021-11-02T11:29:36.683,409.880,-0.109,-0.063,-0.984
1635845376723,2021-11-02T11:29:36.723,409.920,-0.109,-0.064,-0.985
1635845376763,2021-11-02T11:29:36.763,409.960,-0.107,-0.062,-0.985
1635845376803,2021-11-02T11:29:36.803,410.000,-0.106,-0.063,-0.984
1635845376843,2021-11-02T11:29:36.843,410.040,-0.108,-0.065,-0.985
1635845376883,2021-11-02T11:29:36.883,410.080,-0.108,-0.063,-0.985
1635845376923,2021-11-02T11:29:36.923,410.120,-0.108,-0.062,-0.984
1635845376963,2021-11-02T11:29:36.963,410.160,-0.106,-0.063,-0.985
1635845377003,2021-11-02T11:29:37.003,410.200,-0.107,-0.063,-0.985
1635845377043,2021-11-02T11:29:37.043,410.240,-0.108,-0.063,-0.984
1635845377083,2021-11-02T11:29:37.083,410.280,-0.107,-0.062,-0.985
1635845377123,2021-11-02T11:29:37.123,410.320,-0.108,-0.062,-0.985
1635845377163,2021-11-02T11:29:37.163,410.360,-0.107,-0.063,-0.984
1635845377203,2021-11-02T11:29:37.203,410.400,-0.108,-0.062,-0.985
1635845377243,2021-11-02T11:29:37.243,410.440,-0.108,-0.062,-0.985
1635845377283,2021-11-02T11:29:37.283,410.480,-0.107,-0.063,-0.985
1635845377323,2021-11-02T11:29:37.323,410.520,-0.108,-0.062,-0.985
1635845377363,2021-11-02T11:29:37.363,410.560,-0.107,-0.063,-0.984
1635845377403,2021-11-02T11:29:37.403,410.600,-0.107,-0.062,-0.985
1635845377443,2021-11-02T11:29:37.443,410.640,-0.109,-0.062,-0.984
1635845377483,2021-11-02T11:29:37.483,410.680,-0.109,-0.062,-0.985
1635845377523,2021-11-02T11:29:37.523,410.720,-0.107,-0.063,-0.987
1635845377563,2021-11-02T11:29:37.563,410.760,-0.108,-0.062,-0.987
1635845377603,2021-11-02T11:29:37.603,410.800,-0.107,-0.062,-0.985
1635845377643,2021-11-02T11:29:37.643,410.840,-0.106,-0.063,-0.985
1635845377683,2021-11-02T11:29:37.683,410.880,-0.106,-0.064,-0.985
1635845377723,2021-11-02T11:29:37.723,410.920,-0.107,-0.062,-0.985
1635845377763,2021-11-02T11:29:37.763,410.960,-0.107,-0.060,-0.985
1635845377803,2021-11-02T11:29:37.803,411.000,-0.106,-0.063,-0.985
1635845377843,2021-11-02T11:29:37.843,411.040,-0.106,-0.063,-0.984
1635845377883,2021-11-02T11:29:37.883,411.080,-0.107,-0.061,-0.986
1635845377923,2021-11-02T11:29:37.923,411.120,-0.107,-0.061,-0.985
1635845377963,2021-11-02T11:29:37.963,411.160,-0.106,-0.063,-0.986
1635845378003,2021-11-02T11:29:38.003,411.200,-0.108,-0.063,-0.985
1635845378043,2021-11-02T11:29:38.043,411.240,-0.107,-0.061,-0.984
1635845378083,2021-11-02T11:29:38.083,411.280,-0.106,-0.061,-0.985
1635845378123,2021-11-02T11:29:38.123,411.320,-0.106,-0.062,-0.985
1635845378163,2021-11-02T11:29:38.163,411.360,-0.107,-0.062,-0.984
1635845378203,2021-11-02T11:29:38.203,411.400,-0.107,-0.061,-0.984
1635845378243,2021-11-02T11:29:38.243,411.440,-0.106,-0.061,-0.985
1635845378283,2021-11-02T11:29:38.283,411.480,-0.106,-0.063,-0.986
1635845378323,2021-11-02T11:29:38.323,411.520,-0.105,-0.063,-0.986
1635845378363,2021-11-02T11:29:38.363,411.560,-0.108,-0.062,-0.985
1635845378403,2021-11-02T11:29:38.403,411.600,-0.108,-0.062,-0.985
1635845378443,2021-11-02T11:29:38.443,411.640,-0.106,-0.061,-0.985
1635845378483,2021-11-02T11:29:38.483,411.680,-0.107,-0.063,-0.985
1635845378523,2021-11-02T11:29:38.523,411.720,-0.107,-0.064,-0.985
1635845378563,2021-11-02T11:29:38.563,411.760,-0.107,-0.062,-0.986
1635845378603,2021-11-02T11:29:38.603,411.800,-0.107,-0.060,-0.985
1635845378643,2021-11-02T11:29:38.643,411.840,-0.106,-0.061,-0.984
1635845378683,2021-11-02T11:29:38.683,411.880,-0.106,-0.063,-0.985
1635845378723,2021-11-02T11:29:38.723,411.920,-0.108,-0.063,-0.984
1635845378763,2021-11-02T11:29:38.763,411.960,-0.106,-0.061,-0.984
1635845378803,2021-11-02T11:29:38.803,412.000,-0.105,-0.063,-0.985
1635845378843,2021-11-02T11:29:38.843,412.040,-0.106,-0.063,-0.985
1635845378883,2021-11-02T11:29:38.883,412.080,-0.105,-0.062,-0.986
1635845378923,2021-11-02T11:29:38.923,412.120,-0.108,-0.061,-0.985
1635845378963,2021-11-02T11:29:38.963,412.160,-0.108,-0.063,-0.984
1635845379003,2021-11-02T11:29:39.003,412.200,-0.108,-0.062,-0.984
1635845379043,2021-11-02T11:29:39.043,412.240,-0.105,-0.062,-0.984
1635845379083,2021-11-02T11:29:39.083,412.280,-0.108,-0.062,-0.984
1635845379123,2021-11-02T11:29:39.123,412.320,-0.108,-0.063,-0.984
1635845379163,2021-11-02T11:29:39.163,412.360,-0.107,-0.060,-0.985
1635845379203,2021-11-02T11:29:39.203,412.400,-0.107,-0.061,-0.984
1635845379243,2021-11-02T11:29:39.243,412.440,-0.109,-0.066,-0.984
1635845379283,2021-11-02T11:29:39.283,412.480,-0.107,-0.059,-0.985
1635845379323,2021-11-02T11:29:39.323,412.520,-0.107,-0.061,-0.985
1635845379363,2021-11-02T11:29:39.363,412.560,-0.109,-0.068,-0.984
1635845379403,2021-11-02T11:29:39.403,412.600,-0.106,-0.061,-0.984
1635845379443,2021-11-02T11:29:39.443,412.640,-0.107,-0.062,-0.985
1635845379483,2021-11-02T11:29:39.483,412.680,-0.109,-0.065,-0.985
1635845379523,2021-11-02T11:29:39.523,412.720,-0.107,-0.065,-0.985
1635845379563,2021-11-02T11:29:39.563,412.760,-0.104,-0.066,-0.986
1635845379603,2021-11-02T11:29:39.603,412.800,-0.107,-0.067,-0.985
1635845379643,2021-11-02T11:29:39.643,412.840,-0.109,-0.063,-0.984
1635845379683,2021-11-02T11:29:39.683,412.880,-0.108,-0.067,-0.983
1635845379723,2021-11-02T11:29:39.723,412.920,-0.106,-0.065,-0.985
1635845379763,2021-11-02T11:29:39.763,412.960,-0.105,-0.066,-0.984
1635845379803,2021-11-02T11:29:39.803,413.000,-0.108,-0.067,-0.984
1635845379843,2021-11-02T11:29:39.843,413.040,-0.108,-0.066,-0.985
1635845379883,2021-11-02T11:29:39.883,413.080,-0.104,-0.063,-0.986
1635845379923,2021-11-02T11:29:39.923,413.120,-0.104,-0.058,-0.985
1635845379963,2021-11-02T11:29:39.963,413.160,-0.109,-0.062,-0.984
1635845380003,2021-11-02T11:29:40.003,413.200,-0.111,-0.067,-0.984
1635845380043,2021-11-02T11:29:40.043,413.240,-0.106,-0.065,-0.985
1635845380083,2021-11-02T11:29:40.083,413.280,-0.104,-0.064,-0.984
1635845380123,2021-11-02T11:29:40.123,413.320,-0.107,-0.064,-0.985
1635845380163,2021-11-02T11:29:40.163,413.360,-0.107,-0.066,-0.985
1635845380203,2021-11-02T11:29:40.203,413.400,-0.103,-0.062,-0.986
1635845380243,2021-11-02T11:29:40.243,413.440,-0.106,-0.066,-0.985
1635845380283,2021-11-02T11:29:40.283,413.480,-0.107,-0.066,-0.984
1635845380323,2021-11-02T11:29:40.323,413.520,-0.104,-0.065,-0.984
1635845380363,2021-11-02T11:29:40.363,413.560,-0.106,-0.066,-0.986
1635845380403,2021-11-02T11:29:40.403,413.600,-0.104,-0.065,-0.985
1635845380443,2021-11-02T11:29:40.443,413.640,-0.105,-0.065,-0.984
1635845380483,2021-11-02T11:29:40.483,413.680,-0.106,-0.063,-0.985
1635845380523,2021-11-02T11:29:40.523,413.720,-0.108,-0.063,-0.986
1635845380563,2021-11-02T11:29:40.563,413.760,-0.108,-0.063,-0.984
1635845380603,2021-11-02T11:29:40.603,413.800,-0.105,-0.063,-0.983
1635845380643,2021-11-02T11:29:40.643,413.840,-0.105,-0.061,-0.985
1635845380683,2021-11-02T11:29:40.683,413.880,-0.107,-0.062,-0.986
1635845380723,2021-11-02T11:29:40.723,413.920,-0.107,-0.059,-0.984
1635845380763,2021-11-02T11:29:40.763,413.960,-0.106,-0.059,-0.985
1635845380803,2021-11-02T11:29:40.803,414.000,-0.106,-0.060,-0.985
1635845380843,2021-11-02T11:29:40.843,414.040,-0.105,-0.059,-0.985
1635845380883,2021-11-02T11:29:40.883,414.080,-0.105,-0.059,-0.986
1635845380923,2021-11-02T11:29:40.923,414.120,-0.107,-0.060,-0.984
1635845380963,2021-11-02T11:29:40.963,414.160,-0.106,-0.060,-0.986
1635845381003,2021-11-02T11:29:41.003,414.200,-0.104,-0.060,-0.984
1635845381043,2021-11-02T11:29:41.043,414.240,-0.106,-0.061,-0.985
1635845381083,2021-11-02T11:29:41.083,414.280,-0.108,-0.062,-0.985
1635845381123,2021-11-02T11:29:41.123,414.320,-0.105,-0.059,-0.985
1635845381163,2021-11-02T11:29:41.163,414.360,-0.107,-0.061,-0.985
1635845381203,2021-11-02T11:29:41.203,414.400,-0.106,-0.064,-0.985
1635845381243,2021-11-02T11:29:41.243,414.440,-0.105,-0.063,-0.985
1635845381283,2021-11-02T11:29:41.283,414.480,-0.106,-0.063,-0.985
1635845381323,2021-11-02T11:29:41.323,414.520,-0.104,-0.067,-0.984
1635845381363,2021-11-02T11:29:41.363,414.560,-0.104,-0.060,-0.985
1635845381403,2021-11-02T11:29:41.403,414.600,-0.105,-0.064,-0.986
1635845381443,2021-11-02T11:29:41.443,414.640,-0.105,-0.064,-0.986
1635845381483,2021-11-02T11:29:41.483,414.680,-0.105,-0.063,-0.984
1635845381523,2021-11-02T11:29:41.523,414.720,-0.105,-0.063,-0.985
1635845381563,2021-11-02T11:29:41.563,414.760,-0.104,-0.063,-0.985
1635845381603,2021-11-02T11:29:41.603,414.800,-0.105,-0.065,-0.985
1635845381643,2021-11-02T11:29:41.643,414.840,-0.108,-0.063,-0.985
1635845381683,2021-11-02T11:29:41.683,414.880,-0.111,-0.065,-0.984
1635845381723,2021-11-02T11:29:41.723,414.920,-0.097,-0.063,-0.986
1635845381763,2021-11-02T11:29:41.763,414.960,-0.095,-0.064,-0.987
1635845381803,2021-11-02T11:29:41.803,415.000,-0.108,-0.068,-0.985
1635845381843,2021-11-02T11:29:41.843,415.040,-0.107,-0.067,-0.984
1635845381883,2021-11-02T11:29:41.883,415.080,-0.103,-0.062,-0.985
1635845381923,2021-11-02T11:29:41.923,415.120,-0.103,-0.068,-0.984
1635845381963,2021-11-02T11:29:41.963,415.160,-0.102,-0.070,-0.983
1635845382003,2021-11-02T11:29:42.003,415.200,-0.104,-0.069,-0.984
1635845382043,2021-11-02T11:29:42.043,415.240,-0.102,-0.071,-0.986
1635845382083,2021-11-02T11:29:42.083,415.280,-0.101,-0.063,-0.987
1635845382123,2021-11-02T11:29:42.123,415.320,-0.101,-0.059,-0.986
1635845382163,2021-11-02T11:29:42.163,415.360,-0.108,-0.066,-0.984
1635845382203,2021-11-02T11:29:42.203,415.400,-0.108,-0.067,-0.984
1635845382243,2021-11-02T11:29:42.243,415.440,-0.103,-0.067,-0.985
1635845382283,2021-11-02T11:29:42.283,415.480,-0.103,-0.066,-0.984
1635845382323,2021-11-02T11:29:42.323,415.520,-0.106,-0.061,-0.985
1635845382363,2021-11-02T11:29:42.363,415.560,-0.109,-0.063,-0.984
1635845382403,2021-11-02T11:29:42.403,415.600,-0.107,-0.066,-0.984
1635845382443,2021-11-02T11:29:42.443,415.640,-0.104,-0.061,-0.986
1635845382483,2021-11-02T11:29:42.483,415.680,-0.102,-0.061,-0.985
1635845382523,2021-11-02T11:29:42.523,415.720,-0.103,-0.064,-0.984
1635845382563,2021-11-02T11:29:42.563,415.760,-0.105,-0.064,-0.984
1635845382603,2021-11-02T11:29:42.603,415.800,-0.105,-0.064,-0.985
1635845382643,2021-11-02T11:29:42.643,415.840,-0.102,-0.060,-0.985
1635845382683,2021-11-02T11:29:42.683,415.880,-0.104,-0.064,-0.984
1635845382723,2021-11-02T11:29:42.723,415.920,-0.106,-0.063,-0.985
1635845382763,2021-11-02T11:29:42.763,415.960,-0.103,-0.057,-0.986
1635845382803,2021-11-02T11:29:42.803,416.000,-0.105,-0.061,-0.985
1635845382843,2021-11-02T11:29:42.843,416.040,-0.106,-0.063,-0.985
1635845382883,2021-11-02T11:29:42.883,416.080,-0.104,-0.059,-0.985
1635845382923,2021-11-02T11:29:42.923,416.120,-0.106,-0.062,-0.985
1635845382963,2021-11-02T11:29:42.963,416.160,-0.107,-0.062,-0.985
1635845383003,2021-11-02T11:29:43.003,416.200,-0.105,-0.062,-0.985
1635845383043,2021-11-02T11:29:43.043,416.240,-0.105,-0.063,-0.985
1635845383083,2021-11-02T11:29:43.083,416.280,-0.107,-0.063,-0.984
1635845383123,2021-11-02T11:29:43.123,416.320,-0.106,-0.060,-0.985
1635845383163,2021-11-02T11:29:43.163,416.360,-0.105,-0.062,-0.986
1635845383203,2021-11-02T11:29:43.203,416.400,-0.106,-0.062,-0.985
1635845383243,2021-11-02T11:29:43.243,416.440,-0.106,-0.062,-0.985
1635845383283,2021-11-02T11:29:43.283,416.480,-0.106,-0.063,-0.985
1635845383323,2021-11-02T11:29:43.323,416.520,-0.105,-0.060,-0.985
1635845383363,2021-11-02T11:29:43.363,416.560,-0.106,-0.061,-0.986
1635845383403,2021-11-02T11:29:43.403,416.600,-0.106,-0.063,-0.984
1635845383443,2021-11-02T11:29:43.443,416.640,-0.106,-0.063,-0.985
1635845383483,2021-11-02T11:29:43.483,416.680,-0.107,-0.063,-0.985
1635845383523,2021-11-02T11:29:43.523,416.720,-0.107,-0.060,-0.985
1635845383563,2021-11-02T11:29:43.563,416.760,-0.105,-0.061,-0.986
1635845383603,2021-11-02T11:29:43.603,416.800,-0.108,-0.060,-0.985
1635845383643,2021-11-02T11:29:43.643,416.840,-0.109,-0.063,-0.983
1635845383683,2021-11-02T11:29:43.683,416.880,-0.109,-0.063,-0.985
1635845383723,2021-11-02T11:29:43.723,416.920,-0.109,-0.061,-0.985
1635845383763,2021-11-02T11:29:43.763,416.960,-0.107,-0.060,-0.985
1635845383803,2021-11-02T11:29:43.803,417.000,-0.107,-0.063,-0.984
1635845383843,2021-11-02T11:29:43.843,417.040,-0.109,-0.063,-0.985
1635845383883,2021-11-02T11:29:43.883,417.080,-0.108,-0.063,-0.985
1635845383923,2021-11-02T11:29:43.923,417.120,-0.105,-0.062,-0.985
1635845383963,2021-11-02T11:29:43.963,417.160,-0.105,-0.062,-0.985
1635845384003,2021-11-02T11:29:44.003,417.200,-0.107,-0.062,-0.984
1635845384043,2021-11-02T11:29:44.043,417.240,-0.107,-0.063,-0.985
1635845384083,2021-11-02T11:29:44.083,417.280,-0.106,-0.061,-0.985
1635845384123,2021-11-02T11:29:44.123,417.320,-0.106,-0.062,-0.985
1635845384163,2021-11-02T11:29:44.163,417.360,-0.108,-0.063,-0.984
1635845384203,2021-11-02T11:29:44.203,417.400,-0.108,-0.061,-0.985
1635845384243,2021-11-02T11:29:44.243,417.440,-0.107,-0.060,-0.985
1635845384283,2021-11-02T11:29:44.283,417.480,-0.104,-0.062,-0.985
1635845384323,2021-11-02T11:29:44.323,417.520,-0.106,-0.063,-0.986
1635845384363,2021-11-02T11:29:44.363,417.560,-0.106,-0.061,-0.986
1635845384403,2021-11-02T11:29:44.403,417.600,-0.106,-0.061,-0.986
1635845384443,2021-11-02T11:29:44.443,417.640,-0.106,-0.061,-0.985
1635845384483,2021-11-02T11:29:44.483,417.680,-0.106,-0.060,-0.986
1635845384523,2021-11-02T11:29:44.523,417.720,-0.107,-0.061,-0.985
1635845384563,2021-11-02T11:29:44.563,417.760,-0.106,-0.060,-0.985
1635845384603,2021-11-02T11:29:44.603,417.800,-0.106,-0.060,-0.986
1635845384643,2021-11-02T11:29:44.643,417.840,-0.105,-0.060,-0.986
1635845384683,2021-11-02T11:29:44.683,417.880,-0.105,-0.060,-0.985
1635845384723,2021-11-02T11:29:44.723,417.920,-0.106,-0.059,-0.984
1635845384763,2021-11-02T11:29:44.763,417.960,-0.106,-0.061,-0.986
1635845384803,2021-11-02T11:29:44.803,418.000,-0.105,-0.059,-0.986
1635845384843,2021-11-02T11:29:44.843,418.040,-0.104,-0.059,-0.986
1635845384883,2021-11-02T11:29:44.883,418.080,-0.106,-0.060,-0.985
1635845384923,2021-11-02T11:29:44.923,418.120,-0.106,-0.061,-0.985
1635845384963,2021-11-02T11:29:44.963,418.160,-0.105,-0.058,-0.986
1635845385003,2021-11-02T11:29:45.003,418.200,-0.105,-0.059,-0.986
1635845385043,2021-11-02T11:29:45.043,418.240,-0.106,-0.060,-0.985
1635845385083,2021-11-02T11:29:45.083,418.280,-0.107,-0.060,-0.985
1635845385123,2021-11-02T11:29:45.123,418.320,-0.106,-0.060,-0.984
1635845385163,2021-11-02T11:29:45.163,418.360,-0.106,-0.059,-0.986
1635845385203,2021-11-02T11:29:45.203,418.400,-0.106,-0.061,-0.987
1635845385243,2021-11-02T11:29:45.243,418.440,-0.106,-0.059,-0.985
1635845385283,2021-11-02T11:29:45.283,418.480,-0.105,-0.060,-0.985
1635845385323,2021-11-02T11:29:45.323,418.520,-0.104,-0.060,-0.986
1635845385363,2021-11-02T11:29:45.363,418.560,-0.105,-0.060,-0.985
1635845385403,2021-11-02T11:29:45.403,418.600,-0.107,-0.061,-0.984
1635845385443,2021-11-02T11:29:45.443,418.640,-0.105,-0.060,-0.985
1635845385483,2021-11-02T11:29:45.483,418.680,-0.105,-0.059,-0.984
1635845385523,2021-11-02T11:29:45.523,418.720,-0.105,-0.060,-0.986
1635845385563,2021-11-02T11:29:45.563,418.760,-0.107,-0.059,-0.985
1635845385603,2021-11-02T11:29:45.603,418.800,-0.107,-0.059,-0.984
1635845385643,2021-11-02T11:29:45.643,418.840,-0.104,-0.058,-0.985
1635845385683,2021-11-02T11:29:45.683,418.880,-0.105,-0.058,-0.985
1635845385723,2021-11-02T11:29:45.723,418.920,-0.105,-0.061,-0.985
1635845385763,2021-11-02T11:29:45.763,418.960,-0.107,-0.060,-0.986
1635845385803,2021-11-02T11:29:45.803,419.000,-0.105,-0.058,-0.986
1635845385843,2021-11-02T11:29:45.843,419.040,-0.105,-0.058,-0.984
1635845385883,2021-11-02T11:29:45.883,419.080,-0.106,-0.061,-0.983
1635845385923,2021-11-02T11:29:45.923,419.120,-0.107,-0.061,-0.984
1635845385963,2021-11-02T11:29:45.963,419.160,-0.104,-0.059,-0.985
1635845386003,2021-11-02T11:29:46.003,419.200,-0.104,-0.059,-0.986
1635845386043,2021-11-02T11:29:46.043,419.240,-0.106,-0.059,-0.984
1635845386083,2021-11-02T11:29:46.083,419.280,-0.105,-0.059,-0.985
1635845386123,2021-11-02T11:29:46.123,419.320,-0.105,-0.059,-0.986
1635845386163,2021-11-02T11:29:46.163,419.360,-0.105,-0.060,-0.985
1635845386203,2021-11-02T11:29:46.203,419.400,-0.105,-0.061,-0.985
1635845386243,2021-11-02T11:29:46.243,419.440,-0.105,-0.060,-0.985
1635845386283,2021-11-02T11:29:46.283,419.480,-0.106,-0.060,-0.985
1635845386323,2021-11-02T11:29:46.323,419.520,-0.105,-0.060,-0.985
1635845386363,2021-11-02T11:29:46.363,419.560,-0.105,-0.059,-0.986
1635845386403,2021-11-02T11:29:46.403,419.600,-0.105,-0.061,-0.984
1635845386443,2021-11-02T11:29:46.443,419.640,-0.104,-0.060,-0.986
1635845386483,2021-11-02T11:29:46.483,419.680,-0.104,-0.060,-0.985
1635845386523,2021-11-02T11:29:46.523,419.720,-0.104,-0.060,-0.985
1635845386563,2021-11-02T11:29:46.563,419.760,-0.105,-0.059,-0.985
1635845386603,2021-11-02T11:29:46.603,419.800,-0.105,-0.061,-0.985
1635845386643,2021-11-02T11:29:46.643,419.840,-0.106,-0.060,-0.985
1635845386683,2021-11-02T11:29:46.683,419.880,-0.104,-0.060,-0.985
1635845386723,2021-11-02T11:29:46.723,419.920,-0.104,-0.061,-0.984
1635845386763,2021-11-02T11:29:46.763,419.960,-0.106,-0.061,-0.984
1635845386803,2021-11-02T11:29:46.803,420.000,-0.105,-0.059,-0.984
1635845386843,2021-11-02T11:29:46.843,420.040,-0.104,-0.060,-0.985
1635845386883,2021-11-02T11:29:46.883,420.080,-0.105,-0.060,-0.985
1635845386923,2021-11-02T11:29:46.923,420.120,-0.105,-0.060,-0.985
1635845386963,2021-11-02T11:29:46.963,420.160,-0.105,-0.062,-0.985
1635845387003,2021-11-02T11:29:47.003,420.200,-0.105,-0.059,-0.986
1635845387043,2021-11-02T11:29:47.043,420.240,-0.106,-0.060,-0.986
1635845387083,2021-11-02T11:29:47.083,420.280,-0.106,-0.059,-0.984
1635845387123,2021-11-02T11:29:47.123,420.320,-0.106,-0.061,-0.984
1635845387163,2021-11-02T11:29:47.163,420.360,-0.106,-0.061,-0.985
1635845387203,2021-11-02T11:29:47.203,420.400,-0.105,-0.058,-0.985
1635845387243,2021-11-02T11:29:47.243,420.440,-0.105,-0.059,-0.985
1635845387283,2021-11-02T11:29:47.283,420.480,-0.107,-0.060,-0.985
1635845387323,2021-11-02T11:29:47.323,420.520,-0.106,-0.061,-0.986
1635845387363,2021-11-02T11:29:47.363,420.560,-0.105,-0.061,-0.984
1635845387403,2021-11-02T11:29:47.403,420.600,-0.105,-0.060,-0.985
1635845387443,2021-11-02T11:29:47.443,420.640,-0.105,-0.061,-0.986
1635845387483,2021-11-02T11:29:47.483,420.680,-0.107,-0.062,-0.985
1635845387523,2021-11-02T11:29:47.523,420.720,-0.106,-0.061,-0.984
1635845387563,2021-11-02T11:29:47.563,420.760,-0.105,-0.061,-0.985
1635845387603,2021-11-02T11:29:47.603,420.800,-0.105,-0.060,-0.986
1635845387643,2021-11-02T11:29:47.643,420.840,-0.105,-0.062,-0.985
1635845387683,2021-11-02T11:29:47.683,420.880,-0.107,-0.062,-0.985
1635845387723,2021-11-02T11:29:47.723,420.920,-0.106,-0.061,-0.986
1635845387763,2021-11-02T11:29:47.763,420.960,-0.106,-0.062,-0.985
1635845387803,2021-11-02T11:29:47.803,421.000,-0.107,-0.062,-0.985
1635845387843,2021-11-02T11:29:47.843,421.040,-0.107,-0.062,-0.985
1635845387883,2021-11-02T11:29:47.883,421.080,-0.106,-0.062,-0.984
1635845387923,2021-11-02T11:29:47.923,421.120,-0.105,-0.062,-0.985
1635845387963,2021-11-02T11:29:47.963,421.160,-0.104,-0.061,-0.985
1635845388003,2021-11-02T11:29:48.003,421.200,-0.105,-0.063,-0.984
1635845388043,2021-11-02T11:29:48.043,421.240,-0.106,-0.062,-0.985
1635845388083,2021-11-02T11:29:48.083,421.280,-0.106,-0.062,-0.985
1635845388123,2021-11-02T11:29:48.123,421.320,-0.106,-0.063,-0.985
1635845388163,2021-11-02T11:29:48.163,421.360,-0.106,-0.062,-0.985
1635845388203,2021-11-02T11:29:48.203,421.400,-0.105,-0.062,-0.985
1635845388243,2021-11-02T11:29:48.243,421.440,-0.105,-0.062,-0.986
1635845388283,2021-11-02T11:29:48.283,421.480,-0.106,-0.061,-0.984
1635845388323,2021-11-02T11:29:48.323,421.520,-0.105,-0.061,-0.984
1635845388363,2021-11-02T11:29:48.363,421.560,-0.106,-0.061,-0.985
1635845388403,2021-11-02T11:29:48.403,421.600,-0.104,-0.060,-0.986
1635845388443,2021-11-02T11:29:48.443,421.640,-0.104,-0.060,-0.986
1635845388483,2021-11-02T11:29:48.483,421.680,-0.105,-0.062,-0.985
1635845388523,2021-11-02T11:29:48.523,421.720,-0.105,-0.060,-0.985
1635845388563,2021-11-02T11:29:48.563,421.760,-0.104,-0.060,-0.985
1635845388603,2021-11-02T11:29:48.603,421.800,-0.104,-0.060,-0.985
1635845388643,2021-11-02T11:29:48.643,421.840,-0.104,-0.061,-0.986
1635845388683,2021-11-02T11:29:48.683,421.880,-0.105,-0.061,-0.986
1635845388723,2021-11-02T11:29:48.723,421.920,-0.105,-0.060,-0.985
1635845388763,2021-11-02T11:29:48.763,421.960,-0.105,-0.060,-0.986
1635845388803,2021-11-02T11:29:48.803,422.000,-0.106,-0.060,-0.985
1635845388843,2021-11-02T11:29:48.843,422.040,-0.105,-0.060,-0.984
1635845388883,2021-11-02T11:29:48.883,422.080,-0.104,-0.060,-0.986
1635845388923,2021-11-02T11:29:48.923,422.120,-0.105,-0.061,-0.986
1635845388963,2021-11-02T11:29:48.963,422.160,-0.104,-0.061,-0.985
1635845389003,2021-11-02T11:29:49.003,422.200,-0.104,-0.060,-0.985
1635845389043,2021-11-02T11:29:49.043,422.240,-0.106,-0.060,-0.986
1635845389083,2021-11-02T11:29:49.083,422.280,-0.105,-0.060,-0.986
1635845389123,2021-11-02T11:29:49.123,422.320,-0.104,-0.061,-0.986
1635845389163,2021-11-02T11:29:49.163,422.360,-0.105,-0.061,-0.985
1635845389203,2021-11-02T11:29:49.203,422.400,-0.104,-0.061,-0.985
1635845389243,2021-11-02T11:29:49.243,422.440,-0.105,-0.061,-0.985
1635845389283,2021-11-02T11:29:49.283,422.480,-0.105,-0.060,-0.987
1635845389323,2021-11-02T11:29:49.323,422.520,-0.105,-0.058,-0.985
1635845389363,2021-11-02T11:29:49.363,422.560,-0.104,-0.059,-0.984
1635845389403,2021-11-02T11:29:49.403,422.600,-0.104,-0.062,-0.984
1635845389443,2021-11-02T11:29:49.443,422.640,-0.104,-0.060,-0.985
1635845389483,2021-11-02T11:29:49.483,422.680,-0.103,-0.059,-0.986
1635845389523,2021-11-02T11:29:49.523,422.720,-0.103,-0.059,-0.985
1635845389563,2021-11-02T11:29:49.563,422.760,-0.104,-0.061,-0.985
1635845389603,2021-11-02T11:29:49.603,422.800,-0.104,-0.060,-0.986
1635845389643,2021-11-02T11:29:49.643,422.840,-0.104,-0.060,-0.985
1635845389683,2021-11-02T11:29:49.683,422.880,-0.105,-0.060,-0.985
1635845389723,2021-11-02T11:29:49.723,422.920,-0.105,-0.062,-0.985
1635845389763,2021-11-02T11:29:49.763,422.960,-0.105,-0.060,-0.986
