epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636210547120,2021-11-06T16.55.47.120,240.287,-0.491,0.049,-0.885
1636210547160,2021-11-06T16.55.47.160,240.327,-0.489,0.030,-0.890
1636210547199,2021-11-06T16.55.47.199,240.366,-0.493,0.050,-0.896
1636210547240,2021-11-06T16.55.47.240,240.407,-0.502,0.048,-0.887
1636210547280,2021-11-06T16.55.47.280,240.447,-0.508,0.040,-0.880
1636210547320,2021-11-06T16.55.47.320,240.487,-0.503,0.050,-0.886
1636210547359,2021-11-06T16.55.47.359,240.526,-0.496,0.059,-0.890
1636210547399,2021-11-06T16.55.47.399,240.566,-0.497,0.051,-0.884
1636210547438,2021-11-06T16.55.47.438,240.605,-0.501,0.048,-0.881
1636210547478,2021-11-06T16.55.47.478,240.645,-0.506,0.055,-0.882
1636210547519,2021-11-06T16.55.47.519,240.686,-0.505,0.049,-0.884
1636210547558,2021-11-06T16.55.47.558,240.725,-0.498,0.040,-0.887
1636210547598,2021-11-06T16.55.47.598,240.765,-0.493,0.037,-0.889
1636210547637,2021-11-06T16.55.47.637,240.804,-0.495,0.028,-0.888
1636210547677,2021-11-06T16.55.47.677,240.844,-0.495,0.036,-0.888
1636210547717,2021-11-06T16.55.47.717,240.884,-0.505,0.044,-0.885
1636210547756,2021-11-06T16.55.47.756,240.923,-0.504,0.049,-0.883
1636210547796,2021-11-06T16.55.47.796,240.963,-0.492,0.043,-0.885
1636210547837,2021-11-06T16.55.47.837,241.004,-0.482,0.031,-0.895
1636210547876,2021-11-06T16.55.47.876,241.043,-0.493,0.027,-0.891
1636210547916,2021-11-06T16.55.47.916,241.083,-0.507,0.027,-0.886
1636210547955,2021-11-06T16.55.47.955,241.122,-0.514,0.030,-0.881
1636210547995,2021-11-06T16.55.47.995,241.162,-0.501,0.031,-0.886
1636210548034,2021-11-06T16.55.48.034,241.201,-0.488,0.033,-0.885
1636210548074,2021-11-06T16.55.48.074,241.241,-0.486,0.022,-0.897
1636210548115,2021-11-06T16.55.48.115,241.282,-0.488,-0.001,-0.897
1636210548155,2021-11-06T16.55.48.155,241.322,-0.509,-0.011,-0.882
1636210548194,2021-11-06T16.55.48.194,241.361,-0.515,0.003,-0.877
1636210548234,2021-11-06T16.55.48.234,241.401,-0.501,0.024,-0.887
1636210548273,2021-11-06T16.55.48.273,241.440,-0.490,0.031,-0.896
1636210548313,2021-11-06T16.55.48.313,241.480,-0.490,0.024,-0.887
1636210548352,2021-11-06T16.55.48.352,241.519,-0.495,0.024,-0.887
1636210548393,2021-11-06T16.55.48.393,241.560,-0.503,0.028,-0.887
1636210548433,2021-11-06T16.55.48.433,241.600,-0.502,0.022,-0.891
1636210548472,2021-11-06T16.55.48.472,241.639,-0.495,0.016,-0.885
1636210548512,2021-11-06T16.55.48.512,241.679,-0.500,0.024,-0.881
1636210548552,2021-11-06T16.55.48.552,241.719,-0.507,0.038,-0.890
1636210548591,2021-11-06T16.55.48.591,241.758,-0.495,0.042,-0.894
1636210548631,2021-11-06T16.55.48.631,241.798,-0.488,0.017,-0.890
1636210548670,2021-11-06T16.55.48.670,241.837,-0.494,0.004,-0.887
1636210548711,2021-11-06T16.55.48.711,241.878,-0.500,0.025,-0.889
1636210548751,2021-11-06T16.55.48.751,241.918,-0.491,0.042,-0.893
1636210548790,2021-11-06T16.55.48.790,241.957,-0.498,0.036,-0.879
1636210548830,2021-11-06T16.55.48.830,241.997,-0.521,0.031,-0.876
1636210548869,2021-11-06T16.55.48.869,242.036,-0.505,0.044,-0.888
1636210548909,2021-11-06T16.55.48.909,242.076,-0.479,0.043,-0.899
1636210548948,2021-11-06T16.55.48.948,242.115,-0.481,0.027,-0.897
1636210548990,2021-11-06T16.55.48.990,242.157,-0.503,0.016,-0.874
1636210549029,2021-11-06T16.55.49.029,242.196,-0.521,0.029,-0.876
1636210549069,2021-11-06T16.55.49.069,242.236,-0.509,0.042,-0.892
1636210549108,2021-11-06T16.55.49.108,242.275,-0.481,0.031,-0.897
1636210549148,2021-11-06T16.55.49.148,242.315,-0.481,0.016,-0.896
1636210549187,2021-11-06T16.55.49.187,242.354,-0.497,0.012,-0.882
1636210549227,2021-11-06T16.55.49.227,242.394,-0.510,0.021,-0.881
1636210549268,2021-11-06T16.55.49.268,242.435,-0.506,0.027,-0.885
1636210549307,2021-11-06T16.55.49.307,242.474,-0.494,0.026,-0.892
1636210549347,2021-11-06T16.55.49.347,242.514,-0.490,0.019,-0.894
1636210549386,2021-11-06T16.55.49.386,242.553,-0.492,0.018,-0.887
1636210549426,2021-11-06T16.55.49.426,242.593,-0.500,0.023,-0.883
1636210549466,2021-11-06T16.55.49.466,242.633,-0.502,0.031,-0.886
1636210549505,2021-11-06T16.55.49.505,242.672,-0.498,0.032,-0.896
1636210549545,2021-11-06T16.55.49.545,242.712,-0.495,0.026,-0.887
1636210549586,2021-11-06T16.55.49.586,242.753,-0.507,0.029,-0.875
1636210549625,2021-11-06T16.55.49.625,242.792,-0.503,0.040,-0.884
1636210549665,2021-11-06T16.55.49.665,242.832,-0.489,0.035,-0.899
1636210549704,2021-11-06T16.55.49.704,242.871,-0.491,0.016,-0.894
1636210549744,2021-11-06T16.55.49.744,242.911,-0.498,0.009,-0.883
1636210549783,2021-11-06T16.55.49.783,242.950,-0.502,0.014,-0.887
1636210549823,2021-11-06T16.55.49.823,242.990,-0.500,0.014,-0.890
1636210549864,2021-11-06T16.55.49.864,243.031,-0.506,0.016,-0.884
1636210549904,2021-11-06T16.55.49.904,243.071,-0.502,0.028,-0.886
1636210549943,2021-11-06T16.55.49.943,243.110,-0.490,0.025,-0.891
1636210549983,2021-11-06T16.55.49.983,243.150,-0.490,0.013,-0.893
1636210550022,2021-11-06T16.55.50.022,243.189,-0.498,0.016,-0.887
1636210550062,2021-11-06T16.55.50.062,243.229,-0.506,0.020,-0.884
1636210550101,2021-11-06T16.55.50.101,243.268,-0.506,0.029,-0.885
1636210550142,2021-11-06T16.55.50.142,243.309,-0.500,0.026,-0.885
1636210550182,2021-11-06T16.55.50.182,243.349,-0.498,0.013,-0.886
1636210550221,2021-11-06T16.55.50.221,243.388,-0.496,0.011,-0.891
1636210550261,2021-11-06T16.55.50.261,243.428,-0.495,0.008,-0.890
1636210550301,2021-11-06T16.55.50.301,243.468,-0.498,0.007,-0.888
1636210550340,2021-11-06T16.55.50.340,243.507,-0.500,0.007,-0.890
1636210550380,2021-11-06T16.55.50.380,243.547,-0.499,0.012,-0.888
1636210550419,2021-11-06T16.55.50.419,243.586,-0.498,0.018,-0.887
1636210550460,2021-11-06T16.55.50.460,243.627,-0.497,0.024,-0.889
1636210550500,2021-11-06T16.55.50.500,243.667,-0.496,0.025,-0.890
1636210550539,2021-11-06T16.55.50.539,243.706,-0.494,0.027,-0.890
1636210550579,2021-11-06T16.55.50.579,243.746,-0.500,0.025,-0.886
1636210550618,2021-11-06T16.55.50.618,243.785,-0.505,0.024,-0.885
1636210550658,2021-11-06T16.55.50.658,243.825,-0.499,0.024,-0.888
1636210550698,2021-11-06T16.55.50.698,243.865,-0.494,0.017,-0.889
1636210550739,2021-11-06T16.55.50.739,243.906,-0.492,0.007,-0.893
1636210550778,2021-11-06T16.55.50.778,243.945,-0.494,0.007,-0.891
1636210550818,2021-11-06T16.55.50.818,243.985,-0.498,0.010,-0.887
1636210550857,2021-11-06T16.55.50.857,244.024,-0.500,0.012,-0.887
1636210550897,2021-11-06T16.55.50.897,244.064,-0.498,0.015,-0.889
1636210550936,2021-11-06T16.55.50.936,244.103,-0.493,0.020,-0.890
1636210550976,2021-11-06T16.55.50.976,244.143,-0.495,0.020,-0.889
1636210551017,2021-11-06T16.55.51.017,244.184,-0.494,0.021,-0.890
1636210551056,2021-11-06T16.55.51.056,244.223,-0.498,0.019,-0.889
1636210551096,2021-11-06T16.55.51.096,244.263,-0.500,0.017,-0.888
1636210551136,2021-11-06T16.55.51.136,244.303,-0.501,0.022,-0.887
1636210551175,2021-11-06T16.55.51.175,244.342,-0.499,0.027,-0.887
1636210551215,2021-11-06T16.55.51.215,244.382,-0.495,0.028,-0.888
1636210551254,2021-11-06T16.55.51.254,244.421,-0.493,0.024,-0.889
1636210551294,2021-11-06T16.55.51.294,244.461,-0.495,0.021,-0.888
1636210551335,2021-11-06T16.55.51.335,244.502,-0.499,0.023,-0.887
1636210551374,2021-11-06T16.55.51.374,244.541,-0.498,0.026,-0.890
1636210551414,2021-11-06T16.55.51.414,244.581,-0.498,0.025,-0.888
1636210551453,2021-11-06T16.55.51.453,244.620,-0.499,0.023,-0.887
1636210551493,2021-11-06T16.55.51.493,244.660,-0.496,0.025,-0.891
1636210551532,2021-11-06T16.55.51.532,244.699,-0.495,0.023,-0.891
1636210551572,2021-11-06T16.55.51.572,244.739,-0.497,0.018,-0.887
1636210551613,2021-11-06T16.55.51.613,244.780,-0.497,0.016,-0.887
1636210551653,2021-11-06T16.55.51.653,244.820,-0.495,0.019,-0.891
1636210551692,2021-11-06T16.55.51.692,244.859,-0.499,0.022,-0.890
1636210551732,2021-11-06T16.55.51.732,244.899,-0.499,0.018,-0.887
1636210551771,2021-11-06T16.55.51.771,244.938,-0.494,0.017,-0.891
1636210551811,2021-11-06T16.55.51.811,244.978,-0.495,0.016,-0.890
1636210551850,2021-11-06T16.55.51.850,245.017,-0.500,0.016,-0.886
1636210551891,2021-11-06T16.55.51.891,245.058,-0.499,0.020,-0.887
1636210551931,2021-11-06T16.55.51.931,245.098,-0.494,0.021,-0.892
1636210551970,2021-11-06T16.55.51.970,245.137,-0.493,0.011,-0.893
1636210552010,2021-11-06T16.55.52.010,245.177,-0.496,0.008,-0.889
1636210552050,2021-11-06T16.55.52.050,245.217,-0.498,0.011,-0.891
1636210552089,2021-11-06T16.55.52.089,245.256,-0.496,0.011,-0.891
1636210552129,2021-11-06T16.55.52.129,245.296,-0.496,0.010,-0.888
1636210552170,2021-11-06T16.55.52.170,245.337,-0.498,0.010,-0.890
1636210552209,2021-11-06T16.55.52.209,245.376,-0.496,0.019,-0.891
1636210552249,2021-11-06T16.55.52.249,245.416,-0.495,0.019,-0.891
1636210552288,2021-11-06T16.55.52.288,245.455,-0.498,0.013,-0.891
1636210552328,2021-11-06T16.55.52.328,245.495,-0.497,0.013,-0.890
1636210552367,2021-11-06T16.55.52.367,245.534,-0.496,0.011,-0.891
1636210552407,2021-11-06T16.55.52.407,245.574,-0.497,0.011,-0.891
1636210552447,2021-11-06T16.55.52.447,245.614,-0.496,0.013,-0.889
1636210552488,2021-11-06T16.55.52.488,245.655,-0.496,0.011,-0.890
1636210552527,2021-11-06T16.55.52.527,245.694,-0.494,0.009,-0.891
1636210552567,2021-11-06T16.55.52.567,245.734,-0.496,0.005,-0.889
1636210552606,2021-11-06T16.55.52.606,245.773,-0.497,0.006,-0.891
1636210552646,2021-11-06T16.55.52.646,245.813,-0.496,0.010,-0.890
1636210552685,2021-11-06T16.55.52.685,245.852,-0.497,0.009,-0.888
1636210552725,2021-11-06T16.55.52.725,245.892,-0.497,0.007,-0.889
1636210552766,2021-11-06T16.55.52.766,245.933,-0.496,0.010,-0.892
1636210552805,2021-11-06T16.55.52.805,245.972,-0.494,0.012,-0.890
1636210552845,2021-11-06T16.55.52.845,246.012,-0.493,0.007,-0.890
1636210552885,2021-11-06T16.55.52.885,246.052,-0.497,0.011,-0.891
1636210552924,2021-11-06T16.55.52.924,246.091,-0.499,0.015,-0.886
1636210552964,2021-11-06T16.55.52.964,246.131,-0.497,0.015,-0.889
1636210553003,2021-11-06T16.55.53.003,246.170,-0.491,0.013,-0.893
1636210553044,2021-11-06T16.55.53.044,246.211,-0.494,0.009,-0.890
1636210553084,2021-11-06T16.55.53.084,246.251,-0.498,0.009,-0.889
1636210553123,2021-11-06T16.55.53.123,246.290,-0.496,0.012,-0.889
1636210553163,2021-11-06T16.55.53.163,246.330,-0.495,0.013,-0.889
1636210553202,2021-11-06T16.55.53.202,246.369,-0.495,0.014,-0.891
1636210553242,2021-11-06T16.55.53.242,246.409,-0.494,0.012,-0.889
1636210553281,2021-11-06T16.55.53.281,246.448,-0.495,0.012,-0.890
1636210553323,2021-11-06T16.55.53.323,246.490,-0.496,0.009,-0.889
1636210553362,2021-11-06T16.55.53.362,246.529,-0.495,0.013,-0.891
1636210553402,2021-11-06T16.55.53.402,246.569,-0.495,0.016,-0.891
1636210553441,2021-11-06T16.55.53.441,246.608,-0.497,0.012,-0.888
1636210553481,2021-11-06T16.55.53.481,246.648,-0.496,0.014,-0.891
1636210553520,2021-11-06T16.55.53.520,246.687,-0.494,0.016,-0.891
1636210553560,2021-11-06T16.55.53.560,246.727,-0.495,0.014,-0.891
1636210553599,2021-11-06T16.55.53.599,246.766,-0.496,0.014,-0.888
1636210553640,2021-11-06T16.55.53.640,246.807,-0.495,0.016,-0.890
1636210553680,2021-11-06T16.55.53.680,246.847,-0.494,0.016,-0.894
1636210553719,2021-11-06T16.55.53.719,246.886,-0.498,0.018,-0.889
1636210553759,2021-11-06T16.55.53.759,246.926,-0.499,0.021,-0.888
1636210553799,2021-11-06T16.55.53.799,246.966,-0.497,0.021,-0.891
1636210553838,2021-11-06T16.55.53.838,247.005,-0.495,0.019,-0.888
1636210553878,2021-11-06T16.55.53.878,247.045,-0.497,0.015,-0.887
1636210553919,2021-11-06T16.55.53.919,247.086,-0.496,0.016,-0.890
1636210553958,2021-11-06T16.55.53.958,247.125,-0.494,0.016,-0.892
1636210553998,2021-11-06T16.55.53.998,247.165,-0.495,0.011,-0.889
1636210554037,2021-11-06T16.55.54.037,247.204,-0.495,0.013,-0.890
1636210554077,2021-11-06T16.55.54.077,247.244,-0.497,0.012,-0.889
1636210554116,2021-11-06T16.55.54.116,247.283,-0.500,0.013,-0.890
1636210554156,2021-11-06T16.55.54.156,247.323,-0.498,0.020,-0.891
1636210554197,2021-11-06T16.55.54.197,247.364,-0.496,0.019,-0.888
1636210554237,2021-11-06T16.55.54.237,247.404,-0.499,0.022,-0.886
1636210554276,2021-11-06T16.55.54.276,247.443,-0.502,0.019,-0.894
1636210554316,2021-11-06T16.55.54.316,247.483,-0.504,0.008,-0.886
1636210554355,2021-11-06T16.55.54.355,247.522,-0.502,0.009,-0.885
1636210554395,2021-11-06T16.55.54.395,247.562,-0.496,0.013,-0.890
1636210554434,2021-11-06T16.55.54.434,247.601,-0.493,0.016,-0.895
1636210554475,2021-11-06T16.55.54.475,247.642,-0.495,0.023,-0.892
1636210554515,2021-11-06T16.55.54.515,247.682,-0.500,0.022,-0.887
1636210554554,2021-11-06T16.55.54.554,247.721,-0.503,0.014,-0.893
1636210554594,2021-11-06T16.55.54.594,247.761,-0.499,0.014,-0.887
1636210554634,2021-11-06T16.55.54.634,247.801,-0.492,0.020,-0.888
1636210554673,2021-11-06T16.55.54.673,247.840,-0.491,0.021,-0.893
1636210554713,2021-11-06T16.55.54.713,247.880,-0.491,0.013,-0.894
1636210554752,2021-11-06T16.55.54.752,247.919,-0.486,0.022,-0.885
1636210554793,2021-11-06T16.55.54.793,247.960,-0.484,0.021,-0.880
1636210554833,2021-11-06T16.55.54.833,248.000,-0.498,0.007,-0.898
1636210554872,2021-11-06T16.55.54.872,248.039,-0.500,0.003,-0.894
1636210554912,2021-11-06T16.55.54.912,248.079,-0.484,0.021,-0.887
1636210554951,2021-11-06T16.55.54.951,248.118,-0.487,0.026,-0.890
1636210554991,2021-11-06T16.55.54.991,248.158,-0.483,0.034,-0.871
1636210555031,2021-11-06T16.55.55.031,248.198,-0.492,0.020,-0.887
1636210555072,2021-11-06T16.55.55.072,248.239,-0.498,0.006,-0.900
1636210555111,2021-11-06T16.55.55.111,248.278,-0.498,0.012,-0.896
1636210555151,2021-11-06T16.55.55.151,248.318,-0.490,0.024,-0.885
1636210555190,2021-11-06T16.55.55.190,248.357,-0.497,0.021,-0.892
1636210555230,2021-11-06T16.55.55.230,248.397,-0.503,0.016,-0.896
1636210555269,2021-11-06T16.55.55.269,248.436,-0.491,0.033,-0.882
1636210555309,2021-11-06T16.55.55.309,248.476,-0.497,0.029,-0.889
1636210555350,2021-11-06T16.55.55.350,248.517,-0.504,0.012,-0.894
1636210555389,2021-11-06T16.55.55.389,248.556,-0.495,0.007,-0.890
1636210555429,2021-11-06T16.55.55.429,248.596,-0.489,0.015,-0.886
1636210555469,2021-11-06T16.55.55.469,248.636,-0.499,0.017,-0.892
1636210555508,2021-11-06T16.55.55.508,248.675,-0.507,0.006,-0.891
1636210555548,2021-11-06T16.55.55.548,248.715,-0.493,0.008,-0.884
1636210555587,2021-11-06T16.55.55.587,248.754,-0.490,0.011,-0.890
1636210555627,2021-11-06T16.55.55.627,248.794,-0.499,0.009,-0.895
1636210555668,2021-11-06T16.55.55.668,248.835,-0.502,0.006,-0.886
1636210555707,2021-11-06T16.55.55.707,248.874,-0.497,0.013,-0.886
1636210555747,2021-11-06T16.55.55.747,248.914,-0.502,0.017,-0.891
1636210555786,2021-11-06T16.55.55.786,248.953,-0.500,0.014,-0.886
1636210555826,2021-11-06T16.55.55.826,248.993,-0.496,0.012,-0.885
1636210555865,2021-11-06T16.55.55.865,249.032,-0.496,0.009,-0.891
1636210555905,2021-11-06T16.55.55.905,249.072,-0.495,0.007,-0.891
1636210555946,2021-11-06T16.55.55.946,249.113,-0.498,0.006,-0.888
1636210555986,2021-11-06T16.55.55.986,249.153,-0.497,0.005,-0.889
1636210556025,2021-11-06T16.55.56.025,249.192,-0.499,0.009,-0.892
1636210556065,2021-11-06T16.55.56.065,249.232,-0.498,0.009,-0.887
1636210556104,2021-11-06T16.55.56.104,249.271,-0.497,0.012,-0.889
1636210556144,2021-11-06T16.55.56.144,249.311,-0.498,0.014,-0.891
1636210556183,2021-11-06T16.55.56.183,249.350,-0.497,0.005,-0.887
1636210556224,2021-11-06T16.55.56.224,249.391,-0.495,0.004,-0.890
1636210556264,2021-11-06T16.55.56.264,249.431,-0.495,0.005,-0.889
1636210556303,2021-11-06T16.55.56.303,249.470,-0.495,0.006,-0.890
1636210556343,2021-11-06T16.55.56.343,249.510,-0.495,0.007,-0.890
1636210556383,2021-11-06T16.55.56.383,249.550,-0.496,0.008,-0.890
1636210556422,2021-11-06T16.55.56.422,249.589,-0.498,0.009,-0.890
1636210556462,2021-11-06T16.55.56.462,249.629,-0.496,0.009,-0.888
1636210556501,2021-11-06T16.55.56.501,249.668,-0.498,0.013,-0.890
1636210556542,2021-11-06T16.55.56.542,249.709,-0.498,0.015,-0.891
1636210556582,2021-11-06T16.55.56.582,249.749,-0.496,0.014,-0.889
1636210556621,2021-11-06T16.55.56.621,249.788,-0.496,0.008,-0.891
1636210556661,2021-11-06T16.55.56.661,249.828,-0.495,0.006,-0.890
1636210556700,2021-11-06T16.55.56.700,249.867,-0.495,0.009,-0.888
1636210556740,2021-11-06T16.55.56.740,249.907,-0.493,0.010,-0.891
1636210556780,2021-11-06T16.55.56.780,249.947,-0.494,0.014,-0.892
1636210556821,2021-11-06T16.55.56.821,249.988,-0.496,0.016,-0.891
1636210556860,2021-11-06T16.55.56.860,250.027,-0.497,0.016,-0.889
1636210556900,2021-11-06T16.55.56.900,250.067,-0.497,0.016,-0.891
1636210556939,2021-11-06T16.55.56.939,250.106,-0.498,0.016,-0.890
1636210556979,2021-11-06T16.55.56.979,250.146,-0.497,0.016,-0.888
1636210557018,2021-11-06T16.55.57.018,250.185,-0.494,0.016,-0.892
1636210557058,2021-11-06T16.55.57.058,250.225,-0.494,0.015,-0.893
1636210557097,2021-11-06T16.55.57.097,250.264,-0.496,0.013,-0.888
1636210557138,2021-11-06T16.55.57.138,250.305,-0.497,0.012,-0.888
1636210557178,2021-11-06T16.55.57.178,250.345,-0.495,0.011,-0.892
1636210557218,2021-11-06T16.55.57.218,250.385,-0.495,0.013,-0.893
1636210557257,2021-11-06T16.55.57.257,250.424,-0.499,0.010,-0.890
1636210557297,2021-11-06T16.55.57.297,250.464,-0.500,0.019,-0.885
1636210557336,2021-11-06T16.55.57.336,250.503,-0.495,0.020,-0.888
1636210557376,2021-11-06T16.55.57.376,250.543,-0.492,0.021,-0.893
1636210557417,2021-11-06T16.55.57.417,250.584,-0.495,0.018,-0.889
1636210557456,2021-11-06T16.55.57.456,250.623,-0.498,0.020,-0.885
1636210557496,2021-11-06T16.55.57.496,250.663,-0.499,0.024,-0.891
1636210557535,2021-11-06T16.55.57.535,250.702,-0.497,0.025,-0.890
1636210557575,2021-11-06T16.55.57.575,250.742,-0.498,0.026,-0.885
1636210557615,2021-11-06T16.55.57.615,250.782,-0.498,0.024,-0.889
1636210557654,2021-11-06T16.55.57.654,250.821,-0.495,0.025,-0.889
1636210557695,2021-11-06T16.55.57.695,250.862,-0.496,0.027,-0.891
1636210557735,2021-11-06T16.55.57.735,250.902,-0.498,0.022,-0.890
1636210557774,2021-11-06T16.55.57.774,250.941,-0.500,0.023,-0.888
1636210557814,2021-11-06T16.55.57.814,250.981,-0.500,0.017,-0.886
1636210557853,2021-11-06T16.55.57.853,251.020,-0.497,0.017,-0.889
1636210557893,2021-11-06T16.55.57.893,251.060,-0.496,0.019,-0.888
1636210557932,2021-11-06T16.55.57.932,251.099,-0.495,0.022,-0.889
1636210557972,2021-11-06T16.55.57.972,251.139,-0.496,0.023,-0.889
1636210558013,2021-11-06T16.55.58.013,251.180,-0.496,0.021,-0.888
1636210558052,2021-11-06T16.55.58.052,251.219,-0.496,0.020,-0.891
1636210558092,2021-11-06T16.55.58.092,251.259,-0.498,0.024,-0.889
1636210558132,2021-11-06T16.55.58.132,251.299,-0.497,0.023,-0.889
1636210558171,2021-11-06T16.55.58.171,251.338,-0.495,0.022,-0.890
1636210558211,2021-11-06T16.55.58.211,251.378,-0.495,0.021,-0.888
1636210558250,2021-11-06T16.55.58.250,251.417,-0.495,0.016,-0.891
1636210558291,2021-11-06T16.55.58.291,251.458,-0.493,0.015,-0.891
1636210558331,2021-11-06T16.55.58.331,251.498,-0.497,0.013,-0.890
1636210558370,2021-11-06T16.55.58.370,251.537,-0.501,0.010,-0.885
1636210558410,2021-11-06T16.55.58.410,251.577,-0.498,0.015,-0.889
1636210558449,2021-11-06T16.55.58.449,251.616,-0.494,0.013,-0.891
1636210558489,2021-11-06T16.55.58.489,251.656,-0.493,0.009,-0.889
1636210558529,2021-11-06T16.55.58.529,251.696,-0.495,0.014,-0.890
1636210558568,2021-11-06T16.55.58.568,251.735,-0.494,0.018,-0.891
1636210558609,2021-11-06T16.55.58.609,251.776,-0.495,0.012,-0.891
1636210558649,2021-11-06T16.55.58.649,251.816,-0.499,0.012,-0.888
1636210558688,2021-11-06T16.55.58.688,251.855,-0.500,0.015,-0.886
1636210558728,2021-11-06T16.55.58.728,251.895,-0.497,0.017,-0.890
1636210558767,2021-11-06T16.55.58.767,251.934,-0.496,0.016,-0.890
1636210558807,2021-11-06T16.55.58.807,251.974,-0.495,0.012,-0.889
1636210558846,2021-11-06T16.55.58.846,252.013,-0.495,0.012,-0.891
1636210558887,2021-11-06T16.55.58.887,252.054,-0.497,0.013,-0.889
1636210558927,2021-11-06T16.55.58.927,252.094,-0.496,0.012,-0.887
1636210558967,2021-11-06T16.55.58.967,252.134,-0.495,0.018,-0.890
1636210559006,2021-11-06T16.55.59.006,252.173,-0.496,0.016,-0.890
1636210559046,2021-11-06T16.55.59.046,252.213,-0.496,0.013,-0.890
1636210559085,2021-11-06T16.55.59.085,252.252,-0.496,0.014,-0.891
1636210559125,2021-11-06T16.55.59.125,252.292,-0.497,0.016,-0.890
1636210559164,2021-11-06T16.55.59.164,252.331,-0.497,0.021,-0.889
1636210559205,2021-11-06T16.55.59.205,252.372,-0.497,0.019,-0.891
1636210559245,2021-11-06T16.55.59.245,252.412,-0.495,0.017,-0.888
1636210559284,2021-11-06T16.55.59.284,252.451,-0.496,0.018,-0.889
1636210559324,2021-11-06T16.55.59.324,252.491,-0.495,0.017,-0.890
1636210559364,2021-11-06T16.55.59.364,252.531,-0.497,0.018,-0.890
1636210559403,2021-11-06T16.55.59.403,252.570,-0.500,0.017,-0.888
1636210559443,2021-11-06T16.55.59.443,252.610,-0.500,0.017,-0.887
1636210559484,2021-11-06T16.55.59.484,252.651,-0.495,0.017,-0.889
1636210559523,2021-11-06T16.55.59.523,252.690,-0.496,0.011,-0.889
1636210559563,2021-11-06T16.55.59.563,252.730,-0.492,0.002,-0.888
1636210559602,2021-11-06T16.55.59.602,252.769,-0.490,0.004,-0.892
1636210559642,2021-11-06T16.55.59.642,252.809,-0.496,0.014,-0.897
1636210559681,2021-11-06T16.55.59.681,252.848,-0.503,0.022,-0.883
1636210559721,2021-11-06T16.55.59.721,252.888,-0.508,0.027,-0.879
1636210559761,2021-11-06T16.55.59.761,252.928,-0.493,0.029,-0.892
1636210559802,2021-11-06T16.55.59.802,252.969,-0.485,0.022,-0.894
1636210559841,2021-11-06T16.55.59.841,253.008,-0.489,0.012,-0.893
1636210559881,2021-11-06T16.55.59.881,253.048,-0.499,0.010,-0.888
1636210559920,2021-11-06T16.55.59.920,253.087,-0.509,0.011,-0.884
1636210559960,2021-11-06T16.55.59.960,253.127,-0.502,0.002,-0.886
1636210559999,2021-11-06T16.55.59.999,253.166,-0.484,-0.002,-0.896
1636210560039,2021-11-06T16.56.00.039,253.206,-0.477,0.015,-0.899
1636210560080,2021-11-06T16.56.00.080,253.247,-0.492,0.032,-0.895
1636210560119,2021-11-06T16.56.00.119,253.286,-0.512,0.041,-0.882
1636210560159,2021-11-06T16.56.00.159,253.326,-0.512,0.040,-0.878
1636210560198,2021-11-06T16.56.00.198,253.365,-0.493,0.023,-0.886
1636210560238,2021-11-06T16.56.00.238,253.405,-0.486,0.025,-0.896
1636210560278,2021-11-06T16.56.00.278,253.445,-0.487,0.016,-0.894
1636210560317,2021-11-06T16.56.00.317,253.484,-0.494,-0.005,-0.892
1636210560358,2021-11-06T16.56.00.358,253.525,-0.499,-0.011,-0.889
1636210560398,2021-11-06T16.56.00.398,253.565,-0.503,-0.012,-0.885
1636210560437,2021-11-06T16.56.00.437,253.604,-0.497,-0.010,-0.888
1636210560477,2021-11-06T16.56.00.477,253.644,-0.487,0.008,-0.894
1636210560516,2021-11-06T16.56.00.516,253.683,-0.485,0.016,-0.895
1636210560556,2021-11-06T16.56.00.556,253.723,-0.490,0.016,-0.892
1636210560595,2021-11-06T16.56.00.595,253.762,-0.499,0.018,-0.884
1636210560635,2021-11-06T16.56.00.635,253.802,-0.502,0.019,-0.889
1636210560676,2021-11-06T16.56.00.676,253.843,-0.500,0.021,-0.891
1636210560716,2021-11-06T16.56.00.716,253.883,-0.501,0.014,-0.887
1636210560755,2021-11-06T16.56.00.755,253.922,-0.497,0.005,-0.888
1636210560795,2021-11-06T16.56.00.795,253.962,-0.490,0.002,-0.893
1636210560834,2021-11-06T16.56.00.834,254.001,-0.489,0.002,-0.894
1636210560874,2021-11-06T16.56.00.874,254.041,-0.495,0.003,-0.892
1636210560913,2021-11-06T16.56.00.913,254.080,-0.500,0.007,-0.883
1636210560954,2021-11-06T16.56.00.954,254.121,-0.499,0.010,-0.885
1636210560994,2021-11-06T16.56.00.994,254.161,-0.497,0.010,-0.893
1636210561033,2021-11-06T16.56.01.033,254.200,-0.495,0.007,-0.892
1636210561073,2021-11-06T16.56.01.073,254.240,-0.497,0.002,-0.890
1636210561113,2021-11-06T16.56.01.113,254.280,-0.496,0.006,-0.889
1636210561152,2021-11-06T16.56.01.152,254.319,-0.495,0.011,-0.887
1636210561192,2021-11-06T16.56.01.192,254.359,-0.493,0.016,-0.891
1636210561231,2021-11-06T16.56.01.231,254.398,-0.493,0.014,-0.891
1636210561272,2021-11-06T16.56.01.272,254.439,-0.493,0.012,-0.890
