epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636492868994,2021-11-09T23.21.08.994,269.800,-0.082,0.012,0.984
1636492869034,2021-11-09T23.21.09.034,269.840,-0.082,0.015,0.984
1636492869074,2021-11-09T23.21.09.074,269.880,-0.082,0.020,0.982
1636492869114,2021-11-09T23.21.09.114,269.920,-0.082,0.012,0.985
1636492869154,2021-11-09T23.21.09.154,269.960,-0.081,0.017,0.982
1636492869194,2021-11-09T23.21.09.194,270.000,-0.081,0.018,0.984
1636492869234,2021-11-09T23.21.09.234,270.040,-0.081,0.015,0.982
1636492869274,2021-11-09T23.21.09.274,270.080,-0.083,0.021,0.984
1636492869314,2021-11-09T23.21.09.314,270.120,-0.080,0.013,0.985
1636492869354,2021-11-09T23.21.09.354,270.160,-0.080,0.016,0.982
1636492869394,2021-11-09T23.21.09.394,270.200,-0.082,0.017,0.983
1636492869434,2021-11-09T23.21.09.434,270.240,-0.082,0.019,0.985
1636492869474,2021-11-09T23.21.09.474,270.280,-0.080,0.016,0.983
1636492869514,2021-11-09T23.21.09.514,270.320,-0.081,0.015,0.985
1636492869554,2021-11-09T23.21.09.554,270.360,-0.081,0.018,0.981
1636492869594,2021-11-09T23.21.09.594,270.400,-0.080,0.015,0.983
1636492869634,2021-11-09T23.21.09.634,270.440,-0.081,0.016,0.986
1636492869674,2021-11-09T23.21.09.674,270.480,-0.081,0.021,0.980
1636492869714,2021-11-09T23.21.09.714,270.520,-0.078,0.010,0.987
1636492869754,2021-11-09T23.21.09.754,270.560,-0.081,0.019,0.980
1636492869794,2021-11-09T23.21.09.794,270.600,-0.084,0.017,0.983
1636492869834,2021-11-09T23.21.09.834,270.640,-0.079,0.013,0.984
1636492869874,2021-11-09T23.21.09.874,270.680,-0.081,0.016,0.982
1636492869914,2021-11-09T23.21.09.914,270.720,-0.081,0.016,0.985
1636492869954,2021-11-09T23.21.09.954,270.760,-0.081,0.015,0.983
1636492869994,2021-11-09T23.21.09.994,270.800,-0.082,0.016,0.982
1636492870034,2021-11-09T23.21.10.034,270.840,-0.080,0.015,0.984
1636492870074,2021-11-09T23.21.10.074,270.880,-0.081,0.018,0.984
1636492870114,2021-11-09T23.21.10.114,270.920,-0.080,0.016,0.986
1636492870154,2021-11-09T23.21.10.154,270.960,-0.081,0.016,0.983
1636492870194,2021-11-09T23.21.10.194,271.000,-0.082,0.017,0.982
1636492870234,2021-11-09T23.21.10.234,271.040,-0.081,0.015,0.984
1636492870274,2021-11-09T23.21.10.274,271.080,-0.081,0.016,0.982
1636492870314,2021-11-09T23.21.10.314,271.120,-0.081,0.014,0.986
1636492870354,2021-11-09T23.21.10.354,271.160,-0.080,0.018,0.983
1636492870394,2021-11-09T23.21.10.394,271.200,-0.082,0.017,0.981
1636492870434,2021-11-09T23.21.10.434,271.240,-0.082,0.015,0.984
1636492870474,2021-11-09T23.21.10.474,271.280,-0.080,0.017,0.983
1636492870514,2021-11-09T23.21.10.514,271.320,-0.080,0.014,0.984
1636492870554,2021-11-09T23.21.10.554,271.360,-0.080,0.018,0.984
1636492870594,2021-11-09T23.21.10.594,271.400,-0.082,0.019,0.981
1636492870634,2021-11-09T23.21.10.634,271.440,-0.081,0.009,0.986
1636492870674,2021-11-09T23.21.10.674,271.480,-0.082,0.021,0.983
1636492870714,2021-11-09T23.21.10.714,271.520,-0.080,0.016,0.985
1636492870754,2021-11-09T23.21.10.754,271.560,-0.081,0.016,0.983
1636492870794,2021-11-09T23.21.10.794,271.600,-0.083,0.019,0.980
1636492870834,2021-11-09T23.21.10.834,271.640,-0.080,0.014,0.983
1636492870874,2021-11-09T23.21.10.874,271.680,-0.080,0.017,0.982
1636492870914,2021-11-09T23.21.10.914,271.720,-0.082,0.017,0.983
1636492870954,2021-11-09T23.21.10.954,271.760,-0.082,0.015,0.984
1636492870994,2021-11-09T23.21.10.994,271.800,-0.082,0.016,0.985
1636492871034,2021-11-09T23.21.11.034,271.840,-0.082,0.017,0.983
1636492871074,2021-11-09T23.21.11.074,271.880,-0.080,0.017,0.983
1636492871114,2021-11-09T23.21.11.114,271.920,-0.079,0.015,0.985
1636492871154,2021-11-09T23.21.11.154,271.960,-0.081,0.017,0.982
1636492871194,2021-11-09T23.21.11.194,272.000,-0.080,0.017,0.988
1636492871234,2021-11-09T23.21.11.234,272.040,-0.080,0.016,0.982
1636492871274,2021-11-09T23.21.11.274,272.080,-0.082,0.014,0.986
1636492871314,2021-11-09T23.21.11.314,272.120,-0.081,0.018,0.979
1636492871354,2021-11-09T23.21.11.354,272.160,-0.081,0.012,0.987
1636492871394,2021-11-09T23.21.11.394,272.200,-0.081,0.020,0.983
1636492871434,2021-11-09T23.21.11.434,272.240,-0.081,0.016,0.983
1636492871474,2021-11-09T23.21.11.474,272.280,-0.081,0.013,0.984
1636492871514,2021-11-09T23.21.11.514,272.320,-0.081,0.019,0.983
1636492871554,2021-11-09T23.21.11.554,272.360,-0.081,0.014,0.984
1636492871594,2021-11-09T23.21.11.594,272.400,-0.080,0.018,0.984
1636492871634,2021-11-09T23.21.11.634,272.440,-0.083,0.019,0.982
1636492871674,2021-11-09T23.21.11.674,272.480,-0.079,0.014,0.986
1636492871714,2021-11-09T23.21.11.714,272.520,-0.081,0.019,0.981
1636492871754,2021-11-09T23.21.11.754,272.560,-0.082,0.013,0.986
1636492871794,2021-11-09T23.21.11.794,272.600,-0.083,0.016,0.982
1636492871834,2021-11-09T23.21.11.834,272.640,-0.081,0.020,0.982
1636492871874,2021-11-09T23.21.11.874,272.680,-0.083,0.014,0.985
1636492871914,2021-11-09T23.21.11.914,272.720,-0.081,0.014,0.984
1636492871954,2021-11-09T23.21.11.954,272.760,-0.082,0.017,0.983
1636492871994,2021-11-09T23.21.11.994,272.800,-0.081,0.015,0.983
1636492872034,2021-11-09T23.21.12.034,272.840,-0.082,0.017,0.982
1636492872074,2021-11-09T23.21.12.074,272.880,-0.083,0.016,0.985
1636492872114,2021-11-09T23.21.12.114,272.920,-0.081,0.018,0.983
1636492872154,2021-11-09T23.21.12.154,272.960,-0.080,0.012,0.987
1636492872194,2021-11-09T23.21.12.194,273.000,-0.082,0.023,0.979
1636492872234,2021-11-09T23.21.12.234,273.040,-0.081,0.006,0.986
1636492872274,2021-11-09T23.21.12.274,273.080,-0.080,0.018,0.982
1636492872314,2021-11-09T23.21.12.314,273.120,-0.081,0.018,0.982
1636492872354,2021-11-09T23.21.12.354,273.160,-0.081,0.013,0.987
1636492872394,2021-11-09T23.21.12.394,273.200,-0.079,0.017,0.983
1636492872434,2021-11-09T23.21.12.434,273.240,-0.083,0.016,0.983
1636492872474,2021-11-09T23.21.12.474,273.280,-0.080,0.014,0.982
1636492872514,2021-11-09T23.21.12.514,273.320,-0.082,0.018,0.982
1636492872554,2021-11-09T23.21.12.554,273.360,-0.081,0.014,0.985
1636492872594,2021-11-09T23.21.12.594,273.400,-0.081,0.016,0.982
1636492872634,2021-11-09T23.21.12.634,273.440,-0.082,0.015,0.985
1636492872674,2021-11-09T23.21.12.674,273.480,-0.081,0.018,0.982
1636492872714,2021-11-09T23.21.12.714,273.520,-0.082,0.016,0.983
1636492872754,2021-11-09T23.21.12.754,273.560,-0.081,0.014,0.984
1636492872794,2021-11-09T23.21.12.794,273.600,-0.079,0.017,0.984
1636492872834,2021-11-09T23.21.12.834,273.640,-0.079,0.016,0.983
1636492872874,2021-11-09T23.21.12.874,273.680,-0.082,0.015,0.981
1636492872914,2021-11-09T23.21.12.914,273.720,-0.082,0.019,0.984
1636492872954,2021-11-09T23.21.12.954,273.760,-0.080,0.013,0.982
1636492872994,2021-11-09T23.21.12.994,273.800,-0.081,0.016,0.986
1636492873034,2021-11-09T23.21.13.034,273.840,-0.082,0.021,0.983
1636492873074,2021-11-09T23.21.13.074,273.880,-0.080,0.009,0.985
1636492873114,2021-11-09T23.21.13.114,273.920,-0.081,0.016,0.983
1636492873154,2021-11-09T23.21.13.154,273.960,-0.082,0.015,0.982
1636492873194,2021-11-09T23.21.13.194,274.000,-0.081,0.016,0.984
1636492873234,2021-11-09T23.21.13.234,274.040,-0.081,0.015,0.983
1636492873274,2021-11-09T23.21.13.274,274.080,-0.082,0.016,0.982
1636492873314,2021-11-09T23.21.13.314,274.120,-0.081,0.015,0.983
1636492873354,2021-11-09T23.21.13.354,274.160,-0.080,0.017,0.983
1636492873394,2021-11-09T23.21.13.394,274.200,-0.080,0.014,0.985
1636492873434,2021-11-09T23.21.13.434,274.240,-0.081,0.017,0.983
1636492873474,2021-11-09T23.21.13.474,274.280,-0.082,0.016,0.985
1636492873514,2021-11-09T23.21.13.514,274.320,-0.080,0.014,0.983
1636492873554,2021-11-09T23.21.13.554,274.360,-0.081,0.016,0.983
1636492873594,2021-11-09T23.21.13.594,274.400,-0.079,0.014,0.984
1636492873634,2021-11-09T23.21.13.634,274.440,-0.080,0.015,0.983
1636492873674,2021-11-09T23.21.13.674,274.480,-0.081,0.017,0.984
1636492873714,2021-11-09T23.21.13.714,274.520,-0.081,0.015,0.983
1636492873754,2021-11-09T23.21.13.754,274.560,-0.081,0.017,0.984
1636492873794,2021-11-09T23.21.13.794,274.600,-0.081,0.015,0.981
1636492873834,2021-11-09T23.21.13.834,274.640,-0.080,0.010,0.985
1636492873874,2021-11-09T23.21.13.874,274.680,-0.082,0.022,0.983
1636492873914,2021-11-09T23.21.13.914,274.720,-0.081,0.012,0.984
1636492873954,2021-11-09T23.21.13.954,274.760,-0.080,0.011,0.983
1636492873994,2021-11-09T23.21.13.994,274.800,-0.082,0.019,0.982
1636492874034,2021-11-09T23.21.14.034,274.840,-0.081,0.015,0.983
1636492874074,2021-11-09T23.21.14.074,274.880,-0.081,0.016,0.985
1636492874114,2021-11-09T23.21.14.114,274.920,-0.081,0.016,0.984
1636492874154,2021-11-09T23.21.14.154,274.960,-0.079,0.013,0.982
1636492874194,2021-11-09T23.21.14.194,275.000,-0.082,0.018,0.982
1636492874234,2021-11-09T23.21.14.234,275.040,-0.080,0.014,0.983
1636492874274,2021-11-09T23.21.14.274,275.080,-0.081,0.016,0.984
1636492874314,2021-11-09T23.21.14.314,275.120,-0.082,0.018,0.984
1636492874354,2021-11-09T23.21.14.354,275.160,-0.081,0.014,0.983
1636492874394,2021-11-09T23.21.14.394,275.200,-0.080,0.015,0.985
1636492874434,2021-11-09T23.21.14.434,275.240,-0.081,0.016,0.983
1636492874474,2021-11-09T23.21.14.474,275.280,-0.080,0.016,0.984
1636492874514,2021-11-09T23.21.14.514,275.320,-0.081,0.015,0.983
1636492874554,2021-11-09T23.21.14.554,275.360,-0.081,0.017,0.982
1636492874594,2021-11-09T23.21.14.594,275.400,-0.081,0.013,0.984
1636492874634,2021-11-09T23.21.14.634,275.440,-0.081,0.013,0.983
1636492874674,2021-11-09T23.21.14.674,275.480,-0.080,0.020,0.982
1636492874714,2021-11-09T23.21.14.714,275.520,-0.082,0.015,0.984
1636492874754,2021-11-09T23.21.14.754,275.560,-0.080,0.013,0.983
1636492874794,2021-11-09T23.21.14.794,275.600,-0.082,0.017,0.983
1636492874834,2021-11-09T23.21.14.834,275.640,-0.080,0.015,0.982
1636492874874,2021-11-09T23.21.14.874,275.680,-0.080,0.016,0.986
1636492874914,2021-11-09T23.21.14.914,275.720,-0.082,0.016,0.982
1636492874954,2021-11-09T23.21.14.954,275.760,-0.081,0.015,0.982
1636492874994,2021-11-09T23.21.14.994,275.800,-0.081,0.015,0.984
1636492875034,2021-11-09T23.21.15.034,275.840,-0.080,0.016,0.985
1636492875074,2021-11-09T23.21.15.074,275.880,-0.080,0.016,0.983
1636492875114,2021-11-09T23.21.15.114,275.920,-0.080,0.016,0.984
1636492875154,2021-11-09T23.21.15.154,275.960,-0.081,0.015,0.982
1636492875194,2021-11-09T23.21.15.194,276.000,-0.081,0.016,0.984
1636492875234,2021-11-09T23.21.15.234,276.040,-0.081,0.015,0.981
1636492875274,2021-11-09T23.21.15.274,276.080,-0.080,0.016,0.987
1636492875314,2021-11-09T23.21.15.314,276.120,-0.081,0.016,0.981
1636492875354,2021-11-09T23.21.15.354,276.160,-0.081,0.016,0.984
1636492875394,2021-11-09T23.21.15.394,276.200,-0.081,0.016,0.982
1636492875434,2021-11-09T23.21.15.434,276.240,-0.080,0.014,0.983
1636492875474,2021-11-09T23.21.15.474,276.280,-0.082,0.014,0.987
1636492875514,2021-11-09T23.21.15.514,276.320,-0.083,0.023,0.980
1636492875554,2021-11-09T23.21.15.554,276.360,-0.080,0.008,0.988
1636492875594,2021-11-09T23.21.15.594,276.400,-0.080,0.019,0.979
1636492875634,2021-11-09T23.21.15.634,276.440,-0.082,0.017,0.985
1636492875674,2021-11-09T23.21.15.674,276.480,-0.080,0.015,0.983
1636492875714,2021-11-09T23.21.15.714,276.520,-0.081,0.017,0.984
1636492875754,2021-11-09T23.21.15.754,276.560,-0.082,0.016,0.982
1636492875794,2021-11-09T23.21.15.794,276.600,-0.080,0.014,0.984
1636492875834,2021-11-09T23.21.15.834,276.640,-0.083,0.017,0.985
1636492875874,2021-11-09T23.21.15.874,276.680,-0.080,0.015,0.981
1636492875914,2021-11-09T23.21.15.914,276.720,-0.082,0.015,0.987
1636492875954,2021-11-09T23.21.15.954,276.760,-0.081,0.017,0.982
1636492875994,2021-11-09T23.21.15.994,276.800,-0.080,0.016,0.985
1636492876034,2021-11-09T23.21.16.034,276.840,-0.080,0.014,0.981
1636492876074,2021-11-09T23.21.16.074,276.880,-0.081,0.016,0.985
1636492876114,2021-11-09T23.21.16.114,276.920,-0.079,0.016,0.984
1636492876154,2021-11-09T23.21.16.154,276.960,-0.081,0.014,0.983
1636492876194,2021-11-09T23.21.16.194,277.000,-0.081,0.014,0.983
1636492876234,2021-11-09T23.21.16.234,277.040,-0.080,0.016,0.982
1636492876274,2021-11-09T23.21.16.274,277.080,-0.079,0.011,0.986
1636492876314,2021-11-09T23.21.16.314,277.120,-0.080,0.023,0.980
1636492876354,2021-11-09T23.21.16.354,277.160,-0.082,0.010,0.985
1636492876394,2021-11-09T23.21.16.394,277.200,-0.081,0.014,0.981
1636492876434,2021-11-09T23.21.16.434,277.240,-0.082,0.017,0.984
1636492876474,2021-11-09T23.21.16.474,277.280,-0.081,0.015,0.984
1636492876514,2021-11-09T23.21.16.514,277.320,-0.080,0.015,0.982
1636492876554,2021-11-09T23.21.16.554,277.360,-0.084,0.016,0.985
1636492876594,2021-11-09T23.21.16.594,277.400,-0.079,0.013,0.982
1636492876634,2021-11-09T23.21.16.634,277.440,-0.083,0.018,0.984
1636492876674,2021-11-09T23.21.16.674,277.480,-0.081,0.012,0.983
1636492876714,2021-11-09T23.21.16.714,277.520,-0.082,0.016,0.984
1636492876754,2021-11-09T23.21.16.754,277.560,-0.083,0.017,0.982
1636492876794,2021-11-09T23.21.16.794,277.600,-0.080,0.013,0.983
1636492876834,2021-11-09T23.21.16.834,277.640,-0.080,0.016,0.983
1636492876874,2021-11-09T23.21.16.874,277.680,-0.081,0.014,0.984
1636492876914,2021-11-09T23.21.16.914,277.720,-0.081,0.015,0.985
1636492876954,2021-11-09T23.21.16.954,277.760,-0.081,0.016,0.982
1636492876994,2021-11-09T23.21.16.994,277.800,-0.081,0.014,0.985
1636492877034,2021-11-09T23.21.17.034,277.840,-0.080,0.014,0.983
1636492877074,2021-11-09T23.21.17.074,277.880,-0.079,0.013,0.985
1636492877114,2021-11-09T23.21.17.114,277.920,-0.083,0.019,0.980
1636492877154,2021-11-09T23.21.17.154,277.960,-0.080,0.007,0.985
1636492877194,2021-11-09T23.21.17.194,278.000,-0.082,0.020,0.981
1636492877234,2021-11-09T23.21.17.234,278.040,-0.080,0.015,0.984
1636492877274,2021-11-09T23.21.17.274,278.080,-0.080,0.014,0.982
1636492877314,2021-11-09T23.21.17.314,278.120,-0.082,0.015,0.984
1636492877354,2021-11-09T23.21.17.354,278.160,-0.080,0.014,0.982
1636492877394,2021-11-09T23.21.17.394,278.200,-0.080,0.015,0.983
1636492877434,2021-11-09T23.21.17.434,278.240,-0.082,0.016,0.983
1636492877474,2021-11-09T23.21.17.474,278.280,-0.079,0.012,0.985
1636492877514,2021-11-09T23.21.17.514,278.320,-0.082,0.016,0.984
1636492877554,2021-11-09T23.21.17.554,278.360,-0.082,0.017,0.981
1636492877594,2021-11-09T23.21.17.594,278.400,-0.080,0.013,0.984
1636492877634,2021-11-09T23.21.17.634,278.440,-0.081,0.017,0.984
1636492877674,2021-11-09T23.21.17.674,278.480,-0.080,0.015,0.983
1636492877714,2021-11-09T23.21.17.714,278.520,-0.081,0.014,0.983
1636492877754,2021-11-09T23.21.17.754,278.560,-0.082,0.017,0.984
1636492877794,2021-11-09T23.21.17.794,278.600,-0.080,0.014,0.981
1636492877834,2021-11-09T23.21.17.834,278.640,-0.081,0.012,0.989
1636492877874,2021-11-09T23.21.17.874,278.680,-0.082,0.022,0.980
1636492877914,2021-11-09T23.21.17.914,278.720,-0.080,0.008,0.986
1636492877954,2021-11-09T23.21.17.954,278.760,-0.082,0.015,0.981
1636492877994,2021-11-09T23.21.17.994,278.800,-0.081,0.017,0.983
1636492878034,2021-11-09T23.21.18.034,278.840,-0.080,0.012,0.984
1636492878074,2021-11-09T23.21.18.074,278.880,-0.079,0.015,0.982
1636492878114,2021-11-09T23.21.18.114,278.920,-0.082,0.014,0.984
1636492878154,2021-11-09T23.21.18.154,278.960,-0.079,0.013,0.983
1636492878194,2021-11-09T23.21.18.194,279.000,-0.083,0.018,0.984
1636492878234,2021-11-09T23.21.18.234,279.040,-0.080,0.011,0.985
1636492878274,2021-11-09T23.21.18.274,279.080,-0.081,0.016,0.983
1636492878314,2021-11-09T23.21.18.314,279.120,-0.082,0.017,0.983
1636492878354,2021-11-09T23.21.18.354,279.160,-0.080,0.014,0.982
1636492878394,2021-11-09T23.21.18.394,279.200,-0.080,0.014,0.983
1636492878434,2021-11-09T23.21.18.434,279.240,-0.081,0.015,0.983
1636492878474,2021-11-09T23.21.18.474,279.280,-0.079,0.015,0.984
1636492878514,2021-11-09T23.21.18.514,279.320,-0.081,0.014,0.983
1636492878554,2021-11-09T23.21.18.554,279.360,-0.081,0.015,0.984
1636492878594,2021-11-09T23.21.18.594,279.400,-0.080,0.015,0.982
1636492878634,2021-11-09T23.21.18.634,279.440,-0.079,0.010,0.985
1636492878674,2021-11-09T23.21.18.674,279.480,-0.082,0.020,0.982
1636492878714,2021-11-09T23.21.18.714,279.520,-0.081,0.012,0.983
1636492878754,2021-11-09T23.21.18.754,279.560,-0.081,0.011,0.984
1636492878794,2021-11-09T23.21.18.794,279.600,-0.081,0.019,0.981
1636492878834,2021-11-09T23.21.18.834,279.640,-0.080,0.012,0.985
1636492878874,2021-11-09T23.21.18.874,279.680,-0.080,0.015,0.983
1636492878914,2021-11-09T23.21.18.914,279.720,-0.082,0.015,0.984
1636492878954,2021-11-09T23.21.18.954,279.760,-0.080,0.011,0.983
1636492878994,2021-11-09T23.21.18.994,279.800,-0.082,0.017,0.983
1636492879034,2021-11-09T23.21.19.034,279.840,-0.082,0.014,0.983
1636492879074,2021-11-09T23.21.19.074,279.880,-0.079,0.013,0.984
1636492879114,2021-11-09T23.21.19.114,279.920,-0.081,0.016,0.984
1636492879154,2021-11-09T23.21.19.154,279.960,-0.081,0.014,0.983
1636492879194,2021-11-09T23.21.19.194,280.000,-0.080,0.014,0.983
1636492879234,2021-11-09T23.21.19.234,280.040,-0.080,0.012,0.985
1636492879274,2021-11-09T23.21.19.274,280.080,-0.081,0.015,0.983
1636492879314,2021-11-09T23.21.19.314,280.120,-0.081,0.015,0.984
1636492879354,2021-11-09T23.21.19.354,280.160,-0.081,0.012,0.985
1636492879394,2021-11-09T23.21.19.394,280.200,-0.080,0.016,0.983
1636492879434,2021-11-09T23.21.19.434,280.240,-0.081,0.014,0.984
1636492879474,2021-11-09T23.21.19.474,280.280,-0.081,0.015,0.981
1636492879514,2021-11-09T23.21.19.514,280.320,-0.079,0.013,0.987
1636492879554,2021-11-09T23.21.19.554,280.360,-0.082,0.020,0.981
1636492879594,2021-11-09T23.21.19.594,280.400,-0.080,0.008,0.984
1636492879634,2021-11-09T23.21.19.634,280.440,-0.082,0.016,0.983
1636492879674,2021-11-09T23.21.19.674,280.480,-0.081,0.016,0.983
1636492879714,2021-11-09T23.21.19.714,280.520,-0.080,0.012,0.984
1636492879754,2021-11-09T23.21.19.754,280.560,-0.082,0.015,0.984
1636492879794,2021-11-09T23.21.19.794,280.600,-0.080,0.014,0.982
1636492879834,2021-11-09T23.21.19.834,280.640,-0.081,0.013,0.982
1636492879874,2021-11-09T23.21.19.874,280.680,-0.081,0.017,0.983
1636492879914,2021-11-09T23.21.19.914,280.720,-0.080,0.010,0.984
1636492879954,2021-11-09T23.21.19.954,280.760,-0.082,0.017,0.981
1636492879994,2021-11-09T23.21.19.994,280.800,-0.081,0.012,0.986
1636492880034,2021-11-09T23.21.20.034,280.840,-0.080,0.016,0.983
1636492880074,2021-11-09T23.21.20.074,280.880,-0.080,0.014,0.985
1636492880114,2021-11-09T23.21.20.114,280.920,-0.080,0.014,0.982
1636492880154,2021-11-09T23.21.20.154,280.960,-0.079,0.014,0.985
1636492880194,2021-11-09T23.21.20.194,281.000,-0.081,0.013,0.984
1636492880234,2021-11-09T23.21.20.234,281.040,-0.081,0.018,0.982
1636492880274,2021-11-09T23.21.20.274,281.080,-0.080,0.012,0.983
1636492880314,2021-11-09T23.21.20.314,281.120,-0.080,0.013,0.984
1636492880354,2021-11-09T23.21.20.354,281.160,-0.082,0.021,0.983
1636492880394,2021-11-09T23.21.20.394,281.200,-0.080,0.008,0.984
1636492880434,2021-11-09T23.21.20.434,281.240,-0.081,0.013,0.980
1636492880474,2021-11-09T23.21.20.474,281.280,-0.083,0.017,0.983
1636492880514,2021-11-09T23.21.20.514,281.320,-0.079,0.013,0.984
1636492880554,2021-11-09T23.21.20.554,281.360,-0.079,0.013,0.985
1636492880594,2021-11-09T23.21.20.594,281.400,-0.081,0.016,0.983
1636492880634,2021-11-09T23.21.20.634,281.440,-0.081,0.011,0.982
1636492880674,2021-11-09T23.21.20.674,281.480,-0.082,0.019,0.984
1636492880714,2021-11-09T23.21.20.714,281.520,-0.079,0.012,0.986
1636492880754,2021-11-09T23.21.20.754,281.560,-0.080,0.016,0.983
1636492880794,2021-11-09T23.21.20.794,281.600,-0.081,0.017,0.983
1636492880834,2021-11-09T23.21.20.834,281.640,-0.080,0.011,0.983
1636492880874,2021-11-09T23.21.20.874,281.680,-0.080,0.014,0.985
1636492880914,2021-11-09T23.21.20.914,281.720,-0.081,0.017,0.982
1636492880954,2021-11-09T23.21.20.954,281.760,-0.082,0.011,0.985
1636492880994,2021-11-09T23.21.20.994,281.800,-0.080,0.016,0.983
1636492881034,2021-11-09T23.21.21.034,281.840,-0.080,0.014,0.983
1636492881074,2021-11-09T23.21.21.074,281.880,-0.082,0.014,0.984
1636492881114,2021-11-09T23.21.21.114,281.920,-0.083,0.016,0.981
1636492881154,2021-11-09T23.21.21.154,281.960,-0.082,0.019,0.984
1636492881194,2021-11-09T23.21.21.194,282.000,-0.081,0.020,0.982
1636492881234,2021-11-09T23.21.21.234,282.040,-0.077,0.006,0.986
1636492881274,2021-11-09T23.21.21.274,282.080,-0.081,0.012,0.983
1636492881314,2021-11-09T23.21.21.314,282.120,-0.083,0.021,0.983
1636492881354,2021-11-09T23.21.21.354,282.160,-0.082,0.014,0.981
1636492881394,2021-11-09T23.21.21.394,282.200,-0.078,0.013,0.988
1636492881434,2021-11-09T23.21.21.434,282.240,-0.081,0.020,0.981
1636492881474,2021-11-09T23.21.21.474,282.280,-0.080,0.011,0.984
1636492881514,2021-11-09T23.21.21.514,282.320,-0.083,0.021,0.982
1636492881554,2021-11-09T23.21.21.554,282.360,-0.081,0.009,0.983
1636492881594,2021-11-09T23.21.21.594,282.400,-0.081,0.015,0.983
1636492881634,2021-11-09T23.21.21.634,282.440,-0.081,0.020,0.985
1636492881674,2021-11-09T23.21.21.674,282.480,-0.081,0.014,0.985
1636492881714,2021-11-09T23.21.21.714,282.520,-0.080,0.016,0.984
1636492881754,2021-11-09T23.21.21.754,282.560,-0.080,0.014,0.981
1636492881794,2021-11-09T23.21.21.794,282.600,-0.082,0.015,0.983
1636492881834,2021-11-09T23.21.21.834,282.640,-0.081,0.017,0.984
1636492881874,2021-11-09T23.21.21.874,282.680,-0.080,0.015,0.983
1636492881914,2021-11-09T23.21.21.914,282.720,-0.081,0.016,0.985
1636492881954,2021-11-09T23.21.21.954,282.760,-0.081,0.017,0.981
1636492881994,2021-11-09T23.21.21.994,282.800,-0.079,0.009,0.987
1636492882034,2021-11-09T23.21.22.034,282.840,-0.082,0.021,0.980
1636492882074,2021-11-09T23.21.22.074,282.880,-0.081,0.013,0.982
1636492882114,2021-11-09T23.21.22.114,282.920,-0.080,0.012,0.986
1636492882154,2021-11-09T23.21.22.154,282.960,-0.081,0.017,0.983
1636492882194,2021-11-09T23.21.22.194,283.000,-0.083,0.014,0.986
1636492882234,2021-11-09T23.21.22.234,283.040,-0.078,0.016,0.982
1636492882274,2021-11-09T23.21.22.274,283.080,-0.080,0.013,0.983
1636492882314,2021-11-09T23.21.22.314,283.120,-0.079,0.014,0.983
1636492882354,2021-11-09T23.21.22.354,283.160,-0.081,0.013,0.983
1636492882394,2021-11-09T23.21.22.394,283.200,-0.081,0.016,0.985
1636492882434,2021-11-09T23.21.22.434,283.240,-0.082,0.022,0.982
1636492882474,2021-11-09T23.21.22.474,283.280,-0.080,0.012,0.984
1636492882514,2021-11-09T23.21.22.514,283.320,-0.082,0.016,0.979
1636492882554,2021-11-09T23.21.22.554,283.360,-0.082,0.017,0.984
1636492882594,2021-11-09T23.21.22.594,283.400,-0.081,0.019,0.987
1636492882634,2021-11-09T23.21.22.634,283.440,-0.080,0.015,0.984
1636492882674,2021-11-09T23.21.22.674,283.480,-0.082,0.015,0.983
1636492882714,2021-11-09T23.21.22.714,283.520,-0.083,0.015,0.983
1636492882754,2021-11-09T23.21.22.754,283.560,-0.080,0.019,0.982
1636492882794,2021-11-09T23.21.22.794,283.600,-0.080,0.015,0.984
1636492882834,2021-11-09T23.21.22.834,283.640,-0.081,0.016,0.986
1636492882874,2021-11-09T23.21.22.874,283.680,-0.081,0.021,0.980
1636492882914,2021-11-09T23.21.22.914,283.720,-0.080,0.008,0.985
1636492882954,2021-11-09T23.21.22.954,283.760,-0.083,0.018,0.980
1636492882994,2021-11-09T23.21.22.994,283.800,-0.081,0.015,0.984
1636492883034,2021-11-09T23.21.23.034,283.840,-0.080,0.014,0.985
1636492883074,2021-11-09T23.21.23.074,283.880,-0.081,0.018,0.982
1636492883114,2021-11-09T23.21.23.114,283.920,-0.081,0.015,0.983
1636492883154,2021-11-09T23.21.23.154,283.960,-0.081,0.016,0.981
1636492883194,2021-11-09T23.21.23.194,284.000,-0.081,0.015,0.987
1636492883234,2021-11-09T23.21.23.234,284.040,-0.081,0.019,0.983
1636492883274,2021-11-09T23.21.23.274,284.080,-0.081,0.016,0.985
1636492883314,2021-11-09T23.21.23.314,284.120,-0.082,0.016,0.981
1636492883354,2021-11-09T23.21.23.354,284.160,-0.081,0.015,0.982
1636492883394,2021-11-09T23.21.23.394,284.200,-0.081,0.013,0.985
1636492883434,2021-11-09T23.21.23.434,284.240,-0.080,0.018,0.981
1636492883474,2021-11-09T23.21.23.474,284.280,-0.081,0.016,0.985
1636492883514,2021-11-09T23.21.23.514,284.320,-0.082,0.017,0.982
1636492883554,2021-11-09T23.21.23.554,284.360,-0.080,0.014,0.984
1636492883594,2021-11-09T23.21.23.594,284.400,-0.081,0.016,0.980
1636492883634,2021-11-09T23.21.23.634,284.440,-0.079,0.013,0.987
