epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636618010846,2021-11-11T10.06.50.846,1028.799,0.091,-0.066,-0.991
1636618010886,2021-11-11T10.06.50.886,1028.839,0.090,-0.067,-0.991
1636618010926,2021-11-11T10.06.50.926,1028.879,0.090,-0.068,-0.990
1636618010966,2021-11-11T10.06.50.966,1028.919,0.092,-0.065,-0.990
1636618011006,2021-11-11T10.06.51.006,1028.959,0.092,-0.063,-0.991
1636618011046,2021-11-11T10.06.51.046,1028.999,0.090,-0.066,-0.991
1636618011086,2021-11-11T10.06.51.086,1029.039,0.090,-0.063,-0.991
1636618011126,2021-11-11T10.06.51.126,1029.079,0.090,-0.066,-0.990
1636618011166,2021-11-11T10.06.51.166,1029.119,0.090,-0.065,-0.991
1636618011206,2021-11-11T10.06.51.206,1029.159,0.089,-0.064,-0.990
1636618011246,2021-11-11T10.06.51.246,1029.199,0.091,-0.063,-0.992
1636618011286,2021-11-11T10.06.51.286,1029.239,0.089,-0.069,-0.989
1636618011326,2021-11-11T10.06.51.326,1029.279,0.092,-0.063,-0.991
1636618011366,2021-11-11T10.06.51.366,1029.319,0.091,-0.062,-0.989
1636618011406,2021-11-11T10.06.51.406,1029.359,0.090,-0.068,-0.991
1636618011446,2021-11-11T10.06.51.446,1029.399,0.091,-0.062,-0.991
1636618011486,2021-11-11T10.06.51.486,1029.439,0.090,-0.065,-0.991
1636618011526,2021-11-11T10.06.51.526,1029.479,0.090,-0.066,-0.991
1636618011566,2021-11-11T10.06.51.566,1029.519,0.089,-0.063,-0.991
1636618011606,2021-11-11T10.06.51.606,1029.559,0.091,-0.063,-0.990
1636618011646,2021-11-11T10.06.51.646,1029.599,0.089,-0.067,-0.990
1636618011686,2021-11-11T10.06.51.686,1029.639,0.091,-0.061,-0.992
1636618011726,2021-11-11T10.06.51.726,1029.679,0.092,-0.062,-0.991
1636618011766,2021-11-11T10.06.51.766,1029.719,0.090,-0.071,-0.990
1636618011806,2021-11-11T10.06.51.806,1029.759,0.090,-0.064,-0.991
1636618011846,2021-11-11T10.06.51.846,1029.799,0.090,-0.061,-0.990
1636618011886,2021-11-11T10.06.51.886,1029.839,0.088,-0.066,-0.990
1636618011926,2021-11-11T10.06.51.926,1029.879,0.090,-0.063,-0.991
1636618011966,2021-11-11T10.06.51.966,1029.919,0.091,-0.066,-0.990
1636618012006,2021-11-11T10.06.52.006,1029.959,0.091,-0.068,-0.991
1636618012046,2021-11-11T10.06.52.046,1029.999,0.091,-0.066,-0.991
1636618012086,2021-11-11T10.06.52.086,1030.039,0.091,-0.064,-0.990
1636618012126,2021-11-11T10.06.52.126,1030.079,0.091,-0.065,-0.990
1636618012166,2021-11-11T10.06.52.166,1030.119,0.091,-0.069,-0.991
1636618012206,2021-11-11T10.06.52.206,1030.159,0.092,-0.065,-0.990
1636618012246,2021-11-11T10.06.52.246,1030.199,0.093,-0.069,-0.991
1636618012286,2021-11-11T10.06.52.286,1030.239,0.092,-0.065,-0.992
1636618012326,2021-11-11T10.06.52.326,1030.279,0.089,-0.062,-0.990
1636618012366,2021-11-11T10.06.52.366,1030.319,0.089,-0.071,-0.990
1636618012406,2021-11-11T10.06.52.406,1030.359,0.092,-0.068,-0.991
1636618012446,2021-11-11T10.06.52.446,1030.399,0.093,-0.066,-0.991
1636618012486,2021-11-11T10.06.52.486,1030.439,0.090,-0.066,-0.990
1636618012526,2021-11-11T10.06.52.526,1030.479,0.090,-0.067,-0.991
1636618012566,2021-11-11T10.06.52.566,1030.519,0.091,-0.068,-0.991
1636618012606,2021-11-11T10.06.52.606,1030.559,0.091,-0.067,-0.990
1636618012646,2021-11-11T10.06.52.646,1030.599,0.091,-0.066,-0.990
1636618012686,2021-11-11T10.06.52.686,1030.639,0.091,-0.067,-0.991
1636618012726,2021-11-11T10.06.52.726,1030.679,0.091,-0.068,-0.991
1636618012766,2021-11-11T10.06.52.766,1030.719,0.092,-0.068,-0.990
1636618012806,2021-11-11T10.06.52.806,1030.759,0.091,-0.065,-0.990
1636618012846,2021-11-11T10.06.52.846,1030.799,0.089,-0.067,-0.989
1636618012886,2021-11-11T10.06.52.886,1030.839,0.092,-0.069,-0.992
1636618012926,2021-11-11T10.06.52.926,1030.879,0.092,-0.067,-0.990
1636618012966,2021-11-11T10.06.52.966,1030.919,0.092,-0.065,-0.990
1636618013006,2021-11-11T10.06.53.006,1030.959,0.089,-0.069,-0.992
1636618013046,2021-11-11T10.06.53.046,1030.999,0.090,-0.064,-0.991
1636618013086,2021-11-11T10.06.53.086,1031.039,0.088,-0.065,-0.991
1636618013126,2021-11-11T10.06.53.126,1031.079,0.091,-0.069,-0.990
1636618013166,2021-11-11T10.06.53.166,1031.119,0.093,-0.064,-0.992
1636618013206,2021-11-11T10.06.53.206,1031.159,0.091,-0.066,-0.990
1636618013246,2021-11-11T10.06.53.246,1031.199,0.090,-0.068,-0.992
1636618013286,2021-11-11T10.06.53.286,1031.239,0.093,-0.066,-0.991
1636618013326,2021-11-11T10.06.53.326,1031.279,0.089,-0.072,-0.989
1636618013366,2021-11-11T10.06.53.366,1031.319,0.089,-0.064,-0.991
1636618013406,2021-11-11T10.06.53.406,1031.359,0.093,-0.063,-0.991
1636618013446,2021-11-11T10.06.53.446,1031.399,0.091,-0.068,-0.990
1636618013486,2021-11-11T10.06.53.486,1031.439,0.088,-0.066,-0.990
1636618013526,2021-11-11T10.06.53.526,1031.479,0.092,-0.064,-0.990
1636618013566,2021-11-11T10.06.53.566,1031.519,0.091,-0.063,-0.991
1636618013606,2021-11-11T10.06.53.606,1031.559,0.089,-0.067,-0.991
1636618013646,2021-11-11T10.06.53.646,1031.599,0.090,-0.069,-0.991
1636618013686,2021-11-11T10.06.53.686,1031.639,0.092,-0.066,-0.991
1636618013726,2021-11-11T10.06.53.726,1031.679,0.089,-0.062,-0.991
1636618013766,2021-11-11T10.06.53.766,1031.719,0.088,-0.066,-0.990
1636618013806,2021-11-11T10.06.53.806,1031.759,0.091,-0.068,-0.991
1636618013846,2021-11-11T10.06.53.846,1031.799,0.091,-0.065,-0.990
1636618013886,2021-11-11T10.06.53.886,1031.839,0.091,-0.060,-0.991
1636618013926,2021-11-11T10.06.53.926,1031.879,0.088,-0.067,-0.990
1636618013966,2021-11-11T10.06.53.966,1031.919,0.092,-0.067,-0.991
1636618014006,2021-11-11T10.06.54.006,1031.959,0.092,-0.066,-0.990
1636618014046,2021-11-11T10.06.54.046,1031.999,0.089,-0.064,-0.990
1636618014086,2021-11-11T10.06.54.086,1032.039,0.090,-0.067,-0.991
1636618014126,2021-11-11T10.06.54.126,1032.079,0.093,-0.064,-0.990
1636618014166,2021-11-11T10.06.54.166,1032.119,0.092,-0.066,-0.990
1636618014206,2021-11-11T10.06.54.206,1032.159,0.089,-0.066,-0.991
1636618014246,2021-11-11T10.06.54.246,1032.199,0.092,-0.063,-0.991
1636618014286,2021-11-11T10.06.54.286,1032.239,0.090,-0.063,-0.991
1636618014326,2021-11-11T10.06.54.326,1032.279,0.087,-0.067,-0.990
1636618014366,2021-11-11T10.06.54.366,1032.319,0.090,-0.068,-0.991
1636618014406,2021-11-11T10.06.54.406,1032.359,0.092,-0.063,-0.990
1636618014446,2021-11-11T10.06.54.446,1032.399,0.091,-0.062,-0.990
1636618014486,2021-11-11T10.06.54.486,1032.439,0.089,-0.066,-0.992
1636618014526,2021-11-11T10.06.54.526,1032.479,0.090,-0.067,-0.991
1636618014566,2021-11-11T10.06.54.566,1032.519,0.091,-0.065,-0.990
1636618014606,2021-11-11T10.06.54.606,1032.559,0.090,-0.066,-0.990
1636618014646,2021-11-11T10.06.54.646,1032.599,0.090,-0.068,-0.990
1636618014686,2021-11-11T10.06.54.686,1032.639,0.093,-0.058,-0.991
1636618014726,2021-11-11T10.06.54.726,1032.679,0.088,-0.064,-0.990
1636618014766,2021-11-11T10.06.54.766,1032.719,0.089,-0.070,-0.990
1636618014806,2021-11-11T10.06.54.806,1032.759,0.094,-0.065,-0.991
1636618014846,2021-11-11T10.06.54.846,1032.799,0.091,-0.061,-0.991
1636618014886,2021-11-11T10.06.54.886,1032.839,0.087,-0.069,-0.990
1636618014926,2021-11-11T10.06.54.926,1032.879,0.090,-0.067,-0.991
1636618014966,2021-11-11T10.06.54.966,1032.919,0.091,-0.062,-0.990
1636618015006,2021-11-11T10.06.55.006,1032.959,0.089,-0.069,-0.991
1636618015046,2021-11-11T10.06.55.046,1032.999,0.090,-0.069,-0.990
1636618015086,2021-11-11T10.06.55.086,1033.039,0.091,-0.063,-0.990
1636618015126,2021-11-11T10.06.55.126,1033.079,0.091,-0.067,-0.990
1636618015166,2021-11-11T10.06.55.166,1033.119,0.089,-0.067,-0.991
1636618015206,2021-11-11T10.06.55.206,1033.159,0.089,-0.066,-0.991
1636618015246,2021-11-11T10.06.55.246,1033.199,0.091,-0.062,-0.991
1636618015286,2021-11-11T10.06.55.286,1033.239,0.089,-0.066,-0.991
1636618015326,2021-11-11T10.06.55.326,1033.279,0.091,-0.067,-0.990
1636618015366,2021-11-11T10.06.55.366,1033.319,0.091,-0.065,-0.990
1636618015406,2021-11-11T10.06.55.406,1033.359,0.090,-0.065,-0.991
1636618015446,2021-11-11T10.06.55.446,1033.399,0.090,-0.064,-0.991
1636618015486,2021-11-11T10.06.55.486,1033.439,0.090,-0.070,-0.990
1636618015526,2021-11-11T10.06.55.526,1033.479,0.092,-0.066,-0.991
1636618015566,2021-11-11T10.06.55.566,1033.519,0.092,-0.060,-0.991
1636618015606,2021-11-11T10.06.55.606,1033.559,0.090,-0.063,-0.992
1636618015646,2021-11-11T10.06.55.646,1033.599,0.087,-0.076,-0.989
1636618015686,2021-11-11T10.06.55.686,1033.639,0.095,-0.059,-0.994
1636618015726,2021-11-11T10.06.55.726,1033.679,0.091,-0.060,-0.990
1636618015766,2021-11-11T10.06.55.766,1033.719,0.087,-0.074,-0.990
1636618015806,2021-11-11T10.06.55.806,1033.759,0.094,-0.065,-0.991
1636618015846,2021-11-11T10.06.55.846,1033.799,0.093,-0.053,-0.991
1636618015886,2021-11-11T10.06.55.886,1033.839,0.086,-0.071,-0.990
1636618015926,2021-11-11T10.06.55.926,1033.879,0.089,-0.072,-0.990
1636618015966,2021-11-11T10.06.55.966,1033.919,0.095,-0.054,-0.990
1636618016006,2021-11-11T10.06.56.006,1033.959,0.089,-0.067,-0.990
1636618016046,2021-11-11T10.06.56.046,1033.999,0.089,-0.075,-0.989
1636618016086,2021-11-11T10.06.56.086,1034.039,0.095,-0.060,-0.992
1636618016126,2021-11-11T10.06.56.126,1034.079,0.091,-0.064,-0.991
1636618016166,2021-11-11T10.06.56.166,1034.119,0.088,-0.073,-0.991
1636618016206,2021-11-11T10.06.56.206,1034.159,0.092,-0.066,-0.991
1636618016246,2021-11-11T10.06.56.246,1034.199,0.091,-0.062,-0.991
1636618016286,2021-11-11T10.06.56.286,1034.239,0.089,-0.070,-0.991
1636618016326,2021-11-11T10.06.56.326,1034.279,0.091,-0.072,-0.989
1636618016366,2021-11-11T10.06.56.366,1034.319,0.094,-0.061,-0.993
1636618016406,2021-11-11T10.06.56.406,1034.359,0.090,-0.064,-0.989
1636618016446,2021-11-11T10.06.56.446,1034.399,0.088,-0.075,-0.990
1636618016486,2021-11-11T10.06.56.486,1034.439,0.093,-0.063,-0.992
1636618016526,2021-11-11T10.06.56.526,1034.479,0.091,-0.060,-0.990
1636618016566,2021-11-11T10.06.56.566,1034.519,0.087,-0.068,-0.989
1636618016606,2021-11-11T10.06.56.606,1034.559,0.091,-0.069,-0.992
1636618016646,2021-11-11T10.06.56.646,1034.599,0.094,-0.062,-0.991
1636618016686,2021-11-11T10.06.56.686,1034.639,0.087,-0.066,-0.991
1636618016726,2021-11-11T10.06.56.726,1034.679,0.089,-0.066,-0.990
1636618016766,2021-11-11T10.06.56.766,1034.719,0.092,-0.063,-0.991
1636618016806,2021-11-11T10.06.56.806,1034.759,0.090,-0.070,-0.990
1636618016846,2021-11-11T10.06.56.846,1034.799,0.090,-0.063,-0.991
1636618016886,2021-11-11T10.06.56.886,1034.839,0.091,-0.063,-0.992
1636618016926,2021-11-11T10.06.56.926,1034.879,0.090,-0.072,-0.989
1636618016966,2021-11-11T10.06.56.966,1034.919,0.093,-0.067,-0.991
1636618017006,2021-11-11T10.06.57.006,1034.959,0.090,-0.059,-0.990
1636618017046,2021-11-11T10.06.57.046,1034.999,0.089,-0.071,-0.990
1636618017086,2021-11-11T10.06.57.086,1035.039,0.092,-0.067,-0.991
1636618017126,2021-11-11T10.06.57.126,1035.079,0.092,-0.059,-0.992
1636618017166,2021-11-11T10.06.57.166,1035.119,0.087,-0.068,-0.990
1636618017206,2021-11-11T10.06.57.206,1035.159,0.091,-0.073,-0.991
1636618017246,2021-11-11T10.06.57.246,1035.199,0.094,-0.060,-0.991
1636618017286,2021-11-11T10.06.57.286,1035.239,0.089,-0.066,-0.990
1636618017326,2021-11-11T10.06.57.326,1035.279,0.089,-0.069,-0.991
1636618017366,2021-11-11T10.06.57.366,1035.319,0.094,-0.065,-0.991
1636618017406,2021-11-11T10.06.57.406,1035.359,0.090,-0.067,-0.990
1636618017446,2021-11-11T10.06.57.446,1035.399,0.089,-0.065,-0.992
1636618017486,2021-11-11T10.06.57.486,1035.439,0.090,-0.064,-0.993
1636618017526,2021-11-11T10.06.57.526,1035.479,0.091,-0.066,-0.991
1636618017566,2021-11-11T10.06.57.566,1035.519,0.089,-0.068,-0.990
1636618017606,2021-11-11T10.06.57.606,1035.559,0.090,-0.064,-0.990
1636618017646,2021-11-11T10.06.57.646,1035.599,0.089,-0.065,-0.990
1636618017686,2021-11-11T10.06.57.686,1035.639,0.089,-0.068,-0.991
1636618017726,2021-11-11T10.06.57.726,1035.679,0.092,-0.061,-0.991
1636618017766,2021-11-11T10.06.57.766,1035.719,0.090,-0.068,-0.991
1636618017806,2021-11-11T10.06.57.806,1035.759,0.092,-0.064,-0.991
1636618017846,2021-11-11T10.06.57.846,1035.799,0.090,-0.062,-0.991
1636618017886,2021-11-11T10.06.57.886,1035.839,0.090,-0.067,-0.991
1636618017926,2021-11-11T10.06.57.926,1035.879,0.091,-0.066,-0.990
1636618017966,2021-11-11T10.06.57.966,1035.919,0.091,-0.063,-0.991
1636618018006,2021-11-11T10.06.58.006,1035.959,0.089,-0.066,-0.990
1636618018046,2021-11-11T10.06.58.046,1035.999,0.090,-0.067,-0.991
1636618018086,2021-11-11T10.06.58.086,1036.039,0.091,-0.064,-0.991
1636618018126,2021-11-11T10.06.58.126,1036.079,0.091,-0.066,-0.991
1636618018166,2021-11-11T10.06.58.166,1036.119,0.090,-0.066,-0.990
1636618018206,2021-11-11T10.06.58.206,1036.159,0.091,-0.065,-0.991
1636618018246,2021-11-11T10.06.58.246,1036.199,0.090,-0.067,-0.991
1636618018286,2021-11-11T10.06.58.286,1036.239,0.089,-0.065,-0.991
1636618018326,2021-11-11T10.06.58.326,1036.279,0.090,-0.068,-0.991
1636618018366,2021-11-11T10.06.58.366,1036.319,0.092,-0.063,-0.990
1636618018406,2021-11-11T10.06.58.406,1036.359,0.090,-0.070,-0.990
1636618018446,2021-11-11T10.06.58.446,1036.399,0.091,-0.060,-0.991
1636618018486,2021-11-11T10.06.58.486,1036.439,0.090,-0.067,-0.991
1636618018526,2021-11-11T10.06.58.526,1036.479,0.089,-0.069,-0.990
1636618018566,2021-11-11T10.06.58.566,1036.519,0.089,-0.063,-0.991
1636618018606,2021-11-11T10.06.58.606,1036.559,0.091,-0.064,-0.991
1636618018646,2021-11-11T10.06.58.646,1036.599,0.090,-0.066,-0.990
1636618018686,2021-11-11T10.06.58.686,1036.639,0.090,-0.067,-0.990
1636618018726,2021-11-11T10.06.58.726,1036.679,0.091,-0.064,-0.991
1636618018766,2021-11-11T10.06.58.766,1036.719,0.090,-0.064,-0.991
1636618018806,2021-11-11T10.06.58.806,1036.759,0.091,-0.065,-0.990
1636618018846,2021-11-11T10.06.58.846,1036.799,0.090,-0.067,-0.990
1636618018886,2021-11-11T10.06.58.886,1036.839,0.091,-0.067,-0.990
1636618018926,2021-11-11T10.06.58.926,1036.879,0.090,-0.065,-0.990
1636618018966,2021-11-11T10.06.58.966,1036.919,0.091,-0.066,-0.992
1636618019006,2021-11-11T10.06.59.006,1036.959,0.089,-0.064,-0.991
1636618019046,2021-11-11T10.06.59.046,1036.999,0.090,-0.066,-0.992
1636618019086,2021-11-11T10.06.59.086,1037.039,0.089,-0.069,-0.989
1636618019126,2021-11-11T10.06.59.126,1037.079,0.091,-0.061,-0.992
1636618019166,2021-11-11T10.06.59.166,1037.119,0.090,-0.065,-0.991
1636618019206,2021-11-11T10.06.59.206,1037.159,0.090,-0.070,-0.989
1636618019246,2021-11-11T10.06.59.246,1037.199,0.093,-0.063,-0.992
1636618019286,2021-11-11T10.06.59.286,1037.239,0.092,-0.066,-0.991
1636618019326,2021-11-11T10.06.59.326,1037.279,0.089,-0.064,-0.991
1636618019366,2021-11-11T10.06.59.366,1037.319,0.087,-0.066,-0.990
1636618019406,2021-11-11T10.06.59.406,1037.359,0.093,-0.066,-0.991
1636618019446,2021-11-11T10.06.59.446,1037.399,0.092,-0.067,-0.991
1636618019486,2021-11-11T10.06.59.486,1037.439,0.091,-0.065,-0.991
1636618019526,2021-11-11T10.06.59.526,1037.479,0.091,-0.064,-0.991
1636618019566,2021-11-11T10.06.59.566,1037.519,0.091,-0.067,-0.990
1636618019606,2021-11-11T10.06.59.606,1037.559,0.090,-0.067,-0.991
1636618019646,2021-11-11T10.06.59.646,1037.599,0.090,-0.065,-0.990
1636618019686,2021-11-11T10.06.59.686,1037.639,0.091,-0.065,-0.989
1636618019726,2021-11-11T10.06.59.726,1037.679,0.089,-0.073,-0.990
1636618019766,2021-11-11T10.06.59.766,1037.719,0.093,-0.063,-0.993
1636618019806,2021-11-11T10.06.59.806,1037.759,0.089,-0.062,-0.990
1636618019846,2021-11-11T10.06.59.846,1037.799,0.088,-0.071,-0.991
1636618019886,2021-11-11T10.06.59.886,1037.839,0.093,-0.064,-0.991
1636618019926,2021-11-11T10.06.59.926,1037.879,0.090,-0.064,-0.991
1636618019966,2021-11-11T10.06.59.966,1037.919,0.088,-0.069,-0.990
1636618020006,2021-11-11T10.07.00.006,1037.959,0.092,-0.064,-0.991
1636618020046,2021-11-11T10.07.00.046,1037.999,0.090,-0.067,-0.987
1636618020086,2021-11-11T10.07.00.086,1038.039,0.089,-0.068,-0.993
1636618020126,2021-11-11T10.07.00.126,1038.079,0.092,-0.061,-0.990
1636618020166,2021-11-11T10.07.00.166,1038.119,0.090,-0.076,-0.991
1636618020206,2021-11-11T10.07.00.206,1038.159,0.090,-0.062,-0.991
1636618020246,2021-11-11T10.07.00.246,1038.199,0.092,-0.055,-0.991
1636618020286,2021-11-11T10.07.00.286,1038.239,0.088,-0.071,-0.990
1636618020326,2021-11-11T10.07.00.326,1038.279,0.090,-0.072,-0.990
1636618020366,2021-11-11T10.07.00.366,1038.319,0.093,-0.062,-0.992
1636618020406,2021-11-11T10.07.00.406,1038.359,0.089,-0.067,-0.990
1636618020446,2021-11-11T10.07.00.446,1038.399,0.091,-0.066,-0.994
1636618020486,2021-11-11T10.07.00.486,1038.439,0.091,-0.062,-0.991
1636618020526,2021-11-11T10.07.00.526,1038.479,0.088,-0.072,-0.990
1636618020566,2021-11-11T10.07.00.566,1038.519,0.093,-0.060,-0.992
1636618020606,2021-11-11T10.07.00.606,1038.559,0.093,-0.059,-0.991
1636618020646,2021-11-11T10.07.00.646,1038.599,0.086,-0.072,-0.990
1636618020686,2021-11-11T10.07.00.686,1038.639,0.089,-0.064,-0.991
1636618020726,2021-11-11T10.07.00.726,1038.679,0.092,-0.060,-0.991
1636618020766,2021-11-11T10.07.00.766,1038.719,0.089,-0.068,-0.990
1636618020806,2021-11-11T10.07.00.806,1038.759,0.090,-0.067,-0.992
1636618020846,2021-11-11T10.07.00.846,1038.799,0.094,-0.057,-0.991
1636618020886,2021-11-11T10.07.00.886,1038.839,0.089,-0.073,-0.988
1636618020926,2021-11-11T10.07.00.926,1038.879,0.089,-0.064,-0.991
1636618020966,2021-11-11T10.07.00.966,1038.919,0.092,-0.056,-0.992
1636618021006,2021-11-11T10.07.01.006,1038.959,0.088,-0.066,-0.990
1636618021046,2021-11-11T10.07.01.046,1038.999,0.089,-0.071,-0.989
1636618021086,2021-11-11T10.07.01.086,1039.039,0.093,-0.059,-0.992
1636618021126,2021-11-11T10.07.01.126,1039.079,0.090,-0.063,-0.991
1636618021166,2021-11-11T10.07.01.166,1039.119,0.089,-0.069,-0.991
1636618021206,2021-11-11T10.07.01.206,1039.159,0.092,-0.064,-0.990
1636618021246,2021-11-11T10.07.01.246,1039.199,0.092,-0.064,-0.990
1636618021286,2021-11-11T10.07.01.286,1039.239,0.091,-0.067,-0.991
1636618021326,2021-11-11T10.07.01.326,1039.279,0.092,-0.063,-0.990
1636618021366,2021-11-11T10.07.01.366,1039.319,0.090,-0.066,-0.991
1636618021406,2021-11-11T10.07.01.406,1039.359,0.089,-0.066,-0.992
1636618021446,2021-11-11T10.07.01.446,1039.399,0.089,-0.063,-0.993
1636618021486,2021-11-11T10.07.01.486,1039.439,0.089,-0.063,-0.991
1636618021526,2021-11-11T10.07.01.526,1039.479,0.090,-0.067,-0.991
1636618021566,2021-11-11T10.07.01.566,1039.519,0.091,-0.064,-0.991
1636618021606,2021-11-11T10.07.01.606,1039.559,0.091,-0.066,-0.991
1636618021646,2021-11-11T10.07.01.646,1039.599,0.090,-0.066,-0.992
1636618021686,2021-11-11T10.07.01.686,1039.639,0.090,-0.064,-0.991
1636618021726,2021-11-11T10.07.01.726,1039.679,0.089,-0.065,-0.992
1636618021766,2021-11-11T10.07.01.766,1039.719,0.088,-0.073,-0.990
1636618021806,2021-11-11T10.07.01.806,1039.759,0.093,-0.063,-0.992
1636618021846,2021-11-11T10.07.01.846,1039.799,0.093,-0.062,-0.991
1636618021886,2021-11-11T10.07.01.886,1039.839,0.089,-0.069,-0.989
1636618021926,2021-11-11T10.07.01.926,1039.879,0.088,-0.064,-0.991
1636618021966,2021-11-11T10.07.01.966,1039.919,0.091,-0.063,-0.993
1636618022006,2021-11-11T10.07.02.006,1039.959,0.091,-0.069,-0.991
1636618022046,2021-11-11T10.07.02.046,1039.999,0.091,-0.070,-0.991
1636618022086,2021-11-11T10.07.02.086,1040.039,0.093,-0.063,-0.991
1636618022126,2021-11-11T10.07.02.126,1040.079,0.090,-0.066,-0.991
1636618022166,2021-11-11T10.07.02.166,1040.119,0.090,-0.065,-0.991
1636618022206,2021-11-11T10.07.02.206,1040.159,0.089,-0.064,-0.991
1636618022246,2021-11-11T10.07.02.246,1040.199,0.090,-0.066,-0.992
1636618022286,2021-11-11T10.07.02.286,1040.239,0.092,-0.063,-0.991
1636618022326,2021-11-11T10.07.02.326,1040.279,0.090,-0.063,-0.990
1636618022366,2021-11-11T10.07.02.366,1040.319,0.089,-0.067,-0.990
1636618022406,2021-11-11T10.07.02.406,1040.359,0.092,-0.067,-0.992
1636618022446,2021-11-11T10.07.02.446,1040.399,0.091,-0.065,-0.990
1636618022486,2021-11-11T10.07.02.486,1040.439,0.089,-0.066,-0.990
1636618022526,2021-11-11T10.07.02.526,1040.479,0.091,-0.064,-0.992
1636618022566,2021-11-11T10.07.02.566,1040.519,0.091,-0.065,-0.991
1636618022606,2021-11-11T10.07.02.606,1040.559,0.090,-0.065,-0.990
1636618022646,2021-11-11T10.07.02.646,1040.599,0.090,-0.064,-0.991
1636618022686,2021-11-11T10.07.02.686,1040.639,0.090,-0.062,-0.991
1636618022726,2021-11-11T10.07.02.726,1040.679,0.089,-0.065,-0.991
1636618022766,2021-11-11T10.07.02.766,1040.719,0.092,-0.066,-0.991
1636618022806,2021-11-11T10.07.02.806,1040.759,0.092,-0.065,-0.990
1636618022846,2021-11-11T10.07.02.846,1040.799,0.090,-0.063,-0.991
1636618022886,2021-11-11T10.07.02.886,1040.839,0.089,-0.064,-0.991
1636618022926,2021-11-11T10.07.02.926,1040.879,0.090,-0.064,-0.991
1636618022966,2021-11-11T10.07.02.966,1040.919,0.090,-0.064,-0.991
1636618023006,2021-11-11T10.07.03.006,1040.959,0.089,-0.064,-0.991
1636618023046,2021-11-11T10.07.03.046,1040.999,0.091,-0.066,-0.990
1636618023086,2021-11-11T10.07.03.086,1041.039,0.091,-0.064,-0.991
1636618023126,2021-11-11T10.07.03.126,1041.079,0.090,-0.065,-0.991
1636618023166,2021-11-11T10.07.03.166,1041.119,0.090,-0.066,-0.990
1636618023206,2021-11-11T10.07.03.206,1041.159,0.090,-0.064,-0.991
1636618023246,2021-11-11T10.07.03.246,1041.199,0.090,-0.065,-0.992
1636618023286,2021-11-11T10.07.03.286,1041.239,0.092,-0.064,-0.990
1636618023326,2021-11-11T10.07.03.326,1041.279,0.091,-0.066,-0.992
1636618023366,2021-11-11T10.07.03.366,1041.319,0.090,-0.065,-0.991
1636618023406,2021-11-11T10.07.03.406,1041.359,0.090,-0.065,-0.991
1636618023446,2021-11-11T10.07.03.446,1041.399,0.090,-0.064,-0.992
1636618023486,2021-11-11T10.07.03.486,1041.439,0.090,-0.065,-0.990
1636618023526,2021-11-11T10.07.03.526,1041.479,0.091,-0.065,-0.991
1636618023566,2021-11-11T10.07.03.566,1041.519,0.091,-0.063,-0.991
1636618023606,2021-11-11T10.07.03.606,1041.559,0.090,-0.067,-0.990
1636618023646,2021-11-11T10.07.03.646,1041.599,0.091,-0.065,-0.990
1636618023686,2021-11-11T10.07.03.686,1041.639,0.088,-0.063,-0.991
1636618023726,2021-11-11T10.07.03.726,1041.679,0.089,-0.062,-0.991
1636618023766,2021-11-11T10.07.03.766,1041.719,0.090,-0.068,-0.990
1636618023806,2021-11-11T10.07.03.806,1041.759,0.091,-0.064,-0.991
1636618023846,2021-11-11T10.07.03.846,1041.799,0.091,-0.061,-0.991
1636618023886,2021-11-11T10.07.03.886,1041.839,0.090,-0.066,-0.991
1636618023926,2021-11-11T10.07.03.926,1041.879,0.090,-0.064,-0.990
1636618023966,2021-11-11T10.07.03.966,1041.919,0.089,-0.064,-0.990
1636618024006,2021-11-11T10.07.04.006,1041.959,0.090,-0.065,-0.990
1636618024046,2021-11-11T10.07.04.046,1041.999,0.090,-0.063,-0.991
1636618024086,2021-11-11T10.07.04.086,1042.039,0.091,-0.065,-0.991
1636618024126,2021-11-11T10.07.04.126,1042.079,0.092,-0.067,-0.991
1636618024166,2021-11-11T10.07.04.166,1042.119,0.090,-0.064,-0.991
1636618024206,2021-11-11T10.07.04.206,1042.159,0.090,-0.064,-0.991
1636618024246,2021-11-11T10.07.04.246,1042.199,0.089,-0.063,-0.991
1636618024286,2021-11-11T10.07.04.286,1042.239,0.090,-0.065,-0.991
1636618024326,2021-11-11T10.07.04.326,1042.279,0.091,-0.066,-0.992
1636618024366,2021-11-11T10.07.04.366,1042.319,0.090,-0.065,-0.991
1636618024406,2021-11-11T10.07.04.406,1042.359,0.089,-0.064,-0.991
1636618024446,2021-11-11T10.07.04.446,1042.399,0.090,-0.065,-0.990
1636618024486,2021-11-11T10.07.04.486,1042.439,0.090,-0.064,-0.990
1636618024526,2021-11-11T10.07.04.526,1042.479,0.089,-0.064,-0.990
1636618024566,2021-11-11T10.07.04.566,1042.519,0.090,-0.066,-0.992
1636618024606,2021-11-11T10.07.04.606,1042.559,0.089,-0.064,-0.991
1636618024646,2021-11-11T10.07.04.646,1042.599,0.092,-0.064,-0.992
1636618024686,2021-11-11T10.07.04.686,1042.639,0.090,-0.065,-0.989
1636618024726,2021-11-11T10.07.04.726,1042.679,0.081,-0.074,-0.990
