epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635681996229,2021-10-31T14.06.36.229,562.061,-0.078,0.272,-0.945
1635681996270,2021-10-31T14.06.36.270,562.102,-0.074,0.273,-0.942
1635681996310,2021-10-31T14.06.36.310,562.142,-0.074,0.279,-0.939
1635681996351,2021-10-31T14.06.36.351,562.183,-0.076,0.271,-0.936
1635681996392,2021-10-31T14.06.36.392,562.224,-0.077,0.276,-0.941
1635681996431,2021-10-31T14.06.36.431,562.263,-0.076,0.274,-0.941
1635681996473,2021-10-31T14.06.36.473,562.305,-0.074,0.272,-0.936
1635681996514,2021-10-31T14.06.36.514,562.346,-0.073,0.282,-0.944
1635681996553,2021-10-31T14.06.36.553,562.385,-0.074,0.274,-0.942
1635681996594,2021-10-31T14.06.36.594,562.426,-0.077,0.269,-0.943
1635681996635,2021-10-31T14.06.36.635,562.467,-0.075,0.271,-0.942
1635681996676,2021-10-31T14.06.36.676,562.508,-0.073,0.277,-0.942
1635681996716,2021-10-31T14.06.36.716,562.548,-0.070,0.279,-0.946
1635681996757,2021-10-31T14.06.36.757,562.589,-0.074,0.273,-0.931
1635681996798,2021-10-31T14.06.36.798,562.630,-0.070,0.274,-0.938
1635681996837,2021-10-31T14.06.36.837,562.669,-0.069,0.278,-0.946
1635681996878,2021-10-31T14.06.36.878,562.710,-0.076,0.273,-0.939
1635681996919,2021-10-31T14.06.36.919,562.751,-0.076,0.275,-0.941
1635681996959,2021-10-31T14.06.36.959,562.791,-0.076,0.271,-0.941
1635681997000,2021-10-31T14.06.37.000,562.832,-0.079,0.267,-0.939
1635681997041,2021-10-31T14.06.37.041,562.873,-0.074,0.275,-0.945
1635681997082,2021-10-31T14.06.37.082,562.914,-0.072,0.275,-0.940
1635681997121,2021-10-31T14.06.37.121,562.953,-0.071,0.274,-0.939
1635681997162,2021-10-31T14.06.37.162,562.994,-0.074,0.273,-0.941
1635681997203,2021-10-31T14.06.37.203,563.035,-0.080,0.271,-0.937
1635681997243,2021-10-31T14.06.37.243,563.075,-0.076,0.272,-0.947
1635681997284,2021-10-31T14.06.37.284,563.116,-0.077,0.271,-0.943
1635681997325,2021-10-31T14.06.37.325,563.157,-0.077,0.270,-0.940
1635681997365,2021-10-31T14.06.37.365,563.197,-0.076,0.272,-0.943
1635681997406,2021-10-31T14.06.37.406,563.238,-0.077,0.271,-0.943
1635681997447,2021-10-31T14.06.37.447,563.279,-0.075,0.271,-0.943
1635681997486,2021-10-31T14.06.37.486,563.318,-0.072,0.275,-0.938
1635681997527,2021-10-31T14.06.37.527,563.359,-0.073,0.275,-0.938
1635681997568,2021-10-31T14.06.37.568,563.400,-0.072,0.275,-0.945
1635681997609,2021-10-31T14.06.37.609,563.441,-0.078,0.271,-0.941
1635681997649,2021-10-31T14.06.37.649,563.481,-0.079,0.270,-0.942
1635681997690,2021-10-31T14.06.37.690,563.522,-0.072,0.272,-0.945
1635681997731,2021-10-31T14.06.37.731,563.563,-0.074,0.273,-0.940
1635681997770,2021-10-31T14.06.37.770,563.602,-0.073,0.277,-0.939
1635681997811,2021-10-31T14.06.37.811,563.643,-0.071,0.274,-0.944
1635681997852,2021-10-31T14.06.37.852,563.684,-0.077,0.269,-0.943
1635681997892,2021-10-31T14.06.37.892,563.724,-0.080,0.273,-0.943
1635681997933,2021-10-31T14.06.37.933,563.765,-0.076,0.266,-0.937
1635681997974,2021-10-31T14.06.37.974,563.806,-0.069,0.275,-0.940
1635681998015,2021-10-31T14.06.38.015,563.847,-0.072,0.278,-0.945
1635681998055,2021-10-31T14.06.38.055,563.887,-0.079,0.271,-0.935
1635681998096,2021-10-31T14.06.38.096,563.928,-0.072,0.272,-0.947
1635681998137,2021-10-31T14.06.38.137,563.969,-0.077,0.267,-0.949
1635681998176,2021-10-31T14.06.38.176,564.008,-0.088,0.266,-0.937
1635681998217,2021-10-31T14.06.38.217,564.049,-0.080,0.269,-0.943
1635681998258,2021-10-31T14.06.38.258,564.090,-0.074,0.264,-0.943
1635681998298,2021-10-31T14.06.38.298,564.130,-0.077,0.272,-0.943
1635681998339,2021-10-31T14.06.38.339,564.171,-0.077,0.279,-0.941
1635681998380,2021-10-31T14.06.38.380,564.212,-0.075,0.269,-0.943
1635681998419,2021-10-31T14.06.38.419,564.251,-0.075,0.266,-0.940
1635681998460,2021-10-31T14.06.38.460,564.292,-0.074,0.274,-0.941
1635681998501,2021-10-31T14.06.38.501,564.333,-0.073,0.276,-0.948
1635681998542,2021-10-31T14.06.38.542,564.374,-0.084,0.271,-0.945
1635681998582,2021-10-31T14.06.38.582,564.414,-0.090,0.261,-0.944
1635681998623,2021-10-31T14.06.38.623,564.455,-0.081,0.257,-0.945
1635681998664,2021-10-31T14.06.38.664,564.496,-0.072,0.272,-0.942
1635681998703,2021-10-31T14.06.38.703,564.535,-0.068,0.283,-0.935
1635681998744,2021-10-31T14.06.38.744,564.576,-0.071,0.281,-0.935
1635681998786,2021-10-31T14.06.38.786,564.618,-0.077,0.273,-0.946
1635681998825,2021-10-31T14.06.38.825,564.657,-0.083,0.264,-0.947
1635681998866,2021-10-31T14.06.38.866,564.698,-0.085,0.263,-0.939
1635681998907,2021-10-31T14.06.38.907,564.739,-0.077,0.274,-0.944
1635681998948,2021-10-31T14.06.38.948,564.780,-0.073,0.277,-0.938
1635681998988,2021-10-31T14.06.38.988,564.820,-0.073,0.274,-0.938
1635681999029,2021-10-31T14.06.39.029,564.861,-0.076,0.275,-0.944
1635681999070,2021-10-31T14.06.39.070,564.902,-0.084,0.265,-0.947
1635681999109,2021-10-31T14.06.39.109,564.941,-0.083,0.267,-0.940
1635681999150,2021-10-31T14.06.39.150,564.982,-0.073,0.275,-0.944
1635681999191,2021-10-31T14.06.39.191,565.023,-0.074,0.272,-0.940
1635681999231,2021-10-31T14.06.39.231,565.063,-0.078,0.271,-0.942
1635681999272,2021-10-31T14.06.39.272,565.104,-0.081,0.275,-0.941
1635681999313,2021-10-31T14.06.39.313,565.145,-0.077,0.268,-0.941
1635681999352,2021-10-31T14.06.39.352,565.184,-0.066,0.271,-0.946
1635681999393,2021-10-31T14.06.39.393,565.225,-0.077,0.284,-0.938
1635681999434,2021-10-31T14.06.39.434,565.266,-0.082,0.275,-0.939
1635681999475,2021-10-31T14.06.39.475,565.307,-0.078,0.262,-0.944
1635681999515,2021-10-31T14.06.39.515,565.347,-0.077,0.268,-0.943
1635681999556,2021-10-31T14.06.39.556,565.388,-0.075,0.279,-0.940
1635681999597,2021-10-31T14.06.39.597,565.429,-0.077,0.281,-0.936
1635681999637,2021-10-31T14.06.39.637,565.469,-0.076,0.270,-0.946
1635681999678,2021-10-31T14.06.39.678,565.510,-0.084,0.264,-0.939
1635681999719,2021-10-31T14.06.39.719,565.551,-0.082,0.269,-0.941
1635681999758,2021-10-31T14.06.39.758,565.590,-0.072,0.275,-0.944
1635681999799,2021-10-31T14.06.39.799,565.631,-0.076,0.273,-0.942
1635681999840,2021-10-31T14.06.39.840,565.672,-0.080,0.271,-0.942
1635681999880,2021-10-31T14.06.39.880,565.712,-0.080,0.269,-0.941
1635681999921,2021-10-31T14.06.39.921,565.753,-0.078,0.271,-0.947
1635681999962,2021-10-31T14.06.39.962,565.794,-0.080,0.271,-0.943
1635682000003,2021-10-31T14.06.40.003,565.835,-0.080,0.272,-0.940
1635682000042,2021-10-31T14.06.40.042,565.874,-0.078,0.271,-0.939
1635682000083,2021-10-31T14.06.40.083,565.915,-0.080,0.273,-0.941
1635682000124,2021-10-31T14.06.40.124,565.956,-0.081,0.274,-0.944
1635682000164,2021-10-31T14.06.40.164,565.996,-0.078,0.271,-0.943
1635682000205,2021-10-31T14.06.40.205,566.037,-0.079,0.273,-0.939
1635682000246,2021-10-31T14.06.40.246,566.078,-0.078,0.271,-0.941
1635682000286,2021-10-31T14.06.40.286,566.118,-0.075,0.268,-0.940
1635682000327,2021-10-31T14.06.40.327,566.159,-0.076,0.276,-0.939
1635682000368,2021-10-31T14.06.40.368,566.200,-0.077,0.276,-0.936
1635682000409,2021-10-31T14.06.40.409,566.241,-0.080,0.278,-0.948
1635682000448,2021-10-31T14.06.40.448,566.280,-0.084,0.266,-0.949
1635682000489,2021-10-31T14.06.40.489,566.321,-0.084,0.266,-0.941
1635682000530,2021-10-31T14.06.40.530,566.362,-0.074,0.276,-0.936
1635682000570,2021-10-31T14.06.40.570,566.402,-0.072,0.275,-0.937
1635682000611,2021-10-31T14.06.40.611,566.443,-0.071,0.274,-0.938
1635682000652,2021-10-31T14.06.40.652,566.484,-0.073,0.265,-0.929
1635682000691,2021-10-31T14.06.40.691,566.523,-0.075,0.283,-0.951
1635682000732,2021-10-31T14.06.40.732,566.564,-0.082,0.284,-0.954
1635682000773,2021-10-31T14.06.40.773,566.605,-0.085,0.273,-0.936
1635682000813,2021-10-31T14.06.40.813,566.645,-0.068,0.280,-0.938
1635682000854,2021-10-31T14.06.40.854,566.686,-0.072,0.289,-0.938
1635682000895,2021-10-31T14.06.40.895,566.727,-0.074,0.271,-0.935
1635682000936,2021-10-31T14.06.40.936,566.768,-0.071,0.277,-0.944
1635682000975,2021-10-31T14.06.40.975,566.807,-0.078,0.278,-0.940
1635682001016,2021-10-31T14.06.41.016,566.848,-0.085,0.278,-0.939
1635682001057,2021-10-31T14.06.41.057,566.889,-0.080,0.270,-0.939
1635682001097,2021-10-31T14.06.41.097,566.929,-0.071,0.288,-0.933
1635682001138,2021-10-31T14.06.41.138,566.970,-0.065,0.292,-0.939
1635682001179,2021-10-31T14.06.41.179,567.011,-0.068,0.281,-0.945
1635682001219,2021-10-31T14.06.41.219,567.051,-0.081,0.274,-0.935
1635682001260,2021-10-31T14.06.41.260,567.092,-0.081,0.278,-0.935
1635682001301,2021-10-31T14.06.41.301,567.133,-0.074,0.278,-0.947
1635682001342,2021-10-31T14.06.41.342,567.174,-0.073,0.276,-0.939
1635682001381,2021-10-31T14.06.41.381,567.213,-0.069,0.287,-0.940
1635682001422,2021-10-31T14.06.41.422,567.254,-0.074,0.281,-0.931
1635682001463,2021-10-31T14.06.41.463,567.295,-0.071,0.280,-0.940
1635682001503,2021-10-31T14.06.41.503,567.335,-0.073,0.281,-0.942
1635682001544,2021-10-31T14.06.41.544,567.376,-0.075,0.277,-0.941
1635682001585,2021-10-31T14.06.41.585,567.417,-0.075,0.285,-0.944
1635682001624,2021-10-31T14.06.41.624,567.456,-0.075,0.274,-0.935
1635682001665,2021-10-31T14.06.41.665,567.497,-0.069,0.278,-0.941
1635682001706,2021-10-31T14.06.41.706,567.538,-0.072,0.284,-0.938
1635682001747,2021-10-31T14.06.41.747,567.579,-0.074,0.279,-0.934
1635682001787,2021-10-31T14.06.41.787,567.619,-0.066,0.279,-0.943
1635682001828,2021-10-31T14.06.41.828,567.660,-0.075,0.274,-0.942
1635682001869,2021-10-31T14.06.41.869,567.701,-0.082,0.279,-0.942
1635682001909,2021-10-31T14.06.41.909,567.741,-0.072,0.278,-0.942
1635682001950,2021-10-31T14.06.41.950,567.782,-0.066,0.277,-0.938
1635682001991,2021-10-31T14.06.41.991,567.823,-0.068,0.284,-0.939
1635682002030,2021-10-31T14.06.42.030,567.862,-0.073,0.285,-0.937
1635682002071,2021-10-31T14.06.42.071,567.903,-0.073,0.279,-0.940
1635682002112,2021-10-31T14.06.42.112,567.944,-0.073,0.279,-0.938
1635682002152,2021-10-31T14.06.42.152,567.984,-0.075,0.276,-0.939
1635682002193,2021-10-31T14.06.42.193,568.025,-0.065,0.283,-0.941
1635682002234,2021-10-31T14.06.42.234,568.066,-0.064,0.283,-0.936
1635682002275,2021-10-31T14.06.42.275,568.107,-0.059,0.285,-0.937
1635682002314,2021-10-31T14.06.42.314,568.146,-0.065,0.297,-0.944
1635682002355,2021-10-31T14.06.42.355,568.187,-0.070,0.286,-0.935
1635682002396,2021-10-31T14.06.42.396,568.228,-0.067,0.282,-0.937
1635682002436,2021-10-31T14.06.42.436,568.268,-0.065,0.286,-0.943
1635682002477,2021-10-31T14.06.42.477,568.309,-0.071,0.277,-0.932
1635682002518,2021-10-31T14.06.42.518,568.350,-0.068,0.286,-0.939
1635682002557,2021-10-31T14.06.42.557,568.389,-0.070,0.283,-0.938
1635682002598,2021-10-31T14.06.42.598,568.430,-0.078,0.278,-0.940
1635682002640,2021-10-31T14.06.42.640,568.472,-0.078,0.278,-0.949
1635682002681,2021-10-31T14.06.42.681,568.513,-0.079,0.282,-0.938
1635682002720,2021-10-31T14.06.42.720,568.552,-0.082,0.276,-0.941
1635682002761,2021-10-31T14.06.42.761,568.593,-0.079,0.272,-0.928
1635682002802,2021-10-31T14.06.42.802,568.634,-0.072,0.287,-0.933
1635682002842,2021-10-31T14.06.42.842,568.674,-0.065,0.299,-0.949
1635682002883,2021-10-31T14.06.42.883,568.715,-0.091,0.281,-0.937
1635682002924,2021-10-31T14.06.42.924,568.756,-0.098,0.271,-0.927
1635682002963,2021-10-31T14.06.42.963,568.795,-0.085,0.282,-0.944
1635682003004,2021-10-31T14.06.43.004,568.836,-0.081,0.294,-0.937
1635682003045,2021-10-31T14.06.43.045,568.877,-0.077,0.290,-0.932
1635682003085,2021-10-31T14.06.43.085,568.917,-0.076,0.295,-0.932
1635682003126,2021-10-31T14.06.43.126,568.958,-0.086,0.279,-0.936
1635682003167,2021-10-31T14.06.43.167,568.999,-0.099,0.272,-0.932
1635682003208,2021-10-31T14.06.43.208,569.040,-0.089,0.288,-0.942
1635682003247,2021-10-31T14.06.43.247,569.079,-0.082,0.291,-0.945
1635682003288,2021-10-31T14.06.43.288,569.120,-0.087,0.285,-0.942
1635682003329,2021-10-31T14.06.43.329,569.161,-0.097,0.258,-0.932
1635682003369,2021-10-31T14.06.43.369,569.201,-0.096,0.277,-0.934
1635682003410,2021-10-31T14.06.43.410,569.242,-0.085,0.283,-0.938
1635682003451,2021-10-31T14.06.43.451,569.283,-0.088,0.277,-0.932
1635682003491,2021-10-31T14.06.43.491,569.323,-0.089,0.282,-0.938
1635682003532,2021-10-31T14.06.43.532,569.364,-0.083,0.283,-0.943
1635682003573,2021-10-31T14.06.43.573,569.405,-0.090,0.280,-0.937
1635682003614,2021-10-31T14.06.43.614,569.446,-0.087,0.283,-0.941
1635682003653,2021-10-31T14.06.43.653,569.485,-0.086,0.278,-0.942
1635682003694,2021-10-31T14.06.43.694,569.526,-0.084,0.283,-0.933
1635682003735,2021-10-31T14.06.43.735,569.567,-0.078,0.289,-0.936
1635682003775,2021-10-31T14.06.43.775,569.607,-0.083,0.280,-0.938
1635682003816,2021-10-31T14.06.43.816,569.648,-0.085,0.281,-0.938
1635682003857,2021-10-31T14.06.43.857,569.689,-0.086,0.281,-0.933
1635682003896,2021-10-31T14.06.43.896,569.728,-0.084,0.279,-0.944
1635682003937,2021-10-31T14.06.43.937,569.769,-0.084,0.283,-0.941
1635682003978,2021-10-31T14.06.43.978,569.810,-0.082,0.281,-0.935
1635682004018,2021-10-31T14.06.44.018,569.850,-0.080,0.286,-0.939
1635682004059,2021-10-31T14.06.44.059,569.891,-0.080,0.278,-0.935
1635682004100,2021-10-31T14.06.44.100,569.932,-0.080,0.280,-0.938
1635682004141,2021-10-31T14.06.44.141,569.973,-0.083,0.281,-0.942
1635682004181,2021-10-31T14.06.44.181,570.013,-0.084,0.278,-0.940
1635682004222,2021-10-31T14.06.44.222,570.054,-0.082,0.281,-0.938
1635682004263,2021-10-31T14.06.44.263,570.095,-0.085,0.277,-0.936
1635682004302,2021-10-31T14.06.44.302,570.134,-0.080,0.283,-0.946
1635682004343,2021-10-31T14.06.44.343,570.175,-0.081,0.282,-0.939
1635682004384,2021-10-31T14.06.44.384,570.216,-0.083,0.283,-0.931
1635682004424,2021-10-31T14.06.44.424,570.256,-0.082,0.277,-0.947
1635682004465,2021-10-31T14.06.44.465,570.297,-0.085,0.273,-0.937
1635682004506,2021-10-31T14.06.44.506,570.338,-0.084,0.278,-0.938
1635682004547,2021-10-31T14.06.44.547,570.379,-0.083,0.290,-0.938
1635682004586,2021-10-31T14.06.44.586,570.418,-0.082,0.276,-0.937
1635682004627,2021-10-31T14.06.44.627,570.459,-0.082,0.273,-0.939
1635682004668,2021-10-31T14.06.44.668,570.500,-0.087,0.272,-0.944
1635682004708,2021-10-31T14.06.44.708,570.540,-0.091,0.274,-0.940
1635682004749,2021-10-31T14.06.44.749,570.581,-0.088,0.273,-0.944
1635682004790,2021-10-31T14.06.44.790,570.622,-0.086,0.273,-0.939
1635682004829,2021-10-31T14.06.44.829,570.661,-0.083,0.278,-0.936
1635682004870,2021-10-31T14.06.44.870,570.702,-0.079,0.285,-0.940
1635682004911,2021-10-31T14.06.44.911,570.743,-0.077,0.288,-0.937
1635682004951,2021-10-31T14.06.44.951,570.783,-0.086,0.273,-0.941
1635682004992,2021-10-31T14.06.44.992,570.824,-0.091,0.267,-0.942
1635682005033,2021-10-31T14.06.45.033,570.865,-0.090,0.273,-0.942
1635682005074,2021-10-31T14.06.45.074,570.906,-0.088,0.268,-0.935
1635682005114,2021-10-31T14.06.45.114,570.946,-0.084,0.276,-0.941
1635682005155,2021-10-31T14.06.45.155,570.987,-0.085,0.282,-0.942
1635682005196,2021-10-31T14.06.45.196,571.028,-0.089,0.269,-0.939
1635682005235,2021-10-31T14.06.45.235,571.067,-0.089,0.272,-0.941
1635682005276,2021-10-31T14.06.45.276,571.108,-0.091,0.275,-0.939
1635682005317,2021-10-31T14.06.45.317,571.149,-0.088,0.273,-0.939
1635682005357,2021-10-31T14.06.45.357,571.189,-0.082,0.275,-0.941
1635682005398,2021-10-31T14.06.45.398,571.230,-0.082,0.277,-0.938
1635682005439,2021-10-31T14.06.45.439,571.271,-0.086,0.273,-0.938
1635682005480,2021-10-31T14.06.45.480,571.312,-0.089,0.270,-0.936
1635682005519,2021-10-31T14.06.45.519,571.351,-0.093,0.270,-0.939
1635682005560,2021-10-31T14.06.45.560,571.392,-0.083,0.267,-0.941
1635682005601,2021-10-31T14.06.45.601,571.433,-0.073,0.291,-0.947
1635682005641,2021-10-31T14.06.45.641,571.473,-0.082,0.284,-0.935
1635682005682,2021-10-31T14.06.45.682,571.514,-0.091,0.276,-0.938
1635682005723,2021-10-31T14.06.45.723,571.555,-0.085,0.272,-0.947
1635682005763,2021-10-31T14.06.45.763,571.595,-0.085,0.275,-0.945
1635682005804,2021-10-31T14.06.45.804,571.636,-0.083,0.276,-0.942
1635682005845,2021-10-31T14.06.45.845,571.677,-0.078,0.281,-0.934
1635682005884,2021-10-31T14.06.45.884,571.716,-0.075,0.285,-0.935
1635682005925,2021-10-31T14.06.45.925,571.757,-0.075,0.282,-0.936
1635682005966,2021-10-31T14.06.45.966,571.798,-0.083,0.279,-0.940
1635682006007,2021-10-31T14.06.46.007,571.839,-0.088,0.277,-0.939
1635682006047,2021-10-31T14.06.46.047,571.879,-0.085,0.276,-0.949
1635682006088,2021-10-31T14.06.46.088,571.920,-0.086,0.276,-0.938
1635682006129,2021-10-31T14.06.46.129,571.961,-0.082,0.286,-0.932
1635682006168,2021-10-31T14.06.46.168,572.000,-0.075,0.283,-0.938
1635682006209,2021-10-31T14.06.46.209,572.041,-0.077,0.278,-0.931
1635682006250,2021-10-31T14.06.46.250,572.082,-0.085,0.282,-0.935
1635682006290,2021-10-31T14.06.46.290,572.122,-0.084,0.280,-0.947
1635682006331,2021-10-31T14.06.46.331,572.163,-0.081,0.279,-0.946
1635682006372,2021-10-31T14.06.46.372,572.204,-0.087,0.278,-0.933
1635682006413,2021-10-31T14.06.46.413,572.245,-0.084,0.278,-0.940
1635682006452,2021-10-31T14.06.46.452,572.284,-0.080,0.281,-0.943
1635682006494,2021-10-31T14.06.46.494,572.326,-0.082,0.278,-0.937
1635682006535,2021-10-31T14.06.46.535,572.367,-0.081,0.284,-0.942
1635682006574,2021-10-31T14.06.46.574,572.406,-0.087,0.277,-0.940
1635682006615,2021-10-31T14.06.46.615,572.447,-0.092,0.274,-0.934
1635682006656,2021-10-31T14.06.46.656,572.488,-0.080,0.277,-0.937
1635682006696,2021-10-31T14.06.46.696,572.528,-0.075,0.279,-0.943
1635682006737,2021-10-31T14.06.46.737,572.569,-0.081,0.278,-0.940
1635682006778,2021-10-31T14.06.46.778,572.610,-0.086,0.281,-0.938
1635682006817,2021-10-31T14.06.46.817,572.649,-0.087,0.279,-0.939
1635682006858,2021-10-31T14.06.46.858,572.690,-0.084,0.279,-0.943
1635682006899,2021-10-31T14.06.46.899,572.731,-0.082,0.277,-0.943
1635682006940,2021-10-31T14.06.46.940,572.772,-0.083,0.278,-0.932
1635682006980,2021-10-31T14.06.46.980,572.812,-0.078,0.285,-0.938
1635682007021,2021-10-31T14.06.47.021,572.853,-0.084,0.279,-0.939
1635682007062,2021-10-31T14.06.47.062,572.894,-0.083,0.276,-0.941
1635682007101,2021-10-31T14.06.47.101,572.933,-0.082,0.278,-0.938
1635682007142,2021-10-31T14.06.47.142,572.974,-0.085,0.277,-0.939
1635682007183,2021-10-31T14.06.47.183,573.015,-0.086,0.276,-0.939
1635682007223,2021-10-31T14.06.47.223,573.055,-0.082,0.277,-0.941
1635682007264,2021-10-31T14.06.47.264,573.096,-0.084,0.281,-0.937
1635682007305,2021-10-31T14.06.47.305,573.137,-0.080,0.281,-0.942
1635682007346,2021-10-31T14.06.47.346,573.178,-0.083,0.277,-0.937
1635682007386,2021-10-31T14.06.47.386,573.218,-0.085,0.278,-0.938
1635682007427,2021-10-31T14.06.47.427,573.259,-0.083,0.281,-0.942
1635682007468,2021-10-31T14.06.47.468,573.300,-0.082,0.277,-0.940
1635682007507,2021-10-31T14.06.47.507,573.339,-0.082,0.281,-0.936
1635682007548,2021-10-31T14.06.47.548,573.380,-0.085,0.282,-0.937
1635682007589,2021-10-31T14.06.47.589,573.421,-0.090,0.275,-0.941
1635682007629,2021-10-31T14.06.47.629,573.461,-0.094,0.266,-0.938
1635682007670,2021-10-31T14.06.47.670,573.502,-0.085,0.282,-0.943
1635682007711,2021-10-31T14.06.47.711,573.543,-0.079,0.279,-0.941
1635682007750,2021-10-31T14.06.47.750,573.582,-0.080,0.285,-0.932
1635682007791,2021-10-31T14.06.47.791,573.623,-0.075,0.290,-0.937
1635682007832,2021-10-31T14.06.47.832,573.664,-0.082,0.277,-0.933
1635682007873,2021-10-31T14.06.47.873,573.705,-0.081,0.276,-0.941
1635682007913,2021-10-31T14.06.47.913,573.745,-0.084,0.282,-0.948
1635682007954,2021-10-31T14.06.47.954,573.786,-0.090,0.279,-0.932
1635682007995,2021-10-31T14.06.47.995,573.827,-0.079,0.281,-0.941
1635682008035,2021-10-31T14.06.48.035,573.867,-0.083,0.276,-0.936
1635682008076,2021-10-31T14.06.48.076,573.908,-0.086,0.283,-0.938
1635682008117,2021-10-31T14.06.48.117,573.949,-0.083,0.283,-0.941
1635682008156,2021-10-31T14.06.48.156,573.988,-0.083,0.283,-0.934
1635682008197,2021-10-31T14.06.48.197,574.029,-0.079,0.285,-0.939
1635682008238,2021-10-31T14.06.48.238,574.070,-0.085,0.281,-0.936
1635682008279,2021-10-31T14.06.48.279,574.111,-0.087,0.277,-0.938
1635682008319,2021-10-31T14.06.48.319,574.151,-0.082,0.283,-0.940
1635682008360,2021-10-31T14.06.48.360,574.192,-0.079,0.289,-0.936
1635682008401,2021-10-31T14.06.48.401,574.233,-0.077,0.287,-0.938
1635682008440,2021-10-31T14.06.48.440,574.272,-0.082,0.285,-0.934
1635682008481,2021-10-31T14.06.48.481,574.313,-0.081,0.281,-0.935
1635682008522,2021-10-31T14.06.48.522,574.354,-0.081,0.279,-0.943
1635682008562,2021-10-31T14.06.48.562,574.394,-0.085,0.280,-0.935
1635682008603,2021-10-31T14.06.48.603,574.435,-0.082,0.281,-0.938
1635682008644,2021-10-31T14.06.48.644,574.476,-0.085,0.276,-0.933
1635682008683,2021-10-31T14.06.48.683,574.515,-0.084,0.280,-0.942
1635682008724,2021-10-31T14.06.48.724,574.556,-0.086,0.278,-0.949
1635682008765,2021-10-31T14.06.48.765,574.597,-0.088,0.277,-0.937
1635682008806,2021-10-31T14.06.48.806,574.638,-0.076,0.283,-0.934
1635682008846,2021-10-31T14.06.48.846,574.678,-0.070,0.291,-0.934
1635682008887,2021-10-31T14.06.48.887,574.719,-0.073,0.291,-0.936
1635682008928,2021-10-31T14.06.48.928,574.760,-0.080,0.285,-0.937
1635682008968,2021-10-31T14.06.48.968,574.800,-0.084,0.277,-0.937
1635682009009,2021-10-31T14.06.49.009,574.841,-0.083,0.280,-0.941
1635682009050,2021-10-31T14.06.49.050,574.882,-0.083,0.280,-0.938
1635682009089,2021-10-31T14.06.49.089,574.921,-0.074,0.281,-0.939
1635682009130,2021-10-31T14.06.49.130,574.962,-0.074,0.290,-0.939
1635682009171,2021-10-31T14.06.49.171,575.003,-0.077,0.286,-0.936
1635682009212,2021-10-31T14.06.49.212,575.044,-0.076,0.284,-0.938
1635682009252,2021-10-31T14.06.49.252,575.084,-0.074,0.281,-0.937
1635682009293,2021-10-31T14.06.49.293,575.125,-0.076,0.280,-0.933
1635682009334,2021-10-31T14.06.49.334,575.166,-0.080,0.287,-0.942
1635682009373,2021-10-31T14.06.49.373,575.205,-0.080,0.286,-0.939
1635682009414,2021-10-31T14.06.49.414,575.246,-0.072,0.283,-0.938
1635682009455,2021-10-31T14.06.49.455,575.287,-0.075,0.291,-0.934
1635682009495,2021-10-31T14.06.49.495,575.327,-0.079,0.289,-0.937
1635682009536,2021-10-31T14.06.49.536,575.368,-0.075,0.280,-0.941
1635682009577,2021-10-31T14.06.49.577,575.409,-0.069,0.288,-0.938
1635682009617,2021-10-31T14.06.49.617,575.449,-0.070,0.288,-0.937
1635682009658,2021-10-31T14.06.49.658,575.490,-0.082,0.283,-0.931
1635682009699,2021-10-31T14.06.49.699,575.531,-0.080,0.277,-0.934
1635682009740,2021-10-31T14.06.49.740,575.572,-0.076,0.277,-0.946
1635682009779,2021-10-31T14.06.49.779,575.611,-0.081,0.279,-0.942
1635682009820,2021-10-31T14.06.49.820,575.652,-0.074,0.279,-0.938
1635682009861,2021-10-31T14.06.49.861,575.693,-0.070,0.285,-0.935
1635682009901,2021-10-31T14.06.49.901,575.733,-0.073,0.286,-0.936
1635682009942,2021-10-31T14.06.49.942,575.774,-0.080,0.278,-0.937
1635682009983,2021-10-31T14.06.49.983,575.815,-0.079,0.277,-0.938
1635682010022,2021-10-31T14.06.50.022,575.854,-0.074,0.286,-0.940
1635682010063,2021-10-31T14.06.50.063,575.895,-0.073,0.288,-0.935
1635682010104,2021-10-31T14.06.50.104,575.936,-0.063,0.293,-0.936
1635682010145,2021-10-31T14.06.50.145,575.977,-0.064,0.289,-0.930
1635682010185,2021-10-31T14.06.50.185,576.017,-0.071,0.287,-0.930
1635682010226,2021-10-31T14.06.50.226,576.058,-0.067,0.291,-0.950
1635682010267,2021-10-31T14.06.50.267,576.099,-0.082,0.278,-0.940
1635682010306,2021-10-31T14.06.50.306,576.138,-0.082,0.273,-0.941
1635682010348,2021-10-31T14.06.50.348,576.180,-0.078,0.285,-0.943
1635682010389,2021-10-31T14.06.50.389,576.221,-0.077,0.278,-0.936
1635682010428,2021-10-31T14.06.50.428,576.260,-0.073,0.283,-0.934
1635682010469,2021-10-31T14.06.50.469,576.301,-0.076,0.281,-0.931
1635682010510,2021-10-31T14.06.50.510,576.342,-0.075,0.274,-0.939
1635682010550,2021-10-31T14.06.50.550,576.382,-0.081,0.276,-0.947
1635682010591,2021-10-31T14.06.50.591,576.423,-0.090,0.268,-0.942
1635682010632,2021-10-31T14.06.50.632,576.464,-0.087,0.269,-0.943
1635682010673,2021-10-31T14.06.50.673,576.505,-0.080,0.275,-0.945
