epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635233210703,2021-10-26T10.26.50.703,215.835,-0.335,-0.579,0.274
1635233210742,2021-10-26T10.26.50.742,215.874,-1.128,-0.213,0.396
1635233210782,2021-10-26T10.26.50.782,215.914,-0.244,-0.274,0.213
1635233210823,2021-10-26T10.26.50.823,215.955,-0.823,-0.213,0.671
1635233210863,2021-10-26T10.26.50.863,215.995,0.152,-0.091,0.579
1635233210904,2021-10-26T10.26.50.904,216.036,-0.610,-0.091,0.366
1635233210943,2021-10-26T10.26.50.943,216.075,-0.884,-0.640,0.488
1635233210984,2021-10-26T10.26.50.984,216.116,-0.244,-0.305,0.579
1635233211024,2021-10-26T10.26.51.024,216.156,-0.854,-0.549,0.762
1635233211065,2021-10-26T10.26.51.065,216.197,-1.098,-0.640,0.671
1635233211104,2021-10-26T10.26.51.104,216.236,-1.067,-0.671,0.701
1635233211144,2021-10-26T10.26.51.144,216.276,-0.671,-0.549,0.427
1635233211185,2021-10-26T10.26.51.185,216.317,-0.579,-0.671,0.640
1635233211224,2021-10-26T10.26.51.224,216.356,-0.305,-0.640,0.457
1635233211265,2021-10-26T10.26.51.265,216.397,0.000,-0.671,0.427
1635233211305,2021-10-26T10.26.51.305,216.437,-0.244,-0.640,0.671
1635233211346,2021-10-26T10.26.51.346,216.478,-0.610,-0.823,0.518
1635233211385,2021-10-26T10.26.51.385,216.517,-0.945,-0.671,0.640
1635233211426,2021-10-26T10.26.51.426,216.558,0.000,-0.671,0.518
1635233211466,2021-10-26T10.26.51.466,216.598,-0.213,-0.610,0.610
1635233211506,2021-10-26T10.26.51.506,216.638,-0.671,-0.793,0.579
1635233211547,2021-10-26T10.26.51.547,216.679,-0.579,-0.640,0.579
1635233211586,2021-10-26T10.26.51.586,216.718,-0.335,-0.640,0.518
1635233211627,2021-10-26T10.26.51.627,216.759,-0.244,-0.732,0.488
1635233211667,2021-10-26T10.26.51.667,216.799,-0.366,-0.701,0.518
1635233211708,2021-10-26T10.26.51.708,216.840,-0.030,-0.701,0.488
1635233211747,2021-10-26T10.26.51.747,216.879,-0.732,-0.732,0.579
1635233211788,2021-10-26T10.26.51.788,216.920,-0.823,-0.488,0.518
1635233211828,2021-10-26T10.26.51.828,216.960,-0.366,-0.549,0.427
1635233211869,2021-10-26T10.26.51.869,217.001,-0.488,-0.854,0.549
1635233211908,2021-10-26T10.26.51.908,217.040,-0.274,-0.701,0.488
1635233211948,2021-10-26T10.26.51.948,217.080,-0.579,-0.732,0.488
1635233211989,2021-10-26T10.26.51.989,217.121,-0.488,-0.579,0.610
1635233212029,2021-10-26T10.26.52.029,217.161,0.061,-0.671,0.366
1635233212070,2021-10-26T10.26.52.070,217.202,-0.366,-0.854,0.488
1635233212109,2021-10-26T10.26.52.109,217.241,-0.244,-0.640,0.549
1635233212150,2021-10-26T10.26.52.150,217.282,-0.274,-0.579,0.518
1635233212190,2021-10-26T10.26.52.190,217.322,-0.732,-0.732,0.518
1635233212231,2021-10-26T10.26.52.231,217.363,-0.762,-0.549,0.518
1635233212270,2021-10-26T10.26.52.270,217.402,0.061,-0.640,0.396
1635233212310,2021-10-26T10.26.52.310,217.442,-0.244,-0.732,0.640
1635233212351,2021-10-26T10.26.52.351,217.483,-0.305,-0.549,0.579
1635233212390,2021-10-26T10.26.52.390,217.522,-0.640,-0.518,0.488
1635233212431,2021-10-26T10.26.52.431,217.563,-0.457,-0.610,0.427
1635233212471,2021-10-26T10.26.52.471,217.603,-0.244,-0.884,0.518
1635233212512,2021-10-26T10.26.52.512,217.644,-0.610,-0.854,0.579
1635233212551,2021-10-26T10.26.52.551,217.683,-0.610,-0.518,0.457
1635233212593,2021-10-26T10.26.52.593,217.725,-0.671,-0.671,0.579
1635233212632,2021-10-26T10.26.52.632,217.764,-0.366,-0.671,0.610
1635233212672,2021-10-26T10.26.52.672,217.804,-0.366,-0.640,0.549
1635233212713,2021-10-26T10.26.52.713,217.845,-0.732,-0.671,0.549
1635233212752,2021-10-26T10.26.52.752,217.884,-0.366,-0.610,0.579
1635233212793,2021-10-26T10.26.52.793,217.925,-0.793,-0.854,0.427
1635233212833,2021-10-26T10.26.52.833,217.965,-0.427,-0.671,0.488
1635233212874,2021-10-26T10.26.52.874,218.006,-0.183,-0.640,0.518
1635233212913,2021-10-26T10.26.52.913,218.045,-0.793,-0.762,0.701
1635233212954,2021-10-26T10.26.52.954,218.086,-0.549,-0.610,0.579
1635233212994,2021-10-26T10.26.52.994,218.126,-0.457,-0.823,0.457
1635233213033,2021-10-26T10.26.53.033,218.165,-0.213,-0.762,0.518
1635233213074,2021-10-26T10.26.53.074,218.206,-0.335,-0.610,0.579
1635233213114,2021-10-26T10.26.53.114,218.246,-0.579,-0.732,0.457
1635233213155,2021-10-26T10.26.53.155,218.287,-0.274,-0.549,0.549
1635233213195,2021-10-26T10.26.53.195,218.327,-0.152,-0.732,0.366
1635233213236,2021-10-26T10.26.53.236,218.368,-0.762,-0.701,0.488
1635233213275,2021-10-26T10.26.53.275,218.407,-0.152,-0.457,0.488
1635233213316,2021-10-26T10.26.53.316,218.448,-0.396,-0.793,0.579
1635233213356,2021-10-26T10.26.53.356,218.488,-0.945,-0.701,0.488
1635233213397,2021-10-26T10.26.53.397,218.529,-0.518,-0.427,0.549
1635233213436,2021-10-26T10.26.53.436,218.568,-0.274,-0.701,0.427
1635233213476,2021-10-26T10.26.53.476,218.608,-0.305,-0.732,0.610
1635233213517,2021-10-26T10.26.53.517,218.649,-0.305,-0.457,0.549
1635233213556,2021-10-26T10.26.53.556,218.688,-0.396,-0.488,0.518
1635233213597,2021-10-26T10.26.53.597,218.729,-0.488,-0.213,0.671
1635233213637,2021-10-26T10.26.53.637,218.769,-0.762,-0.518,0.457
1635233213678,2021-10-26T10.26.53.678,218.810,-0.396,-0.793,0.457
1635233213718,2021-10-26T10.26.53.718,218.850,-0.152,-0.732,0.549
1635233213759,2021-10-26T10.26.53.759,218.891,-0.610,-0.671,0.457
1635233213798,2021-10-26T10.26.53.798,218.930,-0.091,-0.610,0.457
1635233213838,2021-10-26T10.26.53.838,218.970,-0.335,-0.610,0.610
1635233213879,2021-10-26T10.26.53.879,219.011,-0.823,-0.793,0.671
1635233213918,2021-10-26T10.26.53.918,219.050,-0.610,-0.518,0.457
1635233213959,2021-10-26T10.26.53.959,219.091,-0.671,-0.579,0.457
1635233213999,2021-10-26T10.26.53.999,219.131,-0.457,-0.915,0.518
1635233214040,2021-10-26T10.26.54.040,219.172,-0.396,-0.732,0.579
1635233214079,2021-10-26T10.26.54.079,219.211,-0.610,-0.396,0.549
1635233214120,2021-10-26T10.26.54.120,219.252,-0.915,-0.640,0.610
1635233214160,2021-10-26T10.26.54.160,219.292,-0.305,-0.579,0.579
1635233214201,2021-10-26T10.26.54.201,219.333,-0.640,-0.762,0.610
1635233214240,2021-10-26T10.26.54.240,219.372,-0.457,-0.610,0.549
1635233214280,2021-10-26T10.26.54.280,219.412,-0.244,-0.518,0.396
1635233214321,2021-10-26T10.26.54.321,219.453,-0.701,-0.488,0.549
1635233214361,2021-10-26T10.26.54.361,219.493,-0.396,-0.518,0.518
1635233214402,2021-10-26T10.26.54.402,219.534,-0.518,-0.732,0.518
1635233214441,2021-10-26T10.26.54.441,219.573,-0.396,-0.579,0.549
1635233214482,2021-10-26T10.26.54.482,219.614,-0.549,-0.579,0.488
1635233214522,2021-10-26T10.26.54.522,219.654,-0.579,-0.640,0.427
1635233214563,2021-10-26T10.26.54.563,219.695,-0.274,-0.640,0.518
1635233214602,2021-10-26T10.26.54.602,219.734,-0.579,-0.701,0.579
1635233214642,2021-10-26T10.26.54.642,219.774,-0.488,-0.671,0.366
1635233214683,2021-10-26T10.26.54.683,219.815,-0.335,-0.671,0.518
1635233214722,2021-10-26T10.26.54.722,219.854,-0.701,-0.762,0.549
1635233214763,2021-10-26T10.26.54.763,219.895,-0.732,-0.579,0.640
1635233214803,2021-10-26T10.26.54.803,219.935,-0.579,-0.518,0.671
1635233214844,2021-10-26T10.26.54.844,219.976,-0.701,-0.671,0.518
1635233214884,2021-10-26T10.26.54.884,220.016,-0.396,-0.640,0.457
1635233214925,2021-10-26T10.26.54.925,220.057,-0.122,-0.701,0.335
1635233214964,2021-10-26T10.26.54.964,220.096,0.244,-1.006,0.152
1635233215004,2021-10-26T10.26.55.004,220.136,-0.213,-0.915,0.213
1635233215045,2021-10-26T10.26.55.045,220.177,-0.396,-0.488,0.549
1635233215084,2021-10-26T10.26.55.084,220.216,-0.427,-0.549,0.640
1635233215125,2021-10-26T10.26.55.125,220.257,-1.098,-0.671,0.701
1635233215165,2021-10-26T10.26.55.165,220.297,-0.671,-0.579,0.457
1635233215206,2021-10-26T10.26.55.206,220.338,-0.732,-0.579,0.640
1635233215245,2021-10-26T10.26.55.245,220.377,-0.793,-0.823,0.488
1635233215286,2021-10-26T10.26.55.286,220.418,-0.244,-0.579,0.457
1635233215326,2021-10-26T10.26.55.326,220.458,-0.183,-0.701,0.518
1635233215367,2021-10-26T10.26.55.367,220.499,-0.396,-0.945,0.549
1635233215406,2021-10-26T10.26.55.406,220.538,-0.213,-0.640,0.671
1635233215446,2021-10-26T10.26.55.446,220.578,-0.793,-0.549,0.762
1635233215487,2021-10-26T10.26.55.487,220.619,-0.915,-0.671,0.549
1635233215527,2021-10-26T10.26.55.527,220.659,-0.427,-0.640,0.457
1635233215568,2021-10-26T10.26.55.568,220.700,-0.122,-0.701,0.610
1635233215607,2021-10-26T10.26.55.607,220.739,-0.518,-0.915,0.549
1635233215648,2021-10-26T10.26.55.648,220.780,-0.061,-0.549,0.274
1635233215688,2021-10-26T10.26.55.688,220.820,-0.061,-0.549,0.366
1635233215729,2021-10-26T10.26.55.729,220.861,-0.366,-0.549,0.549
1635233215768,2021-10-26T10.26.55.768,220.900,-0.305,-0.518,0.518
1635233215809,2021-10-26T10.26.55.809,220.941,-0.701,-0.884,0.549
1635233215849,2021-10-26T10.26.55.849,220.981,-0.732,-0.579,0.549
1635233215888,2021-10-26T10.26.55.888,221.020,-0.671,-0.549,0.457
1635233215929,2021-10-26T10.26.55.929,221.061,-0.274,-0.732,0.457
1635233215969,2021-10-26T10.26.55.969,221.101,-0.427,-0.671,0.701
1635233216010,2021-10-26T10.26.56.010,221.142,-0.793,-0.732,0.610
1635233216050,2021-10-26T10.26.56.050,221.182,-0.488,-0.610,0.579
1635233216091,2021-10-26T10.26.56.091,221.223,-0.518,-0.701,0.518
1635233216130,2021-10-26T10.26.56.130,221.262,-0.732,-0.732,0.518
1635233216171,2021-10-26T10.26.56.171,221.303,-0.396,-0.671,0.549
1635233216211,2021-10-26T10.26.56.211,221.343,-0.396,-0.701,0.579
1635233216250,2021-10-26T10.26.56.250,221.382,-0.305,-0.732,0.488
1635233216291,2021-10-26T10.26.56.291,221.423,-0.488,-0.671,0.549
1635233216331,2021-10-26T10.26.56.331,221.463,-0.335,-0.610,0.488
1635233216372,2021-10-26T10.26.56.372,221.504,-0.457,-0.701,0.518
1635233216411,2021-10-26T10.26.56.411,221.543,-0.244,-0.640,0.549
1635233216452,2021-10-26T10.26.56.452,221.584,-0.366,-0.732,0.549
1635233216492,2021-10-26T10.26.56.492,221.624,-0.610,-0.610,0.518
1635233216533,2021-10-26T10.26.56.533,221.665,-0.518,-0.610,0.549
1635233216572,2021-10-26T10.26.56.572,221.704,-0.457,-0.610,0.549
1635233216612,2021-10-26T10.26.56.612,221.744,-0.335,-0.640,0.335
1635233216653,2021-10-26T10.26.56.653,221.785,-0.244,-0.732,0.579
1635233216693,2021-10-26T10.26.56.693,221.825,-0.640,-0.610,0.488
1635233216734,2021-10-26T10.26.56.734,221.866,-0.701,-0.579,0.457
1635233216773,2021-10-26T10.26.56.773,221.905,-0.274,-0.640,0.518
1635233216814,2021-10-26T10.26.56.814,221.946,-0.274,-0.579,0.518
1635233216854,2021-10-26T10.26.56.854,221.986,-0.518,-0.610,0.549
1635233216895,2021-10-26T10.26.56.895,222.027,-0.732,-0.549,0.518
1635233216934,2021-10-26T10.26.56.934,222.066,-0.305,-0.671,0.488
1635233216975,2021-10-26T10.26.56.975,222.107,-0.518,-0.762,0.518
1635233217015,2021-10-26T10.26.57.015,222.147,-0.579,-0.579,0.549
1635233217054,2021-10-26T10.26.57.054,222.186,-0.396,-0.610,0.518
1635233217095,2021-10-26T10.26.57.095,222.227,-0.427,-0.701,0.549
1635233217135,2021-10-26T10.26.57.135,222.267,-0.396,-0.762,0.518
1635233217176,2021-10-26T10.26.57.176,222.308,-0.610,-0.579,0.640
1635233217216,2021-10-26T10.26.57.216,222.348,-0.610,-0.640,0.488
1635233217257,2021-10-26T10.26.57.257,222.389,-0.305,-0.640,0.518
1635233217296,2021-10-26T10.26.57.296,222.428,-0.610,-0.671,0.579
1635233217337,2021-10-26T10.26.57.337,222.469,-0.640,-0.671,0.488
1635233217377,2021-10-26T10.26.57.377,222.509,-0.305,-0.579,0.518
1635233217416,2021-10-26T10.26.57.416,222.548,-0.457,-0.640,0.549
1635233217457,2021-10-26T10.26.57.457,222.589,-0.183,-0.579,0.427
1635233217497,2021-10-26T10.26.57.497,222.629,-0.518,-0.701,0.549
1635233217538,2021-10-26T10.26.57.538,222.670,-0.640,-0.671,0.488
1635233217577,2021-10-26T10.26.57.577,222.709,-0.457,-0.640,0.457
1635233217618,2021-10-26T10.26.57.618,222.750,-0.396,-0.640,0.640
1635233217658,2021-10-26T10.26.57.658,222.790,-0.427,-0.488,0.549
1635233217699,2021-10-26T10.26.57.699,222.831,-0.518,-0.488,0.518
1635233217739,2021-10-26T10.26.57.739,222.871,-0.488,-0.640,0.549
1635233217780,2021-10-26T10.26.57.780,222.912,-0.335,-0.671,0.457
1635233217819,2021-10-26T10.26.57.819,222.951,-0.457,-0.579,0.488
1635233217859,2021-10-26T10.26.57.859,222.991,-0.335,-0.579,0.396
1635233217900,2021-10-26T10.26.57.900,223.032,-0.366,-0.671,0.518
1635233217939,2021-10-26T10.26.57.939,223.071,-0.427,-0.640,0.610
1635233217980,2021-10-26T10.26.57.980,223.112,-0.549,-0.640,0.488
1635233218020,2021-10-26T10.26.58.020,223.152,-0.213,-0.701,0.457
1635233218061,2021-10-26T10.26.58.061,223.193,-0.244,-0.671,0.457
1635233218100,2021-10-26T10.26.58.100,223.232,-0.427,-0.701,0.549
1635233218141,2021-10-26T10.26.58.141,223.273,-0.335,-0.549,0.579
1635233218181,2021-10-26T10.26.58.181,223.313,-0.427,-0.579,0.640
1635233218220,2021-10-26T10.26.58.220,223.352,-0.457,-0.732,0.671
1635233218261,2021-10-26T10.26.58.261,223.393,-0.366,-0.305,0.457
1635233218301,2021-10-26T10.26.58.301,223.433,-0.457,-0.488,0.640
1635233218342,2021-10-26T10.26.58.342,223.474,-0.518,-0.579,0.610
1635233218382,2021-10-26T10.26.58.382,223.514,-0.061,-0.244,0.274
1635233218423,2021-10-26T10.26.58.423,223.555,-0.457,-0.640,0.427
1635233218462,2021-10-26T10.26.58.462,223.594,-0.427,-0.640,0.366
1635233218503,2021-10-26T10.26.58.503,223.635,-0.488,-0.610,0.396
1635233218543,2021-10-26T10.26.58.543,223.675,-0.579,-0.549,0.335
1635233218584,2021-10-26T10.26.58.584,223.716,-0.305,-0.549,0.366
1635233218623,2021-10-26T10.26.58.623,223.755,-0.518,-0.732,0.579
1635233218663,2021-10-26T10.26.58.663,223.795,-0.671,-0.488,0.549
1635233218704,2021-10-26T10.26.58.704,223.836,-0.640,-0.579,0.549
1635233218743,2021-10-26T10.26.58.743,223.875,-0.457,-0.671,0.671
1635233218784,2021-10-26T10.26.58.784,223.916,-0.579,-0.396,0.640
1635233218824,2021-10-26T10.26.58.824,223.956,-0.518,-0.610,0.549
1635233218865,2021-10-26T10.26.58.865,223.997,-0.396,-0.732,0.488
1635233218905,2021-10-26T10.26.58.905,224.037,-0.396,-0.610,0.549
1635233218946,2021-10-26T10.26.58.946,224.078,-0.549,-0.732,0.610
1635233218985,2021-10-26T10.26.58.985,224.117,-0.518,-0.549,0.457
1635233219025,2021-10-26T10.26.59.025,224.157,-0.457,-0.640,0.488
1635233219066,2021-10-26T10.26.59.066,224.198,-0.335,-0.671,0.488
1635233219105,2021-10-26T10.26.59.105,224.237,-0.579,-0.640,0.549
1635233219146,2021-10-26T10.26.59.146,224.278,-0.671,-0.610,0.427
1635233219186,2021-10-26T10.26.59.186,224.318,-0.274,-0.549,0.427
1635233219227,2021-10-26T10.26.59.227,224.359,-0.427,-0.732,0.518
1635233219266,2021-10-26T10.26.59.266,224.398,-0.793,-0.610,0.427
1635233219307,2021-10-26T10.26.59.307,224.439,-0.488,-0.518,0.518
1635233219347,2021-10-26T10.26.59.347,224.479,-0.274,-0.610,0.457
1635233219386,2021-10-26T10.26.59.386,224.518,-0.457,-0.762,0.396
1635233219427,2021-10-26T10.26.59.427,224.559,-0.457,-0.610,0.518
1635233219467,2021-10-26T10.26.59.467,224.599,-0.518,-0.549,0.549
1635233219508,2021-10-26T10.26.59.508,224.640,-0.518,-0.518,0.518
1635233219548,2021-10-26T10.26.59.548,224.680,-0.488,-0.671,0.518
1635233219589,2021-10-26T10.26.59.589,224.721,-0.427,-0.640,0.488
1635233219628,2021-10-26T10.26.59.628,224.760,-0.488,-0.610,0.549
1635233219669,2021-10-26T10.26.59.669,224.801,-0.640,-0.640,0.549
1635233219709,2021-10-26T10.26.59.709,224.841,-0.427,-0.610,0.457
1635233219750,2021-10-26T10.26.59.750,224.882,-0.183,-0.610,0.579
1635233219789,2021-10-26T10.26.59.789,224.921,-0.244,-0.396,0.549
1635233219829,2021-10-26T10.26.59.829,224.961,-0.488,-0.701,0.549
1635233219870,2021-10-26T10.26.59.870,225.002,-0.335,-0.701,0.457
1635233219909,2021-10-26T10.26.59.909,225.041,-0.610,-0.518,0.427
1635233219950,2021-10-26T10.26.59.950,225.082,-0.518,-0.518,0.518
1635233219990,2021-10-26T10.26.59.990,225.122,-0.366,-0.610,0.488
1635233220031,2021-10-26T10.27.00.031,225.163,-0.274,-0.549,0.549
1635233220071,2021-10-26T10.27.00.071,225.203,-0.366,-0.396,0.518
1635233220112,2021-10-26T10.27.00.112,225.244,-0.518,-0.671,0.488
1635233220151,2021-10-26T10.27.00.151,225.283,-0.305,-0.671,0.549
1635233220191,2021-10-26T10.27.00.191,225.323,-0.488,-0.732,0.457
1635233220232,2021-10-26T10.27.00.232,225.364,-0.335,-0.671,0.427
1635233220271,2021-10-26T10.27.00.271,225.403,-0.488,-0.579,0.610
1635233220312,2021-10-26T10.27.00.312,225.444,-0.579,-0.579,0.579
1635233220352,2021-10-26T10.27.00.352,225.484,-0.457,-0.549,0.549
1635233220393,2021-10-26T10.27.00.393,225.525,-0.396,-0.640,0.488
1635233220432,2021-10-26T10.27.00.432,225.564,-0.305,-0.701,0.549
1635233220473,2021-10-26T10.27.00.473,225.605,-0.518,-0.579,0.549
1635233220513,2021-10-26T10.27.00.513,225.645,-0.518,-0.640,0.457
1635233220552,2021-10-26T10.27.00.552,225.684,-0.610,-0.701,0.549
1635233220593,2021-10-26T10.27.00.593,225.725,-0.518,-0.488,0.457
1635233220633,2021-10-26T10.27.00.633,225.765,-0.335,-0.488,0.366
1635233220674,2021-10-26T10.27.00.674,225.806,-0.183,-0.793,0.396
1635233220714,2021-10-26T10.27.00.714,225.846,-0.671,-0.640,0.579
1635233220755,2021-10-26T10.27.00.755,225.887,-0.640,-0.427,0.488
1635233220794,2021-10-26T10.27.00.794,225.926,-0.305,-0.579,0.457
1635233220835,2021-10-26T10.27.00.835,225.967,-0.396,-0.579,0.640
1635233220875,2021-10-26T10.27.00.875,226.007,-0.457,-0.610,0.579
1635233220916,2021-10-26T10.27.00.916,226.048,-0.579,-0.549,0.488
1635233220955,2021-10-26T10.27.00.955,226.087,-0.427,-0.579,0.488
1635233220995,2021-10-26T10.27.00.995,226.127,-0.213,-0.640,0.427
1635233221036,2021-10-26T10.27.01.036,226.168,-0.488,-0.701,0.518
1635233221075,2021-10-26T10.27.01.075,226.207,-0.335,-0.579,0.427
1635233221116,2021-10-26T10.27.01.116,226.248,-0.427,-0.610,0.549
1635233221156,2021-10-26T10.27.01.156,226.288,-0.518,-0.701,0.549
1635233221197,2021-10-26T10.27.01.197,226.329,-0.457,-0.701,0.427
1635233221237,2021-10-26T10.27.01.237,226.369,-0.427,-0.640,0.457
1635233221278,2021-10-26T10.27.01.278,226.410,-0.579,-0.610,0.610
1635233221317,2021-10-26T10.27.01.317,226.449,-0.610,-0.671,0.518
1635233221357,2021-10-26T10.27.01.357,226.489,-0.335,-0.640,0.518
1635233221398,2021-10-26T10.27.01.398,226.530,-0.427,-0.610,0.549
1635233221437,2021-10-26T10.27.01.437,226.569,-0.549,-0.671,0.518
1635233221478,2021-10-26T10.27.01.478,226.610,-0.213,-0.579,0.488
1635233221518,2021-10-26T10.27.01.518,226.650,-0.457,-0.671,0.518
1635233221559,2021-10-26T10.27.01.559,226.691,-0.549,-0.671,0.396
1635233221598,2021-10-26T10.27.01.598,226.730,-0.488,-0.640,0.549
1635233221639,2021-10-26T10.27.01.639,226.771,-0.213,-0.640,0.396
1635233221679,2021-10-26T10.27.01.679,226.811,-0.457,-0.701,0.610
1635233221718,2021-10-26T10.27.01.718,226.850,-0.610,-0.579,0.579
1635233221759,2021-10-26T10.27.01.759,226.891,-0.549,-0.457,0.549
1635233221799,2021-10-26T10.27.01.799,226.931,-0.396,-0.671,0.518
1635233221840,2021-10-26T10.27.01.840,226.972,-0.244,-0.640,0.518
1635233221880,2021-10-26T10.27.01.880,227.012,-0.396,-0.671,0.549
1635233221921,2021-10-26T10.27.01.921,227.053,-0.457,-0.732,0.488
1635233221960,2021-10-26T10.27.01.960,227.092,-0.366,-0.701,0.488
1635233222001,2021-10-26T10.27.02.001,227.133,-0.579,-0.854,0.457
1635233222041,2021-10-26T10.27.02.041,227.173,-0.457,-0.610,0.518
1635233222082,2021-10-26T10.27.02.082,227.214,-0.366,-0.671,0.457
1635233222121,2021-10-26T10.27.02.121,227.253,-0.396,-0.671,0.488
1635233222161,2021-10-26T10.27.02.161,227.293,-0.518,-0.640,0.549
1635233222202,2021-10-26T10.27.02.202,227.334,-0.732,-0.640,0.427
1635233222241,2021-10-26T10.27.02.241,227.373,-0.244,-0.610,0.457
1635233222282,2021-10-26T10.27.02.282,227.414,-0.305,-0.671,0.549
1635233222322,2021-10-26T10.27.02.322,227.454,-0.335,-0.579,0.457
1635233222363,2021-10-26T10.27.02.363,227.495,-0.366,-0.732,0.488
1635233222403,2021-10-26T10.27.02.403,227.535,-0.457,-0.640,0.518
1635233222444,2021-10-26T10.27.02.444,227.576,-0.396,-0.610,0.518
1635233222483,2021-10-26T10.27.02.483,227.615,-0.427,-0.579,0.610
1635233222523,2021-10-26T10.27.02.523,227.655,-0.457,-0.640,0.518
1635233222564,2021-10-26T10.27.02.564,227.696,-0.488,-0.732,0.579
1635233222603,2021-10-26T10.27.02.603,227.735,-0.488,-0.488,0.640
1635233222644,2021-10-26T10.27.02.644,227.776,-0.427,-0.762,0.427
1635233222684,2021-10-26T10.27.02.684,227.816,-0.488,-0.671,0.488
1635233222725,2021-10-26T10.27.02.725,227.857,-0.335,-0.610,0.518
1635233222764,2021-10-26T10.27.02.764,227.896,-0.518,-0.701,0.457
1635233222805,2021-10-26T10.27.02.805,227.937,-0.518,-0.640,0.549
1635233222845,2021-10-26T10.27.02.845,227.977,-0.396,-0.610,0.518
1635233222886,2021-10-26T10.27.02.886,228.018,-0.549,-0.610,0.457
1635233222926,2021-10-26T10.27.02.926,228.058,-0.579,-0.671,0.457
1635233222965,2021-10-26T10.27.02.965,228.097,-0.457,-0.701,0.457
1635233223006,2021-10-26T10.27.03.006,228.138,-0.549,-0.701,0.518
1635233223046,2021-10-26T10.27.03.046,228.178,-0.396,-0.640,0.549
1635233223087,2021-10-26T10.27.03.087,228.219,-0.427,-0.610,0.457
1635233223126,2021-10-26T10.27.03.126,228.258,-0.366,-0.610,0.457
1635233223167,2021-10-26T10.27.03.167,228.299,-0.457,-0.793,0.579
1635233223207,2021-10-26T10.27.03.207,228.339,-0.579,-0.793,0.457
1635233223248,2021-10-26T10.27.03.248,228.380,-0.518,-0.549,0.488
1635233223287,2021-10-26T10.27.03.287,228.419,-0.305,-0.671,0.518
1635233223327,2021-10-26T10.27.03.327,228.459,-0.335,-0.762,0.457
1635233223368,2021-10-26T10.27.03.368,228.500,-0.579,-0.701,0.579
1635233223407,2021-10-26T10.27.03.407,228.539,-0.244,-0.640,0.457
1635233223448,2021-10-26T10.27.03.448,228.580,-0.549,-0.671,0.610
1635233223488,2021-10-26T10.27.03.488,228.620,-0.305,-0.701,0.518
1635233223529,2021-10-26T10.27.03.529,228.661,-0.427,-0.732,0.427
1635233223569,2021-10-26T10.27.03.569,228.701,-0.274,-0.732,0.457
1635233223610,2021-10-26T10.27.03.610,228.742,-0.366,-0.701,0.549
1635233223649,2021-10-26T10.27.03.649,228.781,-0.518,-0.640,0.518
1635233223689,2021-10-26T10.27.03.689,228.821,-0.457,-0.610,0.518
1635233223730,2021-10-26T10.27.03.730,228.862,-0.488,-0.732,0.518
1635233223769,2021-10-26T10.27.03.769,228.901,-0.305,-0.701,0.457
1635233223810,2021-10-26T10.27.03.810,228.942,-0.488,-0.610,0.549
1635233223850,2021-10-26T10.27.03.850,228.982,-0.366,-0.640,0.518
1635233223891,2021-10-26T10.27.03.891,229.023,-0.366,-0.701,0.457
1635233223930,2021-10-26T10.27.03.930,229.062,-0.366,-0.671,0.457
1635233223971,2021-10-26T10.27.03.971,229.103,-0.244,-0.549,0.488
1635233224011,2021-10-26T10.27.04.011,229.143,-0.488,-0.823,0.549
1635233224052,2021-10-26T10.27.04.052,229.184,-0.640,-0.701,0.549
1635233224092,2021-10-26T10.27.04.092,229.224,-0.579,-0.549,0.488
1635233224131,2021-10-26T10.27.04.131,229.263,-0.396,-0.671,0.457
1635233224172,2021-10-26T10.27.04.172,229.304,-0.305,-0.701,0.518
1635233224212,2021-10-26T10.27.04.212,229.344,-0.274,-0.701,0.396
1635233224253,2021-10-26T10.27.04.253,229.385,-0.488,-0.610,0.488
1635233224292,2021-10-26T10.27.04.292,229.424,-0.427,-0.732,0.457
1635233224333,2021-10-26T10.27.04.333,229.465,-0.152,-0.762,0.488
1635233224373,2021-10-26T10.27.04.373,229.505,-0.061,-0.854,0.549
1635233224414,2021-10-26T10.27.04.414,229.546,-0.671,-1.311,0.549
1635233224453,2021-10-26T10.27.04.453,229.585,-0.884,-1.890,0.732
1635233224493,2021-10-26T10.27.04.493,229.625,2.744,-0.915,0.671
1635233224534,2021-10-26T10.27.04.534,229.666,3.902,-1.280,1.067
1635233224573,2021-10-26T10.27.04.573,229.705,1.799,-1.311,1.372
1635233224614,2021-10-26T10.27.04.614,229.746,-1.402,-0.396,1.341
1635233224654,2021-10-26T10.27.04.654,229.786,-1.982,-0.030,0.701
1635233224695,2021-10-26T10.27.04.695,229.827,-2.378,-0.518,0.488
1635233224735,2021-10-26T10.27.04.735,229.867,-2.073,-1.799,1.098
1635233224776,2021-10-26T10.27.04.776,229.908,-0.915,-0.610,1.098
1635233224815,2021-10-26T10.27.04.815,229.947,-0.274,-0.335,0.823
1635233224856,2021-10-26T10.27.04.856,229.988,-0.244,-0.945,0.457
1635233224896,2021-10-26T10.27.04.896,230.028,0.213,-0.640,-0.030
1635233224935,2021-10-26T10.27.04.935,230.067,1.220,-0.457,0.244
1635233224976,2021-10-26T10.27.04.976,230.108,-0.091,-0.274,0.457
1635233225016,2021-10-26T10.27.05.016,230.148,-0.427,0.091,0.396
